"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Cetn2",0.513519749230061,-0.390640844971377,0.116,0.159,0,0.0567053208130622,-1.07290054704745,0.058,0.159,0
"Cetn3",0.841114755812328,0.165752503553009,0.186,0.171,0,0.499865620824276,0.249027547839915,0.217,0.171,0
"Cetn4",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Cfap100",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap126",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Cfap157",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap20",0.734436210304418,-0.291105171420462,0.047,0.061,0,0.378407053982391,0.44167262578231,0.101,0.061,0
"Cfap206",0.649591180612596,0.931287249915986,0.023,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Cfap298",0.794686439547188,0.516249750637142,0.047,0.037,0,0.196115423114447,1.05638246989752,0.087,0.037,0
"Cfap299",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap300",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap36",0.329871661602451,1.19432165574978,0.093,0.049,0,0.0648443325366906,-2.07290054704745,0,0.049,0
"Cfap410",0.17253841167818,1.93128724991599,0.023,0,0,1,0.249027547839915,0,0,0
"Cfap43",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap44",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap45",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap46",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap47",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap52",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap53",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Cfap54",0.649591180612596,0.931287249915986,0.023,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Cfap57",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap61",1,0.931287249915986,0,0,0,0.0583507783042699,2.24902754783991,0.043,0,0
"Cfap69",0.17253841167818,1.93128724991599,0.023,0,0,1,0.249027547839915,0,0,0
"Cfap70",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap74",0.17253841167818,1.93128724991599,0.023,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Cfap77",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap97",0.101393339281973,-1.87606767214162,0,0.061,0,0.378407053982391,0.44167262578231,0.101,0.061,0
"Cfap97d1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap97d2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfap99",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfb",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfd",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfdp1",0.748550214714456,0.101212251358298,0.186,0.159,0,0.658573142157877,0.155918143448433,0.188,0.159,0
"Cfh",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfhr2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfi",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cfl1",0.601592987692342,0.128144579145296,0.93,0.841,0,0.727661123563061,0.153103127841379,0.812,0.841,0
"Cfl2",0.634027407475519,0.609359155028623,0.07,0.049,0,0.881814352711493,-0.072900547047448,0.043,0.049,0
"Cflar",0.922021421328925,0.0382024538324979,0.14,0.146,0,0.622560934039027,0.355942751756427,0.174,0.146,0
"Cfp",0.415769582712658,0.931287249915986,0.07,0.037,0,0.191239247803226,1.41895254928223,0.087,0.037,0
"Cftr",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cgas",0.354431262324423,-0.65367525080517,0.023,0.061,0,0.148203486797534,-1.33593495288124,0.014,0.061,0
"Cggbp1",0.852613282870739,0.0170171239418697,0.512,0.476,0,0.780182280372864,0.0605824584268044,0.507,0.476,0
"Cgn",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cgnl1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cgref1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cgrrf1",0.744369460630629,-0.0687127500840141,0.047,0.061,0,0.637257021622016,-0.335934952881241,0.043,0.061,0
"Ch25h",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chac1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chac2",0.479375534026574,-0.0687127500840141,0,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"Chad",0.479375534026574,-0.65367525080517,0,0.012,0,0.365985455905626,-1.33593495288124,0,0.012,0
"Chadl",0.17253841167818,1.93128724991599,0.023,0,0,1,0.249027547839915,0,0,0
"Chaf1a",0.209618383982833,-1.39064084497138,0,0.037,0,0.111444511865157,-2.07290054704745,0,0.037,0
"Chaf1b",0.479375534026574,-0.0687127500840141,0,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"Champ1",0.511666544849644,0.931287249915986,0.047,0.024,0,0.0244497117174461,1.98599314200612,0.116,0.024,0
"Chat",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chchd1",0.528768885254884,-0.291105171420462,0.116,0.159,0,0.00956766453145177,-1.55832737421769,0.029,0.159,0
"Chchd10",0.179576504236234,-1.39064084497138,0.023,0.085,0,0.36652713184731,0.627539171093644,0.13,0.085,0
"Chchd2",0.914404285242984,-0.0174874267288411,0.674,0.646,0,0.990501915675584,0.00327113343795642,0.667,0.646,0
"Chchd3",0.778630920142215,-0.0687127500840143,0.256,0.28,0,0.294155551447877,-0.236399279330327,0.203,0.28,0
"Chchd4",0.239524432974401,1.51624975063714,0.047,0.012,0,0.120062702191829,1.57095564272728,0.058,0.012,0
"Chchd5",0.239524432974401,1.51624975063714,0.047,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"Chchd6",1,0.931287249915986,0,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Chchd7",0.228546590816499,-0.592274706141027,0.163,0.256,0,0.783347730515239,-0.0266068947735127,0.232,0.256,0
"Chd1",0.791209101947832,-0.0687127500840141,0.488,0.439,0,0.515751429602194,-0.281487168858865,0.391,0.439,0
"Chd1l",0.781359568250514,-0.0687127500840141,0.116,0.134,0,0.365308024418965,-0.528580030823637,0.087,0.134,0
"Chd2",0.237010027759768,-0.286304185156641,0.581,0.61,0,0.973558985142054,-0.00251121915604963,0.652,0.61,0
"Chd3",0.39727568412331,-0.256339753259785,0.558,0.634,0,0.0528507994844234,-0.553935605100532,0.493,0.634,0
"Chd4",0.437510449985534,0.303256027302944,0.395,0.329,0,0.0988313291304136,0.483492801476938,0.464,0.329,0
"Chd5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chd6",0.116150793404994,-0.834247496446991,0.186,0.317,0,0.576301682896107,-0.314873337353412,0.275,0.317,0
"Chd7",0.309062603584227,0.381090167355506,0.512,0.439,0,0.0951639663142249,0.6463630453853,0.522,0.439,0
"Chd8",0.819457570425725,-0.0687127500840141,0.349,0.366,0,0.00955393069549556,-1.01400685799388,0.174,0.366,0
"Chd9",0.145012865905703,-1.39064084497138,0,0.049,0,0.881814352711493,-0.072900547047448,0.043,0.049,0
"Chdh",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chek1",0.0513148399364282,2.51624975063714,0.047,0,0,1,0.249027547839915,0,0,0
"Chek2",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Cherp",0.587263490368043,0.428786909386802,0.233,0.195,0,0.588459025272908,0.249027547839915,0.232,0.195,0
"Chfr",0.969876566480698,-0.0073122054198711,0.256,0.256,0,0.606792359488615,0.310428092504058,0.29,0.256,0
"Chga",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chgb",0.479375534026574,-0.0687127500840141,0,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"Chia1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chic1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chic2",0.700564327040547,-0.168248423634928,0.302,0.329,0,0.261480850780023,-0.409935534325018,0.246,0.329,0
"Chid1",0.0713962120231476,-1.87606767214162,0,0.073,0,0.0226531610873093,-2.55832737421769,0,0.073,0
"Chil1",0.0513148399364282,2.51624975063714,0.047,0,0,1,0.249027547839915,0,0,0
"Chil3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chil5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chil6",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chit1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chka",0.804843226350324,-0.00159855422547728,0.186,0.207,0,0.584337094704667,-0.442850156797754,0.174,0.207,0
"Chkb",0.909244546063812,-0.0687127500840141,0.186,0.171,0,0.635623768926377,-0.335934952881242,0.145,0.171,0
"Chl1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chm",0.922021421328925,0.0382024538324979,0.14,0.146,0,0.613182358540125,-0.129484075413815,0.116,0.146,0
"Chml",0.649591180612596,0.931287249915986,0.023,0.012,0,0.237344178414255,1.24902754783991,0.043,0.012,0
"Chmp1a",0.0766274982793971,0.853284737914713,0.349,0.207,0,0.97664309500439,0.171025035838641,0.203,0.207,0
"Chmp1b",0.608241233443821,0.325566189028032,0.419,0.402,0,0.302381516804425,0.405146749757196,0.464,0.402,0
"Chmp2a",0.101262843872707,-1.06871275008401,0.047,0.146,0,0.876241775987462,-0.0505327340189932,0.159,0.146,0
"Chmp2b",0.315836837413963,-0.554139577254256,0.093,0.159,0,0.630569581384121,-0.236399279330327,0.13,0.159,0
"Chmp3",0.282007262211263,-0.364168633610185,0.209,0.305,0,0.361066612629169,-0.257932440879968,0.232,0.305,0
"Chmp4b",0.426501987304115,-0.238637751526326,0.302,0.378,0,0.806292205651115,-0.0140068579938792,0.348,0.378,0
"Chmp4c",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chmp5",0.668105771561822,-0.146715262085287,0.163,0.195,0,0.427952278354885,0.460531653033626,0.246,0.195,0
"Chmp6",0.354431262324423,-0.65367525080517,0.023,0.061,0,0.356123528952677,-0.750972452160085,0.029,0.061,0
"Chmp7",0.366047997350951,0.568717170531277,0.14,0.085,0,0.993867413157922,-0.113542531544794,0.087,0.085,0
"Chn1",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Chn2",0.854204904105736,0.34632474919483,0.07,0.061,0,0.342933630573918,0.985993142006121,0.101,0.061,0
"Chodl",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chordc1",0.698240994559086,-0.364168633610185,0.233,0.256,0,0.831452353380311,-0.257932440879968,0.246,0.256,0
"Chp1",0.464745916684565,-0.373567331612435,0.326,0.378,0,0.127441602352772,-0.683858256301548,0.275,0.378,0
"Chp2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chpf",0.734436210304418,-0.653675250805171,0.047,0.061,0,0.927433239728959,-0.598969358715035,0.058,0.061,0
"Chpf2",0.0238769103880241,-1.87606767214162,0.023,0.159,0,0.820397482695323,-0.0988957555803922,0.145,0.159,0
"Chpt1",0.96083357668925,0.194321655749779,0.047,0.049,0,0.0648443325366906,-2.07290054704745,0,0.049,0
"Chrac1",0.261660630564911,-0.483750249362858,0.093,0.171,0,0.647775488009644,-0.291540833522788,0.145,0.171,0
"Chrd",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrdl1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrdl2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrm1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrm2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrm3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrm5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrna1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrna10",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrna2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrna3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrna4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrna5",0.17253841167818,1.93128724991599,0.023,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Chrna6",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrna7",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrnb1",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Chrnb2",0.479375534026574,-0.65367525080517,0,0.012,0,0.365985455905626,-1.33593495288124,0,0.012,0
"Chrnb3",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Chrnb4",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Chrnd",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chrne",0.309503245305284,-0.65367525080517,0,0.024,0,0.196301072321598,-1.33593495288124,0,0.024,0
"Chst1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chst10",0.949142056043014,0.123932327858382,0.07,0.073,0,0.447169100478332,-0.55832737421769,0.043,0.073,0
"Chst11",0.511666544849644,0.931287249915986,0.047,0.024,0,0.670857702612448,-0.335934952881241,0.014,0.024,0
"Chst12",0.615441135702873,0.931287249915985,0.07,0.049,0,0.0715517654356864,1.51206195367371,0.13,0.049,0
"Chst13",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chst14",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Chst15",0.854204904105736,0.34632474919483,0.07,0.061,0,0.637257021622016,-0.335934952881241,0.043,0.061,0
"Chst2",0.0285888891250408,2.73864217197359,0.093,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Chst3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chst5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chst7",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chst8",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chst9",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chsy1",0.239986888465694,0.779284156470936,0.14,0.073,0,0.957002800775931,-0.487938046326292,0.072,0.073,0
"Chsy3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Chtf18",0.649591180612596,0.931287249915986,0.023,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Chtop",0.580193161968585,-0.168248423634929,0.372,0.415,0,0.444683363740951,-0.198431429131307,0.348,0.415,0
"Chuk",0.4130905123103,-0.483750249362858,0.116,0.171,0,0.616033674826909,0.249027547839915,0.203,0.171,0
"Churc1",0.276210915285784,-0.769152468225106,0.07,0.134,0,0.216369926556846,-0.866449669580021,0.072,0.134,0
"Ciao1",0.317419655960168,0.583363946495679,0.233,0.159,0,0.484564023919154,0.348563221390829,0.203,0.159,0
"Ciao2a",0.644390003716951,-0.291105171420462,0.186,0.22,0,0.66855950612629,0.178638219948517,0.246,0.22,0
"Ciao2b",0.532867118605276,0.471855631278689,0.163,0.122,0,0.512537798267004,-0.210404070797383,0.087,0.122,0
"Ciao3",0.794686439547188,0.516249750637142,0.047,0.037,0,0.111449848191027,-1.75097245216009,0,0.037,0
"Ciapin1",0.0252249568606043,1.58336394649568,0.209,0.073,0,0.72285325847617,0.611597627224623,0.087,0.073,0
"Ciart",0.415769582712658,0.931287249915986,0.07,0.037,0,0.405111604266265,-0.750972452160085,0.014,0.037,0
"Cib1",0.391324848305738,-0.554139577254256,0.093,0.146,0,0.824452440030825,0.142112343923403,0.159,0.146,0
"Cib2",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Cib3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cib4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cic",0.454172326576729,0.34632474919483,0.302,0.232,0,0.600406089532229,0.187627003175771,0.275,0.232,0
"Cidea",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cideb",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cidec",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ciita",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Cilp",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cilp2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cinp",0.607978911610079,-0.238637751526327,0.07,0.098,0,0.939763855146859,0.0791025463976021,0.101,0.098,0
"Cip2a",0.788777830062735,0.609359155028623,0.047,0.037,0,0.401312975932344,-1.07290054704745,0.014,0.037,0
"Cipc",0.901441333204183,-0.0687127500840141,0.14,0.146,0,0.27543399314236,-0.388402372775377,0.087,0.146,0
"Cir1",0.78426740979977,-0.175627954000527,0.279,0.293,0,0.700310634349054,-0.0988957555803924,0.261,0.293,0
"Cirbp",0.808911931660484,-0.012129221717647,0.233,0.256,0,0.329864180376937,-0.39482864193481,0.188,0.256,0
"Cisd1",0.854204904105736,0.34632474919483,0.07,0.061,0,0.356123528952677,-0.750972452160085,0.029,0.061,0
"Cisd2",0.575557442811578,-0.0321868740589002,0.349,0.415,0,0.720560147684353,0.173078694606616,0.435,0.415,0
"Cisd3",0.250222301363379,0.609359155028623,0.14,0.073,0,0.00728109567321044,1.24902754783991,0.232,0.073,0
"Cish",0.0677798786997366,0.931287249915985,0.163,0.061,0,0.353321364462618,0.512061953673708,0.101,0.061,0
"Cit",0.649591180612596,0.931287249915986,0.023,0.012,0,0.237344178414255,1.24902754783991,0.043,0.012,0
"Cited1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cited2",0.739297273972625,0.00928976191725892,0.605,0.537,0,0.972724662184375,0.0332988567844775,0.522,0.537,0
"Cited4",0.641010611751388,1.51624975063714,0.023,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"Ciz1",0.328402917654916,-0.571213090613198,0.116,0.183,0,0.574231780262109,-0.137995575269333,0.145,0.183,0
"CK137956",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ckap2",0.145012865905703,-1.39064084497138,0,0.049,0,0.540154998542592,-0.487938046326292,0.029,0.049,0
"Ckap2l",0.209628342463845,-1.06871275008401,0,0.037,0,0.405111604266265,-0.750972452160085,0.014,0.037,0
"Ckap4",1,0.931287249915986,0,0,0,0.12419789674055,1.83399004856107,0.029,0,0
"Ckap5",0.920519860241115,0.153679671252434,0.116,0.11,0,0.744530176353537,-0.0140068579938788,0.13,0.11,0
"Ckb",0.016334260449957,2.93128724991599,0.07,0,0,0.0281310480988109,2.57095564272728,0.058,0,0
"Cklf",0.528768885254884,-0.291105171420462,0.116,0.159,0,0.456197666841313,-0.388402372775377,0.116,0.159,0
"Ckm",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Ckmt1",0.649591180612596,0.931287249915986,0.023,0.012,0,0.120062702191829,1.57095564272728,0.058,0.012,0
"Ckmt2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cks1b",0.0828719021712155,1.73864217197359,0.116,0.037,0,0.800221969484074,-0.166009951438929,0.029,0.037,0
"Cks2",0.328450792388051,0.516249750637142,0.233,0.159,0,0.223071980956008,0.708459166477212,0.232,0.159,0
"Clasp1",0.00495238675031168,1.93128724991599,0.233,0.061,0,0.00249174378786082,1.83399004856107,0.232,0.061,0
"Clasp2",0.642733217543766,0.220793867110971,0.163,0.207,0,0.721490544933393,0.166565387647942,0.232,0.207,0
"Clasrp",0.375359836403943,-0.390640844971377,0.163,0.232,0,0.0407106936647435,-0.902975545605135,0.101,0.232,0
"Clba1",0.309503245305284,-0.65367525080517,0,0.024,0,0.519121566481412,0.664065047118759,0.043,0.024,0
"Clca1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Clca2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Clca3a1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Clca3a2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Clca3b",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Clcc1",0.476610621148098,-0.390640844971377,0.07,0.11,0,0.668037681381359,-0.072900547047448,0.087,0.11,0
"Clcf1",0.904548777396112,0.208821225444894,0.302,0.341,0,0.261310605176741,-0.473438476631177,0.261,0.341,0
"Clcn1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Clcn2",0.794686439547188,0.516249750637142,0.047,0.037,0,0.405111604266265,-0.750972452160085,0.014,0.037,0
"Clcn3",0.949202253494663,0.108165012000065,0.233,0.232,0,0.311226351650726,-0.36764381260858,0.159,0.232,0
"Clcn4",0.344957038327125,-0.528144368721312,0.163,0.232,0,0.47694703034931,-0.403049148739779,0.188,0.232,0
"Clcn5",0.794686439547188,0.516249750637142,0.047,0.037,0,0.538432857063233,0.570955642727277,0.058,0.037,0
"Clcn6",1,0.931287249915986,0,0,0,0.0281310480988109,2.57095564272728,0.058,0,0
"Clcn7",0.600046245670152,0.346324749194829,0.116,0.085,0,0.758921534172355,-0.335934952881242,0.072,0.085,0
"Clcnka",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Cldn1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn10",0.479375534026574,-0.0687127500840141,0,0.012,0,0.237344178414255,1.24902754783991,0.043,0.012,0
"Cldn11",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn12",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn13",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn15",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn19",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn20",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn22",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn23",0.479375534026574,-0.0687127500840141,0,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Cldn24",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn3",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn34c1",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn34c2",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn4",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn5",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn6",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldn7",0.649591180612596,0.931287249915986,0.023,0.012,0,0.365985455905626,-0.750972452160085,0,0.012,0
"Cldn9",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Cldnd1",0.415900556639497,0.696821996278963,0.256,0.195,0,0.196150883703889,0.734454375010156,0.275,0.195,0
"Cldnd2",0.479375534026574,-0.0687127500840141,0,0.012,0,0.909886212815142,0.249027547839915,0.014,0.012,0
"Clec10a",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Clec11a",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Clec12a",1,0.931287249915986,0,0,0,0.281549128378024,1.24902754783991,0.014,0,0
"Clec12b",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
"Clec14a",1,0.931287249915986,0,0,0,1,0.249027547839915,0,0,0
