"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Abi2",7.4001013702724e-05,0.139215317916703,0.176,0.151,0,8.37210112763011e-05,0.105676386031839,0.175,0.151,0
"Abi3",0.311195202016953,2.03684001757037,0,0,0,0.12209297468061,2.25712872740267,0,0,0
"Abi3bp",0.162646870384782,-1.54812248315079,0,0,0,0.113115962624247,-1.91279627403964,0,0,0
"Abitram",0.603364235139584,0.0909166903261625,0.034,0.033,0,0.890329595197467,-0.0506755485511441,0.033,0.033,0
"Abl1",0.413699109214818,-0.0102085552340609,0.064,0.061,0,0.117923713272112,0.0180675325166115,0.067,0.061,0
"Abl2",4.52317598178486e-05,0.197739511503816,0.114,0.093,0.128496229043457,1.15393828609048e-07,0.257679479476888,0.119,0.093,2.72175713119046
"Ablim1",2.48003225633005e-11,0.212411582153825,0.232,0.184,6.38948238459941,4.2155462765101e-05,0.06313596599853,0.213,0.184,0.15908585290935
"Ablim2",0.94478945511708,-0.107549891764805,0.002,0.002,0,0.459697323346891,0.186739399511275,0.002,0.002,0
"Ablim3",0.0041649845878791,3.35876811245773,0.001,0,0,0.0287659161410983,2.99409432156888,0.001,0,0
"Abo",0.162646870384782,-1.54812248315079,0,0,0,0.113115962624247,-1.91279627403964,0,0,0
"Abr",0.00191930865378526,-2.77051490448723,0,0.002,0,0.000152038451873269,1.48930216953171,0.006,0.002,0
"Abracl",0.311195202016953,1.03684001757037,0,0,0,0.0115658706121255,3.25712872740267,0.001,0,0
"Abraxas1",1.66261130034678e-05,0.331423259278985,0.07,0.053,0.563148986111648,0.00108748155570013,0.233380124630064,0.065,0.053,0
"Abraxas2",0.105454419141311,-0.25875392950353,0.048,0.053,0,0.0676981651276284,-0.248073922586022,0.047,0.053,0
"Abt1",0.188080357185775,0.176770278714845,0.028,0.025,0,0.721307897290332,-0.011258912925328,0.026,0.025,0
"Abtb1",0.110707503065399,0.0368400175703703,0.086,0.079,0,0.00142733411149135,0.146809681155717,0.093,0.079,0
"Abtb2",0.406232754078471,0.0893074374645053,0.003,0.003,0,0.126897404501352,-0.912796274039639,0.002,0.003,0
"AC150683.1",0.0330864229396954,-1.18555240376608,0.001,0.002,0,0.163656637867631,-0.67575707673879,0.001,0.002,0
"AC151602.1",0.311195202016953,1.03684001757037,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Acaa1a",0.207896314823367,-0.258782314763703,0.04,0.044,0,0.497652816554352,-0.168525879250201,0.042,0.044,0
"Acaa1b",0.767790242945436,-0.448586809599872,0.001,0.001,0,0.054513985155048,-2.13518869537609,0,0.001,0
"Acaa2",0.331248564076291,-0.173804743783247,0.027,0.029,0,0.217295786691681,0.106133454495211,0.033,0.029,0
"Acaca",0.00635530361275679,-0.215563836610164,0.314,0.324,0,6.11201779979209e-07,-0.333520398895101,0.302,0.324,-1.99775510372843
"Acacb",0.578728714745346,-0.548122483150786,0,0,0,0.113115962624247,-1.91279627403964,0,0,0
"Acad10",0.575314872664685,-0.0677488837068294,0.031,0.032,0,0.23664917364402,-0.156788231982256,0.029,0.032,0
"Acad11",0.0359905179314298,0.190736589357198,0.068,0.06,0,0.0655733439058615,0.0776988771935208,0.067,0.06,0
"Acad12",0.179875901148185,0.911309135486512,0.001,0.001,0,0.718754510214126,-0.327833773318485,0.001,0.001,0
"Acad8",0.113564481807637,0.0215327647825219,0.169,0.158,0,0.0259921120859221,0.0338901505927667,0.173,0.158,0
"Acad9",0.51433472070525,-0.12398277676469,0.075,0.078,0,0.96995761167016,-0.0924557103875556,0.078,0.078,0
"Acadl",0.274556318327377,0.584327812872863,0.004,0.003,0,0.417736694433057,0.556689009261579,0.003,0.003,0
"Acadm",5.87800312506101e-16,0.598016265427161,0.096,0.06,11.014709901446,5.64963685347211e-19,0.623725871623763,0.098,0.06,14.0319191808772
"Acads",0.484373929285111,0.0912878015927454,0.003,0.002,0,0.175247761329713,-0.635956068680816,0.002,0.002,0
"Acadsb",0.467458206622289,-0.128277598414329,0.078,0.081,0,0.493407470901108,-0.020230153151704,0.084,0.081,0
"Acadvl",0.0104148013179267,-0.153278448446229,0.398,0.406,0,0.00475227823819876,-0.190481124897593,0.402,0.406,0
"Acan",1,0.0368400175703698,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Acap1",0.0235101546193479,2.84419493962797,0.001,0,0,1,-0.327833773318485,0,0,0
"Acap2",0.976437919978338,-0.073303755546525,0.124,0.123,0,0.00367515427152221,-0.253340047094349,0.11,0.123,0
"Acap3",0.664386013266033,-0.100663506179565,0.047,0.049,0,0.00555515124634785,0.19057295812006,0.058,0.049,0
"Acat1",0.00265759610728782,0.084398013910304,0.219,0.197,0,8.58068862643109e-05,0.100826675690143,0.224,0.197,0
"Acat2",0.51447837904501,0.364894215254575,0.006,0.006,0,0.000102790600810616,1.06009188034312,0.011,0.006,0
"Acat3",0.548804824734123,1.03684001757037,0,0,0,0.262625106945568,-1.32783377331848,0,0,0
"Acbd3",0.157863340367404,0.0330682636811619,0.17,0.16,0,2.05760440612248e-05,0.145569962717231,0.187,0.16,0.4705778328402
"Acbd4",0.755335783542608,-0.0916747229523103,0.057,0.056,0,0.850046383947456,-0.150640771412133,0.055,0.056,0
"Acbd5",0.169941988931984,0.0242473128808283,0.188,0.178,0,0.208238579799691,0.0103848638261681,0.187,0.178,0
"Acbd6",4.06957644274674e-06,3.40607382723609,0.003,0,1.17439050341432,1.3360893088072e-08,4.01794106352325,0.005,0,3.65810422522938
"Acbd7",0.0101929860759454,0.39758736134826,0.013,0.009,0,0.460645749300668,-0.0190810671788553,0.01,0.009,0
"Accs",0.405851046050709,-0.204168081933425,0.003,0.004,0,0.213488351498222,0.293654603427787,0.006,0.004,0
"Accsl",0.919137698568112,-0.174664087623341,0.002,0.002,0,0.113284241326702,0.460662121487805,0.004,0.002,0
"Acd",0.338444446541474,-0.0375073238897108,0.076,0.072,0,0.827482996832248,-0.0988686980585496,0.073,0.072,0
"Ace",1,0.0368400175703698,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Ace2",0.578728714745346,-0.548122483150786,0,0,0,0.113115962624247,-1.91279627403964,0,0,0
"Acer1",0.311195202016953,1.03684001757037,0,0,0,0.206848460079155,1.25712872740267,0,0,0
"Acer2",1.94932860155257e-08,0.571176445221559,0.056,0.037,3.49405465904752,2.19234368203107e-09,0.521544363634827,0.057,0.037,4.44303107689695
"Acer3",0.0846003054472892,-0.324955460431495,0.023,0.028,0,0.00161427422917636,-0.57576128676207,0.02,0.028,0
"Ache",5.99875651847758e-11,-0.767975196179916,0.077,0.107,-6.00587847921518,7.01718416467724e-17,-0.918456128458009,0.072,0.107,-11.9377768394216
"Acin1",0.0400637890766894,0.00427059072254554,0.395,0.369,0,3.98427290391582e-07,0.087546286816983,0.416,0.369,2.18359063618123
"Ackr1",0.000563496494768986,0.280663819438329,0.042,0.032,0,0.00149474181474676,0.258654581633633,0.041,0.032,0
"Ackr2",1,0.0368400175703698,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Ackr3",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Ackr4",1,0.0368400175703698,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Acly",0.0135164912459481,0.00708403236012956,0.335,0.309,0,1.40110698577987e-09,0.116968000109544,0.361,0.309,4.63746841565056
"Acnat1",0.152046682378643,1.62180251829153,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Aco1",0.705789130760473,-0.0970310366796423,0.133,0.134,0,0.913629303711389,-0.119840731042652,0.136,0.134,0
"Aco2",0.0171599211472621,0.0419833208463301,0.133,0.119,0,0.0181739149572947,0.0256911664632176,0.132,0.119,0
"Acod1",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Acot1",0.985667660732489,0.0368400175703698,0,0,0,0.109403082574451,1.40913182084772,0.001,0,0
"Acot11",0.626382609858236,-0.252666599624614,0.001,0.001,0,0.123520893004876,0.856590797818944,0.002,0.001,0
"Acot12",0.312440215637848,0.451877516849214,0.003,0.002,0,0.192526019571235,0.601776898790118,0.003,0.002,0
"Acot13",0.0142289565179878,0.222054890037278,0.049,0.041,0,0.0333698814962488,0.140553150553294,0.048,0.041,0
"Acot2",0.896608986246609,0.0849343057714158,0.007,0.007,0,0.787971099270959,0.0183418678155558,0.007,0.007,0
"Acot4",0.311195202016953,1.03684001757037,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Acot6",0.0364868067813908,-1.66359970057072,0,0.001,0,0.00345711341370908,-2.44331099073842,0,0.001,0
"Acot7",0.0446741669067381,0.123072415214449,0.067,0.059,0,5.44248675157166e-10,0.459974173813289,0.084,0.059,5.04814233354817
"Acot8",0.803338380489042,-0.0467601840475709,0.042,0.041,0,0.169573585190999,0.0148307797656733,0.046,0.041,0
"Acot9",0.023510155836105,2.62180251829153,0.001,0,0,0.00306406598340542,3.25712872740267,0.001,0,0
"Acox1",0.713858587092389,-0.0444474966130164,0.171,0.167,0,4.11405691302068e-07,0.168471107582275,0.2,0.167,2.16966941873569
"Acox2",1,0.0368400175703698,0,0,0,0.372134749522318,1.25712872740267,0,0,0
"Acox3",0.0457049372673222,-0.256488310577023,0.089,0.097,0,0.00685865670235769,-0.303065868169542,0.086,0.097,0
"Acoxl",0.475158056702589,-0.202347646309056,0.007,0.008,0,0.00656812216483721,0.557523660740394,0.012,0.008,0
"Acp1",0.285539212239416,-0.0206231358767575,0.117,0.11,0,0.11569685646889,0.0142874700399229,0.119,0.11,0
"Acp2",0.339442452610581,0.0450371705369896,0.043,0.04,0,0.143691633154497,0.108622709595265,0.044,0.04,0
"Acp5",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Acp6",0.967242344657162,-0.0926467075208723,0.071,0.07,0,0.0236189740279697,-0.276608449963311,0.062,0.07,0
"Acpp",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Acr",0.323553878712171,-1.54812248315079,0,0,0,0.701212407699547,-0.327833773318485,0,0,0
"Acrbp",0.0111875532639433,-0.240330120106513,0.078,0.089,0,1.81714911184773e-09,-0.502699148224104,0.065,0.089,-4.52454914791599
"Acrv1",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Acsbg1",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Acsbg2",0.0793711204857552,2.03684001757037,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Acsf2",0.152046682378643,2.03684001757037,0,0,0,1,-0.327833773318485,0,0,0
"Acsf3",0.917711404266525,-0.0348614477838183,0.09,0.089,0,0.857450952509605,-0.0575313670206508,0.09,0.089,0
"Acsl1",0.566194397163023,-0.0473042721418446,0.256,0.247,0,0.00255691540269674,0.0320027844941537,0.273,0.247,0
"Acsl3",0.377074318501366,0.0643790411686518,0.138,0.133,0,0.00127277577952298,0.214985453283417,0.15,0.133,0
"Acsl4",0.0358721514768564,0.0888346552086317,0.041,0.034,0,3.67968595120656e-05,0.293433990988961,0.047,0.034,0.218128959391948
"Acsl5",0.152046682378643,2.03684001757037,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Acsl6",0.0132725188950927,-0.122526464288166,0.512,0.51,0,8.62506042874295e-08,-0.226550437481302,0.501,0.51,-2.84817756757471
"Acsm1",0.152046682378643,2.35876811245773,0,0,0,0.0742137045806573,2.67216622668152,0,0,0
"Acsm5",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Acss1",0.323553878712171,-0.96315998242963,0,0,0,0.872133563904587,-0.327833773318485,0,0,0
"Acss2",0.312061363736167,0.0141199410702866,0.075,0.07,0,0.638530628617907,-0.0368933709148056,0.073,0.07,0
"Acss3",0.311195202016953,1.62180251829153,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Acta1",0.0579695364833061,0.621802518291526,0.003,0.001,0,0.0251834459688845,0.957568445543764,0.003,0.001,0
"Acta2",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Actbl2",0.323553878712171,-0.96315998242963,0,0,0,0.872133563904587,-0.327833773318485,0,0,0
"Actc1",0.0543433647492084,1.84419493962797,0.001,0,0,0.10937379286423,1.47952114873912,0.001,0,0
"Actg1",1.8345028582896e-46,0.717983334584081,0.221,0.131,41.5204213213218,1.8999307167482e-77,0.876262382140958,0.245,0.131,72.5052019499043
"Actg2",1,0.0368400175703698,0,0,0,0.372134749522318,1.25712872740267,0,0,0
"Actl10",0.730728653274691,0.451877516849214,0.001,0.001,0,0.718754510214126,-0.327833773318485,0.001,0.001,0
"Actl11",0.323553878712171,-0.96315998242963,0,0,0,0.262625106945568,-1.32783377331848,0,0,0
"Actl6a",3.27806125950296e-05,0.178972866991359,0.153,0.128,0.268322648791277,2.56428601576009e-09,0.24738075085111,0.162,0.128,4.37497325011825
"Actl6b",0.617174611602972,-0.0941206603127926,0.054,0.052,0,0.194392998457016,-0.0178783200971977,0.057,0.052,0
"Actl7b",0.230363544208705,0.88483692412532,0.001,0.001,0,0.442363270824467,0.935200632515309,0.001,0.001,0
"Actl9",0.578728714745346,-0.548122483150786,0,0,0,0.436406709310255,-0.912796274039641,0,0,0
"Actn1",1.76884491234109e-10,0.359567168164058,0.105,0.075,5.53624995729325,4.14716247608216e-17,0.513933101786852,0.113,0.075,12.1661886637421
"Actn2",0.24282738060302,1.03684001757037,0.001,0,0,0.121141372396606,1.40913182084772,0.001,0,0
"Actn3",0.0881972784413372,0.88483692412532,0.001,0,0,0.0535985128013775,1.25712872740267,0.001,0,0
"Actn4",0.0484887953605981,0.00933170222124069,0.288,0.269,0,0.54542307730745,-0.115308783147451,0.271,0.269,0
"Actr10",3.48967015919111e-05,0.230240235567111,0.129,0.107,0.241155334341987,7.00073015487595e-13,0.371792274794496,0.144,0.107,7.93879637610595
"Actr1a",4.44484452849918e-05,0.103890544987806,0.234,0.204,0.136083139230861,8.71117420392367e-10,0.177958513969064,0.246,0.204,4.84386301533621
"Actr1b",0.0150628225204722,0.0984987164878444,0.162,0.147,0,4.98765782243551e-06,0.162159247491292,0.174,0.147,1.08604306296031
"Actr2",3.25351443652205e-09,0.416388432130589,0.083,0.058,4.27158697594752,2.86601089364723e-19,0.681573679937214,0.095,0.058,14.3266618772682
"Actr3",4.17899789739585e-06,0.353990972195861,0.074,0.055,1.16286756144235,1.8470612431753e-11,0.50819049157039,0.082,0.055,6.51745841845679
"Actr3b",0.00190082871698466,0.226601434666851,0.044,0.034,0,0.000843645980592507,0.283014187729647,0.044,0.034,0
"Actr5",0.28417883109769,-0.158029725486539,0.067,0.071,0,0.210306999235485,-0.18810900965187,0.067,0.071,0
"Actr6",0.931304206150404,-0.0288035986703772,0.068,0.067,0,0.568527335891924,-0.0342276684661345,0.07,0.067,0
"Actr8",0.188359263956936,0.00572389319993283,0.084,0.078,0,0.00605980937052621,0.0958993082840771,0.09,0.078,0
"Actrt3",0.730671590656797,-0.285088077316992,0,0.001,0,0.270987716030007,-1.06479936748469,0,0.001,0
"Acvr1",0.213675205860627,0.844194939627974,0.002,0.001,0,0.224004179534674,0.894558648017965,0.002,0.001,0
"Acvr1b",0.600058849942534,-0.0188156799548125,0.117,0.114,0,0.266901313788199,-0.0326306704494672,0.12,0.114,0
"Acvr1c",0.985667660732489,0.0368400175703698,0,0,0,0.701112599586812,0.257128727402671,0,0,0
"Acvr2a",0.0054856598914567,0.135794428002669,0.084,0.072,0,0.13045642413906,0.0242863510438451,0.078,0.072,0
"Acvr2b",5.33322702418526e-08,-0.314332897092849,0.253,0.286,-3.0569496430037,0.000438883795041136,-0.222263321751213,0.269,0.286,0
"Acvrl1",1.00097717254629e-07,1.58938104059915,0.009,0.003,2.78351554064372,0.00115744655425072,1.01320314451658,0.006,0.003,0
"Acy1",0.288542394159407,0.106102680007484,0.023,0.021,0,0.0335000433939839,0.200860507755928,0.026,0.021,0
"Acy3",0.162646870384782,-1.54812248315079,0,0,0,0.436406709310255,-0.912796274039641,0,0,0
"Acyp1",1.10899572125414e-08,0.60568285292825,0.054,0.035,3.73900984352671,4.57105651669408e-09,0.590552461127865,0.053,0.035,4.12392312312298
"Acyp2",0.00862051824990119,0.32902076906368,0.027,0.021,0,0.0112605821654465,0.276624903028469,0.027,0.021,0
"Ada",0.152046682378643,2.03684001757037,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Adad1",1,0.0368400175703698,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Adad2",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Adal",0.881416220443041,-0.0752792075486881,0.171,0.171,0,0.718278617939967,-0.109330527455062,0.171,0.171,0
"Adam10",0.00482180273964678,0.163354398936225,0.078,0.066,0,0.0768429716798962,0.0336865006417759,0.073,0.066,0
"Adam11",0.318449787322904,0.664871240183412,0.001,0.001,0,0.00128562025864339,1.49813682690647,0.003,0.001,0
"Adam12",1,0.0368400175703698,0,0,0,0.0742137045806573,2.67216622668152,0,0,0
"Adam15",0.326399254166578,-0.399259097236303,0.001,0.002,0,0.0446331536908311,0.434006489486752,0.003,0.002,0
"Adam17",0.288285796809141,-0.116353488541527,0.092,0.097,0,0.0200830996308824,-0.256206486807093,0.087,0.097,0
"Adam18",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Adam19",1,0.0368400175703698,0,0,0,0.206848460079155,1.67216622668152,0,0,0
"Adam1a",0.763173573937935,-0.0812504403845491,0.102,0.099,0,0.00162458850098672,-0.3428307383093,0.086,0.099,0
"Adam1b",0.548855753897596,0.621802518291526,0,0,0,0.273152701810506,1.25712872740267,0,0,0
"Adam2",0.0793711200474586,2.35876811245773,0,0,0,0.206848460079155,1.25712872740267,0,0,0
"Adam21",0.0382828112106657,0.491405881035852,0.004,0.002,0,0.0659597791100738,0.343543479220146,0.004,0.002,0
"Adam22",0.000138379532618007,-0.864381827951456,0.007,0.014,0,0.33282905561025,0.142913158546648,0.016,0.014,0
"Adam23",0.167995077823047,-1.54812248315079,0,0.001,0,0.00721330530588801,1.78764344410145,0.002,0.001,0
"Adam28",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Adam3",0.548855753897596,0.621802518291526,0,0,0,0.262625106945568,-1.32783377331848,0,0,0
"Adam30",1,0.0368400175703698,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Adam32",0.505363812693265,-0.174664087623341,0.013,0.014,0,0.489000509884999,-0.274195809716411,0.013,0.014,0
"Adam33",0.578728714745346,-0.548122483150786,0,0,0,0.113115962624247,-1.91279627403964,0,0,0
"Adam4",0.35585329861739,-0.165102804954115,0.045,0.048,0,0.0144235839109876,-0.318595566463146,0.04,0.048,0
"Adam5",0.979677987787439,0.0368400175703698,0,0,0,0.43636702846297,-1.32783377331848,0,0,0
"Adam6b",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Adam7",0.0872448527494912,-2.28508807731699,0,0,0,0.217092974689951,-1.64976186820585,0,0,0
"Adam8",0.430646175998932,-0.294365890905002,0.007,0.008,0,0.0702066719252379,-0.46348887267605,0.006,0.008,0
"Adam9",0.000104782941142664,0.0722207362226909,0.375,0.336,0,5.7590816475113e-05,0.0392424274675959,0.378,0.336,0.0235864784342131
"Adamdec1",0.162646870384782,-1.54812248315079,0,0,0,0.113115962624247,-1.91279627403964,0,0,0
"Adamts1",0.0235101546193479,2.84419493962797,0.001,0,0,0.372134749522318,1.25712872740267,0,0,0
"Adamts10",0.0427817854595319,2.35876811245773,0.001,0,0,0.372134749522318,0.672166226681515,0,0,0
"Adamts12",0.323553878712171,-0.96315998242963,0,0,0,0.872133563904587,-0.327833773318485,0,0,0
"Adamts14",0.456652034367871,0.451877516849214,0.001,0.001,0,0.335122960687494,-0.327833773318483,0.001,0.001,0
"Adamts15",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Adamts16",0.323553878712171,-0.96315998242963,0,0,0,0.872133563904587,-0.327833773318485,0,0,0
"Adamts17",0.432177074376882,-0.96315998242963,0,0.001,0,0.495323115478947,-0.912796274039641,0,0.001,0
"Adamts18",0.680553283022066,0.0368400175703698,0.001,0,0,0.0523184271046289,-2.91279627403964,0,0,0
"Adamts19",0.548957617472515,0.0368400175703698,0,0,0,0.262625106945568,-1.91279627403964,0,0,0
"Adamts2",1,0.0368400175703698,0,0,0,0.206848460079155,1.67216622668152,0,0,0
"Adamts20",0.323553878712171,-0.96315998242963,0,0,0,0.436130167444749,0.672166226681515,0,0,0
"Adamts3",0.698419590339487,-0.0871078937662586,0.569,0.543,0,2.69280241441653e-11,-0.309192322844967,0.533,0.543,-6.35373522604846
"Adamts4",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Adamts5",0.0127586745510231,-2.54812248315079,0,0.001,0,0.13317111124917,-0.590868179152277,0.001,0.001,0
"Adamts6",0.311195202016953,1.03684001757037,0,0,0,0.0459241499791197,2.99409432156888,0.001,0,0
"Adamts7",0.578676468141524,-0.96315998242963,0,0,0,0.587331972562118,-0.00590567843112133,0,0,0
"Adamts8",0.103262649292821,-2.07863719984957,0,0.001,0,0.328934174218432,-1.22091856940197,0.001,0.001,0
"Adamts9",1,0.0368400175703698,0,0,0,0.206848460079155,1.67216622668152,0,0,0
"Adamtsl1",0.311195202016953,1.62180251829153,0,0,0,0.0287659147111903,2.67216622668152,0.001,0,0
"Adamtsl2",0.0427817845505515,2.62180251829153,0.001,0,0,0.206848460079155,1.25712872740267,0,0,0
"Adamtsl3",0.311195202016953,1.62180251829153,0,0,0,0.372134749522318,1.25712872740267,0,0,0
"Adamtsl4",0.49280454292713,0.0694446830022981,0.02,0.019,0,0.105020981162259,0.157593053851758,0.022,0.019,0
"Adamtsl5",0.805206270593766,0.0724639273010919,0.005,0.005,0,0.217518280965188,0.394632251152608,0.006,0.005,0
"Adap1",0.000448354366336065,3.84419493962797,0.002,0,0,0.0115658709608798,3.37260594482261,0.001,0,0
"Adap2",0.311195202016953,2.03684001757037,0,0,0,1,-0.327833773318485,0,0,0
"Adar",0.00259573365435069,0.187496685307904,0.072,0.059,0,1.42873896006266e-05,0.296075007643189,0.076,0.059,0.628986826475719
"Adarb1",4.42216837664685e-08,0.933529300328074,0.026,0.014,3.13830443950299,3.65049276747282e-09,0.968056460667355,0.027,0.014,4.22158822174376
"Adarb2",0.08724485321076,-1.96315998242963,0,0,0,0.780431660454754,-0.00590567843112133,0,0,0
"Adat1",0.0443769780759943,-0.31740579758972,0.036,0.043,0,0.0106504195825589,-0.391300192161877,0.035,0.043,0
"Adat2",0.0170873977143929,0.157694412444756,0.053,0.045,0,0.0350441794142232,0.104606772221804,0.052,0.045,0
"Adat3",0.263768585138589,0.911309135486512,0.001,0.001,0,0.940876656822913,-0.105441351982035,0.001,0.001,0
"Adck1",0.034544591207741,0.311901507419758,0.03,0.024,0,0.0114039395034269,0.289696589859103,0.031,0.024,0
"Adck2",0.0833635475834166,0.112702032085679,0.054,0.048,0,0.000125602286543406,0.286184760686755,0.062,0.048,0
"Adck5",0.87061995670551,-0.0952635184369752,0.026,0.027,0,0.571367531557053,-0.163262006370378,0.025,0.027,0
"Adcy1",0.287172492346665,-0.075131358176782,0.603,0.582,0,0.740633314560885,-0.0638766868259089,0.614,0.582,0
"Adcy10",0.578728714745346,-0.548122483150786,0,0,0,0.113115962624247,-1.91279627403964,0,0,0
"Adcy2",0.205098112021482,0.411235532351868,0.004,0.002,0,0.00119958422400684,1.14609741501393,0.006,0.002,0
"Adcy3",0.101990153866219,0.825335912376659,0.002,0.001,0,0.132993979095447,-0.979910469898176,0.001,0.001,0
"Adcy4",0.311195202016953,1.03684001757037,0,0,0,0.206848460079155,1.99409432156888,0,0,0
"Adcy5",0.0369826023787978,-2.42259160106693,0,0.001,0,9.97060660798757e-05,1.79769710876538,0.004,0.001,0
"Adcy6",0.14987718443759,-0.1257300406921,0.283,0.287,0,0.0428721197053329,-0.0142907555503424,0.308,0.287,0
"Adcy7",1,0.0368400175703698,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Adcy8",0.152046682378643,1.62180251829153,0,0,0,0.0115658706121255,3.25712872740267,0.001,0,0
"Adcy9",0.490011070856651,-0.172106872701127,0.018,0.02,0,0.140797724516819,0.10932213194508,0.023,0.02,0
"Adcyap1",0.548855753897596,0.621802518291526,0,0,0,0.262625106945568,-1.32783377331848,0,0,0
"Adcyap1r1",0.578780963011335,-0.378197481708474,0,0,0,0.844985715300958,0.257128727402673,0,0,0
"Add1",1.43251421044724e-13,0.170477601500579,0.465,0.395,8.62784077524322,1.35945067034435e-24,0.244559284544121,0.481,0.395,19.6505762608778
"Add2",0.000789708560265882,2.84419493962797,0.002,0,0,3.21444308675289e-05,3.25712872740267,0.003,0,0.276833973302098
"Add3",0.000116149862513342,0.0775738086820772,0.282,0.249,0,4.89213990270472e-13,0.207630159352029,0.303,0.249,8.0944408458222
"Adgb",0.795146284169651,-0.548122483150786,0.001,0.001,0,0.00605895544146652,-3.4977587747608,0,0.001,0
"Adgra1",0.146828522192065,1.45187751684921,0.001,0,0,0.00682622369422788,2.25712872740267,0.002,0,0
"Adgra2",0.152046682378643,2.03684001757037,0,0,0,0.372134749522318,0.672166226681515,0,0,0
"Adgra3",0.000177655051579603,0.626556048262161,0.019,0.012,0,2.73570953884095e-06,0.808370610279828,0.021,0.012,1.34686972935299
"Adgrb1",1.52521032824911e-11,2.34350135580442,0.011,0.002,6.60060997655836,0.00250817427646752,1.35497605080082,0.005,0.002,0
"Adgrb2",1.57657563199357e-07,1.58703710013085,0.01,0.003,2.58622490437854,0.00377201049211735,1.07426467025286,0.006,0.003,0
"Adgrb3",0.331614373030683,0.134687340968515,0.014,0.012,0,0.322551955156113,0.096664055209426,0.014,0.012,0
"Adgrd1",0.0482957796417888,-2.54812248315079,0,0.001,0,0.0250399562822726,-2.91279627403964,0,0.001,0
"Adgre1",0.311195202016953,1.62180251829153,0,0,0,1,-0.327833773318485,0,0,0
"Adgre4",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Adgre5",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Adgrf1",1,0.0368400175703698,0,0,0,0.206848460079155,1.25712872740267,0,0,0
"Adgrf2",0.558478710803244,-0.00323742180496467,0.009,0.008,0,0.127406057473436,-0.409133875420332,0.006,0.008,0
"Adgrf4",0.864472022038123,0.0763683817570078,0.004,0.004,0,0.487007356654843,0.174666567210699,0.004,0.004,0
"Adgrf5",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Adgrg1",0.023510155836105,2.62180251829153,0.001,0,0,0.0459241496874593,2.99409432156888,0.001,0,0
"Adgrg2",0.548957617472515,0.0368400175703698,0,0,0,0.262625106945568,-1.91279627403964,0,0,0
"Adgrg3",0.305054999713366,1.03684001757037,0,0,0,0.273129877021497,1.47952114873912,0,0,0
"Adgrg4",1,0.0368400175703698,0,0,0,1,-0.327833773318485,0,0,0
"Adgrg5",0.311195202016953,1.62180251829153,0,0,0,1,-0.327833773318485,0,0,0
"Adgrg6",0.162646870384782,-1.54812248315079,0,0,0,0.181409350249476,1.78764344410145,0.001,0,0
"Adgrg7",1,0.0368400175703698,0,0,0,0.206848460079155,1.67216622668152,0,0,0
"Adgrl1",0.276440192083093,0.00651956622743777,0.065,0.06,0,0.0971537814775953,0.0427705382912715,0.067,0.06,0
"Adgrl2",0.00111911844819581,1.67155555348863,0.005,0.002,0,0.0093438901621844,1.46863283259638,0.005,0.002,0
"Adgrl3",1.16814155257176e-06,4.89482101269794,0.003,0,1.71644424135532,6.49697541254247e-05,4.75962906793186,0.002,0,0
