"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Shisa9",1,-1.10820510830557,0,0,0,0.14599235663698,1.88660648894554,0.001,0,0
"Shisal1",0.00191736175338681,-0.753362390945473,0.033,0.051,0,0.053488597186657,-0.421515806416791,0.039,0.051,0
"Shisal2a",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Shisal2b",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Shkbp1",0.000216891275947371,0.830394347030285,0.041,0.021,0,0.000999232877485965,0.709301957137632,0.039,0.021,0
"Shld1",0.498850189250289,-0.401936311362281,0.007,0.009,0,0.626657215066966,0.153252148331715,0.011,0.009,0
"Shld2",0.209419393477269,0.377221718864671,0.011,0.007,0,0.225552167350782,0.381814336908369,0.011,0.007,0
"Shld3",0.00917125080289089,-1.95620201486052,0.001,0.004,0,0.083113311349471,-1.28331851249677,0.002,0.004,0
"Shmt1",0.098545057914919,1.21372298658179,0.004,0.001,0,0.516283732166371,-0.920748433112063,0.001,0.001,0
"Shmt2",0.384287475208717,-0.41221129519567,0.02,0.024,0,0.687556402869707,-0.0568099826880903,0.026,0.024,0
"Shoc2",0.0213084766445882,0.51119088947946,0.049,0.035,0,0.00364583166168526,0.657227637292987,0.054,0.035,0
"Shox2",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Shpk",0.0716303099793582,0.476757392415585,0.016,0.01,0,0.105760413060104,0.494289066166782,0.015,0.01,0
"Shprh",0.425594965644414,-0.1292667238334,0.032,0.037,0,0.849097478754762,0.0151212294682219,0.038,0.037,0
"Shq1",0.411704907555393,-0.314655985772997,0.006,0.008,0,0.313501588671338,-0.242676527999425,0.005,0.008,0
"Shroom1",0.496083774404169,-0.108205108305571,0,0,0,0.208080886743197,1.07925156688794,0.001,0,0
"Shroom2",0.02578339906457,-0.499395865630047,0.031,0.043,0,0.0115414602288708,-0.409786513834683,0.029,0.043,0
"Shroom3",0.0900476482794279,0.455695776887756,0.03,0.022,0,0.000459461341073191,0.990317838467649,0.042,0.022,0
"Shroom4",0.192689103793486,-2.43013320319293,0,0.001,0,0.0363078724667346,1.14964089477934,0.005,0.001,0
"Shtn1",0.000136892498887708,0.520149987928966,0.1,0.067,0,0.00534661498437981,0.403380569968571,0.091,0.067,0
"Siae",0.423089395785874,-0.255046496634842,0.028,0.032,0,0.191804066240854,-0.39921131253254,0.026,0.032,0
"Siah1a",0.741826020119533,-0.27660264000129,0.027,0.029,0,0.315604331312675,0.139123022865336,0.034,0.029,0
"Siah1b",0.988261080084926,-0.228499342023282,0.012,0.012,0,0.843760774758946,-0.138339868184689,0.013,0.012,0
"Siah2",0.518192761269505,-0.278130109747883,0.012,0.014,0,0.00887511708571312,-0.920748433112061,0.006,0.014,0
"Siah3",1,-1.10820510830557,0,0,0,0.145992361134455,2.24917656833025,0.001,0,0
"Sidt1",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Sidt2",0.791299912504858,-0.0869886223958747,0.068,0.07,0,0.382018641674853,-0.22277697056172,0.063,0.07,0
"Sigirr",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Siglec1",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Siglec15",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Siglece",1,-1.10820510830557,0,0,0,0.208080879980365,1.4011796617753,0.001,0,0
"Siglecf",0.689518570980435,0.535651081469154,0.005,0.004,0,0.701979199973128,0.4011796617753,0.004,0.004,0
"Siglecg",0.335551318426755,0.476757392415585,0.001,0,0,1,-0.920748433112063,0,0,0
"Siglech",0.578154941391195,-0.523242607584415,0,0.001,0,0.168990526562563,-1.92074843311206,0,0.001,0
"Sigmar1",0.0972864128198508,0.143333658690394,0.038,0.029,0,0.165899212368403,0.146365762746474,0.036,0.029,0
"Sik1",0.746186561381134,-0.693167609026727,0.004,0.005,0,0.592010197736596,-0.127199310579488,0.006,0.005,0
"Sik2",0.198787085534855,0.313621556635912,0.031,0.024,0,0.0489849762612895,0.589735851649817,0.035,0.024,0
"Sik3",0.0210788826361411,0.365726080026842,0.067,0.05,0,0.215802736545455,0.250794846728633,0.059,0.05,0
"Sike1",0.131228318712603,0.26935768555461,0.073,0.062,0,0.568122766316417,0.13962418486742,0.066,0.062,0
"Sil1",0.391585085349697,0.0304830562999419,0.177,0.166,0,0.850306867105239,0.0170950908253684,0.169,0.166,0
"Sim1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Simc1",0.423728075019452,-0.523242607584415,0.003,0.005,0,0.303941821002581,0.457763190141668,0.007,0.005,0
"Sin3a",0.805849690536438,0.0137854160730395,0.034,0.032,0,0.0685030812481587,0.384106148416358,0.043,0.032,0
"Sin3b",0.392093342430473,-0.0382099055473133,0.24,0.224,0,0.268899102299661,0.049992625033805,0.24,0.224,0
"Sinhcaf",0.342817026180465,-0.430133203192933,0.017,0.021,0,0.903149697049973,0.024110012695477,0.021,0.021,0
"Sipa1",0.496083774404169,-0.108205108305571,0,0,0,0.467621948241451,0.664214067609093,0,0,0
"Sipa1l1",8.47785169186257e-05,0.707370320557001,0.067,0.04,0,0.00118071068886135,0.598625725981517,0.062,0.04,0
"Sipa1l2",0.189945496456025,0.0516662284728193,0.036,0.029,0,0.0501050532623756,0.34603810758284,0.04,0.029,0
"Sipa1l3",0.263394984144095,0.064465269875559,0.184,0.169,0,0.913830141973828,0.0267841469938022,0.171,0.169,0
"Sirpa",0.249400053436014,-0.143770468289287,0.132,0.144,0,0.901832149849641,-0.0301880384441207,0.142,0.144,0
"Sirpb1a",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Sirpb1b",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Sirpb1c",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Sirt1",0.0148524873898067,0.933615067389056,0.016,0.007,0,0.00257127088217355,1.05787791609537,0.018,0.007,0
"Sirt2",0.397191331500833,0.0441398155026207,0.201,0.189,0,0.00320773927345546,0.254484782090694,0.227,0.189,0
"Sirt3",0.429644084749566,0.196128926567054,0.04,0.035,0,0.208778147912964,0.338638195706587,0.043,0.035,0
"Sirt4",0.572402918534838,-0.145679813724233,0.017,0.019,0,0.301521199292489,0.285702444355364,0.024,0.019,0
"Sirt5",0.862387320900554,-0.0624014186924464,0.015,0.015,0,0.310585359522826,0.212518097751402,0.019,0.015,0
"Sirt6",0.760604567531419,-0.381223602711986,0.025,0.026,0,0.432115422174718,0.054160585925108,0.03,0.026,0
"Sirt7",0.318313246110494,0.351226510331727,0.018,0.014,0,0.578039390645475,0.202633982393221,0.016,0.014,0
"Sit1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Siva1",0.170085452956418,0.891794891694428,0.004,0.002,0,0.182585784393637,1.07925156688794,0.004,0.002,0
"Six1",1,-1.10820510830557,0,0,0,0.304118383374333,0.664214067609093,0.001,0,0
"Six2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Six3",0.00166412272911148,0.305169341750629,0.143,0.11,0,0.0101647190973367,0.297839912082615,0.136,0.11,0
"Six4",0.0625784429476036,-2.10820510830557,0,0.002,0,0.231618238018192,-1.33578593239091,0.001,0.002,0
"Six5",0.449607067482036,0.213722986581791,0.012,0.01,0,0.975652919973024,0.00525098544416114,0.01,0.01,0
"Six6",0.335551318426755,0.891794891694429,0.001,0,0,0.0749054758919431,2.07925156688794,0.002,0,0
"Ska1",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Ska2",0.0864907516977415,0.170654264689906,0.082,0.068,0,0.522614443335222,0.0524846573251523,0.074,0.068,0
"Ska3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Skap1",0.496083774404169,-0.108205108305571,0,0,0,0.304118383374333,1.07925156688794,0.001,0,0
"Skap2",0.429053463424082,0.276458741929755,0.012,0.009,0,0.336002109863509,0.301643988224386,0.012,0.009,0
"Ski",0.684782855345758,-0.00200570447364523,0.037,0.035,0,5.22072229370537e-05,0.723107756662663,0.063,0.035,0.0662091217125325
"Skida1",0.873589621284175,0.213722986581792,0.004,0.004,0,0.00698556315783642,1.63384041856558,0.012,0.004,0
"Skil",0.00088931446466218,0.461807050949614,0.066,0.042,0,0.000366770778580888,0.507244721270694,0.068,0.042,0
"Skint10",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Skint3",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Skiv2l",0.995860315897723,-0.0835430540713009,0.015,0.015,0,0.434876524481507,0.221270571760366,0.018,0.015,0
"Skor1",0.0378631710579554,-2.69316760902673,0,0.001,0,0.0516900614541176,-2.50571093383322,0,0.001,0
"Skor2",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Skp1a",1.75991743439554e-05,0.197517094936273,0.394,0.321,0.538447420482891,0.0211999935462022,0.106804696869078,0.36,0.321,0
"Skp2",0.040885804731875,2.21372298658179,0.003,0,0,0.00869781269992616,3.07925156688794,0.004,0,0
"Sla",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Sla2",0.335551318426755,0.476757392415585,0.001,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Slain1",0.0175291470458458,1.06171989313674,0.015,0.007,0,0.47255342048831,0.441821646272647,0.009,0.007,0
"Slain2",0.0426309951403341,0.333304602334464,0.055,0.042,0,0.0230150075239447,0.354111408118521,0.057,0.042,0
"Slamf1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slamf6",0.23813771001015,1.21372298658179,0.001,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Slamf7",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slamf8",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Slamf9",0.0378631710579554,-3.43013320319293,0,0.001,0,0.0516900614541176,-3.24267652799942,0,0.001,0
"Slbp",0.566782317837818,0.218445396824195,0.035,0.032,0,0.201762901156974,0.38691896865013,0.04,0.032,0
"Slc10a3",0.0590856899354603,0.542048852667305,0.029,0.02,0,0.141515905238569,0.524036409560834,0.027,0.02,0
"Slc10a4",0.577953831413489,-1.10820510830557,0,0.001,0,0.168990526562563,-1.92074843311206,0,0.001,0
"Slc10a5",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc10a6",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc10a7",0.100670112313836,0.476757392415585,0.017,0.011,0,0.0224743209139507,0.705436730335607,0.02,0.011,0
"Slc11a1",0.0116864708393903,-1.30085018624797,0.005,0.011,0,0.438228583217441,-0.505710933833218,0.009,0.011,0
"Slc11a2",0.940864073346428,-0.0875061156377348,0.162,0.161,0,0.0450673068769287,-0.294680729061233,0.14,0.161,0
"Slc12a1",0.0951297203869566,1.69914981375203,0.002,0,0,0.104022601496165,1.88660648894554,0.002,0,0
"Slc12a2",0.311119574353315,0.0437979851394793,0.383,0.362,0,0.979828821677884,-0.0317797455008063,0.369,0.362,0
"Slc12a3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc12a4",0.327866611594156,-0.0378157804141728,0.238,0.221,0,0.833296011796849,-0.0929294084947425,0.221,0.221,0
"Slc12a5",2.34058818942022e-07,5.10124825732338,0.016,0,2.41461470482061,1.3731930130415e-11,5.88660648894554,0.027,0,6.64620812905606
"Slc12a6",0.0197182901853671,0.419895055459909,0.045,0.031,0,0.00399481760274087,0.600083730189378,0.049,0.031,0
"Slc12a7",0.866467932639743,-0.0716792322804571,0.079,0.08,0,0.623209906966087,-0.134688289417687,0.076,0.08,0
"Slc12a8",0.351042202402101,-0.760281804885263,0.004,0.005,0,0.23970563197712,-0.795217551028204,0.003,0.005,0
"Slc12a9",0.87600522796156,-0.23373599038943,0.04,0.041,0,0.660121629492768,-0.103612490261873,0.044,0.041,0
"Slc13a2",0.496083774404169,-0.108205108305571,0,0,0,0.145992361134455,1.4011796617753,0.001,0,0
"Slc13a3",0.000151236482372154,0.21499632738898,0.425,0.368,0,0.0420160978611146,0.136233134997729,0.397,0.368,0
"Slc13a4",0.0714102579696822,2.35122651033173,0.002,0,0,0.145992343144555,1.66421406760909,0.001,0,0
"Slc13a5",0.102787556387666,-1.52324260758441,0.001,0.004,0,0.0741430462394006,0.93723256201551,0.008,0.004,0
"Slc14a1",0.173087832473115,1.47675739241559,0.001,0,0,0.304118383374333,1.07925156688794,0.001,0,0
"Slc14a2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc15a1",0.951339387331841,-0.523242607584415,0.001,0.001,0,0.168990526562563,-1.92074843311206,0,0.001,0
"Slc15a2",0.0198922891420265,0.492439014647855,0.044,0.031,0,0.0319681427824378,0.461397184609407,0.043,0.031,0
"Slc15a3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc15a4",0.561898562209373,-0.176736489976387,0.045,0.048,0,0.926042893129776,-0.0694501634668612,0.049,0.048,0
"Slc16a1",0.00159771774205171,-0.114061546806694,0.906,0.921,0,6.126483190678e-12,-0.240099003109754,0.883,0.921,-6.99672846780779
"Slc16a10",0.173087848588173,1.21372298658179,0.001,0,0,0.104022620027949,2.07925156688794,0.002,0,0
"Slc16a11",1,-1.10820510830557,0,0,0,0.145992343144555,1.66421406760909,0.001,0,0
"Slc16a12",0.269921099381379,-0.867197008801776,0.003,0.005,0,0.239338522723696,-0.920748433112061,0.003,0.005,0
"Slc16a13",0.538015457353782,-0.693167609026727,0.004,0.005,0,0.32052005387362,0.301643988224386,0.008,0.005,0
"Slc16a14",0.637770894476559,-0.190667268497543,0.004,0.005,0,0.378239708628256,-0.390233716413282,0.003,0.005,0
"Slc16a2",0.0518640150113156,-0.204288704675525,0.402,0.415,0,0.00953799799873694,-0.22433023551877,0.39,0.415,0
"Slc16a3",0.0017655982790531,3.749775886822,0.006,0,0,5.18699393573716e-06,4.63384041856557,0.013,0,1.06902397382907
"Slc16a4",0.532966634601851,0.0574729220365557,0.102,0.097,0,0.165794618700328,-0.254172166837254,0.085,0.097,0
"Slc16a5",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc16a6",0.000377901958412032,0.427847791934639,0.105,0.073,0,4.60019763185018e-05,0.551739338350681,0.111,0.073,0.121163224008708
"Slc16a7",0.500714535080513,0.394295232223613,0.009,0.007,0,0.0601129897239477,0.953720684804079,0.013,0.007,0
"Slc16a8",0.0246536603920392,0.0659090412222425,0.76,0.724,0,0.790745409977963,0.00978256661491117,0.731,0.724,0
"Slc16a9",0.0773081048669051,-0.111222848920664,0.749,0.741,0,0.00616078512409613,-0.130847926261354,0.717,0.741,0
"Slc17a1",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc17a2",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Slc17a3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc17a5",0.508933356107172,0.114187313030877,0.041,0.037,0,0.381487215691915,0.160551668989786,0.042,0.037,0
"Slc17a6",1,-1.10820510830557,0,0,0,0.054357474984069,2.66421406760909,0.002,0,0
"Slc17a7",2.69272205527156e-18,2.81065812896902,0.081,0.019,13.3537481865441,2.19886514791035e-45,3.6472076423034,0.151,0.019,40.4417411183287
"Slc17a8",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc17a9",0.773829937148735,-0.108205108305571,0.001,0.001,0,0.168990526562563,-1.92074843311206,0,0.001,0
"Slc18a1",0.446389088995417,0.24543184630913,0.006,0.004,0,0.285612742852823,0.609766283586718,0.007,0.004,0
"Slc18a3",0.335551318426755,0.476757392415585,0.001,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Slc18b1",2.76670292390125e-06,0.427847791934639,0.137,0.09,1.34197718501789,0.0059545748821043,0.216755090637873,0.116,0.09,0
"Slc19a1",5.43267797657374e-06,0.206622943164109,0.447,0.373,1.04892575120067,0.961539978488411,-0.0344304560445242,0.379,0.373,0
"Slc19a2",0.000154776693369668,-0.424207088325522,0.21,0.252,0,0.000477914515208546,-0.33995919257859,0.21,0.252,0
"Slc19a3",1,-1.10820510830557,0,0,0,0.304118383374333,0.664214067609093,0.001,0,0
"Slc1a1",0.013047249219712,-0.104633784489391,0.873,0.884,0,1.67290791528008e-06,-0.173473928201192,0.848,0.884,-1.56046767806747
"Slc1a2",1.41612800968852e-07,1.47675739241559,0.043,0.015,2.63283720126788,2.69555071444472e-15,2.10107792934112,0.067,0.015,10.353292206962
"Slc1a3",0.00636849354811861,3.93618901105288,0.005,0,0,1.69219501140539e-06,5.66421406760909,0.014,0,1.55548930366166
"Slc1a4",1,-1.10820510830557,0,0,0,0.145992361134455,1.4011796617753,0.001,0,0
"Slc1a5",0.897376091410909,-0.0192001022468258,0.028,0.029,0,0.886959631318941,-0.178546190579709,0.028,0.029,0
"Slc1a6",0.126049672547047,1.11418731303088,0.004,0.001,0,0.435742884522617,0.664214067609093,0.002,0.001,0
"Slc1a7",2.60583057833658e-08,2.38655958344401,0.027,0.004,3.36799353803621,2.00394014004522e-08,2.52671054385916,0.027,0.004,3.48205496955446
"Slc20a1",0.372875404552137,0.0742108373199386,0.123,0.114,0,0.560309881366494,-0.0485620609900415,0.108,0.114,0
"Slc20a2",0.921066713554635,-0.064778301053118,0.573,0.558,0,0.793264955324493,0.00117907380247195,0.56,0.558,0
"Slc22a1",0.14214797476847,-2.10820510830557,0,0.001,0,0.646436562403815,-0.920748433112063,0,0.001,0
"Slc22a13",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Slc22a14",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc22a15",0.0712210173044759,-1.26020820175062,0.002,0.005,0,0.0192129458906239,-1.92074843311206,0.001,0.005,0
"Slc22a17",0.0026888682856738,0.105464825512481,0.555,0.502,0,0.535705344199685,0.0207594160338088,0.511,0.502,0
"Slc22a18",0.644967608375659,-0.116153861421061,0.044,0.046,0,0.743884728441252,-0.199724382814877,0.045,0.046,0
"Slc22a20",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Slc22a21",1,-1.10820510830557,0,0,0,0.304118383374333,0.664214067609093,0.001,0,0
"Slc22a23",0.196053885404002,0.628760485860635,0.012,0.008,0,0.0416793631451993,0.844786313250915,0.015,0.008,0
"Slc22a28",1,-1.10820510830557,0,0,0,0.304118383374333,1.07925156688794,0.001,0,0
"Slc22a29",1,-1.10820510830557,0,0,0,0.304118383374333,1.07925156688794,0.001,0,0
"Slc22a3",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc22a30",0.0541221715225676,-1.59363193547581,0.001,0.004,0,0.0909919258966378,-0.728103355169666,0.001,0.004,0
"Slc22a4",0.23813771001015,1.21372298658179,0.001,0,0,0.304118383374333,1.07925156688794,0.001,0,0
"Slc22a5",0.967315588623493,-0.057740041322583,0.15,0.148,0,0.376422230185065,-0.142362911565875,0.139,0.148,0
"Slc22a6",0.457313739878385,-0.593631935475812,0.002,0.003,0,0.545104549306936,0.0792515668879386,0.004,0.003,0
"Slc22a7",0.496083774404169,-0.108205108305571,0,0,0,0.208080886743197,1.07925156688794,0.001,0,0
"Slc22a8",0.0139618438743615,0.109038946503395,0.673,0.641,0,0.504254976488615,0.0437749583526127,0.64,0.641,0
"Slc23a2",0.0655757747052282,-0.289916024125593,0.139,0.157,0,0.720764112281135,-0.0642400267015946,0.153,0.157,0
"Slc23a3",0.335551318426755,0.476757392415585,0.001,0,0,1,-0.920748433112063,0,0,0
"Slc23a4",0.358209413737412,0.0353857453232793,0.024,0.02,0,0.398681685587614,-0.416275850251274,0.017,0.02,0
"Slc24a1",3.82660888830522e-05,-0.236661128930449,0.717,0.705,-0.201125638142141,0.0011574256899148,-0.201207547181991,0.722,0.705,0
"Slc24a2",0.127672081943422,1.69914981375203,0.001,0,0,0.208080879980365,1.4011796617753,0.001,0,0
"Slc24a3",0.206776979466402,0.270306514948158,0.003,0.001,0,0.110405090948683,1.07925156688794,0.004,0.001,0
"Slc24a4",0.0951296997049391,2.06171989313674,0.002,0,0,0.0543574734457394,2.98614216249646,0.002,0,0
"Slc24a5",0.855564805650042,-0.095580011467383,0.672,0.632,0,0.295509816085453,-0.108215337851163,0.647,0.632,0
"Slc25a1",4.36044697047825e-07,0.65978738148126,0.117,0.071,2.14440870488559,9.88432996837903e-05,0.578057423859379,0.106,0.071,0
"Slc25a10",0.00107945729175204,0.38309828520134,0.118,0.087,0,0.036926584054745,0.246425957314215,0.107,0.087,0
"Slc25a11",0.0370478420131512,0.114187313030877,0.204,0.176,0,0.107477590202237,0.0601932310722528,0.198,0.176,0
"Slc25a12",1.44420728809081e-05,0.287995748960417,0.253,0.194,0.624310181776005,0.149821342026532,0.0586902444056214,0.215,0.194,0
"Slc25a13",0.404631078965725,-0.262238736977991,0.036,0.041,0,0.212561179519341,-0.329711417981222,0.034,0.041,0
"Slc25a14",0.711713428807902,0.154829297528223,0.012,0.011,0,0.311331688978471,0.512210974164044,0.015,0.011,0
"Slc25a15",0.260421510997375,0.22330903541099,0.039,0.033,0,0.340279053637801,0.291302044002927,0.038,0.033,0
"Slc25a16",0.0427765878761546,0.292466101803071,0.103,0.085,0,0.0216974591844306,0.314156599537935,0.106,0.085,0
"Slc25a17",0.0503066371267107,0.299452860607675,0.062,0.048,0,0.886232179075207,-0.0597248462608722,0.049,0.048,0
"Slc25a18",0.334853115450715,-1.10820510830557,0.001,0.002,0,0.426484625272582,-0.920748433112063,0.001,0.002,0
"Slc25a19",0.865772146907021,-0.0899813496866635,0.056,0.057,0,0.432969685812704,0.109497853756058,0.063,0.057,0
"Slc25a2",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Slc25a20",0.00108682316965951,0.213722986581792,0.149,0.114,0,0.143681837389301,0.0466301453187401,0.129,0.114,0
"Slc25a21",0.946515040528886,0.0522595638876755,0.009,0.009,0,0.777054980221625,0.201242091266548,0.01,0.009,0
"Slc25a22",0.216854848253905,-0.254494550556227,0.056,0.064,0,0.784230385565529,0.0637107159921597,0.066,0.064,0
"Slc25a23",0.132210855780366,0.0128974145520679,0.267,0.24,0,0.378738800640152,0.0173016543176516,0.255,0.24,0
"Slc25a24",1,-1.10820510830557,0,0,0,0.145992361134455,1.4011796617753,0.001,0,0
"Slc25a25",0.00355183521044178,0.968145777824544,0.02,0.009,0,8.12591053628067e-06,1.49820411617016,0.029,0.009,0.8740676775058
"Slc25a26",0.260266931429399,0.476757392415585,0.008,0.005,0,0.0640092427873671,0.886606488945541,0.01,0.005,0
"Slc25a27",0.648638530022301,0.00727210911436593,0.005,0.006,0,0.0659460344562748,0.953720684804079,0.012,0.006,0
"Slc25a28",0.54088004126061,-0.178107121535727,0.036,0.039,0,0.795424646840324,0.049707291273922,0.041,0.039,0
"Slc25a29",0.2098386754412,-0.775629769218699,0.009,0.013,0,0.9369718761008,-0.318083930657447,0.013,0.013,0
"Slc25a3",0.0139781578251925,0.0802399811075394,0.352,0.307,0,0.00895903304375874,0.157981008203581,0.347,0.307,0
"Slc25a30",0.00114863530624131,0.397980279031469,0.098,0.07,0,0.000702299020195594,0.454542887374025,0.099,0.07,0
"Slc25a31",0.577953831413489,-1.10820510830557,0,0.001,0,0.168990526562563,-1.92074843311206,0,0.001,0
"Slc25a32",0.431928251363659,-0.0135682341674954,0.032,0.028,0,0.915294580411083,-0.116890955290685,0.029,0.028,0
"Slc25a33",0.215162783002275,0.14912693816404,0.093,0.082,0,0.381515557706482,0.092000059629926,0.09,0.082,0
"Slc25a34",0.335551318426755,0.476757392415585,0.001,0,0,0.304118383374333,0.664214067609093,0.001,0,0
"Slc25a35",0.576633701791816,0.043797985139479,0.025,0.023,0,0.086614327404302,0.394753392615868,0.031,0.023,0
"Slc25a36",0.0315291464843796,0.215993160206619,0.078,0.06,0,0.205738430437667,0.0563511647778592,0.071,0.06,0
"Slc25a37",0.222417609647317,0.242292138778563,0.026,0.02,0,0.225425061141513,0.342285972721731,0.026,0.02,0
"Slc25a38",0.148735739454651,0.476757392415585,0.029,0.022,0,0.22884211326177,0.494289066166782,0.028,0.022,0
"Slc25a39",1.5463844676398e-05,0.244162934425482,0.311,0.246,0.594622235221521,0.000214810864296004,0.257403772122056,0.299,0.246,0
"Slc25a4",0.0315338437546065,0.0563282864637284,0.624,0.568,0,0.0668468354418942,0.0692922905510545,0.607,0.568,0
"Slc25a40",0.114235943321325,-0.399253890308962,0.021,0.028,0,0.122741816319654,-0.451263149810842,0.021,0.028,0
"Slc25a41",0.0378631710579554,-3.10820510830557,0,0.001,0,0.242250157148945,-1.92074843311206,0,0.001,0
"Slc25a42",0.129912460465869,0.21040262829018,0.055,0.045,0,0.291111170024858,0.183202530926846,0.052,0.045,0
"Slc25a43",0.496083774404169,-0.108205108305571,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Slc25a44",0.283382063280229,0.15010688728582,0.062,0.054,0,0.0678741466820926,0.264807220044014,0.068,0.054,0
"Slc25a45",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc25a46",0.818662638366,0.0210779086393957,0.054,0.053,0,0.0667931524682548,-0.397186477055049,0.041,0.053,0
"Slc25a47",0.86168222427771,-0.260208201750621,0.005,0.005,0,0.210726061438359,0.664214067609094,0.008,0.005,0
"Slc25a48",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc25a5",0.0460788818348593,0.112682153748927,0.219,0.192,0,0.389395392955733,-0.14636213772121,0.184,0.192,0
"Slc25a51",0.0753365856293164,0.0741716341829979,0.159,0.138,0,0.670536950005868,-0.120720571196163,0.135,0.138,0
"Slc25a53",0.496083774404169,-0.108205108305571,0,0,0,1,-0.920748433112063,0,0,0
"Slc26a1",0.73808986198767,-0.915560030363173,0.002,0.002,0,0.358280549362553,-1.14314085444851,0.001,0.002,0
"Slc26a10",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc26a11",0.247759244355811,-0.201314512697052,0.082,0.092,0,0.0217692649817349,-0.303364454698528,0.073,0.092,0
"Slc26a2",0.140094459520143,-0.632867098758913,0.013,0.018,0,0.632142361041197,-0.301020514230229,0.016,0.018,0
"Slc26a4",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
"Slc26a5",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc26a6",0.740436999385644,0.263763669081387,0.011,0.01,0,0.495607089672149,0.546377577315235,0.012,0.01,0
"Slc26a7",0.00015888585995294,0.131436700465483,0.576,0.498,0,0.489669321939817,-0.1219618809527,0.507,0.498,0
"Slc26a8",0.192935397537712,-1.52324260758441,0,0.001,0,0.949823361344715,-0.335785932390907,0.001,0.001,0
"Slc27a1",0.0176231900001081,0.0815910959977237,0.341,0.301,0,0.729298538743275,-0.02035803226269,0.308,0.301,0
"Slc27a2",1,-1.10820510830557,0,0,0,1,-0.920748433112063,0,0,0
"Slc27a3",0.951339387331841,-0.523242607584415,0.001,0.001,0,0.356441544623519,0.664214067609093,0.002,0.001,0
"Slc27a4",0.530158782494507,0.0391015904747229,0.107,0.101,0,0.910221029014683,-0.0254458117787557,0.1,0.101,0
"Slc27a5",1,-1.10820510830557,0,0,0,0.467621948241451,0.0792515668879368,0,0,0
