"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Cuta",0.00897778680149245,0.813241189956339,0.209,0.122,0,0.00461677076156545,0.957137446969315,0.216,0.122,0
"Cutal",0.909182116573336,0.0154300405696066,0.017,0.016,0,0.74431961877533,-0.523752599604154,0.013,0.016,0
"Cutc",0.250367180565739,-1.01699143712277,0.022,0.037,0,0.167661543487149,-1.17910442821671,0.019,0.037,0
"Cux1",0.974621390672691,0.0465177183537029,0.404,0.404,0,0.49772135162802,-0.112802057848553,0.37,0.404,0
"Cux2",0.0215223146807285,0.994671480402809,0.131,0.069,0,0.399694258740101,0.416126407958276,0.089,0.069,0
"Cuzd1",1,-1.30649805431776,0,0,0,0.530598125263707,0.253854979059398,0.002,0,0
"Cwc15",0.911528149896044,-0.162108144982581,0.159,0.16,0,0.273983609246826,0.241143927309845,0.199,0.16,0
"Cwc22",0.230218402090182,-0.636646656010087,0.069,0.096,0,0.467939072201327,-0.266977184242042,0.078,0.096,0
"Cwc25",0.803046482964166,-0.365391743371325,0.097,0.101,0,0.831773551372087,-0.0442263738735962,0.108,0.101,0
"Cwc27",0.228904378116206,0.516624183598164,0.092,0.064,0,0.919525638235106,0.0128468795556032,0.061,0.064,0
"Cwf19l1",0.338109380552876,-0.7215355535966,0.024,0.037,0,0.721862645638287,-0.331107521661758,0.032,0.037,0
"Cwf19l2",0.759455033279382,0.140960922653465,0.114,0.106,0,0.440898743253474,-0.266977184242042,0.087,0.106,0
"Cwh43",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Cx3cl1",0.855715949029606,0.0531721345611571,0.282,0.271,0,0.0508115401233873,-0.420744734146434,0.201,0.271,0
"Cxadr",0.317974585620212,-0.472508005756686,0.077,0.101,0,0.547943854539893,-0.331107521661758,0.087,0.101,0
"Cxcl1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cxcl10",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cxcl12",0.0917632164974488,1.10853944496109,0.026,0.005,0,0.196001357282688,0.668892478338242,0.019,0.005,0
"Cxcl13",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cxcl14",0.00680125171311688,1.63715109130088,0.239,0.144,0,0.0870802258550304,1.17822054122255,0.197,0.144,0
"Cxcl16",0.184817523869995,-1.04346364848396,0.009,0.021,0,0.17458844081621,-1.33110752166176,0.008,0.021,0
"Cxcl2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cxcl3",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cxcl5",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Cxcl9",0.116572494009861,-2.30649805431776,0,0.005,0,0.500348103037965,-1.33110752166176,0.002,0.005,0
"Cxcr1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cxcr2",0.116572494009861,-2.30649805431776,0,0.005,0,0.113461687193033,-2.33110752166176,0,0.005,0
"Cxcr3",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cxcr4",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cxcr5",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cxcr6",0.527083349334328,0.693501945682244,0.002,0,0,1,-1.33110752166176,0,0,0
"Cxxc1",0.519208816790394,0.2784644464034,0.14,0.122,0,0.244958825087856,-0.302538369464987,0.091,0.122,0
"Cxxc4",0.0174145445016378,0.456462748381394,0.217,0.133,0,0.220406361615053,0.148060315036802,0.173,0.133,0
"Cxxc5",0.0722595985851391,0.310597067344209,0.387,0.309,0,0.85262954407485,-0.0567451100264513,0.302,0.309,0
"Cyb561",0.609360280500282,-0.54096330795478,0.034,0.043,0,0.244074127270209,-0.845680694491517,0.025,0.043,0
"Cyb561a3",0.38563839187999,0.2784644464034,0.047,0.032,0,0.710371650492701,-0.00917942677439498,0.038,0.032,0
"Cyb561d1",0.0250478436093226,-1.42197527173769,0.024,0.059,0,0.308360888001832,-0.572115621165553,0.04,0.059,0
"Cyb561d2",0.0973238272975263,-1.30649805431776,0.006,0.021,0,0.415263227176189,-0.845680694491517,0.013,0.021,0
"Cyb5a",0.509546966128818,-0.448517059190184,0.056,0.069,0,0.48662810533798,-0.286713402303304,0.055,0.069,0
"Cyb5b",0.988346018802196,-0.0694588570169068,0.069,0.069,0,0.67243404719585,0.253854979059398,0.078,0.069,0
"Cyb5d1",0.527083349334328,-0.306498054317756,0.002,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Cyb5d2",0.987830968290804,0.0154300405696057,0.058,0.059,0,0.887421060703828,0.0381262880039612,0.061,0.059,0
"Cyb5r1",0.381602612810589,0.208075118512002,0.114,0.09,0,0.298161411711221,0.320969174917936,0.118,0.09,0
"Cyb5r2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyb5r3",0.220501475292391,0.217063901739257,0.088,0.059,0,0.915568022642919,-0.243644680411418,0.061,0.059,0
"Cyb5r4",0.235103427193084,0.342594783823115,0.135,0.101,0,0.188096806247905,0.379385861143258,0.14,0.101,0
"Cyb5rl",0.0274566031353072,1.86342694712456,0.037,0.005,0,0.0942115983997244,1.57578307394676,0.025,0.005,0
"Cyba",0.118264671228975,1.50085686773985,0.013,0,0,0.206919379364351,1.47624740039585,0.008,0,0
"Cybb",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cybc1",0.830795894734006,0.0154300405696066,0.041,0.037,0,0.51000997385921,-0.523752599604154,0.027,0.037,0
"Cybrd1",0.154258382725276,1.69350194568224,0.011,0,0,0.27497310683066,0.668892478338242,0.006,0,0
"Cyc1",0.952555824415082,0.0108427710739543,0.277,0.277,0,0.59179087062629,-0.0322630398874368,0.249,0.277,0
"Cycs",0.147291417625011,-1.89146055503891,0.002,0.011,0,0.566562592032301,-0.916070022382914,0.006,0.011,0
"Cyct",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Cyfip1",0.783795016850658,-0.347140038815102,0.069,0.074,0,0.0329889163888823,-1.33110752166176,0.036,0.074,0
"Cyfip2",0.749963665452531,-0.143647578635714,0.492,0.479,0,0.00231802395866647,-0.551233336026261,0.368,0.479,0
"Cygb",0.26562223841668,0.125942491222533,0.406,0.346,0,0.636129848730731,-0.134964999483135,0.332,0.346,0
"Cyhr1",0.201666290580462,0.2784644464034,0.204,0.16,0,0.875100860927194,-0.00917942677439543,0.154,0.16,0
"Cyld",0.270773161929812,-0.416122545492254,0.153,0.186,0,0.600016533608137,-0.196806429950167,0.169,0.186,0
"Cym",0.50888554753872,-1.30649805431776,0.002,0.005,0,0.501858055962275,-0.746145020940602,0.002,0.005,0
"Cyp11a1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp11b2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp1a1",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Cyp1b1",0.122465829361521,-1.7215355535966,0.004,0.016,0,0.746868238967053,-0.331107521661758,0.013,0.016,0
"Cyp20a1",0.668078048141203,-0.306498054317756,0.015,0.011,0,0.831048910315208,-0.161182520219445,0.013,0.011,0
"Cyp21a1",0.527083349334328,-0.306498054317756,0.002,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Cyp26a1",0.270873704387373,0.693501945682244,0.006,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Cyp26b1",0.116572494009861,-2.30649805431776,0,0.005,0,0.500348103037965,-1.33110752166176,0.002,0.005,0
"Cyp26c1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp27a1",1,-1.30649805431776,0,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Cyp27b1",0.369442027981191,0.2784644464034,0.004,0,0,1,-1.33110752166176,0,0,0
"Cyp2ab1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp2c23",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Cyp2c55",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp2c70",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp2d22",0.0962952659747167,-1.62842614920512,0.006,0.021,0,0.415263227176189,-0.845680694491517,0.013,0.021,0
"Cyp2d26",0.527083349334328,0.2784644464034,0.002,0,0,1,-1.33110752166176,0,0,0
"Cyp2d40",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp2e1",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Cyp2f2",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Cyp2j13",0.369442027981191,0.2784644464034,0.004,0,0,1,-1.33110752166176,0,0,0
"Cyp2j6",0.348593158810272,-1.30649805431776,0.004,0.011,0,0.99898408036034,0.405858072504449,0.011,0.011,0
"Cyp2j8",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp2j9",0.50888554753872,-1.30649805431776,0.002,0.005,0,0.113461687193033,-2.33110752166176,0,0.005,0
"Cyp2r1",0.585199067999304,-0.7215355535966,0.011,0.016,0,0.038728805228043,-2.33110752166176,0.002,0.016,0
"Cyp2s1",0.395233739197974,0.500856867739848,0.013,0.005,0,0.403569636699343,0.990820573225605,0.013,0.005,0
"Cyp2u1",0.958270854248427,-0.0841056329813084,0.026,0.027,0,0.729803345087436,0.0839299776170863,0.032,0.027,0
"Cyp39a1",0.369442027981191,0.2784644464034,0.004,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Cyp3a13",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp3a41a",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Cyp46a1",0.398367310352956,0.152933564319541,0.125,0.101,0,0.0727002593644582,-0.961873711996039,0.061,0.101,0
"Cyp4a31",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp4b1",0.527083349334328,-0.306498054317756,0.002,0,0,0.274972738959452,0.990820573225605,0.006,0,0
"Cyp4f13",0.550445050227952,0.356466958404673,0.071,0.059,0,0.115293663121685,-0.668142508939329,0.032,0.059,0
"Cyp4f14",0.116572494009861,-2.30649805431776,0,0.005,0,0.501858055962275,-0.746145020940602,0.002,0.005,0
"Cyp4f15",0.369442027981191,0.2784644464034,0.004,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Cyp4f16",0.395233739197974,0.500856867739848,0.013,0.005,0,0.246719704752302,0.838817479780555,0.017,0.005,0
"Cyp4f18",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp4f37",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp4f39",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyp4v3",0.278866457676188,0.345578642261937,0.045,0.027,0,0.406255044478321,0.253854979059398,0.04,0.027,0
"Cyp4x1",0.203044020623056,1.01543004056961,0.009,0,0,0.27497310683066,0.668892478338242,0.006,0,0
"Cyp51",0.209336698511683,0.430467539848449,0.161,0.122,0,0.872421001972238,0.10382953505479,0.116,0.122,0
"Cyp7b1",0.585199067999304,-0.7215355535966,0.011,0.016,0,0.788346668060693,0.12832409697554,0.019,0.016,0
"Cypt12",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyren",0.146745847899573,-2.30649805431776,0.002,0.011,0,0.989841025000992,-0.746145020940602,0.011,0.011,0
"Cys1",0.14517569531539,1.10853944496109,0.03,0.011,0,0.568599443769934,-0.594141927495551,0.006,0.011,0
"Cysltr1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cysltr2",1,-1.30649805431776,0,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Cysrt1",1,-1.30649805431776,0,0,0,0.373525822849022,0.668892478338242,0.004,0,0
"Cystm1",0.150762973399798,-0.693521177427003,0.105,0.144,0,0.369484445457045,-0.418570362912097,0.118,0.144,0
"Cyth1",0.792105216747352,0.00245218657139623,0.297,0.282,0,0.0486901489179036,-0.466459374556644,0.211,0.282,0
"Cyth2",0.160105605153615,0.212876104775823,0.314,0.261,0,0.527305730962303,0.154319305508484,0.277,0.261,0
"Cyth3",0.547521229094009,0.0940398752659726,0.135,0.117,0,0.75944091861672,0.0250362885635176,0.108,0.117,0
"Cyth4",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cytip",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cytl1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Cyyr1",0.116572494009861,-2.30649805431776,0,0.005,0,0.113461687193033,-2.33110752166176,0,0.005,0
"Czib",0.145923382146622,-0.740900878463531,0.077,0.112,0,0.351724978541037,-0.451401755379469,0.089,0.112,0
"D10Wsu102e",0.348082212710333,-0.42780435053989,0.118,0.144,0,0.0137439640193953,-0.859039077346535,0.08,0.144,0
"D11Wsu47e",0.543456813389493,0.240989740984737,0.077,0.064,0,0.77558042537496,0.138377761639462,0.07,0.064,0
"D16Ertd472e",0.618282043263535,-0.274076576625379,0.084,0.096,0,0.828948235824804,-0.14668295052433,0.091,0.096,0
"D17H6S53E",0.111135823259094,0.500856867739848,0.071,0.037,0,0.143202514466919,0.434427224701219,0.068,0.037,0
"D1Ertd622e",0.241750773212407,0.43046753984845,0.08,0.053,0,0.697407583546457,0.128324096975539,0.061,0.053,0
"D2hgdh",0.947057502434241,-0.338206914045095,0.09,0.09,0,0.853890494536382,-0.269706976997615,0.087,0.09,0
"D3Ertd751e",0.26205622570772,-0.472508005756686,0.084,0.112,0,0.0769143022059183,-0.645216112089821,0.07,0.112,0
"D5Ertd577e",1,-1.30649805431776,0,0,0,0.373525822849022,0.668892478338242,0.004,0,0
"D5Ertd579e",0.619701448237706,-0.0346934388562306,0.355,0.324,0,0.73156502115731,-0.118803917948894,0.311,0.324,0
"D6Ertd527e",0.50888554753872,-1.30649805431776,0.002,0.005,0,0.500348103037965,-1.33110752166176,0.002,0.005,0
"D6Wsu163e",0.0889649088832019,-0.74259716912443,0.062,0.101,0,0.0596708428222952,-0.900473167331895,0.059,0.101,0
"D7Ertd443e",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"D8Ertd738e",0.85276757754007,-0.250644819584239,0.163,0.165,0,0.0143087046147671,-0.771680113047739,0.097,0.165,0
"Daam1",0.450204356677855,0.260870386388661,0.273,0.25,0,0.6860007008221,0.271237057287635,0.254,0.25,0
"Daam2",0.249964051961122,-1.30649805431776,0.006,0.016,0,0.568852712463072,-0.746145020940602,0.011,0.016,0
"Dab1",0.4090226478362,-0.323985481046597,0.232,0.255,0,0.0129576923775639,-0.672723951471232,0.173,0.255,0
"Dab2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Dab2ip",0.192809837637263,0.350614232159235,0.286,0.239,0,0.916486091831226,0.0977357771421166,0.23,0.239,0
"Dach1",0.0506271857178095,0.385379650319912,0.316,0.239,0,0.630840234249364,0.0237351956983398,0.216,0.239,0
"Dach2",0.306835754993076,0.693501945682244,0.015,0.005,0,0.19343759685597,0.990820573225605,0.019,0.005,0
"Dact1",0.457615590975536,0.108539444961088,0.032,0.021,0,0.553206108369596,-0.916070022382914,0.015,0.021,0
"Dact2",0.623541882784864,0.371573850794881,0.028,0.021,0,0.64533851507996,0.34696438345088,0.027,0.021,0
"Dact3",0.10245287183362,0.51166362269643,0.131,0.085,0,0.285426430743369,0.278945960022229,0.114,0.085,0
"Dad1",0.541123661596099,0.170549107236512,0.191,0.17,0,0.965973978444331,-0.0169989312336947,0.169,0.17,0
"Dag1",0.161010586204501,-0.658799798248638,0.092,0.128,0,0.180253558288028,-0.510077662707077,0.093,0.128,0
"Dagla",0.860792487263766,-0.0527414620719737,0.062,0.059,0,0.885713180184287,0.0559156014474893,0.061,0.059,0
"Daglb",0.885099942237408,-0.118871051141985,0.082,0.085,0,0.40664289997868,0.429704814458816,0.106,0.085,0
"Dalrd3",0.148827969069703,-0.404345377715901,0.215,0.261,0,0.0146259555461845,-0.561405141083552,0.178,0.261,0
"Dand5",0.920856090498123,0.0154300405696066,0.028,0.027,0,0.678269517034269,-0.215630304241822,0.021,0.027,0
"Dao",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Dap",0.67387250266993,-0.113852976375361,0.026,0.032,0,0.645195218794195,-0.331107521661758,0.025,0.032,0
"Dap3",0.685730635367213,-0.0466309275626453,0.181,0.197,0,0.105047658249865,-0.257106940217981,0.142,0.197,0
"Dapk1",0.0683812347586895,0.81451734664361,0.135,0.085,0,0.150909517057462,0.722003814797804,0.123,0.085,0
"Dapk2",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Dapk3",0.522809951029858,0.0877808847942898,0.183,0.16,0,0.792257206083886,-0.138462443719362,0.152,0.16,0
"Dapl1",0.633157848777839,0.0154300405696062,0.075,0.064,0,0.808290988160068,-0.161182520219445,0.059,0.064,0
"Dapp1",1,-1.30649805431776,0,0,0,0.373525822849022,0.668892478338242,0.004,0,0
"Dars",0.727111335725382,-0.0152667566533102,0.172,0.186,0,0.802038960861925,0.0933903068661524,0.173,0.186,0
"Dars2",0.549335077957144,-0.528890475654205,0.024,0.032,0,0.99347800467951,-0.0509996024690231,0.032,0.032,0
"Daw1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Daxx",0.184704629591437,0.359764548505248,0.146,0.106,0,0.739576893243961,0.211419712739002,0.114,0.106,0
"Dazap1",0.688247056899141,0.0781657959175686,0.26,0.245,0,0.843936559350796,0.0120370591353003,0.233,0.245,0
"Dazap2",0.128487379187176,-0.870398939511082,0.045,0.074,0,0.2333106683154,-0.663682860748629,0.051,0.074,0
"Dazl",1,-1.30649805431776,0,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Dbf4",0.579731700722446,-0.891460555038912,0.006,0.011,0,0.79083463304506,-0.594141927495551,0.008,0.011,0
"Dbh",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Dbi",0.666749376173303,0.0154300405696062,0.097,0.085,0,0.964464738372463,-0.0984467648714826,0.087,0.085,0
"Dbil5",0.270873704387373,1.2784644464034,0.006,0,0,0.0940610221730426,1.83881747978055,0.015,0,0
"Dbn1",0.0662708332605063,0.206571527921614,0.26,0.181,0,0.0769182287114781,0.350716518311988,0.252,0.181,0
"Dbndd1",0.200494128820986,-0.388960214509729,0.024,0.043,0,0.185092017335373,-0.693677601046466,0.023,0.043,0
"Dbndd2",0.13281386754665,0.420483451275828,0.176,0.128,0,0.196944537819643,0.44026810329028,0.167,0.128,0
"Dbnl",0.610271724570026,-0.0477637859175879,0.267,0.245,0,0.297726888571396,-0.30557242955462,0.205,0.245,0
"Dbp",0.0228743326454084,0.320406209476708,0.508,0.399,0,0.816954257380311,0.0286226059379888,0.381,0.399,0
"Dbr1",0.804591590894332,-0.199582850401245,0.054,0.059,0,0.301834982706603,-0.709619144915488,0.04,0.059,0
"Dbt",0.190181025509139,-1.06548995481396,0.024,0.043,0,0.123592429647623,-1.33110752166176,0.021,0.043,0
"Dbx2",1,-1.30649805431776,0,0,0,0.373525822849022,0.253854979059398,0.004,0,0
"Dcaf1",0.35935484093897,-0.37805131534279,0.118,0.144,0,0.315873698539409,-0.402660782686792,0.116,0.144,0
"Dcaf10",0.575107729017798,0.304936657764591,0.099,0.085,0,0.402751670609857,0.429704814458816,0.106,0.085,0
"Dcaf11",0.490466216479316,-0.020193869161115,0.198,0.17,0,0.180843016761991,0.253854979059398,0.218,0.17,0
"Dcaf12",0.990817882445404,0.0374563468996048,0.127,0.128,0,0.810960985493233,0.158277319077167,0.133,0.128,0
"Dcaf12l1",0.585199067999304,-0.7215355535966,0.011,0.016,0,0.74431961877533,-0.523752599604154,0.013,0.016,0
"Dcaf12l2",0.527083349334328,-0.306498054317756,0.002,0,0,1,-1.33110752166176,0,0,0
"Dcaf13",0.791449304398897,-0.128160813059244,0.084,0.09,0,0.882473032607751,-0.0554730790483302,0.087,0.09,0
"Dcaf15",0.499124111382227,0.0584987624614919,0.168,0.144,0,0.210562509192059,-0.517520645892639,0.11,0.144,0
"Dcaf17",0.684282781555514,0.0345388635173109,0.065,0.074,0,0.487051201188426,-0.193603997911823,0.059,0.074,0
"Dcaf4",0.0110804578544259,-1.59600467151274,0.017,0.053,0,0.565050314650822,-0.0900994221579632,0.042,0.053,0
"Dcaf5",0.00954023285415669,1.10853944496109,0.099,0.037,0,0.527161497446741,0.253854979059398,0.049,0.037,0
"Dcaf6",0.145694827406558,0.508470051849723,0.172,0.128,0,0.0789008760429628,0.543361596254383,0.184,0.128,0
"Dcaf7",0.486297929575166,0.0660561136395741,0.475,0.436,0,0.952758246425885,0.0314625577229505,0.429,0.436,0
"Dcaf8",0.807611544233512,0.00508809634814722,0.258,0.245,0,0.909441334994743,-0.0299379869411929,0.241,0.245,0
"Dcakd",0.135395904271686,0.389495758792144,0.17,0.122,0,0.726847100892158,0.1747834080682,0.131,0.122,0
"Dcbld1",0.21673857054126,-1.30649805431776,0.013,0.027,0,0.537607893266506,-0.816534348832,0.019,0.027,0
"Dcbld2",0.347606662338848,0.312411778326738,0.086,0.064,0,0.901962575414024,-0.138462443719362,0.061,0.064,0
"Dcc",0.855035577416205,-0.128160813059244,0.086,0.09,0,0.944616431034514,-0.0871819387756685,0.089,0.09,0
"Dcdc2a",0.147291417625011,-1.89146055503891,0.002,0.011,0,0.338959167297719,-1.33110752166176,0.004,0.011,0
"Dcdc2b",0.219057886672533,-1.08410563298131,0.013,0.027,0,0.207944498750223,-1.10871510032531,0.013,0.027,0
"Dchs1",0.764820847614207,0.208075118512002,0.037,0.032,0,0.150478845310511,0.815733866667513,0.059,0.032,0
"Dchs2",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Dck",0.507009855372209,0.409708979681652,0.043,0.032,0,0.61363676477706,0.320969174917935,0.04,0.032,0
"Dclk1",0.0382189900317976,0.6321014010181,0.157,0.096,0,0.0444694034683807,0.607491933674099,0.154,0.096,0
"Dclk2",0.0902876897851611,0.439745353436461,0.206,0.149,0,0.635562601091009,0.174127786588664,0.163,0.149,0
"Dclk3",0.00640623310567442,-3.30649805431776,0,0.016,0,0.74431961877533,-0.523752599604154,0.013,0.016,0
"Dclre1a",0.225656086516563,0.915894367018692,0.026,0.011,0,0.446614843018816,0.543361596254384,0.019,0.011,0
"Dclre1b",0.0282534817161771,-1.791924881488,0.009,0.032,0,0.156662828771688,-0.816534348832,0.015,0.032,0
"Dclre1c",0.100703258734794,-1.49914313226015,0.013,0.032,0,0.638320553678841,-0.523752599604154,0.025,0.032,0
"Dcn",1,-1.30649805431776,0,0,0,0.157803286686481,1.66889247833824,0.011,0,0
"Dcp1a",0.0268199205381243,0.875705276902992,0.123,0.064,0,0.122309581928994,0.723340262360618,0.101,0.064,0
"Dcp1b",0.366066780499466,0.337358135456969,0.097,0.074,0,0.766071619790356,-0.121654156032808,0.068,0.074,0
"Dcp2",0.53350089672247,-0.168994530567821,0.056,0.069,0,0.557576245281023,-0.331107521661758,0.057,0.069,0
"Dcpp1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Dcps",0.435531913946431,-0.499143132260152,0.026,0.037,0,0.725630836117319,-0.243644680411419,0.032,0.037,0
"Dcst1",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
"Dcst2",1,-1.30649805431776,0,0,0,0.530598125263707,-0.331107521661758,0.002,0,0
"Dcstamp",1,-1.30649805431776,0,0,0,1,-1.33110752166176,0,0,0
