"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Adam8",0.805258298146737,-0.854737052791957,0.008,0.011,0,0.847619804102491,-0.759996562821548,0.009,0.011,0
"Adam9",0.259706151211464,0.267253471586654,0.347,0.276,0,0.400103264499013,0.167490937394085,0.33,0.276,0
"Adamdec1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adamts1",0.392526420100124,2.4671910420954,0.008,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Adamts10",0.104835652632672,0.306543854241104,0.373,0.264,0,0.50492214746992,0.0227727209577837,0.317,0.264,0
"Adamts12",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adamts14",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adamts15",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Adamts16",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adamts17",0.805258298146737,-0.854737052791957,0.008,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Adamts18",0.223801127723315,0.882228541374249,0.017,0,0,1,-1.3449590635427,0,0,0
"Adamts19",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adamts2",0.392526420100124,0.145262947208043,0.008,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Adamts20",0.120653162796391,-2.02466205423427,0.004,0.023,0,0.782508544872719,-0.607993469376497,0.018,0.023,0
"Adamts3",0.550849975095432,-0.159591634320377,0.051,0.069,0,0.687426455847168,0.491542204174417,0.081,0.069,0
"Adamts4",0.339158683918533,-1.11777145862575,0.017,0.034,0,0.738604747204185,-0.344959063542704,0.027,0.034,0
"Adamts5",0.392526420100124,0.145262947208043,0.008,0,0,0.2774344782537,0.655040936457296,0.014,0,0
"Adamts6",0.223801127723315,0.882228541374249,0.017,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Adamts7",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Adamts8",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adamts9",0.392526420100124,1.88222854137425,0.008,0,0,1,-1.3449590635427,0,0,0
"Adamtsl1",0.221003889061891,0.882228541374249,0.127,0.08,0,0.205346299065027,0.842667939633068,0.131,0.08,0
"Adamtsl2",0.616790036887325,0.238372351599525,0.123,0.103,0,0.278039157609051,0.58104035501352,0.149,0.103,0
"Adamtsl3",0.223801127723315,0.882228541374249,0.017,0,0,1,-1.3449590635427,0,0,0
"Adamtsl4",0.134664031605415,1.36765536854449,0.025,0,0,0.0941948277692636,1.82496593789961,0.032,0,0
"Adamtsl5",0.548385080013418,-0.439699553513114,0.004,0,0,0.2774344782537,0.655040936457296,0.014,0,0
"Adap1",0.902720101704521,-0.217307132176665,0.025,0.023,0,0.685993458066963,0.0700784357361401,0.032,0.023,0
"Adap2",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Adar",0.752300235634852,-0.146917804285267,0.191,0.207,0,0.665613750651026,-0.207455539792769,0.186,0.207,0
"Adarb1",0.123154299894932,0.619194135540456,0.102,0.046,0,0.0489007979023784,0.976969031344659,0.122,0.046,0
"Adarb2",0.170606489676846,-0.643232947598245,0.148,0.207,0,0.669831509427339,-0.289105828809186,0.195,0.207,0
"Adat1",0.612705383786494,-0.591702646958162,0.034,0.046,0,0.851111370855978,-0.0819246577089094,0.041,0.046,0
"Adat2",0.826394053010077,-0.439699553513114,0.03,0.034,0,0.469066323671909,0.355480654598389,0.054,0.034,0
"Adat3",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Adck1",0.746849109713873,0.0457272736571293,0.055,0.046,0,0.155328669539576,0.856674797626948,0.095,0.046,0
"Adck2",0.0608649847653117,-1.17666514767932,0.047,0.103,0,0.896792341845152,-0.0230309686553412,0.109,0.103,0
"Adck5",0.746849109713873,0.0457272736571293,0.055,0.046,0,0.890889494732652,-0.0819246577089094,0.05,0.046,0
"Adcy1",0.821158409794747,-0.980267934875816,0.03,0.034,0,0.812318405914806,-0.759996562821547,0.041,0.034,0
"Adcy10",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adcy2",0.000519112023384521,-0.926527735859967,0.394,0.575,0,0.000861530703646539,-0.831787245889557,0.398,0.575,0
"Adcy3",0.134664031605415,1.36765536854449,0.025,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Adcy4",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adcy5",0.820370324749871,-0.117771458625751,0.102,0.092,0,0.865276467969892,-0.207455539792769,0.086,0.092,0
"Adcy6",0.244432156094789,-0.925126380683355,0.038,0.069,0,0.748548153374729,-0.245423389991789,0.059,0.069,0
"Adcy7",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adcy8",0.836675944618689,-0.532808957904594,0.097,0.103,0,0.888424467724404,-0.486978068415131,0.1,0.103,0
"Adcy9",0.297784155601273,-1.43969955351311,0.008,0.023,0,0.452358195028089,0.392006530623503,0.041,0.023,0
"Adcyap1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adcyap1r1",0.981243783470126,-0.269774552070801,0.034,0.034,0,0.938327708054741,-0.0230309686553412,0.036,0.034,0
"Add1",0.379409127543617,0.115819169315561,0.36,0.299,0,0.910623218492419,0.00296423987760375,0.303,0.299,0
"Add2",0.537530961870476,-0.729206170708098,0.072,0.092,0,0.862996020138231,-0.344959063542703,0.086,0.092,0
"Add3",0.215767661518991,0.730225447929199,0.072,0.034,0,0.791012725542445,0.240003437178452,0.041,0.034,0
"Adgb",0.548385080013418,-0.439699553513114,0.004,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Adgra1",0.392526420100124,0.145262947208043,0.008,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Adgra2",0.293323365386323,0.560300446486886,0.013,0,0,1,-1.3449590635427,0,0,0
"Adgra3",0.614528143053683,0.297266040653093,0.034,0.023,0,0.452358195028089,0.392006530623503,0.041,0.023,0
"Adgrb1",0.385143431967493,-0.0506572627672135,0.169,0.218,0,0.429992759966082,0.548125732540785,0.253,0.218,0
"Adgrb2",0.838219859914548,-0.117771458625751,0.174,0.184,0,0.74698645167357,0.128972124789709,0.199,0.184,0
"Adgrb3",0.7194287127213,-0.104715305800304,0.403,0.425,0,0.38009559754107,-0.204477839992873,0.367,0.425,0
"Adgrd1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgre1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgre4",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgre5",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgrf1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgrf2",0.54446141744594,-0.980267934875816,0.042,0.057,0,0.75475306240979,-0.759996562821547,0.05,0.057,0
"Adgrf4",0.200330394807488,-1.43969955351311,0.013,0.034,0,0.558250157082812,-0.759996562821548,0.023,0.034,0
"Adgrf5",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgrg1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgrg2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgrg3",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Adgrg4",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgrg5",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgrg6",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgrg7",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgrl1",0.911506702102467,0.0342316348192993,0.602,0.598,0,0.653855709761655,0.0775729722830648,0.624,0.598,0
"Adgrl2",0.554785910279491,-0.0745182606718668,0.767,0.805,0,0.021329278890952,-0.372665992712545,0.724,0.805,0
"Adgrl3",0.415615574778442,-0.170512920697724,0.314,0.368,0,0.471804095323125,-0.106799326347939,0.312,0.368,0
"Adgrl4",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adgrv1",0.27487563757724,0.254197318761207,0.208,0.149,0,0.0661568104079686,0.63366728566473,0.249,0.149,0
"Adh1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adh5",0.12260869738155,-0.413227342151922,0.203,0.287,0,0.766116873700633,-0.0554524463477184,0.267,0.287,0
"Adh6a",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adh6b",0.100998582332957,-2.43969955351311,0,0.011,0,0.112603708143299,-2.3449590635427,0,0.011,0
"Adh7",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adhfe1",0.293323365386323,0.560300446486886,0.013,0,0,1,-1.3449590635427,0,0,0
"Adi1",0.821433230838461,-0.217307132176665,0.051,0.057,0,0.914205030741312,-0.229481846122767,0.054,0.057,0
"Adig",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.112603708143299,-2.3449590635427,0,0.011,0
"Adipoq",0.548385080013418,-0.439699553513114,0.004,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Adipor1",0.412781182359267,-0.439699553513113,0.14,0.172,0,0.432749666737043,0.169614109287055,0.217,0.172,0
"Adipor2",0.765810790545303,-0.302196029763178,0.042,0.034,0,0.332017842050845,0.240003437178453,0.063,0.034,0
"Adk",0.35344948149946,0.560300446486886,0.03,0.011,0,0.119247427158397,1.24000343717845,0.05,0.011,0
"Adm",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adm2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adnp",0.0593064322029746,0.307014017204655,0.644,0.529,0,0.637351020968206,0.14743731844238,0.538,0.529,0
"Adnp2",0.666286081732246,-0.0376011099417672,0.148,0.126,0,0.286630551956532,0.40227486607733,0.176,0.126,0
"Ado",0.792389383728759,-0.176665147679319,0.093,0.103,0,0.633107369151912,-0.344959063542703,0.086,0.103,0
"Adora1",0.923640390664871,-0.439699553513113,0.021,0.023,0,0.986823039245354,-0.344959063542704,0.023,0.023,0
"Adora2a",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adora2b",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adora3",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adpgk",0.770822947530775,0.0908151631856668,0.186,0.172,0,0.820223335438945,-0.0230309686553412,0.186,0.172,0
"Adprh",0.508131782092098,-0.238065692343462,0.352,0.379,0,0.798307012660878,-0.0375305383504558,0.362,0.379,0
"Adprhl1",0.172891701986722,1.14526294720804,0.021,0,0,0.0568339809613633,1.97696903134466,0.041,0,0
"Adprhl2",0.181987408499597,0.975337945765731,0.059,0.023,0,0.0962931852303395,1.24000343717845,0.072,0.023,0
"Adprm",0.0708016910939086,1.46719104209541,0.059,0.011,0,0.150762852219396,1.35548065459839,0.045,0.011,0
"Adra1a",0.223801127723315,0.882228541374249,0.017,0,0,0.0730416841691137,1.97696903134466,0.036,0,0
"Adra1b",0.805258298146737,-0.854737052791957,0.008,0.011,0,0.112603708143299,-2.3449590635427,0,0.011,0
"Adra2a",0.100998582332957,-2.43969955351311,0,0.011,0,0.847619804102491,-0.759996562821548,0.009,0.011,0
"Adra2b",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adra2c",0.723958792132745,-0.702733959346907,0.017,0.023,0,0.452358195028089,0.392006530623503,0.041,0.023,0
"Adrb1",0.579453124331651,-0.439699553513113,0.021,0.011,0,0.535004465948871,-0.122566642206255,0.023,0.011,0
"Adrb2",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"Adrb3",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Adrm1",0.415854768850696,0.434769564403028,0.042,0.023,0,0.236690777562877,0.770518153877233,0.054,0.023,0
"Adsl",0.492768035186968,0.270793829291902,0.144,0.115,0,0.541321413982268,0.283072159070339,0.14,0.115,0
"Adss",0.0624033500035579,0.975337945765731,0.131,0.057,0,0.137331311937925,0.824965937899609,0.113,0.057,0
"Adssl1",0.612705383786494,-0.591702646958162,0.034,0.046,0,0.70433595769862,-0.207455539792768,0.036,0.046,0
"Adtrp",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Aebp1",0.293323365386323,0.560300446486886,0.013,0,0,0.2774344782537,0.655040936457296,0.014,0,0
"Aebp2",0.792057440769874,-0.137136783492682,0.148,0.161,0,0.203901737813527,0.555505262906382,0.222,0.161,0
"Aen",0.917891171771174,-0.439699553513113,0.055,0.057,0,0.641902952468768,-0.69288236696301,0.045,0.057,0
"AF067063",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"AF366264",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Afap1",0.609222332414885,0.114236051587419,0.47,0.448,0,0.754019502184728,-0.0169048658584995,0.412,0.448,0
"Afap1l1",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Afap1l2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Afdn",0.998754296919867,-0.015891844606537,0.394,0.391,0,0.309357112244614,0.155469926966785,0.471,0.391,0
"Aff1",0.347487245731733,0.260740164627979,0.318,0.264,0,0.190915911587849,-0.451874267459215,0.195,0.264,0
"Aff2",0.9329474066296,-0.439699553513114,0.013,0.011,0,0.408928277659769,0.462395858514901,0.027,0.011,0
"Aff3",0.314039810005348,0.560300446486887,0.064,0.034,0,0.564018671035121,0.240003437178452,0.05,0.034,0
"Aff4",0.284711201705645,0.186842050959443,0.589,0.529,0,0.618125115901723,0.125931670469658,0.548,0.529,0
"Afg1l",0.569289792158093,-0.565230435596972,0.042,0.057,0,0.785908224631851,-0.344959063542703,0.05,0.057,0
"Afg3l1",0.163138172850151,0.420897389821471,0.263,0.184,0,0.26226705678192,0.337850760576597,0.244,0.184,0
"Afg3l2",0.0615660072896144,-0.65382435886596,0.203,0.299,0,0.134983889397702,-0.475019604107076,0.217,0.299,0
"Afmid",0.826394053010077,-0.439699553513114,0.03,0.034,0,0.387413471522262,-1.02303096865534,0.018,0.034,0
"Afp",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Aftph",0.564308525040227,-0.375569216093397,0.093,0.115,0,0.975254743700072,-0.049503180016532,0.113,0.115,0
"Aga",0.0236006341096873,-1.43969955351311,0.038,0.103,0,0.020345346046553,-1.49696215698775,0.036,0.103,0
"Agap1",0.0862528430639607,-0.212630644967192,0.775,0.816,0,0.250053575898494,-0.131965340208505,0.765,0.816,0
"Agap2",0.222369360709387,0.355480654598389,0.237,0.172,0,0.074367182246759,0.676102551985126,0.267,0.172,0
"Agap3",0.916925101946592,0.02370096732713,0.347,0.345,0,0.614013989901657,0.225356661214052,0.357,0.345,0
"Agbl1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Agbl2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Agbl3",0.731513581091336,-0.369310225621715,0.081,0.092,0,0.84702595397748,-0.344959063542703,0.086,0.092,0
"Agbl4",0.34082065165153,-0.854737052791956,0.034,0.057,0,0.533714616086723,-0.470489945626562,0.041,0.057,0
"Agbl5",0.0541142251005372,-0.811668330900071,0.123,0.207,0,0.995996946306327,-0.160534492405276,0.213,0.207,0
"Ager",0.223796633093793,1.14526294720804,0.017,0,0,0.0443083699520834,2.11447255509459,0.045,0,0
"Agfg1",0.394525438752305,-0.180312924694463,0.275,0.333,0,0.430350891294691,-0.26007016595619,0.29,0.333,0
"Agfg2",0.447968810857347,0.367655368544491,0.025,0.011,0,0.151373810667107,1.24000343717845,0.045,0.011,0
"Aggf1",0.457894474095938,-0.255274982375686,0.191,0.23,0,0.658089427632544,-0.219428181458844,0.208,0.23,0
"Agk",0.693026761035986,-0.302196029763178,0.089,0.103,0,0.43786045949054,0.333112841569934,0.136,0.103,0
"Agl",0.336187835200847,0.560300446486887,0.076,0.046,0,0.474162942055595,0.333112841569935,0.068,0.046,0
"Agmat",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Agmo",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ago1",0.0799981609328746,0.560300446486887,0.267,0.172,0,0.119219189717575,0.567578095206957,0.253,0.172,0
"Ago2",0.300870873212187,0.357807582588144,0.271,0.218,0,0.798007746350998,0.0700784357361406,0.231,0.218,0
"Ago3",0.16519138990867,-0.522161713705086,0.195,0.264,0,0.00879594244960834,-1.01238372445583,0.14,0.264,0
"Ago4",0.0654836683381199,1.88222854137425,0.038,0,0,0.0165691809837532,2.56193153206581,0.063,0,0
"Agpat1",0.779873718880366,0.110497529047367,0.161,0.149,0,0.702585398571096,0.0956135278432781,0.167,0.149,0
"Agpat2",1,-1.43969955351311,0,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Agpat3",0.217488051766577,0.528591586759549,0.28,0.218,0,0.654807320978698,0.321303539280301,0.235,0.218,0
"Agpat4",0.509573450898566,-1.02466205423427,0.013,0.023,0,0.838553292017841,-0.122566642206255,0.027,0.023,0
"Agpat5",0.944682943327561,0.0297857297881072,0.14,0.138,0,0.983793284170538,-0.00100466232534213,0.136,0.138,0
"Agps",0.949736505238061,-0.0611879302593832,0.106,0.103,0,0.382320941802128,0.377506960928387,0.14,0.103,0
"Agr2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Agrn",0.765993969407758,-0.098142651876818,0.585,0.598,0,0.515738775710661,0.00437518868531095,0.516,0.598,0
"Agrp",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Agt",0.181987408499597,0.975337945765731,0.059,0.023,0,0.82647492343221,0.529510054373437,0.027,0.023,0
"Agtpbp1",0.208138213087604,-0.484368602846841,0.449,0.494,0,0.136970560733062,-0.583569995437279,0.43,0.494,0
"Agtr1a",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Agtr1b",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Agtr2",0.293323365386323,0.560300446486886,0.013,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Agtrap",0.392526420100124,0.145262947208043,0.008,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Agxt",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Ahctf1",0.378690519131985,0.408297353041837,0.14,0.103,0,0.370680533952416,0.4623958585149,0.14,0.103,0
"Ahcy",0.392526420100124,0.145262947208043,0.008,0,0,0.376883826744552,0.240003437178452,0.009,0,0
"Ahcyl1",0.262038302498127,0.30753437610692,0.318,0.253,0,0.184647368028967,0.417541622730641,0.326,0.253,0
"Ahcyl2",0.0981391834684498,-0.511252814538147,0.22,0.31,0,0.163070362025955,-0.466265359764837,0.235,0.31,0
"Ahdc1",0.643319667571654,0.125897622341112,0.47,0.448,0,0.433101579377863,0.130125819406079,0.489,0.448,0
"Ahi1",0.976312792718102,-0.0744150894313688,0.508,0.494,0,0.518262912709695,-0.194179111367094,0.452,0.494,0
"Ahnak",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ahnak2",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ahr",0.841939676776804,0.000873037872868299,0.064,0.057,0,0.559992484153028,0.169614109287055,0.077,0.057,0
"Ahrr",0.392526420100124,0.145262947208043,0.008,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Ahsa1",0.00188682893962489,-1.20266035621226,0.123,0.264,0,0.233592668046129,-0.451874267459215,0.204,0.264,0
"Ahsa2",0.464544609670525,0.0661913762168445,0.275,0.23,0,0.998452006813019,-0.106172203955587,0.231,0.23,0
"Ahsg",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"AI182371",0.100998582332957,-2.43969955351311,0,0.011,0,0.496922592467191,-1.3449590635427,0.005,0.011,0
"AI413582",0.61771981442429,0.145262947208043,0.034,0.023,0,0.685993458066963,0.0700784357361401,0.032,0.023,0
"AI429214",0.548385080013418,-0.439699553513114,0.004,0,0,0.2774344782537,0.655040936457296,0.014,0,0
"AI467606",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"AI593442",0.0199176173854516,-3.02466205423427,0,0.023,0,0.139202393461483,-1.92992156426386,0.005,0.023,0
"AI597479",0.564934224875744,0.1925686619864,0.127,0.103,0,0.549139415681485,-0.344959063542703,0.081,0.103,0
"AI661453",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"AI837181",0.492097937858994,-0.375569216093397,0.089,0.115,0,0.279020683249982,0.481011536682248,0.163,0.115,0
"AI854703",0.392526420100124,0.145262947208043,0.008,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"AI987944",0.723958792132745,-0.702733959346907,0.017,0.023,0,0.55899576383602,-0.92992156426386,0.014,0.023,0
"Aida",0.488131405607747,0.0628007870160707,0.068,0.046,0,0.242468738105019,0.392006530623503,0.086,0.046,0
"Aif1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Aif1l",0.9329474066296,-0.439699553513114,0.013,0.011,0,0.527225566272279,0.240003437178452,0.023,0.011,0
"Aifm1",0.647725851935999,-0.36169704151184,0.076,0.092,0,0.471319180658499,-0.514884064985015,0.068,0.092,0
"Aifm2",0.632739035769793,0.260740164627979,0.047,0.034,0,0.674333616555867,0.114472555094594,0.045,0.034,0
"Aifm3",0.548385080013418,-0.439699553513114,0.004,0,0,0.535115850005975,-0.344959063542704,0.005,0,0
"Aig1",0.638948877445941,-0.146917804285267,0.347,0.368,0,0.176529579348737,-0.477062599550048,0.303,0.368,0
"Aim2",0.548385080013418,-0.439699553513114,0.004,0,0,1,-1.3449590635427,0,0,0
"Aimp1",0.984821164381828,-0.117771458625751,0.14,0.138,0,0.431591805211865,0.205238019017776,0.176,0.138,0
"Aimp2",0.712575818588296,0.276507480486296,0.081,0.069,0,0.344510001699067,0.432648515120849,0.104,0.069,0
"Aip",0.275095632991927,-0.409952210119061,0.186,0.241,0,0.0711969290133947,-0.681994050820274,0.154,0.241,0
"Aipl1",0.458269992549734,0.782692867823335,0.081,0.057,0,0.709305697131968,0.713934625510865,0.068,0.057,0
"Aire",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ajap1",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ajm1",0.507623169744425,0.297266040653093,0.038,0.023,0,0.558192666462258,0.240003437178452,0.036,0.023,0
"Ajuba",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ak1",0.63010243964553,0.408297353041837,0.059,0.046,0,0.127460451703307,0.918075342291091,0.1,0.046,0
"Ak2",0.217297052115894,-0.739259835372021,0.102,0.149,0,0.821776280072806,-0.0595568446804546,0.163,0.149,0
"Ak3",0.181987408499597,0.975337945765731,0.059,0.023,0,0.290586483137328,0.976969031344659,0.05,0.023,0
"Ak4",0.51500981094048,-0.380805864459545,0.178,0.207,0,0.361209612102174,-0.406359608206847,0.163,0.207,0
"Ak5",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ak6",0.384251049515128,-0.501100098177256,0.093,0.126,0,0.132652794064335,-0.84245872301352,0.072,0.126,0
"Ak7",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Ak8",0.464484001776295,-1.43969955351311,0.004,0.011,0,0.112603708143299,-2.3449590635427,0,0.011,0
"Ak9",1,-1.43969955351311,0,0,0,1,-1.3449590635427,0,0,0
"Akain1",0.525344528330301,-0.369310225621715,0.081,0.103,0,0.727973531668507,-0.274569735651306,0.09,0.103,0
"Akap1",0.537245926660999,0.260740164627979,0.051,0.034,0,0.469066323671909,0.355480654598389,0.054,0.034,0
