"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Ttc16",0.536358363093768,-1.22492639062915,0,0.001,0,0.0701101074361347,-3.29942157697562,0,0.001,0
"Ttc17",0.612136768177323,-0.185398026442515,0.036,0.039,0,0.840251754933257,-0.178406176014252,0.038,0.039,0
"Ttc19",0.231876557981704,0.136071268936802,0.056,0.047,0,0.725216432721599,-0.0337375927278742,0.045,0.047,0
"Ttc21a",0.529262425746111,0.26605996188299,0.022,0.019,0,0.231627932086422,-0.0535477223000065,0.015,0.019,0
"Ttc21b",0.202183474749327,0.502994063934048,0.022,0.016,0,0.129512056351343,0.465450013760473,0.022,0.016,0
"Ttc22",1,-1.22492639062915,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Ttc23",0.00430405126422885,-2.80988889135031,0,0.003,0,0.963853348962704,0.45546592518785,0.003,0.003,0
"Ttc23l",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ttc25",0.498421611321646,-0.0119326672949533,0.012,0.01,0,0.874374990579076,-0.107801504433986,0.009,0.01,0
"Ttc26",0.726998664694703,0.360036110092004,0.004,0.003,0,0.659613266532211,0.122042191462659,0.003,0.003,0
"Ttc27",0.80291610413802,-0.310656264655036,0.01,0.011,0,0.578406182243078,-0.092970699508192,0.013,0.011,0
"Ttc28",0.0622080047237931,-0.71969108237873,0.008,0.014,0,0.735596001527266,-0.0392987665617266,0.015,0.014,0
"Ttc29",1,-1.22492639062915,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Ttc3",0.942714805944243,-0.113033510558255,0.028,0.028,0,0.26019681213266,0.325698050217522,0.034,0.028,0
"Ttc30a1",0.064453951521816,0.790670464421866,0.019,0.012,0,0.0538912398418587,0.727763252350613,0.019,0.012,0
"Ttc30a2",1,-1.22492639062915,0,0,0,0.176211503873739,1.6074690186329,0.001,0,0
"Ttc30b",0.0702468457317416,0.428342123482913,0.038,0.028,0,0.00606721420701388,0.628302522050066,0.043,0.028,0
"Ttc32",0.611821840353638,0.475513327511939,0.002,0.001,0,0.258474548052878,0.533468437189123,0.003,0.001,0
"Ttc33",0.512898305253231,-0.056244556037472,0.062,0.056,0,0.636897655720999,-0.0148798979783642,0.06,0.056,0
"Ttc34",0.626739489119977,0.0970017042582096,0.001,0.001,0,0.384878305723439,1.09289584580314,0.002,0.001,0
"Ttc37",0.607956465055734,-0.244825948066858,0.031,0.034,0,0.870452912397449,0.00260696047403997,0.035,0.034,0
"Ttc38",0.0496048047109562,-1.96189198479536,0.001,0.003,0,0.00275481778899659,-2.45142467042067,0,0.003,0
"Ttc39a",0.364860715948243,0.94499861081316,0.002,0.001,0,0.683016943623945,-1.12949657553331,0,0.001,0
"Ttc39b",0.353385338839379,-0.10463215691144,0.009,0.012,0,0.510892231456051,0.448479494871744,0.014,0.012,0
"Ttc39c",0.287935069103736,0.151222095256097,0.026,0.021,0,0.318449242155115,0.088504076685985,0.025,0.021,0
"Ttc39d",0.284148112126567,-0.73949956345891,0.001,0.002,0,0.222426106468956,-1.45142467042067,0.001,0.002,0
"Ttc4",0.372554593926443,0.274644618861359,0.018,0.014,0,0.477804225056312,0.577307048122648,0.017,0.014,0
"Ttc41",0.00194336217995214,-2.36242991437909,0.001,0.005,0,3.32344681908489e-06,-4.17389069489176,0,0.005,-1.26235098037629
"Ttc5",0.198733030362728,0.266926705700523,0.02,0.015,0,0.13510995446404,0.404481996469046,0.021,0.015,0
"Ttc6",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ttc7",0.00808868775759555,-3.22492639062915,0,0.002,0,0.344733487232549,-0.54453407481215,0.001,0.002,0
"Ttc7b",0.763263540184559,-0.0975470841529247,0.061,0.058,0,0.0197568436706356,0.384706628057116,0.076,0.058,0
"Ttc8",0.685925785930798,-0.0831689188576868,0.292,0.294,0,0.137908903575317,-0.15709533127962,0.277,0.294,0
"Ttc9",0.190762407204614,1.94499861081316,0.001,0,0,0.0806911342568861,2.80910287980255,0.002,0,0
"Ttc9b",0.257267442461215,1.77507360937085,0.001,0,0,0.176211503873739,1.6074690186329,0.001,0,0
"Ttc9c",0.0187445219522582,1.11902801058821,0.013,0.006,0,0.156100797393876,0.6294953249629,0.01,0.006,0
"Ttf1",0.806214343855569,0.32256140467334,0.008,0.007,0,0.113772022170055,0.977418628383206,0.012,0.007,0
"Ttf2",0.143482838118518,1.77507360937085,0.001,0,0,0.118282019932895,1.6074690186329,0.002,0,0
"Tti1",0.167216299379573,0.582428531428453,0.01,0.006,0,0.111636173212817,0.373003764995878,0.01,0.006,0
"Tti2",0.2925040521084,-0.941133424628561,0.007,0.01,0,0.613116545149211,0.13701839903545,0.011,0.01,0
"Ttk",0.857056139635499,-0.487960796462946,0.001,0.001,0,0.744464869644929,-0.492066654918014,0.001,0.001,0
"Ttl",1,-1.22492639062915,0,0,0,0.339046810568107,1.09289584580314,0.001,0,0
"Ttll1",0.00400204571220431,0.392384887789864,0.092,0.067,0,0.292918785392935,0.102676866595728,0.076,0.067,0
"Ttll10",1,-1.22492639062915,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Ttll11",0.722387587447307,0.227585814068354,0.011,0.01,0,0.763990356792133,-0.0797435403362057,0.009,0.01,0
"Ttll12",0.0378348580432947,-0.630565191905747,0.016,0.025,0,0.166866590250928,-0.375657162802703,0.019,0.025,0
"Ttll13",0.879898873508344,0.167391032149609,0.004,0.004,0,0.317906648077511,-0.3221416534757,0.002,0.004,0
"Ttll2",1,-1.22492639062915,0,0,0,0.43511516082047,0.285540923745538,0,0,0
"Ttll3",0.0525881785593618,0.525095356362501,0.024,0.016,0,0.100893286336912,0.544927552564189,0.022,0.016,0
"Ttll4",0.631851669332583,-0.224926390629152,0.003,0.004,0,0.397021953515117,-0.466531562810876,0.003,0.004,0
"Ttll5",0.267740558651207,0.159338759854876,0.042,0.036,0,0.884266179059162,-0.0986025675875206,0.035,0.036,0
"Ttll7",0.513333859228822,-0.224926390629152,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Ttll8",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ttll9",0.513333859228822,-0.224926390629152,0,0,0,0.43511516082047,0.285540923745538,0,0,0
"Ttn",1,-1.22492639062915,0,0,0,0.43511516082047,0.6074690186329,0,0,0
"Ttpa",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ttpal",2.17618842868706e-05,-1.42047719974696,0.013,0.03,-0.446243217353989,0.000186762250720644,-1.20599471300735,0.015,0.03,0
"Ttr",3.87279206523386e-10,5.28286824956954,0.025,0,5.19591553424693,1,-1.71445907625446,0,0,0
"Ttyh1",0.969961480321868,-0.0356384488432477,0.597,0.582,0,0.210554375579865,-0.077680788083197,0.574,0.582,0
"Ttyh2",0.00982265919290363,0.134428983024856,0.259,0.221,0,2.60960267181868e-07,0.397813337831558,0.287,0.221,2.36736532573185
"Ttyh3",0.049226791362739,-2.22492639062915,0,0.002,0,0.177608994437562,1.64309292836362,0.004,0.002,0
"Tub",0.0625424740463274,0.111296039577719,0.285,0.255,0,0.0512358278954015,0.192294699681055,0.277,0.255,0
"Tuba1a",0.000129311145967871,-0.341355065605759,0.321,0.365,0,0.23841875815707,0.0339885689158375,0.383,0.365,0
"Tuba1b",0.00129041244231207,-0.476465157625116,0.08,0.108,0,0.122347482731512,-0.218763913630392,0.095,0.108,0
"Tuba1c",0.513333859228822,-0.224926390629152,0,0,0,1,-1.71445907625446,0,0,0
"Tuba3a",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Tuba3b",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Tuba4a",0.906458619391153,-0.0993955085452933,0.009,0.009,0,0.473530130066034,-0.0864278536414194,0.011,0.009,0
"Tuba8",1,-1.22492639062915,0,0,0,0.269551955408765,1.09289584580314,0.001,0,0
"Tubal3",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Tubb1",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Tubb2a",0.513333859228822,0.360036110092004,0,0,0,0.000545832792475032,4.4148239406905,0.008,0,0
"Tubb2b",0.0162307137588623,-1.54685448551651,0.001,0.004,0,0.482006758960478,-0.512825215084811,0.003,0.004,0
"Tubb3",0.381194719458129,-0.322958473589679,0.056,0.062,0,0.875382169288428,-0.0576036570515197,0.063,0.062,0
"Tubb4a",0.355071207391399,1.09700170425821,0.001,0,0,0.000392210125253805,4.43528804325022,0.008,0,0
"Tubb4b",0.00381523886285814,-0.536012925869088,0.073,0.096,0,0.677024836044703,-0.104834521299036,0.093,0.096,0
"Tubb5",0.0183843618854383,-0.287712714512877,0.312,0.332,0,0.0374795333169211,-0.186747751335799,0.309,0.332,0
"Tubb6",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Tubd1",0.759682618791239,-0.224926390629152,0.002,0.001,0,0.185783218978168,0.98598064188663,0.003,0.001,0
"Tube1",0.657623259867325,-0.00253396929270444,0.041,0.038,0,0.801656029662907,-0.129496575533306,0.037,0.038,0
"Tubg1",0.799470583324699,-0.0430880676433398,0.032,0.03,0,0.701839972275579,-0.165838422597026,0.029,0.03,0
"Tubg2",0.0299074595568041,2.86253645062119,0.003,0,0,0.144011783993555,2.28554092374554,0.001,0,0
"Tubgcp2",0.409807859197945,-0.0168181952989528,0.016,0.013,0,0.869674098139328,-0.146175316679936,0.012,0.013,0
"Tubgcp3",0.0909241673240057,-0.564412856900819,0.011,0.016,0,0.871720389507223,-0.0104439038895414,0.016,0.016,0
"Tubgcp4",0.0148690335311801,0.858489617558485,0.02,0.01,0,0.436035025276977,0.385076597296453,0.013,0.01,0
"Tubgcp5",0.95225784324446,-0.337401119887565,0.026,0.026,0,0.200085911743511,-0.481798319464186,0.021,0.026,0
"Tubgcp6",0.180084019834487,-0.59689516801611,0.003,0.005,0,0.44146617893779,-0.315909699764187,0.004,0.005,0
"Tufm",0.00373972223753525,0.487497019274263,0.058,0.038,0,0.602938213487362,0.0397845093435807,0.041,0.038,0
"Tuft1",0.00808868775759555,-3.22492639062915,0,0.002,0,0.0146181383140088,-2.71445907625446,0,0.002,0
"Tulp1",0.30805391986903,-0.0447774710000193,0.909,0.907,0,0.203377088009499,0.0237908543634218,0.935,0.907,0
"Tulp2",1,-1.22492639062915,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Tulp3",0.0306139275296745,-2.80988889135031,0,0.001,0,0.801078602385643,0.507933345081986,0.002,0.001,0
"Tulp4",0.00138574899149739,0.415992516066019,0.078,0.052,0,0.0743795145253441,0.197313740733803,0.065,0.052,0
"Tunar",1,-1.22492639062915,0,0,0,0.144011783993555,2.19243151935406,0.001,0,0
"Tusc1",0.216469223340055,1.47551332751194,0.002,0.001,0,0.181522311155213,1.19243151935406,0.002,0.001,0
"Tusc2",0.145015579161005,0.0905030669594682,0.093,0.079,0,0.19457873970616,0.176129707024956,0.09,0.079,0
"Tusc3",0.0248123204536696,0.0829878087103813,0.425,0.381,0,0.568212612323123,-0.0617813819402329,0.378,0.381,0
"Tut1",0.194341823160248,0.412503529986139,0.006,0.003,0,0.0830273198371456,-1.42495245905948,0.001,0.003,0
"Tut4",0.0959485552444461,-0.605198471747319,0.027,0.035,0,0.78120592840335,-0.159121744642584,0.034,0.035,0
"Tut7",0.448153704758261,0.115302521001154,0.067,0.062,0,0.919707415231864,-0.0116600852394471,0.061,0.062,0
"Tvp23a",0.0380968816030004,2.16739103214961,0.004,0.001,0,0.0155699334604996,2.49499428937449,0.005,0.001,0
"Tvp23b",0.232079968029455,0.157847259478737,0.067,0.058,0,0.43092751289753,-0.140637133138506,0.053,0.058,0
"Twf1",0.683469340780248,-0.0550013891868399,0.028,0.03,0,0.614849467415479,0.0603279833467125,0.032,0.03,0
"Twf2",0.16527980599645,-1.639963889908,0,0.001,0,0.936321099769895,-0.3925309813671,0.001,0.001,0
"Twist1",0.536358363093768,-1.22492639062915,0,0.001,0,0.373225884845687,-1.71445907625446,0,0.001,0
"Twist2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Twistnb",0.0119941802700198,0.621160925917166,0.033,0.02,0,0.765829143997684,0.0731325909817127,0.021,0.02,0
"Twnk",0.0496851954724624,-0.961891984795358,0.001,0.003,0,0.034631950694405,-1.45142467042067,0.001,0.003,0
"Twsg1",0.163686267933937,-0.318035795020634,0.063,0.073,0,0.0882507783012078,-0.322141653475701,0.061,0.073,0
"Txk",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Txlna",0.716222104240617,-0.0705982442378579,0.014,0.015,0,0.387588100370079,0.285540923745539,0.018,0.015,0
"Txlnb",0.536555818130949,-0.639963889907996,0,0.001,0,0.373225884845687,-1.71445907625446,0,0.001,0
"Txlng",0.331676788328985,0.224381010734438,0.014,0.011,0,0.641942637365998,-0.327435953145215,0.01,0.011,0
"Txn1",0.643954074355983,0.0580075726423468,0.046,0.043,0,0.467405022144817,0.133537830300489,0.047,0.043,0
"Txn2",0.00202479674356691,0.258538920207803,0.194,0.155,0,0.144010616719109,0.0973693223824506,0.173,0.155,0
"Txndc11",0.09366226538584,0.275278491912369,0.063,0.051,0,0.470477312849002,0.174119641077116,0.056,0.051,0
"Txndc12",0.634770652070357,-0.175077841178591,0.06,0.063,0,0.762027705897389,0.0404284259090066,0.065,0.063,0
"Txndc15",0.255517996693515,0.0150017664326518,0.12,0.108,0,0.111535215706205,-0.295917336630239,0.094,0.108,0
"Txndc16",0.163204489522197,0.0170023821929903,0.111,0.096,0,0.467167332088033,-0.036761362569389,0.104,0.096,0
"Txndc17",0.0139823274114816,-0.730817320359109,0.019,0.03,0,0.0979038921256201,-0.569585446867516,0.022,0.03,0
"Txndc2",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Txndc5",0.903459490134219,-0.0579729557181308,0.095,0.093,0,0.130878063012768,0.0814002069653132,0.108,0.093,0
"Txndc9",0.507197157599614,-0.00561336222467634,0.063,0.058,0,0.942736906753183,-0.00905879721163538,0.058,0.058,0
"Txnip",0.513333859228822,-0.224926390629152,0,0,0,0.43511516082047,0.6074690186329,0,0,0
"Txnl1",0.731608599247398,-0.224926390629153,0.083,0.085,0,0.257260883912943,-0.319797713007402,0.077,0.085,0
"Txnl4a",0.50905015554818,-0.333739877768077,0.047,0.051,0,0.252341378132834,-0.390066941415618,0.044,0.051,0
"Txnl4b",0.151402773438266,-0.481024749252569,0.029,0.037,0,0.484719167780925,-0.301595948209954,0.033,0.037,0
"Txnrd1",0.826278514893933,-0.285047383066723,0.021,0.021,0,0.100776690891567,0.364318037129656,0.029,0.021,0
"Txnrd2",0.485686744694781,0.0831959047331789,0.011,0.008,0,0.430073421701127,-0.462920309258497,0.007,0.008,0
"Txnrd3",0.406243614769382,-0.983918291125358,0.003,0.005,0,0.164101454943981,-1.00396569344945,0.002,0.005,0
"Tyk2",0.412284106391107,0.277573949900031,0.007,0.005,0,0.560414658247502,0.16001004166168,0.007,0.005,0
"Tyms",0.393926205100853,0.0970017042582096,0.002,0.001,0,0.935562405706935,0.0928958458031417,0.001,0.001,0
"Tyr",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Tyro3",0.890861501786105,0.0604758282330966,0.016,0.016,0,0.833017707723359,-0.0706028864797368,0.015,0.016,0
"Tyrobp",0.513333859228822,0.775073609370848,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Tyrp1",0.355071207391399,0.360036110092004,0.001,0,0,0.0556568373085927,2.92939711352026,0.002,0,0
"Tysnd1",0.797964398513936,-0.572849694049459,0.002,0.003,0,0.307427693536074,-1.06238237967477,0.001,0.003,0
"Tyw1",0.952389290197806,-0.0134222854354409,0.009,0.008,0,0.705504217250056,0.103702600759725,0.009,0.008,0
"Tyw3",0.321102268638982,0.967718687313243,0.006,0.004,0,0.0372501900768737,1.54427519214571,0.009,0.004,0
"Tyw5",0.323290669273383,0.124658047161076,0.017,0.014,0,0.246770129090736,0.331344613358664,0.018,0.014,0
"U2af1",0.0118421018921305,0.549781297528606,0.061,0.043,0,0.0500683781396519,0.461248277781857,0.056,0.043,0
"U2af1l4",0.909474066975655,-0.0874228668792174,0.003,0.003,0,0.811801459785602,0.133537830300488,0.003,0.003,0
"U2af2",0.227664168828144,0.0361194621111878,0.112,0.099,0,0.26183125731688,0.109829080583444,0.11,0.099,0
"U2surp",0.195753812339964,0.0381080152046418,0.091,0.079,0,0.680164180994922,-0.173179014350702,0.076,0.079,0
"Uaca",0.513333859228822,0.360036110092004,0,0,0,0.176211493971895,1.98598064188663,0.001,0,0
"Uap1",0.000698522807189504,0.221566172300647,0.213,0.168,0,0.281390774757891,0.0154044022265307,0.183,0.168,0
"Uap1l1",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Uba1",0.99932838260067,-0.0785369036476289,0.374,0.36,0,0.133041837572109,0.054741226875673,0.387,0.36,0
"Uba2",0.579706041098077,-0.0759830969331601,0.143,0.148,0,0.15959026675674,-0.18347419659213,0.135,0.148,0
"Uba3",0.337858419882444,0.0215115046739469,0.099,0.089,0,0.00825086189583701,-0.378455796155376,0.069,0.089,0
"Uba5",0.485911001835391,0.0716906157290227,0.026,0.023,0,0.416324854888824,-0.193626912953021,0.019,0.023,0
"Uba6",0.117584016727028,-0.560110582218782,0.014,0.02,0,0.0506220978846621,-0.645746326170447,0.013,0.02,0
"Uba7",1,-1.22492639062915,0,0,0,0.581185384358873,-0.129496575533306,0,0,0
"Ubac1",0.891815431132711,-0.0673851136426729,0.007,0.007,0,0.415205027154712,-0.327435953145215,0.005,0.007,0
"Ubac2",0.963881161224176,0.0102900710648797,0.025,0.025,0,0.24127795970586,0.380058522529828,0.031,0.025,0
"Ubald1",0.528903137536786,0.0303306646129231,0.032,0.028,0,0.42494282479497,0.112704326883323,0.033,0.028,0
"Ubald2",0.835708792970268,-0.134374632921527,0.109,0.109,0,0.970699323170992,-0.0462774640601498,0.11,0.109,0
"Ubap1",0.127339709235447,-0.324462064180066,0.035,0.043,0,0.0365007195622924,-0.329795226019137,0.032,0.043,0
"Ubap1l",0.205606035977428,-0.00377047679577225,0.249,0.227,0,5.84810665594938e-05,0.249403219278749,0.28,0.227,0.0169244295272096
"Ubap2",0.0605624234859691,0.303569158432976,0.091,0.075,0,0.127607954876636,0.222999457676825,0.087,0.075,0
"Ubap2l",0.912399097118171,-0.107569439990993,0.116,0.113,0,0.90126994525027,-0.15914203728183,0.114,0.113,0
"Ubash3a",1,-1.22492639062915,0,0,0,0.581185384358873,-0.714459076254462,0,0,0
"Ubash3b",1,-1.22492639062915,0,0,0,0.0975360412605515,2.45546592518785,0.002,0,0
"Ubc",6.20761032533486e-12,0.604272920471672,0.257,0.166,6.99101526724238,9.85842928055378e-06,0.427970224213806,0.218,0.166,0.790131988702407
"Ube2a",0.00495146800407291,0.318144497936721,0.115,0.087,0,0.902832552824308,-0.0218876014467089,0.089,0.087,0
"Ube2b",0.789574589824716,-0.128418409775806,0.128,0.129,0,0.00344139146493559,-0.351384998597068,0.103,0.129,0
"Ube2c",1,-1.22492639062915,0,0,0,0.43511516082047,0.285540923745538,0,0,0
"Ube2cbp",0.920164945616898,-0.127629189274237,0.02,0.02,0,0.316649459111347,0.251593591822201,0.024,0.02,0
"Ube2d1",0.101174839091774,0.236804344097733,0.034,0.025,0,0.0796166489891622,0.29185469767774,0.034,0.025,0
"Ube2d2a",0.00476550084289655,0.212229514634412,0.204,0.167,0,0.997245001747464,-0.0445150520252244,0.168,0.167,0
"Ube2d3",0.51631544970123,-0.0413264522897632,0.105,0.098,0,0.552361660505475,-0.120365563781177,0.093,0.098,0
"Ube2e1",0.825184638460758,-0.0808800210124452,0.046,0.045,0,0.195732902815663,0.153437387738193,0.053,0.045,0
"Ube2e2",0.257267442461215,1.09700170425821,0.001,0,0,0.000644126089662065,4.14352191887311,0.007,0,0
"Ube2e3",0.742220553765475,-0.114657055493284,0.196,0.198,0,0.299048201756728,-0.131456759314325,0.186,0.198,0
"Ube2f",0.319383115127498,-0.337401119887565,0.062,0.069,0,0.0524505036754873,-0.360430138200075,0.056,0.069,0
"Ube2g1",0.520080506618048,0.0304679530025096,0.067,0.062,0,0.271790456488995,-0.279243695037987,0.055,0.062,0
"Ube2g2",0.471150959460516,-0.00733495555652475,0.043,0.038,0,0.343448228748673,0.0540330234656885,0.044,0.038,0
"Ube2h",0.912059238595639,-0.125103642151236,0.137,0.133,0,0.498108374711816,-0.118057902798459,0.127,0.133,0
"Ube2j1",0.156299785275182,-0.352188576221983,0.143,0.154,0,0.00257968462479437,-0.474769242273934,0.127,0.154,0
"Ube2j2",0.937093882698354,0.0409676693438819,0.021,0.021,0,0.441204231931765,0.259545715212594,0.024,0.021,0
"Ube2k",0.260405343340508,0.000826999125181693,0.115,0.103,0,0.480952152691213,-0.147271277261281,0.097,0.103,0
"Ube2l3",0.974896162398631,-0.118726986797227,0.035,0.034,0,0.336840918736584,-0.329795226019136,0.03,0.034,0
"Ube2l6",1,-1.22492639062915,0,0,0,0.144011764314722,1.45546592518785,0.001,0,0
"Ube2m",0.544958335464309,-0.0248126417829062,0.139,0.131,0,0.863183057056758,-0.0298499723724874,0.134,0.131,0
"Ube2n",0.253640291587185,0.0944459993544537,0.064,0.055,0,0.482378496260753,-0.116785523783751,0.051,0.055,0
"Ube2o",0.723675343259235,-0.159338049001575,0.021,0.022,0,0.463248801485102,0.359122056126647,0.025,0.022,0
"Ube2q1",0.646835487131922,-0.0285291778256491,0.119,0.114,0,0.430152051870196,-0.122228575069266,0.107,0.114,0
"Ube2q2",0.720642481843254,-0.00674622057961916,0.024,0.023,0,0.962866862903198,-0.0437667015074217,0.023,0.023,0
"Ube2ql1",0.0142730040807268,2.94499861081316,0.004,0,0,0.0669375564794992,2.6778583465243,0.002,0,0
"Ube2r2",0.41607152238651,-0.211014083773898,0.1,0.106,0,0.797340048185547,-0.0235136463121681,0.109,0.106,0
"Ube2s",0.644556984430784,-0.151464228688131,0.032,0.034,0,0.649889375376216,0.167818964872444,0.037,0.034,0
"Ube2t",0.393784434113205,0.234505228008144,0.002,0.001,0,0.912085883963159,-0.714459076254462,0.001,0.001,0
"Ube2u",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ube2v1",0.0108415978029849,0.202895621491323,0.163,0.134,0,0.00116258791493816,0.317565320298441,0.169,0.134,0
"Ube2v2",0.0324728517211937,0.16305209642527,0.117,0.095,0,0.249175998099274,-0.253846372785838,0.086,0.095,0
"Ube2w",0.976358607878512,-0.117327390961997,0.097,0.096,0,0.325242996648652,-0.260842439455384,0.089,0.096,0
"Ube2z",0.368586755597541,0.0404181758918427,0.126,0.116,0,0.928847875470462,0.0230612939389192,0.117,0.116,0
"Ube3a",0.142557653946763,-0.236918937165445,0.109,0.122,0,0.374828058327475,-0.161700927024522,0.114,0.122,0
"Ube3b",0.0169344127723905,0.258087902465698,0.103,0.08,0,0.152923967337525,0.162309157751268,0.093,0.08,0
"Ube3c",0.0535262273261818,-0.384867303498842,0.057,0.071,0,0.911385326473135,-0.0798944893335589,0.071,0.071,0
"Ube4a",3.38414709985509e-05,0.781737339651859,0.086,0.052,0.254490481675923,9.09780526553289e-07,0.894788076590122,0.091,0.052,1.82500307736327
"Ube4b",0.417929364257072,-0.272060366220247,0.053,0.058,0,0.446245531837061,-0.0460805673456681,0.064,0.058,0
"Ubfd1",0.455628381928417,0.195405408319205,0.02,0.017,0,0.333537408210118,0.397750427331564,0.021,0.017,0
"Ubiad1",0.672244452606455,0.0970017042582105,0.034,0.032,0,0.903198005863297,-0.079373096107469,0.031,0.032,0
"Ubl3",0.65220709150743,-0.0404359445098232,0.321,0.304,0,0.0510767944264432,-0.157209587493984,0.282,0.304,0
"Ubl4a",0.163512692121483,0.220256272269865,0.084,0.073,0,0.604766070796179,0.0928958458031426,0.077,0.073,0
"Ubl4b",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ubl5",0.101239190482623,0.0351196617305942,0.206,0.181,0,0.880941980544926,-0.0983542005647482,0.182,0.181,0
"Ubl7",0.607552647147529,0.0163373925334227,0.101,0.096,0,0.366639377271829,0.108952192022215,0.104,0.096,0
"Ublcp1",0.154516586122873,0.213443612480315,0.043,0.034,0,0.063413598292001,-0.405131018146733,0.025,0.034,0
"Ubn1",0.819282339989314,-0.224926390629152,0.045,0.047,0,0.665644038092196,-0.164261993693982,0.05,0.047,0
"Ubn2",0.327148300756657,0.206685333185208,0.063,0.056,0,0.00711350149335854,0.501858830672302,0.076,0.056,0
"Ubox5",1,-1.22492639062915,0,0,0,1,-1.71445907625446,0,0,0
"Ubp1",0.0346261310152601,0.597614935243127,0.036,0.025,0,2.30678087016166e-06,1.20307876355357,0.053,0.025,1.42093337287159
"Ubqln1",0.739886464451013,-0.137854682644294,0.174,0.176,0,0.646599697357675,0.0098190000029641,0.182,0.176,0
"Ubqln2",0.664005689133026,-0.119131726606555,0.269,0.268,0,0.0123161792716964,-0.240135904482363,0.24,0.268,0
"Ubqln4",0.11241740983032,0.239959658100254,0.057,0.046,0,0.0212365639259788,0.452122482113481,0.062,0.046,0
"Ubr1",0.344777130201733,-0.38586260884421,0.034,0.039,0,0.174826322799577,-0.471602552358298,0.032,0.039,0
"Ubr2",0.475326365250169,-0.354806673176062,0.055,0.059,0,0.450774436021564,-0.334478313320934,0.054,0.059,0
"Ubr3",0.125733500986304,0.115101120104468,0.141,0.124,0,0.342273289755788,0.15126905738903,0.133,0.124,0
"Ubr4",0.677447409727368,-0.185800059339331,0.118,0.12,0,0.578217825296088,0.0621152752354508,0.126,0.12,0
"Ubr5",0.00481043088435692,0.285557894132728,0.117,0.089,0,0.000102542498410139,0.514722510744626,0.126,0.089,0
"Ubr7",0.814009133863084,-0.170478606606776,0.036,0.038,0,0.602304879688017,-0.111118046218451,0.035,0.038,0
"Ubtd1",1.70364120299983e-05,0.364375045816342,0.184,0.133,0.552561579024599,2.67779642313445e-05,0.470834326611055,0.178,0.133,0.356162156960986
"Ubtd2",0.381665785449043,-1.22492639062915,0.001,0.001,0,0.912888288089571,-0.129496575533306,0.001,0.001,0
"Ubtf",0.694029423117344,-0.0891496115986854,0.095,0.09,0,0.118468715265451,0.0710364118394033,0.105,0.09,0
"Ubtfl1",1,-1.22492639062915,0,0,0,0.43511516082047,0.285540923745538,0,0,0
"Ubxn1",0.321229162664039,-0.206344964887426,0.114,0.122,0,0.963892351929443,0.0368618108888144,0.123,0.122,0
"Ubxn10",0.189827909833419,0.399564474278642,0.025,0.019,0,0.360779253395115,0.446532800417843,0.023,0.019,0
"Ubxn11",0.00850084840587479,0.390409759135523,0.058,0.04,0,0.00913784559001789,0.396287989253077,0.057,0.04,0
"Ubxn2a",0.443362361711055,0.0279807079567518,0.124,0.115,0,0.70867155397143,-0.0913919705078028,0.112,0.115,0
"Ubxn2b",0.370355983810746,0.201338364072946,0.036,0.031,0,0.627437307154976,-0.0562475935026665,0.029,0.031,0
"Ubxn4",0.750242841597054,-0.0492050975776512,0.214,0.207,0,0.1508626805051,-0.180931840104654,0.193,0.207,0
"Ubxn6",0.0718658850199217,0.0414174924174118,0.125,0.106,0,0.290971243204072,0.0332581682916628,0.116,0.106,0
"Ubxn7",0.209600126316006,-0.222474911635056,0.21,0.219,0,0.00124299355727629,-0.320740298299089,0.184,0.219,0
"Ubxn8",0.0111850170870042,0.331885069777855,0.082,0.062,0,0.0971463408576096,0.199384279995824,0.074,0.062,0
