"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Arsi",2.57163112629298e-05,1.65612526724197,0.124,0.047,0.373731040378494,7.88389385686057e-05,1.30717571867622,0.111,0.047,0
"Arsj",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Arsk",0.00555357255854676,0.93544475666325,0.119,0.065,0,0.0984492526198686,0.507693640389905,0.091,0.065,0
"Art1",0.84211072809514,0.408197753798381,0.003,0.002,0,0.791740018892493,0.0508359654164341,0.003,0.002,0
"Art2b",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Art3",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Art4",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Art5",0.250300241103295,1.40819775379838,0.003,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Artn",0.440153050741913,1.14516334796459,0.008,0.004,0,0.969760908946001,-0.119089036025878,0.004,0.004,0
"Arv1",0.0387460196096024,0.873861326147193,0.073,0.041,0,0.00462647021233499,1.0042933794794,0.082,0.041,0
"Arvcf",0.000258403579471824,0.622702265704516,0.332,0.22,0,4.62221566709126e-08,0.841841399295529,0.364,0.22,3.11908950879648
"Arxes1",0.256318069707615,0.600842831740777,0.038,0.024,0,0.0228782200563823,0.943920761499922,0.051,0.024,0
"Arxes2",0.358600295696632,0.408197753798381,0.035,0.024,0,0.00335554481392117,1.18208049869469,0.06,0.024,0
"As3mt",0.0352428632978655,1.07116276652081,0.081,0.047,0,0.00156199765038973,1.09036432960307,0.096,0.047,0
"Asah1",0.826136456634537,0.100075458436049,0.1,0.096,0,0.594560339821033,0.087361841441548,0.105,0.096,0
"Asah2",0.121989229150639,0.848770345184362,0.046,0.026,0,0.0224821356089669,0.980446637525036,0.053,0.026,0
"Asap1",0.724499324527574,-0.0574658185504315,0.051,0.057,0,0.944147021895441,0.131454425624718,0.058,0.057,0
"Asap2",0.466555436311166,0.321783001980908,0.186,0.171,0,0.294483403335728,0.278013449318259,0.193,0.171,0
"Asap3",0.286774578838515,-0.317627282762625,0.062,0.081,0,0.153743635580159,-0.500959671369523,0.06,0.081,0
"Asb1",0.0783560356017608,1.08626965891102,0.038,0.018,0,0.0379367488917117,1.00192636493549,0.039,0.018,0
"Asb10",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Asb11",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Asb12",0.250300241103295,1.40819775379838,0.003,0,0,1,-0.534126535304724,0,0,0
"Asb13",0.122618706854316,0.877683037099601,0.043,0.024,0,0.0604091048962878,0.974887112183136,0.045,0.024,0
"Asb16",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Asb18",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Asb2",0.250300241103295,1.99316025451954,0.003,0,0,1,-0.534126535304724,0,0,0
"Asb3",0.332596012204006,0.359288153317435,0.076,0.059,0,0.188729490530296,0.416963864214331,0.079,0.059,0
"Asb4",0.386635739517104,-0.591802246201619,0,0.002,0,0.229494000609103,-1.53412653530472,0,0.002,0
"Asb5",0.386635739517104,-0.591802246201619,0,0.002,0,0.229494000609103,-1.53412653530472,0,0.002,0
"Asb6",0.679828474210768,0.185805332461933,0.059,0.053,0,0.879794203879097,0.0847832973397713,0.055,0.053,0
"Asb7",0.562414350600271,0.266178748925953,0.073,0.063,0,0.225937414137919,0.396610802258164,0.082,0.063,0
"Asb8",0.118236566667304,0.600842831740777,0.059,0.037,0,0.0271991669375591,0.745981383888013,0.066,0.037,0
"Ascc1",0.0117248539759351,0.993160254519537,0.073,0.035,0,0.0222694699625445,0.758655213923123,0.065,0.035,0
"Ascc2",0.319978307010935,0.447726117985018,0.089,0.071,0,0.630543785483782,0.128838477417707,0.079,0.071,0
"Ascc3",0.885916760357708,0.0229075979135893,0.122,0.118,0,0.324153733541633,0.193793919258477,0.138,0.118,0
"Ascl1",0.000518029229145746,5.21555267585598,0.024,0,0,0.0123917839015755,4.32385445982285,0.013,0,0
"Ascl2",0.250300241103295,1.40819775379838,0.003,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Ascl3",0.219933437715727,-1.17676474692278,0,0.004,0,0.363080090361815,-1.11908903602588,0.001,0.004,0
"Ascl4",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Ascl5",1,0.40819775379838,0,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Asf1a",0.818345867625403,-0.0962748290624074,0.114,0.118,0,0.625025792190324,0.178992316907116,0.127,0.118,0
"Asf1b",0.386635739517104,-0.591802246201619,0,0.002,0,0.342508596880528,0.787801559582641,0.006,0.002,0
"Asgr1",0.777018763289914,0.408197753798381,0.005,0.004,0,0.0202921181211142,1.78780155958264,0.02,0.004,0
"Asgr2",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Ash1l",0.18508433778417,0.365129031906495,0.219,0.185,0,0.0963266076458259,0.301242762922479,0.225,0.185,0
"Ash2l",9.25179618982005e-05,1.21150584279328,0.189,0.1,0,0.00343513683386065,0.724185460286669,0.158,0.1,0
"Asic1",0.275741883234195,0.993160254519537,0.024,0.014,0,0.143795055022025,0.858190887474039,0.027,0.014,0
"Asic2",1,0.40819775379838,0,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Asic3",0.066284016614784,1.63059017513483,0.016,0.004,0,0.0291745280254249,1.78780155958264,0.018,0.004,0
"Asic4",0.250300241103295,1.40819775379838,0.003,0,0,0.149988755421261,1.46587346469528,0.004,0,0
"Asic5",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Asl",0.00153688230159915,1.16718965429459,0.105,0.049,0,0.178003356277617,0.493354201117385,0.068,0.049,0
"Asmt",0.250300241103295,1.40819775379838,0.003,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Asna1",0.0237111530446639,0.676130959045014,0.138,0.09,0,0.00102752214979926,0.770026857854664,0.153,0.09,0
"Asns",0.0130433816532094,-1.39915716825922,0.014,0.043,0,2.73587509745805e-05,-2.75651895664117,0.007,0.043,-0.346843447681906
"Asnsd1",0.276432626431692,0.360892039020024,0.076,0.057,0,0.122906461900614,0.534044967336857,0.08,0.057,0
"Aspa",0.250300241103295,1.40819775379838,0.003,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Aspdh",0.00487003907693334,1.89362458096862,0.035,0.008,0,0.0290281440737387,1.46587346469528,0.025,0.008,0
"Aspg",0.219933437715727,-1.17676474692278,0,0.004,0,0.707969218434033,0.202839058861485,0.006,0.004,0
"Asph",0.0726694730443729,0.301746812167738,0.451,0.411,0,0.00208590495385153,0.397896670879271,0.485,0.411,0
"Asphd1",0.0210671287295376,2.73012584868574,0.011,0,0,0.149988755421261,1.46587346469528,0.004,0,0
"Asphd2",0.736628665229886,-0.176764746922775,0.003,0.004,0,0.0605623218345704,1.46587346469528,0.015,0.004,0
"Aspm",0.386635739517104,-0.591802246201619,0,0.002,0,0.227493049984981,1.05083596541643,0.007,0.002,0
"Aspn",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Asprv1",0.132593607821494,-1.59180224620162,0,0.006,0,0.383269686165684,-0.949164034583566,0.003,0.006,0
"Aspscr1",0.668847953912771,0.2217846295675,0.07,0.063,0,0.265056431524799,0.328369940945343,0.08,0.063,0
"Asrgl1",0.0358466091429959,0.545701277548316,0.135,0.09,0,0.00139295744879651,0.78780155958264,0.152,0.09,0
"Ass1",0.00110721227944299,-0.541176173131651,0.305,0.411,0,0.000573794332607634,-0.453956186620739,0.316,0.411,0
"Aste1",0.165899226429923,0.713052335326801,0.051,0.033,0,0.391498015081724,0.378410623444938,0.042,0.033,0
"Astl",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Astn1",0.0737635786197113,0.364476376369063,0.162,0.118,0,0.000700462711685494,0.609237639866455,0.193,0.118,0
"Astn2",0.734271156792117,-0.283679950839288,0.032,0.037,0,0.889255667489964,-0.171556455920014,0.035,0.037,0
"Asxl1",0.0242376901121277,-0.353015386614502,0.135,0.198,0,0.286408526563003,-0.101167128028616,0.17,0.198,0
"Asxl2",0.727508202750211,-0.162117970958374,0.081,0.088,0,0.87910628523116,0.0210886220223818,0.09,0.088,0
"Asxl3",0.0144930706969149,-1.12785514644183,0.022,0.055,0,0.00507438969247016,-0.999790107653534,0.024,0.055,0
"Atad1",0.192035457017457,0.261977012947337,0.189,0.155,0,0.0232825001639899,0.474538325822405,0.205,0.155,0
"Atad2",0.786339985968184,-0.122316962900399,0.022,0.024,0,0.465171902423943,-0.327675657837296,0.018,0.024,0
"Atad2b",0.0155901507839372,0.774980084470004,0.122,0.073,0,0.00021050533876954,0.986130276028619,0.142,0.073,0
"Atad3a",0.109214311385811,0.462645537820757,0.07,0.045,0,0.645885100425441,0.0133612599977706,0.051,0.045,0
"Atad5",0.741205857878829,-0.176764746922775,0.014,0.016,0,0.00860553155864748,1.34034258261142,0.044,0.016,0
"Atat1",0.953955000416887,-0.0247616534777251,0.195,0.196,0,0.924945790222599,-0.079560671839241,0.195,0.196,0
"Atcay",0.127201376266873,1.40819775379838,0.014,0.004,0,0.014004206922537,2.05083596541643,0.021,0.004,0
"Ate1",0.614027106027099,-0.155703131394945,0.057,0.065,0,0.0842716630117939,0.507693640389905,0.093,0.065,0
"Atf1",0.842458023979781,0.0362289764114236,0.127,0.122,0,0.284684870815435,-0.274739906486073,0.103,0.122,0
"Atf2",0.0813591242965628,0.382202545265437,0.259,0.212,0,0.555542114587038,0.174218380921716,0.224,0.212,0
"Atf3",3.47084919974713e-36,-2.5869364910298,0.176,0.585,-31.2435039690717,1.79404503953661e-58,-2.66010057360183,0.156,0.585,-53.5301063722603
"Atf4",1.03584060325107e-10,-1.44660433066168,0.108,0.289,-5.76864678343063,3.03719464545735e-17,-1.62158937655506,0.101,0.289,-12.301467088527
"Atf5",0.0022459867496217,-0.990351622691894,0.1,0.171,0,0.000290270156047466,-0.965842775730196,0.101,0.171,0
"Atf6",0.272965830993623,0.342609412170805,0.105,0.084,0,0.206133120932567,0.313870371250228,0.105,0.084,0
"Atf6b",0.0572744037543886,0.608496404284212,0.127,0.088,0,0.00011490799726902,0.888564536517557,0.165,0.088,0
"Atf7",0.955495078532979,-0.0101148775133235,0.254,0.251,0,0.896925074752478,0.0143939694483739,0.255,0.251,0
"Atf7ip",0.225551959601329,0.214255871237533,0.305,0.267,0,0.0547963651745663,0.307808618463026,0.316,0.267,0
"Atf7ip2",0.250300241103295,1.40819775379838,0.003,0,0,0.406925090909882,1.05083596541643,0.001,0,0
"Atg10",0.0163561157688428,1.10863747193947,0.065,0.031,0,0.0279275130507609,0.925305083332575,0.058,0.031,0
"Atg101",0.378156896910419,-0.342774698361705,0.097,0.116,0,0.164689492603176,-0.452826433202874,0.091,0.116,0
"Atg12",0.1142341430381,0.408197753798381,0.173,0.134,0,0.0047189789801572,0.572072868527203,0.197,0.134,0
"Atg13",0.0644126705175371,0.611731147883513,0.097,0.063,0,0.00141549864276029,0.897212776303222,0.118,0.063,0
"Atg14",0.255985536602279,0.614648631265807,0.038,0.024,0,0.037635788462144,0.935358747996498,0.048,0.024,0
"Atg16l1",0.115807781649831,0.573257000068878,0.089,0.061,0,0.537346629529068,0.202839058861484,0.07,0.061,0
"Atg16l2",0.143298330925818,-0.636196365560072,0.041,0.063,0,0.245751778107261,-0.449237637718209,0.048,0.063,0
"Atg2a",0.0345996215769511,0.68573172932729,0.103,0.063,0,0.0204297805513582,0.650298035832706,0.101,0.063,0
"Atg2b",0.715943047002931,0.0795750063370106,0.105,0.098,0,0.0319204753987015,0.452452948932956,0.139,0.098,0
"Atg3",0.972965397613184,0.0917240890031272,0.124,0.124,0,0.20006736208172,0.279460340464396,0.15,0.124,0
"Atg4a",0.728035805739041,0.408197753798381,0.008,0.006,0,0.914203340644606,-0.212198440417359,0.006,0.006,0
"Atg4b",0.503411355621472,0.263807844463206,0.141,0.126,0,0.0523152001418321,0.532987660553815,0.165,0.126,0
"Atg4c",0.0014547177062106,1.22377318266095,0.103,0.047,0,0.00453135914950653,0.909480116170892,0.09,0.047,0
"Atg4d",0.330258432286821,0.469598298462524,0.059,0.045,0,0.715770234033384,0.19023902208185,0.049,0.045,0
"Atg5",0.752548775004736,0.2217846295675,0.07,0.065,0,0.684604001507852,0.0361891894520325,0.059,0.065,0
"Atg7",0.0347643682690876,1.07116276652081,0.049,0.022,0,0.022244872327412,1.12883847741771,0.048,0.022,0
"Atg9a",0.0742081836423269,0.560200847243431,0.141,0.102,0,0.0269859202712005,0.531164924946997,0.145,0.102,0
"Atg9b",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Atic",0.148792128783437,0.739403662273754,0.086,0.061,0,0.406298662385797,0.369658149435975,0.073,0.061,0
"Atl1",0.0236971675462446,1.12440478779779,0.057,0.026,0,0.224627005315715,0.565409138246192,0.039,0.026,0
"Atl2",0.0352450238637854,0.69359997266063,0.1,0.061,0,0.0253592424455429,0.675326830324228,0.097,0.061,0
"Atl3",0.329258102479188,0.305512089823817,0.268,0.246,0,0.113708376642761,0.308967409722827,0.281,0.246,0
"Atm",0.460964266966142,0.462645537820757,0.062,0.051,0,0.14248594083804,0.520321248717654,0.072,0.051,0
"Atmin",0.0261225061498002,0.970076641406496,0.076,0.041,0,0.0382590531904089,0.77399576005761,0.069,0.041,0
"Atn1",0.137027379761335,-0.173882238389654,0.373,0.426,0,0.195541055713343,0.179569279538637,0.453,0.426,0
"Atoh7",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Atoh8",0.85273661766188,0.20656389262873,0.043,0.041,0,0.816233292599451,0.0297743498886041,0.044,0.041,0
"Atox1",4.97141587613342e-09,1.47858708168978,0.23,0.088,4.08745961918263,0.013196294835975,0.679998270048125,0.134,0.088,0
"Atp10a",0.84211072809514,0.408197753798381,0.003,0.002,0,0.793166502475121,-0.534126535304723,0.001,0.002,0
"Atp10b",1,0.40819775379838,0,0,0,0.240188130048097,1.05083596541643,0.003,0,0
"Atp11a",0.321036204819987,0.279464439676179,0.173,0.149,0,0.0301042801743968,0.47464367432301,0.195,0.149,0
"Atp11b",0.0131058532894505,0.795220876907628,0.086,0.045,0,1.18583334947777e-06,1.4519342737374,0.128,0.045,1.70991605412753
"Atp11c",0.875341364110579,0.0271075864428751,0.1,0.104,0,0.206237584121083,0.287875162717283,0.128,0.104,0
"Atp12a",0.103437191385162,1.99316025451954,0.005,0,0,1,-0.534126535304724,0,0,0
"Atp13a1",0.70324619310478,-0.077229073371861,0.114,0.122,0,0.478618796029807,0.230060527596508,0.135,0.122,0
"Atp13a2",0.0138830963754587,0.562003089877416,0.208,0.145,0,0.000223065952897627,0.721374197843664,0.229,0.145,0
"Atp13a3",0.266867342419842,-0.29991297769564,0.235,0.265,0,0.544492174764706,-0.14556124738707,0.252,0.265,0
"Atp13a4",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Atp13a5",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Atp1a1",0.0669147542214007,0.302116718763674,0.778,0.855,0,0.00166748711685126,0.271234642809012,0.82,0.855,0
"Atp1a2",0.333985925209983,-1.07573482669153,0.124,0.143,0,0.0156365491271107,0.278557890563541,0.2,0.143,0
"Atp1a3",0.000177388235199728,2.37503088986318,0.065,0.016,0,1.02713151969626e-06,2.34629184894261,0.082,0.016,1.77231365741111
"Atp1a4",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Atp1b1",6.51840604636007e-09,3.54064804982203,0.111,0.018,3.96979830391259,6.39814313290262e-09,3.30459255766222,0.104,0.018,3.97788576261535
"Atp1b2",4.67843878892598e-08,0.506687617197744,0.816,0.707,3.11383876238556,1.06908001144022e-17,0.644830537791549,0.847,0.707,12.7549295044465
"Atp1b3",0.00290663285875262,0.438805739728777,0.638,0.603,0,5.05090980539148e-07,0.571582905866393,0.665,0.603,2.08057010073586
"Atp23",0.310901687572719,-0.591802246201619,0.016,0.026,0,0.863446953576945,0.0508359654164341,0.028,0.026,0
"Atp2a1",0.103437191385162,1.99316025451954,0.005,0,0,1,-0.534126535304724,0,0,0
"Atp2a2",0.0135089708847106,-0.419268863935074,0.335,0.407,0,0.141127224559187,-0.253189560419664,0.378,0.407,0
"Atp2a3",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Atp2b1",0.00181050948781665,0.908626744307869,0.13,0.067,0,6.71642435279598e-06,1.23760447702216,0.152,0.067,0.95680158642985
"Atp2b2",0.387328024345796,0.630590175134829,0.046,0.035,0,0.261332020577279,0.505401828881916,0.048,0.035,0
"Atp2b3",0.386635739517104,-0.591802246201619,0,0.002,0,0.518510944221681,0.787801559582641,0.004,0.002,0
"Atp2b4",0.0233944480502471,-0.41415933159847,0.184,0.248,0,0.000330760181475794,-0.61600354235913,0.165,0.248,0
"Atp2c1",0.000181856653017499,1.24108776796312,0.124,0.053,0,0.00596542196119655,0.73266000539018,0.097,0.053,0
"Atp4a",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Atp4b",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Atp5a1",0.0670778970085504,0.671232159632175,0.111,0.075,0,0.164891780721071,0.391872883251501,0.098,0.075,0
"Atp5b",2.81680430279538e-05,1.11741835748168,0.216,0.114,0.334183038609851,0.00207595965094487,0.783214290086988,0.177,0.114,0
"Atp5c1",0.0442711882760383,1.21555267585599,0.035,0.014,0,0.110316195107202,0.925305083332575,0.028,0.014,0
"Atp5d",0.00300964117584889,0.676686589724283,0.23,0.155,0,0.00875574163476097,0.45765295789031,0.214,0.155,0
"Atp5e",2.85573671591755e-07,1.42527126715732,0.192,0.075,2.32822154882109,6.93018380247773e-07,1.19249711464002,0.174,0.075,1.9431949609451
"Atp5f1",0.0270789852775084,0.697704370993366,0.168,0.118,0,0.000173351632560553,0.77399576005761,0.2,0.118,0
"Atp5g1",0.0387076155480281,0.823235253077225,0.073,0.041,0,0.0327478117087704,0.581350682115214,0.07,0.041,0
"Atp5g3",0.053550731459135,0.707758035657289,0.108,0.071,0,0.000917717342273053,0.894716763499152,0.131,0.071,0
"Atp5j",0.0429383220484415,0.71752581190611,0.124,0.084,0,0.000771713038147235,0.812676228221669,0.148,0.084,0
"Atp5j2",0.00998127767385136,0.798987706830548,0.138,0.084,0,3.83669311994532e-07,1.30493724648022,0.187,0.084,2.1999826507775
"Atp5k",1.92108261866627e-05,1.27069423004845,0.141,0.055,0.500393671412301,9.8892846930219e-05,1.09390468730832,0.122,0.055,0
"Atp5l",3.07965905536002e-05,1.11180475101816,0.138,0.055,0.295437075034791,0.000132044193613782,0.936503289937439,0.121,0.055,0
"Atp5md",0.00034138386322951,1.13755016385471,0.138,0.065,0,0.00108542238419786,0.725740591450389,0.124,0.065,0
"Atp5mpl",0.000191180122504825,1.21555267585599,0.127,0.055,0,1.15278977545171e-06,1.43165774935737,0.143,0.055,1.72218959818331
"Atp5o",0.000768134037821819,1.07699184532301,0.138,0.069,0,1.54608164773225e-07,1.32002259823182,0.173,0.069,2.59470728903319
"Atp6ap1",0.00347860120129013,0.571333589578054,0.33,0.246,0,2.02680323216149e-06,0.647043223305213,0.376,0.246,1.47712812588432
"Atp6ap1l",0.386635739517104,-0.591802246201619,0,0.002,0,0.229494000609103,-1.53412653530472,0,0.002,0
"Atp6ap2",0.574050070694754,0.173732500161358,0.265,0.253,0,0.15827309161572,0.290786758137187,0.283,0.253,0
"Atp6v0a1",0.00178616799170703,0.717882252930996,0.2,0.122,0,0.00266869366944885,0.582912885885497,0.187,0.122,0
"Atp6v0a2",0.00138843755832928,0.72616783511706,0.219,0.136,0,0.000528569183843237,0.759864683079517,0.212,0.136,0
"Atp6v0a4",1,0.40819775379838,0,0,0,0.406925090909882,0.465873464695276,0.001,0,0
"Atp6v0b",0.100695483904727,0.398073536524673,0.27,0.224,0,0.0117441042588981,0.254369359501566,0.294,0.224,0
"Atp6v0c",0.338598387504508,0.202798403375238,0.381,0.358,0,0.0928379318861295,0.310828314159184,0.39,0.358,0
"Atp6v0d1",0.052278273826736,0.420797790578014,0.259,0.206,0,0.0179569469821476,0.414343164055196,0.263,0.206,0
"Atp6v0d2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Atp6v0e",0.2858755870953,0.219436110343213,0.23,0.2,0,0.580801199938397,0.112992441479003,0.212,0.2,0
"Atp6v0e2",2.63964161259577e-05,0.98617382420343,0.232,0.124,0.362394747903112,3.14831463243817e-07,1.04384953510033,0.241,0.124,2.2858615862273
"Atp6v1a",0.0214348505578347,0.565739030784861,0.203,0.145,0,0.0392082506251463,0.546793460078845,0.187,0.145,0
"Atp6v1b1",0.103437191385162,1.99316025451954,0.005,0,0,0.0962627352840608,1.78780155958264,0.006,0,0
"Atp6v1b2",0.309923908066629,0.238272752356069,0.235,0.206,0,0.632073527779819,0.0401095588233755,0.218,0.206,0
"Atp6v1c1",0.202241386975892,0.332909626494144,0.143,0.114,0,0.739024802614578,0.153086023664384,0.12,0.114,0
"Atp6v1c2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Atp6v1d",0.00215062283857238,0.877683037099601,0.17,0.1,0,0.000464741990136914,0.884374819277693,0.17,0.1,0
"Atp6v1e1",0.00359840977383539,0.697704370993366,0.227,0.153,0,0.0335801099340144,0.383411304503305,0.201,0.153,0
"Atp6v1e2",1,0.40819775379838,0,0,0,1,-0.534126535304724,0,0,0
"Atp6v1f",0.0292997649163343,0.507733427349295,0.214,0.157,0,0.00392118416632464,0.565409138246193,0.222,0.157,0
"Atp6v1g1",0.158691142249726,0.284462385376136,0.284,0.244,0,0.0600082564366091,0.287276161238515,0.29,0.244,0
"Atp6v1g2",0.00487003907693334,1.89362458096862,0.035,0.008,0,3.76993510480187e-05,2.46587346469528,0.052,0.008,0.207605839698392
"Atp6v1h",0.22421776891005,0.260856037723194,0.214,0.181,0,0.632683156395808,0.0273004509556452,0.193,0.181,0
"Atp7a",0.0348294241179832,-0.442225890151109,0.159,0.216,0,0.00277070726823494,-0.534126535304722,0.149,0.216,0
"Atp7b",0.0174577298568432,1.99316025451954,0.022,0.004,0,0.0202431233697052,1.96837380522446,0.02,0.004,0
"Atp8a1",0.000449278472591438,-0.461964808559038,0.27,0.387,0,2.73850754294468e-06,-0.59355944882388,0.26,0.387,-1.34642577258976
"Atp8a2",0.000245498736703145,1.29272053637844,0.089,0.031,0,0.000764299828137974,1.03222028724909,0.077,0.031,0
