"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Urb2",0.269399393616705,0.560688913282776,0.064,0.043,0,0.142324552353923,-1.06741009081638,0.023,0.043,0
"Urgcp",0.535445105658864,0.0240219696024009,0.166,0.144,0,0.654389768350501,-0.2556767282482,0.134,0.144,0
"Uri1",0.284771806537137,0.238760818395414,0.201,0.166,0,0.590428640435159,0.0845930026286719,0.183,0.166,0
"Urm1",0.240111381803656,0.364291700479273,0.096,0.069,0,0.514731149825978,0.14558363251782,0.083,0.069,0
"Urod",0.775895199228086,0.109125537978819,0.112,0.105,0,0.401780858720941,0.189977751876274,0.127,0.105,0
"Uros",0.472740963874903,-0.368921758825826,0.038,0.051,0,0.533928456949283,0.272439912068246,0.062,0.051,0
"Usb1",0.398987447121116,0.238760818395414,0.096,0.076,0,0.756535607098918,-0.160519495207859,0.07,0.076,0
"Use1",0.641565099336844,-0.0342576760110025,0.166,0.184,0,0.808839752962107,-0.0366478370456913,0.176,0.184,0
"Usf1",0.567601283915799,0.13566732543131,0.109,0.094,0,0.300967723994199,0.360011132918298,0.119,0.094,0
"Usf2",0.563610592912609,-0.124437749363812,0.233,0.253,0,0.456733575640155,0.204394524645148,0.279,0.253,0
"Usf3",0.268289584504183,0.461153239731862,0.121,0.094,0,0.280425218515144,0.490585362304508,0.119,0.094,0
"Ush1c",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Ush1g",0.932959469796681,-0.17627668088343,0.003,0.004,0,0.81375649331506,-0.482447590095222,0.003,0.004,0
"Ush2a",0.124174587710014,0.192301507302754,0.636,0.581,0,0.635048888447252,-0.0174848654846959,0.55,0.581,0
"Ushbp1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Uso1",0.239008443036719,-0.371827490001237,0.188,0.224,0,0.175883349077745,-0.365408168905003,0.183,0.224,0
"Usp1",0.141784130919079,0.643151073474749,0.089,0.058,0,0.922156871894653,0.0739457584291632,0.059,0.058,0
"Usp10",0.914899156374726,-0.050745798799571,0.214,0.217,0,0.108903089638604,-0.397558692508709,0.168,0.217,0
"Usp11",0.944304550828083,0.0752620861125344,0.073,0.072,0,0.919083252355431,0.0321255827345364,0.07,0.072,0
"Usp12",0.779684925761249,-0.0621056609641188,0.262,0.271,0,0.409761294513436,-0.123654201455997,0.24,0.271,0
"Usp13",0.840246561233562,0.128577900644991,0.054,0.051,0,0.381331426563252,0.288070563782011,0.067,0.051,0
"Usp14",0.345561247468811,0.238760818395414,0.118,0.094,0,0.548353459869928,0.102514910625934,0.109,0.094,0
"Usp15",0.812868179851218,-0.0187354038969501,0.252,0.242,0,0.185438522400898,-0.308418190320173,0.199,0.242,0
"Usp16",0.82566516494686,0.0504941809635922,0.169,0.162,0,0.506405970967086,-0.0828401313859843,0.142,0.162,0
"Usp17lb",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Usp17le",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Usp18",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Usp19",0.705997282101064,0.154547814492329,0.313,0.307,0,0.702239732652797,0.0156716506781773,0.326,0.307,0
"Usp2",0.0772515647085015,0.408685819837726,0.284,0.224,0,0.0175006043574968,0.549973887597156,0.302,0.224,0
"Usp20",0.463073795753362,-0.230724464905807,0.077,0.094,0,0.616075991509257,-0.192940972900237,0.083,0.094,0
"Usp21",0.835193523554382,0.0207601661761236,0.144,0.137,0,0.507373261834462,0.247463246537034,0.155,0.137,0
"Usp22",0.765583504332533,0.0461157404530184,0.128,0.119,0,0.184336727595341,0.39202152782092,0.155,0.119,0
"Usp24",0.631463468555608,0.0929099519319592,0.141,0.126,0,0.0623682963894331,-0.680386967707131,0.083,0.126,0
"Usp25",0.529158807304764,-0.272491996142733,0.086,0.101,0,0.56088218486036,-0.227190534853148,0.088,0.101,0
"Usp27x",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Usp28",0.585001970954851,-0.254279192884703,0.054,0.065,0,0.467726505469979,-0.338057680760047,0.052,0.065,0
"Usp3",0.169552772093828,0.343097478210149,0.131,0.094,0,0.69965541070205,0.0700934329335565,0.103,0.094,0
"Usp30",0.607754946311386,-0.261165578469943,0.096,0.108,0,0.165238505257714,-0.611730607040188,0.078,0.108,0
"Usp31",0.955143779571382,0.00429556475839066,0.096,0.097,0,0.297279590595405,-0.435141875316865,0.075,0.097,0
"Usp32",0.338710987610507,0.219132011646481,0.377,0.347,0,0.150860043782492,0.330466857304283,0.388,0.347,0
"Usp33",0.48241859068805,-0.091029394264919,0.55,0.574,0,0.889514903419418,-0.0425354221773489,0.568,0.574,0
"Usp34",0.511048843545986,-0.106455231385859,0.355,0.383,0,0.0392751281181721,-0.30327874440929,0.3,0.383,0
"Usp35",0.503028433145615,0.560688913282775,0.013,0.007,0,0.676836250717579,0.254518004070984,0.01,0.007,0
"Usp36",0.747027423701213,-0.17627668088343,0.083,0.09,0,0.0944164883274776,0.568178482974746,0.132,0.09,0
"Usp37",0.886257099401684,0.101257294645479,0.115,0.112,0,0.282857744703689,0.380048886154843,0.14,0.112,0
"Usp38",0.359619199929498,0.309150146286812,0.121,0.097,0,0.175729524987081,0.418016736353863,0.132,0.097,0
"Usp39",0.318310176108343,0.440394679565065,0.07,0.051,0,0.817630278577277,-0.0674100908163782,0.047,0.051,0
"Usp4",0.965356403340583,0.0665798430127333,0.201,0.202,0,0.151818678563012,0.392021527820919,0.245,0.202,0
"Usp40",0.674394770802835,-0.0281780418942961,0.125,0.112,0,0.627470208957218,-0.265636201022074,0.101,0.112,0
"Usp42",0.243547751880481,0.475800015696263,0.099,0.072,0,0.62354523837977,-0.0674100908163782,0.062,0.072,0
"Usp43",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Usp44",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Usp45",0.81023848588871,0.202234942370299,0.073,0.069,0,0.287075539453722,-0.482447590095223,0.049,0.069,0
"Usp46",0.293825285578651,-0.32827977432848,0.105,0.134,0,0.386753664270523,-0.219413184261428,0.111,0.134,0
"Usp47",0.808887768921339,0.12772950600667,0.272,0.267,0,0.309799957066321,0.232984842521343,0.302,0.267,0
"Usp48",0.59499694398392,-0.0531284501105651,0.288,0.31,0,0.419417864294743,-0.1633791493471,0.284,0.31,0
"Usp49",0.155466959263111,-0.417284780387225,0.099,0.137,0,0.605478807910763,-0.0129623067940017,0.121,0.137,0
"Usp5",0.645659851869928,0.0201205319200737,0.16,0.144,0,0.250339037485135,-0.512821239138741,0.116,0.144,0
"Usp51",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Usp53",0.972751486608123,0.0461157404530184,0.125,0.126,0,0.314843876403013,-0.260055168758774,0.101,0.126,0
"Usp54",0.361039558834811,0.222272695606845,0.173,0.144,0,0.0535761954596682,-0.584327204114436,0.096,0.144,0
"Usp6nl",0.702065713415391,-0.0739149632537521,0.217,0.231,0,0.999776016278941,0.0150520693755949,0.23,0.231,0
"Usp7",0.27450398016933,0.243262210630355,0.288,0.249,0,0.169831351540781,-0.296581044783888,0.204,0.249,0
"Usp8",0.586061977622662,0.195692096503528,0.179,0.162,0,0.499200424313144,0.220166499280207,0.181,0.162,0
"Uspl1",0.307767282018557,-0.28011249186797,0.182,0.217,0,0.900554476451707,-0.0674100908163779,0.212,0.217,0
"Ust",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Utf1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Utp11",0.677697569794462,-0.17627668088343,0.109,0.119,0,0.537026472637565,-0.152298988402891,0.103,0.119,0
"Utp14a",0.770850334507409,0.0301741965839968,0.045,0.04,0,0.919282435436111,-0.0129623067940017,0.041,0.04,0
"Utp14b",0.163460237312302,0.508849981763158,0.204,0.162,0,0.784823133941592,0.184977070817907,0.168,0.162,0
"Utp15",0.51525146740205,0.259822433923243,0.067,0.054,0,0.0643192095154097,0.715491787516687,0.093,0.054,0
"Utp18",0.598654273114375,0.0301741965839963,0.093,0.079,0,0.371839058454332,-0.482447590095222,0.062,0.079,0
"Utp20",0.953657995813587,-0.0831672764919489,0.093,0.09,0,0.985504461372681,-0.103935966841492,0.09,0.09,0
"Utp23",0.203731787071072,0.730613914725089,0.045,0.025,0,0.694968278454871,-0.31252258865291,0.021,0.025,0
"Utp25",0.376661642031896,-0.32827977432848,0.051,0.069,0,0.0141276493922741,-1.21941318426143,0.028,0.069,0
"Utp3",0.492469134855122,0.192957128782289,0.096,0.079,0,0.468730959339924,0.254518004070984,0.096,0.079,0
"Utp4",0.0915984501051666,0.771255899222434,0.077,0.043,0,0.236919277977474,0.568178482974746,0.065,0.043,0
"Utp6",0.343783604353341,0.174220566200703,0.15,0.123,0,0.135300856427548,0.283087156267755,0.165,0.123,0
"Utrn",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Uts2r",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Uvrag",0.844557236575562,0.080063072376356,0.128,0.123,0,0.0564321953817539,0.576446098958347,0.176,0.123,0
"Uvssa",0.463701071003463,-0.133207958991544,0.096,0.116,0,0.38625071567084,-0.0674100908163782,0.093,0.116,0
"Uxs1",0.761075641786239,-0.0767410073325152,0.038,0.043,0,0.967182074329168,0.0321255827345359,0.044,0.043,0
"Uxt",0.475959730225781,-0.283191884799942,0.035,0.047,0,0.14333577113869,-0.830370893515529,0.026,0.047,0
"Vac14",0.665176653911471,-0.291753898303366,0.07,0.079,0,0.715292705190294,-0.0129623067940017,0.088,0.079,0
"Vamp1",0.232026481177628,-0.427815447879394,0.061,0.087,0,0.236070713527356,-0.318948857812343,0.062,0.087,0
"Vamp2",0.0208239863300156,0.351235547653826,0.626,0.578,0,0.3264186184274,0.145201309727484,0.605,0.578,0
"Vamp3",0.626163102122902,-0.0576321843848109,0.102,0.116,0,0.993508706705623,-0.0571417553625508,0.116,0.116,0
"Vamp4",0.52167808039067,-0.272491996142733,0.169,0.188,0,0.519449169079315,-0.286896780977415,0.171,0.188,0
"Vamp5",0.183806116049079,1.40868581983773,0.006,0,0,1,-0.482447590095221,0,0,0
"Vamp7",0.268238946273234,0.582715219612775,0.064,0.043,0,0.215274695584214,-0.723455689599017,0.026,0.043,0
"Vamp8",0.359914651921288,-0.475836962742338,0.038,0.054,0,0.403266591810638,0.517552409904778,0.07,0.054,0
"Vamp9",1,-0.176276680883429,0,0,0,0.232007331840125,1.10251491062593,0.005,0,0
"Vangl1",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vangl2",0.798682345440177,-0.0387731571334946,0.029,0.032,0,0.0838722109484227,-1.21941318426143,0.013,0.032,0
"Vapa",0.888845036621969,0.0461157404530179,0.086,0.083,0,0.987673037507075,-0.0230159714579243,0.083,0.083,0
"Vapb",0.985818718184738,0.113229936311555,0.153,0.155,0,0.704458546414576,-0.116319691297325,0.145,0.155,0
"Vars",0.628196153346825,0.113229936311555,0.064,0.054,0,0.354564465709198,0.301823718849341,0.072,0.054,0
"Vars2",0.515841643478545,0.210746442225817,0.051,0.04,0,0.823260689890262,-0.0129623067940017,0.036,0.04,0
"Vash1",0.722976246672484,-0.17627668088343,0.051,0.058,0,0.846957802579038,-0.110478812708264,0.054,0.058,0
"Vash2",0.053451306666013,1.82372331911657,0.029,0.007,0,0.334505367008434,0.932589909183622,0.016,0.007,0
"Vasn",0.657333596230526,0.238760818395414,0.07,0.061,0,0.834048567638612,0.102514910625934,0.057,0.061,0
"Vasp",0.0207372273632583,2.63107824117417,0.019,0,0,0.0246144413078443,2.68747741134709,0.018,0,0
"Vat1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vat1l",0.816356429077349,0.993648320558882,0.013,0.011,0,0.00308318474137628,2.1614085996795,0.054,0.011,0
"Vav1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vav2",0.213890058384951,0.631078241174174,0.019,0.007,0,0.482936209663098,0.102514910625934,0.013,0.007,0
"Vav3",0.932959469796681,-0.17627668088343,0.003,0.004,0,0.769398775611178,0.102514910625934,0.005,0.004,0
"Vax1",0.289325957245647,-1.17627668088343,0,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Vax2",0.873458177219201,-0.0888138396330902,0.141,0.144,0,0.941759979464582,-0.160519495207859,0.15,0.144,0
"Vbp1",0.541623971586865,0.165511836364775,0.335,0.318,0,0.49021021837882,0.135465332427221,0.341,0.318,0
"Vcam1",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vcan",0.49428601011777,-0.761239181604586,0.003,0.007,0,0.0947825211010227,-2.06741009081638,0,0.007,0
"Vcl",0.0759748499785565,0.548088876503142,0.112,0.069,0,0.78661596288469,-0.0991189505437164,0.075,0.069,0
"Vcp",0.331156167745533,-0.10685527992595,0.393,0.44,0,0.0822350090934313,0.310319795739336,0.483,0.44,0
"Vcpip1",0.423509228623806,0.210746442225818,0.153,0.13,0,0.449032205888971,-0.275996712627796,0.111,0.13,0
"Vcpkmt",0.0047275502598226,1.56068891328278,0.083,0.029,0,0.311102122095604,0.669555503349827,0.044,0.029,0
"Vdac1",0.782619523757434,0.0301741965839963,0.176,0.166,0,0.235712541157714,0.243377446465784,0.204,0.166,0
"Vdac2",0.276438039076429,0.314048945699651,0.169,0.137,0,0.240232607557746,0.334688352754967,0.171,0.137,0
"Vdac3",0.818400624701741,0.0867577249503637,0.073,0.069,0,0.119054109106269,0.587941737796176,0.103,0.069,0
"Vdr",0.587902581317716,-0.498204775770792,0.01,0.014,0,0.0818701405712159,-1.80437568498258,0.003,0.014,0
"Vegfa",0.962065184027148,0.0993577617299972,0.179,0.181,0,0.213965016312928,-0.206813147481795,0.142,0.181,0
"Vegfb",0.601151749689002,-0.17627668088343,0.048,0.058,0,0.393489391868801,0.254518004070984,0.075,0.058,0
"Vegfc",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vegfd",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Veph1",0.289325957245647,-1.17627668088343,0,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Vezf1",0.472372641680448,-0.120133602845896,0.345,0.375,0,0.977375444963675,-0.0588480773129541,0.388,0.375,0
"Vezt",0.45574599269568,0.27303072048016,0.195,0.173,0,0.0374639031646162,-0.568177464121106,0.116,0.173,0
"Vgf",1,-0.176276680883429,0,0,0,0.142700550131586,1.83948050479214,0.008,0,0
"Vgll3",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vgll4",0.723610202444406,0.364291700479273,0.042,0.036,0,0.728295873961204,-0.0349886131240007,0.031,0.036,0
"Vhl",0.948728163417669,-0.105887352992032,0.064,0.065,0,0.888961337583021,0.00297923707501946,0.062,0.065,0
"Vil1",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vill",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vim",1,-0.176276680883429,0,0,0,0.232007331840125,1.10251491062593,0.005,0,0
"Vinac1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vip",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vipas39",0.386654404918477,0.131845614478902,0.153,0.126,0,0.221313960104244,0.212697828376357,0.163,0.126,0
"Vipr1",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vipr2",0.448631998890983,0.283154937753867,0.032,0.022,0,0.0685876359245052,0.909869832683538,0.049,0.022,0
"Virma",0.334589857785425,-0.310577772595021,0.125,0.152,0,0.290916204283054,-0.359590842309689,0.124,0.152,0
"Vit",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vkorc1",0.873218639016251,0.67172022567152,0.016,0.014,0,0.909414694878264,0.195624315017416,0.016,0.014,0
"Vkorc1l1",0.93017143475946,-0.0831672764919484,0.137,0.134,0,0.13791575679656,0.273626827018689,0.178,0.134,0
"Vldlr",0.823965823625252,0.0334419104179072,0.441,0.462,0,0.707550899236662,-0.0310682437526576,0.442,0.462,0
"Vma21",0.485402042277916,-0.254279192884703,0.163,0.184,0,0.243899707119306,-0.338057680760047,0.15,0.184,0
"Vmac",0.993337807397265,-0.0242735874383806,0.029,0.029,0,0.246743977043154,0.739944831241226,0.047,0.029,0
"Vmn1r1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r101",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r103",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r104",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r113",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r126",0.133051209789754,-1.76123918160459,0,0.007,0,0.0947825211010227,-2.06741009081638,0,0.007,0
"Vmn1r158",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r160",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vmn1r169",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r177",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vmn1r21",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r231",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r232",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Vmn1r238",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r3",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r36",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r4",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r5",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r55",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r58",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r6",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r83",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r85",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r90",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn1r91",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vmn2r-ps159",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r1",0.16743421820631,-1.02427358743838,0.013,0.029,0,0.875027522570485,0.0480671266035575,0.031,0.029,0
"Vmn2r118",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r124",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r20",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r25",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r29",0.9037932380191,-0.17627668088343,0.006,0.007,0,0.38105603152773,-1.06741009081638,0.003,0.007,0
"Vmn2r31",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r33",0.9037932380191,-0.17627668088343,0.006,0.007,0,0.0947825211010227,-2.06741009081638,0,0.007,0
"Vmn2r36",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r37",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r42",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r43",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r45",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r46",0.065427105938993,-2.17627668088343,0,0.011,0,0.0405014562763102,-2.48244759009522,0,0.011,0
"Vmn2r47",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r49",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r5",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r50",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vmn2r53",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Vmn2r54",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vmn2r56",0.348583828675758,0.823723319116571,0.003,0,0,1,-0.482447590095221,0,0,0
"Vmn2r57",0.226265253547508,1.14565141400393,0.013,0.004,0,0.769398775611178,0.102514910625934,0.005,0.004,0
"Vmn2r82",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r84",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r85",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r86",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vmn2r87",0.289325957245647,-1.17627668088343,0,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Vmn2r92",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmn2r97",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vmo1",0.289325957245647,-1.17627668088343,0,0.004,0,0.238421814811382,-1.48244759009522,0,0.004,0
"Vmp1",0.749189867992245,-0.154581609784111,0.192,0.199,0,0.341066180053885,-0.337017150573658,0.173,0.199,0
"Vnn1",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vnn3",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vopp1",0.341513319333134,-0.138606262917375,0.636,0.671,0,0.680340065125877,0.00243389779773112,0.695,0.671,0
"Vpreb1",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vpreb2",1,-0.176276680883429,0,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vpreb3",0.183806116049079,1.40868581983773,0.006,0,0,0.232007331840125,1.10251491062593,0.005,0,0
"Vps11",0.451006824568224,0.199871805001819,0.182,0.159,0,0.948733482077741,0.0504263994774798,0.16,0.159,0
"Vps13a",0.440211808715425,-0.538846760268139,0.019,0.029,0,0.651722842594081,-0.330444496650173,0.023,0.029,0
"Vps13b",0.174013403164075,0.303716260236184,0.16,0.119,0,0.896759700146012,-0.0865189137640829,0.116,0.119,0
"Vps13c",0.138159219556062,-0.570555619995476,0.102,0.141,0,0.0362250125931026,-0.796556180523285,0.09,0.141,0
"Vps13d",0.303608927542409,0.193672928866875,0.249,0.213,0,0.657542396172683,-0.0954244669859752,0.199,0.213,0
"Vps16",0.906261162492554,0.0301741965839963,0.089,0.087,0,0.231783407885071,-0.427999806072846,0.062,0.087,0
"Vps18",0.911032297374552,-0.0102667294445009,0.137,0.134,0,0.68017193913211,0.114196715673569,0.145,0.134,0
"Vps26a",0.518133023511469,0.0511338152196426,0.15,0.13,0,0.124700370214486,-0.59207208126972,0.093,0.13,0
"Vps26b",0.107991239495964,0.369157455651088,0.16,0.112,0,0.148576292906694,0.330466857304283,0.152,0.112,0
"Vps26c",0.310707908025559,0.589258065479547,0.045,0.029,0,0.03821663574019,0.896064033158508,0.065,0.029,0
"Vps28",0.0247552225981814,-0.629994648326334,0.134,0.202,0,0.754801670221563,-0.137799418707776,0.194,0.202,0
"Vps29",0.362815940956119,-0.286459598633853,0.182,0.209,0,0.0304308309269397,-0.592630507845645,0.147,0.209,0
"Vps33a",0.0110432662970838,0.979001544594481,0.141,0.076,0,0.573225892956858,0.26757415689643,0.088,0.076,0
"Vps33b",0.451412328183,-0.33977541316631,0.073,0.09,0,0.992750109480338,-0.0418749987092406,0.09,0.09,0
"Vps35",0.305537760020374,-0.353154442967509,0.141,0.17,0,0.602154645609312,-0.160519495207859,0.155,0.17,0
"Vps35l",0.459017274164879,-0.223582395661787,0.083,0.101,0,0.715919401881151,-0.188716387038512,0.093,0.101,0
"Vps36",0.69996428715307,-0.103520338448116,0.166,0.177,0,0.236739758300408,-0.409691247659908,0.145,0.177,0
"Vps37a",0.905723355835652,-0.0438263848597805,0.559,0.534,0,0.995727436647717,0.00198803467196973,0.545,0.534,0
"Vps37b",0.0984334245669166,-0.191873535934449,0.224,0.282,0,0.524620051575037,-0.176116350258878,0.261,0.282,0
"Vps37c",0.646563714245559,-0.17627668088343,0.121,0.134,0,0.151803253760598,-0.482447590095222,0.098,0.134,0
"Vps37d",0.503028433145615,0.560688913282775,0.013,0.007,0,0.938845007738761,-0.0674100908163782,0.008,0.007,0
"Vps39",0.442931479024996,0.274384728126135,0.125,0.105,0,0.785072750228434,0.102514910625934,0.111,0.105,0
"Vps41",0.659983577597462,0.13566732543131,0.109,0.097,0,0.261843629244873,-0.296034465864341,0.072,0.097,0
"Vps45",0.278619911753646,0.277441286559474,0.185,0.152,0,0.24264552278168,0.297771202024868,0.186,0.152,0
"Vps4a",0.0543728859581584,0.66618204213009,0.153,0.101,0,0.402455328423089,0.331996756748702,0.121,0.101,0
"Vps4b",0.176870629087128,0.66022458683369,0.073,0.047,0,0.208381336963484,-0.70484001143167,0.028,0.047,0
"Vps50",0.0495113011543623,0.541952350701191,0.157,0.101,0,0.657348004427337,-0.114715805594735,0.09,0.101,0
"Vps51",0.246100898200246,-0.199360293996472,0.176,0.217,0,0.00480650886300435,-0.601746518467567,0.132,0.217,0
"Vps52",0.481237328273564,-0.248426466639265,0.118,0.137,0,0.0928943842575751,-0.554597375851057,0.096,0.137,0
"Vps53",0.746251805620295,0.0196435290918269,0.342,0.329,0,0.154814164272615,-0.219413184261428,0.274,0.329,0
"Vps54",0.845151107174025,-0.0846462054178616,0.179,0.184,0,0.303792033559969,-0.325722086407769,0.155,0.184,0
"Vps72",0.522313112024275,0.302891155815129,0.128,0.112,0,0.582988577406821,-0.134524286674915,0.098,0.112,0
"Vps8",0.902489432760911,-0.120423446149913,0.224,0.224,0,0.336528229080906,-0.30411034883671,0.196,0.224,0
"Vps9d1",0.348000867426558,0.408685819837726,0.061,0.043,0,0.398354829764537,-0.589362794011734,0.031,0.043,0
"Vrk1",0.45799818784955,-0.0961063321994464,0.102,0.123,0,0.00416693688214775,-1.02676810631903,0.059,0.123,0
"Vrk2",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vrk3",0.261620462237933,0.283154937753868,0.198,0.162,0,0.302702604612062,0.392021527820919,0.191,0.162,0
"Vrtn",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vsig10",0.289325957245647,-1.17627668088343,0,0.004,0,0.768049132997587,0.517552409904778,0.005,0.004,0
"Vsig10l",0.0527917727348557,1.52416303725766,0.035,0.011,0,0.326693621633412,0.83948050479214,0.021,0.011,0
"Vsig2",0.348583828675758,0.823723319116571,0.003,0,0,0.399243489639243,0.517552409904779,0.003,0,0
"Vsig8",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vsir",1,-0.176276680883429,0,0,0,1,-0.482447590095221,0,0,0
"Vsnl1",0.183806116049079,1.40868581983773,0.006,0,0,0.0376237381029967,2.51755240990478,0.016,0,0
"Vstm2a",0.587902581317716,-0.498204775770792,0.01,0.014,0,0.868213156664049,-0.219413184261428,0.013,0.014,0
