"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Adam23",0.800340316966696,0.27392272197653,0.021,0.018,0,0.558580627444787,-0.307473163724434,0.025,0.018,0
"Adam28",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adam3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adam30",0.398042194845496,-0.552047878248421,0.005,0.013,0,0.378398819230367,-0.602929047250605,0.005,0.013,0
"Adam32",1,1.03291462247273,0,0,0,0.0469503209216663,2.56699595419171,0.01,0,0
"Adam33",0.0105566991479622,1.85603686038866,0.072,0.028,0,0.27671767838229,0.603521830216821,0.045,0.028,0
"Adam4",0.00938194855097931,1.73335434061383,0.056,0.018,0,0.102015356397924,1.15195845491286,0.04,0.018,0
"Adam5",0.846015350380002,-0.137010378969577,0.015,0.018,0,0.849649970795701,0.134036546915602,0.02,0.018,0
"Adam6b",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adam7",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adam8",0.0243105991218404,2.3548427173601,0.021,0.003,0,0.22549634817882,1.56699595419171,0.01,0.003,0
"Adam9",0.00180472516826712,0.912620388755023,0.277,0.175,0,0.0133819931714329,0.86173921975284,0.252,0.175,0
"Adamdec1",0.486741166365189,0.0329146224727355,0,0.003,0,0.625135198405497,0.982033453470551,0.005,0.003,0
"Adamts1",8.51961958536314e-10,-1.3650735760367,0.328,0.571,-4.85351951082026,1.21471920530626e-09,-1.3627127237619,0.332,0.571,-4.69946381612579
"Adamts10",0.0010289203702903,-0.198007598207306,0.641,0.787,0,4.41998724491664e-11,-0.706280279391971,0.564,0.787,-6.13851869800159
"Adamts12",0.542680326637233,0.282892875481083,0.097,0.083,0,0.303489950052611,0.296142043898614,0.109,0.083,0
"Adamts14",0.162716401420434,1.32242123966772,0.036,0.018,0,0.187458822710682,1.1340365469156,0.035,0.018,0
"Adamts15",0.707268820843188,0.167456745851563,0.19,0.206,0,0.389401630272427,-0.291889268505979,0.178,0.206,0
"Adamts16",0.600544489081032,-0.841554495443406,0.021,0.028,0,0.333584710944101,-0.477398165166746,0.015,0.028,0
"Adamts17",0.0792973787475344,-1.38212287680611,0.01,0.035,0,0.492249436538427,-0.433004045808293,0.025,0.035,0
"Adamts18",0.606523243021129,1.03291462247274,0.005,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Adamts19",0.988420472362152,0.0329146224727355,0.005,0.005,0,0.991873498462273,-0.0179665465294487,0.005,0.005,0
"Adamts2",0.030873910119506,-0.190556449411821,0.554,0.717,0,0.00291248883890825,-0.233903945728598,0.574,0.717,0
"Adamts20",0.323665396741099,-0.552047878248421,0,0.005,0,0.993498764334033,0.397070952749395,0.005,0.005,0
"Adamts3",3.83812006967397e-10,3.43501306604408,0.128,0.01,5.19982115723103,3.22858013112668e-06,2.63411015005024,0.084,0.01,1.27492814431246
"Adamts4",0.0340245984995347,-0.640275061260156,0.108,0.175,0,0.00264880244067166,-0.017966546529449,0.084,0.175,0
"Adamts5",0.113344424154708,0.502399905773955,0.185,0.135,0,0.417040956583192,-0.508952899041591,0.114,0.135,0
"Adamts6",0.843968582348368,0.17041814622267,0.046,0.043,0,0.693357696728484,0.360545076724281,0.05,0.043,0
"Adamts7",0.455708293260175,0.769880216638941,0.021,0.013,0,0.378398819230367,-0.602929047250605,0.005,0.013,0
"Adamts8",0.986766408906533,0.447952121751579,0.005,0.005,0,0.3150935614085,-0.602929047250605,0,0.005,0
"Adamts9",0.000966113866293379,-0.877818039430178,0.087,0.198,0,0.00476137398168241,-0.98759289748593,0.109,0.198,0
"Adamtsl1",0.0285159376780319,-0.234189447670106,0.19,0.281,0,0.000440724738245817,-0.882311447171882,0.153,0.281,0
"Adamtsl2",0.0131493777440246,3.03291462247273,0.015,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Adamtsl3",2.17637211542658e-05,-1.12695671430565,0.123,0.281,-0.44620656116662,1.89595945542008e-05,-1.27094728769932,0.129,0.281,-0.506110668245487
"Adamtsl4",0.214573772155647,-0.0635482170285562,0.272,0.326,0,0.802312541562583,-0.0691053955212499,0.317,0.326,0
"Adamtsl5",0.109599157738309,-0.204949207626153,0.205,0.273,0,0.0601671450528551,-0.429161979513899,0.203,0.273,0
"Adap1",0.211978986398138,1.61787712319389,0.01,0.003,0,0.079257532057255,1.98203345347055,0.015,0.003,0
"Adap2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adar",0.0217749720457583,0.810522201136287,0.118,0.063,0,0.237742821331632,0.496606626300309,0.089,0.063,0
"Adarb1",0.0182845570820697,1.19337929466598,0.087,0.04,0,0.423186860657756,0.479533112941368,0.054,0.04,0
"Adarb2",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Adat1",0.450040856975728,-0.426516996164562,0.015,0.025,0,0.324070469898919,0.692526836275566,0.04,0.025,0
"Adat2",0.0885614100316325,1.03291462247274,0.041,0.018,0,0.849649970795701,0.134036546915602,0.02,0.018,0
"Adat3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adck1",0.60774079107121,-0.230119783361059,0.021,0.028,0,0.0539044322324725,1.30396154835791,0.059,0.028,0
"Adck2",0.600324192217847,-0.21501289097085,0.036,0.045,0,0.605987315719086,0.54146086208457,0.054,0.045,0
"Adck5",0.796124597622973,0.617877123193892,0.021,0.018,0,0.0253662258849194,1.56699595419171,0.05,0.018,0
"Adcy1",2.07663748295917e-08,5.28084213591632,0.077,0,3.46657902538559,5.01904788919779e-10,5.88892404907907,0.094,0,5.08331837455836
"Adcy10",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adcy2",0.0004818220347138,2.90738374038888,0.046,0.005,0,0.210652472906135,1.3970709527494,0.015,0.005,0
"Adcy3",0.0571638936853413,-0.854610648268852,0.046,0.09,0,0.575815751732895,0.357542588562758,0.104,0.09,0
"Adcy4",0.549460724673587,0.369949609750306,0.056,0.045,0,0.810048969838078,0.193537558664263,0.05,0.045,0
"Adcy5",0.24348269349248,-0.469585718056448,0.082,0.113,0,0.00269269287196903,-1.52046688705863,0.04,0.113,0
"Adcy6",0.0749454050620415,0.665182837972248,0.144,0.095,0,0.195083515158591,0.566995954191707,0.129,0.095,0
"Adcy7",0.00403690289437284,-0.724515074253186,0.169,0.273,0,0.00364449385301022,-0.644151709977118,0.168,0.273,0
"Adcy8",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adcy9",0.382384725516115,0.617877123193892,0.041,0.028,0,0.167238511275602,0.856502571386693,0.05,0.028,0
"Adcyap1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adcyap1r1",0.22380863167686,0.840269544530339,0.056,0.035,0,0.398736255929489,0.441465072107849,0.05,0.035,0
"Add1",0.230561932092807,0.317283169985405,0.421,0.383,0,0.0774707123944446,0.475497599706211,0.441,0.383,0
"Add2",0.153622189285131,2.03291462247273,0.005,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Add3",0.00109134647833087,-0.419800079949982,0.472,0.609,0,5.16799234106089e-06,-0.580028645140526,0.401,0.609,-1.07061785271163
"Adgb",0.323665396741099,-0.552047878248421,0,0.005,0,0.993498764334033,0.397070952749395,0.005,0.005,0
"Adgra1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgra2",3.40019686604306e-10,-0.944923727603106,0.344,0.612,-5.25243565134018,5.3673529546326e-07,-0.724000281143764,0.416,0.612,-2.05417955884774
"Adgra3",0.781282704718518,0.13021182382765,0.113,0.105,0,0.617203784649422,0.199624888543178,0.119,0.105,0
"Adgrb1",0.810125445984294,0.518341449642977,0.026,0.023,0,0.0749147153579015,1.11953697722049,0.05,0.023,0
"Adgrb2",0.796124597622973,0.617877123193892,0.021,0.018,0,0.814547498817919,0.303961548357914,0.015,0.018,0
"Adgrb3",0.153622189285131,2.03291462247273,0.005,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Adgrd1",0.110388201837093,0.573483003835438,0.113,0.073,0,0.0337019224469184,0.429492430441772,0.129,0.073,0
"Adgre1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgre4",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgre5",0.0165202230830416,-0.349942471056959,0.195,0.291,0,0.0292620478021508,-0.549687025973626,0.213,0.291,0
"Adgrf1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgrf2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgrf4",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgrf5",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgrg1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgrg2",0.558550678956278,-0.426516996164562,0.015,0.023,0,0.600537446867118,0.329956756890858,0.03,0.023,0
"Adgrg3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgrg4",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgrg5",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgrg6",0.301308967581896,0.862989621030423,0.031,0.018,0,0.189692475629401,0.982033453470551,0.035,0.018,0
"Adgrg7",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgrl1",0.00137418300676446,-0.530986262720591,0.297,0.434,0,0.000147599369657274,-0.602929047250605,0.262,0.434,0
"Adgrl2",0.685525525230284,0.236448016557867,0.087,0.078,0,0.572201982680442,-0.0623606658879021,0.064,0.078,0
"Adgrl3",0.00807752745408732,-0.98698493496497,0.082,0.16,0,0.000930364632091722,-1.20779110540947,0.064,0.16,0
"Adgrl4",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adgrv1",0.0131492909234272,3.3548427173601,0.015,0,0,1.06479446150199e-07,5.22996096691414,0.069,0,2.75667393057472
"Adh1",0.955219720294817,0.63436524598246,0.051,0.053,0,0.655459799721955,-0.0685926195994169,0.045,0.053,0
"Adh5",0.614890057411094,-0.0582332655854603,0.205,0.226,0,0.471245925059911,0.0397489513268385,0.193,0.226,0
"Adh6a",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adh6b",0.606523243021129,1.03291462247274,0.005,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Adh7",0.0777285866339739,1.86941589018986,0.056,0.028,0,0.01614760394846,1.17467853141295,0.069,0.028,0
"Adhfe1",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Adi1",0.100224457258363,-0.619162074106958,0.062,0.103,0,0.250731305158676,-0.477398165166746,0.074,0.103,0
"Adig",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adipoq",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adipor1",0.000204290181729962,1.17913536332378,0.256,0.138,0,1.80385343400683e-06,1.1961582588234,0.297,0.138,1.5277384665627
"Adipor2",0.541153890465849,0.485426827170242,0.056,0.045,0,0.314609243596184,0.54146086208457,0.064,0.045,0
"Adk",0.544424814652935,0.280842135916321,0.092,0.078,0,0.367885188048647,0.441465072107849,0.099,0.078,0
"Adm",0.744062504545217,0.255307043809183,0.021,0.025,0,0.415564070667813,-0.602929047250605,0.015,0.025,0
"Adm2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adnp",0.00166390043378912,0.930552904843057,0.277,0.173,0,0.0417376165193264,0.674851943952375,0.238,0.173,0
"Adnp2",0.0478681051838106,0.875373345486255,0.118,0.07,0,0.070139120937266,0.709014959064135,0.114,0.07,0
"Ado",0.166784367208659,-0.619162074106958,0.026,0.05,0,0.560310926838689,-0.307473163724434,0.04,0.05,0
"Adora1",0.779659923390642,0.032914622472735,0.082,0.075,0,0.986080457847062,0.126423362805726,0.074,0.075,0
"Adora2a",0.0431646674718347,2.61787712319389,0.01,0,0,0.0469503209216663,2.56699595419171,0.01,0,0
"Adora2b",0.161538499156785,-1.28901347241463,0,0.01,0,0.989630862204648,0.245067859304345,0.01,0.01,0
"Adora3",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adpgk",0.84941213444368,-0.028485922191408,0.103,0.108,0,0.839608974390568,0.04092714252412,0.114,0.108,0
"Adprh",0.945580279234758,0.0646234822000735,0.282,0.291,0,0.032868334600461,-0.450925953805555,0.208,0.291,0
"Adprhl1",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Adprhl2",0.0275118059318603,1.11091713447401,0.087,0.043,0,0.103166138470949,0.812108452028239,0.074,0.043,0
"Adprm",0.106815791317982,0.74340800527775,0.087,0.053,0,0.196621771584798,0.692526836275566,0.079,0.053,0
"Adra1a",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Adra1b",0.296316658078867,-0.841554495443406,0.01,0.023,0,0.52258775025709,-0.477398165166746,0.015,0.023,0
"Adra2a",0.258302517333727,-0.189477798863713,0.026,0.045,0,0.374243808040972,-0.0883558744208468,0.03,0.045,0
"Adra2b",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Adra2c",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Adrb1",0.0431646674718347,3.3548427173601,0.01,0,0,1,0.98203345347055,0,0,0
"Adrb2",0.492015791193635,0.139829826389247,0.062,0.048,0,0.55353266353283,0.369056576579799,0.059,0.048,0
"Adrb3",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Adrm1",0.319925675748145,0.654402999219005,0.046,0.03,0,0.362097886417681,0.603521830216821,0.045,0.03,0
"Adsl",0.204004714944664,0.679277667858035,0.082,0.055,0,0.247394284363542,0.62839649885585,0.079,0.055,0
"Adss",0.0845177400963847,-0.345597000780995,0.103,0.158,0,0.0504596593147857,-0.580902740920606,0.099,0.158,0
"Adssl1",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Adtrp",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Aebp1",0.632337283193311,-0.0143910923056214,0.487,0.526,0,0.560265360176222,0.224234355887179,0.446,0.526,0
"Aebp2",0.321162728731756,0.295949028306529,0.215,0.183,0,0.468244687462982,-0.169969639974499,0.158,0.183,0
"Aen",0.724439035353282,0.202839623915048,0.041,0.035,0,0.733739774420054,-0.0179665465294487,0.03,0.035,0
"AF067063",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"AF366264",1,1.03291462247273,0,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"Afap1",0.0938322395799917,-0.373710636989909,0.205,0.268,0,0.0283226618833233,-0.424591805992093,0.183,0.268,0
"Afap1l1",0.0131493777440246,3.03291462247273,0.015,0,0,1,0.98203345347055,0,0,0
"Afap1l2",0.0759383354863248,-0.67757876033228,0.103,0.155,0,0.0090567822281566,-0.939964034528176,0.079,0.155,0
"Afdn",0.803060452828248,0.235731505472422,0.241,0.238,0,0.197203019924735,-0.222325045035635,0.188,0.238,0
"Aff1",1.03420459816197e-09,2.03291462247274,0.231,0.06,4.76933324972616,0.000695105467490411,1.27576465652726,0.144,0.06,0
"Aff2",0.773224180470009,0.769880216638941,0.015,0.013,0,0.815767496042973,0.397070952749395,0.015,0.013,0
"Aff3",0.0953766297147945,-0.386310673769542,0.179,0.241,0,0.0101340372406438,-0.819062478115371,0.153,0.241,0
"Aff4",0.641136491257498,0.0525434292216675,0.323,0.301,0,0.960441321375203,0.0589954352854352,0.302,0.301,0
"Afg1l",0.000924442313861038,3.49234624111003,0.036,0.003,0,0.0276888414482221,2.30396154835791,0.02,0.003,0
"Afg3l1",0.0081558783808717,1.17041814622267,0.138,0.073,0,0.253043652347343,0.598704813919045,0.099,0.073,0
"Afg3l2",0.0530207394032388,0.833605814249328,0.123,0.075,0,0.018658155142241,0.982033453470551,0.134,0.075,0
"Afmid",0.455708293260175,0.769880216638941,0.021,0.013,0,0.489272594451921,0.718999047636758,0.02,0.013,0
"Afp",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Aftph",0.949889431789765,0.0943151671368785,0.056,0.055,0,0.0721611431710014,0.850788920192298,0.094,0.055,0
"Aga",0.549325250586846,-0.119088470972315,0.082,0.098,0,0.602367185113319,-0.0919671279732257,0.084,0.098,0
"Agap1",0.022395413535539,0.907383740388876,0.133,0.075,0,0.568202576149785,0.134036546915601,0.089,0.075,0
"Agap2",0.560680631286315,-0.289013472414627,0.015,0.023,0,0.866980205200079,0.245067859304345,0.025,0.023,0
"Agap3",0.0360930126393246,0.717412796744806,0.195,0.13,0,0.000478075653024126,0.929566033576416,0.243,0.13,0
"Agbl1",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Agbl2",0.323665396741099,-0.552047878248421,0,0.005,0,0.3150935614085,-0.602929047250605,0,0.005,0
"Agbl3",0.693511711867739,-0.21501289097085,0.036,0.043,0,0.635241823008717,-0.265894059973034,0.035,0.043,0
"Agbl4",0.153622189285131,2.03291462247273,0.005,0,0,1,0.98203345347055,0,0,0
"Agbl5",0.579140162681343,0.447952121751579,0.036,0.028,0,0.882300370354177,0.204425874806999,0.03,0.028,0
"Ager",0.176378316379733,-0.967085377527265,0.01,0.028,0,0.565215005870721,-0.281000952363242,0.02,0.028,0
"Agfg1",0.00704937052197619,0.76543431160775,0.241,0.153,0,0.569769624379316,0.281593735329459,0.168,0.153,0
"Agfg2",0.232477199512896,-0.552047878248421,0.01,0.025,0,0.691461071546843,-0.0179665465294487,0.02,0.025,0
"Aggf1",0.275989562969111,0.447952121751579,0.154,0.123,0,0.345782771453978,0.397070952749395,0.149,0.123,0
"Agk",0.685099397119304,0.0894981508391024,0.051,0.06,0,0.594550768409027,-0.202391117666876,0.05,0.06,0
"Agl",0.955557960855293,0.332474904331643,0.031,0.03,0,0.539351032923737,0.451518736771771,0.04,0.03,0
"Agmat",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Agmo",0.614934839815665,0.255307043809183,0.021,0.028,0,0.159394360010642,1.204425874807,0.05,0.028,0
"Ago1",0.021893661932995,-0.58483781336609,0.133,0.213,0,0.00327489985564906,-0.793260259354754,0.114,0.213,0
"Ago2",0.919021745734238,0.0124505199130196,0.164,0.168,0,0.098511753907569,0.446996178081077,0.223,0.168,0
"Ago3",0.715174980804918,0.000493144780357557,0.092,0.103,0,0.200149954878153,0.397070952749395,0.139,0.103,0
"Ago4",0.455708293260175,0.769880216638941,0.021,0.013,0,0.269454637533447,0.982033453470551,0.025,0.013,0
"Agpat1",0.18490561539231,0.670344543088027,0.092,0.063,0,0.0288304445070663,0.871002141081807,0.114,0.063,0
"Agpat2",0.0910783075443113,-0.651583551799336,0.067,0.11,0,0.285826822878828,0.490180357140876,0.139,0.11,0
"Agpat3",1.05776348905696e-11,2.46033584620741,0.226,0.045,6.75955114172737,2.40658366154999e-10,2.33350582397193,0.208,0.045,5.4025387501545
"Agpat4",0.91805911725114,0.232223430696142,0.128,0.128,0,0.181298976841606,0.397070952749395,0.168,0.128,0
"Agpat5",0.00516322660208667,1.29594902830653,0.097,0.04,0,0.120289248421866,0.830030360025501,0.069,0.04,0
"Agps",0.408545313369035,-0.289013472414627,0.077,0.098,0,0.602367185113319,-0.0919671279732257,0.084,0.098,0
"Agr2",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Agrn",0.370108750715702,-0.0323768377789839,0.205,0.238,0,0.222568194556479,0.311601610560045,0.282,0.238,0
"Agrp",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Agt",0.602484381808982,-0.452512204697507,0.021,0.028,0,0.159072649068726,-1.2403589678659,0.01,0.028,0
"Agtpbp1",1.34078694826149e-06,2.46901373727941,0.118,0.023,1.65657994036047,6.82596686725541e-08,2.28688803499897,0.134,0.023,2.94977553816282
"Agtr1a",0.987387428945444,0.225559700415131,0.062,0.063,0,0.870481472820205,-0.124881750445961,0.059,0.063,0
"Agtr1b",0.486741166365189,0.0329146224727355,0,0.003,0,0.478944582060088,-0.0179665465294487,0,0.003,0
"Agtr2",0.0868299739867237,-0.996832720921317,0.041,0.078,0,0.406209446503435,-0.462751389202345,0.059,0.078,0
"Agtrap",0.142308168464315,0.907383740388877,0.051,0.028,0,0.273627415941215,0.718999047636758,0.045,0.028,0
"Agxt",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"Ahctf1",0.0763088966786706,0.75051489177201,0.159,0.11,0,0.00520225164780386,0.84773236175896,0.193,0.11,0
"Ahcy",0.0502521080218684,1.39548470185744,0.041,0.015,0,0.604916881554032,-0.240358967865896,0.01,0.015,0
"Ahcyl1",2.89071447736245e-05,1.08295530497233,0.333,0.185,0.322934516570736,4.66957568891722e-06,1.17255535951998,0.342,0.185,1.11466229482422
"Ahcyl2",0.936029694351962,0.213486868114556,0.072,0.07,0,0.134961889777471,-0.754932140695655,0.04,0.07,0
"Ahdc1",0.985684302954943,0,0.297,0.293,0,0.730188130943551,0.0352754747475308,0.272,0.293,0
"Ahi1",0.0313462197620165,1.41142624572646,0.056,0.023,0,0.000418987840934595,2.11953697722049,0.084,0.023,0
"Ahnak",3.42980161180033e-11,-0.533102168806381,0.815,0.972,-6.24867071397349,1.29268753510299e-10,-0.517767737457677,0.847,0.972,-5.67244615298608
"Ahnak2",0.000510831994214231,-0.739010810047271,0.231,0.373,0,0.184191576304932,-0.125495010833894,0.317,0.373,0
"Ahr",9.03690477399355e-06,1.53541496300192,0.138,0.038,0.827920008132026,0.000171051106952416,1.15195845491286,0.119,0.038,0
"Ahrr",0.029427557641393,1.61787712319389,0.026,0.005,0,0.0865169481006099,1.30396154835791,0.02,0.005,0
"Ahsa1",0.154721468944547,0.384758295264385,0.292,0.243,0,0.326119692401996,0.245067859304345,0.277,0.243,0
"Ahsa2",0.867673593296711,0.0556346989728187,0.144,0.15,0,0.538609066371429,0.25268104341422,0.168,0.15,0
"Ahsg",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"AI182371",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"AI413582",0.915524375820561,0.225559700415132,0.031,0.033,0,0.372972211570063,-0.50339337369969,0.02,0.033,0
"AI429214",0.0131493777440246,3.03291462247273,0.015,0,0,0.160941347010687,1.98203345347055,0.005,0,0
"AI467606",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
"AI593442",0.988420472362152,0.0329146224727355,0.005,0.005,0,0.487755674852342,0.982033453470551,0.01,0.005,0
"AI597479",0.0619360926124563,0.856036860388656,0.103,0.06,0,0.669770007813977,0.188484330937977,0.069,0.06,0
"AI661453",1,1.03291462247273,0,0,0,1,0.98203345347055,0,0,0
