"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Sclt1",0.336058980480084,-0.784900071229908,0.059,0.108,0,0.549074935676057,-0.490986352512142,0.077,0.108,0
"Scly",0.798107726235378,-0.047934477063702,0.02,0.027,0,0.0981323491425202,1.50901364748786,0.096,0.027,0
"Scmh1",0.246154833373123,-0.784900071229908,0.059,0.122,0,0.0377685465907117,-1.8129144473995,0.019,0.122,0
"Scml2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scml4",0.536182884737165,-0.337441094258687,0.098,0.135,0,0.311213936360985,-0.628489876262077,0.077,0.135,0
"Scn11a",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scn1a",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scn1b",0.234719747406267,1.53702802365745,0.02,0,0,1,0.509013647487858,0,0,0
"Scn2a",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scn2b",1,0.537028023657455,0,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Scn3a",0.234719747406267,1.53702802365745,0.02,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Scn3b",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scn4a",0.415704379568247,-0.462971976342545,0,0.014,0,0.810070559827278,0.509013647487858,0.019,0.014,0
"Scn4b",0.415704379568247,-0.462971976342545,0,0.014,0,0.410989825903103,-0.490986352512142,0,0.014,0
"Scn5a",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scn7a",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scn8a",1,0.537028023657455,0,0,0,0.0925019526938692,2.09397614820901,0.038,0,0
"Scn9a",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scnm1",0.113061818630617,-1.19993757050875,0.039,0.122,0,0.580702908155598,0.509013647487858,0.154,0.122,0
"Scnn1a",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scnn1g",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sco1",0.51515267629437,-0.784900071229908,0.02,0.041,0,0.947426030851031,-0.227951946678348,0.038,0.041,0
"Sco2",0.747431842674294,0.314635602321006,0.098,0.081,0,0.339322790248633,-0.71337877384859,0.038,0.081,0
"Scoc",0.378658666804138,0.952065522936298,0.059,0.027,0,0.785566138137467,-0.0759488532332986,0.019,0.027,0
"Scp2",0.312532971156574,0.399524499907519,0.176,0.108,0,0.536289165572886,-0.628489876262077,0.077,0.108,0
"Scp2d1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scpep1",0.916726421563211,-0.047934477063702,0.314,0.324,0,0.552729434249885,0.409477973936943,0.346,0.324,0
"Scrg1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scrib",0.160128758458644,-0.87800947562139,0.098,0.189,0,0.790876161282155,0.0939761482090136,0.212,0.189,0
"Scrn1",1,0.537028023657455,0,0,0,0.0925019526938692,2.09397614820901,0.038,0,0
"Scrn2",0.195214523863388,1.12199052437861,0.078,0.027,0,0.738018024418935,0.0939761482090145,0.038,0.027,0
"Scrn3",1,0.537028023657455,0,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Scrt1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scrt2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sct",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sctr",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scube1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scube2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scube3",1,0.537028023657455,0,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Scx",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Scyl1",0.798367959324531,0.215099928770091,0.176,0.162,0,0.692605220861046,0.0615546705166361,0.192,0.162,0
"Scyl2",0.777578075622496,0.189104720237147,0.196,0.176,0,0.272555723945559,0.701658725430253,0.25,0.176,0
"Scyl3",0.233897083013394,-1.0479344770637,0.059,0.122,0,0.654503051989593,0.0939761482090136,0.154,0.122,0
"Sdad1",0.297700820592914,0.706953025099767,0.157,0.095,0,0.46666170582927,0.67893864893017,0.135,0.095,0
"Sdc1",0.0392009375836422,-2.36986257195106,0.02,0.122,0,0.655938560273439,-0.227951946678349,0.096,0.122,0
"Sdc2",0.234719747406267,1.53702802365745,0.02,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Sdc3",0.0150848676193767,3.12199052437861,0.078,0,0,1,0.509013647487858,0,0,0
"Sdc4",0.639145425781578,-0.0268728615358724,0.353,0.419,0,0.166991379538066,-0.408524192320169,0.288,0.419,0
"Sdcbp",0.866170104364328,-0.0644225998522711,0.471,0.473,0,0.929625414641853,0.219507030292873,0.423,0.473,0
"Sdcbp2",0.415704379568247,-0.462971976342545,0,0.014,0,0.410989825903103,-0.490986352512142,0,0.014,0
"Sdccag8",0.146471217828324,0.706953025099766,0.314,0.203,0,0.354350827224506,-0.32106135106983,0.135,0.203,0
"Sde2",0.878389401568228,0.0605899797144669,0.373,0.405,0,0.230653834919232,-0.32106135106983,0.288,0.405,0
"Sdf2",0.513843448500748,-0.115048672922239,0.196,0.257,0,0.644750456727622,-0.0435273755409213,0.212,0.257,0
"Sdf2l1",0.798107726235378,-0.047934477063702,0.02,0.027,0,0.238483409109447,-1.0759488532333,0,0.027,0
"Sdf4",0.825896443017023,0.0516011964872123,0.392,0.378,0,0.671950691409583,0.187085552600495,0.404,0.378,0
"Sdha",0.622692220409463,0.305702477550998,0.333,0.311,0,0.0326656028925341,0.798520264682842,0.481,0.311,0
"Sdhaf1",0.355073513530036,0.800062429491248,0.098,0.054,0,0.329902245472803,-0.812914447399504,0.019,0.054,0
"Sdhaf2",0.310933822775139,-0.578449193762482,0.196,0.27,0,0.00220757278005237,-2.19142607065323,0.058,0.27,0
"Sdhaf3",0.976392219448433,0.121990524378611,0.039,0.041,0,0.508767976819044,-0.490986352512142,0.019,0.041,0
"Sdhaf4",0.0893544402082192,2.12199052437861,0.039,0,0,0.0381367954827985,2.50901364748786,0.058,0,0
"Sdhb",0.287952183909331,0.537028023657454,0.255,0.176,0,0.613222531311537,0.302562770020431,0.212,0.176,0
"Sdhc",0.0606169787030802,1.0224548508277,0.235,0.108,0,0.923886171912595,-0.00555952534190052,0.115,0.108,0
"Sdhd",0.732046696428029,0.27399361782366,0.157,0.135,0,0.301726301364962,-0.754020758345936,0.077,0.135,0
"Sdk1",1,0.537028023657455,0,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Sdk2",0.799306975728709,0.537028023657455,0.02,0.014,0,0.810070559827278,0.509013647487858,0.019,0.014,0
"Sdr39u1",0.799306975728709,0.537028023657455,0.02,0.014,0,0.168012853083844,1.50901364748786,0.058,0.014,0
"Sdr42e1",1,0.537028023657455,0,0,0,0.0925019526938692,2.09397614820901,0.038,0,0
"Sdsl",0.234719747406267,1.53702802365745,0.02,0,0,1,0.509013647487858,0,0,0
"Sebox",1,0.537028023657455,0,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Sec1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sec11a",0.761600624495681,-0.173465359147561,0.196,0.216,0,0.42804854288801,0.509013647487858,0.269,0.216,0
"Sec11c",0.929919860374832,-0.0104597716450393,0.529,0.541,0,0.770705399724228,-0.0384741478146358,0.558,0.541,0
"Sec13",0.0972227527067808,-0.703980075846341,0.176,0.311,0,0.123245130337306,-0.731994452015937,0.192,0.311,0
"Sec14l1",0.463607286641227,0.899598103042162,0.118,0.081,0,0.504553403939949,0.701658725430253,0.115,0.081,0
"Sec14l2",0.0893544402082192,2.12199052437861,0.039,0,0,0.0925019526938692,2.09397614820901,0.038,0,0
"Sec14l4",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sec14l5",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sec16a",0.79730981521555,-0.199937570508752,0.216,0.23,0,0.611804114561844,-0.227951946678349,0.192,0.23,0
"Sec16b",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sec22a",0.0362827575638506,2.53702802365745,0.059,0,0,0.0161078913588359,2.83094174237522,0.077,0,0
"Sec22b",0.00770540267845336,1.32552391846374,0.333,0.135,0,0.976631924982358,0.219507030292872,0.135,0.135,0
"Sec22c",0.798107726235378,-0.047934477063702,0.02,0.027,0,0.785566138137467,-0.0759488532332986,0.019,0.027,0
"Sec23a",0.600105008473921,0.247521406462469,0.157,0.122,0,0.64261200285657,-0.365455470428284,0.096,0.122,0
"Sec23b",0.260398454673267,0.662558905741313,0.196,0.122,0,0.191384718899018,0.634544529571716,0.212,0.122,0
"Sec23ip",0.438633320017861,-0.100401896957838,0.118,0.176,0,0.742129349892757,0.509013647487857,0.192,0.176,0
"Sec24a",0.232313883080378,-0.27032689840015,0.255,0.365,0,0.535223143176094,-0.096707413400096,0.308,0.365,0
"Sec24b",0.0189520719097907,-0.999024876582756,0.157,0.351,0,0.177811842834168,-0.442076752031196,0.231,0.351,0
"Sec24c",0.30093447918712,-0.42449782852791,0.314,0.392,0,0.59169042735453,-0.176877762084079,0.346,0.392,0
"Sec24d",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sec31a",0.87813666293777,0.150004900548207,0.196,0.216,0,0.593390309137737,-0.119017575125185,0.173,0.216,0
"Sec31b",0.415704379568247,-0.462971976342545,0,0.014,0,0.410989825903103,-0.490986352512142,0,0.014,0
"Sec61a1",0.761600624495681,-0.173465359147561,0.196,0.216,0,0.138970948635701,-0.85355643189685,0.115,0.216,0
"Sec61a2",0.246154833373123,-0.784900071229908,0.059,0.122,0,0.919295177829156,-0.00555952534190052,0.115,0.122,0
"Sec61b",0.570900131182245,-0.27032689840015,0.137,0.176,0,0.214282697168155,-0.713378773848591,0.096,0.176,0
"Sec61g",0.442470222492988,-0.462971976342546,0.078,0.122,0,0.0377685465907117,-1.8129144473995,0.019,0.122,0
"Sec62",0.846361084542949,0.0516011964872123,0.275,0.297,0,0.0835828245411354,0.559639720557826,0.442,0.297,0
"Sec63",0.937899749018049,0.0224548508276958,0.235,0.243,0,0.266836904623855,-0.353482828762208,0.154,0.243,0
"Secisbp2",0.885644325875299,0.195991105822388,0.235,0.23,0,0.490692449142941,0.261086134044272,0.288,0.23,0
"Secisbp2l",0.496284307976353,-0.199937570508752,0.118,0.162,0,0.929755145110126,-0.0759488532332986,0.173,0.162,0
"Sectm1a",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sectm1b",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Seh1l",0.415294371308849,0.314635602321006,0.314,0.243,0,0.460396994688347,-0.423872156653605,0.192,0.243,0
"Sel1l",0.28242402428485,0.858956118544816,0.157,0.095,0,0.301572023630579,0.83094174237522,0.154,0.095,0
"Sel1l3",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sele",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Selenbp1",0.799306975728709,0.537028023657455,0.02,0.014,0,0.810070559827278,0.509013647487858,0.019,0.014,0
"Selenbp2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Selenof",0.194601452947452,0.689031117102504,0.176,0.095,0,0.506544220856304,0.339088646045545,0.135,0.095,0
"Selenoh",0.839992701458172,0.0516011964872121,0.078,0.068,0,0.814527071308432,-0.298341274569747,0.058,0.068,0
"Selenoi",0.835761854827002,-0.27032689840015,0.059,0.068,0,0.814527071308432,-0.298341274569747,0.058,0.068,0
"Selenok",0.693891746364666,-0.228506722705523,0.176,0.203,0,0.860617980364984,-0.119017575125185,0.192,0.203,0
"Selenom",0.0893544402082192,2.12199052437861,0.039,0,0,1,0.509013647487858,0,0,0
"Selenon",0.234719747406267,1.53702802365745,0.02,0,0,1,0.509013647487858,0,0,0
"Selenoo",0.161381737756271,1.53702802365745,0.059,0.014,0,0.033299974400768,2.09397614820901,0.096,0.014,0
"Selenop",0.291713714227289,0.841882605185875,0.216,0.135,0,0.687397096482064,-0.119017575125185,0.173,0.135,0
"Selenos",0.157175052493159,0.469913827798917,0.373,0.243,0,0.440229482096692,-0.490986352512143,0.192,0.243,0
"Selenot",0.0414735217581954,-0.677096781695393,0.333,0.514,0,0.110434074621777,-0.54161242558211,0.385,0.514,0
"Selenov",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Selenow",0.883962281088842,0.158516400403724,0.314,0.311,0,0.156011148748705,0.762770239733641,0.404,0.311,0
"Sell",0.0969591506454029,-0.402146783646502,0.608,0.757,0,0.919830254605349,0.0304732059028558,0.692,0.757,0
"Selp",0.415704379568247,-0.462971976342545,0,0.014,0,0.410989825903103,-0.490986352512142,0,0.014,0
"Selplg",0.22570424493242,0.858956118544817,0.216,0.135,0,0.72798936633036,-0.268593931175694,0.115,0.135,0
"Sem1",0.836444120471966,-0.0796433367910399,0.255,0.27,0,0.452488651588223,-0.314108590428063,0.212,0.27,0
"Sema3a",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sema3b",1,0.537028023657455,0,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Sema3c",0.234719747406267,1.53702802365745,0.02,0,0,0.016106166056235,3.31636856954546,0.077,0,0
"Sema3d",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sema3e",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sema3f",0.363086353028584,1.12199052437861,0.039,0.014,0,0.367761811194254,1.50901364748786,0.038,0.014,0
"Sema3g",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sema4a",0.234719747406267,1.53702802365745,0.02,0,0,0.0925019526938692,2.09397614820901,0.038,0,0
"Sema4b",0.736857377595826,-0.199937570508752,0.549,0.554,0,0.274623809173485,-0.196243086951011,0.442,0.554,0
"Sema4c",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sema4d",0.237320401892865,-0.134349228881175,0.392,0.514,0,0.663087448642704,0.170211734036099,0.423,0.514,0
"Sema4f",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sema4g",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sema5a",0.358098783760612,1.53702802365745,0.039,0.014,0,0.810070559827278,0.509013647487858,0.019,0.014,0
"Sema5b",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sema6a",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sema6b",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sema6c",0.798107726235378,-0.047934477063702,0.02,0.027,0,0.238483409109447,-1.0759488532333,0,0.027,0
"Sema6d",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sema7a",0.47416774256016,-0.600475500092481,0.059,0.095,0,0.117211009545305,0.956472624459079,0.192,0.095,0
"Senp1",0.592148069839867,-0.228506722705523,0.176,0.216,0,0.997221406327029,0.12199052437861,0.212,0.216,0
"Senp2",0.845199505506877,-0.251467871148834,0.196,0.203,0,0.949446262524757,0.0684410561018762,0.212,0.203,0
"Senp3",0.0387129268330225,-1.3109688828975,0.078,0.216,0,0.492148345515211,0.339088646045545,0.269,0.216,0
"Senp5",0.389495009242591,0.537028023657454,0.235,0.176,0,0.804366230392669,0.302562770020431,0.192,0.176,0
"Senp6",0.707340023834873,-0.182864057149811,0.314,0.338,0,0.412775283460376,-0.298341274569747,0.269,0.338,0
"Senp7",0.401670035253124,-0.41050455644841,0.235,0.297,0,0.327993188313576,-0.245873854675611,0.212,0.297,0
"Senp8",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sephs1",0.839716379592188,-0.163411694483638,0.137,0.149,0,0.0517374166078115,-1.19142607065323,0.038,0.149,0
"Sephs2",0.739297858850719,0.314635602321006,0.196,0.176,0,0.058852799702183,-0.976413179682384,0.058,0.176,0
"Sepsecs",0.641788969556161,-0.27032689840015,0.059,0.081,0,0.13908247494685,-1.29834127456975,0.019,0.081,0
"Sept1",0.607891082516931,0.191253186815724,0.627,0.581,0,0.935699189603117,-0.0294062672962683,0.615,0.581,0
"Sept10",0.799306975728709,0.537028023657455,0.02,0.014,0,0.810070559827278,0.509013647487858,0.019,0.014,0
"Sept11",0.526557688499318,0.215099928770092,0.392,0.338,0,0.737507112904294,-0.298341274569746,0.327,0.338,0
"Sept12",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sept2",0.574406047341164,0.367103022215142,0.255,0.216,0,0.922322332175772,-0.0759488532332986,0.212,0.216,0
"Sept3",0.234719747406267,2.12199052437861,0.02,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Sept4",0.0362827575638506,2.53702802365745,0.059,0,0,0.0925019526938692,2.09397614820901,0.038,0,0
"Sept5",0.234719747406267,1.53702802365745,0.02,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Sept6",0.613388699648112,-0.047934477063702,0.353,0.405,0,0.572288775061808,0.165059246270496,0.462,0.405,0
"Sept7",0.149339784194739,-0.490452712764653,0.431,0.541,0,0.0632667324075791,-0.575050617300617,0.365,0.541,0
"Sept8",0.0362827575638506,2.53702802365745,0.059,0,0,0.0925019526938692,2.50901364748786,0.038,0,0
"Sept9",0.944619188758154,-0.141043881455184,0.078,0.081,0,0.945183756071073,0.0939761482090136,0.077,0.081,0
"Serac1",0.243124930812142,-1.0479344770637,0,0.027,0,0.391389358537952,0.924051146766701,0.058,0.027,0
"Serbp1",0.346880755750935,0.223870138397824,0.51,0.405,0,0.738297972064235,-0.0936508549667574,0.385,0.405,0
"Serf1",0.0893544402082192,2.12199052437861,0.039,0,0,1,0.509013647487858,0,0,0
"Serf2",0.91264158001887,-0.0104597716450392,0.431,0.392,0,0.693044295043515,-0.153951365234572,0.365,0.392,0
"Sergef",0.0362827575638506,2.53702802365745,0.059,0,0,0.0381367954827985,2.50901364748786,0.058,0,0
"Serhl",0.234719747406267,1.53702802365745,0.02,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Serinc1",0.0499176187381,-0.841483599596275,0.255,0.419,0,0.686506051263942,-0.191426070653234,0.385,0.419,0
"Serinc2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serinc3",0.0590068433203536,0.209987005376439,0.98,0.986,0,0.201905564040715,0.112010071039276,1,0.986,0
"Serinc4",1,0.537028023657455,0,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Serinc5",0.329778810974891,-0.572596467517044,0.255,0.338,0,0.0673406565229287,-1.26357585640907,0.212,0.338,0
"Serp1",0.813031468421294,0.0288811199871288,0.569,0.635,0,0.0952110800283621,-0.446592233153689,0.519,0.635,0
"Serp2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpina16",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpina3b",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpina3c",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpina3f",0.80824744610361,0.121990524378611,0.02,0.014,0,0.410989825903103,-1.49098635251214,0,0.014,0
"Serpina3g",0.323365272178376,0.952065522936298,0.118,0.068,0,0.8511338613668,0.509013647487857,0.058,0.068,0
"Serpina3i",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpina3n",1,0.537028023657455,0,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Serpinb11",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpinb12",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpinb1a",0.937590612458519,-0.0706545535637857,0.314,0.284,0,0.489577570623223,-0.490986352512143,0.25,0.284,0
"Serpinb1b",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpinb1c",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpinb2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpinb5",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpinb6a",0.0362827575638506,2.53702802365745,0.059,0,0,1,0.509013647487858,0,0,0
"Serpinb6b",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpinb6c",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpinb7",0.799306975728709,0.537028023657455,0.02,0.014,0,0.410989825903103,-0.490986352512142,0,0.014,0
"Serpinb8",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpinb9",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpinc1",0.234719747406267,1.53702802365745,0.02,0,0,1,0.509013647487858,0,0,0
"Serpind1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpine1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpine2",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpine3",1,0.537028023657455,0,0,0,0.239272455655167,2.50901364748786,0.019,0,0
"Serpinf1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpinf2",0.0893544402082192,2.12199052437861,0.039,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Serping1",1,0.537028023657455,0,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Serpinh1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Serpini1",0.520513143110629,-0.462971976342545,0.02,0.041,0,0.662522954406711,0.509013647487858,0.058,0.041,0
"Sertad1",0.494221887374283,0.0516011964872127,0.255,0.189,0,0.576056722816179,-0.423872156653605,0.154,0.189,0
"Sertad2",0.243414010349167,0.800062429491248,0.196,0.122,0,0.803327557782982,0.357010554042807,0.135,0.122,0
"Sertad3",0.849734751177999,-0.047934477063702,0.059,0.068,0,0.488436593078027,-0.490986352512142,0.038,0.068,0
"Sertad4",0.355065705639274,0.537028023657454,0.02,0.054,0,0.0912746755233825,-2.0759488532333,0,0.054,0
"Sertm1",1,0.537028023657455,0,0,0,1,0.509013647487858,0,0,0
"Sesn1",0.307091003839257,-0.540974488343819,0.157,0.23,0,0.926271249766219,0.509013647487858,0.212,0.23,0
"Sesn2",0.351708847248419,0.537028023657454,0.118,0.068,0,0.480489507869934,-0.71337877384859,0.038,0.068,0
"Sesn3",0.726466492772411,0.195991105822388,0.216,0.189,0,0.0945123400536163,0.72051775268157,0.327,0.189,0
"Sestd1",1,0.537028023657455,0,0,0,0.239272455655167,1.50901364748786,0.019,0,0
"Set",0.987281754730152,-0.106828166117271,0.294,0.284,0,0.344537245430096,-0.434402824145775,0.212,0.284,0
"Setbp1",0.474342665938472,-0.462971976342546,0.059,0.095,0,0.456083380644402,-0.490986352512143,0.058,0.095,0
"Setd1a",0.0546586589997392,-0.878009475621389,0.157,0.311,0,0.669768232157646,-0.0759488532332986,0.269,0.311,0
"Setd1b",0.17330514722576,0.826534640852439,0.196,0.108,0,0.114125212058337,0.924051146766701,0.212,0.108,0
"Setd2",0.749338550738777,-0.185438000813637,0.353,0.365,0,0.546868388730624,-0.28745295842701,0.327,0.365,0
"Setd3",0.00291429533476623,1.37352929137457,0.412,0.176,0,0.383844601428762,-0.298341274569747,0.115,0.176,0
"Setd4",0.644723560185806,0.537028023657455,0.059,0.041,0,0.145895979318165,-1.49098635251214,0,0.041,0
"Setd5",0.190371054734625,0.537028023657454,0.314,0.216,0,0.0244452733121414,0.994440474658099,0.385,0.216,0
"Setd6",0.0150915553687366,2.85895611854482,0.078,0,0,0.0161078913588359,2.83094174237522,0.077,0,0
"Setd7",0.972523383874635,-0.047934477063702,0.098,0.095,0,0.119744349546124,0.924051146766701,0.192,0.095,0
"Setdb1",0.294267269437104,0.411497141573595,0.196,0.122,0,0.877253496971252,-0.268593931175694,0.115,0.122,0
"Setdb2",0.451984206417399,-0.369862571951065,0.137,0.189,0,0.762334706705218,0.187085552600495,0.212,0.189,0
