"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Tnfrsf1a",0.865547040423312,-0.0785483760475627,0.624,0.581,0,0.566473924153152,-0.141860170561279,0.606,0.581,0
"Tnfrsf1b",0.113113629529035,-0.152410744473589,0.671,0.569,0,0.0326578744933376,-0.132906219475241,0.678,0.569,0
"Tnfrsf21",0.33561550700819,-0.154936619132617,0.34,0.363,0,0.757238744870298,-0.112846470191997,0.363,0.363,0
"Tnfrsf22",0.356329696291786,0.771299326195329,0.001,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Tnfrsf23",0.495277334638138,0.197564080897426,0.052,0.044,0,0.587271851645751,0.198981034726395,0.05,0.044,0
"Tnfrsf25",0.109514806359417,1.77129932619533,0.004,0,0,0.105092093970834,1.71355420755615,0.004,0,0
"Tnfrsf26",0.53181734799958,0.508264920361535,0.005,0.003,0,0.671135634291113,-0.60837388733121,0.002,0.003,0
"Tnfrsf4",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tnfrsf8",0.177110012092402,-1.22870067380467,0.003,0.008,0,0.503357634261312,-0.193336388052365,0.005,0.008,0
"Tnfrsf9",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Tnfsf10",0.109514806359417,1.77129932619533,0.004,0,0,0.0217228443387303,2.5615511141111,0.008,0,0
"Tnfsf11",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tnfsf12",0.58253702039082,-0.32095918165666,0.109,0.117,0,0.362110455754554,-0.417325594323142,0.104,0.117,0
"Tnfsf13",0.00883077800234032,0.6292803213229,0.056,0.028,0,0.182961246762105,0.11954656723199,0.04,0.028,0
"Tnfsf13b",0.907866722256792,-0.195533809869472,0.052,0.051,0,0.300124827275182,-0.642321219254546,0.04,0.051,0
"Tnfsf14",0.907030536539885,0.119222629615636,0.024,0.025,0,0.746882448601703,0.0614775109764611,0.027,0.025,0
"Tnfsf18",0.554250523675328,-1.07669758035962,0.004,0.006,0,0.765372342065917,-0.778298888773521,0.005,0.006,0
"Tnfsf4",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tnfsf8",0.0386435201002297,2.35626182691648,0.007,0,0,0.252275882262934,0.976588613389946,0.002,0,0
"Tnfsf9",0.0932096056839924,-0.761195754631692,0.045,0.064,0,0.750985443266616,0.117865300241939,0.06,0.064,0
"Tnik",0.191584085951108,1.35626182691648,0.003,0,0,0.418712845238246,1.39162611266879,0.001,0,0
"Tnip1",0.276412267958644,-0.174660834091782,0.153,0.175,0,0.161188209510908,0.240846160493182,0.201,0.175,0
"Tnip2",0.0383643780547809,0.298546329060198,0.171,0.13,0,0.00409444286843725,0.487385095474222,0.184,0.13,0
"Tnip3",0.519671200319739,-0.205980597304587,0.047,0.04,0,0.0871278021793166,-0.0310649591534875,0.059,0.04,0
"Tnk1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tnk2",0.00515601884981176,-2.55062876869203,0.001,0.014,0,0.962356854408435,-0.0234113866100518,0.014,0.014,0
"Tnks",0.700901856879789,0.1038746652822,0.084,0.078,0,0.168729134159505,0.404922935282249,0.098,0.078,0
"Tnks1bp1",0.181335608122555,0.607800593912449,0.027,0.017,0,0.217230300347922,0.391626112668791,0.026,0.017,0
"Tnks2",0.700674842527761,-0.277888223432203,0.205,0.207,0,0.624874686710235,-0.234208669467893,0.202,0.207,0
"Tnmd",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tnnc1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tnnc2",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.823398835076578,0.713554207556154,0.002,0.002,0
"Tnni1",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Tnni2",0.268815889596628,0.508264920361535,0.012,0.006,0,0.0720341373045495,0.894126453197974,0.016,0.006,0
"Tnni3",0.042004701531545,1.47173904433642,0.016,0.005,0,0.533458447882312,0.391626112668791,0.007,0.005,0
"Tnnt1",0.401561530939582,-0.74327384663443,0.008,0.012,0,0.275434892808332,-0.760376980776258,0.007,0.012,0
"Tnnt2",0.356329696291786,0.771299326195329,0.001,0,0,0.0469947207033523,2.19898103472639,0.006,0,0
"Tnnt3",0.310282523695493,-0.965666267970877,0.003,0.006,0,0.980202621258087,-0.122947060160967,0.006,0.006,0
"Tnp1",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Tnpo1",0.180039262319275,-0.484259959076319,0.119,0.14,0,0.975035528289518,-0.328265968138473,0.144,0.14,0
"Tnpo2",0.728031456532733,0.0595442948264027,0.141,0.135,0,0.651759126485675,-0.210781522511774,0.129,0.135,0
"Tnpo3",0.133991699857899,-0.433815103709283,0.092,0.115,0,0.304498242892303,-0.26916780101201,0.1,0.115,0
"Tnr",1,-0.228700673804671,0,0,0,0.0698881202366474,1.97658861338995,0.005,0,0
"Tnrc18",0.36160077924467,0.148268784640653,0.219,0.199,0,0.000449696960577823,0.460105850551558,0.276,0.199,0
"Tnrc6a",0.449166754649785,-0.150698161803398,0.115,0.129,0,0.5810572399331,-0.122947060160967,0.12,0.129,0
"Tnrc6b",0.0201642938481167,0.178474707701203,0.127,0.086,0,0.270826021762884,-0.120708587964967,0.105,0.086,0
"Tnrc6c",0.524494781836346,0.0228380931912935,0.086,0.077,0,0.0934590004405947,0.247236203333617,0.102,0.077,0
"Tns1",0.23496914045699,0.395790191103123,0.045,0.032,0,0.0439676480611098,0.639553626112376,0.053,0.032,0
"Tns2",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Tns3",0.614415344614415,-0.075077484691459,0.41,0.383,0,0.118998650285206,0.0656398012070757,0.428,0.383,0
"Tns4",0.569522453664632,-0.398625675246984,0.009,0.012,0,0.284340884525601,0.614018534005239,0.019,0.012,0
"Tnxb",0.910625266373687,-0.813663174525827,0.001,0.002,0,0.825633463246963,-0.60837388733121,0.002,0.002,0
"Tob1",3.32443331735533e-05,0.787240870064351,0.174,0.097,0.262222087932496,0.00063741869567627,0.757754011466689,0.154,0.097,0
"Tob2",0.0117157534815012,0.303520364844512,0.287,0.224,0,0.112486523946434,0.168000091393233,0.262,0.224,0
"Toe1",0.118415812113536,0.536834072558306,0.043,0.028,0,0.340873425878634,0.279151383410379,0.036,0.028,0
"Togaram1",0.012286984083877,0.720074002840156,0.099,0.063,0,0.317623529700808,0.357678780745454,0.075,0.063,0
"Togaram2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tollip",0.559086413491106,-0.097914066269317,0.179,0.192,0,0.6054867973254,-0.00596625215064295,0.179,0.192,0
"Tom1",0.0361554411105716,-0.507676623507487,0.092,0.126,0,0.0531664971543186,-0.374701541128758,0.096,0.126,0
"Tom1l1",0.688242978516569,0.0608059433903136,0.013,0.011,0,0.0664602934736329,0.865557301001203,0.023,0.011,0
"Tom1l2",0.361809754753694,0.207398441002002,0.027,0.02,0,0.0744936773232787,0.513616637047401,0.035,0.02,0
"Tomm20",0.661024962294586,-0.216422344026234,0.144,0.15,0,0.265558426972412,-0.269285241285663,0.132,0.15,0
"Tomm20l",0.191584085951108,1.35626182691648,0.003,0,0,0.252275882262934,0.976588613389946,0.002,0,0
"Tomm22",0.0035749761414894,-0.533034708677295,0.156,0.215,0,0.00544833977390541,-0.481368610595888,0.162,0.215,0
"Tomm34",0.588573141964656,0.0889144282116088,0.196,0.186,0,0.0412272674403438,0.226403730191767,0.229,0.186,0
"Tomm40",0.000377887328901758,-0.955682179398256,0.071,0.126,0,0.00161170544952162,-0.801018965273605,0.079,0.126,0
"Tomm40l",0.38476879234897,0.22586518966081,0.045,0.035,0,0.427155822245803,0.160300566562335,0.043,0.035,0
"Tomm5",0.0162751827588621,-0.813663174525828,0.06,0.094,0,0.528083448830311,-0.148942268693911,0.085,0.094,0
"Tomm6",0.00835967424455166,-0.635020955982406,0.101,0.146,0,0.724736423405822,-0.151328861530789,0.141,0.146,0
"Tomm7",0.351652014976341,0.162724268252222,0.12,0.104,0,0.0902560637554228,0.284710908752279,0.133,0.104,0
"Tomm70a",0.0147680216475219,-0.612844165137731,0.071,0.107,0,0.235481949742178,-0.2458038079465,0.09,0.107,0
"Tomt",0.874339886797152,-0.228700673804672,0.003,0.003,0,0.397366637545422,0.614018534005239,0.006,0.003,0
"Tonsl",0.531056428397459,0.771299326195328,0.005,0.003,0,0.285160902006954,0.806663611947635,0.007,0.003,0
"Top1",0.0816172324943397,0.135455656471989,0.384,0.334,0,0.289216571582089,0.0762300912781826,0.361,0.334,0
"Top1mt",0.295178151880172,-0.813663174525827,0.01,0.017,0,0.413806434600881,-0.707909560882123,0.012,0.017,0
"Top2a",1.8638204573416e-06,-2.93496947074796,0.014,0.061,-1.51353563982571,0.00021359585509184,-1.45404574093992,0.025,0.061,0
"Top2b",0.280614943420895,-0.481087835438956,0.077,0.092,0,0.33098639627116,-0.0293606529412389,0.109,0.092,0
"Top3a",0.769794851954122,-0.281168093698807,0.034,0.037,0,0.734383328886259,-0.0581768047707287,0.04,0.037,0
"Top3b",0.800243980857219,-0.178074600734703,0.072,0.075,0,0.724002395398793,-0.0581768047707292,0.08,0.075,0
"Topbp1",0.0384828057026798,-0.813663174525828,0.035,0.058,0,0.072669962264187,-0.608373887331209,0.039,0.058,0
"Topors",0.893322823843586,0.139943919989721,0.109,0.107,0,0.909219183053407,0.0303598698309284,0.106,0.107,0
"Tor1a",0.0784350178632989,-0.403787380362762,0.109,0.14,0,0.455829551093632,-0.256530214539559,0.128,0.14,0
"Tor1aip1",0.00584182413364465,0.249628978425258,0.596,0.529,0,0.000956177028416435,0.245423726599726,0.603,0.529,0
"Tor1aip2",0.101711703094972,0.0984640694488383,0.352,0.304,0,0.126484409971774,0.0298052906579163,0.348,0.304,0
"Tor1b",0.379665563989836,-0.324915989063975,0.035,0.044,0,0.655077826387903,0.109855144253411,0.049,0.044,0
"Tor2a",0.423636463144148,-0.328236347355586,0.014,0.02,0,0.290438143435361,0.61401853400524,0.028,0.02,0
"Tor3a",0.374988056694111,-0.185631951912786,0.039,0.049,0,0.63072467192269,0.20521298843791,0.054,0.049,0
"Tor4a",0.829828495436593,-0.182896984191546,0.08,0.083,0,0.281451886498081,0.137869520423008,0.099,0.083,0
"Tox",0.0644798278542391,2.35626182691648,0.005,0,0,0.160640510178427,1.39162611266879,0.003,0,0
"Tox2",0.822387866258316,-0.228700673804672,0.005,0.006,0,0.547418552210292,-0.608373887331209,0.004,0.006,0
"Tox3",0.191584085951108,1.77129932619533,0.003,0,0,0.160640510178427,1.39162611266879,0.003,0,0
"Tox4",0.692205946608739,-0.00716368981370663,0.312,0.298,0,0.564415532279065,0.0256312363264668,0.315,0.298,0
"Tpbg",0.0386433254312311,2.57865424825293,0.007,0,0,0.160640458608337,1.71355420755615,0.003,0,0
"Tpbgl",0.100143954688464,0.449371231307967,0.077,0.055,0,0.143748596750397,0.427250022399513,0.073,0.055,0
"Tpbpb",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tpcn1",0.234679989481768,-0.302701255248448,0.182,0.204,0,0.528058990740122,0.0180652493661069,0.219,0.204,0
"Tpcn2",0.595302798521614,0.141667776140444,0.067,0.06,0,0.0336357251164871,0.509807539017106,0.089,0.06,0
"Tpd52",0.00545912786411821,-0.658384949047916,0.116,0.166,0,0.353053387052519,-0.234915491803764,0.151,0.166,0
"Tpd52l1",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Tpd52l2",0.375568225309692,0.186336825474172,0.154,0.138,0,0.730211790980335,0.0568902414808088,0.144,0.138,0
"Tpgs1",0.213864339958327,0.343878102460653,0.068,0.052,0,0.243315897758332,0.255971013311225,0.066,0.052,0
"Tpgs2",0.323692056320232,-0.146238513612698,0.016,0.023,0,0.0210512986027946,-1.23640510994425,0.009,0.023,0
"Tph1",0.398311898482006,0.771299326195328,0.004,0.002,0,0.765146036338392,0.391626112668791,0.001,0.002,0
"Tph2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tpi1",6.45743004221754e-09,-1.37477893329262,0.119,0.23,-3.97388000421694,1.84095828997941e-06,-1.03413779320311,0.144,0.23,-1.51889576513666
"Tpk1",0.37534566726997,0.619296232750279,0.01,0.006,0,0.12922768913016,1.06969801778143,0.014,0.006,0
"Tpm1",0.0118189733554508,2.01922683963891,0.02,0.005,0,0.00318069931418704,2.03548230244352,0.023,0.005,0
"Tpm2",0.822387866258316,-0.228700673804672,0.005,0.006,0,0.175241620584372,-1.19333638805236,0.002,0.006,0
"Tpm3-rs7",0.566263959334677,-0.491735079638465,0.005,0.008,0,0.077733553584779,1.05459112539122,0.018,0.008,0
"Tpm4",2.28348519172935e-06,-0.550628768692033,0.389,0.489,-1.42534151449954,0.0126280339680503,-0.249337661620061,0.441,0.489,0
"Tpmt",0.0185363839727111,-1.81366317452583,0.001,0.011,0,0.731943359852559,-0.456370793886159,0.009,0.011,0
"Tpo",0.245091271201002,-1.22870067380467,0.001,0.005,0,0.0324207007758962,-2.60837388733121,0,0.005,0
"Tpp1",0.800616616028684,-0.2126259109466,0.373,0.357,0,0.475902670640553,-0.102312214356968,0.396,0.357,0
"Tpp2",0.00473613682111035,0.28633780947611,0.424,0.353,0,0.494986276151191,0.025394791164596,0.374,0.353,0
"Tppp",0.34433608968129,0.434264338917758,0.022,0.015,0,0.330347420593204,0.391626112668791,0.022,0.015,0
"Tppp3",0.0845089064004049,-0.0114699575840018,0.073,0.1,0,0.791757854126535,0.130393949468983,0.104,0.1,0
"Tpr",0.325918339193655,-0.131947440925084,0.211,0.233,0,0.320478301959097,-0.166485168402934,0.213,0.233,0
"Tpra1",0.248639962596823,-0.415113798035553,0.035,0.048,0,0.831833975844179,-0.0678055059685061,0.045,0.048,0
"Tprg",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Tprgl",0.454712448712946,0.0708596080542367,0.118,0.104,0,0.883239373960725,-0.0993602398433509,0.103,0.104,0
"Tprkb",0.823736060015108,-0.344177891224607,0.029,0.031,0,0.789332737830128,-0.138888604029988,0.033,0.031,0
"Tprn",0.0962659741534377,-0.813663174525827,0.01,0.021,0,0.850651609209114,-0.122947060160967,0.02,0.021,0
"Tpsab1",0.109514806359417,4.90058234314029,0.004,0,0,0.160640510178427,5.09206583080988,0.003,0,0
"Tpsb2",1,-0.228700673804671,0,0,0,0.160640510178427,6.63003085199387,0.003,0,0
"Tpsg1",0.191584085951108,1.77129932619533,0.003,0,0,0.160640458608337,2.5615511141111,0.003,0,0
"Tpst1",0.709266570216807,-0.0636414275341748,0.042,0.046,0,0.902067660069499,0.0476717114514296,0.047,0.046,0
"Tpst2",1.20342438611461e-08,0.656609391218335,0.431,0.288,3.70352090631651,0.00217780270987703,0.343585213126866,0.359,0.288,0
"Tpt1",8.88041497142574e-09,0.316367112008731,0.936,0.887,3.83550645374988,0.0445023577935608,0.0690597983324501,0.933,0.887,0
"Tpx2",5.1397692966415e-06,-2.91319884807674,0.008,0.046,-1.07299608835866,1.83061487914217e-05,-2.10022698366088,0.012,0.046,-0.521342726113586
"Tra2a",0.343244875622563,0.0932274210826913,0.355,0.33,0,0.828955465546151,0.0067505839002,0.337,0.33,0
"Tra2b",0.283996197320117,0.110702387637321,0.361,0.331,0,0.731548239720158,0.00221442106544179,0.343,0.331,0
"Trabd",0.455406748489616,-0.276006388583028,0.037,0.044,0,0.287874722086165,-0.392645196275772,0.034,0.044,0
"Trabd2b",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trac",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.765146036338392,-0.0234113866100518,0.001,0.002,0
"Tradd",0.793816196459147,0.0343337320291228,0.038,0.035,0,0.909238753916177,-0.0427767114769839,0.034,0.035,0
"Traf1",0.471772533974154,-0.366204197554606,0.064,0.074,0,0.333942625908709,0.304748661988825,0.087,0.074,0
"Traf2",0.23279084191117,0.177291685871166,0.134,0.112,0,0.39516788274356,0.178222474559598,0.126,0.112,0
"Traf3",0.0045388179129962,-0.860968889304184,0.05,0.087,0,0.0360085181242402,-0.562570197718084,0.06,0.087,0
"Traf3ip1",0.0748615576499109,-1.39862567524698,0.004,0.012,0,0.430939485193538,0.543629206113841,0.017,0.012,0
"Traf3ip2",0.659046881351033,0.356261826916485,0.003,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Traf3ip3",0.347695076267496,-0.34734517030329,0.09,0.104,0,0.772748221172845,-0.169800873591576,0.101,0.104,0
"Traf4",0.351796006606516,1.50826492036154,0.007,0.003,0,0.548703636501717,1.26609523058493,0.005,0.003,0
"Traf5",0.781700996293792,-0.172117145438304,0.064,0.067,0,0.304445280398493,0.190713418742795,0.081,0.067,0
"Traf6",0.918585748094176,0.0392325314419617,0.072,0.071,0,0.193644834323867,0.316075079661614,0.089,0.071,0
"Traf7",0.408388935693842,0.0148563575298186,0.123,0.107,0,0.435782707023629,-0.0289495701514824,0.122,0.107,0
"Trafd1",0.0240995002473015,0.254566429847134,0.263,0.209,0,0.322643970801341,0.00895413905529052,0.234,0.209,0
"Traip",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.824515981943695,-0.0234113866100536,0.002,0.002,0
"Trak1",0.93179929846078,-0.0497305327593516,0.134,0.135,0,0.699453388520526,-0.207011324949441,0.13,0.135,0
"Trak2",0.362987379635248,0.193990398017608,0.065,0.054,0,0.834966774152994,-0.0132156195041642,0.056,0.054,0
"Tram1",0.0177041005907626,-0.30755609451591,0.442,0.488,0,0.329584367728564,-0.172007878611853,0.478,0.488,0
"Tram1l1",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Tram2",0.249216247152971,-0.576623977224978,0.026,0.037,0,0.858611955883887,-0.206275443759863,0.035,0.037,0
"Trap1",0.287258384747083,-0.277610274285618,0.071,0.086,0,0.755236866562793,-0.0723209870909991,0.081,0.086,0
"Trappc1",0.0196285044477685,-0.497517432232471,0.098,0.138,0,0.495088180244126,-0.143705620327764,0.127,0.138,0
"Trappc10",0.536100420117515,-0.245002486133771,0.106,0.115,0,0.442961606321253,-0.201464268935765,0.104,0.115,0
"Trappc11",0.29099772286281,0.216084168868225,0.059,0.046,0,0.0760217015700045,0.411525670106496,0.067,0.046,0
"Trappc12",0.184526855868158,0.266064017944907,0.075,0.057,0,0.30965057292455,0.18012200747508,0.069,0.057,0
"Trappc13",0.0084750741853501,-0.929140391945763,0.038,0.069,0,0.0371542337700339,-0.694103761357092,0.045,0.069,0
"Trappc2",0.247320127363238,-0.539040794416822,0.03,0.041,0,0.383524812813171,-0.314642684274498,0.033,0.041,0
"Trappc2l",0.894314535483196,-0.111343723166513,0.154,0.156,0,0.796456578359012,-0.0986995139142897,0.152,0.156,0
"Trappc3",0.333366078266592,-0.426146738010888,0.092,0.106,0,0.821588504658355,-0.227283719975703,0.104,0.106,0
"Trappc3l",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trappc4",0.312498897613241,-0.125607180840567,0.103,0.121,0,0.804575939051499,-0.00570938487659323,0.117,0.121,0
"Trappc5",0.962252008912917,-0.080602034815537,0.047,0.048,0,0.745123431620272,0.0150627612045833,0.051,0.048,0
"Trappc6a",0.800787816467316,-0.159987923720657,0.052,0.055,0,0.67574155376494,0.0340741080507079,0.06,0.055,0
"Trappc6b",0.953871768241172,0.00981141289505372,0.127,0.126,0,0.879813781241804,0.00335552295273311,0.123,0.126,0
"Trappc8",0.180332836439872,0.0932274210826911,0.165,0.138,0,0.567562531496907,-0.0323445113800602,0.149,0.138,0
"Trappc9",0.44804589512866,-0.228700673804672,0.056,0.066,0,0.528279517786345,0.0734501526425362,0.074,0.066,0
"Trarg1",0.191584085951108,1.35626182691648,0.003,0,0,0.0469947207033523,2.19898103472639,0.006,0,0
"Trat1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbc1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbc2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv12-1",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Trbv12-2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv13-1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv13-3",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv14",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv16",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv19",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv20",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv26",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv3",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Trbv31",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv4",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trbv5",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trdc",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trdmt1",0.688242978516569,0.0608059433903136,0.013,0.011,0,0.111751504815962,0.745263067283491,0.021,0.011,0
"Trdn",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trem1",0.008437049524238,-0.742439677752624,0.097,0.141,0,0.47838024906043,-0.539932831229332,0.133,0.141,0
"Trem2",0.100087540395105,0.0375361640674665,0.438,0.38,0,0.860137699162945,-0.142312385027898,0.387,0.38,0
"Trem3",0.000796678162480273,-1.20445312755799,0.034,0.074,0,0.230065957449568,-0.187236188515947,0.058,0.074,0
"Treml1",0.0644799614159002,2.09322742108269,0.005,0,0,0.0469947207033523,2.19898103472639,0.006,0,0
"Treml2",3.12149173009536e-06,2.01922683963891,0.068,0.017,1.2895775254034,9.94203065585097e-05,1.66464460707521,0.055,0.017,0
"Treml4",1.71487509002512e-06,-1.12576715146122,0.076,0.156,-1.54970722216947,0.00206923043130626,-0.765023345632624,0.107,0.156,0
"Trex2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trf",0.0111664634168439,-0.0820625248982746,0.444,0.518,0,0.215696369149189,0.148612080716258,0.551,0.518,0
"Trh",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Trhde",0.356329696291786,1.35626182691648,0.001,0,0,0.418712845238246,0.976588613389948,0.001,0,0
"Trhr",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trhr2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Triap1",0.397995947016907,0.163616748974089,0.051,0.041,0,0.64841975061685,0.00633595678399956,0.046,0.041,0
"Trib1",0.0440248477182819,0.272462599862461,0.463,0.416,0,0.000226309298646118,0.45686730742773,0.49,0.416,0
"Trib2",0.0143335372086608,3.23073094483263,0.009,0,0,0.0318541646670349,2.5615511141111,0.007,0,0
"Trib3",0.0996305895332847,-1.45109309514112,0.003,0.009,0,0.461871031805491,-0.415728809388813,0.006,0.009,0
"Tril",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Trim10",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Trim11",0.295928069336288,-0.759215390503451,0.01,0.017,0,0.06058613882457,-1.3088136054723,0.007,0.017,0
"Trim12a",0.197584096211788,0.564848448727903,0.033,0.021,0,0.28305908051924,0.484735517060273,0.03,0.021,0
"Trim12c",0.401885428744348,0.356261826916485,0.041,0.032,0,0.353200797178229,0.198981034726395,0.041,0.032,0
"Trim13",0.23240525855543,0.449371231307967,0.008,0.003,0,0.754773662188374,-0.608373887331209,0.004,0.003,0
"Trim14",0.558568442687443,0.144108590084875,0.122,0.112,0,0.225513580528836,0.255971013311225,0.132,0.112,0
"Trim16",0.150794590463766,-0.965666267970877,0.005,0.012,0,0.820912789345473,-0.345339481497414,0.011,0.012,0
"Trim17",0.231425778349298,0.993691747531776,0.008,0.003,0,0.285160902006954,0.806663611947635,0.007,0.003,0
"Trim2",0.000516340550186148,3.77129932619533,0.018,0,0,4.52234418469709e-05,4.43602023202724,0.025,0,0.128576101705206
"Trim21",0.298826007431138,0.463177030832997,0.025,0.017,0,0.319804752419054,0.335042584302424,0.024,0.017,0
"Trim23",0.592223627567411,0.268798985666145,0.027,0.023,0,0.786292591193282,0.00460298955954386,0.025,0.023,0
"Trim24",0.898824330675104,-0.080602034815537,0.052,0.051,0,0.123136724420754,0.430100260483427,0.069,0.051,0
"Trim25",0.0196768755586396,0.0761539077237497,0.366,0.293,0,0.010346083285766,0.0907596333092586,0.37,0.293,0
"Trim26",0.0970177595659568,0.371691867486091,0.113,0.086,0,0.212309548427728,0.270319816446658,0.105,0.086,0
"Trim27",0.898502183333217,0.0823391049399551,0.183,0.183,0,0.577625661131353,0.0778106635687488,0.193,0.183,0
"Trim28",0.0611277658629976,-0.523148032269926,0.065,0.092,0,0.888760469757125,-0.0457791996385066,0.095,0.092,0
"Trim29",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Trim3",0.0909880907810012,-0.700769118119894,0.038,0.057,0,0.381399749964432,-0.390782452258582,0.047,0.057,0
"Trim30a",0.000300485136663195,0.715446091461811,0.177,0.109,0,0.000116248669443039,0.753181281676865,0.178,0.109,0
"Trim30b",0.358057512170936,0.323840349224108,0.027,0.02,0,0.13639179552153,0.61401853400524,0.032,0.02,0
"Trim30c",0.11711458637213,1.28587249902509,0.017,0.008,0,0.618961304350228,0.169233691332344,0.01,0.008,0
"Trim30d",0.00293273653395524,0.700909998303931,0.094,0.052,0,0.0138722245495941,0.507103330088727,0.085,0.052,0
"Trim31",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim32",0.310282523695493,-0.965666267970877,0.003,0.006,0,0.5131986817605,0.391626112668791,0.009,0.006,0
"Trim33",0.859726493889571,0.0296113217867195,0.075,0.072,0,0.981427420721599,-0.0140126886078029,0.072,0.072,0
"Trim34a",0.00164429830674337,1.23842533662263,0.056,0.023,0,0.00012242394437903,1.43344628836342,0.064,0.023,0
"Trim34b",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Trim35",0.0347237137611212,-0.25315371752921,0.109,0.147,0,0.96138953235573,0.0281898098771598,0.149,0.147,0
"Trim36",0.892455432373251,-0.0129719827492343,0.045,0.043,0,0.26477601499483,0.295410797409488,0.055,0.043,0
"Trim37",0.0119614567939913,-1.17979107332372,0.016,0.037,0,0.13207425248923,-0.765915164317689,0.024,0.037,0
"Trim38",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim39",0.804098889976534,0.0932274210826911,0.031,0.029,0,0.138075859409282,0.654660518502586,0.043,0.029,0
"Trim40",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim41",0.0176689728883065,0.420392164336201,0.161,0.117,0,0.00361106277887048,0.494436918252567,0.169,0.117,0
"Trim43a",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Trim43b",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
