"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Erich6b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Erlec1",0.347029910304033,0.868755466721748,0.014,0,0,0.0523708881089035,2.46070439775901,0.058,0,0
"Erlin1",0.097137881490143,2.19068356160911,0.043,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Erlin2",0.207478167651611,1.4537179674429,0.058,0.016,0,0.402393812839779,0.875741897037854,0.039,0.016,0
"Ermap",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ermard",0.302367791223324,-1.13124453327825,0,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Ermn",0.00558761016364402,3.56919518486284,0.116,0,0,0.052400470369097,2.0981343183743,0.058,0,0
"Ermp1",0.0691123309432128,-2.13124453327825,0,0.048,0,0.248249812363921,0.875741897037855,0.097,0.048,0
"Ern1",0.0763938268613767,1.09114788805819,0.087,0.016,0,0.41836875439082,0.0277449904829039,0.039,0.016,0
"Ern2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ero1l",0.728639847378872,-1.50321331066521,0.188,0.19,0,0.691052741639428,-0.468212504179507,0.233,0.19,0
"Ero1lb",0.916614040873214,0.131789872555541,0.058,0.063,0,0.475933782681211,-0.709220603683302,0.039,0.063,0
"Erp27",0.621215861188916,0.453717967442904,0.029,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Erp29",0.248278444169525,0.868755466721748,0.232,0.159,0,0.184928855587446,0.677802519425946,0.243,0.159,0
"Erp44",0.00761746952036149,2.4537179674429,0.145,0.016,0,0.0889757793591219,1.61270749120406,0.078,0.016,0
"Errfi1",0.826641138465785,0.743224584637888,0.072,0.063,0,0.910872001490354,0.0277449904829044,0.068,0.063,0
"Erv3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Esam",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Esco1",0.474642659176293,-0.323889611220648,0.145,0.19,0,0.662330331607193,-0.249788985046005,0.165,0.19,0
"Esco2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Esf1",0.944956638480216,0.283792966000592,0.029,0.032,0,0.816891756271794,0.0277449904829048,0.039,0.032,0
"Esm1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Espl1",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Espn",1,-0.131244533278252,0,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Espnl",0.302367791223324,-1.13124453327825,0,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Esr1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Esr2",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Esrp1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Esrp2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Esrra",0.475727317703651,0.605721060887954,0.058,0.032,0,0.162202090873228,1.16524851423284,0.087,0.032,0
"Esrrb",0.0541682250676111,2.4537179674429,0.058,0,0,0.024124467347884,2.46070439775901,0.078,0,0
"Esrrg",0.614991377247035,1.67611038877935,0.029,0.016,0,0.405594336303947,0.612707491204061,0.039,0.016,0
"Ess2",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Esyt1",0.178396026924883,1.4537179674429,0.029,0,0,0.00346687122320093,3.37824223756704,0.126,0,0
"Esyt2",0.340180558003961,0.354182293891989,0.174,0.111,0,0.0768432091311982,0.826832296556908,0.223,0.111,0
"Esyt3",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Etaa1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Etf1",0.352595758136978,-0.453172628165615,0.275,0.349,0,0.251435452691463,-0.528648358041481,0.272,0.349,0
"Etfa",0.581643456743514,-0.546282032557096,0.029,0.048,0,0.76330495840749,0.290779396316698,0.058,0.048,0
"Etfb",0.00133483882843068,2.95621830797209,0.188,0.016,0,0.27528647438159,1.0981343183743,0.049,0.016,0
"Etfbkmt",0.513785474369012,-0.716207033999408,0.014,0.032,0,0.305873537014989,-1.29418310440446,0.01,0.032,0
"Etfdh",0.0971444255843225,1.86875546672175,0.043,0,0,0.115898058215477,1.87574189703785,0.039,0,0
"Etfrf1",0.0708149034481528,1.67611038877935,0.087,0.016,0,0.0889757793591219,1.61270749120406,0.078,0.016,0
"Ethe1",0.46458839706463,-0.59067615191555,0.072,0.111,0,0.128379980328191,-1.58368972159944,0.049,0.111,0
"Etl4",0.178396026924883,1.86875546672175,0.029,0,0,0.441497517272819,0.875741897037855,0.01,0,0
"Etnk1",0.00178052227696817,3.56919518486284,0.145,0,0,8.97325855681787e-05,4.14876039144427,0.214,0,0
"Etnk2",0.347029910304033,0.868755466721748,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Etnppl",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ets1",0.863329900423697,-0.131244533278253,0.072,0.063,0,0.73583673683779,0.165248514232839,0.078,0.063,0
"Ets2",0.512335706171145,0.0880684951262232,0.855,0.857,0,0.716507645218699,-0.0702534479296124,0.825,0.857,0
"Etv1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Etv2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Etv3",0.347029910304033,1.4537179674429,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"ETV3L",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Etv4",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Etv5",0.178396026924883,1.4537179674429,0.029,0,0,0.0355134902399097,2.2907793963167,0.068,0,0
"Etv6",0.796333855613775,0.19068356160911,0.058,0.048,0,0.248249812363921,0.875741897037855,0.097,0.048,0
"Eva1a",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Eva1b",0.347029910304033,0.868755466721748,0.014,0,0,0.175222949322258,1.2907793963167,0.029,0,0
"Eva1c",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Evc",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Evc2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Evi2",0.241969724013059,-0.616671360448494,0.174,0.254,0,0.278523021664374,-0.577976070405049,0.184,0.254,0
"Evi2a",0.182500640889005,0.868755466721748,0.232,0.143,0,0.358060151943871,0.0683869749802506,0.204,0.143,0
"Evi2b",0.178396026924883,1.4537179674429,0.029,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Evi5",0.0971444255843225,1.86875546672175,0.043,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Evi5l",0.178396026924883,1.4537179674429,0.029,0,0,1,-0.709220603683302,0,0,0
"Evl",0.0541824665155718,2.19068356160911,0.058,0,0,0.115898058215477,1.87574189703785,0.039,0,0
"Evpl",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Ewsr1",0.170698907304351,0.716752373276698,0.116,0.048,0,0.301113978366933,-1.44618619784951,0.019,0.048,0
"Exd1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Exd2",0.347029910304033,0.868755466721748,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Exo1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Exo5",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Exoc1",0.0443238276409485,1.4537179674429,0.101,0.016,0,0.415165175647837,0.290779396316697,0.039,0.016,0
"Exoc2",0.0729768380779011,1.32818708535904,0.116,0.032,0,0.0895158466956351,0.875741897037855,0.107,0.032,0
"Exoc3",0.544410776138641,0.676110388779352,0.072,0.048,0,0.135663896937726,0.99121911445779,0.117,0.048,0
"Exoc3l",1,-0.131244533278252,0,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Exoc3l2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Exoc3l4",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Exoc4",0.00855557580411115,2.09114788805819,0.145,0.016,0,0.065733981002377,1.2907793963167,0.087,0.016,0
"Exoc5",0.553834450221935,0.506185387337039,0.145,0.111,0,0.658647372758987,0.120854394874386,0.136,0.111,0
"Exoc6",0.00269525350359817,2.28379296600059,0.203,0.032,0,0.0127414008396721,2.0981343183743,0.155,0.032,0
"Exoc6b",0.0541824665155718,2.19068356160911,0.058,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Exoc7",0.18416688090371,1.28379296600059,0.087,0.032,0,0.80093120175358,0.513171817653146,0.039,0.032,0
"Exoc8",0.0971444255843225,1.86875546672175,0.043,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Exog",0.14023989480181,-1.71620703399941,0,0.032,0,0.0710845408797202,-2.29418310440446,0,0.032,0
"Exosc1",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Exosc10",0.00983069558475061,3.19068356160911,0.101,0,0,0.00233504864668455,3.37824223756704,0.136,0,0
"Exosc2",0.347029910304033,0.868755466721748,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Exosc3",0.0232636210711758,2.19068356160911,0.116,0.016,0,0.277617578556251,0.875741897037854,0.049,0.016,0
"Exosc4",0.220165009886916,0.605721060887953,0.058,0.016,0,0.200253955716257,0.513171817653145,0.058,0.016,0
"Exosc5",0.10557586890482,1.13178987255554,0.13,0.048,0,0.608247582613512,0.138776302871648,0.068,0.048,0
"Exosc7",0.513785474369012,-0.716207033999408,0.014,0.032,0,0.305873537014989,-1.29418310440446,0.01,0.032,0
"Exosc8",0.0971444255843225,1.86875546672175,0.043,0,0,0.271083263841585,1.2907793963167,0.019,0,0
"Exosc9",0.932755117544278,-0.131244533278252,0.029,0.032,0,0.928358382421585,-0.294183104404458,0.029,0.032,0
"Exph5",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ext1",1,-0.131244533278252,0,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Ext2",0.0173404461657556,2.67611038877935,0.087,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Extl1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Extl2",0.178396026924883,1.4537179674429,0.029,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Extl3",0.0541824665155718,2.19068356160911,0.058,0,0,0.052400470369097,2.0981343183743,0.058,0,0
"Eya1",0.302367791223324,-1.13124453327825,0,0.016,0,0.737946695997638,-0.124258102962145,0.01,0.016,0
"Eya2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Eya3",0.729654376305971,0.158262083916732,0.116,0.095,0,0.363715333739777,-0.879145605125614,0.058,0.095,0
"Eya4",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Ezh1",0.0173404461657556,2.67611038877935,0.087,0,0,0.0523708881089035,2.46070439775901,0.058,0,0
"Ezh2",0.347029910304033,0.868755466721748,0.014,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Ezr",0.354048147080731,-0.131244533278253,0.377,0.476,0,0.857767156208697,0.214830543083399,0.437,0.476,0
"F10",0.881368337677864,-0.493814612662961,0.101,0.111,0,0.94474198431898,-0.486828182346854,0.117,0.111,0
"F11",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"F11r",0.0971444255843225,3.03868046816406,0.043,0,0,0.271083263841585,2.2907793963167,0.019,0,0
"F12",0.957071879110308,-0.131244533278252,0.014,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"F13a1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"F2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"F2r",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"F2rl1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"F2rl2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"F2rl3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"F3",0.178396026924883,1.86875546672175,0.029,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"F5",0.0277727134642059,-0.908852111941804,0.116,0.27,0,0.0301318029573758,-1.04625559096087,0.136,0.27,0
"F7",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"F8",0.302367791223324,-1.13124453327825,0,0.016,0,0.731313913348919,-0.709220603683302,0.01,0.016,0
"F8a",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"F9",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fa2h",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Faah",0.097137881490143,2.19068356160911,0.043,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Faap100",0.613939753852828,-0.453172628165615,0.043,0.063,0,0.913958627741706,-0.0311486985706644,0.068,0.063,0
"Faap20",0.0305704963890811,2.4537179674429,0.072,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Faap24",1,-0.131244533278252,0,0,0,0.271083263841585,1.2907793963167,0.019,0,0
"Fabp12",0.0971444255843225,1.86875546672175,0.043,0,0,0.0523708881089035,2.2907793963167,0.058,0,0
"Fabp2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fabp3",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fabp4",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fabp5",0.14023989480181,-1.71620703399941,0,0.032,0,0.816891756271794,0.0277449904829048,0.039,0.032,0
"Fabp6",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fabp7",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Fabp9",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fadd",0.347029910304033,1.4537179674429,0.014,0,0,1,-0.709220603683302,0,0,0
"Fads1",0.347029910304033,0.868755466721748,0.014,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Fads2",0.0173404461657556,2.67611038877935,0.087,0,0,0.0776269012877895,2.0981343183743,0.049,0,0
"Fads3",0.0305506472665913,2.86875546672175,0.072,0,0,0.077640224258394,2.2907793963167,0.049,0,0
"Fads6",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Faf1",0.00179039377420095,3.32818708535904,0.145,0,0,0.00755291026897365,3.0981343183743,0.107,0,0
"Faf2",0.0305704963890811,2.4537179674429,0.072,0,0,0.0776269012877895,2.0981343183743,0.049,0,0
"Fah",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fahd1",0.347029910304033,0.868755466721748,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Fahd2a",1,-0.131244533278252,0,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Faim",0.0173404461657556,2.67611038877935,0.087,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Fam102a",0.175975314037422,0.6463630453853,0.159,0.079,0,0.211344273485344,0.653349475701407,0.146,0.079,0
"Fam102b",0.899187591393538,-0.131244533278252,0.058,0.063,0,0.48698660599088,-0.0311486985706644,0.039,0.063,0
"Fam104a",0.0667985028360196,1.86875546672175,0.116,0.032,0,0.0196098469177439,1.70581689559554,0.146,0.032,0
"Fam107a",0.347029910304033,0.868755466721748,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Fam107b",0.682398224989469,0.48848338560358,0.406,0.413,0,0.280705313184611,0.72764325804872,0.447,0.413,0
"Fam110a",0.308963481277703,0.453717967442904,0.174,0.111,0,0.152645186659515,0.826832296556908,0.194,0.111,0
"Fam110b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam110c",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Fam111a",0.75607052025384,0.131789872555541,0.261,0.238,0,0.394640293192681,-0.446186197849508,0.184,0.238,0
"Fam114a1",0.269305664696331,-1.45317262816561,0.014,0.048,0,0.1233393890239,-2.03114869857066,0.01,0.048,0
"Fam114a2",0.613939753852828,-0.453172628165615,0.043,0.063,0,0.582305940717984,0.290779396316698,0.087,0.063,0
"Fam117a",0.302367791223324,-1.13124453327825,0,0.016,0,0.59010000732434,0.612707491204061,0.029,0.016,0
"Fam117b",0.60765125201622,-0.783321229857946,0.072,0.095,0,0.496122818909233,-0.0811893810702595,0.136,0.095,0
"Fam118a",0.178396026924883,1.4537179674429,0.029,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Fam118b",0.120441663957106,1.67611038877935,0.072,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Fam120a",0.0305625562635815,2.86875546672175,0.072,0,0,0.00348313821811147,3.0981343183743,0.126,0,0
"Fam120b",0.112796933736166,1.60572106088795,0.101,0.032,0,0.164780398617081,1.0277449904829,0.087,0.032,0
"Fam120c",1,-0.131244533278252,0,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Fam122a",0.756765212260273,-0.671812914640955,0.13,0.143,0,0.164518364013701,0.244975706703573,0.243,0.143,0
"Fam122b",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Fam124a",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Fam124b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam126a",0.475727317703651,0.605721060887954,0.058,0.032,0,0.928358382421585,-0.294183104404458,0.029,0.032,0
"Fam126b",0.347029910304033,0.868755466721748,0.014,0,0,0.0354786604597927,2.46070439775901,0.068,0,0
"Fam129a",0.0915273236141319,-0.855610090664825,0.246,0.365,0,0.0422326965645685,-1.00295180674001,0.233,0.365,0
"Fam129b",0.0541682250676111,2.67611038877935,0.058,0,0,0.115908222488075,2.61270749120406,0.039,0,0
"Fam129c",0.621215861188916,0.453717967442904,0.029,0.016,0,0.731313913348919,-0.709220603683302,0.01,0.016,0
"Fam131a",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Fam131b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam131c",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Fam133b",0.0971444255843225,1.86875546672175,0.043,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Fam135a",0.210026513737113,1.19068356160911,0.058,0.016,0,0.873956186084189,-0.124258102962146,0.019,0.016,0
"Fam135b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam136a",0.347029910304033,0.868755466721748,0.014,0,0,0.175217633492156,1.61270749120406,0.029,0,0
"Fam13a",0.178396026924883,1.4537179674429,0.029,0,0,0.0776491062765586,1.87574189703785,0.049,0,0
"Fam13b",0.55561098122162,0.453717967442904,0.072,0.048,0,0.334929076287314,0.750211014953996,0.087,0.048,0
"Fam13c",0.347029910304033,0.868755466721748,0.014,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Fam149a",0.0541824665155718,2.19068356160911,0.058,0,0,0.0776491062765586,1.87574189703785,0.049,0,0
"Fam149b",0.0305506472665913,2.67611038877935,0.072,0,0,0.0523856788848292,2.46070439775901,0.058,0,0
"Fam151a",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam151b",0.957071879110308,-0.131244533278252,0.014,0.016,0,0.873956186084189,-0.124258102962146,0.019,0.016,0
"Fam155a",0.621215861188916,0.453717967442904,0.029,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Fam160a1",0.347029910304033,0.868755466721748,0.014,0,0,0.115911610545672,1.61270749120406,0.039,0,0
"Fam160a2",0.290793920981848,0.868755466721748,0.116,0.063,0,0.297472948845507,-0.709220603683302,0.029,0.063,0
"Fam160b1",0.0173180318509187,2.86875546672175,0.087,0,0,0.0240867413445917,2.61270749120406,0.078,0,0
"Fam160b2",0.00557492000997073,3.19068356160911,0.116,0,0,0.0111537750191665,2.750211014954,0.097,0,0
"Fam161a",0.0173180318509187,2.86875546672175,0.087,0,0,0.115898058215477,1.87574189703785,0.039,0,0
"Fam161b",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Fam162a",0.204499334676923,-1.00571365119439,0.13,0.206,0,0.0850271777406828,-1.361297300263,0.117,0.206,0
"Fam162b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam163a",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam163b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam166a",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam166b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam167a",0.310126393459524,0.676110388779352,0.072,0.032,0,0.302474049463141,-1.7092206036833,0.01,0.032,0
"Fam167b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam168a",0.00983069558475061,3.03868046816406,0.101,0,0,0.0240867413445917,2.61270749120406,0.078,0,0
"Fam168b",0.078043259799195,0.705256734438868,0.261,0.127,0,0.043144300514352,0.527818593617547,0.282,0.127,0
"Fam169a",0.000995791249019085,3.56919518486284,0.159,0,0,0.0354935863606744,2.87574189703785,0.068,0,0
"Fam169b",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Fam170b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam171a1",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Fam171a2",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam171b",0.0173180318509187,2.86875546672175,0.087,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Fam172a",0.513785474369012,-0.716207033999408,0.014,0.032,0,0.816891756271794,0.0277449904829048,0.039,0.032,0
"Fam173a",0.361333446272701,0.868755466721748,0.043,0.016,0,0.190447752344065,1.0981343183743,0.058,0.016,0
"Fam174a",0.491427050518145,0.520832163301441,0.116,0.079,0,0.870999282615866,-0.0571439071036086,0.087,0.079,0
"Fam174b",0.178396026924883,1.86875546672175,0.029,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Fam177a",0.302367791223324,-1.13124453327825,0,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Fam178b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam180a",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam181a",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam181b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam183b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam184a",0.0971444255843225,1.86875546672175,0.043,0,0,1,-0.709220603683302,0,0,0
"Fam184b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam185a",0.178396026924883,1.4537179674429,0.029,0,0,0.271083263841585,0.875741897037854,0.019,0,0
"Fam186a",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam186b",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam187a",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam187b",0.347029910304033,0.868755466721748,0.014,0,0,1,-0.709220603683302,0,0,0
"Fam189a1",1,-0.131244533278252,0,0,0,1,-0.709220603683302,0,0,0
"Fam189a2",0.361333446272701,0.868755466721748,0.043,0.016,0,0.205432121189967,-1.7092206036833,0,0.016,0
"Fam189b",1,-0.131244533278252,0,0,0,0.441497517272819,0.290779396316698,0.01,0,0
"Fam192a",0.744355756651391,0.158262083916732,0.13,0.111,0,0.940947414953043,-0.0717906830680102,0.107,0.111,0
