"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Atraid",0.874731047884414,0.0703893278913981,0.286,0.265,0,0.914416156499906,0.0297473433940521,0.247,0.265,0
"Atrip",0.50128779064186,0.222392421336448,0.057,0.102,0,0.256221995138492,-0.98817456460321,0.049,0.102,0
"Atrn",0.487868433306032,0.263034405833794,0.457,0.388,0,0.766149299169625,-0.174943076208937,0.358,0.388,0
"Atrnl1",0.666974408067986,-0.206450877467426,0.314,0.245,0,0.721964963769166,-0.417017863407084,0.222,0.245,0
"Atrx",0.519909834719987,-0.251538766995965,0.2,0.265,0,0.952512721924355,0.122856747785533,0.259,0.265,0
"Atxn1",0.947080060735316,0.0703893278913981,0.057,0.061,0,0.995398708793719,-0.14017765804826,0.062,0.061,0
"Atxn10",0.576513636642434,0.485426827170242,0.229,0.184,0,0.0597295173458824,0.902891063843626,0.333,0.184,0
"Atxn2",0.360764297826714,0.970853654340484,0.143,0.082,0,0.19391090622008,0.859822341951739,0.16,0.082,0
"Atxn2l",0.943051717544376,-0.15200309344505,0.2,0.204,0,0.635496629255594,-0.445032239576681,0.173,0.204,0
"Atxn3",0.76698656965956,-0.514573172829758,0.029,0.041,0,0.636212519836759,-0.14017765804826,0.062,0.041,0
"Atxn7",0.460050172876268,-1.09953567355091,0.057,0.102,0,0.393514153448524,-1.31010265949057,0.062,0.102,0
"Atxn7l1",0.471443460622131,-0.21501289097085,0.171,0.245,0,0.830946707243967,-0.0332624541317486,0.222,0.245,0
"Atxn7l2",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Atxn7l3",0.471976872563187,-0.514573172829758,0.057,0.102,0,0.560405698873793,0.596787936117946,0.136,0.102,0
"Atxn7l3b",0.12154568976461,-0.432111012637785,0.143,0.306,0,0.257871859997208,-0.420285577240996,0.21,0.306,0
"AU021092",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"AU022252",0.788633965631906,0.0703893278913985,0.029,0.041,0,0.126683172597625,0.85982234195174,0.123,0.041,0
"AU022751",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"AU040320",0.676997440698035,-0.251538766995965,0.057,0.082,0,0.011547656132796,1.65337146448431,0.259,0.082,0
"AU041133",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Auh",0.0715337966633677,-0.974004791467055,0.057,0.204,0,0.0368390991957397,-0.862643682519352,0.074,0.204,0
"Aunip",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Aup1",0.067190978487908,1.13750352374993,0.257,0.102,0,0.086490949160459,0.926936537810277,0.222,0.102,0
"Aurka",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Aurkaip1",0.360586848623099,-0.0291463456595165,0.086,0.163,0,0.730627609032273,0.200859259786807,0.185,0.163,0
"Aurkb",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Aurkc",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Auts2",0.0327851796441546,2.48542682717024,0.143,0.02,0,0.00831609313507041,2.66717726400934,0.173,0.02,0
"Aven",0.676997440698035,-0.251538766995965,0.057,0.082,0,0.463927081963119,-0.725140158769417,0.049,0.082,0
"Avil",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Avl9",0.0874923394391175,-1.83650126771712,0,0.082,0,0.137121277935991,-1.46210575293562,0.025,0.082,0
"Avp",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Avpi1",0.235926530212798,-1.09953567355091,0,0.041,0,0.300964499190442,-1.31010265949057,0.012,0.041,0
"Avpr1a",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"AW146154",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"AW209491",0.235926530212798,-1.51457317282976,0,0.041,0,0.296659495677546,-1.72514015876942,0.012,0.041,0
"AW549877",0.760941198953749,0.0703893278913981,0.2,0.245,0,0.831814812692498,0.0297473433940521,0.222,0.245,0
"AW551984",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"AW554918",0.235926530212798,-1.83650126771712,0,0.041,0,0.902441892888273,-1.04706825365678,0.037,0.041,0
"AW822073",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Awat2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Axdnd1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Axin1",0.127287746057049,-1.51457317282976,0.029,0.122,0,0.360468497478508,-0.725140158769416,0.074,0.122,0
"Axin2",0.71308769474994,0,0.2,0.245,0,0.757959119829106,0.222392421336448,0.21,0.245,0
"Axl",0.246428186180253,1.48542682717024,0.029,0,0,0.177538887048838,2.08221476328819,0.037,0,0
"Aym1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Azgp1",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Azi2",0.400495022394413,0.900464326449086,0.086,0.041,0,0.449971055496559,0.497252262567032,0.074,0.041,0
"Azin1",0.333402063439332,-1.1926450779424,0.114,0.184,0,0.399038481141608,-0.818249563160898,0.136,0.184,0
"Azin2",0.31394646620172,-1.32192809488736,0.029,0.082,0,0.449771218959263,-1.21056698593966,0.049,0.082,0
"B2m",0.842530052563869,-0.0247679051489421,0.514,0.551,0,0.12008274745716,0.501630703077606,0.642,0.551,0
"B3galnt1",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"B3galnt2",0.246428186180253,1.48542682717024,0.029,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"B3galt1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B3galt2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B3galt4",0.235926530212798,-1.09953567355091,0,0.041,0,0.817084681401242,0.274859841230584,0.049,0.041,0
"B3galt5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B3galt6",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B3gat1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B3gat3",0.809957046160308,1.0703893278914,0.029,0.02,0,0.411141039797592,0.596787936117946,0.049,0.02,0
"B3glct",0.34022338542182,-0.514573172829758,0.057,0.122,0,0.720982590077763,-0.0247004406283242,0.148,0.122,0
"B3gnt2",1,-0.321928094887362,0.086,0.082,0,0.130233499592945,-1.94753258010586,0.025,0.082,0
"B3gnt3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B3gnt4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B3gnt5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B3gnt6",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B3gnt7",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B3gnt8",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B3gnt9",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B3gntl1",0.411642286511602,-0.514573172829758,0,0.02,0,0.406991894292085,0.85982234195174,0.049,0.02,0
"B4galnt1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B4galnt3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B4galnt4",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"B4galt1",0.809946633815071,-0.0995356735509141,0.086,0.102,0,0.825725558093838,0.274859841230584,0.086,0.102,0
"B4galt2",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"B4galt3",0.246428186180253,2.0703893278914,0.029,0,0,0.117397478364394,1.85982234195174,0.049,0,0
"B4galt4",0.411642286511602,-0.514573172829758,0,0.02,0,0.735348039278678,-0.14017765804826,0.012,0.02,0
"B4galt5",0.596702236844075,-0.344648171387446,0.2,0.245,0,0.533420912667816,0.229056151617459,0.296,0.245,0
"B4galt6",0.954717116587667,0.163498732282879,0.086,0.082,0,0.0258819993051685,1.41236336498052,0.235,0.082,0
"B4galt7",1,0.485426827170242,0,0,0,0.177538887048838,1.27485984123058,0.037,0,0
"B4gat1",0.992448243840116,-0.192645077942396,0.086,0.082,0,0.248749241144964,0.274859841230583,0.16,0.082,0
"B9d1",0.82329875963299,0.485426827170242,0.029,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"B9d2",0.491118850480673,-1.32192809488736,0.029,0.061,0,0.123163129345947,-1.94753258010586,0.012,0.061,0
"Baalc",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Baat",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Babam1",0.360764297826714,0.970853654340484,0.143,0.082,0,0.148692941753073,0.859822341951739,0.173,0.082,0
"Babam2",0.924542503201539,0.485426827170242,0.086,0.082,0,0.748591711629931,0.122856747785533,0.099,0.082,0
"Bace1",0.69928945326614,0.163498732282879,0.086,0.061,0,0.263757631349685,0.653371464484313,0.123,0.061,0
"Bace2",0.718629376852329,-0.017594060014738,0.829,0.857,0,0.777488749439231,-0.113364826914294,0.852,0.857,0
"Bach1",0.210426051066749,-1.09953567355091,0.057,0.143,0,0.636923076721221,-0.0877102381541248,0.111,0.143,0
"Bach2",0.411642286511602,-0.514573172829758,0,0.02,0,0.601740943076955,0.274859841230583,0.037,0.02,0
"Bad",0.522595507713071,0.0703893278913985,0.029,0.061,0,0.249904003451734,0.85982234195174,0.123,0.061,0
"Bag1",0.595992178366918,-0.0291463456595165,0.114,0.163,0,0.408860477665555,0.412363364980518,0.222,0.163,0
"Bag2",0.411642286511602,-0.514573172829758,0,0.02,0,0.726873527784626,-0.725140158769417,0.012,0.02,0
"Bag3",0.471976872563187,-0.514573172829758,0.057,0.102,0,0.333743013805034,0.777360181759767,0.16,0.102,0
"Bag4",0.72142094880363,0.900464326449086,0.057,0.041,0,0.612968857887253,-0.725140158769416,0.025,0.041,0
"Bag5",0.406665975841089,0.807354922057604,0.086,0.041,0,0.636212519836759,-0.14017765804826,0.062,0.041,0
"Bag6",0.988084481426284,-0.0291463456595165,0.143,0.143,0,0.369403821521869,0.345249169121981,0.21,0.143,0
"Bahcc1",0.865318769185868,-0.362570079384708,0.114,0.122,0,0.843811248921329,0.0118254353967893,0.136,0.122,0
"Bahd1",0.73994918926965,0.485426827170242,0.057,0.041,0,0.827402442694853,0.0118254353967897,0.049,0.041,0
"Baiap2",0.73994918926965,0.485426827170242,0.057,0.041,0,0.110944531663055,1.59678793611795,0.123,0.041,0
"Baiap2l1",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Baiap2l2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Baiap3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bak1",0.676997440698035,0.485426827170242,0.086,0.061,0,0.0947665594341863,1.27485984123058,0.16,0.061,0
"Bambi",0.246428186180253,1.48542682717024,0.029,0,0,0.0356778627737696,2.59678793611795,0.086,0,0
"Banf1",0.836691745609414,-0.099535673550915,0.029,0.02,0,0.897121443325151,-0.725140158769417,0.025,0.02,0
"Bank1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Banp",0.235926530212798,-1.09953567355091,0,0.041,0,0.0696713808744063,-2.31010265949057,0,0.041,0
"Bap1",0.36337784818366,1.29278174922785,0.114,0.061,0,0.58494929491534,0.596787936117946,0.086,0.061,0
"Bard1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Barhl1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Barhl2",0.246428186180253,1.48542682717024,0.029,0,0,1,-0.725140158769417,0,0,0
"Barx2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Basp1",0.0272345173897494,1.86393845042397,0.229,0.061,0,0.47637800825562,0.274859841230583,0.099,0.061,0
"Batf",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Batf2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Batf3",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bax",0.849533925068108,-0.0995356735509145,0.229,0.245,0,0.780681825480589,-0.047068253656779,0.222,0.245,0
"Baz1a",0.491118850480673,-0.836501267717121,0.029,0.061,0,0.6321812067869,-0.047068253656779,0.086,0.061,0
"Baz1b",0.196139958886075,-1.09953567355091,0.086,0.184,0,0.468571356580008,-0.222639818240233,0.136,0.184,0
"Baz2a",0.40217081336135,0.485426827170242,0.143,0.082,0,0.682181673972084,-0.310102659490572,0.062,0.082,0
"Baz2b",0.12996376687964,-1.32192809488736,0.029,0.122,0,0.13297858114697,-1.21056698593966,0.049,0.122,0
"BB014433",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bbc3",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Bbip1",0.828339703572776,0.163498732282879,0.143,0.163,0,0.28219531467806,-0.725140158769417,0.099,0.163,0
"Bbof1",0.0956750061096807,2.0703893278914,0.057,0,0,1,-0.725140158769417,0,0,0
"Bbox1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bbs1",0.809957046160308,1.48542682717024,0.029,0.02,0,0.192956937658395,1.08221476328819,0.074,0.02,0
"Bbs10",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bbs12",0.777794271377041,-0.0995356735509141,0.029,0.041,0,0.300964499190442,-1.31010265949057,0.012,0.041,0
"Bbs2",0.0956750061096807,2.48542682717024,0.057,0,0,0.177530136814797,1.59678793611795,0.037,0,0
"Bbs4",0.381680902979453,1.0703893278914,0.057,0.02,0,0.601740943076955,0.274859841230583,0.037,0.02,0
"Bbs5",0.73994918926965,0.485426827170242,0.057,0.041,0,0.22942148462969,1.01182543539679,0.099,0.041,0
"Bbs7",0.82329875963299,0.485426827170242,0.029,0.02,0,0.190727120406421,1.27485984123058,0.074,0.02,0
"Bbs9",0.506776112781656,-0.362570079384708,0.029,0.061,0,0.777551380557979,-1.08771023815412,0.049,0.061,0
"Bbx",0.419020333534316,-0.684498174272071,0.086,0.143,0,0.904226567797464,0.0118254353967893,0.136,0.143,0
"BC003965",0.82329875963299,0.485426827170242,0.029,0.02,0,0.411141039797592,0.596787936117946,0.049,0.02,0
"BC005537",0.0988327016565351,-0.62148837674627,0.171,0.347,0,0.216595228730432,-0.445032239576681,0.247,0.347,0
"BC005561",0.0874923394391175,-1.83650126771712,0,0.082,0,0.144160828224462,-1.04706825365678,0.025,0.082,0
"BC005624",0.799505129658987,0.900464326449086,0.029,0.041,0,0.919603227135038,-0.310102659490573,0.037,0.041,0
"BC016579",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"BC017158",0.235926530212798,-1.09953567355091,0,0.041,0,0.436129690908246,1.14932895914672,0.074,0.041,0
"BC024063",0.82329875963299,0.485426827170242,0.029,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"BC024139",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"BC024978",0.246428186180253,1.48542682717024,0.029,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"BC025920",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"BC028528",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"BC029722",0.846478450791743,-0.0291463456595165,0.143,0.122,0,0.757731970321686,-0.140177658048261,0.148,0.122,0
"BC030500",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"BC030867",1,0.485426827170242,0,0,0,0.274423804986315,1.27485984123058,0.025,0,0
"BC031181",0.492424287777024,0.610957709254101,0.257,0.204,0,0.958563242562173,0.137356317480648,0.198,0.204,0
"BC034090",0.647440778284928,-0.929610672108602,0.057,0.082,0,0.734072069835573,0.274859841230584,0.099,0.082,0
"BC035044",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"BC035947",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"BC048507",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"BC049352",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"BC049715",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"BC049762",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"BC051019",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"BC051142",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"BC052040",0.235926530212798,-1.51457317282976,0,0.041,0,0.601718762658976,-1.14017765804826,0.025,0.041,0
"BC055324",0.246428186180253,1.48542682717024,0.029,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"BC061212",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"BC067074",0.605017876271279,0.0703893278913981,0.143,0.102,0,0.926367312054106,-0.555215157327104,0.099,0.102,0
"BC080695",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"BC107364",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"BC147527",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bcam",0.341275866113788,-0.251538766995964,0.029,0.082,0,0.137121277935991,-1.46210575293562,0.025,0.082,0
"Bcan",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bcap29",0.777794271377041,-0.0995356735509141,0.029,0.041,0,0.612968857887253,-0.725140158769416,0.025,0.041,0
"Bcap31",0.30911426139962,0.600904044590178,0.257,0.163,0,0.137806958360879,0.39033705865052,0.296,0.163,0
"Bcar1",0.871959124128442,0.333423733725192,0.171,0.163,0,0.188817933403246,-0.877143252214467,0.086,0.163,0
"Bcar3",0.0956750061096807,2.48542682717024,0.057,0,0,0.274423804986315,1.27485984123058,0.025,0,0
"Bcas1",1,0.485426827170242,0,0,0,0.274423804986315,0.85982234195174,0.025,0,0
"Bcas2",0.530491958009032,-0.630050390249694,0.114,0.163,0,0.796937262023498,-0.177652363466923,0.185,0.163,0
"Bcas3",0.471976872563187,-0.514573172829758,0.057,0.102,0,0.584093884385319,-0.502747737432968,0.074,0.102,0
"Bcat1",1,0.485426827170242,0,0,0,0.0785412050025428,2.59678793611795,0.062,0,0
"Bcat2",0.217184231866311,0.970853654340484,0.171,0.082,0,0.200834606548656,0.760286668400825,0.16,0.082,0
"Bccip",0.21868343050744,1.16349873228288,0.143,0.061,0,0.269590409015427,0.537894247064377,0.123,0.061,0
"Bcdin3d",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Bche",0.411642286511602,-0.514573172829758,0,0.02,0,0.204141176750041,-1.72514015876942,0,0.02,0
"Bckdha",1,0.485426827170242,0,0,0,0.177530136814797,1.59678793611795,0.037,0,0
"Bckdhb",0.319439593464669,-0.836501267717121,0.029,0.082,0,0.0482212598278224,-2.04706825365678,0.012,0.082,0
"Bckdk",0.127287746057049,-1.51457317282976,0.029,0.122,0,0.703184177920589,0.0822147632881878,0.148,0.122,0
"Bcl10",0.164771648788354,2.0703893278914,0.086,0.02,0,0.411141039797592,0.596787936117946,0.049,0.02,0
"Bcl11a",0.14224444619943,-1.83650126771712,0,0.061,0,1,-0.047068253656779,0.062,0.061,0
"Bcl11b",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bcl2",0.300581388149236,0.691877704637668,0.314,0.224,0,0.133650925212093,0.48131071869801,0.358,0.224,0
"Bcl2a1a",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bcl2a1b",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bcl2a1d",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bcl2l1",0.535403042483202,-0.389042290745899,0.114,0.163,0,0.797224519628504,-0.277681181798195,0.148,0.163,0
"Bcl2l10",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Bcl2l11",0.498955175107986,-0.514573172829758,0.029,0.061,0,0.967790659256679,0.274859841230584,0.062,0.061,0
"Bcl2l12",0.72142094880363,0.900464326449086,0.057,0.041,0,0.624267190004562,-0.310102659490573,0.025,0.041,0
"Bcl2l13",0.706831738071505,0.163498732282879,0.057,0.082,0,0.463927081963119,-0.725140158769417,0.049,0.082,0
"Bcl2l14",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bcl2l15",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bcl2l2",0.110054586115439,1.33342373372519,0.2,0.082,0,0.134824633459814,1.12285674778553,0.173,0.082,0
"Bcl3",0.235926530212798,-1.51457317282976,0,0.041,0,0.296659495677546,-1.72514015876942,0.012,0.041,0
"Bcl6",0.039386904978464,2.8073549220576,0.086,0,0,0.117419860051379,1.59678793611795,0.049,0,0
"Bcl6b",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bcl7a",0.0874923394391175,-1.83650126771712,0,0.082,0,0.477926798262956,-0.462105752935623,0.049,0.082,0
"Bcl7b",0.809957046160308,1.0703893278914,0.029,0.02,0,0.411141039797592,0.596787936117946,0.049,0.02,0
"Bcl7c",0.319439593464669,-0.836501267717121,0.029,0.082,0,0.354134912081479,0.537894247064377,0.136,0.082,0
"Bcl9",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Bcl9l",0.595992178366918,-0.0291463456595165,0.114,0.163,0,0.267158747350854,-0.877143252214467,0.099,0.163,0
"Bclaf1",0.662360503802788,0.622930350920176,0.2,0.163,0,0.228499203063415,0.707819248506689,0.247,0.163,0
"Bclaf3",0.319439593464669,-0.836501267717121,0.029,0.082,0,0.880160471148767,-0.239713331599175,0.074,0.082,0
"Bco1",1,0.485426827170242,0,0,0,0.446116847721283,0.85982234195174,0.012,0,0
"Bco2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bcor",0.844474522760507,0.222392421336448,0.086,0.102,0,0.560405698873793,0.39033705865052,0.136,0.102,0
"Bcorl1",0.246428186180253,1.48542682717024,0.029,0,0,0.117419860051379,1.59678793611795,0.049,0,0
"Bcr",0.902257846974763,-0.21501289097085,0.171,0.184,0,0.157301419701879,-1.2556548754682,0.099,0.184,0
"Bcs1l",1,0.485426827170242,0,0,0,0.177538887048838,1.27485984123058,0.037,0,0
"Bdh1",0.82329875963299,0.485426827170242,0.029,0.02,0,0.190727120406421,1.27485984123058,0.074,0.02,0
"Bdh2",0.349128180146238,-0.321928094887362,0.057,0.122,0,0.529721866822711,-0.210566985939658,0.086,0.122,0
"Bdkrb1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bdkrb2",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bdnf",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bdp1",0.777794271377041,-0.0995356735509141,0.029,0.041,0,0.612968857887253,-0.725140158769416,0.025,0.041,0
"Bean1",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Becn1",0.527355983637714,0.0703893278913981,0.229,0.163,0,0.780308374650435,-0.0621751460469868,0.185,0.163,0
"Begain",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Bend3",0.411642286511602,-0.514573172829758,0,0.02,0,0.882526848564376,-0.14017765804826,0.025,0.02,0
"Bend4",1,0.485426827170242,0,0,0,0.446116847721283,0.274859841230583,0.012,0,0
"Bend5",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bend6",1,0.485426827170242,0,0,0,1,-0.725140158769417,0,0,0
"Bend7",0.246428186180253,1.48542682717024,0.029,0,0,1,-0.725140158769417,0,0,0
