"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Ecm2",0.962934920842414,0.0726105678080764,0.386,0.385,0,0.0306444496144154,-0.829901587289868,0.213,0.385,0
"Ecpas",0.796560478356879,0.410933100946107,0.159,0.146,0,0.04241539481426,1.14585086646345,0.277,0.146,0
"Ecrg4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Ecscr",0.271450774041567,-0.606988807051155,0.205,0.277,0,0.0145495102673656,-1.4391116342577,0.106,0.277,0
"Ecsit",0.752915698453104,0.977973693670001,0.023,0.015,0,0.0236776333360285,2.46777896135082,0.085,0.015,0
"Ect2",0.113940813382576,1.20036611500645,0.114,0.046,0,0.649919927837526,0.297853959908505,0.064,0.046,0
"Ect2l",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Eda",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Eda2r",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Edar",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Edaradd",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Edc3",0.900943392773534,0.299901788557363,0.091,0.085,0,0.374454618726395,0.882816460629661,0.128,0.085,0
"Eddm3b",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Edem1",0.066218471883791,-0.617636051250664,0.273,0.431,0,5.17227268572973e-05,-2.03472137917837,0.106,0.431,-0.0702583009648056
"Edem2",0.039916455656559,1.75558127233355,0.136,0.046,0,0.138547309394753,1.46777896135082,0.106,0.046,0
"Edem3",0.946892705568496,-0.022026306329999,0.136,0.138,0,0.59783768251425,0.397389633459419,0.17,0.138,0
"Edf1",0.196371869604487,0.825970600224951,0.227,0.146,0,0.965575675246243,0.145850866463455,0.149,0.146,0
"Edil3",0.425451921627468,1.56293619439116,0.023,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Edn1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Edn2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Edn3",0.111146704164505,-1.19195130777231,0.023,0.1,0,0.237789389035245,0.297853959908505,0.17,0.1,0
"Ednra",0.137146618961674,-0.235621779429288,0.727,0.892,0,1.24579930860908e-06,-1.10400815062261,0.553,0.892,-1.68849162856245
"Ednrb",0.0257494890944619,-3.39126011599572,0.023,0.146,0,0.0551586774263377,-2.9014548483149,0.043,0.146,0
"Edrf1",0.0717745392279336,1.97797369367,0.068,0.015,0,0.00614113734958081,2.69017138268726,0.106,0.015,0
"Eea1",0.900943392773534,0.299901788557363,0.091,0.085,0,0.632605808772033,0.690171382687265,0.106,0.085,0
"Eed",0.353111417862473,0.825970600224951,0.114,0.069,0,0.220913465449151,0.953205788521059,0.128,0.069,0
"Eef1a1",0.000396161987245107,-0.414669283672002,0.932,0.954,0,9.26044494884867e-07,-0.707363749362515,0.894,0.954,-1.81730785977211
"Eef1a2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Eef1akmt1",0.64942958323094,0.825970600224951,0.045,0.031,0,0.126687624079735,1.46777896135082,0.085,0.031,0
"Eef1akmt2",0.399255254827097,0.755581272333553,0.136,0.092,0,0.262554107274911,0.982352134180575,0.149,0.092,0
"Eef1akmt3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Eef1akmt4",0.425451921627468,1.56293619439116,0.023,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Eef1aknmt",0.0987864905901208,2.14789869511231,0.045,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Eef1b2",0.608895241968009,-0.0220263063299989,0.523,0.554,0,0.00405019816742322,-0.749451754869852,0.298,0.554,0
"Eef1d",0.900943392773534,0.299901788557363,0.091,0.085,0,0.994513005653243,0.204744555517023,0.085,0.085,0
"Eef1e1",0.447434755352989,1.14789869511231,0.045,0.023,0,0.0629912114165403,1.78970705623818,0.085,0.023,0
"Eef1g",0.209126056074315,-0.403896941673643,0.205,0.308,0,0.524943350382907,-0.151130871293677,0.255,0.308,0
"Eef2",0.00508264568035121,-0.717171724801578,0.341,0.585,0,0.000377035194433537,-1.11718353937034,0.277,0.585,0
"Eef2k",0.163906316065326,0.977973693670001,0.159,0.085,0,0.394673387739266,0.690171382687265,0.128,0.085,0
"Eef2kmt",0.625964870071434,-0.022026306329999,0.023,0.038,0,0.463054171043538,1.20474455551702,0.064,0.038,0
"Eefsec",0.314504479540738,-0.437063805608843,0,0.023,0,0.00537815574390145,2.27513388340842,0.128,0.023,0
"Eepd1",0.0151613744677335,3.14789869511231,0.045,0,0,0.000813230436044502,4.27513388340842,0.085,0,0
"Efcab1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Efcab10",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Efcab11",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Efcab12",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Efcab14",0.435975340542789,-0.375663260944699,0.114,0.162,0,0.620402518946378,0.403648623931101,0.191,0.162,0
"Efcab2",0.0151613744677335,3.56293619439116,0.045,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Efcab5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Efcab6",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Efcab7",0.0880719637411242,2.56293619439116,0.023,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Efcab8",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Efcab9",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Efcc1",1,1.56293619439116,0,0,0,0.0187934512241945,3.05274146207197,0.043,0,0
"Efemp1",1,1.56293619439116,0,0,0,0.0187934512241945,3.05274146207197,0.043,0,0
"Efemp2",0.0727764935883006,-0.369949609750306,0.545,0.7,0,5.86607207141203e-07,-1.5095009621491,0.255,0.7,-2.01559231959457
"Efhb",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Efhc1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Efhc2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Efhd1",0.0880719637411242,3.14789869511231,0.023,0,0,0.000813230436044502,4.27513388340842,0.085,0,0
"Efhd2",0.720128385637555,-0.00534756518336865,0.432,0.477,0,0.0251799413668443,-0.710558279907695,0.277,0.477,0
"Efl1",0.0623949863040434,1.78532861572761,0.114,0.038,0,0.0818757892361729,1.69017138268726,0.106,0.038,0
"Efna1",0.149772308005583,-1.24441872766645,0,0.046,0,0.136586709092436,-1.33957596070679,0,0.046,0
"Efna2",0.787787669324173,0.241008099503794,0.023,0.031,0,0.227665966868705,-0.854149133536546,0,0.031,0
"Efna3",0.569659985366665,0.562936194391157,0,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Efna4",0.425451921627468,1.56293619439116,0.023,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Efna5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Efnb1",0.879300891793396,0.393011192948845,0.068,0.062,0,0.585763405961334,0.619782054795867,0.085,0.062,0
"Efnb2",0.119485310029774,-0.393995083716957,0.205,0.346,0,0.457782180825867,0.178272344155832,0.255,0.346,0
"Efnb3",1,1.56293619439116,0,0,0,0.0187934512241945,3.05274146207197,0.043,0,0
"Efr3a",5.9107414613188e-05,2.11042398969365,0.341,0.092,0.0122977505625504,0.00141008815528799,2.08926733809709,0.277,0.092,0
"Efr3b",0.254149457009387,1.56293619439116,0.045,0.015,0,0.28130059801967,1.88281646062966,0.043,0.015,0
"Efs",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Eftud2",0.212185699376886,0.64539835458313,0.182,0.108,0,0.00206695363749346,1.55024112154279,0.298,0.108,0
"Egf",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Egfem1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Egfl6",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Egfl7",0.0151613744677335,3.14789869511231,0.045,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Egfl8",1,1.56293619439116,0,0,0,0.00385784964106947,3.46777896135082,0.064,0,0
"Egflam",0.00101732775957176,1.26337591253225,0.5,0.3,0,0.00011886668958474,1.37466955695934,0.574,0.3,0
"Egfr",0.495543367707603,-0.437063805608843,0.023,0.046,0,0.631221539633416,0.789707056238179,0.064,0.046,0
"Egln1",0.0884896531225276,0.723400866584403,0.364,0.238,0,0.193025529929115,0.772633542879238,0.319,0.238,0
"Egln2",0.678355951740715,-0.100028818331272,0.114,0.138,0,0.391167629854894,0.541779542794594,0.191,0.138,0
"Egln3",0.203065902940154,-1.39126011599572,0.295,0.354,0,0.000962766635063192,-2.61194823111992,0.106,0.354,0
"Egr1",0.00231379517095877,-0.807256854033896,0.409,0.685,0,0.000358355631850734,-1.36277557686257,0.404,0.685,0
"Egr2",0.018443594365264,-1.52452664685918,0.091,0.262,0,0.0119975868561443,-1.61968387989952,0.085,0.262,0
"Egr3",0.00634618604377542,-1.68499131905243,0.114,0.323,0,0.00445680193443249,-1.07970883395168,0.106,0.323,0
"Egr4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Ehbp1",0.842796011731769,0.562936194391157,0.045,0.038,0,0.449147556957604,1.46777896135082,0.064,0.038,0
"Ehbp1l1",0.926415171692764,0.0710830980614825,0.318,0.308,0,0.339995053115066,-0.323634416837765,0.234,0.308,0
"Ehd1",0.457430420918687,-0.330148601692331,0.136,0.185,0,0.614269082379747,-0.0627357553479628,0.149,0.185,0
"Ehd2",3.61292078533311e-05,-0.766769251087924,0.773,0.938,-0.226081274476689,7.57070843781189e-11,-1.48641734903606,0.532,0.938,-5.90480319306599
"Ehd3",0.0898263746219306,-0.669724562399118,0.205,0.338,0,0.0691724786062583,-0.627378271689523,0.191,0.338,0
"Ehd4",0.562589508851908,-0.437063805608843,0.114,0.146,0,0.308317546404979,0.467778961350817,0.213,0.146,0
"Ehf",1,1.56293619439116,0,0,0,0.0988767717947155,3.78970705623818,0.021,0,0
"Ehhadh",0.425451921627468,1.56293619439116,0.023,0.008,0,0.556205136096665,0.467778961350817,0,0.008,0
"Ehmt1",0.755675331494657,-0.022026306329999,0.091,0.108,0,0.0344649965403729,1.14585086646345,0.234,0.108,0
"Ehmt2",0.444017566099058,-0.174029399775049,0.227,0.292,0,0.512836328231253,0.315775867905767,0.34,0.292,0
"Ei24",0.720213474834652,0.184424571137427,0.205,0.177,0,0.366358870496629,0.574694165267329,0.234,0.177,0
"Eid1",0.979695983942359,0.0345572220363688,0.432,0.431,0,0.280463866581941,0.326423112105276,0.511,0.431,0
"Eid2",0.625964870071434,-0.022026306329999,0.023,0.038,0,0.215332586673367,1.20474455551702,0.085,0.038,0
"Eid2b",1,1.56293619439116,0,0,0,0.0187934512241945,3.05274146207197,0.043,0,0
"Eid3",0.787787669324173,0.241008099503794,0.023,0.031,0,0.741520297316857,0.145850866463454,0.021,0.031,0
"Eif1",0.168725378262322,-0.47888398130347,0.318,0.431,0,0.696120455188066,0.0389356625469429,0.383,0.431,0
"Eif1a",0.367511706565817,0.562936194391157,0.205,0.146,0,0.79799940122874,0.145850866463455,0.128,0.146,0
"Eif1ad",0.117069567704218,1.20036611500645,0.136,0.062,0,0.0248829037798724,1.61978205479587,0.17,0.062,0
"Eif1ax",0.596533221826595,-0.311532923524984,0.182,0.215,0,0.916484400889778,-0.117183539370339,0.213,0.215,0
"Eif1b",0.915491074793622,0.241008099503795,0.136,0.131,0,0.788191610349979,0.145850866463455,0.149,0.131,0
"Eif2a",0.302329584320192,0.562936194391157,0.295,0.223,0,0.424019951756395,0.560888365742299,0.277,0.223,0
"Eif2ak1",0.732853321255768,-0.022026306329999,0.068,0.085,0,0.394673387739266,0.690171382687265,0.128,0.085,0
"Eif2ak2",0.178983287824658,1.14789869511231,0.114,0.054,0,0.803322146390639,0.467778961350817,0.064,0.054,0
"Eif2ak3",0.842796011731769,0.562936194391157,0.045,0.038,0,0.0308362148029633,1.69017138268726,0.128,0.038,0
"Eif2ak4",0.178983287824658,1.14789869511231,0.114,0.054,0,0.803322146390639,0.467778961350817,0.064,0.054,0
"Eif2b1",0.822078882418653,0.282828275198422,0.136,0.123,0,0.140088846058496,0.839747738737775,0.213,0.123,0
"Eif2b2",0.800880859622397,0.340543773054709,0.114,0.1,0,0.904225813816896,0.245386540014369,0.106,0.1,0
"Eif2b3",0.771855200195987,0.425432670641222,0.091,0.077,0,0.799826151796422,0.330275437600882,0.064,0.077,0
"Eif2b4",0.0378085629995324,-2.13750352374994,0,0.092,0,0.782437592140574,0.352301743930881,0.106,0.092,0
"Eif2b5",0.014307924518446,1.75558127233355,0.159,0.046,0,5.26482599939305e-05,2.36086375743431,0.255,0.046,0.0625556915947014
"Eif2d",0.994679276122822,0.562936194391157,0.023,0.023,0,0.0190778687486014,2.05274146207197,0.106,0.023,0
"Eif2s1",0.329977902729408,0.456020990474645,0.273,0.2,0,0.472728915114083,-0.169650959264475,0.149,0.2,0
"Eif2s2",0.435847720660403,0.498805856971442,0.205,0.154,0,0.643528291647358,-0.248428072648592,0.128,0.154,0
"Eif3a",0.640391200396897,0.289917699984741,0.25,0.215,0,0.979521635475173,0.194760466944401,0.213,0.215,0
"Eif3b",0.68429698825754,0.447458976971221,0.114,0.092,0,0.496007303959001,0.574694165267329,0.128,0.092,0
"Eif3c",0.129335541442689,-0.852101304887687,0.114,0.215,0,0.968420124073748,0.0527414620719731,0.213,0.215,0
"Eif3d",0.759122284438938,-0.100028818331272,0.114,0.131,0,0.0477269011797033,1.02720636996484,0.255,0.131,0
"Eif3e",0.974657778143344,0.122363603005176,0.136,0.138,0,0.602651016776207,0.389776449349544,0.17,0.138,0
"Eif3f",0.779191469772735,0.435180647192785,0.386,0.438,0,0.173285493858566,-0.244939086568712,0.298,0.438,0
"Eif3g",0.942250436075058,0.170618771612397,0.273,0.292,0,0.305426160488791,-0.339575960706787,0.213,0.292,0
"Eif3h",0.883774344131029,0.018615678167347,0.25,0.262,0,0.23887411274336,-0.339575960706787,0.17,0.262,0
"Eif3i",0.125984634205092,-0.717171724801578,0.136,0.246,0,0.104098043673048,-0.619683879899523,0.128,0.246,0
"Eif3j1",0.787787669324173,0.241008099503794,0.023,0.031,0,0.691099784496715,1.14585086646345,0.043,0.031,0
"Eif3k",0.244159088803003,-0.363063224165066,0.295,0.392,0,0.186174915105235,-0.365111052813925,0.277,0.392,0
"Eif3l",0.339522323574233,-0.119873629728144,0.318,0.431,0,0.00308044912317477,-1.14103028132471,0.191,0.431,0
"Eif3m",0.254149457009387,1.56293619439116,0.045,0.015,0,0.0243554146551677,2.20474455551702,0.085,0.015,0
"Eif4a1",0.349611551968409,-0.109489147580338,0.273,0.362,0,0.0465718332777746,-0.619683879899522,0.191,0.362,0
"Eif4a2",0.124287458590987,-0.379578310948083,0.455,0.592,0,0.730741122268473,-0.0153039253511254,0.681,0.592,0
"Eif4a3",0.223121616447573,0.862496476250065,0.159,0.092,0,0.0735760464710239,1.08926733809709,0.191,0.092,0
"Eif4b",0.42795902559733,-0.311532923524984,0.182,0.238,0,0.706186149521709,-0.117183539370339,0.213,0.238,0
"Eif4e",0.904823054579739,0.273429577196172,0.136,0.146,0,0.00428608184531915,1.17827234415583,0.34,0.146,0
"Eif4e1b",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Eif4e2",0.704650454882288,0.267480310864986,0.227,0.2,0,0.582971453862016,0.41333117732844,0.234,0.2,0
"Eif4e3",0.286569978000739,0.488935612947381,0.364,0.285,0,0.0622157484103729,-0.854149133536545,0.149,0.285,0
"Eif4ebp1",0.768582598614282,-0.153270839608251,0.136,0.154,0,0.236317329806992,-0.733854899818833,0.085,0.154,0
"Eif4ebp2",0.339316803600612,-0.089140502188536,0.568,0.692,0,4.04099169480284e-05,-0.854149133536545,0.298,0.692,-0.177451756211543
"Eif4ebp3",0.169948075251444,1.37029111644876,0.114,0.054,0,0.222636175703376,1.05274146207197,0.106,0.054,0
"Eif4enif1",0.327108601257161,-0.552541023028779,0.045,0.092,0,0.496007303959001,0.574694165267329,0.128,0.092,0
"Eif4g1",0.581482653722836,0.309179602145374,0.273,0.231,0,0.856385565224878,0.0985451516850977,0.213,0.231,0
"Eif4g2",0.0187826860199502,0.411994296316418,0.841,0.785,0,0.772891337978906,0.112017271387579,0.617,0.785,0
"Eif4g3",0.353688298973026,0.393011192948845,0.409,0.346,0,0.123142547749037,0.712891459187349,0.426,0.346,0
"Eif4h",0.735044206254765,-0.022026306329999,0.182,0.208,0,0.557440311615878,-0.269186632815389,0.17,0.208,0
"Eif5",0.600881604180064,0.0604358538619736,0.091,0.123,0,0.252752974895201,0.70224421498784,0.191,0.123,0
"Eif5a",0.0982601832843652,-0.437063805608843,0.25,0.408,0,0.00170061851976047,-1.11718353937034,0.149,0.408,0
"Eif5a2",0.0880719637411242,2.56293619439116,0.023,0,0,1,1.46777896135082,0,0,0
"Eif5b",0.988442141000719,0.315008680947572,0.136,0.138,0,0.856044107328859,0.0272063699648357,0.128,0.138,0
"Eif6",0.386497356560983,0.884864289278519,0.091,0.054,0,0.766718218779067,0.0527414620719733,0.043,0.054,0
"Eipr1",0.425451921627468,1.56293619439116,0.023,0.008,0,0.0273598846775794,2.46777896135082,0.064,0.008,0
"Elac1",0.0987864905901208,2.14789869511231,0.045,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Elac2",0.510440191245471,0.714939287836207,0.091,0.062,0,0.958848974368276,0.297853959908505,0.064,0.062,0
"Elane",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elavl1",0.46111989918431,-0.065095028221885,0.182,0.246,0,0.0518185362570268,1.23829711522805,0.362,0.246,0
"Elavl2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elavl3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elavl4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elf1",0.193511290125784,-0.589066899053893,0.182,0.277,0,0.157687083540968,-0.532221038649183,0.17,0.277,0
"Elf2",0.560479662106621,0.498805856971442,0.205,0.169,0,0.945016269848932,0.403648623931101,0.17,0.169,0
"Elf3",1,1.56293619439116,0,0,0,0.0988767717947155,3.05274146207197,0.021,0,0
"Elf4",0.318812060972318,-0.606988807051155,0.023,0.062,0,0.633115951374372,-0.117183539370339,0.043,0.062,0
"Elf5",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elfn1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elfn2",1,1.56293619439116,0,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Elk1",0.115021098214023,1.10350457575386,0.159,0.077,0,0.425731337981752,-0.406690156565324,0.043,0.077,0
"Elk3",0.49567309963842,-0.437063805608843,0.159,0.2,0,0.269005045586151,-0.532221038649183,0.128,0.2,0
"Elk4",0.879800609501438,0.00222123991667833,0.386,0.4,0,0.0851319506777387,-0.414864088011024,0.234,0.4,0
"Ell",0.114079790629765,1.34054377305471,0.114,0.046,0,0.640629041990866,0.660424039293213,0.064,0.046,0
"Ell2",0.455310871170222,-0.815575428862573,0.068,0.108,0,0.664148800484363,-0.647698256069119,0.085,0.108,0
"Ell3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elmo1",0.569659985366665,0.562936194391157,0,0.008,0,0.456943203797842,1.46777896135082,0.021,0.008,0
"Elmo2",0.852380963424889,0.10350457575386,0.068,0.077,0,0.302189175315923,0.815702264771124,0.128,0.077,0
"Elmo3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elmod1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elmod2",0.752915698453104,0.977973693670001,0.023,0.015,0,0.000363128637655154,3.05274146207197,0.149,0.015,0
"Elmod3",0.190185188288807,-1.02202630633,0,0.038,0,0.47734176901316,0.882816460629661,0.064,0.038,0
"Elmsan1",0.696118659630133,-0.022026306329999,0.045,0.062,0,0.564726489769386,0.882816460629661,0.085,0.062,0
"Eln",0.505214313042189,0.840470169920066,0.227,0.177,0,0.650829374013629,-0.669724562399117,0.149,0.177,0
"Eloa",0.128771230831231,-0.437063805608843,0.091,0.2,0,0.777239847072452,0.360863757434305,0.213,0.2,0
"Elob",0.535754550532451,-0.0975773393371757,0.545,0.569,0,0.0282037997006218,-0.561968382043235,0.383,0.569,0
"Elobl",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Eloc",0.61282303128309,-0.153270839608251,0.136,0.169,0,0.335907398466759,-0.248428072648592,0.106,0.169,0
"Elof1",0.498839811695335,-0.244418727666447,0.023,0.046,0,0.640629041990866,0.660424039293213,0.064,0.046,0
"Elovl1",0.689428537395522,-0.159529830079934,0.205,0.231,0,0.1272838215652,-0.769260235950032,0.128,0.231,0
"Elovl2",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elovl3",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elovl4",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elovl5",0.837325337997431,0.241008099503795,0.227,0.215,0,0.946121249160644,0.261328083883391,0.213,0.215,0
"Elovl6",0.414642350618033,-0.022026306329999,0,0.015,0,0.00596331085120631,2.88281646062966,0.106,0.015,0
"Elovl7",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
"Elp1",0.26243121472215,1.34054377305471,0.091,0.046,0,0.325239781957623,0.982352134180576,0.085,0.046,0
"Elp2",0.0655869966278762,1.56293619439116,0.114,0.038,0,0.463054171043538,1.20474455551702,0.064,0.038,0
"Elp3",0.0483311693844851,1.21501289097085,0.205,0.092,0,0.764762897761076,0.467778961350817,0.106,0.092,0
"Elp4",0.771855200195987,0.425432670641222,0.091,0.077,0,0.302189175315923,0.815702264771124,0.128,0.077,0
"Elp5",0.75905587205101,0.273429577196172,0.182,0.162,0,0.372360456155008,0.708787060854612,0.213,0.162,0
"Elp6",0.0880719637411242,2.56293619439116,0.023,0,0,0.0187934512241945,3.05274146207197,0.043,0,0
"Emb",0.414642350618033,-0.022026306329999,0,0.015,0,0.783435197602599,1.46777896135082,0.021,0.015,0
"Emc1",0.0713904857842284,1.12236360300518,0.25,0.138,0,0.338810196271036,0.804813948628388,0.191,0.138,0
"Emc10",0.283451112928973,-0.384596385714707,0.295,0.377,0,0.0231029334092773,-0.827676922175354,0.191,0.377,0
"Emc2",0.300296017191296,0.636936775834934,0.205,0.138,0,0.183415878868843,1.12674204351575,0.213,0.138,0
"Emc3",0.799762866170225,0.193702384725438,0.25,0.231,0,0.393431099591779,-0.316492347593746,0.17,0.231,0
"Emc4",0.0175469763561292,1.56293619439116,0.182,0.062,0,0.00115187537457229,1.84629058460455,0.234,0.062,0
"Emc6",0.00351683529704991,2.37029111644876,0.136,0.023,0,0.0190778687486014,2.05274146207197,0.106,0.023,0
"Emc7",0.506786869882573,-0.391260115995718,0.159,0.2,0,0.0579638134209894,0.761510164407527,0.34,0.2,0
"Emc8",0.254149457009387,1.56293619439116,0.045,0.015,0,0.287118340048228,1.46777896135082,0.043,0.015,0
"Emc9",0.0880719637411242,2.56293619439116,0.023,0,0,0.0988767717947155,2.46777896135082,0.021,0,0
"Emcn",0.586849341664359,0.0966181901686201,0.386,0.454,0,0.16213983795149,-0.388485561187733,0.34,0.454,0
"Emd",0.381242848397709,0.0829432532715437,0.364,0.285,0,0.0920053584898244,-0.172678651962042,0.149,0.285,0
"Eme1",1,1.56293619439116,0,0,0,1,1.46777896135082,0,0,0
