"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Cuta",0.0811675187022659,0.58913817669235,0.252,0.168,0,0.234367229806094,0.36376189691708,0.227,0.168,0
"Cutal",0.0333626840690632,2.58913817669235,0.026,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Cutc",0.00176308677717191,2.46360729460849,0.087,0.012,0,0.0745250694606528,1.65326851411206,0.045,0.012,0
"Cux1",0.891163281212418,-0.0629385198873438,0.322,0.329,0,0.473008986401434,0.22358423886882,0.364,0.329,0
"Cux2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cuzd1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cwc15",0.054655710082424,-0.536392705391509,0.165,0.266,0,0.853207594332642,0.112700132749362,0.273,0.266,0
"Cwc22",0.22818111536939,0.714669058776208,0.096,0.058,0,0.0710743804123452,1.00119181753237,0.118,0.058,0
"Cwc25",0.00194221476736312,1.91106627157971,0.122,0.029,0,0.0118477872987594,1.65326851411207,0.1,0.029,0
"Cwc27",0.681957911148047,0.58913817669235,0.017,0.012,0,0.00674840370921614,2.23823101483322,0.073,0.012,0
"Cwf19l1",0.0086407585451747,2.17410067741351,0.07,0.012,0,0.0745250694606528,1.65326851411206,0.045,0.012,0
"Cwf19l2",0.00321992463274776,1.39649309874995,0.174,0.064,0,0.000953141914540107,1.59186796944792,0.191,0.064,0
"Cwh43",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cx3cl1",0.848266283902383,0.305345210691758,0.4,0.41,0,0.646243876537792,0.445826434241589,0.418,0.41,0
"Cxadr",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cxcl1",0.0203893744640293,-1.37769495937245,0.035,0.11,0,0.0230682590301752,-2.45106814570267,0.036,0.11,0
"Cxcl10",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cxcl12",0.0223930125002347,0.386198118022074,0.391,0.26,0,0.182027147098157,0.332971504803631,0.327,0.26,0
"Cxcl13",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cxcl14",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cxcl16",0.529845214278356,-0.825899322586494,0.017,0.029,0,0.164706031441119,0.823193515554377,0.064,0.029,0
"Cxcl2",0.0715191502100568,-3.41086182330765,0.009,0.046,0,0.0809693045312398,-3.34673148588794,0.009,0.046,0
"Cxcl3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cxcl5",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cxcl9",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cxcr1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cxcr2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cxcr3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cxcr4",8.65881663570551e-06,-1.94081022202432,0.139,0.376,-0.846481171216534,0.00183521324557495,-1.63340873359225,0.227,0.376,0
"Cxcr5",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Cxcr6",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cxxc1",0.3022408520874,-0.49832466455799,0.13,0.173,0,0.376568248659866,0.266245391002818,0.218,0.173,0
"Cxxc4",0.0571929512517678,1.28957789483344,0.096,0.04,0,0.863973949426228,-0.0248033910005727,0.036,0.04,0
"Cxxc5",0.181106579551155,0.58913817669235,0.209,0.15,0,0.128915065181352,0.702178114593011,0.218,0.15,0
"Cyb561",0.150321356731039,0.650538721356493,0.183,0.121,0,0.0697055386439954,0.773562747829777,0.2,0.121,0
"Cyb561a3",0.0583323124892892,1.11965289339113,0.104,0.046,0,0.526554020341226,0.483343512669753,0.064,0.046,0
"Cyb561d1",0.187869110865713,1.17410067741351,0.043,0.017,0,0.165831438954043,1.23823101483322,0.045,0.017,0
"Cyb561d2",0.0405914238341199,1.8115305980288,0.052,0.012,0,0.846799231456432,0.0683060133909086,0.009,0.012,0
"Cyb5a",0.0999908827555942,-0.465309607330027,0.287,0.382,0,0.146556868967774,-0.438653975328974,0.3,0.382,0
"Cyb5b",0.216614362147667,-0.410861823307651,0.139,0.197,0,0.475287238091112,-0.268728973886662,0.164,0.197,0
"Cyb5d1",0.418960426162498,-0.41086182330765,0,0.006,0,0.750207725861505,0.653268514112065,0.009,0.006,0
"Cyb5d2",0.102786377714899,1.26721008180499,0.061,0.023,0,0.781260133616355,-0.0836970800541419,0.018,0.023,0
"Cyb5r1",0.363189842663562,0.326103770858555,0.235,0.191,0,0.977328766164723,0.0683060133909086,0.191,0.191,0
"Cyb5r2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyb5r3",0.00299884783641427,-0.311686418216815,0.687,0.827,0,0.0405690714609882,-0.188258897113327,0.709,0.827,0
"Cyb5r4",0.0185845102760728,1.17410067741351,0.148,0.064,0,0.0228480407927073,1.15576885464125,0.145,0.064,0
"Cyb5rl",0.0287533182517901,2.17410067741351,0.043,0.006,0,0.323632701643204,1.23823101483322,0.018,0.006,0
"Cyba",0.508886999015356,-0.218216745365255,0.261,0.295,0,0.978242854221814,0.0553669576834106,0.291,0.295,0
"Cybb",0.418960426162498,-0.995824324028806,0,0.006,0,0.429442765345535,-0.931693986609091,0,0.006,0
"Cybc1",0.422469555429718,0.473660959272413,0.096,0.069,0,0.698811093772418,0.274756890858335,0.082,0.069,0
"Cybrd1",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Cyc1",0.0409779291793827,0.682247581083831,0.261,0.162,0,0.0499052716830169,0.746377918503547,0.255,0.162,0
"Cycs",0.774687818602386,0.58913817669235,0.009,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Cyct",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyfip1",0.163137759003562,-0.256533676916357,0.513,0.59,0,0.561112688899601,-0.0914744306458604,0.555,0.59,0
"Cyfip2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cygb",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyhr1",0.0766120330454109,1.05862345999357,0.13,0.069,0,0.000243292928327657,1.65326851411207,0.218,0.069,0
"Cyld",0.127097602891533,0.682247581083831,0.13,0.075,0,0.947673497069824,0.068306013390909,0.073,0.075,0
"Cym",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp11a1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp11b2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp1a1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp1b1",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Cyp20a1",0.388117473560478,-0.240936821865338,0.139,0.179,0,0.928688201227204,0.112700132749362,0.182,0.179,0
"Cyp21a1",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Cyp26a1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp26b1",0.192939700198602,0.506676016500376,0.061,0.029,0,0.473101329113411,0.183783230810845,0.045,0.029,0
"Cyp26c1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp27a1",0.222681455310608,2.17410067741351,0.009,0,0,1,0.653268514112065,0,0,0
"Cyp27b1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp2ab1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp2c23",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp2c55",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp2c70",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp2d22",0.180674974451802,0.58913817669235,0.235,0.173,0,0.435212674353322,0.342928393499915,0.209,0.173,0
"Cyp2d26",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Cyp2d40",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp2e1",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Cyp2f2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp2j13",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Cyp2j6",0.675501145579344,0.451634652942414,0.07,0.058,0,0.433541370940998,0.51576499036213,0.082,0.058,0
"Cyp2j8",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Cyp2j9",0.222681455310608,1.58913817669235,0.009,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"Cyp2r1",0.774687818602386,0.58913817669235,0.009,0.006,0,0.750207725861505,0.653268514112065,0.009,0.006,0
"Cyp2s1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp2u1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp39a1",0.108763854434432,-1.58078682474996,0.009,0.04,0,0.85695438355259,-0.194728392442885,0.036,0.04,0
"Cyp3a13",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp3a41a",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp46a1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp4a31",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp4b1",0.770844540632616,1.17410067741351,0.009,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Cyp4f13",0.001051049311882,3.58913817669235,0.061,0,0,0.0295818396463014,2.65326851411206,0.027,0,0
"Cyp4f14",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp4f15",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Cyp4f16",0.681957911148047,0.58913817669235,0.017,0.012,0,0.846799231456432,0.0683060133909086,0.009,0.012,0
"Cyp4f18",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp4f37",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp4f39",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp4v3",0.818075696686688,0.00417567597119373,0.009,0.012,0,0.648763942893725,0.653268514112065,0.018,0.012,0
"Cyp4x1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyp51",0.7414561596567,-0.147827417473857,0.017,0.023,0,0.0218928258640302,1.65326851411206,0.082,0.023,0
"Cyp7b1",0.187869110865713,1.17410067741351,0.043,0.017,0,0.317461693841705,0.975196608999427,0.036,0.017,0
"Cypt12",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyren",0.104693036376003,1.17410067741351,0.07,0.029,0,0.937947676413338,0.0683060133909086,0.027,0.029,0
"Cys1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cysltr1",0.676733427761278,1.32610377085856,0.017,0.012,0,0.648763942893725,0.653268514112065,0.018,0.012,0
"Cysltr2",1,0.58913817669235,0,0,0,0.0118059006963876,2.97519660899943,0.036,0,0
"Cysrt1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cystm1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cyth1",0.240670830190629,0.504249279105837,0.243,0.191,0,0.27170104339039,0.653268514112065,0.236,0.191,0
"Cyth2",0.262399858852637,0.419213175250037,0.252,0.197,0,0.0461414654024141,0.768745731532001,0.291,0.197,0
"Cyth3",0.0318492836295687,0.692231669656453,0.209,0.116,0,0.733196242685781,0.357812630585894,0.127,0.116,0
"Cyth4",0.279696946809159,-0.789373446561381,0.035,0.064,0,0.748679389351077,-0.239816281971423,0.055,0.064,0
"Cytip",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Cytl1",0.514807948513576,-1.06797410978464,0.026,0.04,0,0.859410721718655,-0.456355977062433,0.045,0.04,0
"Cyyr1",0.78442472095807,-0.0524078523951744,0.67,0.601,0,0.946171999974834,-0.0592440363296022,0.636,0.601,0
"Czib",0.325647030614843,0.366745755355901,0.183,0.139,0,0.0637483962583497,0.600801094217929,0.227,0.139,0
"D10Wsu102e",0.503059668333979,1.00417567597119,0.043,0.029,0,0.0118477872987594,1.65326851411207,0.1,0.029,0
"D11Wsu47e",0.0488347436246165,1.58913817669235,0.061,0.017,0,0.0403828971429821,1.65326851411207,0.064,0.017,0
"D16Ertd472e",0.251340531300324,0.589138176692349,0.087,0.052,0,0.0462767888456013,0.975196608999427,0.118,0.052,0
"D17H6S53E",0.0594598348737102,0.911066271579712,0.078,0.029,0,0.0479817522126237,0.975196608999427,0.082,0.029,0
"D1Ertd622e",0.0668468127164626,-2.21821674536525,0,0.029,0,0.737006472145929,0.167841686941824,0.036,0.029,0
"D2hgdh",0.171762992097145,0.911066271579712,0.078,0.04,0,0.863973949426228,-0.0248033910005727,0.036,0.04,0
"D3Ertd751e",1,0.58913817669235,0,0,0,0.212457932708006,1.65326851411206,0.009,0,0
"D5Ertd577e",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"D5Ertd579e",0.984850063461893,0.068306013390909,0.165,0.168,0,0.455776650049944,0.416229316811216,0.2,0.168,0
"D6Ertd527e",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"D6Wsu163e",0.557782303190818,0.589138176692349,0.035,0.023,0,0.298710975692811,0.916302919945858,0.045,0.023,0
"D7Ertd443e",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"D8Ertd738e",0.103986561405067,0.50167533544201,0.261,0.179,0,0.302441917034732,0.423786667989297,0.227,0.179,0
"Daam1",0.404636623359252,0.277194170377609,0.226,0.185,0,0.783821024642107,0.0683060133909086,0.2,0.185,0
"Daam2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dab1",1,0.58913817669235,0,0,0,0.0764693180927346,2.23823101483322,0.018,0,0
"Dab2",0.774262370361287,-0.086972212087002,0.574,0.526,0,0.160678086287293,-0.45894098947396,0.491,0.526,0
"Dab2ip",0.390662553891119,0.134962283506547,0.661,0.595,0,0.597430613426518,-0.104913565963837,0.6,0.595,0
"Dach1",0.175700655781168,0.589138176692349,0.13,0.081,0,0.44605690257412,0.212695922726083,0.109,0.081,0
"Dach2",0.774687818602386,0.58913817669235,0.009,0.006,0,0.750207725861505,0.653268514112065,0.009,0.006,0
"Dact1",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Dact2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dact3",1,0.58913817669235,0,0,0,0.0764693180927346,2.23823101483322,0.018,0,0
"Dad1",0.027755806194346,-0.423461860087284,0.426,0.555,0,0.0318324561855579,-0.384866614774706,0.409,0.555,0
"Dag1",0.541301633663156,-0.0662136519202046,0.296,0.335,0,0.482537577908256,0.230577442289786,0.373,0.335,0
"Dagla",0.357822817401116,1.00417567597119,0.026,0.012,0,0.0745250694606528,1.65326851411206,0.045,0.012,0
"Daglb",0.348802531077622,0.911066271579712,0.035,0.017,0,0.0191383360994113,1.82319351555438,0.073,0.017,0
"Dalrd3",0.181682737264184,1.17410067741351,0.061,0.029,0,0.00268817412923369,1.97519660899943,0.118,0.029,0
"Dand5",0.250137362506031,-0.995824324028806,0,0.012,0,0.846799231456432,0.0683060133909086,0.009,0.012,0
"Dao",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dap",0.291219307491145,-0.254136319620197,0.27,0.329,0,0.102333446280679,-0.419487828323249,0.236,0.329,0
"Dap3",0.243799844541963,0.492922861433047,0.226,0.173,0,0.537992522267337,-0.213464955024471,0.145,0.173,0
"Dapk1",0.191891614055419,-0.995824324028806,0.017,0.046,0,0.423151355707702,-0.516656487330247,0.027,0.046,0
"Dapk2",0.328681974761219,-0.580786824749963,0.061,0.092,0,0.140163264062497,-0.931693986609092,0.045,0.092,0
"Dapk3",0.0430708742164723,-0.658789336751236,0.191,0.295,0,0.326984254858197,-0.321640504925105,0.245,0.295,0
"Dapl1",1,0.58913817669235,0,0,0,0.0295818396463014,3.23823101483322,0.027,0,0
"Dapp1",0.357822817401116,1.00417567597119,0.026,0.012,0,0.846799231456432,0.0683060133909086,0.009,0.012,0
"Dars",0.491958448373177,0.385604782607217,0.235,0.208,0,0.209505702104254,0.405341000668479,0.273,0.208,0
"Dars2",0.517693427026006,0.366745755355902,0.043,0.029,0,0.570221037532904,-0.569123907224383,0.018,0.029,0
"Daw1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Daxx",0.24400434287105,0.726641700442284,0.087,0.052,0,0.0244512811883694,1.23823101483322,0.127,0.052,0
"Dazap1",0.672513667543401,0.0850956713547608,0.391,0.364,0,0.0610175022799576,0.41226041460827,0.482,0.364,0
"Dazap2",0.915990723178062,0.0997533359534244,0.374,0.376,0,0.110678336422961,-0.449093203517613,0.291,0.376,0
"Dazl",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dbf4",0.641308011120624,0.396493098749954,0.052,0.04,0,0.560342661463094,-0.346731485887935,0.027,0.04,0
"Dbh",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dbi",0.641373371657743,-0.147827417473857,0.087,0.104,0,0.201146078999537,0.653268514112065,0.155,0.104,0
"Dbil5",0.222681455310608,1.58913817669235,0.009,0,0,0.0295818396463014,2.65326851411206,0.027,0,0
"Dbn1",0.0394909450397021,-0.718984118669983,0.174,0.277,0,0.700711648425873,-0.0929748936421522,0.255,0.277,0
"Dbndd1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dbndd2",0.0562003439943455,1.17410067741351,0.07,0.023,0,0.165715677462301,1.06830601339091,0.055,0.023,0
"Dbnl",0.136778319885233,0.515137595248573,0.287,0.214,0,0.101553681528243,0.501265420667015,0.3,0.214,0
"Dbp",0.83561858544479,-0.218216745365255,0.052,0.058,0,0.0774418677512829,0.653268514112065,0.118,0.058,0
"Dbr1",0.254508999288752,0.878644793887335,0.078,0.046,0,0.341285538762576,0.805271607557115,0.073,0.046,0
"Dbt",0.00541536041133457,2.75906317813466,0.061,0.006,0,0.137097559799056,1.65326851411206,0.027,0.006,0
"Dbx2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dcaf1",0.493729072922054,0.341210663248764,0.13,0.104,0,0.299091752817271,0.492803841918819,0.145,0.104,0
"Dcaf10",0.408957392742383,0.451634652942414,0.148,0.116,0,0.0355212818371517,0.778799396195924,0.209,0.116,0
"Dcaf11",0.000800566063245612,1.65326851411207,0.183,0.058,0,0.0710743804123452,1.00119181753237,0.118,0.058,0
"Dcaf12",0.84237705502148,0.0960981654122324,0.217,0.208,0,0.144869889509081,0.492803841918819,0.282,0.208,0
"Dcaf12l1",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Dcaf12l2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dcaf13",0.0438142010173692,0.811530598028797,0.174,0.092,0,0.250322797992918,0.570806353920092,0.136,0.092,0
"Dcaf15",0.00148106576191226,1.65326851411207,0.174,0.058,0,0.188546159018089,0.778799396195924,0.1,0.058,0
"Dcaf17",0.000534578933663878,2.39649309874995,0.113,0.017,0,0.0403828971429821,1.65326851411207,0.064,0.017,0
"Dcaf4",0.0333626840690632,2.58913817669235,0.026,0,0,0.0295818396463014,2.65326851411206,0.027,0,0
"Dcaf5",0.159301239471872,1.00417567597119,0.087,0.046,0,0.130954162093782,1.06830601339091,0.091,0.046,0
"Dcaf6",0.823894031217608,0.0272592890842347,0.174,0.162,0,0.256216297976182,0.342928393499915,0.218,0.162,0
"Dcaf7",0.966721595499712,0.0972850803626748,0.243,0.243,0,0.120038751517888,0.446817636644639,0.327,0.243,0
"Dcaf8",0.333316254150352,0.306738445991624,0.287,0.237,0,0.363812407502769,0.331340419224703,0.282,0.237,0
"Dcakd",0.594180503632709,-0.285330941223791,0.043,0.058,0,0.61816748362503,0.36376189691708,0.073,0.058,0
"Dcbld1",0.670751511023672,-0.288871298929041,0.27,0.277,0,0.275440689435957,-0.389800207779821,0.227,0.277,0
"Dcbld2",0.369723691785516,0.589138176692349,0.078,0.052,0,0.20437778995513,0.790772037862,0.091,0.052,0
"Dcc",0.418960426162498,-0.41086182330765,0,0.006,0,0.429442765345535,-0.346731485887935,0,0.006,0
"Dcdc2a",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dcdc2b",1,0.58913817669235,0,0,0,0.0764693180927346,2.23823101483322,0.018,0,0
"Dchs1",0.0300965249439038,-0.593725880457461,0.296,0.416,0,0.517173516668051,-0.0386091905256032,0.364,0.416,0
"Dchs2",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dck",0.0292758065605663,1.25210318941478,0.139,0.064,0,0.394819907740538,0.527737632028206,0.091,0.064,0
"Dclk1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dclk2",0.457151121634423,0.463607294608491,0.087,0.064,0,0.321133642204768,-0.609765891721729,0.036,0.064,0
"Dclk3",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dclre1a",0.15098621198046,1.58913817669235,0.026,0.006,0,0.137097559799056,1.65326851411206,0.027,0.006,0
"Dclre1b",0.681957911148047,0.58913817669235,0.017,0.012,0,0.159634804700725,1.39023410827827,0.036,0.012,0
"Dclre1c",0.178309041644887,1.32610377085856,0.035,0.012,0,0.846799231456432,0.0683060133909086,0.009,0.012,0
"Dcn",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dcp1a",0.911156432702134,0.202115053583102,0.096,0.092,0,0.344266496047134,0.565805672861726,0.127,0.092,0
"Dcp1b",0.0320840284910709,1.3667457553559,0.096,0.035,0,0.253316098509172,1.01583859349677,0.064,0.035,0
"Dcp2",0.155017731294808,0.759063178134662,0.139,0.087,0,0.0184325118081892,1.04558593689083,0.182,0.087,0
"Dcpp1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dcps",0.641308011120624,0.396493098749954,0.052,0.04,0,0.0461742761894867,1.23823101483322,0.1,0.04,0
"Dcst1",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dcst2",0.222681455310608,1.58913817669235,0.009,0,0,1,0.653268514112065,0,0,0
"Dcstamp",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dct",1,0.58913817669235,0,0,0,0.0295818396463014,4.65326851411207,0.027,0,0
"Dctd",0.902030695936365,0.174100677413506,0.043,0.04,0,0.299852068031262,-0.761768985166779,0.018,0.04,0
"Dctn1",0.665644375920114,0.357812630585894,0.148,0.133,0,3.67022941048557e-05,1.65326851411206,0.327,0.133,0.219246503068875
"Dctn2",0.197249599817032,0.366745755355902,0.487,0.445,0,0.831671034524402,0.0938411054980465,0.409,0.445,0
"Dctn3",0.598037248367691,0.267210081804987,0.13,0.11,0,0.795363350373699,-0.083697080054141,0.1,0.11,0
"Dctn4",0.314286211436346,0.385604782607217,0.252,0.202,0,0.0187093645078834,0.690743219530728,0.327,0.202,0
"Dctn5",0.0392792637419162,0.961106954079307,0.174,0.092,0,0.0093355377365765,1.15076817358288,0.2,0.092,0
"Dctn6",0.442452990847716,0.174100677413506,0.27,0.225,0,0.853569151870957,0.0518178906023399,0.236,0.225,0
"Dctpp1",0.683713218735095,-0.218216745365254,0.026,0.035,0,0.731498698397162,-0.154086407945539,0.027,0.035,0
"Dcun1d1",0.0541381294029439,1.4371350832473,0.07,0.023,0,0.00502229123324368,1.91630291994586,0.1,0.023,0
"Dcun1d2",0.178309041644887,1.32610377085856,0.035,0.012,0,0.159634804700725,1.39023410827827,0.036,0.012,0
"Dcun1d3",0.00738801028730851,0.878644793887334,0.183,0.075,0,0.0598677472315026,0.875660935448513,0.145,0.075,0
"Dcun1d4",0.860080490172379,-0.0482917439229422,0.07,0.075,0,0.0902850085697445,-1.15408640794554,0.027,0.075,0
"Dcun1d5",0.723994714092674,0.0887091861828611,0.339,0.318,0,0.727782353368534,0.187604941763253,0.327,0.318,0
"Dcx",1,0.58913817669235,0,0,0,1,0.653268514112065,0,0,0
"Dcxr",0.083174516076127,2.17410067741351,0.017,0,0,0.0764693180927346,2.23823101483322,0.018,0,0
"Dda1",0.665795838416679,0.267210081804987,0.096,0.081,0,0.290525371930987,0.653268514112065,0.118,0.081,0
