"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ppm1j",0.303052646898234,-0.500241998103133,0,0.033,1
"Layn",0.303052646898234,-0.509065935736081,0,0.033,1
"Tlcd2",0.303052646898234,-0.531929608850529,0,0.033,1
"Rapgef3",0.303052646898234,-0.532718564841348,0,0.033,1
"Lgals1",0.303052646898234,-0.536735031606037,0,0.033,1
"Ppp3r2",0.303052646898234,-0.542702335552651,0,0.033,1
"Lhx3",0.303052646898234,-0.545107363126311,0,0.033,1
"Tgm7",0.303052646898234,-0.546623742752137,0,0.033,1
"Il20ra",0.303052646898234,-0.549299974260149,0,0.033,1
"Slco1c1",0.303052646898234,-0.55127365814101,0,0.033,1
"Cmtm5",0.303052646898234,-0.563336267505696,0,0.033,1
"Card9",0.303052646898234,-0.567524993585256,0,0.033,1
"Il1rap",0.303052646898234,-0.573372411995375,0,0.033,1
"Slc6a3",0.303052646898234,-0.57381936514383,0,0.033,1
"Tor4a",0.303052646898234,-0.578378875537394,0,0.033,1
"Tctex1d1",0.303052646898234,-0.582491863769692,0,0.033,1
"Fam24b",0.303052646898234,-0.597314265585455,0,0.033,1
"Emp1",0.303052646898234,-0.603672834153439,0,0.033,1
"Rrh",0.303052646898234,-0.611700999180811,0,0.033,1
"Cd79a",0.303052646898234,-0.614236083745258,0,0.033,1
"Pik3cg",0.303052646898234,-0.645430260488626,0,0.033,1
"Aldh1a7",0.303052646898234,-0.66128948476528,0,0.033,1
"Ly75",0.303052646898234,-0.66620753293703,0,0.033,1
"BC035947",0.303052646898234,-0.667561680563926,0,0.033,1
"Abi3bp",0.303052646898234,-0.693928770975875,0,0.033,1
"Tst",0.303052646898234,-0.700722197465112,0,0.033,1
"Col5a2",0.303052646898234,-0.700907891887945,0,0.033,1
"Alox12b",0.303052646898234,-0.709222257825839,0,0.033,1
"Prss12",0.303052646898234,-0.709336147203775,0,0.033,1
"Rhox5",0.303052646898234,-0.835925949302893,0,0.033,1
"Wfdc1",0.303052646898234,-0.87312801449245,0,0.033,1
"Ngb",0.303052646898234,-0.877249365556012,0,0.033,1
"Tnfsf8",0.303052646898234,-0.922186502625053,0,0.033,1
"Kcnf1",0.303052646898234,-0.963291701967629,0,0.033,1
"Nmnat3",0.303052646898234,-1.04833844955182,0,0.033,1
"Cnmd",0.303052646898234,-1.05302373339621,0,0.033,1
"BC049352",0.303052646898234,-1.06549296486504,0,0.033,1
"Chrdl1",0.303052646898234,-1.1103597198388,0,0.033,1
"Frem3",0.303052646898234,-1.14760773392423,0,0.033,1
"Nxph1",0.303052646898234,-1.2763237435041,0,0.033,1
"Slc35d3",0.303052646898234,-1.34174823549912,0,0.033,1
"Pappa2",0.303052646898234,-1.5373608066809,0,0.033,1
"Cbln4",0.303052646898234,-2.07030696690397,0,0.033,1
"Vip",0.303052646898234,-2.39501721378669,0,0.033,1
"Slc17a8",0.303052646898234,-2.41853270787512,0,0.033,1
"Gtf2e2",0.303263490360202,0.51897978579913,0.515,0.475,1
"Slc29a4",0.303286396159371,0.649022172089257,0.273,0.18,1
"Prom1",0.303377181614491,0.484941059878564,0.576,0.541,1
"Mllt3",0.303377181614491,0.43143338182303,0.576,0.541,1
"Kctd17",0.303405980329468,-0.185111726228247,0.606,0.738,1
"Rnaseh1",0.303462966848866,-0.38738361017231,0.182,0.279,1
"Tepsin",0.303462966848866,-0.487248716309455,0.182,0.279,1
"Nudt22",0.303462966848866,-0.505116900791162,0.182,0.279,1
"Shcbp1l",0.30362026340509,-0.671549895403378,0.061,0.131,1
"Stxbp6",0.30362026340509,-0.708658285360983,0.061,0.131,1
"Dnajb1",0.303694155879965,0.486003461703231,0.576,0.475,1
"Uri1",0.303711231263134,-0.219919857187407,0.545,0.705,1
"Clk2",0.303727336640015,0.227534572565389,0.818,0.738,1
"Luc7l",0.303779461873977,-0.191442049019035,0.788,0.852,1
"Cacng4",0.304172357821268,0.169416075071671,0.848,0.852,1
"Ajap1",0.304337162020609,0.740283612730257,0.364,0.328,1
"Zbtb8a",0.304456759267983,-0.374427986791669,0.121,0.213,1
"Dact2",0.304456759267983,-0.486654904144685,0.121,0.213,1
"Tmem91",0.304531872788312,0.484433236249762,0.424,0.328,1
"Fgf11",0.30459240273866,0.329706303627476,0.667,0.623,1
"Pitpnm2",0.30459240273866,-0.259918607220641,0.545,0.689,1
"Lzts2",0.304633741785369,0.210234857118127,0.667,0.525,1
"Fbxo3",0.304681846596837,0.16130653437343,0.909,0.885,1
"Zmat1",0.30489519140474,0.416657953157876,0.545,0.443,1
"Ctps",0.304970465886515,-0.33991587223699,0.333,0.443,1
"Rcan2",0.30502282790788,-0.372178180015783,0.545,0.574,1
"Chmp2a",0.305263890269731,0.391797960944448,0.545,0.459,1
"Foxred1",0.305329155308958,-0.231381780850594,0.424,0.623,1
"Unc5c",0.30539372961676,-0.626338739744004,0.212,0.311,1
"Tubgcp5",0.305414216687225,0.456437139409333,0.636,0.623,1
"Atp2b3",0.305525914116726,-0.352807821784034,0.455,0.525,1
"Lmf1",0.305552916417669,-0.213617570446209,0.424,0.607,1
"Pik3c2a",0.305731577549752,0.437143272538808,0.545,0.508,1
"Slc23a2",0.305859131045494,-0.221415388730614,0.879,0.82,1
"Suds3",0.306384652108575,0.276757474557533,0.848,0.754,1
"Erlin2",0.306384652108575,0.2314756912257,0.848,0.754,1
"Tex9",0.306550642937073,-0.38634644871226,0.273,0.377,1
"Klf6",0.306581233453779,-0.262701738216147,0.606,0.689,1
"Ywhag",0.306631558281077,-0.122994746010085,0.879,0.918,1
"Nrxn1",0.30678016216066,-0.16337443036249,0.939,0.934,1
"Carmil3",0.306806377110563,-0.1257059702987,0.97,0.934,1
"Leng8",0.30684132605564,-0.050691656268772,1,1,1
"Sc5d",0.306868852729519,-0.304011717716794,0.545,0.639,1
"Dera",0.307112260492965,1.00115248326365,0.152,0.082,1
"Hmga2",0.307112260492965,0.905302079600004,0.152,0.082,1
"Zfp14",0.307112260492965,0.863135834500242,0.152,0.082,1
"Plxnd1",0.307112260492965,0.826313218346592,0.152,0.082,1
"Pola2",0.307156120651162,-0.219236583698396,0.152,0.262,1
"Syvn1",0.307199222251257,0.250994822733242,0.758,0.656,1
"Kdm5a",0.307491179065158,0.21951330993651,0.758,0.77,1
"Hdac3",0.307528732965903,-0.208932823805366,0.788,0.852,1
"Galnt2",0.307534586392283,0.39009099338685,0.697,0.623,1
"Ogdhl",0.307534586392283,-0.2877559978465,0.545,0.705,1
"Tyw3",0.30784796021055,-0.313406609023027,0.242,0.361,1
"D6Wsu163e",0.308295904011277,-0.269489742069573,0.303,0.426,1
"Maip1",0.308303905258967,-0.147119239293531,0.212,0.344,1
"Tm2d3",0.308495221808754,-0.245778159164251,0.576,0.705,1
"Zbtb48",0.308515238368415,0.615365771742302,0.273,0.18,1
"Slc17a5",0.308515238368415,-0.404896241865192,0.152,0.246,1
"Rad1",0.308515238368415,-0.500236376488039,0.152,0.246,1
"Casc4",0.308655302166408,0.159452197797201,0.97,0.918,1
"Pclo",0.308702495138159,-0.0759067728327136,0.97,0.951,1
"Yeats2",0.308889581632674,0.530855489079267,0.424,0.328,1
"Efna3",0.308889581632674,-0.601020775871225,0.303,0.393,1
"Lrp12",0.309175832616308,-0.23571278840672,0.727,0.869,1
"Phax",0.309268663794518,0.274330011210316,0.667,0.607,1
"Lmna",0.309296993659375,0.450954803606087,0.545,0.459,1
"Mylk",0.309340105856312,0.280111518381917,0.394,0.262,1
"Tmem176a",0.309340105856312,0.588483950330702,0.364,0.279,1
"Mbd1",0.309397754431427,0.336567625837045,0.727,0.639,1
"Slc1a7",0.309472121181678,1.21951227392982,0.182,0.115,1
"Erf",0.309472121181678,1.05712819624591,0.182,0.115,1
"Cacna1b",0.309625474210223,-0.156319285680921,0.788,0.869,1
"Tmem8b",0.309715012318831,-0.291153189608476,0.424,0.574,1
"Slc35a2",0.309896902588327,0.443910446326668,0.455,0.361,1
"Lnx1",0.309896902588327,-0.33367828052006,0.333,0.426,1
"Cep97",0.309896902588327,-0.431603010982344,0.333,0.426,1
"Eif4e",0.309969176176081,-0.126968072678108,0.848,0.869,1
"Rnf126",0.310044081535207,0.295815665334864,0.667,0.59,1
"Nfkbiz",0.310049004857778,-0.333966941390125,0.121,0.213,1
"Fyttd1",0.310317647688137,-0.150562373890072,0.879,0.902,1
"Rnf165",0.310362645214973,0.362173747857645,0.697,0.607,1
"Pla2g6",0.31045095882262,-0.0157267814387294,0.273,0.443,1
"Ptprf",0.31057124798735,0.25391691395083,0.97,0.934,1
"Hnrnpr",0.310599215422395,0.13847039760608,1,0.951,1
"Tekt1",0.310630751236668,-0.442409116735715,0.061,0.131,1
"Cyb5r1",0.310630751236668,-0.451619728330201,0.061,0.131,1
"Enc1",0.310630751236668,-0.518702950513859,0.061,0.131,1
"Sdhaf1",0.310635534136804,0.436458604089039,0.364,0.262,1
"Zbtb26",0.310635534136804,-0.480032543523261,0.242,0.328,1
"Rpp25l",0.310675665165895,0.684529863044733,0.364,0.311,1
"Camkmt",0.311141084118427,0.271253154777208,0.424,0.311,1
"Ece1",0.311142639817546,0.26012734088189,0.788,0.689,1
"Dars",0.31138966756048,0.335145743135237,0.727,0.607,1
"Nyap1",0.311650732214759,0.434442985692968,0.576,0.508,1
"Trappc6b",0.312065332813143,0.264363154871129,0.818,0.77,1
"Uqcrb",0.312163099680004,0.258418160484171,0.727,0.656,1
"Prdm5",0.312378877973322,-0.75008529564628,0.121,0.197,1
"Pcp4l1",0.312378877973322,-0.920331783791032,0.121,0.197,1
"Nbeal2",0.312378877973322,-0.980710906348357,0.121,0.197,1
"Dhdds",0.312431410127131,-0.222940610465764,0.697,0.721,1
"Ivd",0.312431410127131,0.220135010019208,0.667,0.738,1
"Dnajc11",0.312573497235483,0.546380312526422,0.485,0.459,1
"Naa38",0.3125844841288,-0.327499043113892,0.333,0.459,1
"Sumf2",0.312615933817948,-0.447664260716637,0.303,0.426,1
"Prss36",0.312719287754414,-0.606745146359319,0.03,0.082,1
"Lgals9",0.312719287754414,-0.673173766240056,0.03,0.082,1
"Agt",0.312719287754414,-0.866884352884009,0.03,0.082,1
"Htr1a",0.312719287754414,-1.07869130930832,0.03,0.082,1
"Ntsr1",0.312719287754414,-1.41614028705511,0.03,0.082,1
"Syt10",0.312719287754414,-1.51349617732364,0.03,0.082,1
"Cbln1",0.312719287754414,-2.01554930896622,0.03,0.082,1
"Ttyh2",0.312779392278982,0.739854736568498,0.242,0.164,1
"Rgs16",0.312779392278982,0.0679944789217046,0.121,0.23,1
"Cct8",0.313059015843096,0.235120412337571,0.758,0.705,1
"Sept9",0.313147697148011,-0.635238204374041,0.212,0.295,1
"Eif3f",0.313155120617815,-0.204699696774835,0.576,0.656,1
"Atp5md",0.313253266381195,0.221035408090365,0.758,0.623,1
"Slc25a40",0.313254938177117,0.241738422093542,0.424,0.295,1
"Chpf2",0.313360712182711,0.395396265326697,0.636,0.574,1
"Lrpap1",0.313420545720121,0.152082435163617,0.848,0.836,1
"Urb2",0.313437741347218,-0.219574306673899,0.182,0.279,1
"Prkcz",0.313486230780161,-0.313445263673248,0.485,0.574,1
"Tm7sf3",0.313486230780161,-0.277227657767018,0.455,0.59,1
"Per2",0.31365444365678,-0.460403634419334,0.485,0.557,1
"Gfm2",0.313675970508281,-0.264328002938901,0.606,0.754,1
"Morc3",0.31373058380893,-0.297304336516218,0.424,0.574,1
"Cables1",0.313803352761143,-0.512907116626985,0.152,0.246,1
"Itpr1",0.313970486286138,0.59424011256897,0.364,0.279,1
"Zbtb45",0.313970486286138,-0.59389736421558,0.273,0.328,1
"Zfp598",0.313974221052507,0.125930688896835,0.727,0.82,1
"Mast2",0.314016564720587,-0.141340395959773,0.848,0.902,1
"Spats1",0.314175742476386,0.845500710372631,0.152,0.082,1
"Tom1l1",0.314175742476386,0.71933921479432,0.152,0.082,1
"N4bp3",0.314175742476386,0.626501692646954,0.152,0.082,1
"Kifc3",0.314187160669481,0.678883328831159,0.212,0.131,1
"Slc30a3",0.31419809122981,0.518988116931754,0.455,0.361,1
"Nol4l",0.31419809122981,-0.21652833178779,0.303,0.443,1
"Ncln",0.314291872055834,-0.201885146726747,0.606,0.689,1
"Ppp3cb",0.314366484329759,0.114942552076837,0.939,0.951,1
"Tial1",0.314366484329759,-0.135122935688137,0.939,0.951,1
"Kif1bp",0.31461056490793,-0.149176609304149,0.788,0.82,1
"Sirt5",0.314651596919239,-0.275776144850169,0.333,0.492,1
"Acot7",0.314662696039456,-0.2132250594443,0.697,0.787,1
"Fbxl17",0.314662696039456,-0.27044504573556,0.697,0.787,1
"Snrpa",0.314981361115994,0.201382328960677,0.727,0.721,1
"Nsmce4a",0.31498314697472,0.276715607490872,0.727,0.721,1
"Fam207a",0.315225505901514,0.361891621980098,0.576,0.541,1
"Setdb2",0.315333616446239,-0.430536464129142,0.242,0.328,1
"Zfp983",0.315409290690236,0.407237571448715,0.576,0.443,1
"Prps1",0.315467175057767,-0.228839687445026,0.364,0.492,1
"Rab15",0.315469279330881,-0.356529041706604,0.364,0.492,1
"Dhrs1",0.31550306940394,-0.332174209508567,0.273,0.41,1
"Agpat5",0.315519820246934,0.212975142256832,0.848,0.738,1
"Pwp1",0.315601076271875,0.463626625153014,0.424,0.311,1
"Erlin1",0.315644899179264,1.01196479675413,0.273,0.213,1
"Zfp976",0.315797557052724,-0.61023943892167,0.091,0.164,1
"St3gal1",0.315797557052724,-0.746107709951166,0.091,0.164,1
"Bicd2",0.315907711827714,-0.230007477019617,0.515,0.672,1
"Ufsp2",0.315920244688883,0.290485759531355,0.636,0.557,1
"Nampt",0.315920244688883,0.444464139350376,0.606,0.574,1
"Akirin1",0.315920244688883,0.32733071096521,0.576,0.59,1
"Cox20",0.315920244688883,-0.251308949847586,0.515,0.623,1
"Thsd7a",0.316153138548962,-0.465014434794428,0.394,0.492,1
"Ppp1r12c",0.316225911695863,-0.194014225135658,0.667,0.869,1
"Ssbp1",0.316239287661645,0.342749022811491,0.697,0.639,1
"Sf3b2",0.316249263806169,-0.149111304190992,0.909,0.951,1
"Ppp6r2",0.31629122627891,-0.0955007922464421,0.909,0.984,1
"Rb1cc1",0.316527139804234,-0.146383670175114,0.758,0.836,1
"Nexmif",0.316850348110583,-0.109236657582752,0.303,0.475,1
"Slc35g2",0.316872372041913,-0.275623693060933,0.455,0.623,1
"Acvr1b",0.317035383287306,0.148694924218945,0.818,0.836,1
"Tdp1",0.317229394176556,-0.31162212823627,0.485,0.59,1
"Arid2",0.317244350364938,0.152721468661701,0.818,0.852,1
"Nudcd3",0.31724610562661,-0.176422600103624,0.818,0.852,1
"Zfp738",0.317562358275275,0.800734191191446,0.273,0.197,1
"Hipk1",0.317726568161466,0.21523633149933,0.939,0.836,1
"Msh6",0.317728082956637,0.509671697287161,0.424,0.328,1
"Foxj1",0.317747238190078,0.00907143347494221,0.061,0.131,1
"Mss51",0.317747238190078,-0.0540854527682892,0.061,0.131,1
"Slc38a2",0.317780260987956,0.376559209356249,0.576,0.492,1
"Oxsr1",0.317981909450158,0.217851254390298,0.697,0.672,1
"Pax6",0.318227056435792,0.0545498587624293,1,1,1
"Sh3pxd2b",0.318438844952566,0.83639464415674,0.303,0.23,1
"Map7d1",0.318451360016983,0.200174053085351,0.848,0.787,1
"Rad9a",0.318505151947304,0.68943360220506,0.303,0.213,1
"Mark4",0.318764801996257,-0.155159284153645,0.636,0.721,1
"Nop58",0.318766602967129,0.346221389399901,0.697,0.689,1
"Kcnip3",0.318852890115009,0.24708468421693,0.788,0.689,1
"Sptlc2",0.31887815435514,0.423406255825584,0.515,0.393,1
"Trappc9",0.318959599893858,0.256673077777546,0.909,0.787,1
"Nanos3",0.319150756019751,-0.506164353432761,0.152,0.246,1
"Rnf149",0.319170388617475,-0.401386962468322,0.333,0.41,1
"N4bp2l1",0.319195037246634,-0.268848652957379,0.545,0.705,1
"Klhdc2",0.319650773073425,0.175782604883149,0.909,0.852,1
"Ssbp2",0.319746877350571,0.253758251730394,0.818,0.77,1
"Grin2b",0.319968271560395,0.232109305368315,0.848,0.689,1
"Tjp1",0.319968271560395,-0.211297663924437,0.727,0.754,1
"Zfp119a",0.320055039421076,-0.233724307336785,0.273,0.377,1
"Angel2",0.320074832571263,0.600341407159173,0.455,0.41,1
"Lrrc28",0.320074832571263,-0.239241774036282,0.333,0.475,1
"Alas1",0.320074832571263,-0.243300533425356,0.333,0.475,1
"Cln8",0.320078137353073,0.633223046390879,0.364,0.262,1
"Taf1c",0.320198855295674,0.54757371170957,0.212,0.131,1
"Cnot11",0.3203430921979,-0.381380754306673,0.394,0.492,1
"Atp9b",0.320383225523731,0.270840489817237,0.818,0.803,1
"Nudt16l1",0.320802073988809,0.313772679431028,0.758,0.705,1
"Tiparp",0.320888441628032,0.436309462354327,0.576,0.557,1
"Nup85",0.320888441628032,0.363428933017565,0.576,0.557,1
"Man2c1",0.321058772716686,0.281890776414313,0.727,0.639,1
"Lrrc41",0.321262175448007,0.356137889708934,0.606,0.525,1
"Mtmr7",0.321294178559525,0.30020367357996,0.636,0.574,1
"Carmil1",0.321298707187364,-0.435622854492044,0.424,0.508,1
"Bcorl1",0.321298980878818,0.685373204385807,0.333,0.262,1
"Ccdc61",0.321435739202919,-0.249254771166472,0.121,0.213,1
"Zscan20",0.321435739202919,-0.465738777975572,0.121,0.213,1
"Stx18",0.321753877081058,-0.136082326264629,0.424,0.59,1
"Cyp11a1",0.321764922053748,-0.345539516114601,0.03,0.082,1
"Cited4",0.321764922053748,-0.437858627705673,0.03,0.082,1
"Lmo1",0.321764922053748,-0.476325336825193,0.03,0.082,1
"Arap1",0.321764922053748,-0.541586435682021,0.03,0.082,1
"Gamt",0.321764922053748,-0.560185619845802,0.03,0.082,1
"Pld6",0.321764922053748,-0.597613917600958,0.03,0.082,1
"BC025920",0.321764922053748,-0.621679209364252,0.03,0.082,1
"Galr2",0.321764922053748,-0.625993569485632,0.03,0.082,1
"Clic6",0.321764922053748,-0.626802551703808,0.03,0.082,1
"Cenpn",0.321764922053748,-0.689358754783429,0.03,0.082,1
"Prlr",0.321764922053748,-0.710491468691332,0.03,0.082,1
"Arpp21",0.321764922053748,-0.966360574857634,0.03,0.082,1
"Mdh1",0.321794439912253,-0.157480682376578,0.818,0.934,1
"Vapa",0.321847434109044,-0.221736233080993,0.545,0.656,1
"Dffa",0.321864045696109,-0.124179445175486,0.424,0.574,1
"Cycs",0.322049120256443,1.14147621052158,0.121,0.066,1
"Ypel1",0.322102276493063,0.67349435964204,0.455,0.377,1
"Dido1",0.322127134388869,-0.21040574791183,0.606,0.689,1
"Gpx7",0.322207300052499,0.72222772494858,0.182,0.115,1
"Oxct1",0.322322736059901,0.290211595657754,0.909,0.754,1
"Nptxr",0.322322736059901,-0.236616330362956,0.727,0.852,1
"Ncaph2",0.322446418185778,0.323345609031457,0.576,0.574,1
"Tctn1",0.323141708182161,-0.303330975375184,0.364,0.475,1
"Ccdc9",0.323143503179781,0.326884723551647,0.697,0.623,1
"Mmd",0.32314533006891,-0.162039144307416,0.606,0.672,1
"Rbm27",0.32314533006891,-0.310126302131078,0.545,0.705,1
"L1cam",0.323414956725094,-0.32781104149346,0.697,0.705,1
"Fam117a",0.323429317361742,-1.08431119018528,0.182,0.262,1
"Adsl",0.323681620029216,0.457083680707117,0.515,0.475,1
"Nudt9",0.323681620029216,-0.320410835168248,0.455,0.508,1
"Slc48a1",0.323869530727672,-0.178740223290937,0.606,0.721,1
"Tctn3",0.323919047153128,-0.208235346070706,0.515,0.623,1
"Tmem170b",0.323966958613227,-0.162374328465376,0.758,0.82,1
"Ppm1g",0.324092607024368,-0.174259729268496,0.697,0.721,1
"Ssbp4",0.324092607024368,-0.21791927752915,0.697,0.721,1
"Slc25a11",0.324107981975067,0.282724953278311,0.758,0.607,1
"Pla2g4e",0.324110750398318,-0.701548995474896,0.121,0.197,1
"B3glct",0.324110750398318,-0.83487559374918,0.121,0.197,1
"Adamts4",0.3244370307197,-0.0547896807032888,0.424,0.279,1
"Nup35",0.324466727437301,0.312682985977114,0.606,0.557,1
"Sfmbt2",0.324557450404764,0.444611881239838,0.273,0.18,1
"Fermt2",0.324569181149486,0.483596704082976,0.515,0.426,1
"Yipf4",0.324720135317021,-0.157893905530683,0.697,0.738,1
"Bid",0.324750947713487,0.54378058819391,0.333,0.246,1
"Snrpc",0.3249376227895,-0.268411348186728,0.545,0.574,1
"Ttc7",0.32496974450778,-0.213759098447095,0.061,0.131,1
"Slc16a10",0.32496974450778,-0.485037851353487,0.061,0.131,1
"Asxl2",0.325006954764522,-0.184462605054498,0.606,0.705,1
"Tbc1d15",0.32500876744338,0.295432094905659,0.667,0.672,1
"Slc25a36",0.325172879360254,0.233766283500452,0.879,0.836,1
"Six6",0.325299710459189,-0.164727624586203,0.727,0.738,1
"Smad1",0.325488020598948,0.376148014744084,0.515,0.459,1
"Anp32e",0.325584586545927,0.14155727856267,0.909,0.869,1
"Gosr2",0.325635132471577,0.309509785930145,0.636,0.492,1
"Zfp532",0.325680840765582,0.177722712749955,0.879,0.902,1
"Nfrkb",0.32577159398984,-0.316592698729343,0.424,0.525,1
"Fastkd5",0.325893881373242,1.16323203195968,0.242,0.18,1
"Nudt8",0.325893881373242,-0.608572900738966,0.152,0.23,1
"Heatr6",0.325981934961276,-0.2602460720853,0.424,0.574,1
"Zfp791",0.32628526393482,0.858641066104442,0.212,0.131,1
"Rnf11",0.326771710048659,-0.125720956340796,0.758,0.77,1
"Smg5",0.327125531059768,-0.0897443944404998,0.545,0.705,1
"Jkamp",0.327180261143884,0.210022361078279,0.758,0.787,1
"Kdm1a",0.327180261143884,-0.218001757687128,0.727,0.803,1
"Ppp1r14c",0.327206313382501,-0.449383437173556,0.394,0.508,1
"Gmip",0.327230238383721,0.544586512955403,0.242,0.148,1
"Kcnd2",0.327230238383721,0.309744128191378,0.242,0.148,1
"Apool",0.327230238383721,0.055212265742016,0.121,0.213,1
"Uevld",0.327230238383721,-0.393178713906358,0.121,0.213,1
"Map3k12",0.327549297080297,-0.132999170928003,0.697,0.836,1
"Epb41l3",0.327862759605792,0.146241955564454,0.97,0.918,1
"Zmynd8",0.327886048141108,0.204925979315721,0.758,0.82,1
"Coro1c",0.327967493652842,-0.286264662161081,0.545,0.607,1
"Rrbp1",0.328089742083404,-0.249420791293366,0.576,0.705,1
"Kcnb2",0.328133799118114,-0.349518102293319,0.242,0.344,1
"Radil",0.328197045721213,0.645247064250853,0.273,0.197,1
"Col25a1",0.328197045721213,-1.19206680524508,0.182,0.246,1
"Grpel2",0.328203486994027,-0.308020016820123,0.364,0.492,1
"Sh2d3c",0.32857210678314,0.743552361441539,0.303,0.23,1
"Unkl",0.328608927851692,-0.207459515121052,0.273,0.426,1
"Fgd6",0.328687853838328,0.283627640933753,0.303,0.197,1
"Baz2a",0.328693355000731,-0.175654592087206,0.758,0.869,1
"Tep1",0.328701342400433,0.782149517255733,0.182,0.115,1
"Pip5k1b",0.328701342400433,-0.536488782310425,0.091,0.164,1
"Fau",0.328742052916002,0.220421322850963,0.727,0.787,1
"Iscu",0.328800035226955,-0.372608788318154,0.182,0.279,1
"Sec22a",0.32883139876363,0.331876413739109,0.515,0.426,1
"Cbll1",0.32883139876363,0.335699532257869,0.485,0.443,1
"Jarid2",0.32924930194352,-0.108552716297072,0.848,0.869,1
"Hibch",0.329270873468795,0.609224016840978,0.394,0.311,1
"N6amt1",0.329660001933809,0.836090828208505,0.242,0.164,1
"Gpt2",0.329712393447925,0.554472974594355,0.333,0.246,1
"Otud7b",0.329712700385617,0.437909756013219,0.515,0.459,1
"Cdk2ap2",0.329751914887658,0.362247636348986,0.576,0.525,1
"Mul1",0.329751914887658,-0.393560822628081,0.515,0.557,1
"Sh3gl2",0.329786466425306,-0.126778348901944,0.909,0.934,1
