"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Myb",1.7757605416734e-05,-0.617999604628011,0.629,0.829,0.572327622581337
"Ephb1",1.78514544791353e-05,-0.703152612411041,0.551,0.815,0.57535237786253
"Usp2",1.79709643839078e-05,-0.772113103284949,0.596,0.733,0.579204182093348
"Nfix",1.82958886321616e-05,-0.275551491814925,0.944,1,0.589676490614569
"Samd4",1.95672969069766e-05,2.0742884002933,0.27,0.068,0.630653979311857
"Erbin",1.97395061956781e-05,0.399650236341751,0.921,0.87,0.636204284686707
"Cald1",1.98548888408966e-05,1.44417387552749,0.472,0.219,0.639923067342099
"Vstm4",2.00137708852619e-05,-1.02855447260666,0.337,0.603,0.64504383563199
"Slc35f1",2.23222600610533e-05,0.63290509656954,0.764,0.76,0.719446441767747
"Egfl7",2.31996161088629e-05,2.50421326127809,0.191,0.027,0.747723627188652
"Trim9",2.33763446745396e-05,-0.441018683068763,0.798,0.932,0.753419588860411
"Itga9",2.3641190965281e-05,0.548759975612173,0.831,0.788,0.761955584811005
"Clu",2.37506025987782e-05,-0.16234866692528,1,1,0.765481921758623
"Ap4s1",2.3843085282372e-05,-0.533246954519119,0.708,0.856,0.768462638650851
"Il20ra",2.39112574509001e-05,-1.55291126095868,0.112,0.37,0.77065982764251
"Ssbp2",2.46262870858079e-05,-0.489482551774407,0.753,0.884,0.793705232775589
"Wnt9a",2.53124965662541e-05,2.67168440487571,0.213,0.041,0.81582176433037
"Pakap.1",2.55231397352134e-05,1.84607122852423,0.292,0.089,0.822610793665928
"Acaa2",2.55771072172138e-05,-0.938186578951117,0.416,0.651,0.824350165610801
"Mageh1",2.56280747134952e-05,-0.511042799875118,0.742,0.911,0.825992848015949
"Atp1b2",2.57011709501608e-05,-0.189524174157835,1,1,0.828348739723683
"Acyp2",2.57485853735117e-05,-0.673245084904268,0.573,0.801,0.829876906588281
"Apba2",2.57914909543118e-05,0.869350252767209,0.73,0.548,0.831259753457471
"Col27a1",2.60936256802204e-05,2.33391091850285,0.236,0.055,0.840997555673504
"Lrch4",2.66450786980274e-05,-0.520375656542076,0.697,0.836,0.858770886437424
"Ghrh",2.80135470909909e-05,3.53439861771854,0.169,0.021,0.902876622742638
"Slc7a1",2.85761397780663e-05,2.3930052149938,0.247,0.062,0.921008985047077
"Baz1a",2.88275609519829e-05,1.92056467668917,0.258,0.062,0.92911228948241
"Map4k4",2.89338415739814e-05,0.39812400475775,0.876,0.863,0.93253771392942
"Nt5c2",2.92336241789209e-05,-0.664746365421539,0.573,0.753,0.942199707286622
"Ivns1abp",2.94521489694978e-05,1.07625820352983,0.596,0.39,0.949242761286914
"Bnip3",2.96501382836134e-05,1.12851828173563,0.584,0.329,0.955623956880859
"Eno2",2.99642726409878e-05,0.980408531425335,0.618,0.37,0.965748507219036
"Gria4",3.00788046825003e-05,-0.525199506825227,0.719,0.911,0.969439874916984
"Nr2c2ap",3.0437176790628e-05,1.55662991008164,0.371,0.13,0.98099020796194
"Pde8b",3.05424713377669e-05,3.57292490964252,0.135,0.007,0.984383851216228
"Rflna",3.12185807735552e-05,3.65185664224307,0.135,0.007,1
"Stmn4",3.29209507355533e-05,1.24437283282655,0.494,0.247,1
"Wasf3",3.30341935694988e-05,-0.34219370182476,0.876,0.938,1
"Cyp2d22",3.31932940027134e-05,-0.476911556640782,0.787,0.945,1
"Tns3",3.41114154447325e-05,-0.471452820995392,0.775,0.877,1
"Sel1l3",3.43824986289073e-05,1.12685563495616,0.607,0.452,1
"Crim1",3.54151214241453e-05,-0.516053052524851,0.73,0.911,1
"Senp2",3.56691001683572e-05,0.941127616489313,0.652,0.404,1
"Ntrk2",3.57384048406287e-05,2.53680639274912,0.225,0.048,1
"Cdh13",3.5914845617293e-05,1.61206790841336,0.404,0.178,1
"Ctnnbip1",3.84204130155069e-05,-0.441945788724602,0.831,0.938,1
"Zcchc24",3.87357232823189e-05,0.540485157587916,0.865,0.712,1
"Bcar3",3.87596139900049e-05,2.22717276673027,0.258,0.068,1
"Dgkb",3.89948206529917e-05,-0.506561963433185,0.753,0.856,1
"Spata13",3.90869781779281e-05,1.33465980269944,0.449,0.233,1
"Zyx",3.95407664042097e-05,0.995162198943228,0.674,0.5,1
"Atp8a2",3.98365680263268e-05,2.39636398862112,0.225,0.048,1
"Shisal2b",3.98792250289904e-05,-3.45817701976726,0.011,0.192,1
"Xpo1",4.05557969527492e-05,0.530205202898206,0.888,0.76,1
"Rtn1",4.08579046473697e-05,-0.512919062684414,0.764,0.904,1
"Gramd1b",4.22970914499582e-05,-0.42453401394008,0.787,0.918,1
"Pcare",4.24606622390611e-05,3.13690045897789,0.18,0.027,1
"Sez6l",4.31497609400728e-05,1.289679501247,0.506,0.274,1
"Tpm4",4.40036084261702e-05,0.878595341459877,0.663,0.39,1
"Ctsf",4.4683197780117e-05,-0.487399484514788,0.764,0.945,1
"Rab11fip4",4.47107306409919e-05,-0.522332059156933,0.663,0.842,1
"Parm1",4.65120715765393e-05,1.39606314136514,0.584,0.397,1
"Sept2",4.73050574854307e-05,0.495064701622875,0.865,0.774,1
"Tgfbr3l",4.75548337925631e-05,-0.778316520621485,0.438,0.678,1
"B4galt6",4.80690001138453e-05,-0.359196743388004,0.865,0.932,1
"Cry2",4.82721159787162e-05,-0.492080832901124,0.742,0.897,1
"Ccnyl1",4.87472808581782e-05,1.07477983022209,0.607,0.363,1
"Kdelr1",4.88717705816559e-05,-0.354914687677709,0.865,0.966,1
"Parp8",4.90991495043643e-05,-0.39418209949285,0.82,0.959,1
"Ube2l6",4.96067732775215e-05,1.81032095900762,0.292,0.089,1
"Tspan14",4.99815811763334e-05,-0.496313883773178,0.719,0.87,1
"Kctd6",5.00431931821402e-05,-0.691890352954009,0.573,0.747,1
"Ttc4",5.03364335148347e-05,-0.583762110963752,0.674,0.774,1
"Basp1",5.20589282682743e-05,-0.455087660447483,0.764,0.945,1
"Syne2",5.21106189389833e-05,0.774929863190759,0.742,0.527,1
"Hrk",5.22271385590923e-05,3.54051056355467,0.146,0.014,1
"Rgcc",5.37049585846706e-05,-0.952058613826737,0.416,0.671,1
"Gca",5.38892361572541e-05,-0.459279656996578,0.775,0.911,1
"Stxbp1",5.40445743557346e-05,1.01865386337499,0.663,0.452,1
"Adamtsl4",5.40509054634484e-05,1.50451256793129,0.427,0.192,1
"Gtf2i",5.42472940613458e-05,-0.217815487194418,0.944,0.979,1
"Igsf11",5.5825560017972e-05,-0.286877590552639,0.921,0.966,1
"Tpbg",5.62572408169847e-05,-0.861150439527455,0.449,0.664,1
"Synm",5.94360570422741e-05,1.02664531292344,0.539,0.267,1
"Tdrd7",5.94445284419668e-05,1.0913887682548,0.573,0.308,1
"Tmem56",6.0076157485522e-05,-0.733337637905322,0.551,0.733,1
"Nbl1",6.07154676623724e-05,-0.336576265567545,0.899,0.979,1
"Aldh3a2",6.19050398731372e-05,-0.55471158158094,0.663,0.836,1
"Tnfrsf21",6.44587594053043e-05,-0.638365124860019,0.629,0.781,1
"Acot11",6.48072803670842e-05,-0.504798246718708,0.742,0.918,1
"Galnt10",6.51491673406784e-05,-0.415990017829037,0.809,0.925,1
"Pip4p1",6.53021645100543e-05,-0.684433901457636,0.539,0.76,1
"Gls",6.55506831826754e-05,0.700110723010051,0.787,0.63,1
"Gfra2",6.67109550610803e-05,-1.3821968193781,0.146,0.404,1
"Tbx3",6.73938024916695e-05,1.55228684193472,0.348,0.123,1
"Arnt2",6.81949220876282e-05,1.70131244248809,0.326,0.116,1
"Metrn",6.87302597011581e-05,-0.469772818413234,0.764,0.918,1
"Utp14b",7.02814556916082e-05,-0.265405712748698,0.921,0.973,1
"Zfpm2",7.17102967590397e-05,-1.13334885967818,0.169,0.411,1
"Sh3bgrl",7.29432968492584e-05,-0.556335097384923,0.697,0.788,1
"Sgpp1",7.29722264838481e-05,-0.811599005786809,0.494,0.678,1
"C1ql1",7.3658819549202e-05,3.27482503549066,0.157,0.021,1
"Ntn4",7.54211212730769e-05,-0.551354835650898,0.652,0.815,1
"Sema3b",7.57532188958949e-05,0.766027970446804,0.719,0.432,1
"Lrig3",7.64235615578631e-05,-1.03458824407328,0.258,0.514,1
"Wnt5a",7.69650855315231e-05,-1.28280545657472,0.169,0.425,1
"Mgarp",7.83432170235561e-05,-0.164010474122845,1,1,1
"Leng8",7.87478397241012e-05,-0.290917035216482,0.899,0.945,1
"Bmp1",7.98475013777259e-05,0.563894165122071,0.865,0.795,1
"Dpysl3",8.32585445347628e-05,0.938361046423097,0.64,0.404,1
"Pcdh20",8.42004560458252e-05,-1.8910721412737,0.079,0.295,1
"Ide",8.51707783785165e-05,-0.370330213115789,0.82,0.911,1
"Nr1d2",8.61295947079954e-05,-0.388007031332849,0.809,0.932,1
"Disc1",8.73985870082937e-05,2.82486748673166,0.124,0.007,1
"Adam23",8.84181250100148e-05,-0.27029510256552,0.91,0.945,1
"Dpysl4",8.85650062494488e-05,-0.383714409620009,0.854,0.952,1
"Anxa5",8.87408439759018e-05,0.437282130877328,0.854,0.836,1
"Rabgap1l",8.93527495115612e-05,1.16596424166711,0.449,0.205,1
"Pcolce2",8.98103956441825e-05,-0.778663986745372,0.517,0.712,1
"Dapp1",9.26715125460171e-05,-0.632044205318109,0.584,0.788,1
"Dok5",9.38906042079262e-05,3.70171845102174,0.101,0,1
"Clip3",9.39364762830924e-05,0.334661412935606,0.888,0.911,1
"Per3",9.47219092751986e-05,-0.514164849484239,0.719,0.849,1
"Tox3",9.52811891745006e-05,-0.392645749679594,0.809,0.945,1
"Rassf10",9.6002721612829e-05,-1.32979989818522,0.157,0.397,1
"Mcee",9.69031357312424e-05,-1.14542705122554,0.303,0.521,1
"Hspb6",0.000100022187184435,1.99820167755139,0.247,0.068,1
"Uchl1",0.000100763587655475,2.26376517887184,0.258,0.082,1
"Txndc15",0.00010282606383658,-0.49364449047936,0.73,0.89,1
"Znrf3",0.000104503108127943,-0.590486965374112,0.607,0.781,1
"Scara3",0.000105028607277507,-0.417600443922979,0.787,0.89,1
"Cttnbp2nl",0.00010535366626488,1.05757675942202,0.584,0.377,1
"Gpc6",0.000106744091881845,-0.716545292452248,0.461,0.753,1
"Fosl2",0.000107550143417904,1.00599359784921,0.607,0.384,1
"Efhd2",0.00011033840957025,0.614351138455545,0.843,0.678,1
"Rnasel",0.000114605754254724,1.35988262542872,0.337,0.123,1
"Fyn",0.000116126767152862,0.479936650269129,0.831,0.795,1
"Olfml2b",0.00011726720158954,-2.0290330744523,0.079,0.281,1
"Camkk2",0.000117299545139099,1.8246013876096,0.225,0.055,1
"Lrpap1",0.000119922145589485,-0.315695531995992,0.876,0.959,1
"Dlgap4",0.000123515123054997,0.449864963339457,0.876,0.836,1
"Pdp1",0.000124054203340618,1.54667443954237,0.348,0.144,1
"Dusp22",0.000124477647600202,-0.977455566982035,0.36,0.568,1
"Rgs2",0.00012453435389949,0.567343058002008,0.888,0.842,1
"St8sia5",0.000125070949431275,3.27856582407344,0.135,0.014,1
"Mob3b",0.000125343399045973,-0.534866647410816,0.629,0.801,1
"Ptpra",0.000130430118862566,-0.296735460138972,0.888,0.945,1
"Negr1",0.000131644431191399,-0.654539867037006,0.483,0.733,1
"Arrdc2",0.000132993748185898,-1.06550262051236,0.337,0.555,1
"Svil",0.000135392478323013,1.10782348604368,0.562,0.363,1
"Dipk1c",0.000137220441242721,-0.580681914116174,0.596,0.836,1
"Abhd14b",0.000137629459259386,-0.789806865833306,0.416,0.671,1
"Galm",0.000140651784612385,-0.995974290075259,0.247,0.5,1
"Usp24",0.000143973398488816,0.84415612461053,0.629,0.438,1
"Csde1",0.000146489132330753,0.770123447429556,0.719,0.486,1
"Npnt",0.000147695372805426,-0.863167879316587,0.281,0.548,1
"Nudt7",0.00014928599743145,-0.609159847598837,0.596,0.815,1
"Nap1l1",0.000150393030554149,0.872512923927591,0.607,0.356,1
"Trf",0.000151126771612118,0.661618463902283,0.787,0.767,1
"Cirbp",0.00015346127409945,-0.326772083782968,0.876,0.938,1
"Cntn1",0.000153504968441855,-0.321482669304509,0.91,0.993,1
"Sorcs1",0.00015765015529676,-0.293727204377546,0.899,0.966,1
"Fam3c",0.000163805582169789,-0.571625334766703,0.697,0.788,1
"Abhd17b",0.000166469897748572,-0.406478996865089,0.753,0.856,1
"Rhob",0.000167385839377959,0.481437945470916,0.888,0.829,1
"Mgat5",0.000169133743974482,-0.486638009392174,0.719,0.877,1
"Shisa9",0.00017505902914203,-0.38530072755656,0.809,0.911,1
"Cyp4f14",0.000175862333166108,-1.18105142249903,0.213,0.445,1
"Sobp",0.000182626776703288,-0.419821216168942,0.73,0.849,1
"Hk1",0.000184893961749934,0.701176820986645,0.809,0.589,1
"Dbi",0.000185639750901655,-0.26119962792845,0.944,0.986,1
"Nprl3",0.000192429417342491,-0.910372236372688,0.337,0.555,1
"Naxe",0.000196896844312827,-0.576374465467903,0.64,0.801,1
"Atf5",0.000198226295070313,1.17230616724832,0.562,0.37,1
"Fbxl7",0.000200396721504832,3.18023074264055,0.112,0.007,1
"Necab3",0.000200400075751667,1.15697881499481,0.393,0.164,1
"Scn7a",0.000203267535480734,-0.911998811587589,0.382,0.589,1
"Ctso",0.000208844974088364,-0.336075725407723,0.843,0.932,1
"Myrip",0.000216075305599792,-1.03234418408559,0.247,0.486,1
"Egln1",0.000217017482744729,0.553638413012594,0.843,0.747,1
"Cuta",0.000219541132753974,-0.559742405101908,0.629,0.829,1
"Cdr2",0.000220391545944245,2.07089410207513,0.225,0.062,1
"Noct",0.000222820903005592,1.53269729130121,0.337,0.137,1
"Lmna",0.000223871415011707,0.833476192632282,0.663,0.397,1
"Lpcat1",0.000224088600744524,-0.457355476271971,0.775,0.856,1
"Gas2l3",0.000225694735116371,1.94211304538038,0.236,0.068,1
"Gab2",0.000226062812483525,1.4900368436144,0.292,0.103,1
"Tmem254a",0.000228212491157385,-0.701392691767807,0.528,0.705,1
"Itih5",0.000233595102184971,1.0094157588679,0.607,0.411,1
"Tph2",0.000234272278701373,-1.86715862967431,0.112,0.308,1
"Greb1",0.000236546280491255,0.316341635752075,0.888,0.904,1
"Cd38",0.000238586526209689,3.66445669645869,0.09,0,1
"Afap1l2",0.000238586526209689,3.38957310229802,0.09,0,1
"Srrm4",0.000238586526209689,3.3734354341396,0.09,0,1
"Slc29a4",0.000238586526209689,3.00453356183457,0.09,0,1
"Plaat3",0.000239161500322734,-0.383054980047215,0.775,0.945,1
"Ldhb",0.000240355753419081,-0.424216494218245,0.775,0.877,1
"Ppil6",0.000242660124819098,-0.739123648724062,0.449,0.658,1
"Zfp804b",0.000252211721963329,-1.37783964587812,0.079,0.274,1
"Clic4",0.000253310120470051,0.754389921963237,0.697,0.534,1
"Sertad1",0.000255422209643995,0.997176398365394,0.506,0.267,1
"Armh4",0.00025841204168786,1.66330819069063,0.326,0.137,1
"Igfbp5",0.000258758147876935,0.999812214579608,0.64,0.541,1
"Pex5l",0.000259386507171163,2.75376109981667,0.157,0.027,1
"Mink1",0.000264588886570199,-0.579987433478101,0.596,0.774,1
"Ppp1r3b",0.000268193560406203,2.46103967144208,0.157,0.027,1
"Scd2",0.000270128868026125,-0.317882249765401,0.876,0.966,1
"Adam11",0.000270628502529938,-0.466926514015891,0.719,0.87,1
"Ppp1r1b",0.000273406587465895,-1.94161071534016,0.056,0.24,1
"Ctnnd2",0.0002735679578388,-0.586580281335461,0.573,0.747,1
"Plxnc1",0.000277240728479459,-0.593546889574874,0.618,0.76,1
"Fnbp1",0.000282801620518851,0.370787327047351,0.876,0.856,1
"Amd1",0.00028316563115627,0.709173313305305,0.719,0.521,1
"Prxl2a",0.000284797436310809,-0.598976526359576,0.584,0.774,1
"Jak3",0.000287708257751692,1.65055800143228,0.202,0.048,1
"Sdc4",0.000287968817505159,0.636143542231755,0.809,0.76,1
"Rras2",0.000289839017970162,0.945087556648886,0.64,0.486,1
"Pvr",0.000291542134740724,0.892185980475652,0.618,0.425,1
"Pid1",0.000291652243412361,-0.480204063555498,0.697,0.938,1
"Heg1",0.000293300116035752,1.73228163284657,0.281,0.103,1
"Bag3",0.000296353017287273,1.10012231300412,0.596,0.438,1
"Zfp317",0.000300594464361512,0.699073359811938,0.73,0.541,1
"Fads1",0.000300594464361512,-0.756955187647987,0.539,0.658,1
"Nptxr",0.000301942001178091,1.50989167998404,0.213,0.055,1
"Grb10",0.00030286902996142,-0.4374184568747,0.753,0.87,1
"Epo",0.000309460667035803,2.34885156280294,0.169,0.034,1
"Arl6ip1",0.000312586308110843,-0.373925689045174,0.82,0.911,1
"Cebpd",0.000314636796247291,0.426230008412063,0.91,0.897,1
"Trio",0.000320061962587705,0.557548325980014,0.798,0.692,1
"Trib3",0.000321100810922466,3.16514620190687,0.124,0.014,1
"Impdh1",0.000325744822341691,1.4867192058362,0.393,0.185,1
"Arid5b",0.000328063847537719,0.922131486877304,0.663,0.521,1
"Mpdu1",0.000328292102765963,-0.430042147862413,0.753,0.904,1
"Slc1a2",0.000328954087045988,-0.458451345582742,0.764,0.904,1
"Plcd3",0.000333028762568602,1.53490618406421,0.337,0.144,1
"Tmem9",0.000337065943077037,-0.417397855009154,0.753,0.932,1
"Oat",0.000337876636977875,-0.445592722683869,0.73,0.89,1
"Jtb",0.000338097892715402,-0.664562283808703,0.506,0.719,1
"Dscaml1",0.000340095155215871,3.12741117451976,0.124,0.014,1
"Mboat1",0.000343726686467539,2.34254357170226,0.202,0.055,1
"Nup205",0.000345498363450787,1.17810875714837,0.472,0.247,1
"H1fx",0.000356531946713442,-1.3549760700187,0.18,0.39,1
"Tmem129",0.000358004137015619,-1.02468040465915,0.303,0.507,1
"Fabp12",0.000367059039213579,2.88209659835398,0.124,0.014,1
"Chchd7",0.000368243890871581,-0.33972410289747,0.831,0.932,1
"Mast2",0.000371499830104068,0.860032614180542,0.596,0.39,1
"Gldc",0.000371530685873253,-0.292237463094508,0.876,0.952,1
"Rnf145",0.000372340083629785,-0.426388093793367,0.787,0.863,1
"Mpp4",0.000376022778469857,2.42408793258118,0.213,0.062,1
"Akr1b10",0.000376788927353294,-0.897634259193068,0.303,0.521,1
"Rhbdd2",0.000379938193315991,-0.686583942954786,0.472,0.699,1
"Efna1",0.000384909396543117,0.944142241386999,0.472,0.247,1
"Sept4",0.000391173102421982,-0.348832974590318,0.82,0.973,1
"Immp1l",0.000393711942992408,-0.582140745905017,0.584,0.747,1
"Plat",0.000396849259948788,0.602759275257428,0.775,0.801,1
"Nab2",0.000407936442363858,1.03702982096455,0.506,0.281,1
"Spred3",0.00040961163327,1.15856347367837,0.472,0.26,1
"Pafah1b2",0.000411546795364096,-0.368155239634855,0.787,0.87,1
"Luzp2",0.000412692419515365,-0.446816036159706,0.742,0.884,1
"Exosc4",0.000423844987851547,-1.06415914505424,0.236,0.459,1
"Cnpy3",0.000428436679259314,-0.878943259232949,0.315,0.534,1
"Zmym6",0.000435489064757567,0.852485960602751,0.596,0.363,1
"Calu",0.000439901923145733,0.817780984529576,0.64,0.432,1
"Colec12",0.000458970865424318,-2.01562162867165,0.022,0.178,1
"Amer2",0.000463597039388841,-0.998439271028047,0.213,0.438,1
"Slc25a25",0.00046582808088456,1.40116593456052,0.371,0.185,1
"Atp6v0a2",0.000469150881522852,-0.555807531875963,0.618,0.781,1
"Farsb",0.000472193010067197,0.788449980143691,0.483,0.233,1
"Degs1",0.000474448622109891,-0.422933787015716,0.775,0.89,1
"Plxna1",0.000478131953206356,1.87162160155485,0.202,0.055,1
"Stk40",0.000478368776230602,1.13566977926311,0.551,0.37,1
"Tbc1d9",0.000480904246069611,0.694743201602149,0.685,0.507,1
"Slmap",0.000482753618705654,-0.299934256083345,0.876,0.959,1
"Armcx6",0.000482794814589778,-1.1542488530679,0.202,0.418,1
"March1",0.000485637097358265,1.9531388198294,0.225,0.068,1
"Thy1",0.000485685502808809,-0.760520619092674,0.315,0.582,1
"Tmcc3",0.00048999297123542,0.866850113776915,0.528,0.295,1
"Tmem178b",0.000500328415626464,-0.698339237455086,0.483,0.644,1
"Ptprn",0.000509227711840863,3.27583375464203,0.101,0.007,1
"Ptov1",0.000511330734323895,-0.289369654256521,0.91,0.993,1
"Ecel1",0.00051369024336827,2.65672527186617,0.135,0.021,1
"Pfkfb3",0.000514370945727796,1.10827399980407,0.483,0.274,1
"Bmyc",0.000520180334939161,-1.12575362963737,0.258,0.445,1
"Tox",0.000523009834196191,-0.44089172962755,0.674,0.87,1
"Elmo2",0.000532761449914657,0.454081808885326,0.865,0.753,1
"Herpud1",0.000532761449914657,-0.45550530470621,0.685,0.863,1
"Cdk5r1",0.000541250277172275,-0.689087822692472,0.517,0.678,1
"Rapgef5",0.000542414997306395,3.13866627959485,0.101,0.007,1
"Lipg",0.000543376329263869,-0.666410114536612,0.382,0.658,1
"Ssc5d",0.000543846513166104,1.74142093323069,0.247,0.082,1
"Irak1bp1",0.000545011092907103,-0.815010820031276,0.371,0.575,1
"Fbxo32",0.0005549069028029,1.52848482491122,0.303,0.123,1
"Nat8l",0.00056397903444792,-0.951447480289267,0.27,0.486,1
"Rapgef3",0.000573042754260523,-1.1926680829528,0.202,0.397,1
"Fer",0.000573381137143126,-0.670511684253402,0.315,0.568,1
"Nxnl2",0.000577001178128313,2.66301566818197,0.146,0.027,1
"Aldh2",0.000579380016247245,-0.44203253030466,0.697,0.87,1
"Aox1",0.000580016530482334,1.53567519078133,0.225,0.068,1
"Chst11",0.000586468330369839,2.57606260316763,0.146,0.027,1
"Arhgef12",0.000587150831225673,0.399250468812984,0.876,0.774,1
"Aqp9",0.000588829383651825,-1.84516078907445,0.067,0.24,1
"Slc1a4",0.000589381196966289,0.746500622275546,0.697,0.548,1
"Dock1",0.000590613544516666,0.388145565999487,0.91,0.829,1
"Nipal3",0.000590679181241469,-0.323196244696077,0.865,0.959,1
"Cd47",0.000590995446000954,-0.369981088624848,0.809,0.932,1
"Sat1",0.000601031699204592,0.297940869803161,0.978,0.979,1
"Mthfd1l",0.000601538546919987,1.84034530387233,0.258,0.096,1
"BC051142",0.000605566445667628,-1.31199327828744,0.124,0.315,1
"Tmem255a",0.000605572063766495,3.61368092335123,0.079,0,1
"Ahnak2",0.000605572063766495,2.97075081102657,0.079,0,1
"Ifitm10",0.000605837980154019,2.59135160784223,0.146,0.027,1
"Arf4",0.000613537115779239,-0.322996623497408,0.865,0.986,1
"Fkbp5",0.000615321766234722,-0.874962663911538,0.236,0.466,1
"Slc27a1",0.000616441060607037,-0.247480471486485,0.921,0.993,1
"Abca1",0.000617607150327771,0.554698349051617,0.753,0.699,1
"Shank2",0.000618949608875304,-0.689837671570209,0.438,0.623,1
"Uap1",0.000622962086743864,0.779233481853183,0.596,0.397,1
"Slc46a1",0.000630321436172252,-1.22927688441936,0.18,0.384,1
"Prkag3",0.000633011260727411,-1.08008821712065,0.281,0.473,1
