"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tro",0.429337361582855,-0.88118557316096,0.014,0.034,1
"Tigd5",0.429337361582855,-0.885457123867001,0.014,0.034,1
"Tmem47",0.429337361582855,-0.912318174511239,0.014,0.034,1
"Cacng2",0.429337361582855,-0.935191884963648,0.014,0.034,1
"BC051142",0.429337361582855,-0.962343601495783,0.014,0.034,1
"Plppr1",0.429337361582855,-0.96518357095909,0.014,0.034,1
"Serpini1",0.429337361582855,-0.96592722380849,0.014,0.034,1
"Iqck",0.429337361582855,-0.969300440655716,0.014,0.034,1
"Prrg4",0.429337361582855,-1.01431009441356,0.014,0.034,1
"Olfml2a",0.429337361582855,-1.02238770452945,0.014,0.034,1
"Kctd16",0.429337361582855,-1.05724160608586,0.014,0.034,1
"Arhgef37",0.429337361582855,-1.08341626498656,0.014,0.034,1
"Antxr1",0.429337361582855,-1.09588810857056,0.014,0.034,1
"Jam3",0.429337361582855,-1.10705315345586,0.014,0.034,1
"Sox9",0.429337361582855,-1.14594370212645,0.014,0.034,1
"Gpc3",0.429337361582855,-1.1619089491612,0.014,0.034,1
"Recql",0.429397520108323,-0.360405015521999,0.257,0.31,1
"Noa1",0.429476368630585,-0.796189566654897,0.135,0.172,1
"Dhcr7",0.429491822396842,-0.384797643697853,0.311,0.345,1
"Usp19",0.429544874328783,0.292226324341253,0.676,0.69,1
"Arrdc3",0.429602086570631,-0.23438628697034,0.432,0.534,1
"Adar",0.43000742379477,-0.18608602918829,0.473,0.586,1
"Krt80",0.430026457931012,-0.890342247915652,0.068,0.103,1
"Atg4b",0.430063903875764,-0.0431206311076078,0.473,0.569,1
"Tigd2",0.430633560072982,-0.36251867339055,0.243,0.293,1
"Cdk9",0.43075291444465,-0.154633942780747,0.77,0.931,1
"Cdpf1",0.430927793846283,0.400218673395744,0.189,0.138,1
"Myo1f",0.430994222662271,-0.127312797567542,0.797,0.931,1
"Josd1",0.431011587053138,-0.46765809644601,0.27,0.328,1
"Adm",0.431035734395234,1.33417565282581,0.041,0.017,1
"Itga3",0.431035734395234,1.19708885666765,0.041,0.017,1
"Car10",0.431035734395234,1.05711170156817,0.041,0.017,1
"Sgo2a",0.431035734395234,0.973594199808969,0.041,0.017,1
"Cpeb1",0.431035734395234,0.832210099739351,0.041,0.017,1
"Mcoln2",0.431035734395234,0.817244635987233,0.041,0.017,1
"Rab3c",0.431035734395234,0.817016684767996,0.041,0.017,1
"Mcam",0.431035734395234,0.783817994572609,0.041,0.017,1
"Cdca7l",0.431035734395234,0.740529218173056,0.041,0.017,1
"Tctex1d4",0.431035734395234,0.725039172576272,0.041,0.017,1
"Mfsd2b",0.431035734395234,0.713628295152066,0.041,0.017,1
"Icam5",0.431035734395234,0.624591922866642,0.041,0.017,1
"Ttc41",0.431035734395234,0.565611448691405,0.041,0.017,1
"Mcm8",0.431035734395234,0.544010789282951,0.041,0.017,1
"Mcemp1",0.431035734395234,0.530143538076063,0.041,0.017,1
"Ribc1",0.431035734395234,0.479520517764122,0.041,0.017,1
"Ldlrad4",0.431062397468514,-0.224155930247288,0.608,0.638,1
"Rgp1",0.43118547238866,0.363757400640523,0.257,0.19,1
"Nsf",0.431223058406164,0.239434505761543,0.662,0.638,1
"Macf1",0.431271355839767,-0.111804975925006,0.811,0.966,1
"Ogfod1",0.431331960076182,-0.449251592098258,0.23,0.276,1
"Morf4l2",0.431374330831654,-0.133293949542749,0.73,0.81,1
"Htra1",0.431819096148186,0.680480873599219,0.108,0.069,1
"Ppp2r5a",0.431948404587307,-0.0816966569488393,0.689,0.707,1
"Slc39a4",0.432019616635338,-0.418163092404067,0.176,0.224,1
"Plpp5",0.432098167550798,0.368811985748013,0.338,0.276,1
"Phb",0.432098167550798,-0.0640034210002796,0.284,0.345,1
"Slc39a10",0.432098167550798,-0.259485966676066,0.284,0.345,1
"Psmc3ip",0.432375901606791,0.166667169985103,0.068,0.034,1
"Lrrc24",0.432375901606791,0.0456618513139837,0.068,0.034,1
"Shisa4",0.432375901606791,-0.131784617921833,0.068,0.034,1
"Dab2ip",0.432375901606791,-1.16872121813591,0.041,0.069,1
"Puf60",0.432396826490376,-0.122587063730512,0.73,0.879,1
"Klhl42",0.432568572929487,-0.544928680756648,0.081,0.121,1
"Slc24a1",0.432785574038485,-0.404134863635263,0.257,0.31,1
"Wdr43",0.432850921936757,-0.0848068387452721,0.473,0.586,1
"Cdca7",0.433145517551578,0.520522125984272,0.149,0.103,1
"Pwwp3a",0.433145517551578,0.513136380560644,0.149,0.103,1
"B3gnt7",0.433145517551578,0.337023108542339,0.149,0.103,1
"Rhbdf1",0.433145517551578,-0.202391880040182,0.108,0.155,1
"Cnga1",0.433145517551578,-0.351233837449286,0.108,0.155,1
"Fpgt",0.433145517551578,-0.412102347811114,0.108,0.155,1
"H2-Ab1",0.433269682828991,-0.0409733143891364,0.338,0.259,1
"Stk16",0.433342428404771,-0.0805527589560446,0.338,0.431,1
"Necap2",0.433519044364426,0.23889073841737,0.743,0.845,1
"C1qtnf12",0.433780771583414,-0.672977161158962,0.135,0.172,1
"Arhgap45",0.43403460652926,-0.116467406014267,0.824,0.966,1
"Ptms",0.43415226000294,0.0558055905510271,0.865,0.948,1
"Sarm1",0.434367858877162,-0.734021275315837,0.054,0.086,1
"Pigw",0.434367858877162,-0.832702476765234,0.054,0.086,1
"Abhd3",0.434367858877162,-0.866924766503308,0.054,0.086,1
"Hykk",0.434367858877162,-1.03264553973039,0.054,0.086,1
"Setdb2",0.434618189804852,0.385809019340129,0.216,0.155,1
"Ccl12",0.434679384765864,-0.146508659268318,0.527,0.603,1
"Grhpr",0.434851114187861,0.44364617932504,0.257,0.19,1
"Cdk5rap2",0.434851114187861,-0.055464511552747,0.203,0.259,1
"Gem",0.435175780660652,-0.336245760275312,0.446,0.5,1
"Aldh2",0.435343281044314,0.252448922451516,0.662,0.603,1
"Ganab",0.435343281044314,-0.127623266143065,0.581,0.707,1
"Ints14",0.435382161199538,0.289849220441877,0.338,0.276,1
"Zfp866",0.435573846367356,-0.210291505553106,0.378,0.448,1
"Anapc5",0.436098089637858,-0.201577022579735,0.311,0.379,1
"Gcdh",0.43618904884166,0.316151752024843,0.311,0.241,1
"Snrpf",0.436341716894159,0.182051310292422,0.595,0.621,1
"Pcna",0.436387524487133,-0.129413268040027,0.797,0.931,1
"Zc3h12c",0.436435441772929,0.0771792668925761,0.338,0.431,1
"Adprh",0.436496827910973,0.0951337652792359,0.73,0.793,1
"Cnep1r1",0.436639618609885,-0.241155942554916,0.432,0.517,1
"Tmbim4",0.436727483127424,-0.0123974551788433,0.568,0.724,1
"Otud3",0.436908434040783,0.00716493045870026,0.176,0.241,1
"Mosmo",0.436908434040783,-0.119555792474266,0.176,0.241,1
"Ifi211",0.436908434040783,-0.177009981442043,0.176,0.241,1
"Tnfsf9",0.43694856550038,0.970268541933669,0.162,0.121,1
"Selenom",0.43694856550038,0.835633470429668,0.162,0.121,1
"Pecam1",0.43694856550038,-0.402396751117492,0.122,0.172,1
"Llph",0.437050985710027,0.422156378818563,0.203,0.155,1
"Mfap1b",0.437153219116582,-0.594359102872564,0.149,0.19,1
"Chek1",0.437224466050243,0.486112695774322,0.108,0.069,1
"Trmu",0.437224466050243,0.419788732595786,0.108,0.069,1
"Pbxip1",0.437486757527323,-0.0283948421271705,0.338,0.448,1
"Snrnp35",0.43769555146376,-0.198674137121856,0.27,0.328,1
"Zfp141",0.437782770858225,0.390944455555562,0.149,0.103,1
"Magee1",0.437782770858225,-0.175645773033084,0.108,0.155,1
"Abhd14a",0.437782770858225,-0.315989386377702,0.108,0.155,1
"Rad52",0.437786759923383,-0.492284872406796,0.081,0.121,1
"Drd4",0.437786759923383,-0.789839916413196,0.081,0.121,1
"Zfp651",0.437786759923383,-0.949360765004616,0.081,0.121,1
"Ttc7b",0.437825063937267,-0.0727320625376167,0.432,0.5,1
"Napg",0.437826151185331,-0.0712338729721347,0.392,0.448,1
"Brwd1",0.4382864998374,0.249334449881563,0.662,0.724,1
"Parp6",0.438425677335888,0.404498517326718,0.27,0.224,1
"Znhit6",0.438572009045577,-0.0743777867870175,0.162,0.224,1
"Luzp1",0.438613123266489,-0.125947840736526,0.446,0.552,1
"Tbc1d2b",0.438653098074951,-0.126270652441008,0.5,0.534,1
"Eef2kmt",0.438670937083092,0.596071856797575,0.257,0.207,1
"Slc25a17",0.438688808491611,-0.112249917107915,0.473,0.552,1
"Inpp5f",0.4387050711671,0.375066282373497,0.311,0.259,1
"Gpx3",0.438760911167332,0.0995590955149859,0.405,0.31,1
"H2afz",0.438859042816973,0.203214984820989,0.77,0.931,1
"Sall3",0.439078008191532,0.158936878467633,0.459,0.397,1
"Lrif1",0.439200152772186,-0.178764176417356,0.297,0.362,1
"Tyk2",0.439209892351477,-0.292535626629264,0.324,0.379,1
"Amacr",0.439329489625409,0.0279288386821017,0.068,0.034,1
"Ythdf2",0.439329489625409,-0.713065444992778,0.041,0.069,1
"Nanos1",0.439329489625409,-0.754218687844762,0.041,0.069,1
"Snx18",0.43950839908803,-6.07942009749896e-05,0.838,0.966,1
"Sh3pxd2b",0.439575788880411,0.0889973005118407,0.514,0.414,1
"Nptx1",0.439779308222166,0.899126758052044,0.014,0.034,1
"Kcnn2",0.439779308222166,0.266838535214486,0.014,0.034,1
"Gpx8",0.439779308222166,0.258042555338677,0.014,0.034,1
"Gramd2",0.439779308222166,0.149095307511041,0.014,0.034,1
"Ccr1l1",0.439779308222166,0.128144867585015,0.014,0.034,1
"Ptprf",0.439779308222166,0.124608561398099,0.014,0.034,1
"Rims1",0.439779308222166,0.123713289380718,0.014,0.034,1
"Ccdc103",0.439779308222166,0.0806624762456973,0.014,0.034,1
"Zfp612",0.439779308222166,0.015288863758836,0.014,0.034,1
"Fndc4",0.439779308222166,0.00811610035813803,0.014,0.034,1
"Zfp418",0.439779308222166,0.00625248147123614,0.014,0.034,1
"Zkscan2",0.439779308222166,-0.0984718552654344,0.014,0.034,1
"Npdc1",0.439779308222166,-0.10716148920244,0.014,0.034,1
"Ccser1",0.439779308222166,-0.135136509568307,0.014,0.034,1
"Mfsd6l",0.439779308222166,-0.141932988150183,0.014,0.034,1
"Vldlr",0.439779308222166,-0.173800349287981,0.014,0.034,1
"Lrat",0.439779308222166,-0.18052972814085,0.014,0.034,1
"Ccdc154",0.439779308222166,-0.185481063054774,0.014,0.034,1
"Armcx4",0.439779308222166,-0.271085533598661,0.014,0.034,1
"Cd200",0.439779308222166,-0.307932437943684,0.014,0.034,1
"Pard3",0.439779308222166,-0.322107564894318,0.014,0.034,1
"Ncald",0.439779308222166,-0.331724393460541,0.014,0.034,1
"Cabp5",0.439779308222166,-0.367201446153748,0.014,0.034,1
"Lama4",0.439779308222166,-0.395678866799904,0.014,0.034,1
"Scn2a",0.439779308222166,-0.411684976932871,0.014,0.034,1
"Aoc3",0.439779308222166,-0.414288030315751,0.014,0.034,1
"Tekt2",0.439779308222166,-0.425980412309861,0.014,0.034,1
"Slc22a8",0.439779308222166,-0.429335947913562,0.014,0.034,1
"Stox2",0.439779308222166,-0.430653933766763,0.014,0.034,1
"Pkp2",0.439779308222166,-0.445988230765973,0.014,0.034,1
"Fah",0.439779308222166,-0.447576466006705,0.014,0.034,1
"Tmsb15b1",0.439779308222166,-0.461501915169921,0.014,0.034,1
"Hsf5",0.439779308222166,-0.468499399000067,0.014,0.034,1
"Retn",0.439779308222166,-0.4768253504511,0.014,0.034,1
"Spon1",0.439779308222166,-0.478396743227672,0.014,0.034,1
"Tafa3",0.439779308222166,-0.482814015586045,0.014,0.034,1
"Cacna1g",0.439779308222166,-0.486247812526495,0.014,0.034,1
"Sspn",0.439779308222166,-0.493817107212977,0.014,0.034,1
"Prss36",0.439779308222166,-0.497571716815168,0.014,0.034,1
"Slc24a5",0.439779308222166,-0.500865873844293,0.014,0.034,1
"Rin1",0.439779308222166,-0.502457983388618,0.014,0.034,1
"Tmem132d",0.439779308222166,-0.511090841744815,0.014,0.034,1
"Zfp383",0.439779308222166,-0.526347860580884,0.014,0.034,1
"Foxd1",0.439779308222166,-0.526473814463923,0.014,0.034,1
"Zfp473",0.439779308222166,-0.564711214050797,0.014,0.034,1
"Star",0.439779308222166,-0.57508202550023,0.014,0.034,1
"Zfp974",0.439779308222166,-0.587325619709503,0.014,0.034,1
"Sh2d5",0.439779308222166,-0.589415610419072,0.014,0.034,1
"Hmx1",0.439779308222166,-0.591566333436155,0.014,0.034,1
"Pcdhb19",0.439779308222166,-0.599558419671514,0.014,0.034,1
"Ypel1",0.439779308222166,-0.605962041496138,0.014,0.034,1
"Ptprn2",0.439779308222166,-0.617217504273226,0.014,0.034,1
"Myadml2",0.439779308222166,-0.61767745469604,0.014,0.034,1
"Raver2",0.439779308222166,-0.622653414554366,0.014,0.034,1
"Usp13",0.439779308222166,-0.641119228542861,0.014,0.034,1
"Cttnbp2",0.439779308222166,-0.648256058911876,0.014,0.034,1
"Zfp235",0.439779308222166,-0.648788083701845,0.014,0.034,1
"Zfp995",0.439779308222166,-0.652840816815201,0.014,0.034,1
"Scn1a",0.439779308222166,-0.682301483028819,0.014,0.034,1
"Elmo3",0.439779308222166,-0.688808825381152,0.014,0.034,1
"Igsf10",0.439779308222166,-0.693991423111767,0.014,0.034,1
"Osbpl10",0.439779308222166,-0.696336395379787,0.014,0.034,1
"Ppp1r1c",0.439779308222166,-0.71610898615537,0.014,0.034,1
"Slc25a23",0.439797842403005,-0.280841595511785,0.176,0.224,1
"Sepsecs",0.439853571407897,-0.027476221610069,0.162,0.103,1
"Tomm20",0.439955222033713,0.227677386258739,0.676,0.672,1
"Cd24a",0.440125734894126,1.69788873647208,0.041,0.017,1
"Rasgrp1",0.440125734894126,0.937891023771919,0.041,0.017,1
"Ramp2",0.440125734894126,0.857811104945561,0.041,0.017,1
"Slc4a5",0.440125734894126,0.839506658316487,0.041,0.017,1
"Klra2",0.440125734894126,0.828093739067093,0.041,0.017,1
"Polq",0.440125734894126,0.616220956349121,0.041,0.017,1
"Tmem91",0.440125734894126,0.58246206253778,0.041,0.017,1
"Aldh1l1",0.440125734894126,0.508539878849916,0.041,0.017,1
"Flywch2",0.440125734894126,0.486720945532435,0.041,0.017,1
"Ska3",0.440125734894126,0.48311529434427,0.041,0.017,1
"Frs3",0.440125734894126,0.364493239790887,0.041,0.017,1
"Rnd2",0.440125734894126,0.305941138067055,0.041,0.017,1
"Dixdc1",0.440561099534926,-0.734449272282213,0.054,0.086,1
"Ska2",0.440561099534926,-0.924709955376509,0.054,0.086,1
"Ralbp1",0.440782156249467,-0.0486937678049297,0.595,0.655,1
"Cers6",0.440856275104755,-0.0824670166832608,0.378,0.466,1
"Cep97",0.441290664495972,-0.542579440974663,0.068,0.103,1
"Eva1a",0.441290664495972,-0.771991612990012,0.068,0.103,1
"Trmt10b",0.441290664495972,-0.891696250919841,0.068,0.103,1
"Iars2",0.441506133548181,-0.206592723372124,0.392,0.466,1
"Lgi4",0.441509240930637,0.201455797257929,0.135,0.086,1
"Churc1",0.441509240930637,0.0032603831182052,0.095,0.138,1
"Garnl3",0.441509240930637,-0.118020416109628,0.095,0.138,1
"N4bp3",0.441509240930637,-0.19620927799452,0.095,0.138,1
"Erap1",0.44152557728119,-0.187968707492421,0.446,0.552,1
"Adi1",0.441530390539048,0.410485098796866,0.419,0.362,1
"Ahsa2",0.441582659489169,-0.155280624480789,0.486,0.534,1
"Uchl3",0.441600786131793,-0.168070051127796,0.23,0.293,1
"Akr1c13",0.441670476930915,-0.902751067401204,0.027,0.052,1
"Chac2",0.441670476930915,-0.920420144867784,0.027,0.052,1
"Fbxl16",0.441670476930915,-0.931474048289666,0.027,0.052,1
"Mageh1",0.441670476930915,-1.01698823230714,0.027,0.052,1
"Lat",0.441670476930915,-1.03210683047466,0.027,0.052,1
"Slc43a1",0.441670476930915,-1.0958474987291,0.027,0.052,1
"Vsig10",0.441670476930915,-1.27394290032122,0.027,0.052,1
"Postn",0.441670476930915,-1.35341785253279,0.027,0.052,1
"Dcun1d3",0.441997536589969,0.521175582297747,0.27,0.224,1
"Odr4",0.442084903751023,-0.271918991294444,0.419,0.448,1
"Skap2",0.442165637768456,-0.181678255420966,0.811,0.983,1
"Tnfsf13b",0.442236122107204,0.358771740309574,0.257,0.19,1
"Calu",0.44232758999048,-0.458852947374137,0.216,0.259,1
"Zfp518a",0.44239846982566,-0.226264907883238,0.378,0.431,1
"Impad1",0.442442465570729,-0.161621522494279,0.554,0.603,1
"Rdh10",0.442464056654055,-0.156472157451418,0.297,0.362,1
"C1d",0.442595260686735,0.211536327769865,0.473,0.397,1
"Jade3",0.442668582689085,0.471740692966481,0.108,0.069,1
"R3hcc1",0.442668582689085,0.36788869369252,0.108,0.069,1
"Fmnl1",0.442802039413633,-0.135662458232994,0.716,0.862,1
"Herc2",0.442902946403244,-0.136283175278052,0.703,0.741,1
"Fut4",0.443040976197144,-0.713879706488021,0.081,0.121,1
"Sla",0.443046042017345,-0.134487545565005,0.73,0.862,1
"Usp22",0.443345517291055,-0.0640716818250728,0.554,0.672,1
"Nova1",0.443372398165895,-0.259927745913918,0.189,0.241,1
"Tmem164",0.443494248994419,-0.0270871476310635,0.527,0.586,1
"Fam3c",0.443665940167659,-0.11053792647829,0.595,0.724,1
"Camsap1",0.443716898962066,-0.353959407592361,0.176,0.224,1
"Agpat1",0.443898383118846,0.264176213802149,0.446,0.379,1
"N4bp2",0.443932519816965,0.0989738260468105,0.284,0.362,1
"Naa35",0.444008116247809,-0.443504077109363,0.338,0.362,1
"Zfp655",0.444307384663603,0.200758610740844,0.649,0.672,1
"Tmem208",0.444433581757284,0.00239407101035405,0.473,0.569,1
"Zfyve9",0.444650225196776,0.393665917355583,0.176,0.121,1
"Rcan1",0.444689626963106,-0.429026812986279,0.351,0.397,1
"Htatsf1",0.444689626963106,-0.122060833267875,0.338,0.414,1
"Tpm1",0.445388795908475,-0.00902525556600287,0.324,0.397,1
"Stx12",0.445501399900675,-0.152905329205335,0.635,0.724,1
"Sap130",0.445602565677597,-0.198121713196783,0.419,0.466,1
"Xpr1",0.445954232734375,-0.201779496472383,0.486,0.517,1
"Nfe2l2",0.446020516794898,0.0473669351316092,0.797,0.948,1
"Cd83",0.446192326870461,-0.175558469860962,0.797,0.983,1
"Fam110b",0.446346855791704,-0.99265675404603,0.041,0.069,1
"Pdxp",0.446462005237714,-0.486997754108667,0.095,0.138,1
"Plch2",0.446462005237714,-0.722662706885415,0.095,0.138,1
"Tiprl",0.446487615224192,0.0270779691797434,0.581,0.707,1
"Fam136a",0.446541354780903,-0.157625988194082,0.162,0.224,1
"Gnptg",0.446801352834641,-0.126793542442949,0.351,0.431,1
"C4a",0.446804663716331,-0.965800610982429,0.054,0.086,1
"Mok",0.446985558262442,-0.457963495750346,0.068,0.103,1
"Mettl22",0.446985558262442,-0.60073559054184,0.068,0.103,1
"Rnf227",0.446985558262442,-0.62545163872513,0.068,0.103,1
"Uaca",0.446985558262442,-0.626491145963339,0.068,0.103,1
"Cfb",0.446985558262442,-0.781750955607839,0.068,0.103,1
"Slc25a40",0.447142456951677,0.415676985115828,0.149,0.103,1
"Hacd1",0.447142456951677,-0.249117315423863,0.108,0.155,1
"Tle1",0.447171369655641,-0.575934585297126,0.162,0.207,1
"Anxa4",0.447297863645466,0.432696594369828,0.5,0.466,1
"Nap1l1",0.447403035096741,0.338451079682587,0.514,0.5,1
"Nelfa",0.4474275052512,-0.303716573742796,0.311,0.362,1
"Cd244a",0.44764315256134,0.493956922086054,0.189,0.138,1
"Tcim",0.447655825654508,-0.550093784610238,0.176,0.224,1
"Wdr11",0.448097373586749,-0.35578446801913,0.243,0.293,1
"Smarcb1",0.448133912951678,0.240148893257994,0.459,0.397,1
"Gale",0.448151260348931,0.724548794027757,0.108,0.069,1
"Mtbp",0.448151260348931,0.694265005641047,0.108,0.069,1
"Trim59",0.448151260348931,0.684382384665271,0.108,0.069,1
"Lyrm9",0.448331054499121,-0.23332503093504,0.081,0.121,1
"Palld",0.448331054499121,-0.291426836457893,0.081,0.121,1
"Abhd18",0.448331054499121,-0.45722835786691,0.081,0.121,1
"Arhgef4",0.448331054499121,-0.515962379030861,0.081,0.121,1
"Uqcrb",0.448413254269387,0.341151114715761,0.608,0.621,1
"Tecpr2",0.448506390857033,0.591267833081741,0.23,0.172,1
"Hpf1",0.448621480340774,-0.0359078591059676,0.392,0.5,1
"Smarca5",0.448769085592323,-0.155986316959536,0.73,0.879,1
"Stk35",0.448901264163778,-0.343789196898267,0.297,0.345,1
"Trip12",0.448936468303569,-0.171572926997902,0.797,0.983,1
"Disp1",0.449008791854949,-0.0229474131418104,0.162,0.103,1
"Ticam2",0.449043670802772,-0.102162941445635,0.405,0.5,1
"Opn3",0.449324726010413,1.35953759476415,0.041,0.017,1
"Ldhal6b",0.449324726010413,0.87124812629157,0.041,0.017,1
"Calb2",0.449324726010413,0.7810044567732,0.041,0.017,1
"Prdm8",0.449324726010413,0.599373734426458,0.041,0.017,1
"Cacna1s",0.449324726010413,0.521701383027648,0.041,0.017,1
"Glipr2",0.449324726010413,0.484161941412605,0.041,0.017,1
"Cd109",0.449324726010413,0.457545330387224,0.041,0.017,1
"Batf2",0.449324726010413,0.409035132785582,0.041,0.017,1
"Lpcat4",0.449324726010413,0.374902143110647,0.041,0.017,1
"Arg2",0.449324726010413,0.347060782647177,0.041,0.017,1
"Trip13",0.449324726010413,0.344231131262781,0.041,0.017,1
"Hcn2",0.449324726010413,0.322106993823491,0.041,0.017,1
"Alb",0.449324726010413,0.319613905580883,0.041,0.017,1
"Ypel4",0.449324726010413,0.299505516503396,0.041,0.017,1
"Atp10a",0.449324726010413,0.277942848806146,0.041,0.017,1
"Prr22",0.449324726010413,0.267528651132185,0.041,0.017,1
"Zcchc18",0.449324726010413,0.25858689323571,0.041,0.017,1
"Nr2f2",0.449324726010413,0.213623430908953,0.041,0.017,1
"Ccdc192",0.449324726010413,0.182973038445104,0.041,0.017,1
"Qrsl1",0.449505451837599,0.171566825427442,0.189,0.259,1
"Mxd4",0.449543929371618,-0.126662530182633,0.541,0.672,1
"Haus7",0.449758177172929,-0.606981670767995,0.149,0.19,1
"Spata13",0.449867207169914,-0.168488589425491,0.649,0.759,1
"Psmb8",0.449912534872671,-0.0443648035733385,0.703,0.81,1
"Fam168b",0.449926964424851,-0.126219995905019,0.811,0.897,1
"Jcad",0.449941356052181,-0.723148853967388,0.027,0.052,1
"Cfap126",0.449941356052181,-0.768225295325254,0.027,0.052,1
"Itga2b",0.449941356052181,-0.770640674138508,0.027,0.052,1
"Meig1",0.449941356052181,-0.797194842661193,0.027,0.052,1
"Kif18a",0.449941356052181,-0.855639582108417,0.027,0.052,1
"Stk26",0.449941356052181,-0.923910146728534,0.027,0.052,1
"Rhoj",0.449941356052181,-0.961463804493125,0.027,0.052,1
"Kank1",0.449941356052181,-0.962710472135891,0.027,0.052,1
"Slc25a27",0.449941356052181,-1.04153657867736,0.027,0.052,1
"Tead1",0.449941356052181,-1.09172769597243,0.027,0.052,1
"Zfp78",0.449941356052181,-1.15149962166785,0.027,0.052,1
"Ybey",0.449941356052181,-1.15612176370042,0.027,0.052,1
"Gas2",0.449941356052181,-1.19298133899944,0.027,0.052,1
"Glb1l2",0.449941356052181,-1.3956606276537,0.027,0.052,1
"Apold1",0.449941356052181,-1.59852187139365,0.027,0.052,1
"Fbxo9",0.449956250390129,-0.225748032869407,0.257,0.31,1
"Apc",0.449977109707837,-0.0252437662914913,0.581,0.69,1
"Cars",0.450018419860898,0.112561779101116,0.365,0.483,1
"Rit1",0.450138858569888,-0.033668765583454,0.486,0.569,1
