"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rnf185",0.369293143340501,0.0131877660489081,0.092,0.077,1
"Abi3bp",0.369309138278803,-0.489627525633516,0.041,0.051,1
"Prpf40a",0.369331961792083,0.0123258552723149,0.26,0.229,1
"Enah",0.36943364278641,0.0538651388558224,0.2,0.175,1
"Nadsyn1",0.369532015520663,1.04760742754223,0.022,0.015,1
"Smim3",0.370005135793242,0.322363112902731,0.036,0.028,1
"Ambra1",0.370099751694259,-0.0405197241223214,0.12,0.102,1
"Taf1b",0.370175198367351,-0.10731299417661,0.057,0.069,1
"Rest",0.370227825223857,-0.457314898955926,0.091,0.103,1
"Rreb1",0.370247033690297,-0.010679746848544,0.08,0.066,1
"Slc30a9",0.370370648930727,0.0262123821589058,0.216,0.191,1
"Prim2",0.370468444675926,0.365139895162539,0.015,0.009,1
"Capg",0.370468444675926,0.346979156481812,0.015,0.009,1
"Sh3pxd2a",0.370639065481322,-0.0622902729522714,0.035,0.026,1
"Rorb",0.371047360734154,0.107069392452803,0.166,0.148,1
"Chd1",0.371243323972791,-0.445774034048539,0.109,0.122,1
"Mak16",0.371245973198121,0.198198005693336,0.036,0.028,1
"Slc16a13",0.371274201322226,0.346118213228098,0.015,0.009,1
"Prdm16",0.371384976252566,-0.551546915245956,0.044,0.054,1
"Zfp318",0.371486884200975,0.162655216810158,0.054,0.043,1
"Armc10",0.37149445016905,0.120583743071165,0.036,0.028,1
"Nck2",0.371659230960344,0.146489417306373,0.074,0.062,1
"C1s1",0.371677487097069,0.394351550716893,0.015,0.009,1
"Dusp12",0.371734275844354,-0.214879781521753,0.034,0.043,1
"Fhl1",0.371778653060159,0.0701501948442776,0.464,0.431,1
"Elac1",0.371799323022954,0.348297695051192,0.069,0.057,1
"Rab38",0.37186376479356,0.0566853617741301,0.115,0.098,1
"Top2b",0.372020543842216,0.0153713822611086,0.166,0.145,1
"Hist1h2ae",0.37208104444503,0.360356492067607,0.015,0.009,1
"Siglecf",0.37208104444503,0.229669244823933,0.015,0.009,1
"Pop1",0.37208104444503,0.148032791132188,0.015,0.009,1
"Srsf7",0.372150914953512,0.0438415096016551,0.12,0.103,1
"Ppp2r3c",0.37259564389975,0.234716606274782,0.055,0.045,1
"Smchd1",0.37293727067855,-0.0411003222962427,0.08,0.066,1
"Suco",0.373011147844454,-0.0592639627172302,0.248,0.215,1
"Sfr1",0.373130816815547,0.0445612457547049,0.21,0.186,1
"Thtpa",0.37322687205822,0.0112059211877371,0.063,0.051,1
"Cntrl",0.373236676229223,0.158619287367385,0.036,0.028,1
"Snrpd3",0.373346446055894,0.0572654709482481,0.247,0.222,1
"Sptlc1",0.373623413484794,0.165314547431196,0.199,0.18,1
"Slain2",0.373633513720559,-0.0114551392629374,0.121,0.103,1
"Taf1",0.374046355741627,-0.129490125474868,0.096,0.08,1
"Cdkn2aipnl",0.374046358226619,0.260440574866962,0.095,0.082,1
"Emp2",0.374102903144567,0.067560919359658,0.015,0.009,1
"Ddah1",0.374133723976722,0.0485668697723387,0.166,0.145,1
"Mocos",0.374142576689908,-0.00905400004942525,0.054,0.043,1
"Mtch2",0.37438162733068,0.0440746067595605,0.191,0.169,1
"Adk",0.374508088944253,0.245426723081014,0.015,0.009,1
"B4galt6",0.374562846982888,0.285646902345529,0.127,0.112,1
"L2hgdh",0.374660810186071,0.080652269248553,0.045,0.035,1
"Tes3-ps",0.374720209596511,-1.04822194723706,0.009,0.014,1
"Haus1",0.374771020517139,0.340523714301598,0.047,0.037,1
"Clasrp",0.374952878075358,-0.531873726372799,0.047,0.057,1
"Cdh8",0.375099442605443,-1.26121080509747,0.003,0.006,1
"Alyref2",0.375099442605443,-1.38093205823513,0.003,0.006,1
"Myh11",0.375099442605443,-1.51335051683893,0.003,0.006,1
"Plppr2",0.375099442605443,-1.60567822089181,0.003,0.006,1
"Scml2",0.375099442605443,-1.76859384777635,0.003,0.006,1
"Zfp40",0.375123612811507,-0.190670574360228,0.028,0.02,1
"Vta1",0.375242098323611,0.0952604400218768,0.107,0.091,1
"Kpna4",0.375335761922664,0.0210990469641894,0.112,0.095,1
"Dyrk1a",0.375380568024873,0.103568576983081,0.149,0.131,1
"Zfp934",0.37555799433941,-0.832132559789463,0.009,0.014,1
"Rbm4b",0.375613198974285,-0.0977280978909585,0.053,0.042,1
"Tbc1d25",0.375725273593417,-0.281815836028742,0.015,0.009,1
"Sharpin",0.375726237010953,0.245179286730734,0.066,0.054,1
"Zbtb8b",0.375759850829427,-1.49257088968133,0.003,0.006,1
"Pmf1",0.376071589132861,-0.553818763130624,0.053,0.063,1
"Spryd7",0.376229966435972,0.122329016089655,0.045,0.035,1
"Lrrc74b",0.376420976548424,-1.01526036661738,0.003,0.006,1
"Wasf1",0.376420976548424,-1.07036115432931,0.003,0.006,1
"Prelid3a",0.376420976548424,-1.1005163508602,0.003,0.006,1
"Gabrg3",0.376420976548424,-1.1039720649373,0.003,0.006,1
"Stc2",0.376420976548424,-1.34672756047649,0.003,0.006,1
"Fry",0.376420976548424,-1.34818275480773,0.003,0.006,1
"Cntd1",0.376420976548424,-1.4893449991459,0.003,0.006,1
"Edn3",0.376420976548424,-1.57995435640578,0.003,0.006,1
"Rmdn3",0.376697958302032,-0.258346793609173,0.191,0.206,1
"Fam214b",0.3767546921148,0.309948253575493,0.047,0.037,1
"Gulo",0.376816838597051,-0.805415516824185,0.009,0.014,1
"Relb",0.376944898081911,-0.160208988850027,0.015,0.009,1
"Lmnb2",0.376944898081911,-0.484431850748145,0.015,0.009,1
"Casc3",0.377014723618486,0.105605937884465,0.098,0.083,1
"Igf1r",0.377038517393885,-0.0732469678553511,0.59,0.568,1
"Zfp442",0.37708281954726,-0.778153420303297,0.003,0.006,1
"Mms22l",0.37708281954726,-0.923983431643364,0.003,0.006,1
"Mastl",0.37708281954726,-1.00708037543601,0.003,0.006,1
"Zfp28",0.37708281954726,-1.01048464997705,0.003,0.006,1
"Trmt13",0.37708281954726,-1.03099472552163,0.003,0.006,1
"Map7d3",0.37708281954726,-1.11345817910573,0.003,0.006,1
"Cyp2j13",0.37708281954726,-1.28659654828551,0.003,0.006,1
"Mfsd14a",0.377250257931786,-0.287166884176675,0.188,0.202,1
"Arl4d",0.377326496778745,0.61336423817079,0.022,0.015,1
"Afdn",0.37737282010157,-0.339801350422322,0.091,0.103,1
"Plscr1",0.377443564747873,0.0865547496447623,0.093,0.078,1
"Csrnp1",0.377657512221747,-0.793441783598735,0.009,0.014,1
"Mib2",0.377717548324985,-0.230437417182968,0.034,0.043,1
"Klf7",0.377745379608369,-0.479121627755184,0.003,0.006,1
"Lgr5",0.377745379608369,-0.811821971281798,0.003,0.006,1
"Ppfia2",0.377745379608369,-0.889864707613166,0.003,0.006,1
"Atp2b3",0.377745379608369,-0.906739979599971,0.003,0.006,1
"Rbl1",0.377745379608369,-1.02810674074919,0.003,0.006,1
"Plagl1",0.377745379608369,-1.15706765947218,0.003,0.006,1
"Med18",0.377759335872637,-0.403734346383392,0.015,0.009,1
"Coro2b",0.377784596362594,-0.194814091862628,0.345,0.351,1
"Hjurp",0.377828755448421,0.447456483103942,0.029,0.022,1
"Glt8d1",0.378148518883377,0.0643634456160709,0.191,0.171,1
"Bnip3",0.378242278232741,0.0365002083772366,0.036,0.028,1
"Pex11a",0.37828236081192,-0.335100535612669,0.095,0.108,1
"Pitpnm3",0.378391954328966,0.246661110291202,0.029,0.022,1
"Dennd4c",0.378399282826564,0.15242780172417,0.086,0.072,1
"Zfp429",0.378408656511795,-0.564241139811326,0.003,0.006,1
"Tro",0.378408656511795,-0.619735714311514,0.003,0.006,1
"Izumo4",0.378408656511795,-0.665425240198951,0.003,0.006,1
"Snapin",0.378666025192474,0.0321911378888238,0.215,0.189,1
"Kcnq5",0.37867374751375,-0.844087788223288,0.022,0.029,1
"Synj2bp",0.378721743037751,-0.00590741639086678,0.19,0.166,1
"Umad1",0.378828526562614,-0.377227915150947,0.039,0.049,1
"Sf1",0.378895829013453,0.34898774064632,0.038,0.029,1
"Rasl10b",0.378963013747944,0.522748871641737,0.022,0.015,1
"Chkb",0.379022714902969,-0.511902887716889,0.048,0.058,1
"Sfn",0.379072650035186,-0.463719439489448,0.003,0.006,1
"Nsmce3",0.379282582878705,0.0188662929971253,0.054,0.043,1
"Tigar",0.37938042478512,0.142274665255814,0.045,0.035,1
"Cldn34c1",0.37938042478512,0.094436482182763,0.045,0.035,1
"Ccny",0.379410275560278,0.0325141253854089,0.242,0.217,1
"Med14",0.379606076737051,0.0936574545613436,0.045,0.035,1
"Nmur1",0.379764247421243,-0.418700470717818,0.009,0.014,1
"Paxbp1",0.379798961800395,-0.516606635365994,0.044,0.054,1
"Satb1",0.37980993841573,-0.259989369907325,0.019,0.026,1
"Phkg2",0.380003722024705,0.367705056946855,0.082,0.069,1
"Fbxw9",0.380009175350581,0.0366472703224692,0.064,0.052,1
"Cars2",0.380297174594831,0.224153966291303,0.047,0.037,1
"Dhx9",0.380318913963669,0.040600553469033,0.219,0.195,1
"H2-Q6",0.380402786040483,0.112944663808764,0.003,0.006,1
"Ypel4",0.380402786040483,-0.0841611589814466,0.003,0.006,1
"Lrrtm2",0.380402786040483,-0.160708488869589,0.003,0.006,1
"Grik5",0.380558952695504,0.00876426929126239,0.126,0.108,1
"Coq9",0.380802404138239,-0.0257011945059047,0.242,0.214,1
"Enho",0.380970236592816,0.286507938119987,0.067,0.055,1
"Pcbp2",0.380986180762086,0.054085716510106,0.413,0.377,1
"Zfp273",0.381031749878045,-0.339188648914476,0.009,0.014,1
"Mtmr7",0.381031749878045,-0.580739475834359,0.009,0.014,1
"Zfp655",0.381146731284032,0.107953313172008,0.066,0.054,1
"Grsf1",0.381173434831188,0.000491967132041138,0.326,0.289,1
"Myo19",0.381261462286465,0.402172652507729,0.022,0.015,1
"Zfp758",0.381361831915659,0.427426081945797,0.038,0.029,1
"Anapc7",0.381419009609774,-0.387661158633789,0.092,0.105,1
"Sod3",0.381595820310689,0.152627142833302,0.143,0.126,1
"Btbd6",0.381630865085588,0.144141205832663,0.047,0.037,1
"Cfap126",0.381798394028269,-0.427348054541316,0.02,0.028,1
"Tbl1x",0.381817092225073,-0.0484483838017065,0.15,0.129,1
"Kcnh2",0.381926282959046,0.0297941402385407,0.055,0.045,1
"Usp47",0.382390106920161,-0.0481640957701166,0.199,0.172,1
"Efna2",0.382396492188958,-0.526530801401325,0.048,0.058,1
"Ro60",0.382830541727681,-0.020080175555552,0.093,0.078,1
"Golga1",0.382860247773217,0.0721909082004317,0.064,0.052,1
"Slc50a1",0.383069783714173,-0.0488522692417983,0.124,0.106,1
"Ppt2",0.38311362077318,0.0286995824650871,0.25,0.222,1
"Loxl1",0.383268252001264,0.0676087843913298,0.737,0.692,1
"Bcl6",0.38350593664538,-0.0181699278294518,0.073,0.06,1
"Tbc1d17",0.383513686500207,-0.165980302625615,0.089,0.074,1
"Cir1",0.383582402505853,0.295620107857435,0.057,0.046,1
"Prkar1a",0.383634310977914,0.064745701454402,0.296,0.268,1
"Zbtb38",0.383790843479973,-0.250525225040442,0.121,0.135,1
"Ocln",0.384077784471651,-0.24378484766687,0.146,0.162,1
"Rab5a",0.384138617735228,0.0468668616221977,0.381,0.346,1
"Sec22c",0.384158622926648,-0.078235158578484,0.082,0.068,1
"Ccdc33",0.384289831817814,0.24672741568695,0.058,0.048,1
"Ccdc71",0.384326279650368,-0.0441256756998585,0.085,0.071,1
"Tmem167b",0.384357965275101,0.0317461259370329,0.193,0.169,1
"Vopp1",0.38461639450133,0.0605351248384047,0.088,0.074,1
"Safb2",0.384866650938205,-0.0822494156617926,0.121,0.103,1
"Ddx54",0.384997476620164,0.023632971793321,0.123,0.106,1
"Map3k8",0.385190597779306,0.212469249036801,0.029,0.022,1
"Actn1",0.38520824475846,0.00745869886069928,0.311,0.277,1
"Ctdspl2",0.385360088064303,0.151629413709343,0.104,0.089,1
"Aamp",0.385578262069239,0.0243367760406432,0.301,0.266,1
"Ajuba",0.385765801329983,-0.812702728171831,0.023,0.031,1
"Trmt1",0.385765801329983,-0.862369831369214,0.023,0.031,1
"Dnajb12",0.386052417419185,0.029951868895135,0.277,0.248,1
"Elp5",0.3861771016064,0.0111652238478817,0.118,0.102,1
"Ppp1cb",0.386284591412355,0.0272842614976871,0.295,0.266,1
"Zfp36l1",0.38631392092067,-0.338170989071554,0.18,0.191,1
"Acsl1",0.386510169315426,-0.199120200002131,0.178,0.194,1
"Slc16a7",0.386547100409868,0.141674054786848,0.022,0.015,1
"Tmem129",0.386673671691068,0.0858972804712637,0.175,0.155,1
"Arhgap26",0.386814040876542,-0.00280320294537928,0.126,0.108,1
"Ets2",0.386977994887668,0.381781451686981,0.05,0.04,1
"Ostm1",0.387189947111637,0.0659698185785406,0.521,0.486,1
"Tollip",0.387348969400641,0.0425946129924692,0.298,0.268,1
"Llph",0.387473301573804,-0.00747375771710868,0.029,0.022,1
"Pigl",0.38754311331762,0.0992172847123296,0.022,0.015,1
"Maf",0.387804165283015,0.0136276345334925,0.171,0.149,1
"Abhd17b",0.3879659975505,-0.0735195220646672,0.185,0.162,1
"Slc23a2",0.388009993360754,-0.160654593488715,0.304,0.315,1
"Zfp512b",0.388035303139862,-0.0436868714062677,0.104,0.088,1
"Trdmt1",0.388119701343333,-0.388643724452467,0.044,0.054,1
"Ssb",0.388138849065193,-0.184156872421755,0.253,0.268,1
"Vps4b",0.388250264977228,0.148443594413865,0.077,0.065,1
"Slirp",0.38829247222331,0.0199484077222714,0.206,0.182,1
"Usp30",0.388423568029081,-0.417409728738239,0.121,0.132,1
"Seh1l",0.388461981797101,0.132199451393728,0.168,0.149,1
"Slc25a29",0.388617739774965,-0.00205483673330509,0.029,0.022,1
"Jade2",0.388794393243966,-0.452146461941085,0.101,0.112,1
"Fam214a",0.388928745965128,-0.0180408640136838,0.045,0.035,1
"Syp",0.389101684630398,0.56098504994876,0.031,0.023,1
"Zfp830",0.389319005471302,0.0249122955861267,0.038,0.029,1
"Il33",0.389477417651675,-0.616555483943958,0.022,0.029,1
"Fbxl17",0.38950788245728,0.119507749567097,0.184,0.166,1
"Wnt5a",0.389539827261576,-0.160243644996825,0.022,0.015,1
"Zdbf2",0.389716889399474,0.237564956900063,0.048,0.038,1
"Ulk3",0.389726324373582,-0.333636570641236,0.02,0.028,1
"Dcaf15",0.389741300528319,-0.00192988488478463,0.055,0.045,1
"Mvk",0.389999652488192,0.13274980620411,0.092,0.078,1
"Clptm1l",0.390068708327665,0.0528026901264597,0.364,0.329,1
"Uck1",0.390187169429671,0.00440011124611139,0.166,0.145,1
"Pls1",0.390195408982718,0.100141305992069,0.038,0.029,1
"Rbak",0.390206786736249,0.127116360217497,0.022,0.015,1
"Rusc2",0.390338251407293,-0.611511760619249,0.022,0.029,1
"Foxo3",0.390360016238179,-0.0678402526493307,0.133,0.114,1
"Ndufaf1",0.390471648826128,-0.467453314352491,0.057,0.068,1
"Tspo",0.390654389490836,0.0936956277484177,0.409,0.38,1
"Msmo1",0.390761856737058,0.0514164676040096,0.415,0.38,1
"Ipo7",0.390886169216101,0.124064141724219,0.069,0.057,1
"Aifm3",0.391055698596503,-0.641233010315073,0.023,0.031,1
"Prrc2b",0.391321675889556,0.0480700756281415,0.415,0.385,1
"Tbc1d8b",0.391335329093408,0.485131261959195,0.031,0.023,1
"Cemip2",0.391582940527649,-1.34990267385744,0.01,0.015,1
"Mark1",0.391615080944873,0.572667769560733,0.031,0.023,1
"Rec8",0.391615080944873,0.496499893350958,0.031,0.023,1
"Tsr3",0.391724313343794,-0.0803073550731446,0.108,0.092,1
"Hist1h2bc",0.391882049603373,0.0656448207886684,0.724,0.68,1
"Sphk2",0.391883461946699,-0.369739169516239,0.083,0.095,1
"Rragc",0.392000162507895,-0.00395726833381227,0.232,0.205,1
"Dhdh",0.392017612222684,0.0957515444612831,0.133,0.115,1
"Ier3ip1",0.392080341699693,-0.0201145342216442,0.181,0.158,1
"Rnf180",0.392174334865104,1.03937784382449,0.023,0.017,1
"Cep164",0.392328810714642,0.0277966394711653,0.038,0.029,1
"Rnf181",0.392462059349071,0.0510192332462669,0.423,0.385,1
"Cops5",0.392475007729612,0.0369256816580572,0.327,0.297,1
"Ing5",0.392735301514467,0.266145657947281,0.031,0.023,1
"Cdk20",0.392735301514467,-0.734196379501205,0.023,0.031,1
"Acss3",0.393015652273796,0.339215620487724,0.031,0.023,1
"Arl8b",0.393091243485449,0.121925844835487,0.143,0.126,1
"Anp32e",0.393133866149168,-0.108478457313857,0.448,0.455,1
"Mt3",0.393161086846101,-0.037969591590528,0.799,0.808,1
"Trabd2b",0.393311015231644,-0.321672943022854,0.126,0.138,1
"Tm9sf2",0.393414680752412,0.0594482010307167,0.734,0.692,1
"Rasa2",0.393504522118405,-0.370745204400538,0.022,0.029,1
"Foxk1",0.393529101444417,0.072178295531101,0.077,0.065,1
"Myof",0.394135380615043,0.125062459516428,0.079,0.066,1
"Srgap2",0.394161042095847,0.277788007588332,0.039,0.031,1
"Lamtor1",0.394241390688602,-0.26880213108549,0.159,0.172,1
"Inpp5e",0.394590132360893,0.0633958018981833,0.057,0.046,1
"Csnk1e",0.394619679472575,-0.0179158082068192,0.074,0.062,1
"Nifk",0.394853450552727,-0.169126445211565,0.061,0.049,1
"Sspn",0.394948863403626,0.000954777390834494,0.029,0.022,1
"Cnnm3",0.395119195386472,-0.269597201850812,0.133,0.146,1
"Hunk",0.395212990700673,0.18357243627132,0.06,0.049,1
"Ftsj3",0.395238115848798,-0.312811852523287,0.022,0.029,1
"Zc3h6",0.395262889519402,-0.644557647346144,0.023,0.031,1
"Chchd5",0.395267515202569,-0.100954244567085,0.073,0.06,1
"Czib",0.395509984754114,0.154331712789789,0.109,0.095,1
"Nat10",0.395528079079831,0.0818374535474407,0.089,0.075,1
"Fam160a2",0.39564399542375,0.156001078536636,0.039,0.031,1
"Clns1a",0.39596009197829,0.194566278822094,0.109,0.095,1
"Poglut1",0.396025898011402,-0.327079328399604,0.131,0.145,1
"Ccdc82",0.39604511810773,-0.649464341403524,0.01,0.015,1
"Ctps2",0.396275953932184,0.161563781423583,0.07,0.058,1
"C9orf72",0.39637757375718,0.756801088868472,0.023,0.017,1
"Sppl3",0.396915840311868,0.0767744914662081,0.2,0.18,1
"Pml",0.396918471582085,0.221896970177113,0.06,0.049,1
"Otud6b",0.396922212327388,0.0563685246324996,0.169,0.149,1
"Atf6b",0.396970842536906,0.145245768505843,0.117,0.102,1
"Cep170",0.397130314664428,0.277941494695519,0.039,0.031,1
"Comtd1",0.397378361571472,0.261754143493653,0.039,0.031,1
"Napepld",0.397405818456328,-0.0147518880783331,0.15,0.131,1
"Fam89b",0.397777245308461,-0.0535988220901387,0.095,0.08,1
"Rad51",0.398491923069685,-0.628693555701576,0.01,0.015,1
"Zfp329",0.398619996845311,0.156305011208162,0.039,0.031,1
"Cfl2",0.398682383169219,0.0828493517819096,0.317,0.289,1
"Osbpl5",0.398994200222254,-0.0251844045311507,0.096,0.082,1
"Man2b1",0.399229492100006,0.0589484099964174,0.623,0.58,1
"Grk2",0.399402422076384,0.0490804169817136,0.088,0.074,1
"Cltc",0.399494765484921,0.0308147296802663,0.388,0.346,1
"Myl6b",0.39949732350178,0.138415544963171,0.031,0.023,1
"Cdc123",0.399608680704353,0.024027431074066,0.178,0.157,1
"Dipk1a",0.399636213041287,0.0580003836718046,0.346,0.315,1
"Ythdf2",0.399694097695731,0.66361427792592,0.016,0.011,1
"Cyb5r1",0.399724581955498,-0.345382064856044,0.133,0.146,1
"Ankrd46",0.399764427090739,0.0243302538518937,0.143,0.125,1
"M6pr",0.400585939617314,-0.00155645786627745,0.216,0.191,1
"Cdkl5",0.400631098192391,0.261359509986477,0.031,0.023,1
"Hdac8",0.400631098192391,0.141635250862624,0.031,0.023,1
"Gria3",0.400758487343982,-0.0136122290599814,0.165,0.145,1
"Zfp691",0.400778101018752,-0.22907712749128,0.201,0.214,1
"Galnt10",0.400956300537742,-0.054309517657671,0.603,0.582,1
"Dus1l",0.401061045676582,0.0578084372891121,0.047,0.037,1
"Lama5",0.401111923898495,-0.302208896298226,0.102,0.115,1
"Tmem63b",0.401199549164369,-0.18854785414299,0.33,0.331,1
"Dnajc19",0.401241335438407,-0.787822123937728,0.031,0.038,1
"Cavin2",0.401291810043537,-0.282570332228705,0.177,0.188,1
"S100a11",0.401351491761508,0.0462746467657196,0.089,0.075,1
"Slc25a27",0.401358006298678,-0.474826410247894,0.01,0.015,1
"Map2k7",0.401434371256903,-0.0185272095624422,0.108,0.092,1
"Ifit2",0.401482696518369,-0.0265531825983745,0.031,0.023,1
"Tprn",0.402049163283854,0.0134654491412562,0.158,0.138,1
"Adck2",0.402587456492139,0.0967627251849477,0.048,0.038,1
"Nsd1",0.402858496445221,0.0677767449925801,0.247,0.223,1
"Paox",0.402904258616372,-0.31835248506421,0.025,0.032,1
"Slc1a1",0.402908879228042,0.00812121041725344,0.95,0.932,1
"Gripap1",0.403030762594592,-0.0104240044311732,0.109,0.094,1
"Dhcr24",0.403083195891913,-0.161066978471307,0.304,0.312,1
"Eef1b2",0.403178953680153,0.0157456986598155,0.282,0.254,1
"Phc3",0.403198676510795,-0.544046259419216,0.092,0.103,1
"Cdc34",0.403449643863662,0.0249280046642537,0.248,0.222,1
"Zfp185",0.403527793509335,-0.201385170963763,0.161,0.175,1
"Mau2",0.403545286830928,0.0255764586251166,0.147,0.129,1
"Fgf1",0.40356464144005,0.0159655487455097,0.247,0.22,1
"Irf2bpl",0.403639631519105,0.118245897177466,0.136,0.118,1
"Dusp5",0.403685172536961,0.486496148542008,0.016,0.011,1
"Taf9b",0.403842033118912,0.184452958222809,0.107,0.092,1
"Zfp319",0.404051266685005,-0.312087954861694,0.048,0.058,1
"Ogfod3",0.404053937912648,0.252758715177334,0.134,0.12,1
"Gtf3c2",0.404266148069303,-0.27218037101796,0.162,0.175,1
"Chrac1",0.404295627226018,0.087071293731674,0.147,0.131,1
"Cul9",0.404486241401812,0.679969745949196,0.016,0.011,1
"Ighmbp2",0.404486241401812,0.333921701887232,0.016,0.011,1
"Grwd1",0.404536780074263,0.547911148632343,0.023,0.017,1
"Pabpc1",0.404537576185699,0.0480281233560107,0.123,0.106,1
"Lonrf3",0.404887132175449,0.229845228413157,0.016,0.011,1
"Dusp7",0.404936248882339,-0.235661918884961,0.223,0.237,1
"Hspg2",0.405080734701475,-0.344830599059445,0.061,0.049,1
"Zmym1",0.405288260427399,0.246017431635874,0.016,0.011,1
"Arhgef12",0.40542134790989,0.0717971243132501,0.434,0.406,1
"Bphl",0.405675418479226,0.0221668234551184,0.279,0.251,1
"Plec",0.405756960686007,0.0795140407476875,0.031,0.023,1
"Tmem35b",0.405867436609245,0.0122699871890601,0.039,0.031,1
"Rilp",0.405930842743753,-0.300745678695857,0.085,0.097,1
"Stam2",0.406043483760244,0.00565524872087853,0.12,0.103,1
"Zfp709",0.406091229117095,0.222340055798123,0.016,0.011,1
"Rnf26",0.406180595345132,0.261820415423609,0.023,0.017,1
"Pold3",0.406239693862281,-0.525947432589636,0.025,0.032,1
"Zfp212",0.40637014424043,0.0924244751043668,0.039,0.031,1
"Pld5",0.406384599369461,0.0890026024780437,0.314,0.292,1
"Zadh2",0.406426727290972,-0.286182428087796,0.109,0.123,1
"Eml3",0.406609487761127,0.137737708051605,0.092,0.078,1
"Mapk3",0.406783908017707,0.0715379718469631,0.203,0.182,1
"Urgcp",0.407081758562871,-0.315387077135489,0.093,0.106,1
"Wdr24",0.40714722980545,0.00267871093468042,0.057,0.046,1
