"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pex5l",1.16039892393119e-07,-0.123077492764948,0.874,0.925,0.00373996573183021
"Prdm1",1.16967624802083e-07,-0.438246485631296,0.278,0.356,0.00376986654737114
"Nudt6",1.17133205033806e-07,0.976897438642024,0.128,0.075,0.00377520319823956
"Igsf9",1.21129556369473e-07,-0.227958857637498,0.605,0.68,0.00390400560178812
"Slc16a1",1.24637085818349e-07,-0.18941311430233,0.664,0.726,0.00401705327592538
"Atp2c1",1.27486000506237e-07,-0.209911674101927,0.638,0.717,0.00410887379631602
"Prag1",1.31521929085136e-07,3.17372819501151,0.027,0.003,0.00423895177441394
"Col5a3",1.35453259801645e-07,0.699205881491829,0.18,0.117,0.00436565856340703
"Pcare",1.36496520208456e-07,0.0499779042819566,0.873,0.897,0.00439928284631855
"Egln1",1.37131579900475e-07,0.325894734379239,0.554,0.51,0.00441975082019231
"Nr1d1",1.40627634711697e-07,-0.33978423376754,0.346,0.43,0.00453242866675799
"Pvr",1.4279553657603e-07,0.821738928771397,0.155,0.097,0.00460230014384544
"Osbp2",1.43856602613287e-07,-0.0849601205360038,0.91,0.936,0.00463649830222625
"Ak4",1.48926307478062e-07,0.624977266971137,0.223,0.155,0.00479989489001794
"Ktn1",1.61335222175595e-07,-0.122938874124473,0.826,0.87,0.00519983421071943
"Desi2",1.74526290841642e-07,-0.295944567092628,0.435,0.519,0.00562498235382614
"Irf7",1.89811331116992e-07,0.626784435928881,0.245,0.18,0.00611761920190064
"Unc13b",1.92343214052587e-07,-0.164237071890882,0.727,0.785,0.00619922178891489
"Myrip",1.95075187743523e-07,-0.267145055297972,0.483,0.57,0.00628727330097376
"Trafd1",2.02761549204229e-07,-0.110059525581012,0.863,0.899,0.0065350047308523
"Celf6",2.03108447616471e-07,0.818335972986567,0.126,0.073,0.00654618526667887
"Dnajc5",2.03846372380499e-07,-0.142794288526201,0.762,0.809,0.00656996858182348
"Ltbr",2.09222266278668e-07,1.46379038091273,0.057,0.022,0.00674323364216146
"Vim",2.26784790673289e-07,1.0065082730305,0.132,0.079,0.00730927380340011
"Map3k1",2.40901601139886e-07,0.321367495347724,0.527,0.481,0.00776425860473854
"Kmt5c",2.42524625895327e-07,-0.214922470972542,0.592,0.663,0.0078165686926064
"Kdsr",2.45669594922902e-07,-0.311343016814389,0.388,0.473,0.00791793104436514
"Celf2",2.46963282368434e-07,-0.162161266307543,0.729,0.785,0.00795962659073463
"Kif2a",2.74122078436835e-07,-0.248115533861575,0.522,0.603,0.00883495458801918
"Doc2b",2.74465709272448e-07,-0.208387123961338,0.604,0.666,0.00884602980985101
"Tnks2",2.87771387231485e-07,-0.184720877914295,0.695,0.776,0.00927487181047075
"Agpat5",3.0798159952764e-07,-0.214700552782945,0.593,0.653,0.00992624695277584
"Glul",3.33840282854255e-07,-0.413299396686148,0.246,0.323,0.0107596723163926
"Mxra7",3.38546477630918e-07,0.377970354513974,0.439,0.374,0.0109113529740445
"Cltrn",3.50772833312993e-07,-0.760841726588836,0.052,0.096,0.0113054084176777
"Mamld1",3.52349429502922e-07,-0.223548769106956,0.597,0.674,0.0113562221128792
"Unc119",3.86724153392143e-07,-0.0458689603858862,0.977,0.985,0.0124641194638288
"Tdrd7",4.48952498994043e-07,-0.0910560164833336,0.914,0.945,0.014469739042578
"Lifr",4.52191337120863e-07,-0.176980516110646,0.671,0.728,0.0145741267954054
"Ssx2ip",4.72007582623846e-07,-0.250751752477018,0.526,0.604,0.0152128043879666
"Sbno2",4.88835723631485e-07,0.68693413767039,0.239,0.176,0.0157551753726428
"Abcg4",4.96757239473903e-07,-0.215497471377127,0.59,0.67,0.0160104858282439
"Ppp1r1b",5.09352590917084e-07,1.46132076653848,0.057,0.023,0.0164164340052576
"Dynlt1f",5.72540246132922e-07,-0.474125951071533,0.173,0.242,0.0184529721328641
"Aven",5.72890754777588e-07,-0.548399056964926,0.123,0.184,0.0184642690264816
"Inpp4b",6.01405699792694e-07,-1.11209115040123,0.026,0.058,0.0193833057043185
"Pdk1",6.27731306915246e-07,0.610255664433798,0.243,0.179,0.0202317800218784
"Sptan1",6.34310896289766e-07,0.14911527170267,0.775,0.752,0.0204438401874192
"Smug1",6.45823262083284e-07,-0.335778990054676,0.307,0.389,0.0208148837369443
"Cited2",7.00759580152316e-07,-0.202803762932767,0.621,0.687,0.0225854812683092
"Npat",7.25462587901208e-07,-0.361866959742537,0.281,0.358,0.0233816592080559
"Ppm1n",7.68382437459125e-07,-0.18430805513853,0.661,0.723,0.0247649659593076
"Cnnm4",7.6892232960925e-07,0.289645707768674,0.53,0.479,0.0247823666833061
"Tubb5",7.70594231912845e-07,0.296999102325885,0.548,0.501,0.024836252094551
"Pik3r1",7.85413636470678e-07,-0.230260388497518,0.506,0.579,0.02531388150345
"Frmpd1",8.54031737493523e-07,0.157727615547296,0.713,0.694,0.0275254428994162
"Uqcrfs1",8.54958583732057e-07,-0.259739427545022,0.482,0.56,0.0275553151536842
"Enah",8.65847772470246e-07,-0.207567414382991,0.571,0.646,0.027906273706716
"Nr1d2",8.98945785366333e-07,-0.208713701173832,0.565,0.638,0.0289730226623569
"Ank",9.0898224945866e-07,-0.415424891052781,0.23,0.302,0.0292964979000526
"Diras2",9.37874881983405e-07,1.05489109218972,0.084,0.043,0.0302277074463251
"Spc25",9.53748025050044e-07,-1.34065548071373,0.019,0.047,0.0307392988473629
"Cadm2",9.82674140219979e-07,0.0903792769444108,0.877,0.863,0.0316715875392899
"Hbb-bs",9.89773979510823e-07,2.14319176522836,0.035,0.01,0.0319004153596338
"Kmt2c",1.01612874358262e-06,-0.182767497646335,0.673,0.733,0.0327498294056677
"Gfap",1.02385859159743e-06,2.31644612662912,0.023,0.003,0.0329989624071852
"Gnb5",1.03322168547688e-06,-0.0511624472880199,0.963,0.977,0.0333007349229198
"Cpt1a",1.04246162330196e-06,-0.162260387711451,0.716,0.773,0.0335985381190221
"Pde10a",1.04520887537586e-06,1.74518804290541,0.042,0.014,0.0336870820533641
"Setdb2",1.04621531438636e-06,0.542611734186409,0.28,0.215,0.0337195195826725
"Slc25a5",1.05472029015094e-06,-0.227529530096042,0.519,0.601,0.0339936349515647
"Rbp3",1.07832709150239e-06,0.050079324599756,0.993,0.997,0.0347544821591219
"Slc25a20",1.08373896654611e-06,-0.445009337143577,0.164,0.23,0.0349289068917811
"Prpf39",1.16296234197184e-06,-0.176212653823544,0.735,0.808,0.0374822762817526
"Nectin3",1.20044246118472e-06,0.73687922764923,0.19,0.133,0.0386902605239834
"Tmem65",1.20682019501905e-06,1.31487121549449,0.066,0.03,0.0388958148854641
"Lrrc66",1.52752970920355e-06,3.84431603900095,0.019,0.001,0.0492322825276303
"Kirrel",1.60341068127039e-06,-0.147017897054927,0.763,0.818,0.0516779262573447
"Xrcc6",1.6053126295161e-06,-0.231837686814145,0.52,0.599,0.051739226049304
"Srrm3",1.60928147677821e-06,-0.251458783750999,0.496,0.57,0.0518671419965618
"Spata6",1.66602425023403e-06,0.694020724331428,0.149,0.096,0.0536959615850428
"Pde8b",1.86137051327003e-06,0.137833843653864,0.743,0.732,0.059991971642693
"Cyth2",1.91973636252996e-06,-0.173459588167923,0.667,0.734,0.0618731029643406
"Dcps",1.92621347351294e-06,0.659921851682638,0.212,0.155,0.0620818602513221
"Syt12",1.96570489127766e-06,2.81571636158574,0.023,0.003,0.0633546686458789
"Cdk17",1.97838045193251e-06,0.9232342058408,0.107,0.062,0.0637632019657849
"Ranbp2",2.09660755716798e-06,-0.167160987486841,0.697,0.765,0.067573661567524
"Susd3",2.13045244492715e-06,-0.130811793884523,0.75,0.789,0.068664482300002
"Cplx3",2.13941242517272e-06,-0.408510077147447,0.246,0.313,0.0689532624633167
"Dok7",2.18887679345825e-06,3.48399830696906,0.019,0.001,0.0705474990531595
"Mfap1b",2.20788329038084e-06,0.69165126758072,0.175,0.12,0.0711600784489746
"Hba-a2",2.29604637053816e-06,1.86140648219005,0.029,0.007,0.074001574522445
"Cep164",2.30936416876679e-06,-0.209293869286503,0.575,0.64,0.0744308071593537
"Naa35",2.42846361007958e-06,0.458944723125392,0.334,0.272,0.0782693821528649
"Mif",2.47902691528275e-06,0.589313502638915,0.306,0.249,0.0798990374795629
"Cdc37l1",2.50453453573278e-06,-0.184921570279066,0.64,0.713,0.0807211480866674
"Klhl3",2.63438392760649e-06,-0.593535386784172,0.101,0.153,0.0849061939867573
"Crtac1",2.66363776543213e-06,1.35105348449953,0.035,0.01,0.0858490451798775
"Kcnv2",2.7175836576515e-06,-0.108507678732797,0.839,0.877,0.0875877212861079
"Cngb1",2.79659714673346e-06,-0.0420117402261888,0.976,0.983,0.0901343260392193
"Sipa1l2",3.0714519493135e-06,-0.397001103387675,0.197,0.265,0.098992896326374
"Ube2e2",3.07848925602824e-06,0.701604672600262,0.144,0.093,0.0992197087217903
"Apln",3.62485777831696e-06,3.90303666165047,0.016,0.001,0.116829166195156
"Grina",3.67175106184282e-06,-0.0656001127014079,0.937,0.951,0.118340536723194
"Stat1",3.68602954566765e-06,0.564345128801278,0.223,0.164,0.118800732256868
"Sept4",3.68649239619698e-06,-0.350617939520593,0.29,0.362,0.118815649929429
"Dhcr7",3.71264252647809e-06,-0.329598882544397,0.282,0.359,0.119658468628389
"Tmbim6",3.8386992536356e-06,-0.203369429870972,0.538,0.606,0.123721276944675
"Hist3h2a",3.8942934358725e-06,-0.411361188273965,0.148,0.209,0.125513077438171
"Esrrb",3.92637038915566e-06,-0.105931022836525,0.852,0.897,0.126546917642487
"Zfp691",3.9470929213235e-06,-0.360876935187935,0.227,0.299,0.127214804854257
"Ccdc157",4.0848878076992e-06,-0.310906886226789,0.343,0.415,0.131655934042145
"P3h4",4.09741950064264e-06,1.89059316273386,0.032,0.009,0.132059830505712
"Rab12",4.13682742582889e-06,0.357137878653906,0.424,0.364,0.133329947934465
"Amacr",4.17289230645871e-06,0.568896886744874,0.229,0.171,0.134492319037164
"Actl6b",4.20142411795821e-06,0.76274598246517,0.154,0.105,0.135411899321793
"Glcci1",4.33922373318961e-06,-0.183991074847382,0.642,0.714,0.139853180920701
"Enc1",4.45814204204734e-06,-0.753340186149817,0.052,0.091,0.143685918015186
"Mthfd1l",4.57368982284994e-06,0.809180641748467,0.098,0.056,0.147410022990453
"Col4a2",4.59045084455459e-06,1.38194212219294,0.046,0.018,0.147950230719995
"Sh3bgrl2",4.75820466008529e-06,-0.211755629543493,0.557,0.629,0.153356936194549
"Map4",5.16906804207511e-06,-0.205325044833777,0.575,0.64,0.166599062996081
"Arhgap10",5.21590844286079e-06,-0.147576902390779,0.716,0.769,0.168108729113403
"Ivns1abp",5.24276908033111e-06,-0.16604340352154,0.664,0.727,0.168974447459072
"Apc",5.25591387781611e-06,-0.181453124271754,0.607,0.683,0.169398104282013
"Ndufa12",5.31639432462933e-06,-0.219658451813251,0.514,0.575,0.171347389082803
"Aagab",5.44011369405771e-06,-0.225296661960714,0.524,0.594,0.17533486435948
"Selenbp1",5.46886189211121e-06,-0.573681128242658,0.086,0.133,0.176261418782744
"Chchd3",5.54435037918667e-06,-0.190148102997165,0.62,0.69,0.178694412721186
"H2-D1",5.84715452819358e-06,1.3658167584162,0.051,0.021,0.188453790443679
"Atad2b",6.24107820687952e-06,-0.218806048178642,0.533,0.599,0.201149950607727
"Bace1",6.49932610888686e-06,-0.223082461271879,0.478,0.559,0.209473280489423
"Tnnt1",6.52421118523294e-06,1.09203315568228,0.071,0.036,0.210275326500058
"Sparc",6.54059408253925e-06,0.600865601657513,0.164,0.111,0.21080334728024
"Cry1",6.68213527726222e-06,-0.290039106281093,0.393,0.461,0.215365219986161
"Lactbl1",6.90978626050512e-06,-0.199074036498473,0.558,0.629,0.22270241117608
"Uaca",7.01035492284075e-06,1.26573722041565,0.06,0.028,0.225943739163157
"Ntrk1",7.33608901740615e-06,3.77764806379432,0.015,0.001,0.236442149031
"Dip2b",7.44344445116469e-06,0.379718240198995,0.391,0.334,0.239902214661038
"Hook3",7.56443816387763e-06,-0.146739757837059,0.723,0.784,0.243801842021776
"Dab1",7.81949133674357e-06,1.05102240252488,0.065,0.032,0.252022205783245
"Prph2",8.0470476552549e-06,-0.0272276542367067,0.996,0.999,0.259356345928866
"Cldn7",8.04730548306909e-06,-0.462260913817232,0.15,0.209,0.259364655719317
"Tdrd9",8.37040081894375e-06,-0.567907325410619,0.107,0.157,0.269778018394557
"Slc25a27",8.53851223976988e-06,-0.305104751327965,0.35,0.426,0.275196249487783
"Mapk9",8.59524499248683e-06,-0.186824330224365,0.604,0.669,0.27702474610785
"Gulo",8.69934913208264e-06,-0.980072319872531,0.043,0.077,0.280380022527024
"Nsun4",8.71396014591185e-06,0.270340349166992,0.53,0.478,0.280850935502739
"Serpina3n",8.76412761693667e-06,3.39287914751845,0.017,0.001,0.282467833093869
"Myo7a",8.88120457099267e-06,-0.248054364092141,0.416,0.496,0.286241223323094
"Tet3",9.03903153002754e-06,-0.112791835591827,0.786,0.825,0.291327986212788
"Sfxn2",9.20950912258008e-06,-0.276082699485184,0.403,0.474,0.296822479020756
"Nefh",9.58522258712626e-06,0.673447126941753,0.203,0.151,0.308931723983079
"Mcee",9.77915709731369e-06,-0.42121611881962,0.106,0.157,0.31518223324642
"Lpcat1",9.94489806996926e-06,-0.134904992651344,0.725,0.769,0.320524064795109
"Synpo2",9.9748611790313e-06,-0.31635484935316,0.285,0.354,0.321489775800179
"Hunk",1.00304435695512e-05,-0.551837586081643,0.07,0.113,0.323281196246637
"Prph",1.0347114344077e-05,4.25475373855788,0.015,0.001,0.3334874953096
"Togaram2",1.04205619023895e-05,3.63302147829791,0.015,0.001,0.335854710114014
"Prkab1",1.07618805443777e-05,-0.205048007826985,0.554,0.618,0.346855409945293
"Gpi1",1.14251839339205e-05,0.155504566263866,0.72,0.685,0.368233678190257
"Trib2",1.16296715259264e-05,-0.167909630921243,0.637,0.7,0.374824313280608
"Lrp2",1.17703278892258e-05,-0.376922371641778,0.206,0.269,0.379357667869748
"Cacna1f",1.19447278892765e-05,-0.138496852901875,0.777,0.832,0.384978579871382
"Elovl4",1.24411569460321e-05,-0.0712286058366307,0.906,0.923,0.400978488370615
"Erlec1",1.25006903305143e-05,-0.174926931244658,0.612,0.685,0.402897249352477
"Cutal",1.25258496984298e-05,-0.618805962628977,0.067,0.109,0.403708135780393
"Iqsec1",1.32288018028602e-05,-0.157067482033761,0.65,0.704,0.426364282106183
"Kdm2a",1.35007116710027e-05,-0.147752411420669,0.752,0.819,0.435127937156416
"Minar2",1.37221598271203e-05,-0.757994786232486,0.047,0.082,0.442265211228087
"Prr14",1.40550464524174e-05,-0.173209479518027,0.621,0.683,0.452994147161412
"Nlk",1.4203188474877e-05,-0.104462795690218,0.84,0.878,0.457768764545284
"Med13l",1.55873295665651e-05,-0.138208815254367,0.716,0.761,0.502379631930393
"Fndc1",1.6385172394379e-05,-0.613653745360001,0.069,0.11,0.528094106270834
"Hist1h1c",1.65646271004712e-05,-0.841322744222035,0.038,0.07,0.533877931448186
"Ttll5",1.75379010819144e-05,0.208832560757802,0.602,0.564,0.565246551870103
"Nrip1",1.76010570573262e-05,-0.222986953593386,0.487,0.55,0.567282068957623
"Hmgcr",1.76073272198848e-05,-0.16215055963239,0.632,0.685,0.567484156296886
"Plekhg4",1.7784744311851e-05,-0.478950536424081,0.128,0.18,0.573202309170958
"Tgm2",1.78500558825237e-05,2.88790278707617,0.016,0.001,0.575307301093738
"Srsf1",1.83354685208027e-05,-0.13489451086697,0.785,0.841,0.59095215042547
"Alms1",1.85836137207701e-05,-0.260575733309879,0.336,0.413,0.598949870220422
"Mt1",1.90753753616393e-05,0.564851890813445,0.155,0.106,0.614799347905634
"Ppp1r7",1.95578050515257e-05,-0.297134578726999,0.321,0.384,0.630348056810673
"Hsf2",1.96975561083253e-05,-0.294122826761566,0.36,0.426,0.634852233371323
"Insm1",1.99482226989778e-05,-0.212850381155697,0.49,0.561,0.642931217588054
"Dleu7",2.01384096892817e-05,-1.06185765582139,0.026,0.053,0.649060944285549
"Add3",2.0352601629679e-05,-0.185477256469027,0.586,0.652,0.655964350524553
"Rlbp1",2.08818936266788e-05,-0.538724033348864,0.085,0.129,0.673023431587856
"Nae1",2.09325655565019e-05,-0.211199395482173,0.543,0.607,0.674656587886057
"Pgam1",2.13200509030244e-05,0.213819194014199,0.634,0.618,0.687145240604477
"Adra2a",2.15784648220604e-05,-0.645574160775131,0.038,0.07,0.695473921215007
"Add1",2.17247764454405e-05,-0.133358041644842,0.736,0.79,0.700189544836548
"Ccpg1os",2.29725273553468e-05,-0.275772521792507,0.318,0.389,0.740404556662829
"Aff4",2.33994758257311e-05,0.156025842982298,0.68,0.648,0.754165105863315
"Fbxo9",2.47227875892333e-05,0.26427779258529,0.523,0.486,0.796815444000991
"Akap11",2.485605796965e-05,-0.157254726052596,0.633,0.698,0.801110748361819
"Slc6a6",2.48815699732731e-05,-0.0684988468924224,0.936,0.956,0.801933000238592
"Ikbip",2.5101256260738e-05,0.497241574790034,0.288,0.237,0.809013489283585
"Lrrc10b",2.52388085568981e-05,1.70533950243156,0.023,0.005,0.813446799788825
"Ric8b",2.54503217800213e-05,-0.0957281598522572,0.896,0.938,0.820263870970087
"Osgep",2.58057831052757e-05,-0.214323097087961,0.506,0.571,0.831720389483037
"Marveld3",2.58589611355283e-05,0.756848798565853,0.131,0.088,0.833434317398077
"E2f4",2.67731627280315e-05,-0.199970081705017,0.522,0.592,0.862899034724456
"Rassf8",2.75580092236598e-05,-0.194457470050639,0.565,0.629,0.888194637278554
"Gng5",2.79296516200312e-05,-0.62617555248976,0.059,0.096,0.900172671713605
"Ankrd52",2.80388297333877e-05,0.223971251993079,0.563,0.524,0.903691482307084
"Lamtor5",2.80478520575863e-05,0.354763080136863,0.397,0.347,0.903982271816007
"Tulp1",2.8309477053446e-05,-0.0356590117534357,0.98,0.991,0.912414445432566
"Ppp3cc",2.876545986496e-05,-0.123305729312522,0.765,0.813,0.92711077144766
"Npas4",2.88795888094721e-05,1.63928439182439,0.047,0.021,0.930789147329286
"Med24",2.90861384490543e-05,-0.18478685350873,0.606,0.678,0.937446242213019
"Macf1",2.91200786885988e-05,-0.135731693503667,0.732,0.782,0.938540136133538
"Cd63",2.95562627657741e-05,0.643999360594313,0.187,0.138,0.952598348940898
"Helb",2.97148597540506e-05,0.450392280360769,0.273,0.218,0.957709929873052
"Gpr135",3.00231563463654e-05,-0.7937419291224,0.058,0.094,0.967646329043358
"Sptbn1",3.01324745108937e-05,-0.185452694913672,0.565,0.629,0.971169653486105
"Cdkn2c",3.04824421056878e-05,0.648376769089974,0.138,0.093,0.982449109066319
"Gstm5",3.0686923071392e-05,1.46171852932171,0.033,0.012,0.989039530590964
"Trim59",3.15635761685147e-05,1.36273986327422,0.046,0.02,1
"Mkks",3.19829328926968e-05,-0.321485179578068,0.212,0.276,1
"Mydgf",3.31789882013895e-05,-0.31464639799403,0.264,0.33,1
"Rtbdn",3.32041881452793e-05,-0.0755946119329334,0.841,0.849,1
"Josd1",3.33489917453588e-05,0.459122850204629,0.261,0.208,1
"Kif14",3.34018461302835e-05,1.11675671683022,0.037,0.014,1
"Kdm6b",3.40091304041711e-05,0.340926156920186,0.407,0.36,1
"Prrt1",3.42221054288248e-05,-0.267491931262499,0.312,0.383,1
"Crppa",3.43386351983885e-05,-0.232999656625258,0.421,0.491,1
"Baz2a",3.52510457924286e-05,0.242881730653637,0.526,0.497,1
"Lmo1",3.53501835517291e-05,0.40040374771844,0.374,0.326,1
"Camk1d",3.64908892660708e-05,-0.12610124663536,0.735,0.783,1
"Snap91",3.67801297849408e-05,-0.117580688640451,0.786,0.834,1
"Ppara",3.71297579950325e-05,-0.271628167356087,0.386,0.453,1
"Epb41l5",3.71887369083796e-05,-0.149698827556705,0.66,0.722,1
"Loxl4",3.73767572115041e-05,0.575476778751595,0.166,0.118,1
"Tcf25",3.81919997499501e-05,0.18450485942014,0.64,0.597,1
"Rnf150",3.89931267757162e-05,-0.219361661098243,0.461,0.525,1
"Msn",3.90266215753436e-05,1.50091928398495,0.04,0.016,1
"Ndrg3",3.96547129432338e-05,-0.0746978482294729,0.885,0.904,1
"Ctss",4.08394123829964e-05,2.18015186392591,0.019,0.003,1
"Rtkn2",4.10830695132636e-05,1.17220626712374,0.064,0.034,1
"Ccdc151",4.13983681482748e-05,-0.467314256965482,0.088,0.132,1
"Aldh3a1",4.30023211755218e-05,-3.03100911282177,0.001,0.01,1
"Paqr9",4.3158951226567e-05,-0.476152165617352,0.134,0.183,1
"Elk1",4.34109878988219e-05,-0.449584522701058,0.197,0.252,1
"Nin",4.34955109441574e-05,0.578262543734422,0.205,0.155,1
"Tjp1",4.4198953484375e-05,-0.196977915975914,0.543,0.603,1
"P4ha2",4.49688654342733e-05,2.15597919422976,0.023,0.005,1
"Cnpy3",4.54810470310704e-05,-0.25803106244129,0.34,0.41,1
"Asic3",4.82990070284579e-05,-0.474836240940228,0.141,0.192,1
"Hmgn1",5.09362239368121e-05,0.120412611618452,0.808,0.779,1
"Hadhb",5.10988367098745e-05,-0.193125348965801,0.547,0.618,1
"Yod1",5.21273208449061e-05,-0.290001599746555,0.327,0.391,1
"Dyrk1b",5.28644912116782e-05,-0.178280973527208,0.591,0.653,1
"Slc1a1",5.29068015307405e-05,0.658823499670364,0.168,0.122,1
"S100a4",5.40466935577955e-05,-1.94460889589468,0.002,0.012,1
"Vezt",5.44485842762978e-05,-0.287456292444414,0.318,0.38,1
"Ccdc126",5.64328262629228e-05,-0.0863837694644275,0.847,0.878,1
"Max",5.66688662685203e-05,-0.171619321010455,0.594,0.649,1
"Qsox1",5.68497283008401e-05,0.706714028403328,0.131,0.09,1
"Mfap3l",5.75122732103905e-05,-0.306772645368129,0.284,0.347,1
"Mboat2",5.9114110655047e-05,1.18822323600743,0.047,0.022,1
"Map2k7",5.9365511127009e-05,-0.144300523214874,0.686,0.74,1
"Uhmk1",6.11277445055514e-05,-0.132704039482142,0.741,0.799,1
"Rexo2",6.13252425414292e-05,-0.332015608028095,0.237,0.296,1
"Rasgef1b",6.15172075988223e-05,-0.295915585177603,0.277,0.341,1
"Mt2",6.35763633488068e-05,0.959335421884774,0.061,0.032,1
"Tax1bp1",6.3667936198984e-05,0.0543788354041412,0.893,0.892,1
"Dnajb1",6.38498716587435e-05,0.336151742668101,0.433,0.391,1
"Spaca6",6.38916165474571e-05,0.512305445778803,0.155,0.109,1
"Etv6",6.43153148618742e-05,0.52577242268762,0.228,0.179,1
"Sap30bp",6.46728631477127e-05,-0.266121111430109,0.345,0.412,1
