"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Lrp8",0.0174335325850674,0.431680622782409,0.624,0.528,1
"Cct6a",0.0175421684789378,-0.467081095722345,0.409,0.515,1
"AA986860",0.01764767984241,-1.40981106688672,0.02,0.077,1
"P4ha2",0.0176730914223906,-0.48001199913373,0.329,0.451,1
"Eif4g2",0.0177293552120909,0.089285284831087,0.933,0.945,1
"Lmna",0.0178459423494708,-0.42811077034843,0.376,0.498,1
"Thnsl1",0.0178476347330715,-0.547007381005517,0.168,0.277,1
"Tada2b",0.0179178731605521,-0.42637071425475,0.262,0.383,1
"Itgb5",0.0179722229761546,0.171194857125345,0.953,0.915,1
"Sgsm2",0.0180978990485115,0.756930944404295,0.342,0.251,1
"Pls3",0.0181181410631593,-0.489394043442138,0.356,0.472,1
"Frmd4b",0.0181281193928393,-0.188626753906902,0.826,0.86,1
"Fkbp15",0.0182133797590779,-0.379773653990241,0.463,0.587,1
"Ankrd24",0.0182367071240664,-0.533859345301373,0.282,0.396,1
"Prkag3",0.0182387455453125,-0.685520736195085,0.315,0.4,1
"Tpr",0.0182837897575603,0.356625495503117,0.644,0.553,1
"Rnf165",0.0183343760589018,-0.63864296164873,0.235,0.349,1
"Lyrm2",0.0183498647676748,0.557054614402536,0.497,0.396,1
"Alkbh1",0.0183499213823075,-0.488073164061329,0.322,0.447,1
"Ptbp2",0.0183608902053914,0.15887677445496,0.919,0.898,1
"Hnrnpdl",0.018375736891598,-0.360561301014148,0.477,0.587,1
"Nrarp",0.0186387180647391,0.278505704544863,0.779,0.715,1
"Sgsh",0.0186498760168876,-0.66477941224623,0.188,0.294,1
"Tyr",0.0186803711813765,-2.38791689748829,0.007,0.051,1
"Baz1a",0.018696932824992,-1.13985878023654,0.06,0.136,1
"Cdh23",0.0187508984808279,0.399257836411114,0.517,0.404,1
"Ncbp2",0.0188428225333605,-0.27568818121906,0.604,0.745,1
"Abca5",0.0188858818181699,0.229502286744898,0.846,0.783,1
"Ndufs1",0.0189306487872829,-0.445221778982847,0.369,0.489,1
"Tceal9",0.0190002965202425,-0.326476712006363,0.638,0.753,1
"Gas1",0.0190241795282765,0.246853287555083,0.758,0.706,1
"Cdh4",0.0191388849404685,-1.38996426844184,0.007,0.051,1
"Mapk8ip1",0.019204728658448,0.314443668942117,0.705,0.647,1
"Palm",0.0192100797499764,-0.213927016891965,0.765,0.843,1
"Itpkc",0.0192164215042477,1.07509621240418,0.208,0.128,1
"Cenpb",0.0192316873556085,0.395810820957667,0.51,0.396,1
"Ndufb1-ps",0.0192417452893052,0.501256860738343,0.523,0.426,1
"Zfp942",0.0194782863485506,0.54923733791512,0.356,0.247,1
"Gramd4",0.0194906520755086,-0.318659281554809,0.53,0.672,1
"Plin4",0.0194981193028417,-1.40367028208256,0.034,0.098,1
"Sem1",0.0195695154868541,0.444205666601403,0.537,0.451,1
"Pkn1",0.0195754481524099,-0.38758129677445,0.436,0.545,1
"Trim34a",0.0196002436514204,-0.609407511439882,0.188,0.294,1
"Dhcr7",0.0196150390308051,0.394353520715732,0.671,0.562,1
"Tmem35a",0.0196177628765481,0.856032081104308,0.221,0.128,1
"Plpp6",0.0196615015079778,0.851442490502356,0.188,0.102,1
"Eif5b",0.0196937144913254,-0.462219148772704,0.396,0.502,1
"Gpr83",0.019740099620624,1.4194573172241,0.054,0.013,1
"Prodh",0.0197581093735614,-0.178064589790962,0.846,0.855,1
"Cep57",0.0197808691971805,-0.485731561445455,0.295,0.426,1
"Lama1",0.0198793840998583,0.393849804041196,0.604,0.511,1
"Chrdl1",0.0198921678227148,0.164089822969516,0.94,0.894,1
"Adra2c",0.019974465207634,0.895771929657322,0.221,0.136,1
"Tiam2",0.0200868606969146,1.48105910327521,0.054,0.013,1
"Znrd2",0.0200889484178483,-0.548386187849073,0.242,0.336,1
"Armc8",0.020105318427198,-0.378592838980697,0.557,0.634,1
"Myrip",0.0202298401580235,-0.533589015080067,0.282,0.396,1
"Smim1",0.0203517290213594,0.543396835587215,0.342,0.226,1
"Folh1",0.0203674664502305,-0.190654742110058,0.799,0.817,1
"Castor2",0.0204024281743061,-0.417168079701442,0.342,0.468,1
"Ino80c",0.0205088315967946,-0.652845670055215,0.215,0.315,1
"Osbpl7",0.0205926422324823,-0.653471456245748,0.188,0.294,1
"Tsc1",0.0206421897705012,-0.272178432037929,0.369,0.494,1
"Cspp1",0.0207708879753021,-0.30368826325589,0.584,0.694,1
"Atg14",0.0208100368389282,-0.608120779901711,0.154,0.26,1
"Gfm1",0.0208786733255241,0.519706888550405,0.416,0.294,1
"Usp22",0.0209192311042735,0.246841629960248,0.785,0.77,1
"Fam13a",0.0209446457427344,-1.07684184196997,0.107,0.187,1
"Alg12",0.0209601183946221,0.612402755809837,0.329,0.221,1
"Fbxl14",0.0210741125573191,-0.438016682268706,0.356,0.472,1
"Nr4a1",0.0211007308540832,-0.384951136980748,0.423,0.553,1
"Impa1",0.021186137973072,0.367221717616418,0.591,0.494,1
"Rab39b",0.0212742778102481,0.625090808677984,0.315,0.217,1
"Tmem43",0.0212842866403295,-0.302410464211478,0.53,0.66,1
"Clasp2",0.0213088677639757,-0.211063158116175,0.799,0.868,1
"Abcg2",0.0214492910601017,0.342139088763711,0.678,0.626,1
"Cox14",0.0214920456184842,-0.259491083079579,0.752,0.813,1
"Nt5m",0.0215430779617723,-0.561264522041043,0.268,0.374,1
"Cnn3",0.0216511257432664,0.0657741684268658,1,1,1
"Mid2",0.0216543364749013,-0.423592685013205,0.201,0.319,1
"Sbspon",0.0216554023092602,0.181248873902084,0.94,0.889,1
"Abca2",0.0218850241171224,0.299363677395204,0.698,0.621,1
"Lrfn4",0.0219100717592349,-0.821847270019997,0.174,0.268,1
"Prph2",0.0219971174471224,-0.223691782854987,0.235,0.366,1
"Map4k4",0.0221862307690131,0.168292051196084,0.872,0.868,1
"Actr6",0.0221878462643941,0.511459077622285,0.409,0.306,1
"Dbi",0.0222208916541645,0.0827128724188038,0.96,0.97,1
"Ado",0.0222953411535089,0.906590096600876,0.215,0.132,1
"Slc2a1",0.0223062820764193,0.0694570604105536,0.987,0.996,1
"Kcnj10",0.0223472756817065,0.17801304787123,0.98,0.915,1
"Ctnnbl1",0.0223950368287434,-0.325488298610201,0.51,0.617,1
"Ptpn3",0.022424371718508,-0.526777417292446,0.161,0.272,1
"Ift140",0.0225299250221736,0.464721811310223,0.517,0.4,1
"Fn1",0.0226616198776647,0.253630565955053,0.678,0.57,1
"Lsr",0.0227252949018696,0.699185727870299,0.295,0.2,1
"Sh2b2",0.0227935571143783,-0.996382850237498,0.027,0.085,1
"Tnpo1",0.0228166556720346,-0.167927533051203,0.872,0.911,1
"Btbd17",0.0228320558637707,0.580883187097865,0.47,0.37,1
"Il31ra",0.022966094234482,1.68622714979468,0.074,0.026,1
"Rnf145",0.0229880881577191,0.218211329370071,0.852,0.834,1
"Herpud1",0.0230316396783316,-0.243040285770264,0.745,0.796,1
"Itgb3bp",0.0230516976235021,-0.80196529424683,0.154,0.247,1
"Cox6b1",0.0231051242711816,-0.391671656197884,0.483,0.583,1
"Ppp1r32",0.0231481010535714,-1.64550433587093,0,0.034,1
"Il6ra",0.0231481010535714,-1.75378848115281,0,0.034,1
"Rab27a",0.0231481010535714,-1.75963472164235,0,0.034,1
"H2-Q7",0.0231481010535714,-1.99788904713487,0,0.034,1
"Thbs4",0.0231481010535714,-2.16045899423824,0,0.034,1
"Smarcd3",0.0231784115446851,0.524132923620339,0.503,0.43,1
"Pcare",0.0231996394941319,-1.25903366141418,0.027,0.085,1
"Cbln3",0.023202469285854,1.18307781271493,0.181,0.106,1
"Nt5c3b",0.023350659019346,-0.396836579451232,0.396,0.515,1
"Psmb2",0.023367509540349,-0.303616183442328,0.577,0.685,1
"Svip",0.0235507263441533,0.619426381779651,0.369,0.268,1
"Cgnl1",0.0235584002908733,-0.498474900366513,0.315,0.434,1
"Usp36",0.0235752847725692,-0.567677504189908,0.342,0.443,1
"Hap1",0.0236438863667498,0.471168673831417,0.53,0.438,1
"Tgif2",0.0237476238940932,-0.546155246567336,0.195,0.306,1
"Bdh2",0.0237844874465191,-0.459748809656851,0.369,0.494,1
"Peak1",0.0238027822189071,-0.391308405956593,0.248,0.362,1
"Pcdhga3",0.0238435516032553,0.619957539678394,0.383,0.289,1
"Ptges3l",0.0239152908149,1.08882058827055,0.107,0.047,1
"Rgr",0.0239718232638153,-0.907107255080164,0.168,0.264,1
"Kcna2",0.024014099599286,0.471528401585378,0.537,0.426,1
"Abat",0.0241609159993435,0.243634518905704,0.899,0.817,1
"Pgrmc1",0.0242134087929597,-0.244194135881139,0.738,0.821,1
"Cpne6",0.0242527669342102,2.42343837353544,0.034,0.004,1
"Crym",0.0244061786037775,0.0911412969595047,0.993,0.996,1
"Ctnnd2",0.024414531386568,0.259821583038096,0.711,0.681,1
"Gpm6a",0.024496022670618,0.0741854663276542,1,0.991,1
"Cadm4",0.0244999945641815,0.443250255694464,0.497,0.413,1
"Abce1",0.0245203764022825,0.430659554187612,0.483,0.357,1
"Rrm2",0.0245310022051806,2.02064717498385,0.034,0.004,1
"Slco1c1",0.0245398154477452,-0.719146899316445,0.168,0.264,1
"Cdca4",0.0246023685462623,0.827111970819154,0.161,0.085,1
"Slc35b2",0.024606494007779,0.263830679586017,0.758,0.685,1
"Ccdc93",0.0246508251112553,-0.444372310801931,0.275,0.4,1
"Dph5",0.0247154944931633,-0.576554772907113,0.141,0.243,1
"Eif3a",0.0247190981492655,-0.479339887930001,0.356,0.464,1
"Kcnf1",0.0247222346091574,-1.3541839495836,0.034,0.094,1
"Lnpep",0.0247783246742409,-0.227157832865364,0.785,0.885,1
"Cltb",0.0248744222084018,0.292776240580848,0.772,0.702,1
"Nat8f4",0.0249146863755243,-0.529144324835523,0.336,0.447,1
"Plxna3",0.0249332004575716,0.646968060723866,0.315,0.213,1
"Taf10",0.025010203282142,-0.645887237579874,0.235,0.332,1
"Best1",0.0250957793627572,1.71190476913594,0.034,0.004,1
"Glb1l3",0.0250957793627572,1.6641267510261,0.034,0.004,1
"Naa25",0.0251040423408915,-0.577114494967113,0.181,0.277,1
"Ppm1n",0.0252745931858803,-1.71952377348795,0.02,0.072,1
"Parp8",0.0253954551740424,-0.127055869770041,0.886,0.906,1
"Fnbp1",0.025442082821641,-0.232899069737781,0.785,0.864,1
"Gramd1a",0.0254983169022382,-0.325886737219852,0.523,0.626,1
"Wdr45b",0.025573062544394,0.594148023825668,0.47,0.391,1
"Alkbh6",0.0255819529337721,-0.391910450862881,0.409,0.519,1
"Clptm1",0.0256803458691254,0.164893657410608,0.879,0.894,1
"Dlg1",0.0257018094161836,-0.279090471750474,0.651,0.74,1
"Cxcr4",0.0257018460786157,0.528137350672283,0.456,0.379,1
"Slc12a7",0.0257848548781539,-0.473808964758517,0.336,0.447,1
"Pkp2",0.0258562594153171,0.40504290268961,0.544,0.447,1
"Etfdh",0.0259252535126357,0.514045216558906,0.483,0.379,1
"Itpripl2",0.025983016758368,0.740395006849025,0.315,0.226,1
"Gpr37",0.0260042882324613,0.0918004434941451,0.993,0.979,1
"Adam22",0.0260531692652212,0.183292478100477,0.852,0.834,1
"Prdm15",0.0261901747434896,0.89833784262487,0.168,0.089,1
"Ahrr",0.0261929818295156,1.07027038672373,0.067,0.021,1
"Ubald1",0.0262157495055466,-0.356038933731672,0.517,0.63,1
"Slc38a3",0.0263220928867274,0.0659735827093171,0.987,1,1
"Slc25a16",0.0264110205572095,-0.395035028606258,0.322,0.421,1
"Sv2b",0.0264547269632608,-0.425713263980744,0.208,0.315,1
"Matr3",0.026483564303988,-0.225087884764605,0.745,0.813,1
"Dhfr",0.0265003175550526,-0.481914979149361,0.154,0.26,1
"Bhlhe40",0.0266251925689119,-0.289135206829668,0.732,0.809,1
"Ranbp6",0.0266533845849461,-0.454781139010898,0.289,0.404,1
"Rims1",0.0266717329614714,0.358358126865675,0.631,0.553,1
"Dipk1c",0.0266920482555397,0.247781647485667,0.779,0.745,1
"Mbtps1",0.0268237058386472,-0.347262256324586,0.523,0.63,1
"Pola2",0.0268334042382247,0.874787852808437,0.181,0.102,1
"Il1rap",0.0268575050417426,-0.996913810853314,0.168,0.251,1
"Klhl15",0.0270289317970338,-0.519122999760012,0.242,0.357,1
"Nrtn",0.0271121540629815,-1.60034129634319,0.007,0.047,1
"Ppox",0.0271206759159594,0.262461098939309,0.765,0.728,1
"Cfl2",0.0271402237925807,-0.30178807445385,0.624,0.719,1
"Neurod1",0.027224868974788,-1.11313215133509,0.121,0.209,1
"Rex1bd",0.027230056632472,-0.380151562433351,0.242,0.34,1
"Dad1",0.0273143719163496,0.236771775506632,0.819,0.779,1
"Rai2",0.0276303530706117,-0.614930711981889,0.161,0.255,1
"Nek9",0.0277203437275388,-0.400477180543045,0.409,0.523,1
"Kdm8",0.0277355565997185,-1.18274990284622,0.047,0.111,1
"Mzt1",0.0278389802461387,0.33663618116929,0.604,0.523,1
"Clmn",0.0279945099867176,-0.304897987716046,0.376,0.506,1
"Serbp1",0.0280291284007898,-0.295043392492398,0.624,0.749,1
"Rnpc3",0.0280582242868856,-0.255522516269533,0.718,0.804,1
"Pfkl",0.0280926182189182,0.142118453099855,0.913,0.898,1
"Fam114a1",0.0280961665511607,-0.555147857359616,0.215,0.315,1
"Tmem167",0.0281081084805896,-0.236902545446823,0.664,0.757,1
"Wee1",0.0282771906868899,-0.278562475765793,0.255,0.374,1
"Msl1",0.0283988692361885,-0.208792618500922,0.711,0.791,1
"Abhd14a",0.0284274845211154,0.622590047693083,0.45,0.37,1
"Bgn",0.0284432360769844,-1.71867265480166,0.007,0.047,1
"Scand1",0.0284956802993538,-0.464296446655716,0.349,0.455,1
"Stk11",0.0286060073353646,-0.267431696692276,0.544,0.677,1
"Loxl2",0.0286426201030108,0.50871502596053,0.443,0.349,1
"Ccdc57",0.0286756254226027,-0.685635079269827,0.154,0.247,1
"Psmd7",0.0288084623962301,0.259629428729493,0.772,0.745,1
"Zfp78",0.0288303288514971,-1.43129804928794,0.034,0.089,1
"Klf2",0.0288365860367841,-0.44056345941981,0.141,0.238,1
"Cenpw",0.0288992659582168,-1.35990098472751,0.007,0.047,1
"Lin54",0.0289756197975837,-0.84376793823834,0.094,0.174,1
"Aldh7a1",0.0290923438662479,0.245874946872982,0.812,0.745,1
"Jade1",0.0293226969893553,-0.54900027852511,0.329,0.417,1
"Rp1",0.0293304976185262,-0.570462126343059,0.161,0.255,1
"Htra2",0.0293372875737547,-0.552064265048148,0.161,0.26,1
"Retreg1",0.0293884603761677,-0.576126615598174,0.356,0.447,1
"Papolb",0.0294209619425519,2.53085286547713,0.02,0,1
"Oaz3",0.0294209619425519,2.45115878389121,0.02,0,1
"Prmt8",0.0294209619425519,2.28553003815618,0.02,0,1
"Spns3",0.0294209619425519,2.24315909307884,0.02,0,1
"Rasl2-9",0.0294209619425519,1.9949354217978,0.02,0,1
"Lta",0.0294209619425519,1.99486207481497,0.02,0,1
"Cpne5",0.0294209619425519,1.91625731648902,0.02,0,1
"Vmn2r87",0.0294209619425519,1.90538636261198,0.02,0,1
"Ccdc183",0.0294209619425519,1.887773401516,0.02,0,1
"Nat8f2",0.0294209619425519,1.80426260196791,0.02,0,1
"Dsc2",0.0294869935952533,0.419375627496339,0.409,0.294,1
"Orai2",0.0295538106754581,-1.04362191211357,0.013,0.06,1
"Tmem42",0.0296739994537769,-0.437876159860684,0.315,0.443,1
"Phf20",0.0297046533876131,-0.445807957343002,0.342,0.455,1
"Rabggta",0.0297423945986036,0.439248341030688,0.47,0.379,1
"Slc33a1",0.0297724843660136,0.340690147078625,0.691,0.604,1
"Erlin1",0.0298280486900642,0.661646773521861,0.228,0.136,1
"Rassf1",0.0300413557268749,-0.309510647230621,0.497,0.63,1
"Bcl6",0.0300500847920352,-0.244662052288496,0.685,0.804,1
"Swap70",0.0300912490636147,-0.530958931595292,0.242,0.345,1
"Prickle3",0.0301705586591425,-1.00364783271754,0.013,0.06,1
"Wnk1",0.0302096326792627,0.105417067228341,0.913,0.919,1
"Saal1",0.030490522187264,-0.320357240217024,0.201,0.315,1
"Dcun1d3",0.0304911048402351,-0.492941507626375,0.329,0.447,1
"Afg3l2",0.0305273298028086,-0.342462760265811,0.416,0.515,1
"Hist1h3a",0.030872332807046,-0.680967268808754,0.235,0.328,1
"Zscan18",0.0309176250997466,-0.765747854408686,0.134,0.221,1
"Tpm4",0.0309235122732569,-0.456136867652262,0.383,0.494,1
"Zfp874b",0.0309268427211221,-0.737612253696143,0.121,0.204,1
"Bivm",0.0309461918715548,-0.393334897615683,0.289,0.404,1
"Gart",0.0309492362866162,-0.406201604194574,0.362,0.472,1
"Mcrip2",0.0310430217552638,-0.59701413656805,0.101,0.183,1
"Id2",0.0312475083763993,-0.193157530482787,0.852,0.847,1
"Mapk6",0.0313287857901593,-0.22321116129354,0.765,0.809,1
"Acad8",0.0313768188899907,-0.337326932602057,0.597,0.702,1
"Ccdc6",0.031530245245903,-0.279898480507585,0.591,0.66,1
"Dhx16",0.0315329309506868,-0.302202235478257,0.376,0.485,1
"Plekha1",0.0315391265825112,-0.24982788130204,0.651,0.736,1
"Adgrv1",0.0316189675959322,0.13244487402736,0.919,0.932,1
"Aco2",0.0316273278473349,-0.32377497944891,0.443,0.562,1
"Pygl",0.0317272864208937,0.329164674063499,0.624,0.553,1
"Zfp692",0.0317285974091668,0.469379527296646,0.389,0.277,1
"Gon4l",0.0317402418185863,-0.421932698566075,0.396,0.477,1
"Scaf11",0.0318568361094016,-0.24392149220265,0.617,0.723,1
"Csnk1g2",0.0318588793327609,-0.41089342946147,0.403,0.515,1
"Zfp87",0.0318817357451265,0.830121829673022,0.235,0.153,1
"Atraid",0.0318874628943492,0.161218939580916,0.879,0.868,1
"Top2b",0.0320718588957827,0.212069078285506,0.812,0.762,1
"Nfkb2",0.0322416994821043,-0.563528183994874,0.302,0.404,1
"Pcdhb9",0.0323162312837258,0.757090458093758,0.302,0.217,1
"S100a16",0.0324371736995534,0.0950060419339116,0.946,0.957,1
"Ncan",0.0324500341188561,0.790448496560766,0.195,0.119,1
"Rnf13",0.0324889854406608,0.14897664399958,0.946,0.915,1
"Pgpep1",0.0325550959214303,-0.363531233037895,0.443,0.553,1
"Clcf1",0.0325692221642735,-0.866611168987542,0.094,0.174,1
"Slc1a4",0.0326380071822933,0.343521293501809,0.671,0.604,1
"Ube3b",0.0326609284787757,-0.376339623747126,0.322,0.409,1
"Flvcr2",0.032681545433991,-1.14270438306934,0.034,0.089,1
"Ccser2",0.0327101553020413,-0.570114228914798,0.248,0.336,1
"Gadd45b",0.0327185503311456,-0.686173569708261,0.289,0.387,1
"Zfp558",0.0327733077109034,0.942047715504256,0.168,0.098,1
"Magoh",0.0328456843744719,-0.33617053759631,0.671,0.749,1
"Cdk7",0.0329221927985486,0.296931049501258,0.664,0.57,1
"Rpn1",0.0329453437274963,0.209069645686194,0.852,0.809,1
"Efemp2",0.0329554718112664,0.332432354898017,0.718,0.651,1
"Tyms",0.0330148102765651,0.735483960178814,0.228,0.145,1
"Vegfc",0.0330269780377949,-1.31699282168729,0.047,0.106,1
"Nptx2",0.0330416704668794,-1.80271331716227,0.02,0.068,1
"Fbxl19",0.0330930593858087,0.44648623368418,0.409,0.302,1
"Bola2",0.0331565549842532,-0.327741376931627,0.228,0.345,1
"Lamc1",0.0331739628550903,-0.449455708280369,0.409,0.498,1
"Fam53b",0.0332746127290293,0.556417188510663,0.383,0.289,1
"Guca1a",0.0334570580458398,-1.87296501510581,0.02,0.068,1
"Zfp459",0.0334977848335184,1.74792338869793,0.04,0.009,1
"Saraf",0.0335854409577077,0.144680591261851,0.879,0.885,1
"Dgkd",0.0336001945404952,0.264785138142392,0.752,0.689,1
"Map7d3",0.0336012810270935,-0.729466607204503,0.06,0.132,1
"Cldn12",0.0337175627724897,0.172850176525385,0.893,0.851,1
"Psmb4",0.0337623361328079,-0.78717805275924,0.114,0.196,1
"Fermt3",0.0338165664799508,1.86634866992301,0.04,0.009,1
"Rrbp1",0.033840425507977,0.206843281137765,0.832,0.779,1
"Cabp5",0.033898924235489,-1.19577899615071,0,0.03,1
"Crmp1",0.033898924235489,-1.56220704153858,0,0.03,1
"Rd3l",0.033898924235489,-2.05698357296425,0,0.03,1
"Ltbp1",0.0339331212075118,0.540622890442036,0.503,0.417,1
"Use1",0.0340731289448219,0.303500421347663,0.698,0.626,1
"Nr2c2ap",0.0340752494516399,0.558466986129512,0.315,0.221,1
"Fhl2",0.034088512339333,-1.34955551930404,0.02,0.068,1
"Jkamp",0.0341476951739168,-0.276879127979561,0.577,0.681,1
"Hexim2",0.0341860622518464,-0.810192416965501,0.114,0.191,1
"Hist1h4i",0.0342283460297217,-0.487945363606248,0.403,0.485,1
"Ndufa13",0.0343095895122195,0.217523745649281,0.879,0.804,1
"Siglec15",0.0344619175514801,1.74309439555704,0.04,0.009,1
"Impdh2",0.0345252358992621,-0.323262307512964,0.456,0.579,1
"Atp6v1b2",0.0346358023358695,-0.227253004458161,0.745,0.821,1
"Lsm2",0.03465510866753,0.713017996579475,0.275,0.191,1
"Adamts6",0.0347623680736691,0.904301403061987,0.174,0.102,1
"Wdr18",0.0347628016047636,-0.613011132053118,0.228,0.328,1
"Rap1gap",0.0348121782182512,0.229304138037236,0.805,0.745,1
"F8a",0.034841009890117,0.766415130156603,0.248,0.166,1
"Slc44a5",0.0349032080294994,0.516170371639062,0.497,0.434,1
"Rcvrn",0.0350825365122164,-0.387814552406829,0.309,0.413,1
"Ampd1",0.0351177615361203,1.18773520550434,0.04,0.009,1
"Ndor1",0.0352134262756554,-0.399796020002408,0.329,0.434,1
"Galnt11",0.0352464046449929,0.494134071883574,0.517,0.455,1
"Naa20",0.0352917377577785,0.426514484929868,0.564,0.485,1
"Bsg",0.0353404525431267,0.0786020984272737,0.987,0.991,1
"Pcp4",0.0353820250570206,-0.542442549350353,0.02,0.068,1
"Rere",0.0354306700312985,-0.277024997176596,0.664,0.766,1
"Rnf149",0.0354596782899063,0.239592111232608,0.805,0.757,1
"Cramp1l",0.0355432324313893,-0.520656045541303,0.295,0.404,1
"Cited2",0.0356196485833631,-0.676764512930567,0.329,0.413,1
"Dnajb4",0.0356916472684301,0.410766596477535,0.597,0.54,1
"Zfp444",0.0357554703193043,0.472384484091638,0.403,0.319,1
"Khdrbs3",0.0357554850010831,0.13241184887303,0.933,0.919,1
"Jdp2",0.0358280067205072,-0.407805399585474,0.631,0.677,1
"Dnajc19",0.0359502614847546,0.853749233012792,0.201,0.123,1
"Gucd1",0.0359553109658579,-0.455642840705172,0.362,0.464,1
"Cdc27",0.0361620936275192,-0.313861210802464,0.503,0.621,1
"Ephb3",0.0362166728287968,0.323768898809077,0.698,0.596,1
"Dnm1",0.0362361897071751,-0.647455342963883,0.168,0.26,1
"Adgra3",0.036270042139576,0.406816812092265,0.423,0.311,1
"Slc25a1",0.0362856303511836,0.347554846938963,0.51,0.396,1
"Cdh11",0.0363320927330528,0.113550690711258,0.919,0.919,1
"Sdha",0.0363538901964698,0.17940232772775,0.879,0.83,1
"Spon1",0.0364653821463144,0.0571315742143201,0.98,0.991,1
"Dctn1",0.0364824811849725,-0.22983112971922,0.705,0.791,1
"Golph3l",0.0365562373170074,-0.327667973610646,0.369,0.494,1
"Glt8d1",0.0365972022001003,0.152603404863685,0.846,0.838,1
"Rdx",0.0366887761496162,0.251690752909402,0.799,0.753,1
"Bag4",0.0368940015255289,-0.576260660471414,0.208,0.302,1
"Nrf1",0.0369709274276138,-0.583544771793546,0.336,0.417,1
"Ppp2r3a",0.0370097760470072,-0.420056221857685,0.309,0.413,1
"Pcif1",0.0370849490818538,-0.407310748616672,0.409,0.498,1
"Htra1",0.0371812614293169,-0.0936555055263407,0.953,0.957,1
"Iqcb1",0.0372081243429201,-0.40967594899818,0.295,0.404,1
"Psmd10",0.0372383117680988,0.626654018704082,0.275,0.183,1
"Acp6",0.0372568873095296,-0.285403033588146,0.342,0.464,1
