"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nap1l5",0.831395134261653,-0.200736860455577,0.126,0.131,1
"Bche",0.83163091147796,0.387445661520204,0.033,0.029,1
"Fzr1",0.831780520915091,-0.0866715710198234,0.479,0.49,1
"Gfra3",0.831856814819647,0.271414086093483,0.014,0.016,1
"Mab21l3",0.831856814819647,0.228710787610015,0.014,0.016,1
"Thsd7b",0.831856814819647,0.203236811785962,0.014,0.016,1
"Ltb4r1",0.831856814819647,0.10986165018944,0.014,0.016,1
"Syndig1",0.831856814819647,0.0608222107514989,0.014,0.016,1
"Cpt1b",0.831857701187301,-0.0774444897760569,0.084,0.088,1
"Nedd1",0.831898601085452,-0.0737399191795043,0.34,0.337,1
"Smpdl3a",0.83192221592507,0.0211133569777967,0.702,0.693,1
"Lyz2",0.831984004994357,0.805210561121892,0.019,0.016,1
"Gnpda1",0.832101134055696,0.118931430639679,0.242,0.232,1
"Fubp3",0.832173777345396,0.0504571968073262,0.488,0.487,1
"Trnau1ap",0.832185802019285,0.0799272697331708,0.544,0.536,1
"Rnf130",0.832617950835358,0.0274731740304398,0.87,0.846,1
"Spast",0.8326713479995,0.0199864148332844,0.544,0.536,1
"Vstm5",0.832793563005073,0.00709905848694348,0.023,0.026,1
"Zmat4",0.832793563005073,-0.0954993976451339,0.023,0.026,1
"Ptger2",0.832829427195918,0.0616623828883099,0.516,0.539,1
"Tmem250-ps",0.832847322215438,0.0226513538702058,0.698,0.663,1
"Snx33",0.832887103607073,0.00578504892604736,0.66,0.637,1
"Zfp846",0.832963110226701,-0.123249562777009,0.233,0.222,1
"Cldn15",0.83300997793147,-0.00297926007093352,0.06,0.056,1
"Nectin1",0.83304610272388,0.0746732233152629,0.428,0.415,1
"Rgs19",0.833051389406651,-0.0272972243004022,0.34,0.35,1
"Adgrb2",0.833387015792293,-0.0823625854259302,0.144,0.134,1
"Tnni2",0.833525897263687,0.37587046838383,0.033,0.036,1
"Csrnp1",0.833654466422106,-0.133740956893625,0.447,0.435,1
"Appl1",0.833734831413112,0.0225604402636072,0.8,0.827,1
"Vcan",0.833803282582421,0.000451416191777465,0.177,0.186,1
"Lztfl1",0.833806345365873,0.0279871588308274,0.512,0.51,1
"Acta2",0.833850605070071,-0.164800216617859,0.265,0.265,1
"Mink1",0.83393104221369,-0.012747451427632,0.53,0.526,1
"Armc12",0.834022570388311,0.374188175221478,0.014,0.016,1
"Hmgcll1",0.834022570388311,0.222656467977694,0.014,0.016,1
"Birc5",0.834022570388311,0.179263216359815,0.014,0.016,1
"Ccdc65",0.834022570388311,0.153509894456088,0.014,0.016,1
"Vwa7",0.834022570388311,0.13596874034367,0.014,0.016,1
"Cnga2",0.834022570388311,0.126004822726188,0.014,0.016,1
"Slc25a13",0.834241435580328,0.26192409246859,0.047,0.042,1
"Slc15a3",0.834340725057403,0.00428204721556202,0.07,0.075,1
"Sephs1",0.834434720466485,0.0227428828260418,0.684,0.719,1
"Fbxw4",0.834444941819862,-0.114534629666399,0.265,0.265,1
"Prdm9",0.834501074542617,-0.283229735582822,0.023,0.026,1
"Brix1",0.834522471061812,-0.0366275378019232,0.451,0.467,1
"Ilvbl",0.834527729011539,-0.12628667411225,0.33,0.327,1
"Aldoa",0.834815970746916,-0.0106612969422054,0.898,0.876,1
"Pnmal2",0.8349536645059,-0.0477086646435239,0.256,0.261,1
"Cox7a2",0.835152315093586,0.0954162326423038,0.512,0.507,1
"Tkfc",0.835364426852188,0.364988298009692,0.074,0.072,1
"Xpo7",0.835367256054123,-0.0300105532270585,0.651,0.65,1
"Lsm6",0.835381981456871,-0.0925033119316243,0.326,0.333,1
"Rapgef1",0.835492665801411,-0.0309022017207112,0.744,0.752,1
"Exosc9",0.835502344074046,-0.0131733208050333,0.34,0.366,1
"Ndufa10",0.835669129560035,-0.00845842277565023,0.73,0.732,1
"Stambp",0.835732455516228,0.0233786410519423,0.344,0.333,1
"Zfp180",0.835790205730294,0.169913600091615,0.321,0.32,1
"Tln1",0.835842919644118,0.0418035404936684,0.953,0.925,1
"Kdm3b",0.835897224504503,-0.00996041681909887,0.735,0.752,1
"Igsf9",0.83596399456579,-0.36103406085098,0.065,0.069,1
"Tmem198",0.835971471332402,-0.0785376250391963,0.093,0.098,1
"Ccn2",0.835993902600855,-0.0120489910412998,0.893,0.892,1
"Gng4",0.836072930680071,0.741189176272611,0.019,0.016,1
"Dmrta2",0.836072930680071,0.391826989599871,0.019,0.016,1
"Arhgap11a",0.836072930680071,0.353582109726352,0.019,0.016,1
"Adnp",0.836074150747311,-0.0134495712078815,0.856,0.853,1
"Rpap2",0.836122485491815,-0.0617889914227341,0.181,0.167,1
"Itga4",0.836184004757466,-0.042900054114567,0.088,0.095,1
"Poln",0.83618958588107,0.538132695444419,0.014,0.016,1
"Oit3",0.83618958588107,0.44443516992555,0.014,0.016,1
"Mogat1",0.83618958588107,0.26773595934702,0.014,0.016,1
"Ube2ql1",0.83618958588107,0.171574127826953,0.014,0.016,1
"Phyhipl",0.83618958588107,-0.14745578781857,0.014,0.016,1
"Ppp2r2c",0.836262104542353,0.433435653276161,0.033,0.029,1
"Ppm1j",0.836262104542353,0.234207727435133,0.033,0.029,1
"Pdcd6ip",0.836356056662149,0.0358011395535198,0.814,0.788,1
"Fam117b",0.83637538175885,0.0548795180229097,0.726,0.66,1
"Cpne7",0.83644325113746,-0.0376046884478658,0.033,0.036,1
"Jph1",0.83649595678179,0.201046274511564,0.07,0.065,1
"Ndufaf6",0.836510021880933,-0.0484634174342133,0.121,0.111,1
"Dhdh",0.836612832000697,-0.0501781900782898,0.302,0.281,1
"Snap47",0.836640274626726,-0.0220146519079347,0.623,0.605,1
"Bmp6",0.836661854353243,0.0151009741504997,0.251,0.242,1
"Sp1",0.836685636904699,-0.0101123861937877,0.777,0.732,1
"Tspan9",0.836692270377881,-0.0111275324526849,0.605,0.631,1
"Cdk5rap3",0.83680202377673,0.0394302037517316,0.586,0.588,1
"Ormdl1",0.83681676015654,-0.176143185239618,0.14,0.144,1
"Zfp629",0.836881688756361,0.133074485798065,0.181,0.176,1
"Jrk",0.837027993779233,-0.148740280282911,0.065,0.069,1
"Cdk5r2",0.83707629905329,-0.295933754561727,0.107,0.111,1
"Stau2",0.837148891698136,0.0158559782489371,0.414,0.412,1
"Ube4b",0.837470074016639,-0.00807127075219555,0.833,0.81,1
"Tssk4",0.837483966510747,0.195870153067149,0.042,0.046,1
"Eml3",0.837576802397682,-0.0213314041372283,0.628,0.634,1
"Disp2",0.838119063193331,0.378501380333852,0.019,0.016,1
"Pin4",0.838308842372306,0.0390850702254317,0.116,0.108,1
"Rgs17",0.838357845328648,0.323003349630898,0.014,0.016,1
"Grin2a",0.838357845328648,0.256498670370163,0.014,0.016,1
"Muc13",0.838624551096272,0.206976264872855,0.07,0.065,1
"Faf2",0.838645736746328,0.0192290437699223,0.54,0.559,1
"Isy1",0.838829453252653,-0.0226672741821612,0.581,0.569,1
"Mllt3",0.839013059191354,0.00429938987337142,0.442,0.415,1
"Prickle1",0.8390961692043,0.0177389039211098,0.549,0.536,1
"Epb41l5",0.839197779331084,-0.00288817565878063,0.451,0.412,1
"Tafa3",0.839352733232754,0.489167455597323,0.033,0.029,1
"Itgb1",0.8395570806125,-0.00584388584451012,0.967,0.98,1
"Als2",0.839750784276579,-0.0529622012495556,0.293,0.301,1
"Fez2",0.83982557243815,-0.00738183385408653,0.633,0.592,1
"Zbed4",0.840130601099293,0.200049074590644,0.102,0.098,1
"Eif4a1",0.840320999673557,0.0477623881393084,0.73,0.709,1
"Acat2",0.840330095404355,-0.151549276549821,0.172,0.173,1
"Ice1",0.840353699430615,-0.0420660801294204,0.609,0.621,1
"Arfgap3",0.840375173010601,-0.0320673660928557,0.642,0.634,1
"Cutal",0.840527332733429,0.69512841185078,0.014,0.016,1
"Tas2r135",0.840527332733429,0.323320136507829,0.014,0.016,1
"Vamp8",0.840585061591736,-0.0219551056776366,0.758,0.739,1
"Fermt2",0.840659581028134,0.036764881067366,0.916,0.908,1
"Comtd1",0.840693198420876,0.0912859897447165,0.13,0.124,1
"Vnn1",0.840823490929936,-0.17458651516526,0.033,0.036,1
"N4bp1",0.840877546419288,-0.019523291123843,0.605,0.595,1
"Zfp93",0.840919765307987,-0.0594188258918544,0.126,0.131,1
"Pfn1",0.84102870973002,-0.0157484691005033,0.809,0.846,1
"Tap1",0.841216791000686,-0.122015356896587,0.353,0.34,1
"Lrrc73",0.841511193621752,-0.0742152217246348,0.112,0.118,1
"Cdkn2d",0.84153690635306,0.0372981997058663,0.381,0.363,1
"Necap2",0.841541213247748,-0.023093817701938,0.516,0.516,1
"Sfxn5",0.841659641989479,0.0606276138225477,0.256,0.248,1
"Pi4ka",0.841670781902201,-0.0363813473433359,0.679,0.703,1
"Pex11g",0.841819652890913,0.183672700132563,0.07,0.065,1
"Baalc",0.842214600342077,0.510204212823385,0.019,0.016,1
"Nat8f6",0.842214600342077,0.393535323812314,0.019,0.016,1
"Kcnq5",0.842214600342077,0.233541373693371,0.019,0.016,1
"Ss18l2",0.842273470216507,0.158552164835923,0.377,0.373,1
"Pcdhb22",0.842431099142171,0.0652391366372278,0.181,0.173,1
"Fzd8",0.842572126301659,-0.0198669200741544,0.479,0.448,1
"Trp53i11",0.842605968227495,0.0883855660022352,0.433,0.422,1
"Uso1",0.842689325444944,-0.0530347027003171,0.67,0.624,1
"Xpot",0.842970410158164,-0.0283707074686101,0.4,0.415,1
"L1cam",0.843050185735484,0.402255835117298,0.023,0.026,1
"Trim5",0.843050185735484,-0.0052192173426322,0.023,0.026,1
"Tmem161a",0.843150994787539,-0.0329061472142316,0.493,0.467,1
"Afg3l2",0.843263771524231,0.00121693602426998,0.577,0.585,1
"Ccdc166",0.843327448042254,0.0252360311099862,0.047,0.042,1
"Frg2f1",0.843468869916057,0.130976017854797,0.093,0.088,1
"Acot9",0.843710139995509,0.149899651066498,0.116,0.111,1
"Tmem8",0.843746367103325,0.101899198387309,0.033,0.036,1
"Zbtb26",0.843752250863087,-0.0661492131342962,0.191,0.176,1
"Vldlr",0.843791687231077,-0.064106484951115,0.214,0.216,1
"Parp6",0.843812691566525,0.10032813350423,0.405,0.408,1
"Ehmt1",0.843841333227081,-0.0328071071196221,0.66,0.686,1
"Slc25a42",0.843861218899782,-0.193647513624322,0.191,0.193,1
"Zfp984",0.843951172182504,0.144066904353489,0.07,0.065,1
"Rbm34",0.844159178216855,-0.00231968426721929,0.279,0.261,1
"Pigl",0.84425106874479,0.103684614161649,0.126,0.121,1
"Iglc2",0.844263978023609,0.36480589439231,0.019,0.016,1
"Tpra1",0.844269274491994,0.00996286030075311,0.381,0.399,1
"Irs1",0.844285782065863,-0.0189525454840752,0.73,0.755,1
"Ntn3",0.844358315122324,0.0482577362226362,0.191,0.183,1
"Cmc2",0.844406353728245,-0.00882499664948755,0.209,0.199,1
"Slc25a28",0.844510766526059,-0.103171537288758,0.447,0.438,1
"Irgq",0.844564512672878,0.0092303912549383,0.293,0.297,1
"Mybl1",0.844762263760367,0.0565643629459114,0.023,0.026,1
"Ndufv1",0.844827335905717,0.0338480146294735,0.777,0.794,1
"Nipal2",0.845017361559235,0.15915024196181,0.07,0.065,1
"Mxi1",0.845071206721306,-0.0199183633798596,0.753,0.748,1
"Unc50",0.845156565996033,0.0158619544763192,0.702,0.65,1
"Slc39a13",0.845182856452643,-0.0413827113344456,0.558,0.562,1
"Recql",0.845267470615337,-0.0519091565318903,0.302,0.281,1
"Gucd1",0.845387512961472,0.0243505047196306,0.381,0.376,1
"Elk3",0.845493650815245,-0.0278985911278349,0.521,0.487,1
"Cd3eap",0.84549529950804,0.038041311512174,0.13,0.124,1
"Pik3r1",0.845517443524214,-0.00521068868552649,0.912,0.912,1
"Prdm16",0.845541382016733,0.356150355520848,0.033,0.029,1
"Slc4a10",0.845564923492832,-0.00410914054306,0.167,0.16,1
"Arsk",0.845679777708916,-0.0042997997069314,0.516,0.529,1
"Usp47",0.845691403447868,-0.00375622119237762,0.8,0.807,1
"Ift172",0.845734595789722,0.083248285734367,0.535,0.533,1
"Pde7a",0.845737728536788,-0.0711615348066719,0.237,0.242,1
"Slc17a9",0.845885267104038,0.327866402418378,0.056,0.052,1
"Pigw",0.845885267104038,0.0939167925928626,0.056,0.052,1
"Id2",0.845904027196709,0.00603348697686518,0.744,0.771,1
"Rad52",0.846008400770483,-0.199744468413825,0.316,0.307,1
"Adck1",0.84606899278788,0.240057411689614,0.209,0.209,1
"Kremen1",0.846087659515632,-0.00315072946195472,0.716,0.673,1
"Ahi1",0.846213092439004,-0.103233409689222,0.251,0.252,1
"Rad51ap1",0.846314410437608,0.531836183613985,0.019,0.016,1
"Fam83f",0.846314410437608,0.363713333618902,0.019,0.016,1
"Rgs7",0.846314410437608,0.326576052445827,0.019,0.016,1
"Gpr182",0.846314410437608,0.260419514623632,0.019,0.016,1
"Cbr2",0.846314410437608,-0.252160440482463,0.019,0.016,1
"Ssb",0.846446741720252,0.00136279841856464,0.907,0.918,1
"Svop",0.846475075359271,0.297322806269378,0.023,0.026,1
"Dgkq",0.846475120844092,0.00132323874890483,0.353,0.369,1
"Fam193a",0.846530519186662,-0.0355495710691849,0.726,0.683,1
"Rai14",0.846551160842348,0.0288571539669187,0.591,0.582,1
"Tfeb",0.846603188517813,0.0118076397356675,0.451,0.467,1
"Rasl12",0.846607907759027,-0.033897267382758,0.172,0.18,1
"Kmt5a",0.84670425209561,-0.0461751289167547,0.456,0.461,1
"Adcy6",0.846705584261918,-0.0420992199608899,0.688,0.686,1
"L3mbtl2",0.847014961288705,-0.0413450676519629,0.167,0.173,1
"Dgki",0.847090050191208,0.168874850469018,0.033,0.029,1
"Gfra2",0.847188251296846,0.0133108469104453,0.651,0.624,1
"Tada2b",0.847268116375923,0.00731996300650817,0.586,0.539,1
"Alg10b",0.847304854207754,-0.0103076411311401,0.679,0.703,1
"Ankrd27",0.8474089775282,0.0606934378324446,0.605,0.598,1
"Arap2",0.847659353355471,-0.0435617749892572,0.27,0.278,1
"Ikbke",0.847801957964748,0.0465967331439221,0.284,0.275,1
"Tshz3",0.848053448002483,0.00654465106832514,0.484,0.454,1
"Cdk7",0.848128158613627,-0.0487508202594498,0.637,0.621,1
"Saraf",0.848180783662234,0.0166453030897912,0.874,0.866,1
"Commd9",0.848358395316321,0.0258850980819303,0.26,0.255,1
"Cmtm8",0.848365884052996,0.344547366266516,0.019,0.016,1
"Rad54b",0.848365884052996,0.142306109066748,0.019,0.016,1
"Ccnf",0.848365884052996,0.0724503092110931,0.019,0.016,1
"Spink2",0.848365884052996,-0.130024761177238,0.019,0.016,1
"Ube3c",0.848606264432124,0.00876648693559579,0.8,0.788,1
"Acsf2",0.848643294938688,0.00269087767978837,0.674,0.667,1
"Ilrun",0.84872851646667,-0.0104987570952463,0.8,0.81,1
"Zbtb7b",0.848804891821679,-0.0565354571135592,0.163,0.17,1
"Arl2bp",0.849087170400663,0.0122958603026577,0.647,0.627,1
"Stag1",0.849110819882405,-0.0296048744039283,0.591,0.588,1
"Fbf1",0.849272942339748,-0.0254791630357998,0.414,0.425,1
"Suz12",0.84935095790564,0.0233128968061929,0.595,0.565,1
"Prdm2",0.849375695738625,0.0392472265900058,0.795,0.732,1
"Traf6",0.849472764539175,0.0392044128439428,0.34,0.33,1
"Mndal",0.849546314772351,-0.00923094540800795,0.084,0.078,1
"Twsg1",0.84967904764542,0.0138634530968544,0.921,0.899,1
"Nedd9",0.84971175963958,-0.118846839233397,0.316,0.314,1
"Ndufb7",0.849819883655834,0.0047984982669036,0.577,0.608,1
"Srcin1",0.849902867719683,0.110262584299317,0.023,0.026,1
"Cmip",0.849912812816784,-0.0118202982829447,0.735,0.729,1
"Fam110b",0.849990891873109,-0.0197092648678763,0.563,0.585,1
"Zfp24",0.850020846059407,0.0210749436629281,0.447,0.441,1
"Pex12",0.850091881958607,0.0644049168496359,0.181,0.173,1
"Pparg",0.850125639478197,0.302297393743327,0.126,0.124,1
"Fzd9",0.85018915292761,0.122298687517614,0.033,0.029,1
"Lrp8",0.85018915292761,0.098447455592745,0.033,0.029,1
"Tmem89",0.85018915292761,0.0556977336326598,0.033,0.029,1
"Wdtc1",0.850383241394176,0.020580214520215,0.758,0.739,1
"Cda",0.850418385317529,0.22845980444281,0.019,0.016,1
"Rassf10",0.850418385317529,0.0180018735931657,0.019,0.016,1
"Vwa5b2",0.850418385317529,0.00132913662985956,0.019,0.016,1
"Aplp2",0.850427211675061,-0.00873655423872682,0.967,0.954,1
"Pgpep1",0.850688568751523,-0.0515980018420825,0.47,0.428,1
"Trpm5",0.85076075433945,-0.117963286526106,0.056,0.059,1
"Bbs10",0.850807221146146,0.226336036690327,0.102,0.098,1
"Peak1",0.851041142394297,-0.0658001864307138,0.526,0.529,1
"Tfap2a",0.851063007472242,0.312298594674052,0.033,0.036,1
"Net1",0.851452897450725,0.023786547146954,0.344,0.363,1
"Fhit",0.851521016460518,-0.207043172394614,0.074,0.069,1
"Dars2",0.851670696431961,0.0128874598485251,0.14,0.131,1
"Lpp",0.851736083815382,-0.000773388775833675,0.893,0.895,1
"Fzd2",0.851839085428352,-0.0132351609272806,0.753,0.748,1
"Gprc5c",0.852013552143488,0.101619445324758,0.274,0.271,1
"Lamp2",0.852053662195985,-0.0150697626823072,0.977,0.987,1
"Mdk",0.852152892758748,0.00604779977736658,0.814,0.84,1
"Pkm",0.85218867004699,0.0171917777723835,0.86,0.817,1
"Nim1k",0.852196887311384,-0.203993426954798,0.144,0.147,1
"Luc7l2",0.852259663721014,0.0185936607552794,0.94,0.922,1
"Nepro",0.852276091066515,-0.00832888729794901,0.177,0.17,1
"Sept4",0.852281760907892,0.0339036005736835,0.284,0.301,1
"Ccdc86",0.852297916094399,0.098990309089042,0.153,0.147,1
"Ccdc142",0.85232083988051,-0.202249145117654,0.088,0.092,1
"Exoc6",0.852402695884513,-0.0140586074120468,0.153,0.16,1
"Nsun5",0.852415984396079,0.0484455753526793,0.242,0.235,1
"Lrrc46",0.852471900658075,0.0352911908797839,0.019,0.016,1
"Ltn1",0.852491072420518,0.027712323393021,0.084,0.078,1
"Dtx1",0.85251288635803,0.0209720219665908,0.14,0.147,1
"Gpd1",0.852527890050156,0.173527016299027,0.033,0.036,1
"Gpr137",0.852909522490099,-0.0552870965837537,0.233,0.239,1
"Shank2",0.852997292775399,0.186792069436831,0.056,0.052,1
"Rnf166",0.853125275855,-0.0355809938231129,0.623,0.595,1
"Vps4a",0.853238637334618,-0.0143704846610486,0.623,0.624,1
"Rbpms2",0.853381995489135,0.154906756178119,0.326,0.317,1
"Mpv17",0.853392109036255,0.0446560232578794,0.74,0.722,1
"Nsun2",0.853504961659698,0.0169727888038569,0.558,0.539,1
"Ywhae",0.853623535099333,0.0364649536657721,0.926,0.899,1
"Bahcc1",0.853628393107904,-0.0373324048987294,0.409,0.408,1
"Ergic3",0.853631343317386,0.0275140565427591,0.721,0.712,1
"Sugp2",0.853641933254768,-0.0191992256646643,0.447,0.448,1
"Dst",0.853665506077059,0.0158563603912973,0.702,0.729,1
"Mtif2",0.85387472850002,-0.0035580271049338,0.344,0.33,1
"Rufy3",0.854049882983936,0.0110157686669607,0.349,0.369,1
"Dynlt1c",0.854183809447138,0.140620415306929,0.051,0.056,1
"Agpat4",0.854215518004104,-0.0240894610382134,0.516,0.513,1
"Rasgrf2",0.854313951605433,0.0897741591111973,0.13,0.124,1
"Rarg",0.854464848952227,-0.0326141545409303,0.712,0.709,1
"Pbx4",0.854526416480876,-0.00919120413085484,0.019,0.016,1
"Ttc23l",0.854526416480876,-0.0490092282696546,0.019,0.016,1
"Ube2u",0.854526416480876,-0.165773250508385,0.019,0.016,1
"Lgr6",0.854526416480876,-0.413260086400295,0.019,0.016,1
"Atf2",0.854806490005071,0.00526074887075256,0.823,0.801,1
"Thyn1",0.854907520221676,0.042101920602903,0.228,0.222,1
"Sclt1",0.854974999101035,-0.0489685866049463,0.298,0.304,1
"Asb6",0.855046309332106,-0.0143416008186961,0.316,0.307,1
"Wdr19",0.855077148183228,0.137522588582824,0.26,0.258,1
"Psip1",0.855184933900654,-0.0135848560051022,0.884,0.882,1
"Nefl",0.855210194548505,0.0289851381447086,0.074,0.078,1
"Rgs16",0.85552626056789,-0.0625638804605813,0.293,0.304,1
"Tfpt",0.855536309518583,0.00402816878430201,0.484,0.503,1
"Slc30a4",0.85566475561413,0.0304679688979754,0.54,0.503,1
"Ccdc158",0.856116612633987,0.296325757979089,0.06,0.065,1
"Zfp467",0.856143998722802,-0.00296812654620293,0.47,0.477,1
"Pcolce",0.856200138985071,-0.0428731861496121,0.907,0.941,1
"Hspb11",0.856292134216559,0.0427389419849997,0.363,0.353,1
"Svip",0.856333287496936,0.0209995072370184,0.121,0.114,1
"Ptprn2",0.856394260278217,-0.0403265788489868,0.033,0.029,1
"Dop1a",0.856415551941913,-0.0579732658200065,0.498,0.484,1
"Poldip3",0.856435746278696,0.0243850144098972,0.819,0.804,1
"Nbdy",0.856505337428567,0.000387906723946951,0.423,0.408,1
"Aifm3",0.856581919171822,0.130548590743124,0.019,0.016,1
"Cplx2",0.856647680189507,0.00614694030589691,0.242,0.232,1
"Cacna1h",0.856652592688069,0.146793259510661,0.191,0.203,1
"Lrp1",0.856691540126789,-0.03554180970193,0.972,0.997,1
"Txlng",0.85673474766841,0.0458913028522874,0.33,0.317,1
"Rwdd4a",0.856748811392605,-0.0818432930592587,0.312,0.317,1
"Ddx25",0.856766907604599,0.395453422187376,0.023,0.026,1
"Smyd4",0.856801675930071,0.107245125459444,0.149,0.157,1
"Stac",0.856924008800094,0.0708778298758772,0.07,0.075,1
"Setd4",0.856963012823976,0.0639816046993849,0.107,0.114,1
"Tshz2",0.857015097522998,0.0144273747726833,0.721,0.722,1
"Fam160b2",0.857051009303989,-0.137990920517329,0.353,0.34,1
"Ssr1",0.85710711602865,0.0310454271264326,0.93,0.899,1
"Zgpat",0.85715099502369,-0.00321945770020715,0.73,0.706,1
"Dis3",0.857284084088126,0.00422169544014483,0.335,0.317,1
"Dnajc27",0.857328799118062,0.0393912658271396,0.27,0.258,1
"B3gntl1",0.857336068038019,0.108706167140662,0.274,0.271,1
"Mob3a",0.857482472104852,0.0396559953134874,0.344,0.327,1
"Pnpla7",0.857536769150582,-0.0363217676012693,0.153,0.157,1
"Cdh5",0.857546990351801,0.104900591430386,0.302,0.301,1
"Zfp580",0.857578454643577,0.0108586857651272,0.381,0.363,1
"Acd",0.857884905525978,-0.104447588880929,0.4,0.363,1
"Synpo",0.858164079873696,-0.0319926940602817,0.707,0.686,1
"Daam1",0.858266086535643,0.0553151070980396,0.391,0.402,1
"Lmo7",0.85841635929614,-0.164129308009057,0.316,0.294,1
"Scyl1",0.858614018707739,0.0144965617265823,0.837,0.81,1
"Cit",0.858638395096719,0.162811764111869,0.019,0.016,1
"Grrp1",0.858638395096719,-0.0924703373219442,0.019,0.016,1
"Srpk3",0.858638395096719,-0.543188086689839,0.019,0.016,1
"Stim2",0.85868442195578,0.0743925022640075,0.526,0.523,1
"Megf8",0.858840459742913,0.0247086048266781,0.758,0.716,1
"Grk5",0.858847210475102,-0.0228661213609649,0.679,0.65,1
"Fgfr3",0.858878474710085,0.0153243556150595,0.456,0.444,1
"St6galnac2",0.858899689634624,0.0545536267061,0.395,0.405,1
"Pias2",0.8589079680787,-0.0319251009511796,0.609,0.595,1
"Dennd4a",0.85892011477834,-0.0684184625744013,0.423,0.395,1
"Snd1",0.859060408318647,0.0110996506010808,0.865,0.859,1
"Adcy9",0.859235752750633,0.210870533519881,0.293,0.301,1
"Pi16",0.859248946803125,0.183435609671041,0.488,0.507,1
"Mmp11",0.859419737680518,-0.0256577405603502,0.381,0.379,1
"Tnrc6b",0.859433413934355,-0.0186739362434698,0.805,0.807,1
"Eepd1",0.859454063752885,-0.00915096271703186,0.172,0.167,1
"Pappa",0.859603683854075,0.442530072785503,0.042,0.046,1
"Cdkn2aipnl",0.859630361969136,0.0145524615065851,0.349,0.356,1
"Pold4",0.859721930570671,-0.0253193148613056,0.372,0.369,1
"Mlxipl",0.859807833056134,0.570056481956718,0.06,0.059,1
"Tyw1",0.859918408253756,-0.115149622288115,0.395,0.395,1
"Suclg2",0.859951763617295,-0.0216705792359515,0.391,0.373,1
"Tes",0.859972959354003,0.0192676070417406,0.07,0.065,1
"Prrc1",0.86004675047581,0.0229335875730243,0.781,0.732,1
"Dmtf1",0.860068139059585,-0.00858497013522697,0.614,0.601,1
"Lnpk",0.860401404472282,0.0317793988458255,0.358,0.353,1
"Slc30a5",0.8604247568311,-0.00644961165101909,0.674,0.618,1
"Cat",0.860431459870719,0.0147091728346947,0.87,0.846,1
"Baz1a",0.860514605452624,0.179337024492891,0.06,0.065,1
"Bmp8a",0.860695830601562,-0.131741813982204,0.019,0.016,1
"Dolpp1",0.860998179255876,0.129831011770943,0.135,0.131,1
"Ccdc170",0.861053945280749,-0.147424624653621,0.033,0.029,1
"Tbc1d8b",0.86108782860403,-0.0217845524831006,0.433,0.405,1
"Gpr157",0.86124341210256,-0.0947683424682255,0.074,0.078,1
"Maip1",0.861830312969792,0.0298900189215376,0.298,0.301,1
"Polr1b",0.861884921524259,0.0252784767394107,0.116,0.121,1
"Mapre1",0.861931880126644,0.00765382621688755,0.902,0.876,1
"Slc35a5",0.861949822393925,0.0122497856920871,0.586,0.585,1
"Sox9",0.862158985810343,-0.00859543522052819,0.53,0.546,1
"Acbd5",0.86224590873071,-0.0180587145315887,0.651,0.644,1
"Pcyt1b",0.862253719027931,0.120110064127219,0.06,0.056,1
"Tefm",0.862300662535119,-0.0810090571893611,0.167,0.17,1
"Pth1r",0.862305325466793,0.0109428573441251,0.665,0.654,1
"Map1lc3b",0.862495099379416,0.0150353440361557,0.981,0.977,1
"Ric1",0.862548564238454,0.0016218769019225,0.767,0.765,1
"Tbl1xr1",0.862563142538012,0.0323294091614755,0.74,0.725,1
"Nrbf2",0.862631854386515,-0.080957404118362,0.302,0.281,1
"Ankrd12",0.862753957489171,0.0440035645912907,0.674,0.68,1
"Atrn",0.862855570115032,-0.0275939434018377,0.637,0.647,1
"Ppp4c",0.863053966594802,-0.0148857234415343,0.591,0.611,1
"Fam160b1",0.863197138666553,-0.0774234719666218,0.609,0.582,1
"Skiv2l",0.863198164928465,-0.0213490344697149,0.2,0.212,1
"Alg11",0.863259517544804,0.0136037628141272,0.33,0.34,1
"Mynn",0.863295727132751,-0.045102655452256,0.465,0.471,1
"Sdad1",0.863351204526195,-0.0472765993638498,0.33,0.33,1
"Plagl1",0.863394996163452,-0.0119384853355527,0.744,0.686,1
"Caln1",0.863404662849511,-0.120798754084885,0.06,0.056,1
"Ptov1",0.863418484729484,0.0106121234335897,0.949,0.958,1
"Hspb6",0.863463207781816,-0.062525665644348,0.121,0.127,1
"Smarcd1",0.863609495623716,0.0117842175363352,0.419,0.408,1
"Hnrnpf",0.863656459593933,-0.0224391965748006,0.702,0.696,1
"Sec63",0.863658290462632,0.0425330478050082,0.819,0.804,1
"Brap",0.863687760782155,-0.071035835406557,0.2,0.203,1
"Clns1a",0.863839798432384,-0.0637854667975555,0.386,0.392,1
"Hist3h2a",0.864487466807459,0.0591919594505339,0.549,0.556,1
"Crtc3",0.864533371954419,0.0562431104109279,0.642,0.66,1
"Zcrb1",0.864731027744142,0.0236842148250138,0.544,0.559,1
"Rasgef1b",0.864808691419636,-0.0220968409507358,0.493,0.464,1
"Prkd2",0.865095962868968,0.0380146984569945,0.409,0.408,1
"Nsfl1c",0.865306072591256,0.0078939864158748,0.707,0.693,1
"Chrna7",0.865362155850573,0.66400272902214,0.023,0.026,1
"Zfp119b",0.865478142108899,-0.0603468471273363,0.047,0.042,1
