"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Atp2a3",0.005,0.002,0.01,0,-1.07914388471974,0.376890360098033,1,1.03291462247274,0.46453080641492,1,-0.602929047250605,0.3150935614085,1
"Atp2b1",0.05,0.053,0.164,0.124,0.47265175206622,0.806046496685052,1,1.9658004266142,3.22297593767137e-06,0.0530050622709433,1.38058282996083,0.00113351704665857,1
"Atp2b2",0,0,0,0.02,-0.494181383998582,1,1,1.03291462247273,1,1,3.30396154835791,0.00486047251099212,1
"Atp2b3",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Atp2b4",0.155,0.262,0.113,0.149,0.841002807591049,5.68365065633133e-05,0.934733186940251,-0.289013472414627,0.181618303478515,1,0.169119006071047,0.9045654851503,1
"Atp2c1",0.153,0.135,0.21,0.178,-0.143274222139452,0.457778108029391,1,0.705749879219226,0.0560992246197539,1,0.265826419471142,0.440622415587819,1
"Atp4a",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Atp4b",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Atp5a1",0.07,0.077,0.113,0.089,0.0907811167225758,0.714605814384249,1,0.769880216638941,0.0761543177506549,1,0.323070371305618,0.415808537182222,1
"Atp5b",0.143,0.133,0.251,0.203,-0.0451965527963987,0.707328124433447,1,1.14309754022316,0.000539965004865133,1,0.559342381648272,0.0542336430225847,1
"Atp5c1",0.008,0.012,0.031,0.035,0.505818616001419,0.45805200155988,1,1.84026954453034,0.0296125160309557,1,1.98203345347055,0.0141554281594668,1
"Atp5d",0.213,0.224,0.159,0.193,0.028045361374613,0.706632860247703,1,-0.392391212259936,0.1227954137442,1,-0.0489934421500737,0.626053885896061,1
"Atp5e",0.168,0.231,0.195,0.178,0.515802704574042,0.0137962126174662,1,0.32242123966772,0.380626381217606,1,0.169660456646322,0.716907807450029,1
"Atp5f1",0.128,0.135,0.21,0.183,-0.00514330327595935,0.773247908560666,1,0.78498710902915,0.00823567710661047,1,0.506695443923893,0.075434264404161,1
"Atp5g1",0.045,0.041,0.062,0.045,-0.0982527076674407,0.756609002609848,1,0.592342031086754,0.384787362512018,1,0.0560340349143287,0.975680846887996,1
"Atp5g3",0.103,0.068,0.072,0.104,-0.564570711889978,0.0520455432072009,1,-0.359402800306025,0.230109018827935,1,0.0491476493290883,0.96393137720153,1
"Atp5j",0.155,0.139,0.195,0.153,-0.17669919414241,0.46191497670214,1,0.534108765501294,0.186284435144444,1,0.0471284816924364,0.970884890387868,1
"Atp5j2",0.17,0.13,0.164,0.218,-0.45621353379956,0.0730615793446425,1,-0.0666210510781791,0.830089782223374,1,0.425640104946166,0.151142089549443,1
"Atp5k",0.07,0.062,0.082,0.114,-0.142709013497203,0.631805530373649,1,0.496861722232525,0.572060425980799,1,0.824492176484071,0.0654810134224787,1
"Atp5l",0.08,0.075,0.128,0.119,-0.197199646241449,0.738170658036827,1,0.710986527585373,0.0615361586036033,1,0.553190154666677,0.126466201416335,1
"Atp5md",0.063,0.069,0.118,0.089,0.124728448645913,0.680731115139843,1,0.810522201136287,0.0217749720457583,1,0.634110150050244,0.231845022673987,1
"Atp5mpl",0.083,0.044,0.103,0.139,-0.806125390313321,0.0148576065259728,1,0.386551577087435,0.418402100171262,1,0.899571293278578,0.0283668481485046,1
"Atp5o",0.118,0.151,0.128,0.158,0.328940853917341,0.141327014284984,1,0.0873624064951115,0.733661845437583,1,0.491047100958409,0.157116926243895,1
"Atp6ap1",0.273,0.244,0.287,0.248,-0.165117107829589,0.310345416625684,1,0.243334402143107,0.606923499332858,1,-0.00609244624115712,0.569091315607104,1
"Atp6ap1l",0,0.002,0.005,0,0.505818616001418,0.40063813606214,1,2.03291462247273,0.153622189285131,1,0.98203345347055,1,1
"Atp6ap2",0.241,0.21,0.231,0.183,-0.260384199389883,0.228612008356274,1,-0.107263035575525,0.749029160332657,1,-0.31342243005562,0.126943376283959,1
"Atp6v0a1",0.033,0.036,0.097,0.059,0.0907811167225763,0.801365398484258,1,1.9804472025786,0.000907997448453782,1,0.87511824955404,0.120350423471169,1
"Atp6v0a2",0.15,0.141,0.128,0.158,-0.0791438847197363,0.682255728237311,1,-0.243925582886089,0.456651848064606,1,0.174678531412947,0.761126413016286,1
"Atp6v0a4",0.008,0.007,0.015,0.005,-0.172253289111218,0.943191064365025,1,1.03291462247274,0.369166891614962,1,-0.0179665465294487,0.716071270417676,1
"Atp6v0b",0.08,0.068,0.2,0.153,-0.109517533763256,0.483055131397311,1,1.41757847270806,1.96557736825738e-05,0.323258853983608,0.982033453470551,0.00519786579489804,1
"Atp6v0c",0.253,0.208,0.2,0.173,-0.174902867525167,0.133126994128378,1,-0.180680850626554,0.201701798735601,1,-0.2942977749767,0.0448455126518845,1
"Atp6v0d1",0.16,0.141,0.221,0.144,-0.251611080724502,0.380353058522106,1,0.497877347083261,0.0682288216035822,1,-0.123319546675678,0.602907392324185,1
"Atp6v0d2",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Atp6v0e",0.286,0.265,0.246,0.218,-0.136629379380496,0.414876989304896,1,-0.0844423281654236,0.400968069600277,1,-0.317526828388357,0.0763506715352043,1
"Atp6v0e2",0.035,0.021,0.072,0.099,-0.58164422524892,0.198975330047108,1,1.11537678266471,0.0486833835517394,1,1.47953311294137,0.00136728023623683,1
"Atp6v1a",0.065,0.075,0.108,0.124,0.34827733901494,0.550879178784439,1,0.698495583402176,0.0731233764655533,1,1.07824876872985,0.0134109248421595,1
"Atp6v1b1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Atp6v1b2",0.043,0.055,0.159,0.149,0.361428706666245,0.380050405302026,1,1.99814920431206,1.01323228257356e-06,0.0166636181192047,2.04914764932909,4.42611139441765e-06,0.0727918279925927
"Atp6v1c1",0.053,0.05,0.077,0.074,-0.0956320075083053,0.845707772426727,1,0.660945845085777,0.239423531942218,1,0.610064676083593,0.286189812356963,1
"Atp6v1c2",0.005,0,0,0,-2.07914388471974,0.0933891369213877,1,-0.552047878248421,0.323665396741099,1,-0.602929047250605,0.3150935614085,1
"Atp6v1d",0.07,0.085,0.072,0.094,0.271353362364397,0.387872233616652,1,0.295949028306529,0.910998058121275,1,0.397070952749395,0.308425218339209,1
"Atp6v1e1",0.1,0.105,0.103,0.173,0.11350119322266,0.794888996110429,1,0.2844533894687,0.876413324526786,1,0.911644125579153,0.00908431715835495,1
"Atp6v1e2",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Atp6v1f",0.168,0.148,0.149,0.149,-0.204674766803596,0.39667195474671,1,-0.00772736202461077,0.60048884111876,1,-0.100428706721422,0.570535861401832,1
"Atp6v1g1",0.221,0.194,0.226,0.178,-0.143106943451702,0.331227650499589,1,0.0906301203290225,0.842152788468613,1,-0.140823294314982,0.275589010373451,1
"Atp6v1g2",0.005,0.007,0.021,0.025,0.728211037337868,0.682649982092183,1,2.25530704380918,0.0755729543431894,1,2.204425874807,0.0331590381957945,1
"Atp6v1h",0.085,0.087,0.092,0.089,0.0512527525359388,0.907406901946122,1,0.215778679622546,0.761826856665545,1,0.232011706478899,0.84659225329778,1
"Atp7a",0.145,0.114,0.092,0.129,-0.362936850720327,0.144598643504191,1,-0.622437206139819,0.0686091250713919,1,-0.187891547971761,0.566042083366818,1
"Atp7b",0,0,0.005,0.015,-0.494181383998582,1,1,2.03291462247273,0.153622189285131,1,2.98203345347055,0.0148381247329384,1
"Atp8a1",0.02,0.043,0.097,0.084,1.0363333327002,0.0535545139392208,1,2.38655157708744,2.00703820354606e-05,0.330077502955186,1.98203345347055,0.000204600579299419,1
"Atp8a2",0.003,0,0.067,0.094,-2.07914388471974,0.236136225790735,1,3.97151407780859,1.36406520782322e-06,0.0224334164078606,4.15195845491286,3.74667683116683e-09,6.16178471653697e-05
"Atp8b1",0.16,0.217,0.108,0.069,0.475865393899792,0.0254961167106147,1,-0.402022434243813,0.0993665412178725,1,-1.03786610396715,0.00182130786085474,1
"Atp8b2",0.263,0.246,0.179,0.208,-0.130218069314006,0.507424247885899,1,-0.527173209609392,0.0246049037112265,1,-0.371603501144149,0.123937079066098,1
"Atp8b3",0.003,0.002,0,0,-0.494181383998581,0.808755929688039,1,0.0329146224727355,0.486741166365189,1,-0.0179665465294487,0.478944582060088,1
"Atp8b4",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Atp8b5",0.003,0,0.005,0,-1.49418138399858,0.236136225790735,1,1.03291462247274,0.606523243021129,1,-0.0179665465294487,0.478944582060088,1
"Atp9a",0.363,0.383,0.292,0.282,0.155537325064818,0.387213627475214,1,-0.1609651111213,0.144553807177077,1,-0.293146382225332,0.056141404199243,1
"Atp9b",0.133,0.121,0.21,0.149,-0.117618032534372,0.594956174723547,1,0.754613459985631,0.0131482731906511,1,0.14914343930581,0.610126000371389,1
"Atpaf1",0.008,0.012,0.056,0.02,0.505818616001419,0.45805200155988,1,2.73335434061383,0.000226663521917031,1,1.30396154835791,0.185736141000628,1
"Atpaf2",0.04,0.039,0.026,0.03,-0.14054442938388,0.934566590398172,1,-0.552047878248421,0.368919336395527,1,-0.380536625914157,0.519295105530195,1
"Atpif1",0.105,0.101,0.123,0.099,0.0363333327001998,0.864885245975317,1,0.241501244284152,0.519111648986862,1,0.0137423131978891,0.828550472275964,1
"Atpsckmt",0.023,0.011,0.031,0.05,-1.00875455682834,0.143560656995419,1,0.518341449642977,0.550105363689251,1,1.11953697722049,0.0749147153579015,1
"Atr",0.035,0.05,0.087,0.094,0.553124330779776,0.269301018411648,1,1.29594902830653,0.00744187538594453,1,1.39707095274939,0.00276115677483246,1
"Atraid",0.366,0.326,0.379,0.337,-0.221450479554422,0.158679878489564,1,0.168142003166958,0.663126314787453,1,-0.0775553428192488,0.495911444591102,1
"Atrip",0.03,0.028,0.087,0.089,-0.0246961006973603,0.888288519368044,1,1.65440299921901,0.00232155656047039,1,1.52952124877304,0.00172104266679376,1
"Atrn",0.108,0.103,0.154,0.124,0.000583307750997797,0.842700057391455,1,0.702766020780405,0.092832542560559,1,0.277489336996723,0.546406373573559,1
"Atrnl1",0.251,0.192,0.323,0.277,-0.585811859464149,0.0202030135728644,1,0.277333350139182,0.0729854946903174,1,0.299515643326721,0.434071375023411,1
"Atrx",0.258,0.262,0.277,0.267,0.0431916582043157,0.866094027674003,1,0.321260116835717,0.481094109276729,1,0.161854491055363,0.701118353967779,1
"Atxn1",0.058,0.068,0.092,0.064,0.385524382283708,0.510337911527539,1,0.710986527585373,0.117390544537768,1,0.145532185753431,0.749873758242218,1
"Atxn10",0.328,0.342,0.267,0.342,0.143974055888169,0.494823848202251,1,-0.209941901423428,0.16805492760961,1,0.291717952603166,0.486565078183815,1
"Atxn2",0.108,0.103,0.133,0.149,-0.0870060024927071,0.815201683415126,1,0.463548976802597,0.343319890555664,1,0.62839649885585,0.131090393963907,1
"Atxn2l",0.208,0.21,0.21,0.238,-0.0635470296687179,0.981728332357937,1,0.032914622472735,0.926676034761276,1,0.265826419471142,0.383327360486987,1
"Atxn3",0.038,0.036,0.067,0.035,-0.0347497653612834,0.874667091280386,1,1.12037746372307,0.112139768011107,1,-0.0179665465294487,0.856858804021272,1
"Atxn7",0.088,0.1,0.056,0.069,0.193874609686679,0.528898206259083,1,-0.552047878248421,0.181069749470293,1,-0.100428706721422,0.458581371578356,1
"Atxn7l1",0.068,0.048,0.072,0.074,-0.352162379126153,0.201694039898157,1,0.0818242229536814,0.859190848430501,1,0.211515299593318,0.760242748489971,1
"Atxn7l2",0.028,0.028,0.056,0.045,0.00831895653060322,0.934005609872754,1,1.25530704380918,0.0779658823001699,1,0.718999047636758,0.273627415941215,1
"Atxn7l3",0.175,0.189,0.118,0.173,0.0973537706460625,0.603639334858698,1,-0.402022434243813,0.0816701959058424,1,0.114136989477896,0.990355195904485,1
"Atxn7l3b",0.278,0.315,0.297,0.262,0.238122832797763,0.180409032575378,1,0.28817167771481,0.454859405922656,1,0.0278371430836759,0.759463920441486,1
"AU021092",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"AU022252",0.043,0.032,0.056,0.05,-0.416178871997307,0.388942811105115,1,0.447952121751579,0.45698566575797,1,0.271540070665536,0.700595031376123,1
"AU022751",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"AU040320",0.063,0.044,0.082,0.079,-0.439733599976204,0.214499495638592,1,0.419937745581982,0.382349347102871,1,0.451518736771771,0.439393839921693,1
"AU041133",0.01,0.028,0.036,0.059,1.2713533623644,0.0486055271696176,1,1.88091152902768,0.0279673081036005,1,2.36054507672428,0.000388006860231457,1
"Auh",0.075,0.068,0.062,0.109,-0.136629379380496,0.656537204929509,1,-0.0601947819187463,0.561434160635496,1,0.566995954191707,0.164129091958085,1
"Aunip",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Aup1",0.14,0.144,0.21,0.173,0.0154929894183389,0.876851528511297,1,0.673833529167907,0.0266488202521896,1,0.384792622970958,0.271063985625893,1
"Aurka",0.003,0.002,0.005,0.01,0.0907811167225763,0.809913785815442,1,1.03291462247274,0.606523243021129,1,1.56699595419171,0.22549634817882,1
"Aurkaip1",0.185,0.148,0.164,0.119,-0.405644709396923,0.105154130844254,1,-0.141583108759401,0.529188615974107,1,-0.677891104931827,0.0337352256277237,1
"Aurkb",0,0.002,0,0,0.505818616001418,0.40063813606214,1,1.03291462247273,1,1,0.98203345347055,1,1
"Aurkc",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Auts2",0.266,0.205,0.174,0.188,-0.355576145769074,0.0323030993825398,1,-0.504351136217125,0.0186399668374751,1,-0.38922235378038,0.0480467531276587,1
"Aven",0.03,0.039,0.021,0.05,0.390341398581484,0.451041432452575,1,-0.345597000780995,0.500040084691862,1,0.741025353966756,0.231647568067535,1
"Avil",0.033,0.025,0,0.015,-0.394645710447666,0.478834284150263,1,-2.77444029958487,0.0109190760254424,1,-0.825321468587052,0.202890240602217,1
"Avl9",0.048,0.034,0.036,0.05,-0.564570711889979,0.276475158374202,1,-0.359402800306025,0.509599561566379,1,0.0491476493290879,0.924748944658045,1
"Avp",0.005,0.002,0,0,-1.07914388471974,0.376890360098033,1,-0.552047878248421,0.323665396741099,1,-0.602929047250605,0.3150935614085,1
"Avpi1",0.01,0.014,0.015,0.02,0.35381552255637,0.563147488889079,1,0.710986527585373,0.571019381548085,1,0.982033453470551,0.324215360737175,1
"Avpr1a",0.058,0.075,0.046,0.03,0.426384148507015,0.298994158358109,1,-0.074000581443777,0.567258411439546,1,-1.01796654652945,0.127553139752123,1
"AW146154",0.003,0.005,0.015,0.02,0.505818616001419,0.502554512031481,1,2.03291462247274,0.0720400387583362,1,2.30396154835791,0.0276888414482221,1
"AW209491",0.04,0.012,0.046,0.069,-1.41171922380661,0.00588997897115898,1,0.645891499363489,0.704593624452334,1,0.894570612220212,0.118372314034269,1
"AW549877",0.068,0.048,0.221,0.213,-0.406718542748241,0.194209271049909,1,1.91555767183458,4.88975102995336e-08,0.00080416845438613,1.91277079103344,1.00071563754489e-07,0.00164577693750633
"AW551984",0.185,0.169,0.138,0.208,-0.0196428729710747,0.576049854069754,1,-0.449478144607873,0.152493976027827,1,0.245067859304345,0.530006645761476,1
"AW554918",0.043,0.048,0.072,0.05,0.143248536616712,0.691658609587914,1,0.769880216638942,0.133779546659791,1,0.271540070665536,0.700595031376123,1
"AW822073",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Awat2",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Axdnd1",0,0,0,0.005,-0.494181383998582,1,1,1.03291462247273,1,1,1.98203345347055,0.160941347010687,1
"Axin1",0.07,0.053,0.082,0.094,-0.401071979607099,0.281507937513729,1,0.447952121751579,0.599434761768377,1,0.598704813919045,0.287672312684837,1
"Axin2",0.073,0.03,0.133,0.104,-1.17225328911122,0.00240529916028231,1,0.98711093285961,0.0153683900541916,1,0.566995954191707,0.187538549703762,1
"Axl",0.875,0.872,0.697,0.693,0.0556306615848108,0.553841470029232,1,-0.162890796362989,0.000725347980704082,1,-0.235631399328912,0.000100193938519359,1
"Aym1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Azgp1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"Azi2",0.058,0.041,0.092,0.079,-0.553075073052149,0.229114242764596,1,0.636985946141596,0.120524153268072,1,0.508102265138139,0.309497706674987,1
"Azin1",0.228,0.196,0.133,0.139,-0.169454655758544,0.238505902643539,1,-0.483660903268171,0.00983211533879512,1,-0.575184056767701,0.0113093464724866,1
"Azin2",0.065,0.037,0.036,0.045,-0.82860042306914,0.0485782932284846,1,-0.825066372654837,0.14177917581824,1,-0.554019446769658,0.303696039517849,1
"B2m",0.273,0.192,0.21,0.193,-0.408208160888727,0.00421836242721235,1,-0.245386540014369,0.127667042820587,1,-0.359003464364516,0.0436931680256885,1
"B3galnt1",0.113,0.101,0.097,0.079,-0.20200063250527,0.561564377910087,1,-0.189477798863713,0.568016649519785,1,-0.462751389202345,0.198126216246115,1
"B3galnt2",0.033,0.062,0.077,0.054,0.868388695386129,0.0375187016509836,1,1.31302254166547,0.0163617450974306,1,0.87511824955404,0.193128628556122,1
"B3galt1",0.02,0.018,0.015,0.005,-0.356677860248646,0.795914682933337,1,-0.289013472414627,0.690700098871478,1,-1.33989464141681,0.150285462592211,1
"B3galt2",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"B3galt4",0.02,0.014,0,0.03,-0.49418138399858,0.488113282701283,1,-2.13701037896958,0.0468388170528053,1,0.619463374085843,0.459631077778931,1
"B3galt5",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"B3galt6",0.03,0.02,0.067,0.025,-0.716573805335027,0.292104139107425,1,1.03291462247274,0.0381148655155015,1,0.174678531412948,0.716100827248151,1
"B3gat1",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"B3gat3",0.068,0.044,0.041,0.054,-0.601096587915092,0.117924940490013,1,-0.604515298142557,0.196208548146561,1,-0.240358967865897,0.530533246346602,1
"B3glct",0.145,0.169,0.118,0.084,0.204437898518143,0.324951265710478,1,-0.090467793032547,0.404953782715666,1,-0.363741383371179,0.0424727832577429,1
"B3gnt2",0.158,0.151,0.072,0.064,-0.121372120109034,0.757028685171378,1,-1.0825625949472,0.00363775815115921,1,-1.39647816978318,0.00103049949082979,1
"B3gnt3",0,0,0,0,-0.494181383998582,1,1,1.03291462247273,1,1,0.98203345347055,1,1
"B3gnt4",0.003,0.002,0.005,0,-0.494181383998581,0.808755929688039,1,1.03291462247274,0.606523243021129,1,-0.0179665465294487,0.478944582060088,1
"B3gnt5",0.01,0.005,0.015,0.005,-0.816109478885943,0.400513563081828,1,0.710986527585373,0.571019381548085,1,0.245067859304345,0.523125866955611,1
"B3gnt6",0.003,0.004,0,0,0.0907811167225763,0.774252458941986,1,0.0329146224727355,0.486741166365189,1,-0.0179665465294487,0.478944582060088,1
"B3gnt7",0.008,0.007,0.005,0.005,-0.172253289111218,0.943191064365025,1,0.0329146224727355,0.739543775948958,1,-0.0179665465294487,0.716071270417676,1
"B3gnt8",0.013,0.005,0.021,0.005,-1.07914388471974,0.227065781447191,1,0.769880216638941,0.455708293260175,1,-0.602929047250605,0.378398819230367,1
"B3gnt9",0.253,0.205,0.179,0.233,-0.308169398388631,0.076769227268083,1,-0.487342188860606,0.0439236805941583,1,-0.0312633691429067,0.626461955026306,1
"B3gntl1",0.04,0.034,0.041,0.059,-0.259716130361557,0.608410757119588,1,0.115376782664709,0.957747449443396,1,0.595010330361304,0.289680752943165,1
"B4galnt1",0.003,0.004,0.005,0.01,0.0907811167225763,0.774252458941986,1,1.03291462247274,0.606523243021129,1,1.56699595419171,0.22549634817882,1
"B4galnt3",0.01,0.009,0,0.015,-0.231146978164786,0.858621389336972,1,-1.28901347241463,0.161538499156785,1,0.660105358583189,0.60365582205016,1
"B4galnt4",0.008,0,0.01,0.005,-2.49418138399858,0.0397306114522858,1,0.617877123193892,0.733069615028218,1,-0.0179665465294487,0.716071270417676,1
"B4galt1",0.331,0.329,0.338,0.386,-0.0560602716066951,0.854485059986384,1,0.149107639977258,0.777872167364995,1,0.406348766337406,0.0903671813090729,1
"B4galt2",0.035,0.037,0.046,0.045,0.0583596390301979,0.852981450938546,1,0.447952121751579,0.512481229854088,1,0.53457447649933,0.561459066761095,1
"B4galt3",0.053,0.068,0.087,0.069,0.33980866456249,0.340208050273844,1,0.757280179859308,0.106078729574055,1,0.365362093022056,0.415268953474945,1
"B4galt4",0.08,0.078,0.067,0.054,-0.0270553735712826,0.918225354997655,1,-0.24719329672,0.554188441876299,1,-0.520466887058632,0.245523610109551,1
"B4galt5",0.108,0.089,0.097,0.059,-0.324256382556268,0.319394426833082,1,-0.15973045546966,0.687918315342168,1,-0.902489329109513,0.0495793220584316,1
"B4galt6",0.023,0.037,0.015,0.025,0.70745247717107,0.192464265842336,1,0.0329146224727346,0.567010394513955,1,0.245067859304345,0.866980205200079,1
