"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Rce1",0.069,0.066,0.091,0.106,-0.027480736422107,0.924656751648309,1,0.825970600224951,0.615897048342671,1,0.730813367184611,0.422528061086157,1
"Rchy1",0.146,0.113,0.114,0.149,-0.190979468704986,0.484628078069714,1,-0.244418727666447,0.581994909236008,1,0.534893157209354,0.896685548969108,1
"Rcl1",0,0.047,0.045,0.064,2.87940985918641,0.0126446011462439,1,3.14789869511231,0.0151613744677335,1,3.78970705623818,0.00385746593576897,1
"Rcn1",0.246,0.255,0.114,0.234,0.108034234234374,0.849093669133455,1,-0.89649542424614,0.0670019005614587,1,0.330275437600883,0.983972986822616,1
"Rcn2",0.392,0.358,0.341,0.191,-0.10410201802502,0.611096311005586,1,-0.207581959486076,0.516436992473794,1,-0.930770415139458,0.0141205801959004,1
"Rcn3",0.508,0.472,0.432,0.298,0.062273916336222,0.854113022038276,1,-0.00266098146306759,0.480856097724123,1,-0.741674404278133,0.0128405758959633,1
"Rcor1",0.085,0.104,0.136,0.191,0.294447358465255,0.616828139914827,1,0.862496476250065,0.312816894346344,1,1.08926733809709,0.0515522000369504,1
"Rcor2",0.015,0,0.023,0,-1.2905151422559,0.202772074949703,1,0.977973693670001,0.752915698453104,1,-0.117183539370339,0.398848364999444,1
"Rcor3",0.054,0.066,0.091,0.191,0.294447358465255,0.695837631511715,1,0.884864289278519,0.386497356560983,1,1.78970705623818,0.00503544168712377,1
"Rcsd1",0.762,0.811,0.705,0.468,0.313063036632602,0.0741005810490593,1,-0.149261494626107,0.390301809052365,1,-0.629082577901772,0.00208226984787613,1
"Rcvrn",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rd3",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rd3l",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rdh1",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rdh10",0.269,0.198,0.114,0.106,-1.00511292339365,0.134002049701789,1,-1.85210130488769,0.0245426904204701,1,-1.94725853792803,0.0159620393724693,1
"Rdh11",0.015,0.057,0.068,0.043,1.5168397798017,0.0830271206134255,1,1.97797369367,0.0717745392279336,1,1.46777896135082,0.287118340048228,1
"Rdh12",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rdh13",0.031,0.047,0.045,0.106,0.557481764299049,0.515753862867149,1,0.825970600224951,0.64942958323094,1,1.73081336718461,0.0442990298344176,1
"Rdh14",0.054,0.028,0.023,0.17,-0.705552641534745,0.335100596066177,1,-0.437063805608843,0.398453283298742,1,1.63770396279313,0.0146333354793763,1
"Rdh16",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rdh16f2",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rdh5",0,0,0,0.064,0.294447358465255,1,1,1.56293619439116,1,1,3.46777896135082,0.00385784964106947,1
"Rdh8",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rdh9",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rdm1",0.023,0.066,0.045,0.17,1.29444735846526,0.104597591734899,1,1.14789869511231,0.447434755352989,1,2.63770396279313,0.000364919712990598,1
"Rdx",0.392,0.377,0.295,0.234,-0.195357909215561,0.690555815342464,1,-0.393995083716957,0.272135195137523,1,-0.769260235950032,0.0522430583675999,1
"Rec114",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rec8",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Reck",0.123,0.085,0.091,0.213,-0.494048536341033,0.343672429553031,1,-0.363063224165066,0.549757684594516,1,1.21985144790723,0.118798799672059,1
"Recql",0.015,0.047,0.045,0.021,1.29444735846526,0.154114658779107,1,1.56293619439116,0.254149457009387,1,1.46777896135082,0.783435197602599,1
"Recql4",0,0.009,0,0,1.29444735846525,0.271804039396671,1,1.56293619439116,1,1,1.46777896135082,1,1
"Recql5",0.008,0.028,0.023,0.021,1.29444735846525,0.225085890172404,1,1.56293619439116,0.425451921627468,1,1.46777896135082,0.456943203797842,1
"Reep1",0.015,0.019,0,0.021,0.294447358465256,0.840330005382007,1,-0.022026306329999,0.414642350618033,1,0.882816460629661,0.794874684339009,1
"Reep2",0,0,0,0.021,0.294447358465255,1,1,1.56293619439116,1,1,2.46777896135082,0.0988767717947155,1
"Reep3",0.623,0.66,0.545,0.383,0.294447358465255,0.199656884556679,1,-0.123564332792061,0.442730804748123,1,-0.759289947195104,0.00419921503248548,1
"Reep4",0.092,0.104,0.114,0.085,0.178970141045319,0.769971063722604,1,0.447458976971221,0.68429698825754,1,0.574694165267329,0.917458296964655,1
"Reep5",0.438,0.34,0.477,0.34,-0.290515142255901,0.160006899138091,1,0.170618771612397,0.648751950968913,1,0.0140609939079135,0.45739972516021,1
"Reep6",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rel",0.115,0.047,0,0.106,-1.12059014081359,0.0624294562975393,1,-2.43706380560884,0.019099329620913,1,0.0527414620719733,0.870388269230302,1
"Rela",0.446,0.415,0.273,0.191,-0.127785642217792,0.682100432071485,1,-0.695798074009011,0.0445525140484583,1,-1.27638213421959,0.00169968079739771,1
"Relb",0.085,0.057,0.091,0.128,-0.120590140813589,0.437346738071275,1,0.299901788557363,0.900943392773534,1,0.690171382687265,0.394673387739266,1
"Relch",0.062,0.075,0.114,0.191,0.294447358465255,0.67443821611195,1,1.20036611500645,0.246386752787587,1,1.7572855785458,0.00916277532410005,1
"Rell1",0.277,0.292,0.159,0.085,0.129388112194759,0.760115150667675,1,-0.646517171237793,0.123855195076652,1,-1.41974630939077,0.00791410146524349,1
"Rell2",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Reln",0,0,0,0.064,0.294447358465255,1,1,1.56293619439116,1,1,5.27513388340842,0.00385784964106947,1
"Relt",0.031,0.019,0,0,-0.442518235700951,0.566683915367882,1,-0.758991900496206,0.243209206809809,1,-0.854149133536546,0.227665966868705,1
"Rem1",0.338,0.264,0.364,0.319,0.183416046076512,0.327576766027702,1,0.393011192948845,0.623853095139954,1,0.467778961350817,0.992006481080986,1
"Rem2",0,0,0.023,0,0.294447358465255,1,1,2.56293619439116,0.0880719637411242,1,1.46777896135082,1,1
"Renbp",0.062,0.047,0.091,0,-0.2905151422559,0.632969230755906,1,0.714939287836207,0.510440191245471,1,-1.7021460400915,0.0835732381146416,1
"Rep15",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Repin1",0.1,0.057,0.068,0.17,-0.805088315085659,0.220142174488927,1,-0.343954401217361,0.524605770562119,1,0.882816460629661,0.199465540510453,1
"Reps1",0.108,0.104,0.182,0.213,-0.208052982063928,0.892777708694534,1,0.79740144802818,0.205962166010335,1,0.965278620821634,0.0756601988228582,1
"Reps2",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rer1",0.4,0.34,0.364,0.362,-0.302196947303536,0.30132376408239,1,0.00105730678304239,0.792111294873787,1,-0.0269857303987608,0.687496153580967,1
"Rere",0.223,0.236,0.25,0.234,-0.00511292339365266,0.869368692308592,1,0.263375912532249,0.70456455332372,1,0.168218679491909,0.867382656001612,1
"Rerg",0.238,0.349,0.295,0.213,0.528912612102278,0.0657385758794493,1,0.282828275198422,0.492544981964829,1,-0.0347213791783663,0.742316677088767,1
"Resf1",0.092,0.075,0.045,0.149,0.0534392589614603,0.680973810567106,1,-0.137503523749935,0.348869266729185,1,0.937264244652037,0.268942846003568,1
"Resp18",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rest",0.154,0.085,0.068,0.021,-0.775941969426142,0.11072075393045,1,-0.507453133500241,0.16652666213523,1,-1.92453846142794,0.0167315188834791,1
"Ret",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Retn",0.008,0,0,0,-0.705552641534745,0.371071673489611,1,0.562936194391157,0.569659985366665,1,0.467778961350817,0.556205136096665,1
"Retnla",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Retnlg",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Retreg1",0,0.028,0.068,0.043,2.29444735846525,0.0546857467051064,1,3.56293619439116,0.00281975271267465,1,3.46777896135082,0.0187934512241945,1
"Retreg2",0.054,0.085,0.205,0.298,0.753878977102552,0.339509170684611,1,1.88486428927852,0.00294415414092134,1,2.55524180260116,8.32355925444776e-06,0.136889255498648
"Retreg3",0.108,0.208,0.182,0.255,0.730546473271929,0.0373866324838437,1,0.934904971778115,0.185226916931002,1,1.08075583824157,0.016088263502962,1
"Retsat",0.023,0.009,0.023,0.064,-0.705552641534745,0.422785015149804,1,0.562936194391157,0.994679276122822,1,1.46777896135082,0.188912716633153,1
"Rev1",0.031,0.019,0.023,0.064,-0.442518235700951,0.566683915367882,1,0.241008099503794,0.787787669324173,1,1.14585086646345,0.32283407961999,1
"Rev3l",0.015,0.019,0.023,0.085,0.294447358465256,0.840330005382007,1,0.977973693670001,0.752915698453104,1,2.20474455551702,0.0243554146551677,1
"Rex1bd",0.062,0.066,0.205,0.064,0.294447358465255,0.875654816419951,1,1.71493928783621,0.00604308688347239,1,0.297853959908505,0.958848974368276,1
"Rex2",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rexo1",0.023,0.047,0.023,0.085,0.879409859186412,0.311583003357331,1,0.562936194391157,0.994679276122822,1,1.78970705623818,0.0629912114165403,1
"Rexo2",0.208,0.255,0.182,0.17,0.294447358465255,0.394632047047343,1,-0.125119799294102,0.699349871832552,1,-0.0682739388893925,0.615317644940774,1
"Rexo4",0.062,0.075,0.068,0.17,0.294447358465255,0.67443821611195,1,0.393011192948845,0.879300891793396,1,1.46777896135082,0.0268456243771053,1
"Rexo5",0.015,0.009,0.023,0,-0.290515142255901,0.689098692690624,1,0.977973693670001,0.752915698453104,1,-0.117183539370339,0.398848364999444,1
"Rfc1",0.092,0.066,0.068,0.043,-0.512907563592349,0.454280867403741,1,-0.244418727666447,0.618185160867704,1,-0.754613459985631,0.278640772481662,1
"Rfc2",0.1,0.123,0.182,0.128,0.294447358465255,0.569575282814768,1,0.73286119583347,0.159211110262808,1,0.275133883408421,0.61590978920601,1
"Rfc3",0,0.028,0,0.021,2.29444735846525,0.0546857467051064,1,1.56293619439116,1,1,2.46777896135082,0.0988767717947155,1
"Rfc4",0.015,0.028,0,0,0.709484857744099,0.49645407482456,1,-0.022026306329999,0.414642350618033,1,-0.117183539370339,0.398848364999444,1
"Rfc5",0.023,0.019,0.023,0,-0.120590140813588,0.826643288146861,1,0.562936194391157,0.994679276122822,1,-0.532221038649183,0.298366187537877,1
"Rfesd",0.038,0.009,0.023,0.021,-1.2905151422559,0.160772603840884,1,-0.022026306329999,0.625964870071434,1,-0.117183539370339,0.581668372151604,1
"Rffl",0,0.009,0.023,0.021,1.29444735846525,0.271804039396671,1,2.56293619439116,0.0880719637411242,1,2.46777896135082,0.0988767717947155,1
"Rfk",0.131,0.066,0.159,0.128,-0.553549548089694,0.109657910311903,1,0.393011192948845,0.641963732008269,1,0.105208881966109,0.959192782953865,1
"Rflna",0.077,0.208,0.114,0.128,1.29444735846526,0.00396411120773908,1,0.669851398307669,0.457013645191427,1,0.574694165267329,0.3208706380325,1
"Rflnb",0.015,0.009,0,0,-0.290515142255901,0.689098692690624,1,-0.022026306329999,0.414642350618033,1,-0.117183539370339,0.398848364999444,1
"Rfng",0.031,0.009,0.091,0.106,-1.02748073642211,0.260258038759514,1,1.56293619439116,0.101777312166329,1,1.95320578852106,0.042423881936189,1
"Rft1",0.038,0.009,0.023,0.021,-1.2905151422559,0.160772603840884,1,-0.022026306329999,0.625964870071434,1,-0.117183539370339,0.581668372151604,1
"Rftn1",0.2,0.132,0.114,0.043,-0.656643041053798,0.155862380109289,1,-0.710082300015259,0.189413954393891,1,-1.8052395330556,0.0113039430980259,1
"Rftn2",0.069,0.057,0.068,0.128,-0.220125814364503,0.694980211333059,1,0.241008099503795,0.984278572542576,1,0.953205788521059,0.220913465449151,1
"Rfwd3",0.046,0.019,0.091,0.043,-0.927945062871192,0.251621751682058,1,1.34054377305471,0.26243121472215,1,0.24538654001437,0.922807490507145,1
"Rfx1",0.038,0.066,0.091,0.064,0.487092436407651,0.348810874222596,1,1.07750936722092,0.183143359781474,1,0.660424039293213,0.485862307976059,1
"Rfx2",0.023,0.019,0,0.021,-0.120590140813588,0.826643288146861,1,-0.437063805608843,0.314504479540738,1,0.467778961350817,0.948561757452488,1
"Rfx3",0.008,0.038,0.068,0.043,1.61637545335262,0.112546089558522,1,2.56293619439116,0.0214106972580924,1,2.05274146207197,0.115309204821264,1
"Rfx5",0.038,0.019,0,0.021,-0.705552641534744,0.380342980899019,1,-1.02202630633,0.190185188288807,1,-0.117183539370339,0.581668372151604,1
"Rfx7",0.015,0.057,0.091,0.128,1.5168397798017,0.0830271206134255,1,2.29990178855736,0.0182552960977618,1,2.69017138268726,0.00157381521049451,1
"Rfx8",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rfxank",0.038,0.019,0,0.064,-0.927945062871192,0.376767105393012,1,-1.24441872766645,0.190155054595253,1,0.660424039293213,0.485862307976059,1
"Rfxap",0.062,0.047,0.068,0.149,-0.0681227209194528,0.64670079835596,1,0.393011192948845,0.879300891793396,1,1.2978539599085,0.0668448690922012,1
"Rgcc",0.015,0.009,0,0.064,0.294447358465256,0.696386892607941,1,-0.022026306329999,0.414642350618033,1,2.20474455551702,0.0856586688375043,1
"Rgl1",0.246,0.274,0.273,0.17,0.161180827601791,0.631503917937241,1,0.282828275198422,0.694703399926829,1,-0.44975887845721,0.280592211438579,1
"Rgl2",0.092,0.075,0.114,0.149,-0.236067358233525,0.646688590639555,1,0.447458976971221,0.68429698825754,1,0.937264244652037,0.268942846003568,1
"Rgl3",0.008,0.009,0,0.043,0.294447358465255,0.889577672275888,1,0.562936194391157,0.569659985366665,1,2.05274146207197,0.115309204821264,1
"Rgma",0.323,0.453,0.318,0.298,0.369735485769492,0.0623553331286668,1,-0.244418727666447,0.786723130910495,1,-0.432685365098268,0.55005831710741,1
"Rgmb",0.1,0.057,0.045,0.234,-0.705552641534745,0.225228110037683,1,-0.244418727666447,0.288721133896263,1,1.3608637574343,0.0199924594605129,1
"Rgn",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rgp1",0.077,0.038,0.068,0.064,-0.968587047368539,0.203448401636988,1,0.299901788557363,0.873200471905515,1,-0.117183539370339,0.763150243383349,1
"Rgr",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rgs1",0,0.009,0,0,1.29444735846525,0.271804039396671,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rgs10",0.023,0.066,0.068,0.064,1.61637545335262,0.101068272042909,1,1.56293619439116,0.159286050005778,1,1.78970705623818,0.183570479961386,1
"Rgs11",0,0,0,0.021,0.294447358465255,1,1,1.56293619439116,1,1,2.46777896135082,0.0988767717947155,1
"Rgs12",0.108,0.113,0.091,0.17,0.0879964809978291,0.894787763967507,1,-0.022026306329999,0.755675331494657,1,0.730813367184611,0.269544777995401,1
"Rgs13",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rgs14",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rgs16",0.615,0.528,0.295,0.021,-0.396166929819764,0.159130373867312,1,-1.85758893052612,0.000116169017670004,1,-5.31029816818454,4.28675576518663e-11,7.04999853142593e-07
"Rgs17",0,0,0.023,0.021,0.294447358465255,1,1,2.56293619439116,0.0880719637411242,1,2.46777896135082,0.0988767717947155,1
"Rgs18",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rgs19",0.015,0.075,0.068,0,1.61637545335262,0.0241379673327907,1,1.56293619439116,0.0746317107056349,1,-0.532221038649183,0.398848364999444,1
"Rgs2",0.046,0.038,0.114,0,-0.705552641534744,0.745879187028159,1,0.785328615727605,0.118754749776106,1,-2.11718353937034,0.136565119310119,1
"Rgs20",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rgs22",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rgs3",0.608,0.764,0.591,0.383,0.851929122764304,1.17399558709403e-05,0.193075314253484,0.358577695884971,0.329712532048604,1,-0.353250897603863,0.0592473584383101,1
"Rgs4",0.746,0.783,0.591,0.319,0.170847980023872,0.169725617140337,1,-0.273565073325963,0.141572811422731,1,-2.46980843148062,2.87556054859407e-08,0.00047291468782178
"Rgs5",1,0.991,0.932,0.809,-0.265614713275453,0.0446391967891945,1,-0.548527960522155,0.000708112895596242,1,-1.94078143546992,4.15451548810595e-15,6.83251617173904e-11
"Rgs6",0.077,0.057,0.068,0.085,-0.357629338114438,0.539478157157365,1,0.10350457575386,0.852380963424889,1,0.593309843434676,0.834002172071883,1
"Rgs7",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rgs7bp",0.408,0.264,0.295,0.298,-0.990006031003444,0.00800318079244368,1,-0.836994412497478,0.108950928783944,1,-0.578514690923118,0.160517529002229,1
"Rgs8",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rgs9",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rgs9bp",0,0,0.068,0,0.294447358465255,1,1,3.56293619439116,0.00281975271267465,1,1.46777896135082,1,1
"Rgsl1",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rhag",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rhbdd1",0.054,0.019,0.045,0.085,-1.12059014081359,0.164725873079116,1,0.562936194391157,0.856765243045386,1,0.789707056238179,0.450773972658489,1
"Rhbdd2",0,0.009,0.091,0.106,1.29444735846525,0.271804039396671,1,4.14789869511231,0.000537944756211968,1,4.05274146207197,0.000172957655751984,1
"Rhbdd3",0.015,0.038,0,0,1.03141295263146,0.280543378770117,1,-0.022026306329999,0.414642350618033,1,-0.117183539370339,0.398848364999444,1
"Rhbdf1",0.5,0.566,0.341,0.34,0.194911684914341,0.336971832396692,1,-0.578419654854384,0.0576306527305349,1,-0.439111634257701,0.0685359170129452,1
"Rhbdf2",0,0.019,0.023,0.021,1.87940985918641,0.117948284328474,1,2.56293619439116,0.0880719637411242,1,2.46777896135082,0.0988767717947155,1
"Rhbdl1",0.031,0.019,0.023,0.064,-0.442518235700951,0.566683915367882,1,0.241008099503794,0.787787669324173,1,1.14585086646345,0.32283407961999,1
"Rhbdl2",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rhbdl3",0.008,0,0,0,-0.705552641534745,0.371071673489611,1,0.562936194391157,0.569659985366665,1,0.467778961350817,0.556205136096665,1
"Rhbg",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rhcg",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rhd",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rheb",0.538,0.34,0.318,0.447,-0.741176551265466,0.00160175288785899,1,-0.624690808784614,0.0205169952165064,1,-0.0317920481396944,0.597992066366302,1
"Rhebl1",0.008,0.028,0,0.043,1.29444735846525,0.225085890172404,1,0.562936194391157,0.569659985366665,1,2.05274146207197,0.115309204821264,1
"Rhno1",0.085,0.075,0.091,0.064,-0.120590140813589,0.79955396007338,1,0.299901788557363,0.900943392773534,1,0.204744555517023,0.68291638899676,1
"Rho",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rhoa",0.654,0.604,0.432,0.383,0.0456268118511624,0.980683140376055,1,-0.571713332303625,0.0135410448733857,1,-0.435545019237509,0.0118852731691856,1
"Rhob",0.885,0.868,0.841,0.723,0.0522464560486271,0.527289821590275,1,-0.0686763996288204,0.778417574696961,1,-0.728618251452686,0.00287669170530062,1
"Rhobtb1",0.015,0.028,0.023,0.021,0.709484857744099,0.49645407482456,1,0.977973693670001,0.752915698453104,1,0.882816460629661,0.794874684339009,1
"Rhobtb2",0.031,0.009,0.091,0.043,-1.02748073642211,0.260258038759514,1,1.56293619439116,0.101777312166329,1,0.730813367184611,0.706821064836075,1
"Rhobtb3",0.2,0.179,0.182,0.17,-0.171216213883556,0.676116281153557,1,-0.125119799294102,0.764505209159963,1,-0.220277032334443,0.632009171819574,1
"Rhoc",0.708,0.67,0.636,0.426,-0.3400352780997,0.155530355103057,1,-0.293938863510246,0.311226205200928,1,-1.23709300310554,5.6262265585215e-05,0.925289219814446
"Rhod",0.208,0.179,0.25,0.043,-0.00511292339365266,0.671340245250737,1,0.147898695112313,0.63464101403402,1,-1.53222103864918,0.0105816003863545,1
"Rhof",0,0.009,0.023,0,1.29444735846525,0.271804039396671,1,2.56293619439116,0.0880719637411242,1,1.46777896135082,1,1
"Rhog",0.262,0.208,0.295,0.085,-0.311273702422698,0.33970295136566,1,0.433653177446191,0.557663181987344,1,-1.33957596070679,0.0127437300320196,1
"Rhoh",0,0,0,0,0.294447358465255,1,1,1.56293619439116,1,1,1.46777896135082,1,1
"Rhoj",0.885,0.764,0.659,0.404,-0.374728146158986,0.00281570765150463,1,-0.482387796118333,0.00337887641310849,1,-1.27415288570874,1.16986069998013e-08,0.000192395290718732
"Rhoq",0.315,0.189,0.25,0.191,-0.673843781807406,0.0299764675266513,1,-0.343954401217361,0.377007003268002,1,-0.702146040091495,0.096420515102708,1
"Rhot1",0.054,0.066,0.364,0.298,-0.164984260172042,0.720110546265742,1,2.42543267064122,2.2668732529156e-07,0.003728099751745,2.40066476549228,1.02975338022692e-05,0.169353240912119
