"","Control_pct.1","Ivig_pct.1","Eylea_pct.1","Pg101_pct.1","Ivig_avg_log2FC","Ivig_p_val","Ivig_p_val_adj","Eylea_avg_log2FC","Eylea_p_val","Eylea_p_val_adj","Pg101_avg_log2FC","Pg101_p_val","Pg101_p_val_adj"
"Cdon",0.035,0,0.009,0.064,-2.55263578443581,0.0239651258421179,1,-1.21821674536525,0.162338934980504,1,0.845913592054461,0.258611345432131,1
"Cdpf1",0.017,0.021,0.026,0.027,-0.0672089572655725,0.835346587153391,1,0.267210081804987,0.619634334253087,1,0.331340419224702,0.580679681033184,1
"Cdr2",0.064,0,0.017,0.045,-3.33024336309937,0.00205008821658493,1,-0.995824324028806,0.0684823806600547,1,0.068306013390909,0.535164750984471,1
"Cdr2l",0.301,0.317,0.226,0.218,0.172256977429817,0.658625644124778,1,-0.211553015084244,0.224220438263162,1,-0.243637992923831,0.180830778566315,1
"Cdrt4",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cds1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cds2",0.277,0.366,0.374,0.464,0.376025433843924,0.124044822921414,1,0.589138176692349,0.0574988685159448,1,0.774574810334198,0.00114090910878794,1
"Cdsn",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cdt1",0.046,0.014,0.043,0.045,-1.61974998029435,0.0979744673063264,1,-0.285330941223791,0.897718858200733,1,0.00119181753237152,0.973779168186259,1
"Cdv3",0.405,0.317,0.217,0.282,-0.358257739268963,0.100383442288256,1,-0.888909120112295,0.000804593024965897,1,-0.462208703307871,0.0397180768031125,1
"Cdyl",0.11,0.103,0.226,0.155,-0.0672089572655721,0.855968338782134,1,1.07456500386259,0.00743981272749323,1,0.579267932668288,0.262056161433932,1
"Cdyl2",0.116,0.131,0.078,0.118,0.184329809730392,0.678288186619281,1,-0.481251151199049,0.30471001952045,1,0.0683060133909086,0.948837556025764,1
"Ceacam1",0.197,0.29,0.348,0.245,0.775551300923231,0.0449604148128243,1,0.766015938776429,0.00562247205700627,1,0.174100677413506,0.390732331352871,1
"Ceacam10",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ceacam16",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ceacam18",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ceacam19",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ceacam3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cebpa",0.006,0.028,0,0.027,2.06207405967939,0.11943355384282,1,-0.41086182330765,0.418960426162498,1,1.65326851411206,0.137097559799056,1
"Cebpb",0.104,0.159,0.061,0.064,0.402817776610924,0.171764332467072,1,-1.6203151889366,0.166535822490331,1,-0.748829929459281,0.229357396567669,1
"Cebpd",0.335,0.366,0.357,0.273,0.154414231826105,0.675879554047042,1,-0.522754703378548,0.967158195468761,1,-0.712380958204615,0.18143412202698,1
"Cebpe",0.006,0,0,0,-0.74528086237821,0.363248970038948,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"Cebpg",0.364,0.407,0.365,0.4,0.19417759568674,0.450398090230111,1,0.206668539869936,0.870377622702392,1,0.135869297203543,0.561857386968695,1
"Cebpz",0.046,0.062,0.07,0.127,0.40672223106684,0.533939990793931,1,0.741141270137399,0.391201624903035,1,1.57080635392009,0.0123982879152703,1
"Cebpzos",0.058,0.062,0.113,0.082,0.117215613871855,0.874461075801005,1,1.03659715366357,0.0883153444482277,1,0.51576499036213,0.433541370940998,1
"Cecr2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cel",0.006,0,0,0,-0.74528086237821,0.363248970038948,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"Cela1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Celf1",0.104,0.097,0.087,0.091,-0.0863177802132769,0.826394767372327,1,-0.199357718113939,0.633808448376346,1,-0.135227380694223,0.720288755565229,1
"Celf2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Celf3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Celf5",0.012,0.007,0,0,-0.330243363099366,0.671428352453456,1,-0.995824324028806,0.250137362506031,1,-0.931693986609091,0.260780192463355,1
"Celf6",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Celsr1",0.087,0.09,0.035,0.064,0.0741468919799693,0.925476988554553,1,-0.913362163836834,0.0863582010057819,1,-0.434194327138274,0.474745548303743,1
"Celsr2",0,0,0.026,0.027,0.25471913762179,1,1,2.58913817669235,0.0333626840690632,1,2.65326851411206,0.0295818396463014,1
"Celsr3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cemip",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cemip2",0.324,0.338,0.209,0.291,0.374018065994134,0.490419070778761,1,-0.0593894528062731,0.06750249078884,1,0.117215613871855,0.691242722910855,1
"Cend1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cenpa",0.017,0.028,0.087,0.064,0.25471913762179,0.545379956971277,1,1.46360729460849,0.00615170272685453,1,1.23823101483322,0.0429357112009421,1
"Cenpb",0.416,0.359,0.487,0.391,-0.279617290029398,0.250020378722545,1,0.262909944371362,0.238314319171862,1,-0.0666235666951998,0.68300748566042,1
"Cenpc1",0.058,0.048,0.104,0.045,-0.204712481015507,0.708530799309345,1,0.830146276196144,0.146840096559479,1,0.00119181753237152,0.667172868985905,1
"Cenpe",0.012,0.041,0.052,0.055,1.66975663690063,0.0908966552456439,1,1.8115305980288,0.0405914238341199,1,2.23823101483322,0.0335461046472329,1
"Cenpf",0.017,0.041,0.052,0.027,0.839681638342946,0.201678466412319,1,0.811530598028797,0.100139999145478,1,0.0683060133909086,0.580679681033184,1
"Cenph",0.012,0,0.009,0.009,-1.33024336309937,0.196257004201356,1,0.00417567597119373,0.818075696686688,1,0.0683060133909086,0.846799231456432,1
"Cenpi",0.006,0,0.009,0.018,-0.74528086237821,0.363248970038948,1,0.58913817669235,0.774687818602386,1,1.23823101483322,0.323632701643204,1
"Cenpj",0.023,0.021,0.026,0.018,-0.0672089572655725,0.885068439332644,1,0.267210081804987,0.875201474835672,1,-0.0836970800541419,0.781260133616355,1
"Cenpk",0.006,0,0.009,0.009,-0.74528086237821,0.363248970038948,1,0.58913817669235,0.774687818602386,1,0.653268514112065,0.750207725861505,1
"Cenpl",0.017,0.014,0.035,0.027,-0.482246456544416,0.798151365554216,1,0.589138176692349,0.354373049069628,1,0.331340419224702,0.580679681033184,1
"Cenpm",0.017,0.014,0.035,0.009,-0.160318361657054,0.802547004196704,1,0.911066271579712,0.348802531077622,1,-0.346731485887935,0.569736876045507,1
"Cenpn",0.006,0,0.026,0.036,-0.74528086237821,0.363248970038948,1,1.91106627157971,0.149969927213303,1,1.97519660899943,0.0578368846622391,1
"Cenpo",0.012,0.021,0.017,0.045,0.669756636900634,0.517073926060829,1,0.58913817669235,0.681957911148047,1,1.65326851411206,0.0745250694606528,1
"Cenpp",0.006,0.014,0,0.009,0.839681638342946,0.46455961454637,1,-0.41086182330765,0.418960426162498,1,0.653268514112065,0.750207725861505,1
"Cenpq",0.017,0.007,0.043,0.018,-0.74528086237821,0.407749257216465,1,1.17410067741351,0.187869110865713,1,0.238231014833221,0.96093989362338,1
"Cenps",0,0,0.009,0,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Cenpt",0.092,0.09,0.096,0.091,-0.00831526821200379,0.934450046771123,1,0.00417567597119284,0.941841009980727,1,-0.0572248686929502,0.953693927367653,1
"Cenpu",0,0,0.009,0.018,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,2.23823101483322,0.0764693180927346,1
"Cenpv",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Cenpw",0.017,0.014,0.052,0.018,-0.74528086237821,0.793768420716282,1,0.811530598028797,0.10315822368272,1,0.0683060133909086,0.963541930306682,1
"Cenpx",0.052,0.083,0.13,0.082,0.63323076087552,0.273434496959208,1,1.26721008180499,0.0188026471977727,1,0.790772037862,0.310887302332019,1
"Cep104",0.046,0.083,0.035,0.1,0.892149058237082,0.178990071029715,1,-0.258858729862601,0.635779110137282,1,1.06830601339091,0.0792235928761096,1
"Cep112",0.006,0.007,0.017,0.045,0.25471913762179,0.903902596956581,1,1.17410067741351,0.344797854578575,1,2.23823101483322,0.0243680816723699,1
"Cep120",0.087,0.062,0.139,0.209,-0.510815608741187,0.402225548433412,1,0.589138176692349,0.167487012529709,1,1.37316059491933,0.00321721587456475,1
"Cep126",0,0,0,0.036,0.25471913762179,1,1,0.58913817669235,1,1,2.97519660899943,0.0118059006963876,1
"Cep128",0.006,0.021,0.009,0.018,0.669756636900634,0.240552186291123,1,0.00417567597119373,0.778536625291953,1,0.653268514112065,0.327765690465967,1
"Cep131",0.023,0.028,0.026,0.055,0.25471913762179,0.802171385196451,1,0.267210081804987,0.875201474835672,1,1.13869534128231,0.164343636616575,1
"Cep135",0,0,0.043,0.045,0.25471913762179,1,1,3.17410067741351,0.00580557981642871,1,3.23823101483322,0.00478874492739219,1
"Cep152",0.012,0.007,0.009,0.009,-0.330243363099366,0.671428352453456,1,0.00417567597119373,0.818075696686688,1,0.0683060133909086,0.846799231456432,1
"Cep162",0.012,0.007,0.052,0.027,-0.330243363099366,0.671428352453456,1,1.8115305980288,0.0405914238341199,1,1.06830601339091,0.330576569579589,1
"Cep164",0.017,0.014,0.017,0.045,-0.160318361657054,0.802547004196704,1,0.58913817669235,0.992357511829757,1,1.23823101483322,0.165831438954043,1
"Cep170",0.208,0.248,0.226,0.182,0.293193285436426,0.378537202306845,1,0.187039733121004,0.69020774198728,1,0.0876713382578398,0.701965110345496,1
"Cep170b",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cep19",0.023,0.007,0.061,0.036,-1.06720895726557,0.248643779628378,1,1.26721008180499,0.102786377714899,1,0.653268514112065,0.514825866458762,1
"Cep192",0.081,0.076,0.096,0.145,-0.0672089572655721,0.868698200386798,1,0.382687299224923,0.650416881963948,1,0.833840759753886,0.0871015614176979,1
"Cep250",0.052,0.055,0.087,0.118,-0.12379248563194,0.921156435891159,1,0.348130077188554,0.264769481800748,1,0.760183718028577,0.0502850457445034,1
"Cep290",0,0,0,0.018,0.25471913762179,1,1,0.58913817669235,1,1,2.23823101483322,0.0764693180927346,1
"Cep295",0.023,0.034,0.087,0.1,0.25471913762179,0.5520342530286,1,1.46360729460849,0.0146348367763768,1,1.65326851411207,0.00534280037244486,1
"Cep295nl",0.006,0,0,0.009,-0.74528086237821,0.363248970038948,1,-0.41086182330765,0.418960426162498,1,0.653268514112065,0.750207725861505,1
"Cep350",0.075,0.083,0.096,0.182,0.25471913762179,0.789777755672196,1,0.366745755355901,0.539644265942156,1,1.30534521069176,0.00621676484445535,1
"Cep41",0.006,0.007,0.017,0,0.25471913762179,0.903902596956581,1,1.17410067741351,0.344797854578575,1,-0.346731485887935,0.429442765345535,1
"Cep44",0.023,0.014,0.07,0.055,-0.482246456544416,0.544952486274586,1,1.4371350832473,0.0541381294029439,1,1.13869534128231,0.164343636616575,1
"Cep55",0.029,0.034,0.026,0.018,0.477111558958238,0.770539976928466,1,0.00417567597119373,0.889010146432469,1,0.390234108278271,0.583458309133384,1
"Cep57",0.069,0.055,0.096,0.055,-0.382710782993502,0.597137528707303,1,0.366745755355901,0.43184851845582,1,-0.346731485887935,0.612997202048432,1
"Cep57l1",0,0,0.009,0.009,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,1.65326851411206,0.212457932708006,1
"Cep63",0.029,0.069,0.052,0.091,1.12918825553793,0.094232374843996,1,0.811530598028797,0.314897059212319,1,1.52773763202821,0.02366534591082,1
"Cep68",0.249,0.372,0.313,0.336,0.640009293506582,0.0149166197817215,1,0.331980337195225,0.224358453744478,1,0.430876092775617,0.116166111724848,1
"Cep70",0.012,0.028,0.035,0.009,0.991684731787997,0.297499805251666,1,1.32610377085856,0.178309041644887,1,0.0683060133909086,0.846799231456432,1
"Cep72",0.017,0,0.017,0.009,-1.74528086237821,0.11250130957705,1,0.174100677413506,1,1,-0.346731485887935,0.569736876045507,1
"Cep76",0.017,0,0.017,0.009,-1.74528086237821,0.11250130957705,1,0.174100677413506,1,1,-0.346731485887935,0.569736876045507,1
"Cep78",0.035,0.034,0.07,0.027,0.0323267162853424,0.993827461377133,1,0.951708256077058,0.179163733356477,1,-0.154086407945539,0.731498698397162,1
"Cep83",0.058,0.034,0.07,0.1,-0.619749980294351,0.330344591581278,1,0.299631559497365,0.688310022348707,1,0.778799396195924,0.188546159018089,1
"Cep85",0.029,0.014,0.061,0.073,-0.74528086237821,0.362481425894045,1,1.00417567597119,0.18522024964486,1,1.39023410827827,0.0851209737233107,1
"Cep85l",0.162,0.269,0.252,0.3,0.79237592356459,0.0196734076416929,1,0.634941866305474,0.0608196231031503,1,1.09138962650395,0.00436729471897755,1
"Cep89",0.023,0.062,0.035,0.136,1.25471913762179,0.0815243708929793,1,0.852172582526143,0.550948077682988,1,2.3313404192247,0.000216165565995383,1
"Cep95",0.017,0.021,0.017,0.045,0.25471913762179,0.829271124671462,1,0.174100677413506,1,1,1.23823101483322,0.165831438954043,1
"Cep97",0.023,0,0.035,0.045,-2.33024336309937,0.0662782025494584,1,0.326103770858555,0.564588741995528,1,0.653268514112065,0.304387279995779,1
"Cept1",0.225,0.228,0.27,0.236,0.0718550804719797,0.930148324643781,1,0.241214873272043,0.407103780988102,1,0.167841686941823,0.781410612766273,1
"Cer1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cercam",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cerk",0.116,0.076,0.139,0.109,-0.504272762874415,0.239624626366374,1,0.451634652942414,0.519702166948617,1,0.00119181753237152,0.875924527843363,1
"Cerkl",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cers2",0.272,0.269,0.226,0.227,-0.0380626116060558,0.932809020795105,1,-0.167590672295287,0.42252905026136,1,-0.261001611862051,0.391031948208307,1
"Cers3",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cers4",0.012,0.034,0.026,0.1,1.25471913762179,0.166715693672851,1,1.00417567597119,0.357822817401116,1,2.87566093544851,0.000540439299897325,1
"Cers5",0.243,0.186,0.261,0.191,-0.361952222826704,0.225859840309647,1,0.10997033999379,0.73456109819904,1,-0.41086182330765,0.278760556182433,1
"Cers6",0,0,0.017,0.009,0.25471913762179,1,1,2.17410067741351,0.083174516076127,1,1.65326851411206,0.212457932708006,1
"Ces1a",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ces1d",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ces2b",0.017,0.007,0.009,0.055,-0.74528086237821,0.407749257216465,1,-0.41086182330765,0.542296347511844,1,1.46062343616967,0.0831277223988941,1
"Ces2e",0.029,0.103,0.087,0.118,1.53482705681453,0.00680117693214782,1,1.3667457553559,0.0310677235823174,1,1.75280418766298,0.00290038475389473,1
"Ces2f",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ces2g",0.04,0.034,0.087,0.055,-0.160318361657054,0.782283313418717,1,1.04856979532965,0.102248691379045,1,0.460623436169669,0.583411788665261,1
"Ces3a",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Ces5a",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cetn2",0.058,0.062,0.078,0.118,0.117215613871855,0.874461075801005,1,0.451634652942414,0.495515342853166,1,1.00119181753237,0.0710743804123452,1
"Cetn3",0.289,0.207,0.33,0.236,-0.603261857505782,0.0717157215960137,1,0.0887091861828611,0.554414303757666,1,-0.297821885406989,0.318798341340523,1
"Cetn4",0,0,0,0.018,0.25471913762179,1,1,0.58913817669235,1,1,2.23823101483322,0.0764693180927346,1
"Cfap100",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap126",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap157",0,0,0,0.018,0.25471913762179,1,1,0.58913817669235,1,1,2.23823101483322,0.0764693180927346,1
"Cfap20",0.156,0.166,0.33,0.264,0.048268260154364,0.836053923820356,1,1.20580953714084,0.000373125250754835,1,0.700574228890422,0.0297892533744115,1
"Cfap206",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap298",0.04,0.041,0.113,0.145,0.25471913762179,0.958712534588225,1,1.39649309874995,0.0180173721287063,1,1.7407313553624,0.00169013731147882,1
"Cfap299",0,0,0.009,0,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Cfap300",0.006,0.007,0,0,0.25471913762179,0.903902596956581,1,-0.41086182330765,0.418960426162498,1,-0.346731485887935,0.429442765345535,1
"Cfap36",0.029,0.021,0.035,0.091,0.477111558958238,0.651664012153321,1,0.58913817669235,0.771810427063478,1,1.52773763202821,0.02366534591082,1
"Cfap410",0.017,0.021,0.026,0.055,0.25471913762179,0.829271124671462,1,0.58913817669235,0.613483421842957,1,1.46062343616967,0.0831277223988941,1
"Cfap43",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap44",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap45",0.012,0,0.009,0.009,-1.33024336309937,0.196257004201356,1,0.00417567597119373,0.818075696686688,1,0.0683060133909086,0.846799231456432,1
"Cfap46",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap47",0,0,0,0.009,0.25471913762179,1,1,0.58913817669235,1,1,1.65326851411206,0.212457932708006,1
"Cfap52",0,0.007,0,0,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap53",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap54",0,0,0,0.018,0.25471913762179,1,1,0.58913817669235,1,1,2.23823101483322,0.0764693180927346,1
"Cfap57",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap61",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap69",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap70",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap74",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap77",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap97",0.035,0.041,0.078,0.045,0.25471913762179,0.756767319614328,1,1.10371134952211,0.104241957450577,1,0.430876092775617,0.649914690021767,1
"Cfap97d1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap97d2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfap99",0,0.007,0,0,1.25471913762179,0.277488319723426,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfb",0.017,0.021,0.017,0,0.25471913762179,0.829271124671462,1,0.174100677413506,1,1,-1.34673148588794,0.167024403394058,1
"Cfd",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfdp1",0.312,0.352,0.243,0.218,0.179431010317553,0.453013496677697,1,-0.293504872669492,0.22633153658622,1,-0.422019613192172,0.0990049537538845,1
"Cfh",0.324,0.214,0.183,0.327,-0.915205863820522,0.0247654874492649,1,-1.32839966311568,0.00684355283513613,1,-0.527303731529756,0.817853142987502,1
"Cfhr2",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cfi",0,0,0.009,0.009,0.25471913762179,1,1,1.58913817669235,0.222681455310608,1,1.65326851411206,0.212457932708006,1
"Cfl1",0.902,0.917,0.843,0.8,-0.150357251606852,0.398349478859836,1,-0.394297978433202,0.0041581588004298,1,-0.432529358643164,0.00178201993493954,1
"Cfl2",0.214,0.179,0.243,0.236,-0.29547794493869,0.421822916092896,1,0.231586172074266,0.563088734168993,1,0.2026071051025,0.63525885218245,1
"Cflar",0.22,0.138,0.209,0.182,-0.607777338628275,0.06317382734858,1,-0.0323502000539206,0.836958432652094,1,-0.0248033910005727,0.506807390543899,1
"Cfp",0.012,0.028,0.052,0.055,0.991684731787997,0.297499805251666,1,1.8115305980288,0.0405914238341199,1,2.06830601339091,0.0335461046472329,1
"Cftr",0.012,0,0,0,-1.33024336309937,0.196257004201356,1,-0.995824324028806,0.250137362506031,1,-0.931693986609091,0.260780192463355,1
"Cgas",0.012,0.014,0,0.027,0.25471913762179,0.861509107281779,1,-0.995824324028806,0.250137362506031,1,1.06830601339091,0.330576569579589,1
"Cggbp1",0.514,0.593,0.452,0.464,0.157108340995368,0.235610129156013,1,-0.221591472145911,0.25912036142348,1,-0.0438043529306285,0.49868734576397,1
"Cgn",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cgnl1",0.37,0.366,0.296,0.318,-0.0433622153112045,0.884804179330389,1,-0.317752418916169,0.184741086329348,1,0.0683060133909088,0.568796233190303,1
"Cgref1",0,0,0,0,0.25471913762179,1,1,0.58913817669235,1,1,0.653268514112065,1,1
"Cgrrf1",0.116,0.103,0.148,0.145,-0.0347874795731951,0.752785376487698,1,0.299631559497365,0.437591287869643,1,0.36376189691708,0.461263988192405,1
"Ch25h",0.04,0.062,0.017,0.018,0.63323076087552,0.373882235322534,1,-1.14782741747386,0.270240789857059,1,-0.668659580775298,0.304406679657406,1
"Chac1",0.04,0.028,0.017,0.009,-0.160318361657054,0.542312420939097,1,-0.825899322586494,0.27238477224852,1,-1.34673148588794,0.12195673332183,1
"Chac2",0.012,0.007,0.017,0,-0.330243363099366,0.671428352453456,1,0.58913817669235,0.681957911148047,1,-0.931693986609091,0.260780192463355,1
"Chad",0,0.007,0.009,0,1.83968163834295,0.277488319723426,1,1.58913817669235,0.222681455310608,1,0.653268514112065,1,1
"Chadl",0,0,0,0.018,0.25471913762179,1,1,0.58913817669235,1,1,2.23823101483322,0.0764693180927346,1
