,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
853,2.20757584960485e-05,0.883635366025492,0.316,0.18,0.291731148525282,Zfp410,0.136
854,2.82479727594391e-05,0.772489086405617,0.491,0.355,0.373296960015988,Fam168a,0.136
855,3.27723033430588e-05,0.825860741704998,0.421,0.285,0.433085988678522,Srsf10,0.136
856,7.78258050502964e-05,0.652177391053691,0.532,0.396,1,Gls,0.136
857,7.41333678674833e-06,1.08599660154692,0.345,0.209,0.0979672456368792,Paxbp1,0.136
858,1.95315289716545e-05,0.904659651648819,0.345,0.209,0.258109155360414,Tacc2,0.136
859,3.9282301751278e-05,0.820302236368435,0.345,0.209,0.519115617643139,Tmem128,0.136
860,5.71800510101318e-05,0.790150720106944,0.345,0.209,0.755634374098891,Zcrb1,0.136
861,2.32081616380517e-05,0.674375487923901,0.573,0.437,0.306695856046854,Ash1l,0.136
862,7.80130488996123e-05,0.593032887393455,0.602,0.466,1,Atp6v0c,0.136
863,3.13090853967572e-06,0.87599530382336,0.55,0.415,0.0413749563518147,Stag2,0.135
864,3.18349574640415e-07,1.46032174954188,0.257,0.122,0.00420698962887308,Cyth1,0.135
865,1.69691994958456e-05,0.950965712163988,0.333,0.198,0.224247971337599,Phax,0.135
866,2.9471956308564e-05,0.903318411724044,0.386,0.251,0.389471902617674,Ambra1,0.135
867,9.51084904200474e-05,0.614139717030957,0.503,0.368,1,Kif13a,0.135
868,0.000113285946272865,0.655487604174682,0.38,0.245,1,Fxr2,0.135
869,5.76889934599292e-06,1.04164656827202,0.287,0.152,0.0762360048572965,Fbxo9,0.135
870,9.35668020712363e-07,1.37120159042876,0.275,0.141,0.0123648528937139,Atg2b,0.134
871,3.73663025947772e-06,1.20742563246484,0.281,0.147,0.049379568878998,Luc7l,0.134
872,3.75972432508437e-06,1.13162341339809,0.275,0.141,0.0496847569559899,Cenpc1,0.134
873,6.09753837187904e-07,1.28307451791644,0.251,0.117,0.00805789695843815,Dusp22,0.134
874,3.76816085119064e-05,0.70612394513481,0.515,0.381,0.497962456484843,Bptf,0.134
875,6.96518343633836e-05,0.818479961222927,0.404,0.27,0.920448991112114,Zfp592,0.134
876,0.000123606974911311,0.695651479292046,0.374,0.24,1,Bzw2,0.134
877,7.03504291795204e-06,1.11356001442565,0.275,0.142,0.0929680921607362,Gse1,0.133
878,2.68835166105396e-06,0.574361053713694,0.702,0.569,0.0355265672008281,Ccnl2,0.133
879,3.13874818278201e-05,0.859613444052587,0.327,0.194,0.414785572354642,Kdm4b,0.133
880,5.30725680456703e-05,0.956415191148967,0.374,0.241,0.701353986723533,Rab3gap2,0.133
881,7.89116274309757e-05,0.756464255673572,0.427,0.294,1,Ndufs7,0.133
882,0.000136376229241059,0.704538286354713,0.427,0.294,1,Mindy2,0.133
883,0.000231306829771825,0.578573895414298,0.526,0.393,1,Khsrp,0.133
884,2.95803377850906e-06,1.29386125157017,0.287,0.154,0.0390904163829972,Ankrd28,0.133
885,3.05885190261223e-05,0.929205193425177,0.351,0.218,0.404227278930207,Sh2b1,0.133
886,9.77171519459253e-05,0.788138561624277,0.363,0.23,1,Gigyf1,0.133
887,1.93995248250949e-05,0.996956498969601,0.327,0.195,0.256364720563629,Immp1l,0.132
888,2.81515659166654e-05,0.903409753332918,0.304,0.172,0.372022943588733,Tspan5,0.132
889,5.50207260584784e-05,0.826606813222644,0.368,0.236,0.727098894862793,Pdpk1,0.132
890,0.000380483398019417,0.549133954197879,0.433,0.301,1,Cdk11b,0.132
891,8.24444149616636e-06,1.09174888201843,0.287,0.155,0.108950294371838,Terf2ip,0.132
892,2.45816886343202e-05,0.98836152577686,0.351,0.219,0.324847015302542,Mapk8ip3,0.132
893,4.76344706096388e-06,0.806802405889313,0.567,0.435,0.0629489529106377,Adam9,0.132
894,1.55165426967978e-05,1.04140910715044,0.339,0.208,0.205051111738183,Cotl1,0.131
895,3.01370312545912e-09,0.648386291234002,0.795,0.664,3.98260868029423e-05,Rnf10,0.131
896,6.06996533347028e-08,0.733528964974715,0.661,0.53,0.000802145918818097,Sdha,0.131
897,1.79638227093623e-05,1.09279298920414,0.327,0.196,0.237391917104222,Cabin1,0.131
898,5.76710917070323e-05,0.804160997704868,0.398,0.267,0.762123476908432,Prpf19,0.131
899,6.10755108675809e-05,0.805075211765808,0.374,0.243,0.807112876115082,Gnpat,0.131
900,8.47840228319276e-05,0.727551563758333,0.462,0.331,1,Tet2,0.131
901,9.24329875240095e-05,0.620762035615314,0.532,0.401,1,Atp6v1g1,0.131
902,0.000314251054872484,0.557068135740096,0.444,0.313,1,Ndufv2,0.131
903,5.69080176807169e-06,1.19607047617414,0.292,0.161,0.0752039453650674,Cox5a,0.131
904,9.44806777720491e-06,1.09301495936242,0.363,0.232,0.124856215675763,Brf1,0.131
905,1.05883815054199e-05,1.01614619597815,0.269,0.139,0.139925461594124,Nup155,0.13
906,1.22061440139343e-05,0.611830316207036,0.637,0.507,0.161304193144141,Sf3b2,0.13
907,1.91111405206269e-05,1.04549329105756,0.38,0.25,0.252553721980084,Xpo6,0.13
908,2.02249468391218e-05,0.972831154290398,0.31,0.18,0.267272672478995,Hif1an,0.13
909,2.7233901987963e-05,0.941593949863492,0.374,0.244,0.359896014770932,Gtpbp2,0.13
910,3.69813492665706e-05,0.803334901117427,0.474,0.344,0.48870853055773,Rbm39,0.13
911,5.76257156804085e-05,0.831127010260027,0.404,0.274,0.761523832716599,Cherp,0.13
912,6.16084027980086e-05,0.818640103495404,0.398,0.268,0.814155042975684,Sec24c,0.13
913,0.000178402307811647,0.663215540255363,0.404,0.274,1,Smpd1,0.13
914,0.00027340773258052,0.636188997199655,0.38,0.25,1,Casc3,0.13
915,0.000470635030936923,0.577933228261412,0.462,0.332,1,Dctn4,0.13
916,1.21322626870598e-05,1.08543510808623,0.292,0.162,0.160327851409495,Sars,0.13
917,1.99619473162324e-06,1.39239121225994,0.257,0.128,0.0263797133784011,Zfp426,0.129
918,1.06621421423137e-05,0.960447429834566,0.263,0.134,0.140900208410675,Krba1,0.129
919,1.26494283835567e-05,1.15233319184276,0.316,0.187,0.167162196088702,Tmx2,0.129
920,0.000100365139271005,0.786037205941031,0.368,0.239,1,Cd2bp2,0.129
921,0.000142240283152535,0.780709103273803,0.392,0.263,1,Zmym2,0.129
922,0.0002719088867485,0.642385705158879,0.474,0.345,1,Wwc2,0.129
923,1.45835001635723e-05,1.1163301261299,0.287,0.158,0.192720954661608,Inpp1,0.129
924,5.11630873235152e-05,0.75502701357896,0.287,0.158,0.676120198980254,Timm22,0.129
925,1.54618089180601e-05,1.12776618328719,0.281,0.153,0.204327804852164,Clip4,0.128
926,2.89684656088852e-06,1.22875458138769,0.251,0.123,0.0382818273021417,Fbxo28,0.128
927,3.53475164936074e-06,1.24515879667772,0.263,0.135,0.0467117430463022,Med31,0.128
928,4.95834676748145e-06,0.601011483327693,0.772,0.644,0.0655245525322674,Slc44a1,0.128
929,9.13653351724813e-06,1.10709684635187,0.374,0.246,0.120739290430434,Senp3,0.128
930,1.04440948510812e-05,1.22151675698876,0.31,0.182,0.138018713457038,Nbas,0.128
931,3.20122782849404e-05,0.988213812081651,0.31,0.182,0.423042257535487,Atl2,0.128
932,3.96251367957967e-05,1.01370146751195,0.322,0.194,0.523646182756453,Coq2,0.128
933,9.45495997983544e-05,0.810615228661697,0.427,0.299,1,Tln2,0.128
934,0.000107226440362904,0.738442101347472,0.421,0.293,1,Txndc9,0.128
935,0.000241541135543027,0.701824202037945,0.421,0.293,1,Desi2,0.128
936,0.000245655276374211,0.826287738790096,0.404,0.276,1,Ipo5,0.128
937,0.000322528758891688,0.600442610529363,0.48,0.352,1,Ube3c,0.128
938,0.000448274473670272,0.518457516521359,0.526,0.398,1,Hnrnpr,0.128
939,5.8151362272326e-05,1.00630332616909,0.357,0.229,0.768470252428788,Zfp644,0.128
940,1.79370219664256e-08,0.744564904747957,0.76,0.633,0.000237037745286314,Mbnl2,0.127
941,3.47273793310982e-06,0.724736548151279,0.626,0.499,0.0458922317860463,Trim44,0.127
942,4.49414280789413e-06,0.501743695695722,0.778,0.651,0.059390097206321,Vcp,0.127
943,6.45660505051351e-06,1.21213611483634,0.257,0.13,0.085324035742536,Jade1,0.127
944,2.87916980363187e-05,0.834564841476294,0.439,0.312,0.380482289549952,Hnrnpf,0.127
945,4.28392695701213e-05,0.947879519339051,0.316,0.189,0.566120947369154,Osgep,0.127
946,6.33203820273886e-05,0.900369881420026,0.415,0.288,0.83677884849194,Taldo1,0.127
947,0.000120968060285025,0.735638028470769,0.327,0.2,1,Bub3,0.127
948,0.000139692697354745,0.684324566849461,0.485,0.358,1,Zscan26,0.127
949,0.000162061139587685,0.697488283921021,0.468,0.341,1,Zfp91,0.127
950,0.000167190310674307,0.72737204592809,0.363,0.236,1,Rab11fip3,0.127
951,0.000180364304624726,0.771086864475059,0.322,0.195,1,Pogk,0.127
952,0.000210827912967683,0.630725177465405,0.45,0.323,1,Cox7b,0.127
953,0.000295483024789034,0.703320308198041,0.433,0.306,1,Gfpt1,0.127
954,0.000379218347385809,0.639770317068412,0.404,0.277,1,Cuedc2,0.127
955,0.000495830689327959,0.589985927163816,0.404,0.277,1,Ddx46,0.127
956,0.000639936062712466,0.597567498019849,0.427,0.3,1,Ulk1,0.127
957,1.46462351659267e-05,1.1062342483944,0.287,0.16,0.193549997717722,Rasa2,0.127
958,2.1274251004235e-05,1.11931928371433,0.287,0.16,0.281139227020966,Zwint,0.127
959,2.5705330529896e-05,1.10210999368211,0.287,0.16,0.339695942952576,Pxk,0.127
960,6.61616499235298e-05,0.784534575191602,0.292,0.165,0.874326203739446,Chchd7,0.127
961,8.94906448856347e-05,0.880244776824718,0.357,0.23,1,Gpr108,0.127
962,6.99414795033686e-05,0.94460513064138,0.333,0.207,0.924276651637016,Slc25a5,0.126
963,3.65489435861553e-05,0.930998077289352,0.421,0.295,0.482994289491042,Sfswap,0.126
964,6.47851640058578e-05,0.837176054932832,0.316,0.19,0.856135942337411,Zbtb21,0.126
965,8.95391348016435e-06,1.17117698212077,0.269,0.144,0.118325966640372,Kctd3,0.125
966,1.72000559177788e-05,1.07863338222817,0.275,0.15,0.227298738953446,Copg2,0.125
967,0.000101453198806716,0.818512210667796,0.339,0.214,1,Dmtf1,0.125
968,4.82096703507901e-11,0.782034500740371,0.895,0.77,6.37090793685691e-07,Ndfip1,0.125
969,2.85103554704894e-06,1.28078270640845,0.251,0.126,0.0376764347542517,Tmem106c,0.125
970,4.1149943324605e-05,0.96448037920791,0.298,0.173,0.543796501034655,Mcoln1,0.125
971,0.000162777390725715,0.74892030624792,0.392,0.267,1,Prpf40a,0.125
972,0.000256883546239214,0.705769866094895,0.368,0.243,1,Sik3,0.125
973,1.34779062104314e-05,1.17329649698745,0.292,0.167,0.178110530570851,Ift172,0.125
974,2.82710804706677e-05,1.08026087142238,0.287,0.162,0.373602328419874,Arhgap32,0.125
975,8.70857636669214e-05,0.491068147550343,0.532,0.408,1,Arih1,0.124
976,0.000218637076463333,0.583805192837082,0.544,0.42,1,Hipk1,0.124
977,4.15377008784462e-06,1.4640226366903,0.263,0.139,0.0548920717108666,Smpd2,0.124
978,3.90993706724023e-05,1.06973550242628,0.304,0.18,0.516698183435796,Camk2g,0.124
979,5.54527152615877e-05,1.00564745923365,0.327,0.203,0.732807632181882,R3hdm1,0.124
980,6.12220712628922e-05,0.869012142054836,0.409,0.285,0.80904967173912,Hnrnpd,0.124
981,0.000272094688153088,0.707893037987865,0.392,0.268,1,Dnm1l,0.124
982,0.000337845747501729,0.717796495288096,0.433,0.309,1,Ndufv3,0.124
983,0.000384300276436189,0.720811298241047,0.433,0.309,1,Megf8,0.124
984,0.0007716835329782,0.623932015810569,0.421,0.297,1,Cdk13,0.124
985,7.0565920732126e-05,0.952040011964834,0.345,0.221,0.932528642475045,Pias2,0.124
986,0.000289966633905399,0.639984187721526,0.357,0.233,1,Sirt1,0.124
987,0.000327758827743081,0.689277359820518,0.357,0.233,1,Cdc73,0.124
988,0.000248311225315743,0.5093713937088,0.573,0.449,1,Ide,0.124
989,6.8516299511639e-06,1.39276395352047,0.269,0.146,0.090544289804631,Iars,0.123
990,1.3124114373035e-05,1.83155150573895,0.269,0.146,0.173435171439658,Net1,0.123
991,2.29608360823355e-05,1.05290474598827,0.269,0.146,0.303427448828063,Rbbp5,0.123
992,4.12653389507002e-05,0.944091258849344,0.269,0.146,0.545321454233503,Kat8,0.123
993,5.05676541732302e-05,0.906438717369945,0.281,0.158,0.668251549899237,Nhlrc2,0.123
994,8.98710924110271e-05,0.961312354944937,0.333,0.21,1,Chkb,0.123
995,5.68475643118349e-09,0.868972273952993,0.702,0.579,7.51240562380898e-05,Kirrel,0.123
996,1.15921842565837e-05,1.10021046076663,0.251,0.128,0.153190714950754,Miga1,0.123
997,4.18668228868303e-05,0.99811227314789,0.38,0.257,0.553270064449462,Oxct1,0.123
998,6.12957043779678e-05,0.953024383619351,0.31,0.187,0.810022733354845,Dennd1a,0.123
999,0.00010722114247584,0.862442813543261,0.304,0.181,1,Ppp4r3a,0.123
1000,0.000143670762495705,0.84260994098346,0.398,0.275,1,Rraga,0.123
1001,0.000163380071406962,0.80155214520211,0.38,0.257,1,Med1,0.123
1002,0.000182631127220276,0.766126303573326,0.368,0.245,1,Trp53bp1,0.123
1003,0.000286572225837931,0.717310408149268,0.38,0.257,1,Ehmt1,0.123
1004,0.000458875170173417,0.713601369814299,0.409,0.286,1,Ddx1,0.123
1005,1.7458333693039e-05,1.25863982337111,0.281,0.159,0.23071187975351,Gmcl1,0.122
1006,6.57569867980491e-05,0.914343915455292,0.327,0.205,0.868978580536219,Dbndd2,0.122
1007,1.27314986593208e-05,1.14203063646125,0.257,0.135,0.168246754782924,Actl6a,0.122
1008,1.51033134782471e-05,1.1349758789273,0.257,0.135,0.199590287615036,Capn15,0.122
1009,1.53819942587468e-05,0.851430038613074,0.485,0.363,0.203273054129339,Hadhb,0.122
1010,1.6072667731413e-05,1.11547721741994,0.251,0.129,0.212400304070623,Gtf3c3,0.122
1011,1.7821114820429e-05,1.02296746183416,0.257,0.135,0.235506032351969,Gabpb2,0.122
1012,2.08825993389135e-05,0.448850141852146,0.749,0.627,0.275963550263741,Uba1,0.122
1013,2.8485834649973e-05,1.03648486315624,0.257,0.135,0.376440304899393,Cnst,0.122
1014,4.06946963635599e-05,1.05886966538573,0.298,0.176,0.537780412444444,Bmt2,0.122
1015,0.000111667868624542,0.866322400592348,0.304,0.182,1,Dhx8,0.122
1016,0.000467358121043306,0.604141009635881,0.509,0.387,1,Raf1,0.122
1017,0.000711771872199503,0.627358326367007,0.386,0.264,1,Cox8a,0.122
1018,0.000100661010778252,0.900369881420025,0.292,0.17,1,Bod1l,0.122
1019,2.70613514192337e-05,1.13389358702291,0.263,0.142,0.357615759005173,St6galnac2,0.121
1020,4.05486865872464e-05,0.97011488675096,0.281,0.16,0.535850893250461,Gcc2,0.121
1021,0.000109018180114916,1.04607702363315,0.339,0.218,1,Vti1a,0.121
1022,4.41388189350996e-07,0.730867152786491,0.632,0.511,0.00583294492227341,Eif4g3,0.121
1023,5.70378132156153e-06,1.40065882824354,0.257,0.136,0.0753754701644357,E2f6,0.121
1024,1.63274589005644e-05,1.13356905771306,0.257,0.136,0.215767369370958,Ap5m1,0.121
1025,3.5549082668389e-05,0.908059541089342,0.421,0.3,0.469781127462761,Dusp7,0.121
1026,5.8040157272487e-05,0.909758057067731,0.363,0.242,0.767000678355916,Ttc19,0.121
1027,6.74790516561576e-05,0.693756807708477,0.52,0.399,0.891735667636123,Gatad2b,0.121
1028,8.62135605915318e-05,0.908392853475471,0.357,0.236,1,Gabbr1,0.121
1029,9.6771188250128e-05,0.876170186548695,0.316,0.195,1,Nup214,0.121
1030,0.000135408342029265,0.77524830578963,0.474,0.353,1,Ndufc2,0.121
1031,0.000786806170963274,0.48312375698983,0.497,0.376,1,Ndufa3,0.121
1032,7.3705031796195e-05,0.957015824938835,0.292,0.171,0.974011995186718,Armc1,0.121
1033,3.92878328240033e-05,1.07636371881226,0.269,0.149,0.519188710769204,Ikzf5,0.12
1034,7.57034686437696e-05,0.953872279641929,0.275,0.155,1,Mtss1,0.12
1035,0.000188969728567786,0.841280453265568,0.333,0.213,1,Gpbp1,0.12
1036,2.44893787961829e-05,1.08543510808623,0.257,0.137,0.323627140791556,Apeh,0.12
1037,9.05041374358643e-05,0.938747038072509,0.374,0.254,1,Hnrnph2,0.12
1038,0.00013306749747514,0.912138112614054,0.316,0.196,1,Atp5g3,0.12
1039,0.00030532692732978,0.811023767076863,0.316,0.196,1,Ap4s1,0.12
1040,0.000403956010279021,0.702333512645965,0.316,0.196,1,Ccdc59,0.12
1041,0.000413794626004826,0.703813959200596,0.409,0.289,1,Rabgap1,0.12
1042,0.000447044455064755,0.617025584383053,0.462,0.342,1,Ddx24,0.12
1043,0.00094549330487374,0.589248541489246,0.409,0.289,1,Dapk3,0.12
1044,1.34652665040679e-05,1.2855336274117,0.269,0.15,0.177943496851258,Fbrsl1,0.119
1045,4.36670024668426e-05,1.03555750242437,0.281,0.162,0.577059437599324,Arl6ip6,0.119
1046,7.42930164380298e-05,0.896732899613286,0.275,0.156,0.981782212228564,Itprid2,0.119
1047,7.72429937293078e-05,1.04042923244121,0.292,0.173,1,Akap10,0.119
1048,9.93602004822622e-05,1.01649975437739,0.298,0.179,1,Smg5,0.119
1049,0.000100089574134602,0.576940282451711,0.591,0.472,1,Pura,0.119
1050,0.000108892427774677,0.506259176818215,0.713,0.594,1,Ddx6,0.119
1051,0.000141948604773863,0.885004580023447,0.316,0.197,1,Tpi1,0.119
1052,0.000156058262703668,0.791275204324224,0.392,0.273,1,Ube4a,0.119
1053,0.000178379645515153,0.806929768064711,0.392,0.273,1,Dmxl1,0.119
1054,0.000188026974956984,0.753993303825878,0.433,0.314,1,Cnot2,0.119
1055,0.000214858347535723,0.704202189663411,0.456,0.337,1,Rnf145,0.119
1056,0.000230067298822886,0.894860363766151,0.456,0.337,1,Gas7,0.119
1057,0.000612059040147555,0.567222235159247,0.45,0.331,1,Supt20,0.119
1058,0.000625668702486923,0.640484143927734,0.357,0.238,1,Jkamp,0.119
1059,0.00185826385562898,0.416442949989985,0.368,0.249,1,Setd1a,0.119
1060,0.00194942885950488,0.475355232921957,0.421,0.302,1,Prpf6,0.119
1061,0.000101302077603696,0.868426988917272,0.287,0.168,1,Gmps,0.119
1062,9.032886600376e-05,1.0019869246785,0.322,0.204,1,Pan3,0.118
1063,9.03550746431573e-05,0.972527907827718,0.275,0.157,1,Snf8,0.118
1064,0.000200584184609694,0.865190431102428,0.31,0.192,1,Gkap1,0.118
1065,0.000232487014286435,0.810841907119369,0.357,0.239,1,Ghitm,0.118
1066,0.000240039998693338,0.904709212618297,0.31,0.192,1,Dnajc18,0.118
1067,0.000281757294888067,0.725372155960485,0.398,0.28,1,Phf14,0.118
1068,0.000358371827545215,0.782943743249126,0.398,0.28,1,Aars,0.118
1069,0.000537249681882488,0.634505774867394,0.421,0.303,1,Cdc23,0.118
1070,9.06935458622636e-05,0.979841283798545,0.287,0.169,1,Cc2d2a,0.118
1071,0.000340861568865416,0.713576676491448,0.345,0.227,1,St3gal1,0.118
1072,6.33688660421507e-05,0.952653272352768,0.263,0.146,0.837419564747021,Cep63,0.117
1073,0.00010678332288024,1.01878286142278,0.322,0.205,1,Spsb3,0.117
1074,0.000151008589432622,1.03986080485179,0.322,0.205,1,Ndufa5,0.117
1075,0.000221614359209988,0.815480983833512,0.292,0.175,1,Dpy19l4,0.117
1076,0.000260549082178269,0.748889522514877,0.38,0.263,1,Ppp6r1,0.117
1077,0.000118331192647902,0.942970718955428,0.351,0.234,1,Nsfl1c,0.117
1078,0.00016031090001834,0.891215894645721,0.287,0.17,1,Arhgef10l,0.117
1079,0.000263417238289883,0.796761786486923,0.327,0.211,1,Smarcad1,0.116
1080,0.000203715700770326,0.604703627238952,0.491,0.375,1,Dnajb12,0.116
1081,0.000245628338904498,0.753006287563529,0.433,0.317,1,Prcc,0.116
1082,0.000528927308231905,0.706152404306911,0.316,0.2,1,Taf2,0.116
1083,0.00109060770831412,0.601472377320864,0.444,0.328,1,Mvb12b,0.116
1084,0.000105396253292419,0.959166579311442,0.287,0.171,1,Upf2,0.116
1085,0.0001993788340212,0.857075612370537,0.287,0.171,1,Zfp664,0.116
1086,8.9455289088543e-05,0.928892224024447,0.269,0.154,1,Fam45a,0.115
1087,0.000334648917467928,0.764275507885384,0.322,0.207,1,Dhx38,0.115
1088,0.000693150936414934,0.643404311536151,0.333,0.218,1,Phf20l1,0.115
1089,0.000257146776830064,0.860483428424901,0.316,0.201,1,Tbcel,0.115
1090,0.000395734955496656,0.748366787974976,0.392,0.277,1,Lrch4,0.115
1091,0.000506339932259718,0.826502553418379,0.357,0.242,1,Safb,0.115
1092,0.00115525315539625,0.574902764938843,0.491,0.376,1,Kras,0.115
1093,0.000704445166416375,0.671072764442928,0.345,0.23,1,Ciz1,0.115
1094,0.00198891538564073,0.576876616820277,0.404,0.29,1,Becn1,0.114
1095,0.00256499740509766,0.532321473404411,0.398,0.284,1,Cept1,0.114
1096,7.65000812753837e-05,0.956474983305176,0.257,0.143,1,Parp1,0.114
1097,0.000131070834991952,0.917029362622046,0.275,0.161,1,Pik3c3,0.114
1098,0.000209906555253908,0.837176054932831,0.281,0.167,1,Ppp1cc,0.114
1099,0.000217185246345562,0.865632500982059,0.269,0.155,1,Snrnp27,0.114
1100,0.000512490041269236,0.693873576900282,0.327,0.213,1,Farp2,0.114
1101,0.000856603633313706,0.677743427308161,0.339,0.225,1,Ndufb1-ps,0.114
1102,0.000870289273987775,0.626723246907909,0.327,0.213,1,Rmnd5b,0.114
1103,1.06356633447811e-06,0.743804556791717,0.585,0.471,0.0140550291101282,H2afv,0.114
1104,1.07234380864413e-05,0.652751483795404,0.649,0.535,0.141710234312322,Ip6k1,0.114
1105,3.48979242650559e-05,0.841080509388748,0.491,0.377,0.461176069162714,Nipbl,0.114
1106,4.08907012198837e-05,1.1088493790405,0.251,0.137,0.540370616620763,Gripap1,0.114
1107,9.68673567392898e-05,1.07260599937202,0.304,0.19,1,Ints13,0.114
1108,0.000122451753492154,0.990799244046043,0.316,0.202,1,Evl,0.114
1109,0.000193903214543528,0.855791733100179,0.31,0.196,1,Rnf40,0.114
1110,0.000324696671747671,0.82222571346686,0.292,0.178,1,Mtpap,0.114
1111,0.00057338807588561,0.743053877568282,0.345,0.231,1,Ankrd13c,0.114
1112,0.00196987025753027,0.505052192939581,0.462,0.349,1,Hnrnpll,0.113
1113,4.37826234938805e-06,0.710371269860339,0.62,0.507,0.057858736947163,Hipk3,0.113
1114,0.000160817637712766,0.68392979463715,0.474,0.361,1,Ddx39b,0.113
1115,0.000200766002751803,0.958191455894198,0.31,0.197,1,Peli2,0.113
1116,0.000314320045753975,0.565173185377152,0.491,0.378,1,Trpm7,0.113
1117,0.000333816315676233,0.80742871153878,0.298,0.185,1,Scaf8,0.113
1118,0.000358952975111561,0.849385112628049,0.304,0.191,1,Slc26a2,0.113
1119,0.000438366441025779,0.810209007332562,0.374,0.261,1,Zbtb4,0.113
1120,0.0017320024384734,0.605177946109908,0.444,0.331,1,Uqcrfs1,0.113
1121,0.00179479463459655,0.528686334370274,0.485,0.372,1,Strn4,0.113
1122,0.00325827251169904,0.425545157097237,0.415,0.302,1,Thoc7,0.113
1123,0.000411130277561742,0.786128449342439,0.398,0.286,1,Setd1b,0.112
1124,0.000571708631203551,0.663038802203605,0.468,0.356,1,Mgat1,0.112
1125,0.000950466186268145,0.780592526566464,0.404,0.292,1,Phc3,0.112
1126,5.52819951154957e-05,1.10021046076663,0.257,0.145,0.730551565451276,Farsa,0.112
1127,7.83090538381979e-05,1.10021046076663,0.263,0.151,1,Med8,0.112
1128,9.49002207126029e-05,1.00636216005124,0.263,0.151,1,Cnot11,0.112
1129,0.000174220078598259,0.856284877880536,0.257,0.145,1,Cars,0.112
1130,0.00021465167668876,0.932333287973172,0.333,0.221,1,Mosmo,0.112
1131,0.00023607306298023,0.97323760450886,0.333,0.221,1,Cmtr1,0.112
1132,0.000391917418862913,0.762162700515986,0.339,0.227,1,Mga,0.112
1133,0.000976932335146417,0.639729990726614,0.333,0.221,1,Elp3,0.112
1134,3.7776919230084e-05,1.24554982393066,0.251,0.139,0.499221987625561,Ufsp2,0.112
1135,9.66164425837365e-05,0.95453300557099,0.251,0.139,1,Cdc34,0.112
1136,0.00035424952692101,0.751657983746775,0.415,0.303,1,Cryzl1,0.112
1137,0.00059167283352044,0.712284807105023,0.357,0.245,1,Cops5,0.112
1138,0.000597751353528156,0.756256059549264,0.31,0.198,1,Rabggtb,0.112
1139,0.000687766957056517,0.763927072902193,0.363,0.251,1,Dmwd,0.112
1140,0.00138532154311253,0.566117478014216,0.444,0.332,1,Clcn4,0.112
1141,0.00180253213440488,0.480106153925212,0.491,0.379,1,Usf2,0.112
1142,9.79369598419898e-05,1.11536268599917,0.263,0.152,1,Usp54,0.111
1143,0.000110942292018807,1.02394456653856,0.257,0.146,1,Mxd1,0.111
1144,0.000141251896712039,0.921568242223204,0.263,0.152,1,Rreb1,0.111
1145,0.000360047976050096,0.858054784608748,0.333,0.222,1,Znrf1,0.111
1146,0.000682108209723902,0.708950344770907,0.316,0.205,1,Rnf214,0.111
1147,0.000184098836829764,0.81690365990657,0.251,0.14,1,Slc25a46,0.111
1148,0.000257986582662594,0.639817823367407,0.503,0.392,1,Psmc6,0.111
1149,0.000490882105874813,0.652119784869356,0.433,0.322,1,Trrap,0.111
1150,0.000506702730711717,0.781731728050572,0.409,0.298,1,Rbm17,0.111
1151,0.000513758924824778,0.78235203018831,0.304,0.193,1,Ccdc97,0.111
1152,0.000591724827640948,0.76301003629595,0.374,0.263,1,Xrn2,0.111
1153,0.00134048047896191,0.725171029419701,0.357,0.246,1,Cct6a,0.111
1154,0.00231142894095032,0.515247960045469,0.433,0.322,1,Usp48,0.111
1155,0.00281443671252043,0.530354852435678,0.38,0.269,1,Vps28,0.111
1156,4.6906225152965e-05,0.716585914119243,0.52,0.41,0.619865765396433,Ap1g1,0.11
1157,0.00134922258976936,0.525652055911134,0.52,0.41,1,Taok1,0.11
1158,6.00466031940641e-05,1.15910414982019,0.257,0.147,0.793515861209557,Snrpa1,0.11
1159,0.000260460997772468,0.849248887233407,0.263,0.153,1,Nacc1,0.11
1160,0.000303537116427327,0.91236355132705,0.269,0.159,1,Lmbrd2,0.11
1161,0.000786429909400254,0.63446111837285,0.281,0.171,1,Dcaf13,0.11
1162,0.000331938061455237,0.903409753332918,0.304,0.194,1,BC005624,0.11
1163,0.0006339390996116,0.724584228556471,0.31,0.2,1,Plekha5,0.11
1164,0.000828560033387272,0.732206495331289,0.444,0.334,1,Btbd1,0.11
1165,0.00112225575368459,0.484757592823748,0.585,0.475,1,Hnrnph1,0.11
1166,0.00142425385436136,0.532548974002673,0.491,0.381,1,Metap2,0.11
1167,0.00187546556671236,0.600569774376683,0.374,0.264,1,Ahsa2,0.11
1168,0.00664545675066541,0.455746948296807,0.468,0.359,1,Rock2,0.109
1169,0.000101484304043498,1.12568114828274,0.263,0.154,1,Atp5mpl,0.109
1170,0.000198184967937807,1.02683727443641,0.257,0.148,1,Mapk1ip1,0.109
1171,0.000295151370065205,0.771451872709995,0.263,0.154,1,Rbm18,0.109
1172,0.000301751067207438,0.837176054932832,0.263,0.154,1,Pgam5,0.109
1173,0.000358692965674992,0.819254146935569,0.269,0.16,1,Ccnc,0.109
1174,0.000951740308151797,0.960112161063823,0.333,0.224,1,Mtss2,0.109
1175,0.000304919243908764,1.01071230992752,0.287,0.178,1,Kmt2b,0.109
