p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
1.82144599449253e-05,0.338516559751843,0.341,0.31,0.587052044024943,0,Abcf3,0.031,0.010571
1.85771661053042e-05,0.324458995702991,0.366,0.336,0.598742063573954,0,Stk38,0.03,0.01098
1.91752863570682e-05,0.284614508065156,0.398,0.369,0.61801947928831,0,Ap5m1,0.029,0.011542
1.92221577654291e-05,0.425127754482779,0.272,0.24,0.61953014477978,0,Taf6l,0.032,0.00870400000000001
1.99692441357657e-05,0.278698376925604,0.399,0.37,0.64360873849573,0,Med14,0.029,0.011571
2.04686704192175e-05,0.252250443520159,0.448,0.421,0.65970524761138,0,Ift172,0.027,0.012096
2.1639602194651e-05,0.258874758608128,0.408,0.379,0.697444378733603,0,Fam135a,0.029,0.011832
2.23392547453649e-05,0.383653928658886,0.318,0.289,0.719994180443109,0,Zfp26,0.029,0.00922200000000001
2.24780999358498e-05,0.264195383830144,0.42,0.392,0.724469160932438,0,Hdac9,0.028,0.01176
2.29277089613078e-05,0.263090170879495,0.409,0.38,0.73896005982295,0,Cyth1,0.029,0.011861
2.31343742688902e-05,0.413011202819954,0.266,0.233,0.74562088268633,0,Ccdc191,0.033,0.008778
2.32182781345011e-05,0.324354979429847,0.368,0.339,0.74832510427497,0,Esyt2,0.029,0.010672
2.33559514702975e-05,0.336803093108939,0.333,0.301,0.752762315887688,0,Cplane1,0.032,0.010656
2.36784902455683e-05,0.389156592862586,0.28,0.246,0.763157740614665,0,Umad1,0.034,0.00952000000000001
2.37651698457062e-05,0.360835756732177,0.298,0.265,0.76595142412711,0,Gtpbp8,0.033,0.00983399999999999
2.39097377147092e-05,0.373531465418943,0.307,0.274,0.770610846545078,0,Zfp932,0.033,0.010131
2.40656031357374e-05,0.294904784646178,0.389,0.359,0.775634389064816,0,Rnf121,0.03,0.01167
2.49407191962887e-05,0.29897351401859,0.384,0.356,0.803839379696384,0,Ppp1r12c,0.028,0.010752
2.51065074229656e-05,0.334307332734132,0.324,0.288,0.809182734242182,0,Zfp933,0.036,0.011664
2.64454754697351e-05,0.327415900086972,0.355,0.327,0.852337674389561,0,Dnmbp,0.028,0.00993999999999999
2.75393007274078e-05,0.278745193868436,0.384,0.353,0.887591662444354,0,Arhgap26,0.031,0.011904
3.16358265854833e-05,0.311401357817574,0.374,0.349,1,0,Tchp,0.025,0.00935000000000001
3.26060178001541e-05,0.264441147345226,0.393,0.362,1,0,Dvl1,0.031,0.012183
3.31921829302155e-05,0.267459446735088,0.41,0.384,1,0,Stxbp4,0.026,0.01066
3.42770423885778e-05,0.33698028367075,0.335,0.305,1,0,Rad54l2,0.03,0.01005
3.44456012819396e-05,0.280749059255736,0.385,0.358,1,0,Dock9,0.027,0.010395
3.50006799108376e-05,0.366126346528444,0.309,0.275,1,0,Dcaf15,0.034,0.010506
3.71724855911118e-05,0.369111608880376,0.285,0.251,1,0,Mettl25,0.034,0.00968999999999999
3.74223381809778e-05,0.369764804201806,0.28,0.245,1,0,Senp1,0.035,0.00980000000000001
3.80906085572339e-05,0.260717055237672,0.411,0.383,1,0,Scaf8,0.028,0.011508
3.88953993364895e-05,0.402124958749506,0.27,0.236,1,0,Prkn,0.034,0.00918000000000001
3.99110469065355e-05,0.347661249774813,0.34,0.312,1,0,Sec61a2,0.028,0.00952000000000001
4.18805536808249e-05,0.369999697090269,0.331,0.305,1,0,Zfp263,0.026,0.00860600000000001
4.19938351005697e-05,0.377315109450926,0.296,0.263,1,0,Ern1,0.033,0.00976799999999999
4.29057952006709e-05,0.294935250908126,0.379,0.349,1,0,Dcp1a,0.03,0.01137
4.31262798673688e-05,0.41601626945632,0.268,0.236,1,0,Cnbd2,0.032,0.00857600000000001
4.33380225316759e-05,0.375344159111773,0.309,0.282,1,0,Szt2,0.027,0.00834300000000001
4.73339368993223e-05,0.352833664625042,0.316,0.286,1,0,Neurl4,0.03,0.00948000000000001
4.92139302798822e-05,0.277417636617117,0.396,0.368,1,0,Svil,0.028,0.011088
5.42734580346592e-05,0.371828121212721,0.297,0.267,1,0,Usp5,0.03,0.00890999999999999
5.95831878516487e-05,0.381447437589359,0.284,0.252,1,0,Stxbp5l,0.032,0.00908799999999999
6.47061643790493e-05,0.36721551218993,0.298,0.267,1,0,Iqgap1,0.031,0.00923799999999999
6.71818969102444e-05,0.338533617849484,0.326,0.296,1,0,Numb,0.03,0.00978000000000001
6.98860067629735e-05,0.255239949622027,0.39,0.36,1,0,Snrnp48,0.03,0.0117
7.08847673243373e-05,0.412059495238405,0.272,0.242,1,0,Pik3c3,0.03,0.00816000000000001
7.09508539656068e-05,0.399789730599575,0.259,0.227,1,0,Flad1,0.032,0.008288
7.2267193287825e-05,0.309408539837857,0.344,0.314,1,0,Bcl2l1,0.03,0.01032
7.44096449947238e-05,0.393236075895892,0.29,0.26,1,0,Zfp799,0.03,0.00869999999999999
7.48245349784524e-05,0.251212196028879,0.405,0.376,1,0,Zfp236,0.029,0.011745
7.50897478603921e-05,0.320586340042541,0.347,0.322,1,0,Cwf19l2,0.025,0.00867499999999999
7.54314436039469e-05,0.305269011646823,0.349,0.32,1,0,Eif4g1,0.029,0.010121
7.60583884967565e-05,0.346982153380844,0.295,0.262,1,0,Zfp810,0.033,0.00973499999999999
7.78863830362422e-05,0.320159995704722,0.341,0.312,1,0,Inpp5k,0.029,0.00988900000000001
8.28571874077469e-05,0.3682808354187,0.277,0.245,1,0,Ddx10,0.032,0.00886400000000001
8.40494760052447e-05,0.302266508421473,0.32,0.29,1,0,Wdr41,0.03,0.00960000000000001
8.41457984741586e-05,0.357295165099397,0.288,0.256,1,0,Lars,0.032,0.00921599999999999
8.55332197449289e-05,0.275330039747746,0.377,0.35,1,0,Hemk1,0.027,0.010179
8.62736093909398e-05,0.36174279255056,0.286,0.256,1,0,Zfp322a,0.03,0.00857999999999999
8.88698281664004e-05,0.340836436454032,0.323,0.295,1,0,Gprasp1,0.028,0.00904400000000001
8.91876556481827e-05,0.364174186977671,0.308,0.279,1,0,AW209491,0.029,0.00893199999999999
8.95666562365942e-05,0.276667690028092,0.394,0.371,1,0,Klhdc10,0.023,0.00906200000000001
9.14674774866267e-05,0.31257921318277,0.352,0.327,1,0,Chm,0.025,0.00879999999999999
9.73528147246101e-05,0.30161530669622,0.362,0.333,1,0,Tmx4,0.029,0.010498
9.86435688230275e-05,0.334801252821793,0.318,0.288,1,0,Klhdc4,0.03,0.00954000000000001
9.95328255274826e-05,0.386749386492919,0.3,0.273,1,0,Zup1,0.027,0.00809999999999999
0.000100444306925494,0.265684353574385,0.377,0.349,1,0,Nup214,0.028,0.010556
0.000102497689460897,0.422373988237322,0.259,0.229,1,0,Usp24,0.03,0.00777
0.000104754290466805,0.363627026302997,0.267,0.235,1,0,Cstf3,0.032,0.00854400000000001
0.000104770219338285,0.393862986125059,0.274,0.243,1,0,Ralgapa2,0.031,0.00849400000000001
0.000105278616784014,0.365884480500417,0.304,0.277,1,0,Aacs,0.027,0.00820799999999999
0.000110079315807226,0.267501884624315,0.402,0.38,1,0,Tmem266,0.022,0.00884400000000001
0.000110233380704377,0.34679071624531,0.303,0.271,1,0,Cwc22,0.032,0.00969599999999999
0.000112955390330601,0.2884430376005,0.364,0.339,1,0,Mcoln1,0.025,0.00909999999999999
0.000119873867344948,0.278446241978739,0.343,0.312,1,0,Mfap3,0.031,0.010633
0.000120590140508495,0.307114052268432,0.354,0.329,1,0,Rnf111,0.025,0.00884999999999999
0.000126493258299089,0.321302946249213,0.314,0.286,1,0,Cpd,0.028,0.00879200000000001
0.00013191106228292,0.277727158521622,0.355,0.325,1,0,Specc1l,0.03,0.01065
0.000136720185821399,0.357894629056871,0.271,0.24,1,0,Zfp90,0.031,0.00840100000000001
0.000141747861507421,0.279467648468128,0.351,0.32,1,0,Top3b,0.031,0.010881
0.000145943009887871,0.396804236199162,0.264,0.234,1,0,Tex2,0.03,0.00792
0.000155572272095114,0.344245821357464,0.313,0.286,1,0,Prrt1,0.027,0.00845100000000001
0.00015562832967061,0.27487673586605,0.374,0.349,1,0,Lman2l,0.025,0.00935000000000001
0.000161373468500431,0.255987273252811,0.403,0.381,1,0,Snx19,0.022,0.00886600000000001
0.000176196742982406,0.270170885632377,0.387,0.366,1,0,Usp16,0.021,0.00812700000000001
0.00017801429101767,0.297198251513738,0.342,0.318,1,0,Marf1,0.024,0.00820800000000001
0.000195355969696748,0.338205766159689,0.306,0.28,1,0,Slc19a1,0.026,0.00795599999999999
0.000198855019568244,0.348213954741397,0.314,0.292,1,0,Nras,0.022,0.00690800000000001
0.000199772555776287,0.385084702256043,0.278,0.251,1,0,Rapgef6,0.027,0.00750600000000001
0.000202347153770873,0.356318526150777,0.288,0.261,1,0,Eipr1,0.027,0.00777599999999999
0.000204422292397828,0.308939032996974,0.313,0.282,1,0,Ttll3,0.031,0.00970300000000001
0.000205944333031451,0.297470058462019,0.352,0.327,1,0,Zbtb37,0.025,0.00879999999999999
0.000212974203106721,0.303578604665685,0.331,0.302,1,0,Morc3,0.029,0.00959900000000001
0.000214395703472488,0.342015875601053,0.271,0.241,1,0,Tcp11l1,0.03,0.00813000000000001
0.0002162705109238,0.276156320666746,0.369,0.349,1,0,Tada2a,0.02,0.00738000000000001
0.000216368808048711,0.35736380811794,0.332,0.311,1,0,Smug1,0.021,0.00697200000000001
0.000240822104259392,0.32775920719219,0.306,0.278,1,0,Zfp653,0.028,0.00856799999999999
0.000244920591412438,0.377645992578987,0.255,0.228,1,0,Cep295,0.027,0.006885
0.000247562382243956,0.326511747481774,0.333,0.308,1,0,Intu,0.025,0.00832500000000001
0.000247696360230438,0.340939128937101,0.315,0.29,1,0,D3Ertd751e,0.025,0.00787500000000001
0.000266286508492499,0.304066567790987,0.333,0.309,1,0,Morn2,0.024,0.00799200000000001
0.000268102185950738,0.257829193391644,0.381,0.357,1,0,Enkd1,0.024,0.00914400000000001
0.00027513316174539,0.325980240870021,0.334,0.314,1,0,Osbpl2,0.02,0.00668000000000001
0.000279800398037089,0.361899377812805,0.287,0.26,1,0,Ankrd10,0.027,0.00774899999999999
0.000285087469301557,0.374254296335178,0.281,0.255,1,0,Adam17,0.026,0.00730600000000001
0.000315555012241252,0.368485542935601,0.274,0.246,1,0,Cep78,0.028,0.00767200000000001
0.000327180716020823,0.334774187269121,0.325,0.304,1,0,Cog3,0.021,0.00682500000000001
0.000328978153891036,0.290437525149047,0.356,0.336,1,0,Rxrb,0.02,0.00711999999999999
0.000337297066174621,0.357818968718723,0.255,0.225,1,0,Usp53,0.03,0.00765
0.0003406500467311,0.396988276225537,0.251,0.223,1,0,Acp6,0.028,0.007028
0.000341280233850945,0.326310427683891,0.295,0.267,1,0,Fbxo4,0.028,0.00825999999999999
0.000343925748980399,0.269542243874823,0.355,0.331,1,0,Mark2,0.024,0.00851999999999999
0.000354121383308294,0.296131138644895,0.318,0.292,1,0,Scrib,0.026,0.00826800000000001
0.000357766098887678,0.345009570669213,0.311,0.288,1,0,Rnf8,0.023,0.00715300000000001
0.000400669539091929,0.267976417609513,0.352,0.325,1,0,Cep63,0.027,0.00950399999999999
0.000411278573648407,0.357884475745499,0.27,0.242,1,0,Nek4,0.028,0.00756000000000001
0.000419390228340508,0.253179754985513,0.385,0.363,1,0,Kcnc3,0.022,0.00847000000000001
0.000427941733653379,0.291382125213271,0.338,0.315,1,0,Sec11a,0.023,0.00777400000000001
0.000431601221521407,0.266771430848314,0.357,0.333,1,0,E2f3,0.024,0.00856799999999999
0.000434573649036278,0.282789401329312,0.325,0.297,1,0,Fam173a,0.028,0.00910000000000001
0.000445527457144593,0.251152465740338,0.365,0.341,1,0,Furin,0.024,0.00875999999999999
0.000448641118302696,0.264769238407544,0.35,0.323,1,0,Dcaf1,0.027,0.00944999999999999
0.000457609909689427,0.25072881801622,0.354,0.328,1,0,Parg,0.026,0.00920399999999999
0.000463647024330825,0.41430304633833,0.255,0.231,1,0,Tmem29,0.024,0.00612
0.000468722509172296,0.2965279320218,0.304,0.277,1,0,Xpo4,0.027,0.00820799999999999
0.000470592745947011,0.353318224685144,0.318,0.298,1,0,Zfp606,0.02,0.00636
0.000483100017463991,0.285055970996469,0.325,0.299,1,0,Pnpla8,0.026,0.00845000000000001
0.000516394605911336,0.295377045671163,0.347,0.326,1,0,Trmt2a,0.021,0.00728699999999999
0.000516495017703849,0.363548477621609,0.29,0.267,1,0,Zzef1,0.023,0.00666999999999999
0.000531340181921023,0.376090036959551,0.261,0.235,1,0,Bmp2k,0.026,0.00678600000000001
0.000536429692304642,0.308635601823584,0.32,0.296,1,0,Ankrd27,0.024,0.00768000000000001
0.000564545977443543,0.294264984215416,0.326,0.303,1,0,Tgfbrap1,0.023,0.00749800000000001
0.000580139040660742,0.293252408353458,0.356,0.337,1,0,Pdcd10,0.019,0.00676399999999999
0.000587080889113391,0.294500674998823,0.288,0.259,1,0,Chpf2,0.029,0.00835199999999999
0.000587914097463908,0.315394488343078,0.311,0.286,1,0,Cog2,0.025,0.00777500000000001
0.000587944952239047,0.254454942590493,0.375,0.355,1,0,Tmem87a,0.02,0.00750000000000001
0.00058950195927566,0.290755705641364,0.306,0.28,1,0,Bmf,0.026,0.00795599999999999
0.00059645177291527,0.293655742104202,0.339,0.318,1,0,Virma,0.021,0.00711900000000001
0.000597277102277492,0.368866389888201,0.273,0.249,1,0,Slf1,0.024,0.00655200000000001
0.000603723644482591,0.337657023159793,0.288,0.264,1,0,Grpel2,0.024,0.00691199999999999
0.000610294027207611,0.321947999843629,0.294,0.268,1,0,Hps5,0.026,0.00764399999999999
0.000621540886323666,0.33407239418577,0.292,0.267,1,0,Zbtb25,0.025,0.00729999999999999
0.000644890484784271,0.269862184516084,0.389,0.375,1,0,Trim24,0.014,0.005446
0.000668476609620716,0.339376144652603,0.275,0.249,1,0,Ell,0.026,0.00715000000000001
0.00068411997075911,0.302842086108611,0.341,0.322,1,0,Ctdsp1,0.019,0.00647900000000001
0.000694368703916439,0.3641248989431,0.253,0.227,1,0,Fam92a,0.026,0.006578
0.000714357170532152,0.254669900297662,0.345,0.322,1,0,Etfb,0.023,0.00793499999999999
0.000718320087497365,0.396174636847862,0.258,0.234,1,0,Gtf2h2,0.024,0.006192
0.000720845776658867,0.332144993439298,0.264,0.236,1,0,Mdc1,0.028,0.00739200000000001
0.000754190050833075,0.345601296432533,0.28,0.257,1,0,Pdcd6,0.023,0.00644000000000001
0.000756872815048664,0.320785831743906,0.319,0.3,1,0,Pcnx3,0.019,0.006061
0.000768249786784593,0.337709266048172,0.284,0.261,1,0,Atpsckmt,0.023,0.00653199999999999
0.000768833472495414,0.386137766455026,0.253,0.228,1,0,Axin1,0.025,0.006325
0.00078595631220308,0.319979986702692,0.292,0.268,1,0,Rbm28,0.024,0.00700799999999999
0.000840319747315599,0.293303256856091,0.287,0.259,1,0,Hdhd2,0.028,0.00803599999999999
0.000880516103341618,0.26449383788135,0.348,0.326,1,0,Cep85,0.022,0.00765599999999999
0.000918322477190827,0.327599905018724,0.285,0.262,1,0,Snap47,0.023,0.00655499999999999
0.000935396658825393,0.312776167952627,0.293,0.27,1,0,Stox2,0.023,0.00673899999999999
0.000993244538978767,0.341018996249049,0.276,0.253,1,0,Fbf1,0.023,0.00634800000000001
0.000998851221226142,0.277763769329688,0.353,0.334,1,0,Krit1,0.019,0.00670699999999999
0.00103819012336389,0.349293701677681,0.269,0.246,1,0,Rmnd1,0.023,0.00618700000000001
0.00106993063363988,0.288435429517427,0.303,0.278,1,0,Tmem186,0.025,0.00757499999999999
0.00107169043633117,0.334192429934262,0.289,0.267,1,0,Trmt11,0.022,0.00635799999999999
0.00110294606924482,0.324482707408549,0.278,0.253,1,0,Mccc1,0.025,0.00695000000000001
0.00112922228602586,0.38962552375805,0.269,0.249,1,0,Slc9a8,0.02,0.00538000000000001
0.00114120787803129,0.301297830126389,0.316,0.295,1,0,Trit1,0.021,0.006636
0.00116021739774533,0.277180741540438,0.325,0.303,1,0,Foxred1,0.022,0.00715000000000001
0.00117001444730566,0.283256797057462,0.342,0.325,1,0,Spata5,0.017,0.00581400000000001
0.00118289078903241,0.311641286732355,0.322,0.302,1,0,Smarcc1,0.02,0.00644
0.00121580414736526,0.269271661890684,0.334,0.31,1,0,Abhd10,0.024,0.00801600000000001
0.00122537010092917,0.31811806146549,0.318,0.299,1,0,Zfp788,0.019,0.00604200000000001
0.00127197827195371,0.29862686426618,0.319,0.3,1,0,Fkbp15,0.019,0.006061
0.00127206389855681,0.298273154031911,0.314,0.292,1,0,Zdhhc4,0.022,0.00690800000000001
0.00131393210987165,0.30121177932937,0.257,0.23,1,0,Fbxo36,0.027,0.006939
0.00131870963524984,0.282640135298642,0.32,0.299,1,0,Rffl,0.021,0.00672000000000001
0.00136185281161335,0.269085463765608,0.335,0.313,1,0,Ubald1,0.022,0.00737000000000001
0.0014014459579034,0.297546104228549,0.271,0.244,1,0,Arv1,0.027,0.00731700000000001
0.00140227816960695,0.2974318138608,0.291,0.267,1,0,Pelp1,0.024,0.00698399999999999
0.00146133170530102,0.260225523750078,0.328,0.305,1,0,Dcaf10,0.023,0.00754400000000001
0.00150773383361845,0.2739793225092,0.362,0.351,1,0,Ahctf1,0.011,0.003982
0.00152186393725701,0.25578722451767,0.357,0.34,1,0,Klhl7,0.017,0.00606899999999998
0.00155415141102964,0.300712712289959,0.309,0.289,1,0,Trim39,0.02,0.00618000000000001
0.00157590090207472,0.29657356671855,0.303,0.28,1,0,Rabl3,0.023,0.00696899999999999
0.00158663508647498,0.276581113022814,0.343,0.324,1,0,Saxo2,0.019,0.00651700000000001
0.00160263009015409,0.268803171731429,0.345,0.326,1,0,Tbce,0.019,0.00655499999999999
0.00170458193745966,0.277748054665567,0.347,0.332,1,0,Ubr1,0.015,0.00520499999999998
0.00178615721261377,0.252685911103297,0.349,0.329,1,0,Fn3k,0.02,0.00697999999999999
0.00186700057950039,0.358624539053184,0.256,0.235,1,0,Eps15l1,0.021,0.005376
0.00194373287498691,0.261205167987836,0.323,0.301,1,0,Dennd1b,0.022,0.00710600000000001
0.00199586967034663,0.346949608220257,0.277,0.258,1,0,Ilkap,0.019,0.00526300000000001
0.00200113515592726,0.25784929697073,0.341,0.322,1,0,Zc3h13,0.019,0.00647900000000001
0.0020260028467515,0.267654947195666,0.3,0.276,1,0,Dcaf17,0.024,0.00719999999999999
0.00202745646224838,0.31905100962341,0.266,0.242,1,0,Utp14b,0.024,0.00638400000000001
0.00202973325720029,0.29404759483533,0.298,0.277,1,0,Dgcr2,0.021,0.00625799999999999
0.00210059333778221,0.280067115761953,0.297,0.274,1,0,Ggcx,0.023,0.00683099999999999
0.00213217714919322,0.299626568532212,0.3,0.281,1,0,Plekha7,0.019,0.00569999999999999
0.00217960208965756,0.350313628336452,0.265,0.247,1,0,Vps50,0.018,0.00477
0.00220099030577816,0.289382224058465,0.258,0.234,1,0,Trim9,0.024,0.006192
0.00221264611006066,0.265325126862974,0.311,0.288,1,0,Tex10,0.023,0.00715300000000001
0.00222735588548415,0.285181631635617,0.298,0.278,1,0,Rars2,0.02,0.00595999999999999
0.00227061837101557,0.265060092202795,0.326,0.306,1,0,Atxn7,0.02,0.00652000000000001
0.00232133474796516,0.272685966478988,0.32,0.301,1,0,Fgfr1op,0.019,0.00608
0.00233952117529324,0.312930852062855,0.267,0.243,1,0,Zfp157,0.024,0.00640800000000001
0.00235155487235557,0.254031998560303,0.36,0.344,1,0,Med1,0.016,0.00576
0.00253147737875144,0.340642423480826,0.254,0.231,1,0,Grik5,0.023,0.005842
0.00255402716318054,0.253806421285144,0.365,0.351,1,0,Sesn1,0.014,0.00511
0.00257701168375266,0.268737288265966,0.317,0.297,1,0,Pcyt2,0.02,0.00634
0.00264853981286764,0.319318146130864,0.257,0.234,1,0,Dguok,0.023,0.005911
0.00292846129058017,0.327781801242303,0.258,0.235,1,0,Tex9,0.023,0.005934
0.00293438866904913,0.29648954015502,0.309,0.291,1,0,Babam2,0.018,0.005562
0.00301822102387282,0.299295476279277,0.3,0.282,1,0,Pkd1,0.018,0.0054
0.00318596803402108,0.306199806133338,0.255,0.234,1,0,Sorbs1,0.021,0.005355
0.00338944882900636,0.274272132476961,0.319,0.302,1,0,Cdc27,0.017,0.005423
0.00339765777256273,0.275910519093272,0.307,0.288,1,0,Dpysl4,0.019,0.005833
0.00366806897517082,0.289080182626582,0.288,0.268,1,0,Uqcc1,0.02,0.00575999999999999
0.00372992900523413,0.266751487762527,0.292,0.27,1,0,Dnajc4,0.022,0.00642399999999999
0.00387115930807834,0.315686991563564,0.28,0.262,1,0,Ankfy1,0.018,0.00504
0.00391959780907884,0.306738023643419,0.282,0.264,1,0,Znhit6,0.018,0.00507599999999999
0.00399290993070981,0.260769085459796,0.335,0.318,1,0,Shisa2,0.017,0.005695
0.00400694431165658,0.321043360896138,0.276,0.26,1,0,Vwa8,0.016,0.004416
0.00402275909570252,0.260899422183002,0.334,0.319,1,0,Tpp2,0.015,0.00501
0.00426678267312606,0.346702059701736,0.253,0.234,1,0,Tmem168,0.019,0.004807
0.00446761281046403,0.341956700453998,0.258,0.239,1,0,Sppl2a,0.019,0.004902
0.00476812658911282,0.333420921100417,0.287,0.273,1,0,Pola1,0.014,0.00401799999999999
0.00479422448972677,0.257891690356482,0.289,0.268,1,0,Plekhm2,0.021,0.00606899999999999
0.00502397784302715,0.276912252329186,0.282,0.262,1,0,Gpatch2,0.02,0.00563999999999999
0.0050472342991247,0.296714122970333,0.29,0.273,1,0,Shmt2,0.017,0.00492999999999999
0.00517793413284923,0.337295276294438,0.258,0.239,1,0,Dock7,0.019,0.004902
0.00522113853602291,0.312488591206862,0.274,0.257,1,0,Eif2d,0.017,0.004658
0.00541486618683109,0.278700493192457,0.321,0.307,1,0,Map3k4,0.014,0.004494
0.00542110749325759,0.289638795625551,0.293,0.275,1,0,Ss18,0.018,0.00527399999999999
0.00548949063584789,0.301712517879711,0.277,0.259,1,0,Setdb1,0.018,0.004986
0.00581163307306112,0.298200133639169,0.272,0.253,1,0,Plpbp,0.019,0.005168
0.00584212556609577,0.320480593357065,0.276,0.258,1,0,Rhebl1,0.018,0.004968
0.00590305744982338,0.252086107430522,0.3,0.28,1,0,Rasgef1b,0.02,0.00599999999999999
0.00592631634792793,0.300220166949338,0.267,0.247,1,0,Elac1,0.02,0.00534000000000001
0.00604189226119359,0.283805891681115,0.252,0.234,1,0,Myo9a,0.018,0.004536
0.00613841558452553,0.253997447924175,0.319,0.306,1,0,Slc4a8,0.013,0.004147
0.00614104513406646,0.305852643683646,0.283,0.266,1,0,Tango6,0.017,0.00481099999999999
0.0063184216460352,0.262507507872435,0.316,0.302,1,0,Dnttip1,0.014,0.004424
0.00673121684296697,0.300510949354369,0.254,0.234,1,0,Grk6,0.02,0.00508
0.0069773520143958,0.285634895010965,0.277,0.259,1,0,Nfrkb,0.018,0.004986
0.00709024971962214,0.255746575067898,0.295,0.277,1,0,Sirt3,0.018,0.00530999999999999
0.00744313009382036,0.256915017969673,0.268,0.249,1,0,Tmem242,0.019,0.005092
0.00778448583284961,0.252820242704116,0.328,0.315,1,0,Mbd6,0.013,0.004264
0.00829559171951195,0.273102185812812,0.257,0.238,1,0,Nr2c1,0.019,0.004883
0.00864403051546459,0.307014264591118,0.261,0.244,1,0,Otulin,0.017,0.004437
0.00877481549725686,0.264505570471671,0.305,0.29,1,0,Slc25a42,0.015,0.004575
0.00928321302698559,0.298855805319212,0.274,0.259,1,0,Ttc37,0.015,0.00411
0.00932030779159965,0.264208257384844,0.281,0.263,1,0,Tbck,0.018,0.005058
