_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-9.140200593147435,R-MMU-174178,M1,1,0,Reactome Gene Sets,6,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,,-9.140200593147435,19.714285714285715,12.710682005017494,21160,60,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.688835141615759,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-9.140200593147435,R-MMU-179419,M1,1,0,Reactome Gene Sets,6,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,,-9.140200593147435,19.714285714285715,12.710682005017494,21160,60,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.688835141615759,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-9.140200593147435,R-MMU-69202,M1,1,0,Reactome Gene Sets,6,Cyclin E associated events during G1/S transition,,-9.140200593147435,19.714285714285715,12.710682005017494,21160,60,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.688835141615759,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-9.130144900196198,R-MMU-983705,M1,1,0,Reactome Gene Sets,6,Signaling by the B Cell Receptor (BCR),,-9.130144900196198,15.834767641996557,11.857048526266738,21160,83,161,10,6.211180124223603,1.9021714526618785,17463|19167|19181|22190|26440|26441|26443|57296|67089|240168,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Rasgrp3,-6.68572830861985,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-9.121694938193595,R-MMU-2262752,M1,1,0,Reactome Gene Sets,6,Cellular responses to stress,,-9.121694938193595,5.476190476190476,8.68590571608419,21160,480,161,20,12.422360248447205,2.59947556906718,12017|12858|12861|12867|14950|17463|19167|19181|22190|26440|26441|26443|56551|57296|67089|68275|68441|69590|112405|227613,Bag1|Cox5a|Cox6a1|Cox7c|H13|Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Txn2|Psmd8|Psmc6|Rpa1|Rraga|Gpx8|Egln1|Tubb4b,-6.684117771147553,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-9.026390013386742,R-MMU-382556,M1,1,0,Reactome Gene Sets,6,ABC-family proteins mediated transport,,-9.026390013386742,15.462184873949578,11.69824683107814,21160,85,161,10,6.211180124223603,1.9021714526618785,17463|19167|19181|22190|26440|26441|26443|57296|67089|67819,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Derl1,-6.603479112869443,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-9.008387163162118,R-MMU-176409,M1,1,0,Reactome Gene Sets,6,APC/C:Cdc20 mediated degradation of mitotic proteins,,-9.008387163162118,19.078341013824886,12.482310327936881,21160,62,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.603479112869443,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-9.008387163162118,R-MMU-195253,M1,1,0,Reactome Gene Sets,6,Degradation of beta-catenin by the destruction complex,,-9.008387163162118,19.078341013824886,12.482310327936881,21160,62,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.603479112869443,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-9.008387163162118,R-MMU-69656,M1,1,0,Reactome Gene Sets,6,Cyclin A:Cdk2-associated events at S phase entry,,-9.008387163162118,19.078341013824886,12.482310327936881,21160,62,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.603479112869443,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-9.008387163162118,R-MMU-9755511,M1,1,0,Reactome Gene Sets,6,KEAP1-NFE2L2 pathway,,-9.008387163162118,19.078341013824886,12.482310327936881,21160,62,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.603479112869443,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.944254700401558,R-MMU-176814,M1,1,0,Reactome Gene Sets,6,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,,-8.944254700401558,18.775510204081634,12.372093652097965,21160,63,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.5455955993858845,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.92532679093419,R-MMU-69002,M1,1,0,Reactome Gene Sets,6,DNA Replication Pre-Initiation,,-8.92532679093419,15.106732348111658,11.544737689250917,21160,87,161,10,6.211180124223603,1.9021714526618785,17463|19167|19181|22190|26440|26441|26443|57296|67089|68275,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Rpa1,-6.532827998623334,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.818032161316287,R-MMU-453279,M1,1,0,Reactome Gene Sets,6,Mitotic G1 phase and G1/S transition,,-8.818032161316287,12.356532356532357,10.785643128683287,21160,117,161,11,6.832298136645963,1.9883972693725782,17463|19167|19181|20779|22190|26440|26441|26443|57296|67089|68275,Psmd7|Psma3|Psmc2|Src|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Rpa1,-6.431607516717626,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.758485529186677,R-MMU-5632684,M1,1,0,Reactome Gene Sets,6,Hedgehog 'on' state,,-8.758485529186677,17.92207792207792,12.056115168024457,21160,66,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.378051248277203,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.730710877902467,mmu05016,M1,1,0,KEGG Pathway,24,Huntington disease - Mus musculus (house mouse),,-8.730710877902467,6.827458256029684,9.020733899456054,21160,308,161,16,9.937888198757763,2.3577903093810058,12858|12861|12867|17463|19167|19181|26440|26441|26443|57296|66152|67003|67089|69590|227613|232910,Cox5a|Cox6a1|Cox7c|Psmd7|Psma3|Psmc2|Psma1|Psma4|Psma6|Psmd8|Uqcr10|Uqcrc2|Psmc6|Gpx8|Tubb4b|Ap2s1,-6.356185456603513,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.637283137642225,mmu03050,M1,1,0,KEGG Pathway,24,Proteasome - Mus musculus (house mouse),,-8.637283137642225,22.370820668693007,12.842700528904343,21160,47,161,8,4.968944099378882,1.7125840496672735,17463|19167|19181|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.2685872600039945,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.624442444569697,R-MMU-9006925,M1,1,0,Reactome Gene Sets,6,Intracellular signaling by second messengers,,-8.624442444569697,8.070175438596491,9.398389755650495,21160,228,161,14,8.695652173913043,2.220669210674996,17463|18747|19167|19181|19211|20779|22190|26440|26441|26443|56424|57296|67089|68441,Psmd7|Prkaca|Psma3|Psmc2|Pten|Src|Ubc|Psma1|Psma4|Psma6|Stub1|Psmd8|Psmc6|Rraga,-6.261498895820559,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.591013663183817,R-MMU-69206,M1,1,0,Reactome Gene Sets,6,G1/S Transition,,-8.591013663183817,13.98176291793313,11.045051898468321,21160,94,161,10,6.211180124223603,1.9021714526618785,17463|19167|19181|22190|26440|26441|26443|57296|67089|68275,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Rpa1,-6.233747247326369,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.56089885517519,R-MMU-9907900,M1,1,0,Reactome Gene Sets,6,Proteasome assembly,,-8.56089885517519,21.9047619047619,12.695866764537177,21160,48,161,8,4.968944099378882,1.7125840496672735,17463|19167|19181|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.20923631683574,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.470356338883784,R-MMU-69275,M1,1,0,Reactome Gene Sets,6,G2/M Transition,,-8.470356338883784,9.919137466307278,9.884680419758313,21160,159,161,12,7.453416149068323,2.069878927379615,17463|18472|18747|19167|19181|22190|26440|26441|26443|57296|67089|227613,Psmd7|Pafah1b1|Prkaca|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Tubb4b,-6.128251291727829,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.468918445765816,R-MMU-68867,M1,1,0,Reactome Gene Sets,6,Assembly of the pre-replicative complex,,-8.468918445765816,16.65995975855131,11.573188403375907,21160,71,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.128251291727829,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.408527593568369,R-MMU-453274,M1,1,0,Reactome Gene Sets,6,Mitotic G2-G2/M phases,,-8.408527593568369,9.795918367346939,9.809706683563792,21160,161,161,12,7.453416149068323,2.069878927379615,17463|18472|18747|19167|19181|22190|26440|26441|26443|57296|67089|227613,Psmd7|Pafah1b1|Prkaca|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Tubb4b,-6.073255471417089,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.359410800874745,R-MMU-174143,M1,1,0,Reactome Gene Sets,6,APC/C-mediated degradation of cell cycle proteins,,-8.359410800874745,16.20352250489237,11.393560240068394,21160,73,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.034731752220889,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.359410800874745,R-MMU-453276,M1,1,0,Reactome Gene Sets,6,Regulation of mitotic cell cycle,,-8.359410800874745,16.20352250489237,11.393560240068394,21160,73,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.034731752220889,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.304898124919939,mmu05022,M1,1,0,KEGG Pathway,24,Pathways of neurodegeneration - multiple diseases - Mus musculus (house mouse),,-8.304898124919939,5.191565191565192,8.142264331197916,21160,481,161,19,11.801242236024844,2.542624097253189,12858|12861|12867|14369|17463|19167|19181|22190|26396|26440|26441|26443|57296|66152|67003|67089|67819|69590|227613,Cox5a|Cox6a1|Cox7c|Fzd7|Psmd7|Psma3|Psmc2|Ubc|Map2k2|Psma1|Psma4|Psma6|Psmd8|Uqcr10|Uqcrc2|Psmc6|Derl1|Gpx8|Tubb4b,-5.985420269951891,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.272300192466169,WP519,M1,1,0,WikiPathways,27,Proteasome degradation,,-8.272300192466169,20.21978021978022,12.150320860360676,21160,52,161,8,4.968944099378882,1.7125840496672735,17463|19167|19181|22210|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ube2b|Psma4|Psma6|Psmd8|Psmc6,-5.957961977150531,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.23734985874896,R-MMU-1257604,M1,1,0,Reactome Gene Sets,6,PIP3 activates AKT signaling,,-8.23734985874896,8.375350140056023,9.268399227447228,21160,204,161,13,8.074534161490684,2.1471565976442846,17463|19167|19181|19211|20779|22190|26440|26441|26443|56424|57296|67089|68441,Psmd7|Psma3|Psmc2|Pten|Src|Ubc|Psma1|Psma4|Psma6|Stub1|Psmd8|Psmc6|Rraga,-5.928091168962598,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.199911614757324,R-MMU-69239,M1,1,0,Reactome Gene Sets,6,Synthesis of DNA,,-8.199911614757324,12.76005547850208,10.475890127842499,21160,103,161,10,6.211180124223603,1.9021714526618785,17463|19167|19181|22190|26440|26441|26443|57296|67089|68275,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Rpa1,-5.895673726346013,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.150107941046379,R-MMU-69052,M1,1,0,Reactome Gene Sets,6,Switching of origins to a post-replicative state,,-8.150107941046379,15.36178107606679,11.054743265215011,21160,77,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-5.8508334721666175,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-8.049959619022927,R-MMU-5668541,M1,1,0,Reactome Gene Sets,6,TNFR2 non-canonical NF-kB pathway,,-8.049959619022927,14.972875226039783,10.894691147321451,21160,79,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-5.755592484637909,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.952601380126414,R-MMU-5689603,M1,1,0,Reactome Gene Sets,6,UCH proteinases,,-7.952601380126414,14.603174603174603,10.740363512515152,21160,81,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-5.663086748535809,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.862038079248056,R-MMU-69481,M1,1,0,Reactome Gene Sets,6,G2/M Checkpoints,,-7.862038079248056,10.03968253968254,9.530607748461597,21160,144,161,11,6.832298136645963,1.9883972693725782,17463|19167|19181|22190|26440|26441|26443|54401|57296|67089|68275,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Ywhab|Psmd8|Psmc6|Rpa1,-5.57732233053922,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.770844227550839,R-MMU-69306,M1,1,0,Reactome Gene Sets,6,DNA Replication,,-7.770844227550839,11.528822055137844,9.869806288832669,21160,114,161,10,6.211180124223603,1.9021714526618785,17463|19167|19181|22190|26440|26441|26443|57296|67089|68275,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Rpa1,-5.490874913866464,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.765691537068553,R-MMU-9020702,M1,1,0,Reactome Gene Sets,6,Interleukin-1 signaling,,-7.765691537068553,13.915966386554622,10.447533631241779,21160,85,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-5.490417344592558,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.5214207790501115,mmu05014,M1,1,0,KEGG Pathway,24,Amyotrophic lateral sclerosis - Mus musculus (house mouse),,-7.5214207790501115,5.607619047619047,7.8827614660059515,21160,375,161,16,9.937888198757763,2.3577903093810058,12858|12861|12867|17463|19167|19181|26440|26441|26443|57296|66152|67003|67089|67819|69590|227613,Cox5a|Cox6a1|Cox7c|Psmd7|Psma3|Psmc2|Psma1|Psma4|Psma6|Psmd8|Uqcr10|Uqcrc2|Psmc6|Derl1|Gpx8|Tubb4b,-5.25079149161988,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.508791390799127,R-MMU-5683057,M1,1,0,Reactome Gene Sets,6,MAPK family signaling cascades,,-7.508791390799127,6.594982078853047,8.237327921735487,21160,279,161,14,8.695652173913043,2.220669210674996,17463|18747|19167|19181|20779|22190|26396|26440|26441|26443|54401|57296|67089|240168,Psmd7|Prkaca|Psma3|Psmc2|Src|Ubc|Map2k2|Psma1|Psma4|Psma6|Ywhab|Psmd8|Psmc6|Rasgrp3,-5.242757855058045,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.3788059037382245,R-MMU-2454202,M1,1,0,Reactome Gene Sets,6,Fc epsilon receptor (FCERI) signaling,,-7.3788059037382245,12.583586626139818,9.85546541443755,21160,94,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-5.117319995747863,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.30467427264673,R-MMU-68882,M1,1,0,Reactome Gene Sets,6,Mitotic Anaphase,,-7.30467427264673,7.807637906647807,8.512525288822587,21160,202,161,12,7.453416149068323,2.069878927379615,17463|18472|19167|19181|22190|26440|26441|26443|57296|67089|75608|227613,Psmd7|Pafah1b1|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Chmp4b|Tubb4b,-5.048694668325294,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.301225733662729,mmu05010,M1,1,0,KEGG Pathway,24,Alzheimer disease - Mus musculus (house mouse),,-7.301225733662729,5.405802423797282,7.679488879378691,21160,389,161,16,9.937888198757763,2.3577903093810058,12858|12861|12867|14369|17463|19167|19181|26396|26440|26441|26443|57296|66152|67003|67089|227613,Cox5a|Cox6a1|Cox7c|Fzd7|Psmd7|Psma3|Psmc2|Map2k2|Psma1|Psma4|Psma6|Psmd8|Uqcr10|Uqcrc2|Psmc6|Tubb4b,-5.048694668325294,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.281045923762069,R-MMU-2555396,M1,1,0,Reactome Gene Sets,6,Mitotic Metaphase and Anaphase,,-7.281045923762069,7.76917663617171,8.485560018710162,21160,203,161,12,7.453416149068323,2.069878927379615,17463|18472|19167|19181|22190|26440|26441|26443|57296|67089|75608|227613,Psmd7|Pafah1b1|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Chmp4b|Tubb4b,-5.032923977329689,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.195309925505135,R-MMU-2467813,M1,1,0,Reactome Gene Sets,6,Separation of Sister Chromatids,,-7.195309925505135,8.656971770744226,8.698397078834226,21160,167,161,11,6.832298136645963,1.9883972693725782,17463|18472|19167|19181|22190|26440|26441|26443|57296|67089|227613,Psmd7|Pafah1b1|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Tubb4b,-4.952878297321481,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.191701703770441,R-MMU-69242,M1,1,0,Reactome Gene Sets,6,S Phase,,-7.191701703770441,10.032715376226825,9.08041847300295,21160,131,161,10,6.211180124223603,1.9021714526618785,17463|19167|19181|22190|26440|26441|26443|57296|67089|68275,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Rpa1,-4.952878297321481,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.188035266589494,R-MMU-5673001,M1,1,0,Reactome Gene Sets,6,RAF/MAP kinase cascade,,-7.188035266589494,6.8342857142857145,8.125346342928328,21160,250,161,13,8.074534161490684,2.1471565976442846,17463|19167|19181|20779|22190|26396|26440|26441|26443|54401|57296|67089|240168,Psmd7|Psma3|Psmc2|Src|Ubc|Map2k2|Psma1|Psma4|Psma6|Ywhab|Psmd8|Psmc6|Rasgrp3,-4.952878297321481,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.068193421000942,R-MMU-446652,M1,1,0,Reactome Gene Sets,6,Interleukin-1 family signaling,,-7.068193421000942,11.596638655462185,9.39335748975886,21160,102,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-4.8411441277425515,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.067867929473701,R-MMU-5684996,M1,1,0,Reactome Gene Sets,6,MAPK1/MAPK3 signaling,,-7.067867929473701,6.674107142857143,7.997679884198263,21160,256,161,13,8.074534161490684,2.1471565976442846,17463|19167|19181|20779|22190|26396|26440|26441|26443|54401|57296|67089|240168,Psmd7|Psma3|Psmc2|Src|Ubc|Map2k2|Psma1|Psma4|Psma6|Ywhab|Psmd8|Psmc6|Rasgrp3,-4.8411441277425515,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-7.029673530446422,R-MMU-195721,M1,1,0,Reactome Gene Sets,6,Signaling by WNT,,-7.029673530446422,7.3698264352469955,8.200590702054424,21160,214,161,12,7.453416149068323,2.069878927379615,14369|17463|18099|19167|19181|22190|26440|26441|26443|57296|67089|232910,Fzd7|Psmd7|Nlk|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Ap2s1,-4.80710568848643,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-6.985971945689098,R-MMU-1236975,M1,1,0,Reactome Gene Sets,6,Antigen processing-Cross presentation,,-6.985971945689098,14.019047619047617,9.889725672788593,21160,75,161,8,4.968944099378882,1.7125840496672735,17463|19167|19181|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Psma1|Psma4|Psma6|Psmd8|Psmc6,-4.767520669923938,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-6.398406907299329,R-MMU-1280218,M1,1,0,Reactome Gene Sets,6,Adaptive Immune System,,-6.398406907299329,3.9263252470799643,6.561170892953826,21160,636,161,19,11.801242236024844,2.542624097253189,17237|17463|18747|19167|19181|19211|20779|22190|22210|26440|26441|26443|54401|56424|57296|67089|227613|232910|240168,Mgrn1|Psmd7|Prkaca|Psma3|Psmc2|Pten|Src|Ubc|Ube2b|Psma1|Psma4|Psma6|Ywhab|Stub1|Psmd8|Psmc6|Tubb4b|Ap2s1|Rasgrp3,-4.184033543954608,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-6.338222349542671,R-MMU-8951664,M1,1,0,Reactome Gene Sets,6,Neddylation,,-6.338222349542671,7.121745249824068,7.673966795172023,21160,203,161,11,6.832298136645963,1.9883972693725782,13194|17463|19167|19181|22190|26440|26441|26443|28199|57296|67089,Ddb1|Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Dcaf11|Psmd8|Psmc6,-4.127888963999691,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-6.326886603335272,R-MMU-5689880,M1,1,0,Reactome Gene Sets,6,Ub-specific processing proteases,,-6.326886603335272,8.112874779541446,7.957468080292047,21160,162,161,10,6.211180124223603,1.9021714526618785,17463|19167|19181|19211|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Pten|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-4.120555960245966,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-6.0876687684149555,R-MMU-8878171,M1,1,0,Reactome Gene Sets,6,Transcriptional regulation by RUNX1,,-6.0876687684149555,7.641196013289036,7.657485704980652,21160,172,161,10,6.211180124223603,1.9021714526618785,15078|17463|19167|19181|22190|26440|26441|26443|57296|67089,H3f3a|Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-3.891144462022222,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-6.08568358038197,R-MMU-69620,M1,1,0,Reactome Gene Sets,6,Cell Cycle Checkpoints,,-6.08568358038197,6.019629225736096,7.158649893360491,21160,262,161,12,7.453416149068323,2.069878927379615,17463|18472|19167|19181|22190|26440|26441|26443|54401|57296|67089|68275,Psmd7|Pafah1b1|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Ywhab|Psmd8|Psmc6|Rpa1,-3.891144462022222,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-5.972278675335177,R-MMU-201681,M1,1,0,Reactome Gene Sets,6,TCF dependent signaling in response to WNT,,-5.972278675335177,8.633993743482796,7.849209822023998,21160,137,161,9,5.590062111801243,1.8105237853810734,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-3.781599977788667,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-5.965174417385408,R-MMU-983168,M1,1,0,Reactome Gene Sets,6,Antigen processing: Ubiquitination & Proteasome degradation,,-5.965174417385408,5.862984599044078,7.028467163139835,21160,269,161,12,7.453416149068323,2.069878927379615,17237|17463|19167|19181|22190|22210|26440|26441|26443|56424|57296|67089,Mgrn1|Psmd7|Psma3|Psmc2|Ubc|Ube2b|Psma1|Psma4|Psma6|Stub1|Psmd8|Psmc6,-3.778322127691951,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-5.891504781385611,R-MMU-68886,M1,1,0,Reactome Gene Sets,6,M Phase,,-5.891504781385611,4.854881266490765,6.6306879567640715,21160,379,161,14,8.695652173913043,2.220669210674996,15078|17463|18472|18747|19167|19181|22190|26440|26441|26443|57296|67089|75608|227613,H3f3a|Psmd7|Pafah1b1|Prkaca|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Chmp4b|Tubb4b,-3.7084454807092926,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-5.886315559649578,R-MMU-69278,M1,1,0,Reactome Gene Sets,6,"Cell Cycle, Mitotic",,-5.886315559649578,4.239631336405529,6.392789927096927,21160,496,161,16,9.937888198757763,2.3577903093810058,15078|17463|18472|18747|19167|19181|20779|22190|26440|26441|26443|57296|67089|68275|75608|227613,H3f3a|Psmd7|Pafah1b1|Prkaca|Psma3|Psmc2|Src|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Rpa1|Chmp4b|Tubb4b,-3.7070164078465666,0,1,0,0,-12.8453186400658,35.52123552123552,
1,-5.638039818674061,R-MMU-1640170,M1,1,0,Reactome Gene Sets,6,Cell Cycle,,-5.638039818674061,3.838978890525282,6.081115815934589,21160,582,161,17,10.559006211180124,2.421959589743296,15078|17463|18472|18747|19167|19181|20779|22190|26440|26441|26443|54401|57296|67089|68275|75608|227613,H3f3a|Psmd7|Pafah1b1|Prkaca|Psma3|Psmc2|Src|Ubc|Psma1|Psma4|Psma6|Ywhab|Psmd8|Psmc6|Rpa1|Chmp4b|Tubb4b,-3.4698296390366616,0,1,0,0,-12.8453186400658,35.52123552123552,
