,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
852,0.000123448765995942,0.530226027319175,0.358,0.267,1,Aurkaip1,0.091
853,6.03101290017512e-05,0.539008490197005,0.334,0.244,0.802305646110297,Nme2,0.09
854,0.00019880081466015,0.464583649070451,0.467,0.377,1,Atl3,0.09
855,4.88717724510276e-05,0.621779281268514,0.298,0.208,0.65014118891602,Slc35c2,0.09
856,4.69893331536779e-97,1.20613509699255,0.987,0.897,6.25099098943377e-93,Tln1,0.09
857,2.47314727606361e-05,0.471097510078096,0.48,0.39,0.329002782134742,Dusp11,0.09
858,1.77744929286673e-05,0.694877896417898,0.261,0.172,0.236454079430061,Tinf2,0.089
859,5.34050879204376e-05,0.416611858837279,0.269,0.18,0.710447884605581,Nsf,0.089
860,6.15226849700167e-05,0.586266464806794,0.405,0.316,0.818436278156132,Paf1,0.089
861,0.00013899189449045,0.45944715033917,0.332,0.243,1,Grpel1,0.089
862,4.25061553360554e-37,0.732374957293481,0.953,0.864,5.65459384435545e-33,Lrp1,0.089
863,2.7075120264958e-06,0.708781316644093,0.525,0.437,0.0360180324884737,Crlf3,0.088
864,1.20490334219224e-05,0.651290067272624,0.439,0.351,0.160288291611834,Ccdc12,0.088
865,0.000200288852197653,0.378784889946987,0.546,0.458,1,Eif5a,0.088
866,2.16208194583722e-173,1.9810157936014,1,0.912,2.87621761254726e-169,Cebpb,0.088
867,6.8175230564179e-05,0.60935390109959,0.363,0.275,0.906935092195274,Ccm2,0.088
868,0.00033234899399073,0.284091469380436,0.418,0.33,1,Jak2,0.088
869,8.90409184576294e-05,0.551342714900182,0.334,0.247,1,Spen,0.087
870,2.29550468815615e-05,0.653017043804967,0.258,0.171,0.305370988665413,Pigx,0.087
871,5.04247813969502e-05,0.652334127666137,0.35,0.263,0.670800866923628,Cebpz,0.087
872,6.06296080787527e-05,0.651108861575675,0.285,0.198,0.806555676271647,Ero1lb,0.087
873,3.5693404785701e-05,0.443228102050123,0.517,0.431,0.47482936386418,Hmgcl,0.086
874,8.28751618483385e-05,0.574868433245748,0.373,0.287,1,Cox17,0.086
875,0.00032710868640704,0.503685361253549,0.334,0.248,1,Dusp2,0.086
876,5.90257476398654e-05,0.642794801428889,0.295,0.209,0.78521952085313,Evi2,0.086
877,3.07077499339786e-05,0.648383401742667,0.415,0.329,0.408505197371718,Mcmbp,0.086
878,0.000132788739432615,0.423925326143444,0.486,0.4,1,Zbtb7a,0.086
879,0.000133518027117611,0.422094881777502,0.423,0.337,1,Golga7,0.086
880,0.000252923710246268,0.535690787795986,0.363,0.277,1,Ddx46,0.086
881,1.90824467966312e-64,1.16153086384716,0.922,0.837,2.53853789735585e-60,Tnfrsf1a,0.0850000000000001
882,2.95680743032597e-05,0.764671866690366,0.269,0.184,0.393344092456264,Chst12,0.085
883,4.98397484643799e-05,0.56633173995016,0.465,0.38,0.663018173821645,Pdcd10,0.085
884,5.2277186197602e-05,0.584154208968597,0.258,0.173,0.6954434079867,Tmem160,0.085
885,2.17759487999344e-05,0.693351179958386,0.253,0.168,0.289685446885527,Oas1a,0.085
886,5.43500529002865e-16,0.666889312366741,0.757,0.672,7.23018753732512e-12,Dbnl,0.085
887,0.000269786513436737,0.531084413931873,0.352,0.267,1,Pdcd4,0.085
888,0.000271705358413439,0.416611858837279,0.491,0.406,1,Cisd2,0.085
889,5.66943628617621e-05,0.716438661296188,0.407,0.323,0.754205109150021,Lpar6,0.084
890,0.000114408063278617,0.532635655176762,0.261,0.178,1,Aldh3a2,0.083
891,0.000479312413500114,0.461005978195732,0.376,0.293,1,Pak1ip1,0.083
892,3.46647352360323e-05,0.739107832118468,0.253,0.17,0.461144972844938,Zbtb44,0.083
893,3.96340790989607e-05,0.754737181252443,0.303,0.22,0.527252154253474,Nfatc3,0.083
894,0.000893383066309543,0.329279018883595,0.303,0.22,1,Got2,0.083
895,5.98402514294531e-69,1.10233629331143,0.948,0.865,7.96054864766015e-65,Prkcd,0.083
896,1.40504701028051e-67,0.972635074687388,0.974,0.891,1.86913403777617e-63,Capzb,0.083
897,0.000202464349251758,0.457112062091241,0.486,0.403,1,Kmt2d,0.083
898,5.11153991884394e-05,0.684689979780387,0.274,0.192,0.679988155403809,Snrpe,0.082
899,0.000103657118898545,0.589330075171272,0.264,0.182,1,Phf2,0.082
900,0.000118707827295407,0.631415186738039,0.274,0.192,1,Eif1ax,0.082
901,0.000492597775500747,0.463783062866306,0.329,0.247,1,Dcaf11,0.082
902,0.000365977093209677,0.50187825961126,0.298,0.216,1,Vbp1,0.082
903,0.000405456104168769,0.428977124003095,0.355,0.273,1,Smarce1,0.082
904,0.000415178767750159,0.417712467421982,0.285,0.203,1,Atp5k,0.082
905,0.000552393284505954,0.378410795548187,0.386,0.305,1,Psmd8,0.081
906,5.70742919014737e-05,0.796950651464395,0.29,0.209,0.759259305165305,Orai2,0.081
907,9.93611782128192e-05,0.652432048848967,0.3,0.219,1,Babam2,0.081
908,6.48180458089407e-61,1.0413128870571,0.956,0.875,8.62274463396338e-57,Ifngr1,0.081
909,5.31190426063504e-05,0.759509727571765,0.282,0.201,0.70664262379228,Traf3ip3,0.081
910,0.000216912178743852,0.425489025876254,0.483,0.402,1,Ptp4a2,0.081
911,0.000120754057831696,0.647278973725528,0.256,0.176,1,Tmem192,0.08
912,0.0002022583000775,0.524705357143119,0.339,0.259,1,Trappc6b,0.08
913,0.000359253501285896,0.579842207705583,0.319,0.239,1,Abcg1,0.08
914,0.00264727408853166,0.312304247840933,0.431,0.351,1,Lmbrd1,0.08
915,0.00107455983935884,0.271552704743046,0.292,0.212,1,Ncoa2,0.08
916,0.000849922473272625,0.380835629511749,0.41,0.33,1,Fgfr1op2,0.08
917,0.00013269281743989,0.715091427302043,0.251,0.172,1,Eri1,0.079
918,0.000161495986921091,0.571429967889383,0.256,0.177,1,Klc1,0.079
919,0.000203308116285227,0.539635885310563,0.376,0.297,1,Tmem179b,0.079
920,0.000228888919277575,0.610294686943746,0.287,0.208,1,Bloc1s2,0.079
921,7.58695039056972e-05,0.435268416782124,0.548,0.47,1,Hnrnph2,0.0780000000000001
922,0.000202413740279885,0.604075946870774,0.279,0.201,1,Afg3l2,0.078
923,0.00022718916069636,0.502525247633999,0.436,0.358,1,Etv6,0.078
924,0.000284369915242108,0.594861724930523,0.371,0.293,1,Atxn7l1,0.078
925,0.00133075883150426,0.339474253325167,0.426,0.348,1,Dcaf7,0.078
926,0.000180638555948686,0.619371573864322,0.311,0.233,1,Snapc5,0.078
927,4.29644955090408e-67,0.975579151025491,0.992,0.914,5.7155668375677e-63,Lcp1,0.078
928,0.000338736145186223,0.577685942697326,0.347,0.269,1,Cbx4,0.078
929,0.00010664680985012,0.742889354187692,0.256,0.179,1,Abca3,0.077
930,0.000467614398794911,0.512332558704027,0.433,0.356,1,Ppm1h,0.077
931,0.00194457185080297,0.329545165021881,0.324,0.247,1,Atp5l,0.077
932,7.09348344753852e-21,0.459124685124951,0.95,0.873,9.43646103026050e-17,Sh3bgrl3,0.077
933,1.5737499457258e-06,0.518511185979366,0.574,0.497,0.0209355955279903,Riok3,0.077
934,8.94636220417863e-05,0.545659851746393,0.478,0.401,1,Soat1,0.077
935,0.00231617172991983,0.338692056130417,0.355,0.278,1,Tle5,0.077
936,0.000108599058342401,0.42699052392651,0.54,0.464,1,Zc3h7a,0.076
937,0.000328907618975656,0.566336673396252,0.339,0.263,1,Adipor2,0.076
938,0.000368281856118379,0.547883428875699,0.274,0.198,1,Gemin7,0.076
939,0.00176418850197804,0.34762417877799,0.305,0.229,1,Tprgl,0.076
940,3.1190627786283e-19,0.876152405334561,0.752,0.676,4.14928921440923e-15,Itprid2,0.076
941,1.27729926692635e-32,0.762062404567275,0.896,0.821,1.69919121479212e-28,Pitpna,0.0750000000000001
942,0.000656693635167096,0.474541918375615,0.379,0.304,1,Dld,0.075
943,0.00237779407293414,0.333949241880913,0.324,0.249,1,Atp5mpl,0.075
944,0.000372993149606191,0.602968129211445,0.285,0.21,1,Lonrf1,0.075
945,0.000867083403046636,0.462880825816169,0.292,0.217,1,Ggh,0.075
946,1.00098034402722e-155,1.8282774824046,0.995,0.92,1.33160415165941e-151,Itgb2,0.075
947,2.06860758745905e-07,0.558104666300814,0.603,0.528,0.00275186867359677,Gpsm3,0.075
948,0.00248093239919663,0.346909991174157,0.355,0.28,1,Ufc1,0.075
949,0.00064844458787848,0.470721133028944,0.279,0.205,1,Sp140,0.074
950,0.00057409509312559,0.480790630210184,0.418,0.344,1,Pon2,0.074
951,0.000916279969593924,0.496411314326931,0.381,0.307,1,Rab11b,0.074
952,0.00110385362615017,0.402112289142164,0.376,0.302,1,Ier3ip1,0.074
953,0.00136604155139874,0.447331041298656,0.379,0.305,1,Cox14,0.074
954,0.00185730388923949,0.369890623936338,0.316,0.242,1,Blvra,0.074
955,0.00194143408308609,0.384088607306836,0.389,0.315,1,Tcea1,0.074
956,0.000826427944471733,0.475975710854399,0.282,0.208,1,Gatad1,0.074
957,0.000960491442490932,0.424673765509507,0.454,0.381,1,Tnrc18,0.073
958,0.00195468498197591,0.40675795809515,0.358,0.285,1,Lipe,0.073
959,1.99148938449792e-21,0.60064593814101,0.83,0.757,2.64927832819758e-17,Arpc3,0.073
960,0.00056887633395306,0.435319334532083,0.399,0.327,1,Stat1,0.072
961,0.000623053385517433,0.501752320539041,0.258,0.186,1,Tcf20,0.072
962,0.00319647424591641,0.374626919423471,0.337,0.265,1,Fam89b,0.072
963,0.00113619728254703,0.471146008512103,0.379,0.308,1,Etfa,0.071
964,0.00133879125144559,0.501104046803291,0.334,0.263,1,Casp1,0.071
965,0.00134218230718142,0.425382068465011,0.36,0.289,1,Isy1,0.071
966,0.00184522731500508,0.403862071092124,0.444,0.373,1,Snx1,0.071
967,1.40822546744107e-10,0.521764190642047,0.744,0.673,1.87336233933686e-06,Eif3f,0.071
968,1.51313204934812e-06,0.478116991913146,0.601,0.53,0.020129195652478,Lman2,0.071
969,0.00166346681325243,0.491885291079704,0.279,0.209,1,Txndc5,0.07
970,0.000948352259138051,0.54320704074137,0.329,0.259,1,Rnft1,0.07
971,0.0017898690266937,0.403520483534972,0.251,0.181,1,Sec61b,0.07
972,0.00236869745314731,0.365813259303762,0.313,0.243,1,Psmb10,0.07
973,0.00242486502952087,0.43345965131007,0.397,0.327,1,Brpf1,0.07
974,0.00274731803221738,0.389789179653093,0.402,0.332,1,Psma3,0.07
975,9.21672493013576e-55,0.79465807021522,0.979,0.909,1.22610091745596e-50,Arpc1b,0.07
976,4.72063280693009e-17,0.601469516566119,0.843,0.773,6.2798578230591e-13,Arap1,0.07
977,8.92722031951486e-08,0.483485023028579,0.7,0.63,0.00118758811910506,Mapk14,0.07
978,0.000432053217079427,0.614494089827371,0.345,0.275,1,Frmd8,0.07
979,0.001063921466928,0.633186953578413,0.277,0.208,1,Tbc1d1,0.069
980,0.00110926782194805,0.592602860978945,0.313,0.244,1,Ebi3,0.069
981,0.00149488807332274,0.580469644797304,0.266,0.197,1,Dhrs1,0.069
982,0.0016241572315208,0.49927599512345,0.316,0.247,1,Rp9,0.069
983,0.00327381291402631,0.274592853964851,0.261,0.192,1,Pdxk,0.069
984,0.00462120075104619,0.366900581330527,0.329,0.26,1,Donson,0.069
985,4.812033969652e-22,0.919581369740206,0.77,0.702,6.40144878982805e-18,Ptafr,0.0680000000000001
986,1.22040900417463e-16,0.491093062510284,0.893,0.825,1.62351009825352e-12,Il10ra,0.0680000000000001
987,6.20396004144024e-05,0.488923052012081,0.538,0.47,0.825312804312795,Stxbp2,0.0680000000000001
988,8.46952025604257e-05,0.533882089558507,0.52,0.452,1,Camk2d,0.068
989,0.000934791061872692,0.590288995140699,0.253,0.185,1,Bbx,0.068
990,0.00134659062376355,0.537060218407484,0.329,0.261,1,Zfp263,0.068
991,0.004813222235808,0.311628354157506,0.462,0.394,1,Atf6,0.068
992,0.00139335095789876,0.48647666571185,0.279,0.212,1,Nubp1,0.067
993,0.00228877695876097,0.361682872059507,0.48,0.413,1,Cnot6l,0.067
994,0.00489034946153642,0.322545442774957,0.261,0.194,1,Sgpp1,0.067
995,7.16981950669429e-27,0.691476910406253,0.924,0.858,9.53801088975541e-23,Slc11a1,0.0660000000000001
996,1.17058164264817e-16,0.391057100633168,0.916,0.85,1.55722475921486e-12,Tlr2,0.0660000000000001
997,0.00151918809958052,0.49943013744326,0.428,0.362,1,Prkx,0.066
998,0.0016380855123223,0.369017113698166,0.462,0.396,1,Syngr2,0.066
999,0.00326509710655575,0.356417076918533,0.431,0.365,1,Psme2,0.066
1000,0.00420075347557591,0.386835009761908,0.402,0.336,1,Usp4,0.066
1001,0.00467595455443148,0.33240495466469,0.264,0.198,1,Fam192a,0.066
1002,0.00677343926287827,0.335083538220777,0.444,0.378,1,Ubr4,0.066
1003,0.00250497082232854,0.436213516744445,0.274,0.209,1,Ifi35,0.065
1004,0.00176150573838616,0.512178630185248,0.381,0.316,1,Cdc42bpb,0.065
1005,0.00179382298142337,0.504358816353523,0.381,0.316,1,Hdac5,0.065
1006,0.00370385606798966,0.446920221892195,0.394,0.329,1,Clip1,0.065
1007,0.00422367747654684,0.336390138527927,0.305,0.24,1,Mettl9,0.065
1008,0.00478686788806063,0.356669318380996,0.334,0.269,1,Gsk3a,0.065
1009,0.000225989483744744,0.455232303492733,0.522,0.458,1,Tmem259,0.064
1010,0.000477089329236799,0.652256024563623,0.449,0.385,1,Hfe,0.064
1011,0.000900991140200692,0.63574799593582,0.371,0.307,1,Smad3,0.064
1012,0.00166981464577485,0.560541651746647,0.251,0.187,1,Esyt2,0.064
1013,0.00501169861845157,0.434038930595463,0.29,0.226,1,Gpr108,0.064
1014,0.0037866865094944,0.434774436622553,0.355,0.292,1,Cnpy3,0.063
1015,0.0037918590937872,0.380835629511749,0.258,0.195,1,Ccdc124,0.063
1016,0.00381794428310259,0.330630800195904,0.465,0.402,1,Cwc15,0.063
1017,0.00598274822591433,0.33805364021365,0.449,0.386,1,Chmp3,0.063
1018,0.00189270072603445,0.656104050847612,0.29,0.227,1,Atmin,0.063
1019,0.00503080554363394,0.418823475622604,0.29,0.227,1,Btbd1,0.063
1020,2.4313705612125e-24,0.69306473412566,0.88,0.818,3.23445225758099e-20,Atp1b3,0.0620000000000001
1021,1.0586008928451e-19,0.649630537862446,0.796,0.734,1.40825676775184e-15,Ythdf3,0.0620000000000001
1022,0.00552759776749724,0.417993089235639,0.277,0.215,1,Rc3h2,0.062
1023,0.00448226020225854,0.382738921398469,0.42,0.358,1,Ppp2cb,0.062
1024,0.00791580103193608,0.265085768220476,0.251,0.189,1,Srp19,0.062
1025,3.2658882328927e-43,0.829138403305413,0.961,0.899,4.34461111621716e-39,Fyb,0.0619999999999999
1026,3.23085593222412e-167,1.75073407026297,1,0.939,4.29800764663775e-163,Coro1a,0.0610000000000001
1027,0.00170287114145347,0.467504615494474,0.415,0.354,1,Ltbr,0.061
1028,0.00212429968513363,0.586743416946977,0.251,0.19,1,Tmem131l,0.061
1029,0.00298752839577113,0.547113162496163,0.426,0.365,1,Rbm7,0.061
1030,8.95202528827998e-50,0.905329489366251,0.969,0.908,1.19088792409989e-45,Nfe2l2,0.0609999999999999
1031,7.57241686869352e-05,0.435319334532083,0.593,0.532,1,Rnf10,0.0609999999999999
1032,0.00388357358571909,0.432436825998962,0.376,0.316,1,Atg3,0.06
1033,0.00872018758758689,0.292608446500014,0.426,0.366,1,Cox4i1,0.06
1034,0.00882815323178097,0.378375091608515,0.324,0.264,1,Kmt2c,0.06
1035,2.50716195630227e-66,0.864401714754799,0.997,0.937,3.33527755046891e-62,Ly6e,0.0599999999999999
1036,6.24228861223558e-18,0.791792141233442,0.742,0.682,8.304116540857e-14,Il6ra,0.0599999999999999
1037,1.26551744217581e-16,0.613157642264557,0.854,0.794,1.68351785332648e-12,Mknk2,0.0599999999999999
1038,1.79041767534602e-09,0.540457405703314,0.713,0.653,2.38179263351281e-05,Csk,0.0599999999999999
1039,2.56972628689816e-14,0.569940349748896,0.773,0.714,3.41850687946062e-10,Ube2b,0.0590000000000001
1040,0.00604789307116904,0.406144043161214,0.253,0.194,1,Rbck1,0.059
1041,0.00751181857681022,0.416913394012562,0.305,0.246,1,Vps13c,0.059
1042,9.06879164632004e-18,0.588913034100881,0.833,0.774,1.20642135270995e-13,Rhoa,0.0589999999999999
1043,7.68624243081336e-07,0.680936882059267,0.556,0.498,0.010225008305711,Msl2,0.0580000000000001
1044,0.00771422883377434,0.429297118468394,0.274,0.216,1,Secisbp2,0.058
1045,0.00357044354302881,0.592111730747517,0.303,0.245,1,Spin1,0.058
1046,0.00536877403644474,0.519214138587845,0.366,0.309,1,Vrk1,0.057
1047,0.00599697284668954,0.291317309793655,0.493,0.436,1,Leng8,0.057
1048,0.00627921036907707,0.45500723757429,0.256,0.199,1,Tmem134,0.057
1049,0.00628630795553101,0.500670195769248,0.311,0.254,1,Fbxo38,0.057
1050,0.00674940898784968,0.379995534547762,0.373,0.316,1,Ubr2,0.057
1051,0.000590760472651597,0.274688520225348,0.595,0.538,1,Psmb8,0.0569999999999999
1052,3.33534396099589e-19,0.538230067602391,0.919,0.863,4.43700807131284e-15,Arpc2,0.056
1053,0.00463905055349473,0.535509503706269,0.256,0.2,1,Insr,0.056
1054,0.00576762626402976,0.517828317229606,0.251,0.195,1,Smc5,0.056
1055,0.00758079784266573,0.345050787167703,0.441,0.385,1,Copz1,0.056
1056,6.40150855793574e-10,0.378021690496106,0.718,0.662,8.51592683462192e-06,Pgd,0.0559999999999999
1057,0.00477344884885395,0.333072605896569,0.478,0.423,1,Larp4b,0.055
1058,8.4018730021906e-37,0.831819825196984,0.958,0.903,1.11770116548142e-32,Zeb2,0.0549999999999999
1059,1.31552246317249e-12,0.489512405884727,0.822,0.767,1.75003953275837e-08,Pkn1,0.0549999999999999
1060,5.88134187477029e-05,0.464963991764415,0.595,0.54,0.782394909600692,Mbd2,0.0549999999999999
1061,4.04815562246088e-05,0.372301752924252,0.642,0.588,0.538526142455971,Uqcrc1,0.054
1062,0.000331516603875783,0.394663483367036,0.548,0.494,1,Sub1,0.054
1063,0.00616634625366308,0.478423031273142,0.313,0.26,1,Lcor,0.053
1064,0.00346486910504786,0.520660783089106,0.355,0.303,1,Cep350,0.052
1065,3.66084921453078e-05,0.441528603696429,0.548,0.497,0.48700277100903,Chmp4b,0.051
1066,0.00812509009518996,0.487368248993647,0.36,0.309,1,Pxk,0.051
1067,0.00356271190847436,0.290439921403664,0.533,0.483,1,Hbp1,0.05
1068,3.2866203399933e-41,1.01413695960556,0.958,0.908,4.37219103829308e-37,Sat1,0.0499999999999999
1069,0.00035469284127441,0.336677843193531,0.587,0.537,1,Drap1,0.0499999999999999
1070,1.15374137296596e-26,0.600038289174453,0.945,0.896,1.53482214845661e-22,Hcls1,0.0489999999999999
1071,4.97433585998426e-06,0.491226451759131,0.627,0.579,0.0661735899453707,Pip4k2a,0.048
1072,0.00488180550326686,0.36474048747505,0.501,0.453,1,Rbm42,0.048
1073,0.00972764195357803,0.389566577442714,0.431,0.384,1,Ctps2,0.047
1074,4.96540944426714e-28,0.612111999994357,0.95,0.904,6.60548418370858e-24,Mapkapk2,0.0459999999999999
1075,1.09645909484854e-14,0.910913937321629,0.71,0.664,1.45861953387702e-10,Vps37b,0.0459999999999999
1076,5.37079023560737e-13,0.933738241144692,0.679,0.634,7.14476225042848e-09,Hpgd,0.045
1077,8.93549625507904e-05,0.531033856028874,0.556,0.511,1,Diaph2,0.045
1078,0.000441146414648639,0.356392063639894,0.611,0.566,1,Abr,0.045
1079,0.00546606355580541,0.934585675470032,0.277,0.232,1,Gab1,0.045
1080,6.0402857088483e-07,0.498902585954261,0.658,0.614,0.00803539207848089,Cdc42se1,0.044
1081,0.00246130315152938,0.422283210209456,0.493,0.451,1,Nipbl,0.042
1082,2.53461315419124e-18,0.523830556553105,0.911,0.87,3.37179587902061e-14,Pfn1,0.041
1083,1.07326518967876e-30,0.694978178981273,0.916,0.876,1.42776468182965e-26,Sema4d,0.04
1084,7.3347145860944e-11,0.36982660090265,0.924,0.884,9.75737081388138e-07,Apbb1ip,0.04
1085,0.00740657125471953,0.367098843598198,0.465,0.425,1,Becn1,0.04
1086,3.44154980884916e-08,0.337979051107036,0.82,0.78,0.000457829371071204,Epn1,0.0399999999999999
1087,0.000106374329063027,0.425688080777302,0.598,0.558,1,Capza1,0.0399999999999999
1088,5.6376092841139e-103,1.18849081604405,0.992,0.953,7.49971163065673e-99,Ncf2,0.039
1089,1.48893026880156e-17,0.60427677927762,0.864,0.825,1.98072393658672e-13,Tgfb1,0.039
1090,1.01114827768754e-13,0.621649511663803,0.791,0.752,1.34513055380773e-09,Kpna4,0.039
1091,0.000371515561104126,0.479153324905992,0.535,0.496,1,Ube2q1,0.039
1092,5.67288135083709e-21,0.627143890523556,0.872,0.834,7.54663406101858e-17,Ptpn6,0.038
1093,6.51333671805907e-07,0.285988769384564,0.859,0.821,0.00866469183603398,Rnf130,0.038
1094,0.000172886673982103,0.372570896470612,0.627,0.589,1,Use1,0.038
1095,0.00039936670106033,0.338569902534739,0.661,0.623,1,Celf2,0.038
1096,0.00315518121681196,0.462545674223292,0.486,0.448,1,Asap1,0.038
1097,7.1698556800576e-08,0.460063348275959,0.702,0.664,0.000953805901118062,Hsd17b11,0.0379999999999999
1098,5.28152975923665e-15,0.714839196095444,0.757,0.721,7.02601903871252e-11,Nsd3,0.036
1099,0.00572459236474637,0.455377771938489,0.496,0.46,1,Osm,0.036
1100,1.23823317644576e-131,1.40822188266165,1,0.965,1.6472215946258e-127,Msn,0.035
1101,9.00911437154052e-124,1.43734310528789,0.997,0.962,1.19848248484604e-119,Gpx1,0.035
1102,2.06048333446071e-09,0.361697848678867,0.932,0.897,2.74106097983308e-05,Dusp1,0.035
1103,8.13014890988162e-29,0.587265207571599,0.932,0.898,1.08155370948155e-24,Arpc5,0.034
1104,5.31021350248082e-22,0.62328977434183,0.919,0.885,7.06417702235024e-18,Rel,0.034
1105,0.000126239858917897,0.348172541659779,0.655,0.621,1,Reep5,0.034
1106,0.000730396500310672,0.331088948917605,0.611,0.577,1,Sod1,0.034
1107,1.22994835819953e-06,0.441769759332815,0.671,0.638,0.0163620030091283,Ywhab,0.033
1108,3.96146427596035e-66,0.871920834450717,0.99,0.958,5.26993592631005e-62,Lyn,0.032
1109,3.80857389064786e-05,0.330381543170964,0.697,0.665,0.506654584672885,Xbp1,0.0319999999999999
1110,5.54457505916486e-19,0.547599181994494,0.888,0.86,7.37594820120701e-15,Mob1a,0.028
1111,3.96973467921848e-05,0.411759226285664,0.666,0.638,0.528093804376434,Lrrc25,0.028
1112,7.16979061701473e-13,0.531866852108942,0.828,0.8,9.53797245781469e-09,Rhog,0.0279999999999999
1113,8.60724223051304e-27,0.57180783361609,0.974,0.948,1.14502143392515e-22,Fam49b,0.026
1114,0.000487851823220335,0.472056709822391,0.59,0.564,1,Akna,0.026
1115,5.08393364644248e-15,0.491893833018601,0.864,0.839,6.76315692986243e-11,Ubl3,0.025
1116,9.32988717643267e-06,0.436900982963272,0.681,0.656,0.124115489108084,Myd88,0.025
1117,9.37770224917846e-17,0.346926624444743,0.982,0.958,1.24751573020821e-12,Cap1,0.024
1118,2.30135255823667e-09,0.618736529916662,0.679,0.655,3.06148930822224e-05,Sppl2a,0.024
1119,7.59061091707049e-16,0.424076761367906,0.958,0.934,1.00977897029789e-11,Efhd2,0.0239999999999999
1120,2.11301700583819e-07,0.531413778613086,0.705,0.681,0.00281094652286654,Kras,0.0239999999999999
1121,4.92971569771904e-06,0.29164659449161,0.713,0.691,0.0655800079267564,H2afy,0.022
1122,7.45584442265544e-09,0.319650128950191,0.817,0.795,9.91850983545854e-05,Cd14,0.0219999999999999
1123,3.50461172585736e-05,0.472478762639681,0.64,0.619,0.466218497890804,H2afz,0.021
1124,2.56334684170812e-05,0.652863630461769,0.582,0.561,0.341002030352432,N4bp1,0.0209999999999999
1125,1.64066110458415e-64,0.90227616748503,0.987,0.967,2.18257146742829e-60,Actg1,0.02
1126,0.0010761543653388,0.349225297238497,0.621,0.601,1,Zfand3,0.02
1127,0.00193181512603485,0.293852726003474,0.655,0.635,1,Gnai3,0.02
1128,6.84511565010273e-14,0.339230103314017,0.95,0.93,9.10605734933167e-10,Irf5,0.0199999999999999
1129,2.93626765583373e-19,0.522437046721145,0.888,0.869,3.90611686255562e-15,Actr2,0.019
1130,0.00960198954889401,0.320292897969907,0.546,0.527,1,Ogdh,0.019
1131,3.48112259279842e-25,0.652423752754126,0.943,0.924,4.63093738519974e-21,Litaf,0.0189999999999999
1132,1.12376650132346e-08,0.448021476833228,0.807,0.789,0.00014949465767106,Ppp2ca,0.018
1133,2.3050532689095e-18,0.518001522780178,0.935,0.918,3.06641236363031e-14,Spi1,0.017
1134,2.04461947038402e-16,0.663665276500785,0.809,0.792,2.71995728145186e-12,Ndel1,0.017
1135,0.000118126108129318,0.275092575147848,0.802,0.786,1,Nfkb2,0.016
1136,1.48559225227275e-06,0.373384520591994,0.781,0.766,0.0197628337319843,Jpt1,0.015
1137,2.95126466115861e-07,0.42315901241095,0.731,0.717,0.0039260673787393,Tm6sf1,0.014
1138,5.24710333404605e-69,0.71568025349464,1,0.987,6.98022156528145e-65,Fcer1g,0.013
1139,1.19174209073551e-15,0.52985538595162,0.864,0.851,1.58537450330545e-11,Dock2,0.013
1140,4.33566424633345e-05,0.28471310566078,0.781,0.768,0.576773414689738,Chchd2,0.013
1141,0.00279014948098377,0.529867836340536,0.538,0.525,1,Ccdc88b,0.013
1142,0.000562083365218486,0.412699781379437,0.624,0.612,1,Snd1,0.012
1143,0.000632459324639742,0.303816659991862,0.692,0.68,1,Serf2,0.0119999999999999
1144,1.10857007471164e-114,1.19029995428811,1,0.989,1.4747307703889e-110,Rap1b,0.011
1145,1.1723176005576e-11,0.260897767599849,1,0.989,1.55953410402178e-07,Ucp2,0.011
1146,1.16974752160492e-33,0.504295033430284,0.997,0.987,1.55611512799102e-29,Tpt1,0.01
1147,0.000132497623667456,0.350068741320757,0.661,0.651,1,Irak2,0.01
1148,3.22246103636596e-09,0.589265940783278,0.713,0.704,4.28683991667764e-05,Pten,0.00900000000000001
1149,4.3081679640746e-14,0.351149498967098,0.963,0.956,5.73115584260844e-10,Pld4,0.00700000000000001
1150,0.000194699801543934,0.344386807271697,0.655,0.648,1,Btf3,0.00700000000000001
1151,0.000280110070131405,0.363762116152808,0.645,0.638,1,Dennd5a,0.00700000000000001
1152,0.00651086550394502,0.355457139308797,0.598,0.591,1,Tbl1xr1,0.00700000000000001
1153,1.66794679234665e-84,0.809555825262341,1,0.995,2.21886961785875e-80,Tyrobp,0.005
1154,0.000132287432871584,0.360687374779447,0.718,0.715,1,Raly,0.003
1155,0.00108587931116461,0.254362754212337,0.768,0.767,1,Ywhag,0.001
1156,5.82621872183206e-05,0.368587155905843,0.723,0.725,0.775061876565319,Dock8,-0.002
1157,5.22828529432335e-11,0.382756053380564,0.875,0.878,6.95518792703835e-07,Nfkbia,-0.003
1158,6.95813464588809e-11,0.338529186967804,0.927,0.93,9.25640651942492e-07,Cdc42,-0.003
1159,0.00123634599439096,0.316616068860557,0.645,0.649,1,Mef2d,-0.004
1160,4.44984825898766e-09,0.288671932718283,0.911,0.917,5.91963313893128e-05,Sf3b1,-0.00600000000000001
1161,2.57380697562822e-08,0.283329742307007,0.922,0.928,0.000342393541967823,Ptbp3,-0.00600000000000001
1162,0.000639467665927607,0.294802862186601,0.812,0.819,1,Limd2,-0.0069999999999999
1163,0.000607664409581212,0.384580260573666,0.661,0.671,1,Tatdn2,-0.01
