,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
849,2.39616895376271e-06,0.603324950898291,0.267,0.185,0.0318762355919054,Carhsp1,0.082
850,8.32233779334779e-05,0.292605283563032,0.386,0.304,1,Nsmce2,0.082
851,3.38720055158031e-06,0.500469086385974,0.297,0.215,0.0450599289376729,Dpp3,0.082
852,1.01943577371835e-05,0.461750578987053,0.314,0.232,0.135615540977752,Trim14,0.082
853,0.000288912516614387,0.280210056609355,0.399,0.318,1,Tmed3,0.081
854,6.15558035117769e-06,0.605964227291511,0.314,0.233,0.0818876854117169,Tob1,0.081
855,3.90065999308687e-05,0.350457363168183,0.304,0.223,0.518904798880346,Snapc5,0.081
856,9.00719888688125e-14,0.389111930593928,0.855,0.774,1.19822766792181e-09,Nr4a1,0.081
857,2.44459296098302e-05,0.426356672451859,0.344,0.263,0.325204201599571,Parp9,0.081
858,2.87517416501463e-05,0.345762562554405,0.349,0.268,0.382484419171897,Ddx46,0.081
859,0.000311722498628716,0.266438844364928,0.422,0.341,1,Irf9,0.081
860,3.50237742248789e-06,0.504217249774393,0.252,0.172,0.0465921268513565,Exosc8,0.08
861,6.30528899727461e-06,0.375338935190294,0.252,0.172,0.0838792595307441,Tceal8,0.08
862,1.42969151160727e-05,0.443676148651885,0.367,0.287,0.190191861789115,Mfsd11,0.08
863,3.95822059498798e-05,0.31298209143588,0.333,0.253,0.526562085751251,Psma7,0.08
864,0.000115434856665142,0.262021352705184,0.401,0.321,1,Mcmbp,0.08
865,6.28537451798507e-06,0.503043238804467,0.286,0.206,0.0836143372127554,Tbc1d13,0.08
866,3.42877362693302e-05,0.388513321307187,0.312,0.232,0.456129755590899,Rad23a,0.08
867,4.00237770688948e-05,0.269194181318889,0.3,0.22,0.532436306347507,Ndufv2,0.08
868,1.24259430179735e-35,0.547903483822672,0.968,0.888,1.65302319968101e-31,Akr1a1,0.08
869,5.39795432979734e-10,0.285850400988161,0.84,0.76,7.1808986449294e-06,Calm1,0.08
870,2.42952218577036e-07,0.928992789654324,0.401,0.322,0.00323199336373032,Jak2,0.079
871,3.13939924306686e-06,0.651026434499373,0.266,0.187,0.0417634281305184,Lrp12,0.079
872,4.53029684258986e-06,0.506484195944647,0.267,0.188,0.0602665388969729,Ccdc6,0.079
873,6.06573564881195e-06,0.48647766488943,0.268,0.189,0.0806924813361454,Washc5,0.079
874,1.28800224680228e-05,0.444288265598715,0.267,0.188,0.171342938892107,Gemin7,0.079
875,3.17557860884627e-05,0.389127149592782,0.363,0.284,0.422447222334819,Atxn7l1,0.079
876,5.37624481653697e-05,0.347716223212294,0.316,0.237,0.715201847943913,Tlk1,0.079
877,5.90619694171865e-05,0.293578652569407,0.545,0.466,0.785701379156832,Wdr83os,0.079
878,8.94030349787215e-05,0.369396842028417,0.332,0.253,1,Casp1,0.079
879,0.000136842048997144,0.313823658372071,0.401,0.322,1,Psma3,0.079
880,0.000159190981628358,0.266645483871546,0.389,0.31,1,Arid1b,0.079
881,0.000189695504091134,0.284797784005238,0.375,0.296,1,Ensa,0.079
882,0.000267313287395623,0.333546862089258,0.467,0.388,1,G3bp2,0.079
883,3.58192181902219e-05,0.334580422359053,0.285,0.206,0.476503059584522,Slc35a3,0.079
884,4.9589212189261e-32,0.583718849016483,0.942,0.863,6.59685289753739e-28,Sh3bgrl3,0.079
885,2.28811511194019e-05,0.42843473552759,0.355,0.276,0.304387953341403,Dmxl1,0.079
886,3.17592787168636e-10,0.404755348324383,0.778,0.7,4.22493684770436e-06,Tm6sf1,0.0780000000000001
887,3.70209815100115e-05,0.386005818021264,0.379,0.301,0.492490117027684,Slc35f6,0.078
888,0.000143327858094566,0.315862701674016,0.337,0.259,1,Supt16,0.078
889,1.0935233272021e-05,0.479342954081812,0.299,0.221,0.145471408217695,Snap23,0.078
890,1.99664147034717e-05,0.44897958141253,0.286,0.208,0.265613214800284,Notch1,0.078
891,4.43740309069332e-05,0.378909510049399,0.292,0.214,0.590307733154932,Akt2,0.078
892,5.97854246699738e-05,0.361949222304546,0.295,0.217,0.795325504384661,Ubl7,0.078
893,4.0864857912258e-15,1.49083185317081,0.607,0.529,5.43625204806768e-11,Ccrl2,0.078
894,2.98907461374085e-06,0.251080025133716,0.708,0.63,0.0397636595865945,Btf3,0.078
895,7.27357042032754e-05,0.326047643191786,0.351,0.273,0.967603073016173,Lpp,0.078
896,1.69279092179759e-05,0.417292590023623,0.318,0.241,0.225191976326733,Ly9,0.077
897,1.79138779907909e-05,0.386163356918132,0.278,0.201,0.238308318911492,Bin3,0.077
898,2.29529581648336e-05,0.359514606187808,0.259,0.182,0.305343202466782,Vipas39,0.077
899,3.04854420247401e-05,0.503617477048544,0.382,0.305,0.405547835255117,Tmem50b,0.077
900,5.82896194633389e-05,0.369634082439918,0.326,0.249,0.775426807720797,Ppil2,0.077
901,8.2073623854326e-05,0.33695270041081,0.447,0.37,1,Ctbp1,0.077
902,0.000110162866997202,0.329503419954265,0.325,0.248,1,Snx30,0.077
903,0.000140787918588243,0.310298542988282,0.362,0.285,1,Dnajc14,0.077
904,0.000143501351699309,0.282966709311517,0.327,0.25,1,Tomm6,0.077
905,2.15614052232228e-05,0.484161123974722,0.296,0.219,0.286831373684533,Dvl2,0.077
906,6.0775730318057e-07,1.22761139497305,0.392,0.316,0.00808499540421112,P2rx7,0.076
907,2.14660229808574e-05,0.416690337858379,0.264,0.188,0.285562503714345,Tnks,0.076
908,2.62756969295722e-05,0.478824092345995,0.384,0.308,0.3495455962541,Nfkbie,0.076
909,2.3462176219171e-05,0.383119578611263,0.304,0.228,0.312117330243632,Zswim4,0.076
910,0.000109860715406415,0.270617577252858,0.303,0.227,1,Trappc3,0.076
911,0.000153702126734676,0.274651226014444,0.308,0.232,1,Ube2l3,0.076
912,0.000368191842501514,0.274541381017083,0.351,0.275,1,Ptpn12,0.076
913,7.23568032778773e-05,0.297499126880426,0.279,0.204,0.962562554005602,Phb2,0.075
914,2.16192447177372e-05,0.41597752667186,0.267,0.192,0.287600812480058,Lsm4,0.075
915,3.14208126139947e-05,0.348625369219293,0.255,0.18,0.417991070203972,Pfdn6,0.075
916,8.62706992082961e-05,0.298806622731348,0.277,0.202,1,Atp5md,0.075
917,9.91450609447105e-05,0.392826183941098,0.315,0.24,1,Vps33a,0.075
918,0.000142681948309174,0.270952088748259,0.404,0.329,1,Bak1,0.075
919,0.00024662679324424,0.292834654659197,0.485,0.41,1,Dynll1,0.075
920,0.000249565164903405,0.320752162951025,0.377,0.302,1,Csnk1g2,0.075
921,0.000312238958487869,0.283603399753791,0.337,0.262,1,Rxra,0.075
922,0.000509398578793611,0.267538320933622,0.433,0.358,1,Ssr2,0.075
923,5.80397375837889e-06,0.667572968079962,0.297,0.222,0.0772102629077144,Fam20c,0.075
924,1.41589255254133e-05,0.590944642265445,0.266,0.192,0.188356186264573,Nsd2,0.074
925,2.89802991779462e-05,0.507588546430283,0.329,0.255,0.385524919964218,Elovl5,0.074
926,3.13852128946455e-05,0.373346130524095,0.273,0.199,0.417517487137469,Mrtfa,0.074
927,0.000153310286184115,0.333642264756959,0.393,0.319,1,Tcp1,0.074
928,0.000232817760663764,0.306996020544695,0.327,0.253,1,Mast3,0.074
929,1.17579446020723e-05,0.552847414705132,0.305,0.231,0.156415937041368,Siglece,0.074
930,9.83115775001796e-05,0.369086725877955,0.348,0.274,1,Mthfs,0.074
931,0.000429997169319837,0.272565203040524,0.344,0.27,1,Irak4,0.074
932,4.69637298587353e-05,0.354859047346808,0.26,0.187,0.624758498310756,Plcb3,0.073
933,0.000237948630417734,0.320126346326937,0.382,0.309,1,Coro1c,0.073
934,0.000257480787850017,0.323469789401307,0.338,0.265,1,Ube2e1,0.073
935,8.33880400240583e-05,0.400575868849469,0.295,0.222,1,Mitf,0.073
936,6.7478268093849e-17,0.297803201489628,0.937,0.865,8.97663400452473e-13,Arhgdib,0.0720000000000001
937,2.87636523746766e-09,1.00990822436531,0.495,0.423,3.82642867540323e-05,H2-DMa,0.072
938,5.52741036017571e-05,0.402410976826827,0.26,0.188,0.735311400214175,Timm10b,0.072
939,6.24926108821369e-05,0.423394258595998,0.274,0.202,0.831339202565067,Rtraf,0.072
940,7.00962120835584e-05,0.36689843827628,0.273,0.201,0.932489909347578,Txndc5,0.072
941,0.000284639694093054,0.33161618248145,0.495,0.423,1,Osbpl9,0.072
942,0.000571453068084329,0.313698871682397,0.359,0.287,1,Uggt1,0.072
943,0.000217301609131561,0.267974419026008,0.282,0.21,1,Psd4,0.072
944,2.32222695774116e-49,1.68231481083285,0.751,0.679,3.08925852188306e-45,Maf,0.072
945,3.63790532128606e-09,0.336204414359581,0.736,0.664,4.83950544890685e-05,Eif3f,0.072
946,7.46079536203823e-08,0.324570499204097,0.759,0.687,0.000992509607011945,Clic1,0.072
947,0.000399431979938366,0.279772426096514,0.351,0.279,1,Cpne3,0.072
948,0.000121434953705696,0.378407711007178,0.278,0.207,1,Baz2a,0.071
949,1.57340096795105e-05,0.526237034820777,0.262,0.191,0.209309530766528,H2-T24,0.071
950,0.000175191296589928,0.345219909726454,0.333,0.262,1,Lta4h,0.071
951,0.00154209219065852,0.257558336463831,0.403,0.332,1,Klhl9,0.071
952,0.000107893430408598,0.382522883464804,0.29,0.219,1,Tmem214,0.071
953,0.000242750046130381,0.289931900067926,0.293,0.222,1,Rbbp8,0.071
954,0.000400360686478111,0.340836361496066,0.475,0.404,1,Cnot6l,0.071
955,6.11723110352326e-08,0.386808052948784,0.686,0.616,0.000813775253701699,Rassf4,0.0700000000000001
956,6.26138916992482e-05,0.438389227946756,0.264,0.194,0.832952601275099,Brms1,0.07
957,7.0813180686116e-05,0.442697357294761,0.259,0.189,0.942027742667401,Hps5,0.07
958,7.82409000905205e-05,0.426356672451859,0.262,0.192,1,Cbx3,0.07
959,0.000476044288948291,0.274031126821708,0.51,0.44,1,Smdt1,0.07
960,0.000522363065469119,0.270510165940528,0.39,0.32,1,Larp1,0.07
961,0.000291358315326755,0.326820998900945,0.3,0.23,1,Mob3a,0.07
962,8.35077750058088e-34,0.71579795611541,0.867,0.797,1.11090393090227e-29,Il10rb,0.07
963,2.58091021117505e-05,0.34120810468832,0.63,0.56,0.343338485392617,Il4ra,0.07
964,5.9342666313516e-14,0.365400923549182,0.895,0.826,7.89435489968703e-10,Rac2,0.0690000000000001
965,0.000113418457817935,0.436773288397198,0.273,0.204,1,Hspd1,0.069
966,3.49451366615464e-05,0.676189621878842,0.256,0.187,0.464875153008551,Ckap5,0.069
967,0.000120104907363995,0.377690516869691,0.267,0.198,1,Nup50,0.069
968,0.000619595285612887,0.256858440733377,0.315,0.246,1,Ctso,0.069
969,0.000717877933416786,0.285821779031986,0.434,0.365,1,Homer1,0.069
970,0.000375744675679175,0.253487163270786,0.295,0.226,1,Nin,0.069
971,0.000415196691952882,0.27333301478288,0.303,0.234,1,Col4a3bp,0.069
972,8.14422578684218e-39,0.64749717688306,0.874,0.805,1.08342635642362e-34,Lyz2,0.069
973,1.06361292458796e-21,0.617466286274131,0.868,0.799,1.41492427357937e-17,Slfn2,0.069
974,2.80612203839834e-05,0.312281315104986,0.648,0.58,0.373298414768131,Hprt,0.0680000000000001
975,0.000176159470320439,0.477345163420082,0.421,0.353,1,Dot1l,0.068
976,0.00038371371762304,0.313316734551197,0.303,0.235,1,Plekhm3,0.068
977,0.000440380714342402,0.314098147461037,0.31,0.242,1,Mdh1,0.068
978,0.000663908945763472,0.283549629954487,0.308,0.24,1,Timm13,0.068
979,0.000300536835490104,0.349032277991103,0.285,0.217,1,Arid4a,0.068
980,0.000332422900407464,0.325829796497894,0.29,0.222,1,Tprgl,0.068
981,0.000498570328152556,0.281194700731069,0.289,0.221,1,Ogfrl1,0.068
982,2.90093404997639e-46,0.618175423753141,0.975,0.907,3.85911256668359e-42,Lcp1,0.0679999999999999
983,7.90514517685831e-11,0.39345410931928,0.815,0.747,1.05162146287746e-06,Eef1b2,0.0679999999999999
984,1.54306597897048e-07,0.38037892299164,0.715,0.647,0.00205274067182443,Pnp,0.0679999999999999
985,2.15417629833049e-06,0.363657767081316,0.714,0.646,0.0286570072966905,Rtcb,0.0679999999999999
986,2.693698104213e-05,0.391074202530996,0.573,0.505,0.358342658803455,Psma4,0.0679999999999999
987,2.06441650758852e-06,0.378871283342255,0.641,0.574,0.02746293280045,Coq10b,0.0670000000000001
988,0.000245026738214268,0.408950395848244,0.386,0.319,1,Rnf114,0.067
989,0.00029799204579625,0.31452364009756,0.264,0.197,1,Gtf2h5,0.067
990,0.000552908324356388,0.312814140907065,0.321,0.254,1,Pi4k2a,0.067
991,0.000638879689686026,0.309384589038797,0.411,0.344,1,Ppm1g,0.067
992,0.000136287593256861,0.622346094691319,0.284,0.217,1,Cmtr1,0.067
993,0.000187183078445595,0.384101836986212,0.29,0.223,1,Mospd2,0.067
994,0.000446450114185013,0.277707498336147,0.292,0.225,1,Mybbp1a,0.067
995,0.000545837952540653,0.265772803741762,0.292,0.225,1,Psmd4,0.067
996,1.59350006554019e-17,0.402527998401596,0.877,0.81,2.11983313718812e-13,Rnf130,0.0669999999999999
997,0.000795794816956094,0.254321874184749,0.407,0.34,1,Gng5,0.0669999999999999
998,0.00120574190779711,0.27744420442599,0.41,0.343,1,H13,0.0669999999999999
999,1.9905162605766e-05,0.91694520473788,0.374,0.308,0.264798378144505,Etv3,0.066
1000,0.000276910242027325,0.270237470534577,0.256,0.19,1,Dhrs1,0.066
1001,0.000281285244751084,0.384994959807439,0.319,0.253,1,Eif3e,0.066
1002,0.000339155477437873,0.324269813371612,0.264,0.198,1,Rcor1,0.066
1003,0.00108472819230915,0.279292628818359,0.381,0.315,1,Maea,0.066
1004,5.43889150569769e-25,0.883539120256977,0.808,0.743,7.23535737002964e-21,Ier3,0.0650000000000001
1005,0.000504957725106182,0.331166469176909,0.279,0.214,1,Atxn7,0.065
1006,0.000225352701177996,0.333026148427653,0.251,0.186,1,Abcb7,0.065
1007,0.00131064837377793,0.266403757576912,0.326,0.261,1,Psmb1,0.065
1008,0.000337020660772788,0.396802555438331,0.288,0.223,1,Usp14,0.065
1009,0.000908004985168046,0.274353579006809,0.292,0.227,1,Polr2e,0.065
1010,2.54588975654774e-09,0.656204898707354,0.651,0.587,3.38679714313546e-05,Rcbtb2,0.0640000000000001
1011,3.5804214635851e-05,0.626519146404842,0.337,0.273,0.476303467300725,Slamf9,0.064
1012,0.000147778820780404,0.471664300773128,0.264,0.2,1,Ssh3,0.064
1013,0.000177549987993107,0.454272487047317,0.255,0.191,1,Hspe1,0.064
1014,0.000453415273506083,0.341154349914974,0.266,0.202,1,Bub3,0.064
1015,0.00219652488796755,0.2582592021218,0.382,0.318,1,Dstn,0.064
1016,0.000605890150475143,0.339858999024729,0.289,0.225,1,Slc30a5,0.064
1017,0.00100056394592039,0.271727858106058,0.295,0.231,1,Trappc1,0.064
1018,0.000543782984733642,0.431881600375542,0.271,0.208,1,Rfc2,0.063
1019,0.000795955367377151,0.320375589635762,0.274,0.211,1,Ncoa6,0.063
1020,0.000436403104050801,0.285142967651075,0.253,0.19,1,Pum3,0.063
1021,0.000773160213730975,0.334683116673915,0.342,0.279,1,Rap2a,0.063
1022,0.00103670634372071,0.29959953016592,0.3,0.237,1,Vac14,0.063
1023,0.000465584121855864,0.342087755554255,0.29,0.227,1,Nsun2,0.063
1024,4.0126306085015e-09,0.293400930239776,0.838,0.775,5.33800249848955e-05,Asah1,0.0629999999999999
1025,6.2052518355113e-06,0.32605039706251,0.681,0.619,0.0825484651678069,Rab32,0.0620000000000001
1026,0.000974069376036829,0.32767745190377,0.277,0.215,1,Got2,0.062
1027,0.00133047881972868,0.257522555780532,0.27,0.208,1,Atp5g3,0.062
1028,0.000201948706505875,0.423099287819259,0.26,0.198,1,Cks2,0.062
1029,0.000496095387931323,0.300611119578096,0.256,0.194,1,Fbxo3,0.062
1030,0.00141058775485854,0.31141155957854,0.308,0.246,1,Sap18b,0.062
1031,0.00155488313677374,0.267961156462374,0.315,0.253,1,Sf3b3,0.062
1032,0.00112898112284597,0.28101730928782,0.282,0.22,1,Csnk1g3,0.062
1033,8.34320602762101e-08,0.316373651086119,0.826,0.764,0.00110989669785442,Vamp8,0.0619999999999999
1034,0.000909136661746277,0.353293210262136,0.266,0.205,1,Zfp217,0.061
1035,0.000997438909724822,0.348089615654596,0.27,0.209,1,Wbp11,0.061
1036,0.00113413719616971,0.322675320643391,0.278,0.217,1,Mif4gd,0.061
1037,2.84665309335313e-11,1.29174823198732,0.489,0.428,3.78690261008767e-07,Gas6,0.061
1038,0.000165982175750462,0.655204115925607,0.252,0.191,1,Daxx,0.061
1039,0.000902764203474761,0.313253233941732,0.259,0.198,1,Grk6,0.061
1040,0.00098016389081077,0.346186323767876,0.297,0.236,1,Set,0.061
1041,0.000992699876254521,0.255305884732453,0.264,0.203,1,Dock7,0.061
1042,0.00208605729184382,0.256431671009547,0.315,0.254,1,Gabarapl1,0.061
1043,0.00217218292806087,0.271057727378936,0.349,0.288,1,Rbm17,0.061
1044,0.000604349642636434,0.434942202725175,0.284,0.223,1,Ddx39,0.061
1045,0.00051189996184435,0.432499076795482,0.258,0.198,1,Cdc123,0.06
1046,0.00114448382691419,0.269353466192648,0.253,0.193,1,Nsmce4a,0.06
1047,0.00184267894883462,0.253531780503752,0.297,0.237,1,Inppl1,0.06
1048,0.00100376827020906,0.306425778149874,0.29,0.23,1,Plpbp,0.06
1049,0.00116109357704596,0.309496900981804,0.292,0.232,1,Arid3a,0.06
1050,7.84608748857983e-93,1.20534219586235,0.964,0.904,1.04376501860578e-88,Ctsc,0.0599999999999999
1051,0.00134032803336332,0.274190663864534,0.264,0.205,1,Rfk,0.059
1052,0.00229731022187973,0.254532138094065,0.277,0.218,1,Eif3b,0.059
1053,0.00133180003156972,0.432601075585349,0.344,0.285,1,Fam111a,0.059
1054,0.00136218224195455,0.290920047394837,0.26,0.201,1,Cops7a,0.059
1055,0.00218842717650091,0.29833731188834,0.312,0.253,1,Ndufs7,0.059
1056,9.81166720266149e-05,0.386882389386848,0.568,0.509,1,Pmaip1,0.0589999999999999
1057,0.00109388948337208,0.357457436102896,0.267,0.209,1,Paxbp1,0.058
1058,0.000584504006506847,0.446119927273289,0.252,0.194,1,Zup1,0.058
1059,0.00311847236566234,0.272465079951724,0.314,0.256,1,Armcx3,0.058
1060,9.32783624871215e-09,0.534987765668634,0.712,0.654,0.000124088205616618,Rab43,0.0579999999999999
1061,4.58246388429845e-14,0.587334862419193,0.766,0.709,6.09605170528223e-10,Ets2,0.0570000000000001
1062,0.00292646198590036,0.271111566314657,0.268,0.211,1,Nmd3,0.057
1063,0.000639521684374398,0.438104332434689,0.378,0.321,1,Ube2s,0.057
1064,0.00090356881373173,0.39265073516489,0.252,0.195,1,Rraga,0.057
1065,0.00098561398841619,0.39150284031592,0.3,0.243,1,Ang,0.057
1066,0.00206593880625175,0.284936917864636,0.26,0.203,1,Gatad1,0.057
1067,0.00382056506207449,0.268378726398283,0.333,0.276,1,Emg1,0.057
1068,1.02643097492397e-08,0.42739861167988,0.753,0.697,0.000136546112594136,Ptafr,0.056
1069,7.61910669170369e-08,0.430725967858343,0.668,0.612,0.00101356976319734,Dhrs3,0.056
1070,1.68376590829877e-05,0.28959537124737,0.681,0.625,0.223991378780986,Mapk14,0.056
1071,0.00110336905615352,0.283626023043893,0.623,0.567,1,Sod1,0.056
1072,0.00272895442897776,0.330694008048151,0.342,0.286,1,Vps11,0.056
1073,0.00170284595938711,0.35636527451496,0.281,0.225,1,Tlr4,0.056
1074,0.000894691448663739,0.416896343202793,0.293,0.237,1,Fbl,0.056
1075,0.00455682426342961,0.300429500009544,0.336,0.28,1,Pttg1,0.056
1076,0.00183369790273381,0.328049347243255,0.253,0.198,1,Ppip5k2,0.055
1077,0.0023312553231709,0.298715661220591,0.251,0.196,1,Fam98c,0.055
1078,0.00276228302979828,0.268873649691665,0.252,0.197,1,Tmem250-ps,0.055
1079,1.36904455734483e-16,0.390105979652832,0.942,0.887,1.82123997463583e-12,Irf2bp2,0.0549999999999999
1080,0.00623434916602038,0.258749253902946,0.337,0.283,1,Stx16,0.054
1081,0.00144166180052664,0.497753820880846,0.308,0.254,1,Rin3,0.054
1082,0.00515278234947297,0.253323186251554,0.292,0.238,1,Psmd3,0.054
1083,0.00201373376161473,0.380260257862405,0.286,0.232,1,Arhgap31,0.054
1084,8.13850876060297e-05,0.416604577585649,0.601,0.547,1,Zfp703,0.0539999999999999
1085,0.00584405339404413,0.284141021352603,0.336,0.283,1,Pafah1b2,0.053
1086,0.00762400792271131,0.329926909768766,0.367,0.314,1,Paf1,0.053
1087,0.00693051061761513,0.252722941355588,0.258,0.206,1,Cdt1,0.052
1088,0.00317018502699543,0.320375589635762,0.252,0.2,1,Ipo9,0.052
1089,0.00378900536235871,0.393899320655195,0.293,0.241,1,Fem1b,0.052
1090,0.00462574939969535,0.276668795121126,0.303,0.251,1,Ppp1r21,0.052
1091,0.00475433652669744,0.371013638608084,0.307,0.255,1,Rad21,0.052
1092,0.00909510751512802,0.291487925788664,0.314,0.262,1,Resf1,0.052
1093,5.18959092304641e-12,0.389169759789022,0.867,0.816,6.90371280492864e-08,Nrros,0.051
1094,0.00677911161012121,0.251990328227772,0.27,0.219,1,Reps1,0.051
1095,0.00438112072080562,0.345356950338372,0.359,0.308,1,Rdx,0.051
1096,0.00431466322932637,0.358779108983465,0.256,0.206,1,Bloc1s2,0.05
1097,0.00663165238689279,0.27059900293614,0.285,0.235,1,Khk,0.05
1098,6.74188202640268e-16,0.450738245337383,0.947,0.897,8.96872565972349e-12,Srgn,0.0499999999999999
1099,4.17119774488772e-06,0.333524539197021,0.741,0.692,0.0554894436002414,Pde4b,0.049
1100,0.00814591252585689,0.256270790603371,0.347,0.298,1,Kansl1l,0.049
1101,0.00399243806574687,0.268796936175362,0.542,0.494,1,Tbc1d14,0.048
1102,0.00701339629464367,0.31626035364146,0.252,0.204,1,Sf3a3,0.048
1103,0.00942350614407944,0.277118382024663,0.507,0.459,1,Washc2,0.048
1104,5.41664275097469e-17,0.377752617652824,0.948,0.9,7.20575985162163e-13,Hexa,0.0479999999999999
1105,3.32482999437215e-05,0.371349704298107,0.693,0.647,0.442302134151327,Ap2m1,0.0459999999999999
1106,1.18695818524517e-08,0.255371224465109,0.867,0.822,0.000157901047383165,Gabarap,0.045
1107,0.00856298312845498,0.391738475582283,0.259,0.214,1,Ccdc88a,0.045
1108,0.00834791953268976,0.307012517820764,0.362,0.317,1,Rasa1,0.045
1109,0.00455294796595203,0.603582777740172,0.275,0.232,1,Cd72,0.043
1110,0.00901591556955302,0.399543841317892,0.253,0.21,1,Topors,0.043
1111,0.00636762128269773,0.577654119005419,0.296,0.256,1,Capg,0.04
1112,1.74892873444163e-06,0.255717288701863,0.801,0.763,0.023265998954277,Ifnar2,0.038
1113,1.94160429113292e-07,0.345371800595357,0.784,0.747,0.00258291618849413,Atox1,0.037
1114,0.000201688037952181,0.334906580742679,0.629,0.595,1,Wdfy3,0.034
1115,5.81092357325591e-13,0.344199199703656,0.94,0.907,7.73027162950233e-09,H2-K1,0.0329999999999999
1116,2.64202975441675e-08,0.510587834890453,0.771,0.74,0.00035146921823006,Tnfaip3,0.031
1117,6.9559429453434e-12,0.689220051666889,0.744,0.714,9.25349090019033e-08,Trf,0.03
1118,3.79842458230896e-07,0.493045274515336,0.888,0.858,0.0050530442218456,Gm2a,0.03
1119,6.3057994915269e-43,1.0062058944554,0.84,0.812,8.38860506357823e-39,Adgre1,0.0279999999999999
1120,1.79497069802328e-06,0.46139702058781,0.73,0.704,0.0238784951958036,Cdkn1a,0.026
1121,1.81094870813696e-06,0.256096225542222,0.849,0.825,0.024091050664346,Pitpna,0.024
1122,1.06482732318057e-22,0.354200789908434,0.979,0.956,1.41653978802711e-18,Ctsh,0.023
1123,1.87814642486744e-07,0.275210540743256,0.781,0.758,0.00249849818900115,Alox5ap,0.023
1124,3.65045516132437e-30,0.546222766536467,0.97,0.948,4.85620050110981e-26,Sdcbp,0.022
1125,8.69545679566579e-06,0.473701971504035,0.644,0.623,0.115675661752742,Rab20,0.021
1126,1.06977433733563e-17,0.634695416219388,0.862,0.843,1.42312080095759e-13,Cd86,0.019
1127,0.00342205997550663,0.252238319695818,0.799,0.78,1,Tuba1c,0.019
1128,0.00733844085131664,0.783350034259133,0.53,0.512,1,Tubb5,0.018
1129,4.57264105928452e-10,0.308096524304989,0.89,0.873,6.0829844011662e-06,Nfkbia,0.017
1130,0.00455095695462034,0.298750716236955,0.771,0.754,1,Birc3,0.017
1131,6.73483974024517e-91,0.769764494749673,0.997,0.985,8.95935730644815e-87,Tpt1,0.012
1132,4.09663185877301e-06,0.858287653750684,0.67,0.658,0.0544974936172574,Il1b,0.012
1133,2.08154296630631e-11,0.273437410260401,0.99,0.979,2.76907660807729e-07,Fau,0.011
1134,1.92396171682576e-07,0.411372687584578,0.803,0.792,0.00255944627189331,Zfp36l2,0.011
1135,2.45756208015166e-08,0.519988854492407,0.758,0.748,0.000326929483522576,Abca1,0.01
1136,1.38387658905175e-26,0.413060515854472,0.995,0.989,1.84097102641554e-22,Ucp2,0.00600000000000001
1137,8.4147933744282e-11,0.301797163679688,0.951,0.946,1.11941996260018e-06,Zfp36,0.005
1138,2.17927596823969e-41,0.493851229417309,1,0.997,2.89909082054927e-37,Tmsb4x,0.003
1139,3.45402290647823e-24,0.265954991742483,0.995,0.993,4.59488667248799e-20,Fth1,0.002
1140,1.85376158459111e-18,0.261723539593272,1,1,2.46605903598155e-14,Eef1a1,0
1141,4.43045082773673e-09,0.545906126853952,0.9,0.902,5.89382873613817e-05,Dusp1,-0.002
1142,4.72880836404116e-11,0.461641733881789,0.856,0.859,6.29073376668395e-07,Cltc,-0.003
1143,0.00118686853295669,0.360413970803766,0.714,0.717,1,Cd164,-0.003
1144,1.12388331269008e-05,0.527561166363392,0.789,0.801,0.149510197087161,Cd14,-0.012
1145,0.000560132516455642,0.291903118129923,0.893,0.907,1,Klf6,-0.014
1146,7.377865789828e-10,0.439871045364037,0.923,0.952,9.81477486020818e-06,Ly6e,-0.0289999999999999
1147,2.99313225165541e-09,3.90343856355828,0.605,0.635,3.98176383437719e-05,Cd74,-0.03
1148,1.57594033169265e-05,0.432745943483324,0.859,0.902,0.209647342325074,Cd52,-0.043
1149,2.68934678181817e-06,0.437612595531723,0.771,0.817,0.0357763802385271,Rnase4,-0.0459999999999999
1150,1.44753594765885e-08,0.778100318427345,0.873,0.97,0.000192565707117057,Selenop,-0.097
1151,4.36606841035209e-18,0.757631699961268,0.862,0.978,5.80818080629139e-14,Apoe,-0.116
