,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
884,0.00016941039765354,1.05748945934803,0.307,0.146,1,Lmf2,0.161
885,0.00080148607156492,0.86327772449491,0.373,0.212,1,Sh3glb2,0.161
886,0.00105192550526261,0.905279245804871,0.387,0.226,1,Chpf,0.161
887,3.81764862381345e-05,1.44824022521607,0.293,0.132,0.514389975572624,Csdc2,0.161
888,0.000459225489840505,0.898381525450826,0.347,0.186,1,Rassf8,0.161
889,0.00172422112689806,0.732496135287349,0.413,0.252,1,Tbcb,0.161
890,0.00198756192038293,0.828802588034558,0.44,0.279,1,Snrnp200,0.161
891,0.000856826110948715,0.448479418624703,0.773,0.613,1,Selenow,0.16
892,0.0002871887753659,0.986532292506565,0.32,0.16,1,Pls3,0.16
893,0.000453835832943978,0.983701206868814,0.347,0.187,1,Cpne2,0.16
894,0.000529563443144003,0.939226577728209,0.347,0.187,1,Dvl1,0.16
895,0.000632472254242358,1.00147501841493,0.36,0.2,1,Pnpla2,0.16
896,2.29045517151347e-05,0.736863530270157,0.867,0.708,0.308615929809725,Cotl1,0.159
897,4.23318349263496e-05,1.27897594970282,0.28,0.121,0.570379143797635,Myo7a,0.159
898,0.000278640318908732,1.0688618581448,0.333,0.174,1,Lzts2,0.159
899,0.00145752187844319,0.796887407957796,0.4,0.241,1,Rack1,0.159
900,0.00402004809959695,0.489919176364619,0.68,0.521,1,Pbxip1,0.159
901,0.000179056388193291,1.09792432374727,0.307,0.148,1,Lamtor1,0.159
902,1.87288209626646e-05,0.645882663189232,0.96,0.801,0.252352133650942,Dbi,0.159
903,2.32740353134983e-05,1.38976275822844,0.267,0.109,0.313594351814076,Eef1d,0.158
904,0.00179511426252771,0.884148823370994,0.44,0.282,1,Lpcat3,0.158
905,0.00270435663920577,0.618867482496187,0.44,0.282,1,Gorasp2,0.158
906,0.00292756203918484,0.641211102785175,0.533,0.375,1,Tspan4,0.158
907,0.00345973082310715,0.712718047919529,0.453,0.295,1,Tcf7l2,0.158
908,0.00477184762509663,0.577282803992967,0.467,0.309,1,Kdelr2,0.158
909,0.00049001041504751,0.766222183353924,0.307,0.149,1,Pde4dip,0.158
910,0.000855950312020844,0.834109871913994,0.387,0.229,1,Lix1l,0.158
911,0.00263128406800691,0.629717742094914,0.387,0.229,1,Tulp4,0.158
912,0.000685148802407417,0.954333470118417,0.36,0.202,1,Esyt2,0.158
913,0.000983446928314613,0.916858764699754,0.36,0.202,1,Pde1b,0.158
914,0.00384186641329305,0.682696206110362,0.427,0.269,1,Cops7a,0.158
915,0.00886563056502503,0.445138477015226,0.427,0.269,1,Myh10,0.158
916,2.25890916249153e-05,1.38463772605057,0.267,0.11,0.304365420554108,Trip10,0.157
917,0.00251393929427501,0.650054576107237,0.453,0.296,1,Tab2,0.157
918,1.01518841658484e-05,1.35426407700705,0.253,0.096,0.136786487250642,Nceh1,0.157
919,0.000884427031121137,0.870230485136677,0.36,0.203,1,Acot7,0.157
920,0.00160122981700589,0.718497205614405,0.36,0.203,1,Hadha,0.157
921,0.00214372933550367,0.847056733800342,0.493,0.336,1,Carhsp1,0.157
922,0.0035268957983262,0.587414202894948,0.413,0.256,1,Ipo5,0.157
923,0.00457904220833256,0.671454252887752,0.4,0.244,1,Tbc1d19,0.156
924,1.172136643801e-05,1.40732532075847,0.253,0.097,0.157933691385747,Ppa1,0.156
925,0.000119738365468152,1.18052746161472,0.28,0.125,1,Nek6,0.155
926,0.0002565836888797,1.14073163259083,0.32,0.165,1,Abca3,0.155
927,0.00291364168284559,0.472100567300911,0.36,0.205,1,Tmem56,0.155
928,0.00222810411884186,0.755429401704339,0.413,0.258,1,Sbds,0.155
929,4.96786652606676e-05,1.28287944377029,0.267,0.113,0.669370335722235,Gpr137,0.154
930,0.000157964275949007,1.02434319136616,0.28,0.126,1,Praf2,0.154
931,0.00126476189399818,0.718675503215929,0.333,0.179,1,Chpf2,0.154
932,0.00137074836616735,0.394363796870731,0.333,0.179,1,Pfkfb3,0.154
933,0.00495663896143556,0.390699950534187,0.76,0.606,1,Akr1a1,0.154
934,0.0042727739966412,0.577770118654209,0.493,0.339,1,Arhgef40,0.154
935,1.01109485576624e-12,1.18098639268084,0.907,0.754,1.36234920865943e-08,Id3,0.153
936,0.000113228819253623,1.00961590561961,0.267,0.114,1,Orai3,0.153
937,0.00177826250413833,1.11683632730932,0.467,0.314,1,Gprc5b,0.153
938,0.0072738030149305,0.546909154949448,0.547,0.394,1,Derl1,0.153
939,0.00451437816104379,0.527715589716138,0.373,0.22,1,Pmpcb,0.153
940,0.00361183870596359,0.645804910529841,0.427,0.274,1,Cdc42bpb,0.153
941,0.00594286513643904,0.48721788269623,0.52,0.368,1,Stub1,0.152
942,2.47620999923616e-05,1.43842452467105,0.253,0.101,0.33364453529708,Il17d,0.152
943,0.000368446372877788,0.973442293066122,0.293,0.141,1,Golph3l,0.152
944,0.000511769897593426,0.959404459665839,0.307,0.155,1,Hectd1,0.152
945,3.56469797342518e-05,1.30062611340498,0.253,0.102,0.480307404939309,Npepl1,0.151
946,8.75947648737811e-05,1.18879872375544,0.267,0.116,1,Trim34a,0.151
947,0.00214195047810778,0.734780836151159,0.387,0.236,1,Rnh1,0.151
948,0.00052683208870244,0.942450478602495,0.307,0.156,1,Tspan6,0.151
949,0.000839852139915084,0.948271717331216,0.32,0.169,1,Vkorc1,0.151
950,0.000852512398080492,0.874573619385955,0.32,0.169,1,Wwc2,0.151
951,0.00116493388733323,0.859499385257474,0.347,0.196,1,Cdipt,0.151
952,7.63050822918343e-05,1.42137827286559,0.28,0.13,1,Tpm1,0.15
953,0.00115379161357841,0.889378028277647,0.333,0.183,1,Gemin7,0.15
954,0.00182522494028245,0.863382819744703,0.387,0.237,1,Map3k1,0.15
955,0.00602317249196254,0.467029276904366,0.853,0.703,1,Fxyd1,0.15
956,0.000289176017067642,1.08678376614207,0.293,0.143,1,Ift80,0.15
957,0.00171641060869965,0.868418409642001,0.36,0.21,1,Iqsec1,0.15
958,0.00285997714259316,0.774426608463764,0.413,0.263,1,Cfap20,0.15
959,0.00350192758942818,0.564747960787137,0.347,0.197,1,Cntf,0.15
960,0.00191550807542548,0.834889917913473,0.44,0.291,1,Fam129b,0.149
961,0.00242540512865909,0.749402018848192,0.44,0.291,1,Zmpste24,0.149
962,0.00262495264919419,0.778234701055904,0.36,0.211,1,Tbc1d14,0.149
963,0.00208569543735472,0.827017074142184,0.347,0.198,1,Creg1,0.149
964,0.00135752545386877,0.687644356716763,0.56,0.412,1,Capns1,0.148
965,0.000341080533709624,1.00746131348066,0.28,0.132,1,Agbl5,0.148
966,0.000833131269452606,0.997047232116551,0.333,0.185,1,Adam15,0.148
967,0.00189996582689257,0.656939210829939,0.64,0.492,1,Ddost,0.148
968,0.00219700310686069,0.761033960302296,0.333,0.185,1,Dnm2,0.148
969,0.00228944576319485,0.843507948335669,0.387,0.239,1,Znrf3,0.148
970,0.00653384896531112,0.635040065228114,0.4,0.252,1,Desi1,0.148
971,0.00125061054742429,0.829094661128154,0.307,0.159,1,Psen2,0.148
972,2.705269205845e-06,0.478142702707735,0.96,0.812,0.0364507972795555,Syt11,0.148
973,0.000212938382379872,1.04614178164472,0.267,0.12,1,Sec24d,0.147
974,0.000832969893888306,1.08528486206865,0.333,0.186,1,Smarcd3,0.147
975,0.00155550426436302,0.836864860098531,0.333,0.186,1,Acat1,0.147
976,0.00494968889455243,0.582600862092757,0.547,0.4,1,Skp1a,0.147
977,0.00649209097335617,0.617298482840846,0.4,0.253,1,Sphk1,0.147
978,0.00107759421976203,0.941540443566455,0.36,0.213,1,Derl2,0.147
979,2.07144922605764e-05,0.713338068215306,0.827,0.68,0.279107068719007,Slc39a1,0.147
980,2.7408527340277e-12,0.953278126654563,0.987,0.841,3.69302497382892e-08,Qk,0.146
981,0.00526285070890638,0.484445068002795,0.72,0.574,1,Map4k4,0.146
982,0.00202091487156784,0.730392261686483,0.48,0.334,1,Tmem33,0.146
983,0.00138337456387368,0.862410980677378,0.52,0.375,1,Amfr,0.145
984,0.00154612422738062,0.693534068667931,0.32,0.175,1,Oasl2,0.145
985,0.00783782735281655,0.631798052535961,0.453,0.308,1,Man2b2,0.145
986,0.00072605531210923,1.10225999956007,0.307,0.162,1,Ankrd13a,0.145
987,0.000912606579464057,0.916858764699754,0.307,0.162,1,Slc35a2,0.145
988,0.00149829426799257,1.10149800662709,0.36,0.215,1,Rgs11,0.145
989,0.00285316257948243,0.804066994446573,0.373,0.228,1,H2-K1,0.145
990,0.000110242840547373,1.21486102034164,0.253,0.109,1,Pgs1,0.144
991,0.000114076735867096,1.2438400873134,0.253,0.109,1,Pcx,0.144
992,0.00263132426489569,0.704922348148598,0.32,0.176,1,Ndufb7,0.144
993,0.00404716289128794,0.739289007219457,0.373,0.229,1,Fbxo44,0.144
994,0.00127133387843546,0.992807617933053,0.333,0.19,1,Rubcn,0.143
995,0.00146459012020227,1.07133011373555,0.32,0.177,1,Hif1a,0.143
996,0.00216123013381328,0.828540779660573,0.32,0.177,1,Orai1,0.143
997,0.00397457128087915,0.673007915427134,0.347,0.204,1,Gpc1,0.143
998,5.7397273302326e-36,2.18266484595306,1,0.858,7.7337086047554e-32,Mlc1,0.142
999,0.00183434286668495,0.840492624142849,0.32,0.178,1,Hgsnat,0.142
1000,0.00204290634878019,0.764038181024694,0.507,0.365,1,Pgrmc2,0.142
1001,0.00267861975218541,0.738799487888552,0.32,0.178,1,Parp12,0.142
1002,0.00367851425777082,0.861983578795748,0.413,0.271,1,Sema4b,0.142
1003,0.00432182986792939,0.639575403127681,0.48,0.338,1,Prkacb,0.142
1004,1.09179836320724e-06,0.747247670452508,0.84,0.699,0.0147108911458544,Tsc22d4,0.141
1005,0.00328281268663633,0.495274052984252,0.72,0.579,1,Tmed7,0.141
1006,0.0011567231793599,0.907125734561185,0.293,0.152,1,Stx17,0.141
1007,0.00102957724236729,0.87917919405827,0.28,0.14,1,Cep120,0.14
1008,0.0016639938257564,0.961327870156662,0.333,0.193,1,Spred2,0.14
1009,0.00274820847862571,0.960674996992244,0.453,0.313,1,Cdk19,0.14
1010,0.00823224239487153,0.623871136764333,0.413,0.273,1,Afdn,0.14
1011,0.000378973362413395,0.971135825682953,0.253,0.114,1,Ppm1f,0.139
1012,0.00306346319110077,0.844069344687869,0.32,0.181,1,Nop53,0.139
1013,0.00313542208663052,0.786736169621917,0.36,0.221,1,Eif4g1,0.139
1014,0.00839378322951321,0.544694733884006,0.36,0.221,1,Stx16,0.139
1015,1.29546684283504e-23,1.46551399611504,0.96,0.822,1.74551202403594e-19,App,0.138
1016,0.00759677214704683,0.608020669252836,0.347,0.209,1,Pigq,0.138
1017,0.00768809478240809,0.591303274307902,0.36,0.222,1,Ufl1,0.138
1018,0.000815292213740596,1.09912307333089,0.28,0.143,1,Acvr1b,0.137
1019,0.00885021352804956,0.576927299853613,0.387,0.25,1,Ggnbp2,0.137
1020,0.00136983657574897,0.986754947810794,0.293,0.156,1,Mapkap1,0.137
1021,0.0059420735492546,0.758552335194205,0.413,0.276,1,Dmd,0.137
1022,0.000517526195846504,0.96693350689805,0.253,0.117,1,Bach1,0.136
1023,0.00989205141672781,0.26508309064488,0.88,0.744,1,Aplp2,0.136
1024,0.00302734608567453,0.769301576285896,0.307,0.171,1,Slc25a12,0.136
1025,0.00852578108528711,0.621676923351421,0.36,0.224,1,Slc30a5,0.136
1026,0.00722687204343113,0.614023350807986,0.413,0.277,1,Stox2,0.136
1027,0.00286230956890113,0.843302157729673,0.32,0.185,1,Eci2,0.135
1028,0.00375781502751689,0.783515435505597,0.48,0.345,1,Tram1,0.135
1029,0.00587970318383929,0.403454239192618,0.773,0.638,1,Tspan15,0.135
1030,0.00731835839091242,0.644296115777847,0.493,0.358,1,Pkm,0.135
1031,0.00805821501731372,0.666208083321793,0.387,0.253,1,Stx7,0.134
1032,0.00881234625458321,0.661241830428443,0.44,0.306,1,Kif5b,0.134
1033,0.00129698052391378,1.04845564748297,0.293,0.159,1,Fam3a,0.134
1034,0.00175567047425958,1.05574058645463,0.293,0.159,1,Ikzf2,0.134
1035,0.000538659069252296,1.15786686420355,0.253,0.12,1,Tlcd1,0.133
1036,0.00374407818284368,0.811273846761213,0.32,0.187,1,Xpnpep1,0.133
1037,0.00503026967985094,0.76654043660884,0.32,0.187,1,Ttc23,0.133
1038,0.00834725185574371,0.734868079222022,0.387,0.254,1,Ndufb9,0.133
1039,0.00286790820799871,0.805370830993418,0.293,0.16,1,Rexo2,0.133
1040,0.0076651249636815,0.705606900968506,0.347,0.214,1,Zfp598,0.133
1041,0.00205155751135792,0.970120585673992,0.413,0.28,1,Tmem63b,0.133
1042,0.00718153405435745,0.67092167691327,0.373,0.241,1,Sil1,0.132
1043,0.00756207989638352,0.617298482840846,0.32,0.188,1,Rac1,0.132
1044,0.00264429571249885,0.811593298002335,0.28,0.149,1,Ubxn8,0.131
1045,0.00132159660942019,1.00848924016532,0.267,0.136,1,Pnpt1,0.131
1046,0.00454517398463493,0.891090056683939,0.32,0.189,1,Susd6,0.131
1047,0.00711235074775613,0.635445829551106,0.32,0.189,1,Scap,0.131
1048,0.00218179189192459,0.887314489085739,0.28,0.15,1,Ccng1,0.13
1049,0.00257276659892317,0.858568914382983,0.28,0.15,1,Ephb4,0.13
1050,0.00083511478329206,1.19327220033475,0.253,0.123,1,Uggt2,0.13
1051,0.00224367867201731,1.15316643403383,0.32,0.19,1,Ppp1r1a,0.13
1052,0.00254190289788988,0.865085114975703,0.293,0.163,1,Cpt1a,0.13
1053,0.00268192812528343,0.796268623886166,0.293,0.163,1,Irf9,0.13
1054,2.42210851351875e-05,0.466002036804954,0.893,0.764,0.326354901111517,Nisch,0.129
1055,0.000531607770040168,0.579089560698598,0.72,0.591,1,Metrn,0.129
1056,0.00332188175848627,0.492970347838645,0.787,0.658,1,Il6st,0.129
1057,0.00515200241001841,0.713158498248363,0.307,0.178,1,Dpysl3,0.129
1058,0.00508706388349026,0.691299064284624,0.293,0.164,1,Rbms2,0.129
1059,0.0024201661494526,0.962795048866613,0.28,0.152,1,Gid4,0.128
1060,0.00530686498765334,0.825664018905009,0.307,0.179,1,Dnajc1,0.128
1061,0.00915224923120851,0.53868864814448,0.307,0.179,1,Zdhhc8,0.128
1062,0.00441623211060323,0.920033012494898,0.347,0.219,1,Negr1,0.128
1063,0.00598429004168456,0.551300924066606,0.36,0.232,1,Cystm1,0.128
1064,0.00458778882046949,0.734868079222023,0.28,0.153,1,Inpp4a,0.127
1065,0.0020921515931413,0.942988496524408,0.267,0.14,1,Zdhhc6,0.127
1066,0.00312938059819444,0.951656027269727,0.373,0.246,1,Acaca,0.127
1067,0.00742739802357483,0.694114079891677,0.307,0.18,1,Maml2,0.127
1068,0.00449167230295718,0.872004528915494,0.347,0.22,1,Naa80,0.127
1069,0.00247415278029776,0.979456422516741,0.267,0.141,1,Pcyt2,0.126
1070,0.00414330797150301,0.799675225329415,0.28,0.154,1,Fam199x,0.126
1071,0.00135230305602069,0.372128917500069,0.867,0.741,1,Ptms,0.126
1072,0.00223127786612596,0.835688973619798,0.253,0.127,1,Ubqln4,0.126
1073,0.0080729813748881,0.468435096926364,0.707,0.581,1,Kdelr1,0.126
1074,0.00697115474299456,0.623322270468617,0.293,0.167,1,Thada,0.126
1075,0.00834081028840065,0.714688884560204,0.347,0.221,1,Vma21,0.126
1076,0.00636969692167222,0.739215850096605,0.307,0.182,1,Aggf1,0.125
1077,0.00716794325515134,0.853886908370839,0.347,0.222,1,Cd2bp2,0.125
1078,0.00494915108264816,0.778951746319615,0.28,0.156,1,Mfn2,0.124
1079,0.00853295678738888,0.559454408268562,0.28,0.156,1,Bub3,0.124
1080,0.00225141664131691,0.675245832050126,0.52,0.396,1,Igfbp4,0.124
1081,0.00289482602328465,0.587551139446794,0.253,0.129,1,Pcdh7,0.124
1082,0.00611940967460907,0.738799487888552,0.293,0.169,1,Rcbtb1,0.124
1083,0.00385575145269485,0.848078689670013,0.267,0.144,1,Btd,0.123
1084,0.00494664360624867,0.73332227918033,0.267,0.144,1,Zbtb1,0.123
1085,0.00531789691812524,0.813382644750013,0.28,0.157,1,Aco2,0.123
1086,0.00225338135794122,1.0361883076153,0.253,0.13,1,Daam2,0.123
1087,0.00271097809024915,0.42038857821965,0.787,0.664,1,Nfia,0.123
1088,0.00534466394044909,0.950908382775844,0.293,0.17,1,Sf3b4,0.123
1089,0.0045862763248026,0.811736842606293,0.267,0.145,1,Virma,0.122
1090,0.00493568653906861,0.813382644750013,0.267,0.146,1,Hax1,0.121
1091,0.00581197627502345,0.73806799083098,0.267,0.146,1,Thrsp,0.121
1092,0.00914689884857553,0.535504391677199,0.28,0.159,1,Ugdh,0.121
1093,0.00495863322387197,0.809943560783242,0.267,0.147,1,Epb41l4b,0.12
1094,0.0050402070117012,0.675119137229189,0.267,0.147,1,Inpp5k,0.12
1095,0.00506019717521609,0.99714655365739,0.267,0.147,1,Slc39a10,0.12
1096,0.00563255943616701,0.858853161264189,0.267,0.147,1,Rilpl1,0.12
1097,0.00875907454776651,0.639421293738987,0.28,0.16,1,Eif2ak2,0.12
1098,9.65280538118512e-05,0.549388981397937,0.893,0.773,1,Hopx,0.12
1099,0.00308844747522976,0.912041748401978,0.253,0.133,1,Ift122,0.12
1100,0.00358902786091707,0.879021943522293,0.253,0.133,1,Zfp119a,0.12
1101,0.00809626420631804,0.7887789507852,0.307,0.187,1,Trip11,0.12
1102,0.00613054908004309,0.772645019360267,0.267,0.148,1,Slc39a6,0.119
1103,0.00772941865306509,0.972598035727551,0.32,0.201,1,Serinc5,0.119
1104,0.0017792642557689,0.590289362507867,0.707,0.589,1,Tm9sf3,0.118
1105,0.00406419670969761,1.05170130698662,0.253,0.135,1,Ldlrad3,0.118
1106,0.00593099450200235,0.957373924438468,0.28,0.163,1,Alg14,0.117
1107,0.00668396693484681,0.811736842606293,0.267,0.15,1,Kpnb1,0.117
1108,0.00709772244050379,0.883221167999467,0.293,0.176,1,Csnk1g2,0.117
1109,0.00937226008010605,0.85927127314681,0.32,0.203,1,Sun1,0.117
1110,0.00944609535958914,0.781685300741729,0.28,0.164,1,Pygo2,0.116
1111,1.82251465354766e-06,1.06158247668355,0.707,0.591,0.0245565624419011,Pea15a,0.116
1112,0.00824918800315568,0.841194494767682,0.267,0.152,1,Nudt9,0.115
1113,0.00987086366470554,0.716834156391761,0.267,0.152,1,Lap3,0.115
1114,0.00456243238810238,0.965768365180701,0.253,0.139,1,March8,0.114
1115,0.00662386395295489,0.827718262511218,0.253,0.139,1,Myo9a,0.114
1116,0.00692984435868433,0.844403031526615,0.253,0.14,1,Fkrp,0.113
1117,0.00439926159364257,1.26042769097213,0.253,0.141,1,Chmp1b,0.112
1118,0.00933634696115673,0.930237794500954,0.28,0.169,1,Scyl2,0.111
1119,0.00986979746128079,0.75198210008587,0.253,0.142,1,Exosc4,0.111
1120,0.00815156989878624,0.963709262927552,0.253,0.144,1,Hsd3b7,0.109
1121,4.3774301148392e-30,2.04556222953262,0.987,0.88,5.89814933673434e-26,Aldoc,0.107
1122,0.000294714568119325,0.534553884307938,0.88,0.776,1,Cntn1,0.104
1123,0.00547366280608707,0.561490620156296,0.693,0.589,1,Vcam1,0.104
1124,8.83930841588099e-22,1.43819245855217,0.947,0.856,1.1910084159558e-17,Ptn,0.091
1125,0.000965711200921982,0.568516109754567,0.8,0.716,1,Etv5,0.0840000000000001
1126,0.00204740244774815,0.311295750265406,0.96,0.88,1,Ndfip1,0.08
1127,3.45746668454997e-29,1.90238613130989,1,0.931,4.65859061076262e-25,Slc6a11,0.069
1128,4.70670650702001e-13,1.53483632264887,0.907,0.848,6.34181634755876e-09,Plpp3,0.0590000000000001
1129,0.00190595503806838,0.414514147095963,0.88,0.822,1,Slc27a1,0.0580000000000001
1130,0.000410866939730009,0.509073489283667,0.893,0.842,1,Eef1a1,0.051
1131,2.35401452688518e-14,0.854595327261032,0.987,0.939,3.17179917352509e-10,Tspan3,0.048
1132,7.3552206796675e-07,0.616536697181561,0.88,0.837,0.00991042434378399,Ctsl,0.043
1133,2.77894130435669e-33,1.56203230488009,1,0.96,3.74434551349021e-29,Itm2b,0.04
1134,3.48227011545418e-09,0.696974717138373,0.973,0.937,4.69201075356297e-05,Atp1a1,0.0359999999999999
1135,7.04984503376739e-14,0.791364463727911,1,0.967,9.49896119849818e-10,Cd81,0.033
1136,0.00041688617708601,0.425011352199028,1,0.971,1,Cd9,0.029
1137,3.86703886963681e-23,1.37991489986125,1,0.982,5.21044817294864e-19,Cp,0.018
1138,1.77814731505368e-07,0.598893002829461,1,0.985,0.00239587569230332,Slc1a3,0.015
1139,1.19454638296014e-06,1.00399483665273,0.973,0.958,0.016095317964005,Vim,0.015
1140,0.00520064579263723,0.426484070472871,0.907,0.898,1,Timp3,0.00900000000000001
1141,3.79787881513523e-08,0.669260362201899,1,0.997,0.000511726191551321,Apoe,0.003
1142,2.63977531465356e-16,0.946528351472498,0.987,0.989,3.55683325896420e-12,Sparc,-0.002
1143,0.00303294057468429,0.599376574843584,0.147,0.32,1,Apln,-0.173
