,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1516,0.00349104119425989,0.948274516373638,0.381,0.196,1,Pex6,0.185
1517,0.00623479944098952,0.845803008778465,0.429,0.244,1,Erg28,0.185
1518,0.000146805157322892,1.39905520073699,0.286,0.101,1,Serhl,0.185
1519,0.00195968530551387,0.951617959448008,0.333,0.149,1,Samm50,0.184
1520,0.000155734007034439,1.40395400014983,0.286,0.102,1,Sgsm2,0.184
1521,0.00016245962041789,1.38296897502049,0.286,0.102,1,Plekhh3,0.184
1522,0.000191845226449779,1.36742812412471,0.286,0.102,1,Sap30,0.184
1523,0.000759720586013823,1.12384608095709,0.31,0.126,1,Sf3a3,0.184
1524,0.0034823096488408,0.960852582453107,0.381,0.197,1,Cdipt,0.184
1525,0.00507079563923073,0.826115933862053,0.452,0.268,1,Cyc1,0.184
1526,0.00984564026472358,0.811378315318796,0.405,0.222,1,Rest,0.183
1527,0.00132129924202186,1.35609436137124,0.357,0.174,1,Ifnar2,0.183
1528,0.00172604280845547,1.16109747625366,0.357,0.174,1,Pitpnb,0.183
1529,0.00245731113036858,1.08419700430409,0.357,0.174,1,Nup155,0.183
1530,0.00336076565604315,0.979135480078398,0.381,0.198,1,Ube2q2,0.183
1531,0.00382614536472536,0.93397097834414,0.381,0.198,1,Ap1b1,0.183
1532,0.00688096506340443,0.732576747611198,0.381,0.198,1,Dctn6,0.183
1533,0.00976750231368361,0.639429898340186,0.571,0.388,1,Spin1,0.183
1534,0.00187713229422128,1.06995307296189,0.333,0.151,1,Oard1,0.182
1535,0.000218147835440483,1.37480765449031,0.286,0.104,1,Prmt5,0.182
1536,0.000234640984939165,1.36228482084875,0.286,0.104,1,Tnip1,0.182
1537,0.000973519705807829,1.07224488446988,0.31,0.128,1,Tusc2,0.182
1538,0.00105827098081998,1.01116930771811,0.31,0.128,1,Ss18l2,0.182
1539,0.0045916578713363,0.807586736156422,0.357,0.175,1,Ccdc59,0.182
1540,0.004918653961093,0.899540693540291,0.5,0.318,1,Ocrl,0.182
1541,0.009619800255661,0.681487975678736,0.405,0.224,1,Fuz,0.181
1542,3.43027723794224e-05,1.72852681629275,0.262,0.081,0.462195555040337,Cep170b,0.181
1543,3.64875543611671e-05,1.66382112690494,0.262,0.081,0.491633307462366,Thap4,0.181
1544,0.000456391109077358,1.41930196448326,0.31,0.129,1,Trim37,0.181
1545,0.000534194194207959,1.35625725811853,0.31,0.129,1,Htatsf1,0.181
1546,0.0007017736041047,1.25711261182056,0.31,0.129,1,Bak1,0.181
1547,0.0010025151367519,1.0847765162785,0.31,0.129,1,Gpr162,0.181
1548,0.0013201578733268,1.28470699997117,0.357,0.176,1,Lzts2,0.181
1549,0.00421763948630224,0.869713793863993,0.357,0.176,1,Ppp5c,0.181
1550,0.00964817441481557,0.842075112541713,0.452,0.271,1,Nrd1,0.181
1551,0.00161631675389362,1.11224479467833,0.333,0.153,1,Rfc2,0.18
1552,0.00219032277744001,1.02808709815166,0.333,0.153,1,Gid4,0.18
1553,0.00229970807358451,0.960221067870518,0.333,0.153,1,Trappc2l,0.18
1554,0.000167815041303383,1.6364000861502,0.286,0.106,1,Cenpx,0.18
1555,0.000716642246085324,1.30843138910554,0.31,0.13,1,Nap1l1,0.18
1556,0.00250386306461921,1.07654036617874,0.357,0.177,1,Cabin1,0.18
1557,0.00357306598729323,1.09101468848972,0.381,0.201,1,Hdgf,0.18
1558,0.00404688698489889,1.01616133706187,0.381,0.201,1,Colgalt1,0.18
1559,0.00553784432781001,0.851906121901407,0.381,0.201,1,Pcgf2,0.18
1560,0.00119677270171185,1.24006791518886,0.333,0.154,1,Zbtb14,0.179
1561,0.00188742095838004,1.09909941862141,0.333,0.154,1,Etf1,0.179
1562,0.00196298909057508,1.07960324299561,0.333,0.154,1,Stau2,0.179
1563,0.00201974258515469,1.16400320742907,0.357,0.178,1,Dnajc4,0.179
1564,0.00211945418341673,1.18296429651347,0.357,0.178,1,Ino80b,0.179
1565,0.00408613502572032,0.91091398886971,0.357,0.178,1,Cct6a,0.179
1566,0.00634130656800402,0.727493144943175,0.357,0.178,1,Cyld,0.179
1567,0.00862338135037321,0.827259115412272,0.429,0.25,1,Tiprl,0.179
1568,0.00158272355665621,0.570329934511069,0.786,0.608,1,Akr1a1,0.178
1569,0.00204117531187888,1.21765044908126,0.333,0.155,1,Smim19,0.178
1570,0.00238239857865068,1.04807857333913,0.333,0.155,1,Pomt1,0.178
1571,5.13547261638367e-05,1.74182363890621,0.262,0.084,0.691953580331536,Fhod1,0.178
1572,5.25167494353119e-05,1.72852681629275,0.262,0.084,0.707610681891393,Haus7,0.178
1573,6.28795914597385e-05,1.55468543635883,0.262,0.084,0.847239615328517,Eef2kmt,0.178
1574,0.000357277328314156,1.36522160566111,0.286,0.108,1,Bex4,0.178
1575,0.00046749169726099,1.21594037093908,0.286,0.108,1,Dsel,0.178
1576,0.000971687291522116,1.24552463754534,0.31,0.132,1,Esrra,0.178
1577,0.00138210599788694,1.06446753387816,0.31,0.132,1,Tmem126a,0.178
1578,0.00395509186631615,0.894451816867491,0.357,0.179,1,Gng10,0.178
1579,0.00533062819006587,0.880249815567941,0.381,0.203,1,Emg1,0.178
1580,3.41772183572313e-20,1.91127085310605,1,0.823,4.60503840145334e-16,App,0.177
1581,0.00170602006511484,1.24006791518886,0.333,0.156,1,Otud4,0.177
1582,0.0021346338948667,1.09909941862141,0.333,0.156,1,Mtx2,0.177
1583,0.00499946081099286,0.953511164739785,0.381,0.204,1,Smad2,0.177
1584,0.00690791551537976,0.834745570743223,0.381,0.204,1,Rnf138,0.177
1585,0.00700520447091593,0.86317094799722,0.381,0.204,1,Stxbp4,0.177
1586,0.00784093951928442,0.810688195697462,0.405,0.228,1,Arhgef19,0.177
1587,6.35440058129082e-05,1.67288900742331,0.262,0.085,0.856191934323125,Bbs1,0.177
1588,7.2440400563707e-05,1.60189337776174,0.262,0.085,0.976061957195388,B9d1,0.177
1589,0.000796261502258434,1.38787923729176,0.31,0.133,1,Ndufs1,0.177
1590,0.00118039798759388,1.20730699164994,0.31,0.133,1,Nagk,0.177
1591,0.00446429805659767,0.91091398886971,0.357,0.18,1,Chpf2,0.177
1592,0.00396392608675367,1.039062608855,0.381,0.205,1,Hivep1,0.176
1593,0.000539144961684077,1.26309146430998,0.286,0.11,1,Uri1,0.176
1594,0.00060136495831835,1.20669229413706,0.286,0.11,1,Casp3,0.176
1595,0.00100282489716813,1.32459620853654,0.31,0.134,1,Cpne1,0.176
1596,0.00426436708626351,1.02739064868562,0.357,0.181,1,Zfp865,0.176
1597,0.00470134304882454,0.919072512256874,0.357,0.181,1,Akt1s1,0.176
1598,0.00625210315509636,0.817645073721155,0.357,0.181,1,Chmp2b,0.176
1599,0.00926476953591901,0.893084796083488,0.429,0.253,1,Magt1,0.176
1600,0.00263273390872913,0.754700582437662,0.667,0.492,1,Surf4,0.175
1601,8.09498534396191e-05,1.73737773387502,0.262,0.087,1,Hirip3,0.175
1602,0.000101291687794293,1.63873014594211,0.262,0.087,1,Slc25a38,0.175
1603,0.00328310341923076,0.95392107951478,0.333,0.158,1,Gatd1,0.175
1604,0.0048702880483683,1.0292908487771,0.381,0.206,1,Rad23b,0.175
1605,0.00586803330198661,0.912464440433111,0.381,0.206,1,Eif3d,0.175
1606,0.00791617475049909,0.899540693540291,0.381,0.206,1,Cers5,0.175
1607,0.000214254504316377,1.88024981556794,0.286,0.111,1,Chrac1,0.175
1608,0.000430831094058855,1.41380178610617,0.286,0.111,1,Klhl42,0.175
1609,0.000591711741239532,1.27719685786389,0.286,0.111,1,Ubxn2b,0.175
1610,0.00125753584705437,1.21130892220743,0.31,0.135,1,Ndufs6,0.175
1611,0.00629273867799109,0.881388036566539,0.357,0.182,1,Morn4,0.175
1612,0.00216346863944783,1.38768894578704,0.333,0.159,1,Ptpn9,0.174
1613,0.00273787366768065,1.06355530176374,0.333,0.159,1,Cln5,0.174
1614,0.00312086293932649,0.982867456198179,0.333,0.159,1,Aip,0.174
1615,0.00390598106092437,0.935184516933194,0.333,0.159,1,Homer3,0.174
1616,0.00745531742345955,0.858456254125169,0.381,0.207,1,Git1,0.174
1617,0.00855096509018983,1.04837035108123,0.381,0.207,1,Pogk,0.174
1618,0.00924853062391625,0.977253583345404,0.381,0.207,1,Rhbdd2,0.174
1619,0.000545320538182016,1.35569883154261,0.286,0.112,1,Fiz1,0.174
1620,0.00588433245034224,0.803407604210217,0.357,0.183,1,Apc,0.174
1621,0.00690722964293546,0.845080728297332,0.429,0.255,1,Xbp1,0.174
1622,0.000131169614842501,1.5718986374639,0.262,0.089,1,Pex26,0.173
1623,0.00284547918548894,1.05330708814094,0.333,0.16,1,Zfp60,0.173
1624,0.00462668896267045,0.842075112541713,0.333,0.16,1,Larp4,0.173
1625,0.000603600813257867,1.34561001391902,0.286,0.113,1,Tomm40l,0.173
1626,0.000672929196386396,1.30441832659891,0.286,0.113,1,Cpsf2,0.173
1627,0.000151107456881534,1.61406809170784,0.262,0.09,1,Gask1a,0.172
1628,0.00505654624693078,0.851412977121049,0.333,0.161,1,Dvl2,0.172
1629,0.000706947127566082,1.30441832659891,0.286,0.114,1,Nat8f1,0.172
1630,0.000883701167544892,1.18837211093027,0.286,0.114,1,Minpp1,0.172
1631,0.0070260213466543,0.901844792886125,0.452,0.28,1,Lsm14b,0.172
1632,0.00800293627339467,0.843866168067701,0.429,0.257,1,Dap3,0.172
1633,0.000219211789027655,1.42703761326287,0.262,0.091,1,B3galnt1,0.171
1634,0.00383354552561623,1.00836886353716,0.333,0.162,1,Trap1,0.171
1635,0.00413924437768387,0.957067634831644,0.333,0.162,1,Baz2a,0.171
1636,0.00525074323323043,0.915067470983719,0.333,0.162,1,Rab43,0.171
1637,0.000765513231270622,1.41689305585733,0.286,0.115,1,Ptpmt1,0.171
1638,0.0021727565280449,1.4387194183105,0.357,0.186,1,Six5,0.171
1639,0.00229850072086692,1.1069722623927,0.31,0.139,1,Trim28,0.171
1640,0.00258705131582636,1.01491170940393,0.31,0.139,1,Wtap,0.171
1641,0.00267389763107851,1.00743658884178,0.31,0.139,1,Vps13a,0.171
1642,0.00461038928554855,1.13874029625679,0.357,0.186,1,Dnajc8,0.171
1643,0.00669559683923862,0.870799401578343,0.357,0.186,1,Cept1,0.171
1644,0.00847935545982206,0.785702181218401,0.357,0.186,1,Shc1,0.171
1645,0.00958986845206565,0.924366185269401,0.452,0.281,1,Zfp91,0.171
1646,0.000212156835883501,1.5367092090016,0.262,0.092,1,Zfp267,0.17
1647,0.000745239778581705,1.35443386430603,0.286,0.116,1,Rnf31,0.17
1648,0.00130514054988217,1.51672193031178,0.31,0.14,1,Eid2,0.17
1649,0.00259057127250097,1.72098329562435,0.31,0.14,1,H1fx,0.17
1650,0.00304393300891934,0.992601547678839,0.31,0.14,1,Fam216a,0.17
1651,0.00650982247979841,0.978109745914401,0.357,0.187,1,Kctd1,0.17
1652,0.00728233632091226,0.860287915799742,0.357,0.187,1,Rfk,0.17
1653,0.00786841358457462,0.814955986193515,0.357,0.187,1,Thrap3,0.17
1654,0.00924022562814425,0.759612952349739,0.357,0.187,1,Rnf115,0.17
1655,0.000299325775825961,1.45231702171123,0.262,0.093,1,Castor1,0.169
1656,0.00290801742754727,1.0738053984575,0.31,0.141,1,Pin1,0.169
1657,0.00355145919961898,0.952574653807263,0.31,0.141,1,Fkrp,0.169
1658,0.00378530150638958,1.02183112334372,0.333,0.164,1,Ndufb1-ps,0.169
1659,0.00538047493791301,1.11913907827956,0.381,0.212,1,Ireb2,0.169
1660,0.00592554813052997,0.880392044092815,0.333,0.164,1,Igbp1,0.169
1661,0.00542080611573267,0.900876466157899,0.357,0.188,1,Rassf8,0.169
1662,0.000286035807888256,1.52516758711891,0.262,0.094,1,Zdhhc15,0.168
1663,0.00336079432230162,1.12533569909758,0.333,0.165,1,Atp5a1,0.168
1664,0.00353569786301027,1.09875509999426,0.333,0.165,1,Ak2,0.168
1665,0.00603963656193753,0.866925976492373,0.333,0.165,1,Sys1,0.168
1666,0.0012467970401307,1.24607434036811,0.286,0.118,1,Snapc2,0.168
1667,0.00710458698134558,0.931201003014696,0.476,0.308,1,Cacng7,0.168
1668,0.00796532466847131,0.881807607615268,0.357,0.189,1,Ift52,0.168
1669,0.0022428804573225,1.21484927991268,0.31,0.143,1,Ola1,0.167
1670,0.00248417206919117,1.18894110917898,0.31,0.143,1,Snrpb2,0.167
1671,0.00330619457265202,1.18797641837681,0.333,0.166,1,Rgs3,0.167
1672,0.00621209340915094,0.883382086698626,0.333,0.166,1,Set,0.167
1673,0.000700268340879405,1.5438842612943,0.286,0.119,1,Mmut,0.167
1674,0.00505272206226693,1.08861219827442,0.357,0.19,1,Cul5,0.167
1675,0.000395855756832056,1.47434332804123,0.262,0.096,1,Snx15,0.166
1676,0.00246923894548135,1.22195616640694,0.31,0.144,1,Msrb3,0.166
1677,0.00368085583695382,1.05211032735818,0.31,0.144,1,Ift80,0.166
1678,0.00374898945340295,1.00185555657848,0.31,0.144,1,Ifngr2,0.166
1679,0.000595599341775754,1.28320184068922,0.262,0.097,1,Dmac2,0.165
1680,0.00338623392098221,1.0958317047875,0.31,0.145,1,Akr7a5,0.165
1681,0.00612634917036998,0.941403039668351,0.333,0.168,1,Yipf6,0.165
1682,0.00195281819887045,1.0958317047875,0.286,0.121,1,Pla2g15,0.165
1683,0.00484220188795902,1.07044638636758,0.357,0.192,1,Slc38a2,0.165
1684,0.00051975508664347,1.4688051444998,0.262,0.098,1,Fam114a1,0.164
1685,0.000657719610027161,1.31514473319197,0.262,0.098,1,Pskh1,0.164
1686,0.000661776003519661,1.26229285092624,0.262,0.098,1,Cdyl,0.164
1687,0.00422307917140998,1.01316404711766,0.31,0.146,1,Nfatc3,0.164
1688,0.00128724107742782,1.37420665675578,0.286,0.122,1,Vars,0.164
1689,0.00156745392749129,1.28169825009883,0.286,0.122,1,Ilvbl,0.164
1690,0.00464194721067038,1.01316404711766,0.31,0.147,1,Ints7,0.163
1691,0.00574731291886285,0.865534085365702,0.31,0.147,1,Ipo11,0.163
1692,0.00768483241165963,0.871458919322807,0.333,0.17,1,Asah1,0.163
1693,0.00182303914738433,1.31245564566433,0.286,0.123,1,Adcy6,0.163
1694,0.00966155452599125,0.846982243262121,0.357,0.194,1,Kazn,0.163
1695,0.00174862451636475,1.48122971362647,0.31,0.148,1,Cflar,0.162
1696,0.00618754171393443,0.889380827320069,0.31,0.148,1,Zfp574,0.162
1697,0.0093609605097449,0.82408936706835,0.476,0.314,1,Nfic,0.162
1698,0.00322811793226497,1.22195616640694,0.31,0.149,1,AW554918,0.161
1699,0.0049239981073324,1.02016743485542,0.31,0.149,1,Myo1d,0.161
1700,0.00216176117478974,1.28057158464455,0.286,0.125,1,Morn2,0.161
1701,0.00781968616130481,0.9760924605134,0.357,0.196,1,Rnf2,0.161
1702,0.000753575542090856,1.45523450509352,0.262,0.102,1,Tprn,0.16
1703,0.00105353396734232,1.23148680414506,0.262,0.102,1,Lurap1,0.16
1704,0.00666896418439594,1.01200011398402,0.333,0.173,1,Dvl3,0.16
1705,0.00189111944584891,1.31649115889949,0.286,0.126,1,Mtap,0.16
1706,1.34468144904425e-19,1.86220742758984,1,0.841,1.81182378444223e-15,Eef1a1,0.159
1707,0.00133919043886891,1.21130892220743,0.262,0.103,1,Cep192,0.159
1708,0.00658838538305621,0.96169503213596,0.31,0.151,1,Usp37,0.159
1709,0.00268427887920497,1.28847678272989,0.286,0.127,1,Txnl4a,0.159
1710,0.00288196581334203,1.0958317047875,0.286,0.127,1,Ank,0.159
1711,0.000989434551008521,1.4387194183105,0.262,0.104,1,Pelp1,0.158
1712,0.00122228743695968,1.30441832659891,0.262,0.104,1,Apobec3,0.158
1713,0.00489475171980121,1.15819758574787,0.333,0.175,1,Pofut2,0.158
1714,0.0047752920532,1.16853489851714,0.31,0.152,1,Pomt2,0.158
1715,0.00400333671604571,1.02503592667764,0.286,0.128,1,Slc4a1ap,0.158
1716,0.00985524899383282,0.933324174907666,0.357,0.199,1,Fibp,0.158
1717,0.00108689058310045,1.40886949056394,0.262,0.105,1,Cd320,0.157
1718,0.00132624090749377,1.29703879623332,0.262,0.105,1,Erh,0.157
1719,0.00757075272175861,0.899030997353788,0.31,0.153,1,Ankmy2,0.157
1720,0.00826107893762346,0.906658818751905,0.31,0.153,1,Ddx56,0.157
1721,0.00992216318222652,0.74564534985862,0.31,0.153,1,Med30,0.157
1722,0.00238334027316625,1.37198161041155,0.286,0.129,1,Ubqln4,0.157
1723,0.00150074449237457,1.29213999682048,0.262,0.106,1,Fdx2,0.156
1724,0.00177171887289265,1.15241523315386,0.262,0.106,1,Fam210b,0.156
1725,0.00436303501085319,1.34541878918007,0.333,0.177,1,Ipo13,0.156
1726,0.00882773409595074,0.946166853411647,0.333,0.177,1,Iqgap1,0.156
1727,0.00501418614577438,0.953679320814442,0.286,0.13,1,Adss,0.156
1728,0.00940826459916111,0.940661332263763,0.357,0.201,1,Zfp362,0.156
1729,0.00156798051227693,1.34189303201758,0.262,0.107,1,Prmt1,0.155
1730,0.00163744738069832,1.29703879623332,0.262,0.107,1,Hspa9,0.155
1731,0.0032459473700085,1.25607879232745,0.286,0.131,1,Ndufab1,0.155
1732,0.00338628376471761,1.10543050959741,0.286,0.131,1,Nfkbia,0.155
1733,0.00406033309440292,1.12384608095709,0.286,0.131,1,Taf6,0.155
1734,0.00176989604799911,1.30195428664743,0.262,0.108,1,Tapbpl,0.154
1735,0.00186702471400954,1.31680205105475,0.262,0.108,1,Ercc5,0.154
1736,0.00666377560192932,1.46535454481397,0.31,0.156,1,Slbp,0.154
1737,0.00460125534397029,1.11177324865652,0.286,0.132,1,Snx4,0.154
1738,0.00464099390723139,1.10378045790299,0.286,0.132,1,Rfxap,0.154
1739,0.00486242249023493,1.06059452473095,0.286,0.132,1,Trim26,0.154
1740,0.00589544755477059,0.535743872705369,0.286,0.132,1,Irgm1,0.154
1741,0.00143349451627227,1.51333745965709,0.262,0.109,1,Iqsec2,0.153
1742,0.00172652682714523,1.41380178610617,0.262,0.109,1,Ccdc93,0.153
1743,0.00187627944333363,1.36228482084875,0.262,0.109,1,Nelfe,0.153
1744,0.0019080166231146,1.33180421439399,0.262,0.109,1,Arhgap23,0.153
1745,0.00196811642320778,1.31680205105475,0.262,0.109,1,Ppp1r35,0.153
1746,0.00901680651128971,1.02739064868562,0.333,0.18,1,Snx25,0.153
1747,0.00596229411082849,0.952574653807263,0.286,0.133,1,Eif2s1,0.153
1748,1.3077085061733e-16,1.79021776329304,0.952,0.799,1.76200644121791e-12,Nudt4,0.153
1749,0.00260585406052923,1.20630824114907,0.262,0.11,1,Ube2j2,0.152
1750,0.00880308933991703,1.01491170940393,0.333,0.181,1,C2cd5,0.152
1751,0.00988709251832146,0.93497769376018,0.31,0.158,1,Fam222b,0.152
1752,0.00225315285221055,1.33683980429129,0.262,0.111,1,Tmem218,0.151
1753,0.00236648452016664,1.30441832659891,0.262,0.111,1,Zfp580,0.151
1754,0.00755354877815827,1.20184859295837,0.31,0.159,1,Hmg20b,0.151
1755,0.00620080142122094,1.04903749330855,0.286,0.135,1,Bcap29,0.151
1756,0.00633798654686127,1.02997915749287,0.286,0.135,1,Tmem185b,0.151
1757,0.00665382930180055,1.02997915749287,0.286,0.136,1,Klhl25,0.15
1758,0.00826132219571934,0.885686343762328,0.286,0.136,1,Serpinb6a,0.15
1759,1.78905009571477e-12,2.34537340728316,0.905,0.756,2.41056609896608e-08,Dapl1,0.149
1760,0.00301432740854099,1.37000666822649,0.262,0.113,1,Eif3b,0.149
1761,0.00386227687330841,1.07289489351034,0.262,0.113,1,Gcc2,0.149
1762,0.00913192362710245,1.03198522276287,0.31,0.161,1,Rtca,0.149
1763,0.00685073296981434,1.06059452473095,0.286,0.137,1,Mul1,0.149
1764,0.00287617387992263,1.31822412612394,0.262,0.114,1,Numbl,0.148
1765,0.00370621855725357,1.16579426295506,0.262,0.114,1,Hmbs,0.148
1766,0.00436736471398043,1.32531355091026,0.286,0.138,1,Zdhhc1,0.148
1767,0.00534088530319848,1.34414460491452,0.286,0.138,1,Rbck1,0.148
1768,0.00601017693073622,1.14474130526844,0.286,0.138,1,Slc9a6,0.148
1769,0.00890793345439424,1.16461568675939,0.31,0.164,1,Acadm,0.146
1770,0.00396717821856173,1.3767325314148,0.262,0.117,1,Mtr,0.145
1771,0.00454634698546498,1.17929852730481,0.262,0.117,1,Gtf2h2,0.145
1772,0.00494371967250188,1.11733277399842,0.262,0.117,1,Galk2,0.145
1773,0.00558032475942831,1.06382130988487,0.262,0.117,1,Ankrd50,0.145
1774,1.31481376596598e-07,0.849332666680001,1,0.856,0.00177158006826256,Col23a1,0.144
1775,0.00488035177482327,1.22058673579544,0.262,0.118,1,Trim27,0.144
1776,0.00592300074205788,1.03693801573393,0.262,0.118,1,Tbcd,0.144
1777,0.00455883119781435,1.27719685786389,0.262,0.119,1,Map3k3,0.143
1778,0.00550688747407357,1.17028165394738,0.262,0.119,1,Ehd3,0.143
1779,0.00663960111466783,1.05031704553513,0.262,0.119,1,Snapc4,0.143
1780,0.00559450157958136,1.21532198471405,0.262,0.12,1,Hagh,0.142
1781,0.0071780118307818,1.06382130988487,0.262,0.12,1,Sptlc2,0.142
1782,0.00804454526342333,0.893393889826692,0.262,0.12,1,Rhbdl1,0.142
1783,0.00815192639842454,0.897418146385487,0.262,0.12,1,Mok,0.142
1784,0.00684561401480859,1.10869385572455,0.262,0.121,1,Nit2,0.141
1785,0.00790914285981634,1.01054651684253,0.262,0.121,1,Bod1,0.141
1786,0.00803952006490572,1.01054651684253,0.262,0.121,1,Zc3h18,0.141
1787,0.00979265474491668,1.10977089574537,0.286,0.145,1,Zbtb1,0.141
1788,0.00772161583277634,1.11733277399842,0.262,0.123,1,Ctns,0.139
1789,0.0054630804078036,1.34094420262403,0.262,0.124,1,Nup85,0.138
1790,0.00886603539439845,1.04550002923735,0.262,0.124,1,Tmem179b,0.138
1791,0.000801746888212126,0.616776960029854,0.833,0.699,1,Fgfr1,0.134
1792,0.00104169099109404,0.515360087197359,0.929,0.798,1,Lhx2,0.131
1793,0.00952847364942924,0.311817964764721,0.952,0.857,1,Eif4a2,0.095
1794,1.14429434267012e-10,1.3173342144842,1,0.907,1.54182219731372e-06,Col9a1,0.093
1795,5.31887777658993e-05,0.477366086769662,1,0.916,0.716665591617728,Maged1,0.084
1796,1.96453780079337e-05,0.667706700766141,1,0.917,0.264701823278899,Pax6,0.083
1797,5.67675742897036e-05,0.393318666923051,1,0.989,0.764886295979467,Sparc,0.011
1798,0.000105344864298949,0.8882408074734,0.833,0.859,1,Ptn,-0.026
1799,0.00153217165816174,0.565450379521559,0.929,0.984,1,Cp,-0.0549999999999999
