,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
280,5.37627784733644e-43,3.03609448711063,0.712,0.106,7.41012375698382e-39,Chst10,0.606
281,6.68095834973959e-34,2.17100011781593,0.983,0.377,9.20836489344608e-30,Mllt11,0.606
282,6.78129783778615e-27,2.02888752495068,0.831,0.226,9.34666280982065e-23,Stmn3,0.605
283,2.01038821017961e-38,2.24034549306172,0.712,0.108,2.77091807009055e-34,Cpne8,0.604
284,1.53560392013278e-30,2.26740285756047,0.78,0.178,2.116522883119e-26,Chrnb2,0.602
285,8.45161642385531e-24,1.74137146455017,0.932,0.331,1.16488629169998e-19,Trim35,0.601
286,1.90588296027893e-28,1.94073744204073,0.949,0.349,2.62687848415245e-24,Afdn,0.6
287,7.61335744333763e-27,2.07712885855537,0.864,0.264,1.04934905641523e-22,Dbn1,0.6
288,1.70770334623622e-30,2.04851341017791,0.983,0.384,2.35372752211738e-26,Atp6v1d,0.599
289,3.18192026478503e-24,1.77995686275358,0.831,0.232,4.3856407009532e-20,Atl2,0.599
290,1.30668001028138e-35,2.52383584215957,0.729,0.131,1.80099705817082e-31,Adgrb2,0.598
291,7.89080591626801e-34,2.56612645492056,0.746,0.149,1.08758977943922e-29,Cacng2,0.597
292,8.36741988746031e-27,2.28812414793456,0.864,0.267,1.15328148308865e-22,Homer1,0.597
293,2.09535909230644e-24,1.79460363871798,0.932,0.335,2.88803343692596e-20,Pafah1b1,0.597
294,4.05520688215058e-27,1.99865480053229,0.797,0.201,5.58929164566814e-23,Cask,0.596
295,1.66784869703298e-45,3.30828591400105,1,0.404,2.29879585912055e-41,Spock3,0.596
296,1.07009578146158e-25,1.92860094410872,0.864,0.268,1.47491301558849e-21,Atxn7l3,0.596
297,4.35973461257709e-32,2.02506936059011,1,0.405,6.00902221651501e-28,Stx1b,0.595
298,3.08742884456234e-29,1.99219563570954,0.915,0.32,4.25540317646027e-25,Olfm1,0.595
299,1.32219254146954e-28,2.51257698664382,0.814,0.219,1.82237797990746e-24,Insig1,0.595
300,1.99060982604002e-24,1.77669653358999,0.814,0.219,2.74365752323095e-20,Gabrg2,0.595
301,1.57373273684841e-27,2.14178974486068,0.831,0.238,2.16907583119816e-23,Caskin1,0.593
302,2.25891109957247e-26,2.11302551524614,0.864,0.271,3.11345716854074e-22,Pja1,0.593
303,7.02595339325498e-26,1.88906455529779,0.915,0.323,9.68387156192334e-22,Dnajc6,0.592
304,2.53022462847174e-24,1.79441491544727,0.932,0.341,3.4874086054226e-20,Lrpap1,0.591
305,1.61613902225255e-46,3.395229197632,0.678,0.088,2.22752441437069e-42,Plekho2,0.59
306,5.07481050235334e-26,1.91668181387756,0.78,0.19,6.9946113153936e-22,Erc1,0.59
307,5.8371019115625e-26,1.98701763033404,0.831,0.241,8.0452775647066e-22,Rcn2,0.59
308,1.40829824255072e-29,2.04287973868582,1,0.411,1.94105746770766e-25,Nr1d1,0.589
309,1.83150424615463e-35,2.51857977478256,0.712,0.124,2.52436230247492e-31,Ripor2,0.588
310,2.34131145180003e-32,2.13977239229741,0.983,0.398,3.22702957401598e-28,Unc13b,0.585
311,2.01222428935724e-25,1.99074104026924,0.814,0.229,2.77344873802108e-21,Arl2bp,0.585
312,8.00884214094662e-25,1.74687007069524,0.949,0.364,1.10385871228667e-20,Rab6a,0.585
313,5.48711072952494e-17,1.10188495764094,0.864,0.28,7.56288471850423e-13,Galnt17,0.584
314,1.78477588336392e-23,1.78426470423704,0.932,0.349,2.45995660004049e-19,Mxra7,0.583
315,5.20556509363711e-23,1.80862925263624,0.847,0.264,7.17483036856003e-19,Morf4l2,0.583
316,6.25376222631883e-57,4.12530162207211,0.644,0.062,8.61956047653525e-53,Slc4a4,0.582
317,8.83531498209233e-27,2.01194808889994,0.763,0.181,1.21777146398179e-22,BC029722,0.582
318,2.0651215929508e-121,6.15282192286617,0.593,0.011,2.84635709156408e-117,Cd302,0.582
319,5.5194727219967e-41,4.23087081855548,0.966,0.384,7.60748925272805e-37,Fos,0.582
320,2.5120693057187e-24,1.82909158534482,0.814,0.232,3.46238512407209e-20,Pcdh1,0.582
321,7.74077589404226e-46,2.97949834496199,0.661,0.08,1.06691114147585e-41,Kcnc2,0.581
322,1.30835165012981e-25,1.45699197655973,0.983,0.402,1.80330107937392e-21,Stac2,0.581
323,9.78686859343604e-42,2.79234058720941,1,0.421,1.34892409823329e-37,Myh10,0.579
324,2.47017645207205e-19,1.39987813351413,0.898,0.32,3.40464420389091e-15,Nsg1,0.578
325,1.83078728059502e-29,2.24562043510239,0.729,0.152,2.52337410884412e-25,Ttc9,0.577
326,4.63546538326203e-24,1.72873153939841,0.78,0.204,6.38906193775006e-20,Grm8,0.576
327,1.34213786761738e-22,1.82473108883031,0.831,0.255,1.84986862293703e-18,Ssbp3,0.576
328,3.24199731178081e-25,1.66254079940161,1,0.425,4.46844489482749e-21,Stmn1,0.575
329,6.58743578228119e-20,1.48039658089467,0.915,0.34,9.07946273871817e-16,Ppm1e,0.575
330,3.97501264904431e-25,1.86372522044618,0.763,0.189,5.47875993417777e-21,Dscam,0.574
331,5.91352032185588e-24,1.83867930187628,0.915,0.341,8.15060505961396e-20,Ppme1,0.574
332,1.16309328985412e-18,1.45521801789868,0.864,0.29,1.60309148140593e-14,Micu3,0.574
333,1.25029681887298e-25,2.10402070198493,0.797,0.224,1.72328410545263e-21,Magee1,0.573
334,1.73790387051293e-29,2.29029369751473,0.729,0.156,2.39535290472797e-25,Pianp,0.573
335,1.01521744982156e-20,1.62891910560476,0.831,0.259,1.39927421108906e-16,Brk1,0.572
336,3.7789238900661e-26,1.79037347869892,0.983,0.412,5.20849079767811e-22,Rnf14,0.571
337,1.13764889910886e-22,1.78672782073102,0.898,0.327,1.56802147764175e-18,Chn1,0.571
338,1.74654062293808e-31,2.50177023168724,0.712,0.143,2.40725694059555e-27,Psd3,0.569
339,5.84838893425817e-29,2.24562043510239,0.729,0.16,8.06083446808803e-25,Nap1l2,0.569
340,1.14345864549599e-23,1.4966721206075,0.746,0.178,1.57602905108712e-19,Plppr5,0.568
341,2.1571591780719e-24,1.75031737231371,0.949,0.381,2.97321249513651e-20,Kifap3,0.568
342,3.68144313765683e-17,1.31805275843676,0.932,0.365,5.07413307663241e-13,Chchd2,0.567
343,9.31762024497084e-23,1.79545319907675,0.78,0.215,1.28424759836433e-18,Lrtm2,0.565
344,3.61399197615633e-25,1.96686921821647,0.746,0.182,4.98116514073627e-21,Slc6a17,0.564
345,3.52587625314906e-18,1.34469905993542,0.915,0.352,4.85971523971534e-14,Uchl1,0.563
346,6.39237763133625e-25,2.15846848600731,0.78,0.218,8.81061408927076e-21,Sqstm1,0.562
347,2.29451348678425e-22,1.83186895139605,0.864,0.302,3.16252793883473e-18,Tceal9,0.562
348,2.68167950510866e-29,2.22861331003559,0.712,0.15,3.69615886189127e-25,Kctd16,0.562
349,1.29573720916482e-48,3.17874088103357,0.627,0.066,1.78591459539188e-44,Osbpl10,0.561
350,1.50141042197151e-24,1.85018299907862,0.746,0.185,2.06939398460333e-20,Adgrb3,0.561
351,1.00562771760923e-32,2.46512982424136,0.678,0.118,1.3860566831808e-28,Klhl32,0.56
352,8.03697379855014e-24,1.88516574471969,0.763,0.203,1.10773609865417e-19,Nrsn1,0.56
353,5.90855311082688e-24,2.05206225900237,0.797,0.238,8.14375875265269e-20,Hcfc1r1,0.559
354,1.53241647292154e-72,4.32511835541676,0.593,0.034,2.11212962462776e-68,Ccdc88b,0.559
355,3.91027224464722e-18,1.33641179779869,0.881,0.323,5.38952823479726e-14,Pgm2l1,0.558
356,1.24321011368654e-96,5.81481561996523,0.576,0.019,1.71351649969416e-92,Egr4,0.557
357,1.86991821646239e-25,2.09669228842062,0.746,0.189,2.57730827775011e-21,Tnrc18,0.557
358,1.16694654859718e-32,1.90034957058763,0.661,0.105,1.6084024279315e-28,Kcnd3,0.556
359,3.82040427966771e-23,1.80019628340059,0.898,0.342,5.265663218666e-19,Ywhah,0.556
360,3.66401629907128e-19,1.44566755077967,0.898,0.342,5.05011366500995e-15,Csdc2,0.556
361,2.16850909936736e-29,2.48578983966489,0.712,0.156,2.98885609165803e-25,Rgs7bp,0.556
362,8.67254694638438e-55,3.988543484565,0.61,0.055,1.19533714562016e-50,Ciart,0.555
363,6.28585956144538e-23,1.47661824165724,1,0.445,8.66380023354017e-19,Syt11,0.555
364,2.13895675226304e-21,1.75407823092798,0.881,0.326,2.94812409164415e-17,Hsp90ab1,0.555
365,7.06191453069087e-17,1.32432710050695,0.932,0.379,9.73343679765123e-13,Prepl,0.553
366,1.38226801947738e-24,1.78069199400051,0.949,0.396,1.90518001124567e-20,Cygb,0.553
367,1.48419719126192e-21,1.6942269887277,0.864,0.311,2.04566898871631e-17,Acot7,0.553
368,1.15313922764762e-26,1.8874940764177,0.932,0.38,1.58937179746672e-22,Thra,0.552
369,1.84490963415097e-16,1.31723686753966,0.932,0.38,2.54283894875028e-12,Klhdc2,0.552
370,1.77943348487737e-51,3.4215028918411,0.61,0.058,2.45259317220647e-47,Nrip2,0.552
371,8.1599829221783e-23,1.87632525722581,0.831,0.279,1.12469044616384e-18,Mpc1,0.552
372,4.38627736617369e-17,1.27051479802697,0.932,0.381,6.0456060937972e-13,Ankrd40,0.551
373,3.78602433970002e-30,2.55756444141713,0.695,0.144,5.21827734740854e-26,Rgs3,0.551
374,8.76472863719407e-44,3.18594922242942,0.627,0.077,1.20804254806446e-39,Plxna4,0.55
375,7.56436251857625e-26,1.9082296854786,0.932,0.382,1.04259608593536e-21,Prdx5,0.55
376,2.82624750298856e-21,1.55309977462432,0.932,0.382,3.89541693336913e-17,Prkacb,0.55
377,4.11807292875211e-20,1.64036096004241,0.864,0.314,5.67593991769903e-16,Ldhb,0.55
378,3.50654624265845e-81,4.48039658089467,0.576,0.026,4.83307268625615e-77,Arap2,0.55
379,1.33929197795804e-21,1.72098793732854,0.898,0.349,1.84594613321957e-17,Bzw1,0.549
380,4.82351538688509e-21,1.60827140344683,0.915,0.368,6.64825125774372e-17,Mbd2,0.547
381,2.82782137868471e-40,2.56484690269398,1,0.453,3.89758620624114e-36,Pnmal2,0.547
382,1.09169910174924e-17,1.46928462577445,0.881,0.334,1.50468887194097e-13,Pgk1,0.547
383,1.2808205166144e-21,1.87632525722581,0.847,0.301,1.76535491804962e-17,Ppia,0.546
384,1.0662606064385e-74,4.39112924279759,0.576,0.03,1.46962699385418e-70,Ak5,0.546
385,4.25250872554255e-18,1.42580669443033,0.915,0.37,5.8612327764153e-14,Gde1,0.545
386,3.9625335345984e-28,2.37504358074844,0.695,0.15,5.46155997073698e-24,Kcnj9,0.545
387,3.97857566086463e-28,2.32052524411628,0.695,0.15,5.48367083336972e-24,Sema7a,0.545
388,5.71146042814474e-29,3.48872785548663,0.847,0.303,7.87210590811189e-25,Nr4a1,0.544
389,4.89345036875135e-21,1.90532236453796,0.864,0.32,6.74464264324999e-17,Ubc,0.544
390,6.89756306825249e-20,1.69380021900387,0.797,0.254,9.50691117697241e-16,Per3,0.543
391,5.94950495112472e-19,1.45486148878754,0.898,0.355,8.2002026741352e-15,Rnf220,0.543
392,1.94776833140404e-17,1.39198052187534,0.898,0.355,2.68460909117419e-13,Rmnd5a,0.543
393,9.48707808811418e-26,2.38447216089614,0.729,0.186,1.30760397288478e-21,Jdp2,0.543
394,1.21844363231148e-22,1.98397075477517,0.746,0.203,1.67938085841492e-18,Inpp5f,0.543
395,2.43832775689735e-41,3.03352738183214,1,0.458,3.36074714733161e-37,Dkk3,0.542
396,4.08652928267132e-16,1.31047157945236,0.847,0.305,5.63246331030588e-12,Mpp2,0.542
397,8.56929911153129e-20,1.60675779108254,0.831,0.291,1.18110649654236e-15,Sumo1,0.54
398,1.18889081195076e-29,2.28863577821189,0.661,0.122,1.63864820611174e-25,Rims3,0.539
399,1.24842653297785e-20,1.50639178942762,0.932,0.393,1.72070629040337e-16,Tef,0.539
400,1.64804123663244e-19,1.37931045578036,0.966,0.427,2.27149523645049e-15,Adgrl1,0.539
401,4.19933164051852e-22,1.86937178358732,0.729,0.191,5.78793880012668e-18,Cacnb3,0.538
402,1.04987296920084e-22,1.98289692142386,0.797,0.26,1.44703991344952e-18,Stip1,0.537
403,5.64992421646284e-21,1.86050029006413,0.763,0.228,7.78729054755073e-17,St6galnac6,0.535
404,7.5499769766937e-26,2.20656277420836,0.695,0.16,1.04061332669769e-21,Abat,0.535
405,1.10627094083746e-22,2.02494481316992,0.729,0.194,1.52477323775627e-18,Edil3,0.535
406,1.64904052300664e-118,6.52479070025313,0.542,0.008,2.27287255286005e-114,Rspo4,0.534
407,1.2570370608073e-19,1.50880029589834,0.898,0.365,1.7325741809107e-15,Pbx1,0.533
408,1.14320731711847e-15,1.32839348744962,0.847,0.314,1.57568264518438e-11,Zmym3,0.533
409,2.36776241536416e-38,2.81387239841347,1,0.468,3.26348693709642e-34,Slc6a1,0.532
410,4.827457259786e-31,3.70471387915561,0.729,0.197,6.65368434116304e-27,Lmo4,0.532
411,7.15873276295176e-41,3.17850623924386,0.61,0.079,9.86688136717641e-37,Rai14,0.531
412,4.25570074772261e-28,2.29420652508958,0.661,0.13,5.86563234058608e-24,Psme1,0.531
413,8.19167552104342e-28,2.26197306176117,0.661,0.131,1.12905863706542e-23,Tle3,0.53
414,2.98624097801466e-27,2.34174304110864,0.678,0.148,4.1159359399976e-23,Slc49a4,0.53
415,8.78527781332784e-19,1.62369174245437,0.797,0.267,1.21087484101098e-14,Fkbp3,0.53
416,4.00923816956258e-15,1.26661728986293,0.847,0.317,5.52593296910811e-11,Smdt1,0.53
417,1.7146802849645e-19,1.51658923251805,0.915,0.386,2.36334383676657e-15,Morf4l1,0.529
418,1.38009470560771e-22,1.93607606467086,0.729,0.2,1.90218453273911e-18,Pid1,0.529
419,2.20708355851435e-22,1.68358194346269,0.966,0.437,3.04202326870033e-18,Ctsb,0.529
420,6.12462378730567e-14,1.20936938430735,0.864,0.335,8.44156896604341e-10,Tmem106b,0.529
421,2.69040365359801e-30,2.21291627002969,0.644,0.116,3.70818335575414e-26,Cdh24,0.528
422,2.53308368382511e-18,1.49033938414225,0.864,0.336,3.49134924141615e-14,Impact,0.528
423,2.37323088231821e-13,1.08586473705047,0.915,0.388,3.27102412509919e-09,Rab2a,0.527
424,2.85422022373966e-16,1.20241183359491,0.983,0.456,3.93397173438038e-12,Prdx2,0.527
425,2.60273201300137e-45,3.53484436491705,0.593,0.067,3.58734553351978e-41,Vash2,0.526
426,7.67321547123034e-22,1.97138293340682,0.729,0.203,1.05759928839968e-17,Myt1l,0.526
427,1.08772494457692e-23,2.02684951850923,0.695,0.169,1.49921129111037e-19,Fgf12,0.526
428,1.23349799210893e-26,2.57784492101049,0.712,0.187,1.70013028252373e-22,Pcdh9,0.525
429,5.61627328831151e-23,2.11718027751668,0.712,0.187,7.74090947327976e-19,Zfp365,0.525
430,9.08987478402091e-17,1.4566923203034,0.847,0.322,1.2528574414816e-12,Hnrnpa1,0.525
431,2.05537015316202e-20,1.58708251265482,0.915,0.391,2.83291668210322e-16,Ppp3r1,0.524
432,8.67255937583502e-18,1.52333037690001,0.814,0.29,1.19533885877134e-13,Igip,0.524
433,4.6161676678376e-17,1.37794251600679,0.915,0.391,6.36246389658057e-13,Ccni,0.524
434,4.1641372698971e-14,1.10842780350772,0.831,0.307,5.73943039909917e-10,Tmem59l,0.524
435,7.68633651492146e-31,2.69857675094421,0.644,0.121,1.05940776185162e-26,Cgn,0.523
436,6.70537209492643e-29,2.40604923943459,0.644,0.121,9.24201435843709e-25,Kcnip3,0.523
437,2.8290870839026e-14,1.24232909057745,0.881,0.358,3.89933072774295e-10,Map1lc3b,0.523
438,4.11043223843421e-15,1.31263941613507,0.831,0.308,5.66540875423387e-11,Reep5,0.523
439,2.6198128968657e-40,2.73565363613675,0.593,0.071,3.61088811574999e-36,Luzp2,0.522
440,4.10185103516875e-32,2.06535908161583,0.983,0.461,5.65358128177308e-28,Kif5c,0.522
441,2.5201794803639e-16,1.37856056929453,0.881,0.36,3.47356337778556e-12,Gabarapl2,0.521
442,6.03211228354207e-17,1.41044770333211,0.847,0.326,8.31406036040604e-13,Pip4p1,0.521
443,1.25385486520942e-13,1.0494937599125,0.831,0.31,1.72818816071814e-09,Mgat5,0.521
444,4.54790707339834e-37,2.40604923943459,1,0.48,6.26838031926493e-33,Gria2,0.52
445,7.72797139551883e-22,1.9467528574585,0.712,0.192,1.06514629744436e-17,Hras,0.52
446,7.93509238232282e-40,3.00395853695169,0.593,0.074,1.09369378305555e-35,Camk2a,0.519
447,3.31495151646344e-20,1.7979682707379,0.729,0.21,4.56899767514156e-16,Ywhaq,0.519
448,2.36810992458973e-21,1.92474964699807,0.712,0.193,3.26396590906203e-17,Armcx2,0.519
449,8.83145485469686e-16,1.39293373964433,0.814,0.295,1.21723942262287e-11,Mapt,0.519
450,5.01640915869049e-29,2.48685160303197,0.644,0.126,6.9141167434231e-25,Cux2,0.518
451,4.09987289984373e-19,1.6128802236203,0.864,0.346,5.65085481785462e-15,DEPRECATED-ENSMUSG00000040785,0.518
452,9.01244518092301e-47,3.43092790463037,0.576,0.058,1.24218531928662e-42,Btbd11,0.518
453,7.79977418894396e-35,3.83457887478666,0.627,0.11,1.07504287646215e-30,Igfbp4,0.517
454,2.17681229584929e-32,2.86319374317331,0.627,0.11,3.00030038736908e-28,Pcp4l1,0.517
455,5.17379634749158e-18,1.60529705220123,0.864,0.347,7.13104350574765e-14,Slc38a1,0.517
456,7.90595691941726e-22,1.95077711401729,0.695,0.178,1.08967804220328e-17,Caly,0.517
457,7.48135042621218e-16,1.39081368776996,0.831,0.314,1.03115452924483e-11,Myo5a,0.517
458,7.88360665604064e-14,1.22578475414587,0.847,0.33,1.08659750540208e-09,Hipk1,0.517
459,1.50027056281152e-19,1.7255090787312,0.729,0.213,2.06782291672312e-15,Pbx2,0.516
460,2.21720128369608e-19,1.63008951365252,0.712,0.196,3.0559685293183e-15,Nyap2,0.516
461,5.66902442407552e-14,1.15491066659412,0.881,0.365,7.81361636370328e-10,Rnasek,0.516
462,1.17192204693704e-17,1.54430834471487,0.797,0.282,1.61526015729332e-13,Btbd1,0.515
463,9.71733746849516e-26,1.72327110259572,0.983,0.468,1.33934062328269e-21,Ppp1r9b,0.515
464,5.79502512373684e-31,2.76418954689526,0.627,0.113,7.98728312804649e-27,Gpr85,0.514
465,1.07282545944631e-14,1.23246906745109,0.881,0.367,1.47867533075485e-10,Nedd8,0.514
466,3.6011656316418e-13,1.0943381485876,0.864,0.35,4.96348659009189e-09,Gnl3l,0.514
467,1.38040735743644e-15,1.35919058675767,0.881,0.368,1.90261546075464e-11,Matr3,0.513
468,1.44400684745069e-15,1.35750189191225,0.881,0.368,1.99027463784129e-11,Dst,0.513
469,6.08716654934849e-27,1.73366321047965,0.966,0.454,8.38994165496702e-23,Elavl3,0.512
470,1.90763504556316e-21,1.93290878559218,0.695,0.183,2.6292933832997e-17,Dock3,0.512
471,2.59867351900235e-16,1.39698057270704,0.78,0.268,3.58175171124094e-12,Casd1,0.512
472,4.86040601859826e-16,1.27820773028141,0.949,0.437,6.69909761543399e-12,Atp6v0d1,0.512
473,1.25774370376088e-20,1.89136441586447,0.712,0.201,1.73354814689362e-16,Uqcc2,0.511
474,1.55516933531339e-28,2.39836081202866,0.627,0.117,2.14348989486245e-24,Tmem41a,0.51
475,2.81707016408113e-30,2.48039658089467,0.61,0.103,3.88276780715303e-26,Unc5d,0.507
476,3.10647755138312e-18,1.48587171096082,0.881,0.374,4.28165800907135e-14,Snap47,0.507
477,9.34005990128407e-11,0.743430986728467,0.831,0.324,1.28734045619398e-06,Slc8a1,0.507
478,1.15014201565477e-20,1.75000364065195,0.678,0.172,1.58524074017697e-16,Syt13,0.506
479,1.11952608551741e-15,1.37101312138741,0.814,0.308,1.54304280366865e-11,Dgkz,0.506
480,3.81172246100192e-40,3.38254925749653,0.576,0.071,5.25369706799894e-36,Bmp7,0.505
481,7.2180813557557e-31,2.75146830579388,0.61,0.106,9.94868153263809e-27,Cacna1a,0.504
482,9.0241032451007e-20,1.74568696066883,0.695,0.191,1.24379215027223e-15,Ntrk3,0.504
483,2.97957943377209e-15,1.36161042844416,0.797,0.293,4.10675433356807e-11,Lrrc4b,0.504
484,9.48676976936993e-17,1.57857697483358,0.797,0.294,1.30756147731226e-12,Cand1,0.503
485,1.01794242483032e-14,1.25212759322156,0.797,0.294,1.40303004414362e-10,Chga,0.503
486,4.35932755417321e-14,1.18059129690545,0.898,0.395,6.00846116791693e-10,Glg1,0.503
487,9.42026095077985e-23,1.97635407555708,0.661,0.159,1.29839456684599e-18,Tenm4,0.502
488,1.2343567536912e-15,1.29181887255047,0.915,0.413,1.70131391361258e-11,Sbk1,0.502
489,9.03371977370786e-16,1.42582395846605,0.881,0.38,1.24511759641015e-11,Chd3,0.501
490,7.32169683789958e-26,2.19944026706362,0.627,0.127,1.0091494751677e-21,Robo2,0.5
491,3.32945839310657e-17,1.56017565487367,0.797,0.298,4.58899250321879e-13,Grsf1,0.499
492,9.0739127008126e-21,1.5005744628323,0.983,0.484,1.250657387553e-16,Bex3,0.499
493,1.43686962585508e-37,3.07667439484366,0.576,0.077,1.98043740531606e-33,Ldlrad4,0.499
494,1.38737840533375e-36,2.94752259132197,0.576,0.077,1.91222365607151e-32,Ppp1r14c,0.499
495,5.65522237731423e-19,1.49278030535051,0.915,0.417,7.7945930026522e-15,Fam168a,0.498
496,1.61874257422579e-14,1.29520482279905,0.831,0.333,2.23111289005541e-10,Pgrmc1,0.498
497,1.56082250056085e-19,1.55624389666508,0.932,0.435,2.15128165252302e-15,Aplp1,0.497
498,8.49727271497681e-50,3.59587379831461,0.542,0.046,1.17117909830525e-45,Tmtc1,0.496
499,1.42499131880644e-29,2.99043059410926,0.61,0.115,1.96406553471091e-25,Errfi1,0.495
500,1.82175211499826e-15,1.48849404859327,0.763,0.268,2.5109209401021e-11,Rheb,0.495
501,4.74901365871745e-30,3.71011091352844,0.61,0.116,6.54556552581026e-26,Fosb,0.494
502,3.11026462283296e-23,2.15303459995668,0.644,0.15,4.28687772965067e-19,Dnajb5,0.494
503,3.52666063339468e-16,1.51631615514962,0.746,0.252,4.86079635100789e-12,Stx7,0.494
504,5.7356644494676e-88,5.38309937953976,0.508,0.015,7.9054663107012e-84,Slc51a,0.493
505,1.20501438608866e-14,1.27222923083823,0.881,0.388,1.660871328346e-10,Cacng7,0.493
506,6.91181135014889e-60,4.06535908161583,0.525,0.033,9.52654958391022e-56,Grb14,0.492
507,8.28767944197929e-24,2.38587898211038,0.661,0.169,1.142290857488e-19,Tenm3,0.492
508,8.78795550148439e-22,1.93766231556281,0.644,0.152,1.21124390676959e-17,Igsf9b,0.492
509,1.25966754013422e-16,1.48709123346868,0.881,0.389,1.736199770567e-12,Camk2n1,0.492
510,2.70231084024819e-16,1.50280299394295,0.78,0.289,3.72459503111408e-12,Dach1,0.491
511,1.67243491040199e-37,2.55137066055274,1,0.509,2.30511703700706e-33,Tkt,0.491
512,7.6815133492963e-28,1.76157833343873,1,0.509,1.05874298493351e-23,Mtch1,0.491
513,3.34287568914834e-17,1.78479001648952,0.729,0.238,4.60748556235315e-13,Slc6a8,0.491
514,5.82512055653857e-16,1.48039658089467,0.746,0.255,8.02876366307711e-12,Micu1,0.491
515,1.65305399162227e-24,2.29057202201466,0.627,0.137,2.27840431665297e-20,Rhobtb2,0.49
516,7.08541457946453e-17,1.32021955600392,0.966,0.476,9.76582691487596e-13,Cfl1,0.49
517,4.83229071491903e-38,3.06920114791022,0.559,0.07,6.6603462923729e-34,Brinp2,0.489
518,2.69352980445366e-16,1.55105113445846,0.746,0.257,3.71249212947848e-12,Impad1,0.489
519,2.39807355725129e-28,1.80116913303633,1,0.512,3.30526478395945e-24,Tagln3,0.488
520,1.8384652511656e-15,1.44632590480498,0.746,0.258,2.53395665568154e-11,Fry,0.488
521,3.26599954814675e-15,1.45841821179918,0.746,0.258,4.50152717721066e-11,Plppr2,0.488
522,1.48706196568654e-13,1.24605485095659,0.831,0.343,2.04961750730575e-09,Abi2,0.488
