,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
800,1.2031986177162e-09,0.821059474940631,0.454,0.203,1.65836865479824e-05,Ube2g1,0.251
801,8.32865793287374e-09,0.753439122149511,0.504,0.253,0.000114793892288799,Xpr1,0.251
802,7.43188933667109e-08,0.687692098624806,0.652,0.401,0.00102433730727338,Ahdc1,0.251
803,6.35767482481542e-09,0.790170126388484,0.574,0.323,8.76278321104309e-05,Mapre2,0.251
804,5.55681900651423e-08,0.717149891664071,0.589,0.338,0.000765896363667856,Fbxl16,0.251
805,1.36067896565746e-07,0.619373879650723,0.603,0.353,0.00187542381836567,Tial1,0.25
806,1.86500829527394e-07,0.636974038648599,0.61,0.36,0.00257054093337607,Mark3,0.25
807,7.21978699251146e-09,0.851407755910352,0.539,0.29,9.95103241177854e-05,Cand1,0.249
808,1.71443380063051e-08,0.806351839234403,0.553,0.304,0.000236300410740903,Dgkz,0.249
809,3.45234153295495e-18,1.83118369221434,0.34,0.091,4.7583623348718e-14,Abhd6,0.249
810,8.38635801140602e-10,0.855465972484705,0.461,0.212,1.15589172471209e-05,Sept11,0.249
811,2.35757777176379e-17,2.03516631409102,0.355,0.106,3.24944944282203e-13,Bnip3,0.249
812,3.29959759904516e-10,1.03120830052233,0.496,0.247,4.54783537076394e-06,Exoc6b,0.249
813,9.83842404323815e-10,0.943465405880666,0.511,0.262,1.35602998587951e-05,Ubxn2a,0.249
814,1.32383611451577e-08,0.798323505368242,0.596,0.347,0.000182464331663709,Ndufa8,0.249
815,4.4021931524612e-07,0.520384696286609,0.61,0.361,0.00606754282203728,Tia1,0.249
816,2.9568398989902e-32,3.22590120711359,0.284,0.035,4.07541243277819e-28,Tmem51,0.249
817,6.71302095340539e-13,1.17654766368637,0.39,0.142,9.25255678007865e-09,Efna5,0.248
818,2.34737285052513e-15,1.63741194881766,0.369,0.121,3.23538399987879e-11,Mylip,0.248
819,8.05437779281098e-12,1.22150943799643,0.426,0.178,1.11013489118314e-07,Rnf227,0.248
820,1.89904209665795e-08,0.782820670652939,0.652,0.404,0.000261744972182365,Serinc3,0.248
821,6.37423586368921e-10,0.933442533699629,0.475,0.227,8.78560929092284e-06,Derl1,0.248
822,3.91966311217505e-06,0.479156741464623,0.66,0.413,0.0540247166751086,Ap3d1,0.247
823,1.884441720416e-10,1.09512006434253,0.489,0.242,2.59732602324937e-06,Atp6v1f,0.247
824,7.47369184663847e-08,0.628243633544063,0.504,0.257,0.00103009894722218,Disp2,0.247
825,9.44505395985505e-07,0.616170801243488,0.603,0.356,0.0130181178728682,Reep2,0.247
826,2.54083607025402e-37,3.63597928232367,0.27,0.024,3.50203435563111e-33,Gpr12,0.246
827,1.08903896421723e-20,2.20603210137748,0.319,0.073,1.5010224043806e-16,Nudt19,0.246
828,1.43013371196314e-13,1.41085189326598,0.383,0.137,1.9711532951988e-09,Dgkq,0.246
829,1.91102146446415e-08,0.771259874562281,0.511,0.265,0.000263396088447094,Brsk1,0.246
830,5.59846315775002e-08,0.663729184016885,0.603,0.357,0.000771636177032685,Gabarapl2,0.246
831,6.76746709986423e-07,0.555204727238716,0.603,0.357,0.00932759990374287,Cops9,0.246
832,9.82982365285971e-08,0.665857925343841,0.532,0.287,0.00135484459407365,Alg10b,0.245
833,1.04906657514664e-26,2.66125869077203,0.291,0.046,1.44592846052461e-22,Plxdc1,0.245
834,1.06524496281808e-15,1.67554934832242,0.355,0.11,1.46822713225217e-11,Matk,0.245
835,3.72698156258206e-10,0.723568592567373,0.766,0.521,5.13689868770686e-06,Prnp,0.245
836,4.64229897556913e-12,1.26567355415936,0.411,0.166,6.39848067802693e-08,Mgat3,0.245
837,7.56418492982833e-08,0.643756632915388,0.688,0.443,0.00104257160887824,Copa,0.245
838,6.13807493713409e-42,3.82262167871091,0.262,0.018,8.46010868585192e-38,Dock10,0.244
839,1.45456178496927e-10,1.15092185601088,0.461,0.217,2.00482250822314e-06,Tmem147,0.244
840,5.37242669165339e-14,1.62716980019275,0.383,0.139,7.40481570910587e-10,Pcdhb18,0.244
841,8.13924426501505e-11,1.12128364482418,0.433,0.189,1.12183203704702e-06,Mzt1,0.244
842,1.08042609407959e-10,0.803616972511565,0.78,0.536,1.48915128546989e-06,Tubb2a,0.244
843,6.09756466630979e-08,0.74158136348733,0.56,0.317,0.000840427337957479,Khdrbs1,0.243
844,7.22524316512967e-08,0.684228243321235,0.532,0.289,0.000995855265449822,Sumo1,0.243
845,3.68614159962491e-07,0.636426837792091,0.553,0.31,0.00508060896676302,Ccnt2,0.243
846,3.72786932964098e-35,3.40637841668667,0.27,0.027,5.13812229704416e-31,Cstad,0.243
847,3.32626687338903e-13,1.47959119365762,0.397,0.154,4.5845936315921e-09,Tmub2,0.243
848,3.91177925290783e-13,1.43500104263355,0.39,0.147,5.39160534428286e-09,Pcdhb20,0.243
849,5.02085775941861e-13,1.41085189326598,0.39,0.147,6.92024824980668e-09,Slc35e2,0.243
850,2.44486575880809e-10,1.07951865071807,0.454,0.211,3.36975847536519e-06,Sec61a2,0.243
851,1.87124152373873e-47,4.35313639540969,0.255,0.012,2.57913219216909e-43,Htr2a,0.243
852,3.5342479490563e-14,1.43725701657392,0.362,0.119,4.8712539481843e-10,Kcnip3,0.243
853,4.33049597319911e-12,0.805061303115216,0.823,0.58,5.96872259986034e-08,Clip3,0.243
854,4.22846183427205e-11,1.1543565312952,0.418,0.175,5.82808894617717e-07,Tet1,0.243
855,2.35902512211497e-10,1.11666878886152,0.482,0.239,3.25144432581107e-06,Tmem38a,0.243
856,2.1491099561806e-07,0.677657866945223,0.645,0.402,0.00296211825260371,Hdac5,0.243
857,5.83455780613825e-34,3.45267206896061,0.27,0.028,8.04177102420035e-30,Ptgis,0.242
858,3.23428625671891e-30,2.70805290225097,0.277,0.035,4.45781674763568e-26,Rbm24,0.242
859,2.8186699457753e-13,1.49913138005327,0.39,0.148,3.88497278626209e-09,Inha,0.242
860,7.3444838431284e-76,2.45017271477227,1,0.758,1.01229020809839e-71,Cadm3,0.242
861,7.38309148514412e-30,2.85063605488051,0.277,0.036,1.01761149939741e-25,Fah,0.241
862,7.30603946050116e-11,1.15700962876705,0.433,0.192,1.00699141884087e-06,Lynx1,0.241
863,1.61989577585254e-06,0.577665534371876,0.596,0.355,0.0223270234785755,Snrnp200,0.241
864,1.25391375387383e-13,1.62595182203607,0.383,0.143,1.7282693269643e-09,Hacd1,0.24
865,3.7610059297026e-43,3.97204622805419,0.255,0.015,5.18379447290909e-39,Nhlh1,0.24
866,4.5374594603477e-10,0.736858915542189,0.773,0.533,6.25398037419724e-06,Klf9,0.24
867,4.90603649580021e-06,0.437448851564017,0.574,0.334,0.0676199010216143,Impact,0.24
868,1.15517922702029e-07,0.723779775330085,0.56,0.321,0.00159218352860207,Idh3g,0.239
869,1.43799165305523e-11,1.25258509700804,0.404,0.165,1.98198389540602e-07,Irak1,0.239
870,1.23047830993082e-14,1.62294933387455,0.355,0.116,1.69596825457765e-10,St7,0.239
871,2.22552726407279e-09,0.701034162822622,0.794,0.555,3.06744422807152e-05,Polr2a,0.239
872,9.81142524169207e-06,0.490919538317572,0.617,0.378,0.135230874106242,Clk4,0.239
873,3.98354565833588e-17,1.8493310389246,0.326,0.088,5.49052098088435e-13,Ier5l,0.238
874,5.03312316052169e-12,1.26567355415936,0.39,0.152,6.93715365214704e-08,Gatd3a,0.238
875,4.93704442958833e-10,1.09661819016862,0.454,0.216,6.80472833730159e-06,Hmgb3,0.238
876,9.68332392111943e-10,0.97126576006605,0.454,0.216,1.33465253604789e-05,Psma3,0.238
877,1.25236822328998e-23,1.09655528789742,0.908,0.67,1.72613912216059e-19,Rab3a,0.238
878,6.63167465786484e-13,1.90008985490723,0.433,0.195,9.14043718093511e-09,Mt2,0.238
879,1.61005527656044e-09,0.613986553981612,0.809,0.572,2.21913918768325e-05,Ppp2ca,0.237
880,2.611408626287e-08,0.818547417203657,0.525,0.288,0.000359930450961137,Igip,0.237
881,4.88736438571681e-07,0.665196640296861,0.553,0.316,0.00673625433283348,Ubqln1,0.237
882,1.06372440920414e-11,1.28491490420101,0.397,0.16,1.46613135320607e-07,Pex13,0.237
883,3.09979937601181e-11,1.2286703947625,0.418,0.181,4.27245347995708e-07,Cldn12,0.237
884,6.64593985844853e-11,1.17591029012138,0.418,0.181,9.16009890689961e-07,Dock3,0.237
885,5.05354869710426e-10,1.02278472593733,0.426,0.189,6.9653061692188e-06,Zc3h15,0.237
886,9.95138445661868e-08,0.745090281575497,0.511,0.274,0.00137159931965575,Trio,0.237
887,1.54789704451968e-06,0.606680298296036,0.603,0.366,0.0213346649646148,Matr3,0.237
888,7.3827154684559e-08,0.747615722749147,0.567,0.33,0.00101755967301728,Tnrc6a,0.237
889,1.33418780975342e-07,0.717303259728732,0.574,0.337,0.00183891105818314,Evi5l,0.237
890,1.82686776917573e-07,0.673537020550463,0.567,0.33,0.0025179718462549,Mvb12b,0.237
891,8.17075068966103e-13,1.45501600942891,0.383,0.147,1.12617456755598e-08,Pdk1,0.236
892,5.76008739569309e-10,1.07062298163568,0.454,0.218,7.93912845748379e-06,Sqstm1,0.236
893,5.97011623118355e-27,1.22888356608218,0.894,0.658,8.22861120144029e-23,Atp6v0c,0.236
894,1.05446656452974e-17,1.84006681317032,0.319,0.083,1.45337126589134e-13,Zfp711,0.236
895,1.96596810843245e-17,1.825241427099,0.319,0.083,2.70969384385245e-13,B4galt5,0.236
896,3.22914779225603e-17,0.699789702687517,0.965,0.729,4.45073440206648e-13,Snrpn,0.236
897,3.91052570081499e-09,0.937629345259045,0.489,0.253,5.3898775734333e-05,Washc2,0.236
898,1.10239929951009e-08,0.685039338547461,0.73,0.494,0.000151943695451476,Coro2b,0.236
899,1.82549622929721e-08,0.681036241096713,0.709,0.473,0.000251608145284035,Cfl1,0.236
900,1.14568826122309e-05,0.376252327322027,0.631,0.395,0.157910213044378,Gas6,0.236
901,6.92952280422699e-08,0.80322403094153,0.525,0.29,0.000955096128106606,Plcb4,0.235
902,4.11585161522739e-07,0.641359133334321,0.539,0.304,0.00567287828126792,Retreg3,0.235
903,8.70485261514981e-12,1.37441305504011,0.397,0.162,1.1997898359461e-07,Elovl6,0.235
904,1.22542000704469e-13,1.64245749276376,0.369,0.134,1.68899639570969e-09,Pacs2,0.235
905,1.70409678961268e-11,1.31072264017948,0.411,0.176,2.34875660512315e-07,Map7d2,0.235
906,2.64399510331602e-10,1.15673918260619,0.489,0.254,3.64421845090047e-06,Pcdhgc3,0.235
907,3.84714917955118e-09,1.00736155856796,0.504,0.269,5.30252571417539e-05,Ppp2r5b,0.235
908,2.6850726594953e-06,0.532050757489982,0.603,0.368,0.0370083564658238,Cpeb4,0.235
909,5.9347089426191e-07,0.627395238905742,0.532,0.298,0.00817980933561191,Klhl7,0.234
910,1.682053395883e-10,1.03857413014538,0.404,0.17,2.31837419554554e-06,B4galt6,0.234
911,2.61224824115746e-09,0.988091902781038,0.461,0.227,3.60046175078733e-05,Chchd7,0.234
912,9.09321920024414e-15,1.7268470323996,0.348,0.114,1.25331840236965e-10,Rapgefl1,0.234
913,5.71556499008158e-08,0.735307209450307,0.489,0.255,0.000787776322582945,Mpnd,0.234
914,1.07789413631309e-07,0.69151196978161,0.482,0.248,0.00148566148808033,Sppl2b,0.234
915,2.09882533917765e-06,0.532606084604357,0.56,0.327,0.0289281096498856,Ctbp1,0.233
916,1.21978613434101e-10,1.15526629320732,0.433,0.2,1.68123122896222e-06,Wfs1,0.233
917,9.29630772964614e-10,0.798168634986376,0.418,0.185,1.28131009437713e-05,Adgrb3,0.233
918,1.22140544683364e-07,0.737130911296414,0.518,0.286,0.0016834631273708,Anapc11,0.232
919,4.92101278745013e-12,1.36993163795267,0.383,0.151,6.78263192494251e-08,Slc41a1,0.232
920,9.60532045781849e-12,1.37924228674916,0.39,0.158,1.32390131870112e-07,Myo6,0.232
921,1.7227499108387e-11,1.26567355415936,0.39,0.158,2.37446620210897e-07,Epm2a,0.232
922,1.01243012204935e-13,1.57522525124457,0.355,0.123,1.39543243722063e-09,Nova1,0.232
923,2.03306416095975e-12,1.40035103383053,0.369,0.137,2.80217233305082e-08,Fuca2,0.232
924,5.58938977077141e-10,1.14002178766126,0.426,0.194,7.70385592105424e-06,Arel1,0.232
925,1.09516404764793e-08,0.881963551919695,0.475,0.243,0.000150946460687314,Ppm1h,0.232
926,2.07803883476354e-05,0.38685896596725,0.723,0.491,0.286416092595459,Ube2d2a,0.232
927,4.8977524624264e-18,1.88281646062966,0.305,0.074,6.7505722189623e-14,Glce,0.231
928,2.23879707292961e-11,0.825398763381488,0.752,0.521,3.08573400561888e-07,Clasp2,0.231
929,6.06932763921424e-09,0.932804596461338,0.454,0.224,8.36535428512899e-05,Dync1i2,0.23
930,5.79993344348844e-37,1.39974678895618,0.965,0.735,7.99404826516012e-33,Ank3,0.23
931,2.65842788338685e-08,0.836709885321546,0.482,0.252,0.000366411115167209,Mindy2,0.23
932,1.10033714059269e-05,0.464720458952635,0.61,0.38,0.151659468087891,Pdcd4,0.23
933,1.25132697148521e-05,0.459692496638381,0.582,0.352,0.172470396479806,Appl1,0.23
934,4.99427319022749e-08,0.806195179026748,0.532,0.303,0.000688360673809055,Slc25a12,0.229
935,8.71225568543617e-12,1.30762173615733,0.376,0.147,1.20081020112367e-07,Rnf208,0.229
936,6.35488784136174e-09,0.949137167583299,0.454,0.225,8.75894191174889e-05,Myl12b,0.229
937,6.70270678347669e-13,0.767607576706433,0.865,0.636,9.23834075966592e-09,Slc25a4,0.229
938,7.31185553044133e-13,1.36520922771027,0.348,0.119,1.00779304776073e-08,Baiap2,0.229
939,3.37715048756751e-10,1.12032735812791,0.418,0.189,4.65472651701429e-06,Aco2,0.229
940,1.22352098199285e-09,1.12047563861942,0.475,0.246,1.68637896948074e-05,Ndufc1,0.229
941,1.45617307130265e-07,0.833063425432561,0.596,0.367,0.00200704334417644,Egln1,0.229
942,3.19378556982597e-14,1.60022925737447,0.333,0.105,4.40199465089114e-10,Sh3bp5,0.228
943,1.45708105558595e-11,1.37516270173969,0.376,0.148,2.00829481891411e-07,Adamts10,0.228
944,2.91200023877528e-11,0.824823755386276,0.369,0.141,4.01360992910397e-07,Npas4,0.228
945,8.8699202566009e-09,0.905777609072972,0.447,0.219,0.00012225411089673,Pdk2,0.228
946,1.30732738052588e-18,2.03959608601505,0.298,0.07,1.80188932857882e-14,Lrch1,0.228
947,3.2267057579312e-16,1.81355379819255,0.312,0.084,4.44736854615658e-12,Ptprz1,0.228
948,5.80701692803546e-07,0.656632460130839,0.61,0.382,0.00800381143191128,Prdx5,0.228
949,8.77746145325659e-07,0.609206853493724,0.504,0.276,0.0120979751210236,Dzip1,0.228
950,1.58010402442799e-05,0.455067909601263,0.603,0.375,0.217785737686909,Tnpo2,0.228
951,2.9698174823805e-07,0.730963734065865,0.518,0.291,0.00409329943596505,Ddx1,0.227
952,1.22267163347691e-09,1.06299936743741,0.433,0.206,1.68520831242122e-05,Vps45,0.227
953,3.15617239117117e-09,0.995452607732292,0.44,0.213,4.35015240675122e-05,Hspa5,0.227
954,1.04659264847142e-07,0.649159213197399,0.461,0.234,0.00144251864738815,Pcdh1,0.227
955,1.43579778604086e-26,1.21097927147491,0.901,0.674,1.97896008850012e-22,Mdh1,0.227
956,1.51843103290464e-17,2.1047487655403,0.305,0.078,2.09285349265246e-13,Pcdhb21,0.227
957,1.00499178001236e-07,0.845036067098637,0.532,0.306,0.00138518017039104,Lrrc1,0.226
958,6.91910000297701e-15,1.78282067065294,0.326,0.1,9.53659553410321e-11,Plpp7,0.226
959,1.46101002801257e-11,1.32338905201564,0.369,0.143,2.01371012160972e-07,Gdap1,0.226
960,5.27878891913131e-11,1.2894417200923,0.383,0.157,7.27575476723869e-07,Dlg3,0.226
961,1.64012362857544e-09,1.11127410987502,0.447,0.221,2.26058239726553e-05,Cnih1,0.226
962,1.37156372992151e-15,0.832144452829421,0.879,0.653,1.89042628895082e-11,Dpysl2,0.226
963,1.54329571107392e-10,1.27774638645993,0.411,0.185,2.12712447857318e-06,Fundc1,0.226
964,2.48440685779476e-10,0.692310106924172,0.858,0.632,3.42425797209852e-06,Dscaml1,0.226
965,9.7811948064432e-10,1.02920594761118,0.418,0.192,1.34814208017207e-05,Smarcal1,0.226
966,3.93953571078398e-08,0.835288090547075,0.482,0.256,0.000542986207017356,Plppr2,0.226
967,1.19600709136811e-23,2.54578147335209,0.27,0.045,1.64845657403266e-19,Thsd7b,0.225
968,1.71879903709252e-13,1.59469107383304,0.34,0.115,2.36902071282461e-09,Plekho1,0.225
969,6.08986034814546e-13,1.39923280999915,0.34,0.115,8.39365451784889e-09,Lmbr1,0.225
970,2.74156069075711e-06,0.507228232582697,0.674,0.449,0.0377869310007053,Ndufb8,0.225
971,7.62529373470427e-11,1.26772487690064,0.39,0.165,1.05099423545429e-06,Usp14,0.225
972,2.02955416373522e-12,1.37117695096991,0.348,0.123,2.79733450387626e-08,Slc8a2,0.225
973,3.80731426507001e-09,0.945100738884003,0.418,0.193,5.247621251546e-05,Prrt1,0.225
974,2.29748262673908e-07,0.68799109658258,0.482,0.257,0.00316662030443447,Rraga,0.225
975,4.29296592671206e-07,0.682598162982464,0.496,0.271,0.00591699493678723,Hist3h2a,0.225
976,8.13683091532764e-06,0.533503143573653,0.574,0.349,0.112149940505961,Cope,0.225
977,1.10493897956617e-09,1.02640731425851,0.397,0.173,1.52293739553605e-05,Hdac9,0.224
978,5.6181498368871e-10,1.11693817454822,0.418,0.194,7.74349592018149e-06,Abtb1,0.224
979,2.03566432906919e-07,0.779928917748729,0.489,0.265,0.00280575614475607,Scai,0.224
980,1.83247535419384e-05,0.445724594939695,0.61,0.386,0.252570078068536,Pde4dip,0.224
981,1.12472739651513e-12,1.41129614116507,0.34,0.117,1.55021177061681e-08,Arhgap20,0.223
982,6.0730172773863e-09,0.891016941731521,0.404,0.181,8.37043971342153e-05,Chrnb2,0.223
983,3.39075479098681e-07,0.715706474794403,0.56,0.337,0.00467347732841712,Cnot2,0.223
984,4.53343744021239e-07,0.675740067476758,0.468,0.245,0.00624843682384473,Sept3,0.223
985,3.24528166114468e-11,1.31015322485895,0.369,0.146,4.47297171355571e-07,Praf2,0.223
986,1.64497975107792e-08,0.937549193308087,0.44,0.217,0.000226727559091069,Plekhj1,0.223
987,1.06220248092918e-07,0.781450980014703,0.489,0.266,0.00146403367946469,Apc2,0.223
988,4.31761780091446e-07,0.672284194503274,0.589,0.366,0.00595097261500041,Cyc1,0.223
989,3.34902303040179e-05,0.431341792863524,0.574,0.351,0.461595844280279,Tle5,0.223
990,2.72843684715013e-08,0.917148500973958,0.461,0.239,0.000376060450642702,Pebp1,0.222
991,4.90559381986428e-07,0.676270075231917,0.525,0.303,0.00676137996191894,Acox1,0.222
992,3.34010341259543e-06,0.526672650404385,0.511,0.289,0.0460366453358029,Inpp4a,0.222
993,3.61261799028096e-05,0.398940085022819,0.674,0.452,0.497927137600425,Rbbp6,0.222
994,3.93826299945565e-11,1.24810092471141,0.369,0.147,5.42810789214972e-07,Emd,0.222
995,9.26923387234201e-11,1.22385337846473,0.376,0.154,1.2775785046249e-06,Snx15,0.222
996,1.58973327579911e-09,0.644627247292716,0.823,0.601,2.19112937403391e-05,Ppp3cb,0.222
997,5.90085315155099e-08,0.85231751782247,0.489,0.267,0.000813314589878273,Mpdu1,0.222
998,1.33430005720539e-07,0.753508507506787,0.482,0.26,0.00183906576884619,Abca2,0.222
999,4.28547784352068e-06,0.583395765151868,0.589,0.367,0.0590667411172455,Elob,0.222
1000,4.8709423365471e-05,0.320121338181731,0.603,0.381,0.671361982246287,Klf12,0.222
1001,1.72262964075675e-10,1.35733638393898,0.404,0.183,2.37430043385504e-06,Ube2a,0.221
1002,3.33924066765349e-08,0.9046758945934,0.454,0.233,0.000460247541222681,Ubfd1,0.221
1003,3.79058702572131e-08,0.867709568239453,0.433,0.212,0.000522456609755168,Gmps,0.221
1004,1.97188443018316e-07,0.742818320411644,0.589,0.368,0.00271784831012145,Sdf4,0.221
1005,3.59538259337991e-07,0.695806917356698,0.461,0.241,0.00495551582845553,Cox4i1,0.22
1006,2.08993054381087e-18,2.13074397407325,0.284,0.064,2.88055126853453e-14,AI413582,0.22
1007,2.24824706696086e-16,1.85772547966683,0.298,0.078,3.09875893239215e-12,Trim62,0.22
1008,1.28115641872096e-06,0.518405034420785,0.738,0.518,0.017658178919231,Atxn2l,0.22
1009,1.09248090746174e-07,0.747261208669248,0.454,0.235,0.00150576643475451,Zbtb38,0.219
1010,1.96025912371556e-06,0.5624077919395,0.681,0.462,0.0270182515021716,Pum2,0.219
1011,2.70661285588733e-10,1.21820681532359,0.383,0.164,3.73052449926951e-06,Parp8,0.219
1012,2.59569582290083e-08,0.929875265422666,0.44,0.221,0.000357764755270421,Ubl7,0.219
1013,3.43434619474699e-18,2.04147663597616,0.284,0.065,4.73355936021978e-14,Krt222,0.219
1014,2.34360527276304e-16,1.94631940293582,0.298,0.079,3.2301911474493e-12,Klf13,0.219
1015,3.27333139310062e-09,1.03731711010498,0.411,0.192,4.51163265911058e-05,Nek1,0.219
1016,1.02995873441824e-07,0.870216423850027,0.489,0.27,0.00141959212364867,Tbl1xr1,0.219
1017,4.02985294729361e-07,0.756769131416289,0.489,0.27,0.00555434631725479,Canx,0.219
1018,2.26367073931214e-06,0.584775604967954,0.574,0.355,0.0312001737999392,Zfp866,0.219
1019,1.37982054863528e-05,0.418808617094325,0.582,0.363,0.190180666218401,Plekha1,0.219
1020,5.94842073691684e-09,0.958562998690566,0.404,0.186,8.19870830169247e-05,Dnajb14,0.218
1021,8.37363074376133e-09,1.05733803234699,0.454,0.236,0.000115413752541262,Prkcsh,0.218
1022,8.45619813136008e-09,1.1905370589155,0.454,0.236,0.000116551778844536,Rgs11,0.218
1023,2.02040900370708e-07,0.755500064653427,0.461,0.243,0.00278472972980946,Bri3,0.218
1024,2.89459499360655e-05,0.420639720074607,0.546,0.328,0.398962027968791,Hsp90ab1,0.218
1025,8.73561212198521e-11,1.29513079197413,0.369,0.151,1.20402941877322e-06,Ypel4,0.218
1026,4.09855667286606e-07,0.749795365373684,0.482,0.264,0.0056490406622113,Capzb,0.218
1027,8.30873445919058e-07,0.642994589319198,0.582,0.364,0.0114519287051024,Mapk1,0.218
1028,1.43479077904241e-06,0.602143915971203,0.489,0.271,0.0197757213075416,Uqcr11,0.218
1029,0.000134250191713929,0.299542310061275,0.624,0.406,1,Zswim8,0.218
1030,5.26892695432712e-07,0.703846319584341,0.518,0.301,0.00726216202114907,Taok1,0.217
1031,4.9056398596785e-05,0.342567153699507,0.56,0.343,0.676144341859488,Ywhah,0.217
1032,2.12460381480453e-10,1.18588552826571,0.362,0.145,2.92834143794509e-06,Trim23,0.217
1033,8.12874775149538e-11,1.23765917798976,0.355,0.138,1.12038530258861e-06,Acss2,0.217
1034,1.61259675204729e-10,1.14859197540617,0.355,0.138,2.22264210334678e-06,Fads1,0.217
1035,5.68980284783888e-07,0.709962492259599,0.574,0.357,0.00784225526517634,Atp5d,0.217
1036,6.23281980199696e-06,0.619295397668335,0.539,0.323,0.0859069553309241,Dld,0.216
1037,0.000513780312849156,0.257211975411159,0.667,0.451,1,Epb41l3,0.216
1038,4.31214920745713e-10,1.1751380934317,0.376,0.16,5.94343525263816e-06,Ddt,0.216
