,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1985,0.000823150216944742,0.460954896982559,0.38,0.238,1,Tomm20,0.142
1986,0.000978945429896974,0.570680602910351,0.444,0.302,1,Sel1l,0.142
1987,0.00144818172319004,0.536708870431569,0.458,0.316,1,Prkce,0.142
1988,2.3982891553467e-05,0.873068511402069,0.289,0.147,0.330556194281435,Usp42,0.142
1989,0.000199695143054156,0.663927791919984,0.359,0.217,1,Ubap2,0.142
1990,0.000385161094077622,0.530415128366083,0.352,0.21,1,Ciao2a,0.142
1991,1.18086636094329e-05,1.01299021505276,0.282,0.14,0.162758810528814,Smg9,0.142
1992,0.000192223194958327,0.653061555422199,0.345,0.203,1,Elk1,0.142
1993,0.000202398709558034,0.629665374071396,0.345,0.203,1,Elp5,0.142
1994,0.000246640104858972,0.608417640367357,0.345,0.203,1,Rc3h1,0.142
1995,0.000309975766742528,0.619808550154224,0.345,0.203,1,Vipas39,0.142
1996,1.64365886389546e-05,0.73322750967169,0.556,0.415,0.226545501210711,Spock3,0.141
1997,8.72103279423089e-06,1.97465511232757,0.423,0.282,0.120201995002884,Slc6a11,0.141
1998,0.000344793158523388,0.57940451369689,0.387,0.246,1,Dtymk,0.141
1999,0.000776475466762017,0.537856142890351,0.387,0.246,1,Eml6,0.141
2000,0.00126278174466183,0.312024637587132,0.387,0.246,1,Epha8,0.141
2001,0.00167660754288337,0.453116956821731,0.451,0.31,1,Dmxl1,0.141
2002,0.0018966455462641,0.467017773637993,0.5,0.359,1,Lrrc8b,0.141
2003,0.0023983452482549,0.372145630024703,0.401,0.26,1,Mapk6,0.141
2004,0.00691009242054955,0.329630626074123,0.507,0.366,1,Atp11b,0.141
2005,7.30358460745447e-05,0.696688487822457,0.303,0.162,1,Myo9a,0.141
2006,0.000159480118073477,0.750783405256089,0.366,0.225,1,Jak1,0.141
2007,0.000170720092893237,0.659947941007438,0.345,0.204,1,Snrpd1,0.141
2008,0.000310820287145913,0.538300493410808,0.345,0.204,1,Diras1,0.141
2009,0.000501314497293893,0.56975013203586,0.366,0.225,1,Cenpc1,0.141
2010,0.000586784388469167,0.523690652330521,0.373,0.232,1,Lrrc59,0.141
2011,3.61716370396524e-12,0.745255253631945,0.887,0.747,4.98553673317529e-08,Eif4a2,0.14
2012,4.34163887805547e-06,1.21634128953182,0.268,0.128,0.0598408086562386,Klhl32,0.14
2013,5.90176182060298e-06,1.00932601417982,0.261,0.121,0.0813439831733708,Fkbp5,0.14
2014,9.77003655595959e-05,0.761269128450727,0.331,0.191,1,Lcorl,0.14
2015,0.000167541381121203,0.722774778462878,0.338,0.198,1,Brd7,0.14
2016,0.00146838921343362,0.494002790477671,0.451,0.311,1,Slc23a2,0.14
2017,0.00182592641830937,0.493707609905616,0.465,0.325,1,Ube2v1,0.14
2018,0.00357277263561769,0.354350047060653,0.458,0.318,1,Vps28,0.14
2019,1.99567271102448e-05,0.936687262128546,0.282,0.142,0.275063569760504,Gtdc1,0.14
2020,2.05336964461113e-05,0.86699239801045,0.282,0.142,0.283015938116752,Inpp5a,0.14
2021,3.45128170863686e-05,0.832498411856574,0.296,0.156,0.475690157901418,Mtf2,0.14
2022,4.83655356732308e-05,0.82493220117948,0.296,0.156,0.66662217818414,Maneal,0.14
2023,0.000238646682546587,0.707119145036466,0.352,0.212,1,Ankrd10,0.14
2024,0.000309956617663511,0.659947941007438,0.345,0.205,1,Bcap31,0.14
2025,0.000394562055859033,0.530722575365838,0.359,0.219,1,Sdf2,0.14
2026,0.000657092106948666,0.53441705892358,0.408,0.268,1,Cuta,0.14
2027,4.3294818682165e-06,1.05907904937692,0.254,0.115,0.0596732485896281,Mbtps2,0.139
2028,7.53137153384521e-06,0.953369608205807,0.254,0.115,0.103804893850988,Ndufaf2,0.139
2029,9.51847949151585e-06,0.953369608205807,0.261,0.122,0.131193202831563,Dpy19l4,0.139
2030,0.000115291009533837,0.817147266098293,0.331,0.192,1,Atf6b,0.139
2031,0.000271541566467237,0.58785631788504,0.331,0.192,1,Tcerg1,0.139
2032,0.000279735684907673,0.624984268752608,0.338,0.199,1,Nucb1,0.139
2033,0.00326839728199144,0.388986619402016,0.521,0.382,1,Ube4b,0.139
2034,0.00366809725093293,0.421408097094393,0.451,0.312,1,Rbm4,0.139
2035,0.00443535961358607,0.351939007138183,0.465,0.326,1,Dnaja2,0.139
2036,2.64581885449633e-05,0.892871029836056,0.282,0.143,0.364673212715229,Gid4,0.139
2037,6.55937878981972e-05,0.785722172175266,0.296,0.157,0.904079178600853,Lnpk,0.139
2038,7.32373353879935e-05,0.709988623507034,0.296,0.157,1,Prmt5,0.139
2039,0.00118979193851271,0.373563047896264,0.366,0.227,1,Pithd1,0.139
2040,0.000332910550760979,0.403509800934038,0.697,0.558,1,Ywhab,0.139
2041,4.68034176201569e-12,0.621797103247678,0.894,0.756,6.45091505058622e-08,Psip1,0.138
2042,1.22092016426696e-08,0.653099407028306,0.88,0.742,0.000168279426240915,Gnas,0.138
2043,7.0473621234577e-06,1.17184697953887,0.268,0.13,0.0971337921476175,Msra,0.138
2044,1.80659942634663e-05,0.875072361879847,0.268,0.13,0.249003598933357,Eea1,0.138
2045,2.16535275339663e-05,0.860645291244567,0.268,0.13,0.298450570000657,Psmd5,0.138
2046,8.95779881554868e-05,0.818210024924171,0.317,0.179,1,Spindoc,0.138
2047,0.000170772406503327,0.735236068311676,0.338,0.2,1,Arpc1a,0.138
2048,0.000246336306202032,0.630341478922115,0.324,0.186,1,Hexim1,0.138
2049,0.000255488510550697,0.759614643579913,0.451,0.313,1,Six3,0.138
2050,0.000302860077077371,0.742760823223963,0.373,0.235,1,Pgbd5,0.138
2051,0.000339439104891888,0.588864842945956,0.331,0.193,1,Eif4a1,0.138
2052,0.000343634014235878,0.577485780815466,0.324,0.186,1,Psmd3,0.138
2053,0.000792417105201331,0.57974104943307,0.458,0.32,1,Usp7,0.138
2054,0.00195457130862803,0.445880384321922,0.43,0.292,1,Auh,0.138
2055,3.54783992462821e-05,0.87145204620115,0.282,0.144,0.488998776811506,Selenof,0.138
2056,3.93259095739188e-05,0.829872942449751,0.282,0.144,0.542029011657323,Kctd13,0.138
2057,0.00686513673057153,0.314316449095121,0.472,0.334,1,Suds3,0.138
2058,2.83967288693686e-10,0.665859702008234,0.831,0.694,3.91392114006507e-06,Atp6v0b,0.137
2059,1.41266243265733e-05,0.691386405261979,0.641,0.504,0.19470726309316,Coro2b,0.137
2060,0.000100846533743562,0.724519942303522,0.31,0.173,1,Ppp4r3a,0.137
2061,0.000119504328054028,0.802112842127236,0.324,0.187,1,Rtl6,0.137
2062,0.000169897260939698,0.684442502928187,0.317,0.18,1,Aimp1,0.137
2063,0.000195041064312873,0.693772818655705,0.31,0.173,1,Dcaf1,0.137
2064,0.00025799353281134,0.696589784641705,0.331,0.194,1,Fundc1,0.137
2065,0.000524086439315454,0.605300545080089,0.387,0.25,1,Sucla2,0.137
2066,0.00114827625400493,0.518297393560303,0.423,0.286,1,Chd9,0.137
2067,0.00301855682337533,0.349992487786152,0.451,0.314,1,Retreg3,0.137
2068,0.00412137429414546,0.336317550889076,0.43,0.293,1,Ncoa6,0.137
2069,0.00822814463486585,0.259327214497469,0.507,0.37,1,Usp34,0.137
2070,6.94603519292003e-05,0.713387199968899,0.289,0.152,0.957372030640168,Arf2,0.137
2071,0.00057924765743572,0.546864893186381,0.415,0.278,1,Homer1,0.137
2072,1.46426619987789e-05,0.960681813625677,0.261,0.125,0.20181981032917,Nipa2,0.136
2073,1.62458377555259e-05,0.496711891037831,0.739,0.603,0.223916381784413,Gsk3b,0.136
2074,1.76126709060986e-05,0.899502736227071,0.261,0.125,0.242755443098757,Kat2a,0.136
2075,2.95130558999653e-05,0.860187220105336,0.275,0.139,0.406778449469222,Nceh1,0.136
2076,0.000141209011258765,0.771916372650236,0.317,0.181,1,Cdc27,0.136
2077,0.000251265876734027,0.731362274299601,0.338,0.202,1,Zfp428,0.136
2078,0.000390460314553133,0.685678216100856,0.373,0.237,1,Mef2a,0.136
2079,0.000551914401056408,0.526681410143974,0.338,0.202,1,Mcu,0.136
2080,0.000836065347597203,0.560648600496759,0.387,0.251,1,Ggnbp2,0.136
2081,0.00132901317129003,0.563860836816061,0.437,0.301,1,Ndufa6,0.136
2082,0.00163614074565393,0.46099598945421,0.423,0.287,1,Suz12,0.136
2083,0.0017874638470983,0.420460869626494,0.38,0.244,1,Scn2b,0.136
2084,0.00274153025740307,0.439468654868317,0.465,0.329,1,Ndufa1,0.136
2085,0.00442077633809898,0.337559729694269,0.5,0.364,1,Lin7c,0.136
2086,4.2315541654812e-05,0.95791613695062,0.296,0.16,0.583235110628273,Ncstn,0.136
2087,9.04142587711585e-05,0.734715709409411,0.289,0.153,1,Fam13b,0.136
2088,0.000107494178827962,0.938314000597223,0.359,0.223,1,Xylt1,0.136
2089,0.000124352859329941,0.755974828781214,0.296,0.16,1,Cacybp,0.136
2090,0.00188542476559183,0.434015161965742,0.408,0.272,1,Ankrd13c,0.136
2091,0.00381532662070751,0.386256031772924,0.472,0.336,1,Ash1l,0.136
2092,8.03369252807924e-06,1.17508899223102,0.254,0.119,0.110728384114516,Bhlhe22,0.135
2093,2.94577736341942e-05,0.887432831595039,0.268,0.133,0.406016494000098,Slc35e3,0.135
2094,4.88300735652964e-05,1.34637614237791,0.507,0.372,0.67302490395048,Gucy1a1,0.135
2095,0.000132911690334146,0.818590231815524,0.31,0.175,1,Yars,0.135
2096,0.000167608195906024,0.738775557429766,0.31,0.175,1,Picalm,0.135
2097,0.000237463210096907,0.679510207385956,0.317,0.182,1,Cdkl3,0.135
2098,0.000288784682755535,0.75305734539892,0.338,0.203,1,Ppig,0.135
2099,0.000386858894516514,0.63825286990812,0.338,0.203,1,Trappc5,0.135
2100,0.00044751512705661,0.520061765946509,0.317,0.182,1,Cct4,0.135
2101,0.000897399878556882,0.552206372367108,0.38,0.245,1,Tsnax,0.135
2102,0.001006764179983,0.525314851816327,0.401,0.266,1,Celsr3,0.135
2103,0.00523791984802905,0.327966181456153,0.528,0.393,1,Arf1,0.135
2104,4.54406289874871e-05,0.88805401353828,0.282,0.147,0.626308189334534,Slc33a1,0.135
2105,6.09115923070303e-05,0.791574898420704,0.282,0.147,0.839544476767799,Commd8,0.135
2106,8.2292767294196e-05,0.797451464757373,0.289,0.154,1,Sf3a3,0.135
2107,0.000285227992304658,0.72609485889418,0.345,0.21,1,Trim67,0.135
2108,0.00116761625482227,0.507616999579865,0.415,0.28,1,Mtmr9,0.135
2109,0.000243952628557594,0.966346337601196,0.387,0.253,1,Slc16a3,0.134
2110,0.000467732157322329,0.566529244077332,0.324,0.19,1,Psmc1,0.134
2111,0.000508316631532348,0.512721987824261,0.324,0.19,1,Rnf227,0.134
2112,0.000704052450906713,0.571111858904263,0.394,0.26,1,Armc8,0.134
2113,0.000953704825033116,0.578233291216069,0.394,0.26,1,Thoc7,0.134
2114,0.00214110538652177,0.423636628205043,0.394,0.26,1,Relch,0.134
2115,0.00279880693362126,0.431053221155745,0.451,0.317,1,Slc30a9,0.134
2116,0.00327911538257831,0.286878989412954,0.387,0.253,1,Ccnt1,0.134
2117,0.00715959965929533,0.286198650219226,0.465,0.331,1,Ecpas,0.134
2118,6.04315901751126e-05,0.894885615663,0.282,0.148,0.832928607383577,Vps13b,0.134
2119,0.000169686979168828,0.80280469925158,0.303,0.169,1,Ttc33,0.134
2120,0.000197013327056887,0.654711292641291,0.303,0.169,1,Snx1,0.134
2121,0.00068334626062909,0.621879900173919,0.366,0.232,1,Zfp318,0.134
2122,0.000853843632904048,0.518475515054558,0.352,0.218,1,Cfl2,0.134
2123,0.000997667812240051,0.571316641735109,0.359,0.225,1,Pdia6,0.134
2124,0.00265353080636197,0.402313522916234,0.408,0.274,1,Abi1,0.134
2125,0.000440303088809977,0.605970319948614,0.338,0.205,1,Tceal8,0.133
2126,3.32124172388224e-07,1.0470765255654,0.683,0.55,0.00457766746802689,Nrep,0.133
2127,2.6325593200467e-05,0.971480864532422,0.261,0.128,0.362845651082037,Idh2,0.133
2128,4.16985149388446e-05,0.879065230311026,0.268,0.135,0.574730631402095,Mfsd11,0.133
2129,6.98125438193829e-05,0.699840668130951,0.268,0.135,0.962226291462555,Timm9,0.133
2130,0.000102063090644143,0.86303980638495,0.31,0.177,1,Rtn4rl1,0.133
2131,0.000252658393308794,0.710914714289378,0.317,0.184,1,Zdhhc8,0.133
2132,0.000257119444307291,0.670478608499608,0.31,0.177,1,Polr2m,0.133
2133,0.000266068479371785,1.51343203379424,0.465,0.332,1,Olfm1,0.133
2134,0.000519331121363151,0.504043409880061,0.31,0.177,1,Tmem131,0.133
2135,0.00146464140279892,0.523404066201162,0.437,0.304,1,Tfg,0.133
2136,0.00519383050337098,0.328703378733762,0.451,0.318,1,Smc5,0.133
2137,6.78731159707825e-05,0.832498411856574,0.282,0.149,0.935495157425295,Denr,0.133
2138,8.23711347297131e-05,0.928436776933341,0.289,0.156,1,Rnf208,0.133
2139,9.29203444766222e-05,0.938049794930174,0.296,0.163,1,Enox1,0.133
2140,0.000172956057310794,0.653998674676252,0.289,0.156,1,Cacnb1,0.133
2141,0.000249155135626045,0.607267624331261,0.296,0.163,1,Pak1ip1,0.133
2142,0.00027161600167177,0.69569796595664,0.303,0.17,1,Spopl,0.133
2143,0.00217471365008754,0.429335012866022,0.408,0.275,1,Sdhb,0.133
2144,6.09612269277888e-05,0.848525649351643,0.275,0.143,0.840228590745713,Fam20b,0.132
2145,3.04858726766617e-05,0.92673448170234,0.254,0.122,0.420186783102428,Map3k9,0.132
2146,3.35584495480117e-05,0.942186557738384,0.261,0.129,0.462536110120245,Hspb11,0.132
2147,3.97935982650589e-05,0.852157356847508,0.261,0.129,0.548475164887307,Kctd6,0.132
2148,0.000445253911548596,0.655271453797965,0.324,0.192,1,Orc3,0.132
2149,0.000542773823522219,0.682262526894974,0.373,0.241,1,Xkr6,0.132
2150,0.00143024259457647,0.559019032156658,0.373,0.241,1,Ppp1r13b,0.132
2151,0.00185776366982343,0.471875592854867,0.415,0.283,1,Srsf10,0.132
2152,0.0023193439592664,0.408653202266604,0.423,0.291,1,Btbd1,0.132
2153,0.00239496645424164,0.396270766153928,0.38,0.248,1,Hcfc1r1,0.132
2154,0.00303342894635159,0.416580568629721,0.465,0.333,1,Psme3,0.132
2155,0.00011410801700644,0.744984044863238,0.282,0.15,1,Abhd2,0.132
2156,0.00074733482496929,0.526554941150609,0.352,0.22,1,Dlat,0.132
2157,0.00181924482117004,0.450494575378489,0.366,0.234,1,Arid1a,0.132
2158,7.55608191759497e-05,0.853789448907186,0.275,0.144,1,Srp19,0.131
2159,0.000103814690546688,0.776491846121727,0.275,0.144,1,Gle1,0.131
2160,0.00138621795364897,0.464429539986426,0.338,0.207,1,Aph1a,0.131
2161,5.69903853247836e-07,0.640078835271335,0.81,0.679,0.00785498480931492,Gpr162,0.131
2162,1.55289038794478e-06,0.826218768936173,0.669,0.538,0.0214034882170429,Cux1,0.131
2163,2.10625102508694e-05,1.13514687550305,0.261,0.13,0.290304578787733,Tmed3,0.131
2164,3.53058668379285e-05,1.02088969624537,0.261,0.13,0.486620762627168,Ttll7,0.131
2165,4.55586952743816e-05,0.86387882649635,0.261,0.13,0.627935496966802,Fktn,0.131
2166,0.000143181836337865,0.835348072515902,0.303,0.172,1,Mras,0.131
2167,0.000213569525517389,0.709360135132517,0.303,0.172,1,Snrnp40,0.131
2168,0.000242598061295087,0.736909922822323,0.303,0.172,1,Clstn3,0.131
2169,0.000276928862607268,0.704342060365892,0.317,0.186,1,Cinp,0.131
2170,0.0003202209043416,0.632879697809268,0.303,0.172,1,Enoph1,0.131
2171,0.00038138207095316,0.685392957564902,0.31,0.179,1,Tasor2,0.131
2172,0.000384679034092739,0.708857541488385,0.324,0.193,1,BC029722,0.131
2173,0.000466068658173524,0.548916628618695,0.31,0.179,1,Tmem208,0.131
2174,0.000478516223487757,0.668434406895267,0.331,0.2,1,Ap1ar,0.131
2175,0.000495308021639988,0.573587656204257,0.324,0.193,1,Zfp821,0.131
2176,0.000970335854728838,0.55534771679318,0.401,0.27,1,Ctdspl2,0.131
2177,0.00251644692841664,0.511577082565468,0.437,0.306,1,Rpn1,0.131
2178,0.00395321900576882,0.396386908031134,0.43,0.299,1,Top1,0.131
2179,0.00838961142674725,0.329485607653354,0.479,0.348,1,Arhgef7,0.131
2180,0.00939079574374132,0.301103351209785,0.479,0.348,1,Hnrnpl,0.131
2181,0.000258186297173601,0.668343862128495,0.296,0.165,1,Cstf2,0.131
2182,0.00119707220005641,0.575388839979886,0.472,0.341,1,Irf2bp2,0.131
2183,7.0417524673684e-05,0.907540916469029,0.275,0.145,0.970564742577386,Sf3b4,0.13
2184,3.31360905624119e-05,0.986354141013952,0.261,0.131,0.456714736221724,Capza1,0.13
2185,6.46321254413183e-05,0.853485499671702,0.261,0.131,0.890824584957691,Pop4,0.13
2186,0.000257150456001057,0.886718802854461,0.317,0.187,1,Ccng2,0.13
2187,0.000344890679628396,0.692098464611145,0.331,0.201,1,Hras,0.13
2188,0.000510102851393842,0.631933564837842,0.317,0.187,1,Cc2d1a,0.13
2189,0.000709946019011414,0.560412267456524,0.331,0.201,1,Fbf1,0.13
2190,0.00122681287530324,0.566407173168017,0.387,0.257,1,Glrx2,0.13
2191,0.00195576610745144,0.504669715529527,0.43,0.3,1,Ganab,0.13
2192,0.00342729814543139,0.397520857868738,0.401,0.271,1,Nufip2,0.13
2193,6.83520218181339e-05,0.946186844368512,0.282,0.152,0.94209591671934,Gdap1,0.13
2194,0.000115556328176679,0.850346413189499,0.282,0.152,1,Laptm4a,0.13
2195,0.000117150747317646,0.767077815713855,0.282,0.152,1,Zfp90,0.13
2196,0.000231829745537803,0.62957429196392,0.289,0.159,1,Chmp1a,0.13
2197,0.00155696813148353,0.472862388406943,0.359,0.229,1,Galnt1,0.13
2198,0.000726965782866711,0.636986792564127,0.408,0.278,1,Ptpn4,0.13
2199,0.0022698960395564,0.519650348214667,0.408,0.278,1,Rictor,0.13
2200,0.00262205945215352,0.470286721503864,0.408,0.278,1,Zkscan2,0.13
2201,0.000135536312674944,0.730052179471787,0.275,0.146,1,Pcna,0.129
2202,0.000751014399358146,0.62112869211691,0.338,0.209,1,Ctnnd1,0.129
2203,2.57188574472876e-05,1.19678406333034,0.254,0.125,0.354483012195965,Sema6a,0.129
2204,4.30515092974501e-05,0.914689140041747,0.254,0.125,0.593378952646755,Capza2,0.129
2205,0.000306787781635789,0.690174728439298,0.31,0.181,1,Nfyb,0.129
2206,0.00040444375757922,0.634943934877544,0.31,0.181,1,Xpo7,0.129
2207,0.000944175616970768,0.513106552678167,0.317,0.188,1,Ypel5,0.129
2208,0.00019964550471255,0.722489407076152,0.282,0.153,1,Zfp346,0.129
2209,0.000225811283630017,0.749155907716592,0.289,0.16,1,Men1,0.129
2210,0.000228098436838948,0.622547969202245,0.282,0.153,1,Twf1,0.129
2211,0.000377588437673124,0.580220748536704,0.296,0.167,1,Arhgap1,0.129
2212,0.000931955631765467,0.554261870320451,0.345,0.216,1,Mga,0.129
2213,0.000126128894314015,0.842041615781444,0.275,0.147,1,Smurf1,0.128
2214,0.000147345718003667,0.771456256224429,0.275,0.147,1,Dcaf13,0.128
2215,0.000166074520317087,0.704342060365892,0.275,0.147,1,Phb2,0.128
2216,0.000170315807635394,0.704342060365892,0.275,0.147,1,Sec11c,0.128
2217,0.000569393868423461,0.736605909536846,0.338,0.21,1,Eml4,0.128
2218,0.00099218453750168,0.593011712834428,0.338,0.21,1,Ckap4,0.128
2219,4.0746896674841e-15,0.800803972170456,0.908,0.78,5.61614476869333e-11,Tspan3,0.128
2220,3.99834190150261e-05,0.953369608205807,0.254,0.126,0.551091464284105,Timm50,0.128
2221,0.000285893541119642,0.836207508239866,0.366,0.238,1,Atp5g3,0.128
2222,0.000453208311735944,0.707253655785795,0.331,0.203,1,Rab3gap1,0.128
2223,0.000457554918465018,0.649493583370272,0.303,0.175,1,Cdc16,0.128
2224,0.000491278638734281,0.670072158281146,0.31,0.182,1,Nbeal1,0.128
2225,0.000592270030762595,0.638644427799216,0.324,0.196,1,Clip2,0.128
2226,0.000754490495463249,0.607973665893661,0.331,0.203,1,Tent2,0.128
2227,0.00117200670710291,0.576852325243976,0.366,0.238,1,Mlec,0.128
2228,0.00147172760232009,0.561689989073684,0.43,0.302,1,Serbp1,0.128
2229,0.00151383048468727,0.560583720905046,0.444,0.316,1,Dgkz,0.128
2230,0.00200191230441643,0.46912559867186,0.373,0.245,1,Gtf2h5,0.128
2231,0.00484054209578214,0.408619035825923,0.415,0.287,1,Baz1b,0.128
2232,0.00793921657785477,0.344939260059867,0.465,0.337,1,Cdip1,0.128
2233,0.00943052707765277,0.352869689864514,0.451,0.323,1,Rab12,0.128
2234,0.0022235345162929,0.474545602946181,0.345,0.217,1,Scfd1,0.128
2235,0.000706452321737502,0.70347531654836,0.408,0.28,1,Cttnbp2,0.128
2236,0.00114679714704195,0.499859836887211,0.331,0.204,1,Abtb1,0.127
2237,1.82031568953703e-10,0.760988179896541,0.873,0.746,2.50894111488889e-06,Ank3,0.127
2238,0.000258761059833993,0.801897369788566,0.324,0.197,1,Crbn,0.127
2239,0.000368601963140731,0.707748661809142,0.303,0.176,1,Psen1,0.127
2240,0.000473578083645686,0.716620390144329,0.31,0.183,1,Hdac9,0.127
2241,0.000558670073290211,0.60105425195387,0.303,0.176,1,Ralgds,0.127
2242,0.000637152064622811,0.636715634769722,0.317,0.19,1,Lrrc8a,0.127
2243,0.000656910048238374,0.637846648578986,0.324,0.197,1,Ube3b,0.127
2244,0.000657233150312667,0.631093078335253,0.317,0.19,1,Zfp362,0.127
2245,0.000756737935472279,0.754275323555592,0.366,0.239,1,Derl1,0.127
2246,0.00171287313383604,0.552206372367108,0.373,0.246,1,Hdac3,0.127
2247,0.00199207886531209,0.528634706329574,0.415,0.288,1,Atg2b,0.127
2248,0.00219051325060659,0.54822285844861,0.373,0.246,1,Nudt16l1,0.127
2249,0.00258064405063944,0.50546568522745,0.387,0.26,1,Klhdc10,0.127
2250,0.0069559174918529,0.306465112245231,0.415,0.288,1,Sltm,0.127
2251,0.000252587609289935,0.770484417157104,0.296,0.169,1,Tfrc,0.127
2252,0.00103995931851524,0.597719640832098,0.345,0.218,1,Mapre1,0.127
2253,0.00167110020099429,0.4856346858373,0.352,0.225,1,Vmp1,0.127
2254,0.00335393159403216,0.421942329665167,0.408,0.281,1,Cse1l,0.127
2255,0.000130489234365385,0.853789448907186,0.275,0.149,1,Cipc,0.126
2256,0.000281886681779673,0.672493194326552,0.275,0.149,1,Gtf2b,0.126
2257,0.00126899218050468,0.526424268170049,0.338,0.212,1,Smarcb1,0.126
2258,0.00131459222012547,0.496584985397841,0.331,0.205,1,Mpp3,0.126
2259,0.00150828509215756,0.480594359417433,0.338,0.212,1,Gdap1l1,0.126
2260,0.00195273742845343,0.453656046959743,0.338,0.212,1,Sod1,0.126
2261,7.92700720079513e-05,0.857887318619348,0.254,0.128,1,Sgsm2,0.126
2262,9.12372506898593e-05,0.83221688291805,0.254,0.128,1,Prickle2,0.126
2263,0.000125273556210227,0.709095590336527,0.254,0.128,1,Eml2,0.126
2264,0.000127492569419199,0.775425158427375,0.261,0.135,1,Mbip,0.126
2265,0.000510266389837457,0.642057782111549,0.303,0.177,1,Med14,0.126
2266,0.00182952483827336,0.54822285844861,0.366,0.24,1,Ppp4r2,0.126
2267,0.00438226728154728,0.394927719249801,0.507,0.381,1,Tom1l2,0.126
2268,0.00482342722124601,0.349657016318325,0.697,0.571,1,Fubp1,0.126
2269,0.00924489482151305,0.255881559549598,0.641,0.515,1,Vdac1,0.126
2270,0.000310542776979704,0.727062136865976,0.289,0.163,1,Pdcd6,0.126
2271,0.000388595297933357,0.65123072390633,0.289,0.163,1,Sephs2,0.126
2272,0.000504817698370901,0.562002890595479,0.289,0.163,1,Ddx19b,0.126
2273,0.000229876015850762,0.697915791206459,0.268,0.143,1,Tmed8,0.125
2274,0.000548577400281154,0.752363575228836,0.331,0.206,1,Rab40c,0.125
2275,0.00242290992386483,0.41498182793496,0.338,0.213,1,Atp5l,0.125
2276,8.32840017635347e-05,0.869601250513209,0.254,0.129,1,Lmbrd2,0.125
2277,0.00052788447121073,0.636986792564127,0.303,0.178,1,Inpp5b,0.125
2278,0.00106260872184446,0.559952151030717,0.317,0.192,1,Stox2,0.125
2279,0.00426755756183245,0.430987469268174,0.401,0.276,1,Ptpn23,0.125
2280,0.00159592490794207,0.557876031747569,0.352,0.227,1,Cdk9,0.125
2281,0.00187398295404012,0.508421850390635,0.338,0.214,1,Atp5j,0.124
2282,7.84610850440294e-05,0.919239945155416,0.254,0.13,1,Pcdhgc5,0.124
2283,0.000110803238340044,0.804506222291324,0.254,0.13,1,Tmem167b,0.124
2284,0.00015554908779704,0.80468303398845,0.261,0.137,1,Dut,0.124
2285,0.000372775384543197,0.825648356588025,0.303,0.179,1,Gpc1,0.124
2286,0.000383003394846151,0.77473138825729,0.317,0.193,1,Ppa1,0.124
2287,0.000523555941602309,0.735236068311676,0.324,0.2,1,Wars,0.124
2288,0.000635293285238971,0.678806968258754,0.31,0.186,1,Mbd5,0.124
2289,0.000753267099687886,0.634581220849012,0.387,0.263,1,Txn2,0.124
2290,0.000805931910011339,0.595817603587723,0.31,0.186,1,Map4k5,0.124
2291,0.00107892441412391,0.506402682753983,0.31,0.186,1,Dcaf12,0.124
2292,0.00228020731229391,0.441307654532098,0.387,0.263,1,Fam219a,0.124
2293,0.00489305061349673,0.394486797779105,0.444,0.32,1,Dnajc27,0.124
2294,0.00024578299123122,0.81419472859195,0.289,0.165,1,Eif4e2,0.124
2295,0.00113384469066145,0.593011712834428,0.352,0.228,1,Ube2e2,0.124
2296,0.000244023677064836,0.791325361960532,0.275,0.152,1,Slc30a5,0.123
2297,0.000272363983250232,0.73828939228923,0.268,0.145,1,Trub1,0.123
2298,0.00029750986722543,0.719095827055919,0.275,0.152,1,Ahcyl2,0.123
2299,0.000353509342204073,0.785955825919544,0.275,0.152,1,Cnih4,0.123
2300,0.000655063923320036,0.735675267170684,0.331,0.208,1,Lancl1,0.123
2301,2.40963017600714e-10,0.82690137591846,0.887,0.764,3.32119327159064e-06,Itm2b,0.123
2302,3.25880481998026e-06,0.574174768161314,0.754,0.631,0.0449161068337879,Tusc3,0.123
2303,8.14378150350673e-05,0.983401890125761,0.254,0.131,1,Ints11,0.123
2304,0.000108275141513545,0.896987138308288,0.254,0.131,1,Tomm5,0.123
2305,0.00011794880885712,0.88964516296712,0.261,0.138,1,Wdr61,0.123
2306,0.000424133196108221,0.758381900078781,0.296,0.173,1,Mbtd1,0.123
2307,0.0007005368136631,0.628809429198534,0.296,0.173,1,Dnajc3,0.123
2308,0.00101071394262972,0.578811178282033,0.317,0.194,1,Uhrf2,0.123
2309,0.00291096749081053,0.460835926542472,0.43,0.307,1,Rbbp4,0.123
2310,0.000259887365461088,0.786180352422353,0.282,0.159,1,Numbl,0.123
2311,0.000205519394580795,0.785225162424114,0.268,0.146,1,Nt5dc2,0.122
2312,0.000224301379850624,1.44835927730238,0.338,0.216,1,Stmn2,0.122
2313,0.000246579856819449,0.755974828781214,0.268,0.146,1,Gclm,0.122
2314,0.000322606471745009,0.743231073759487,0.275,0.153,1,Donson,0.122
2315,0.000954171850133669,0.734257638270179,0.331,0.209,1,Fkbp2,0.122
2316,0.00164212877251404,0.566838536615957,0.338,0.216,1,Trip4,0.122
2317,0.00204020941131531,0.583326659404526,0.338,0.216,1,Dennd4a,0.122
2318,0.000124390248811153,0.969632440140054,0.261,0.139,1,Fbxo42,0.122
