Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits,GO Biological Processes,19,GO:0051169,nuclear transport,19_GO:0051179 localization,-2.7,3.5,3.8,21160,267,180,8,4.4,1.5,16647|18708|19386|20848|70572|103573|107829|238799,Kpna2|Pik3r1|Ranbp2|Stat3|Ipo5|Xpo1|Thoc5|Tnpo1,-1.4
hits,Reactome Gene Sets,6,R-MMU-9860931,Response of endothelial cells to shear stress,,-2.7,7.3,4.7,21160,64,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-1.4
hits,Reactome Gene Sets,6,R-MMU-9855142,Cellular responses to mechanical stimuli,,-2.7,7.3,4.7,21160,64,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-1.4
hits,Reactome Gene Sets,6,R-MMU-418594,G alpha (i) signalling events,,-2.7,3.5,3.8,21160,269,180,8,4.4,1.5,14685|14688|14693|14695|14699|18798|58175|76123,Gnat1|Gnb1|Gnb2|Gnb3|Gngt1|Plcb4|Rgs20|Gpsm2,-1.4
hits,GO Biological Processes,19,GO:0043266,regulation of potassium ion transport,19_GO:0051179 localization,-2.7,5.5,4.3,21160,107,180,5,2.8,1.2,11603|14693|18798|83814|109676,Agrn|Gnb2|Plcb4|Nedd4l|Ank2,-1.4
hits,GO Biological Processes,19,GO:1901136,carbohydrate derivative catabolic process,19_GO:0009987 cellular process,-2.6,3.9,3.9,21160,211,180,7,3.9,1.4,14173|15275|15277|18640|18641|23959|56421,Fgf2|Hk1|Hk2|Pfkfb2|Pfkl|Nt5e|Pfkp,-1.4
hits,KEGG Pathway,24,mmu04144,Endocytosis - Mus musculus (house mouse),,-2.6,3.5,3.8,21160,270,180,8,4.4,1.5,15511|20404|24013|56324|83814|107305|193740|232227,Hspa1b|Sh3gl2|Grk1|Stam2|Nedd4l|Vps37c|Hspa1a|Iqsec1,-1.4
hits,GO Biological Processes,19,GO:0043124,negative regulation of canonical NF-kappaB signal transduction,19_GO:0048519 negative regulation of biological process,-2.6,7.2,4.7,21160,65,180,4,2.2,1.1,21929|71648|217166|231130,Tnfaip3|Optn|Nr1d1|Tnip2,-1.3
hits,GO Biological Processes,19,GO:2000630,positive regulation of miRNA metabolic process,19_GO:0048518 positive regulation of biological process,-2.6,7.2,4.7,21160,65,180,4,2.2,1.1,13653|14281|16476|20848,Egr1|Fos|Jun|Stat3,-1.3
hits,GO Biological Processes,19,GO:0042326,negative regulation of phosphorylation,19_GO:0048519 negative regulation of biological process,-2.6,3.2,3.7,21160,334,180,9,5,1.6,11789|16476|20404|21929|54725|64383|97064|170643|211770,Apc|Jun|Sh3gl2|Tnfaip3|Cadm1|Sirt2|Wwtr1|Kirrel1|Trib1,-1.3
hits,GO Biological Processes,19,GO:0006366,transcription by RNA polymerase II,19_GO:0009987 cellular process,-2.6,2.9,3.6,21160,400,180,10,5.6,1.7,11622|13653|14173|14281|15370|16476|16477|17978|18708|20848,Ahr|Egr1|Fgf2|Fos|Nr4a1|Jun|Junb|Ncoa2|Pik3r1|Stat3,-1.3
hits,GO Biological Processes,19,GO:1904062,regulation of monoatomic cation transmembrane transport,19_GO:0051179 localization,-2.6,3.2,3.7,21160,335,180,9,5,1.6,11603|11622|12296|14693|19739|54652|83814|108058|109676,Agrn|Ahr|Cacnb2|Gnb2|Rgs9|Cacna1f|Nedd4l|Camk2d|Ank2,-1.3
hits,GO Biological Processes,19,GO:0050803,regulation of synapse structure or activity,19_GO:0065007 biological regulation,-2.6,2.9,3.6,21160,401,180,10,5.6,1.7,11603|18011|18708|19878|20614|72961|83814|93842|228357|232227,Agrn|Neurl1a|Pik3r1|Rock2|Snap25|Slc17a7|Nedd4l|Igsf9|Lrp4|Iqsec1,-1.3
hits,GO Biological Processes,19,GO:0000165,MAPK cascade,19_GO:0050896 response to stimulus,-2.6,3.9,3.9,21160,213,180,7,3.9,1.4,11789|14173|26401|27999|211770|225028|330177,Apc|Fgf2|Map3k1|Fam3c|Trib1|Map4k3|Taok3,-1.3
hits,GO Biological Processes,19,GO:0006351,DNA-templated transcription,19_GO:0009987 cellular process,-2.6,2.6,3.5,21160,542,180,12,6.7,1.9,11622|13653|14173|14281|15370|16476|16477|17355|17978|18708|20848|170826,Ahr|Egr1|Fgf2|Fos|Nr4a1|Jun|Junb|Aff1|Ncoa2|Pik3r1|Stat3|Ppargc1b,-1.3
hits,GO Biological Processes,19,GO:0007006,mitochondrial membrane organization,19_GO:0009987 cellular process,-2.6,5.4,4.3,21160,109,180,5,2.8,1.2,11740|15277|20848|66075|103172,Slc25a5|Hk2|Stat3|Chchd3|Chchd10,-1.3
hits,Reactome Gene Sets,6,R-MMU-195721,Signaling by WNT,,-2.6,3.8,3.9,21160,214,180,7,3.9,1.4,14688|14693|14695|14699|18587|18588|103573,Gnb1|Gnb2|Gnb3|Gngt1|Pde6b|Pde6g|Xpo1,-1.3
hits,WikiPathways,27,WP493,Mapk signaling pathway,,-2.6,4.4,4,21160,159,180,6,3.3,1.3,14281|15370|16476|26401|193740|225028,Fos|Nr4a1|Jun|Map3k1|Hspa1a|Map4k3,-1.3
hits,GO Biological Processes,19,GO:0015931,nucleobase-containing compound transport,19_GO:0051179 localization,-2.6,3.8,3.9,21160,215,180,7,3.9,1.4,11740|19317|19386|56392|72416|103573|107829,Slc25a5|Qki|Ranbp2|Shoc2|Lrpprc|Xpo1|Thoc5,-1.3
hits,GO Biological Processes,19,GO:0090128,regulation of synapse maturation,19_GO:0032502 developmental process,-2.6,11,5.3,21160,32,180,3,1.7,0.95,18011|19878|93842,Neurl1a|Rock2|Igsf9,-1.3
hits,GO Biological Processes,19,GO:0055082,intracellular chemical homeostasis,19_GO:0042592 homeostatic process,-2.6,2.5,3.4,21160,619,180,13,7.2,1.9,11928|12296|14645|15275|15277|16500|18708|20393|54652|94220|108058|109676|217166,Atp1a1|Cacnb2|Glul|Hk1|Hk2|Kcnb1|Pik3r1|Sgk1|Cacna1f|Cnnm4|Camk2d|Ank2|Nr1d1,-1.3
hits,KEGG Pathway,24,mmu00010,Glycolysis / Gluconeogenesis - Mus musculus (house mouse),,-2.6,7,4.6,21160,67,180,4,2.2,1.1,15275|15277|18641|56421,Hk1|Hk2|Pfkl|Pfkp,-1.3
hits,GO Biological Processes,19,GO:1901699,cellular response to nitrogen compound,19_GO:0050896 response to stimulus,-2.6,2.4,3.4,21160,696,180,14,7.8,2,11622|11789|13653|14245|14281|15165|15370|18708|19739|19878|20393|20848|56392|79221,Ahr|Apc|Egr1|Lpin1|Fos|Hcn1|Nr4a1|Pik3r1|Rgs9|Rock2|Sgk1|Stat3|Shoc2|Hdac9,-1.3
hits,KEGG Pathway,24,mmu05415,Diabetic cardiomyopathy - Mus musculus (house mouse),,-2.6,3.8,3.8,21160,217,180,7,3.9,1.4,11740|14583|18708|18798|66414|66694|108058,Slc25a5|Gfpt1|Pik3r1|Plcb4|Ndufa12|Uqcrfs1|Camk2d,-1.3
hits,GO Biological Processes,19,GO:0034655,nucleobase-containing compound catabolic process,19_GO:0009987 cellular process,-2.6,3.1,3.6,21160,341,180,9,5,1.6,15275|15277|15511|18640|18641|23959|56421|72416|193740,Hk1|Hk2|Hspa1b|Pfkfb2|Pfkl|Nt5e|Pfkp|Lrpprc|Hspa1a,-1.3
hits,WikiPathways,27,WP151,IL 5 signaling pathway,,-2.6,6.9,4.5,21160,68,180,4,2.2,1.1,16476|18708|20848|22248,Jun|Pik3r1|Stat3|Unc119,-1.3
hits,GO Biological Processes,19,GO:0032535,regulation of cellular component size,19_GO:0065007 biological regulation,-2.6,2.9,3.5,21160,409,180,10,5.6,1.7,11426|11622|14695|17756|20740|22241|26401|27360|104394|170643,Macf1|Ahr|Gnb3|Map2|Sptan1|Ulk1|Map3k1|Add3|E2f4|Kirrel1,-1.3
hits,GO Biological Processes,19,GO:0086002,cardiac muscle cell action potential involved in contraction,19_GO:0032501 multicellular organismal process,-2.6,11,5.2,21160,33,180,3,1.7,0.95,12296|83814|109676,Cacnb2|Nedd4l|Ank2,-1.3
hits,GO Biological Processes,19,GO:0031116,positive regulation of microtubule polymerization,19_GO:0048518 positive regulation of biological process,-2.6,11,5.2,21160,33,180,3,1.7,0.95,11789|15511|193740,Apc|Hspa1b|Hspa1a,-1.3
hits,GO Biological Processes,19,GO:0090169,regulation of spindle assembly,19_GO:0050789 regulation of biological process,-2.6,11,5.2,21160,33,180,3,1.7,0.95,15511|76123|193740,Hspa1b|Gpsm2|Hspa1a,-1.3
hits,KEGG Pathway,24,mmu05022,Pathways of neurodegeneration - multiple diseases - Mus musculus (house mouse),,-2.5,2.7,3.5,21160,481,180,11,6.1,1.8,11740|11789|18798|22143|22241|54652|66414|66694|71648|73916|108058,Slc25a5|Apc|Plcb4|Tuba1b|Ulk1|Cacna1f|Ndufa12|Uqcrfs1|Optn|Ift57|Camk2d,-1.3
hits,GO Biological Processes,19,GO:0045667,regulation of osteoblast differentiation,19_GO:0032502 developmental process,-2.5,4.3,3.9,21160,164,180,6,3.3,1.3,11622|11789|14173|16195|97064|225998,Ahr|Apc|Fgf2|Il6st|Wwtr1|Rorb,-1.3
hits,GO Biological Processes,19,GO:0043434,response to peptide hormone,19_GO:0050896 response to stimulus,-2.5,2.7,3.5,21160,482,180,11,6.1,1.8,11789|13653|14245|14281|15370|18708|19878|20393|20848|56392|79221,Apc|Egr1|Lpin1|Fos|Nr4a1|Pik3r1|Rock2|Sgk1|Stat3|Shoc2|Hdac9,-1.3
hits,GO Biological Processes,19,GO:0006109,regulation of carbohydrate metabolic process,19_GO:0050789 regulation of biological process,-2.5,3.7,3.8,21160,221,180,7,3.9,1.4,14583|14695|17978|19386|20848|26380|228026,Gfpt1|Gnb3|Ncoa2|Ranbp2|Stat3|Esrrb|Pdk1,-1.3
hits,GO Biological Processes,19,GO:0031334,positive regulation of protein-containing complex assembly,19_GO:0048518 positive regulation of biological process,-2.5,3.7,3.8,21160,222,180,7,3.9,1.4,11622|11789|12759|15511|26401|170643|193740,Ahr|Apc|Clu|Hspa1b|Map3k1|Kirrel1|Hspa1a,-1.3
hits,GO Biological Processes,19,GO:0017145,stem cell division,19_GO:0009987 cellular process,-2.5,10,5.1,21160,34,180,3,1.7,0.95,26380|97064|107829,Esrrb|Wwtr1|Thoc5,-1.3
hits,KEGG Pathway,24,mmu04710,Circadian rhythm - Mus musculus (house mouse),,-2.5,10,5.1,21160,34,180,3,1.7,0.95,217166|225998|353187,Nr1d1|Rorb|Nr1d2,-1.3
hits,WikiPathways,27,WP193,Hepatocyte growth factor receptor signaling,,-2.5,10,5.1,21160,34,180,3,1.7,0.95,14281|16476|20848,Fos|Jun|Stat3,-1.3
hits,GO Biological Processes,19,GO:0035020,regulation of Rac protein signal transduction,19_GO:0050896 response to stimulus,-2.5,10,5.1,21160,34,180,3,1.7,0.95,11603|108058|228357,Agrn|Camk2d|Lrp4,-1.3
hits,GO Biological Processes,19,GO:0010720,positive regulation of cell development,19_GO:0032502 developmental process,-2.5,2.5,3.4,21160,559,180,12,6.7,1.9,11426|14173|14281|14725|16195|16476|18011|19317|20393|64383|170826|211770,Macf1|Fgf2|Fos|Lrp2|Il6st|Jun|Neurl1a|Qki|Sgk1|Sirt2|Ppargc1b|Trib1,-1.2
hits,KEGG Pathway,24,mmu04024,cAMP signaling pathway - Mus musculus (house mouse),,-2.5,3.7,3.7,21160,224,180,7,3.9,1.4,11928|14281|16476|18708|19878|54652|108058,Atp1a1|Fos|Jun|Pik3r1|Rock2|Cacna1f|Camk2d,-1.2
hits,GO Biological Processes,19,GO:0031400,negative regulation of protein modification process,19_GO:0048519 negative regulation of biological process,-2.5,2.8,3.5,21160,418,180,10,5.6,1.7,11789|15511|16476|20404|21929|54725|64383|97064|170643|211770,Apc|Hspa1b|Jun|Sh3gl2|Tnfaip3|Cadm1|Sirt2|Wwtr1|Kirrel1|Trib1,-1.2
hits,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-2.5,3,3.5,21160,351,180,9,5,1.6,11603|14173|18011|22248|26401|100732|211770|217410|330177,Agrn|Fgf2|Neurl1a|Unc119|Map3k1|Mapre3|Trib1|Trib2|Taok3,-1.2
hits,GO Biological Processes,19,GO:0001975,response to amphetamine,19_GO:0050896 response to stimulus,-2.5,10,5,21160,35,180,3,1.7,0.95,15370|19386|19739,Nr4a1|Ranbp2|Rgs9,-1.2
hits,GO Biological Processes,19,GO:0030100,regulation of endocytosis,19_GO:0051179 localization,-2.5,3,3.5,21160,352,180,9,5,1.6,12759|14725|20404|22248|64383|72961|83814|108797|232227,Clu|Lrp2|Sh3gl2|Unc119|Sirt2|Slc17a7|Nedd4l|Mex3b|Iqsec1,-1.2
hits,GO Biological Processes,19,GO:0042327,positive regulation of phosphorylation,19_GO:0048518 positive regulation of biological process,-2.5,2.4,3.3,21160,640,180,13,7.2,1.9,11603|14173|16195|18011|18708|19878|22248|24013|26401|100732|170826|228357|330177,Agrn|Fgf2|Il6st|Neurl1a|Pik3r1|Rock2|Unc119|Grk1|Map3k1|Mapre3|Ppargc1b|Lrp4|Taok3,-1.2
hits,KEGG Pathway,24,mmu04530,Tight junction - Mus musculus (house mouse),,-2.5,4.1,3.8,21160,170,180,6,3.3,1.3,16476|17475|19878|22143|26401|83814,Jun|Mpdz|Rock2|Tuba1b|Map3k1|Nedd4l,-1.2
hits,Reactome Gene Sets,6,R-MMU-418346,Platelet homeostasis,,-2.5,6.4,4.3,21160,73,180,4,2.2,1.1,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-1.2
hits,GO Biological Processes,19,GO:0043267,negative regulation of potassium ion transport,19_GO:0051179 localization,-2.5,9.8,4.9,21160,36,180,3,1.7,0.95,11603|18798|83814,Agrn|Plcb4|Nedd4l,-1.2
hits,KEGG Pathway,24,mmu05208,Chemical carcinogenesis - reactive oxygen species - Mus musculus (house mouse),,-2.5,3.6,3.7,21160,229,180,7,3.9,1.4,11622|11740|14281|16476|18708|66414|66694,Ahr|Slc25a5|Fos|Jun|Pik3r1|Ndufa12|Uqcrfs1,-1.2
hits,GO Biological Processes,19,GO:0032102,negative regulation of response to external stimulus,19_GO:0048519 negative regulation of biological process,-2.4,2.8,3.4,21160,425,180,10,5.6,1.7,11622|14173|20848|21929|23959|52392|56213|211770|217166|353187,Ahr|Fgf2|Stat3|Tnfaip3|Nt5e|Macir|Htra1|Trib1|Nr1d1|Nr1d2,-1.2
hits,GO Biological Processes,19,GO:0098900,regulation of action potential,19_GO:0050789 regulation of biological process,-2.4,6.4,4.3,21160,74,180,4,2.2,1.1,15165|16500|108058|109676,Hcn1|Kcnb1|Camk2d|Ank2,-1.2
hits,GO Biological Processes,19,GO:0006734,NADH metabolic process,19_GO:0009987 cellular process,-2.4,9.5,4.8,21160,37,180,3,1.7,0.95,15275|18641|56421,Hk1|Pfkl|Pfkp,-1.2
hits,WikiPathways,27,WP571,FAS pathway and stress induction of HSP regulation,,-2.4,9.5,4.8,21160,37,180,3,1.7,0.95,16476|20740|26401,Jun|Sptan1|Map3k1,-1.2
hits,GO Biological Processes,19,GO:0045088,regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.4,2.6,3.3,21160,501,180,11,6.1,1.8,11798|15511|18708|21929|52440|54725|64383|67070|70572|217166|231130,Xiap|Hspa1b|Pik3r1|Tnfaip3|Tax1bp1|Cadm1|Sirt2|Lsm14a|Ipo5|Nr1d1|Tnip2,-1.2
hits,WikiPathways,27,WP1244,Estrogen signaling,,-2.4,6.3,4.2,21160,75,180,4,2.2,1.1,14281|14688|14699|16476,Fos|Gnb1|Gngt1|Jun,-1.2
hits,GO Biological Processes,19,GO:0031348,negative regulation of defense response,19_GO:0048519 negative regulation of biological process,-2.4,3.2,3.5,21160,295,180,8,4.4,1.5,11622|20848|21929|23959|52392|56213|217166|353187,Ahr|Stat3|Tnfaip3|Nt5e|Macir|Htra1|Nr1d1|Nr1d2,-1.2
hits,GO Biological Processes,19,GO:0098660,inorganic ion transmembrane transport,19_GO:0051179 localization,-2.4,2.3,3.2,21160,728,180,14,7.8,2,11740|11928|12296|14173|15165|16500|18798|20273|20614|54652|66694|72961|94220|269615,Slc25a5|Atp1a1|Cacnb2|Fgf2|Hcn1|Kcnb1|Plcb4|Scn8a|Snap25|Cacna1f|Uqcrfs1|Slc17a7|Cnnm4|Plch2,-1.2
hits,GO Biological Processes,19,GO:0006753,nucleoside phosphate metabolic process,19_GO:0009987 cellular process,-2.4,2.5,3.3,21160,575,180,12,6.7,1.9,14583|15275|15277|15511|18640|18641|23959|56421|56524|66414|68646|245650,Gfpt1|Hk1|Hk2|Hspa1b|Pfkfb2|Pfkl|Nt5e|Pfkp|Pals2|Ndufa12|Nadk2|Gucy2f,-1.2
hits,GO Biological Processes,19,GO:0048661,positive regulation of smooth muscle cell proliferation,19_GO:0048518 positive regulation of biological process,-2.4,4.8,3.9,21160,122,180,5,2.8,1.2,13653|14173|16476|18708|108058,Egr1|Fgf2|Jun|Pik3r1|Camk2d,-1.1
hits,GO Biological Processes,19,GO:0120034,positive regulation of plasma membrane bounded cell projection assembly,19_GO:0048518 positive regulation of biological process,-2.4,4.8,3.9,21160,122,180,5,2.8,1.2,11603|11789|18011|18708|230872,Agrn|Apc|Neurl1a|Pik3r1|Crocc,-1.1
hits,GO Biological Processes,19,GO:1903050,regulation of proteolysis involved in protein catabolic process,19_GO:0050789 regulation of biological process,-2.4,3.5,3.6,21160,234,180,7,3.9,1.4,12759|15511|64383|103573|193740|211770|217410,Clu|Hspa1b|Sirt2|Xpo1|Hspa1a|Trib1|Trib2,-1.1
hits,GO Biological Processes,19,GO:0051028,mRNA transport,19_GO:0051179 localization,-2.4,4.8,3.9,21160,123,180,5,2.8,1.2,19317|19386|72416|103573|107829,Qki|Ranbp2|Lrpprc|Xpo1|Thoc5,-1.1
hits,GO Biological Processes,19,GO:0050678,regulation of epithelial cell proliferation,19_GO:0050789 regulation of biological process,-2.4,2.7,3.3,21160,433,180,10,5.6,1.7,11789|14173|14645|15370|16476|20848|21929|56213|73916|217166,Apc|Fgf2|Glul|Nr4a1|Jun|Stat3|Tnfaip3|Htra1|Ift57|Nr1d1,-1.1
hits,Reactome Gene Sets,6,R-MMU-9035034,RHOF GTPase cycle,,-2.4,9.3,4.7,21160,38,180,3,1.7,0.95,18708|27360|320557,Pik3r1|Add3|Fam169a,-1.1
hits,GO Biological Processes,19,GO:0048710,regulation of astrocyte differentiation,19_GO:0032502 developmental process,-2.4,9.3,4.7,21160,38,180,3,1.7,0.95,16195|19317|217166,Il6st|Qki|Nr1d1,-1.1
hits,KEGG Pathway,24,mmu01250,Biosynthesis of nucleotide sugars - Mus musculus (house mouse),,-2.4,9.3,4.7,21160,38,180,3,1.7,0.95,14583|15275|15277,Gfpt1|Hk1|Hk2,-1.1
hits,KEGG Pathway,24,mmu04217,Necroptosis - Mus musculus (house mouse),,-2.4,4,3.7,21160,177,180,6,3.3,1.3,11740|11798|14645|20848|21929|108058,Slc25a5|Xiap|Glul|Stat3|Tnfaip3|Camk2d,-1.1
hits,GO Biological Processes,19,GO:0007005,mitochondrion organization,19_GO:0009987 cellular process,-2.4,2.7,3.3,21160,434,180,10,5.6,1.7,11740|14245|15277|16476|18952|20848|26401|66075|66414|103172,Slc25a5|Lpin1|Hk2|Jun|Septin4|Stat3|Map3k1|Chchd3|Ndufa12|Chchd10,-1.1
hits,GO Biological Processes,19,GO:0071407,cellular response to organic cyclic compound,19_GO:0050896 response to stimulus,-2.4,2.4,3.2,21160,581,180,12,6.7,1.9,11622|11928|13653|15165|19739|19878|20393|20848|26380|26381|170826|235283,Ahr|Atp1a1|Egr1|Hcn1|Rgs9|Rock2|Sgk1|Stat3|Esrrb|Esrrg|Ppargc1b|Gramd1b,-1.1
hits,GO Biological Processes,19,GO:0016052,carbohydrate catabolic process,19_GO:0009987 cellular process,-2.4,4.7,3.9,21160,124,180,5,2.8,1.2,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-1.1
hits,GO Biological Processes,19,GO:0090559,regulation of membrane permeability,19_GO:0065007 biological regulation,-2.4,6.1,4.2,21160,77,180,4,2.2,1.1,11740|15277|20848|103172,Slc25a5|Hk2|Stat3|Chchd10,-1.1
hits,GO Biological Processes,19,GO:0034765,regulation of monoatomic ion transmembrane transport,19_GO:0051179 localization,-2.4,2.9,3.4,21160,367,180,9,5,1.6,11603|11622|12296|14693|19739|54652|83814|108058|109676,Agrn|Ahr|Cacnb2|Gnb2|Rgs9|Cacna1f|Nedd4l|Camk2d|Ank2,-1.1
hits,GO Biological Processes,19,GO:0009755,hormone-mediated signaling pathway,19_GO:0050896 response to stimulus,-2.4,4.7,3.8,21160,125,180,5,2.8,1.2,26380|26381|170826|217166|353187,Esrrb|Esrrg|Ppargc1b|Nr1d1|Nr1d2,-1.1
hits,GO Biological Processes,19,GO:0072521,purine-containing compound metabolic process,19_GO:0009987 cellular process,-2.4,2.5,3.3,21160,510,180,11,6.1,1.8,15275|15277|15511|18640|18641|23959|56421|56524|66414|68646|245650,Hk1|Hk2|Hspa1b|Pfkfb2|Pfkl|Nt5e|Pfkp|Pals2|Ndufa12|Nadk2|Gucy2f,-1.1
hits,WikiPathways,27,WP509,Nuclear Receptors,,-2.4,9,4.7,21160,39,180,3,1.7,0.95,15370|26380|353187,Nr4a1|Esrrb|Nr1d2,-1.1
hits,GO Biological Processes,19,GO:0031112,positive regulation of microtubule polymerization or depolymerization,19_GO:0048518 positive regulation of biological process,-2.4,9,4.7,21160,39,180,3,1.7,0.95,11789|15511|193740,Apc|Hspa1b|Hspa1a,-1.1
hits,GO Biological Processes,19,GO:0086001,cardiac muscle cell action potential,19_GO:0065007 biological regulation,-2.4,9,4.7,21160,39,180,3,1.7,0.95,12296|83814|109676,Cacnb2|Nedd4l|Ank2,-1.1
hits,GO Biological Processes,19,GO:0099149,regulation of postsynaptic neurotransmitter receptor internalization,19_GO:0051179 localization,-2.4,9,4.7,21160,39,180,3,1.7,0.95,64383|83814|232227,Sirt2|Nedd4l|Iqsec1,-1.1
hits,GO Biological Processes,19,GO:1901880,negative regulation of protein depolymerization,19_GO:0048519 negative regulation of biological process,-2.4,6,4.1,21160,78,180,4,2.2,1.1,11789|17756|20740|27360,Apc|Map2|Sptan1|Add3,-1.1
hits,GO Biological Processes,19,GO:0032272,negative regulation of protein polymerization,19_GO:0048519 negative regulation of biological process,-2.4,6,4.1,21160,78,180,4,2.2,1.1,17756|20393|20740|27360,Map2|Sgk1|Sptan1|Add3,-1.1
hits,GO Biological Processes,19,GO:0002763,positive regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-2.4,6,4.1,21160,78,180,4,2.2,1.1,14281|16476|170826|211770,Fos|Jun|Ppargc1b|Trib1,-1.1
hits,GO Biological Processes,19,GO:0060048,cardiac muscle contraction,19_GO:0032501 multicellular organismal process,-2.4,6,4.1,21160,78,180,4,2.2,1.1,12296|83814|108058|109676,Cacnb2|Nedd4l|Camk2d|Ank2,-1.1
hits,GO Biological Processes,19,GO:1902893,regulation of miRNA transcription,19_GO:0050789 regulation of biological process,-2.4,6,4.1,21160,78,180,4,2.2,1.1,13653|14281|16476|20848,Egr1|Fos|Jun|Stat3,-1.1
hits,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-2.3,2.4,3.2,21160,587,180,12,6.7,1.9,11603|11789|14173|18011|21929|22248|26401|97064|100732|211770|217410|330177,Agrn|Apc|Fgf2|Neurl1a|Tnfaip3|Unc119|Map3k1|Wwtr1|Mapre3|Trib1|Trib2|Taok3,-1.1
hits,Reactome Gene Sets,6,R-MMU-3371556,Cellular response to heat stress,,-2.3,6,4.1,21160,79,180,4,2.2,1.1,15511|19386|108058|193740,Hspa1b|Ranbp2|Camk2d|Hspa1a,-1.1
hits,GO Biological Processes,19,GO:0051057,positive regulation of small GTPase mediated signal transduction,19_GO:0048518 positive regulation of biological process,-2.3,6,4.1,21160,79,180,4,2.2,1.1,11603|56392|108058|228357,Agrn|Shoc2|Camk2d|Lrp4,-1.1
hits,GO Biological Processes,19,GO:0019218,regulation of steroid metabolic process,19_GO:0050789 regulation of biological process,-2.3,4.6,3.8,21160,127,180,5,2.8,1.2,11928|13653|14695|19317|217166,Atp1a1|Egr1|Gnb3|Qki|Nr1d1,-1.1
hits,GO Biological Processes,19,GO:2000177,regulation of neural precursor cell proliferation,19_GO:0050789 regulation of biological process,-2.3,4.6,3.8,21160,127,180,5,2.8,1.2,14173|14725|56392|64383|71648,Fgf2|Lrp2|Shoc2|Sirt2|Optn,-1.1
hits,GO Biological Processes,19,GO:0001678,intracellular glucose homeostasis,19_GO:0042592 homeostatic process,-2.3,4.6,3.8,21160,127,180,5,2.8,1.2,15275|15277|16500|18708|217166,Hk1|Hk2|Kcnb1|Pik3r1|Nr1d1,-1.1
hits,KEGG Pathway,24,mmu04152,AMPK signaling pathway - Mus musculus (house mouse),,-2.3,4.6,3.8,21160,127,180,5,2.8,1.2,18640|18641|18708|22241|56421,Pfkfb2|Pfkl|Pik3r1|Ulk1|Pfkp,-1.1
hits,GO Biological Processes,19,GO:0050679,positive regulation of epithelial cell proliferation,19_GO:0048518 positive regulation of biological process,-2.3,3.4,3.5,21160,241,180,7,3.9,1.4,14173|14645|15370|16476|20848|21929|56213,Fgf2|Glul|Nr4a1|Jun|Stat3|Tnfaip3|Htra1,-1.1
hits,KEGG Pathway,24,mmu05170,Human immunodeficiency virus 1 infection - Mus musculus (house mouse),,-2.3,3.4,3.5,21160,241,180,7,3.9,1.4,14281|14688|14693|14695|14699|16476|18708,Fos|Gnb1|Gnb2|Gnb3|Gngt1|Jun|Pik3r1,-1.1
hits,GO Biological Processes,19,GO:0044057,regulation of system process,19_GO:0032501 multicellular organismal process,-2.3,2.3,3.1,21160,666,180,13,7.2,1.9,11603|11622|11928|12296|14245|15370|18708|19317|19878|27360|58869|108058|109676,Agrn|Ahr|Atp1a1|Cacnb2|Lpin1|Nr4a1|Pik3r1|Qki|Rock2|Add3|Pex5l|Camk2d|Ank2,-1.1
hits,GO Biological Processes,19,GO:0019318,hexose metabolic process,19_GO:0009987 cellular process,-2.3,3.9,3.6,21160,182,180,6,3.3,1.3,15275|15277|18640|18641|18708|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pik3r1|Pfkp,-1.1
hits,GO Biological Processes,19,GO:0048512,circadian behavior,19_GO:0048511 rhythmic process,-2.3,8.8,4.6,21160,40,180,3,1.7,0.95,13653|17978|353187,Egr1|Ncoa2|Nr1d2,-1.1
hits,GO Biological Processes,19,GO:0051491,positive regulation of filopodium assembly,19_GO:0048518 positive regulation of biological process,-2.3,8.8,4.6,21160,40,180,3,1.7,0.95,11603|18011|18708,Agrn|Neurl1a|Pik3r1,-1.1
