Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits_MCODE_ALL,GO Biological Processes,19,GO:0043068,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-2.9,7.8,5,21160,678,16,4,25,11,11911|16476|22433|224105,Atf4|Jun|Xbp1|Pak2,-1.1
hits_MCODE_ALL,GO Biological Processes,19,GO:0071375,cellular response to peptide hormone stimulus,19_GO:0050896 response to stimulus,-2.8,13,5.7,21160,317,16,3,19,9.8,14281|18708|22433,Fos|Pik3r1|Xbp1,-1
hits_MCODE_ALL,WikiPathways,27,WP2841,Focal adhesion PI3K Akt mTOR signaling pathway,,-2.8,12,5.6,21160,322,16,3,19,9.8,11911|18708|53417,Atf4|Pik3r1|Hif3a,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0051603,proteolysis involved in protein catabolic process,19_GO:0009987 cellular process,-2.8,7.4,4.8,21160,714,16,4,25,11,19173|22433|66212|71745,Psmb5|Xbp1|Sec61b|Cul2,-1
hits_MCODE_ALL,GO Biological Processes,19,GO:0001666,response to hypoxia,19_GO:0050896 response to stimulus,-2.8,12,5.6,21160,324,16,3,19,9.8,11911|14281|53417,Atf4|Fos|Hif3a,-0.99
hits_MCODE_ALL,GO Biological Processes,19,GO:0030855,epithelial cell differentiation,19_GO:0032502 developmental process,-2.8,7.3,4.8,21160,720,16,4,25,11,11911|12608|16476|22433,Atf4|Cebpb|Jun|Xbp1,-0.99
hits_MCODE_ALL,GO Biological Processes,19,GO:0043523,regulation of neuron apoptotic process,19_GO:0050789 regulation of biological process,-2.7,12,5.6,21160,330,16,3,19,9.8,11911|12608|16476,Atf4|Cebpb|Jun,-0.98
hits_MCODE_ALL,GO Biological Processes,19,GO:0045321,leukocyte activation,19_GO:0002376 immune system process,-2.7,7.3,4.7,21160,729,16,4,25,11,12608|12611|16476|18708,Cebpb|Cebpg|Jun|Pik3r1,-0.98
hits_MCODE_ALL,KEGG Pathway,24,mmu05171,Coronavirus disease - COVID-19 - Mus musculus (house mouse),,-2.7,12,5.5,21160,334,16,3,19,9.8,14281|16476|18708,Fos|Jun|Pik3r1,-0.97
hits_MCODE_ALL,GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-2.6,11,5.3,21160,358,16,3,19,9.8,16476|22433|53417,Jun|Xbp1|Hif3a,-0.9
hits_MCODE_ALL,GO Biological Processes,19,GO:0036293,response to decreased oxygen levels,19_GO:0050896 response to stimulus,-2.6,11,5.3,21160,360,16,3,19,9.8,11911|14281|53417,Atf4|Fos|Hif3a,-0.89
hits_MCODE_ALL,GO Biological Processes,19,GO:0072594,establishment of protein localization to organelle,19_GO:0051179 localization,-2.6,11,5.3,21160,362,16,3,19,9.8,18708|66212|665155,Pik3r1|Sec61b|Srp54b,-0.89
hits_MCODE_ALL,GO Biological Processes,19,GO:0035239,tube morphogenesis,19_GO:0032502 developmental process,-2.6,6.8,4.5,21160,782,16,4,25,11,16476|16477|22433|53417,Jun|Junb|Xbp1|Hif3a,-0.89
hits_MCODE_ALL,KEGG Pathway,24,mmu05014,Amyotrophic lateral sclerosis - Mus musculus (house mouse),,-2.6,11,5.1,21160,375,16,3,19,9.8,11911|19173|22433,Atf4|Psmb5|Xbp1,-0.86
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9012999,RHO GTPase cycle,,-2.5,10,5,21160,388,16,3,19,9.8,18708|69581|224105,Pik3r1|Rhou|Pak2,-0.82
hits_MCODE_ALL,GO Biological Processes,19,GO:0043010,camera-type eye development,19_GO:0032502 developmental process,-2.5,9.6,4.9,21160,413,16,3,19,9.8,11911|14281|16476,Atf4|Fos|Jun,-0.76
hits_MCODE_ALL,GO Biological Processes,19,GO:0070482,response to oxygen levels,19_GO:0050896 response to stimulus,-2.4,9.3,4.8,21160,426,16,3,19,9.8,11911|14281|53417,Atf4|Fos|Hif3a,-0.73
hits_MCODE_ALL,GO Biological Processes,19,GO:2001233,regulation of apoptotic signaling pathway,19_GO:0050896 response to stimulus,-2.4,9.3,4.8,21160,428,16,3,19,9.8,11911|22433|224105,Atf4|Xbp1|Pak2,-0.73
hits_MCODE_ALL,GO Biological Processes,19,GO:0032496,response to lipopolysaccharide,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.3,8.7,4.6,21160,455,16,3,19,9.8,12608|14281|22433,Cebpb|Fos|Xbp1,-0.67
hits_MCODE_ALL,GO Biological Processes,19,GO:0001654,eye development,19_GO:0032502 developmental process,-2.3,8.6,4.5,21160,460,16,3,19,9.8,11911|14281|16476,Atf4|Fos|Jun,-0.66
hits_MCODE_ALL,GO Biological Processes,19,GO:0150063,visual system development,19_GO:0032502 developmental process,-2.3,8.6,4.5,21160,463,16,3,19,9.8,11911|14281|16476,Atf4|Fos|Jun,-0.65
hits_MCODE_ALL,GO Biological Processes,19,GO:0048880,sensory system development,19_GO:0032502 developmental process,-2.3,8.4,4.5,21160,470,16,3,19,9.8,11911|14281|16476,Atf4|Fos|Jun,-0.64
hits_MCODE_ALL,GO Biological Processes,19,GO:0002237,response to molecule of bacterial origin,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.3,8.4,4.5,21160,473,16,3,19,9.8,12608|14281|22433,Cebpb|Fos|Xbp1,-0.63
hits_MCODE_ALL,KEGG Pathway,24,mmu05022,Pathways of neurodegeneration - multiple diseases - Mus musculus (house mouse),,-2.3,8.2,4.4,21160,481,16,3,19,9.8,11911|19173|22433,Atf4|Psmb5|Xbp1,-0.62
hits_MCODE_ALL,GO Biological Processes,19,GO:0043434,response to peptide hormone,19_GO:0050896 response to stimulus,-2.3,8.2,4.4,21160,482,16,3,19,9.8,14281|18708|22433,Fos|Pik3r1|Xbp1,-0.62
hits_MCODE_ALL,GO Biological Processes,19,GO:0010498,proteasomal protein catabolic process,19_GO:0009987 cellular process,-2.3,8,4.4,21160,493,16,3,19,9.8,19173|66212|71745,Psmb5|Sec61b|Cul2,-0.59
hits_MCODE_ALL,GO Biological Processes,19,GO:0022407,regulation of cell-cell adhesion,19_GO:0050789 regulation of biological process,-2.2,7.7,4.2,21160,516,16,3,19,9.8,12608|18708|22433,Cebpb|Pik3r1|Xbp1,-0.55
hits_MCODE_ALL,GO Biological Processes,19,GO:0002252,immune effector process,19_GO:0002376 immune system process,-2.2,7.5,4.2,21160,531,16,3,19,9.8,12608|12611|18708,Cebpb|Cebpg|Pik3r1,-0.52
hits_MCODE_ALL,GO Biological Processes,19,GO:0080135,regulation of cellular response to stress,19_GO:0050896 response to stimulus,-2.2,7.4,4.1,21160,536,16,3,19,9.8,12611|18708|22433,Cebpg|Pik3r1|Xbp1,-0.51
hits_MCODE_ALL,GO Biological Processes,19,GO:0048568,embryonic organ development,19_GO:0032502 developmental process,-2.1,7.2,4,21160,553,16,3,19,9.8,11911|12608|16477,Atf4|Cebpb|Junb,-0.48
hits_MCODE_ALL,GO Biological Processes,19,GO:0010720,positive regulation of cell development,19_GO:0032502 developmental process,-2.1,7.1,4,21160,559,16,3,19,9.8,14281|16476|22433,Fos|Jun|Xbp1,-0.47
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-194315,Signaling by Rho GTPases,,-2.1,7.1,4,21160,562,16,3,19,9.8,18708|69581|224105,Pik3r1|Rhou|Pak2,-0.46
hits_MCODE_ALL,Reactome Gene Sets,6,R-MMU-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-2.1,6.9,3.9,21160,577,16,3,19,9.8,18708|69581|224105,Pik3r1|Rhou|Pak2,-0.44
hits_MCODE_ALL,GO Biological Processes,19,GO:0006511,ubiquitin-dependent protein catabolic process,19_GO:0009987 cellular process,-2.1,6.9,3.9,21160,577,16,3,19,9.8,19173|22433|71745,Psmb5|Xbp1|Cul2,-0.44
hits_MCODE_ALL,GO Biological Processes,19,GO:0019941,modification-dependent protein catabolic process,19_GO:0009987 cellular process,-2,6.7,3.9,21160,589,16,3,19,9.8,19173|22433|71745,Psmb5|Xbp1|Cul2,-0.42
hits_MCODE_ALL,GO Biological Processes,19,GO:0046649,lymphocyte activation,19_GO:0002376 immune system process,-2,6.7,3.9,21160,593,16,3,19,9.8,12608|12611|18708,Cebpb|Cebpg|Pik3r1,-0.41
hits_MCODE_ALL,GO Biological Processes,19,GO:0043632,modification-dependent macromolecule catabolic process,19_GO:0009987 cellular process,-2,6.7,3.9,21160,594,16,3,19,9.8,19173|22433|71745,Psmb5|Xbp1|Cul2,-0.41
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0071277,cellular response to calcium ion,19_GO:0050896 response to stimulus,-9.6,2.5e+02,31,21160,86,4,4,1e+02,22,14281|14282|16476|16477,Fos|Fosb|Jun|Junb,-6
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04380,Osteoclast differentiation - Mus musculus (house mouse),,-8.8,1.6e+02,25,21160,136,4,4,1e+02,22,14281|14282|16476|16477,Fos|Fosb|Jun|Junb,-5.2
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0051592,response to calcium ion,19_GO:0050896 response to stimulus,-8.6,1.4e+02,24,21160,149,4,4,1e+02,22,14281|14282|16476|16477,Fos|Fosb|Jun|Junb,-5.2
hits_SUB1_MCODE_1,WikiPathways,27,WP3654,Novel Jun Dmp1 pathway,,-8.2,6.1e+02,43,21160,26,4,3,75,22,14281|16476|16477,Fos|Jun|Junb,-4.9
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0071248,cellular response to metal ion,19_GO:0050896 response to stimulus,-8.1,1e+02,20,21160,204,4,4,1e+02,22,14281|14282|16476|16477,Fos|Fosb|Jun|Junb,-4.9
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0048545,response to steroid hormone,19_GO:0050896 response to stimulus,-7.4,72,17,21160,293,4,4,1e+02,22,14281|14282|16476|16477,Fos|Fosb|Jun|Junb,-4.4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0010038,response to metal ion,19_GO:0050896 response to stimulus,-7,55,15,21160,385,4,4,1e+02,22,14281|14282|16476|16477,Fos|Fosb|Jun|Junb,-4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006366,transcription by RNA polymerase II,19_GO:0009987 cellular process,-6.9,53,14,21160,400,4,4,1e+02,22,14281|14282|16476|16477,Fos|Fosb|Jun|Junb,-4
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05031,Amphetamine addiction - Mus musculus (house mouse),,-6.9,2.3e+02,26,21160,69,4,3,75,22,14281|14282|16476,Fos|Fosb|Jun,-4
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04657,IL-17 signaling pathway - Mus musculus (house mouse),,-6.5,1.7e+02,23,21160,93,4,3,75,22,14281|14282|16476,Fos|Fosb|Jun,-3.7
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0006351,DNA-templated transcription,19_GO:0009987 cellular process,-6.4,39,12,21160,542,4,4,1e+02,22,14281|14282|16476|16477,Fos|Fosb|Jun|Junb,-3.7
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu04668,TNF signaling pathway - Mus musculus (house mouse),,-6.2,1.3e+02,20,21160,118,4,3,75,22,14281|16476|16477,Fos|Jun|Junb,-3.5
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0002573,myeloid leukocyte differentiation,19_GO:0032502 developmental process,-5.6,85,16,21160,187,4,3,75,22,14281|16476|16477,Fos|Jun|Junb,-3.1
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0007565,female pregnancy,19_GO:0022414 reproductive process,-5.4,72,15,21160,219,4,3,75,22,14281|14282|16477,Fos|Fosb|Junb,-2.9
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0044703,multi-organism reproductive process,19_GO:0022414 reproductive process,-5.2,64,14,21160,248,4,3,75,22,14281|14282|16477,Fos|Fosb|Junb,-2.8
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0044706,multi-multicellular organism process,19_GO:0032501 multicellular organismal process,-5.2,63,14,21160,253,4,3,75,22,14281|14282|16477,Fos|Fosb|Junb,-2.8
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009612,response to mechanical stimulus,19_GO:0050896 response to stimulus,-5.1,59,13,21160,270,4,3,75,22,14281|14282|16476,Fos|Fosb|Jun,-2.8
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0030099,myeloid cell differentiation,19_GO:0032502 developmental process,-4.7,44,11,21160,361,4,3,75,22,14281|16476|16477,Fos|Jun|Junb,-2.4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0002521,leukocyte differentiation,19_GO:0032502 developmental process,-4.3,32,9.7,21160,491,4,3,75,22,14281|16476|16477,Fos|Jun|Junb,-2.2
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0009410,response to xenobiotic stimulus,19_GO:0050896 response to stimulus,-4.3,32,9.6,21160,500,4,3,75,22,14281|14282|16476,Fos|Fosb|Jun,-2.2
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0006351,DNA-templated transcription,19_GO:0009987 cellular process,-4.8,39,11,21160,542,3,3,1e+02,27,11911|12608|12611,Atf4|Cebpb|Cebpg,-2.5
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-4.8,39,11,21160,545,3,3,1e+02,27,11911|12608|12611,Atf4|Cebpb|Cebpg,-2.5
hits_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,,-7.9,4.1e+02,35,21160,51,3,3,1e+02,27,19173|53417|71745,Psmb5|Hif3a|Cul2,-4.7
hits_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-1234174,Cellular response to hypoxia,,-7.8,3.8e+02,34,21160,55,3,3,1e+02,27,19173|53417|71745,Psmb5|Hif3a|Cul2,-4.7
hits_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-8951664,Neddylation,,-6.1,1e+02,18,21160,203,3,3,1e+02,27,19173|53417|71745,Psmb5|Hif3a|Cul2,-3.4
hits_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-2262752,Cellular responses to stress,,-4.9,44,11,21160,480,3,3,1e+02,27,19173|53417|71745,Psmb5|Hif3a|Cul2,-2.6
hits_SUB1_MCODE_3,Reactome Gene Sets,6,R-MMU-8953897,Cellular responses to stimuli,,-4.8,39,11,21160,543,3,3,1e+02,27,19173|53417|71745,Psmb5|Hif3a|Cul2,-2.5
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-9013420,RHOU GTPase cycle,,-8.4,6e+02,43,21160,35,3,3,1e+02,27,18708|69581|224105,Pik3r1|Rhou|Pak2,-5
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-9012999,RHO GTPase cycle,,-5.2,55,13,21160,388,3,3,1e+02,27,18708|69581|224105,Pik3r1|Rhou|Pak2,-2.8
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-194315,Signaling by Rho GTPases,,-4.7,38,10,21160,562,3,3,1e+02,27,18708|69581|224105,Pik3r1|Rhou|Pak2,-2.5
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-4.7,37,10,21160,577,3,3,1e+02,27,18708|69581|224105,Pik3r1|Rhou|Pak2,-2.4
