,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
575,1.35554734903023e-06,0.81051752286628,0.29,0.156,0.0156159054608283,Rab7,0.134
576,2.60821634537395e-05,0.56426372783476,0.363,0.229,0.300466522987079,Sumo2,0.134
577,1.17132205838057e-07,1.02689779650702,0.255,0.122,0.00134936301125441,Rhoa,0.133
578,6.92639853723373e-06,0.701802422540971,0.324,0.191,0.0797921111489326,Ube2m,0.133
579,1.0416705966961e-05,0.680107351441652,0.336,0.203,0.120000452739391,Vamp4,0.133
580,2.78047185566335e-05,0.587512608513898,0.394,0.261,0.320310357772418,Ndufa5,0.133
581,4.68469388367251e-05,0.621291965465032,0.39,0.257,0.539676735399073,Gsk3a,0.133
582,5.35601200475931e-05,0.586216727731541,0.452,0.319,0.617012582948273,Tubb5,0.133
583,6.11647255268223e-05,0.520051985701869,0.405,0.272,0.704617638068993,Hdlbp,0.133
584,0.000619952485361559,0.402053713196535,0.525,0.392,1,Dld,0.133
585,9.6027216148629e-07,0.946221150207418,0.293,0.16,0.0110623353003221,Lancl2,0.133
586,1.02531466125972e-06,0.8906325267992,0.297,0.164,0.011811624897712,Crybg3,0.133
587,4.58622579340594e-06,0.817705182340185,0.367,0.234,0.0528333211400364,Arxes1,0.133
588,2.4559228790381e-05,0.604202473204904,0.367,0.234,0.28292231566519,Mfn2,0.133
589,1.77716168213003e-06,0.891975014803846,0.317,0.185,0.020472902578138,Tsen34,0.132
590,2.44628270232651e-06,0.886846982203559,0.317,0.185,0.0281811767308014,Atp5a1,0.132
591,6.05070717681703e-05,0.484751343999202,0.375,0.243,0.697041466769322,Hmgcs1,0.132
592,0.000124435087318855,0.520272429592723,0.421,0.289,1,Psma4,0.132
593,0.000230326532581389,0.383173425914702,0.49,0.358,1,Tmem59,0.132
594,0.00181229300153801,0.306327189640645,0.517,0.385,1,Mff,0.132
595,0.00123238234734257,0.342608006785644,0.591,0.459,1,Tmem150c,0.132
596,3.77610962913779e-07,1.02037150533842,0.27,0.139,0.00435007829276673,Tbcb,0.131
597,1.15748370835203e-05,0.689482150905103,0.324,0.193,0.133342123202154,Pbx3,0.131
598,1.74978316249865e-06,0.840437915780825,0.286,0.155,0.0201575020319845,Cetn2,0.131
599,2.36313175406008e-06,0.802863950322845,0.286,0.155,0.0272232778067721,Mtus1,0.131
600,5.9194155779034e-06,0.767693477130067,0.351,0.22,0.0681916674574471,Ndufc1,0.131
601,1.80826323942327e-05,0.669906612568342,0.363,0.232,0.208311925181561,Ndufb7,0.131
602,1.88338146444119e-05,0.603493009192136,0.344,0.213,0.216965544703626,Fam98b,0.131
603,2.7401162896304e-05,0.68300271541223,0.34,0.21,0.315661396565422,Gpat3,0.13
604,1.38461602966716e-26,0.726488870481938,0.977,0.847,1.59507766617657e-22,Zfp385a,0.13
605,5.48564601898746e-06,0.822266042992441,0.313,0.183,0.0631946421387356,Vma21,0.13
606,4.00253512279125e-05,0.589257182051592,0.375,0.245,0.461092046145553,Rrn3,0.13
607,0.00016674186580932,0.467535900916231,0.394,0.264,1,Atp9a,0.13
608,0.00018953938162158,0.482203216096203,0.417,0.287,1,Tmem243,0.13
609,0.000199355376412959,0.565753668543112,0.459,0.329,1,Egln1,0.13
610,0.000458463355432073,0.343832455672584,0.792,0.662,1,Dnmt3a,0.13
611,8.39000719726212e-05,0.502454800369543,0.359,0.229,0.966528829124596,Uso1,0.13
612,0.000102753632741458,0.412958351874686,0.355,0.225,1,Wdr13,0.13
613,8.42090141523506e-07,0.930279606338396,0.27,0.141,0.00970087843035079,Srp14,0.129
614,1.62221030005595e-05,0.721883084556,0.34,0.211,0.186878626566445,Tmed2,0.129
615,5.16306144897128e-07,0.970550479569158,0.266,0.137,0.00594784678921492,Tceal9,0.129
616,5.22346092984835e-06,0.767298340001125,0.305,0.176,0.060174269911853,Ccdc25,0.129
617,5.38608354108497e-06,0.796397354821615,0.32,0.191,0.0620476823932989,Naxe,0.129
618,1.00676190488995e-05,0.690162506985096,0.32,0.191,0.115978971443322,Trappc5,0.129
619,0.00011863159209993,0.528342328271443,0.479,0.35,1,Sdf4,0.129
620,0.000204650627912213,0.455827326746969,0.456,0.327,1,Ybx1,0.129
621,0.00157305552075629,0.269486931830291,0.463,0.334,1,Dusp7,0.129
622,0.00248925265700881,0.260769714729182,0.483,0.354,1,Ube2b,0.129
623,0.00251515222966156,0.278285662016888,0.633,0.504,1,Tuba1a,0.129
624,0.00025325238774109,0.470881729823138,0.471,0.342,1,Copa,0.129
625,0.000661052007219053,0.342891289610695,0.548,0.42,1,Klhdc8b,0.128
626,8.02537905299273e-07,0.93884161984182,0.27,0.142,0.00924523666904763,Fdps,0.128
627,1.3103866558964e-06,0.88937294357752,0.274,0.146,0.0150956542759266,Anapc13,0.128
628,1.3200250969406e-06,0.95514343217092,0.27,0.142,0.0152066891167557,Gdap1l1,0.128
629,1.65686750010847e-05,0.747898837130425,0.332,0.204,0.190871136012495,Psma1,0.128
630,4.17181703215435e-16,0.548849250009304,0.954,0.826,4.80593322104181e-12,Ankrd33,0.128
631,1.36011753713918e-07,1.26076971472918,0.251,0.123,0.00156685540278434,Med22,0.128
632,3.82143634494994e-07,1.00338187203653,0.255,0.127,0.00440229466938233,Pttg1,0.128
633,6.78883519112869e-07,0.898427351395912,0.255,0.127,0.00782073814018025,Spsb4,0.128
634,1.31437684406007e-05,0.787389278470986,0.363,0.235,0.15141621243572,Smim7,0.128
635,1.89467414280897e-05,0.803999077554953,0.367,0.239,0.218266461251593,Hnrnpa1,0.128
636,7.55166853776043e-05,0.555086210566484,0.44,0.312,0.869952215550001,Rbbp4,0.128
637,9.19308824804276e-05,0.506730607204035,0.475,0.347,1,Gde1,0.128
638,0.000781095834785746,0.365172288652022,0.467,0.339,1,Rundc3a,0.128
639,2.43361973134233e-05,0.624330996516941,0.351,0.223,0.280352993050637,Mbd3,0.128
640,1.90241825767428e-06,0.883193590291905,0.274,0.147,0.0219158583284077,Tfe3,0.127
641,2.11832520049738e-70,1.48905758992435,1,0.873,2.44031063097298e-66,Gnat2,0.127
642,1.32076882541165e-05,0.328434102563201,0.869,0.742,0.152152568687422,H2afy,0.127
643,3.28137090826036e-05,0.646257486536602,0.398,0.271,0.378013928631594,Zfand3,0.127
644,0.000300753386985262,0.477150494022398,0.533,0.406,1,Agpat5,0.127
645,0.000456766259018713,0.357611837996994,0.598,0.471,1,Chtop,0.127
646,0.000469051208491116,0.373951721747057,0.521,0.394,1,Hnrnpl,0.127
647,0.000568421858872709,0.398273238479117,0.44,0.313,1,Saraf,0.127
648,0.000791263664463553,0.341600789342227,0.514,0.387,1,Hnrnpul2,0.127
649,0.000453806231828886,0.3745781117885,0.556,0.43,1,Dhx9,0.126
650,5.84658839292724e-05,0.625026170741777,0.332,0.206,0.673526982865218,Nol4l,0.126
651,0.000135583063321167,0.498269028455839,0.463,0.337,1,Cerk,0.126
652,0.000222017453951154,0.458675309132274,0.405,0.279,1,Tsc22d1,0.126
653,0.00037337757203129,0.353879119120664,0.402,0.276,1,Svop,0.126
654,0.000966799101139896,0.391947159954183,0.506,0.38,1,Dnajb6,0.126
655,0.00191434291625029,0.351557807210543,0.529,0.403,1,Dcaf8,0.126
656,0.000886737838169607,0.345201228048667,0.537,0.412,1,Nrd1,0.125
657,4.66556444007126e-05,0.634779945747972,0.375,0.25,0.537473023496209,Rad23a,0.125
658,0.000298734793422827,0.4578698503782,0.394,0.269,1,Pfn2,0.125
659,0.00124325620729711,0.321959785245912,0.629,0.504,1,Ptov1,0.125
660,0.00613749937000901,0.256842484893542,0.653,0.528,1,Inka2,0.125
661,5.39325580592393e-06,0.817279639960907,0.286,0.161,0.0621303068842437,Arl5a,0.125
662,0.000995180019978526,0.36234069786886,0.548,0.424,1,Vezf1,0.124
663,0.00153871729138205,0.326716788138139,0.556,0.432,1,Tcf20,0.124
664,4.667986215595e-06,0.854179222772436,0.278,0.154,0.0537752012036544,Ugdh,0.124
665,8.02772711762887e-06,0.760244316385057,0.313,0.189,0.0924794163950846,Lrtm1,0.124
666,2.24587805806261e-05,0.700898194970856,0.382,0.258,0.258725152288812,Spint2,0.124
667,4.01461790573268e-05,0.666132152970245,0.417,0.293,0.462483982740405,Dnajb11,0.124
668,0.000173170647364664,0.339885847041164,0.695,0.571,1,Klc3,0.124
669,0.000245769994311295,0.489908248219137,0.429,0.305,1,Klhdc2,0.124
670,0.000313248199228878,0.454156347579136,0.417,0.293,1,Prkar2a,0.124
671,0.000411850599999682,0.461724074336281,0.49,0.366,1,Smad4,0.124
672,0.000601467169781804,0.401281988351455,0.463,0.339,1,Ube2e3,0.124
673,0.00155558071580371,0.370852197724377,0.51,0.386,1,Pgam1,0.124
674,2.65937925349247e-05,0.541362491947281,0.293,0.169,0.306360490002333,Tcaf1,0.124
675,0.000100653610332007,0.591337278248441,0.355,0.231,1,Anapc11,0.124
676,6.96769968365092e-06,0.758720851293619,0.274,0.151,0.0802679003556586,Hsph1,0.123
677,6.698918856793e-05,0.660988499296481,0.336,0.213,0.771715452302554,Sdhb,0.123
678,3.69945234994378e-06,0.790742980852686,0.259,0.136,0.0426176910713524,Nabp2,0.123
679,1.28264904028954e-05,0.779441798262218,0.317,0.194,0.147761169441355,Flywch1,0.123
680,2.22497603802009e-05,0.865468433511601,0.317,0.194,0.256317239579914,Gnl3l,0.123
681,0.000197029601125112,0.484003112505001,0.386,0.263,1,Nrep,0.123
682,0.000753459301367876,0.362924258723671,0.448,0.325,1,Klhl9,0.123
683,3.85221531208285e-06,0.852426868024347,0.266,0.144,0.0443775203951944,Tomm6,0.122
684,5.6050161903915e-06,0.793164164646185,0.263,0.141,0.06456978651331,Habp4,0.122
685,2.32236850526887e-05,0.705527912128026,0.301,0.179,0.267536851806973,Tcp1,0.122
686,2.48410474373666e-05,0.751214616666049,0.32,0.198,0.286168866478463,Akt1,0.122
687,7.41480618715085e-05,0.57686536431439,0.378,0.256,0.854185672759778,Bcas2,0.122
688,0.000136197585218854,0.539852061794846,0.359,0.237,1,Usp10,0.122
689,0.00018851523969979,0.518858297958174,0.463,0.341,1,Tsg101,0.122
690,0.00037483962926176,0.446243137269323,0.382,0.26,1,Ppm1h,0.122
691,0.000438818952602782,0.42956805071721,0.425,0.303,1,Smc3,0.122
692,0.000535503237887135,0.375738553084403,0.402,0.28,1,Gpat4,0.122
693,0.000623021012905782,0.413547944646517,0.459,0.337,1,Ddx1,0.122
694,0.000678799006525129,0.405225999120884,0.429,0.307,1,Psme3,0.122
695,0.000682753512628941,0.430050799606068,0.452,0.33,1,Ndufa2,0.122
696,0.000911544759025387,0.422097347970435,0.448,0.326,1,Zdhhc16,0.122
697,0.0043179129478351,0.252095381163349,0.672,0.55,1,Raly,0.122
698,6.10463985496448e-05,0.639673427954313,0.347,0.225,0.703254511291909,Dnajc8,0.122
699,3.19138326697831e-06,0.921139618108361,0.263,0.142,0.0367647352355901,Pts,0.121
700,2.35911482240466e-05,0.751843105040566,0.336,0.215,0.271770027541017,Ufc1,0.121
701,5.16789883944179e-05,0.644780318387402,0.34,0.219,0.595341946303694,Lrrc59,0.121
702,6.83022030698568e-06,0.945794380483587,0.297,0.176,0.078684137936475,Oat,0.121
703,1.5871490178755e-05,0.784331670786195,0.317,0.196,0.182839566859258,Srp9,0.121
704,2.94169348296401e-05,0.678314069618601,0.309,0.188,0.338883089237454,Sugt1,0.121
705,4.15359271434482e-05,0.693954560718286,0.313,0.192,0.478493880692523,Atp5j,0.121
706,0.000100917957167087,0.536470532399137,0.413,0.292,1,Ilf2,0.121
707,5.79530076252636e-06,0.915758006728779,0.282,0.161,0.0667618647843037,Ap1ar,0.121
708,0.000502525367969641,0.409222152964439,0.355,0.234,1,Cdh18,0.121
709,9.78974267038132e-05,0.636278849821389,0.402,0.282,1,Fis1,0.12
710,0.000413406002288867,0.412387524411523,0.556,0.436,1,Gpi1,0.12
711,0.00509302094573791,0.262456091357069,0.537,0.417,1,Sec14l1,0.12
712,6.74324294418143e-06,0.826141487092457,0.263,0.143,0.0776821587169701,Coq7,0.12
713,5.32831146255037e-05,0.705642443548789,0.324,0.204,0.613821480485802,Fam32a,0.12
714,1.84670342532745e-05,0.75561979578605,0.297,0.177,0.212740234597723,Cox6b1,0.12
715,5.5252181305342e-05,0.608533859338485,0.32,0.2,0.636505128637539,Pex19,0.12
716,7.47593735532155e-05,0.540292243351545,0.317,0.197,0.861227983333042,Snu13,0.12
717,8.28478275566288e-05,0.637507459681367,0.375,0.255,0.954406973452364,P4hb,0.12
718,0.000105386502453224,0.554361587538946,0.436,0.316,1,Copz1,0.12
719,0.000376627371604666,0.461898990044354,0.398,0.278,1,Trir,0.12
720,0.00203109990893572,0.318945329011277,0.517,0.397,1,Cnot7,0.12
721,1.89597809116888e-05,0.735749754464308,0.282,0.162,0.218416676102655,Ndufb5,0.12
722,0.000255940191848511,0.500816460031586,0.467,0.348,1,Uba2,0.119
723,0.00393780243528485,0.274962061896443,0.467,0.348,1,Bbs1,0.119
724,9.0088787185213e-05,0.607165548402895,0.34,0.221,1,Clec16a,0.119
725,5.23024429624774e-05,0.693954560718286,0.32,0.201,0.60252414292774,Tmem9b,0.119
726,9.82978713646937e-05,0.562573690727552,0.317,0.198,1,Pfdn2,0.119
727,0.000370394400462137,0.404953303714933,0.363,0.244,1,Lingo3,0.119
728,0.000602628351327353,0.474766627254422,0.398,0.279,1,Grsf1,0.119
729,0.00354816817792533,0.280630137090025,0.506,0.387,1,Immt,0.119
730,8.41582127251716e-05,0.635959280645004,0.347,0.228,0.969502610593977,Fkbp3,0.119
731,0.000115937687386254,0.589574816363947,0.351,0.232,1,Pfdn5,0.119
732,2.38218008615151e-05,0.704376366204797,0.278,0.16,0.274427145924653,Gal3st3,0.118
733,7.17861597545287e-14,0.503697734561218,0.969,0.851,8.26976560372171e-10,Snap25,0.118
734,2.51850245280286e-06,1.04028688340137,0.251,0.133,0.029013148256289,Dpp3,0.118
735,6.24536769968164e-05,0.628273387119005,0.32,0.202,0.719466359003325,Psma6,0.118
736,0.000133262707051556,0.581907075126545,0.355,0.237,1,Zbtb38,0.118
737,0.000222170721088528,0.490637256627777,0.378,0.26,1,Tmem50a,0.118
738,0.000511283114780293,0.516959739520921,0.448,0.33,1,Gpr152,0.118
739,0.00076178409961007,0.410781510355141,0.479,0.361,1,Oaz1,0.118
740,0.00137531666060395,0.303054860042981,0.587,0.469,1,Syngr1,0.118
741,6.10782932583033e-05,0.80896133729491,0.347,0.229,0.703621938335654,Prdm8,0.118
742,9.086343295396e-06,0.79774930060722,0.255,0.138,0.104674674762962,Ssna1,0.117
743,0.000138381007768717,0.467535900916231,0.305,0.188,1,Gspt1,0.117
744,0.00030416420393518,0.575586662665522,0.359,0.242,1,Ubxn6,0.117
745,0.00133280816487129,0.429053509577439,0.382,0.265,1,Shisal1,0.117
746,0.000164017615951253,0.56426372783476,0.351,0.234,1,Srp72,0.117
747,1.11073795701531e-05,0.865260487460713,0.259,0.143,0.127957012648164,Fam174a,0.116
748,0.000115344124948702,0.629513561734091,0.332,0.216,1,Pgrmc1,0.116
749,0.000187239144970344,0.551389952234876,0.32,0.204,1,Tmem147,0.116
750,3.1665283384552e-05,0.800077549885968,0.309,0.193,0.36478406459004,Ywhaq,0.116
751,6.78099120476499e-05,0.636722006034638,0.293,0.177,0.781170186788927,Gtf2h5,0.116
752,8.28750456425732e-05,0.657428684693172,0.355,0.239,0.954720525802444,Rabggtb,0.116
753,0.000126121810497805,0.57319214752514,0.317,0.201,1,Ddost,0.116
754,0.000353907154495623,0.543464397314002,0.413,0.297,1,Tef,0.116
755,0.00117510358405951,0.338197496888394,0.475,0.359,1,Pcsk1n,0.116
756,0.00302340249756018,0.269916807976335,0.49,0.374,1,Poldip3,0.116
757,2.3920483161227e-05,0.805816201211037,0.278,0.163,0.275563966017335,Trappc3,0.115
758,4.10377264262306e-05,0.67325150910427,0.274,0.159,0.472754608430177,Ccnjl,0.115
759,0.000173883594193759,0.527527206605694,0.32,0.205,1,Tmem258,0.115
760,3.00569652024786e-06,0.288805370999094,0.938,0.823,0.0346256239132553,Cplx4,0.115
761,8.49055539500744e-05,0.675807214008026,0.313,0.198,0.978111981504857,Aurkaip1,0.115
762,0.000136435128180144,0.538754462028948,0.301,0.186,1,Nfkb1,0.115
763,0.000227910431021265,0.556371983019407,0.355,0.24,1,Cstf2t,0.115
764,0.000358267368113684,0.47531724657064,0.382,0.267,1,Aggf1,0.115
765,0.00181508750322429,0.398515647123036,0.475,0.36,1,March1,0.115
766,5.2815833771495e-05,0.682896638794345,0.286,0.171,0.608438405047622,Tmem38b,0.115
767,0.000482403059492977,0.470495276396775,0.463,0.349,1,Fbxo9,0.114
768,1.52911485647129e-05,0.908144822618904,0.27,0.156,0.176154031465492,Coa5,0.114
769,0.000304806363739238,0.472931790764427,0.336,0.222,1,Tnks,0.114
770,0.000362389984188648,0.448001296485214,0.324,0.21,1,Polr2e,0.114
771,5.5096985866277e-05,0.736533444548705,0.29,0.176,0.634717277179511,Pfdn6,0.114
772,5.76488320770034e-05,0.739770272739992,0.297,0.183,0.664114545527079,Mydgf,0.114
773,9.62397202494187e-05,0.669493440075824,0.293,0.179,1,Actr2,0.114
774,0.000534194407360872,0.40832690314304,0.344,0.23,1,Ro60,0.114
775,0.00016862985832088,0.609136174362738,0.332,0.219,1,Cnrip1,0.113
776,0.000101790784110672,0.644511083518488,0.297,0.184,1,Sfr1,0.113
777,0.000253637326448092,0.528209299682977,0.355,0.242,1,Larp4,0.113
778,0.000715833405825439,0.378005016474745,0.498,0.385,1,Limk2,0.113
779,0.00079150102898313,0.45906135581272,0.386,0.273,1,Dnajc10,0.113
780,0.00209517991397456,0.280783737839799,0.486,0.373,1,Ptpn21,0.113
781,7.74847434363468e-05,0.664666656402826,0.282,0.169,0.892624244386715,Ascc1,0.113
782,6.36654745816161e-08,0.351328835548856,0.931,0.819,0.000733426267180218,Hsp90aa1,0.112
783,4.05791381720232e-05,0.731797162838808,0.263,0.151,0.467471671741707,Rtn2,0.112
784,4.29749035048658e-05,0.759292199511107,0.27,0.158,0.495070888376054,Atp5e,0.112
785,0.000253509454533452,0.545177771355543,0.324,0.212,1,Uqcrb,0.112
786,0.000845504831986443,0.376743227472401,0.34,0.228,1,Lrrc24,0.112
787,0.000308673737582067,0.584763001350751,0.382,0.27,1,Rnf220,0.112
788,0.00095109451187569,0.405197896405644,0.367,0.255,1,Abhd12,0.112
789,0.00274159719795535,0.351209932344679,0.448,0.336,1,Fmn1,0.112
790,0.00239531730967279,0.376300413828459,0.564,0.452,1,Nxnl2,0.112
791,0.000820228841557008,0.485523124931135,0.405,0.294,1,Higd1a,0.111
792,0.00118859153331914,0.380008850945317,0.394,0.283,1,Rab1b,0.111
793,0.00127121602877575,0.407121140397643,0.394,0.283,1,Sfxn3,0.111
794,0.00618648513486578,0.258892427488512,0.552,0.441,1,Stxbp5,0.111
795,9.98208811500261e-05,0.606266280754949,0.278,0.167,1,Ufm1,0.111
796,0.000407756937517601,0.55469812850876,0.32,0.209,1,Fdft1,0.111
797,8.54492114182357e-06,0.981910341733706,0.251,0.14,0.0984374915538075,Idh1,0.111
798,3.11331420244888e-05,0.710813663835939,0.251,0.14,0.358653796122111,H2afz,0.111
799,0.000126637662177478,0.684600332466032,0.301,0.19,1,Borcs5,0.111
800,0.000250676560929092,0.564961445319736,0.355,0.244,1,Psmc2,0.111
801,0.000587503836854018,0.502742505035147,0.367,0.256,1,Necap1,0.111
802,0.000734462789400209,0.515299788327812,0.39,0.279,1,Fbxo11,0.111
803,0.000745655432165503,0.446757895257975,0.39,0.279,1,Me2,0.111
804,0.000790805630197667,0.429513556957515,0.367,0.256,1,Exoc7,0.111
805,0.00085117577270227,0.397271714634045,0.448,0.337,1,Usf2,0.111
806,0.00111222558461863,0.405555153892986,0.425,0.314,1,Slc6a8,0.111
807,0.00575229732863985,0.308004376536957,0.629,0.518,1,Acsl3,0.111
808,0.000354127818868592,0.503022558426473,0.344,0.233,1,Ppp5c,0.111
809,0.00036577056615231,0.556696002120351,0.344,0.233,1,Mindy2,0.111
810,3.53944871864497e-05,0.776953937464926,0.259,0.149,0.4077444923879,Fitm2,0.11
811,0.000157530537550114,0.679279405914831,0.317,0.207,1,Ptges3,0.11
812,0.000255143671854526,0.57929923315468,0.317,0.207,1,Fundc2,0.11
813,0.000263265413686308,0.56628745188449,0.336,0.226,1,Dnajb14,0.11
814,0.000456517946175994,0.483472026527758,0.32,0.21,1,Vps35,0.11
815,0.000497712527495951,0.454360512168497,0.34,0.23,1,Tsn,0.11
816,0.000498373283288175,0.501436307534522,0.317,0.207,1,Ss18l2,0.11
817,3.14759608367211e-08,0.426963776374712,0.892,0.782,0.000362603068839027,Pkm,0.11
818,3.63537496328076e-06,0.324091718111391,0.946,0.836,0.0418795195769943,Stx3,0.11
819,0.000109975362443235,0.640873423898639,0.286,0.176,1,Cabp4,0.11
820,0.000110387235277753,0.6416814301034,0.293,0.183,1,Slc35e1,0.11
821,0.000151600699046716,0.665823125435404,0.301,0.191,1,Ubxn1,0.11
822,0.000155972807241257,0.619891224754353,0.309,0.199,1,Selenok,0.11
823,0.000157751082384567,0.642348572330728,0.305,0.195,1,Gdi2,0.11
824,0.000270207374626381,0.521946174342394,0.313,0.203,1,Terf2ip,0.11
825,0.00028689849330522,0.577843960275865,0.313,0.203,1,Dars,0.11
826,0.000731735179181546,0.434049467804647,0.347,0.237,1,Ikzf5,0.11
827,0.0013855142243042,0.406054584133526,0.378,0.268,1,Socs7,0.11
828,0.00148814609957312,0.385501098293889,0.382,0.272,1,Nrm,0.11
829,0.00227130246202777,0.276537030587499,0.367,0.257,1,Txndc15,0.11
830,0.00360367053614514,0.277930265887366,0.494,0.384,1,Zc3h4,0.11
831,0.00540015980324572,0.251141013531406,0.421,0.311,1,Metap2,0.11
832,0.00332848610388682,0.29534390815091,0.456,0.347,1,Slc25a12,0.109
833,6.9606574708014e-05,0.916299051190732,0.32,0.211,0.801867740636321,C1ql3,0.109
834,7.15204671610588e-05,0.697083873638441,0.263,0.154,0.823915781695398,Eif5a,0.109
835,0.000129819370483137,0.6747341793428,0.328,0.219,1,Cdc34,0.109
836,0.000242365294701739,0.47133670066884,0.282,0.173,1,Cnot8,0.109
837,0.000422222007530823,0.554449438007804,0.347,0.238,1,Naca,0.109
838,0.000460396032150865,0.566872842454862,0.355,0.246,1,Ift43,0.109
839,0.00104786016551032,0.411594616976951,0.347,0.238,1,Strn4,0.109
840,0.0010888955283081,0.282535943233601,0.792,0.683,1,Trak2,0.109
841,0.00208486839782273,0.326044910923938,0.413,0.304,1,Snrpn,0.109
842,0.00163403076511115,0.405017968112465,0.398,0.29,1,Eif3f,0.108
843,2.39860073552523e-05,0.93884161984182,0.255,0.147,0.276318804732506,Jmjd8,0.108
844,8.37328795021747e-05,0.749499164572267,0.274,0.166,0.964602771865052,Pqbp1,0.108
845,0.000187646880056351,0.528376850352801,0.274,0.166,1,Fam199x,0.108
846,0.000365792879294786,0.557278825114064,0.336,0.228,1,Ap3b2,0.108
847,0.000453707983021317,0.523804120562976,0.313,0.205,1,Ier3ip1,0.108
848,0.000974255519180769,0.361984168757719,0.313,0.205,1,Il9r,0.108
849,2.16438906039885e-51,1.18164124935101,1,0.892,2.49337619757948e-47,Pde6c,0.108
850,0.000917514196575441,0.465960045990692,0.444,0.336,1,Hnrnpf,0.108
851,0.000961423467668246,0.441875600118493,0.448,0.34,1,Pdpk1,0.108
852,0.00164739685642002,0.43308095014905,0.436,0.328,1,Atp6v1h,0.108
853,0.00179310147496731,0.449865725590507,0.402,0.295,1,Cox7c,0.107
854,3.06646534802826e-05,0.896028536302847,0.255,0.148,0.353256808092855,Selenof,0.107
855,0.000132952083788621,0.660685926983363,0.278,0.171,1,Mageh1,0.107
856,0.000376239875297602,0.586423157732736,0.313,0.206,1,Ppp1r7,0.107
857,0.000381731694709924,0.65438823037312,0.336,0.229,1,Rcan3,0.107
858,0.00138691869843335,0.363828779528269,0.336,0.229,1,Zkscan1,0.107
859,0.000171861639916691,0.635855088607918,0.293,0.186,1,Btf3,0.107
860,0.00318375810106785,0.279496922798088,0.386,0.279,1,Yaf2,0.107
861,0.00457609638921815,0.290313990343198,0.483,0.376,1,Ssr1,0.107
862,0.00560755133432764,0.287828726953603,0.483,0.376,1,Mpdu1,0.107
863,0.00722036783077583,0.270889754449632,0.429,0.322,1,Khdrbs1,0.107
864,6.62718359342905e-05,0.774454801940937,0.255,0.149,0.763451549963027,Midn,0.106
865,0.000124835393425019,0.716449198505372,0.274,0.168,1,Cacybp,0.106
866,0.000426775848804821,0.570801600100145,0.336,0.23,1,Mocs2,0.106
867,0.000862592371196376,0.427879700564441,0.328,0.222,1,Fbxl16,0.106
868,0.000808502919287471,0.51893836539116,0.347,0.241,1,Nptx2,0.106
869,0.00433045778742249,0.283831621592407,0.39,0.285,1,Arf3,0.105
870,8.28456440846128e-05,0.766986591301108,0.251,0.146,0.954381819854739,Pgap2,0.105
871,0.00021323344442783,0.57319214752514,0.263,0.158,1,Pomp,0.105
872,0.000314512778058809,0.648164458938898,0.317,0.212,1,Prxl2a,0.105
873,0.000388888703651533,0.616913524954458,0.313,0.208,1,Dnaja4,0.105
874,1.07772211995707e-14,0.480085515119046,0.965,0.86,1.24153588219054e-10,Tspan7,0.105
875,0.000419847559470996,0.511235447059921,0.297,0.192,1,Dbp,0.105
876,0.00110321548737921,0.419205366998607,0.371,0.266,1,Nicn1,0.105
877,0.00182571788229911,0.388644537281341,0.359,0.254,1,Csnk1a1,0.105
878,0.000202056213898299,0.663563618253279,0.278,0.174,1,Scand1,0.104
879,0.000915489225693471,0.539168430215155,0.448,0.344,1,Xiap,0.104
880,0.00737018783615903,0.262345569654722,0.544,0.44,1,Lgmn,0.104
881,0.000163992049757867,0.827810307453076,0.32,0.216,1,Rab11b,0.104
882,0.000287681870543566,0.507912747793085,0.27,0.166,1,D8Ertd738e,0.104
883,0.00027881276256859,0.653439400979571,0.297,0.193,1,Map4k5,0.104
884,0.000449644133297505,0.537100943176434,0.49,0.386,1,Wbp2,0.104
885,0.000842156976113983,0.516051844838789,0.344,0.24,1,Kctd15,0.104
886,0.00414681610483763,0.298837755562702,0.363,0.259,1,Cnpy2,0.104
887,0.00802107110182672,0.297541134970852,0.51,0.406,1,Zfand5,0.104
888,0.00141013564464469,0.259877234007315,0.811,0.708,1,Kcnb1,0.103
889,0.00113675026627598,0.455239834079905,0.34,0.237,1,Yipf5,0.103
890,0.00170283517196762,0.495670981578879,0.398,0.295,1,Gtpbp2,0.103
891,0.00244720747222823,0.419096778567145,0.456,0.353,1,Ube2h,0.103
892,0.00326004206448712,0.339488026815042,0.402,0.299,1,Dcaf11,0.103
893,0.000402622192563549,0.58699794705017,0.32,0.217,1,Vdac2,0.103
894,0.000782534930696536,0.468211794599659,0.32,0.217,1,Smarce1,0.103
895,0.000805931324887824,0.537879305774699,0.328,0.225,1,Yipf4,0.103
896,0.00039107807753773,0.648685871008937,0.301,0.198,1,Cetn3,0.103
897,0.000583496028008783,0.561536767918084,0.301,0.198,1,Csnk1g2,0.103
898,0.000764341574586744,0.330609339797816,0.282,0.179,1,Abhd3,0.103
899,0.000800322924945401,0.542488683827903,0.371,0.268,1,Rnf167,0.103
900,0.00202737424911657,0.449955090675711,0.355,0.252,1,Atad1,0.103
901,0.00548078941461427,0.369785510030025,0.417,0.314,1,Rab6b,0.103
902,0.00579013189444272,0.341521912600681,0.429,0.326,1,Dstyk,0.103
903,0.00391845120450217,0.313132776777355,0.386,0.284,1,Fyttd1,0.102
904,0.000166525780631024,0.633033190317735,0.251,0.149,1,Ccdc124,0.102
