Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits,GO Biological Processes,19,GO:0045428,regulation of nitric oxide biosynthetic process,19_GO:0050789 regulation of biological process,-3.3,7.8,5.5,21160,77,176,5,2.8,1.3,11816|12389|12759|16337|56455,Apoe|Cav1|Clu|Insr|Dynll1,-1.9
hits,GO Biological Processes,19,GO:0090066,regulation of anatomical structure size,19_GO:0065007 biological regulation,-3.3,2.8,4.2,21160,594,176,14,8,2,11816|11829|12389|14168|14268|17755|18377|18479|18645|20315|22339|27360|68585|104099,Apoe|Aqp4|Cav1|Fgf13|Fn1|Map1b|Omg|Pak1|Pfn2|Cxcl12|Vegfa|Add3|Rtn4|Itga9,-1.9
hits,GO Biological Processes,19,GO:0032869,cellular response to insulin stimulus,19_GO:0050896 response to stimulus,-3.3,4.5,4.7,21160,216,176,8,4.5,1.6,14756|16002|16337|16367|18479|18595|19645|231070,Gpld1|Igf2|Insr|Irs1|Pak1|Pdgfra|Rb1|Insig1,-1.9
hits,GO Biological Processes,19,GO:0046903,secretion,19_GO:0051179 localization,-3.3,2.8,4.1,21160,595,176,14,8,2,11829|12306|12349|12389|14284|14681|14756|17869|18007|18479|18784|19215|21817|22339,Aqp4|Anxa2|Car2|Cav1|Fosl2|Gnao1|Gpld1|Myc|Neo1|Pak1|Pla2g5|Ptgds|Tgm2|Vegfa,-1.9
hits,GO Biological Processes,19,GO:0032787,monocarboxylic acid metabolic process,19_GO:0009987 cellular process,-3.3,2.8,4.1,21160,595,176,14,8,2,11671|11674|11676|14751|15937|16828|17436|18648|18784|19215|21991|56421|74205|216739,Aldh3a2|Aldoa|Aldoc|Gpi1|Ier3|Ldha|Me1|Pgam1|Pla2g5|Ptgds|Tpi1|Pfkp|Acsl3|Acsl6,-1.9
hits,GO Biological Processes,19,GO:0001654,eye development,19_GO:0032502 developmental process,-3.3,3.1,4.2,21160,460,176,12,6.8,1.9,12677|14367|18008|18595|19242|20848|22339|22352|58998|80837|216616|234267,Vsx2|Fzd5|Nes|Pdgfra|Ptn|Stat3|Vegfa|Vim|Nectin3|Rhoj|Efemp1|Gpm6a,-1.9
hits,GO Biological Processes,19,GO:0007015,actin filament organization,19_GO:0009987 cellular process,-3.3,3.9,4.5,21160,274,176,9,5.1,1.7,11852|14086|21346|22793|74194|80837|109624|109711|326618,Rhob|Fscn1|Tagln2|Zyx|Rnd3|Rhoj|Cald1|Actn1|Tpm4,-1.9
hits,Reactome Gene Sets,6,R-MMU-201556,Signaling by ALK,,-3.3,19,7.2,21160,19,176,3,1.7,0.98,16367|19242|20848,Irs1|Ptn|Stat3,-1.9
hits,GO Biological Processes,19,GO:0046184,aldehyde biosynthetic process,19_GO:0009987 cellular process,-3.3,19,7.2,21160,19,176,3,1.7,0.98,11674|18648|21991,Aldoa|Pgam1|Tpi1,-1.9
hits,Reactome Gene Sets,6,R-MMU-376176,Signaling by ROBO receptors,,-3.3,19,7.2,21160,19,176,3,1.7,0.98,18645|19876|20315,Pfn2|Robo1|Cxcl12,-1.9
hits,KEGG Pathway,24,mmu04919,Thyroid hormone signaling pathway - Mus musculus (house mouse),,-3.3,6,5,21160,120,176,6,3.4,1.4,11928|11932|11933|17869|18799|56421,Atp1a1|Atp1b2|Atp1b3|Myc|Plcd1|Pfkp,-1.9
hits,GO Biological Processes,19,GO:0048146,positive regulation of fibroblast proliferation,19_GO:0048518 positive regulation of biological process,-3.3,7.6,5.4,21160,79,176,5,2.8,1.3,12306|14268|14284|17869|18595,Anxa2|Fn1|Fosl2|Myc|Pdgfra,-1.9
hits,GO Biological Processes,19,GO:0150063,visual system development,19_GO:0032502 developmental process,-3.3,3.1,4.2,21160,463,176,12,6.8,1.9,12677|14367|18008|18595|19242|20848|22339|22352|58998|80837|216616|234267,Vsx2|Fzd5|Nes|Pdgfra|Ptn|Stat3|Vegfa|Vim|Nectin3|Rhoj|Efemp1|Gpm6a,-1.9
hits,GO Biological Processes,19,GO:0043467,regulation of generation of precursor metabolites and energy,19_GO:0050789 regulation of biological process,-3.3,5,4.8,21160,168,176,7,4,1.5,15937|16002|16337|16367|17869|20848|54403,Ier3|Igf2|Insr|Irs1|Myc|Stat3|Slc4a4,-1.9
hits,GO Biological Processes,19,GO:0043279,response to alkaloid,19_GO:0050896 response to stimulus,-3.3,6,5,21160,121,176,6,3.4,1.4,16367|17869|17967|20450|20511|21817,Irs1|Myc|Ncam1|St8sia2|Slc1a2|Tgm2,-1.9
hits,GO Biological Processes,19,GO:0046034,ATP metabolic process,19_GO:0009987 cellular process,-3.3,5,4.8,21160,169,176,7,4,1.5,11674|11676|14751|15937|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ier3|Pgam1|Tpi1|Pfkp,-1.9
hits,GO Biological Processes,19,GO:0048598,embryonic morphogenesis,19_GO:0032502 developmental process,-3.3,2.7,4,21160,676,176,15,8.5,2.1,12824|14268|14367|14751|15902|16002|17869|18595|22295|50768|58998|67916|216616|216795|231070,Col2a1|Fn1|Fzd5|Gpi1|Id2|Igf2|Myc|Pdgfra|Cdh23|Dlc1|Nectin3|Plpp3|Efemp1|Wnt9a|Insig1,-1.9
hits,GO Biological Processes,19,GO:0006835,dicarboxylic acid transport,19_GO:0051179 localization,-3.3,7.5,5.3,21160,80,176,5,2.8,1.3,14580|16513|18479|20511|27416,Gfap|Kcnj10|Pak1|Slc1a2|Abcc5,-1.9
hits,GO Biological Processes,19,GO:0044283,small molecule biosynthetic process,19_GO:0009987 cellular process,-3.3,3.1,4.2,21160,466,176,12,6.8,1.9,11674|11676|12035|14645|14751|16828|18648|18784|19215|21991|74205|231070,Aldoa|Aldoc|Bcat1|Glul|Gpi1|Ldha|Pgam1|Pla2g5|Ptgds|Tpi1|Acsl3|Insig1,-1.9
hits,GO Biological Processes,19,GO:0006935,chemotaxis,19_GO:0040011 locomotion,-3.3,3.6,4.3,21160,338,176,10,5.7,1.7,13609|18595|18606|19242|19876|20315|20351|22339|66102|104099,S1pr1|Pdgfra|Enpp2|Ptn|Robo1|Cxcl12|Sema4a|Vegfa|Cxcl16|Itga9,-1.9
hits,GO Biological Processes,19,GO:0030879,mammary gland development,19_GO:0032502 developmental process,-3.2,5,4.7,21160,170,176,7,4,1.5,12389|15902|16011|16367|19876|21802|22339,Cav1|Id2|Igfbp5|Irs1|Robo1|Tgfa|Vegfa,-1.9
hits,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-3.2,5,4.7,21160,170,176,7,4,1.5,13609|14268|18595|19242|20315|22339|27226,S1pr1|Fn1|Pdgfra|Ptn|Cxcl12|Vegfa|Pla2g7,-1.9
hits,GO Biological Processes,19,GO:0006644,phospholipid metabolic process,19_GO:0009987 cellular process,-3.2,3.5,4.3,21160,339,176,10,5.7,1.7,11758|14756|18606|18784|18799|27226|67916|81535|101490|216739,Prdx6|Gpld1|Enpp2|Pla2g5|Plcd1|Pla2g7|Plpp3|Sgpp1|Inpp5f|Acsl6,-1.9
hits,GO Biological Processes,19,GO:0080135,regulation of cellular response to stress,19_GO:0050896 response to stimulus,-3.2,2.9,4.1,21160,536,176,13,7.4,2,12389|12759|15937|18007|18377|19242|20315|20848|22070|26921|68585|101490|231070,Cav1|Clu|Ier3|Neo1|Omg|Ptn|Cxcl12|Stat3|Tpt1|Map4k4|Rtn4|Inpp5f|Insig1,-1.9
hits,GO Biological Processes,19,GO:0060326,cell chemotaxis,19_GO:0040011 locomotion,-3.2,4.3,4.6,21160,223,176,8,4.5,1.6,13609|18595|18606|19242|20315|22339|66102|104099,S1pr1|Pdgfra|Enpp2|Ptn|Cxcl12|Vegfa|Cxcl16|Itga9,-1.9
hits,GO Biological Processes,19,GO:0071825,protein-lipid complex organization,19_GO:0009987 cellular process,-3.2,10,5.9,21160,46,176,4,2.3,1.1,11816|18784|27226|74205,Apoe|Pla2g5|Pla2g7|Acsl3,-1.9
hits,GO Biological Processes,19,GO:0046326,positive regulation of D-glucose import,19_GO:0051179 localization,-3.2,10,5.9,21160,46,176,4,2.3,1.1,16337|16367|20511|24014,Insr|Irs1|Slc1a2|Rnasel,-1.9
hits,GO Biological Processes,19,GO:1902991,regulation of amyloid precursor protein catabolic process,19_GO:0050789 regulation of biological process,-3.2,10,5.9,21160,46,176,4,2.3,1.1,11816|12759|20168|68585,Apoe|Clu|Rtn3|Rtn4,-1.9
hits,Reactome Gene Sets,6,R-MMU-2022090,Assembly of collagen fibrils and other multimeric structures,,-3.2,10,5.9,21160,46,176,4,2.3,1.1,12822|12824|12841|94352,Col18a1|Col2a1|Col9a3|Loxl2,-1.9
hits,GO Biological Processes,19,GO:0048009,insulin-like growth factor receptor signaling pathway,19_GO:0050896 response to stimulus,-3.2,7.4,5.3,21160,81,176,5,2.8,1.3,16002|16011|16337|16367|18595,Igf2|Igfbp5|Insr|Irs1|Pdgfra,-1.9
hits,GO Biological Processes,19,GO:0007589,body fluid secretion,19_GO:0051179 localization,-3.2,7.4,5.3,21160,81,176,5,2.8,1.3,11829|12306|12389|14284|22339,Aqp4|Anxa2|Cav1|Fosl2|Vegfa,-1.9
hits,GO Biological Processes,19,GO:0051480,regulation of cytosolic calcium ion concentration,19_GO:0042592 homeostatic process,-3.2,7.4,5.3,21160,81,176,5,2.8,1.3,12389|18799|22295|104027|109648,Cav1|Plcd1|Cdh23|Synpo|Npy,-1.9
hits,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-3.2,3.5,4.3,21160,340,176,10,5.7,1.7,13609|18595|18606|19242|19876|20315|20351|22339|66102|104099,S1pr1|Pdgfra|Enpp2|Ptn|Robo1|Cxcl12|Sema4a|Vegfa|Cxcl16|Itga9,-1.9
hits,GO Biological Processes,19,GO:1905809,negative regulation of synapse organization,19_GO:0048519 negative regulation of biological process,-3.2,18,7,21160,20,176,3,1.7,0.98,11816|19242|19876,Apoe|Ptn|Robo1,-1.9
hits,GO Biological Processes,19,GO:0002042,cell migration involved in sprouting angiogenesis,19_GO:0032502 developmental process,-3.2,18,7,21160,20,176,3,1.7,0.98,14756|19876|22339,Gpld1|Robo1|Vegfa,-1.9
hits,GO Biological Processes,19,GO:0045725,positive regulation of glycogen biosynthetic process,19_GO:0048518 positive regulation of biological process,-3.2,18,7,21160,20,176,3,1.7,0.98,16002|16337|16367,Igf2|Insr|Irs1,-1.9
hits,GO Biological Processes,19,GO:0048880,sensory system development,19_GO:0032502 developmental process,-3.2,3.1,4.2,21160,470,176,12,6.8,1.9,12677|14367|18008|18595|19242|20848|22339|22352|58998|80837|216616|234267,Vsx2|Fzd5|Nes|Pdgfra|Ptn|Stat3|Vegfa|Vim|Nectin3|Rhoj|Efemp1|Gpm6a,-1.9
hits,GO Biological Processes,19,GO:0043470,regulation of carbohydrate catabolic process,19_GO:0050789 regulation of biological process,-3.2,7.3,5.3,21160,82,176,5,2.8,1.3,15937|16337|17869|20848|54403,Ier3|Insr|Myc|Stat3|Slc4a4,-1.8
hits,GO Biological Processes,19,GO:0051961,negative regulation of nervous system development,19_GO:0048519 negative regulation of biological process,-3.2,4.9,4.7,21160,173,176,7,4,1.5,12677|14168|15902|19242|19645|19876|68585,Vsx2|Fgf13|Id2|Ptn|Rb1|Robo1|Rtn4,-1.8
hits,GO Biological Processes,19,GO:0007416,synapse assembly,19_GO:0032502 developmental process,-3.2,5.8,4.9,21160,125,176,6,3.4,1.4,14168|14367|17755|19266|54725|234267,Fgf13|Fzd5|Map1b|Ptprd|Cadm1|Gpm6a,-1.8
hits,GO Biological Processes,19,GO:0048562,embryonic organ morphogenesis,19_GO:0032502 developmental process,-3.2,3.5,4.3,21160,346,176,10,5.7,1.7,12824|14367|15902|17869|18595|22295|58998|216616|216795|231070,Col2a1|Fzd5|Id2|Myc|Pdgfra|Cdh23|Nectin3|Efemp1|Wnt9a|Insig1,-1.8
hits,GO Biological Processes,19,GO:0060537,muscle tissue development,19_GO:0032502 developmental process,-3.2,3.2,4.2,21160,410,176,11,6.2,1.8,12389|13609|14284|15902|16828|17869|18595|19645|22339|50527|217082,Cav1|S1pr1|Fosl2|Id2|Ldha|Myc|Pdgfra|Rb1|Vegfa|Ero1a|Hlf,-1.8
hits,GO Biological Processes,19,GO:0051494,negative regulation of cytoskeleton organization,19_GO:0048519 negative regulation of biological process,-3.2,4.8,4.6,21160,175,176,7,4,1.5,13609|14168|17755|18645|27360|50768|52428,S1pr1|Fgf13|Map1b|Pfn2|Add3|Dlc1|Rhpn2,-1.8
hits,GO Biological Processes,19,GO:1905564,positive regulation of vascular endothelial cell proliferation,19_GO:0048518 positive regulation of biological process,-3.2,17,6.8,21160,21,176,3,1.7,0.98,12822|16002|20848,Col18a1|Igf2|Stat3,-1.8
hits,GO Biological Processes,19,GO:0099054,presynapse assembly,19_GO:0032502 developmental process,-3.2,17,6.8,21160,21,176,3,1.7,0.98,14367|19266|54725,Fzd5|Ptprd|Cadm1,-1.8
hits,GO Biological Processes,19,GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,19_GO:0009987 cellular process,-3.2,10,5.7,21160,48,176,4,2.3,1.1,19266|54725|58998|84004,Ptprd|Cadm1|Nectin3|Mcam,-1.8
hits,KEGG Pathway,24,mmu00565,Ether lipid metabolism - Mus musculus (house mouse),,-3.2,10,5.7,21160,48,176,4,2.3,1.1,18606|18784|27226|67916,Enpp2|Pla2g5|Pla2g7|Plpp3,-1.8
hits,GO Biological Processes,19,GO:1903580,positive regulation of ATP metabolic process,19_GO:0048518 positive regulation of biological process,-3.2,10,5.7,21160,48,176,4,2.3,1.1,16337|17869|20848|54403,Insr|Myc|Stat3|Slc4a4,-1.8
hits,GO Biological Processes,19,GO:0051965,positive regulation of synapse assembly,19_GO:0032502 developmental process,-3.2,7.2,5.2,21160,84,176,5,2.8,1.3,19266|20351|20450|65945|245450,Ptprd|Sema4a|St8sia2|Clstn1|Slitrk2,-1.8
hits,GO Biological Processes,19,GO:0048145,regulation of fibroblast proliferation,19_GO:0050789 regulation of biological process,-3.2,5.7,4.8,21160,127,176,6,3.4,1.4,12306|12389|14268|14284|17869|18595,Anxa2|Cav1|Fn1|Fosl2|Myc|Pdgfra,-1.8
hits,GO Biological Processes,19,GO:0006874,intracellular calcium ion homeostasis,19_GO:0042592 homeostatic process,-3.2,4.2,4.4,21160,230,176,8,4.5,1.6,11816|12389|18799|21817|22295|65945|104027|109648,Apoe|Cav1|Plcd1|Tgm2|Cdh23|Clstn1|Synpo|Npy,-1.8
hits,GO Biological Processes,19,GO:1903670,regulation of sprouting angiogenesis,19_GO:0032502 developmental process,-3.1,9.8,5.7,21160,49,176,4,2.3,1.1,14645|21817|22339|80837,Glul|Tgm2|Vegfa|Rhoj,-1.8
hits,GO Biological Processes,19,GO:0045840,positive regulation of mitotic nuclear division,19_GO:0048518 positive regulation of biological process,-3.1,9.8,5.7,21160,49,176,4,2.3,1.1,16002|16337|19645|21802,Igf2|Insr|Rb1|Tgfa,-1.8
hits,Reactome Gene Sets,6,R-MMU-8980692,RHOA GTPase cycle,,-3.1,5.6,4.8,21160,129,176,6,3.4,1.4,12389|50768|52428|59079|84004|109294,Cav1|Dlc1|Rhpn2|Erbin|Mcam|Prex2,-1.8
hits,Reactome Gene Sets,6,R-MMU-5663220,RHO GTPases Activate Formins,,-3.1,5.5,4.8,21160,130,176,6,3.4,1.4,11852|18645|22151|56455|66442|73710,Rhob|Pfn2|Tubb2a|Dynll1|Spc25|Tubb2b,-1.8
hits,GO Biological Processes,19,GO:0043116,negative regulation of vascular permeability,19_GO:0032501 multicellular organismal process,-3.1,16,6.6,21160,22,176,3,1.7,0.98,11816|22339|83397,Apoe|Vegfa|Akap12,-1.8
hits,GO Biological Processes,19,GO:0061377,mammary gland lobule development,19_GO:0032502 developmental process,-3.1,16,6.6,21160,22,176,3,1.7,0.98,15902|21802|22339,Id2|Tgfa|Vegfa,-1.8
hits,GO Biological Processes,19,GO:0060749,mammary gland alveolus development,19_GO:0032502 developmental process,-3.1,16,6.6,21160,22,176,3,1.7,0.98,15902|21802|22339,Id2|Tgfa|Vegfa,-1.8
hits,GO Biological Processes,19,GO:0045649,regulation of macrophage differentiation,19_GO:0002376 immune system process,-3.1,16,6.6,21160,22,176,3,1.7,0.98,15902|19645|211770,Id2|Rb1|Trib1,-1.8
hits,GO Biological Processes,19,GO:0031400,negative regulation of protein modification process,19_GO:0048519 negative regulation of biological process,-3.1,3.2,4.1,21160,418,176,11,6.2,1.8,11816|12389|16337|19645|54725|67916|101490|109294|117198|211770|230126,Apoe|Cav1|Insr|Rb1|Cadm1|Plpp3|Inpp5f|Prex2|Ivns1abp|Trib1|Shb,-1.8
hits,GO Biological Processes,19,GO:0007229,integrin-mediated signaling pathway,19_GO:0050896 response to stimulus,-3.1,6.9,5.1,21160,87,176,5,2.8,1.3,14268|19242|22793|67916|104099,Fn1|Ptn|Zyx|Plpp3|Itga9,-1.7
hits,GO Biological Processes,19,GO:0010810,regulation of cell-substrate adhesion,19_GO:0050789 regulation of biological process,-3.1,4.1,4.4,21160,235,176,8,4.5,1.6,14268|18606|19242|20130|22339|26921|50768|109648,Fn1|Enpp2|Ptn|Rras|Vegfa|Map4k4|Dlc1|Npy,-1.7
hits,GO Biological Processes,19,GO:0051493,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-3.1,2.8,4,21160,557,176,13,7.4,2,12389|13609|14086|14168|17755|18008|18479|18645|27360|50768|52428|74194|104027,Cav1|S1pr1|Fscn1|Fgf13|Map1b|Nes|Pak1|Pfn2|Add3|Dlc1|Rhpn2|Rnd3|Synpo,-1.7
hits,GO Biological Processes,19,GO:1905039,carboxylic acid transmembrane transport,19_GO:0051179 localization,-3.1,5.5,4.7,21160,132,176,6,3.4,1.4,14580|16513|17869|20511|20539|27416,Gfap|Kcnj10|Myc|Slc1a2|Slc7a5|Abcc5,-1.7
hits,GO Biological Processes,19,GO:0007611,learning or memory,19_GO:0032501 multicellular organismal process,-3.1,3.4,4.1,21160,357,176,10,5.7,1.7,11816|14168|14751|16002|17967|18479|19242|104027|108012|232333,Apoe|Fgf13|Gpi1|Igf2|Ncam1|Pak1|Ptn|Synpo|Ap1s2|Slc6a1,-1.7
hits,GO Biological Processes,19,GO:1900544,positive regulation of purine nucleotide metabolic process,19_GO:0048518 positive regulation of biological process,-3.1,9.4,5.5,21160,51,176,4,2.3,1.1,16337|17869|20848|54403,Insr|Myc|Stat3|Slc4a4,-1.7
hits,WikiPathways,27,WP512,ID signaling pathway,,-3.1,9.4,5.5,21160,51,176,4,2.3,1.1,15902|16367|19645|22339,Id2|Irs1|Rb1|Vegfa,-1.7
hits,GO Biological Processes,19,GO:0045981,positive regulation of nucleotide metabolic process,19_GO:0048518 positive regulation of biological process,-3.1,9.4,5.5,21160,51,176,4,2.3,1.1,16337|17869|20848|54403,Insr|Myc|Stat3|Slc4a4,-1.7
hits,GO Biological Processes,19,GO:0003007,heart morphogenesis,19_GO:0032502 developmental process,-3.1,3.7,4.2,21160,296,176,9,5.1,1.7,12824|13609|15902|16337|19876|22339|50768|68585|215798,Col2a1|S1pr1|Id2|Insr|Robo1|Vegfa|Dlc1|Rtn4|Adgrg6,-1.7
hits,GO Biological Processes,19,GO:1903578,regulation of ATP metabolic process,19_GO:0050789 regulation of biological process,-3.1,6.8,5,21160,89,176,5,2.8,1.3,15937|16337|17869|20848|54403,Ier3|Insr|Myc|Stat3|Slc4a4,-1.7
hits,GO Biological Processes,19,GO:0045766,positive regulation of angiogenesis,19_GO:0032502 developmental process,-3,4.6,4.5,21160,184,176,7,4,1.5,11852|16002|20130|20848|21817|22339|68585,Rhob|Igf2|Rras|Stat3|Tgm2|Vegfa|Rtn4,-1.7
hits,GO Biological Processes,19,GO:0007167,enzyme-linked receptor protein signaling pathway,19_GO:0050896 response to stimulus,-3,2.6,3.9,21160,636,176,14,8,2,14756|16002|16011|16337|16367|18479|18595|20848|21802|22339|22793|50527|71371|216616,Gpld1|Igf2|Igfbp5|Insr|Irs1|Pak1|Pdgfra|Stat3|Tgfa|Vegfa|Zyx|Ero1a|Arid5b|Efemp1,-1.7
hits,GO Biological Processes,19,GO:0006094,gluconeogenesis,19_GO:0009987 cellular process,-3,9.2,5.5,21160,52,176,4,2.3,1.1,11676|14751|18648|21991,Aldoc|Gpi1|Pgam1|Tpi1,-1.7
hits,GO Biological Processes,19,GO:1903825,organic acid transmembrane transport,19_GO:0051179 localization,-3,5.3,4.6,21160,136,176,6,3.4,1.4,14580|16513|17869|20511|20539|27416,Gfap|Kcnj10|Myc|Slc1a2|Slc7a5|Abcc5,-1.7
hits,Reactome Gene Sets,6,R-MMU-186797,Signaling by PDGF,,-3,9.1,5.4,21160,53,176,4,2.3,1.1,12824|12841|18595|20848,Col2a1|Col9a3|Pdgfra|Stat3,-1.7
hits,GO Biological Processes,19,GO:0009410,response to xenobiotic stimulus,19_GO:0050896 response to stimulus,-3,2.9,3.9,21160,500,176,12,6.8,1.9,11928|14284|14756|14866|14871|16002|17755|17869|17967|19645|20511|27360,Atp1a1|Fosl2|Gpld1|Gstm5|Gstt1|Igf2|Map1b|Myc|Ncam1|Rb1|Slc1a2|Add3,-1.7
hits,GO Biological Processes,19,GO:0051046,regulation of secretion,19_GO:0051179 localization,-3,2.4,3.7,21160,796,176,16,9.1,2.2,11816|12306|14645|14681|14756|16367|18007|18645|18799|20315|26921|56455|68585|74205|109648|232333,Apoe|Anxa2|Glul|Gnao1|Gpld1|Irs1|Neo1|Pfn2|Plcd1|Cxcl12|Map4k4|Dynll1|Rtn4|Acsl3|Npy|Slc6a1,-1.7
hits,GO Biological Processes,19,GO:0010827,regulation of D-glucose transmembrane transport,19_GO:0051179 localization,-3,6.5,4.9,21160,92,176,5,2.8,1.3,16337|16367|17869|20511|24014,Insr|Irs1|Myc|Slc1a2|Rnasel,-1.7
hits,WikiPathways,27,WP4466,Oxidative stress and redox pathway,,-3,6.5,4.9,21160,92,176,5,2.8,1.3,11758|14866|14871|20511|27416,Prdx6|Gstm5|Gstt1|Slc1a2|Abcc5,-1.7
hits,GO Biological Processes,19,GO:0030855,epithelial cell differentiation,19_GO:0032502 developmental process,-3,2.5,3.8,21160,720,176,15,8.5,2.1,11676|12389|12822|13609|14284|14367|14924|15902|17690|17755|21346|22295|22339|22352|216795,Aldoc|Cav1|Col18a1|S1pr1|Fosl2|Fzd5|Magi1|Id2|Msi1|Map1b|Tagln2|Cdh23|Vegfa|Vim|Wnt9a,-1.7
hits,GO Biological Processes,19,GO:0009117,nucleotide metabolic process,19_GO:0009987 cellular process,-3,3.1,4,21160,433,176,11,6.2,1.8,11674|11676|14751|15937|16828|17436|18648|21991|56421|56524|67763,Aldoa|Aldoc|Gpi1|Ier3|Ldha|Me1|Pgam1|Tpi1|Pfkp|Pals2|Prpsap1,-1.7
hits,GO Biological Processes,19,GO:0008347,glial cell migration,19_GO:0032502 developmental process,-3,8.9,5.3,21160,54,176,4,2.3,1.1,14268|20130|66922|68585,Fn1|Rras|Rras2|Rtn4,-1.6
hits,GO Biological Processes,19,GO:0006753,nucleoside phosphate metabolic process,19_GO:0009987 cellular process,-3,2.7,3.8,21160,575,176,13,7.4,2,11674|11676|14751|15937|16828|17436|18648|21991|56421|56524|67763|74205|216739,Aldoa|Aldoc|Gpi1|Ier3|Ldha|Me1|Pgam1|Tpi1|Pfkp|Pals2|Prpsap1|Acsl3|Acsl6,-1.6
hits,GO Biological Processes,19,GO:0099175,regulation of postsynapse organization,19_GO:0050789 regulation of biological process,-3,4.4,4.3,21160,191,176,7,4,1.5,11816|13175|17755|19266|58998|68585|268932,Apoe|Dclk1|Map1b|Ptprd|Nectin3|Rtn4|Caskin1,-1.6
hits,GO Biological Processes,19,GO:0150052,regulation of postsynapse assembly,19_GO:0032502 developmental process,-2.9,8.7,5.3,21160,55,176,4,2.3,1.1,13175|17755|58998|68585,Dclk1|Map1b|Nectin3|Rtn4,-1.6
hits,GO Biological Processes,19,GO:1904407,positive regulation of nitric oxide metabolic process,19_GO:0048518 positive regulation of biological process,-2.9,8.7,5.3,21160,55,176,4,2.3,1.1,11816|12759|16337|109648,Apoe|Clu|Insr|Npy,-1.6
hits,GO Biological Processes,19,GO:0015800,acidic amino acid transport,19_GO:0051179 localization,-2.9,8.7,5.3,21160,55,176,4,2.3,1.1,16513|18479|20511|232333,Kcnj10|Pak1|Slc1a2|Slc6a1,-1.6
hits,GO Biological Processes,19,GO:0086009,membrane repolarization,19_GO:0065007 biological regulation,-2.9,14,6.2,21160,25,176,3,1.7,0.98,11928|11932|11933,Atp1a1|Atp1b2|Atp1b3,-1.6
hits,GO Biological Processes,19,GO:0019319,hexose biosynthetic process,19_GO:0009987 cellular process,-2.9,8.6,5.2,21160,56,176,4,2.3,1.1,11676|14751|18648|21991,Aldoc|Gpi1|Pgam1|Tpi1,-1.6
hits,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0002376 immune system process,-2.9,8.6,5.2,21160,56,176,4,2.3,1.1,13609|20315|54725|66102,S1pr1|Cxcl12|Cadm1|Cxcl16,-1.6
hits,GO Biological Processes,19,GO:0010828,positive regulation of D-glucose transmembrane transport,19_GO:0051179 localization,-2.9,8.6,5.2,21160,56,176,4,2.3,1.1,16337|16367|20511|24014,Insr|Irs1|Slc1a2|Rnasel,-1.6
hits,GO Biological Processes,19,GO:0009205,purine ribonucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-2.9,4.3,4.3,21160,194,176,7,4,1.5,11674|11676|14751|15937|18648|21991|56421,Aldoa|Aldoc|Gpi1|Ier3|Pgam1|Tpi1|Pfkp,-1.6
hits,GO Biological Processes,19,GO:0043085,positive regulation of catalytic activity,19_GO:0065007 biological regulation,-2.9,2.5,3.7,21160,733,176,15,8.5,2.1,11816|12389|14367|14756|16337|17869|18479|18784|19876|20848|21817|26921|50768|112407|211770,Apoe|Cav1|Fzd5|Gpld1|Insr|Myc|Pak1|Pla2g5|Robo1|Stat3|Tgm2|Map4k4|Dlc1|Egln3|Trib1,-1.6
hits,GO Biological Processes,19,GO:0048589,developmental growth,19_GO:0040007 growth,-2.9,2.7,3.8,21160,584,176,13,7.4,2,11784|13175|13609|14284|16002|17755|18595|19242|19876|20450|20511|54725|71371,Apba2|Dclk1|S1pr1|Fosl2|Igf2|Map1b|Pdgfra|Ptn|Robo1|St8sia2|Slc1a2|Cadm1|Arid5b,-1.6
hits,GO Biological Processes,19,GO:0002062,chondrocyte differentiation,19_GO:0032502 developmental process,-2.9,6.3,4.7,21160,96,176,5,2.8,1.3,12824|14284|14756|19645|216795,Col2a1|Fosl2|Gpld1|Rb1|Wnt9a,-1.6
hits,GO Biological Processes,19,GO:2001234,negative regulation of apoptotic signaling pathway,19_GO:0048519 negative regulation of biological process,-2.9,3.8,4.1,21160,252,176,8,4.5,1.6,12759|12824|15937|19645|20315|22070|22339|117198,Clu|Col2a1|Ier3|Rb1|Cxcl12|Tpt1|Vegfa|Ivns1abp,-1.6
hits,GO Biological Processes,19,GO:0050900,leukocyte migration,19_GO:0002376 immune system process,-2.9,3.8,4.1,21160,252,176,8,4.5,1.6,13609|19242|20315|22339|54725|66102|68585|104099,S1pr1|Ptn|Cxcl12|Vegfa|Cadm1|Cxcl16|Rtn4|Itga9,-1.6
hits,GO Biological Processes,19,GO:0010894,negative regulation of steroid biosynthetic process,19_GO:0048519 negative regulation of biological process,-2.9,14,6,21160,26,176,3,1.7,0.98,11816|11928|231070,Apoe|Atp1a1|Insig1,-1.6
