"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Etv6",0.636503520228997,0.344423625775334,0.75,0.581,1
"Slc10a7",0.636503520228997,0.404286408686528,0.583,0.645,1
"Arid5b",0.636503520228997,-0.113003839723141,0.583,0.645,1
"Eva1c",0.637029584906104,1.6619080231346,0.167,0.129,1
"Dpf3",0.637029584906104,1.46826285456193,0.167,0.129,1
"Tasp1",0.637029584906104,1.46490374212235,0.167,0.129,1
"Sirpa",0.637029584906104,1.41401111337432,0.167,0.129,1
"Vav2",0.637029584906104,1.25721482884003,0.167,0.129,1
"Spcs2",0.637029584906104,1.2480826602851,0.167,0.129,1
"Rnf219",0.637029584906104,1.22615961576864,0.167,0.129,1
"Nat8f4",0.637029584906104,1.22319599835501,0.167,0.129,1
"Gja5",0.637029584906104,1.15147586683158,0.167,0.129,1
"Pin4",0.637029584906104,1.11564876176643,0.167,0.129,1
"Fam78a",0.637029584906104,1.07611857107756,0.167,0.129,1
"Shld1",0.637304826531565,0.603646766877743,0.333,0.323,1
"Gemin5",0.637304826531565,0.380242899965029,0.25,0.355,1
"Skap2",0.637304826531565,0.307064269779688,0.25,0.355,1
"Gpr155",0.637304826531565,0.2367865668119,0.25,0.355,1
"Trp53i13",0.637304826531565,0.220815668852462,0.25,0.355,1
"Dsel",0.637304826531565,0.042845172403029,0.25,0.355,1
"Ttc33",0.637612357333186,0.347559388687136,0.667,0.484,1
"Malt1",0.637612357333186,0.540546818699487,0.5,0.548,1
"Frg1",0.637612357333186,-0.12833074414376,0.5,0.548,1
"Hnrnpa1",0.639486120050603,-0.0822091518668508,0.583,0.71,1
"Smarca5",0.639486120050603,-0.122441338856221,0.583,0.71,1
"Pgghg",0.639679916474416,0.599977154635069,0.417,0.419,1
"Shprh",0.639679916474416,0.549274028582303,0.417,0.419,1
"Smg9",0.639679916474416,0.0740897849953477,0.333,0.452,1
"Clip2",0.639679916474416,0.0578608915011884,0.333,0.452,1
"Asb6",0.639679916474416,0.0226372364239051,0.333,0.452,1
"Zfp523",0.639679916474416,-0.017980061849824,0.333,0.452,1
"Cspp1",0.640265161217731,0.483188201761677,0.583,0.548,1
"Sik2",0.640265161217731,0.398049672044758,0.5,0.581,1
"Poglut2",0.640265161217731,-0.172509732932769,0.5,0.581,1
"Tor4a",0.640934832306351,-0.0256212578120292,0.25,0.323,1
"Gabpb1",0.641678826900002,0.28637912780967,0.75,0.71,1
"Rnf6",0.641678826900002,0.078156075476513,0.583,0.774,1
"Supt4a",0.641678826900002,-0.165411258622556,0.583,0.774,1
"Slc25a11",0.642603641985093,0.0765658799477078,0.5,0.613,1
"Srsf11",0.643224454874981,0.406610134002218,0.75,0.774,1
"Clk2",0.643224454874981,0.133708530715202,0.75,0.774,1
"Sft2d1",0.6439484471574,0.632462026906287,0.333,0.258,1
"Srarp",0.6439484471574,-0.490001069499207,0.25,0.29,1
"Xkr8",0.644060379310977,0.820176924426006,0.167,0.097,1
"Plod3",0.644248048638183,0.2370051328989,0.75,0.839,1
"Zfp638",0.644248048638183,0.0289444678490385,0.75,0.839,1
"Clip1",0.644248048638183,-0.133054320239077,0.75,0.839,1
"Fosl2",0.644248048638183,-0.247205063481608,0.75,0.839,1
"Zfp606",0.644307006627904,0.511517811933535,0.5,0.419,1
"Rexo4",0.644307006627904,0.426417117004489,0.5,0.419,1
"Bola3",0.644307006627904,0.311967586928826,0.333,0.484,1
"Gtf3c5",0.644307006627904,0.0812513192945721,0.333,0.484,1
"Mta3",0.644307006627904,-0.00853274107439095,0.333,0.484,1
"Gclc",0.644307006627904,-0.068005427512972,0.333,0.484,1
"Zdhhc1",0.644657845843583,0.310794166407952,0.583,0.613,1
"Slc35f2",0.644657845843583,0.0509449475207361,0.5,0.645,1
"Ash2l",0.644657845843583,0.0102791124405175,0.5,0.645,1
"Dcun1d3",0.644657845843583,-0.0385534771286988,0.5,0.645,1
"Agpat1",0.644863008369417,0.180263873680346,0.75,0.903,1
"Eif4ebp2",0.645175539833241,-0.00411172717780604,0.917,0.903,1
"Atxn7l3b",0.645175539833241,-0.166776969586662,0.75,0.968,1
"Ndufb4",0.645427243252266,0.620674210717859,0.417,0.387,1
"Mvk",0.645427243252266,0.603473801818447,0.417,0.387,1
"Bod1",0.645427243252266,0.562386753931507,0.417,0.387,1
"Fam217b",0.646476740661708,0.547365598270956,0.25,0.161,1
"Exo5",0.646476740661708,0.513620139314658,0.25,0.161,1
"Il1rap",0.646476740661708,0.496892014256867,0.25,0.161,1
"Ttc39c",0.646476740661708,0.371909618425935,0.25,0.161,1
"Gramd4",0.647574294855608,1.32100194907641,0.25,0.226,1
"Snx32",0.647574294855608,0.98059570990999,0.25,0.226,1
"Mras",0.647574294855608,0.349663021386673,0.167,0.258,1
"Pex12",0.647574294855608,0.316878036881405,0.167,0.258,1
"Wnk2",0.647574294855608,0.308524794072034,0.167,0.258,1
"Amer1",0.647574294855608,0.25057755293206,0.167,0.258,1
"Tbc1d2",0.647574294855608,0.226872940736136,0.167,0.258,1
"Sfmbt1",0.647574294855608,0.219106763472881,0.167,0.258,1
"Als2",0.647574294855608,0.212961044449766,0.167,0.258,1
"Mrgbp",0.647574294855608,0.119895790152353,0.167,0.258,1
"Nradd",0.647775061949103,1.16028345789558,0.25,0.194,1
"Zfp219",0.647775061949103,0.962588017844798,0.25,0.194,1
"Slc37a4",0.647775061949103,0.886211768848555,0.25,0.194,1
"Hinfp",0.647775061949103,0.821138858734745,0.25,0.194,1
"Armc9",0.647775061949103,0.742721933346862,0.25,0.194,1
"Cep290",0.647775061949103,0.706068207066453,0.25,0.194,1
"Ubiad1",0.647775061949103,0.700189143706117,0.25,0.194,1
"Rdh10",0.647775061949103,0.327900551759527,0.25,0.194,1
"Dpm2",0.647839385061741,0.595879480549541,0.583,0.516,1
"Mios",0.647839385061741,0.439404941661876,0.583,0.516,1
"Rest",0.647839385061741,-0.0209413182488267,0.417,0.581,1
"Hey1",0.647839385061741,-0.0642545967015081,0.417,0.581,1
"Eif2ak1",0.647839385061741,-0.0967707150011401,0.417,0.581,1
"Pigm",0.648017286413272,0.287966572811443,0.667,0.645,1
"Med31",0.648017286413272,0.504136059528735,0.583,0.677,1
"Usp8",0.648017286413272,0.115894256062437,0.583,0.677,1
"Scaf4",0.648017286413272,0.00273151131046545,0.583,0.677,1
"Dctn5",0.648017286413272,-0.0626728746111107,0.583,0.677,1
"Med1",0.648017286413272,0.198782779550334,0.5,0.71,1
"Ubqln4",0.648410493611176,0.476942256917741,0.5,0.452,1
"Fam124b",0.648410493611176,0.468538337358351,0.5,0.452,1
"Gnl3",0.648410493611176,0.693817962299409,0.417,0.484,1
"Ssbp1",0.648410493611176,-0.0761078746436252,0.417,0.484,1
"Fam214a",0.648410493611176,-0.277491054021791,0.417,0.484,1
"Chn2",0.648410493611176,0.305975667132437,0.333,0.516,1
"Ldlrad4",0.649367945213526,-0.236025316102408,0.5,0.742,1
"Irf9",0.650526049211874,0.252505882594484,0.75,0.677,1
"Tbc1d12",0.650526049211874,0.0624041913330635,0.583,0.742,1
"Gpx8",0.650872945272117,0.635872209682742,0.417,0.355,1
"Plxnb2",0.650872945272117,0.0498752216583698,0.333,0.387,1
"Akr1b3",0.650872945272117,0.617732327403486,0.25,0.419,1
"Cep170",0.651509647082037,0.0307915764203671,0.667,0.742,1
"Sf3a1",0.651509647082037,-0.0605683593995843,0.667,0.742,1
"Abhd11",0.652050123959719,0.606178642246477,0.5,0.484,1
"Secisbp2",0.652050123959719,0.434172361986691,0.5,0.484,1
"Ubxn1",0.652335479672941,0.279871844834289,0.75,0.742,1
"Sec31a",0.652335479672941,0.289690142404089,0.667,0.774,1
"Nab1",0.652335479672941,-0.0391729786621601,0.583,0.806,1
"Atg13",0.652711098525387,0.0169520361095503,0.417,0.645,1
"Slc20a2",0.652901326742144,0.673213180027787,0.333,0.29,1
"Ifrd2",0.652901326742144,0.660377848498499,0.333,0.29,1
"Sbf1",0.652901326742144,0.632693143903979,0.333,0.29,1
"Ccdc90b",0.652901326742144,0.623066199135359,0.333,0.29,1
"Arl3",0.653019215527842,-0.0300084577882749,0.667,0.806,1
"Tlk1",0.653019215527842,-0.0570686896490706,0.667,0.806,1
"Fam219a",0.653575650971806,0.38170835337807,0.833,0.774,1
"Polr2a",0.653575650971806,0.114615020337711,0.75,0.806,1
"Bag1",0.653575650971806,-0.10192947317932,0.75,0.806,1
"Rprd2",0.653575650971806,0.225641773133471,0.667,0.839,1
"Higd2a",0.653575650971806,0.173475734658392,0.667,0.839,1
"Specc1l",0.653575650971806,-0.0461312670648351,0.667,0.839,1
"Ggps1",0.653575650971806,-0.114324561899704,0.667,0.839,1
"Bud31",0.653575650971806,-0.0397918044845268,0.583,0.871,1
"Ptma",0.654018880696527,-0.0352411272055877,0.833,0.806,1
"Uqcrfs1",0.654018880696527,-0.112220219024885,0.667,0.871,1
"Snx17",0.65436244341792,0.231810939347909,0.833,0.839,1
"Rc3h1",0.65436244341792,0.00637690383692396,0.833,0.839,1
"Sdhc",0.65436244341792,-0.0267968600558033,0.75,0.871,1
"Rbm42",0.65461944611787,0.129904109817478,0.833,0.871,1
"Itsn2",0.65461944611787,-0.0261552075469686,0.833,0.871,1
"Eif4g1",0.654802669537241,0.150913158602887,0.833,0.903,1
"Map3k3",0.654802669537241,-0.132332428343945,0.75,0.935,1
"Arpc1b",0.65492465691251,0.0637600410146471,0.833,0.935,1
"Tspan14",0.65492465691251,0.0593149139548521,0.833,0.935,1
"Pdcd6ip",0.65492465691251,0.0189027411146574,0.833,0.935,1
"Cmip",0.65492465691251,-0.151947580819732,0.833,0.935,1
"Sri",0.654997787407202,-0.0274164008355531,0.917,0.935,1
"Ube3a",0.655034335256005,0.281131897017953,1,0.935,1
"Lamp2",0.655034335256005,0.214922946742845,1,0.935,1
"Pakap.1",0.655046515296222,-0.0100454217865242,1,0.968,1
"Itga6",0.655046515296222,0.12114107621966,1,1,1
"Itm2b",0.655046515296222,-0.086065412230294,1,1,1
"Edc3",0.655276591261707,0.449422701378864,0.5,0.516,1
"Stx3",0.655276591261707,0.0742868213271308,0.417,0.548,1
"Cfap36",0.655276591261707,0.0330185059461832,0.417,0.548,1
"Psmg4",0.655978155669416,0.343647187729628,0.25,0.387,1
"Evi5",0.656469001308353,0.350089798723468,0.583,0.645,1
"Dhdds",0.656469001308353,0.16803268052274,0.583,0.645,1
"Uck2",0.656474051552868,0.242826281391674,0.333,0.419,1
"Lgals3bp",0.656474051552868,0.109948762328129,0.333,0.419,1
"Rnf217",0.656474051552868,0.0826576798473433,0.333,0.419,1
"Nfatc1",0.656474051552868,0.0762637773241561,0.333,0.419,1
"Ppie",0.656474051552868,0.0489232338279693,0.333,0.419,1
"Atf1",0.656474051552868,0.0325048863533621,0.333,0.419,1
"Dnajb14",0.656474051552868,-0.00922971345420609,0.333,0.419,1
"Acads",0.656474051552868,-0.0658478779564071,0.333,0.419,1
"Usp32",0.658133308114661,0.678070765482502,0.5,0.548,1
"C1galt1c1",0.658133308114661,0.614661006445951,0.5,0.548,1
"Tvp23b",0.658133308114661,-0.0394539193565895,0.5,0.548,1
"Gpr108",0.658133308114661,-0.173359971561104,0.5,0.548,1
"Thoc7",0.659311859176334,-0.208459929351246,0.75,0.645,1
"Eif3i",0.659311859176334,0.254539119204686,0.583,0.71,1
"Fkbp15",0.659311859176334,-0.0296312998510275,0.583,0.71,1
"Cdk7",0.660657785270199,0.445225768631295,0.583,0.548,1
"Cul2",0.660657785270199,0.343895087039119,0.583,0.548,1
"Zfp467",0.660657785270199,0.311907798058245,0.583,0.548,1
"Itpr2",0.660657785270199,0.127091251173337,0.5,0.581,1
"Pld2",0.660657785270199,0.0866068045631669,0.5,0.581,1
"Fam104a",0.660657785270199,0.0140449824436595,0.5,0.581,1
"Tmem203",0.660657785270199,-0.0117824488611409,0.5,0.581,1
"Gtdc1",0.660657785270199,-0.0543706418329462,0.5,0.581,1
"Reep1",0.660657785270199,-0.1512610430753,0.5,0.581,1
"Ufsp2",0.660657785270199,0.0322602955103812,0.417,0.613,1
"Cyhr1",0.660657785270199,-0.00406931501852759,0.417,0.613,1
"Fam131a",0.660693973538177,0.457335493781642,0.417,0.29,1
"Eml6",0.660693973538177,0.71947249327234,0.333,0.323,1
"Osbpl10",0.660693973538177,0.697337687485693,0.333,0.323,1
"Fzd8",0.660693973538177,0.422087215157255,0.333,0.323,1
"Prph2",0.660693973538177,0.333306329421387,0.25,0.355,1
"Lsm5",0.660693973538177,0.209565811455862,0.25,0.355,1
"Prkrip1",0.660693973538177,0.200574430226769,0.25,0.355,1
"Jmjd4",0.660693973538177,0.159258521265221,0.25,0.355,1
"Pigu",0.660693973538177,0.109240547695574,0.25,0.355,1
"Ctdp1",0.660693973538177,-0.0436327311827505,0.25,0.355,1
"Prmt5",0.660693973538177,-0.0771144651848554,0.25,0.355,1
"Mtif2",0.66142732497695,0.818792274154811,0.417,0.419,1
"Riok2",0.66142732497695,0.514897249257792,0.417,0.419,1
"Srr",0.66142732497695,0.338198273670761,0.333,0.452,1
"Rnpc3",0.66142732497695,0.123140381127454,0.333,0.452,1
"Ndufab1",0.66142732497695,0.101968255322808,0.333,0.452,1
"Gtf2f1",0.66142732497695,0.0812113446015248,0.333,0.452,1
"H2afx",0.66142732497695,-0.0447161916026828,0.333,0.452,1
"Mlh1",0.661517023273336,0.248237356808059,0.167,0.226,1
"Dcun1d2",0.661517023273336,0.243390882957323,0.167,0.226,1
"Mdc1",0.661517023273336,0.153281612774285,0.167,0.226,1
"Sap30",0.661517023273336,0.100510657820449,0.167,0.226,1
"Lamc3",0.661517023273336,-0.0199361214541383,0.167,0.226,1
"Recql5",0.661517023273336,-0.102988505195255,0.167,0.226,1
"Osgin2",0.661517023273336,-0.172195845164937,0.167,0.226,1
"H1fx",0.661517023273336,-0.231646942001411,0.167,0.226,1
"Ganc",0.661595159745151,0.430321996906811,0.083,0.129,1
"Trmt10b",0.661595159745151,0.421663926888058,0.083,0.129,1
"Mogs",0.661595159745151,0.419650731906458,0.083,0.129,1
"Tmem81",0.661595159745151,0.417832925532998,0.083,0.129,1
"Zfand1",0.661595159745151,0.38078841044441,0.083,0.129,1
"Nemp1",0.661595159745151,0.380094457157444,0.083,0.129,1
"Dand5",0.661595159745151,0.359637160253595,0.083,0.129,1
"Tmem177",0.661595159745151,0.314103254636295,0.083,0.129,1
"Lyrm9",0.661595159745151,0.297792805839774,0.083,0.129,1
"Ccdc112",0.661595159745151,0.296312509044931,0.083,0.129,1
"Ropn1l",0.661595159745151,0.295809455752081,0.083,0.129,1
"Ttc30a1",0.661595159745151,0.289837232664869,0.083,0.129,1
"Nek4",0.661595159745151,0.264737282994798,0.083,0.129,1
"Phf21b",0.661595159745151,0.256933935390284,0.083,0.129,1
"Svip",0.661595159745151,0.209787551872253,0.083,0.129,1
"Muc3a",0.661595159745151,0.201295013835405,0.083,0.129,1
"Doc2g",0.661595159745151,0.177591156486531,0.083,0.129,1
"Gpr1",0.661595159745151,0.174138708420039,0.083,0.129,1
"Bcdin3d",0.661595159745151,0.159946582453713,0.083,0.129,1
"Cdk20",0.661595159745151,0.1498332266208,0.083,0.129,1
"Fam111a",0.661595159745151,0.137185178557371,0.083,0.129,1
"Usp11",0.661595159745151,0.111730853460551,0.083,0.129,1
"Icam4",0.661595159745151,0.109255260197302,0.083,0.129,1
"Cyp2r1",0.661595159745151,0.106723889306154,0.083,0.129,1
"Tox2",0.661595159745151,0.0571225731532183,0.083,0.129,1
"Zfp784",0.661595159745151,0.00326938819478251,0.083,0.129,1
"Ccdc149",0.661595159745151,-0.0418723816009234,0.083,0.129,1
"Lypd6",0.661595159745151,-0.0861680962680986,0.083,0.129,1
"Usp2",0.661595159745151,-0.295193283634763,0.083,0.129,1
"Gprc5a",0.661595159745151,-0.532849185515699,0.083,0.129,1
"Ihh",0.661595159745151,-0.639858308930243,0.083,0.129,1
"Nom1",0.66256809922892,0.0721669511122451,0.417,0.516,1
"Zfp346",0.66256809922892,-0.0727046285018582,0.417,0.516,1
"Ddx39b",0.662874149218835,0.330204219041613,0.75,0.774,1
"Nol7",0.662874149218835,-0.0311186573920385,0.583,0.839,1
"Pin1",0.662882717797291,0.556055294560647,0.5,0.613,1
"Bscl2",0.662882717797291,0.338795504431891,0.5,0.613,1
"Minpp1",0.662882717797291,-0.0161370029826442,0.5,0.613,1
"Cfdp1",0.663849368209273,0.169066897226175,0.75,0.839,1
"Shroom2",0.663849368209273,-0.0356745786781067,0.75,0.839,1
"Becn1",0.664435229798115,-0.00828841340758954,0.917,0.839,1
"Abhd17a",0.664732963031428,0.199303501390841,0.917,0.903,1
"Anapc11",0.664732963031428,0.00966644362827998,0.917,0.903,1
"Top1",0.664732963031428,-0.0289332465778721,0.75,0.968,1
"Sash1",0.664732963031428,-0.131569455200456,0.75,0.968,1
"Naa38",0.664836849975938,0.415997242462692,0.583,0.613,1
"Eif3b",0.664836849975938,0.0860934959487754,0.5,0.645,1
"Zdhhc6",0.664836849975938,0.0330143534718799,0.5,0.645,1
"Pmm2",0.664836849975938,0.0276244342893062,0.5,0.645,1
"Rcor1",0.664836849975938,-0.0397046567595483,0.5,0.645,1
"Rpn1",0.664839953472381,0.163765735498496,0.917,0.968,1
"Dynlrb1",0.664839953472381,0.00343097819928639,0.917,0.968,1
"Eif4a2",0.664839953472381,-0.0683257067107911,0.917,0.968,1
"Def8",0.66495779884458,0.364232689109425,0.25,0.323,1
"Slc18b1",0.66495779884458,0.178106006026692,0.25,0.323,1
"Elp1",0.66495779884458,0.119110774896916,0.25,0.323,1
"Mad2l1bp",0.66495779884458,0.0527434265279894,0.25,0.323,1
"Gpihbp1",0.66495779884458,-0.0360039372088918,0.25,0.323,1
"Ap5m1",0.665814704207259,0.405431408894401,0.5,0.419,1
"Ifih1",0.665814704207259,0.340730873473016,0.333,0.484,1
"Nipa2",0.665814704207259,0.282593899343098,0.333,0.484,1
"March5",0.665814704207259,0.1142681481259,0.333,0.484,1
"Glrx5",0.666545671142275,0.112485223149444,0.5,0.677,1
"Rnf169",0.666545671142275,-0.0107640477633725,0.5,0.677,1
"Abcd4",0.66751355743532,0.8391388621541,0.333,0.355,1
"Stk11ip",0.66751355743532,0.693001569875916,0.333,0.355,1
"Neurl1b",0.66751355743532,-0.324191372261326,0.333,0.355,1
"Rif1",0.667596476196346,0.832688186023099,0.417,0.387,1
"Zfp263",0.667596476196346,0.696758752977621,0.417,0.387,1
"Fancc",0.667596476196346,0.605890939178858,0.417,0.387,1
"Rhbdl2",0.667596476196346,0.554045992804434,0.417,0.387,1
"Noc2l",0.667596476196346,0.420843561470798,0.417,0.387,1
"Ccdc61",0.667596476196346,0.399020316449096,0.417,0.387,1
"Brox",0.668031980985161,0.344118647994863,0.75,0.613,1
"Fbxo22",0.668031980985161,0.308315729854611,0.667,0.645,1
"Micu2",0.668031980985161,0.253802293749448,0.583,0.677,1
"Nbr1",0.668031980985161,0.119480459193142,0.583,0.677,1
"Dgke",0.668031980985161,0.0646047887601128,0.583,0.677,1
"Ago2",0.668031980985161,-0.0295107415126908,0.583,0.677,1
"Wbp1",0.668031980985161,-0.0426573086463021,0.5,0.71,1
"Sap18b",0.668492453252009,0.423661531693841,0.583,0.516,1
"Kbtbd11",0.668492453252009,0.394022387865084,0.583,0.516,1
"Ccng1",0.668492453252009,0.36381130968717,0.583,0.516,1
"Stox2",0.668492453252009,0.334443913196311,0.583,0.516,1
"Serpinb9",0.668492453252009,0.118428878779044,0.417,0.581,1
"Twistnb",0.668492453252009,0.102104147566924,0.417,0.581,1
"Pcdhga3",0.668687998251079,0.587121733338839,0.333,0.258,1
"Pikfyve",0.668687998251079,0.0220892101692671,0.25,0.29,1
"Pwp2",0.668687998251079,-0.0617119387290379,0.25,0.29,1
"Pola2",0.668687998251079,-0.0679393787650517,0.25,0.29,1
"Stat1",0.669316352995436,0.283127947938485,0.667,0.677,1
"Acadsb",0.669316352995436,0.27297113428421,0.667,0.677,1
"Card19",0.669316352995436,-0.0834281516158093,0.667,0.677,1
"Pnp",0.669316352995436,-0.0967004870473821,0.667,0.677,1
"Zfp428",0.669439548213106,1.59998069662508,0.167,0.129,1
"Ndnf",0.669439548213106,1.49950207663766,0.167,0.129,1
"Pla2g7",0.669439548213106,1.48416538896597,0.167,0.129,1
"Slc12a5",0.669439548213106,1.39714220504756,0.167,0.129,1
"Adk",0.669439548213106,1.22686303436947,0.167,0.129,1
"AI661453",0.669439548213106,1.10876399048867,0.167,0.129,1
"Tmem14a",0.669439548213106,1.09440191858073,0.167,0.129,1
"Rbms3",0.669439548213106,1.08929424214756,0.167,0.129,1
"Pgap1",0.669439548213106,1.07078476622885,0.167,0.129,1
"Miga2",0.669439548213106,1.0472802264465,0.167,0.129,1
"Tfb2m",0.669704240131573,0.673677205416939,0.5,0.452,1
"Gstp1",0.669704240131573,0.448649002496952,0.5,0.452,1
"Ercc1",0.669704240131573,0.246876843984877,0.333,0.516,1
"Galnt10",0.67041751767583,0.243741103832274,0.75,0.677,1
"Pmpcb",0.67041751767583,0.0712680320382286,0.667,0.71,1
"Irf2bpl",0.67041751767583,0.023849941196548,0.583,0.742,1
"Zfp592",0.67041751767583,-0.0242729745906962,0.583,0.742,1
"Scamp1",0.67135268191889,-0.0145862022988219,0.667,0.742,1
"Mdp1",0.67135268191889,-0.0297417334920504,0.667,0.742,1
"Rnf13",0.67135268191889,-0.0363720864409148,0.5,0.806,1
"Luc7l3",0.672137797100092,0.267319372533127,0.667,0.774,1
"Grpel1",0.672137797100092,-0.0692618831416961,0.5,0.839,1
"Tbcb",0.672137797100092,-0.199346396461651,0.5,0.839,1
"Stard13",0.672787785533858,0.375381587677641,0.833,0.742,1
"Psmb7",0.672787785533858,0.185032523022523,0.667,0.806,1
"Dock4",0.672787785533858,-0.0529833680312121,0.667,0.806,1
"Ndufs4",0.672787785533858,-0.0739554071266805,0.667,0.806,1
"Lrpap1",0.672787785533858,-0.136024594973719,0.667,0.806,1
"Arfgap2",0.672787785533858,-0.139763301999891,0.667,0.806,1
"Tmem254a",0.673116883104891,0.450270887916167,0.583,0.581,1
"Dap3",0.673116883104891,0.324353795026578,0.583,0.581,1
"Abl2",0.673116883104891,0.0458744499861172,0.417,0.645,1
"Gmeb2",0.67315304638935,0.423826537774253,0.5,0.484,1
"Capn15",0.67315304638935,0.360386073269598,0.5,0.484,1
"Vps8",0.67315304638935,0.334245914323074,0.333,0.548,1
"Chkb",0.673316732736874,0.371977826965651,0.833,0.774,1
"Ino80d",0.673316732736874,0.320533803607218,0.833,0.774,1
"Stk38",0.673316732736874,0.254549925237387,0.833,0.774,1
"Zdhhc3",0.673316732736874,0.117317331625417,0.75,0.806,1
"Tapbpl",0.673507205250062,0.799969335509025,0.417,0.355,1
"Ccdc102a",0.673507205250062,0.772714550629446,0.417,0.355,1
"Tmem238",0.673507205250062,1.17315069926964,0.333,0.387,1
"Smcr8",0.673507205250062,-0.0875629350472209,0.333,0.387,1
"Polr2h",0.673507205250062,-0.105614858733279,0.333,0.387,1
"Fam117b",0.673738051249717,0.24775649204623,0.833,0.806,1
"Hmcn1",0.673738051249717,0.165195772878727,0.833,0.806,1
"Emc3",0.674064620451765,0.174937444368778,0.75,0.871,1
"Rock2",0.674064620451765,0.13327333074711,0.75,0.871,1
"Thbd",0.674064620451765,-0.133063444879722,0.75,0.871,1
"Eif1",0.674064620451765,-0.135446215911808,0.667,0.903,1
"Dennd4b",0.674073602024424,1.25683349607444,0.25,0.226,1
"Exog",0.674073602024424,1.10505722254567,0.25,0.226,1
"Atp6v1g2",0.674073602024424,1.04685135118172,0.25,0.226,1
"Scyl3",0.674073602024424,1.00652461368081,0.25,0.226,1
"B3galnt1",0.674073602024424,0.976760841538317,0.25,0.226,1
"Galk2",0.674073602024424,0.904896175112159,0.25,0.226,1
