"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ncoa5",0.0495554309670469,-0.924450232977185,0.154,0.448,1
"Atp9b",0.0495691270420805,-0.599924950534236,0.462,0.81,1
"Herpud2",0.0495789008073847,-0.582412829197122,0.385,0.724,1
"Aldh9a1",0.0495789008073847,-0.690793323464124,0.385,0.724,1
"Csnk1e",0.0496357732070039,-0.356781939455621,0.615,0.983,1
"Susd1",0.049679251789811,-0.945055596642844,0.077,0.345,1
"Map2k6",0.049679251789811,-1.01234941497928,0.077,0.345,1
"Aga",0.049679251789811,-1.06004663917392,0.077,0.345,1
"Tle3",0.0496949558843563,-0.236585950524175,0.538,0.862,1
"Hpf1",0.0498385871362007,-0.978076530442676,0.231,0.5,1
"Plcb2",0.0498911844400148,-0.989128835915994,0.308,0.534,1
"Cdkn2aip",0.0499290585322679,-0.262770079539923,0.154,0.483,1
"Ptges3",0.0501097958793097,-0.574094590347294,0.385,0.81,1
"Acox1",0.0501279494627928,-0.477814973294072,0.385,0.741,1
"Ttc4",0.0501898006511867,-1.01747964278414,0.077,0.379,1
"Ap2a1",0.0502813305426322,-0.0262811822070612,0.231,0.621,1
"Zfp330",0.0503453494810787,-0.85692222276601,0.231,0.569,1
"Eloc",0.0504072728792996,-0.549618152186395,0.385,0.655,1
"Ywhag",0.0504112348428778,-0.406255693323082,0.692,0.931,1
"Itm2b",0.0505736700933865,0.1352744103275,1,1,1
"Nt5dc1",0.0505851218028453,-0.669927206294623,0.154,0.534,1
"Ttc17",0.0505851218028453,-0.678364126279072,0.154,0.534,1
"Irf9",0.0506322128732077,-0.611019765622112,0.385,0.759,1
"Vps28",0.0507458212674413,-0.534853923941251,0.462,0.828,1
"Rab11b",0.0507563982141245,-0.636651071172751,0.462,0.69,1
"Ppm1f",0.0507848823018593,0.107453609610184,0.154,0.466,1
"Meaf6",0.0507848823018593,-0.758105150000268,0.154,0.466,1
"Ywhaq",0.0509980402882869,-0.596394849538432,0.308,0.586,1
"Ppt1",0.0511329802617136,0.774379036999988,0.769,0.879,1
"Psd3",0.0511699911994017,1.28434484035486,0.538,0.345,1
"Blnk",0.0511856511234263,-0.239723004461607,0.385,0.672,1
"Dapk3",0.0511856511234263,-0.646661384170912,0.308,0.69,1
"Selenon",0.0511856511234263,-0.712685368377903,0.308,0.69,1
"Clec4n",0.0512086391564315,1.37722007144002,0.538,0.293,1
"Dnajc25",0.0512086391564315,-0.746036057806343,0.077,0.397,1
"Ufd1",0.051335547489349,-0.690809096136392,0.385,0.603,1
"Map3k1",0.0513651449859783,-0.617081631808921,0.385,0.724,1
"Sav1",0.051388228278845,-0.706203857834995,0.308,0.655,1
"Nsun4",0.051543720605433,-0.950608841847682,0.154,0.448,1
"Tet3",0.0517893016802314,-0.511825318720344,0.538,0.897,1
"Btbd19",0.051860953270887,-1.0171615031552,0.077,0.345,1
"Msantd2",0.051860953270887,-1.03285140356302,0.077,0.345,1
"Zfp280c",0.0518922738840216,-0.883213580646255,0.231,0.466,1
"Coq10a",0.0518922738840216,-1.01494844316623,0.231,0.466,1
"Elf4",0.0519084752653069,-0.209600115200703,0.462,0.845,1
"Irf2",0.0519084752653069,-0.582683955956708,0.462,0.845,1
"Stxbp2",0.0519084752653069,-0.590037467040703,0.462,0.845,1
"Trim14",0.0519103099403539,-0.608848982258435,0.385,0.69,1
"Dazap2",0.0519195039015289,0.680421835620617,0.769,0.862,1
"Tbk1",0.0519195039015289,-0.549808577372755,0.538,0.914,1
"Otud5",0.0519263140756356,-0.278782605996996,0.462,0.724,1
"Klhl6",0.0519263140756356,-0.642240836399721,0.462,0.724,1
"Cul3",0.0520280487707714,-0.548748922186452,0.538,0.931,1
"Tmem106a",0.0522374517849171,1.01201279522669,0.615,0.483,1
"Matk",0.0522374517849171,-0.744163663345494,0.308,0.552,1
"Tpbgl",0.0522374517849171,-0.403667294832222,0.231,0.569,1
"Dusp16",0.0522405038961929,-0.762138318053113,0.385,0.655,1
"Erp29",0.0522432797041924,-0.46582726757008,0.615,0.966,1
"Gls",0.0523124227061167,-0.435942965314397,0.769,0.966,1
"Phldb1",0.0523240050816412,-0.896399285928967,0.077,0.379,1
"Sh3tc1",0.0523240050816412,-0.927952291471691,0.077,0.379,1
"Dcun1d1",0.0524345354566793,-0.924369291211554,0.077,0.328,1
"Zfp84",0.0524345354566793,-1.02124796404016,0.077,0.328,1
"Uspl1",0.0524345354566793,-1.23073373700444,0.077,0.328,1
"Xrn2",0.0526928813473835,-0.615175426187174,0.462,0.914,1
"Tcf3",0.0527721142489173,-0.760582176382457,0,0.241,1
"Mphosph9",0.0527721142489173,-0.766127980820185,0,0.241,1
"Kti12",0.0527721142489173,-0.802203550026589,0,0.241,1
"Zfp954",0.0527721142489173,-0.826750832400202,0,0.241,1
"Gys1",0.0527721142489173,-0.854442995564312,0,0.241,1
"Nars2",0.0527721142489173,-0.86803300076248,0,0.241,1
"Rad51d",0.0527721142489173,-0.871432638783201,0,0.241,1
"Klhl2",0.0527721142489173,-0.874140375686177,0,0.241,1
"Etfrf1",0.0527721142489173,-0.878376696389625,0,0.241,1
"Cbr4",0.0527721142489173,-0.915526403486414,0,0.241,1
"Ccdc61",0.0527721142489173,-0.940017046251015,0,0.241,1
"Fbxo10",0.0527721142489173,-0.949994200760339,0,0.241,1
"Fdft1",0.0527721142489173,-0.987127665851454,0,0.241,1
"Abitram",0.0527721142489173,-0.998651551392484,0,0.241,1
"Cracr2a",0.0527721142489173,-1.08286771701905,0,0.241,1
"Bnip1",0.0527721142489173,-1.08453873018491,0,0.241,1
"Zmat1",0.0527721142489173,-1.14902613154038,0,0.241,1
"Uprt",0.0527721142489173,-1.17653250596779,0,0.241,1
"Tom1l1",0.0527721142489173,-1.18852183750571,0,0.241,1
"Impdh1",0.0527721142489173,-1.31116198880118,0,0.241,1
"Adamts1",0.0527721142489173,-2.5201835904523,0,0.241,1
"Aoah",0.0527944753586672,1.15921040387273,0.615,0.362,1
"Cdk8",0.0527944753586672,-0.821771449795806,0.154,0.466,1
"Plekha3",0.0527944753586672,-0.828203633947404,0.154,0.466,1
"AW549877",0.053036140592509,-0.741298200728456,0.462,0.655,1
"Gpsm3",0.0531520028720018,-0.446652868810012,0.462,0.81,1
"Vps54",0.0531520028720018,-0.554250011707216,0.462,0.81,1
"Setd1a",0.0532193316468983,-0.695559883314104,0.308,0.621,1
"Blcap",0.0532580668993278,-0.284357207004043,0.308,0.655,1
"Ccn1",0.0533029853500663,1.19617889177935,0.538,0.259,1
"Mlf2",0.0537425880117818,-0.634986229953326,0.462,0.931,1
"Gipc1",0.0537565307018842,-0.866410386804255,0.231,0.5,1
"Ccnt2",0.0537783379370724,-0.380768230849077,0.462,0.724,1
"Pkd2",0.0538943590244263,-0.785543778210261,0.231,0.483,1
"Lonrf3",0.0539196585335852,-0.985053057571952,0.154,0.483,1
"Arcn1",0.0539441854228965,-0.347654442749114,0.615,0.931,1
"Chchd2",0.0540732713556074,-0.42604295439114,0.615,0.966,1
"Nrd1",0.0540807769927202,-0.12982014076864,0.538,0.793,1
"Cyp4f13",0.0541222440579182,-0.954103836189058,0.077,0.345,1
"Terf1",0.0541222440579182,-1.06425613074618,0.077,0.345,1
"Suco",0.0541291615952025,-0.600415536535083,0.385,0.655,1
"Jak2",0.0541291615952025,-0.734831960425052,0.385,0.655,1
"Pik3r5",0.0543944060789657,-0.344980546643017,0.538,0.81,1
"Bcas2",0.0544639237151371,-0.633799614010914,0.385,0.707,1
"Ccny",0.0544639237151371,-0.662200098780826,0.385,0.707,1
"Slc25a30",0.0545335729732608,-0.951767442385368,0.077,0.379,1
"Ptma",0.0545395988596275,-0.464926451361946,0.462,0.914,1
"Poldip3",0.0546734276150674,-0.329425128745302,0.538,0.828,1
"Slc38a9",0.0547307420381459,-0.691116880257366,0.308,0.707,1
"Acp6",0.054755753181106,-0.888358177250541,0.077,0.328,1
"Tdp1",0.054755753181106,-1.02889025761425,0.077,0.328,1
"Zbtb22",0.054755753181106,-1.04355061730329,0.077,0.328,1
"Stxbp5",0.0547862209262175,-0.600483981430819,0.385,0.776,1
"Ttll3",0.0548598937002365,-0.816132044359209,0.154,0.414,1
"Ssbp2",0.0548598937002365,-0.86987948747109,0.154,0.414,1
"Med17",0.0548598937002365,-0.884245618597067,0.154,0.414,1
"Lonrf1",0.0548598937002365,-0.913307741628662,0.154,0.414,1
"Crebzf",0.0548701010269773,-0.235150712052611,0.154,0.466,1
"Trp53bp1",0.0549233919065913,-0.787709284198086,0.154,0.5,1
"Tmem183a",0.0549421977592816,-0.737028729114324,0.385,0.672,1
"Rsrp1",0.0551019274283005,-0.472109854047584,0.769,0.983,1
"Hps5",0.0551605158726511,-0.654163206954492,0.308,0.621,1
"Pdcd7",0.0551605158726511,-0.659873623706559,0.308,0.621,1
"Spsb1",0.0551605158726511,-0.617985021680536,0.231,0.638,1
"Lmo4",0.0551811055583109,-0.831872098709624,0.231,0.534,1
"Ndufv3",0.0551844012424405,1.07803695476775,0.692,0.569,1
"St6galnac4",0.0552244346325402,-0.241887317398933,0.538,0.759,1
"Zfand6",0.0552569221784841,-0.58000025730449,0.462,0.741,1
"Toe1",0.0552894373696959,-0.817121496711506,0.154,0.397,1
"Tmem175",0.0552894373696959,-0.960066527089724,0.154,0.397,1
"Sephs2",0.0552894373696959,-1.00192373102369,0.154,0.397,1
"Tipin",0.055444041143163,2.02381077447361,0.385,0.155,1
"Srrm1",0.0554809590028526,-0.516298017202324,0.538,0.897,1
"Tnfaip1",0.0555447583118402,-0.704125414615552,0.231,0.517,1
"Casp9",0.0555642079095711,0.141546995625407,0.077,0.397,1
"Sall3",0.0555642079095711,-0.351399851393237,0.077,0.397,1
"Gcc2",0.0555801766775477,-0.846865559825123,0.077,0.362,1
"Ttc9c",0.0555801766775477,-0.940222151529044,0.077,0.362,1
"Zfp64",0.0555801766775477,-1.05451876428592,0.077,0.362,1
"Ip6k1",0.0556188100401443,-0.327674120873665,0.538,0.914,1
"Copz1",0.055685185776807,-0.542661608244482,0.462,0.724,1
"Bcl2l13",0.0557209096013095,-0.793663393348153,0.154,0.448,1
"Fasn",0.0557209096013095,-0.878255871177909,0.154,0.448,1
"Tab2",0.0558987852755804,-0.441662373369539,0.538,0.966,1
"Adam17",0.0558987852755804,-0.531287593207277,0.538,0.966,1
"Fos",0.0558987852755804,-0.568890423946562,0.538,0.966,1
"Rbbp5",0.0560127368950646,-0.961336215497987,0.231,0.466,1
"Trp53inp1",0.0560127368950646,-0.761061272159336,0.154,0.483,1
"Hdac1",0.0560676339125639,-0.659575825158369,0.462,0.707,1
"Foxk2",0.0561966337128665,-0.671889649607004,0.385,0.621,1
"Atf7",0.0562992408767993,-0.603568916808675,0.462,0.828,1
"Srp9",0.0564008038251109,-0.651488307262411,0.462,0.69,1
"Xpa",0.0564652317205294,-0.818393028800992,0.077,0.345,1
"Stradb",0.0564652317205294,-0.820894721814678,0.077,0.345,1
"Swt1",0.0564652317205294,-0.87438228673884,0.077,0.345,1
"Dusp12",0.0564652317205294,-1.10518003894376,0.077,0.345,1
"Cpsf4",0.0567673450629598,-0.720276909381609,0.231,0.552,1
"Xiap",0.0568487065002812,-0.615014135990134,0.308,0.586,1
"Purb",0.0568600748803546,-0.469599158168098,0.615,0.948,1
"Foxj3",0.0569050321128637,-0.14879588847423,0.308,0.69,1
"Ndrg3",0.0570133316287752,-0.717876000690391,0.154,0.466,1
"Strada",0.0570133316287752,-0.936294952070166,0.154,0.466,1
"Nr1h2",0.0570445302990384,-0.647067074993882,0.308,0.603,1
"Eftud2",0.0570687394660018,-0.591909650936468,0.308,0.672,1
"Ctnnal1",0.0571620430301374,-0.941743593433894,0.077,0.328,1
"Ankmy2",0.0571620430301374,-0.979015503347454,0.077,0.328,1
"Synj2",0.0571620430301374,-1.04391996052691,0.077,0.328,1
"Sptbn1",0.0571620430301374,-1.37409184421017,0.077,0.328,1
"Atp8a1",0.0572469063935199,-0.477432832603351,0.538,0.879,1
"Aamp",0.0572469063935199,-0.727092162002745,0.385,0.914,1
"Zkscan17",0.057541977061281,-0.907909201979176,0.154,0.397,1
"Nadk",0.0575601423397864,-0.252198920040871,0.462,0.845,1
"Crtc2",0.0575973732083551,-0.111231232111544,0.231,0.586,1
"Aars",0.057648031346794,-0.725709307851346,0.385,0.741,1
"Ninj1",0.0576648432691848,0.64104955984237,0.846,0.862,1
"Hnrnpul1",0.0578939429666763,-0.409570749926341,0.615,0.966,1
"Polr2m",0.0579130426113282,-0.652537717297552,0.154,0.448,1
"Usp33",0.0579323581696035,-0.128937874169732,0.538,0.793,1
"Tstd2",0.0579378549374746,-0.955958298195389,0.077,0.362,1
"Trp53bp2",0.0581730462363838,-0.935827421252642,0.231,0.466,1
"Pak1ip1",0.0582188956449394,-0.719008172842935,0.385,0.621,1
"Araf",0.0582737635859828,-0.274592226147833,0.231,0.569,1
"Pias2",0.0586415365140457,-0.799160389704009,0.308,0.569,1
"Cbfa2t3",0.058698756243796,-0.923475698930223,0.154,0.431,1
"Rap1a",0.0588239405974495,-0.278672059089138,0.615,0.948,1
"Pced1a",0.0588920434856208,-0.863260281993667,0.077,0.345,1
"Ice2",0.0588920434856208,-0.933180317474249,0.077,0.345,1
"Clip2",0.0589189560938648,-0.683977050063126,0.308,0.586,1
"Nemf",0.0589189560938648,-0.709375015054659,0.308,0.586,1
"Tmem134",0.0589189560938648,-0.734763010767803,0.308,0.586,1
"Fto",0.0589258622191318,-0.610809973357745,0.385,0.672,1
"Rab12",0.0589258622191318,-0.343750633626615,0.308,0.69,1
"Tent2",0.0590316532131567,-0.529022883025518,0.538,0.862,1
"Sacm1l",0.0591013117631691,-0.723565271002743,0.308,0.672,1
"Brms1",0.059110395788285,-0.610838751478606,0.308,0.603,1
"Fam162a",0.0591865351230783,-0.664238098906255,0.077,0.379,1
"Bms1",0.0591865351230783,-0.723768687635511,0.077,0.379,1
"Slc16a3",0.059204710267951,-0.899659003913758,0.154,0.5,1
"Prelid1",0.0592055438778333,-0.504896570549952,0.462,0.741,1
"Slc39a9",0.0592201613623633,-0.648740734683349,0.308,0.621,1
"Smim15",0.0593817469037045,-0.707623242965557,0.231,0.534,1
"Etv5",0.0593936919507507,-0.533200805885741,0.538,0.897,1
"Necap2",0.0595541624109541,-0.532499370454122,0.462,0.845,1
"Ubr5",0.059569427195539,-0.346358211413247,0.462,0.793,1
"Sde2",0.059569427195539,-0.667008297444523,0.385,0.81,1
"P2ry13",0.0596530790105032,-0.371676550436456,0.692,0.897,1
"Slc39a11",0.0596556470647804,-1.00438462287873,0.077,0.328,1
"Josd1",0.0596556470647804,-1.11709444084306,0.077,0.328,1
"Myo1e",0.0596556470647804,-1.12142582588282,0.077,0.328,1
"Rbm4b",0.0596556470647804,-1.17382762835682,0.077,0.328,1
"Ddx31",0.0596556470647804,-1.21020333940657,0.077,0.328,1
"Rbpj",0.0597495822156507,-0.4775463924955,0.615,0.931,1
"Canx",0.0597495822156507,-0.537817457821562,0.538,0.948,1
"Ranbp10",0.0597984626262751,-0.637112024369811,0.231,0.517,1
"Gpaa1",0.0597984626262751,-0.723392818986258,0.231,0.517,1
"Nipal3",0.0598702991415231,-0.836636132125277,0.154,0.397,1
"Grk2",0.0599984373481671,0.209599803395616,0.769,1,1
"Yrdc",0.06011311142568,-0.688772149439596,0.154,0.517,1
"Fbxw8",0.0601399183143913,-0.576654343286367,0.385,0.655,1
"Pon2",0.06017408010872,-0.0918371302161863,0.462,0.776,1
"Nf1",0.06017408010872,-0.56715001757361,0.462,0.776,1
"Zc3h18",0.0604103745727693,-0.726233788200662,0.308,0.552,1
"Srsf4",0.0604467721082359,-0.575170379653332,0.462,0.69,1
"Lyz1",0.0604846792187645,1.74636461767241,0.462,0.207,1
"Mapk1ip1l",0.0607407469558078,-0.563202024475591,0.462,0.759,1
"Mcl1",0.0610041564584705,-0.380349114128832,0.769,0.983,1
"Tnrc6c",0.0610059151224668,0.019546626175663,0.385,0.672,1
"Ube3c",0.0610059151224668,-0.665268234157621,0.308,0.69,1
"Kcnk13",0.0610115362964984,-0.787024479632845,0.154,0.431,1
"Bcl9",0.0610115362964984,-0.800149799136037,0.154,0.431,1
"Gabbr1",0.0610115362964984,-0.801297886471658,0.154,0.431,1
"Utp15",0.0610115362964984,-0.903872715671313,0.154,0.431,1
"Fam129b",0.0610115362964984,-0.951444308318913,0.154,0.431,1
"Atp2c1",0.0610638341144626,-0.322422757452848,0.538,0.862,1
"Oxct1",0.0612068983530318,-0.34141183129878,0.538,0.759,1
"Sar1b",0.0612068983530318,-0.603186078862087,0.385,0.793,1
"Mgat4b",0.0613411843295046,-0.648131620638971,0.308,0.621,1
"Gvin1",0.0613411843295046,-0.670338789149899,0.308,0.621,1
"Exoc2",0.061365366867323,-0.6349877522682,0.308,0.638,1
"Srsf11",0.0614332194030142,-0.526626647425204,0.538,0.897,1
"Nipbl",0.0614332194030142,-0.560470778627417,0.538,0.897,1
"Sh3bp2",0.0616267971072766,-0.503641593629181,0.462,0.793,1
"Rnaset2a",0.0616290196911062,-0.251952424636119,0.462,0.793,1
"Med30",0.0616338390783718,-0.691425603258966,0.077,0.379,1
"Med4",0.0616338390783718,-0.751589496190432,0.077,0.379,1
"Creld2",0.0617167221952969,1.66019468641859,0.538,0.328,1
"Eif4e2",0.0617464524642167,-0.625508331778084,0.462,0.724,1
"Bst2",0.0617963027757081,0.563895420844456,0.769,0.897,1
"Gtpbp8",0.0618503818128828,1.8104941583685,0.462,0.19,1
"Ctc1",0.0618687313081994,-0.710740372053325,0.231,0.586,1
"Abi1",0.0619341645427935,-0.514637722204388,0.538,0.983,1
"Ascc3",0.0620092182066025,-0.418564802473837,0.538,0.793,1
"Slc25a22",0.062024610188749,0.087280846790605,0.231,0.517,1
"Arpc5",0.0620501708728553,0.338181208007775,0.846,0.983,1
"Sap30l",0.0621474481346181,-0.72732720578622,0.308,0.534,1
"Mmgt1",0.0622388262765099,-0.794073072747854,0.077,0.328,1
"Gpn2",0.0622388262765099,-0.845689905063028,0.077,0.328,1
"Plcd1",0.0622388262765099,-0.876384675892737,0.077,0.328,1
"Mad2l1bp",0.0622388262765099,-0.915732344292146,0.077,0.328,1
"Smpd2",0.0622388262765099,-0.979390403098265,0.077,0.328,1
"Itpr2",0.0622543549722155,-0.0928459694403098,0.462,0.776,1
"Rnf180",0.0622543549722155,-0.541416294996069,0.462,0.776,1
"Lrrk1",0.0622625510972026,-0.685778905546155,0.385,0.655,1
"Nsrp1",0.0622762226777928,-1.06599688078142,0.154,0.397,1
"Ap1m1",0.0623253296949615,-0.650755383235878,0.231,0.621,1
"Homer3",0.0625944403089911,-0.83876151277222,0.231,0.483,1
"Bcl9l",0.0626115164663086,-0.684933964001879,0.308,0.552,1
"Gsn",0.0626729972014674,1.10095071027028,0.538,0.293,1
"Leprotl1",0.0628410193252118,-0.55910566936151,0.385,0.776,1
"Dera",0.0629028534516068,-0.840776831427245,0.077,0.362,1
"Pde12",0.0629028534516068,-0.928642805823276,0.077,0.362,1
"Gramd1b",0.0629028534516068,-0.936224325612751,0.077,0.362,1
"Exoc4",0.0629196557539868,-0.459811926355227,0.538,0.845,1
"Set",0.0631464257217794,-0.154396651070721,0.385,0.672,1
"Smchd1",0.0631464257217794,-0.424182442065972,0.385,0.672,1
"Chmp1b",0.0631464257217794,-0.644345937040916,0.385,0.672,1
"Slk",0.0631464257217794,-0.536614023265159,0.308,0.69,1
"Copb1",0.0631536233903736,-0.515635508538346,0.538,0.862,1
"Cebpz",0.0632474071960441,-0.661305958846075,0.231,0.603,1
"Smg5",0.0632474071960441,-0.702202204752648,0.231,0.603,1
"Pdia4",0.0633165973986686,-0.584816412273371,0.538,0.759,1
"Srcap",0.0633564713838054,-0.437359217535182,0.615,0.862,1
"Zfp414",0.0633992961440818,-0.769024518107145,0.154,0.431,1
"Zfp646",0.0633992961440818,-0.832049479134812,0.154,0.431,1
"Stat5b",0.0634795575043167,-0.601422588459568,0.308,0.655,1
"Pik3c2a",0.0635247294455962,-0.512932246397657,0.308,0.621,1
"Morc2a",0.0635247294455962,-0.683682252525941,0.308,0.621,1
"Gm2a",0.0635303965657914,-0.592229288060127,0.538,0.897,1
"Serinc1",0.0636776035754758,-0.38850039415021,0.615,0.897,1
"Polr2b",0.0638443636835218,0.0624059867319748,0.231,0.534,1
"Xrcc4",0.0638645644322371,-0.671965229855715,0.154,0.466,1
"Sec24b",0.0638844155440142,-0.722893629349006,0.385,0.741,1
"Gbp9",0.0640057374443767,-1.06601993932985,0.077,0.345,1
"Guca1b",0.0640057374443767,-1.2720088202315,0.077,0.345,1
"Cacfd1",0.0640791582773729,-0.606557956680528,0,0.224,1
"Nudt13",0.0640791582773729,-0.669339372228108,0,0.224,1
"Zfpm1",0.0640791582773729,-0.694204672123337,0,0.224,1
"Rusc1",0.0640791582773729,-0.707459174013588,0,0.224,1
"Pex7",0.0640791582773729,-0.714531077453985,0,0.224,1
"Zfp511",0.0640791582773729,-0.716953867612257,0,0.224,1
"Naif1",0.0640791582773729,-0.756922660776231,0,0.224,1
"Znhit6",0.0640791582773729,-0.783495260979297,0,0.224,1
"Zfp182",0.0640791582773729,-0.849687741621689,0,0.224,1
"Tti2",0.0640791582773729,-0.851297516469257,0,0.224,1
"Nol4l",0.0640791582773729,-0.863410902687945,0,0.224,1
"Tmem144",0.0640791582773729,-0.93156668930409,0,0.224,1
"Bicdl1",0.0640791582773729,-0.934862894582072,0,0.224,1
"Slc39a4",0.0640791582773729,-0.949681480362549,0,0.224,1
"Tmem38a",0.0640791582773729,-0.952008256042545,0,0.224,1
"Rufy2",0.0640791582773729,-0.960911966772924,0,0.224,1
"Ipcef1",0.0640791582773729,-0.964276190879287,0,0.224,1
"Pdss1",0.0640791582773729,-0.984137244039673,0,0.224,1
"Slc25a23",0.0640791582773729,-1.00356139408958,0,0.224,1
"Slamf6",0.0640791582773729,-1.0053654135907,0,0.224,1
"Mical3",0.0640791582773729,-1.03701119876634,0,0.224,1
"Camkk1",0.0640791582773729,-1.05237850315392,0,0.224,1
"Tubb1",0.0640791582773729,-1.0666545357734,0,0.224,1
"Fam102a",0.0640791582773729,-1.10689718067803,0,0.224,1
"Pdp2",0.0640791582773729,-1.14326075865484,0,0.224,1
"Zfp52",0.0640791582773729,-1.19209901569149,0,0.224,1
"Rpap2",0.0640791582773729,-1.2012041598407,0,0.224,1
"Csf1",0.0640791582773729,-1.32952972157606,0,0.224,1
"Yes1",0.0640791582773729,-1.40306757320654,0,0.224,1
"Tcim",0.0640791582773729,-1.80011273876691,0,0.224,1
"Klhl18",0.0641008062404078,-0.652403715903094,0.385,0.552,1
"Zfp367",0.0641643232208275,-0.566444697502809,0.077,0.379,1
"Etf1",0.0642204817012478,-0.42061798336828,0.615,0.845,1
"Rbp3",0.0646877996048654,1.32835145718993,0.615,0.414,1
"Rbm12b2",0.0646877996048654,-0.672824182037908,0.231,0.5,1
"Ubn2",0.0646877996048654,-0.746391175995534,0.231,0.5,1
"Kif13a",0.0646877996048654,-0.771369870952981,0.231,0.5,1
"Samm50",0.064730411092291,-0.612195697138237,0.385,0.707,1
"Trim39",0.0647615794723632,-0.893251442984099,0.154,0.397,1
"AW554918",0.0647615794723632,-0.915622824499617,0.154,0.397,1
"Eid3",0.0647615794723632,-1.28972957411915,0.154,0.397,1
"Arid5a",0.0648785689304327,-0.358579039286003,0.231,0.569,1
"Slu7",0.0648785689304327,-0.517157238624261,0.231,0.569,1
"Dpm1",0.0648785689304327,-0.694861113593994,0.231,0.569,1
"Plekhm3",0.0648785689304327,-0.709926229533562,0.231,0.569,1
"Cog8",0.0649138588465012,-0.913569148605497,0.077,0.328,1
"Arl15",0.0649232712432112,-0.889097407943849,0.231,0.431,1
"Chmp2a",0.0649232712432112,-0.670075562845961,0.154,0.448,1
"Bag5",0.0649422361915701,-0.799305551363203,0.231,0.483,1
"Lgals8",0.0650009776787681,-0.574237092403557,0.462,0.759,1
"Rara",0.0652035914991119,1.53021605905017,0.538,0.293,1
"Jtb",0.065508275889948,-0.150592327494496,0.231,0.603,1
"Arl8a",0.0655090249534135,-0.596592433444261,0.538,0.879,1
"Crip1",0.065514303219137,-1.19567751221301,0.077,0.362,1
"Ube2m",0.0655623999307006,-0.535239626650034,0.308,0.672,1
"Eif3f",0.0656863740727827,-0.201614804003097,0.538,0.897,1
"Commd3",0.0657070910428765,0.0128245827296047,0.385,0.638,1
"Akt2",0.0657720978166512,-0.591051450367324,0.308,0.621,1
"Ikbkb",0.0657720978166512,-0.687005248885097,0.308,0.621,1
