"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Naxe",0.0121816077314094,-0.429475789837176,0.594,0.801,1
"Nfkbia",0.0121831497074208,-0.648202838786629,0.377,0.548,1
"Impa1",0.0122983700582619,0.589583849565069,0.652,0.507,1
"Zbtb21",0.0123461114472578,-0.597306381895597,0.391,0.568,1
"Klf15",0.0123590423012355,-0.488791765176933,0.42,0.658,1
"Kirrel",0.012368348548438,0.289633623820949,0.797,0.815,1
"Etv1",0.0123971900903701,0.500756602975672,0.754,0.63,1
"P4ha2",0.012459560312957,-0.71337591166957,0.203,0.39,1
"Hist3h2a",0.0124700122465736,-0.495911180734386,0.609,0.719,1
"Zfp362",0.0124704742338504,-0.555416602777767,0.42,0.616,1
"Adat2",0.0124841280547912,-1.05959461313506,0.13,0.281,1
"Tpp1",0.0124962083166849,0.201642575541823,0.913,0.945,1
"Tada1",0.0125100983900534,-0.706542051393275,0.232,0.411,1
"Ttf1",0.0125586180515506,-0.7396245941852,0.203,0.39,1
"Ikbip",0.012592617049453,0.403040085143513,0.768,0.747,1
"Atp5md",0.0126267847890058,-0.530736109332803,0.304,0.486,1
"Jarid2",0.0126589843944759,-0.3532481717724,0.609,0.767,1
"Rbm4",0.0126668713543592,-0.394786953425945,0.58,0.788,1
"Aup1",0.0127806797453242,-0.459075305923731,0.522,0.712,1
"Zcrb1",0.012806349198133,-0.545797988822717,0.377,0.603,1
"Spred2",0.0128383198999174,-0.608286405258645,0.319,0.493,1
"Kat7",0.0129137736455229,-0.494370781028566,0.348,0.541,1
"Ogfod3",0.0130041899262096,1.25342507922724,0.319,0.185,1
"Pm20d2",0.013006494884873,-0.761860157313188,0.145,0.301,1
"Krit1",0.0130392804663379,-0.465499477873332,0.42,0.61,1
"Bap1",0.013070818087317,-0.553058961680673,0.391,0.562,1
"Stau1",0.0133042720175234,-0.488046066324832,0.406,0.61,1
"Kif13b",0.0133412550451095,-1.19229515807097,0.087,0.226,1
"Acsl4",0.0133755243832753,-1.04715053831875,0.101,0.253,1
"Thnsl1",0.01341602621109,-0.768633092000984,0.116,0.274,1
"Lrfn3",0.0134360988963011,1.39912136350719,0.188,0.075,1
"Tmem42",0.0134382156288534,-0.630905392390176,0.261,0.473,1
"Ankrd13c",0.0134877484781947,-0.428524843669618,0.536,0.705,1
"Spry2",0.0135223376509541,-0.259789218917001,0.899,0.945,1
"Ddx46",0.0135570756543487,-0.515669176714076,0.435,0.651,1
"Mbd6",0.0135963992642736,-0.546735911972204,0.42,0.623,1
"Fundc1",0.0136047104623097,-0.444992771879414,0.58,0.733,1
"Mfsd9",0.0137254332892897,-1.24780855380146,0.029,0.144,1
"Ciao3",0.0137634511880117,-0.606790867120108,0.159,0.336,1
"Slc19a2",0.0137975794675239,-1.11413921994471,0.217,0.349,1
"Tjap1",0.0138117919238965,-0.613863643953537,0.391,0.568,1
"Sap130",0.0138258160091451,-0.647849854420275,0.377,0.534,1
"Zc3hav1",0.0139822193139793,-1.15916626183846,0.043,0.164,1
"Acsl6",0.0140052431997292,0.273676720212822,0.913,0.87,1
"Fau",0.0140079429560046,-0.354689276199249,0.58,0.822,1
"Dpysl2",0.014032275489298,0.149285909066468,0.957,0.966,1
"Pfn2",0.0140806367188188,0.146073774410753,1,0.993,1
"Dnajc16",0.014094036809291,-0.618741777256187,0.348,0.534,1
"Arid5a",0.014104556490615,-0.748872381474109,0.29,0.452,1
"Mknk2",0.0141437694200273,-0.516219565099489,0.507,0.678,1
"Pcca",0.0142075777937489,-0.53327255878585,0.319,0.507,1
"Fkbp15",0.0143003556026225,-0.529390314081266,0.377,0.575,1
"Rilp",0.0143389414978019,1.9079146384076,0.13,0.041,1
"Alkbh7",0.0144159513169061,-0.87845821079572,0.232,0.37,1
"Tbl1xr1",0.0144439503521257,-0.488191725062017,0.464,0.658,1
"Urb2",0.014461661784748,-0.828929494173307,0.101,0.247,1
"Dclre1b",0.0144908746978405,-1.05748078610181,0.058,0.185,1
"Ddhd2",0.0145610776926131,-0.454822446788097,0.362,0.596,1
"Nr1d2",0.0145817933250412,-0.249046429916542,0.812,0.932,1
"Depdc5",0.0145910430858405,-0.491199358842526,0.275,0.479,1
"Relt",0.0146539565380981,-1.98055603705485,0,0.082,1
"Nde1",0.0146906878037058,-0.613696856544074,0.188,0.342,1
"Pmp22",0.014780660183839,-0.255104711263015,0.884,0.986,1
"Tob1",0.0148075038065089,-0.358546553635782,0.783,0.904,1
"Terf1",0.0148393212154993,-0.52318118906639,0.333,0.521,1
"Hnrnph3",0.0148611409401263,-0.392689926784963,0.638,0.795,1
"Dennd6b",0.0148613855770561,0.880576281993269,0.377,0.219,1
"Arc",0.0148767206783873,-1.50989637652409,0.087,0.219,1
"Nf2",0.0149278247332392,-0.488646681435894,0.435,0.582,1
"Prob1",0.0150101991114461,1.23005232959624,0.203,0.082,1
"Coq10b",0.0150246598829831,-0.617207810672375,0.493,0.616,1
"Clk2",0.0150954158444443,-0.380755604032781,0.594,0.781,1
"Tmem223",0.0151080718220325,-0.45882706118319,0.435,0.623,1
"Pde3b",0.0151598373080797,-0.477456876805431,0.478,0.63,1
"Sipa1l1",0.0151813227841466,-0.290681698086506,0.739,0.877,1
"Tpm4",0.0151938015427207,-0.760048697152221,0.217,0.39,1
"Tulp1",0.0152408816195068,1.72170341708847,0.217,0.103,1
"Hnrnpk",0.0154860399600851,-0.204642041774727,0.855,0.938,1
"Cpeb4",0.0155016696321049,-0.349509678401135,0.725,0.911,1
"Ldlrad3",0.0155213549215383,-0.71466142912658,0.275,0.452,1
"Cacna1d",0.0155327516617696,-0.384593237570419,0.478,0.699,1
"Fosl2",0.0155486803224671,-1.01487247762777,0.232,0.384,1
"Cgnl1",0.0155670421733407,-0.798314400999528,0.261,0.425,1
"Tmem9b",0.0155897387189479,-0.508937626721091,0.464,0.671,1
"Gadd45g",0.0156673410981607,-0.728588872435008,0.145,0.308,1
"Wdr4",0.0157552484811344,-0.82560346726477,0.203,0.363,1
"Emd",0.0159191133620017,-0.819437324698591,0.536,0.644,1
"Hspa9",0.0159864624078469,-0.769547750626776,0.174,0.342,1
"Myo1d",0.0160902262353911,-0.559146463022186,0.348,0.514,1
"Rela",0.0162059985559741,-0.493875808153569,0.493,0.678,1
"Mpp3",0.0162150017129618,-0.512996528134868,0.522,0.678,1
"Atpif1",0.0163467728578853,0.790234638501494,0.507,0.377,1
"Lipa",0.0164052292764884,0.931809986588416,0.435,0.288,1
"Rab22a",0.0164314223678792,-0.58175537542957,0.348,0.514,1
"Sorcs1",0.0164352966971124,0.087666575765092,0.884,0.966,1
"Prmt6",0.0164897842732602,-1.22753606915583,0.072,0.199,1
"Luzp1",0.0164949113099657,-0.409746251450974,0.203,0.39,1
"Ap2s1",0.016555251458676,0.621416115337819,0.58,0.425,1
"Clu",0.0166592729609976,0.0738729859781055,1,1,1
"Rnf40",0.0167475691208336,-0.586183853286537,0.348,0.521,1
"Alkbh6",0.0168043486181911,-0.540024344504759,0.377,0.548,1
"Hist1h1e",0.0168955335828203,-0.346909413785906,0.812,0.918,1
"Camk2n1",0.0169230790053915,-0.272991288171927,0.826,0.932,1
"Igfbp2",0.0169574492889443,0.786394634368607,0.464,0.308,1
"Plk2",0.0169705737811955,-0.329970051624939,0.594,0.781,1
"Pde3a",0.0169976626614409,1.06759479604056,0.29,0.158,1
"Fbxo38",0.0170943270462033,-0.462128419288956,0.391,0.568,1
"Adhfe1",0.0171452510894936,-0.543305643896059,0.362,0.562,1
"Ttyh1",0.0171453582133325,0.0618745253477959,1,1,1
"Nat8f4",0.0171832483087783,-0.668104826629205,0.348,0.5,1
"Fer",0.0172038706551241,-0.461027530847465,0.348,0.568,1
"Flna",0.0172545021143341,-0.328828988554201,0.841,0.842,1
"Cfl2",0.0172597881726462,-0.399472060557292,0.565,0.747,1
"Aldoc",0.0173098366616491,0.116685926413964,0.971,0.986,1
"Sik1",0.0174272578633022,-0.814379599274723,0.188,0.349,1
"Slc12a7",0.0174744814610113,-0.573937322120268,0.217,0.404,1
"Jade1",0.0175105404114574,-0.869342685449052,0.217,0.363,1
"Usp12",0.017516497394136,-0.574491253002684,0.304,0.507,1
"Htatsf1",0.0175673423810751,-0.74292128307646,0.29,0.438,1
"Lbhd1",0.0176043305174371,1.24396543716652,0.145,0.048,1
"Ptn",0.0176438763352749,0.124825544792402,1,1,1
"Srsf11",0.0176810897805378,-0.410386090943258,0.638,0.815,1
"Oser1",0.0177021634016448,-0.695646269364625,0.377,0.507,1
"Armt1",0.0177794287925242,-1.02484880777118,0.13,0.274,1
"Tox2",0.0177797934259797,-0.270428351926363,0.797,0.925,1
"Sfmbt2",0.0178116918444221,-0.862835067860627,0.145,0.301,1
"Lingo4",0.0179919797332317,-1.31408091895107,0.043,0.158,1
"Tmem56",0.0181456850985319,-0.400148695547841,0.478,0.733,1
"Yju2",0.018183339992004,-0.670339396726849,0.188,0.363,1
"Fzd9",0.0182141034534364,-1.14553446318217,0.116,0.253,1
"Fbxw8",0.0182445953408895,-0.441999011870766,0.594,0.76,1
"Rsl1",0.0183165087253638,1.71342404004821,0.116,0.034,1
"Cpsf1",0.0183350143348122,-0.610473936153886,0.275,0.452,1
"Csrp1",0.0183738349626424,-0.276179470385293,0.812,0.897,1
"Tent5c",0.0183989794444904,-1.13014656502418,0.043,0.158,1
"Gpatch3",0.0184124756852912,-1.21844429757188,0.072,0.199,1
"Rala",0.0184960244973467,-0.508421112355115,0.406,0.582,1
"Ddit3",0.0185247092633094,-0.776853762197374,0.493,0.596,1
"Kdm3a",0.0185968419436097,-0.376705891974529,0.551,0.74,1
"Ace",0.0185989983934708,1.56802775390089,0.116,0.034,1
"Cramp1l",0.0186600773974805,-0.768218315140984,0.217,0.39,1
"Cyth3",0.0187640421963482,-0.78469127778313,0.217,0.363,1
"Chchd2",0.0187742897133826,-0.202990171458987,0.812,0.925,1
"Vasp",0.0187818973437408,-0.51893798125985,0.435,0.616,1
"Rgcc",0.0187835368933746,-0.568951022712872,0.522,0.671,1
"Dr1",0.0188007799072308,-0.873349847907796,0.246,0.377,1
"Bmf",0.0188051135163374,-1.54795715356596,0.058,0.171,1
"Bambi",0.0188078954947046,-0.474859030913769,0.58,0.719,1
"Slc10a3",0.0188821089945958,-1.80183278011611,0.029,0.13,1
"Isyna1",0.0188852928245739,1.64482735243688,0.116,0.034,1
"Pnpla7",0.0189823909256852,-0.65001635179656,0.203,0.363,1
"Dennd6a",0.0189940132389338,-0.46882378191288,0.464,0.651,1
"Cacybp",0.0189944424143455,-0.548538180287281,0.377,0.521,1
"Klhl2",0.0190279751969846,-0.372560188356367,0.551,0.705,1
"Pex11g",0.0190402163923102,-1.26058701888103,0.058,0.178,1
"Slc35f1",0.0190449114298365,0.308571814010681,0.797,0.76,1
"Aarsd1",0.0191575871843633,-0.659396561242981,0.246,0.411,1
"Sirpa",0.0192964095869319,0.2588087022124,0.841,0.829,1
"Pih1d1",0.0193760822595372,-0.839426419015625,0.13,0.274,1
"Smarcd3",0.0193957694705295,0.711390183316667,0.507,0.39,1
"Grk6",0.0195313440773665,-0.716532329134129,0.246,0.404,1
"Dusp8",0.0195525748814645,-0.559691140440427,0.478,0.616,1
"Igfbp4",0.019586743237318,0.257652779406921,0.884,0.911,1
"Fam114a1",0.0196077849426841,-0.916777714776713,0.145,0.288,1
"Ctsf",0.0196330554520541,0.178281647760725,0.942,0.945,1
"Six4",0.0197467172397543,-1.60743589763113,0,0.075,1
"BC055324",0.0197467172397543,-1.67576644136002,0,0.075,1
"Tfpi",0.0197467172397543,-1.96628496376437,0,0.075,1
"Neurod4",0.0197467172397543,-2.03482086677189,0,0.075,1
"Sirt2",0.01975035637228,0.290901106422533,0.841,0.856,1
"Smg8",0.0197700346261203,1.08485905895712,0.232,0.11,1
"Slc25a33",0.019770224518672,-0.313108189294494,0.725,0.836,1
"Slc2a9",0.0198212886099677,2.62385784162869,0.058,0.007,1
"Mcm6",0.0200747530890218,-1.74830724623119,0.014,0.103,1
"Nhlrc2",0.0200820358688779,-0.564200227745466,0.319,0.479,1
"H1f0",0.0201701291968228,-0.398819422252239,0.652,0.781,1
"Abhd14a",0.0202068992382164,0.783912194561077,0.507,0.377,1
"Zscan21",0.0202068992382164,-0.5457280230453,0.304,0.473,1
"Ttc9",0.0202581896877355,-0.687554128083959,0.275,0.452,1
"Pola2",0.0204789297964527,1.36688998676731,0.217,0.103,1
"Zfp959",0.0205571313137055,-0.866094631812065,0.043,0.158,1
"Ggt6",0.020792918837182,2.55642781008967,0.058,0.007,1
"Fam177a",0.020792918837182,2.42254734057675,0.058,0.007,1
"Aagab",0.0207970438038425,0.516516749916604,0.681,0.623,1
"Senp7",0.0208264713104922,-0.47584735047429,0.362,0.568,1
"Ggh",0.02087743534364,-0.495235202254227,0.406,0.603,1
"Sorl1",0.020907999182547,0.152063520222472,0.942,0.979,1
"H2afx",0.0210038832548717,-0.541274348659704,0.246,0.432,1
"Dcun1d3",0.0211149867776049,-0.518873217611295,0.217,0.397,1
"Bcor",0.0211334090090698,-0.590220226592537,0.246,0.425,1
"Mid1ip1",0.0212474245574749,0.561280060935913,0.681,0.541,1
"Mtch1",0.0212884707105956,0.332772414249406,0.884,0.815,1
"Gabpb2",0.0213073776391301,0.762157673491045,0.319,0.171,1
"Ptcd3",0.0213173047776822,0.638603981934773,0.609,0.562,1
"Tmem9",0.0213215149783623,-0.254426300692147,0.768,0.932,1
"Cox18",0.0213490925156824,-1.22007576936719,0.072,0.199,1
"Ubac2",0.0213551018576106,0.626617221640584,0.594,0.507,1
"Ift46",0.0214087177742224,-0.480237227079089,0.435,0.616,1
"Fam133b",0.0214343436704436,-0.551247811271604,0.275,0.452,1
"Rnf182",0.0214556757184555,1.45496869275157,0.159,0.062,1
"Tmem167",0.0214870288030866,-0.327957408354939,0.594,0.747,1
"Rce1",0.0215069862472851,-0.728631748642441,0.232,0.39,1
"Triqk",0.0215603559002893,-1.22250820599133,0.101,0.219,1
"Aasdh",0.0215642083305457,0.799270849721663,0.464,0.315,1
"Ino80c",0.0216145189332621,-0.759762065869662,0.174,0.329,1
"Adgrl1",0.0216413304652747,-0.308268380725604,0.754,0.904,1
"Tmem131l",0.0217057052663936,1.01882542546091,0.275,0.144,1
"Csrp2",0.0217341251458798,-0.481635171462985,0.333,0.479,1
"Man2b1",0.0217603497839693,-0.59424624085475,0.275,0.445,1
"Pak2",0.0217857740046767,-0.278430767868551,0.725,0.849,1
"Ropn1l",0.021805808167497,1.84887739642368,0.058,0.007,1
"Setd7",0.0218171049676123,-0.315134916194083,0.652,0.822,1
"Sfrp1",0.0218397677511865,-1.21905596785519,0.029,0.13,1
"Zfp697",0.0218397677511865,-1.26897521280796,0.029,0.13,1
"Dcaf8",0.0219086201858351,-0.37372783003389,0.638,0.863,1
"Hist1h3d",0.0219662018754572,-0.719432794007442,0.101,0.247,1
"Reps1",0.0219708307003415,-0.422074216059207,0.464,0.603,1
"Met",0.0221445514213792,-1.09235359858417,0.13,0.26,1
"Rax",0.0221513681089767,0.175120820094111,0.899,0.938,1
"Sema6b",0.022162581236522,2.49574414681748,0.072,0.014,1
"Il31ra",0.0221648318952542,2.05645217063242,0.087,0.021,1
"Ldb2",0.02220262271374,-0.410947740188056,0.623,0.747,1
"Map3k3",0.0222030833494998,-0.535844113930662,0.29,0.459,1
"Fry",0.0222490432267672,-1.33600020450711,0.058,0.171,1
"Nbr1",0.0222911637791281,-0.403872315985256,0.551,0.726,1
"Sez6l",0.0223788566822413,-0.75204719975818,0.13,0.274,1
"Ncbp3",0.0224737315715574,-0.62175385112057,0.232,0.39,1
"Sox5",0.0225134264299093,-0.676959323176584,0.261,0.411,1
"Gpm6b",0.0225235017396783,0.0871391219925772,0.986,1,1
"Kctd5",0.0226483760665607,-0.416857987234289,0.42,0.637,1
"Aatf",0.0226529082165354,-0.87117557770091,0.13,0.267,1
"Pcdhb22",0.0226877370792718,-0.886465617111549,0.145,0.295,1
"Pamr1",0.0226967792257963,-1.49804177628134,0.014,0.103,1
"Prr7",0.0227159260403476,-1.38769108513672,0.058,0.171,1
"Mfsd5",0.0227185283331907,-0.726014877612706,0.261,0.425,1
"Sertad3",0.0227560703625639,-0.69856743251609,0.101,0.247,1
"Eef1a1",0.0227976802969739,0.0724348521081717,0.913,0.979,1
"Cfap100",0.0228800832712362,-0.671434451375637,0.159,0.315,1
"Gclc",0.0228863021562079,-0.523889203635306,0.377,0.568,1
"Scaf11",0.0229037228678698,-0.428466191600838,0.507,0.685,1
"Sdf2l1",0.0230306801788396,0.887641452316618,0.333,0.185,1
"Mreg",0.0230687613315726,2.10716361647929,0.072,0.014,1
"Oxnad1",0.0230948978295055,-0.519985612044149,0.203,0.384,1
"Nek1",0.0231773390984296,-0.618530786564737,0.275,0.445,1
"Thumpd2",0.0231838224287959,-1.03907451691029,0.116,0.247,1
"Washc3",0.023306770907787,-0.589786887754985,0.29,0.459,1
"Nmt2",0.0233733508275857,-0.638158086390603,0.275,0.432,1
"Txndc9",0.023453248801129,-0.391399359076495,0.507,0.705,1
"Spag7",0.0234940126021263,-0.398879045987587,0.478,0.685,1
"Dnph1",0.0235337976789216,1.92400771370511,0.072,0.014,1
"Tceal9",0.0236786480165317,-0.409800439459422,0.551,0.747,1
"Dgat2",0.0239070060306636,-1.41480330342114,0.072,0.185,1
"Chrdl1",0.0239340406144947,0.154132471211355,0.928,0.945,1
"Trappc10",0.0239490742871477,-0.35271632459623,0.58,0.699,1
"Hmgxb3",0.0239834962174052,-0.509518357623585,0.319,0.452,1
"Rev1",0.024009603626618,-0.466115347962596,0.29,0.486,1
"Abcd4",0.0240407572211033,-0.528084529244923,0.246,0.432,1
"BC005537",0.0240586507065755,-0.270372375314825,0.739,0.877,1
"Tle4",0.0240597467690074,-0.433730118546435,0.449,0.671,1
"Zfand2a",0.024112215582395,-0.774413275586783,0.174,0.322,1
"March9",0.0241261698772365,-1.20416855542927,0.087,0.205,1
"Mapk4",0.0242346753433523,-0.905912324459139,0.232,0.356,1
"Tuba1c",0.024278301700868,-0.943883682520475,0.014,0.103,1
"Clk4",0.0242832700615256,-0.252464140743874,0.783,0.877,1
"Fam91a1",0.0243213550298435,-0.395998289009356,0.522,0.664,1
"Tcp11l2",0.0244441118249601,-0.372471019584982,0.522,0.692,1
"Tysnd1",0.0246589369322364,0.884375359065878,0.435,0.308,1
"Mapk6",0.0246788798011613,-0.299719680545817,0.739,0.849,1
"Lbr",0.024726541229704,-0.433648915284017,0.261,0.425,1
"Pgpep1",0.0247816008578088,-0.545827639711165,0.348,0.507,1
"Dcp2",0.024890646751009,-0.680265275648807,0.275,0.411,1
"Tnpo1",0.0249263280767143,-0.256161933521618,0.826,0.938,1
"Trak1",0.0249443477211774,-0.32621892999279,0.652,0.836,1
"Osbp",0.0250229165138502,-0.42750699779808,0.435,0.596,1
"Arrdc3",0.0250952801500414,-0.560605285592191,0.551,0.651,1
"Smad2",0.0251556601039085,-0.486742678679318,0.406,0.575,1
"Myb",0.025221015861485,-0.298373124524223,0.638,0.829,1
"Nr4a3",0.0252629365368143,-1.01526847991381,0.13,0.267,1
"Rrn3",0.0252687419299176,-0.457061614332541,0.391,0.568,1
"Tnrc6a",0.0252769450714362,-0.399114509898619,0.58,0.76,1
"Cutc",0.0252825030872567,-1.21869154436003,0.087,0.205,1
"Tfdp1",0.0256309224956866,-0.461145492650699,0.319,0.493,1
"Msrb3",0.0256309224956866,-0.539763551535402,0.319,0.493,1
"Tpr",0.0256455664349746,0.576349624501545,0.594,0.486,1
"Efcab2",0.0257498591781278,-1.36306078478391,0.029,0.123,1
"Bdp1",0.0257868361265143,-0.891567300834739,0.145,0.281,1
"Snx24",0.0259134621278718,-1.04169339209622,0.116,0.233,1
"Btbd17",0.0260246443269454,0.683678772365907,0.565,0.473,1
"Itpk1",0.026149083749382,0.774550853805952,0.464,0.329,1
"Rxra",0.0261493738545109,-0.358995752581839,0.464,0.651,1
"Pard6a",0.0262275332627817,1.20289884301897,0.261,0.151,1
"Cox4i2",0.0262342522908432,0.118590762877509,0.957,0.986,1
"Slc6a1",0.0262351577323642,0.0578960639942643,0.986,1,1
"Vps54",0.0263266201662327,-0.457328471080329,0.377,0.596,1
"Gfer",0.0263718098316949,-1.04782781618592,0.072,0.185,1
"Hsf2",0.0264707096066613,-0.610603917465959,0.246,0.411,1
"Map3k14",0.0264805215462312,-0.473068042368092,0.29,0.445,1
"Cox14",0.026508959280391,-0.352494236353219,0.725,0.849,1
"Hspa1a",0.026519425681957,-1.96922679065226,0.058,0.164,1
"Mid2",0.0265482027657455,-0.721224899416591,0.145,0.288,1
"Prickle3",0.0266161191677865,-1.50554370154695,0,0.068,1
"H2-Q6",0.0266161191677865,-1.65262629769219,0,0.068,1
"Tmem198",0.0266161191677865,-1.68608616835706,0,0.068,1
"Kctd4",0.0266161191677865,-1.92998485010972,0,0.068,1
"Peg12",0.0266161191677865,-2.10277537805054,0,0.068,1
"Gpnmb",0.0266161191677865,-2.45417032931326,0,0.068,1
"Mmadhc",0.026624995488116,-0.570454397651741,0.333,0.507,1
"Mthfsl",0.0266359758907393,-0.798039498754045,0.145,0.281,1
"Myl12a",0.0266735310637833,-0.453757934085266,0.42,0.582,1
"Trim34a",0.0267363908727642,-0.919451184785743,0.159,0.295,1
"Psme4",0.026747532157806,-0.400159921100432,0.536,0.685,1
"Smtn",0.0267478823567079,-0.971016006451255,0.13,0.253,1
"Camk1d",0.0267811367954644,-1.59169003259048,0.014,0.096,1
"Errfi1",0.0267812168579833,-0.504252487556309,0.377,0.548,1
"Dse",0.026794116474273,-1.41368678229663,0.058,0.164,1
"Cmc1",0.0271167627734346,-0.459535324689889,0.159,0.301,1
"Ccdc74a",0.0271485191210338,-1.49018473834758,0.014,0.096,1
"Hax1",0.027335177299537,0.585362763318553,0.565,0.452,1
"Pcyox1",0.0274869379495006,-0.297283133661019,0.652,0.767,1
"Ccdc174",0.0276008986873077,-0.503839284425807,0.377,0.541,1
"Mob4",0.0277011458256481,-0.396097990926267,0.493,0.692,1
"Aldh7a1",0.027837062905541,0.328278147524554,0.812,0.733,1
"Pcdhb15",0.0279127124042613,-0.61706983638498,0.217,0.39,1
"Pwwp3a",0.0279258678090921,-0.832192654046517,0.174,0.315,1
"Rab4a",0.0279433025573164,-0.65576656354558,0.333,0.486,1
"Pip4p1",0.0280754056338868,-0.344356010210831,0.667,0.76,1
"Pou2f1",0.0280774467660362,-0.349148146398725,0.594,0.788,1
"Cdk6",0.0281117370887142,-0.511513576307077,0.348,0.521,1
"Zfp36l2",0.0281239023459355,-0.272902741070218,0.826,0.938,1
"Brd8",0.0281991861055864,-0.26983114225778,0.667,0.87,1
"Smim3",0.028204721943723,-1.05931206557949,0.058,0.164,1
"Elk3",0.0282520819766217,-0.970916079776728,0.116,0.247,1
"Hist1h2bc",0.0282926649725578,-0.310220004605473,0.841,0.932,1
"Rcc1l",0.0283220925809255,-1.25281630792047,0.043,0.144,1
"Mcts2",0.0284188182138653,-0.63225271821711,0.159,0.301,1
"Trappc13",0.0284556964806509,-0.508896540878885,0.348,0.507,1
"Kansl2",0.028541456089177,0.475441313967958,0.667,0.5,1
"Csnk1g2",0.0286428088624044,-0.46805633886038,0.319,0.5,1
"Prrc2a",0.0286878671471098,-0.294140839423077,0.667,0.801,1
"Pcdhb8",0.0287824898862358,-1.48862850163299,0.058,0.158,1
"Setd2",0.028850140925446,-0.429315017933246,0.478,0.678,1
"Hccs",0.0289180091334891,-0.649317643499087,0.246,0.397,1
"Jade3",0.0289454619430153,1.2790037365797,0.174,0.075,1
"Rhpn2",0.0289529957108723,-0.259577079700427,0.797,0.938,1
"Map7d1",0.0289922467247777,-0.371119329167171,0.362,0.541,1
"Tmx4",0.0290058272631595,-0.384124937367844,0.522,0.705,1
"Eps15l1",0.0290296055706245,-0.588294171670218,0.391,0.514,1
"Lin54",0.0290531824428416,-1.22891600191057,0.072,0.185,1
"Mtss2",0.0291260579621847,0.213406171137388,0.87,0.904,1
"Scn7a",0.0292343459133432,-0.488244800071549,0.42,0.589,1
"Tmem43",0.0292435459169579,-0.316265670853073,0.464,0.651,1
