"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Bsg",0.0169990113995521,0.00421930817871341,0.955,0.978,1
"Mtmr10",0.0170234760173689,-0.34954728413931,0.243,0.311,1
"Sv2a",0.0170953896580928,-0.43546052086531,0.133,0.191,1
"Dffa",0.0171167210644705,-1.60344694592062,0.017,0.043,1
"Tlr2",0.0171260366179562,-0.846033504706337,0.038,0.074,1
"Cox6b2",0.0172686597395322,0.595688413947542,0.15,0.102,1
"Sec23b",0.0172821804164292,-0.631850218860208,0.081,0.128,1
"Nmt1",0.0172971831866284,-0.479163011489199,0.19,0.251,1
"Rho",0.0174564978504182,-0.217792005090028,0.49,0.572,1
"Slc44a1",0.0174637568384263,-0.521474429684942,0.098,0.149,1
"Ywhab",0.0174777930543423,-0.311639340912028,0.274,0.348,1
"Oma1",0.0176121919726248,-1.40770222834025,0.017,0.043,1
"Fdps",0.0176217820807169,0.57858343660933,0.193,0.142,1
"Sqle",0.0176773589320532,0.431505520106217,0.274,0.212,1
"Glrx5",0.0177228755160809,-0.528233993377858,0.15,0.206,1
"Rars2",0.0177543695585926,-0.866376211031692,0.024,0.054,1
"Dzank1",0.0177614502709198,-1.90561230548158,0.007,0.028,1
"Abhd4",0.0177745400104302,-0.49904610737811,0.171,0.231,1
"Kctd2",0.0179035320011617,-0.494113340671529,0.193,0.252,1
"Pkp2",0.0179296259034917,-1.8289071196906,0.012,0.035,1
"Morc3",0.0179886284105419,0.965086074909995,0.048,0.022,1
"Snrpb",0.0180231096818435,-0.382904059586306,0.195,0.258,1
"Gpc3",0.0180404861052716,0.062393190341423,0.91,0.898,1
"Brat1",0.0180762659183681,-1.52481138376317,0.019,0.046,1
"Pfdn6",0.0180872206059394,-0.464763138749772,0.11,0.163,1
"Mitf",0.018150463042333,-0.329945698430153,0.24,0.311,1
"Ing1",0.0181682949552793,-0.787808809908032,0.064,0.106,1
"Slc16a9",0.0183873815820669,-0.132671182716704,0.757,0.82,1
"Ppp1r12a",0.0183950619469956,-0.713288938037906,0.086,0.132,1
"Nos1",0.0184266962358236,-0.637071844915821,0.06,0.102,1
"Nrl",0.0184567337080722,-1.13902867988774,0.031,0.063,1
"Wdr47",0.0185822403842816,-0.643031766009586,0.024,0.054,1
"Pex5l",0.0188086096551064,-3.17732987625095,0.002,0.018,1
"Odc1",0.0188513746687923,-0.393081747180225,0.2,0.262,1
"Aifm1",0.0188718629342555,-0.595327086875122,0.076,0.122,1
"Mtfp1",0.0189685391060227,0.772720725677966,0.1,0.062,1
"Sugct",0.0189730725988326,-1.05301213071192,0.017,0.043,1
"Trappc13",0.0189733508662073,-0.459781343555025,0.102,0.154,1
"Abracl",0.0189766626084978,-0.721638544070125,0.069,0.112,1
"Bex2",0.0190973780691686,-1.38566866003438,0.012,0.035,1
"Dusp1",0.0192479235007138,-1.36353141226328,0.012,0.035,1
"Tada2b",0.0192605990294051,-0.872397787683533,0.045,0.082,1
"Ttc39a",0.0193547736762512,-1.76493456036582,0.002,0.018,1
"Bola3",0.019365544162617,-0.441370333787195,0.126,0.18,1
"Slc37a1",0.0194101448677283,-1.64263380787974,0.002,0.018,1
"Pdgfd",0.0194287920742853,0.921317335816977,0.088,0.052,1
"Pih1d1",0.0197467267167247,-0.920986836966428,0.04,0.075,1
"Nxf1",0.019854929053137,-0.744918781948771,0.06,0.1,1
"Cacna2d1",0.0199305979101366,-1.24996111826512,0.005,0.023,1
"Sumo1",0.0199373870805065,-0.343825270895301,0.283,0.348,1
"Ubc",0.0200735024895243,-0.212906924493569,0.436,0.511,1
"Qrich1",0.0201632198100265,-0.487364777231104,0.124,0.177,1
"Cluh",0.0201944431121668,-0.862680272456106,0.064,0.105,1
"Nadk2",0.0202213039083937,-0.643976461309331,0.079,0.123,1
"Glyr1",0.0202538818702213,-0.390084632734339,0.198,0.26,1
"Ubr4",0.0204066795333375,-0.754506346176761,0.083,0.128,1
"Sumo2",0.0204288017379224,-0.393761609074435,0.16,0.22,1
"Gpr180",0.0204430560177908,-0.42457600424274,0.217,0.277,1
"Gngt1",0.0205483641017236,-0.446853914048206,0.121,0.175,1
"Acaa1a",0.0206176644499272,-0.777475878381777,0.064,0.105,1
"Spag9",0.020861181688042,-0.376317307294475,0.238,0.302,1
"Braf",0.0210357351140866,-0.696728330951594,0.038,0.072,1
"Slc38a11",0.0210924878456283,-0.793520801344111,0.036,0.069,1
"Slc38a1",0.0212429297301741,0.265113537415916,0.486,0.429,1
"Traf3",0.0212709000662236,-0.90382822419146,0.06,0.098,1
"Gtpbp8",0.0213271315630865,-0.67299127992939,0.06,0.1,1
"Alg5",0.021365839216259,-0.569295670296328,0.067,0.109,1
"Idh3a",0.0213973404010847,-0.279841746102869,0.321,0.394,1
"Lypla2",0.0214699040170401,-0.56349705892778,0.06,0.1,1
"Ankfn1",0.0215052810605881,-0.318327245496629,0.293,0.357,1
"Nipa2",0.0215119040833109,-0.51471704869873,0.095,0.143,1
"Blzf1",0.0216108467042744,-0.715396790724183,0.048,0.085,1
"Nup153",0.0217013128516138,-0.562711126092282,0.064,0.106,1
"Sephs2",0.0217956127474296,-0.420124880099752,0.098,0.148,1
"Uqcrfs1",0.0218578598275816,-0.229656664068188,0.421,0.489,1
"Ing4",0.0218968740312854,0.435190304798239,0.19,0.137,1
"Apln",0.0219824939229164,2.32017965753239,0.019,0.005,1
"Fam76b",0.0220898196397485,-0.993217392107817,0.026,0.055,1
"Nme5",0.022184641680059,2.1243973744217,0.019,0.005,1
"Eml5",0.0222461896930658,-1.51660201236183,0.01,0.031,1
"Crppa",0.0222575606164119,-0.975570589712946,0.024,0.052,1
"Ier3ip1",0.0223592199334612,-0.538920585854963,0.11,0.158,1
"Gabarapl2",0.0223631221347047,-0.308520176272374,0.331,0.389,1
"Krt18",0.0223658743487733,-0.144676307032074,0.717,0.78,1
"Vmn2r57",0.0223884041922635,1.89428513099924,0.019,0.005,1
"Angptl6",0.0223884041922635,1.75201504445326,0.019,0.005,1
"Svbp",0.022415959688913,-0.8168594156112,0.071,0.112,1
"Zfp964",0.0225251480937837,1.78640125608044,0.019,0.005,1
"Cadps",0.0225854579811036,-2.47282242044214,0,0.012,1
"Tiam1",0.0225854579811036,-2.52891421878321,0,0.012,1
"Tcfl5",0.0225854579811036,-2.57927445777426,0,0.012,1
"Uqcrh",0.0225854579811036,-2.84733797016491,0,0.012,1
"Tap1",0.0225854579811036,-2.87261501064496,0,0.012,1
"Trpm6",0.0225854579811036,-2.87339714406781,0,0.012,1
"Sepsecs",0.0226218961363096,-0.942206539781644,0.024,0.052,1
"Stx12",0.0226876217245499,-0.37381460099831,0.188,0.249,1
"Fam193b",0.0229552707950851,-1.57457367962312,0.017,0.042,1
"Trf",0.0230053469761082,0.032488134359669,0.995,0.995,1
"Chkb",0.0230798270729526,-1.12378356615009,0.029,0.058,1
"Rcc1l",0.023116038582237,-1.38704290170216,0.017,0.042,1
"Pno1",0.0231355687485335,-0.566617220697276,0.098,0.145,1
"Siah1a",0.0232424628291644,-0.47900826383158,0.062,0.103,1
"Tead1",0.0234564615579015,-0.412020924717217,0.167,0.225,1
"Ybx3",0.0235617923423615,-0.327193817939191,0.326,0.392,1
"Pcnx3",0.0235864055914029,-0.738876067166728,0.06,0.098,1
"Myrip",0.0235930692947342,-0.160253208282446,0.674,0.752,1
"Wbp2",0.0236808040525048,-0.259373877250198,0.36,0.437,1
"Prkcsh",0.0237487352005425,-0.305720790584145,0.317,0.385,1
"Tsr2",0.0237705514604103,-0.504456652989213,0.064,0.106,1
"Dazap2",0.0237729222224293,-0.398150033980335,0.183,0.243,1
"Cfap97",0.0238596866640451,-0.859296752584575,0.036,0.068,1
"Sart3",0.0241593264720557,-0.710680859523659,0.026,0.055,1
"Lrp4",0.0242195151807807,-0.523956120665777,0.071,0.114,1
"Sort1",0.0242317485615613,-0.153948035427741,0.614,0.677,1
"Map1s",0.0243116749673117,-0.920473344550273,0.029,0.058,1
"Trmt10b",0.0243442587646039,-1.93390074987607,0.012,0.034,1
"Mindy2",0.0243508346155318,-0.415921419506032,0.138,0.194,1
"Actr5",0.0243633167804273,-2.25843755843776,0.007,0.026,1
"Csf1r",0.0244169680333029,0.228515510967218,0.529,0.475,1
"Mtif2",0.0244623786717531,1.24184205821712,0.052,0.026,1
"Ankrd40",0.0246032480235377,-0.296622245566263,0.324,0.388,1
"Ntm",0.0246114248005239,-1.41750058179736,0.019,0.045,1
"Pdc",0.0246825192923942,-0.362885805175,0.174,0.234,1
"Lrpprc",0.0247211006863192,-0.695092720124508,0.055,0.092,1
"Spg21",0.024801574282341,-0.137835611575434,0.693,0.746,1
"Lrrc8b",0.0248205838541486,-0.587850020102767,0.1,0.146,1
"Tubgcp2",0.0248989040356799,-1.34915972786505,0.019,0.045,1
"Dnajb9",0.0249052544198879,-0.299663656524388,0.321,0.389,1
"Klhl29",0.024964082709534,-1.37669326419334,0.012,0.034,1
"Zfp984",0.0249709649701756,-1.7655121108518,0.007,0.026,1
"Prpf8",0.0250065041195881,-0.289840454694289,0.269,0.337,1
"Taf6",0.0250982155625162,-0.769217770580663,0.05,0.086,1
"Phc3",0.0251147005265131,-0.834523436494274,0.064,0.103,1
"Dst",0.0251359163853608,-0.575310846789982,0.074,0.115,1
"Rabggta",0.0252601626224767,-0.697400788313923,0.05,0.086,1
"Kdm6a",0.025338012170809,-0.892253669162964,0.038,0.071,1
"Meis2",0.0253595829743179,-0.674915547429366,0.06,0.098,1
"Mcur1",0.0254740474264388,-0.327930285217521,0.09,0.138,1
"Slc4a1ap",0.0255734187690809,-0.864431043715311,0.04,0.074,1
"Abce1",0.0256073281303215,-0.772034819871254,0.067,0.106,1
"Endov",0.0256087612167073,-1.3896132074107,0.021,0.048,1
"Fhl1",0.0258662079032506,-0.256499401193334,0.369,0.431,1
"Ilkap",0.0259672716211324,0.7671179175395,0.052,0.026,1
"Irgm2",0.0260504731581672,1.62761874852127,0.021,0.006,1
"Coq7",0.026294484962269,-0.354321678087874,0.138,0.192,1
"Nr2f2",0.0263550465529047,-0.70357680166321,0.074,0.115,1
"Atp1b2",0.0264007115585181,0.109158287424368,0.771,0.749,1
"Zpbp",0.026558115630538,2.78430215198202,0.012,0.002,1
"Tmem214",0.0266257620651291,-0.509391309831985,0.129,0.178,1
"Cxcr4",0.0266651119081239,2.44747332651911,0.012,0.002,1
"Nbeal1",0.0267510750548056,-0.535051105893063,0.064,0.105,1
"Thbs4",0.0268459428513132,-0.116946901927903,0.733,0.782,1
"Klf5",0.0268802217856492,2.09168866443783,0.012,0.002,1
"Thumpd3",0.0269054769517092,1.05510190156672,0.05,0.025,1
"Optn",0.0269260730581716,-0.328790996214334,0.264,0.326,1
"Fam184a",0.0271607198897867,-0.531614050392757,0.081,0.125,1
"Gucy1a1",0.0271933612012273,-0.375639039762067,0.202,0.26,1
"Ppp1r13b",0.0272236680800128,-0.516785573177189,0.138,0.189,1
"Prpsap1",0.0272388815087183,-0.659578273305053,0.093,0.137,1
"Rnh1",0.0272607273542185,-0.341943240567964,0.217,0.278,1
"Txlna",0.0273920934378602,-0.738676602174347,0.074,0.114,1
"Jrkl",0.0274035221330943,-1.67695136597848,0.014,0.037,1
"Tfeb",0.0274896654074838,-0.581941296083903,0.079,0.12,1
"Exosc3",0.0275163987859823,-0.418224810497173,0.114,0.165,1
"Dnajb12",0.0275239466975173,-0.385046108784937,0.19,0.248,1
"Rassf7",0.0275511197972005,-1.89279896804802,0.002,0.017,1
"Mtrf1",0.0276278009933851,-1.41895762268615,0.005,0.022,1
"Man1a",0.0277804247885443,-0.150947829663371,0.643,0.705,1
"Pdhx",0.0278723128182846,-0.614155852982564,0.057,0.095,1
"Psmd3",0.0278732956247635,-0.380933858494649,0.179,0.235,1
"Nutf2-ps1",0.0280305014595741,0.52188622163598,0.114,0.074,1
"Slc4a10",0.0280383694595146,-1.21295306235029,0.005,0.022,1
"Ctdsp2",0.0280908802953852,-0.303733148114939,0.231,0.295,1
"C1qtnf4",0.0281007138407306,-1.20688047072611,0.033,0.063,1
"Usp7",0.0281664620027479,-0.447061711851112,0.09,0.135,1
"Hus1",0.0282363199820322,1.11430071815915,0.045,0.022,1
"Ssb",0.0282448858186678,-0.332935388821337,0.207,0.268,1
"Nfil3",0.0283584553336779,-1.14996654165058,0.029,0.057,1
"Gnptg",0.0284264111541848,-0.279451439160416,0.326,0.392,1
"Hsdl2",0.0284544908182676,-0.320164926627503,0.283,0.348,1
"Npnt",0.0285505146538611,0.29526681346545,0.426,0.378,1
"Enkd1",0.0285785032451788,1.05988499719798,0.045,0.022,1
"Dcun1d4",0.0286318608890632,-0.59063066434043,0.069,0.109,1
"Prdm10",0.0286593458617708,1.40922956355736,0.024,0.008,1
"Nt5e",0.0286619920611176,-0.25555658921937,0.295,0.363,1
"Gpi1",0.0287135533941962,-0.288316131421417,0.321,0.383,1
"Cd68",0.028720493619723,-1.20281961836821,0.014,0.037,1
"Kat6a",0.0287472019940061,-0.483600299772776,0.083,0.126,1
"Snw1",0.0287989675403805,-0.260922036093642,0.314,0.385,1
"Mfap2",0.0289068742910535,1.55924968256732,0.04,0.018,1
"Ints2",0.028917751801675,-1.08651001620501,0.04,0.072,1
"Galk2",0.0289972701681354,-0.320532399874184,0.131,0.185,1
"Atraid",0.0290140879044733,-0.202047639898669,0.455,0.534,1
"Amigo2",0.0291221543606178,-0.327927208690232,0.121,0.174,1
"Ywhag",0.0291224102342753,-0.46934978447502,0.183,0.237,1
"Tmem47",0.0291356761271462,-0.286918337603525,0.317,0.38,1
"Fdx2",0.0291377135817809,-0.903226462809204,0.05,0.085,1
"Lrp2",0.0291573823896969,-0.176530178830073,0.54,0.598,1
"St6galnac3",0.029198227898616,1.86654510748059,0.026,0.009,1
"Tnpo2",0.0292412858694401,-0.673684307301293,0.062,0.1,1
"Hscb",0.0293566683566897,-1.01936532095154,0.057,0.092,1
"Gja1",0.0294328908580312,-0.0776074910329219,0.902,0.943,1
"Blvra",0.0294332764011968,-1.15288318132977,0.031,0.06,1
"Tspan7",0.0294358194826366,-0.160578699332419,0.626,0.717,1
"Fbxl4",0.0295504009931837,-0.981219005270227,0.043,0.075,1
"Tapt1",0.0296224767180338,-0.626267928883329,0.114,0.16,1
"Nrp2",0.0296291132868228,-0.467422107664547,0.11,0.157,1
"Odf2l",0.0297088109967876,1.3809147456405,0.04,0.018,1
"Kank1",0.0297519554284445,-0.441576770574294,0.136,0.188,1
"Fibp",0.0297645481525677,-0.443505559191764,0.143,0.195,1
"Papola",0.0298030901632249,-0.325868152733332,0.217,0.28,1
"Lrp8",0.0298217414449145,0.19945922692468,0.586,0.545,1
"Arrdc3",0.0298698639786864,-0.643846290124314,0.088,0.131,1
"Ppp1r9a",0.0299024902081663,-0.413313281950588,0.138,0.189,1
"Ptpn4",0.0299077341689858,-1.34677627517779,0.01,0.029,1
"Pi4ka",0.0300088669026733,-0.544104260993259,0.074,0.114,1
"Hsd17b4",0.0300895691991811,-0.334540594872019,0.133,0.186,1
"Zfp532",0.0300904505975176,-0.573157429782332,0.093,0.137,1
"Mon1b",0.0301099187218229,-0.834741396038211,0.026,0.054,1
"Ppm1b",0.0301745911703824,-0.280299506944025,0.21,0.275,1
"Rbbp9",0.0302563325403202,-0.842903570609925,0.048,0.082,1
"G2e3",0.0302751682020017,-1.25343612666641,0.01,0.029,1
"Unc119",0.0302884096902452,-0.192189838005569,0.533,0.594,1
"Elp6",0.0304471163842766,-1.0697118713199,0.017,0.04,1
"Cs",0.0305323049895108,-0.345552645169021,0.129,0.182,1
"Ghdc",0.0305506555900354,1.02647608127567,0.06,0.032,1
"Mprip",0.0305687769011571,-0.29884703716076,0.229,0.295,1
"Pja2",0.030684062074315,-0.191368340752588,0.281,0.36,1
"Rad21",0.0307526855069301,-0.406911051355645,0.126,0.177,1
"Col9a1",0.0307823358732767,-0.836290019012018,0.033,0.063,1
"Tmsb10",0.0307842424884392,-0.888406688106368,0.029,0.057,1
"Flad1",0.030907223749858,1.03477582562521,0.06,0.032,1
"Klc4",0.0309342994533902,-0.436362653788476,0.16,0.212,1
"Trp53bp1",0.0309588766122396,-1.07071227181694,0.01,0.029,1
"Foxp4",0.0310270335825363,-0.746498398624598,0.079,0.118,1
"Usp48",0.0310438490581262,-0.552504566998458,0.081,0.123,1
"Atpaf2",0.031045065490713,-0.889931527209435,0.029,0.057,1
"Fam50a",0.0310762066672239,-0.51057011379357,0.086,0.129,1
"Adh1",0.0311118679944934,3.04624773863448,0.007,0,1
"Slc38a4",0.0311118679944934,3.00216166663636,0.007,0,1
"Cdc42ep5",0.0311118679944934,2.90524485806845,0.007,0,1
"Mob3a",0.0311118679944934,2.81886627728524,0.007,0,1
"Retn",0.0311118679944934,2.76794791409986,0.007,0,1
"Trim16",0.0311118679944934,2.7037220030479,0.007,0,1
"Cd53",0.0311118679944934,2.69775188003001,0.007,0,1
"Fcgr2b",0.0311118679944934,2.63285109903918,0.007,0,1
"Zfp979",0.0311118679944934,2.58904299160851,0.007,0,1
"Il17d",0.0311118679944934,2.5433103510336,0.007,0,1
"Hck",0.0311118679944934,2.4797719834245,0.007,0,1
"Klhl7",0.031294822619135,-0.38017391517935,0.145,0.197,1
"Fgd1",0.0314839941495555,-0.675896019504092,0.029,0.057,1
"Dnm1l",0.031496052358466,-0.518711344101945,0.152,0.202,1
"Lrrc42",0.0316135762959262,-0.625900518565593,0.119,0.163,1
"Ddx10",0.0316422156097345,1.22895270901295,0.029,0.011,1
"Hars2",0.0316536847651964,-0.888209934508951,0.033,0.063,1
"Nemf",0.0316854637436193,-0.883877962791998,0.036,0.066,1
"Mapre3",0.0316951445068263,-0.363566041611425,0.157,0.212,1
"Anp32e",0.031697552952467,-0.21914743506699,0.383,0.455,1
"P3h4",0.0316988611101799,-0.502914542174261,0.081,0.123,1
"Tsc1",0.0317264709902672,-0.950683890403997,0.036,0.066,1
"Dhx16",0.0317733351475524,-0.637313182206146,0.048,0.082,1
"Fbxl18",0.0318221500815034,-0.934062016847808,0.017,0.04,1
"Naif1",0.0318512438501554,1.16575936877101,0.031,0.012,1
"Pcmtd2",0.0319071942236114,-0.338267173957908,0.186,0.243,1
"Trappc11",0.0319402719266454,-0.522888008825711,0.086,0.128,1
"Magoh",0.0320387364471901,-0.394174816404083,0.136,0.188,1
"Lztfl1",0.0321444490463946,-0.789540446115903,0.045,0.078,1
"Tfcp2",0.0322475156809267,-0.736146288870217,0.043,0.075,1
"Aamdc",0.0323066755378685,-0.278487766262093,0.21,0.274,1
"Cdc14b",0.0323644610027095,-1.34416185358142,0.019,0.043,1
"Gosr2",0.032373156868402,-0.318943575379386,0.221,0.282,1
"Sco2",0.0324160771125628,-0.461245888217328,0.026,0.054,1
"Dcaf1",0.0324601906770269,-0.76432045377319,0.033,0.063,1
"Slc46a3",0.0325220662589224,-1.27896568083414,0.019,0.043,1
"Itgb5",0.0326760747000131,0.201314900844271,0.588,0.546,1
"Selenos",0.0327446498086089,-0.277835230667341,0.217,0.278,1
"Snrnp35",0.0327497162193293,-1.0031543827341,0.017,0.04,1
"Mfrp",0.0328687915762636,0.0375817138667554,0.952,0.951,1
"Senp2",0.0328916935626669,-0.696699939962596,0.033,0.063,1
"Map1b",0.0329163030056853,-1.4134067321792,0.021,0.046,1
"Cables1",0.0330063590767641,-2.33911607387127,0,0.011,1
"Tagln3",0.0330063590767641,-2.45401325799427,0,0.011,1
"Fyn",0.0330063590767641,-2.46173186135237,0,0.011,1
"Nle1",0.0330063590767641,-2.47161207089504,0,0.011,1
"Pwp2",0.0330063590767641,-2.47547681078201,0,0.011,1
"Hsd17b13",0.0330063590767641,-2.57361276809073,0,0.011,1
"Slx1b",0.0330063590767641,-2.62259941057284,0,0.011,1
"Slc29a4",0.0330063590767641,-2.64070044248786,0,0.011,1
"Efhc1",0.0330063590767641,-2.64185326630516,0,0.011,1
"Zfp365",0.0330063590767641,-2.77862926330723,0,0.011,1
"Mzf1",0.0330063590767641,-2.8630522760073,0,0.011,1
"Tstd3",0.0330063590767641,-2.86512881911715,0,0.011,1
"Dnah9",0.0330063590767641,-3.18932409083687,0,0.011,1
"Pomc",0.0330063590767641,-3.20232743744828,0,0.011,1
"Nf2",0.0330504293421966,-0.452593531070832,0.193,0.245,1
"Eif4a3",0.0330744240966252,-0.797211555270104,0.071,0.109,1
"Dip2b",0.0331347511273971,-0.889018824921303,0.057,0.092,1
"Myof",0.033361635984479,-0.718517802314078,0.036,0.066,1
"Rgp1",0.0337399680689072,-0.841724954225062,0.052,0.086,1
"Mpc1",0.0338933508875555,-0.260359000360807,0.324,0.389,1
"Wasf3",0.0339881912631409,1.37284719711269,0.052,0.028,1
"Ccdc157",0.0340292047859333,-0.510760270839898,0.055,0.091,1
"Slc9a7",0.0341830703647146,-1.89343007990355,0.007,0.025,1
"Hdac5",0.0342062169659582,-0.805987778390611,0.057,0.092,1
"Pdcl",0.0342344109402711,-0.524512938458467,0.09,0.134,1
"Ralgapa2",0.0344087541269591,-1.41574045153592,0.007,0.025,1
"Pcolce2",0.0344495543193511,-0.389673132126838,0.238,0.289,1
"B3gnt2",0.0345137233787837,-0.371218194658079,0.179,0.232,1
"Gpank1",0.0345599162154739,-1.7190243551173,0.007,0.025,1
"Supt3",0.034594731198478,-1.02334237985318,0.012,0.032,1
"Cdh10",0.034594731198478,-1.34085988560203,0.012,0.032,1
"Ngrn",0.0346213468624423,-0.502206126280821,0.119,0.166,1
"Ppid",0.0348074573039585,-1.26597379899004,0.026,0.052,1
"Prpf6",0.0348518463637479,-0.495302748814004,0.129,0.177,1
"Edem3",0.0348708373810538,-0.417390359516369,0.176,0.228,1
"Tmem67",0.0348754510346945,-0.506276652670545,0.052,0.088,1
"Arglu1",0.0349149357416114,-0.503151729034883,0.143,0.191,1
"Me3",0.0349442977906394,-0.392728441109473,0.155,0.205,1
"Ubr5",0.0350197002393024,-0.414881843803216,0.14,0.189,1
"Paxip1",0.0350559979537837,0.862720787017723,0.079,0.048,1
"Ythdc2",0.035183981053163,-1.15713178313264,0.012,0.032,1
"Iah1",0.0352851796556197,-0.55794677783828,0.048,0.082,1
"Limd1",0.0353135774811462,-0.474043145370363,0.076,0.117,1
"Abcf1",0.035511849483525,-0.5488138905331,0.086,0.128,1
"Pitpnc1",0.0356291295495899,-0.322952438589722,0.214,0.272,1
"Rap1gds1",0.0356439551461113,-0.461407139344824,0.1,0.145,1
"Smpd2",0.0359208768463216,-0.234178683106889,0.245,0.312,1
"Iffo2",0.0359224940504157,0.677683055041264,0.057,0.031,1
"Trappc10",0.0361993222262251,-0.516073216352665,0.133,0.178,1
"Dnaaf5",0.0362188794114009,-0.691115566054214,0.012,0.032,1
"Zfp362",0.0362446937475905,-0.527494070535478,0.09,0.132,1
"Kmt2a",0.0363817047471542,-0.437088380771764,0.033,0.063,1
"Zfpl1",0.0363888588466355,-0.412040619627396,0.048,0.082,1
"Tcf4",0.0363982503761459,-1.04442762876153,0.024,0.049,1
"Slc5a5",0.0364965254410895,0.611543784123492,0.1,0.065,1
"Fadd",0.0365380001584805,-0.716374242657237,0.055,0.089,1
"Acat1",0.0366733473523038,-0.235822667357006,0.298,0.369,1
"Zranb2",0.0367141798053803,-0.69341491013695,0.081,0.12,1
"Cables2",0.0369708742201585,-1.51208238048162,0.014,0.035,1
"Prkra",0.0369867977504648,-0.726867197896761,0.045,0.077,1
"Exoc1",0.0370010295835859,0.695521932113767,0.069,0.04,1
"Myl12b",0.0370514788081256,-0.289643073518315,0.226,0.286,1
"Suz12",0.0371893519131612,-0.552525795859999,0.117,0.16,1
"Donson",0.0372058254964171,2.71897333771105,0.014,0.003,1
"Fnbp1",0.0372729278445721,-0.260371421795507,0.288,0.354,1
"St6gal1",0.0374205583240596,-0.344568611727492,0.212,0.268,1
"Snx17",0.0374664032873775,-0.377292563043655,0.221,0.275,1
"Uxs1",0.0375306096453701,-0.40844222504164,0.152,0.203,1
"Eif2b1",0.0376180672240193,-0.249740153499493,0.069,0.109,1
"Nudt12",0.0376309453398789,1.5079888425245,0.06,0.034,1
"Ddost",0.0376793669858945,-0.242120614572066,0.438,0.489,1
"Clpx",0.0377149957807721,-0.329344278120322,0.074,0.114,1
"Pcyox1",0.0377939599383509,-0.227905077209577,0.331,0.406,1
"Cd74",0.0378283829420522,2.28537145422231,0.014,0.003,1
"Slc7a2",0.0378283829420522,2.12585844424388,0.014,0.003,1
