,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Ccny,5.02886163502453e-235,2.36471080456141,0.558,0.11,8.27046584496134e-231,0.448
Bhlhe40,3.241073092491e-305,2.73440857776562,0.529,0.081,5.33026880791069e-301,0.448
Rab11a,7.39148067877972e-299,2.7112929535731,0.532,0.084,1.21560291243211e-294,0.448
Slc39a10,0,4.49339904755095,0.477,0.029,0,0.448
Akr1a1,2.83280021343068e-91,1.01207491104485,0.823,0.375,4.65882323100809e-87,0.448
Clic1,0,3.5291931262791,0.488,0.041,0,0.447
Tmem123,0,3.61593053085785,0.484,0.038,0,0.446
Kif1c,0,2.7899090081759,0.521,0.075,0,0.446
Dgkz,0,2.85524851860076,0.508,0.063,0,0.445
Plekhg1,0,5.05136966573349,0.46,0.015,0,0.445
Skil,2.54070606999767e-206,1.75985984879658,0.567,0.122,4.17844520271818e-202,0.445
Col18a1,8.3764520466882e-179,3.030489291217,0.595,0.15,1.37759130359834e-174,0.445
Hlx,0,5.58406575365538,0.457,0.013,0,0.444
Litaf,0,3.00509208761613,0.508,0.064,0,0.444
Sh3glb1,1.93340539716586e-106,1.25003511857095,0.761,0.317,3.17967851617897e-102,0.444
Kif5b,2.90121306250628e-173,2.08174128134289,0.61,0.166,4.77133500259783e-169,0.444
Ppib,1.06137535621593e-140,1.70528769929921,0.654,0.211,1.74553791083272e-136,0.443
Ecm1,0,4.97263104157303,0.457,0.014,0,0.443
Ppp2r5a,8.2324543810279e-187,2.13455291737684,0.591,0.148,1.35390944750385e-182,0.443
Luzp1,0,3.0759278761259,0.505,0.063,0,0.442
Coro1c,0,3.84772850325241,0.479,0.037,0,0.442
Lpp,0,3.30722672464271,0.488,0.046,0,0.442
Tcn2,1.89776704537826e-149,1.66627260103806,0.619,0.177,3.12106768282909e-145,0.442
Aph1a,1.35548367407684e-237,2.4072543197524,0.547,0.106,2.22922845038678e-233,0.441
Ppp1r16b,0,5.30279096309291,0.451,0.01,0,0.441
Epha2,0,4.32508318025201,0.46,0.02,0,0.44
Ppp1r2,0,3.19247928400772,0.497,0.057,0,0.44
Yes1,4.06561373912655e-304,2.75592581168054,0.516,0.077,6.68630835536752e-300,0.439
Zfp366,0,10.4596779644114,0.438,0,0,0.438
Eef1a1,1.35853192530288e-225,1.85904028810971,0.971,0.533,2.23424160435311e-221,0.438
Morf4l1,1.2417804169754e-121,1.48738084661465,0.67,0.234,2.04223207375774e-117,0.436
Vgll4,0,3.11407437750057,0.497,0.061,0,0.436
Klhl5,0,3.90565017726935,0.468,0.033,0,0.435
Lrrfip1,0,3.34977419802842,0.475,0.04,0,0.435
Pdlim5,4.47506100583084e-276,2.78559892772998,0.519,0.086,7.3596853301894e-272,0.433
Cald1,3.84947887511675e-237,2.24127655450604,0.532,0.099,6.33085295801701e-233,0.433
Tspan2,0,7.84304194291482,0.435,0.002,0,0.433
Sh2b3,0,3.63114195392288,0.466,0.034,0,0.432
Grb10,1.48669288519892e-291,2.73617785579959,0.51,0.078,2.44501511899814e-287,0.432
Ttyh3,1.1146089009023e-240,2.19132168736001,0.525,0.094,1.83308579842393e-236,0.431
Lsr,0,5.35541988061812,0.448,0.017,0,0.431
Lyn,0,2.61280508988911,0.475,0.045,0,0.43
Uaca,0,5.06286024070784,0.446,0.016,0,0.43
Taok2,4.87411688911231e-151,1.85463909073135,0.611,0.181,8.01597263583411e-147,0.43
Arf4,6.74774421567533e-149,1.69492616049286,0.593,0.164,1.10973401370996e-144,0.429
Akap13,1.91120841696054e-280,2.6915667670918,0.51,0.082,3.14317336253331e-276,0.428
Myh10,2.33673836418259e-235,3.49170575478544,0.545,0.118,3.84299991373469e-231,0.427
Kdelr2,2.46699041992263e-281,2.70188563116801,0.508,0.081,4.05721244460475e-277,0.427
Arhgef1,4.12915204860412e-215,2.18694125670043,0.532,0.106,6.79080345913433e-211,0.426
F2r,0,5.06998851933931,0.442,0.017,0,0.425
Foxq1,0,9.4488626816536,0.424,0.001,0,0.423
Ier2,4.03961758832285e-215,1.51965818235417,0.523,0.101,6.64355508575577e-211,0.422
Prss23,0,3.83410878787368,0.483,0.061,0,0.422
Cd2ap,9.50351924224176e-271,2.82738479548177,0.505,0.083,1.56294877457908e-266,0.422
Pdia3,3.8752239763899e-136,1.68729629536236,0.608,0.186,6.37319335157082e-132,0.422
Chst15,0,6.03670264570795,0.429,0.008,0,0.421
Acadl,2.02425037911571e-276,2.56629793984863,0.499,0.078,3.32908217349369e-272,0.421
Picalm,5.98159263974963e-191,1.95626614544057,0.536,0.116,9.83732725533224e-187,0.42
Sik1,0,3.61134003550745,0.455,0.037,0,0.418
Ggta1,0,5.09477599921308,0.431,0.013,0,0.418
Rassf9,0,8.62663139932246,0.418,0.001,0,0.417
Nampt,0,4.10450806233851,0.473,0.056,0,0.417
Eva1b,0,5.53235860519508,0.425,0.009,0,0.416
Lxn,0,7.06466126254187,0.42,0.005,0,0.415
S100a13,0,4.22542963577708,0.44,0.025,0,0.415
Mbd2,6.05384048219695e-132,1.69854012598203,0.602,0.188,9.9561460570211e-128,0.414
Arl15,0,4.19099464338186,0.464,0.051,0,0.413
Znrf1,3.78770223199345e-191,2.28435752366771,0.534,0.121,6.22925509073642e-187,0.413
Dysf,0,8.94876895991485,0.414,0.001,0,0.413
Adamts1,0,2.97997501165096,0.451,0.039,0,0.412
Rab12,1.91851620763173e-172,2.03395012636641,0.543,0.131,3.15519175507114e-168,0.412
Nisch,1.23815367399557e-87,1.13049985582873,0.757,0.345,2.03626753225311e-83,0.412
Hspa8,1.31475610183836e-88,1.13587864957465,0.805,0.394,2.16224788508337e-84,0.411
Ushbp1,0,10.6340488708849,0.411,0,0,0.411
Cmip,1.17955991664605e-220,2.56361357804626,0.51,0.1,1.93990423891610e-216,0.41
Laptm4a,1.48488156377187e-132,1.5340184319413,0.571,0.161,2.44203621977922e-128,0.41
Col15a1,0,6.81607283307076,0.416,0.007,0,0.409
Irf2bp2,2.63726784440805e-132,1.65905261721735,0.589,0.18,4.33725069691347e-128,0.409
Tril,0,3.69322605651669,0.442,0.034,0,0.408
B3gnt2,0,3.57653925173623,0.446,0.038,0,0.408
Tgfb1i1,0,4.92718288358442,0.422,0.014,0,0.408
Ndufa8,8.10974546712985e-138,1.89386935200254,0.582,0.174,1.33372873952418e-133,0.408
Prkar1a,6.79282286481232e-136,1.76429301184693,0.582,0.174,1.11714764834703e-131,0.408
Pdlim7,0,4.09362088315925,0.433,0.026,0,0.407
Abhd17a,4.29077258902235e-128,1.71642869501166,0.6,0.193,7.05660459990616e-124,0.407
Tm9sf3,6.6208557666836e-102,1.41622525785699,0.665,0.259,1.08886593938879e-97,0.406
Plvap,0,10.2573394902652,0.407,0.001,0,0.406
Plpp3,0,3.40176485063252,0.453,0.048,0,0.405
Arhgef2,2.53093795678825e-138,1.78309182565817,0.573,0.168,4.16238056373396e-134,0.405
Ifnar1,1.58057937089478e-198,2.41285608673352,0.514,0.11,2.59942083337356e-194,0.404
Pear1,0,5.54515643905597,0.413,0.009,0,0.404
Sipa1l2,1.52109886021353e-264,2.80041140771753,0.481,0.077,2.50159918550717e-260,0.404
Arhgef12,3.17518369085013e-141,1.82418964217367,0.565,0.161,5.22190709797212e-137,0.404
Stx6,5.6997074081397e-170,2.12681136336005,0.532,0.129,9.37373880342654e-166,0.403
Creb3l2,0,2.97532733154629,0.464,0.062,0,0.402
B3gnt3,0,8.47613638714461,0.403,0.001,0,0.402
Icam1,0,3.60764047805698,0.444,0.042,0,0.402
Map7d1,2.50798810245234e-202,2.32479991006833,0.505,0.103,4.12463723329312e-198,0.402
Oaz2,1.35758377409415e-166,2.31645305223963,0.54,0.138,2.23268227487524e-162,0.402
Plat,0,3.3949598087417,0.431,0.029,0,0.402
Tanc1,0,3.54906070426365,0.435,0.034,0,0.401
Txn1,8.13630919344785e-277,2.84834908660429,0.473,0.072,1.33809740995443e-272,0.401
Myct1,0,10.3466851356894,0.4,0,0,0.4
Cttnbp2nl,0,3.01585260679717,0.449,0.05,0,0.399
Ccn1,0,1.78232252852157,0.429,0.03,0,0.399
Mxra8,0,3.78147771135682,0.42,0.021,0,0.399
Ocln,0,5.18922608701516,0.411,0.012,0,0.399
Abca1,9.14570471190954e-178,2.14987812454743,0.517,0.119,1.50410259692064e-173,0.398
Pttg1ip,6.19132787673052e-139,1.77776792431601,0.551,0.153,1.0182257826071e-134,0.398
Ccdc85b,0,3.07473045673429,0.449,0.052,0,0.397
Brk1,1.53248654491696e-148,1.8835698511632,0.541,0.144,2.52032737177043e-144,0.397
Apold1,0,5.6046114845317,0.411,0.014,0,0.397
Lpar6,0,4.53937876388474,0.416,0.019,0,0.397
Slc40a1,0,5.43859627674441,0.405,0.01,0,0.395
Tspan4,3.65928499421661e-274,2.73986308898763,0.464,0.069,6.01806010148864e-270,0.395
Zfand3,1.80877820088749e-169,2.00721931742511,0.514,0.119,2.97471662917956e-165,0.395
Hyal2,0,4.88524613118245,0.411,0.016,0,0.395
Lbr,9.55620566585733e-250,2.71281351634173,0.473,0.078,1.5716135838069e-245,0.395
Tmed9,2.42110528269907e-124,1.67756899351294,0.573,0.178,3.98174974792689e-120,0.395
Rab1a,8.59484026333163e-76,1.02259977794284,0.716,0.321,1.41350742970752e-71,0.395
Tgfb1,0,3.31930829375991,0.429,0.035,0,0.394
Git1,0,3.29377485769869,0.44,0.046,0,0.394
S100a10,5.48215252592166e-287,2.87872524567072,0.459,0.065,9.01594804413076e-283,0.394
Glmp,2.70326805385764e-135,1.62762141957666,0.54,0.146,4.44579464137427e-131,0.394
Pald1,0,4.85805811973667,0.409,0.015,0,0.394
Kif26a,0,8.67867979654711,0.394,0.001,0,0.393
Pim3,0,4.14561289258875,0.431,0.038,0,0.393
Ddah1,0,3.15661509526364,0.442,0.05,0,0.392
Sh2d3c,0,5.48109694804634,0.4,0.009,0,0.391
Lmna,0,2.931687409639,0.436,0.045,0,0.391
Lamb2,0,3.3245649880865,0.433,0.042,0,0.391
Ldb1,1.58055083814454e-153,1.92436797360257,0.521,0.13,2.59937390841251e-149,0.391
Nedd9,0,3.99885517735929,0.42,0.029,0,0.391
Lta4h,2.04613141405152e-225,2.44897118645586,0.475,0.084,3.36506772354913e-221,0.391
Ccn2,0,3.16271321462646,0.422,0.032,0,0.39
Grasp,0,5.59257223490878,0.396,0.007,0,0.389
Jund,2.8240958605479e-105,1.37289419826937,0.599,0.21,4.64450805225708e-101,0.389
Slc30a1,3.31567402317187e-180,2.38965765942546,0.501,0.113,5.45295749850846e-176,0.388
Dgkh,0,4.1518331370836,0.409,0.021,0,0.388
Ltbr,0,2.95823192087787,0.444,0.057,0,0.387
Gpr4,0,7.26596461908155,0.39,0.003,0,0.387
Pmepa1,3.68798878155619e-265,2.97436315207419,0.457,0.07,6.0652663501473e-261,0.387
Tmem176b,1.39916375376812e-184,2.13699874468175,0.49,0.103,2.30106470944705e-180,0.387
Spin1,1.72871956823122e-161,1.99791295085336,0.508,0.121,2.84305220191306e-157,0.387
Efna1,0,6.78676776441458,0.39,0.004,0,0.386
Efr3b,0,5.25464181259209,0.398,0.012,0,0.386
Serpinb6a,2.00222945143565e-304,2.79836667977297,0.444,0.058,3.29286655583107e-300,0.386
Slc2a1,2.44012407881362e-108,2.05732974514389,0.724,0.338,4.01302806001687e-104,0.386
Cx3cl1,0,5.55942778298885,0.396,0.011,0,0.385
Trp53,0,3.35045567425457,0.427,0.042,0,0.385
Bcl6b,0,11.4881980044215,0.385,0,0,0.385
Smad7,0,3.40653586391181,0.429,0.044,0,0.385
Nfia,6.25790080627932e-248,2.27660053741061,0.455,0.07,1.0291743666007e-243,0.385
Ly6c1,0,6.52373335858078,0.387,0.004,0,0.383
Bcar1,7.39378032289186e-170,2.10766607672531,0.495,0.112,1.2159811119028e-165,0.383
Leprot,0,2.99383112121232,0.436,0.054,0,0.382
Tacc1,2.82611131243962e-252,2.65320032729475,0.453,0.071,4.6478226644382e-248,0.382
Anxa7,4.94252231767251e-160,2.07959584701335,0.501,0.12,8.12847220364421e-156,0.381
Macf1,3.06604926673979e-80,1.15734945224994,0.669,0.289,5.04242462408026e-76,0.38
Ccnyl1,0,3.21638749387606,0.431,0.051,0,0.38
Ddost,4.02736753987821e-129,1.8078362150435,0.536,0.156,6.6234086560837e-125,0.38
Cd9,9.55325180049938e-142,1.58354234038585,0.506,0.127,1.57112779111013e-137,0.379
Map1lc3b,5.11324589105626e-90,1.34208680617311,0.626,0.247,8.40924419243113e-86,0.379
Elovl5,9.55948638656852e-248,2.63202150614066,0.448,0.07,1.57215313113506e-243,0.378
Cdh2,7.0353676637688e-152,1.95253987618625,0.505,0.127,1.15703656598342e-147,0.378
Rapgef1,2.11840017338931e-143,1.97586765139402,0.514,0.136,3.48392092515606e-139,0.378
Tpst2,0,3.31431665928436,0.418,0.041,0,0.377
Cdc42ep4,0,3.4758873950959,0.416,0.039,0,0.377
Lrrc8a,2.59348660242147e-197,2.37182787445635,0.468,0.091,4.26524806634235e-193,0.377
Sox13,0,6.54154714202929,0.381,0.005,0,0.376
Sash1,0,3.59411118984069,0.407,0.032,0,0.375
M6pr,3.3426452797856e-166,2.3114255571065,0.488,0.114,5.49731442713541e-162,0.374
Tcim,0,5.84492399926171,0.381,0.008,0,0.373
Jak3,0,4.52287179089863,0.39,0.017,0,0.373
Nav1,2.58095962157623e-204,2.32894673411217,0.457,0.084,4.24464619364427e-200,0.373
Hdlbp,9.15331390903391e-104,1.54350690661253,0.567,0.195,1.50535400547972e-99,0.372
Sod1,1.36528290870741e-106,1.50873915987984,0.547,0.176,2.2453442716602e-102,0.371
Tfpi,0,4.7972128393636,0.383,0.012,0,0.371
Adamts9,0,6.51077629271105,0.376,0.005,0,0.371
Myo1d,0,3.65317611917433,0.403,0.032,0,0.371
Acsl5,0,4.07378681079211,0.394,0.023,0,0.371
Arf6,1.41374804706353e-202,2.41669903360175,0.455,0.084,2.32505003820068e-198,0.371
Cttn,1.59543648296979e-150,1.9518460216558,0.488,0.117,2.62385483989212e-146,0.371
Snu13,1.54076422698777e-140,1.95435995750724,0.503,0.132,2.53394084770409e-136,0.371
Rabac1,4.48214452329697e-74,1.08895568926327,0.645,0.274,7.3713348830142e-70,0.371
Prdx4,0,3.93050324187603,0.4,0.03,0,0.37
Tgm2,0,3.89577707921811,0.39,0.021,0,0.369
Tnfsf10,0,9.38732712018675,0.37,0.001,0,0.369
Slc7a1,0,5.93360915274385,0.383,0.014,0,0.369
Map4k2,0,3.31041427700054,0.418,0.049,0,0.369
Arpc2,1.06265745767744e-172,2.11959972146694,0.468,0.099,1.74764645489632e-168,0.369
Nras,3.014281366009e-172,2.20891580412869,0.47,0.101,4.9572871345384e-168,0.369
Htra3,0,5.3424944250411,0.379,0.011,0,0.368
Nckap1,1.82860934125399e-149,1.9566408264462,0.484,0.116,3.00733092262631e-145,0.368
Surf4,1.00000930687545e-115,1.66404161540911,0.529,0.161,1.64461530608736e-111,0.368
Gdi2,2.80479722546397e-114,1.616900219116,0.53,0.162,4.61276951699804e-110,0.368
Lfng,0,2.94920315038738,0.411,0.044,0,0.367
Ano6,0,3.08801874389599,0.414,0.047,0,0.367
Cdkn1a,0,3.42664916402397,0.398,0.031,0,0.367
Tsc22d3,2.61491812925936e-251,2.83791277274277,0.433,0.066,4.30049435537995e-247,0.367
Pde4b,3.60098003219453e-235,3.00876285247532,0.44,0.073,5.92217176094712e-231,0.367
Arl2bp,1.2532427785617e-144,2.02258618666857,0.492,0.125,2.06108307362258e-140,0.367
Vwf,0,11.8351465138582,0.365,0,0,0.365
Colgalt1,8.86536331971024e-169,2.17651990266599,0.464,0.1,1.45799765155955e-164,0.364
Rab2a,1.279582282802e-83,1.2642679914144,0.591,0.227,2.10440102229616e-79,0.364
Gng12,0,3.72259695925834,0.394,0.031,0,0.363
Tspan6,0,4.190046313471,0.392,0.03,0,0.362
Ptpn14,0,6.12547670706684,0.366,0.006,0,0.36
Ap1s1,0,3.87019178546016,0.387,0.027,0,0.36
Tlnrd1,0,3.89191620444389,0.385,0.026,0,0.359
Klf10,2.04112455934259e-282,2.91843001181013,0.414,0.055,3.35683345029482e-278,0.359
Tram1,2.34835704514243e-80,1.21804575687474,0.587,0.228,3.86210799644124e-76,0.359
Map4k5,2.92271847898929e-198,2.66308021036313,0.442,0.084,4.80670281054578e-194,0.358
Wscd1,0,3.17297266926134,0.401,0.044,0,0.357
Insr,4.37064846146095e-116,2.29112543338266,0.538,0.181,7.18796845971868e-112,0.357
Ppia,2.17069283580113e-171,2.23623410923559,0.451,0.094,3.56992143775854e-167,0.357
Fosl2,0,3.14710311170957,0.4,0.044,0,0.356
Bok,0,7.08107648440822,0.359,0.003,0,0.356
Mgat4b,0,3.79053537095097,0.383,0.027,0,0.356
Arl4a,1.81397390718959e-294,3.19627177786669,0.407,0.051,2.983261487764e-290,0.356
Slco1a4,1.80031741641014e-188,3.31451105490081,0.448,0.092,2.96080202302811e-184,0.356
H1f0,7.12811504441329e-109,1.78643056795613,0.521,0.166,1.17228980020421e-104,0.355
Slc12a7,0,4.12780468224965,0.378,0.024,0,0.354
Zfp521,9.69168323207461e-220,2.75267994952333,0.425,0.071,1.59389422434699e-215,0.354
Zfp36,1.91881371161578e-207,1.92546946884514,0.424,0.07,3.15568103012332e-203,0.354
Pon2,3.30847975661232e-179,2.20296919682706,0.44,0.086,5.44112580772462e-175,0.354
Tmbim1,7.46669425138674e-307,3.00567400997278,0.401,0.048,1.22797253658306e-302,0.353
Rab1b,1.5018026507565e-97,1.4980710254509,0.529,0.176,2.46986463943414e-93,0.353
Fndc3b,5.27667540177131e-236,2.63641193522125,0.416,0.063,8.67802036575309e-232,0.353
Psme1,1.12347858583382e-230,2.55362141077825,0.418,0.065,1.84767288226229e-226,0.353
Parva,3.22309340011473e-214,2.51392371289931,0.424,0.071,5.30069940582869e-210,0.353
Cmtm3,0,3.75500626022954,0.378,0.026,0,0.352
Kctd12,2.14840275374455e-224,1.04497933664361,0.413,0.061,3.53326316880828e-220,0.352
Ubc,6.42227311854239e-75,1.01248166897579,0.626,0.274,1.05620703707548e-70,0.352
Gimap8,0,6.31179143116316,0.355,0.004,0,0.351
Megf6,0,5.47719572566947,0.361,0.011,0,0.35
Dchs1,0,4.36024309403558,0.368,0.018,0,0.35
Tbkbp1,0,4.3107667683516,0.368,0.018,0,0.35
Arrb1,0,3.35866224633417,0.39,0.041,0,0.349
Ptma,1.03790052218555e-137,2.09584554416934,0.468,0.119,1.70693119878635e-133,0.349
Rin3,0,5.02850076247734,0.359,0.01,0,0.349
Ppp1r13b,1.61199356452195e-181,2.38951026568414,0.433,0.084,2.65108461621279e-177,0.349
Ppp1r9b,5.18338584914823e-156,2.16490245935067,0.448,0.099,8.52459636750918e-152,0.349
Mtch1,4.25247697842466e-54,0.742610204720142,0.635,0.287,6.9936236387172e-50,0.348
Sh3bp4,0,4.99559603963955,0.359,0.011,0,0.348
Stx12,4.20934466595792e-128,1.87839855566124,0.473,0.125,6.92268823763439e-124,0.348
Agfg1,2.26040888683596e-112,1.73112277486458,0.494,0.146,3.71746845529042e-108,0.348
Card10,0,6.15885331456386,0.352,0.005,0,0.347
Stap2,0,8.54742651613719,0.348,0.001,0,0.347
Kctd12b,0,5.96494235954864,0.354,0.007,0,0.347
Map2k3,1.77748632647049e-217,2.3630087501811,0.413,0.066,2.92325401251337e-213,0.347
Gna11,1.01846052538798e-214,2.61360227288144,0.416,0.069,1.67496018005307e-210,0.347
Sav1,1.11301805883073e-184,2.43572181037865,0.429,0.082,1.83046949955303e-180,0.347
Gimap1,0,5.88321887195044,0.35,0.004,0,0.346
Lipa,1.36015574952392e-228,2.67161153821654,0.409,0.063,2.23691214566704e-224,0.346
Txndc17,3.16077382963316e-228,2.62493715455875,0.409,0.063,5.1982086402147e-224,0.346
Xbp1,1.71774419837e-101,1.65514080700131,0.51,0.164,2.8250021086393e-97,0.346
Pitpna,3.37429000564448e-71,1.08632804627349,0.58,0.234,5.54935734328291e-67,0.346
Tubb5,2.28266691313736e-87,1.75342561653207,0.569,0.224,3.75407400534571e-83,0.345
St8sia4,0,4.86672267293675,0.354,0.01,0,0.344
Klf13,0,3.4040597723413,0.379,0.035,0,0.344
Isyna1,0,4.32638926763993,0.365,0.021,0,0.344
Smad5,5.58051721448008e-144,2.1201454211036,0.451,0.108,9.17771861093394e-140,0.343
Ttc28,1.92458997137797e-239,2.71702495010823,0.4,0.058,3.16518066692821e-235,0.342
Nfe2l1,3.14105248982239e-86,1.38331748273597,0.53,0.188,5.16577492476191e-82,0.342
Tspan12,0,5.89466287250333,0.348,0.006,0,0.342
Cracr2b,0,6.79672734632346,0.344,0.003,0,0.341
Ckap4,1.81777594440099e-199,2.57676579899923,0.414,0.073,2.98951431816187e-195,0.341
Actr2,2.17570309595495e-111,1.63019862698208,0.475,0.134,3.57816131160752e-107,0.341
Ginm1,1.86532299983918e-136,1.93459673638143,0.448,0.108,3.06771020553552e-132,0.34
Nod1,0,4.99135765855165,0.352,0.012,0,0.34
Sft2d2,1.15660432983964e-231,2.72305118052156,0.398,0.059,1.90215148085427e-227,0.339
Jun,1.99834994016586e-88,0.790307761409049,0.519,0.18,3.28648631159678e-84,0.339
Pdcd6ip,7.41017034969997e-117,1.79069733635335,0.47,0.131,1.21867661571166e-112,0.339
Synm,2.02099416869744e-265,3.17256266989861,0.39,0.052,3.32372700983981e-261,0.338
Rapgef3,0,4.09813416644357,0.359,0.021,0,0.338
Ap2b1,1.9356289658189e-106,1.66768572606864,0.483,0.145,3.18333539718576e-102,0.338
Tram2,0,4.58568584932354,0.352,0.015,0,0.337
Apln,0,7.30207983356824,0.348,0.011,0,0.337
Gnb2,6.86998622300677e-106,1.67079869253556,0.481,0.144,1.12983793423569e-101,0.337
Sdc3,9.5360632859712e-101,1.61252007796789,0.49,0.153,1.56830096801082e-96,0.337
Tdrp,0,5.48060380326599,0.344,0.008,0,0.336
Lysmd2,0,4.65447033081392,0.35,0.014,0,0.336
Btf3,4.03983337818933e-112,1.78774088830708,0.47,0.135,6.64390997377017e-108,0.335
Naca,4.57826927670999e-96,1.60166616583262,0.494,0.159,7.52942165247726e-92,0.335
Mmp14,3.56748241063262e-228,2.61902770665855,0.392,0.058,5.8670815725264e-224,0.334
Wsb1,1.29921002960582e-101,1.46231176156708,0.477,0.143,2.13668081468974e-97,0.334
Cthrc1,0,4.89498785871654,0.343,0.01,0,0.333
Pam,0,3.38459009160837,0.365,0.032,0,0.333
Tmem50a,1.03954975707859e-85,1.39969367696022,0.508,0.176,1.70964353049145e-81,0.332
Fnbp1l,0,3.7182822114055,0.357,0.025,0,0.332
Plp2,0,4.41384491793047,0.348,0.016,0,0.332
Esyt2,4.16102868547084e-145,2.15050177693292,0.429,0.097,6.84322777612534e-141,0.332
Dynll1,1.81627573427666e-79,1.41890240322395,0.545,0.214,2.98704707259139e-75,0.331
Lims2,0,7.37330870625696,0.333,0.002,0,0.331
Cggbp1,1.64796340263209e-82,1.37781523558467,0.512,0.182,2.71024061196873e-78,0.33
Eln,0,5.25815407861709,0.348,0.018,0,0.33
Dock4,0,4.09916056980397,0.35,0.02,0,0.33
Nxn,8.38659641358283e-253,2.83010457698999,0.379,0.05,1.37925964617783e-248,0.329
Rgl1,4.75396967831238e-240,2.97804471039964,0.383,0.054,7.81837853295254e-236,0.329
Serf2,2.56919404932821e-86,1.47903607928199,0.506,0.177,4.22529653352517e-82,0.329
Gng2,0,4.26166335042805,0.348,0.019,0,0.329
Cdh13,0,6.40087661079525,0.333,0.005,0,0.328
Cd109,0,7.12308695160756,0.33,0.002,0,0.328
Zyx,3.54037018447786e-198,2.07522539517902,0.392,0.064,5.82249280539229e-194,0.328
Dram2,1.47367204899027e-192,2.54156546017004,0.396,0.068,2.4236010517694e-188,0.328
Kbtbd2,4.1516962723004e-133,2.03688752670987,0.433,0.105,6.82787968942524e-129,0.328
Ube2r2,2.53163728196034e-83,1.4089761896898,0.505,0.177,4.16353067391198e-79,0.328
Ptgfrn,0,3.59488687214043,0.363,0.036,0,0.327
Zdhhc18,0,3.26259250516769,0.363,0.036,0,0.327
Klhl4,0,6.59544041684928,0.331,0.004,0,0.327
Shc1,1.21492001147008e-298,3.08606771424032,0.368,0.041,1.9980574508637e-294,0.327
Pcnx,3.84820368798304e-93,1.60418200463758,0.486,0.159,6.32875578525692e-89,0.327
Cgnl1,0,4.32617931189676,0.343,0.017,0,0.326
Trim16,0,7.85257258065294,0.328,0.002,0,0.326
Gnai3,1.87827779368749e-111,1.72214285769004,0.448,0.122,3.08901565949845e-107,0.326
Atp1a1,4.84916017145454e-32,0.270582163831004,0.674,0.349,7.97492881797413e-28,0.325
Prdx1,9.44596735389266e-123,1.76313339922732,0.435,0.11,1.55348379102119e-118,0.325
Rapgef5,1.8181149597326e-56,0.992561546403269,0.595,0.27,2.99007186277623e-52,0.325
Ccser2,3.12345792657537e-200,2.56939900941509,0.387,0.063,5.13683890604586e-196,0.324
Zcchc14,7.85119835982877e-130,1.96268472428376,0.427,0.103,1.29120808225744e-125,0.324
Sfr1,8.64806860503933e-104,1.66774006520603,0.457,0.133,1.42226136278477e-99,0.324
Eif3f,6.17770465427501e-72,1.23174329846949,0.527,0.203,1.01598530744207e-67,0.324
Pomp,2.32948694453263e-113,1.89945214201179,0.446,0.124,3.83107422897836e-109,0.322
Mef2a,9.81338467478734e-98,1.5725798751034,0.459,0.137,1.61390924361553e-93,0.322
Exoc3l,0,3.67113929203207,0.348,0.026,0,0.322
Qsox1,4.18504473290919e-130,1.84264114235905,0.42,0.098,6.88272456774246e-126,0.322
Nectin2,0,3.82454070795599,0.352,0.031,0,0.321
Mtus1,2.78906716008283e-155,2.35688692867933,0.405,0.085,4.58689985147223e-151,0.32
Gnaq,1.31812721107137e-129,2.02291268898275,0.422,0.102,2.16779201132798e-125,0.32
Baiap2,0,4.11479180458936,0.337,0.018,0,0.319
Slc38a5,0,12.9448364081671,0.319,0,0,0.319
Ctnnbip1,1.7533392393284e-237,2.84889757819791,0.37,0.051,2.88354171299949e-233,0.319
Bzw1,1.35802656196164e-73,1.32954111557968,0.519,0.2,2.23341048380212e-69,0.319
Adamts10,0,3.04993905482942,0.354,0.035,0,0.319
Pdia6,2.58150498417469e-77,1.36042168371515,0.501,0.183,4.2455430969737e-73,0.318
Stk25,7.74234769928669e-70,1.27512375417458,0.527,0.21,1.27330650262469e-65,0.317
Mall,0,11.2815324561642,0.317,0,0,0.317
Zdhhc20,2.56873048759257e-197,2.61664304053256,0.378,0.061,4.22453415989474e-193,0.317
Gask1b,0,5.38600006650506,0.324,0.009,0,0.315
Dipk2b,0,12.5110379807796,0.315,0,0,0.315
Pnpla2,1.28540725744557e-291,3.13014814679074,0.354,0.039,2.11398077559499e-287,0.315
Wbp1l,1.54761267016353e-153,2.26245444982721,0.396,0.081,2.54520379735094e-149,0.315
Arf5,9.461700661724e-81,1.43154946951475,0.484,0.169,1.55607129082713e-76,0.315
Cenpb,5.10100796118801e-130,2.04763983950407,0.411,0.097,8.3891176929698e-126,0.314
Kcnq1,0,10.4083887357146,0.313,0,0,0.313
Adgrg1,0,4.07501912571774,0.33,0.017,0,0.313
Stard4,0,4.25391141387849,0.33,0.017,0,0.313
Dpysl2,1.65330217043036e-94,1.48744484060405,0.444,0.131,2.71902074948977e-90,0.313
Ube2v1,1.61538563438812e-74,1.30934057067997,0.494,0.181,2.65666321431471e-70,0.313
Mmp28,0,5.92630435212062,0.317,0.005,0,0.312
Rbfox2,0,3.50985038276232,0.339,0.027,0,0.312
Fcgrt,1.92027345081853e-233,2.8331720764514,0.361,0.049,3.15808171721615e-229,0.312
