,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Prdx2,7.92575690688908e-20,0.732003238963636,0.422,0.199,1.30346998090698e-15,0.223
Cnnm2,3.03551700955923e-43,2.28819410834871,0.324,0.102,4.9922112739211e-39,0.222
Mbd3,5.25327868831187e-28,1.23902168151402,0.373,0.151,8.6395421307977e-24,0.222
Ccng2,1.55898180194216e-53,2.15909393950292,0.294,0.072,2.56390147147408e-49,0.222
Strn3,1.38892775835328e-21,0.883501724235012,0.413,0.191,2.28423059138781e-17,0.222
Cggbp1,5.29346762525808e-23,0.984464598500339,0.404,0.183,8.70563685649943e-19,0.221
Fgfr1,8.14553150697813e-46,1.65923134637367,0.303,0.082,1.33961411163762e-41,0.221
Rcn2,2.44555374516122e-30,1.12069607936269,0.346,0.125,4.02195768929214e-26,0.221
Twf1,1.5146445698186e-36,1.58941906987318,0.33,0.11,2.49098445952367e-32,0.22
Foxp4,2.83633234308971e-87,2.54067473602176,0.26,0.04,4.66463217144534e-83,0.22
Selenof,1.00300953586364e-41,1.66335501814248,0.312,0.092,1.64954948268135e-37,0.22
Caskin2,6.51414748511659e-75,2.41968375750808,0.266,0.047,1.07131669540227e-70,0.219
Ncald,2.28381637442286e-63,1.88229699279498,0.275,0.056,3.75596440937584e-59,0.219
Papss1,8.68178533792521e-41,1.62333896849376,0.309,0.091,1.42780641667518e-36,0.218
Tceal8,1.3778635483022e-38,1.51670513831999,0.315,0.097,2.2660343915378e-34,0.218
Cdc37,1.17631473659382e-25,1.10698045673825,0.373,0.155,1.93456721580219e-21,0.218
Pde8b,4.09253332286728e-18,0.804880261035656,0.492,0.274,6.73058030278754e-14,0.218
Tpd52l2,1.7339209880296e-40,1.59859658600801,0.309,0.092,2.85160645691348e-36,0.217
Rab22a,3.50841201466474e-49,1.94432870546213,0.291,0.074,5.76993439931763e-45,0.217
Arfip1,1.86983019146368e-47,1.82215539769532,0.294,0.077,3.07512273288116e-43,0.217
Acap2,8.07713864505451e-35,1.47096241191608,0.324,0.108,1.32836622156567e-30,0.216
Adam10,7.32246447150762e-30,1.28645437895841,0.343,0.127,1.20425250698414e-25,0.216
Agfg1,4.79811823086062e-26,1.08429644136202,0.364,0.148,7.89098524247338e-22,0.216
Hnrnpa2b1,9.05354588871921e-10,0.36292203927434,0.621,0.405,1.48894615685876e-05,0.216
Hspa12a,1.98679693962462e-75,2.08140605092588,0.26,0.045,3.26748624690665e-71,0.215
Stk40,3.43851963349199e-37,1.60899610711673,0.315,0.1,5.65498938924093e-33,0.215
Qsox1,2.12308068808611e-36,1.39532021857764,0.315,0.1,3.49161849962641e-32,0.215
Plekha2,1.88416630973514e-28,1.24471782163636,0.349,0.134,3.09869991299042e-24,0.215
Tmem59,2.38125964067631e-13,0.478722245279004,0.498,0.284,3.91621960505626e-09,0.214
Tmem165,2.57351702303449e-39,1.6489903235033,0.306,0.092,4.23240609608253e-35,0.214
Sdhb,9.77781968818494e-27,1.16178569091084,0.355,0.141,1.6080602259189e-22,0.214
Arf5,1.12414270041512e-22,1.00004240682807,0.385,0.171,1.8487650851027e-18,0.214
Rdx,2.15952830382421e-28,1.34126691300535,0.352,0.138,3.5515602484693e-24,0.214
Szrd1,7.93147688626202e-28,1.22377907829248,0.352,0.138,1.30441068871465e-23,0.214
Bag1,6.20754323699696e-27,1.12797000656115,0.352,0.138,1.02089256075652e-22,0.214
Map2k3,8.12367322606292e-51,1.69936317526156,0.281,0.068,1.33601929875831e-46,0.213
Tbcb,6.8346267289751e-36,1.53836684953543,0.315,0.102,1.12402271184725e-31,0.213
Polr1d,1.76793636129377e-33,1.4424437833745,0.324,0.111,2.90754813978373e-29,0.213
Pdcd10,2.37707419873724e-38,1.67512493579414,0.309,0.096,3.90933622724326e-34,0.213
Acaa2,4.78026555897241e-37,1.34631318549034,0.306,0.093,7.86162473828602e-33,0.213
Cisd3,3.68342622933919e-55,2.06480509252249,0.275,0.063,6.05776277677124e-51,0.212
Uqcrc2,3.81398688583855e-22,0.984819636041417,0.388,0.176,6.27248283245008e-18,0.212
Wdr26,3.11868655384181e-15,0.629741694077471,0.468,0.256,5.12899190644825e-11,0.212
Arpc5l,6.0926197546364e-39,1.7376445604783,0.306,0.094,1.0019922448475e-34,0.212
Nono,3.25881264528765e-17,0.772969206758382,0.446,0.234,5.35944327644007e-13,0.212
Tiparp,8.2412307703844e-43,2.00526805977484,0.297,0.085,1.35535281249742e-38,0.212
Cfdp1,7.33327709994825e-27,1.21981686637908,0.352,0.14,1.20603075185749e-22,0.212
Nfkb2,1.22296025875713e-75,2.16368832174917,0.254,0.043,2.01128044155198e-71,0.211
Stx4a,4.52450561005111e-55,2.02083681211062,0.272,0.061,7.44100192629006e-51,0.211
Psma4,1.9716303008758e-21,0.970076749751959,0.394,0.183,3.24254319282033e-17,0.211
H2afz,1.50531876284836e-40,2.02759156594865,0.303,0.092,2.47564723738042e-36,0.211
Dctn2,3.25984056701447e-19,0.868294575457387,0.419,0.208,5.36113379651199e-15,0.211
Wdr83os,3.2562988165765e-29,1.32143869002434,0.336,0.126,5.35530903374171e-25,0.21
Socs3,3.79103848296378e-79,2.45898207524033,0.251,0.041,6.23474188908224e-75,0.21
Psmd8,2.49232736970036e-26,1.19770209397185,0.349,0.139,4.09888159220921e-22,0.21
Ube2s,1.90393730311464e-56,2.25556445778025,0.269,0.06,3.13121528870233e-52,0.209
Wnk1,7.75973740143311e-15,0.618176790107726,0.462,0.253,1.27616641303969e-10,0.209
Ppm1g,2.71155379854911e-39,1.66827334525538,0.297,0.088,4.45942137709386e-35,0.209
Fbxw8,4.75090404035887e-31,1.32751937523953,0.321,0.113,7.8133367847742e-27,0.208
Ndufa8,1.7249431153474e-21,0.961572886721848,0.385,0.177,2.83684144750034e-17,0.208
Flii,8.21059288144655e-43,1.77751910471128,0.287,0.079,1.3503141052827e-38,0.208
Bzw1,2.38801097515596e-18,0.791287620775652,0.41,0.202,3.9273228497415e-14,0.208
Tgfbr2,4.37013982924603e-52,1.50412384816352,0.266,0.059,7.18713196317802e-48,0.207
Mgat2,8.35252382908162e-49,1.93002059226923,0.275,0.068,1.37365606893076e-44,0.207
Ufm1,1.42768838988861e-32,1.4713010329811,0.315,0.108,2.34797632601081e-28,0.207
Fbn1,4.51206380213278e-32,1.10059528941614,0.309,0.102,7.42054012898756e-28,0.207
Mapk3,1.2305721257434e-39,1.66289042845754,0.291,0.084,2.02379891799759e-35,0.207
Rnf152,1.1288240156557e-64,2.19310128994071,0.254,0.048,1.85646397614736e-60,0.206
Btbd7,5.74149720186036e-33,1.47959430531463,0.309,0.103,9.44246629817954e-29,0.206
Stx12,6.8946827978218e-28,1.28144635771211,0.333,0.127,1.13389953292977e-23,0.206
Kif1c,5.9609864462904e-43,1.77704296772977,0.284,0.078,9.80343830956919e-39,0.206
Ptpn12,1.06220772967848e-52,1.98981109345723,0.266,0.061,1.74690683222923e-48,0.205
Psme1,6.17993810322448e-48,1.79267361944353,0.272,0.067,1.0163526204563e-43,0.205
Sec11a,7.19575177591696e-32,1.3765745343619,0.309,0.104,1.1834133370673e-27,0.205
Emc10,9.00851373557523e-26,1.14339330874819,0.336,0.132,1.4815401689527e-21,0.204
Daam1,1.41557483212703e-27,1.58983372199009,0.343,0.14,2.32805436891611e-23,0.203
Ndufa13,1.09120703674563e-12,0.513019946007703,0.489,0.286,1.79459909263186e-08,0.203
Bnip2,2.90919260768152e-19,0.858346950747867,0.382,0.18,4.78445816259303e-15,0.202
Hspa5,7.76673600015083e-18,0.790801536707432,0.404,0.202,1.27731740258481e-13,0.202
Rab2a,4.42630317649964e-16,0.735469003254554,0.431,0.229,7.27949820407131e-12,0.202
Tmem176b,8.78689065369414e-31,1.33291537000273,0.306,0.105,1.44509203690654e-26,0.201
Pmp22,1.19001176152439e-29,2.11240140958622,0.318,0.117,1.95709334300301e-25,0.201
Psma6,2.58460265233228e-23,1.16490735425548,0.349,0.148,4.25063752202566e-19,0.201
Micos10,7.43693867918106e-24,1.17909910440408,0.343,0.143,1.22307893517812e-19,0.2
Eif1,2.19581531590163e-18,0.958114587564584,0.404,0.204,3.61123786853182e-14,0.2
Crem,4.08655393169073e-48,2.09926388286275,0.266,0.066,6.72074659605858e-44,0.2
Emd,4.10109021191031e-45,2.06339299776036,0.269,0.069,6.7446529625077e-41,0.2
Gga1,2.15922913085083e-33,1.49004866295179,0.294,0.094,3.55106822859727e-29,0.2
Ppp1cb,8.86894071664609e-24,1.30391402439708,0.361,0.161,1.45858599025962e-19,0.2
Mapk1,2.05318877291393e-19,0.960873940416384,0.382,0.183,3.37667425593426e-15,0.199
Nf1,1.28999635266073e-18,0.849961190835099,0.382,0.183,2.12152800158583e-14,0.199
Atp5o,1.39725516844934e-17,0.855491167191965,0.401,0.202,2.29792585003178e-13,0.199
Ubald2,1.58859451525597e-25,1.30624793425752,0.333,0.135,2.61260253978997e-21,0.198
Tmem50a,9.17764413106904e-20,0.976330475957407,0.376,0.178,1.50935535379561e-15,0.198
Ing1,2.39425666575231e-36,1.6539454349781,0.284,0.086,3.93759451249624e-32,0.198
Sptan1,5.9742111602092e-09,0.327178865066837,0.557,0.36,9.82518767408006e-05,0.197
Akap13,2.46030728008602e-36,1.60305623419871,0.281,0.084,4.04622135282947e-32,0.197
Blmh,4.17474941281913e-25,1.21577079824693,0.327,0.13,6.86579288432234e-21,0.197
Ssr4,1.07609696616302e-30,1.37586724421861,0.297,0.1,1.76974907055171e-26,0.197
Eif4a1,2.09679699630106e-22,1.04954099008363,0.339,0.143,3.44839234011673e-18,0.196
Plod3,5.43438040969232e-53,2.10079259453692,0.251,0.055,8.93738202177999e-49,0.196
Rab8b,2.15508909180067e-38,1.54088505675118,0.272,0.076,3.54425952037539e-34,0.196
Ccny,2.24839052973238e-27,1.26089014606411,0.309,0.113,3.69770306519787e-23,0.196
Pon2,3.89227088256587e-34,1.4483232486642,0.284,0.088,6.40122869346783e-30,0.196
Plin3,1.34527286875782e-44,1.74374505995659,0.26,0.065,2.2124357599591e-40,0.195
Ap2s1,6.38697122890888e-30,1.43101230714239,0.297,0.102,1.05040128830636e-25,0.195
Ndufb6,1.06421795291895e-23,1.13312774791867,0.33,0.135,1.75021284537051e-19,0.195
Hadhb,1.32045522644447e-16,0.771104476423628,0.394,0.199,2.17162066541058e-12,0.195
Xbp1,8.07965966129544e-20,0.959968998038749,0.361,0.166,1.32878082789665e-15,0.195
Dad1,3.77276168462407e-19,0.908254275939289,0.364,0.169,6.20468386653275e-15,0.195
Dnajb1,2.0912780703099e-28,1.26160442159766,0.309,0.115,3.43931591443166e-24,0.194
Cfl2,1.08377945616049e-25,1.21126480366147,0.315,0.121,1.78238369360154e-21,0.194
Pcbp1,1.5322578855713e-18,0.884302586090855,0.367,0.173,2.51995131861057e-14,0.194
Adgrl1,1.6306530311311e-32,1.71249290616152,0.291,0.097,2.68177197499821e-28,0.194
Lrrc8a,3.15943606579306e-32,1.47813831677648,0.287,0.093,5.19600855380327e-28,0.194
Csnk1a1,3.44031599424673e-21,1.10940613522688,0.352,0.158,5.65794368413817e-17,0.194
Cxxc5,1.04350868821557e-20,1.12593452596488,0.364,0.17,1.71615438863932e-16,0.194
Rasgrp3,8.01554491630391e-46,1.67895411084761,0.254,0.061,1.31823651693534e-41,0.193
Kremen1,4.66539468342319e-45,1.94117795456343,0.257,0.064,7.67270809635778e-41,0.193
Hnrnpab,3.17319060770774e-29,1.41620116072095,0.297,0.104,5.21862927343615e-25,0.193
Chd4,2.21615216756803e-20,1.03821228188922,0.349,0.156,3.64468385478238e-16,0.193
Slc25a51,5.68041047189559e-33,1.56394451534461,0.281,0.089,9.34200306207949e-29,0.192
Tcaf1,2.69922936203429e-40,1.76306715735821,0.263,0.071,4.43915260880159e-36,0.192
Sf3b1,2.72744447474562e-11,0.486921836033477,0.468,0.276,4.48555518316665e-07,0.192
Fundc2,1.06899603774639e-22,1.09865027630504,0.324,0.133,1.75807088367771e-18,0.191
Cotl1,2.61683138192743e-14,0.696126639981215,0.44,0.249,4.30364089071785e-10,0.191
Ubr5,1.27699219839218e-13,0.701259315823833,0.437,0.246,2.10014136947578e-09,0.191
Copb1,3.84790011618524e-20,1.0507506235768,0.352,0.161,6.32825653107824e-16,0.191
Gdi2,5.8180831620935e-18,0.792055217314469,0.355,0.164,9.56841956837898e-14,0.191
Hcfc1r1,5.2907703031153e-28,1.3952857397078,0.294,0.104,8.70120084050343e-24,0.19
Igfbp5,2.37698536412796e-26,1.46359399739557,0.318,0.128,3.90919012984485e-22,0.19
Pdlim5,1.21093913869262e-33,1.88741517927122,0.278,0.089,1.99151050749388e-29,0.189
Ifrd1,4.74845658346381e-22,1.18423075943389,0.339,0.15,7.80931169716458e-18,0.189
Btg3,1.88832003198317e-42,1.82288240188284,0.254,0.065,3.10553112459952e-38,0.189
Tsc22d3,4.15439547756866e-40,1.56666994455471,0.257,0.068,6.83231880240942e-36,0.189
Rab14,2.9397449977218e-11,0.515084622269687,0.474,0.285,4.83470462325327e-07,0.189
Hnrnpul2,8.79896700234799e-15,0.750623943780088,0.404,0.216,1.44707811320615e-10,0.188
Mcmbp,2.94296288703496e-37,1.70844514532513,0.263,0.075,4.83999676401769e-33,0.188
Eid1,1.08061880612775e-10,0.445182454723743,0.492,0.304,1.7771856885577e-06,0.188
Abi1,1.08824857821244e-18,0.972722838159553,0.349,0.162,1.78973361172818e-14,0.187
Tmem263,5.37226389344112e-30,1.45474670320965,0.278,0.092,8.83522519915326e-26,0.186
Lamtor2,2.61694376741474e-24,1.18817717895041,0.303,0.117,4.30382571989028e-20,0.186
Wdr82,1.19417915806843e-22,1.18887787434129,0.315,0.129,1.96394704335934e-18,0.186
Eif3k,2.59528606312237e-17,0.870064568462463,0.361,0.175,4.26820745941105e-13,0.186
Ube2d2a,1.7771039165794e-10,0.446009691620629,0.474,0.288,2.92262510120649e-06,0.186
Fzd4,2.19770646215837e-32,1.54357026141097,0.269,0.084,3.61434804766566e-28,0.185
Vapb,1.06781739569674e-25,1.3389555360546,0.294,0.109,1.75613248896286e-21,0.185
Twsg1,2.48678182874538e-23,1.15913965017164,0.306,0.121,4.08976139555465e-19,0.185
Psmd7,1.04951634066607e-20,1.12255748361089,0.327,0.143,1.72603457385941e-16,0.184
Abr,3.34753446610939e-37,1.77190269213553,0.254,0.07,5.5053551829635e-33,0.184
Thra,5.99991259134251e-33,1.61724966051569,0.266,0.082,9.86745624772189e-29,0.184
Comt,9.42901420326438e-31,1.5032000306031,0.269,0.086,1.55069567586886e-26,0.183
Eif3f,5.79933097944816e-14,0.660452090875323,0.388,0.205,9.53757972880044e-10,0.183
Rab10,3.92173177809719e-32,1.57637879770344,0.266,0.083,6.44968008225864e-28,0.183
Fbxw2,1.41369510487175e-32,1.63642122044036,0.263,0.081,2.32496296947209e-28,0.182
Colgalt1,2.58158314431726e-26,1.30774552923086,0.284,0.102,4.24567163914416e-22,0.182
Hdac1,1.70152034491018e-21,1.12832998225859,0.312,0.13,2.79832035923928e-17,0.182
Atp5e,1.7105796035179e-20,1.06429471669482,0.315,0.133,2.81321921594554e-16,0.182
H3f3a,1.02249666539175e-10,0.475972955587399,0.462,0.28,1.68159801590327e-06,0.182
Rab5if,2.89380905325202e-17,0.911835507203959,0.349,0.167,4.75915836897827e-13,0.182
Ranbp1,1.1632291349739e-30,1.66533035566241,0.269,0.088,1.91304663537807e-26,0.181
Pcyox1,1.67007634021926e-28,1.40060957320073,0.272,0.091,2.74660754912459e-24,0.181
Gabarap,2.4143109567293e-18,0.922272487494151,0.33,0.149,3.970575799437e-14,0.181
Arf2,1.86151948530403e-26,1.40850974969952,0.284,0.103,3.061454945531e-22,0.181
Dhx9,1.47057287507683e-11,0.552418221062604,0.431,0.25,2.41850415035136e-07,0.181
Eif4a2,9.79448004217806e-09,0.460204993643862,0.581,0.4,0.00016108001877366,0.181
Fam8a1,6.6446922497281e-31,1.638607981433,0.266,0.086,1.09278608739028e-26,0.18
Ccnd3,8.08478413084681e-20,0.9685033623837,0.318,0.138,1.32962359815907e-15,0.18
Cops6,1.48114804997317e-16,0.873393565460231,0.352,0.172,2.43589608298588e-12,0.18
Arf6,1.21628828075656e-29,1.48617874244429,0.266,0.087,2.00030770653224e-25,0.179
Pdcd6,1.11134420978845e-27,1.39342872139875,0.269,0.091,1.82771668741808e-23,0.178
Etfb,4.21552154392147e-17,0.726250937608476,0.324,0.146,6.93284673113324e-13,0.178
Ostc,5.07785981417193e-22,1.27492352421369,0.303,0.125,8.35104825038716e-18,0.178
Ahsa1,5.10605811432612e-18,0.989539620241702,0.327,0.15,8.39742317482074e-14,0.177
Tram1,2.22708068874303e-11,0.50754929647209,0.407,0.23,3.66265690070678e-07,0.177
Slc9a3r1,3.54749599710577e-23,0.942249975494043,0.281,0.105,5.83421191684014e-19,0.176
Tmco1,1.06254270495266e-29,1.5355314327458,0.26,0.084,1.74745773256514e-25,0.176
Aamp,1.21657416383317e-14,0.769361256020881,0.364,0.188,2.00077786984003e-10,0.176
Commd8,1.43966616715433e-24,1.29216738279866,0.278,0.103,2.36767497850201e-20,0.175
Ywhaq,5.60881034328836e-22,1.2328695513412,0.291,0.116,9.22424949057203e-18,0.175
Strn4,8.4987313854259e-20,1.15172368579201,0.306,0.131,1.39770136364714e-15,0.175
Txn2,1.747015504194e-15,0.844525545892997,0.352,0.177,2.87314169819745e-11,0.175
Galnt2,4.49881186871261e-24,1.31291828137821,0.278,0.104,7.39874599928476e-20,0.174
Adam9,4.49393501741904e-09,0.435600878929417,0.486,0.312,7.39072552964735e-05,0.174
Sec24b,4.30121357172423e-24,1.32442675877594,0.275,0.102,7.07377584005767e-20,0.173
Hnrnpul1,1.61143924456893e-09,0.48391795257642,0.459,0.286,2.65017298161806e-05,0.173
Tcf12,7.51983143829693e-19,1.21166156837588,0.315,0.142,1.23671147834231e-14,0.173
Tmed7,5.11558829051402e-13,0.669078718655335,0.376,0.203,8.41309650257936e-09,0.173
Fchsd2,1.46337448624177e-28,1.57825791882992,0.254,0.082,2.40666568007322e-24,0.172
Babam1,1.85738791696739e-19,1.02398151131763,0.297,0.125,3.05466016824456e-15,0.172
Rab6a,1.28695632233984e-14,0.819219356104007,0.355,0.183,2.11652836772009e-10,0.172
Nedd8,5.90324199780036e-13,0.650103275945395,0.37,0.198,9.70847178958247e-09,0.172
Hsbp1,8.98109203117695e-11,0.499057232492799,0.407,0.235,1.47703039544736e-06,0.172
Ift20,3.69246133141328e-26,1.38534281654742,0.26,0.089,6.07262190564228e-22,0.171
Dnajc14,2.43627127258415e-24,1.35473814620321,0.269,0.098,4.00669173489189e-20,0.171
Arl6ip5,6.97687534589817e-19,1.01883770543324,0.3,0.129,1.14741691938641e-14,0.171
Ogdh,3.80537312004088e-10,0.542195942344882,0.446,0.275,6.25831663321923e-06,0.171
Sumo2,3.07658606498483e-18,1.07110766960548,0.306,0.136,5.05975344247404e-14,0.17
Ppp2cb,4.91527134379894e-18,1.02755822910581,0.306,0.136,8.08365525201174e-14,0.17
Capza1,6.80101979459336e-22,1.2290671853063,0.278,0.109,1.11849571541882e-17,0.169
Tmed2,2.02239180304155e-17,1.01136709590615,0.312,0.143,3.32602555928213e-13,0.169
Tsc22d2,1.0796445979367e-19,0.908341974740483,0.287,0.118,1.7755835057667e-15,0.169
Cop1,4.64288479431194e-21,1.22379790300266,0.281,0.113,7.63568833272542e-17,0.168
Manf,9.79807125978104e-15,0.822232697639045,0.336,0.168,1.61139079938359e-10,0.168
Timp2,6.47036512256779e-17,0.788653963261872,0.306,0.138,1.0641162480575e-12,0.168
Golph3,6.20474766515027e-19,1.10290621751248,0.291,0.124,1.02043280101061e-14,0.167
Ryk,4.34544845985326e-18,1.09044673796895,0.303,0.136,7.14652453707467e-14,0.167
Aebp2,1.81059534660092e-20,1.19247723691318,0.281,0.115,2.97770510701987e-16,0.166
Cuta,1.03088266870712e-17,0.981058064963055,0.297,0.131,1.69538963695573e-13,0.166
Birc6,6.87812627613675e-13,0.716649856328532,0.355,0.189,1.13117664737345e-08,0.166
Snx17,3.70797558423388e-21,1.31273159703233,0.278,0.113,6.09813664583104e-17,0.165
Dctn6,3.78256610951842e-20,1.15142261398455,0.278,0.113,6.220808223714e-16,0.165
Selenop,4.12344711273649e-21,-0.532536076249867,0.257,0.092,6.78142112160644e-17,0.165
Csnk1d,1.51958729308197e-15,0.928372498332463,0.318,0.153,2.49911326220261e-11,0.165
Cstb,1.16761251110118e-20,0.972619011295491,0.269,0.105,1.920255535757e-16,0.164
Stat3,7.59697886218149e-13,0.67301903675085,0.343,0.179,1.24939914367437e-08,0.164
Mob2,1.47692189393541e-23,1.98852179505071,0.269,0.107,2.42894574676618e-19,0.162
Tpcn1,1.27405794345772e-23,1.28468360719209,0.251,0.089,2.09531569381057e-19,0.162
Marc2,6.1977745076185e-23,1.34534628669697,0.257,0.095,1.01928599552294e-18,0.162
Dusp6,1.64332776526392e-22,1.09295885597936,0.257,0.095,2.70261684275304e-18,0.162
Hnrnpll,9.37793054422759e-16,0.921334036838825,0.306,0.144,1.54229445730367e-11,0.162
Atox1,4.38489468985368e-15,0.731322331409844,0.303,0.141,7.21139780693336e-11,0.162
Trim35,6.86808873508818e-17,0.991629710251839,0.294,0.132,1.1295258733726e-12,0.162
Tmem86a,1.37967813136488e-19,1.15574172707304,0.272,0.111,2.26901865484268e-15,0.161
Stt3b,1.44828615653273e-09,0.48569025798523,0.398,0.237,2.38185141303373e-05,0.161
Plbd2,7.75179834486635e-22,1.20997362457318,0.257,0.096,1.27486075579672e-17,0.161
Glmp,1.9333923308368e-14,0.754898034663556,0.309,0.148,3.1796570272942e-10,0.161
Ndufs8,2.24716910402359e-14,0.786536880557877,0.315,0.154,3.69569430847719e-10,0.161
Cox4i1,1.37888384030193e-13,0.848472502074236,0.33,0.169,2.26771236376056e-09,0.161
Lgals3bp,3.01047043304328e-17,0.890404915244445,0.284,0.123,4.95101967418298e-13,0.161
Ralgapa1,1.67528440529722e-12,0.867395229728022,0.373,0.213,2.7551727329518e-08,0.16
Smc6,3.03905249506768e-22,1.34241718119273,0.251,0.093,4.99802573338831e-18,0.158
Ift43,3.34725431711013e-15,0.853155209774454,0.297,0.139,5.50489444991932e-11,0.158
Ctsc,3.62100238231371e-15,0.581861734159204,0.291,0.133,5.95510051795314e-11,0.158
Uqcrc1,2.97424978721478e-06,0.258990551962216,0.526,0.369,0.0489145120005343,0.157
Brd2,1.65709876070352e-13,0.881498647058732,0.324,0.167,2.72526462185301e-09,0.157
Api5,3.20879772274527e-13,0.785121919492328,0.324,0.167,5.27718873482688e-09,0.157
Tmem259,7.99394969426406e-10,0.539810242812499,0.385,0.228,1.31468496671867e-05,0.157
Acat1,1.35131981186939e-11,0.669445523229095,0.349,0.192,2.22238056260039e-07,0.157
Sh3gl1,6.24539338719536e-18,1.10889622022592,0.272,0.116,1.02711739645815e-13,0.156
Lman2,7.09802800552614e-14,0.819134257719313,0.309,0.153,1.16734168578883e-09,0.156
Sod1,1.24153433846446e-11,0.633875743006428,0.333,0.178,2.04182737303864e-07,0.155
Trir,2.24436023251764e-10,0.580900597220078,0.364,0.209,3.69107483839851e-06,0.155
Slc25a5,4.56681517241292e-10,0.582494911716389,0.373,0.218,7.51058423255029e-06,0.155
Tsen34,9.62213760466915e-16,0.960704965019327,0.287,0.132,1.58245675046389e-11,0.155
Gemin7,2.68555319413684e-19,1.15761460329099,0.254,0.1,4.41666078307745e-15,0.154
Dnajc3,2.68582493687021e-13,0.743555852878842,0.306,0.152,4.41710769117676e-09,0.154
P4ha1,6.01951255502924e-17,1.17025420667007,0.278,0.125,9.89969034800109e-13,0.153
Mrfap1,3.10305882392897e-10,0.608181555380038,0.361,0.208,5.10329054183358e-06,0.153
Tm9sf2,9.20401402911584e-10,0.456227547386259,0.355,0.202,1.51369214722839e-05,0.153
Smim14,4.22392852337911e-18,1.12692593271149,0.26,0.108,6.94667284954929e-14,0.152
Nek7,1.84658824748202e-15,0.982348206767899,0.281,0.129,3.03689903180892e-11,0.152
Fis1,2.24299997240661e-08,0.376967204977263,0.388,0.236,0.000368883775461992,0.152
Rer1,4.45632658460486e-10,0.609526345287151,0.37,0.218,7.32887470104116e-06,0.152
Pea15a,6.95378660186951e-07,0.395163633670461,0.48,0.328,0.0114361974454346,0.152
Kbtbd2,1.04097771874024e-17,1.11942236695977,0.257,0.107,1.71199195624019e-13,0.15
Dctn4,3.76872954449719e-13,0.816841312526316,0.3,0.15,6.19805260888008e-09,0.15
Thbs1,4.03319515741892e-10,0.477164266093928,0.321,0.171,6.63299275589115e-06,0.15
Calr,8.1230609255271e-08,0.401875572273755,0.41,0.26,0.00133591859981219,0.15
Lrrc59,3.58578449345636e-16,1.13021913876001,0.272,0.123,5.89718117793833e-12,0.149
Rnf187,4.34121687727804e-11,0.693476885173137,0.327,0.178,7.13956527637147e-07,0.149
Zfand5,1.14716354421888e-08,0.50926863910028,0.41,0.261,0.000188662516482236,0.149
Clk1,6.83853692254815e-07,0.351050552718298,0.486,0.337,0.0112466578228227,0.149
Mydgf,4.30800319172017e-15,0.926913815501852,0.272,0.124,7.084942049103e-11,0.148
Dars,6.95178030656981e-15,0.943287768493662,0.275,0.127,1.14328978921847e-10,0.148
Cox7a2l,7.14013185396907e-10,0.569967813840226,0.343,0.195,1.17426608470375e-05,0.148
Bmpr1a,2.51439865029773e-09,0.597171756168085,0.385,0.237,4.13518002027965e-05,0.148
Dync1i2,2.40906505806313e-13,0.871797542337561,0.291,0.143,3.96194839449063e-09,0.148
Ube2b,3.03512844798724e-10,0.691821284011896,0.361,0.213,4.99157224555981e-06,0.148
Sar1a,3.06168110294868e-09,0.536025916727904,0.364,0.216,5.0352407419094e-05,0.148
Ppp1r10,1.67031669359292e-14,0.989745935226547,0.284,0.136,2.74700283428292e-10,0.148
Sugt1,9.87363024606795e-17,1.10669791330089,0.254,0.108,1.62381723026833e-12,0.146
Trib2,6.16609524838703e-10,0.730005708771552,0.394,0.248,1.01407602454973e-05,0.146
Atp5g3,2.83874340661185e-13,0.876561639294449,0.287,0.141,4.66859740651384e-09,0.146
Sp3,3.7421560600977e-12,0.802105012967982,0.303,0.157,6.15434985643667e-08,0.146
Cltc,2.06301802678657e-08,0.455270682193071,0.373,0.227,0.00033928394468532,0.146
Ndufa2,7.06379244974244e-08,0.369312936972286,0.379,0.233,0.00116171130628464,0.146
Sbds,6.24175694369342e-16,1.02348086303287,0.257,0.112,1.02651934695982e-11,0.145
Rnf4,4.64057297998144e-14,0.956655481519815,0.278,0.133,7.63188632287748e-10,0.145
Rpn2,7.66809312292858e-14,0.960388722510079,0.281,0.136,1.26109459499683e-09,0.145
Ppp2ca,2.86498488673819e-07,0.397427067539056,0.41,0.265,0.00471175414472962,0.145
Pkig,5.10183408811357e-16,1.03756168997359,0.254,0.11,8.39047634131158e-12,0.144
Cdv3,8.84581305283747e-14,0.8392703270785,0.272,0.128,1.45478241466965e-09,0.144
Ubqln1,8.27208551723882e-10,0.5887329378112,0.339,0.195,1.3604271841651e-05,0.144
Gpc3,8.12996524344558e-09,-0.274971901680156,0.297,0.153,0.000133705408393706,0.144
Smad4,2.3329497766874e-09,0.581826842688063,0.346,0.202,3.83676920274009e-05,0.144
Khdrbs1,4.23326049882199e-10,0.656195252261938,0.327,0.184,6.96202021636264e-06,0.143
Psmd12,2.75887676004476e-13,0.942037298403529,0.284,0.141,4.53724871956961e-09,0.143
Mettl9,3.02457286608024e-10,0.672033119115061,0.324,0.182,4.97421253555556e-06,0.142
Ahdc1,2.30300682235109e-12,0.788525729480487,0.284,0.142,3.7875250200386e-08,0.142
Smad5,2.54840946210716e-15,1.0201441078956,0.251,0.11,4.19111420138144e-11,0.141
