,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,pct.1_pct.2
Wdfy3,1.39085733376394e-06,-1.02559262448358,0.157,0.3,0.0228740397110817,-0.143
Etnk1,1.07162344615458e-06,-0.924617117908131,0.209,0.354,0.0176239191954582,-0.145
Commd1,1.47985144380187e-07,-1.53671697178878,0.119,0.264,0.00243376368447655,-0.145
Kmt2d,6.50728322637296e-07,-1.08973352034304,0.166,0.313,0.010701877994093,-0.147
Ndufs2,1.03507522664827e-06,-0.848186911076889,0.238,0.385,0.0170228471774574,-0.147
Ndufa10,4.70468577995267e-07,-1.17623712416245,0.145,0.293,0.00773732623371016,-0.148
Npepps,9.87198773626459e-08,-1.48362826909801,0.111,0.259,0.00162354710310607,-0.148
Atp6v0e2,1.71066735485725e-07,-1.40878357852903,0.128,0.276,0.00281336353179823,-0.148
Hipk3,3.07309821392153e-06,-0.814678008574135,0.196,0.345,0.0505401732261535,-0.149
Gls,2.23134660937101e-07,-1.2740461235391,0.14,0.29,0.00366967263377156,-0.15
Eif4g2,3.82918127462729e-07,-0.724741714855903,0.345,0.496,0.00629747152425204,-0.151
Ppip5k1,1.0307990763597e-07,-1.30988422903133,0.098,0.25,0.00169525216098117,-0.152
Ccndbp1,2.15179015977529e-07,-1.18658766194211,0.115,0.267,0.00353883409676643,-0.152
Uhmk1,1.10717609883574e-06,-0.915070109504766,0.136,0.29,0.0182086181214525,-0.154
Tspan7,1.91725667327475e-10,-1.1139161599355,0.357,0.512,3.15312032486765e-06,-0.155
Hacd3,2.17324258045581e-08,-1.5839963860429,0.094,0.25,0.000357411474781762,-0.156
Tmx1,1.08785265137878e-07,-1.21461676520018,0.136,0.293,0.00178908247045754,-0.157
Ndufa4,8.21070436977328e-08,-1.23408327337271,0.179,0.336,0.00135033244065291,-0.157
Aff1,4.33712131617435e-08,-1.23728305258255,0.183,0.344,0.000713282971658034,-0.161
Hnrnpu,2.01743053478249e-07,-0.876218779363405,0.209,0.37,0.00331786625750328,-0.161
AW549877,2.24252358060683e-08,-1.24008377556048,0.213,0.375,0.000368805428066599,-0.162
Rabgef1,3.76018801533875e-08,-1.31418798314164,0.157,0.319,0.00061840052100261,-0.162
Psip1,2.214049092878e-08,-1.40699581193835,0.098,0.261,0.000364122513814716,-0.163
Apbb1,1.42741178516721e-08,-1.51518802436889,0.115,0.278,0.0002347521421886,-0.163
Mdh1,5.28524894727002e-08,-1.08226456332683,0.204,0.368,0.000869212041868027,-0.164
Kdm3b,4.38240765330163e-08,-1.21037573804645,0.136,0.301,0.000720730762661986,-0.165
Slc25a22,3.07053050329274e-09,-1.83383331459176,0.098,0.263,5.04979446571523e-05,-0.165
Lin7c,9.34169364418514e-09,-1.44998075606297,0.102,0.268,0.000153633493672269,-0.166
Taok3,5.63097733658102e-09,-1.58700585333168,0.089,0.256,9.26070532774115e-05,-0.167
Zfp445,7.53057511844721e-09,-1.53477653520737,0.102,0.27,0.000123847838397983,-0.168
Cul5,1.06875746801544e-09,-1.92835240333689,0.085,0.255,1.75767853189819e-05,-0.17
Pnrc1,5.51218232516709e-09,-1.45739394772329,0.153,0.323,9.0653350519698e-05,-0.17
Dync1li1,8.72242777716696e-09,-1.38249881134997,0.145,0.315,0.000143449047223288,-0.17
Hook3,2.05733339454149e-09,-1.58232816045295,0.111,0.283,3.38349050066294e-05,-0.172
Ap2m1,5.02391681896306e-10,-1.00564309829237,0.332,0.505,8.26233360046664e-06,-0.173
Ppp2r5e,3.66424285574772e-09,-1.33356594305573,0.089,0.263,6.02621380056269e-05,-0.174
Raly,4.54349661097878e-09,-1.13672517687806,0.221,0.396,7.4722345264157e-05,-0.175
H2afy,1.6376923914655e-08,-1.16083499305718,0.162,0.337,0.000269334890700415,-0.175
Aldoa,1.94411251771995e-14,-1.12034220760035,0.417,0.593,3.19728744664222e-10,-0.176
Gpi1,1.60323417132947e-08,-1.05245058020264,0.153,0.329,0.000263667891816845,-0.176
Igf1r,9.52931511850778e-09,-1.19020345252762,0.14,0.317,0.000156719116438979,-0.177
Mtfr1,9.67980978702545e-10,-1.65737943472038,0.094,0.271,1.59194151757421e-05,-0.177
Trp53inp2,4.78473053721003e-10,-1.73012005968288,0.085,0.265,7.86896784149562e-06,-0.18
Trak2,1.43849485040339e-09,-1.37889765800148,0.111,0.291,2.36574863097341e-05,-0.18
Tusc3,1.3688123644074e-09,-1.4531914403488,0.149,0.329,2.25114881450442e-05,-0.18
Mta2,4.96579093656631e-10,-1.57575498723079,0.132,0.314,8.16673977427696e-06,-0.182
Ccdc85c,1.75081847120934e-10,-1.78790629278835,0.098,0.283,2.87939605775088e-06,-0.185
Cdk2ap2,2.84503265248852e-10,-1.69847799803242,0.106,0.292,4.67894070028262e-06,-0.186
Lman1,2.22378987149041e-10,-1.59912242702389,0.14,0.327,3.65724482265313e-06,-0.187
Ctsf,3.16672470284478e-10,-1.58118299583196,0.119,0.306,5.20799544629853e-06,-0.187
Pgam1,1.84514202468941e-10,-1.74196994329407,0.094,0.281,3.03452057380421e-06,-0.187
Dnmt3a,1.10094522557890e-09,-1.1563087778861,0.196,0.385,1.81061451798705e-05,-0.189
Pfkp,1.83133013852648e-10,-1.58757199573156,0.132,0.323,3.01180554582065e-06,-0.191
Med13,5.18495204809795e-10,-1.31126206891686,0.128,0.319,8.52717213830188e-06,-0.191
Acadvl,4.0082294201673e-11,-1.67632258338764,0.06,0.252,6.59193410440714e-07,-0.192
Gas6,6.34459129654816e-11,-1.82024741575695,0.085,0.277,1.04343148463031e-06,-0.192
Map4k3,9.73266314126768e-11,-1.6149348378028,0.14,0.333,1.60063378021288e-06,-0.193
Rsrc2,1.58704068826096e-10,-1.45579643866815,0.149,0.342,2.61004711591398e-06,-0.193
Synj1,6.01841480804607e-12,-2.33345744705602,0.064,0.258,9.89788499331257e-08,-0.194
BC034090,2.99408536629008e-11,-1.77491321488674,0.064,0.26,4.92407279340067e-07,-0.196
Arfgef1,2.31486134360986e-11,-1.68636567500329,0.085,0.282,3.80702096570078e-07,-0.197
Sgip1,6.52920969383279e-12,-2.14743119323524,0.055,0.252,1.07379382624774e-07,-0.197
Ssu72,4.56324681662521e-10,-1.21076809316836,0.191,0.388,7.50471571462181e-06,-0.197
Cst3,1.93302826537194e-24,-2.21427125264279,0.545,0.744,3.1790582852307e-20,-0.199
Bbs5,1.36963924608688e-12,-2.6337753881514,0.051,0.25,2.25250870411449e-08,-0.199
Ypel2,2.12514425699109e-12,-2.42352871200341,0.051,0.25,3.49501224504754e-08,-0.199
Atp2b1,8.07942236069764e-12,-1.90996207752303,0.106,0.309,1.32874180144033e-07,-0.203
Jam2,1.56205335699676e-11,-1.75241321237699,0.106,0.309,2.56895295091688e-07,-0.203
Zfp516,9.81119548001897e-12,-1.62133194132938,0.128,0.334,1.61354920864392e-07,-0.206
Dgkd,2.92349361187326e-13,-2.76372192948728,0.047,0.254,4.80797759408676e-09,-0.207
Cacna1f,4.2873707763159e-13,-2.2298187344587,0.055,0.264,7.05100997872912e-09,-0.209
Lifr,4.64922950306467e-13,-2.14759123550954,0.047,0.256,7.64612284074016e-09,-0.209
Cnot6,7.82398215356561e-12,-1.57690310783995,0.136,0.346,1.2867321049754e-07,-0.21
Purb,1.58019895986605e-12,-1.49249181485415,0.217,0.427,2.59879520939571e-08,-0.21
Lsm14a,4.70428034166117e-12,-1.5381524040744,0.174,0.384,7.73665944989596e-08,-0.21
Dnajc5,1.47705505949525e-11,-1.48264102336545,0.119,0.329,2.42916475084589e-07,-0.21
BC005537,5.72044724938868e-11,-1.00689570933959,0.26,0.471,9.40784754634463e-07,-0.211
Ncoa2,1.64079450795182e-12,-1.82543682826727,0.115,0.326,2.69845064777756e-08,-0.211
Zdhhc2,6.61576676438012e-12,-1.46125121014275,0.149,0.361,1.08802900206995e-07,-0.212
Rora,2.317779177886e-12,-1.6679286875736,0.106,0.318,3.81181963595131e-08,-0.212
Clcn3,4.41748592666741e-12,-1.6234747175484,0.119,0.331,7.26499735499722e-08,-0.212
Cspg5,1.09714079487756e-13,-3.00229619938041,0.051,0.264,1.80435775125563e-09,-0.213
Gtpbp1,7.92676970653749e-14,-2.67264271129465,0.038,0.252,1.30363654593716e-09,-0.214
Gnb3,5.40020435507855e-14,-3.23940429195358,0.038,0.253,8.88117608236218e-10,-0.215
Hspa4l,2.43660549601757e-12,-1.66135797700914,0.106,0.321,4.0072413987505e-08,-0.215
Tnfsf12,4.598757456433e-12,-1.53889806328818,0.115,0.33,7.5631165128497e-08,-0.215
Otud7b,4.93135995201421e-13,-2.03419697385219,0.077,0.293,8.11011457708257e-09,-0.216
Dmd,8.17213832759704e-14,-2.41286772080771,0.051,0.269,1.34398986935661e-09,-0.218
Cacnb2,1.90046241969528e-14,-2.76770206367368,0.03,0.25,3.12550049543086e-10,-0.22
Pacsin2,7.6740594499069e-13,-1.62698761698024,0.111,0.332,1.26207581713169e-08,-0.221
Lrit3,6.11430639010017e-15,-3.19677045197309,0.034,0.257,1.00555882891587e-10,-0.223
Cep290,1.46115589307614e-14,-2.72513939089037,0.034,0.257,2.40301698175302e-10,-0.223
Gpsm2,1.5802540219419e-14,-2.80317369836515,0.038,0.261,2.59888576448564e-10,-0.223
Gpm6b,2.65393080382158e-14,-2.52338065344443,0.06,0.284,4.36465459996497e-10,-0.224
Adamts3,1.55318628484028e-13,-2.0198501508047,0.068,0.292,2.55437016404832e-09,-0.224
Trib2,3.10183464471577e-15,-3.25466943518526,0.026,0.25,5.10127725669956e-11,-0.224
Uckl1,4.533729292762e-14,-2.28817950718943,0.072,0.297,7.45617119487638e-10,-0.225
Zranb1,2.0946292307181e-14,-2.49310055047083,0.055,0.28,3.44482723283898e-10,-0.225
Rapgef5,1.14787972030694e-14,-2.6729455283182,0.047,0.273,1.8878029880168e-10,-0.226
Memo1,3.09585651659564e-14,-2.32516698312872,0.081,0.308,5.09144562719318e-10,-0.227
Slc2a1,1.58824455758467e-13,-1.99427365217629,0.115,0.342,2.61202699940375e-09,-0.227
Ppm1b,5.31400333457228e-13,-1.58706301566179,0.145,0.373,8.73940988403758e-09,-0.228
Fyco1,4.12070521182022e-14,-2.07766673131105,0.081,0.311,6.77691179135954e-10,-0.23
Bbs7,1.5334244526118e-15,-3.22319729627901,0.034,0.264,2.52186985476536e-11,-0.23
Glmn,2.89663265477217e-15,-2.87190459777104,0.047,0.277,4.76380206403832e-11,-0.23
Pea15a,3.66301593640038e-14,-1.94153307160538,0.098,0.33,6.02419600900406e-10,-0.232
Rasgrf2,8.59445727206968e-15,-2.32706197737287,0.051,0.284,1.41344444296458e-10,-0.233
Ppp3cc,1.51024645789338e-15,-2.97952240822608,0.038,0.271,2.48375132465145e-11,-0.233
Kdm4c,3.70552174752414e-15,-2.56177396366652,0.064,0.298,6.0941010659782e-11,-0.234
Lyar,3.70657465910435e-15,-2.47429129508008,0.047,0.282,6.09583268436302e-11,-0.235
Plpp2,8.42509952872515e-14,-1.80255589580962,0.094,0.329,1.38559186849414e-09,-0.235
Vps37a,1.08795666070258e-14,-2.16937754464305,0.081,0.317,1.78925352419145e-10,-0.236
Map7,1.24465480607355e-15,-2.71704346878361,0.034,0.27,2.04695929406856e-11,-0.236
Pias3,2.84273573238207e-15,-2.50407696337082,0.051,0.288,4.67516318547555e-11,-0.237
Eml3,2.09531100119977e-15,-2.42551618305667,0.047,0.286,3.44594847257315e-11,-0.239
Tet3,5.22608015928471e-15,-2.14690262563645,0.064,0.303,8.59481142995963e-11,-0.239
Ddhd1,1.693781556486e-14,-2.01514431421508,0.094,0.333,2.78559314779687e-10,-0.239
Chd7,7.69670305222764e-16,-2.71054125758713,0.043,0.283,1.26579978396936e-11,-0.24
Vldlr,7.84632669744257e-17,-3.58395152263496,0.017,0.258,1.2904068886614e-12,-0.241
Amer2,1.12878418165545e-16,-3.44812807827688,0.026,0.267,1.85639846515055e-12,-0.241
Psd,1.14053081296682e-16,-3.37618000086495,0.026,0.267,1.87571697500523e-12,-0.241
Plekhb2,1.40487161684255e-13,-1.46912976255365,0.149,0.39,2.31045186105925e-09,-0.241
Unc13b,6.98883810220698e-17,-3.65422548107081,0.017,0.259,1.14938431428896e-12,-0.242
Nadk2,7.0754285526324e-16,-2.58490681173732,0.051,0.293,1.16362497976592e-11,-0.242
Tbc1d8,6.70165846174438e-16,-2.65797027392705,0.051,0.294,1.10215475061848e-11,-0.243
Epas1,1.51422553524229e-15,-2.43547840164817,0.055,0.298,2.49029531525946e-11,-0.243
Dscaml1,1.54178676802986e-16,-3.06614451255118,0.03,0.273,2.53562251870191e-12,-0.243
Nt5e,2.04185153779458e-16,-2.91471201310727,0.034,0.277,3.35802903905697e-12,-0.243
Eno2,4.16716354064424e-16,-2.76251298352822,0.038,0.281,6.85331715894352e-12,-0.243
Cpe,1.49100377766371e-21,-1.71411415401368,0.349,0.593,2.45210481274574e-17,-0.244
Nsf,4.45508530544077e-16,-2.67450685662247,0.055,0.299,7.32683329332788e-12,-0.244
Zdhhc5,1.71384583846079e-15,-2.24817831767148,0.089,0.333,2.81859086593262e-11,-0.244
Sh3gl2,1.03472177369312e-17,-4.86212357697845,0.009,0.254,1.70170342901571e-13,-0.245
Ppef2,1.18017706973077e-16,-3.02903184652853,0.038,0.284,1.94091920887922e-12,-0.246
Gnaz,3.81679170168389e-16,-2.32266037957401,0.038,0.284,6.27709563258933e-12,-0.246
Stard7,2.74281876367016e-15,-1.99442113743924,0.115,0.362,4.51083973873195e-11,-0.247
Ckmt1,1.23546643290874e-17,-4.05119522494691,0.013,0.261,2.03184809556171e-13,-0.248
Snrk,1.92197737975462e-16,-2.68761897825085,0.043,0.291,3.16088399874445e-12,-0.248
Ttc8,3.28706812284045e-16,-2.45004922863981,0.06,0.31,5.40591223482341e-12,-0.25
Laptm4b,3.21896087783989e-20,-1.68954221976908,0.289,0.539,5.29390305969548e-16,-0.25
Klhl18,1.71159232133309e-16,-2.61130883516292,0.055,0.306,2.8148847316644e-12,-0.251
Desi1,2.57216467372631e-16,-2.36964616502156,0.077,0.328,4.23018202241029e-12,-0.251
Klc3,6.50545390916062e-17,-2.69196719271245,0.047,0.3,1.06988694990056e-12,-0.253
Slc4a7,2.67064523893329e-16,-2.26708117596587,0.072,0.325,4.39214315994968e-12,-0.253
Pde8b,6.44405870996878e-18,-3.69421292981719,0.021,0.276,1.05978989544147e-13,-0.255
Rims2,6.77800069363287e-18,-3.50715012079768,0.026,0.281,1.11470999407486e-13,-0.255
Ush2a,1.43429482190472e-17,-2.896156277998,0.026,0.281,2.3588412641045e-13,-0.255
Hook1,3.03095472000024e-17,-2.96241655548837,0.038,0.293,4.9847081325124e-13,-0.255
Gdpd5,1.31311054536323e-17,-3.01729394950219,0.043,0.3,2.15954160290436e-13,-0.257
Kif1a,1.28026180565362e-17,-2.90733570970231,0.043,0.301,2.10551856557794e-13,-0.258
Kdm5b,2.74281266674223e-16,-2.02073955538646,0.072,0.331,4.51082971172427e-12,-0.259
Frmd4b,1.56719614174177e-17,-2.73455805968509,0.043,0.303,2.57741077470852e-13,-0.26
Camk1d,2.81455717640019e-17,-2.51879834936064,0.051,0.311,4.62882073230775e-13,-0.26
Slco4a1,7.07229599139711e-17,-2.34655615010159,0.047,0.307,1.16310979874517e-12,-0.26
Lpcat1,4.06784520283653e-18,-3.22369213251809,0.034,0.295,6.68997822058496e-14,-0.261
Lpgat1,1.45403977613198e-16,-2.17636462495457,0.072,0.333,2.39131381582666e-12,-0.261
Snap91,2.53996659040284e-17,-2.39862192367494,0.051,0.315,4.17722905457652e-13,-0.264
Dyrk2,1.75262471688879e-18,-3.28886931380867,0.038,0.303,2.8823666093953e-14,-0.265
Mab21l1,1.21861687426839e-17,-2.53060749094326,0.064,0.329,2.0041373114218e-13,-0.265
Slc1a7,1.68840788514252e-18,-3.15344437269253,0.038,0.305,2.77675560790539e-14,-0.267
Glb1l2,2.37410955247877e-18,-2.94351706693188,0.043,0.311,3.90446057000659e-14,-0.268
Ap1b1,9.10778370889008e-18,-2.32063195997565,0.085,0.354,1.49786610876406e-13,-0.269
Pcbp2,5.13357781371359e-17,-1.84559351491638,0.145,0.414,8.44268207243336e-13,-0.269
Usp33,3.1615167566784e-16,-1.75768494190014,0.111,0.38,5.1994304580333e-12,-0.269
Alpl,3.7294903485583e-19,-3.5103907784982,0.034,0.304,6.13351982723898e-15,-0.27
Grtp1,1.80685673959859e-19,-3.88299263689562,0.026,0.297,2.97155659394384e-15,-0.271
Camk2d,1.00002829181724e-16,-1.51139276675376,0.183,0.454,1.64464652872264e-12,-0.271
Lrit1,1.97096121748382e-18,-2.7529580130554,0.047,0.319,3.24144281827388e-14,-0.272
Sncb,2.74116618505403e-19,-3.5340561925148,0.021,0.294,4.50812190793985e-15,-0.273
Mllt6,9.56665715434118e-18,-1.88738516310412,0.132,0.406,1.57333243560295e-13,-0.274
Tnrc6b,1.95416029601946e-17,-1.92985741555013,0.106,0.38,3.2138120228336e-13,-0.274
Kcnj14,1.21915083511388e-19,-3.32220660770539,0.026,0.304,2.00501546342829e-15,-0.278
Wdtc1,2.80402257354371e-18,-2.20153109528901,0.094,0.372,4.61149552444999e-14,-0.278
Bbs9,3.28156476183274e-18,-2.19265188522407,0.055,0.333,5.39686140731012e-14,-0.278
Pla2r1,9.73617125563034e-19,-2.58581666326173,0.064,0.344,1.60121072470097e-14,-0.28
Cul3,2.78894989114346e-18,-1.68711758140698,0.183,0.463,4.58670699097453e-14,-0.28
Cds1,4.57704469359404e-20,-3.5350134423075,0.03,0.311,7.52740770308476e-16,-0.281
Msi2,1.07483140243961e-18,-1.48863696532227,0.243,0.524,1.76766772445219e-14,-0.281
Lrit2,3.06001602629833e-20,-3.5633886932331,0.03,0.312,5.03250235685024e-16,-0.282
Hmgn1,6.66640382651852e-20,-3.15715671332586,0.034,0.317,1.09635677330924e-15,-0.283
Frmpd2,2.14718786940616e-20,-3.56648564991376,0.034,0.318,3.53126517002537e-16,-0.284
Dusp8,3.67473852448494e-20,-3.22436940234235,0.03,0.314,6.04347497736793e-16,-0.284
Bicdl1,1.46807768995434e-19,-2.64207944739905,0.055,0.339,2.4144005688989e-15,-0.284
Sema3f,7.74835485460279e-21,-3.97544962242286,0.021,0.306,1.27429443938797e-16,-0.285
Nfasc,1.40891719518641e-19,-2.69431752251017,0.06,0.345,2.31710521920357e-15,-0.285
Rdh8,4.98890717686836e-21,-4.28344049875358,0.017,0.303,8.2047567430777e-17,-0.286
Tnfsf13,1.24601277232286e-19,-2.62583852882848,0.077,0.363,2.04919260536218e-15,-0.286
Tax1bp1,4.3046983376075e-19,-1.77653500616851,0.174,0.46,7.07950688602929e-15,-0.286
Rab28,7.43251174244696e-20,-2.51330561205458,0.077,0.365,1.22235088116283e-15,-0.288
Nxnl2,1.35996877623096e-21,-4.88591873515704,0.013,0.302,2.23660464938943e-17,-0.289
Ank2,1.89388074687184e-18,-1.82556632471687,0.106,0.396,3.11467627630542e-14,-0.29
Vamp2,1.01856189275632e-19,-2.29507466001343,0.106,0.397,1.67512688882705e-15,-0.291
Mest,7.14161400206124e-21,-3.22816105472245,0.043,0.335,1.17450983877899e-16,-0.292
Cdk5r2,9.5063600231883e-22,-4.33006389105315,0.017,0.311,1.56341596941355e-17,-0.294
Dpf3,8.17300140033433e-21,-3.07505369753938,0.051,0.345,1.34413181029898e-16,-0.294
Pex5l,6.00152979791971e-20,-2.53834132038075,0.06,0.354,9.87011590565876e-16,-0.294
Scarb1,9.85029503274167e-20,-2.28511400251539,0.081,0.375,1.61997952108469e-15,-0.294
Man2a2,1.68941860449654e-20,-1.51059035531774,0.247,0.541,2.77841783695501e-16,-0.294
Ahcyl1,4.04762778778824e-20,-1.77258749218325,0.187,0.482,6.65672865979655e-16,-0.295
Dnm1,2.06190380327599e-20,-2.53388860848026,0.06,0.357,3.39100699486769e-16,-0.297
Cdr2,9.75014800363457e-22,-3.66604316990219,0.03,0.327,1.60350934067774e-17,-0.297
Samd7,4.37108558879817e-22,-4.24649221737526,0.038,0.336,7.18868735933747e-18,-0.298
Ppp2r2b,4.37253607355526e-21,-2.95707457903544,0.043,0.341,7.19107282656898e-17,-0.298
Wasf3,2.53267494085016e-21,-3.09243552489954,0.047,0.346,4.16523720772217e-17,-0.299
Tub,1.17841847827903e-21,-3.29425309863909,0.043,0.342,1.93802702937769e-17,-0.299
Ankrd33b,1.88435671969284e-21,-3.2812756906385,0.038,0.337,3.09901306120685e-17,-0.299
Pmm1,1.49560251891352e-21,-3.26199430892372,0.038,0.338,2.45966790260517e-17,-0.3
Scg5,3.40293995581377e-22,-3.96630168078257,0.013,0.314,5.59647505133133e-18,-0.301
Tnpo1,1.63978424821152e-20,-2.11705913763466,0.136,0.437,2.69678917460867e-16,-0.301
Clasp1,3.04775466839675e-20,-2.28785663395123,0.081,0.382,5.01233732764529e-16,-0.301
Lgalsl,5.48876838874348e-22,-3.12233238305437,0.06,0.363,9.02682849212753e-18,-0.303
Ctbp2,2.03222067387582e-20,-1.76877046365373,0.174,0.477,3.34219012025617e-16,-0.303
Mapre3,7.07653459998396e-21,-2.29122185969335,0.102,0.406,1.16380688031336e-16,-0.304
Smim40,8.68335409711645e-23,-4.21274764038474,0.026,0.331,1.42806441481177e-18,-0.305
Ubap1l,3.45837174658666e-22,-3.21705961017561,0.047,0.353,5.68763817443643e-18,-0.306
Ckb,1.81698262251758e-21,-2.70050582938362,0.051,0.359,2.98820962099241e-17,-0.308
Rhot1,2.36432297143155e-22,-3.07687620910893,0.051,0.36,3.88836555881633e-18,-0.309
Fam3c,3.17922544262793e-22,-2.8170847070068,0.068,0.378,5.22855416294589e-18,-0.31
Mdm1,1.58497853555656e-22,-3.05922811427513,0.055,0.366,2.60665569957632e-18,-0.311
Fryl,6.46445245636684e-21,-2.05397039504275,0.119,0.43,1.06314385097409e-16,-0.311
Car2,9.23633178419367e-23,-3.7333248441255,0.038,0.35,1.51900712522849e-18,-0.312
Mak,9.82675669642241e-23,-3.3441501196507,0.043,0.355,1.61610840629363e-18,-0.312
Rufy3,6.61985547554884e-22,-2.51691519594375,0.072,0.387,1.08870143150876e-17,-0.315
H3f3b,2.76745584234996e-26,-1.90225274537308,0.247,0.562,4.55135787832875e-22,-0.315
Cirbp,2.30255369171944e-22,-2.30138378107377,0.119,0.435,3.78677980140179e-18,-0.316
Glo1,4.6728203380755e-22,-2.24848021706647,0.115,0.431,7.68492032799897e-18,-0.316
Arl3,2.83225006817001e-22,-2.26692036653452,0.128,0.445,4.6579184621124e-18,-0.317
Pfkfb2,9.33569057108905e-22,-2.08228999367057,0.128,0.445,1.5353476713213e-17,-0.317
Ano2,7.32483484358533e-23,-2.93538977559095,0.043,0.361,1.20464233837604e-18,-0.318
Dgke,1.20547307198418e-23,-3.35980968686393,0.043,0.363,1.98252101418519e-19,-0.32
Fam161a,1.18102421464329e-23,-3.3158162451083,0.043,0.365,1.94231242340235e-19,-0.322
Atp8a2,1.03002590440017e-23,-3.18561012216604,0.051,0.374,1.69398060237652e-19,-0.323
Rd3,2.39127117526658e-24,-3.65776887865334,0.034,0.358,3.93268457484341e-20,-0.324
Ap2a2,7.06868863060377e-23,-2.35034856881832,0.102,0.426,1.1625165321891e-18,-0.324
Nxnl1,3.8716471797435e-24,-3.07659939195597,0.06,0.387,6.36731095180615e-20,-0.327
Adcy1,1.59039776161818e-24,-3.48002892712868,0.038,0.366,2.61556815875726e-20,-0.328
Esrrb,3.7036987340703e-25,-4.03378051710013,0.017,0.349,6.09110293805201e-21,-0.332
Rorb,8.18325128532136e-25,-3.50688257212841,0.03,0.362,1.34581750638395e-20,-0.332
Slc16a1,3.12011854477418e-25,-4.0970921914443,0.038,0.371,5.13134695873562e-21,-0.333
Guk1,2.40275221408284e-24,-2.83334463925843,0.06,0.393,3.95156629128064e-20,-0.333
Pkm,7.11402727035817e-26,-1.94515766757017,0.221,0.556,1.1699729248831e-21,-0.335
Pcmtd2,3.26438620332159e-25,-2.41275517171339,0.106,0.446,5.36860954998269e-21,-0.34
Dctn1,3.80521668972452e-26,-2.2154592853952,0.162,0.503,6.25805936792095e-22,-0.341
Ldha,7.31686372256292e-25,-2.12921172550268,0.145,0.486,1.2033314078127e-20,-0.341
Mef2d,3.23802691656097e-26,-2.57085572570977,0.119,0.461,5.32525906697617e-22,-0.342
Rtbdn,5.52905152542666e-26,-3.66591728827117,0.038,0.38,9.09307813871669e-22,-0.342
Agtpbp1,1.11084543490717e-25,-3.51731168669858,0.038,0.381,1.82689640224833e-21,-0.343
Fabp12,9.68273398656765e-26,-3.07521121401133,0.038,0.382,1.59242243143092e-21,-0.344
Map2,1.00556877386834e-26,-4.24615128137266,0.021,0.366,1.65375840550387e-22,-0.345
Pcbp3,2.64735943939132e-25,-2.76222397032334,0.068,0.414,4.35384733402296e-21,-0.346
Cacna2d4,8.94691547008721e-27,-3.66399909607647,0.038,0.387,1.47140971821054e-22,-0.349
Msi1,4.12088396973255e-26,-2.89765498165325,0.055,0.404,6.77720577662215e-22,-0.349
Trafd1,6.77708627428668e-27,-3.49281013010437,0.043,0.393,1.11455960866919e-22,-0.35
Pcare,4.90688920183823e-27,-3.83459241412909,0.034,0.386,8.06986998134316e-23,-0.352
Hcn1,1.05196071259964e-26,-3.34974192517419,0.038,0.39,1.73005458794138e-22,-0.352
Ebpl,1.71687742404868e-26,-3.02673628364026,0.043,0.395,2.82357661159047e-22,-0.352
Anp32a,2.39895579524611e-26,-2.4663428080001,0.106,0.458,3.94532270086176e-22,-0.352
Adipor1,5.00118640666918e-32,-2.03567614734644,0.26,0.614,8.22495116440814e-28,-0.354
Prcd,6.60460909909677e-27,-3.20787262216284,0.051,0.406,1.08619401243745e-22,-0.355
Crocc,7.74788389997228e-27,-2.9276709799523,0.064,0.42,1.27421698618944e-22,-0.356
Pla2g7,9.55691658885391e-27,-2.83356918631785,0.077,0.433,1.57173050220291e-22,-0.356
Clstn1,3.12142901092091e-33,-2.10718925033385,0.289,0.645,5.13350215136053e-29,-0.356
Pcbp4,4.27136097187804e-28,-2.15912169909526,0.17,0.527,7.02468025435062e-24,-0.357
Kif21b,3.35130507331266e-27,-3.07742224552564,0.034,0.393,5.51155632357e-23,-0.359
Crb1,4.61610924496817e-28,-3.75553416287903,0.034,0.395,7.59165326427466e-24,-0.361
Ccdc126,1.04526511000835e-27,-3.10551427601784,0.047,0.408,1.71904299991973e-23,-0.361
Ppp2r5c,4.97673009814438e-27,-2.48994486356552,0.106,0.467,8.18473031940825e-23,-0.361
Wdr17,2.31193995263907e-26,-2.63640912089419,0.064,0.427,3.80221644611021e-22,-0.363
Epb41l2,1.1593364029377e-33,-1.97907676364934,0.264,0.628,1.90664464827135e-29,-0.364
Scamp5,1.01476964675631e-28,-3.53915171601933,0.043,0.409,1.66889016105543e-24,-0.366
Kcnb1,1.4257312836648e-28,-3.7305662570667,0.034,0.4,2.34475766911513e-24,-0.366
Hk1,2.92438417397514e-29,-2.22352677192067,0.179,0.545,4.80944221251952e-25,-0.366
Kcnv2,4.13718441943649e-29,-4.03911013189601,0.026,0.395,6.80401349620526e-25,-0.369
Ric8b,5.94827189846098e-29,-2.99933634703621,0.081,0.45,9.78252796420893e-25,-0.369
Pcdh15,5.06958685543849e-28,-2.56448701544194,0.06,0.431,8.33744254245414e-24,-0.371
Gramd1b,2.40203155415693e-29,-3.1267860769045,0.051,0.429,3.95038109396648e-25,-0.378
Cadm2,6.14731019256373e-30,-3.51340827626066,0.043,0.422,1.01098663426903e-25,-0.379
Drd4,1.2010291061511e-30,-4.28636156860282,0.026,0.407,1.9752124679761e-26,-0.381
Gnb5,2.6354531240721e-33,-2.24103501056095,0.196,0.578,4.33426620784897e-29,-0.382
