p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
0.00286544319426167,0.506454804180005,0.553,0.461,1,0,Hsd17b10,0.092,0.050876
0.00287718210627369,0.409616167443994,0.646,0.567,1,0,Higd2a,0.0790000000000001,0.051034
0.00288118807814394,0.364767137972371,0.684,0.618,1,0,Bnip3l,0.0660000000000001,0.045144
0.00289002499245118,0.277510856897908,0.796,0.747,1,0,Cds2,0.049,0.039004
0.00289093175568631,0.500058461766402,0.592,0.534,1,0,Rbl2,0.0579999999999999,0.034336
0.0029024527033423,0.301711377771678,0.752,0.652,1,0,Eif1b,0.1,0.0752
0.00290452058305066,0.342848136471027,0.612,0.506,1,0,Klhdc3,0.106,0.064872
0.00292800133340749,0.606152585597676,0.505,0.41,1,0,Chil1,0.095,0.047975
0.00293281011510332,0.343151325469442,0.714,0.674,1,0,Pdap1,0.0399999999999999,0.0285599999999999
0.0029489008675781,0.298815180517906,0.801,0.73,1,0,Enoph1,0.0710000000000001,0.056871
0.00296195419321797,0.667517908340215,0.505,0.382,1,0,Dchs1,0.123,0.062115
0.00296411933871596,0.488086719541823,0.539,0.438,1,0,Crb2,0.101,0.054439
0.00296674822290485,0.403932779991307,0.68,0.629,1,0,Snx19,0.051,0.03468
0.00297361955634593,0.570461075729796,0.447,0.337,1,0,Eif6,0.11,0.04917
0.00297585436194608,0.346331909190389,0.689,0.618,1,0,Aldh9a1,0.071,0.048919
0.00297965322939161,0.390742001103002,0.684,0.612,1,0,Psmd12,0.0720000000000001,0.049248
0.00298545395073587,0.873127997807702,0.345,0.236,1,0,Tmem150a,0.109,0.037605
0.00299578885292803,0.630359966696175,0.495,0.421,1,0,P3h4,0.074,0.03663
0.00301225512324553,0.425183540695055,0.592,0.489,1,0,Eif3f,0.103,0.060976
0.00301278116883259,0.336880365607945,0.743,0.697,1,0,Cdc23,0.046,0.034178
0.00301548166123481,0.719620286016296,0.345,0.23,1,0,Ndufaf8,0.115,0.039675
0.00302146727178448,0.263743815111397,0.801,0.787,1,0,Enpp5,0.014,0.011214
0.00303105115289551,0.361828645046841,0.689,0.674,1,0,Eif3k,0.0149999999999999,0.0103349999999999
0.00318461067324438,1.01925984923828,0.325,0.219,1,0,Qtrt1,0.106,0.03445
0.00319542577382776,0.516220688511113,0.558,0.461,1,0,Amigo1,0.097,0.054126
0.00320783136076604,0.571047023492497,0.51,0.404,1,0,Slc35a1,0.106,0.05406
0.00320977446034573,0.457442012694746,0.583,0.528,1,0,Rtf2,0.0549999999999999,0.032065
0.00322452651766543,0.473934461376274,0.583,0.483,1,0,Ap3s2,0.1,0.0583
0.00322801602429727,0.473436530309916,0.583,0.517,1,0,Colgalt1,0.066,0.038478
0.00325155981865335,0.499015470755873,0.587,0.472,1,0,Scamp3,0.115,0.067505
0.00326643618988818,0.263564541106681,0.83,0.781,1,0,Tmem33,0.0489999999999999,0.0406699999999999
0.00326750300953812,0.496216064892361,0.51,0.433,1,0,Ube2l3,0.077,0.03927
0.00327566841253391,0.763106922186691,0.35,0.23,1,0,Dmac2l,0.12,0.042
0.00329921134210042,0.396339828036962,0.631,0.556,1,0,Slc31a1,0.075,0.047325
0.00332510378904226,0.345320641871432,0.67,0.624,1,0,Anapc1,0.046,0.03082
0.00333717525409281,0.52975387410675,0.529,0.449,1,0,Yipf2,0.08,0.04232
0.00334076364973684,0.385740479531673,0.583,0.5,1,0,Hdgf,0.083,0.048389
0.00335093892577405,0.27732629963877,0.859,0.781,1,0,Cxadr,0.078,0.067002
0.00335306308730875,0.684715504089392,0.432,0.331,1,0,Fam222b,0.101,0.043632
0.00336168473745475,0.477157568657956,0.583,0.5,1,0,Cox6b1,0.083,0.048389
0.00340028561583581,1.02282532018069,0.296,0.185,1,0,Cd59a,0.111,0.032856
0.00340202346325266,0.320742950102683,0.733,0.652,1,0,Sorbs3,0.081,0.059373
0.0034083990773563,0.320206579324208,0.714,0.663,1,0,Capza2,0.0509999999999999,0.036414
0.00341011412881624,0.403226598261371,0.641,0.534,1,0,Mcts1,0.107,0.068587
0.0034171565679838,0.732412913273434,0.451,0.348,1,0,Haus2,0.103,0.046453
0.00341856371368552,0.580597016966289,0.471,0.371,1,0,Klhl28,0.1,0.0471
0.00343169074781195,0.294724817252683,0.835,0.758,1,0,Kmt2d,0.077,0.064295
0.0034362026227106,0.437281819051465,0.612,0.517,1,0,Tars,0.095,0.05814
0.00343812888617006,0.621151241588922,0.354,0.23,1,0,Tmem8b,0.124,0.043896
0.00344372277596068,0.321669801620564,0.752,0.725,1,0,Atp6v1a,0.027,0.020304
0.0034600178345448,0.531126444581902,0.544,0.489,1,0,Eif2a,0.055,0.02992
0.003484818922746,0.312979663187485,0.709,0.68,1,0,Pbx1,0.0289999999999999,0.0205609999999999
0.00349697551158576,0.811377212933184,0.374,0.281,1,0,Sdsl,0.093,0.034782
0.00351224577235759,0.537659603855177,0.529,0.438,1,0,Nr2f1,0.091,0.048139
0.00351919376433166,0.394116132596673,0.67,0.579,1,0,Zfc3h1,0.0910000000000001,0.0609700000000001
0.00352334350603943,0.252367970992899,0.845,0.803,1,0,Gna13,0.0419999999999999,0.0354899999999999
0.00352879307371553,0.391009896085028,0.704,0.663,1,0,Syf2,0.0409999999999999,0.0288639999999999
0.00354062474914956,0.386855492738206,0.655,0.596,1,0,Nnt,0.059,0.038645
0.00354653427051375,0.318156696425837,0.796,0.758,1,0,Ddrgk1,0.038,0.030248
0.00356071978259931,0.348455530083639,0.709,0.657,1,0,Atp6v0a2,0.0519999999999999,0.036868
0.00356254791022007,0.509917550603752,0.544,0.427,1,0,Man2c1,0.117,0.063648
0.00357114514704513,0.405277157519465,0.675,0.596,1,0,Hadhb,0.0790000000000001,0.053325
0.00357713358209667,0.529390642104349,0.51,0.416,1,0,Abcb7,0.094,0.04794
0.00357819394438287,0.275948502654554,0.762,0.719,1,0,Tmem184b,0.043,0.032766
0.00358361768900037,0.479183606321753,0.568,0.506,1,0,Slc4a2,0.062,0.035216
0.00358887294012445,0.439180071502941,0.612,0.556,1,0,Ddx46,0.0559999999999999,0.034272
0.00359934927800624,0.455080623921341,0.636,0.545,1,0,Deptor,0.091,0.057876
0.00362704450683943,0.356142818143992,0.689,0.646,1,0,Entpd2,0.0429999999999999,0.029627
0.00364218981327076,0.502011934326362,0.558,0.433,1,0,Parm1,0.125,0.06975
0.00365534006231396,0.267475361242688,0.782,0.787,1,0,Rab5c,-0.005,-0.00391
0.00368586727627937,0.376674373237842,0.699,0.64,1,0,Plbd2,0.0589999999999999,0.041241
0.00368830364605517,0.320650297802029,0.699,0.663,1,0,Aldh5a1,0.0359999999999999,0.0251639999999999
0.00371343726849352,0.391402089269819,0.675,0.567,1,0,Robo2,0.108,0.0729000000000001
0.00371500883083661,0.596825494139957,0.49,0.399,1,0,Rpa1,0.091,0.04459
0.00372790586688502,0.5666742787912,0.49,0.421,1,0,Cbx1,0.069,0.03381
0.00373602250946605,0.423347168766663,0.568,0.466,1,0,Slc35f6,0.102,0.057936
0.00373844729863685,0.507446358605772,0.602,0.534,1,0,Rsu1,0.068,0.040936
0.00374400557169559,0.446711677330837,0.65,0.59,1,0,Cdipt,0.06,0.039
0.0038119918901791,0.324078122610827,0.767,0.719,1,0,Scaf4,0.048,0.036816
0.00381248391002618,0.580789020064959,0.442,0.337,1,0,Tm7sf2,0.105,0.04641
0.00385031917925752,0.282852723524157,0.806,0.736,1,0,Mib1,0.0700000000000001,0.05642
0.00385648783233336,0.270349728977555,0.82,0.792,1,0,Abca5,0.0279999999999999,0.0229599999999999
0.00386668485148625,0.593986405845573,0.447,0.376,1,0,Sec61b,0.071,0.031737
0.00387301443826688,0.67235525361111,0.456,0.354,1,0,Btbd17,0.102,0.046512
0.00390317390755097,0.425800291280759,0.621,0.573,1,0,Rnf139,0.048,0.029808
0.00391953293612454,0.309326157881323,0.718,0.685,1,0,Oaz2,0.0329999999999999,0.0236939999999999
0.00392969113527058,0.348381535982467,0.714,0.652,1,0,Cyc1,0.062,0.044268
0.00394935319503175,1.05843266537757,0.272,0.169,1,0,Map1a,0.103,0.028016
0.00395914944615553,0.666348180460211,0.388,0.281,1,0,Tmub1,0.107,0.041516
0.00396208417796221,0.326756130438432,0.718,0.669,1,0,Usp4,0.0489999999999999,0.035182
0.00396311666520811,0.521247002480446,0.524,0.461,1,0,Fundc2,0.063,0.033012
0.0039925548470627,0.463047598886971,0.573,0.472,1,0,Spint2,0.101,0.057873
0.00399474452703046,0.647120296311059,0.437,0.36,1,0,Mbip,0.077,0.033649
0.00399845626369791,0.624246006016696,0.408,0.287,1,0,Stn1,0.121,0.049368
0.00401039641024406,0.381617668646944,0.631,0.556,1,0,Snx33,0.075,0.047325
0.0040368464647394,0.613670527264874,0.461,0.365,1,0,Lsm3,0.096,0.044256
0.00403979568233062,0.419783033336018,0.602,0.5,1,0,Prr13,0.102,0.061404
0.00404462720207076,0.708139917445117,0.325,0.202,1,0,Slc9a7,0.123,0.039975
0.00407573640762873,0.363330562629022,0.738,0.685,1,0,Bcl2l1,0.0529999999999999,0.039114
0.00411650244073264,0.669542649047566,0.379,0.281,1,0,Ccs,0.098,0.037142
0.0041219145624313,0.276161925355359,0.786,0.73,1,0,Metap2,0.056,0.044016
0.00412419140998479,0.309163831856361,0.806,0.73,1,0,Fbxo3,0.0760000000000001,0.0612560000000001
0.004131625211246,0.274156102794484,0.752,0.708,1,0,Psmb5,0.044,0.033088
0.00413292685870874,0.470897435880494,0.592,0.506,1,0,Glod4,0.086,0.050912
0.00414087290648035,0.659758998575588,0.437,0.337,1,0,Eln,0.1,0.0437
0.00414545336330317,0.434013959482199,0.612,0.539,1,0,Pex6,0.073,0.044676
0.00418161667909204,0.465749863509485,0.568,0.506,1,0,Ormdl1,0.062,0.035216
0.00418357033382947,0.453490854362324,0.553,0.466,1,0,Cnot11,0.087,0.048111
0.00419131151755837,0.382214711186291,0.694,0.657,1,0,Trappc4,0.0369999999999999,0.0256779999999999
0.00420178898048184,0.320860887190151,0.718,0.663,1,0,Furin,0.0549999999999999,0.03949
0.00420741890680923,0.53013620472045,0.558,0.506,1,0,Nectin1,0.052,0.029016
0.00420786078685166,0.330884987442883,0.748,0.652,1,0,Cuedc2,0.096,0.071808
0.00422443727545314,0.487076775810217,0.539,0.421,1,0,Cacfd1,0.118,0.063602
0.0042623303243131,0.436618220818173,0.544,0.427,1,0,Def8,0.117,0.063648
0.00428455413948505,0.539163013523668,0.524,0.433,1,0,Edem2,0.091,0.047684
0.00429145164535929,0.341802520357568,0.675,0.64,1,0,Psma6,0.035,0.023625
0.00429930392624431,0.3457321349976,0.723,0.669,1,0,Dbnl,0.0539999999999999,0.039042
0.0042994946053218,0.32348754998928,0.767,0.708,1,0,Uba2,0.059,0.045253
0.00430233530866874,0.290475856487955,0.743,0.702,1,0,Dctn4,0.041,0.030463
0.00430434753250346,0.843337703765279,0.286,0.18,1,0,Kti12,0.106,0.030316
0.00430522460427756,0.420143280980508,0.689,0.612,1,0,Rnd2,0.077,0.053053
0.00430580983670758,0.775819780931444,0.325,0.208,1,0,Paqr7,0.117,0.038025
0.00431312702829573,0.432518605483819,0.602,0.494,1,0,Serinc5,0.108,0.065016
0.00431725283955068,0.276018430211972,0.767,0.725,1,0,Ap2b1,0.042,0.032214
0.00434263542887269,0.361914213756746,0.699,0.652,1,0,Atp5f1,0.0469999999999999,0.032853
0.00436804529084953,0.266958032634497,0.752,0.742,1,0,Pkn2,0.01,0.00752000000000001
0.0043758608704104,0.355640164090055,0.723,0.669,1,0,Megf9,0.0539999999999999,0.039042
0.00438303817263573,0.503767362779006,0.549,0.438,1,0,Pank3,0.111,0.060939
0.00439149243109862,0.525906849026387,0.544,0.461,1,0,Ppp1r2,0.083,0.045152
0.00441707886636177,0.910469179291125,0.34,0.242,1,0,Adam1a,0.098,0.03332
0.00441742604142354,0.284623802415954,0.83,0.702,1,0,Acadl,0.128,0.10624
0.00442512201940899,0.625301224257099,0.451,0.354,1,0,Rnft2,0.097,0.043747
0.00443475325592826,0.313693134926085,0.684,0.612,1,0,Yipf1,0.0720000000000001,0.049248
0.00443792282001547,0.393184336340112,0.665,0.59,1,0,Tmem56,0.0750000000000001,0.049875
0.00447046911669342,0.381840339434386,0.665,0.607,1,0,Etfb,0.058,0.03857
0.00448551955169168,0.756534877697064,0.422,0.343,1,0,Sept10,0.079,0.033338
0.004510494258194,0.315575762274002,0.728,0.702,1,0,Tmem254c,0.026,0.018928
0.00452229007861155,0.508870532366367,0.5,0.393,1,0,Nynrin,0.107,0.0535
0.004532419263739,0.804853920518701,0.388,0.287,1,0,Hexb,0.101,0.039188
0.00455704352104216,0.43142095964679,0.631,0.596,1,0,Ei24,0.035,0.022085
0.00458826422957608,0.419603255808428,0.578,0.511,1,0,Sympk,0.067,0.038726
0.00459180144681579,0.57742976161471,0.481,0.371,1,0,Lypla1,0.11,0.05291
0.00459922336699939,0.319627902080751,0.743,0.713,1,0,Cox7c,0.03,0.02229
0.00461066956446009,0.270553505456857,0.854,0.775,1,0,Ssb,0.079,0.067466
0.00464974162993425,0.266717458985824,0.806,0.781,1,0,Bmp1,0.025,0.02015
0.00466269749762796,0.562458285491233,0.529,0.461,1,0,Zfp386,0.068,0.035972
0.00466413545163751,0.28066276108308,0.767,0.736,1,0,Pigp,0.031,0.023777
0.00476296386152697,0.857729454498549,0.33,0.225,1,0,Zfp870,0.105,0.03465
0.00477188807693626,0.336090715647076,0.752,0.64,1,0,Pkia,0.112,0.084224
0.0047946740206442,0.47296020427353,0.602,0.506,1,0,Slc50a1,0.096,0.057792
0.00480246955890318,0.287209936622722,0.728,0.691,1,0,Nr3c1,0.037,0.026936
0.00480271376248553,0.804058645957231,0.291,0.18,1,0,Pcdhgc4,0.111,0.032301
0.00480482599598973,0.5205426174471,0.534,0.449,1,0,Srpr,0.085,0.04539
0.00481158128598912,0.746910235299008,0.32,0.202,1,0,Trim25,0.118,0.03776
0.00481917949553356,0.285340586708177,0.801,0.736,1,0,Epha4,0.0650000000000001,0.052065
0.00484089216246347,0.387707068145768,0.704,0.646,1,0,Sec11a,0.0579999999999999,0.040832
0.00485065506053678,0.660437671488472,0.471,0.399,1,0,Spryd3,0.072,0.033912
0.00491970967668344,0.621327776872529,0.427,0.326,1,0,Fahd2a,0.101,0.043127
0.0049198288453251,0.707914943811896,0.398,0.292,1,0,Ift27,0.106,0.042188
0.00493667846892923,0.760558240170686,0.374,0.264,1,0,Mlh3,0.11,0.04114
0.00495629600219727,0.465291173608626,0.587,0.517,1,0,Fbxo6,0.07,0.04109
0.00496989469161994,0.355238643191397,0.767,0.713,1,0,Slc16a2,0.054,0.041418
0.00498774947436637,0.395565459428633,0.602,0.466,1,0,Tshr,0.136,0.081872
0.00499023077572768,0.603247510219881,0.417,0.292,1,0,Fut11,0.125,0.052125
0.00502917835770404,0.339665788690716,0.67,0.556,1,0,Babam1,0.114,0.07638
0.00503494829000561,0.455147727741053,0.549,0.438,1,0,Vamp1,0.111,0.060939
0.00504235575584818,0.290258210467489,0.757,0.685,1,0,Psen1,0.072,0.054504
0.00507012825600999,0.694644523676249,0.417,0.309,1,0,Tpra1,0.108,0.045036
0.00510414576162101,0.577158918798965,0.476,0.382,1,0,Cog7,0.094,0.044744
0.00511950551248712,0.451186781650855,0.481,0.365,1,0,Slc39a6,0.116,0.055796
0.00512911320668504,0.415945947579397,0.621,0.528,1,0,Ptprz1,0.093,0.057753
0.00514072805335837,0.549352302289972,0.515,0.41,1,0,Scn7a,0.105,0.054075
0.0051676241200678,0.257978814370861,0.752,0.691,1,0,Galnt2,0.061,0.045872
0.00517080743286731,0.284667168857719,0.806,0.758,1,0,Fasn,0.048,0.038688
0.00517321605327433,0.416121757794275,0.578,0.5,1,0,Kifap3,0.078,0.045084
0.00518713458312194,0.286808287491363,0.825,0.77,1,0,Dgcr2,0.0549999999999999,0.0453749999999999
0.00519092541485587,0.363430523921021,0.66,0.601,1,0,Eftud2,0.059,0.03894
0.0052028222581528,0.391204273490153,0.549,0.421,1,0,Sumf1,0.128,0.070272
0.00520786972939818,0.424176891855287,0.641,0.579,1,0,Pdhx,0.062,0.039742
0.0052091455682165,0.828906946953462,0.374,0.287,1,0,S1pr2,0.087,0.032538
0.00521155937161644,0.343256449117033,0.68,0.601,1,0,Ahcyl2,0.0790000000000001,0.05372
0.00522312377984333,0.699984591911506,0.413,0.315,1,0,Ccnq,0.098,0.040474
0.00522548014252727,0.796152983535447,0.335,0.225,1,0,Cd320,0.11,0.03685
0.00524008423787854,0.366332607480016,0.675,0.596,1,0,Armcx1,0.0790000000000001,0.053325
0.00525024636502429,0.317705772984562,0.777,0.685,1,0,Stk25,0.092,0.071484
0.00525545447031081,0.443506171468192,0.558,0.455,1,0,Atp2c1,0.103,0.057474
0.00526169719231833,0.305760579666659,0.782,0.713,1,0,Nudt7,0.0690000000000001,0.053958
0.00526903362907909,0.727189937861004,0.369,0.264,1,0,Pigv,0.105,0.038745
0.00528443171280459,0.40621956363648,0.578,0.506,1,0,Ppt2,0.072,0.041616
0.00533980121851808,0.787400411237345,0.364,0.264,1,0,Slc46a1,0.1,0.0364
0.00538203498612562,0.542035982637394,0.5,0.421,1,0,Slc38a10,0.079,0.0395
0.00541290966159524,0.430947023365198,0.583,0.522,1,0,Pcmtd1,0.0609999999999999,0.035563
0.00541939804236189,0.745154785037172,0.345,0.247,1,0,Fdps,0.098,0.03381
0.00543667253031754,0.361900496836464,0.66,0.629,1,0,Nsmce4a,0.031,0.02046
0.00544053484926764,0.492373345227406,0.495,0.427,1,0,Tomm5,0.068,0.03366
0.00548762312132908,1.02207329915351,0.306,0.213,1,0,G6pdx,0.093,0.028458
0.00548985450612238,0.287298299247915,0.82,0.736,1,0,Crip2,0.084,0.06888
0.00554317590423501,0.412206073848563,0.636,0.573,1,0,Snapin,0.063,0.040068
0.00554558916963572,0.393897872275051,0.626,0.539,1,0,Fubp3,0.087,0.054462
0.00558695887438478,0.401500893505151,0.553,0.438,1,0,Ermp1,0.115,0.063595
0.00559938488250737,0.585697117303693,0.447,0.348,1,0,Bmi1,0.099,0.044253
0.00560360115497023,0.36273923344713,0.752,0.646,1,0,Prr12,0.106,0.079712
0.00560622147859987,0.499973216599713,0.568,0.506,1,0,Aatk,0.062,0.035216
0.00561819668763797,0.451001302505064,0.607,0.539,1,0,Trmt112,0.068,0.041276
0.00565132756014764,0.45049466446277,0.573,0.489,1,0,Cstf2t,0.084,0.048132
0.00566306422371735,0.9139244693461,0.262,0.157,1,0,Dipk1b,0.105,0.02751
0.00568781526205379,0.274661167987139,0.762,0.742,1,0,Myh14,0.02,0.01524
0.00568941997866692,0.312667674581348,0.714,0.64,1,0,Pts,0.074,0.052836
0.00569530667946162,0.291885748770135,0.714,0.669,1,0,Snw1,0.0449999999999999,0.03213
0.00576625351430003,0.297579382106646,0.675,0.635,1,0,Cox5b,0.04,0.027
0.00584191867763115,0.409501502142158,0.67,0.562,1,0,Igfbp5,0.108,0.07236
0.00587707482044629,0.832080341826926,0.335,0.23,1,0,Pcnx4,0.105,0.035175
0.00588526518087582,0.346766956026688,0.67,0.601,1,0,Chmp4b,0.0690000000000001,0.04623
0.00589054463892644,0.951865805737993,0.262,0.157,1,0,Fam174b,0.105,0.02751
0.00591595559111,0.3803109557897,0.621,0.551,1,0,Xrcc4,0.07,0.04347
0.00595851905906372,0.327519411063523,0.733,0.697,1,0,Efcab14,0.036,0.026388
0.0059799961043495,0.484309033446474,0.563,0.5,1,0,Ctbs,0.063,0.035469
0.00606681853112619,0.29696426182082,0.772,0.702,1,0,Arf1,0.0700000000000001,0.05404
0.00608479749250542,0.359069632164337,0.641,0.612,1,0,Pnkd,0.029,0.018589
0.00610582570116813,0.254841173319975,0.893,0.809,1,0,Unc5c,0.084,0.075012
0.00620264885448206,0.464110802913734,0.592,0.528,1,0,Il18,0.064,0.037888
0.00623284709262211,0.37496903372688,0.646,0.567,1,0,Sidt2,0.0790000000000001,0.051034
0.00627454556234289,0.298787265679006,0.796,0.742,1,0,Rab11fip4,0.054,0.042984
0.00627841307268372,0.533238488201332,0.49,0.382,1,0,Cenpb,0.108,0.05292
0.00629442883140688,0.346939766956208,0.578,0.5,1,0,Srprb,0.078,0.045084
0.00638521341075325,0.724604443159016,0.379,0.281,1,0,Irgq,0.098,0.037142
0.00640587629199419,0.274744607345096,0.83,0.77,1,0,Diras2,0.0599999999999999,0.0498
0.00646346482271786,0.410943304059489,0.626,0.562,1,0,Slc35a4,0.064,0.040064
0.00652713682278089,0.278393665207253,0.675,0.607,1,0,Lasp1,0.0680000000000001,0.0459
0.00657784186308471,0.358145444048079,0.675,0.579,1,0,Tmem128,0.0960000000000001,0.0648000000000001
0.00657985983642714,0.34866076341673,0.68,0.624,1,0,Snta1,0.056,0.03808
0.00667864973875308,0.3035894282416,0.743,0.719,1,0,Ginm1,0.024,0.017832
0.0067149678078,0.546664722634713,0.471,0.36,1,0,Gadd45gip1,0.111,0.052281
0.0067500733329787,0.304993094106652,0.723,0.697,1,0,Psmc5,0.026,0.018798
0.00676831381136653,0.252273297313037,0.796,0.742,1,0,Ing4,0.054,0.042984
0.00678556547623444,0.580318763001152,0.451,0.36,1,0,C1d,0.091,0.041041
0.00681805303256228,0.379664098560705,0.665,0.573,1,0,Herpud2,0.0920000000000001,0.0611800000000001
0.00691359609047067,0.444366180359874,0.568,0.472,1,0,Smarcd2,0.096,0.054528
0.00692860110320063,0.517478762169891,0.49,0.421,1,0,Tfam,0.069,0.03381
0.00696270911106939,0.596820354833071,0.51,0.455,1,0,Aga,0.055,0.02805
0.00701281272675579,0.546275602034339,0.49,0.421,1,0,Glrx5,0.069,0.03381
0.00702411458258247,0.32492114266706,0.767,0.691,1,0,Caskin2,0.0760000000000001,0.058292
0.00706371685939659,0.536587800256031,0.398,0.287,1,0,Csdc2,0.111,0.044178
0.0070753025989972,0.74732228873284,0.272,0.163,1,0,Pomgnt2,0.109,0.029648
0.00709377432140105,0.303351830541127,0.82,0.742,1,0,Hnrnpul2,0.078,0.06396
0.00710670754766941,0.284880025444141,0.772,0.708,1,0,Sfr1,0.0640000000000001,0.049408
0.00711460561744607,0.549367619025868,0.519,0.449,1,0,B4galt5,0.07,0.03633
0.00712669540190898,0.410074551577542,0.597,0.528,1,0,Ccdc90b,0.069,0.041193
0.00713155343210174,0.845788871543816,0.257,0.157,1,0,Mcat,0.1,0.0257
0.00713392331921915,0.298769523421965,0.762,0.674,1,0,Manf,0.088,0.067056
0.00715521694466174,0.307640074042404,0.752,0.719,1,0,Selenos,0.033,0.024816
0.00719394931532048,0.336788361176172,0.718,0.657,1,0,Adam10,0.0609999999999999,0.043798
0.00722306082488249,0.462398350116437,0.524,0.466,1,0,Pfdn5,0.058,0.030392
0.00727548929486723,0.500499157262698,0.456,0.36,1,0,Rcan3,0.096,0.043776
0.0072860275796288,0.605980000965017,0.442,0.354,1,0,Med30,0.088,0.038896
0.00731361244365256,0.251862925146456,0.816,0.747,1,0,DEPRECATED-ENSMUSG00000025025,0.069,0.056304
0.00733327627598909,0.392204451866998,0.631,0.601,1,0,Vcpip1,0.03,0.01893
0.00734088128619998,0.350604794086457,0.699,0.652,1,0,Dynlt3,0.0469999999999999,0.032853
0.00734322753996703,0.483144624948403,0.456,0.36,1,0,Mettl26,0.096,0.043776
0.00734452812582997,0.694077324669303,0.267,0.157,1,0,Retsat,0.11,0.02937
0.00734514511557247,0.438772859351833,0.631,0.551,1,0,Syt10,0.08,0.05048
0.00734854350306515,0.358330316711807,0.612,0.494,1,0,Asrgl1,0.118,0.072216
0.00736909284797915,0.299918590605969,0.718,0.64,1,0,Ahdc1,0.078,0.056004
0.00737414632472499,0.366946954239009,0.597,0.556,1,0,Pdzd11,0.0409999999999999,0.024477
0.00741253472473483,0.439332522939244,0.553,0.466,1,0,Abtb1,0.087,0.048111
0.00742526066256772,0.665089099569907,0.442,0.365,1,0,Pigg,0.077,0.034034
0.00746312690792014,0.297022733532791,0.733,0.697,1,0,Tm2d2,0.036,0.026388
0.0074753938831568,0.608528075815646,0.432,0.343,1,0,Cndp2,0.089,0.038448
0.00749879827914258,0.255636612912622,0.796,0.781,1,0,Casc4,0.015,0.01194
0.00752052194804737,0.54625071618351,0.481,0.382,1,0,Gpsm1,0.099,0.047619
0.00752967731903681,0.432562086798041,0.558,0.489,1,0,Cul4b,0.0690000000000001,0.038502
0.00753978793334657,0.281667505692067,0.791,0.719,1,0,Gna12,0.0720000000000001,0.056952
0.00754112988745274,0.498776607691644,0.485,0.388,1,0,E2f6,0.097,0.047045
0.00757076247857785,0.322021333896487,0.704,0.697,1,0,R3hdm4,0.00700000000000001,0.004928
0.00758007937734647,0.390309967897093,0.612,0.551,1,0,Casd1,0.0609999999999999,0.037332
0.0075828495419531,0.456112810480762,0.568,0.494,1,0,Mcfd2,0.074,0.042032
0.00759681390143267,0.260358127099244,0.762,0.719,1,0,Setd3,0.043,0.032766
0.00759886933476219,0.648760967500519,0.383,0.292,1,0,Agtrap,0.091,0.034853
0.00762653886697163,0.311711530259673,0.665,0.601,1,0,Gnb5,0.0640000000000001,0.04256
0.00763197027606203,0.254593469745593,0.752,0.697,1,0,Sec22b,0.055,0.04136
0.0076502818489259,0.689185571084352,0.34,0.23,1,0,Pcdhb12,0.11,0.0374
0.0076612177773121,0.394940383345435,0.549,0.438,1,0,Kars,0.111,0.060939
0.00769952596641788,0.50357655006109,0.476,0.404,1,0,Hagh,0.072,0.034272
0.00771837555542307,0.48765982145424,0.558,0.522,1,0,Cpxm1,0.036,0.020088
0.007752145772999,0.278223001095263,0.748,0.697,1,0,Atp13a2,0.051,0.038148
0.00775723631954654,0.644139609481794,0.369,0.258,1,0,Slc19a1,0.111,0.040959
0.00779336476194594,0.298444348499304,0.767,0.708,1,0,Galnt1,0.059,0.045253
0.00782718500442942,0.465707922501575,0.515,0.416,1,0,Washc1,0.099,0.050985
0.00784304547110683,0.684143414396913,0.471,0.404,1,0,Arsb,0.067,0.031557
0.0079012379434102,0.435611251504719,0.539,0.455,1,0,Ctps2,0.084,0.045276
0.00790131141793492,0.27469197363174,0.84,0.742,1,0,Fam162a,0.098,0.08232
0.00790158137573975,0.589834602057091,0.408,0.303,1,0,Bivm,0.105,0.04284
0.00790983266976431,0.376172141970015,0.655,0.567,1,0,Rab9,0.0880000000000001,0.05764
0.00791900797295103,0.324070584524824,0.738,0.719,1,0,Clrn1,0.019,0.014022
0.00793220442578448,0.351408352430382,0.68,0.601,1,0,Sccpdh,0.0790000000000001,0.05372
0.00801194785706678,0.676525852552082,0.374,0.292,1,0,Mib2,0.082,0.030668
0.00801473934471618,0.329127665491252,0.646,0.601,1,0,Sucla2,0.045,0.02907
0.0080262181148029,0.465797003747237,0.374,0.258,1,0,Paics,0.116,0.043384
0.0080555891503984,0.271678601931683,0.777,0.697,1,0,Ssr3,0.0800000000000001,0.06216
0.0080814015637958,0.354804854640827,0.578,0.489,1,0,Atp5j,0.089,0.051442
0.00808279109180216,0.292338795678107,0.738,0.736,1,0,Calcrl,0.002,0.001476
0.00812291586619442,0.547539872904404,0.345,0.23,1,0,Ficd,0.115,0.039675
0.00812427969998117,0.562528575473271,0.437,0.331,1,0,Dglucy,0.106,0.046322
0.00816622556611479,0.509242942305223,0.325,0.208,1,0,St3gal2,0.117,0.038025
0.00818386493662379,0.488697467592969,0.553,0.466,1,0,Fzr1,0.087,0.048111
0.00822315543399412,0.535925966841025,0.529,0.427,1,0,Apln,0.102,0.053958
0.00822663246621025,0.272786915265863,0.777,0.725,1,0,Akap8,0.052,0.040404
0.00824939436326482,0.326226985502844,0.709,0.685,1,0,Smpd2,0.0239999999999999,0.0170159999999999
