,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
923,0.00119398846167483,0.851803348507626,0.283,0.164,1,Gpsm3,0.119
924,0.00282719901324838,0.677973892609397,0.332,0.214,1,Pitrm1,0.118
925,0.00271280635707438,0.616354774345732,0.31,0.192,1,Wipi1,0.118
926,0.00946406406643797,0.431610084487095,0.391,0.273,1,Ccdc124,0.118
927,0.00131229197050868,0.794353076323726,0.288,0.17,1,Rap2a,0.118
928,4.06917118269728e-05,0.428026991518114,0.886,0.769,0.457741066341617,Erg,0.117
929,0.000886074003014217,0.370071732801262,0.772,0.655,1,Dst,0.117
930,0.00625801699126635,0.490346889433626,0.359,0.242,1,Mpp5,0.117
931,0.00910139206326562,0.42994165011485,0.342,0.226,1,Kif2a,0.116
932,2.84632576166104e-17,1.20187622088802,0.957,0.841,3.2018318492925e-13,Lamc1,0.116
933,0.00113779866181779,0.692976055948644,0.25,0.134,1,Gtf3c6,0.116
934,0.00936283048679378,0.463510704461311,0.478,0.362,1,Eci2,0.116
935,0.00406974667981757,0.314775324850172,0.283,0.167,1,Tuba1c,0.116
936,0.00164676294968966,0.614693639975811,0.522,0.407,1,Eif2s1,0.115
937,0.0040161749398786,0.582971435799744,0.402,0.287,1,Galnt10,0.115
938,7.41130483137471e-07,0.441785241640042,0.973,0.858,0.00833697680481341,S100a16,0.115
939,0.000217154092424586,2.32289598198258,0.31,0.195,1,Esm1,0.115
940,0.00116909675682411,0.909830293743662,0.293,0.178,1,Sh3tc1,0.115
941,0.00231713957829974,0.732331349716342,0.31,0.195,1,Rasa3,0.115
942,0.00598600741231401,0.27182074473934,0.875,0.76,1,Myo1c,0.115
943,0.00455758044672621,0.566594145237463,0.549,0.435,1,Plxna2,0.114
944,0.0041070038202844,0.645916597898868,0.326,0.212,1,Zfp277,0.114
945,0.00488426924016108,0.584689414491484,0.337,0.223,1,Tbc1d1,0.114
946,0.00755093922153051,0.436346522081261,0.337,0.223,1,Farp1,0.114
947,0.000224452082390273,0.356323934418653,0.886,0.772,1,Raly,0.114
948,0.00679332441190793,0.35957935898362,0.418,0.304,1,Ddx39,0.114
949,0.00591732319859644,0.598406635291079,0.375,0.262,1,Snap23,0.113
950,0.00648154570833446,0.414275415398682,0.495,0.382,1,Sorbs2,0.113
951,0.00985767186954371,0.270308545773192,0.793,0.68,1,Mfng,0.113
952,0.00435569692874399,0.584005996647871,0.283,0.17,1,Sf3b5,0.113
953,0.00286066202699337,0.746686642693412,0.321,0.209,1,Rhobtb1,0.112
954,0.00526453706756237,0.635952211680525,0.332,0.22,1,Dbi,0.112
955,3.815994842268e-12,0.657770687761395,0.995,0.883,4.29261259806727e-08,Pcdh1,0.112
956,0.0023617129826192,0.838747195682179,0.299,0.187,1,Hist1h2bc,0.112
957,0.00486451499490656,0.588768942673832,0.31,0.198,1,Vapa,0.112
958,0.00556143172828267,0.470169007495996,0.299,0.187,1,Emilin1,0.112
959,5.21987937419503e-08,0.797874914266651,0.88,0.769,0.000587184230803199,Ets2,0.111
960,0.0022941673817063,0.697174007623197,0.25,0.139,1,Nfkbib,0.111
961,0.00867473394131943,0.485624479191223,0.429,0.318,1,Spindoc,0.111
962,0.00530151778653431,0.502697992550164,0.277,0.167,1,Sgpl1,0.11
963,5.44368667128306e-11,0.722376484195149,0.918,0.808,6.12360313652631e-07,Pls3,0.11
964,0.000125749635508907,0.452819960705302,0.837,0.727,1,Ppp2r5a,0.11
965,0.00219902608709084,0.820687224137189,0.283,0.173,1,Mxi1,0.11
966,0.00237198575449701,0.715654114856411,0.5,0.39,1,Man1a,0.11
967,0.00370131751460314,0.365710979488201,0.815,0.705,1,Picalm,0.11
968,0.00562197402637712,0.538013323063941,0.299,0.189,1,Cct5,0.11
969,0.00580228151899542,0.582407442422394,0.283,0.173,1,Hebp1,0.11
970,0.00801448990848612,0.584430006949495,0.337,0.228,1,Cdyl2,0.109
971,4.84842274386545e-45,1.56525563110939,0.989,0.88,5.45399074457425e-41,Tmsb10,0.109
972,0.00352505371933371,0.826774554016104,0.283,0.175,1,Isg20l2,0.108
973,0.00378929924905657,0.580630997634741,0.484,0.376,1,Psmd8,0.108
974,0.00588831982147954,0.701243671932245,0.353,0.245,1,Snn,0.108
975,0.00268345318446167,0.791810881761273,0.255,0.148,1,Mycbp,0.107
976,0.00174421917231228,0.458387148036081,0.75,0.643,1,Tceal9,0.107
977,6.88297462909097e-29,1.13164010990596,0.989,0.883,7.74265816026444e-25,Flna,0.106
978,0.00204129601183535,0.376516943692209,0.886,0.78,1,Ptbp1,0.106
979,3.02026348365725e-08,0.450665420977678,0.935,0.83,0.000339749439276604,Capzb,0.105
980,7.29528289310969e-08,0.595573212209229,0.924,0.819,0.000820646372645909,Lrrc8c,0.105
981,0.00414687255596425,0.442412412369924,0.679,0.574,1,Plekhg1,0.105
982,0.00401127321682267,0.659423496237618,0.261,0.156,1,Zfp330,0.105
983,0.00572034731556139,0.562179634194693,0.261,0.156,1,Ppm1m,0.105
984,0.00494422635141217,0.716350564322453,0.277,0.173,1,Gga2,0.104
985,0.00582184967898729,0.478851250595797,0.266,0.162,1,Gfpt1,0.104
986,3.6138490751378e-14,0.716550924720093,0.967,0.864,4.06521882462251e-10,Ecscr,0.103
987,0.00969907894652931,0.493648252523877,0.304,0.201,1,Dnajb5,0.103
988,0.0068415131704447,0.531318670489932,0.25,0.148,1,Srm,0.102
989,4.02393166826046e-06,0.437313301443276,0.94,0.838,0.045265207336262,Hsp90ab1,0.102
990,0.00586557352742474,0.630540680589043,0.283,0.181,1,Slc16a13,0.102
991,0.00723478979245146,0.299588384574148,0.821,0.719,1,Cltc,0.102
992,0.00843515920002263,0.67009497336158,0.321,0.22,1,Rubcn,0.101
993,0.00240917460480867,0.353666989674272,0.842,0.741,1,Tmed9,0.101
994,0.00680433793332554,0.642349982878676,0.299,0.198,1,Golga3,0.101
995,0.00688046682534833,0.685124006568968,0.326,0.226,1,Dipk1a,0.1
996,0.00878127459216011,0.629859038695479,0.277,0.178,1,Commd2,0.099
997,0.00660148869073632,0.697491537071137,0.266,0.167,1,Pnpt1,0.099
998,0.00155151587436153,0.322732048678515,0.859,0.76,1,Arl6ip5,0.099
999,0.00713284208428336,0.691259583359622,0.288,0.189,1,Bin3,0.099
1000,4.52792051331162e-05,0.404261934175113,0.891,0.794,0.509345778542424,Kdelr1,0.097
1001,1.01209787714052e-22,1.10370434063783,0.94,0.844,1.13850890199537e-18,Myl12a,0.096
1002,0.0010481504851464,0.5327900577066,0.728,0.632,1,Slc30a1,0.096
1003,0.00881283262449246,0.254704136099077,0.886,0.791,1,Capns1,0.095
1004,1.60934699411575e-09,0.525179680153436,0.946,0.852,1.81035443368081e-05,Gpx1,0.094
1005,0.00423740014134628,0.300117791536225,0.902,0.811,1,Akt1,0.091
1006,1.12498512234339e-06,0.558031341815032,0.853,0.763,0.0126549576412408,Dynll1,0.09
1007,4.93922448587145e-05,0.475605591092143,0.853,0.763,0.55561336241568,Tuba1a,0.09
1008,7.14039965252888e-06,0.468890931022061,0.891,0.802,0.0803223556912973,Rapgef5,0.089
1009,0.000295040752872114,0.550469973568738,0.832,0.744,1,Ctsb,0.088
1010,9.47714090244034e-11,0.509145172909396,0.967,0.88,1.06608358011551e-06,Slc3a2,0.087
1011,5.23774305396363e-06,0.459537775538963,0.886,0.799,0.0589193716140368,Vcp,0.087
1012,0.000115193374708465,0.463050355968009,0.853,0.766,1,Arf4,0.087
1013,0.0011292500155489,0.306384054591031,0.886,0.799,1,Rack1,0.087
1014,6.60188192905307e-06,0.446582447123456,0.935,0.85,0.074264569819918,Adam10,0.0850000000000001
1015,1.03494097694405e-09,0.519658653317355,0.951,0.866,1.16420510496436e-05,Cap1,0.085
1016,0.00653168375157471,0.570302194015024,0.56,0.476,1,Sec61a1,0.0840000000000001
1017,0.000263149274953605,0.378151643911246,0.826,0.744,1,Fkbp9,0.082
1018,2.22933104763481e-08,0.63214219236226,0.929,0.85,0.00025077744954844,Plk2,0.0790000000000001
1019,3.83955862823818e-09,0.656080698740785,0.951,0.872,4.31911950090513e-05,Tm9sf3,0.079
1020,0.00115073255865522,0.402107441918125,0.745,0.666,1,Actr2,0.079
1021,6.79546985103826e-05,0.326848157150747,0.913,0.838,0.764422403543294,Fyn,0.0750000000000001
1022,0.00766642070166268,0.256198297422815,0.924,0.852,1,Morf4l1,0.0720000000000001
1023,1.397440972537e-08,0.58159595179958,0.935,0.864,0.000157198135000687,Arhgap29,0.0710000000000001
1024,3.47948591820934e-11,0.759701331589952,0.951,0.88,3.91407370939368e-07,Anxa5,0.071
1025,4.51311995397035e-09,0.503797607726028,0.962,0.894,5.07680863622125e-05,Gnai2,0.0679999999999999
1026,4.40603169626445e-08,0.514575406655356,0.957,0.889,0.000495634505512788,Atox1,0.0679999999999999
1027,0.00671800000034463,0.377070136839238,0.734,0.666,1,Dab2,0.0679999999999999
1028,8.16282336664128e-22,1.03063048090829,0.995,0.928,9.18236000513477e-18,Nid1,0.0669999999999999
1029,1.41251837189313e-06,0.432557598321862,0.924,0.858,0.0158894191654258,Mtch1,0.0660000000000001
1030,2.74448805532045e-06,0.415384831752404,0.957,0.891,0.0308727461342997,Agrn,0.0659999999999999
1031,3.21212120095402e-07,0.372173507800863,0.995,0.93,0.00361331513895317,Ctnnd1,0.0649999999999999
1032,1.59998148202425e-05,0.399215134482587,0.891,0.827,0.179981916912908,Sept2,0.0640000000000001
1033,2.38471701564879e-06,0.460703903885537,0.908,0.847,0.0268256817090332,Arhgdia,0.0610000000000001
1034,0.00690600394520599,0.259387401190399,0.897,0.836,1,Rab2a,0.0610000000000001
1035,3.77932170041296e-13,0.74918828202474,0.967,0.908,4.25135898079454e-09,Anxa2,0.0589999999999999
1036,6.94190306132762e-12,0.822878211036675,0.967,0.908,7.80894675368744e-08,Mcam,0.0589999999999999
1037,1.30743690187277e-05,0.374169652971889,0.946,0.889,0.147073577091668,Cdc42,0.0569999999999999
1038,0.000814384813694408,0.289484166815817,0.957,0.9,1,Mprip,0.0569999999999999
1039,3.68394051099067e-11,0.476447700873341,1,0.944,4.1440646808134e-07,Igfbp7,0.056
1040,5.09026576169255e-16,0.694800520359849,0.989,0.936,5.72603995532794e-12,Calm1,0.0529999999999999
1041,7.73050516909237e-19,0.87183922650812,0.957,0.905,8.69604526471201e-15,Gng11,0.0519999999999999
1042,1.908833637918e-07,0.836497085986304,0.886,0.838,0.00214724695929396,Itm2c,0.048
1043,2.60520225415657e-07,0.461338092241562,0.951,0.903,0.00293059201570072,Tcf4,0.0479999999999999
1044,0.00510038135318928,0.260465736626635,0.87,0.825,1,Bnip2,0.045
1045,4.65263386086844e-13,0.627566559533759,0.973,0.928,5.23374783009091e-09,Tagln2,0.0449999999999999
1046,1.09407818495532e-11,0.600841774974407,0.989,0.95,1.23072855025624e-07,Cnn3,0.039
1047,1.212950157999e-06,0.884089001173898,0.859,0.822,0.0136444763273308,Pltp,0.037
1048,4.45471973732162e-10,0.298608373285162,1,0.964,5.01111423251309e-06,Kdr,0.036
1049,2.41961357295766e-15,0.762458098420178,0.989,0.958,2.72182330822007e-11,Tpm4,0.031
1050,1.11311274626006e-20,0.734410535867444,0.995,0.967,1.25214052826795e-16,Itgb1,0.028
1051,7.98473814808138e-08,0.418730258158226,0.978,0.95,0.000898203194277675,Qk,0.028
1052,3.7105637631178e-21,0.757453493512197,1,0.978,4.17401317713122e-17,Cfl1,0.022
1053,0.0015059950538247,0.353339473133385,0.913,0.894,1,Dusp6,0.019
1054,9.85971937716852e-15,0.719946730556956,0.989,0.972,1.10911983273769e-10,Cldn5,0.017
1055,2.31365921447494e-12,0.571825867764226,0.995,0.978,2.60263525036286e-08,Anxa3,0.017
1056,7.19130889456894e-32,0.918835107004871,1,0.986,8.0895033755006e-28,Cd93,0.014
1057,9.97552371302397e-18,0.688423891578532,0.995,0.981,1.12214666247807e-13,Actg1,0.014
1058,1.32628682379166e-15,0.5777409014556,0.995,0.981,1.49194004808324e-11,Ets1,0.014
1059,4.34619273739196e-49,1.45058115130138,1,0.989,4.88903221029222e-45,Tmsb4x,0.011
1060,7.72109117435913e-42,1.11077125537535,1,0.989,8.68545546203658e-38,Serpinh1,0.011
1061,4.38014708318726e-10,0.441974782633408,0.995,0.986,4.92722745387735e-06,Actn4,0.00900000000000001
1062,1.29299830220897e-16,0.80447689107677,1,0.992,1.45449379015487e-12,Col4a2,0.00800000000000001
1063,1.63209631331258e-10,0.505897367506343,1,0.992,1.83594514284532e-06,Sptan1,0.00800000000000001
1064,1.71467791335857e-51,1.41989942469062,1,0.994,1.92884118473705e-47,Adgrl4,0.00600000000000001
1065,2.69103030820909e-24,0.942995080087474,1,0.994,3.0271399937044e-20,Col4a1,0.00600000000000001
1066,8.13139701358024e-09,0.303407929836446,1,0.997,9.14700850057641e-05,Pecam1,0.003
1067,0.00068564641784319,0.299033668274168,0.967,0.964,1,Ctnna1,0.003
1068,5.80054988603545e-31,0.866465539733065,1,1,6.52503856680127e-27,Sparc,0
1069,7.10224044432467e-06,0.381087463448193,0.978,0.978,0.0798931027582082,Plxnd1,0
1070,0.000812561768097714,0.259326884302904,1,1,1,Cd34,0
