,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1831,0.000982246794255409,1.63981132993729,0.258,0.08,1,Coq5,0.178
1832,0.000990431376119954,1.56037686244288,0.258,0.08,1,Mpv17l2,0.178
1833,0.00684050350770703,1.35278144303452,0.323,0.146,1,Mettl14,0.177
1834,0.00904116697523848,1.36397964963938,0.323,0.146,1,Gadd45a,0.177
1835,0.00934324532048556,1.20708459664619,0.323,0.146,1,Cwc25,0.177
1836,0.00356764347363473,1.44094163145426,0.29,0.113,1,Mre11a,0.177
1837,0.00410347325600365,1.39671085147225,0.29,0.113,1,Med19,0.177
1838,0.00441816937836987,1.23844876755552,0.29,0.113,1,Rab6b,0.177
1839,0.000846115445574282,1.92027280752927,0.258,0.082,1,Fam133b,0.176
1840,0.000983867512773561,1.82341126827668,0.258,0.082,1,Abcb10,0.176
1841,0.00167282262542136,1.35774769592786,0.258,0.082,1,Ccdc66,0.176
1842,5.34168228461931e-05,1.04365841778157,0.806,0.631,0.600885840196827,Prpf8,0.175
1843,0.00631424568331546,0.986910000559556,0.29,0.115,1,Kcnq4,0.175
1844,4.66838918917276e-12,1.31229365408314,1,0.826,5.25147099890044e-08,Ddx17,0.174
1845,0.000741705948872511,2.13153356363901,0.258,0.084,1,E4f1,0.174
1846,0.00136178358163767,1.64725431312285,0.258,0.084,1,Letmd1,0.174
1847,0.00150367431496765,1.56037686244288,0.258,0.084,1,Pigh,0.174
1848,0.00194920801838,1.26153238066856,0.258,0.084,1,Dhx29,0.174
1849,0.00567447385608488,1.32698544215718,0.29,0.117,1,Rangrf,0.173
1850,0.00662001513491826,1.21983308938817,0.29,0.117,1,Galk2,0.173
1851,0.00688467107782357,1.19780678305817,0.29,0.117,1,Trp53rka,0.173
1852,0.000328116492839896,0.76781894231336,0.871,0.699,1,Hnrnpm,0.172
1853,0.00150280861321493,1.75034780608695,0.258,0.086,1,Cep44,0.172
1854,0.00192527689184625,1.48286749522197,0.258,0.086,1,Tox3,0.172
1855,0.0019270774108828,1.54330334908394,0.258,0.086,1,Dolpp1,0.172
1856,0.00205405865113484,1.48780823649224,0.258,0.086,1,Coa7,0.172
1857,0.00255785895588454,1.23844876755552,0.258,0.086,1,Chaf1a,0.172
1858,0.00522822831042929,0.62626479809934,0.935,0.764,1,Fus,0.171
1859,0.00456941407470148,1.60523109822714,0.29,0.119,1,L3mbtl2,0.171
1860,0.0062040685480962,1.42431531286685,0.29,0.119,1,Zmat5,0.171
1861,0.00887260728586161,1.06395103632338,0.29,0.119,1,Pafah1b3,0.171
1862,0.00101516400458487,0.829147637825821,0.71,0.539,1,Rnps1,0.171
1863,0.0088941005180347,0.853158611670729,0.645,0.475,1,Ndufb10,0.17
1864,0.0020278138532013,1.57449797068754,0.258,0.088,1,Micu3,0.17
1865,0.00205344863571014,1.6672920663594,0.258,0.088,1,Hdgfl3,0.17
1866,0.0021941902965923,1.58637207097583,0.258,0.088,1,Pyroxd1,0.17
1867,0.0029404220811371,1.28499135349255,0.258,0.088,1,Hibch,0.17
1868,0.000531238766939907,0.772272419284876,0.903,0.734,1,Uqcrc1,0.169
1869,0.00853668922154077,1.4019474998384,0.323,0.154,1,Aen,0.169
1870,0.00550286293052083,1.53123051678337,0.29,0.121,1,Eif2b3,0.169
1871,0.00602906968563171,1.4781191803238,0.29,0.121,1,Spout1,0.169
1872,0.00616492515783567,1.42131282470533,0.29,0.121,1,Bivm,0.169
1873,0.00794238914099628,1.34536397147203,0.29,0.121,1,Psmg3,0.169
1874,0.00163215381655977,2.15271889352964,0.258,0.09,1,Taf1a,0.168
1875,0.00205823192471914,1.87587868817081,0.258,0.09,1,Traf3ip1,0.168
1876,0.00226796535818861,1.74812314097244,0.258,0.09,1,Slc25a42,0.168
1877,0.00229498332338198,1.77278519520671,0.258,0.09,1,Fktn,0.168
1878,0.00238466209827854,1.70002885277139,0.258,0.09,1,Gpatch11,0.168
1879,0.00873130560761475,1.25730779480684,0.29,0.123,1,Etfrf1,0.167
1880,0.00270255512893582,1.77278519520671,0.258,0.092,1,Ppp1r12b,0.166
1881,0.00305702183750494,1.67234529408568,0.258,0.092,1,Pdss1,0.166
1882,0.00363726804137259,1.4369944469376,0.258,0.092,1,Endov,0.166
1883,0.00371620070672921,1.3828386768907,0.258,0.092,1,Maml3,0.166
1884,0.00261515104248539,1.77278519520671,0.258,0.094,1,Zbtb5,0.164
1885,0.00464129782061354,1.25920732772232,0.258,0.094,1,Csrnp2,0.164
1886,0.00514491188481829,1.06598157155076,0.258,0.094,1,Pcdhb16,0.164
1887,0.00328447298076983,1.89896230128385,0.258,0.096,1,Kiz,0.162
1888,0.00532123996664122,1.26153238066856,0.258,0.096,1,Dmac2l,0.162
1889,0.00547224888954504,1.30883809544692,0.258,0.096,1,Mtx1,0.162
1890,0.00798183423018523,1.49560660705265,0.29,0.129,1,Cox10,0.161
1891,0.00859549123459276,1.36773178450049,0.29,0.129,1,Dut,0.161
1892,0.000520947107049293,0.930860111940678,0.839,0.678,1,Snrk,0.161
1893,0.0055002057993718,1.4369944469376,0.258,0.098,1,Nars2,0.16
1894,0.00577671952985621,1.5564188488742,0.258,0.098,1,Pcdhga11,0.16
1895,0.00580503645596516,1.35774769592786,0.258,0.098,1,Ighmbp2,0.16
1896,0.00597397522325879,1.36773178450049,0.258,0.098,1,Dph5,0.16
1897,0.00633025359926414,1.30164259404271,0.258,0.098,1,Lrig1,0.16
1898,0.00648220396560665,1.30164259404271,0.258,0.098,1,Rnf25,0.16
1899,0.00705071455950033,1.2179846649958,0.258,0.098,1,Bag4,0.16
1900,0.00915662813025354,0.986910000559556,0.258,0.098,1,Setbp1,0.16
1901,0.00996559292388027,1.5133086087861,0.29,0.131,1,Wdr41,0.159
1902,6.60851556873902e-06,1.32640396818982,0.871,0.713,0.0743391916327453,Ndfip1,0.158
1903,0.00115899692036625,0.810396685088348,0.742,0.584,1,Iqsec1,0.158
1904,0.00458763355877339,1.70002885277139,0.258,0.1,1,Champ1,0.158
1905,0.00944510439564703,0.575483754833091,0.258,0.1,1,Knstrn,0.158
1906,0.0092723828200887,1.55395059328345,0.29,0.133,1,Tbp,0.157
1907,0.00609076751540986,1.57449797068754,0.258,0.102,1,Utp25,0.156
1908,0.00669798994257454,1.68015421729644,0.258,0.102,1,Traf3,0.156
1909,0.00776408236925044,1.39045186100057,0.258,0.102,1,Tprkb,0.156
1910,0.00964630889905349,1.1282658498051,0.258,0.102,1,Ctc1,0.156
1911,0.00905098220018749,1.63641275347542,0.29,0.135,1,Fam216a,0.155
1912,0.00880714123525175,1.39045186100057,0.258,0.104,1,Tbc1d7,0.154
1913,0.00883447202327296,1.34536397147203,0.258,0.104,1,Nle1,0.154
1914,0.00886254172694177,1.34536397147203,0.258,0.104,1,Shld1,0.154
1915,0.00903756404349878,1.36773178450049,0.258,0.104,1,Zcchc9,0.154
1916,0.00753030309011403,1.72387559472576,0.258,0.105,1,Synrg,0.153
1917,0.00900837473394992,1.52224173355611,0.258,0.107,1,Slx4,0.151
1918,0.00678695163373574,0.626449510351163,0.774,0.631,1,Gpi1,0.143
1919,0.00648665897453132,0.925224741549019,0.71,0.574,1,Ptov1,0.136
1920,2.76997483432873e-05,0.89303340920988,0.903,0.773,0.311594469113638,Ddx5,0.13
1921,0.00010512429988619,0.807961075773782,0.935,0.822,1,Dync1h1,0.113
1922,0.00655851942429401,0.675819453381259,0.871,0.777,1,Anp32a,0.094
1923,0.00234445111710578,0.542502963465139,0.871,0.783,1,Etnk1,0.088
1924,0.000235017127742856,0.70112566143527,0.935,0.889,1,Hnrnpa2b1,0.046
1925,4.40463172216301e-05,1.07556963222774,0.871,0.85,0.495477022426117,Adipor1,0.021
