,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
914,0.000194697665154079,0.903520373723376,0.875,0.63,1,Fubp1,0.245
915,8.62089110721705e-05,1.17816164135444,0.812,0.568,0.969764040650845,Ubald2,0.244
916,1.7440197434864e-21,5.69761919907871,0.25,0.006,1.96184780944786e-17,Cenpk,0.244
917,1.87046658305347e-21,5.67525138605026,0.25,0.006,2.10408785927684e-17,Cdc25c,0.244
918,1.09807442307294e-06,2.34006719446063,0.312,0.068,0.0123522391851476,Nemp1,0.244
919,0.00147828987856699,1.01628830388533,0.438,0.194,1,Prkar2a,0.244
920,0.00195901800460409,1.18191936079467,0.5,0.256,1,Ube2l3,0.244
921,0.00305370853233688,0.943312608958885,0.5,0.256,1,Ndufs6,0.244
922,0.00711384854862475,0.912456802032194,0.594,0.35,1,Asna1,0.244
923,0.00112334475198936,1.30601757638454,0.469,0.225,1,Stag1,0.244
924,0.0010032155765485,1.41221698021647,0.531,0.288,1,Atp5g3,0.243
925,0.00270076508979376,1.04137928484816,0.562,0.319,1,Polr2m,0.243
926,0.000118668326580768,0.662361874292383,0.938,0.695,1,Ctbp1,0.243
927,0.0011797616807292,0.807758303869512,0.781,0.538,1,Rac1,0.243
928,0.00540593958868695,0.652796535222563,0.75,0.507,1,Bcap31,0.243
929,2.96851009228627e-05,1.89764380738671,0.344,0.102,0.333927700281282,Lin54,0.242
930,0.00108421326013315,1.21290817199306,0.438,0.196,1,Ddx56,0.242
931,0.00225552969020203,1.04024820282951,0.438,0.196,1,Lpcat4,0.242
932,0.00310606821817405,0.756171381433827,0.719,0.477,1,Higd1a,0.242
933,0.00421717993119843,0.821737474527743,0.594,0.352,1,Phf10,0.242
934,0.00557225518159598,0.827254479495309,0.594,0.352,1,Eif1ax,0.242
935,0.00199497373498973,1.1606782132205,0.469,0.227,1,Pop4,0.242
936,0.00254943923997793,0.936767964241799,0.656,0.415,1,Trappc3,0.241
937,0.00572774641973696,0.827254479495309,0.562,0.321,1,Echs1,0.241
938,0.00717303138647273,0.808145656547605,0.562,0.321,1,Gspt1,0.241
939,0.000897134337657885,0.96345886309362,0.625,0.384,1,Snrpa,0.241
940,0.00124314058438579,0.725646769402886,0.875,0.634,1,Pcbp1,0.241
941,8.48490571980614e-09,2.85967595718769,0.281,0.041,9.54467044420992e-05,Cep72,0.24
942,2.74711555946652e-05,2.0214270271843,0.344,0.104,0.309023029284389,Tdp1,0.24
943,3.59440401560501e-05,2.10101529192216,0.344,0.104,0.404334507715408,Cyp39a1,0.24
944,0.00021635123787897,1.54651807192806,0.375,0.135,1,Fam173a,0.24
945,0.000220180858302091,1.55423598508889,0.375,0.135,1,Nup133,0.24
946,0.000273761583381547,1.44463845790884,0.375,0.135,1,Nat10,0.24
947,0.000289551396351655,1.51175265376738,0.375,0.135,1,Npm3,0.24
948,0.00174292911038269,1.05858002560176,0.438,0.198,1,Commd2,0.24
949,0.00314109153071494,0.842602443828745,0.688,0.448,1,Hnrnph2,0.24
950,0.00727900174278952,0.678862639602638,0.688,0.448,1,Mapk14,0.24
951,0.00208670024169645,1.05336231633075,0.562,0.323,1,Slc46a3,0.239
952,0.00249581985027156,1.07964164112959,0.531,0.292,1,Eif3b,0.239
953,0.00498650101481408,0.909716639687282,0.531,0.292,1,Eloc,0.239
954,0.00745216062507335,0.938285791884053,0.562,0.323,1,Smc6,0.239
955,0.000657558235308929,0.803871552057358,0.875,0.636,1,Hnrnpul2,0.239
956,0.000873672596622809,0.722869406282999,0.875,0.636,1,Kdelr2,0.239
957,0.00096580417906531,0.966417227166934,0.844,0.605,1,Sdha,0.239
958,0.000484543528010031,1.56179333626698,0.406,0.168,1,Srm,0.238
959,0.00210013559500278,0.974811667909167,0.406,0.168,1,Thada,0.238
960,1.55042374343178e-16,4.51175265376738,0.25,0.012,1.74407166898641e-12,Fancd2,0.238
961,8.65309762882523e-05,1.60486205815886,0.344,0.106,0.97338695226655,Hus1,0.238
962,0.00395824506341314,0.742758205408536,0.625,0.387,1,Nmt1,0.238
963,0.00740833390516854,0.851502025741986,0.5,0.262,1,Ppt2,0.238
964,0.00665547281016617,0.78567537574391,0.469,0.231,1,Gimap9,0.238
965,0.00182721582648339,0.95440545724733,0.688,0.45,1,Commd1,0.238
966,0.00770595798897279,0.714625624384404,0.531,0.294,1,Gtpbp1,0.237
967,0.00562064723836595,0.845176387492571,0.75,0.513,1,Polr2a,0.237
968,0.00712543178397851,0.732966883906547,0.75,0.513,1,Smdt1,0.237
969,2.75155491809677e-15,4.16710448237993,0.25,0.014,3.09522412736705e-11,Mybl1,0.236
970,6.20052236903426e-06,2.18982455888002,0.312,0.076,0.0697496761292664,Tmem97,0.236
971,0.000222147938647234,1.73731235418251,0.375,0.139,1,Tinf2,0.236
972,0.000514372460397305,1.29673976279653,0.375,0.139,1,Tcaf2,0.236
973,0.00150627502500861,1.27471345646653,0.438,0.202,1,Hspa14,0.236
974,0.00796677551049652,0.789071285607421,0.594,0.358,1,Gpat4,0.236
975,0.00229045157162709,1.04857863344427,0.469,0.233,1,St6galnac2,0.236
976,0.0002472416916388,0.857026378773737,0.875,0.64,1,Cdh2,0.235
977,7.89262994576177e-08,2.64925617751731,0.281,0.047,0.000887841942598742,Wdr76,0.234
978,0.000743606477721891,1.38420260404687,0.406,0.172,1,Ruvbl1,0.234
979,2.40410373788291e-14,4.28668609813261,0.25,0.016,2.70437629474448e-10,Dna2,0.234
980,0.00265025085476973,1.121111808796,0.625,0.391,1,Magt1,0.234
981,0.00579537727024906,0.789584061529254,0.469,0.235,1,Mif4gd,0.234
982,0.0098823255885225,0.675251386050259,0.5,0.266,1,Prr5,0.234
983,0.00335833364991145,0.977279923499917,0.438,0.205,1,Gtf2f1,0.233
984,0.00376644891056917,0.633431210355632,0.875,0.642,1,M6pr,0.233
985,0.00062184747535666,1.58214198165878,0.406,0.174,1,Ppat,0.232
986,0.00113152942862385,1.3106789537544,0.406,0.174,1,Mtch2,0.232
987,0.00449589190604287,0.862336938650754,0.625,0.393,1,Tars,0.232
988,0.00874124081840983,0.753725444073344,0.469,0.237,1,Uxs1,0.232
989,0.00292447019181714,1.04024820282951,0.438,0.207,1,Bud23,0.231
990,0.00298839929944757,1.03565362875226,0.438,0.207,1,Rbbp8,0.231
991,1.67179077909612e-05,1.45921445975363,0.781,0.55,0.188059744740523,Ckap4,0.231
992,0.000174141045344863,0.82203677022429,0.906,0.675,1,Hprt,0.231
993,0.0033514155766922,0.550706288111956,0.875,0.644,1,Lta4h,0.231
994,0.00601895572921739,0.699913440284528,0.781,0.55,1,Hsp90b1,0.231
995,1.94546762417788e-07,2.55660688955164,0.281,0.051,0.0021884565304377,Mthfd2,0.23
996,3.36282865614022e-07,2.41221698021647,0.281,0.051,0.00378284595529213,Gins3,0.23
997,0.00225221397635376,1.03139519627553,0.406,0.176,1,Nom1,0.23
998,1.33078525566133e-05,2.13210906102373,0.312,0.082,0.149700033409343,Prim2,0.23
999,0.00169157249822613,1.28883456471118,0.469,0.239,1,Hmgn5,0.23
1000,0.00918934996935887,0.724160986531206,0.469,0.239,1,Sgsm3,0.23
1001,0.00207621831685115,0.775985809184799,0.688,0.458,1,Slc40a1,0.23
1002,0.000541838639428409,0.889288757989493,0.812,0.583,1,Mrfap1,0.229
1003,0.00208379245006017,1.20071287502275,0.438,0.209,1,Psmg1,0.229
1004,0.00254411390439544,1.21696068881753,0.438,0.209,1,Spef1,0.229
1005,0.000294927241886201,1.39231742277876,0.344,0.115,1,Gemin5,0.229
1006,0.0024103910070436,0.819518830715704,0.781,0.552,1,Pabpc1,0.229
1007,0.00253802824299139,1.03370535696274,0.406,0.178,1,Lamtor1,0.228
1008,0.00102215832990095,1.00320326856539,0.719,0.491,1,Ndufa2,0.228
1009,0.00433900043826604,0.892842821122886,0.5,0.272,1,Slfn3,0.228
1010,0.00985969738636293,0.619874629013886,0.719,0.491,1,Ssbp4,0.228
1011,2.83606105717055e-11,3.99717948093762,0.25,0.023,3.19028508321115e-07,Gins2,0.227
1012,3.6881261509909e-11,3.5497205039664,0.25,0.023,4.14877310724966e-07,Ccdc18,0.227
1013,0.00361694505341978,1.04024820282951,0.438,0.211,1,Nup88,0.227
1014,0.00719335649183065,0.817270390922687,0.438,0.211,1,Llgl1,0.227
1015,0.00270278537959859,0.586483528844006,0.906,0.679,1,Csrp2,0.227
1016,0.0091703883983466,0.580339739024792,0.75,0.523,1,Tbl1xr1,0.227
1017,1.46631184745616e-06,2.03370535696274,0.281,0.055,0.0164945419720343,Zfand4,0.226
1018,0.00124500697633133,1.3747422747978,0.406,0.18,1,Dhrs7b,0.226
1019,0.00350409854555892,0.946553407867654,0.406,0.18,1,Washc5,0.226
1020,0.00375615503369091,1.05858002560176,0.531,0.305,1,Trappc1,0.226
1021,0.0045527210541538,0.934169683411821,0.531,0.305,1,Drg2,0.226
1022,0.00493441964633795,0.97070726957643,0.531,0.305,1,Katnbl1,0.226
1023,0.000759690317030099,1.36782286085801,0.375,0.149,1,Dnajc4,0.226
1024,0.00306190892350427,0.81803594946593,0.719,0.493,1,Hnrnpr,0.226
1025,0.00495484571185773,1.03228328189354,0.5,0.274,1,Prps1l3,0.226
1026,0.00359473591181659,0.817270390922687,0.688,0.462,1,Srrt,0.226
1027,0.000788072887435919,1.43918402781673,0.562,0.337,1,Mtap,0.225
1028,1.41649286078262e-10,3.5497205039664,0.25,0.025,1.59341281909437e-06,Chaf1b,0.225
1029,0.00304485627225976,1.31475117078085,0.438,0.213,1,Myc,0.225
1030,0.00416791974546546,1.00723314560154,0.438,0.213,1,Bcl2l13,0.225
1031,0.000284404004621791,1.57571571249934,0.344,0.119,1,Grwd1,0.225
1032,0.00892316161611352,0.520741436994634,0.781,0.556,1,Eif4g1,0.225
1033,0.00975095497448158,0.666952062831772,0.781,0.556,1,Ptpn11,0.225
1034,0.0022046441802829,1.30912348725236,0.406,0.182,1,Xpo4,0.224
1035,0.0044363890973059,0.877744249949002,0.656,0.432,1,Cox4i1,0.224
1036,0.000966754451872067,1.34317533578681,0.375,0.151,1,Timp1,0.224
1037,2.75807954518876e-05,0.94203792674516,0.844,0.62,0.310256368038284,Mapk1,0.224
1038,0.000770078356061856,1.1665922526423,0.625,0.401,1,Tomm22,0.224
1039,0.00106500635843441,1.13119682890931,0.719,0.495,1,Eif4a1,0.224
1040,0.00392635830504895,1.10640855069238,0.469,0.245,1,Ppp1r7,0.224
1041,0.005251723996306,0.884788243391428,0.688,0.464,1,Ndufb8,0.224
1042,0.00241160965300932,1.18982455888002,0.438,0.215,1,Ccdc82,0.223
1043,0.00051556869389891,1.41221698021647,0.344,0.121,1,Serp1,0.223
1044,0.00432554538736178,1.04816340965643,0.406,0.184,1,Bzw2,0.222
1045,0.000640283898288446,1.48472948000083,0.375,0.153,1,Atp10a,0.222
1046,0.000754688448191519,1.48472948000083,0.375,0.153,1,Terf1,0.222
1047,0.000854797822410923,1.44259062925998,0.375,0.153,1,Thop1,0.222
1048,0.000345868941454957,0.794686617038878,0.844,0.622,1,Dhx15,0.222
1049,0.00161335584762705,0.934169683411821,0.719,0.497,1,Psmb5,0.222
1050,0.00444146081215729,1.02198287193819,0.469,0.247,1,Pofut1,0.222
1051,0.00567039264107058,1.0636068426766,0.5,0.278,1,Bcat2,0.222
1052,0.00599501840676718,0.831976889737712,0.594,0.372,1,Ube2m,0.222
1053,0.00621903447129373,0.933484805620232,0.594,0.372,1,Pds5b,0.222
1054,0.00690339718666411,0.929434874301787,0.5,0.278,1,Pspc1,0.222
1055,0.00870993166885378,0.644465260630609,0.75,0.528,1,Eif3g,0.222
1056,0.00141369497921054,0.851655822985444,0.688,0.466,1,Auts2,0.222
1057,0.00636155642280064,0.781911494034555,0.812,0.591,1,Nes,0.221
1058,0.0011421878449108,1.4294949716483,0.438,0.217,1,Tinagl1,0.221
1059,0.00376273761764015,1.0902888853291,0.438,0.217,1,Paics,0.221
1060,2.37064657990368e-06,2.51175265376738,0.281,0.061,0.0266674033773365,Dctpp1,0.22
1061,2.40441840265181e-06,2.64354252632292,0.281,0.061,0.0270473026114302,Rpa2,0.22
1062,0.00320387734609365,1.0902888853291,0.406,0.186,1,Aarsd1,0.22
1063,0.00527259009344338,0.909716639687282,0.406,0.186,1,Bola3,0.22
1064,0.0052936063179328,1.04572333289566,0.562,0.342,1,Trim27,0.22
1065,0.00835912391022542,0.781973600194443,0.656,0.436,1,Ttyh2,0.22
1066,0.0084939667970854,0.801628671819815,0.562,0.342,1,Dele1,0.22
1067,0.00143229119737424,1.24585859379435,0.375,0.155,1,Fgd1,0.22
1068,0.000238331227455049,0.934378693921551,0.75,0.53,1,Ppp1ca,0.22
1069,0.00331235996865699,0.654121219286243,0.844,0.624,1,U2af2,0.22
1070,0.00516513473157023,1.00387413351163,0.5,0.28,1,Lars,0.22
1071,0.00623984595152481,0.940911261290876,0.469,0.249,1,Opa1,0.22
1072,0.00699445960226942,0.840310632320755,0.625,0.405,1,Ppp1r15b,0.22
1073,0.00785864221219992,0.742365581908796,0.719,0.499,1,Zmpste24,0.22
1074,0.00110221075014228,1.42270935403411,0.438,0.219,1,Wbp11,0.219
1075,0.00337622389877779,1.17343012062935,0.469,0.25,1,Cox6c,0.219
1076,0.00819782501582604,0.839638203951141,0.469,0.25,1,Mdh1,0.219
1077,0.00220178581469767,1.18297088783895,0.5,0.282,1,Zcchc8,0.218
1078,0.00221169022075087,0.984355440580038,0.625,0.407,1,Ddx39b,0.218
1079,0.00475324033917051,0.974811667909167,0.406,0.188,1,Smim11,0.218
1080,0.000923529201596801,1.63260704864177,0.375,0.157,1,Atic,0.218
1081,0.00108863134067996,1.49467914040844,0.375,0.157,1,Rexo4,0.218
1082,0.0015766412681206,1.26021388677141,0.375,0.157,1,Utp15,0.218
1083,0.00145726923940332,0.867220886812954,0.75,0.532,1,Anapc11,0.218
1084,0.000136279090668302,0.964071169125683,0.781,0.564,1,Lrrc59,0.217
1085,0.000802254529675961,0.932357479881379,0.781,0.564,1,Metap2,0.217
1086,1.01059797638836e-08,3.30912348725236,0.25,0.033,0.000113682166363926,F5,0.217
1087,1.13513556275676e-08,3.20868358613133,0.25,0.033,0.000127691399454507,Poc1a,0.217
1088,1.3297109948575e-08,3.0711800623814,0.25,0.033,0.00014957918981152,Nmral1,0.217
1089,0.00983276890414379,0.875188956559011,0.438,0.221,1,Pml,0.217
1090,1.18610840804798e-05,1.90202224789728,0.281,0.065,0.133425334821318,Gstcd,0.216
1091,0.00289880105558715,1.30259248904197,0.406,0.19,1,Brms1,0.216
1092,0.00661221516845913,0.930347972459413,0.531,0.315,1,Psmb6,0.216
1093,0.00104538784364986,1.55239463826473,0.375,0.159,1,Mad2l1bp,0.216
1094,0.00148717584564416,1.43530059332951,0.375,0.159,1,Ass1,0.216
1095,0.00234237074065694,0.84818513736491,0.719,0.503,1,Fxr1,0.216
1096,0.00305648731556354,0.965701249464453,0.688,0.472,1,Magoh,0.216
1097,0.00412861490331174,0.786282698439003,0.75,0.534,1,Adprh,0.216
1098,0.00464674225747142,0.51045429306098,0.969,0.753,1,Ptprg,0.216
1099,0.0073448308432027,0.686839360325471,0.75,0.534,1,Rbm42,0.216
1100,0.00882442289335979,0.497946854242349,0.844,0.628,1,Cat,0.216
1101,1.92500310741735e-08,3.72154503832419,0.25,0.035,0.000216543599553378,E2f1,0.215
1102,2.39038230275277e-08,3.11265669835756,0.25,0.035,0.00026889410523666,Smpdl3b,0.215
1103,0.00314559976032059,1.0363500782183,0.375,0.16,1,Slc52a2,0.215
1104,0.00803427047791242,0.970379421593906,0.438,0.223,1,Orc3,0.215
1105,0.000514362949877397,1.60486205815886,0.344,0.129,1,Rpp30,0.215
1106,0.000934347267052375,1.39514346685752,0.344,0.129,1,Wdr46,0.215
1107,0.00841935034729779,0.906326050486508,0.469,0.254,1,Zfand2a,0.215
1108,0.009844594551282,0.827254479495309,0.469,0.254,1,Gxylt1,0.215
1109,0.0070982167583036,0.884969977351596,0.562,0.348,1,Smchd1,0.214
1110,0.00823606685899691,0.938285791884053,0.562,0.348,1,Ddb1,0.214
1111,0.00856028185052215,0.724160986531206,0.406,0.192,1,Mamstr,0.214
1112,0.00033716254863534,0.859675957187687,0.844,0.63,1,Sfpq,0.214
1113,0.00593267761184348,0.386575096959281,0.938,0.724,1,Arpc3,0.214
1114,2.16915916387288e-05,2.03034634487282,0.281,0.068,0.24400871434406,Eri2,0.213
1115,0.00269446205961373,1.20363035840505,0.375,0.162,1,Hace1,0.213
1116,0.00292434265966373,1.22899515616069,0.375,0.162,1,Tcof1,0.213
1117,0.00574874923603766,1.09993905536282,0.438,0.225,1,Pdcd5,0.213
1118,0.00840661796117835,0.945090969789167,0.438,0.225,1,Ppid,0.213
1119,0.00104916229548303,1.41221698021647,0.344,0.131,1,Wdr70,0.213
1120,0.00416925552100666,1.10101529192216,0.406,0.194,1,Parp2,0.212
1121,0.00775698944149568,0.846237582862882,0.406,0.194,1,Med16,0.212
1122,0.0084900505337694,0.859675957187686,0.406,0.194,1,Gid4,0.212
1123,0.00897313507363642,0.851200175120341,0.531,0.319,1,Gltp,0.212
1124,3.84258642807968e-05,0.801687062795878,0.938,0.726,0.432252547294683,Mapre1,0.212
1125,0.00782940167302465,0.712564544518315,0.719,0.507,1,Psmd12,0.212
1126,2.35669247787183e-05,2.1740572430217,0.281,0.07,0.265104336835802,Sass6,0.211
1127,1.68229359186559e-07,2.79554561976797,0.25,0.039,0.00189241206148961,Grb7,0.211
1128,0.00126203276532006,1.49467914040844,0.375,0.164,1,Wdr74,0.211
1129,0.00262899359106065,1.31391490660466,0.438,0.227,1,Galk1,0.211
1130,0.00293660493322244,1.21756954936292,0.375,0.164,1,Sart3,0.211
1131,0.00304975388441532,1.21427760260456,0.375,0.164,1,Tsr1,0.211
1132,0.00438957867598604,1.0214270271843,0.375,0.164,1,Akap1,0.211
1133,0.00510006041109216,1.18048669430068,0.438,0.227,1,Ppp2r1b,0.211
1134,0.00619788438995754,1.02755312998114,0.469,0.258,1,Coa3,0.211
1135,0.00139718837314253,1.51409659423568,0.406,0.196,1,Sf3b5,0.21
1136,0.00825206632757429,0.860807039206336,0.531,0.321,1,Ppp4r3a,0.21
1137,0.00162975273842423,0.670227486460764,0.906,0.697,1,Srsf6,0.209
1138,3.13618706567621e-05,2.18982455888002,0.281,0.072,0.352789683017917,Impa2,0.209
1139,3.4115941658957e-07,2.73414507510383,0.25,0.041,0.00383770227721608,Rnf26,0.209
1140,0.00109395633591297,1.55092325104806,0.375,0.166,1,Pih1d1,0.209
1141,0.00284855378096985,1.20199927282612,0.375,0.166,1,Haus3,0.209
1142,0.00225121124388876,1.07434734146008,0.344,0.135,1,Ormdl2,0.209
1143,0.00734582887584588,1.12271036302148,0.406,0.198,1,Psmd9,0.208
1144,0.00824406703038439,0.685593330271718,0.75,0.542,1,Ostc,0.208
1145,0.00130426909589355,0.777785803231009,0.906,0.699,1,Naca,0.207
1146,0.00545336549056614,1.01011853664512,0.375,0.168,1,Mpg,0.207
1147,0.00156245287814184,1.53774786230032,0.344,0.137,1,Uba6,0.207
1148,0.00370771941684765,1.18221137477014,0.469,0.262,1,Twsg1,0.207
1149,0.00804476609445053,0.955359305242994,0.562,0.356,1,Naa38,0.206
1150,0.00336015838874817,1.2397497842117,0.406,0.2,1,Pcgf5,0.206
1151,0.00385600583551571,1.20199927282612,0.375,0.17,1,Msh6,0.205
1152,0.00158334791988589,1.47361752488061,0.344,0.139,1,Zbtb40,0.205
1153,0.00160496971098396,1.48938484073892,0.344,0.139,1,Sms,0.205
1154,0.00188474635638073,1.28097244693821,0.344,0.139,1,Rad9a,0.205
1155,0.00384913079529379,0.997179480937621,0.344,0.139,1,Lonrf3,0.205
1156,0.00308597711206036,1.3533232911629,0.406,0.202,1,Prpf4,0.204
1157,0.0040901666900333,1.29091068399433,0.406,0.202,1,Zcchc17,0.204
1158,0.00417132540548405,0.94914678451582,0.656,0.452,1,Tcea1,0.204
1159,0.00676055501794871,1.01628830388533,0.406,0.202,1,Fam92a,0.204
1160,0.0069382509335084,1.02935988668677,0.406,0.202,1,Pcyox1l,0.204
1161,9.96319081204797e-17,2.47304217291251,0.969,0.765,1.12075933444728e-12,Tubb5,0.204
1162,0.000536003277242707,0.916689563077254,0.719,0.515,1,Ap1s1,0.204
1163,0.000564231424204926,0.919820598231382,0.75,0.546,1,Psmd7,0.204
1164,0.00531022550794959,1.0198995574377,0.375,0.172,1,Capn15,0.203
1165,0.00581923411800244,1.0711800623814,0.375,0.172,1,Naa35,0.203
1166,0.00662690653928182,1.01011853664512,0.375,0.172,1,Cpne2,0.203
1167,0.00166107662537965,1.50532638460795,0.344,0.141,1,Slc29a4,0.203
1168,2.66929460916342e-07,1.29230751648127,0.938,0.736,0.00300268950584794,Bsg,0.202
1169,4.57345075371317e-05,0.766295598707534,1,0.798,0.514467475285194,Raly,0.202
1170,0.0086427626079372,1.05858002560176,0.406,0.205,1,Tada2b,0.201
1171,0.00980508783043521,0.894817763307944,0.406,0.205,1,Scnm1,0.201
1172,0.0098054373048608,0.985952225514367,0.406,0.205,1,Scoc,0.201
1173,4.02941773836862e-06,2.46666476423884,0.25,0.049,0.0453269201389086,Ppih,0.201
1174,4.68433111983414e-06,2.26021388677141,0.25,0.049,0.0526940407670143,Hic2,0.201
1175,0.00979165261280362,0.980877668608521,0.438,0.237,1,Eed,0.201
1176,0.00310223015420842,1.47361752488061,0.344,0.143,1,Zbtb8os,0.201
1177,0.00639357608672338,0.957163802089742,0.594,0.393,1,Prkcsh,0.201
1178,0.00451588237365309,1.11068067416028,0.562,0.362,1,Cct8,0.2
1179,0.000838459980624261,1.76014028363677,0.312,0.112,1,Zfp74,0.2
1180,0.000111592358221373,0.782025225502311,0.938,0.738,1,Csrp1,0.2
1181,0.00778254733594005,0.561295196753173,0.844,0.644,1,Arl2bp,0.2
1182,0.0095703938011342,0.955359305242994,0.406,0.207,1,Cpt2,0.199
1183,9.38487921082893e-05,2.51175265376738,0.281,0.082,1,Adk,0.199
1184,0.000123611018978602,2.18982455888002,0.281,0.082,1,Dctd,0.199
1185,0.00753002964239477,0.990260066997831,0.5,0.301,1,Rcc2,0.199
1186,0.00210148049340327,1.38420260404687,0.344,0.145,1,Fadd,0.199
1187,0.00773724495269972,1.01898385125597,0.469,0.27,1,Ahctf1,0.199
1188,0.000264859083792497,0.785954850456479,0.906,0.708,1,Puf60,0.198
1189,0.00535050349988875,1.19967234483636,0.406,0.209,1,Dhrs4,0.197
1190,0.000245485901201604,1.84190125545971,0.281,0.084,1,Cchcr1,0.197
1191,0.000334908776606934,1.61866785768389,0.281,0.084,1,Nxt1,0.197
1192,0.00139329397470993,1.5077946401987,0.312,0.115,1,Uxt,0.197
1193,0.00761089345312928,0.984355440580038,0.5,0.303,1,Smyd2,0.197
1194,0.00988676731469908,1.00670225505613,0.438,0.241,1,Gmds,0.197
1195,0.00563312145835061,1.01228637332783,0.344,0.147,1,Mov10,0.197
1196,0.00659308293742622,0.867896463992655,0.344,0.147,1,Itpripl1,0.197
1197,3.26826188852159e-08,1.08329937795612,1,0.804,0.000367646779839793,Ptbp1,0.196
1198,0.000714092075817183,0.696826920609402,0.938,0.742,1,Foxf2,0.196
1199,0.000453663443014202,1.516052791201,0.281,0.086,1,Cdk14,0.195
1200,0.00778381050163242,1.16829139733038,0.406,0.211,1,Tcerg1,0.195
1201,0.00808543589378326,1.10236171762968,0.375,0.18,1,Rrs1,0.195
1202,0.00354601643162789,1.42643083943617,0.344,0.149,1,Pin1,0.195
1203,0.00413560362104135,1.23818758044142,0.344,0.149,1,Mad1l1,0.195
1204,9.98427628755662e-05,0.965496413328722,0.812,0.618,1,Nampt,0.194
1205,0.00826673833129228,1.12928301694497,0.406,0.213,1,Zbed3,0.193
1206,0.00081917241627394,2.22779240907904,0.312,0.119,1,Pola2,0.193
1207,0.00223697130955707,1.35776919619409,0.312,0.119,1,Tubgcp4,0.193
1208,0.00247504908437741,1.2667865406949,0.312,0.119,1,Zfp668,0.193
1209,0.00727214303580985,1.24229197877415,0.438,0.245,1,Eef1d,0.193
1210,0.00920025451631967,1.13044601180109,0.375,0.182,1,Cstf1,0.193
1211,0.00845488956120225,0.808517916913724,0.594,0.401,1,Vdac2,0.193
1212,0.00117380184444897,0.688426774797992,0.906,0.714,1,Gnb2,0.192
1213,0.00509396985196638,0.642336763577524,0.812,0.62,1,Tmem123,0.192
1214,5.99268245250507e-05,1.80955247776185,0.25,0.059,0.674116849082295,Tedc2,0.191
1215,0.00139794540184812,1.657329478053,0.312,0.121,1,Nup107,0.191
1216,0.00785400665980017,1.26299097144199,0.438,0.247,1,Lsm4,0.191
1217,0.00811534854602522,1.09595763541579,0.375,0.184,1,Tex10,0.191
1218,0.00866287228711076,1.06644214337474,0.375,0.184,1,Pfdn4,0.191
1219,0.0076365223664661,1.14780134398431,0.469,0.278,1,Timm8b,0.191
1220,0.00086903122979811,0.740021641440497,0.906,0.716,1,Wasf2,0.19
1221,0.000700127929138357,1.6279456712719,0.281,0.092,1,Zfp101,0.189
1222,0.00352360290872204,1.18982455888002,0.312,0.123,1,Agk,0.189
1223,0.00978177604666691,1.05466497559838,0.375,0.186,1,Dhcr7,0.189
1224,0.00925603394204825,0.967432137543569,0.344,0.155,1,Pigu,0.189
1225,0.00375873115456647,0.500753654818122,0.906,0.718,1,Serf2,0.188
1226,0.000839293560984768,1.64925617751731,0.281,0.094,1,Rexo5,0.187
1227,0.00244102139224822,1.4646844001106,0.312,0.125,1,Gabpb2,0.187
1228,0.00184887107087027,1.91376347274998,0.344,0.157,1,Elof1,0.187
1229,0.000752162604737507,0.561080366130948,0.938,0.751,1,Brk1,0.187
1230,0.00111305005554526,1.57396805021308,0.281,0.096,1,Rfc3,0.185
1231,0.0051552485716682,1.39627543634744,0.406,0.221,1,Gsto1,0.185
1232,0.00260441161547153,1.51913218413298,0.312,0.127,1,Lsm5,0.185
1233,0.0030947795072835,1.43083265838381,0.312,0.127,1,Wdr75,0.185
1234,0.00323651114719315,1.37569110419135,0.312,0.127,1,Orc2,0.185
1235,0.00400076806996798,1.35776919619409,0.312,0.127,1,Trpm4,0.185
1236,0.0056728923416404,0.894564414454735,0.594,0.409,1,Cnot1,0.185
1237,0.00863180233307787,1.20199927282612,0.375,0.19,1,Dnajc2,0.185
1238,0.00936502264310898,1.25642230760904,0.375,0.19,1,Tmem254c,0.185
1239,0.00752080763905248,1.14632292024343,0.344,0.159,1,Orc5,0.185
1240,0.000785959544723043,0.949738486020304,0.75,0.566,1,Mvb12b,0.184
1241,0.00981376127383985,1.02519385710722,0.344,0.16,1,Wdr83,0.184
1242,0.00276672182726156,0.561450259484995,0.969,0.785,1,Hdlbp,0.184
1243,0.00243820874782145,1.46545900149344,0.531,0.348,1,Bub3,0.183
1244,0.00135771976536908,1.57396805021308,0.281,0.098,1,Prps1,0.183
1245,0.00863275842065364,0.851916533729578,0.688,0.505,1,Sept11,0.183
1246,0.00941974195187027,1.20071287502275,0.375,0.194,1,Arl6ip4,0.181
1247,2.56524379475654e-07,3.56767149885044,0.688,0.507,0.00288564274472163,Hist1h1e,0.181
1248,0.00808703207736776,1.34641492182072,0.406,0.227,1,Prpf31,0.179
1249,0.00443777934365664,1.42833664557974,0.312,0.133,1,Pknox1,0.179
1250,0.00620374209746955,1.15587722695668,0.312,0.133,1,Snapc2,0.179
1251,2.81618141455441e-05,0.745640713941657,0.938,0.759,0.316792247323225,Ddost,0.179
1252,0.0071831615350629,1.0902888853291,0.562,0.384,1,Cct6a,0.178
1253,0.0025261518528029,1.41221698021647,0.281,0.104,1,Mphosph9,0.177
1254,0.00315825948560091,1.27471345646653,0.281,0.104,1,Oma1,0.177
