_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.2971808266905738,GO:0007179,M1,1,0,GO Biological Processes,19,transforming growth factor beta receptor signaling pathway,19_GO:0050896 response to stimulus,-2.2971808266905738,3.809180918091809,3.561897589111238,21160,101,330,6,1.8181818181818181,0.7354907590508095,14281|16476|17684|20848|26401|100044509,Fos|Jun|Cited2|Stat3|Map3k1|Tgfbr3l,-0.5319901812544872,0,17,0,0,-3.690591521248954,7.398601398601398,
1,-2.2908889340451166,mmu04210,M1,1,0,KEGG Pathway,24,Apoptosis - Mus musculus (house mouse),,-2.2908889340451166,3.349615558570782,3.434241110115975,21160,134,330,7,2.121212121212121,0.7931939104467474,11798|14281|16476|18708|18952|20740|22143,Xiap|Fos|Jun|Pik3r1|Septin4|Sptan1|Tuba1b,-0.5285744215174917,0,17,0,0,-3.690591521248954,7.398601398601398,
1,-2.2908889340451166,mmu04915,M1,1,0,KEGG Pathway,24,Estrogen signaling pathway - Mus musculus (house mouse),,-2.2908889340451166,3.349615558570782,3.434241110115975,21160,134,330,7,2.121212121212121,0.7931939104467474,14281|15511|16476|17978|18708|18798|193740,Fos|Hspa1b|Jun|Ncoa2|Pik3r1|Plcb4|Hspa1a,-0.5285744215174917,0,17,0,0,-3.690591521248954,7.398601398601398,
1,-2.2622535472509595,GO:0007167,M1,1,0,GO Biological Processes,19,enzyme-linked receptor protein signaling pathway,19_GO:0050896 response to stimulus,-2.2622535472509595,1.9155708023632552,2.9508653555295754,21160,636,330,19,5.757575757575758,1.2822894973484564,11481|11603|11789|12223|13653|14173|14281|16195|16476|16880|17684|18708|20848|26401|56715|97064|228357|245650|100044509,Acvr2b|Agrn|Apc|Btc|Egr1|Fgf2|Fos|Il6st|Jun|Lifr|Cited2|Pik3r1|Stat3|Map3k1|Rabgef1|Wwtr1|Lrp4|Gucy2f|Tgfbr3l,-0.5126510002394724,0,17,0,0,-3.690591521248954,7.398601398601398,
1,-2.2312721598134724,GO:0007178,M1,1,0,GO Biological Processes,19,cell surface receptor protein serine/threonine kinase signaling pathway,19_GO:0050896 response to stimulus,-2.2312721598134724,2.748051948051948,3.2042904297308796,21160,210,330,9,2.727272727272727,0.8966085193464806,11481|13653|14281|16476|17684|20848|26401|97064|100044509,Acvr2b|Egr1|Fos|Jun|Cited2|Stat3|Map3k1|Wwtr1|Tgfbr3l,-0.4913057018407235,0,17,0,0,-3.690591521248954,7.398601398601398,
1,-2.1996781814667967,WP572,M1,1,0,WikiPathways,27,EGFR1 signaling pathway,,-2.1996781814667967,2.9312554112554112,3.228971081035055,21160,175,330,8,2.4242424242424243,0.846646309274611,14281|16476|18708|20404|20848|20910|26401|56392,Fos|Jun|Pik3r1|Sh3gl2|Stat3|Stxbp1|Map3k1|Shoc2,-0.47179488414854587,0,17,0,0,-3.690591521248954,7.398601398601398,
1,-2.125415147666875,WP3654,M1,1,0,WikiPathways,27,Novel Jun Dmp1 pathway,,-2.125415147666875,7.398601398601398,4.109043919961233,21160,26,330,3,0.9090909090909091,0.5224726892328821,14281|16476|16477,Fos|Jun|Junb,-0.42740663214914815,0,17,0,0,-3.690591521248954,7.398601398601398,
1,-2.0792363600446895,GO:0060395,M1,1,0,GO Biological Processes,19,SMAD protein signal transduction,19_GO:0050896 response to stimulus,-2.0792363600446895,7.124579124579124,4.008089950929505,21160,27,330,3,0.9090909090909091,0.5224726892328821,14281|16476|97064,Fos|Jun|Wwtr1,-0.40014528326684884,0,17,0,0,-3.690591521248954,7.398601398601398,
1,-2.0463499908660663,GO:0051592,M1,1,0,GO Biological Processes,19,response to calcium ion,19_GO:0050896 response to stimulus,-2.0463499908660663,3.012405938580435,3.102739162319004,21160,149,330,7,2.121212121212121,0.7931939104467474,14281|14913|15165|16476|16477|16500|22063,Fos|Guca1a|Hcn1|Jun|Junb|Kcnb1|Trpc1,-0.3731357897180338,0,17,0,0,-3.690591521248954,7.398601398601398,
1,-3.6261299476924567,GO:0062012,M1,1,0,GO Biological Processes,19,regulation of small molecule metabolic process,19_GO:0050789 regulation of biological process,-3.6261299476924567,2.6848783400507537,4.314600228035872,21160,406,330,17,5.151515151515151,1.2168182638579426,11370|11789|13653|14695|14913|17425|17978|19317|19386|20848|26380|64383|107477|192663|217166|226856|228026,Acadvl|Apc|Egr1|Gnb3|Guca1a|Foxk1|Ncoa2|Qki|Ranbp2|Stat3|Esrrb|Sirt2|Guca1b|Abcg4|Nr1d1|Lpgat1|Pdk1,-1.3735988823550216,0,18,1,1,-3.6261299476924567,4.839336763865066,
1,-2.4180478745525718,GO:0019218,M1,1,0,GO Biological Processes,19,regulation of steroid metabolic process,19_GO:0050789 regulation of biological process,-2.4180478745525718,3.5342400381770456,3.6054452233325596,21160,127,330,7,2.121212121212121,0.7931939104467474,11370|11928|13653|14695|19317|192663|217166,Acadvl|Atp1a1|Egr1|Gnb3|Qki|Abcg4|Nr1d1,-0.6024255275514306,0,18,0,0,-3.6261299476924567,4.839336763865066,
1,-2.0299481854801886,GO:0090181,M1,1,0,GO Biological Processes,19,regulation of cholesterol metabolic process,19_GO:0050789 regulation of biological process,-2.0299481854801886,4.839336763865066,3.522417186874088,21160,53,330,4,1.2121212121212122,0.6023763129152363,11370|14695|19317|192663,Acadvl|Gnb3|Qki|Abcg4,-0.363682844287484,0,18,0,0,-3.6261299476924567,4.839336763865066,
1,-3.5509007437816105,GO:0031113,M1,1,0,GO Biological Processes,19,regulation of microtubule polymerization,19_GO:0050789 regulation of biological process,-3.5509007437816105,6.633228840125391,5.407163299607787,21160,58,330,6,1.8181818181818181,0.7354907590508095,11789|15511|17756|20393|100732|193740,Apc|Hspa1b|Map2|Sgk1|Mapre3|Hspa1a,-1.310527646612719,0,19,1,1,-3.5509007437816105,6.633228840125391,
1,-3.3572970798819606,GO:0051494,M1,1,0,GO Biological Processes,19,negative regulation of cytoskeleton organization,19_GO:0048519 negative regulation of biological process,-3.3572970798819606,3.6640692640692643,4.454202464065662,21160,175,330,10,3.0303030303030303,0.9436350838321492,11789|17245|17756|18708|20393|20740|26401|27360|70420|225288,Apc|Mdm1|Map2|Pik3r1|Sgk1|Sptan1|Map3k1|Add3|Arpin|Fhod3,-1.1704447901885031,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-3.3378111837851936,GO:1902904,M1,1,0,GO Biological Processes,19,negative regulation of supramolecular fiber organization,19_GO:0048519 negative regulation of biological process,-3.3378111837851936,3.6432506887052343,4.432109212582342,21160,176,330,10,3.0303030303030303,0.9436350838321492,11789|12759|17756|18708|20393|20740|26401|27360|70420|225288,Apc|Clu|Map2|Pik3r1|Sgk1|Sptan1|Map3k1|Add3|Arpin|Fhod3,-1.1585120319821822,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-3.3137106878324993,GO:0032886,M1,1,0,GO Biological Processes,19,regulation of microtubule-based process,19_GO:0050789 regulation of biological process,-3.3137106878324993,2.977056277056277,4.191724243706165,21160,280,330,13,3.9393939393939394,1.070854330881968,11426|11603|11789|15511|17245|17756|19878|20393|76123|100732|103573|193740|330938,Macf1|Agrn|Apc|Hspa1b|Mdm1|Map2|Rock2|Sgk1|Gpsm2|Mapre3|Xpo1|Hspa1a|Dixdc1,-1.1418355541086949,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-3.2991707504027654,GO:0032271,M1,1,0,GO Biological Processes,19,regulation of protein polymerization,19_GO:0050789 regulation of biological process,-3.2991707504027654,3.3428120063191153,4.304839108521728,21160,211,330,11,3.3333333333333335,0.9881452203147959,11789|15511|17756|20393|20740|26401|27360|100732|170643|193740|225288,Apc|Hspa1b|Map2|Sgk1|Sptan1|Map3k1|Add3|Mapre3|Kirrel1|Hspa1a|Fhod3,-1.1341217483634247,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-3.2928738350625455,GO:0051493,M1,1,0,GO Biological Processes,19,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-3.2928738350625455,2.302377454980687,3.920659624234369,21160,557,330,20,6.0606060606060606,1.3134844478191898,11603|11789|15511|16423|17245|17756|18708|19878|20393|20740|26401|27360|70420|76123|100732|170643|193740|225288|330938|622434,Agrn|Apc|Hspa1b|Cd47|Mdm1|Map2|Pik3r1|Rock2|Sgk1|Sptan1|Map3k1|Add3|Arpin|Gpsm2|Mapre3|Kirrel1|Hspa1a|Fhod3|Dixdc1|Arhgef26,-1.1319020643490656,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-3.1376532148232856,GO:1902903,M1,1,0,GO Biological Processes,19,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-3.1376532148232856,2.51455733808675,3.8881743050931803,21160,408,330,16,4.848484848484849,1.1823713710840111,11789|12759|15511|16423|17756|18708|19878|20393|20740|26401|27360|70420|100732|170643|193740|225288,Apc|Clu|Hspa1b|Cd47|Map2|Pik3r1|Rock2|Sgk1|Sptan1|Map3k1|Add3|Arpin|Mapre3|Kirrel1|Hspa1a|Fhod3,-1.0306166409497624,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-2.953414602740452,GO:0043254,M1,1,0,GO Biological Processes,19,regulation of protein-containing complex assembly,19_GO:0050789 regulation of biological process,-2.953414602740452,2.3391858499154634,3.679353302220973,21160,466,330,17,5.151515151515151,1.2168182638579426,11622|11789|12759|15511|17756|20393|20740|20910|22241|26401|27360|64383|100732|170643|193740|225288|329679,Ahr|Apc|Clu|Hspa1b|Map2|Sgk1|Sptan1|Stxbp1|Ulk1|Map3k1|Add3|Sirt2|Mapre3|Kirrel1|Hspa1a|Fhod3|Fnip2,-0.9245439936556257,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-2.9508171904716494,GO:0031333,M1,1,0,GO Biological Processes,19,negative regulation of protein-containing complex assembly,19_GO:0048519 negative regulation of biological process,-2.9508171904716494,3.518847006651884,4.075823187708488,21160,164,330,9,2.727272727272727,0.8966085193464806,12759|17756|20393|20740|20910|22241|27360|64383|225288,Clu|Map2|Sgk1|Sptan1|Stxbp1|Ulk1|Add3|Sirt2|Fhod3,-0.9245439936556257,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-2.8957568797864046,GO:0070507,M1,1,0,GO Biological Processes,19,regulation of microtubule cytoskeleton organization,19_GO:0050789 regulation of biological process,-2.8957568797864046,3.455634186173108,4.010001709150212,21160,167,330,9,2.727272727272727,0.8966085193464806,11603|11789|15511|17756|20393|76123|100732|193740|330938,Agrn|Apc|Hspa1b|Map2|Sgk1|Gpsm2|Mapre3|Hspa1a|Dixdc1,-0.8836386188393643,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-2.5736473429954625,GO:0051129,M1,1,0,GO Biological Processes,19,negative regulation of cellular component organization,19_GO:0048519 negative regulation of biological process,-2.5736473429954625,1.895614240087248,3.2036664582090526,21160,778,330,23,6.96969696969697,1.401722988585178,11740|11789|12759|15511|16423|17245|17756|18708|19878|20393|20740|20910|22241|22248|26401|27360|56715|58233|64383|68585|70420|225288|228357,Slc25a5|Apc|Clu|Hspa1b|Cd47|Mdm1|Map2|Pik3r1|Rock2|Sgk1|Sptan1|Stxbp1|Ulk1|Unc119|Map3k1|Add3|Rabgef1|Dnaja4|Sirt2|Rtn4|Arpin|Fhod3|Lrp4,-0.6897256843054205,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-2.3535701665579145,GO:0051495,M1,1,0,GO Biological Processes,19,positive regulation of cytoskeleton organization,19_GO:0048518 positive regulation of biological process,-2.3535701665579145,2.8710990502035276,3.3548216145753598,21160,201,330,9,2.727272727272727,0.8966085193464806,11789|15511|16423|19878|26401|27360|76123|170643|193740,Apc|Hspa1b|Cd47|Rock2|Map3k1|Add3|Gpsm2|Kirrel1|Hspa1a,-0.5615994610522748,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-2.339466860083755,GO:0031110,M1,1,0,GO Biological Processes,19,regulation of microtubule polymerization or depolymerization,19_GO:0050789 regulation of biological process,-2.339466860083755,3.8861340679522494,3.6228846675766286,21160,99,330,6,1.8181818181818181,0.7354907590508095,11789|15511|17756|20393|100732|193740,Apc|Hspa1b|Map2|Sgk1|Mapre3|Hspa1a,-0.553761974778601,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-2.143257970578192,GO:0044089,M1,1,0,GO Biological Processes,19,positive regulation of cellular component biogenesis,19_GO:0048518 positive regulation of biological process,-2.143257970578192,1.9465367965367963,2.8573129489345286,21160,560,330,17,5.151515151515151,1.2168182638579426,11603|11622|11789|12759|15511|16423|18011|18708|19878|22241|26401|76123|170643|193740|230872|232227|329679,Agrn|Ahr|Apc|Clu|Hspa1b|Cd47|Neurl1a|Pik3r1|Rock2|Ulk1|Map3k1|Gpsm2|Kirrel1|Hspa1a|Crocc|Iqsec1|Fnip2,-0.4347949495910324,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-2.1267502325817706,GO:0032272,M1,1,0,GO Biological Processes,19,negative regulation of protein polymerization,19_GO:0048519 negative regulation of biological process,-2.1267502325817706,4.110334110334111,3.4638441570178107,21160,78,330,5,1.5151515151515151,0.6724434580292383,17756|20393|20740|27360|225288,Map2|Sgk1|Sptan1|Add3|Fhod3,-0.42740663214914815,0,19,0,0,-3.5509007437816105,6.633228840125391,
1,-3.4989873969090057,WP1560,M1,1,0,WikiPathways,27,MicroRNAs in cardiomyocyte hypertrophy,,-3.4989873969090057,5.407813070463672,5.06428013505212,21160,83,330,7,2.121212121212121,0.7931939104467474,14173|16195|18708|19878|20848|79221|108058,Fgf2|Il6st|Pik3r1|Rock2|Stat3|Hdac9|Camk2d,-1.268067480584248,0,20,1,1,-3.4989873969090057,8.74380165289256,
1,-2.891622393369051,WP447,M1,1,0,WikiPathways,27,Adipogenesis genes,,-2.891622393369051,3.7997755331088667,4.107541880821808,21160,135,330,8,2.4242424242424243,0.846646309274611,11622|14245|16195|16880|17978|20848|97064|104394,Ahr|Lpin1|Il6st|Lifr|Ncoa2|Stat3|Wwtr1|E2f4,-0.88339369924667,0,20,0,0,-3.4989873969090057,8.74380165289256,
1,-2.79090521246551,mmu04550,M1,1,0,KEGG Pathway,24,Signaling pathways regulating pluripotency of stem cells - Mus musculus (house mouse),,-2.79090521246551,3.6640692640692643,3.980641608606252,21160,140,330,8,2.4242424242424243,0.846646309274611,11481|11789|14173|16195|16880|18708|20848|26380,Acvr2b|Apc|Fgf2|Il6st|Lifr|Pik3r1|Stat3|Esrrb,-0.82130592069926,0,20,0,0,-3.4989873969090057,8.74380165289256,
1,-2.6167151509966806,WP339,M1,1,0,WikiPathways,27,ESC pluripotency pathways,,-2.6167151509966806,3.836311836311836,3.8721572409218386,21160,117,330,7,2.121212121212121,0.7931939104467474,11789|14173|14281|16195|16476|16880|20848,Apc|Fgf2|Fos|Il6st|Jun|Lifr|Stat3,-0.705396469882356,0,20,0,0,-3.4989873969090057,8.74380165289256,
1,-2.332932610873627,R-MMU-6783589,M1,1,0,Reactome Gene Sets,6,Interleukin-6 family signaling,,-2.332932610873627,8.74380165289256,4.573972176335146,21160,22,330,3,0.9090909090909091,0.5224726892328821,16195|16880|20848,Il6st|Lifr|Stat3,-0.553761974778601,0,20,0,0,-3.4989873969090057,8.74380165289256,
1,-2.1945872282311005,WP1763,M1,1,0,WikiPathways,27,Mechanisms associated with pluripotency,,-2.1945872282311005,2.415525114155251,3.065691819075357,21160,292,330,11,3.3333333333333335,0.9881452203147959,11789|14281|16195|16647|16880|19878|20393|20848|26380|83814|381022,Apc|Fos|Il6st|Kpna2|Lifr|Rock2|Sgk1|Stat3|Esrrb|Nedd4l|Kmt2d,-0.4693440270790581,0,20,0,0,-3.4989873969090057,8.74380165289256,
1,-3.3619753370258225,GO:0016310,M1,1,0,GO Biological Processes,19,phosphorylation,19_GO:0009987 cellular process,-3.3619753370258225,2.33168044077135,3.982926335163646,21160,550,330,20,6.0606060606060606,1.3134844478191898,15275|15277|17776|18640|18708|19878|20393|20817|20848|22241|24013|27999|53416|56077|56715|108058|225028|260297|329679|330177,Hk1|Hk2|Mast2|Pfkfb2|Pik3r1|Rock2|Sgk1|Srpk2|Stat3|Ulk1|Grk1|Fam3c|Stk39|Dgke|Rabgef1|Camk2d|Map4k3|Prrt1|Fnip2|Taok3,-1.1712966394793123,0,21,1,1,-3.3619753370258225,5.12969696969697,
1,-2.118495557066885,GO:0018107,M1,1,0,GO Biological Processes,19,peptidyl-threonine phosphorylation,19_GO:0009987 cellular process,-2.118495557066885,5.12969696969697,3.6797555989996824,21160,50,330,4,1.2121212121212122,0.6023763129152363,19878|22241|53416|108058,Rock2|Ulk1|Stk39|Camk2d,-0.42740663214914815,0,21,0,0,-3.3619753370258225,5.12969696969697,
1,-3.2059151795615306,GO:0120161,M1,1,0,GO Biological Processes,19,regulation of cold-induced thermogenesis,19_GO:0042592 homeostatic process,-3.2059151795615306,3.821794099939795,4.379968714681036,21160,151,330,9,2.727272727272727,0.8966085193464806,11481|11647|11789|14245|19317|26381|170826|217166|329003,Acvr2b|Alpl|Apc|Lpin1|Qki|Esrrg|Ppargc1b|Nr1d1|Zfp516,-1.0659617594875577,0,22,1,1,-3.2059151795615306,3.821794099939795,
1,-2.2971808266905738,GO:0120162,M1,1,0,GO Biological Processes,19,positive regulation of cold-induced thermogenesis,19_GO:0042592 homeostatic process,-2.2971808266905738,3.809180918091809,3.561897589111238,21160,101,330,6,1.8181818181818181,0.7354907590508095,11647|11789|14245|26381|170826|329003,Alpl|Apc|Lpin1|Esrrg|Ppargc1b|Zfp516,-0.5319901812544872,0,22,0,0,-3.2059151795615306,3.821794099939795,
1,-3.181757559518723,GO:0045926,M1,1,0,GO Biological Processes,19,negative regulation of growth,19_GO:0040007 growth,-3.181757559518723,3.0413223140495864,4.111363615394006,21160,253,330,12,3.6363636363636362,1.0304650658517718,11789|12053|12696|15511|17425|17684|17756|22241|54394|68585|76500|193740,Apc|Bcl6|Cirbp|Hspa1b|Foxk1|Cited2|Map2|Ulk1|Crlf3|Rtn4|Ip6k2|Hspa1a,-1.0514491557513177,0,23,1,1,-3.181757559518723,3.2882672882672885,
1,-2.9936973584907354,GO:0030308,M1,1,0,GO Biological Processes,19,negative regulation of cell growth,19_GO:0040007 growth,-2.9936973584907354,3.2882672882672885,4.040513189500571,21160,195,330,10,3.0303030303030303,0.9436350838321492,12053|12696|15511|17425|17756|22241|54394|68585|76500|193740,Bcl6|Cirbp|Hspa1b|Foxk1|Map2|Ulk1|Crlf3|Rtn4|Ip6k2|Hspa1a,-0.9567660934926552,0,23,0,0,-3.181757559518723,3.2882672882672885,
1,-2.532265799262249,GO:0040008,M1,1,0,GO Biological Processes,19,regulation of growth,19_GO:0040007 growth,-2.532265799262249,1.9486909617155637,3.1913569181125396,21160,691,330,21,6.363636363636363,1.3437484529603962,11426|11603|11622|11789|12053|12696|14173|15511|17425|17684|17756|20393|20848|22241|54394|56449|68585|76500|83814|116838|193740,Macf1|Agrn|Ahr|Apc|Bcl6|Cirbp|Fgf2|Hspa1b|Foxk1|Cited2|Map2|Sgk1|Stat3|Ulk1|Crlf3|Ybx3|Rtn4|Ip6k2|Nedd4l|Rims2|Hspa1a,-0.6741149318306312,0,23,0,0,-3.181757559518723,3.2882672882672885,
1,-3.1328081314662595,GO:0002573,M1,1,0,GO Biological Processes,19,myeloid leukocyte differentiation,19_GO:0032502 developmental process,-3.1328081314662595,3.42894182466375,4.199209499994105,21160,187,330,10,3.0303030303030303,0.9436350838321492,14281|16476|16477|17684|18708|19317|27999|107829|109801|216161,Fos|Jun|Junb|Cited2|Pik3r1|Qki|Fam3c|Thoc5|Glo1|Sbno2,-1.028930076837566,0,24,1,1,-3.1328081314662595,8.74380165289256,
1,-3.119861762075312,GO:0002521,M1,1,0,GO Biological Processes,19,leukocyte differentiation,19_GO:0032502 developmental process,-3.119861762075312,2.3506758007776334,3.8114658824634917,21160,491,330,18,5.454545454545454,1.2500939108224156,11622|11740|11789|12053|13653|14281|16476|16477|17684|18708|19317|20848|21929|27999|79221|107829|109801|216161,Ahr|Slc25a5|Apc|Bcl6|Egr1|Fos|Jun|Junb|Cited2|Pik3r1|Qki|Stat3|Tnfaip3|Fam3c|Hdac9|Thoc5|Glo1|Sbno2,-1.0233052375392415,0,24,0,0,-3.1328081314662595,8.74380165289256,
1,-2.5325662472295978,GO:0002761,M1,1,0,GO Biological Processes,19,regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-2.5325662472295978,3.3309720582447855,3.654143949086274,21160,154,330,8,2.4242424242424243,0.846646309274611,11789|14281|16476|18708|19317|107829|170826|211770,Apc|Fos|Jun|Pik3r1|Qki|Thoc5|Ppargc1b|Trib1,-0.6741149318306312,0,24,0,0,-3.1328081314662595,8.74380165289256,
1,-2.4063539583916915,GO:0030316,M1,1,0,GO Biological Processes,19,osteoclast differentiation,19_GO:0032502 developmental process,-2.4063539583916915,4.785165083672546,3.905826561919219,21160,67,330,5,1.5151515151515151,0.6724434580292383,14281|16477|18708|109801|216161,Fos|Junb|Pik3r1|Glo1|Sbno2,-0.5987594644025176,0,24,0,0,-3.1328081314662595,8.74380165289256,
1,-2.388335119913439,GO:0045637,M1,1,0,GO Biological Processes,19,regulation of myeloid cell differentiation,19_GO:0002376 immune system process,-2.388335119913439,2.7170005136106834,3.3385968180392838,21160,236,330,10,3.0303030303030303,0.9436350838321492,11789|14281|15511|16476|18708|19317|20848|107829|170826|211770,Apc|Fos|Hspa1b|Jun|Pik3r1|Qki|Stat3|Thoc5|Ppargc1b|Trib1,-0.5901821821571064,0,24,0,0,-3.1328081314662595,8.74380165289256,
1,-2.3360884576795993,GO:0030099,M1,1,0,GO Biological Processes,19,myeloid cell differentiation,19_GO:0032502 developmental process,-2.3360884576795993,2.3090741207084697,3.157595649708266,21160,361,330,13,3.9393939393939394,1.070854330881968,11740|12053|14281|16476|16477|17684|18708|19317|27999|29813|107829|109801|216161,Slc25a5|Bcl6|Fos|Jun|Junb|Cited2|Pik3r1|Qki|Fam3c|Zfp385a|Thoc5|Glo1|Sbno2,-0.553761974778601,0,24,0,0,-3.1328081314662595,8.74380165289256,
1,-2.332932610873627,GO:0045649,M1,1,0,GO Biological Processes,19,regulation of macrophage differentiation,19_GO:0002376 immune system process,-2.332932610873627,8.74380165289256,4.573972176335146,21160,22,330,3,0.9090909090909091,0.5224726892328821,19317|107829|211770,Qki|Thoc5|Trib1,-0.553761974778601,0,24,0,0,-3.1328081314662595,8.74380165289256,
1,-3.0664587367792757,GO:0051960,M1,1,0,GO Biological Processes,19,regulation of nervous system development,19_GO:0032502 developmental process,-3.0664587367792757,2.207270641005581,3.713987829356195,21160,581,330,20,6.0606060606060606,1.3134844478191898,11426|11603|14173|14245|14725|16195|17756|18011|18708|19317|20393|22241|23873|64383|68585|79362|217166|228357|232227|330938,Macf1|Agrn|Fgf2|Lpin1|Lrp2|Il6st|Map2|Neurl1a|Pik3r1|Qki|Sgk1|Ulk1|Faim|Sirt2|Rtn4|Bhlhe41|Nr1d1|Lrp4|Iqsec1|Dixdc1,-0.9854711679156226,0,25,1,1,-3.0664587367792757,2.2679528403001075,
1,-2.4851680287526756,GO:0050767,M1,1,0,GO Biological Processes,19,regulation of neurogenesis,19_GO:0032502 developmental process,-2.4851680287526756,2.1690050611826512,3.2363695682477087,21160,473,330,16,4.848484848484849,1.1823713710840111,11426|14173|14725|16195|17756|18011|19317|20393|22241|23873|64383|68585|79362|217166|228357|330938,Macf1|Fgf2|Lrp2|Il6st|Map2|Neurl1a|Qki|Sgk1|Ulk1|Faim|Sirt2|Rtn4|Bhlhe41|Nr1d1|Lrp4|Dixdc1,-0.6428114285042897,0,25,0,0,-3.0664587367792757,2.2679528403001075,
1,-2.1186048609485373,GO:0051962,M1,1,0,GO Biological Processes,19,positive regulation of nervous system development,19_GO:0032502 developmental process,-2.1186048609485373,2.170770202020202,2.914178894335916,21160,384,330,13,3.9393939393939394,1.070854330881968,11426|11603|14173|14725|16195|18011|18708|19317|20393|23873|68585|232227|330938,Macf1|Agrn|Fgf2|Lrp2|Il6st|Neurl1a|Pik3r1|Qki|Sgk1|Faim|Rtn4|Iqsec1|Dixdc1,-0.42740663214914815,0,25,0,0,-3.0664587367792757,2.2679528403001075,
1,-2.000145678674812,GO:1901888,M1,1,0,GO Biological Processes,19,regulation of cell junction assembly,19_GO:0050789 regulation of biological process,-2.000145678674812,2.2679528403001075,2.8353102307776004,21160,311,330,11,3.3333333333333335,0.9881452203147959,11426|11603|18011|18708|19878|20614|68585|83814|207683|228357|232227,Macf1|Agrn|Neurl1a|Pik3r1|Rock2|Snap25|Rtn4|Nedd4l|Igsf11|Lrp4|Iqsec1,-0.33958731161350497,0,25,0,0,-3.0664587367792757,2.2679528403001075,
1,-3.053313669604366,GO:0001659,M1,1,0,GO Biological Processes,19,temperature homeostasis,19_GO:0042592 homeostatic process,-3.053313669604366,6.67929292929293,4.9580408862912915,21160,48,330,5,1.5151515151515151,0.6724434580292383,11370|13615|13653|20848|217166,Acadvl|Edn2|Egr1|Stat3|Nr1d1,-0.9854711679156226,0,26,1,1,-3.053313669604366,7.6945454545454535,
1,-2.1736828912596993,GO:0044321,M1,1,0,GO Biological Processes,19,response to leptin,19_GO:0050896 response to stimulus,-2.1736828912596993,7.6945454545454535,4.2155076054453104,21160,25,330,3,0.9090909090909091,0.5224726892328821,14725|20848|217166,Lrp2|Stat3|Nr1d1,-0.45755565110110796,0,26,0,0,-3.053313669604366,7.6945454545454535,
1,-2.1708857721953483,GO:0050728,M1,1,0,GO Biological Processes,19,negative regulation of inflammatory response,19_GO:0048519 negative regulation of biological process,-2.1708857721953483,2.898133881184729,3.19182879511177,21160,177,330,8,2.4242424242424243,0.846646309274611,11622|20848|21929|23959|52392|56715|217166|353187,Ahr|Stat3|Tnfaip3|Nt5e|Macir|Rabgef1|Nr1d1|Nr1d2,-0.45732832936850054,0,26,0,0,-3.053313669604366,7.6945454545454535,
1,-3.003347181095752,GO:0000226,M1,1,0,GO Biological Processes,19,microtubule cytoskeleton organization,19_GO:0009987 cellular process,-3.003347181095752,2.1809936095650384,3.6555931687510586,21160,588,330,20,6.0606060606060606,1.3134844478191898,11789|17756|17758|18011|19878|20393|20501|22143|67070|68617|71206|76123|77963|78785|99167|100732|101100|104394|170822|230872,Apc|Map2|Map4|Neurl1a|Rock2|Sgk1|Slc16a1|Tuba1b|Lsm14a|Mtcl1|Katnal2|Gpsm2|Hook1|Clip4|Ssx2ip|Mapre3|Ttll3|E2f4|Usp33|Crocc,-0.9582471270202446,0,27,1,1,-3.003347181095752,3.699300699300699,
1,-2.235741349423096,GO:0031023,M1,1,0,GO Biological Processes,19,microtubule organizing center organization,19_GO:0009987 cellular process,-2.235741349423096,3.699300699300699,3.4732808763126086,21160,104,330,6,1.8181818181818181,0.7354907590508095,19878|20501|99167|104394|170822|230872,Rock2|Slc16a1|Ssx2ip|E2f4|Usp33|Crocc,-0.49441132837759894,0,27,0,0,-3.003347181095752,3.699300699300699,
