Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits,WikiPathways,27,WP519,Proteasome degradation,,-10,34,16,21160,52,95,8,8.4,2.8,17463|19167|19181|22210|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ube2b|Psma4|Psma6|Psmd8|Psmc6,-8.4
hits,Reactome Gene Sets,6,R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,,-10,25,15,21160,79,95,9,9.5,3,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-8.4
hits,Reactome Gene Sets,6,R-MMU-69306,DNA Replication,,-10,20,13,21160,114,95,10,11,3.1,17463|19167|19181|22190|26440|26441|26443|57296|67089|68275,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Rpa1,-8.3
hits,Reactome Gene Sets,6,R-MMU-5689603,UCH proteinases,,-10,25,14,21160,81,95,9,9.5,3,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-8.3
hits,Reactome Gene Sets,6,R-MMU-68882,Mitotic Anaphase,,-9.9,13,12,21160,202,95,12,13,3.4,17463|18472|19167|19181|22190|26440|26441|26443|57296|67089|75608|227613,Psmd7|Pafah1b1|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Chmp4b|Tubb4b,-8.3
hits,Reactome Gene Sets,6,R-MMU-2555396,Mitotic Metaphase and Anaphase,,-9.9,13,12,21160,203,95,12,13,3.4,17463|18472|19167|19181|22190|26440|26441|26443|57296|67089|75608|227613,Psmd7|Pafah1b1|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Chmp4b|Tubb4b,-8.2
hits,Reactome Gene Sets,6,R-MMU-983705,Signaling by the B Cell Receptor (BCR),,-9.9,24,14,21160,83,95,9,9.5,3,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-8.2
hits,Reactome Gene Sets,6,R-MMU-9020702,Interleukin-1 signaling,,-9.8,24,14,21160,85,95,9,9.5,3,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-8.1
hits,KEGG Pathway,24,mmu05010,Alzheimer disease - Mus musculus (house mouse),,-9.7,8.6,10,21160,389,95,15,16,3.7,12858|12861|12867|17463|19167|19181|26396|26440|26441|26443|57296|66152|67003|67089|227613,Cox5a|Cox6a1|Cox7c|Psmd7|Psma3|Psmc2|Map2k2|Psma1|Psma4|Psma6|Psmd8|Uqcr10|Uqcrc2|Psmc6|Tubb4b,-8
hits,Reactome Gene Sets,6,R-MMU-2467813,Separation of Sister Chromatids,,-9.6,15,12,21160,167,95,11,12,3.3,17463|18472|19167|19181|22190|26440|26441|26443|57296|67089|227613,Psmd7|Pafah1b1|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Tubb4b,-7.9
hits,Reactome Gene Sets,6,R-MMU-5683057,MAPK family signaling cascades,,-9.4,10,11,21160,279,95,13,14,3.5,17463|18747|19167|19181|20779|22190|26396|26440|26441|26443|54401|57296|67089,Psmd7|Prkaca|Psma3|Psmc2|Src|Ubc|Map2k2|Psma1|Psma4|Psma6|Ywhab|Psmd8|Psmc6,-7.8
hits,Reactome Gene Sets,6,R-MMU-69242,S Phase,,-9.4,17,12,21160,131,95,10,11,3.1,17463|19167|19181|22190|26440|26441|26443|57296|67089|68275,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Rpa1,-7.7
hits,Reactome Gene Sets,6,R-MMU-2454202,Fc epsilon receptor (FCERI) signaling,,-9.4,21,13,21160,94,95,9,9.5,3,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-7.7
hits,Reactome Gene Sets,6,R-MMU-71291,Metabolism of amino acids and derivatives,,-9.4,12,11,21160,227,95,12,13,3.4,17463|18242|18245|18263|19167|19181|26440|26441|26443|56752|57296|67089,Psmd7|Oat|Oaz1|Odc1|Psma3|Psmc2|Psma1|Psma4|Psma6|Aldh9a1|Psmd8|Psmc6,-7.7
hits,Reactome Gene Sets,6,R-MMU-69278,"Cell Cycle, Mitotic",,-9.2,7.2,9.4,21160,496,95,16,17,3.8,15078|17463|18472|18747|19167|19181|20779|22190|26440|26441|26443|57296|67089|68275|75608|227613,H3f3a|Psmd7|Pafah1b1|Prkaca|Psma3|Psmc2|Src|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Rpa1|Chmp4b|Tubb4b,-7.5
hits,Reactome Gene Sets,6,R-MMU-446652,Interleukin-1 family signaling,,-9.1,20,13,21160,102,95,9,9.5,3,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-7.4
hits,Reactome Gene Sets,6,R-MMU-1640170,Cell Cycle,,-9.1,6.5,9,21160,582,95,17,18,3.9,15078|17463|18472|18747|19167|19181|20779|22190|26440|26441|26443|54401|57296|67089|68275|75608|227613,H3f3a|Psmd7|Pafah1b1|Prkaca|Psma3|Psmc2|Src|Ubc|Psma1|Psma4|Psma6|Ywhab|Psmd8|Psmc6|Rpa1|Chmp4b|Tubb4b,-7.4
hits,GO Biological Processes,19,GO:0019941,modification-dependent protein catabolic process,19_GO:0009987 cellular process,-9,6.4,9,21160,589,95,17,18,3.9,13194|17463|19167|19181|22190|22210|26440|26441|26443|28199|56424|57296|67089|67819|68728|74126|75608,Ddb1|Psmd7|Psma3|Psmc2|Ubc|Ube2b|Psma1|Psma4|Psma6|Dcaf11|Stub1|Psmd8|Psmc6|Derl1|Trp53inp2|Syvn1|Chmp4b,-7.3
hits,GO Biological Processes,19,GO:0043632,modification-dependent macromolecule catabolic process,19_GO:0009987 cellular process,-9,6.4,8.9,21160,594,95,17,18,3.9,13194|17463|19167|19181|22190|22210|26440|26441|26443|28199|56424|57296|67089|67819|68728|74126|75608,Ddb1|Psmd7|Psma3|Psmc2|Ubc|Ube2b|Psma1|Psma4|Psma6|Dcaf11|Stub1|Psmd8|Psmc6|Derl1|Trp53inp2|Syvn1|Chmp4b,-7.3
hits,Reactome Gene Sets,6,R-MMU-5673001,RAF/MAP kinase cascade,,-8.9,11,10,21160,250,95,12,13,3.4,17463|19167|19181|20779|22190|26396|26440|26441|26443|54401|57296|67089,Psmd7|Psma3|Psmc2|Src|Ubc|Map2k2|Psma1|Psma4|Psma6|Ywhab|Psmd8|Psmc6,-7.2
hits,Reactome Gene Sets,6,R-MMU-68886,M Phase,,-8.8,8.2,9.5,21160,379,95,14,15,3.6,15078|17463|18472|18747|19167|19181|22190|26440|26441|26443|57296|67089|75608|227613,H3f3a|Psmd7|Pafah1b1|Prkaca|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Chmp4b|Tubb4b,-7.2
hits,Reactome Gene Sets,6,R-MMU-1236975,Antigen processing-Cross presentation,,-8.8,24,13,21160,75,95,8,8.4,2.8,17463|19167|19181|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Psma1|Psma4|Psma6|Psmd8|Psmc6,-7.1
hits,Reactome Gene Sets,6,R-MMU-5684996,MAPK1/MAPK3 signaling,,-8.8,10,10,21160,256,95,12,13,3.4,17463|19167|19181|20779|22190|26396|26440|26441|26443|54401|57296|67089,Psmd7|Psma3|Psmc2|Src|Ubc|Map2k2|Psma1|Psma4|Psma6|Ywhab|Psmd8|Psmc6,-7.1
hits,Reactome Gene Sets,6,R-MMU-8951664,Neddylation,,-8.7,12,11,21160,203,95,11,12,3.3,13194|17463|19167|19181|22190|26440|26441|26443|28199|57296|67089,Ddb1|Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Dcaf11|Psmd8|Psmc6,-7.1
hits,Reactome Gene Sets,6,R-MMU-69620,Cell Cycle Checkpoints,,-8.7,10,10,21160,262,95,12,13,3.4,17463|18472|19167|19181|22190|26440|26441|26443|54401|57296|67089|68275,Psmd7|Pafah1b1|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Ywhab|Psmd8|Psmc6|Rpa1,-7
hits,GO Biological Processes,19,GO:0051603,proteolysis involved in protein catabolic process,19_GO:0009987 cellular process,-8.6,5.6,8.4,21160,714,95,18,19,4,13194|14950|17463|19167|19181|22190|22210|26440|26441|26443|28199|56424|57296|67089|67819|68728|74126|75608,Ddb1|H13|Psmd7|Psma3|Psmc2|Ubc|Ube2b|Psma1|Psma4|Psma6|Dcaf11|Stub1|Psmd8|Psmc6|Derl1|Trp53inp2|Syvn1|Chmp4b,-6.9
hits,Reactome Gene Sets,6,R-MMU-5689880,Ub-specific processing proteases,,-8.5,14,11,21160,162,95,10,11,3.1,17463|19167|19181|19211|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Pten|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.9
hits,Reactome Gene Sets,6,R-MMU-1280218,Adaptive Immune System,,-8.5,6,8.5,21160,636,95,17,18,3.9,17463|18747|19167|19181|19211|20779|22190|22210|26440|26441|26443|54401|56424|57296|67089|227613|232910,Psmd7|Prkaca|Psma3|Psmc2|Pten|Src|Ubc|Ube2b|Psma1|Psma4|Psma6|Ywhab|Stub1|Psmd8|Psmc6|Tubb4b|Ap2s1,-6.9
hits,GO Biological Processes,19,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,19_GO:0009987 cellular process,-8.5,7.8,9.2,21160,402,95,14,15,3.6,13194|17463|19167|19181|22210|26440|26441|26443|28199|56424|57296|67089|67819|74126,Ddb1|Psmd7|Psma3|Psmc2|Ube2b|Psma1|Psma4|Psma6|Dcaf11|Stub1|Psmd8|Psmc6|Derl1|Syvn1,-6.8
hits,Reactome Gene Sets,6,R-MMU-195721,Signaling by WNT,,-8.5,11,10,21160,214,95,11,12,3.3,17463|18099|19167|19181|22190|26440|26441|26443|57296|67089|232910,Psmd7|Nlk|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Ap2s1,-6.8
hits,GO Biological Processes,19,GO:0010498,proteasomal protein catabolic process,19_GO:0009987 cellular process,-8.3,6.8,8.7,21160,493,95,15,16,3.7,13194|14950|17463|19167|19181|22210|26440|26441|26443|28199|56424|57296|67089|67819|74126,Ddb1|H13|Psmd7|Psma3|Psmc2|Ube2b|Psma1|Psma4|Psma6|Dcaf11|Stub1|Psmd8|Psmc6|Derl1|Syvn1,-6.6
hits,Reactome Gene Sets,6,R-MMU-8878171,Transcriptional regulation by RUNX1,,-8.3,13,11,21160,172,95,10,11,3.1,15078|17463|19167|19181|22190|26440|26441|26443|57296|67089,H3f3a|Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.6
hits,GO Biological Processes,19,GO:0006511,ubiquitin-dependent protein catabolic process,19_GO:0009987 cellular process,-8.2,6.2,8.5,21160,577,95,16,17,3.8,13194|17463|19167|19181|22210|26440|26441|26443|28199|56424|57296|67089|67819|68728|74126|75608,Ddb1|Psmd7|Psma3|Psmc2|Ube2b|Psma1|Psma4|Psma6|Dcaf11|Stub1|Psmd8|Psmc6|Derl1|Trp53inp2|Syvn1|Chmp4b,-6.6
hits,Reactome Gene Sets,6,R-MMU-212436,Generic Transcription Pathway,,-8.2,5.3,8.1,21160,761,95,18,19,4,12858|12861|12867|15078|17463|19167|19181|20779|22190|26440|26441|26443|54401|56424|57296|67089|68275|68441,Cox5a|Cox6a1|Cox7c|H3f3a|Psmd7|Psma3|Psmc2|Src|Ubc|Psma1|Psma4|Psma6|Ywhab|Stub1|Psmd8|Psmc6|Rpa1|Rraga,-6.5
hits,Reactome Gene Sets,6,R-MMU-201681,TCF dependent signaling in response to WNT,,-7.9,15,11,21160,137,95,9,9.5,3,17463|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-6.3
hits,Reactome Gene Sets,6,R-MMU-8953854,Metabolism of RNA,,-7.5,5.9,7.9,21160,568,95,15,16,3.7,17463|17975|19167|19181|19205|22190|26440|26441|26443|54401|57296|66070|67089|218693|319322,Psmd7|Ncl|Psma3|Psmc2|Ptbp1|Ubc|Psma1|Psma4|Psma6|Ywhab|Psmd8|Cwc15|Psmc6|Paip1|Sf3b2,-5.8
hits,Reactome Gene Sets,6,R-MMU-983168,Antigen processing: Ubiquitination & Proteasome degradation,,-7.5,9.1,9,21160,269,95,11,12,3.3,17463|19167|19181|22190|22210|26440|26441|26443|56424|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Ube2b|Psma1|Psma4|Psma6|Stub1|Psmd8|Psmc6,-5.8
hits,Reactome Gene Sets,6,R-MMU-5688426,Deubiquitination,,-7.2,9.9,9,21160,225,95,10,11,3.1,17463|19167|19181|19211|22190|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Pten|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-5.5
hits,Reactome Gene Sets,6,R-MMU-1632852,Macroautophagy,,-7,14,9.9,21160,126,95,8,8.4,2.8,20779|22190|22352|57436|68441|75608|93739|227613,Src|Ubc|Vim|Gabarapl1|Rraga|Chmp4b|Gabarapl2|Tubb4b,-5.4
hits,Reactome Gene Sets,6,R-MMU-9612973,Autophagy,,-7,14,9.9,21160,126,95,8,8.4,2.8,20779|22190|22352|57436|68441|75608|93739|227613,Src|Ubc|Vim|Gabarapl1|Rraga|Chmp4b|Gabarapl2|Tubb4b,-5.4
hits,Reactome Gene Sets,6,R-MMU-983169,Class I MHC mediated antigen processing & presentation,,-6.6,7.6,8,21160,324,95,11,12,3.3,17463|19167|19181|22190|22210|26440|26441|26443|56424|57296|67089,Psmd7|Psma3|Psmc2|Ubc|Ube2b|Psma1|Psma4|Psma6|Stub1|Psmd8|Psmc6,-5
hits,KEGG Pathway,24,mmu05017,Spinocerebellar ataxia - Mus musculus (house mouse),,-6.6,13,9.3,21160,141,95,8,8.4,2.8,17463|19167|19181|26440|26441|26443|57296|67089,Psmd7|Psma3|Psmc2|Psma1|Psma4|Psma6|Psmd8|Psmc6,-5
hits,Reactome Gene Sets,6,R-MMU-449147,Signaling by Interleukins,,-6.5,8.4,8.2,21160,264,95,10,11,3.1,17463|18747|19167|19181|22190|26440|26441|26443|57296|67089,Psmd7|Prkaca|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6,-4.9
hits,Reactome Gene Sets,6,R-MMU-1280215,Cytokine Signaling in Immune system,,-6.1,6,7.2,21160,444,95,12,13,3.4,17463|18747|19043|19167|19181|22190|26440|26441|26443|57296|67089|227613,Psmd7|Prkaca|Ppm1b|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Psmd8|Psmc6|Tubb4b,-4.5
hits,KEGG Pathway,24,mmu04140,Autophagy - animal - Mus musculus (house mouse),,-6.1,11,8.4,21160,167,95,8,8.4,2.8,18747|19211|22190|26396|57436|68441|68728|93739,Prkaca|Pten|Ubc|Map2k2|Gabarapl1|Rraga|Trp53inp2|Gabarapl2,-4.5
hits,KEGG Pathway,24,mmu05208,Chemical carcinogenesis - reactive oxygen species - Mus musculus (house mouse),,-6,8.8,7.9,21160,229,95,9,9.5,3,12858|12861|12867|14866|19211|20779|26396|66152|67003,Cox5a|Cox6a1|Cox7c|Gstm5|Pten|Src|Map2k2|Uqcr10|Uqcrc2,-4.4
hits,GO Biological Processes,19,GO:0019081,viral translation,19_GO:0016032 viral process,-5.8,45,13,21160,20,95,4,4.2,2.1,18245|19205|20823|218693,Oaz1|Ptbp1|Ssb|Paip1,-4.2
hits,Reactome Gene Sets,6,R-MMU-446388,Regulation of cytoskeletal remodeling and cell spreading by IPP complex components,,-5.5,95,17,21160,7,95,3,3.2,1.8,19303|109711|110829,Pxn|Actn1|Lims1,-3.9
hits,Reactome Gene Sets,6,R-MMU-199991,Membrane Trafficking,,-5.3,5,6.3,21160,533,95,12,13,3.4,14567|18472|19344|20779|21787|22190|67511|75608|93739|108124|227613|232910,Gdi1|Pafah1b1|Rab5b|Src|Tfg|Ubc|Tmed9|Chmp4b|Gabarapl2|Napa|Tubb4b|Ap2s1,-3.8
hits,Reactome Gene Sets,6,R-MMU-382551,Transport of small molecules,,-5.3,4.5,6.1,21160,638,95,13,14,3.5,17463|18747|19167|19181|22190|26440|26441|26443|27360|57296|67089|67819|232910,Psmd7|Prkaca|Psma3|Psmc2|Ubc|Psma1|Psma4|Psma6|Add3|Psmd8|Psmc6|Derl1|Ap2s1,-3.7
hits,GO Biological Processes,19,GO:0019080,viral gene expression,19_GO:0016032 viral process,-5.2,33,11,21160,27,95,4,4.2,2.1,18245|19205|20823|218693,Oaz1|Ptbp1|Ssb|Paip1,-3.6
hits,Reactome Gene Sets,6,R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,,-5.1,31,11,21160,29,95,4,4.2,2.1,13194|22190|22210|68275,Ddb1|Ubc|Ube2b|Rpa1,-3.5
hits,Reactome Gene Sets,6,R-MMU-5653656,Vesicle-mediated transport,,-5.1,4.7,6,21160,567,95,12,13,3.4,14567|18472|19344|20779|21787|22190|67511|75608|93739|108124|227613|232910,Gdi1|Pafah1b1|Rab5b|Src|Tfg|Ubc|Tmed9|Chmp4b|Gabarapl2|Napa|Tubb4b|Ap2s1,-3.5
hits,GO Biological Processes,19,GO:0019646,aerobic electron transport chain,19_GO:0009987 cellular process,-5,18,8.9,21160,63,95,5,5.3,2.3,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-3.5
hits,Reactome Gene Sets,6,R-MMU-5628897,TP53 Regulates Metabolic Genes,,-4.9,17,8.6,21160,67,95,5,5.3,2.3,12858|12861|12867|54401|68441,Cox5a|Cox6a1|Cox7c|Ywhab|Rraga,-3.3
hits,WikiPathways,27,WP193,Hepatocyte growth factor receptor signaling,,-4.8,26,9.9,21160,34,95,4,4.2,2.1,19211|19303|20779|26396,Pten|Pxn|Src|Map2k2,-3.2
hits,GO Biological Processes,19,GO:0042775,mitochondrial ATP synthesis coupled electron transport,19_GO:0009987 cellular process,-4.7,15,8.2,21160,73,95,5,5.3,2.3,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-3.2
hits,GO Biological Processes,19,GO:0042773,ATP synthesis coupled electron transport,19_GO:0009987 cellular process,-4.7,15,8.1,21160,75,95,5,5.3,2.3,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-3.1
hits,GO Biological Processes,19,GO:0031647,regulation of protein stability,19_GO:0065007 biological regulation,-4.4,5.5,5.8,21160,365,95,9,9.5,3,12017|18099|19211|20779|22210|28199|56424|67819|74126,Bag1|Nlk|Pten|Src|Ube2b|Dcaf11|Stub1|Derl1|Syvn1,-2.9
hits,Reactome Gene Sets,6,R-MMU-5357801,Programmed Cell Death,,-4.4,13,7.5,21160,86,95,5,5.3,2.3,22190|22352|54401|56424|75608,Ubc|Vim|Ywhab|Stub1|Chmp4b,-2.8
hits,KEGG Pathway,24,mmu04540,Gap junction - Mus musculus (house mouse),,-4.4,13,7.5,21160,86,95,5,5.3,2.3,14679|18747|20779|26396|227613,Gnai3|Prkaca|Src|Map2k2|Tubb4b,-2.8
hits,GO Biological Processes,19,GO:0045727,positive regulation of translation,19_GO:0048518 positive regulation of biological process,-4.3,9.3,6.7,21160,143,95,6,6.3,2.5,12696|13205|13629|19205|20823|218693,Cirbp|Ddx3x|Eef2|Ptbp1|Ssb|Paip1,-2.8
hits,Reactome Gene Sets,6,R-MMU-446353,Cell-extracellular matrix interactions,,-4.3,42,11,21160,16,95,3,3.2,1.8,19303|109711|110829,Pxn|Actn1|Lims1,-2.8
hits,KEGG Pathway,24,mmu04260,Cardiac muscle contraction - Mus musculus (house mouse),,-4.3,13,7.3,21160,89,95,5,5.3,2.3,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-2.8
hits,KEGG Pathway,24,mmu04727,GABAergic synapse - Mus musculus (house mouse),,-4.3,12,7.3,21160,90,95,5,5.3,2.3,14679|18747|20779|57436|93739,Gnai3|Prkaca|Src|Gabarapl1|Gabarapl2,-2.8
hits,Reactome Gene Sets,6,R-MMU-9707564,Cytoprotection by HMOX1,,-4.3,19,8.4,21160,46,95,4,4.2,2.1,12858|12861|12867|14950,Cox5a|Cox6a1|Cox7c|H13,-2.7
hits,GO Biological Processes,19,GO:0006091,generation of precursor metabolites and energy,19_GO:0009987 cellular process,-4.2,5.2,5.6,21160,383,95,9,9.5,3,11430|11676|12858|12861|12867|18655|57436|66152|67003,Acox1|Aldoc|Cox5a|Cox6a1|Cox7c|Pgk1|Gabarapl1|Uqcr10|Uqcrc2,-2.7
hits,Reactome Gene Sets,6,R-MMU-73893,DNA Damage Bypass,,-4.2,19,8.3,21160,47,95,4,4.2,2.1,13194|22190|22210|68275,Ddb1|Ubc|Ube2b|Rpa1,-2.7
hits,GO Biological Processes,19,GO:0016032,viral process,19_GO:0016032 viral process,-4.2,8.9,6.5,21160,150,95,6,6.3,2.5,13194|18245|19205|20823|75608|218693,Ddb1|Oaz1|Ptbp1|Ssb|Chmp4b|Paip1,-2.7
hits,GO Biological Processes,19,GO:0050821,protein stabilization,19_GO:0065007 biological regulation,-4.2,7.1,6.1,21160,221,95,7,7.4,2.7,12017|18099|19211|22210|28199|56424|74126,Bag1|Nlk|Pten|Ube2b|Dcaf11|Stub1|Syvn1,-2.7
hits,GO Biological Processes,19,GO:0036503,ERAD pathway,19_GO:0050896 response to stimulus,-4.2,12,7,21160,95,95,5,5.3,2.3,14950|56424|67089|67819|74126,H13|Stub1|Psmc6|Derl1|Syvn1,-2.6
hits,KEGG Pathway,24,mmu05203,Viral carcinogenesis - Mus musculus (house mouse),,-4.1,6.8,6,21160,228,95,7,7.4,2.7,13194|13205|18747|19303|20779|54401|109711,Ddb1|Ddx3x|Prkaca|Pxn|Src|Ywhab|Actn1,-2.6
hits,Reactome Gene Sets,6,R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,,-4.1,5,5.4,21160,400,95,9,9.5,3,18747|19205|19303|20779|22190|26396|54401|56424|232910,Prkaca|Ptbp1|Pxn|Src|Ubc|Map2k2|Ywhab|Stub1|Ap2s1,-2.6
hits,WikiPathways,27,WP6,Integrin mediated cell adhesion,,-4.1,11,6.8,21160,100,95,5,5.3,2.3,19303|20779|26396|109711|212541,Pxn|Src|Map2k2|Actn1|Rho,-2.5
hits,KEGG Pathway,24,mmu04137,Mitophagy - animal - Mus musculus (house mouse),,-4,11,6.8,21160,101,95,5,5.3,2.3,19344|20779|22190|57436|93739,Rab5b|Src|Ubc|Gabarapl1|Gabarapl2,-2.5
hits,GO Biological Processes,19,GO:0030970,"retrograde protein transport, ER to cytosol",19_GO:0051179 localization,-4,33,9.7,21160,20,95,3,3.2,1.8,14950|67819|74126,H13|Derl1|Syvn1,-2.5
hits,GO Biological Processes,19,GO:1903513,endoplasmic reticulum to cytosol transport,19_GO:0051179 localization,-4,33,9.7,21160,20,95,3,3.2,1.8,14950|67819|74126,H13|Derl1|Syvn1,-2.5
hits,GO Biological Processes,19,GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",19_GO:0009987 cellular process,-4,33,9.7,21160,20,95,3,3.2,1.8,12858|12861|12867,Cox5a|Cox6a1|Cox7c,-2.5
hits,GO Biological Processes,19,GO:1903432,regulation of TORC1 signaling,19_GO:0050896 response to stimulus,-4,11,6.7,21160,102,95,5,5.3,2.3,18099|18747|19211|20779|68441,Nlk|Prkaca|Pten|Src|Rraga,-2.5
hits,GO Biological Processes,19,GO:1902532,negative regulation of intracellular signal transduction,19_GO:0048519 negative regulation of biological process,-4,3.7,4.9,21160,730,95,12,13,3.4,13205|18099|18472|18747|19043|19211|19241|20779|22210|56424|74126|112405,Ddx3x|Nlk|Pafah1b1|Prkaca|Ppm1b|Pten|Tmsb4x|Src|Ube2b|Stub1|Syvn1|Egln1,-2.5
hits,GO Biological Processes,19,GO:0022904,respiratory electron transport chain,19_GO:0009987 cellular process,-3.8,10,6.4,21160,111,95,5,5.3,2.3,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-2.3
hits,Reactome Gene Sets,6,R-MMU-373760,L1CAM interactions,,-3.8,15,7.2,21160,60,95,4,4.2,2.1,20779|26396|227613|232910,Src|Map2k2|Tubb4b|Ap2s1,-2.3
hits,Reactome Gene Sets,6,R-MMU-446203,Asparagine N-linked glycosylation,,-3.8,6,5.4,21160,261,95,7,7.4,2.7,19703|21787|22190|67511|67819|108124|227613,Renbp|Tfg|Ubc|Tmed9|Derl1|Napa|Tubb4b,-2.3
hits,WikiPathways,27,WP85,Focal adhesion,,-3.7,7.2,5.7,21160,185,95,6,6.3,2.5,19211|19303|20779|26396|109711|241656,Pten|Pxn|Src|Map2k2|Actn1|Pak5,-2.2
hits,GO Biological Processes,19,GO:0044282,small molecule catabolic process,19_GO:0009987 cellular process,-3.7,5,5.2,21160,353,95,8,8.4,2.8,11363|11430|16922|18242|18655|19211|19703|20280,Acadl|Acox1|Phyh|Oat|Pgk1|Pten|Renbp|Scp2,-2.2
hits,GO Biological Processes,19,GO:0022900,electron transport chain,19_GO:0009987 cellular process,-3.7,9.3,6.1,21160,120,95,5,5.3,2.3,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-2.2
hits,Reactome Gene Sets,6,R-MMU-9033241,Peroxisomal protein import,,-3.7,14,6.9,21160,65,95,4,4.2,2.1,11430|16922|20280|22190,Acox1|Phyh|Scp2|Ubc,-2.2
hits,Reactome Gene Sets,6,R-MMU-390918,Peroxisomal lipid metabolism,,-3.7,26,8.5,21160,26,95,3,3.2,1.8,11430|16922|20280,Acox1|Phyh|Scp2,-2.2
hits,GO Biological Processes,19,GO:0006119,oxidative phosphorylation,19_GO:0009987 cellular process,-3.6,9.1,6,21160,122,95,5,5.3,2.3,12858|12861|12867|66152|67003,Cox5a|Cox6a1|Cox7c|Uqcr10|Uqcrc2,-2.2
hits,GO Biological Processes,19,GO:0032527,protein exit from endoplasmic reticulum,19_GO:0051179 localization,-3.6,25,8.3,21160,27,95,3,3.2,1.8,14950|67819|74126,H13|Derl1|Syvn1,-2.1
hits,GO Biological Processes,19,GO:0033365,protein localization to organelle,19_GO:0051179 localization,-3.6,3.3,4.5,21160,799,95,12,13,3.4,12017|13205|18747|20813|20823|22378|56350|68275|68441|75608|93739|665155,Bag1|Ddx3x|Prkaca|Srp14|Ssb|Wbp2|Arl3|Rpa1|Rraga|Chmp4b|Gabarapl2|Srp54b,-2.1
hits,Reactome Gene Sets,6,R-MMU-3700989,Transcriptional Regulation by TP53,,-3.6,5.7,5.2,21160,275,95,7,7.4,2.7,12858|12861|12867|22190|54401|68275|68441,Cox5a|Cox6a1|Cox7c|Ubc|Ywhab|Rpa1|Rraga,-2.1
