"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dgcr6",0.0109268398814512,-0.309002777495969,0.627,0.698,1
"Pi4kb",0.0109391281082668,0.637166002335389,0.266,0.153,1
"Acbd3",0.0109527873299056,0.340497138545347,0.68,0.577,1
"Siae",0.0109738465896977,-0.554471045727585,0.408,0.502,1
"Lztr1",0.0109755100563878,0.33702462761278,0.669,0.516,1
"Pdk2",0.0109913577099524,-0.270312090611324,0.751,0.781,1
"Tmem88b",0.0110306859074847,1.52767963603755,0.053,0.009,1
"Kdsr",0.0110333685081213,-0.385406834029604,0.562,0.633,1
"Myom3",0.0110514216828364,-1.5705245278611,0.018,0.074,1
"Ninj1",0.011076843702468,0.398610725489069,0.663,0.544,1
"Abcg1",0.011094564291141,0.540143919898188,0.467,0.33,1
"Pkm",0.0111108422050661,0.201883286369069,0.911,0.865,1
"Inhbb",0.0111449471908919,-2.0837783403278,0.006,0.051,1
"Dnph1",0.0111476703473018,1.39403476952986,0.095,0.033,1
"Amotl1",0.0111519007863004,0.490108220162675,0.515,0.363,1
"Csnk1e",0.0111621968373308,0.27502271375327,0.811,0.707,1
"Fgfbp3",0.0111976251119006,-0.715957032885568,0.243,0.34,1
"Fuom",0.0112253295048843,1.12668867163929,0.142,0.065,1
"Zmym6",0.011230428024469,0.448303147707241,0.533,0.377,1
"Sfrp2",0.0112346315802748,1.56281840282803,0.053,0.009,1
"Cntln",0.0112474170439497,0.516427300960937,0.402,0.27,1
"Rapgef5",0.0112534330351615,1.97860098950007,0.071,0.019,1
"Tcf12",0.0112608693933136,0.319236042343988,0.746,0.651,1
"Ppp1r14b",0.0112663004912093,0.658142153533251,0.331,0.214,1
"Rnf187",0.0112951500972266,-0.187878875186929,0.852,0.888,1
"Naa35",0.0112978613743839,0.533238755580761,0.42,0.302,1
"Egr4",0.0113110988774098,3.43560687321015,0.03,0,1
"Kcna5",0.0113110988774098,2.99466523735212,0.03,0,1
"Steap4",0.0113110988774098,2.93766246958679,0.03,0,1
"Cpne8",0.0113110988774098,2.7276203285606,0.03,0,1
"Iqcf1",0.0113110988774098,2.46337448073158,0.03,0,1
"Dlk1",0.0113110988774098,2.38291690664584,0.03,0,1
"Sp5",0.0113110988774098,2.37015219208669,0.03,0,1
"Foxc1",0.0113110988774098,2.31077199069102,0.03,0,1
"Casp12",0.0113110988774098,2.30974299801298,0.03,0,1
"Lrrc2",0.0113110988774098,2.23885855295663,0.03,0,1
"Fbln1",0.0113110988774098,2.172546975534,0.03,0,1
"Drc1",0.0113110988774098,2.13097022365961,0.03,0,1
"Pakap",0.0113110988774098,2.11635472311446,0.03,0,1
"Myo16",0.0113110988774098,2.09764631459845,0.03,0,1
"Mmp19",0.0113110988774098,2.08300930400743,0.03,0,1
"Tmem154",0.0113110988774098,2.06991574976725,0.03,0,1
"Ak8",0.0113110988774098,2.05182457406044,0.03,0,1
"Tlr13",0.0113110988774098,2.04979370440167,0.03,0,1
"Cd40",0.0113110988774098,2.0276691371086,0.03,0,1
"Tmco1",0.0113248952010092,-0.227708353438385,0.763,0.795,1
"Rhbdl1",0.0113252509164781,-0.487074493146984,0.361,0.47,1
"Cd59a",0.0113279411852795,-0.704303602618536,0.183,0.293,1
"Jmjd6",0.0113316140124065,0.312718830205626,0.799,0.707,1
"Polr2a",0.0113719008277149,0.332474256912834,0.769,0.698,1
"Itga3",0.0113762684107926,0.692906045466489,0.379,0.256,1
"Ppp2cb",0.0113769576309356,0.271186415782953,0.793,0.712,1
"Mettl1",0.0113807928522304,0.736258721297403,0.254,0.144,1
"Abcb11",0.0114264663659069,1.33192500236648,0.071,0.019,1
"Dgkz",0.0114272212773368,-0.232577938091375,0.799,0.851,1
"Ubox5",0.0114419189282479,1.47150151902895,0.053,0.009,1
"Cldn9",0.0114419189282479,1.08273614989314,0.053,0.009,1
"Hs6st3",0.0114439605360984,-2.10578459886889,0,0.037,1
"Angptl4",0.0114439605360984,-2.20590390698073,0,0.037,1
"Panx3",0.0114439605360984,-2.49519932034822,0,0.037,1
"Peg12",0.0114478744366952,0.810554526681735,0.118,0.047,1
"Kidins220",0.0114602487267629,-0.183724057466373,0.864,0.893,1
"Tmem178b",0.0114791310686719,-0.379706036465839,0.562,0.633,1
"Rad51b",0.0114896992327888,1.10733254744318,0.124,0.051,1
"Hic2",0.0115052629484602,0.537943739401614,0.32,0.195,1
"Ltk",0.0115138654405048,1.34430794721633,0.071,0.019,1
"Foxo3",0.0115190330548558,-0.317747051919652,0.746,0.795,1
"Ankrd17",0.0115927793637379,0.338210854083613,0.793,0.66,1
"Rgs7",0.0116438837035242,-1.91943415280172,0.006,0.051,1
"Abhd5",0.0116890398194995,0.636649783107193,0.284,0.172,1
"Aste1",0.0116922957581887,0.777814589731238,0.278,0.172,1
"Grasp",0.011706692576488,1.13763763382569,0.148,0.07,1
"Snx8",0.01173457448569,0.521929401725993,0.331,0.214,1
"Heca",0.0117379341092979,0.561857640483168,0.467,0.363,1
"Klf4",0.0117660497539098,0.66560263115042,0.462,0.363,1
"Gdf15",0.0117796328076241,1.31477982588878,0.071,0.019,1
"Plec",0.0118069243741262,0.625330685465008,0.402,0.279,1
"Dcaf4",0.0118088244510075,0.682635559792095,0.343,0.223,1
"Carmil1",0.0118415382206025,-0.558328633432379,0.308,0.414,1
"Bnip2",0.0118480977165025,0.364099158694048,0.627,0.488,1
"Golga3",0.0119505409801523,0.565808032509482,0.45,0.316,1
"Nek3",0.0119524720521898,1.06779376650863,0.166,0.084,1
"Lgals3",0.0119640847327732,1.00434281462434,0.314,0.205,1
"Cplx4",0.0120029188862829,1.44873234800976,0.213,0.121,1
"Elfn1",0.012005068495422,2.75463382226868,0.041,0.005,1
"Ampd3",0.012005068495422,2.51536291189219,0.041,0.005,1
"Dus2",0.012027790544175,0.508495749551502,0.349,0.223,1
"Ing2",0.0120337841909784,0.693441148584316,0.278,0.163,1
"Arhgap1",0.0120441688259274,0.385293950183282,0.609,0.474,1
"Slc25a23",0.0120561341490442,-0.213161623359221,0.805,0.823,1
"Nsmce1",0.0120601956884877,0.75548099956787,0.302,0.195,1
"Exosc10",0.0120824570307095,0.506033474959904,0.627,0.474,1
"Ddb2",0.0120834734919849,-0.537415380267591,0.331,0.437,1
"Polr3d",0.0121442879421385,0.616282800606208,0.314,0.195,1
"Zbtb21",0.0121478532510145,0.38574435300982,0.669,0.512,1
"Siah2",0.0121688543225563,0.512941256809471,0.45,0.316,1
"Rin2",0.0121757534571618,-0.377886745160711,0.568,0.614,1
"Mmp15",0.0122031509035447,-0.524011927275772,0.402,0.507,1
"Zfp53",0.0122376290087211,1.10389745483161,0.142,0.065,1
"Prx",0.0122621835899264,2.46599341188532,0.041,0.005,1
"Armcx3",0.0122632789408636,-0.325865545820058,0.651,0.716,1
"Gpank1",0.0122688862032231,-0.755049902163797,0.201,0.307,1
"Osgin1",0.0122878487709549,1.16091634814158,0.136,0.06,1
"Crls1",0.0123105214203772,0.43400995995168,0.515,0.381,1
"Tomm5",0.0123192719392143,0.449484287485711,0.538,0.405,1
"Sdf2",0.0123310976883978,-0.231516480319504,0.811,0.893,1
"Pabpn1",0.0123416757725377,-0.149784544415428,0.917,0.926,1
"Soga1",0.0123553566631878,0.391084462459959,0.615,0.493,1
"Lrig2",0.0123706266556165,-0.288709328350133,0.698,0.749,1
"Sv2a",0.0123743474833783,0.988993544598743,0.201,0.112,1
"Pcgf6",0.0123829839807948,0.705582510442381,0.29,0.181,1
"Slc16a14",0.0123925614236968,2.38643981805509,0.041,0.005,1
"Evpl",0.0123925614236968,1.96379011464246,0.041,0.005,1
"Glrx2",0.0124275521460682,-0.337369730574381,0.604,0.674,1
"Selenop",0.0124539518710817,-0.270241887795316,0.651,0.772,1
"Rogdi",0.0124600803306338,-0.34981758343753,0.574,0.642,1
"Vamp1",0.0124918684316887,-0.499848991292855,0.45,0.535,1
"Smg1",0.0125205158299881,0.27239584487141,0.787,0.688,1
"Lypla2",0.012531872035487,0.468624212371018,0.556,0.4,1
"Dpy19l1",0.0125536566850068,-0.338727780438812,0.562,0.623,1
"Ccdc77",0.0125549737521552,-0.546551430416599,0.367,0.474,1
"Rhot1",0.0126070012753151,0.389377164059666,0.68,0.516,1
"Fbxw8",0.0126209426844749,0.322893716093824,0.828,0.707,1
"Apobec2",0.0126570057499411,1.97284034859586,0.041,0.005,1
"Mapk15",0.0126570057499411,1.91704949325046,0.041,0.005,1
"Tspan33",0.012687662292643,0.603828008256188,0.325,0.214,1
"Shisa7",0.0127267733228609,-1.29707601685553,0.036,0.102,1
"Wdr1",0.0127886173217461,0.177047513453386,0.923,0.874,1
"Slc35e3",0.0127931882316449,0.668165083335903,0.367,0.256,1
"Jakmip1",0.0127972128178557,-1.00028913948569,0.13,0.219,1
"Epb41l4b",0.0128068453024151,0.450365440406945,0.479,0.363,1
"C9orf72",0.012823480235578,0.620667830201092,0.373,0.247,1
"Sdha",0.0128349094000281,-0.194418973842001,0.834,0.86,1
"Lcat",0.0128500467537316,0.668432273375618,0.509,0.419,1
"Dhrs4",0.0128513755690134,-0.536095011172502,0.373,0.479,1
"Csrp2",0.0128573300088306,0.510743925828434,0.538,0.433,1
"Dennd2c",0.0129257116351635,1.02755739677421,0.13,0.056,1
"Sh3gl1",0.0130044053620811,0.324893009291273,0.716,0.6,1
"Hopx",0.0130272503311229,0.179014111436229,0.929,0.935,1
"Igsf9",0.013028158668796,0.921162941683931,0.124,0.051,1
"Sdr39u1",0.0130313215313871,0.680933156297208,0.284,0.177,1
"Epha5",0.0130472095179922,-0.10845764224087,0.935,0.94,1
"Sept7",0.013048959696494,0.161288279866052,0.923,0.912,1
"Klhl21",0.0130890273378518,0.628938204427406,0.42,0.302,1
"Naxe",0.0130942822887167,-0.308324320046173,0.675,0.735,1
"Zfp62",0.0131004454211215,0.410287368920538,0.58,0.451,1
"Syncrip",0.013107371201498,0.278795176514797,0.84,0.74,1
"Fth1",0.01312786433345,-0.141348888969865,0.882,0.874,1
"Lsmem2",0.0131701800275665,0.98459805225324,0.124,0.051,1
"Zfp821",0.0132078967129168,0.48992338500282,0.485,0.34,1
"Yeats4",0.0132126937431929,0.398037158814115,0.509,0.358,1
"Efna5",0.013213247071217,-0.34618530685194,0.598,0.693,1
"Nemp2",0.013218452175373,0.655662099150164,0.172,0.084,1
"Ciao2b",0.0132799700656772,0.559271908269385,0.349,0.223,1
"Nat8f4",0.0132853498613588,-0.455928693769665,0.343,0.451,1
"Asap1",0.0132984828330657,0.654178652633424,0.325,0.214,1
"Hexa",0.0133140222966178,-0.26533733764181,0.734,0.814,1
"Sostdc1",0.013321997111636,-0.885192555983279,0.154,0.256,1
"Rbp3",0.0133262690530354,0.763228979687231,0.379,0.26,1
"Sacm1l",0.0134601640523646,0.35892529226719,0.657,0.526,1
"Hadh",0.0135374291762733,-0.271167834558621,0.633,0.758,1
"Mical2",0.013547842448339,1.03169539716684,0.101,0.037,1
"Scp2",0.0135715084906748,-0.247701941390553,0.686,0.781,1
"Mlec",0.0136605657859032,-0.208925786280415,0.811,0.86,1
"Nmd3",0.0137022364724262,0.335866876983063,0.538,0.358,1
"Impdh2",0.0137078614469739,0.435699529965932,0.604,0.474,1
"Sap30",0.0138472102677483,0.573155288934475,0.361,0.233,1
"Smad1",0.0138615839775482,0.429556878155369,0.538,0.4,1
"Sec23ip",0.0138679560542515,0.34511567975716,0.621,0.47,1
"Chmp5",0.0139223023782184,-0.28200829461125,0.657,0.753,1
"Vps29",0.0139508286948267,0.372627647311075,0.669,0.493,1
"Hypk",0.0139557652048823,0.546753022190821,0.438,0.321,1
"Stard4",0.0139862976781578,0.799169074628596,0.13,0.056,1
"Mapk8ip3",0.0140112465616449,0.346090818907554,0.686,0.605,1
"Tnc",0.014047795932669,1.05955311017786,0.101,0.037,1
"Tmem129",0.0140570166773532,-0.588245491714863,0.379,0.47,1
"Ifitm10",0.0140766905151697,1.37776582448776,0.107,0.042,1
"Mgll",0.0140787420319802,-0.196274644377401,0.846,0.888,1
"Flrt2",0.0140973332119813,-0.207405964487375,0.763,0.8,1
"Ube2j2",0.0140981313937782,0.407204811206474,0.456,0.326,1
"Pkn1",0.0141357854246145,0.404000873730904,0.574,0.447,1
"Acad11",0.0141372019371192,-0.489690485502216,0.396,0.498,1
"Chd7",0.0141529817744321,0.214784042212385,0.84,0.777,1
"Rab4a",0.0142565980982866,-0.48619952750769,0.331,0.437,1
"Osbpl3",0.0142644012167398,0.467541365310696,0.503,0.395,1
"Relb",0.0143014135851483,1.01633328714716,0.183,0.098,1
"Numbl",0.0143031996113211,0.509229139414881,0.456,0.316,1
"Atat1",0.0143081225101824,-0.292836829696379,0.669,0.707,1
"Zfp36l1",0.0143088716730308,0.201084817049174,0.899,0.87,1
"Meis1",0.0143373058639663,0.124857822244738,0.893,0.884,1
"Vasp",0.0144595107680495,0.391811539720766,0.639,0.558,1
"Fdxacb1",0.0144735671486514,0.590274887780308,0.172,0.084,1
"Vps54",0.0144980020024662,0.354346175146518,0.68,0.526,1
"Fam172a",0.014508969157201,0.440312614335998,0.562,0.447,1
"Mief2",0.0145303750549807,-0.632889449946519,0.272,0.377,1
"Bcl2l11",0.0145527792815073,0.449786711564578,0.533,0.428,1
"Pxylp1",0.014562570051309,0.644022615814132,0.249,0.144,1
"Prss56",0.0146265646741027,0.797014587500757,0.467,0.377,1
"Hectd1",0.014684168737613,0.419638538032884,0.574,0.428,1
"Gpsm1",0.0146847567542193,0.471604089531791,0.509,0.377,1
"Obsl1",0.0147123596398747,0.42654146172806,0.509,0.367,1
"Leng1",0.0147764756148731,0.549411424825673,0.349,0.228,1
"Hddc2",0.0147823657959556,0.902613563772168,0.243,0.149,1
"Gpcpd1",0.0148065765536429,0.23807238614134,0.828,0.744,1
"Mier1",0.0148195149822482,0.291991227026823,0.769,0.665,1
"Sema4f",0.0148569590055881,1.91268719068403,0.059,0.014,1
"Col12a1",0.0148569590055881,1.70804212216267,0.059,0.014,1
"Taf1d",0.0149039025027336,0.398047525472591,0.615,0.507,1
"Hace1",0.0149342361376926,0.588165783630147,0.308,0.191,1
"Nemf",0.0149445117280957,0.347494543053748,0.675,0.507,1
"Tlk2",0.0149502409838848,0.27822060838034,0.769,0.609,1
"Cdkn2b",0.0149700460596668,1.75332320646765,0.083,0.028,1
"Tmem268",0.0149843395259195,1.23981901213942,0.077,0.023,1
"Stx12",0.0150059077871553,0.268005781100203,0.757,0.66,1
"Eno2",0.0150505590568302,0.478453170115076,0.462,0.358,1
"Trrap",0.0150838588635815,0.267762118400803,0.757,0.66,1
"Ip6k3",0.0150894528833578,-1.6704528732674,0.036,0.098,1
"Fkbp4",0.0151964421082334,-0.364066028657202,0.515,0.6,1
"Mt2",0.0152804939751706,0.350580235782603,0.716,0.605,1
"Atg5",0.0152833230197778,-0.523797868107706,0.391,0.479,1
"Ppp1r12c",0.0153081378182933,0.445535516808772,0.615,0.507,1
"Casz1",0.0153796492183149,0.446606220929854,0.556,0.428,1
"Ahr",0.015391419235288,-0.53986319960226,0.278,0.4,1
"Srsf6",0.0153934716341283,-0.126030922036276,0.941,0.972,1
"B4galt1",0.0154053753746749,0.488459531816618,0.485,0.349,1
"Pnrc1",0.0154271809343598,0.250437589211393,0.805,0.767,1
"Cox6b2",0.0154380940041008,-0.513511060718369,0.272,0.386,1
"Ttc39c",0.0154489057378978,0.658118531733568,0.467,0.367,1
"Rgmb",0.0154923886017721,0.431455142656804,0.331,0.209,1
"Arhgdia",0.0155418249713922,0.318559210640878,0.734,0.614,1
"Frmd4a",0.0155590977125643,0.302046666261677,0.746,0.67,1
"Snn",0.0155793146464661,0.654933260019404,0.219,0.121,1
"Fuz",0.015579518793418,-0.303249573031078,0.592,0.66,1
"H2-K1",0.0156188875123653,0.468818666836397,0.479,0.367,1
"Foxk1",0.0156486454431928,0.498877439574896,0.462,0.363,1
"Aox1",0.0156680323611756,0.775938229922797,0.16,0.079,1
"Mmp14",0.0156866695864627,-0.158521737951897,0.899,0.935,1
"P3h2",0.0156945438120809,-0.448885876297666,0.373,0.488,1
"Cap2",0.0157029116397357,0.65278992416729,0.249,0.149,1
"Gnptg",0.0157441270905179,-0.43667000413457,0.45,0.558,1
"Ak3",0.0157479107018284,-0.350355649282901,0.574,0.66,1
"Cpsf4",0.0158145657347195,0.486003878511363,0.343,0.223,1
"Reep3",0.0158449394715413,-0.275508424242707,0.704,0.777,1
"Ubxn4",0.0158658320160578,0.253096780682339,0.846,0.772,1
"Acer3",0.0159168805643537,0.508951820010228,0.343,0.223,1
"Wdr81",0.0159230589593798,-0.595924270753811,0.249,0.363,1
"Tmem63b",0.0159357398525699,0.337471116576656,0.751,0.674,1
"Cryz",0.015975731760486,-0.388505637182243,0.586,0.647,1
"Pitpnc1",0.0159804606061273,-0.269948713125118,0.728,0.753,1
"Ash1l",0.0160288131013589,0.262071755133899,0.817,0.735,1
"Ybx3",0.0160388863273713,0.386700160720446,0.651,0.553,1
"Akap13",0.0160502275571117,0.421326504435513,0.58,0.474,1
"Rela",0.0160726472213277,0.363471066519153,0.71,0.619,1
"Btg2",0.0161543352295143,0.271084247378302,0.822,0.702,1
"Ephb6",0.0161604302847923,-0.680481523177127,0.219,0.316,1
"Usp48",0.0162392028804343,0.328273242501813,0.68,0.595,1
"Tmem56",0.0162429094673646,-0.380474493825254,0.604,0.651,1
"Map6",0.0162622649950486,0.784526447333196,0.26,0.158,1
"Slc15a4",0.0163166890489114,0.334866164600787,0.598,0.479,1
"Riok3",0.0163263089192864,0.348862096762566,0.71,0.609,1
"Calm2",0.0163363090688611,0.291145177848934,0.787,0.698,1
"Poldip3",0.0163863587035642,0.334496191268328,0.781,0.656,1
"Hmox1",0.0165221257760002,0.818244048948025,0.172,0.088,1
"Pdlim4",0.0165455011522394,0.30183583057589,0.799,0.716,1
"Rnf217",0.0165742551940698,0.443113225505145,0.556,0.433,1
"Ufm1",0.0165920514509096,0.45438195034568,0.485,0.377,1
"Itga6",0.0165926443024221,0.681694043670922,0.29,0.177,1
"Wsb1",0.0166071473470103,0.203225845027502,0.911,0.874,1
"Fam124a",0.0166447933114113,1.27436718762777,0.059,0.014,1
"Ctnna2",0.0166447933114113,0.258848207179072,0.059,0.014,1
"Dyrk2",0.0167298842412685,0.420591625338578,0.462,0.33,1
"Pex7",0.0167925614424322,-0.479935075829262,0.426,0.512,1
"Plagl1",0.0168434941252935,0.25870040353763,0.834,0.749,1
"Dvl1",0.0168438028179621,0.321296562199745,0.651,0.53,1
"Slc35c2",0.0168822139504863,0.363588309155509,0.533,0.386,1
"Plekhh1",0.0168930225106883,1.03404699565483,0.142,0.065,1
"Clk4",0.0168964819669808,0.173821063296235,0.899,0.847,1
"Syt17",0.016922889273747,-1.06706944446786,0.053,0.126,1
"Wwp1",0.0169309798688172,0.600803439381329,0.432,0.316,1
"Morc2a",0.0169764511627787,0.390478843134706,0.621,0.447,1
"Rlim",0.0169852264887402,0.2905047096335,0.757,0.651,1
"Aldh9a1",0.0170020987728377,-0.290289441039373,0.609,0.693,1
"C1ra",0.0170584815236272,0.906955779794701,0.166,0.084,1
"Csgalnact2",0.0170743508918363,0.498699502447832,0.408,0.288,1
"Msi2",0.0170822282827759,-0.0760919216270648,0.97,0.991,1
"Tlnrd1",0.0170882670500527,0.742953834970252,0.249,0.149,1
"Ccn1",0.0171176500789352,0.28006430322904,0.84,0.702,1
"B3gat3",0.0171352910081558,-0.464026711502008,0.385,0.474,1
"Pcsk1n",0.0171560253588021,-0.554691479332513,0.385,0.47,1
"Ttc12",0.0171853675909296,-0.401848997967717,0.538,0.614,1
"Rbm3",0.0171917930025333,0.411750005360916,0.598,0.488,1
"Cdkn1a",0.0172240643706569,0.767555324542215,0.32,0.214,1
"Ulk2",0.0172247660179453,0.356476620884872,0.68,0.526,1
"Msmo1",0.0172374227133214,-0.458965068065622,0.491,0.572,1
"Anxa7",0.0173136614559283,0.43371807254753,0.544,0.46,1
"Rtl6",0.0173303982343772,-0.535858394533404,0.302,0.4,1
"Gngt1",0.0173439766401646,0.70660757884216,0.527,0.405,1
"Slc39a13",0.0173975935624524,0.476326072392072,0.426,0.307,1
"Ehd1",0.0174216721340216,0.702607532670604,0.29,0.186,1
"Aldh6a1",0.0174258163105912,-0.238650497639538,0.728,0.753,1
"Gng7",0.0174789961733292,-0.420545129555343,0.479,0.586,1
"Fundc1",0.0175510008821969,-0.334096581987892,0.633,0.684,1
"Srsf12",0.0175703862553398,1.07907036268305,0.16,0.084,1
"Tjp1",0.0175936323566202,0.261080848657778,0.793,0.73,1
"Wdfy3",0.0176155580308764,0.209912517184484,0.852,0.791,1
"Ttyh2",0.0176323738765433,0.51113005547779,0.509,0.409,1
"Zfp85",0.0176992985953013,-1.66553135149957,0.006,0.047,1
"Larp4b",0.0177306795875862,-0.166694939736874,0.876,0.902,1
"Sfxn1",0.0177507027679614,1.2544406633876,0.13,0.06,1
"Pgpep1",0.0177673490629652,0.430451779134956,0.58,0.456,1
"Vps45",0.0177740939951928,-0.353559718603675,0.533,0.605,1
"Eif3h",0.0178027273643471,0.542103186757511,0.462,0.349,1
"Mknk2",0.0178274509663969,0.332429986318309,0.74,0.623,1
"Dhx9",0.0178759892896415,0.240187089293595,0.828,0.744,1
"Slc35b3",0.0179251147275436,0.532617859850561,0.361,0.237,1
"Cbl",0.0179562203850819,0.314280237176972,0.675,0.544,1
"Acer2",0.0179935627330952,1.32635537045766,0.083,0.028,1
"Rpain",0.0180098620412172,0.433417105346862,0.497,0.381,1
"Utrn",0.0180291231875419,-0.475244288898403,0.408,0.502,1
"Smpd2",0.0180551050208598,-0.288822787028954,0.663,0.726,1
"Sestd1",0.0181269020528686,0.547384924125697,0.302,0.2,1
"Shisal1",0.0181684584002062,-1.6561678887549,0,0.033,1
"Tnfaip8l3",0.0181684584002062,-1.75191322804959,0,0.033,1
"Rtp4",0.0181684584002062,-2.27717467592683,0,0.033,1
"Slc25a45",0.0181925484985539,1.44409649477387,0.089,0.033,1
"Fam234a",0.0182179770536526,-0.169623099373432,0.864,0.888,1
"Lrrc28",0.0182396519536688,0.552173876022511,0.331,0.223,1
"Brox",0.0182431022067549,0.379856080151043,0.592,0.465,1
"Mars2",0.0183159632559904,1.01191146772705,0.166,0.084,1
"Bag5",0.018355769083449,0.462645553488612,0.479,0.358,1
"Coq7",0.0184273207358697,-0.677576753260108,0.308,0.395,1
"Ube2l3",0.0184654932241024,0.425312074928097,0.556,0.409,1
"Six5",0.0185382191186131,-0.38522261791025,0.473,0.553,1
"Oplah",0.0186488851389153,-0.333096927077848,0.615,0.656,1
"Esyt2",0.0186680073693359,0.38296516587836,0.609,0.484,1
"Vwa5a",0.0186822259250413,0.326020376527021,0.722,0.614,1
"Zbtb34",0.018748501045081,0.75977306277307,0.243,0.153,1
"Mob3a",0.0187670725305495,0.53183923896667,0.29,0.177,1
"Eif4g2",0.01877425602144,0.0889029686412382,0.929,0.949,1
"Flnb",0.0187931641025185,0.327414112837306,0.698,0.628,1
"Ormdl2",0.0188177191959287,0.682169259450814,0.308,0.205,1
"Nhp2",0.0188383742969749,0.693657620249098,0.249,0.153,1
"Gbp5",0.0188676566510783,1.74741310196871,0.065,0.019,1
"Astn1",0.018879522358566,-0.373594602750165,0.55,0.6,1
"Drd2",0.018943533348907,-0.946773306872686,0.036,0.098,1
"Hr",0.0189497906962032,-0.543833290563912,0.308,0.409,1
"Srr",0.0189894757716819,-0.403158549320085,0.497,0.563,1
"Lasp1",0.0190144082117067,0.340576929981698,0.698,0.6,1
"Haus8",0.01902915392422,0.511519825249246,0.391,0.27,1
"Sncb",0.0190390313465232,1.3283451024475,0.154,0.079,1
"Ttbk1",0.0190480651427367,0.616623430965317,0.278,0.172,1
"Zbed3",0.0190576337047146,0.45633041260838,0.396,0.265,1
"Ankrd13a",0.019086347542132,0.400074921360789,0.538,0.4,1
"Lcor",0.0190869648143766,0.315656915456764,0.68,0.53,1
