p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
1.43641657775984e-274,3.96663102553386,0.643,0.036,4.62957063011997e-270,c7,Dok6,0.607,0.390301
2.44253831784433e-274,4.52882697855032,0.713,0.047,7.87230099841228e-270,c7,Cx3cl1,0.666,0.474858
1.72819917040696e-273,5.50277227533321,0.273,0.005,5.56998592622163e-269,c7,Adgra1,0.268,0.073164
7.68442541905342e-272,5.79199906230162,0.343,0.009,2.47669031256092e-267,c7,Cdk18,0.334,0.114562
6.54476704922328e-270,3.91412850589536,0.923,0.087,2.10937841996466e-265,c7,Kif5c,0.836,0.771628
7.88881444654523e-270,3.95774621808423,0.86,0.072,2.54256489612153e-265,c7,Sphkap,0.788,0.67768
3.94650982644344e-268,3.69112094064746,0.965,0.092,1.27196011706272e-263,c7,Synpr,0.873,0.842445
6.07549221074186e-268,4.32235512500625,0.573,0.029,1.9581311395221e-263,c7,DEPRECATED-ENSMUSG00000005045,0.544,0.311712
4.99310988616728e-266,5.28080105690143,0.343,0.009,1.60927931631171e-261,c7,Lrrtm1,0.334,0.114562
1.0604847567029e-265,4.0696289573212,0.79,0.061,3.41794237085343e-261,c7,Serpini1,0.729,0.57591
1.25367750747011e-264,3.8658935235896,0.881,0.077,4.04060260657617e-260,c7,Car11,0.804,0.708324
1.36800253165417e-263,4.66498744519049,0.685,0.046,4.4090721595214e-259,c7,Nckap5,0.639,0.437715
1.52318148960671e-263,4.87750527403241,0.49,0.021,4.90921394100244e-259,c7,Rimbp2,0.469,0.22981
1.63212131361551e-263,3.64570100612428,0.86,0.071,5.2603269937828e-259,c7,Arfgef3,0.789,0.67854
1.75867166152566e-263,3.74962589442402,0.958,0.096,5.6681987650972e-259,c7,Prune2,0.862,0.825796
2.21996498443853e-263,4.20604028916661,0.804,0.066,7.15494714484537e-259,c7,Lhfp,0.738,0.593352
2.40186915779657e-263,4.28778809263482,0.678,0.043,7.74122429557836e-259,c7,Kcna6,0.635,0.43053
1.31832354784191e-262,3.74308886874811,0.811,0.063,4.24895679469448e-258,c7,Apba2,0.748,0.606628
4.49139304310442e-262,3.79234235889393,0.895,0.081,1.44757597779256e-257,c7,Fry,0.814,0.72853
1.85162343901076e-261,4.93898971152682,0.622,0.037,5.96778234393168e-257,c7,Lrrn3,0.585,0.36387
4.54571444136974e-261,3.975650097947,0.678,0.043,1.46508376445347e-256,c7,Cacna1c,0.635,0.43053
2.85793379929088e-260,5.53479242342478,0.378,0.012,9.21112063511452e-256,c7,Camk2a,0.366,0.138348
4.97688580146809e-260,4.61548973879673,0.448,0.017,1.60405029381316e-255,c7,Plcb1,0.431,0.193088
5.65281926577076e-260,3.97860265814129,0.951,0.098,1.82190364935792e-255,c7,Prkcb,0.853,0.811203
4.23275942260837e-259,4.83217015288704,0.58,0.032,1.36421836190668e-254,c7,Khdrbs2,0.548,0.31784
1.84046228799445e-258,3.75467930677832,0.874,0.077,5.93180995420612e-254,c7,Dock3,0.797,0.696578
5.41972208139759e-258,5.45440669098628,0.35,0.01,1.74677642683444e-253,c7,Plppr1,0.34,0.119
6.76054588583775e-258,3.92446638901986,0.811,0.066,2.17892393900551e-253,c7,Susd4,0.745,0.604195
1.48336645103967e-257,3.95014487193864,0.916,0.091,4.78089007170086e-253,c7,Fam234b,0.825,0.7557
1.70066944139873e-256,3.63167077804957,0.951,0.096,5.48125760962812e-252,c7,Cadps,0.855,0.813105
4.00783911702742e-256,4.45776811296092,0.497,0.022,1.29172654741794e-251,c7,Reps2,0.475,0.236075
3.90830902870635e-255,4.28274085809075,0.615,0.036,1.25964799995206e-250,c7,Shc2,0.579,0.356085
3.98314926707406e-255,4.09570689865237,0.818,0.071,1.28376900877797e-250,c7,Bex1,0.747,0.611046
4.95850645783286e-255,5.03943331026482,0.329,0.009,1.59812663135953e-250,c7,Jakmip1,0.32,0.10528
4.97840253754865e-255,5.23662997362797,0.315,0.008,1.60453913785193e-250,c7,Nwd2,0.307,0.096705
1.13807947404377e-254,3.71588015841992,0.839,0.07,3.66803014484308e-250,c7,Pcdh1,0.769,0.645191
4.25760039373973e-254,4.53010543084368,0.608,0.036,1.37222460690232e-249,c7,Cdh18,0.572,0.347776
2.58071506294531e-253,3.79517227244396,0.874,0.08,8.31764464787273e-249,c7,Grip1,0.794,0.693956
7.4356022975744e-253,3.85938798082431,0.79,0.064,2.39649462050823e-248,c7,Stmn3,0.726,0.57354
1.24284409015845e-252,3.93417779730308,0.657,0.042,4.0056865025807e-248,c7,Nap1l2,0.615,0.404055
2.31969411796758e-252,4.6777823404635,0.427,0.016,7.4763741422095e-248,c7,Ncan,0.411,0.175497
3.30635617750246e-252,5.44972997734162,0.273,0.006,1.06563859600904e-247,c7,Nkain3,0.267,0.072891
2.1221963071756e-251,4.45078814996415,0.476,0.021,6.83983869802697e-247,c7,Zfp941,0.455,0.21658
2.76556846296925e-251,4.10070030739558,0.427,0.016,8.91342715614989e-247,c7,Fabp3,0.411,0.175497
6.99722725373608e-251,4.22877789762,0.538,0.027,2.25520634387914e-246,c7,Pcdha7,0.511,0.274918
5.16777547502535e-250,3.83624930706288,0.671,0.044,1.66557403560067e-245,c7,Csrnp3,0.627,0.420717
5.4120449084405e-250,4.6994935199438,0.503,0.024,1.74430207399037e-245,c7,Grin2d,0.479,0.240937
1.61529391445212e-249,5.643986490919,0.322,0.009,5.20609228627918e-245,c7,Greb1l,0.313,0.100786
1.38756438117129e-248,3.86855945344629,0.923,0.097,4.47212000051505e-244,c7,Sept5,0.826,0.762398
9.0990576996897e-248,5.3648540686391,0.294,0.007,2.93262629660999e-243,c7,Gp1bb,0.287,0.084378
1.30939869898807e-246,4.12908377793554,0.594,0.035,4.22019200683856e-242,c7,Srsf12,0.559,0.332046
1.31686240420759e-246,4.22049221216536,0.601,0.036,4.24424752876107e-242,c7,Trim62,0.565,0.339565
1.61453984331862e-246,3.87676691462004,0.825,0.072,5.2036619150159e-242,c7,Nlgn3,0.753,0.621225
4.21127071727681e-244,4.02557682816588,0.825,0.074,1.35729255217831e-239,c7,Dner,0.751,0.619575
9.8545814348923e-242,3.77795987638433,0.692,0.049,3.17613159646579e-237,c7,Gucy1a2,0.643,0.444956
1.68987112701328e-241,3.77996277993435,0.727,0.055,5.44645464236379e-237,c7,Cux2,0.672,0.488544
2.07475029702334e-241,3.97724825418576,0.58,0.033,6.68692020730623e-237,c7,Kcnj9,0.547,0.31726
2.01982235928625e-239,5.10156100829978,0.357,0.012,6.50988746397958e-235,c7,Fgf14,0.345,0.123165
2.67590573417956e-239,3.83473250848393,0.748,0.059,8.62444418126073e-235,c7,Igsf9b,0.689,0.515372
2.96118578539945e-239,4.62413767537012,0.378,0.013,9.54390178634243e-235,c7,Ica1l,0.365,0.13797
5.06408438786477e-239,3.70904072539572,0.909,0.094,1.63215439820881e-234,c7,Arhgef9,0.815,0.740835
6.64079823095272e-239,4.47795880475176,0.566,0.033,2.14032926983606e-234,c7,Shisa8,0.533,0.301678
1.32590375552625e-238,4.3141322336497,0.497,0.024,4.27338780406109e-234,c7,Mfsd4a,0.473,0.235081
2.12251676726986e-238,4.29296842112922,0.566,0.033,6.84087154091077e-234,c7,Zfp57,0.533,0.301678
6.5149055637661e-238,4.63029847948054,0.455,0.02,2.09975406320181e-233,c7,Larp6,0.435,0.197925
9.37627193875542e-238,3.61687842758943,0.888,0.087,3.02197244586087e-233,c7,Camk2b,0.801,0.711288
2.55827785943414e-236,3.83535441742716,0.762,0.063,8.24532954095623e-232,c7,Efnb3,0.699,0.532638
1.35682817746368e-235,4.27468136298481,0.462,0.021,4.37305721596543e-231,c7,Prrt3,0.441,0.203742
3.40525856070251e-234,4.58721722644597,0.357,0.012,1.09751483411442e-229,c7,Lrrc7,0.345,0.123165
6.92888270197175e-234,4.65778143792657,0.441,0.019,2.2331788948455e-229,c7,Hrh3,0.422,0.186102
7.16888757956235e-233,5.24844293031689,0.343,0.011,2.31053246689295e-228,c7,Tunar,0.332,0.113876
7.41685692748786e-233,4.64458606959582,0.336,0.01,2.39045298772934e-228,c7,B3gat1,0.326,0.109536
1.24611423689072e-232,4.02039713188659,0.573,0.034,4.01622618549879e-228,c7,Lpcat4,0.539,0.308847
1.88992142575344e-232,4.05756027316879,0.664,0.047,6.09121675520333e-228,c7,Cnksr2,0.617,0.409688
2.34361603408478e-232,3.94384557175853,0.748,0.062,7.55347447785523e-228,c7,Nebl,0.686,0.513128
3.74310012334422e-231,3.36818588317783,0.741,0.057,1.20640116975384e-226,c7,Sybu,0.684,0.506844
7.5672299020435e-231,4.44268409790385,0.615,0.041,2.43891819742862e-226,c7,Gria3,0.574,0.35301
6.48619166686385e-229,4.90691761468938,0.35,0.012,2.09049957423022e-224,c7,Rbm24,0.338,0.1183
6.01517136856716e-227,4.2622097250086,0.615,0.042,1.9386897320892e-222,c7,Prkar2b,0.573,0.352395
1.11001717326592e-226,3.73611213084477,0.685,0.051,3.57758534943606e-222,c7,Zfp711,0.634,0.43429
3.69247754407578e-226,3.55257972393774,0.832,0.079,1.19008551245562e-221,c7,Slc4a3,0.753,0.626496
1.86737269720956e-225,3.5614468093105,0.769,0.065,6.01854220310641e-221,c7,Syngr3,0.704,0.541376
1.92522835669457e-225,4.59917770037136,0.413,0.017,6.2050109936266e-221,c7,Vash2,0.396,0.163548
1.8246463772592e-224,3.83310635013182,0.497,0.026,5.88083527390641e-220,c7,Vstm2b,0.471,0.234087
2.16185391334733e-224,3.42693808754648,0.916,0.099,6.96765516271845e-220,c7,Lrrc4b,0.817,0.748372
4.01448424937472e-224,5.08167079544886,0.503,0.028,1.29386827357347e-219,c7,Calb2,0.475,0.238925
7.904918230177e-224,3.85295183312864,0.881,0.095,2.54775514558605e-219,c7,Slc24a3,0.786,0.692466
6.57356305982884e-223,3.54634867987713,0.776,0.068,2.11865937418284e-218,c7,Lin7a,0.708,0.549408
1.99590273599497e-222,4.47513969770892,0.413,0.018,6.43279451811178e-218,c7,Hcn4,0.395,0.163135
2.94569583804938e-222,3.62250031628636,0.776,0.069,9.49397768603316e-218,c7,Chrnb2,0.707,0.548632
6.62780109186812e-222,3.86220704311851,0.573,0.036,2.1361402919091e-217,c7,Cplx1,0.537,0.307701
1.26240264446951e-221,3.37610280755389,0.818,0.075,4.06872372312524e-217,c7,Unc79,0.743,0.607774
2.53759263482151e-221,3.55244937461949,0.804,0.074,8.17866106202972e-217,c7,Dclk2,0.73,0.58692
9.47383206819887e-221,3.6368412113891,0.776,0.069,3.0534160755805e-216,c7,Cntnap1,0.707,0.548632
2.37359741963879e-220,4.14004336578478,0.503,0.027,7.65010448349582e-216,c7,Tnr,0.476,0.239428
2.71243054582391e-220,3.59893873100929,0.944,0.116,8.74216364919047e-216,c7,Ptprn2,0.828,0.781632
3.8646376697478e-220,4.50655381407609,0.448,0.021,1.24557272095972e-215,c7,St6gal2,0.427,0.191296
1.18282563891119e-218,4.83978193544122,0.448,0.022,3.81224703421076e-214,c7,Kirrel3,0.426,0.190848
1.62667889538696e-218,3.55575335011981,0.86,0.088,5.24278607983218e-214,c7,Gucy1b1,0.772,0.66392
6.72349627221608e-218,3.63189974258451,0.748,0.065,2.16698284853524e-213,c7,Tanc2,0.683,0.510884
1.08713727850855e-216,5.53384353279349,0.252,0.006,3.50384344863306e-212,c7,Thsd7b,0.246,0.061992
1.11727220834667e-216,3.7164114465056,0.636,0.045,3.60096832750132e-212,c7,Pcdha12,0.591,0.375876
1.48076864312992e-216,3.59973671708964,0.762,0.067,4.77251733680772e-212,c7,Kcna2,0.695,0.52959
1.58864609740986e-216,5.17509509877616,0.434,0.021,5.12020637195198e-212,c7,Cntn6,0.413,0.179242
4.06240274663264e-216,4.14934046630737,0.462,0.023,1.3093124052397e-211,c7,Ajm1,0.439,0.202818
5.90068844360739e-216,3.87588330048938,0.657,0.05,1.90179188537466e-211,c7,Tmeff1,0.607,0.398799
9.47524173426128e-216,3.67877067790368,0.727,0.061,3.05387041095241e-211,c7,Tram1l1,0.666,0.484182
1.17703964066541e-215,3.6306783009215,0.832,0.085,3.79359876186461e-211,c7,Tnik,0.747,0.621504
1.2071026547286e-215,3.34841857644364,0.853,0.086,3.89049185619029e-211,c7,Mark1,0.767,0.654251
1.71443225485209e-215,4.40176087545776,0.455,0.023,5.52561515738828e-211,c7,Ablim3,0.432,0.19656
1.46162686345494e-214,4.15534771370489,0.441,0.021,4.71082338091529e-210,c7,Pcdha8,0.42,0.18522
1.91236664712603e-214,4.45325252977768,0.497,0.028,6.16355770368721e-210,c7,Ripor2,0.469,0.233093
3.02089698722343e-213,3.97618212619223,0.601,0.042,9.73635098982113e-209,c7,Slc22a23,0.559,0.335959
8.49078666414222e-213,3.87097605228679,0.685,0.056,2.73658054185304e-208,c7,B3galnt1,0.629,0.430865
1.32691239410985e-212,3.3794062171217,0.93,0.11,4.27663864621605e-208,c7,Soga3,0.82,0.7626
2.74283924747789e-212,3.76478619017578,0.664,0.052,8.84017089462123e-208,c7,Klhl32,0.612,0.406368
2.75719648400281e-212,3.44013252522432,0.867,0.092,8.88644426794105e-208,c7,Tubb4a,0.775,0.671925
4.28579479562106e-212,3.65074196562351,0.615,0.043,1.38131166262867e-207,c7,Dgat2,0.572,0.35178
4.83607232186491e-211,3.67456648811104,0.699,0.058,1.55866610933706e-206,c7,Slc8a2,0.641,0.448059
6.80422702538104e-211,3.89194803798414,0.678,0.055,2.19300237028031e-206,c7,Mpp3,0.623,0.422394
8.74045891622805e-211,4.55946292831831,0.49,0.028,2.8170499087003e-206,c7,Sez6l,0.462,0.22638
1.06571351425035e-210,3.29248260059906,0.566,0.036,3.43479465642887e-206,c7,Hcn3,0.53,0.29998
1.26468598139787e-210,3.44370820940241,0.853,0.089,4.07608291804532e-206,c7,Cpt1c,0.764,0.651692
1.57334378821266e-210,3.33967131379562,0.846,0.086,5.07088702940941e-206,c7,Cd200,0.76,0.64296
2.41240325065445e-210,5.38550289684162,0.252,0.006,7.7751756768593e-206,c7,Acr,0.246,0.061992
2.07653094440762e-209,3.23033196266227,0.783,0.072,6.69265923382576e-205,c7,Sparcl1,0.711,0.556713
6.00471824615975e-209,4.12216686604263,0.469,0.025,1.93532069073729e-204,c7,Slc22a15,0.444,0.208236
8.7214985598038e-209,5.09401233005842,0.517,0.032,2.81093898582477e-204,c7,Tfap2b,0.485,0.250745
2.14420038245627e-208,3.67687702892894,0.811,0.083,6.91075783265656e-204,c7,Adgrl3,0.728,0.590408
4.56749618386678e-208,3.44295676196064,0.951,0.123,1.47210402006026e-203,c7,Gprasp2,0.828,0.787428
2.07629570215993e-207,4.21493515142289,0.517,0.031,6.69190104806146e-203,c7,Matk,0.486,0.251262
7.98308475138229e-207,3.97196804202759,0.476,0.026,2.57294821537051e-202,c7,Hecw2,0.45,0.2142
1.40429397616777e-206,3.5226135614754,0.741,0.067,4.52603948518874e-202,c7,Hcn2,0.674,0.499434
2.70566670515366e-206,3.47487807592558,0.755,0.069,8.72036379071024e-202,c7,Otud7a,0.686,0.51793
3.39860779603728e-206,4.49221569664294,0.49,0.028,1.09537129266282e-201,c7,Lama1,0.462,0.22638
7.21336344124711e-206,3.48596900096702,0.727,0.064,2.32486703711394e-201,c7,Dtx1,0.663,0.482001
2.30554456827646e-205,3.72177305638575,0.594,0.042,7.43077014355502e-201,c7,Lrrc4c,0.552,0.327888
3.20318477055305e-205,3.62512645471434,0.503,0.029,1.03238645154925e-200,c7,B4galnt1,0.474,0.238422
3.86996423722194e-205,4.48822848451919,0.441,0.022,1.24728947365663e-200,c7,Kcnip2,0.419,0.184779
4.31626836243114e-205,3.63127695517965,0.734,0.066,1.39113329321156e-200,c7,Adam11,0.668,0.490312
6.06803550988356e-205,5.12026844401717,0.301,0.01,1.95572784483547e-200,c7,Shisa6,0.291,0.087591
1.51173350854069e-204,4.57262925894091,0.441,0.023,4.87231709802663e-200,c7,Ndst3,0.418,0.184338
1.68795814947099e-204,3.73591008259505,0.72,0.065,5.44028911574501e-200,c7,Rims1,0.655,0.4716
1.8885452160706e-204,3.54905903499453,0.902,0.111,6.08678123139554e-200,c7,Atp6v1g2,0.791,0.713482
3.14814658355266e-204,4.78233054062544,0.287,0.009,1.01464764387902e-199,c7,Tmem151b,0.278,0.079786
7.87136632714883e-204,3.54831246356048,0.706,0.061,2.53694136724007e-199,c7,Six6,0.645,0.45537
1.01929150324367e-203,3.85426317045225,0.503,0.029,3.28517651495435e-199,c7,Tmem169,0.474,0.238422
1.13470095978995e-202,3.64139416863719,0.79,0.081,3.657141193403e-198,c7,Arhgap44,0.709,0.56011
4.15385729335153e-202,4.49073249515661,0.399,0.018,1.3387882056472e-197,c7,Inpp5j,0.381,0.152019
7.18734657834335e-202,4.28754762034508,0.497,0.029,2.31648180220006e-197,c7,Fads6,0.468,0.232596
1.47761947326088e-201,3.25109129795169,0.923,0.112,4.76236756231982e-197,c7,Apc2,0.811,0.748553
2.09903060654329e-201,4.29498609893008,0.378,0.016,6.76517564488903e-197,c7,Ankrd34a,0.362,0.136836
4.58148334552261e-201,3.55827956864992,0.755,0.072,1.47661208226194e-196,c7,St7,0.683,0.515665
5.42265458519993e-201,4.26845978410519,0.42,0.021,1.74772157280994e-196,c7,Fsd1,0.399,0.16758
3.50218807988095e-200,3.77019210191121,0.594,0.043,1.12875521814563e-195,c7,Nudt11,0.551,0.327294
2.31901714029773e-199,4.27039213544387,0.392,0.018,7.4741922431796e-195,c7,Lnx1,0.374,0.146608
3.0854470370863e-199,4.61029980590446,0.371,0.016,9.94439580052914e-195,c7,Tmem178,0.355,0.131705
5.36546341835986e-199,3.42490450242187,0.818,0.087,1.72928885973738e-194,c7,Pde1b,0.731,0.597958
7.94285279329852e-197,4.6804309525733,0.336,0.013,2.55998145528011e-192,c7,Slit1,0.323,0.108528
3.66952571604422e-196,3.64014398903142,0.531,0.034,1.18268813828105e-191,c7,Adap1,0.497,0.263907
4.86549551660692e-196,3.93783794160324,0.594,0.045,1.56814920500241e-191,c7,Camk4,0.549,0.326106
1.10988558216231e-195,4.53967225913848,0.413,0.021,3.57716123130911e-191,c7,Bhlhe22,0.392,0.161896
2.14289509804303e-195,4.15372690246504,0.469,0.027,6.90655090099267e-191,c7,Prr36,0.442,0.207298
2.49211753439637e-195,3.30687598337829,0.902,0.11,8.03209481335951e-191,c7,Sobp,0.792,0.714384
2.81134458710922e-195,3.46241963589909,0.811,0.088,9.06096360425303e-191,c7,Shank2,0.723,0.586353
2.83967788264399e-195,3.68449250824704,0.643,0.052,9.15228181576157e-191,c7,Plcl2,0.591,0.380013
4.11569393305865e-195,3.48509497855812,0.699,0.063,1.3264881546248e-190,c7,Dipk1b,0.636,0.444564
1.15359864549895e-194,3.25938163390813,0.783,0.078,3.71804843444312e-190,c7,B4galnt4,0.705,0.552015
1.99819836978809e-194,3.58288964547047,0.671,0.058,6.44019334582701e-190,c7,Ncs1,0.613,0.411323
4.93980229460737e-194,4.02223197200175,0.462,0.026,1.59209827955195e-189,c7,Tstd3,0.436,0.201432
5.37582602138256e-194,3.3342632271805,0.832,0.091,1.7326287266916e-189,c7,Nup210,0.741,0.616512
5.65520669385188e-194,3.37624250683452,0.881,0.108,1.82267311742846e-189,c7,Cbarp,0.773,0.681013
1.57659428818234e-193,3.60825811505995,0.734,0.071,5.08136339081168e-189,c7,Ncam2,0.663,0.486642
2.83798626701614e-193,5.95470093730022,0.385,0.018,9.14682973859302e-189,c7,Ebf3,0.367,0.141295
2.25383672802881e-192,4.69815788753018,0.287,0.009,7.26411577443685e-188,c7,Fam189a1,0.278,0.079786
3.51116007963291e-192,3.33136052085288,0.804,0.086,1.13164689366569e-187,c7,Ttbk1,0.718,0.577272
4.11714505055587e-192,3.25694015320837,0.958,0.133,1.32695584979416e-187,c7,Adam22,0.825,0.79035
1.87144273774896e-191,3.59345702760372,0.734,0.072,6.03165994376489e-187,c7,Dusp10,0.662,0.485908
6.98033897448782e-191,5.20139369860612,0.28,0.009,2.24976325147742e-186,c7,Cacna1e,0.271,0.07588
1.90608339637432e-190,4.72258760826489,0.434,0.024,6.14330678651444e-186,c7,Pcdh8,0.41,0.17794
3.0868100603714e-190,3.42981439445806,0.622,0.049,9.94878882457704e-186,c7,Ccdc106,0.573,0.356406
6.73288102221e-190,3.94210031974905,0.636,0.054,2.17000755345828e-185,c7,Mab21l2,0.582,0.370152
8.64794343666524e-190,4.25796333793204,0.434,0.024,2.78723216963721e-185,c7,Stmn2,0.41,0.17794
2.76912237200626e-189,3.91881944597749,0.552,0.039,8.92488140497617e-185,c7,Rtl5,0.513,0.283176
3.17633645488267e-189,3.5675288213343,0.49,0.03,1.02373323940868e-184,c7,Cntn4,0.46,0.2254
3.34451528644263e-189,3.12748649681357,0.958,0.131,1.07793727682046e-184,c7,Cadm4,0.827,0.792266
7.52709574321036e-189,3.22473671139734,0.839,0.094,2.4259829580367e-184,c7,Gprin1,0.745,0.625055
1.02916674921602e-188,3.65711900876124,0.636,0.053,3.31700443272324e-184,c7,Ttc9,0.583,0.370788
4.00930526728307e-187,4.1720959781998,0.392,0.019,1.29219908764533e-182,c7,Pcdha6,0.373,0.146216
6.09314654938495e-187,3.52092142520576,0.769,0.082,1.96382113286677e-182,c7,Tbkbp1,0.687,0.528303
6.09799236345304e-187,4.04839100101866,0.469,0.028,1.96538293874092e-182,c7,Nova2,0.441,0.206829
2.01242719492951e-186,3.69611444785376,0.636,0.054,6.4860528492578e-182,c7,Nuak1,0.582,0.370152
2.15133857734776e-186,4.07353192307978,0.392,0.019,6.93376423479181e-182,c7,Vav3,0.373,0.146216
4.99108781721896e-186,3.66706980763651,0.608,0.049,1.60862760348967e-181,c7,Syn3,0.559,0.339872
6.97790228632075e-186,3.45904613326008,0.839,0.103,2.24897790688118e-181,c7,Mllt11,0.736,0.617504
1.64270890852646e-185,3.48377115526653,0.811,0.093,5.29445081218079e-181,c7,Ryr2,0.718,0.582298
2.98753137771982e-185,3.46945561790773,0.685,0.064,9.62881363039097e-181,c7,Gnai1,0.621,0.425385
1.38685395152601e-184,3.51965168050979,0.636,0.054,4.46983028576833e-180,c7,Sept6,0.582,0.370152
2.40768588816388e-184,4.0958597735405,0.58,0.046,7.7599716175522e-180,c7,Prkar1b,0.534,0.30972
9.51315580722931e-184,5.20883844358525,0.252,0.007,3.06609011667001e-179,c7,Rasd2,0.245,0.06174
4.56115573883605e-183,3.16383746883259,0.671,0.059,1.47006049462686e-178,c7,Rgs7bp,0.612,0.410652
1.30257890169906e-182,4.71260448409238,0.273,0.009,4.19821180017606e-178,c7,Glt1d1,0.264,0.072072
2.2570502710945e-182,3.47553889139579,0.699,0.067,7.27447302373757e-178,c7,Tmem25,0.632,0.441768
2.34332532390385e-182,3.25306759154531,0.909,0.122,7.55253751894211e-178,c7,Tmem178b,0.787,0.715383
3.24918812060117e-182,3.26170444137911,0.832,0.097,1.04721333126976e-177,c7,Med12l,0.735,0.61152
5.46123416372674e-182,3.98715201624543,0.615,0.053,1.76015577096913e-177,c7,Samd5,0.562,0.34563
9.65126709786237e-182,3.23337607131826,0.902,0.121,3.11060338564104e-177,c7,Samd14,0.781,0.704462
1.28186992810705e-181,4.02549198685306,0.462,0.028,4.13146677828901e-177,c7,Pcdha9,0.434,0.200508
3.16395547983865e-181,3.31260114612704,0.825,0.097,1.019742851152e-176,c7,Galnt13,0.728,0.6006
3.56072743660611e-181,3.75977323936979,0.678,0.064,1.14762245281815e-176,c7,Ccsap,0.614,0.416292
1.20966770298571e-180,3.57856878533023,0.699,0.069,3.89875900672295e-176,c7,Dgkq,0.63,0.44037
5.39775451323273e-180,3.19960615761987,0.965,0.148,1.73969627961491e-175,c7,Tmem59l,0.817,0.788405
9.59029734419964e-180,3.56838078251298,0.58,0.046,3.09095283403555e-175,c7,Ikzf4,0.534,0.30972
1.79767943489753e-179,3.89563685239132,0.42,0.023,5.79392081867474e-175,c7,Krt222,0.397,0.16674
5.13477486223185e-179,4.77269921722703,0.294,0.011,1.65493793809732e-174,c7,Phyhip,0.283,0.083202
1.17247479267671e-178,4.68759334058898,0.287,0.01,3.77888625679704e-174,c7,Gpr61,0.277,0.079499
2.03010694392234e-178,3.27223035640078,0.699,0.067,6.5430346802617e-174,c7,Reep1,0.632,0.441768
3.96731437404264e-178,3.4629931929251,0.685,0.066,1.27866542275394e-173,c7,Rnf165,0.619,0.424015
5.58552924342668e-178,3.73158513282573,0.643,0.059,1.80021607515642e-173,c7,Nova1,0.584,0.375512
2.38851546757785e-177,3.09008138669601,0.818,0.093,7.69818535200341e-173,c7,Lsamp,0.725,0.59305
2.66215128600472e-177,3.54290980536956,0.371,0.018,8.58011359479321e-173,c7,Slc2a6,0.353,0.130963
4.56071983559601e-177,3.44361168915753,0.874,0.123,1.46992000301259e-172,c7,Tagln3,0.751,0.656374
1.85921922299082e-176,3.29648675652251,0.993,0.171,5.9922635556994e-172,c7,Ackr1,0.822,0.816246
5.58829353160571e-176,3.45100905957085,0.741,0.079,1.80110700523652e-171,c7,Pgbd5,0.662,0.490542
1.21268925643456e-175,3.42089757267119,0.783,0.091,3.90849747348859e-171,c7,Rap1gap,0.692,0.541836
1.43776403077064e-175,3.30586027049145,0.699,0.068,4.63391347117376e-171,c7,Smarca1,0.631,0.441069
3.63405483140269e-175,3.2318311572636,0.559,0.042,1.17125587216109e-170,c7,Rgs7,0.517,0.289003
5.64316086677067e-175,2.99968547169896,0.853,0.104,1.81879074736019e-170,c7,Actl6b,0.749,0.638897
7.01983603412924e-175,2.83660559507251,0.944,0.126,2.26249315379985e-170,c7,Atp2b2,0.818,0.772192
7.17050208674337e-175,4.45310879720941,0.35,0.016,2.31105282255739e-170,c7,Cdh8,0.334,0.1169
1.12178709946899e-174,4.24634274543154,0.399,0.022,3.61551982158855e-170,c7,Dpf1,0.377,0.150423
2.38186906775586e-174,3.49693810303666,0.692,0.07,7.67676400537715e-170,c7,Hectd2,0.622,0.430424
2.43220642799787e-174,3.44680387300116,0.657,0.061,7.83900131743714e-170,c7,Fgf11,0.596,0.391572
2.67927650722926e-174,3.31906127230288,0.797,0.094,8.63530818279991e-170,c7,H2afy2,0.703,0.560291
6.17452384381461e-174,3.38541116471962,0.643,0.058,1.99004903486145e-169,c7,Map3k9,0.585,0.376155
1.72578373033815e-173,3.4023964870465,0.706,0.072,5.56220096287986e-169,c7,Dzank1,0.634,0.447604
5.6524356578772e-173,3.65625557103291,0.573,0.046,1.82178001253382e-168,c7,Ube2ql1,0.527,0.301971
1.42620901430281e-172,3.11688761443822,0.93,0.138,4.59667165309797e-168,c7,Ache,0.792,0.73656
1.94146455274969e-172,4.10516115004483,0.49,0.034,6.25734025351224e-168,c7,Ptprt,0.456,0.22344
1.95244855439309e-171,4.95091982197537,0.329,0.015,6.29274169080894e-167,c7,Calb1,0.314,0.103306
2.28705534108397e-171,3.15581779587095,0.846,0.108,7.37117936431364e-167,c7,Erc1,0.738,0.624348
