p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
2.15070358505309e-28,0.606513021489373,0.645,0.332,6.93171765462612e-24,c2,Mob2,0.313,0.201885
2.16717436519852e-28,0.476474302137904,0.58,0.281,6.98480297903484e-24,c2,Pfdn6,0.299,0.17342
2.5895365059745e-28,0.56020458038564,0.484,0.23,8.34607615875582e-24,c2,Arl15,0.254,0.122936
2.89154458974366e-28,0.476098365581024,0.48,0.22,9.31944821274382e-24,c2,Med29,0.26,0.1248
3.1133540211562e-28,0.508019528815677,0.257,0.093,1.00343400101864e-23,c2,Cpz,0.164,0.042148
3.52702068102451e-28,0.555663123494011,0.369,0.157,1.1367587654942e-23,c2,Lrrc14,0.212,0.078228
3.57913184956632e-28,0.502444247352269,0.722,0.367,1.15355419511522e-23,c2,Snrpb,0.355,0.25631
3.84620597002488e-28,0.57678962111424,0.497,0.237,1.23963218413902e-23,c2,Plekha5,0.26,0.12922
4.0736096269275e-28,0.508176195952741,0.787,0.415,1.31292438275873e-23,c2,Podxl2,0.372,0.292764
4.07808641599196e-28,0.506071931563697,0.864,0.461,1.31436725187421e-23,c2,Cldnd1,0.403,0.348192
4.43163934654821e-28,0.807497612804279,0.261,0.099,1.42831736139249e-23,c2,Slc17a5,0.162,0.042282
4.76690351782891e-28,0.520826948216069,0.507,0.239,1.53637300379626e-23,c2,Axin1,0.268,0.135876
4.87852524331523e-28,0.541969293021781,0.875,0.491,1.5723486859205e-23,c2,Ubr4,0.384,0.336
5.64109315998409e-28,0.843980314832393,0.267,0.102,1.81812432546287e-23,c2,Orai1,0.165,0.044055
5.91781250219038e-28,0.572352200227422,0.417,0.187,1.90731096945596e-23,c2,Eaf1,0.23,0.09591
5.92103078012445e-28,0.573578365697469,0.386,0.168,1.90834822043411e-23,c2,Fbxl6,0.218,0.084148
6.12381812659024e-28,0.676818932525626,0.363,0.158,1.97370658220003e-23,c2,Dkc1,0.205,0.074415
6.13180993660193e-28,0.488626579751425,0.44,0.198,1.9762823425668e-23,c2,Ndufb2,0.242,0.10648
6.38373584902242e-28,0.649444525273234,0.392,0.174,2.05747806413993e-23,c2,Nt5dc3,0.218,0.085456
7.04281457885608e-28,0.490789791307315,0.582,0.288,2.26989913876531e-23,c2,Fam174a,0.294,0.171108
7.28542075202242e-28,0.699441146729357,0.309,0.126,2.34809110837683e-23,c2,Sh3kbp1,0.183,0.056547
7.30324749992077e-28,0.630374910770364,0.438,0.204,2.35383666922446e-23,c2,Adsl,0.234,0.102492
7.99387110242588e-28,0.729431476840895,0.319,0.131,2.57642465631186e-23,c2,Ptpru,0.188,0.059972
8.74187287987901e-28,0.87136777503225,0.263,0.101,2.81750562918501e-23,c2,Mthfd1l,0.162,0.042606
8.91049117288917e-28,0.548445009545929,0.292,0.113,2.87185130502218e-23,c2,Prcp,0.179,0.052268
8.96774813682532e-28,0.53223081145012,0.422,0.189,2.8903052244988e-23,c2,Etv6,0.233,0.098326
9.15680301353694e-28,0.624197965925711,0.411,0.185,2.95123761126295e-23,c2,Cep68,0.226,0.092886
9.52391024403078e-28,0.451947802568887,0.676,0.336,3.06955627165112e-23,c2,Washc2,0.34,0.22984
9.84548943290956e-28,0.719429273214656,0.393,0.179,3.17320124422675e-23,c2,Fam118b,0.214,0.084102
1.00401708343366e-27,0.526063279559544,0.812,0.459,3.2359470599067e-23,c2,Snx3,0.353,0.286636
1.09854212692026e-27,0.51062299664383,0.66,0.343,3.54060127506398e-23,c2,Dapk3,0.317,0.20922
1.11267383773846e-27,0.516061989408349,0.547,0.264,3.58614777903105e-23,c2,Zfp639,0.283,0.154801
1.1432005837526e-27,0.742214149355899,0.298,0.12,3.68453548143464e-23,c2,Tdp1,0.178,0.053044
1.20734220827033e-27,0.872221742696031,0.251,0.095,3.89126393725528e-23,c2,Cdc14b,0.156,0.039156
1.29116956121413e-27,0.701788702510092,0.315,0.129,4.16143949579315e-23,c2,Lipo3,0.186,0.05859
1.31573569865992e-27,0.486111124651564,0.729,0.377,4.24061615678091e-23,c2,Ranbp9,0.352,0.256608
1.34536706555344e-27,0.516159099872262,0.635,0.326,4.33611805227874e-23,c2,Bnip3l,0.309,0.196215
1.34849559185485e-27,0.462801523897042,0.445,0.203,4.3462012925482e-23,c2,Pgpep1,0.242,0.10769
1.35685177227069e-27,0.750235148029397,0.278,0.109,4.37313326202843e-23,c2,L3hypdh,0.169,0.046982
1.38442947390391e-27,0.565451267812813,0.424,0.192,4.46201619439232e-23,c2,Gar1,0.232,0.098368
1.43170658927536e-27,0.504075751086589,0.649,0.328,4.61439033723449e-23,c2,Ahctf1,0.321,0.208329
1.44486363326403e-27,0.652078055885581,0.328,0.137,4.65679549000998e-23,c2,Ebp,0.191,0.062648
1.45557583545453e-27,0.498512944537851,0.777,0.42,4.69132091766995e-23,c2,Stat3,0.357,0.277389
1.51730484002444e-27,0.548834641915916,0.804,0.451,4.89027349939878e-23,c2,Rap1a,0.353,0.283812
1.5683812387236e-27,0.61825577844129,0.428,0.197,5.05489273240618e-23,c2,Nsmce3,0.231,0.098868
1.58564630664805e-27,0.627484448142073,0.363,0.158,5.11053804632666e-23,c2,Polr3h,0.205,0.074415
1.74656988929236e-27,0.544877259387422,0.43,0.195,5.62919475318927e-23,c2,Asb3,0.235,0.10105
1.85959885282032e-27,0.664934770370972,0.357,0.154,5.9934871026399e-23,c2,DEPRECATED-ENSMUSG00000050608,0.203,0.072471
1.90206092872951e-27,0.711744754159324,0.319,0.133,6.13034237329522e-23,c2,Blvra,0.186,0.059334
2.04166052750979e-27,0.700739772864288,0.322,0.134,6.58027188016406e-23,c2,Rnf24,0.188,0.060536
2.08343579030324e-27,0.563997141749692,0.401,0.18,6.71491355214733e-23,c2,Ebag9,0.221,0.088621
2.15780520386226e-27,0.642526913330673,0.38,0.17,6.95460617204807e-23,c2,Tor1b,0.21,0.0798
2.34757113219558e-27,0.529059252565538,0.908,0.558,7.56622175906635e-23,c2,Fam168b,0.35,0.3178
2.46613439886005e-27,0.429347807790607,0.459,0.205,7.94835116752594e-23,c2,Tead3,0.254,0.116586
2.57038551323104e-27,0.480642480505513,0.687,0.352,8.28435250914364e-23,c2,Cnih4,0.335,0.230145
2.88151338154028e-27,0.517048572060712,0.626,0.319,9.28711762870432e-23,c2,Znrd1,0.307,0.192182
2.91087893282506e-27,0.477091451510469,0.914,0.55,9.38176280049518e-23,c2,Ndufa13,0.364,0.332696
2.94528327932322e-27,0.475528144588852,0.545,0.266,9.49264800925873e-23,c2,Insig2,0.279,0.152055
2.99606570853529e-27,0.519593904609509,0.501,0.238,9.65631977860925e-23,c2,Vps13c,0.263,0.131763
3.19400538008403e-27,0.467630895101205,0.82,0.45,1.02942793400108e-22,c2,Atp5j2,0.37,0.3034
3.22425811025149e-27,0.415029712764628,0.856,0.457,1.03917838893406e-22,c2,Itfg1,0.399,0.341544
3.38885404021254e-27,0.518949035064248,0.783,0.426,1.0922276571605e-22,c2,Hdac1,0.357,0.279531
3.5207177528318e-27,0.599431323316472,0.393,0.177,1.13472733173769e-22,c2,Nup133,0.216,0.084888
3.53205094138963e-27,0.506143911031257,0.593,0.294,1.13838001840988e-22,c2,Fam160b1,0.299,0.177307
3.6212067660999e-27,0.511903809973833,0.547,0.269,1.167114940714e-22,c2,Nsun2,0.278,0.152066
4.01875331130988e-27,0.507959838148229,0.775,0.418,1.29524419223517e-22,c2,Setd3,0.357,0.276675
4.97910533776e-27,0.482195441354501,0.658,0.336,1.60476565036005e-22,c2,Brd3,0.322,0.211876
5.28475122628207e-27,0.47467613823122,0.63,0.316,1.70327532023071e-22,c2,Drosha,0.314,0.19782
5.56195333800288e-27,0.533607890470094,0.468,0.219,1.79261756083833e-22,c2,Vhl,0.249,0.116532
5.68397127464953e-27,0.613643708477202,0.382,0.17,1.83194394181954e-22,c2,Psmg1,0.212,0.080984
5.75677657806555e-27,0.498586458757061,0.509,0.241,1.85540909111053e-22,c2,Hcfc2,0.268,0.136412
5.76697070282733e-27,0.507607488002787,0.923,0.604,1.85869465752125e-22,c2,Hp1bp3,0.319,0.294437
5.90273478413202e-27,0.635814624353435,0.301,0.122,1.90245142092575e-22,c2,Mthfd1,0.179,0.053879
6.01796686766829e-27,0.481018431658899,0.649,0.329,1.93959072144949e-22,c2,Nras,0.32,0.20768
6.48336511210097e-27,0.525098851839982,0.583,0.296,2.08958857563014e-22,c2,Wdr13,0.287,0.167321
6.82682236301731e-27,0.631032323097453,0.347,0.151,2.20028484760048e-22,c2,Mospd2,0.196,0.068012
6.91845244557627e-27,0.595437144157807,0.376,0.167,2.22981722320923e-22,c2,Hccs,0.209,0.078584
7.10891867936988e-27,0.571450644315507,0.428,0.197,2.29120449036091e-22,c2,Smpd4,0.231,0.098868
7.30606801589207e-27,0.799839415411776,0.374,0.171,2.35474572152201e-22,c2,Pqlc1,0.203,0.075922
7.71831553153798e-27,0.530280119807861,0.499,0.241,2.48761309581469e-22,c2,Rars,0.258,0.128742
7.75750473992537e-27,0.464282002162747,0.681,0.346,2.50024377767795e-22,c2,Ankle2,0.335,0.228135
8.49661198477694e-27,0.490260756201792,0.461,0.214,2.73845804269361e-22,c2,Usp40,0.247,0.113867
8.66434165896543e-27,0.665137681658449,0.345,0.15,2.79251731668456e-22,c2,Aimp2,0.195,0.067275
8.78494739803e-27,0.748438374895864,0.301,0.124,2.83138854638507e-22,c2,Msh6,0.177,0.053277
9.12736265248955e-27,0.465214554121925,0.599,0.297,2.94174898289738e-22,c2,Lsm8,0.302,0.180898
9.22403175431201e-27,0.488677453935554,0.724,0.379,2.97290543441476e-22,c2,Anapc4,0.345,0.24978
9.4147814384843e-27,0.530017415264925,0.564,0.284,3.03438405762349e-22,c2,Acadm,0.28,0.15792
9.58445861509257e-27,0.471320373224751,0.616,0.309,3.08907101164434e-22,c2,Flywch1,0.307,0.189112
1.02031193718813e-26,0.482216712336359,0.9,0.531,3.28846537355735e-22,c2,Stt3b,0.369,0.3321
1.04693875383696e-26,0.72945373493673,0.338,0.147,3.37428360361653e-22,c2,Rfxank,0.191,0.064558
1.09758398094102e-26,0.492169837896613,0.745,0.393,3.5375131705729e-22,c2,Smarce1,0.352,0.26224
1.10434605406278e-26,0.48944554087596,0.597,0.301,3.55930733224433e-22,c2,Golga5,0.296,0.176712
1.18691628229091e-26,0.445425506757019,0.528,0.252,3.82543117782361e-22,c2,Strn,0.276,0.145728
1.21796888540572e-26,0.528776544200968,0.856,0.484,3.92551371766263e-22,c2,Atrx,0.372,0.318432
1.21875466946054e-26,0.529342041281012,0.854,0.48,3.92804629967131e-22,c2,Setd5,0.374,0.319396
1.33712661856221e-26,0.439339333817182,0.641,0.321,4.309559091626e-22,c2,Pfdn2,0.32,0.20512
1.34997531668536e-26,0.503762198860677,0.879,0.541,4.35097044567693e-22,c2,Tuba1b,0.338,0.297102
1.36370439936015e-26,0.540368690848765,0.53,0.261,4.39521927913775e-22,c2,Foxj2,0.269,0.14257
1.42216820666609e-26,0.449124136380153,0.647,0.326,4.5836481300848e-22,c2,Smarcc1,0.321,0.207687
1.4709520232127e-26,0.567390715221959,0.315,0.129,4.74087837081454e-22,c2,Syngr2,0.186,0.05859
1.48536793142269e-26,0.479276133154669,0.735,0.385,4.78734084297533e-22,c2,Ufd1,0.35,0.25725
1.54357642799802e-26,0.648887680575315,0.411,0.192,4.97494682743763e-22,c2,Bcl2l11,0.219,0.090009
1.55939628283011e-26,0.463257443249548,0.75,0.386,5.02593421956146e-22,c2,Kdm5a,0.364,0.273
1.56199909382607e-26,0.448357644579817,0.812,0.433,5.03432307940144e-22,c2,Rnasek,0.379,0.307748
1.57378310390494e-26,0.475089442674932,0.741,0.389,5.07230294388563e-22,c2,Pdzd8,0.352,0.260832
1.62256041685139e-26,0.506484922451211,0.845,0.463,5.22951222351202e-22,c2,Itsn1,0.382,0.32279
1.7056366183295e-26,0.464246756244485,0.524,0.253,5.49726682087599e-22,c2,Ciao2a,0.271,0.142004
1.94272335497971e-26,0.547153029074576,0.484,0.232,6.2613973730996e-22,c2,Prmt1,0.252,0.121968
2.0061805266604e-26,0.454487946050306,0.708,0.361,6.46591983742646e-22,c2,Mapk14,0.347,0.245676
2.0567748355191e-26,0.438043430626132,0.62,0.305,6.62898529487806e-22,c2,Dnaja3,0.315,0.1953
2.11202892318154e-26,0.520198968063369,0.559,0.281,6.80706921941411e-22,c2,Lgals8,0.278,0.155402
2.2216804112982e-26,0.727778541982986,0.274,0.109,7.16047596561408e-22,c2,Cmc4,0.165,0.04521
2.46746253935954e-26,0.487697899365669,0.774,0.413,7.95263176435579e-22,c2,Kcmf1,0.361,0.279414
2.49268312551706e-26,0.495752100716844,0.81,0.456,8.03391771354148e-22,c2,Sec63,0.354,0.28674
2.61428476391977e-26,0.539664412412804,0.445,0.208,8.42583979411343e-22,c2,Isg20l2,0.237,0.105465
2.7309636753366e-26,0.70198574676379,0.438,0.211,8.80189592560986e-22,c2,Sbno2,0.227,0.099426
2.81548454816986e-26,0.49466202714318,0.547,0.27,9.07430669875146e-22,c2,Ddx47,0.277,0.151519
3.01908041325308e-26,0.507430633364985,0.846,0.478,9.73049617191467e-22,c2,Sp3,0.368,0.311328
3.51189911665832e-26,0.533642973763487,0.902,0.54,1.13188508529898e-21,c2,Hnrnpul2,0.362,0.326524
3.56423267760771e-26,0.535493321154958,0.545,0.274,1.14875219199297e-21,c2,Bub3,0.271,0.147695
3.57998743821777e-26,0.519094879401703,0.42,0.192,1.15382995133759e-21,c2,Dzip3,0.228,0.09576
3.65474158036696e-26,0.515484321191215,0.814,0.449,1.17792321135227e-21,c2,Eif3g,0.365,0.29711
4.03273503890824e-26,0.610495413132504,0.37,0.165,1.29975050304013e-21,c2,Ncoa7,0.205,0.07585
4.37469376288757e-26,0.434025284707968,0.518,0.247,1.40996379977866e-21,c2,Pkd1,0.271,0.140378
4.45258391263029e-26,0.477429845392231,0.747,0.396,1.43506779504074e-21,c2,Psmd12,0.351,0.262197
4.55347083426432e-26,0.490974426886621,0.845,0.48,1.46758364988339e-21,c2,Clptm1l,0.365,0.308425
4.64202086622263e-26,0.545290491945327,0.503,0.245,1.49612332518355e-21,c2,Ubqln4,0.258,0.129774
4.69276900605121e-26,0.564544890950536,0.457,0.22,1.5124794506503e-21,c2,Gnl3,0.237,0.108309
5.0598749046059e-26,0.448333295235746,0.747,0.384,1.63079768175448e-21,c2,Pex19,0.363,0.271161
5.1721828418022e-26,0.591516352519839,0.393,0.179,1.66699452991285e-21,c2,Pfdn4,0.214,0.084102
5.56815507917811e-26,0.477201870381583,0.785,0.418,1.79461638201911e-21,c2,Zfp266,0.367,0.288095
5.58332709900765e-26,0.513190723372652,0.846,0.474,1.79950632401017e-21,c2,Kif5b,0.372,0.314712
6.26451754303284e-26,0.549534151707242,0.568,0.297,2.01905400411948e-21,c2,Por,0.271,0.153928
6.51360100157473e-26,0.388419712848708,0.639,0.324,2.09933360280753e-21,c2,Trappc3,0.315,0.201285
6.90249781956333e-26,0.45393537929228,0.505,0.242,2.22467504724526e-21,c2,Asf1a,0.263,0.132815
6.94666278659357e-26,0.522482374784844,0.946,0.571,2.23890941611911e-21,c2,Nsd3,0.375,0.35475
6.94937689544675e-26,0.501379868375276,0.81,0.443,2.23978417340249e-21,c2,Hmg20a,0.367,0.29727
7.0368456682042e-26,0.501916422184608,0.664,0.345,2.26797535886221e-21,c2,Smarcb1,0.319,0.211816
7.27874622247093e-26,0.49919553237556,0.58,0.295,2.34593990750238e-21,c2,Zdhhc4,0.285,0.1653
7.7426122698535e-26,0.671143903454686,0.286,0.116,2.49544393457378e-21,c2,Rad51d,0.17,0.04862
8.1453010539916e-26,0.56804240426982,0.367,0.162,2.62523052970149e-21,c2,Ftsj1,0.205,0.075235
8.16917992318113e-26,0.77112307752215,0.261,0.103,2.63292668924128e-21,c2,Mief2,0.158,0.041238
8.55542808295167e-26,0.482465752447468,0.869,0.502,2.75741447113532e-21,c2,Ndufb10,0.367,0.318923
8.94969632327368e-26,0.535877277886906,0.403,0.184,2.88448712499111e-21,c2,Kctd6,0.219,0.088257
8.95492164218519e-26,0.680295975395253,0.374,0.17,2.88617124527629e-21,c2,Utp4,0.204,0.076296
8.95693525266044e-26,0.650983767087441,0.417,0.198,2.88682023193246e-21,c2,Gtdc1,0.219,0.091323
9.12853804538792e-26,0.945327156768936,0.338,0.155,2.94212781202853e-21,c2,Synm,0.183,0.061854
9.50546971401727e-26,0.471754680347771,0.649,0.339,3.06361288882777e-21,c2,Pank3,0.31,0.20119
9.73904583882476e-26,0.434150788152329,0.612,0.303,3.13889447385322e-21,c2,Snap47,0.309,0.189108
1.03776442278558e-25,0.45393888326651,0.718,0.371,3.34471473463792e-21,c2,Ube2q1,0.347,0.249146
1.0378932605587e-25,0.49101936169703,0.499,0.242,3.34512997878069e-21,c2,Rwdd1,0.257,0.128243
1.04977372214746e-25,0.720909794614399,0.251,0.097,3.38342070648127e-21,c2,Rnf152,0.154,0.038654
1.06303928274171e-25,0.543215513736346,0.42,0.195,3.42617560827653e-21,c2,Ttpal,0.225,0.0945
1.14518175947197e-25,0.519841973049737,0.528,0.264,3.69092081077817e-21,c2,Chmp2a,0.264,0.139392
1.18952409360334e-25,0.650778699638177,0.342,0.15,3.83383615368356e-21,c2,Dis3l,0.192,0.065664
1.20224111150166e-25,0.580506658004672,0.426,0.2,3.87482310236986e-21,c2,Zfand2a,0.226,0.096276
1.21824822676656e-25,0.757881455341697,0.311,0.133,3.92641403486863e-21,c2,Srxn1,0.178,0.055358
1.24298353906961e-25,0.37084752975573,0.656,0.326,4.00613594642135e-21,c2,Rspry1,0.33,0.21648
1.48283330574609e-25,0.533164286699902,0.432,0.204,4.77917174441963e-21,c2,Clcc1,0.228,0.098496
1.49509304130831e-25,0.451334775143123,0.489,0.234,4.81868487213669e-21,c2,Yars,0.255,0.124695
1.55093651242339e-25,0.505347810584369,0.482,0.232,4.99866837954058e-21,c2,Lrrfip2,0.25,0.1205
1.66144708199249e-25,0.493573810366046,0.749,0.406,5.35484394526178e-21,c2,Ap2a1,0.343,0.256907
1.67839396797164e-25,0.474284865036214,0.754,0.411,5.4094637587726e-21,c2,Cnih1,0.343,0.258622
1.68340264749765e-25,0.450666431795753,0.572,0.282,5.42560673288494e-21,c2,Rapgef2,0.29,0.16588
1.72887095806441e-25,0.477506042518496,0.772,0.411,5.5721510978416e-21,c2,Rad21,0.361,0.278692
1.73166970437329e-25,0.528485002534501,0.499,0.247,5.58117145719511e-21,c2,Dcp2,0.252,0.125748
1.80594588497964e-25,0.514051068200335,0.908,0.549,5.82056358728938e-21,c2,Brd4,0.359,0.325972
1.83078284720625e-25,0.503021929887938,0.699,0.374,5.90061311654576e-21,c2,Eprs,0.325,0.227175
1.89410087339846e-25,0.523243707422916,0.449,0.213,6.10468711496323e-21,c2,Tmem18,0.236,0.105964
1.90521159018271e-25,0.445859275901219,0.449,0.211,6.14049695515888e-21,c2,Snx5,0.238,0.106862
1.94443151802178e-25,0.493111393319136,0.559,0.282,6.2669027825842e-21,c2,Smndc1,0.277,0.154843
1.95541727039821e-25,0.701506606654099,0.294,0.122,6.30230986249342e-21,c2,Natd1,0.172,0.050568
1.98832848206687e-25,0.487531719667638,0.701,0.373,6.40838269770153e-21,c2,Clip1,0.328,0.229928
2.25958440283527e-25,0.470698485006082,0.555,0.277,7.28264053033806e-21,c2,Tm2d3,0.278,0.15429
2.34536477513418e-25,0.560523006348652,0.443,0.213,7.55911067025745e-21,c2,Stoml1,0.23,0.10189
2.36029313621206e-25,0.471447510800506,0.56,0.279,7.60722477801147e-21,c2,Tent4a,0.281,0.15736
2.38325401407202e-25,0.440734923084867,0.76,0.397,7.68122768735411e-21,c2,Wipi2,0.363,0.27588
2.49350170645409e-25,0.466644909978931,0.62,0.317,8.03655599990154e-21,c2,Uhrf2,0.303,0.18786
2.49580527593307e-25,0.453635852411862,0.624,0.319,8.0439804043323e-21,c2,Vps4a,0.305,0.19032
2.83330576671512e-25,0.487050670897054,0.372,0.165,9.13174448612283e-21,c2,Ccs,0.207,0.077004
2.84674271339902e-25,0.432370210413654,0.612,0.312,9.17505176528504e-21,c2,Tcta,0.3,0.1836
3.03268271456442e-25,0.487866106001918,0.852,0.47,9.77433638904112e-21,c2,Psma3,0.382,0.325464
3.08407233409276e-25,0.479636340288438,0.722,0.385,9.93996513278097e-21,c2,Cops2,0.337,0.243314
3.20394639533492e-25,0.672762071280752,0.33,0.144,1.03263192321644e-20,c2,Taf3,0.186,0.06138
3.3273919457549e-25,0.480167866718227,0.795,0.438,1.0724184241168e-20,c2,Rnf167,0.357,0.283815
3.36553400969215e-25,0.555324253554375,0.415,0.194,1.08471161132378e-20,c2,Rev1,0.221,0.091715
3.37543495319935e-25,0.507359394562756,0.409,0.189,1.08790268541615e-20,c2,Mtfr1l,0.22,0.08998
3.3839209005768e-25,0.441149697488324,0.605,0.307,1.0906377062559e-20,c2,Dnajc1,0.298,0.18029
3.54100516850725e-25,0.701512523210303,0.447,0.223,1.14126596580989e-20,c2,Nampt,0.224,0.100128
3.58239603053294e-25,0.440644226183282,0.514,0.251,1.15460624064077e-20,c2,Tbc1d10b,0.263,0.135182
3.72517483667589e-25,0.46061963041274,0.942,0.665,1.20062384986064e-20,c2,Nptn,0.277,0.260934
4.17675181672473e-25,0.554193694107577,0.351,0.156,1.34616711053038e-20,c2,Atm,0.195,0.068445
4.20663415675465e-25,0.521541717066462,0.413,0.192,1.35579818872202e-20,c2,Gins4,0.221,0.091273
4.2706884948592e-25,0.518026627114249,0.898,0.517,1.37644290189312e-20,c2,Ubap2l,0.381,0.342138
4.41106959574737e-25,0.514543378725852,0.432,0.204,1.42168773070938e-20,c2,Prelid3b,0.228,0.098496
4.50377134882304e-25,0.499602391460661,0.486,0.237,1.45156550572566e-20,c2,Eif2b1,0.249,0.121014
4.55481400020908e-25,0.50752218133107,0.415,0.194,1.46801655226739e-20,c2,Wdr11,0.221,0.091715
4.6007899396122e-25,0.49152777635249,0.507,0.25,1.48283459753701e-20,c2,Gart,0.257,0.130299
4.66982962512112e-25,0.479476728043565,0.463,0.221,1.50508608817654e-20,c2,Etv5,0.242,0.112046
4.70469841704274e-25,0.491583271366701,0.582,0.303,1.51632429981288e-20,c2,Srebf2,0.279,0.162378
4.75900051033134e-25,0.447950180641577,0.712,0.373,1.53382586447979e-20,c2,Gcn1,0.339,0.241368
5.26904078164365e-25,0.420104136825297,0.472,0.224,1.69821184392375e-20,c2,Slc25a20,0.248,0.117056
5.31277726382359e-25,0.377469624920696,0.775,0.423,1.71230811213034e-20,c2,Etfb,0.352,0.2728
5.57711058394169e-25,0.568972798610945,0.355,0.159,1.79750274120441e-20,c2,Rpp25l,0.196,0.06958
5.66142383389935e-25,0.468630336318516,0.495,0.242,1.82467690166576e-20,c2,Tpgs1,0.253,0.125235
5.96538509774016e-25,0.628718032651272,0.428,0.207,1.92264361700165e-20,c2,Tdp2,0.221,0.094588
6.36250988621957e-25,0.456501177444254,0.395,0.18,2.05063693632857e-20,c2,Mocs1,0.215,0.084925
7.01522664976922e-25,0.481773313968949,0.472,0.227,2.26100754922062e-20,c2,Noc2l,0.245,0.11564
7.20095364117748e-25,0.618309085207778,0.451,0.221,2.3208673585515e-20,c2,Mex3b,0.23,0.10373
7.44224547280432e-25,0.352321128112968,0.868,0.488,2.39863571588483e-20,c2,Ctsa,0.38,0.32984
7.79000404029455e-25,0.456873230162019,0.566,0.284,2.51071830218693e-20,c2,Sde2,0.282,0.159612
7.89005531334396e-25,0.473772957937543,0.821,0.475,2.54296482749076e-20,c2,Cox14,0.346,0.284066
8.37311885475146e-25,0.451123949281775,0.651,0.337,2.6986562068864e-20,c2,Med15,0.314,0.204414
8.90173163416414e-25,0.478841052706511,0.869,0.51,2.8690281056911e-20,c2,Sdhc,0.359,0.311971
8.91072269546926e-25,0.4584217692375,0.495,0.241,2.87192592474974e-20,c2,Habp4,0.254,0.12573
1.01374353842064e-24,0.611005234507918,0.317,0.137,3.26729542432972e-20,c2,Ltv1,0.18,0.05706
1.02405685880209e-24,0.764279682908516,0.261,0.105,3.30053525591913e-20,c2,Tmub1,0.156,0.040716
1.10402866396674e-24,0.521677561858551,0.441,0.21,3.55828438396479e-20,c2,Dcaf5,0.231,0.101871
1.12626488534393e-24,0.460419459507327,0.678,0.359,3.62995172546347e-20,c2,Cuedc2,0.319,0.216282
1.38667563802514e-24,0.448731748633479,0.653,0.339,4.46925558135502e-20,c2,Rxrb,0.314,0.205042
1.43036117558396e-24,0.442046096313589,0.468,0.225,4.61005406890711e-20,c2,Snx15,0.243,0.113724
1.48113499361931e-24,0.452603533963859,0.712,0.374,4.77369808443503e-20,c2,Map3k2,0.338,0.240656
1.56427717168919e-24,0.437450683171981,0.647,0.337,5.04166532435426e-20,c2,Tmem147,0.31,0.20057
1.58509489780116e-24,0.643965970881888,0.301,0.128,5.10876085561315e-20,c2,Wdr81,0.173,0.052073
1.63938200692157e-24,0.453949251387034,0.472,0.228,5.28372820830823e-20,c2,Ciao1,0.244,0.115168
1.79681081574099e-24,0.510555229315504,0.622,0.334,5.7911212591332e-20,c2,Ddit3,0.288,0.179136
1.84575064130122e-24,0.423417597680328,0.726,0.384,5.94885431691383e-20,c2,Cox4i1,0.342,0.248292
1.8840543258496e-24,0.42195779980109,0.518,0.252,6.07230709221327e-20,c2,Slc30a4,0.266,0.137788
1.91744236411504e-24,0.479010629129265,0.497,0.246,6.17991673954279e-20,c2,Phf5a,0.251,0.124747
1.9367156871956e-24,0.445468424828692,0.507,0.248,6.24203465983141e-20,c2,Med10,0.259,0.131313
2.04372553648317e-24,0.458208462681548,0.395,0.18,6.58692740408524e-20,c2,Tyw1,0.215,0.084925
2.19038406080861e-24,0.527368000602357,0.37,0.168,7.05960782798614e-20,c2,Pcnt,0.202,0.07474
2.43624772388639e-24,0.46753654835512,0.733,0.4,7.85202641408584e-20,c2,Acbd3,0.333,0.244089
2.46755470216033e-24,0.561205897659073,0.382,0.176,7.95292880506276e-20,c2,Zmat5,0.206,0.078692
2.73015596617806e-24,0.433646766873389,0.426,0.199,8.79929267899189e-20,c2,Polr2i,0.227,0.096702
2.84326782338129e-24,0.902287253983561,0.328,0.153,9.16385219475791e-20,c2,Nfil3,0.175,0.0574
2.89710318170856e-24,0.424639257993648,0.564,0.282,9.33736355464669e-20,c2,Micu1,0.282,0.159048
3.43924505616191e-24,0.487097501408962,0.466,0.227,1.10846868160098e-19,c2,Tbc1d12,0.239,0.111374
3.50987985245349e-24,0.479866220022814,0.894,0.571,1.13123427644576e-19,c2,Calr,0.323,0.288762
3.51148999601282e-24,0.424551874942905,0.401,0.185,1.13175322571493e-19,c2,Slc35f6,0.216,0.086616
3.51272097030144e-24,0.778593018894717,0.276,0.116,1.13214996872816e-19,c2,Zfp267,0.16,0.04416
3.6819205343959e-24,0.773190489611611,0.349,0.162,1.1866829882358e-19,c2,Rnf122,0.187,0.065263
3.79601370012189e-24,0.492106299076527,0.545,0.277,1.22345521554929e-19,c2,Cct2,0.268,0.14606
3.95359754576213e-24,0.481792294027039,0.468,0.228,1.27424448899913e-19,c2,Slc35e2,0.24,0.11232
4.13529117446962e-24,0.469107262786874,0.785,0.431,1.33280434553156e-19,c2,Ppp4r2,0.354,0.27789
4.37810539477613e-24,0.408471487931758,0.474,0.228,1.41106336873635e-19,c2,Fam3a,0.246,0.116604
4.40755003378595e-24,0.437057938619351,0.656,0.342,1.42055337588921e-19,c2,Vps11,0.314,0.205984
4.61498448782438e-24,0.421135888207841,0.461,0.222,1.4874095004258e-19,c2,Gtf3c6,0.239,0.110179
