p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
1.88044303733328e-07,0.511835713159194,0.412,0.178,0.00606066790932516,c10,Naglu,0.234,0.096408
1.94353848719759e-07,0.553122826375986,0.941,0.621,0.00626402454423785,c10,Pum2,0.32,0.30112
1.98357205982504e-07,0.852525943169119,0.353,0.152,0.00639305274881609,c10,Stn1,0.201,0.070953
2.0069194832472e-07,0.675943353739799,0.431,0.194,0.00646830149450572,c10,Stat2,0.237,0.102147
2.03916793077163e-07,0.675329244205367,0.353,0.145,0.00657223824087697,c10,Znrf3,0.208,0.073424
2.08253708135073e-07,0.603294633454303,0.784,0.465,0.0067120170131934,c10,Dpp8,0.319,0.250096
2.08658078238304e-07,0.758621573688552,0.333,0.135,0.00672504986162053,c10,Nit2,0.198,0.065934
2.12344797577426e-07,0.705975469108668,0.52,0.255,0.00684387282592044,c10,Dcp2,0.265,0.1378
2.14341207010465e-07,0.632621471096348,0.627,0.318,0.00690821710194727,c10,Spast,0.309,0.193743
2.14683638860463e-07,0.863821569265377,0.363,0.157,0.00691925368047271,c10,Dhx33,0.206,0.074778
2.15994334609995e-07,0.674029298546805,0.5,0.241,0.00696149740448013,c10,Prmt1,0.259,0.1295
2.18471920165779e-07,0.643542083371752,0.52,0.252,0.00704134998694305,c10,Dpy19l4,0.268,0.13936
2.18580636977683e-07,0.697780973923975,0.412,0.183,0.00704485392979071,c10,Thoc3,0.229,0.094348
2.25021410288904e-07,0.718910022227613,0.461,0.218,0.00725244005361138,c10,Ddx49,0.243,0.112023
2.25821136500049e-07,0.655441226029305,0.578,0.293,0.00727821522939658,c10,Zfyve1,0.285,0.16473
2.27390088214135e-07,1.02937158973726,0.343,0.148,0.00732878254314156,c10,B4galt7,0.195,0.066885
2.2776990969761e-07,0.771530935611979,0.392,0.175,0.00734102418955397,c10,Gclc,0.217,0.085064
2.29149214245538e-07,0.600292088007293,0.853,0.5,0.00738547917513368,c10,Hist1h1e,0.353,0.301109
2.30295155268671e-07,0.805433065092058,0.333,0.137,0.00742241285430926,c10,Rap2a,0.196,0.065268
2.35750286924545e-07,0.623790017682778,0.569,0.28,0.00759823174757808,c10,Ankfy1,0.289,0.164441
2.36466463155381e-07,0.595901647128338,0.686,0.369,0.00762131410749792,c10,D8Ertd738e,0.317,0.217462
2.43577571386383e-07,0.700015177960671,0.402,0.178,0.00785050512578314,c10,Hdac8,0.224,0.090048
2.44965859656947e-07,0.592424657929526,0.804,0.477,0.00789524965674341,c10,Itsn2,0.327,0.262908
2.49769247286213e-07,0.923610682885831,0.333,0.141,0.00805006284003464,c10,Siah2,0.192,0.063936
2.54734001520321e-07,0.663587122220923,0.657,0.368,0.00821007686899996,c10,Srp72,0.289,0.189873
2.57607055008456e-07,0.661205764367109,0.49,0.235,0.00830267538292254,c10,Metap1,0.255,0.12495
2.64969907989679e-07,0.555129551201081,0.657,0.34,0.00853998013450734,c10,Nploc4,0.317,0.208269
2.67681701376943e-07,0.652801470412518,0.725,0.429,0.00862738123537888,c10,Pdcd4,0.296,0.2146
2.68903522033095e-07,0.634392944078247,0.735,0.399,0.00866676051512665,c10,Otub1,0.336,0.24696
2.71638229481298e-07,0.690712952316896,0.412,0.182,0.00875490013618225,c10,Rpain,0.23,0.09476
2.73538411540689e-07,0.535033791546158,0.608,0.299,0.00881614300395642,c10,Zfp410,0.309,0.187872
2.73692385308871e-07,0.888301011714042,0.255,0.095,0.00882110557850492,c10,Ptn,0.16,0.0408
2.76051889626916e-07,0.932785493826708,0.275,0.106,0.00889715240267551,c10,Saysd1,0.169,0.046475
2.81970539105939e-07,0.599436118612384,0.696,0.37,0.00908791047538442,c10,Sumo2,0.326,0.226896
2.844559763759e-07,0.80436711071989,0.373,0.162,0.00916801611859525,c10,Hspe1,0.211,0.078703
2.84938268348379e-07,0.551212473949128,0.618,0.31,0.00918356038886825,c10,Pcnx3,0.308,0.190344
2.86312518435963e-07,0.564495561870938,0.686,0.357,0.00922785246919107,c10,Ttc3,0.329,0.225694
2.8730309049939e-07,0.585107621382627,0.804,0.455,0.00925977860679533,c10,Hnrnpll,0.349,0.280596
2.88131125458981e-07,0.677771515142359,0.363,0.153,0.00928646617354295,c10,Polr2h,0.21,0.07623
2.91047103260168e-07,0.745726128117049,0.48,0.229,0.00938044813807521,c10,Men1,0.251,0.12048
2.98455261288328e-07,1.11830320219529,0.265,0.103,0.00961921307132283,c10,Lage3,0.162,0.04293
3.02822203715393e-07,0.827393322945008,0.578,0.32,0.0097599596257471,c10,Usp54,0.258,0.149124
3.15884060698785e-07,0.584384145828251,0.755,0.415,0.0101809432763218,c10,Scaf1,0.34,0.2567
3.1649604332823e-07,0.714722157886678,0.451,0.212,0.0102006674764688,c10,Tmem203,0.239,0.107789
3.17064067280464e-07,0.596400966143013,0.765,0.436,0.0102189748884494,c10,Ppp6c,0.329,0.251685
3.20861832525664e-07,0.606785692387297,0.696,0.365,0.0103413768623021,c10,Tsn,0.331,0.230376
3.24206567984073e-07,0.638530453368084,0.588,0.301,0.0104491776861267,c10,Setx,0.287,0.168756
3.29283217121141e-07,0.542405404223848,0.608,0.294,0.0106127980878144,c10,Zfp655,0.314,0.190912
3.2996308681613e-07,0.517345039056698,0.549,0.259,0.0106347102880839,c10,Fnbp1,0.29,0.15921
3.36186702360049e-07,0.610316151819094,0.775,0.438,0.0108352974170644,c10,Vps54,0.337,0.261175
3.40389776128145e-07,0.662579606895584,0.451,0.211,0.0109707624846101,c10,Pgpep1,0.24,0.10824
3.41284455020103e-07,0.559714563081835,0.647,0.329,0.0109995979852979,c10,Brd7,0.318,0.205746
3.41759306196614e-07,0.578386108831781,0.588,0.3,0.0110149024387169,c10,Cox6a1,0.288,0.169344
3.4954499879672e-07,0.50436943004651,0.725,0.367,0.0112658353112183,c10,Wdr48,0.358,0.25955
3.55888529206363e-07,0.562790801045882,0.775,0.425,0.0114702872963211,c10,Nudcd3,0.35,0.27125
3.58706738820809e-07,0.529487962907394,0.578,0.279,0.0115611181921947,c10,Aimp1,0.299,0.172822
3.6109331075547e-07,0.72892655458556,0.412,0.189,0.0116380374056488,c10,Msrb1,0.223,0.091876
3.72594840100266e-07,0.977703692182722,0.343,0.151,0.0120087316964316,c10,Ppp1r35,0.192,0.065856
3.76640556565365e-07,0.601190967987622,0.637,0.338,0.0121391251381017,c10,Psmd13,0.299,0.190463
3.77507759808992e-07,0.590522538423899,0.402,0.175,0.0121670750986438,c10,Abraxas2,0.227,0.091254
3.79138238283661e-07,0.623951766261585,0.52,0.253,0.0122196254198824,c10,Gadd45gip1,0.267,0.13884
3.83783127327336e-07,0.57231052107133,0.833,0.484,0.0123693301937601,c10,Mrfap1,0.349,0.290717
3.92915011832544e-07,0.527417092041284,0.882,0.61,0.0126636508313629,c10,Slc25a3,0.272,0.239904
4.0280992763799e-07,1.09251014710239,0.255,0.097,0.0129825639677724,c10,Itpkc,0.158,0.04029
4.20250907276497e-07,0.692871006787223,0.471,0.225,0.0135446867415215,c10,Rnf41,0.246,0.115866
4.31517276137636e-07,0.934443913747146,0.294,0.119,0.013907801809916,c10,Dffb,0.175,0.05145
4.40806496733492e-07,0.503749458876967,0.471,0.212,0.0142071933897204,c10,Lig3,0.259,0.121989
4.45863047212595e-07,0.739121858364773,0.392,0.177,0.0143701660116619,c10,Tor1b,0.215,0.08428
4.51477871814278e-07,0.555143493513155,0.52,0.245,0.0145511318085742,c10,Eif2b1,0.275,0.143
4.56524432133057e-07,0.835705198426901,0.402,0.192,0.0147137824476484,c10,Nceh1,0.21,0.08442
4.64402078153794e-07,0.582354006457878,0.725,0.398,0.0149676789788968,c10,Drg1,0.327,0.237075
4.65490380534066e-07,0.614582289593718,0.5,0.24,0.0150027549646129,c10,Ccdc25,0.26,0.13
4.65999259335642e-07,0.626107930090456,0.735,0.422,0.0150191561283877,c10,Ulk1,0.313,0.230055
4.88556269033817e-07,0.75634169387547,0.324,0.135,0.0157461685509599,c10,Kxd1,0.189,0.061236
4.90689976084955e-07,0.57777321226508,0.765,0.443,0.0158149379292181,c10,Vps28,0.322,0.24633
4.94451332271041e-07,0.570577341539089,0.873,0.512,0.0159361664390956,c10,Snd1,0.361,0.315153
4.95037467047222e-07,0.594156103181964,0.5,0.24,0.015955057562932,c10,Uba5,0.26,0.13
4.98140268193808e-07,0.541589294002822,0.873,0.519,0.0160550608438864,c10,March6,0.354,0.309042
5.03457675383768e-07,0.694819736199764,0.451,0.216,0.0162264408776188,c10,Tbc1d5,0.235,0.105985
5.04954762773239e-07,0.324700416968622,0.814,0.433,0.0162746920041815,c10,Npc2,0.381,0.310134
5.08756643648372e-07,0.572875303538584,0.804,0.474,0.016397226624787,c10,Copz1,0.33,0.26532
5.19202147744988e-07,0.585435176258474,0.814,0.473,0.016733885221821,c10,Crebbp,0.341,0.277574
5.19950451111143e-07,0.755727095108871,0.353,0.153,0.0167580030393121,c10,Cactin,0.2,0.0706
5.2731432138841e-07,0.836003632527936,0.402,0.19,0.0169953405783485,c10,Trmt1,0.212,0.085224
5.3357871920614e-07,0.591070571832909,0.461,0.214,0.0171972421200139,c10,Taf1b,0.247,0.113867
5.41960612308766e-07,0.606034591356412,0.451,0.209,0.0174673905347115,c10,Ascc2,0.242,0.109142
5.4780151765698e-07,0.407710468661743,0.51,0.236,0.0176556429140845,c10,Nfix,0.274,0.13974
5.51679138871094e-07,0.624857690695441,0.598,0.3,0.0177806186458153,c10,Caml,0.298,0.178204
5.60237343902236e-07,0.518747842367572,0.588,0.288,0.0180564495939691,c10,Gxylt1,0.3,0.1764
5.65482482931089e-07,0.570576076206745,0.676,0.362,0.018225500424869,c10,Dip2b,0.314,0.212264
5.69385757020958e-07,0.904277084959925,0.402,0.192,0.0183513029487855,c10,Kctd6,0.21,0.08442
5.7130921733517e-07,0.583848569325736,0.667,0.356,0.0184132960747125,c10,Hectd1,0.311,0.207437
5.81810974343134e-07,0.547313018292659,0.529,0.254,0.0187517677030792,c10,Fam98c,0.275,0.145475
5.86380387626499e-07,0.591039254404139,0.814,0.505,0.0188990398932021,c10,Egln1,0.309,0.251526
6.03683330298132e-07,0.597356811998143,0.49,0.235,0.0194567137355088,c10,Cd82,0.255,0.12495
6.06255914128344e-07,0.531403475942954,0.696,0.365,0.0195396281123565,c10,Dars,0.331,0.230376
6.13826191701441e-07,0.607637865105342,0.529,0.263,0.0197836181585374,c10,Zmiz2,0.266,0.140714
6.17287023555814e-07,0.594590540344097,0.618,0.322,0.0198951607692039,c10,Foxk2,0.296,0.182928
6.17399417287041e-07,0.620684247097305,0.647,0.356,0.0198987832191613,c10,Ccnk,0.291,0.188277
6.44298157577357e-07,0.566983390961647,0.471,0.221,0.0207657296187182,c10,Rnmt,0.25,0.11775
6.46555965699349e-07,0.722265785907435,0.422,0.195,0.02083849877449,c10,Gtpbp6,0.227,0.095794
6.50358334492285e-07,0.563168402782099,0.667,0.355,0.0209610491206863,c10,Hgs,0.312,0.208104
6.52102467153825e-07,0.599365077786289,0.529,0.262,0.0210172625163678,c10,Tubgcp3,0.267,0.141243
6.56096591365755e-07,0.60189390334813,0.637,0.339,0.0211459931397183,c10,Rcbtb1,0.298,0.189826
6.68304903853179e-07,0.640224145669143,0.569,0.294,0.021539467051188,c10,Zfp68,0.275,0.156475
6.85114288572086e-07,0.581713036114587,0.686,0.381,0.0220812335206783,c10,Tsc2,0.305,0.20923
6.87454640652024e-07,0.617340977599137,0.539,0.269,0.0221566630682147,c10,Derl2,0.27,0.14553
6.90796648595012e-07,0.636452004417164,0.588,0.311,0.0222643759842172,c10,Usf1,0.277,0.162876
7.0426937662243e-07,0.819098102361492,0.314,0.134,0.0226986020085409,c10,Rel,0.18,0.05652
7.1830981460518e-07,0.777810405720716,0.363,0.162,0.0231511253247249,c10,Casp2,0.201,0.072963
7.23358900075778e-07,0.673890561303178,0.451,0.215,0.0233138573494423,c10,Romo1,0.236,0.106436
7.24925438998777e-07,0.579213568699066,0.833,0.478,0.0233643468989306,c10,Trpc4ap,0.355,0.295715
7.25089724528394e-07,0.538884283987985,0.892,0.573,0.0233696418215501,c10,Nono,0.319,0.284548
7.27764108309019e-07,0.572994781463429,0.618,0.326,0.0234558372107997,c10,Fkbp15,0.292,0.180456
7.56200922786946e-07,0.762403766129859,0.412,0.191,0.0243723557414233,c10,Gpkow,0.221,0.091052
7.92459383859483e-07,0.606682497431674,0.471,0.225,0.0255409659417911,c10,Krcc1,0.246,0.115866
7.96459353200462e-07,0.525436926149098,0.843,0.477,0.0256698849536509,c10,Pgrmc2,0.366,0.308538
8.03512337228855e-07,0.884705406876018,0.275,0.11,0.025897202628886,c10,Pcbd2,0.165,0.045375
8.06372147426133e-07,0.525823787738921,0.725,0.393,0.0259893743115443,c10,Pgrmc1,0.332,0.2407
8.1561178081015e-07,0.63936361226026,0.48,0.232,0.0262871676955111,c10,Dynlt1f,0.248,0.11904
8.20580450003619e-07,0.590066710001225,0.441,0.203,0.0264473079036166,c10,Tars2,0.238,0.104958
8.2101851892486e-07,0.499513989774168,0.735,0.384,0.0264614268649483,c10,Osbp,0.351,0.257985
8.36744405955262e-07,0.598064414669148,0.578,0.302,0.0269682722039381,c10,Stx8,0.276,0.159528
8.394702316947e-07,0.609651786260952,0.5,0.245,0.0270561255675202,c10,Snrpa1,0.255,0.1275
8.41692986254431e-07,0.575418614193087,0.784,0.462,0.0271277649469803,c10,Eif3g,0.322,0.252448
8.43397667387648e-07,0.704757323168966,0.48,0.24,0.0271827068199039,c10,Urm1,0.24,0.1152
8.47744657229299e-07,0.653239768610565,0.412,0.188,0.0273228103025003,c10,Casp8ap2,0.224,0.092288
8.50453926557675e-07,0.535962567366735,0.745,0.403,0.0274101300529539,c10,Vps35,0.342,0.25479
8.64357722221092e-07,0.569221374608363,0.284,0.112,0.0278582493871858,c10,Fzd8,0.172,0.048848
8.80729228116127e-07,0.615329827907579,0.804,0.491,0.0283859030221828,c10,Ybx1,0.313,0.251652
8.875802260055e-07,0.460704049313849,0.608,0.297,0.0286067106841572,c10,Prkce,0.311,0.189088
8.95471065763828e-07,0.601862770906259,0.343,0.145,0.0288610324495682,c10,Ksr1,0.198,0.067914
8.98275247879833e-07,0.499098196301303,0.618,0.313,0.028951411239167,c10,Ankrd28,0.305,0.18849
9.01433784678467e-07,0.516418443320714,0.912,0.607,0.029053210880187,c10,Tmem259,0.305,0.27816
9.01649180799219e-07,0.881236179327119,0.275,0.109,0.0290601530971588,c10,Cdk14,0.166,0.04565
9.02423238777841e-07,0.56641634779901,0.412,0.187,0.0290851009858098,c10,Mocs1,0.225,0.0927
9.03646032882884e-07,0.841035408837192,0.373,0.172,0.0291245116398154,c10,Ncoa7,0.201,0.074973
9.04194967051053e-07,0.802455250846057,0.255,0.097,0.0291422037880554,c10,Myo19,0.158,0.04029
9.10369329617266e-07,0.54914602505117,0.51,0.248,0.0293412034935645,c10,Dxo,0.262,0.13362
9.23097523841575e-07,0.678540434844373,0.471,0.234,0.029751433193414,c10,Minpp1,0.237,0.111627
9.41531445695655e-07,0.557211106046261,0.686,0.364,0.030345558494771,c10,Arl8a,0.322,0.220892
9.57568815082903e-07,0.541324768495249,0.843,0.538,0.030862442910122,c10,Ubl3,0.305,0.257115
9.71693826196637e-07,0.544453706188582,0.539,0.271,0.0313176920183176,c10,Keap1,0.268,0.144452
9.74699003942618e-07,0.615194608833588,0.608,0.326,0.0314145488970706,c10,Klhdc3,0.282,0.171456
9.90759641108403e-07,0.719264568088006,0.382,0.175,0.0319321832329238,c10,Taf10,0.207,0.079074
1.00621455676682e-06,0.605064976508162,0.51,0.258,0.0324302951645946,c10,Plekha3,0.252,0.12852
1.00745095219333e-06,0.63980663845772,0.451,0.216,0.0324701441891911,c10,Aldh6a1,0.235,0.105985
1.01226969550372e-06,0.793488636968772,0.382,0.178,0.0326254522860849,c10,Psmg1,0.204,0.077928
1.01493337809464e-06,0.568813451809758,0.716,0.391,0.0327113027759903,c10,Tomm70a,0.325,0.2327
1.01539683805557e-06,0.722907478889936,0.275,0.107,0.0327262400905309,c10,Zfp87,0.168,0.0462
1.02090093199158e-06,0.650856349085823,0.324,0.135,0.0329036370380886,c10,Zc3hc1,0.189,0.061236
1.03216187820347e-06,0.555863668877108,0.608,0.309,0.0332665773344978,c10,Smarcd1,0.299,0.181792
1.04531999147916e-06,0.575585096190523,0.657,0.354,0.0336906633253733,c10,Dapk3,0.303,0.199071
1.04986319675282e-06,0.708020030995977,0.471,0.236,0.0338370908313435,c10,Rabif,0.235,0.110685
1.0546989471711e-06,0.683790125161133,0.539,0.28,0.0339929470673244,c10,Mepce,0.259,0.139601
1.09302180089805e-06,0.648934533291492,0.412,0.19,0.0352280926429442,c10,Dnajc2,0.222,0.091464
1.11268290960721e-06,0.484781455109817,0.922,0.597,0.0358617701766405,c10,Clptm1,0.325,0.29965
1.1474406199237e-06,0.519989163352563,0.725,0.389,0.0369820111801408,c10,Tmem183a,0.336,0.2436
1.16130224793975e-06,0.555950603760276,0.775,0.457,0.0374287714510982,c10,Map2k2,0.318,0.24645
1.1760295201782e-06,0.570725096741896,0.667,0.367,0.0379034314353435,c10,Tm2d2,0.3,0.2001
1.18035986600189e-06,0.600482732959544,0.294,0.119,0.038042998481241,c10,Lratd2,0.175,0.05145
1.1839668004395e-06,0.660972635762603,0.569,0.304,0.0381592499781651,c10,Tbk1,0.265,0.150785
1.20394568433518e-06,1.65880811442255,0.284,0.135,0.038803169406123,c10,Six3,0.149,0.042316
1.21455028509156e-06,0.741567872074585,0.461,0.232,0.039144955688501,c10,Lamtor1,0.229,0.105569
1.21679441346134e-06,0.48081537876932,0.441,0.204,0.0392172839458591,c10,Rnf149,0.237,0.104517
1.22127054727371e-06,0.557617603569253,0.833,0.523,0.0393615497386316,c10,Mark3,0.31,0.25823
1.22268982464728e-06,0.709959541803344,0.451,0.218,0.0394072930483819,c10,Dcaf5,0.233,0.105083
1.22883032739468e-06,0.57584276347217,0.608,0.33,0.0396052014519305,c10,Man1b1,0.278,0.169024
1.2348102126656e-06,0.489857053036918,0.627,0.317,0.0397979331542124,c10,Trmt2a,0.31,0.19437
1.23750386098392e-06,0.559291572034289,0.608,0.325,0.0398847494395116,c10,Eif2b5,0.283,0.172064
1.24879635072862e-06,0.509250002024715,0.657,0.339,0.0402487063839836,c10,Ahctf1,0.318,0.208926
1.25619348479297e-06,0.526755637853501,0.735,0.394,0.0404871160148773,c10,Dmwd,0.341,0.250635
1.26913364356818e-06,0.885059713719089,0.422,0.213,0.0409041773322026,c10,Fbxo7,0.209,0.088198
1.26964776222962e-06,0.576389217706215,0.5,0.247,0.0409207473766606,c10,Arl6ip6,0.253,0.1265
1.27177910606634e-06,0.633580386651705,0.461,0.22,0.0409894405885182,c10,Zfp260,0.241,0.111101
1.29819635171761e-06,0.577702883815402,0.569,0.294,0.0418408684158585,c10,Abce1,0.275,0.156475
1.32693790900153e-06,0.637178101985772,0.529,0.276,0.0427672088071194,c10,Sephs1,0.253,0.133837
1.32801862356724e-06,0.714633857292917,0.431,0.209,0.042802040237572,c10,Cstf1,0.222,0.095682
1.34317170471375e-06,0.721750427680192,0.422,0.199,0.0432904240429242,c10,Bet1l,0.223,0.094106
1.34838676922117e-06,0.526832556489194,0.755,0.418,0.0434585055719982,c10,Cfl2,0.337,0.254435
1.3739984727026e-06,0.57189604367433,0.549,0.279,0.0442839707752048,c10,Ddx47,0.27,0.14823
1.38733600903432e-06,0.639331933021376,0.5,0.253,0.0447138395711761,c10,Chmp7,0.247,0.1235
1.39035031058447e-06,0.562382824006651,0.627,0.326,0.0448109905101374,c10,Cdc16,0.301,0.188727
1.39062714538169e-06,0.724730607741902,0.402,0.192,0.0448199128956519,c10,AU022252,0.21,0.08442
1.39673379705915e-06,0.850756681523531,0.265,0.106,0.0450167302792163,c10,Fan1,0.159,0.042135
1.39853552953159e-06,0.51239551257124,0.559,0.279,0.0450748001168031,c10,Trappc1,0.28,0.15652
1.39861285808754e-06,0.720833383851451,0.382,0.179,0.0450772924161615,c10,Slc39a13,0.203,0.077546
1.39865441774007e-06,0.572259489469754,0.676,0.383,0.0450786318837625,c10,Syap1,0.293,0.198068
1.43577920545216e-06,0.443115025540691,0.951,0.72,0.0462751637917231,c10,Eif4a2,0.231,0.219681
1.43991554393773e-06,0.581363203930234,0.549,0.284,0.046408477981113,c10,Cdk7,0.265,0.145485
1.44782576341586e-06,0.483169779934697,0.941,0.653,0.0466634243548932,c10,Ddx6,0.288,0.271008
1.46855375000886e-06,0.584265947746214,0.725,0.432,0.0473314873627856,c10,Zfp266,0.293,0.212425
1.47239144987638e-06,0.596880538491114,0.51,0.254,0.0474551764295158,c10,Cdk5rap3,0.256,0.13056
1.47620021321184e-06,0.576938846610321,0.539,0.27,0.0475779328718175,c10,Foxj2,0.269,0.144991
1.50642616011829e-06,0.555852367292508,0.431,0.2,0.0485521151406124,c10,Ttc13,0.231,0.099561
1.508886367664e-06,0.960595797148919,0.343,0.16,0.0486314076298108,c10,Zbtb2,0.183,0.062769
1.52033810643544e-06,0.585615132690412,0.657,0.359,0.0490004971704141,c10,Cct3,0.298,0.195786
1.52770202709147e-06,0.631123863171895,0.284,0.115,0.049237836333158,c10,Tulp3,0.169,0.047996
1.55115273023759e-06,0.57537431315775,0.706,0.386,0.0499936524955575,c10,Fam76b,0.32,0.22592
1.56813839670542e-06,0.563582981502606,0.676,0.371,0.0505411005258157,c10,Zfp664,0.305,0.20618
1.58083966227816e-06,0.553508236306406,0.529,0.269,0.0509504623152251,c10,Pigk,0.26,0.13754
1.62735181135954e-06,0.530477011871234,0.804,0.468,0.052449548880118,c10,Atraid,0.336,0.270144
1.63775743460762e-06,0.510537147214708,0.676,0.351,0.0527849221174038,c10,Supt16,0.325,0.2197
1.64071631468457e-06,0.649506846249345,0.48,0.239,0.0528802868222837,c10,Gdap2,0.241,0.11568
1.66849509428774e-06,0.731220994705327,0.373,0.171,0.0537755968888938,c10,Nfxl1,0.202,0.075346
1.69227482219353e-06,0.479075915479083,0.745,0.408,0.0545420175192974,c10,Sar1b,0.337,0.251065
1.70915797358445e-06,0.532233306781259,0.686,0.367,0.0550861614886267,c10,Dvl1,0.319,0.218834
1.71224806652417e-06,0.309628495033684,0.49,0.229,0.0551857551840741,c10,Cstb,0.261,0.12789
1.71441318082533e-06,0.559688122601698,0.657,0.356,0.0552555368180004,c10,Cop1,0.301,0.197757
1.71765966309868e-06,0.665837639184047,0.382,0.175,0.0553601709416703,c10,Bcap29,0.207,0.079074
1.7207937994383e-06,0.619416132415625,0.451,0.214,0.0554611841558966,c10,Tfam,0.237,0.106887
1.74888440406297e-06,0.622198122831699,0.5,0.25,0.0563665443429495,c10,Acvr2a,0.25,0.125
1.76351495914371e-06,0.567573328118633,0.686,0.389,0.0568380871332019,c10,Uba3,0.297,0.203742
1.76642474245287e-06,0.589764878082647,0.696,0.42,0.0569318694492561,c10,Psmb5,0.276,0.192096
1.77245153278799e-06,0.566510281776506,0.716,0.405,0.0571261129017571,c10,Rnf146,0.311,0.222676
1.80264935337318e-06,0.476359577962787,0.686,0.351,0.0580993886592177,c10,Brd1,0.335,0.22981
1.81383045988077e-06,0.516003697598766,0.559,0.278,0.0584597557219572,c10,Zkscan3,0.281,0.157079
1.82222438396919e-06,0.697683790937732,0.48,0.244,0.058730291895327,c10,Golga3,0.236,0.11328
1.82674576470177e-06,0.643391028446671,0.51,0.26,0.0588760159963381,c10,Parn,0.25,0.1275
1.8489403764872e-06,0.581579754889041,0.735,0.436,0.0595913483341823,c10,Tbl1xr1,0.299,0.219765
1.85921368731601e-06,0.529993042261393,0.873,0.533,0.0599224571421952,c10,Birc6,0.34,0.29682
1.86078272577336e-06,1.66870183232125,0.255,0.114,0.0599730272516754,c10,Myof,0.141,0.035955
1.89202228267878e-06,0.51443535784398,0.608,0.315,0.0609798781707372,c10,Csnk2a2,0.293,0.178144
1.89317020639255e-06,0.527693164921127,0.647,0.34,0.0610168757520318,c10,Gtpbp4,0.307,0.198629
1.90965219889172e-06,0.591095266448147,0.52,0.26,0.06154809037028,c10,Sap130,0.26,0.1352
1.91309246362444e-06,0.593092658315077,0.608,0.337,0.0616589701026158,c10,Cyb5r1,0.271,0.164768
1.9257470775114e-06,0.672846322677325,0.529,0.282,0.0620668283081924,c10,Dap3,0.247,0.130663
1.9378326057431e-06,0.538760723522605,0.471,0.228,0.0624563448831001,c10,Hspa13,0.243,0.114453
1.9410685531449e-06,0.534991307796981,0.863,0.556,0.0625606394678603,c10,Rbbp4,0.307,0.264941
1.94493308962366e-06,0.634671969635752,0.333,0.144,0.0626851934785706,c10,Tmem39b,0.189,0.062937
1.95971528265462e-06,0.540248727904154,0.794,0.47,0.0631616235599586,c10,Txn2,0.324,0.257256
1.9695862770083e-06,0.614588439520813,0.48,0.239,0.0634797657079775,c10,Tmem50b,0.241,0.11568
1.97705023402562e-06,0.531221439077163,0.716,0.391,0.0637203290426458,c10,Vps29,0.325,0.2327
1.98964646183462e-06,0.53662254263057,0.529,0.261,0.0641263054649298,c10,Ngdn,0.268,0.141772
2.00278847218985e-06,0.946451036648686,0.265,0.109,0.0645498724586788,c10,Srbd1,0.156,0.04134
2.01719679861916e-06,0.525429762695405,0.608,0.32,0.0650142528194955,c10,Top3b,0.288,0.175104
2.02171456112433e-06,0.760966853650526,0.333,0.146,0.065159860305037,c10,Nop16,0.187,0.062271
2.06079506990943e-06,0.553310811757396,0.657,0.365,0.0664194251031808,c10,Tmem245,0.292,0.191844
2.10335002223607e-06,0.711692983504651,0.451,0.227,0.0677909712166686,c10,Zscan21,0.224,0.101024
2.11848443507383e-06,0.512563562590864,0.363,0.162,0.0682787533424295,c10,Aga,0.201,0.072963
2.13717454604961e-06,0.684283148965929,0.5,0.26,0.068881135619179,c10,Bmf,0.24,0.12
2.14018824081467e-06,0.650293238371763,0.363,0.165,0.0689782670014568,c10,Tbl3,0.198,0.071874
2.15127792978778e-06,0.759482387604443,0.284,0.117,0.06933568767706,c10,Nol8,0.167,0.047428
2.1813201095439e-06,0.525077858497612,0.598,0.309,0.0703039471306,c10,Cables2,0.289,0.172822
2.200729452847e-06,0.544272589659021,0.843,0.536,0.0709295102652587,c10,Smad4,0.307,0.258801
2.28610638080128e-06,0.5311847392122,0.637,0.348,0.0736812086532254,c10,Tmem147,0.289,0.184093
2.3220682853891e-06,0.738938707596032,0.314,0.135,0.0748402608380907,c10,Zc3h10,0.179,0.056206
2.35121404586495e-06,0.783765312083321,0.363,0.168,0.0757796286982274,c10,Rexo1,0.195,0.070785
2.38500895347328e-06,0.581463027399807,0.49,0.247,0.0768688385704438,c10,Ints3,0.243,0.11907
2.45938343709266e-06,0.523155580722387,0.814,0.557,0.0792659281774964,c10,Mff,0.257,0.209198
2.48405746025384e-06,0.851790071923663,0.255,0.103,0.0800611719439812,c10,Npff,0.152,0.03876
2.51597410023799e-06,0.601560142246138,0.52,0.267,0.0810898452506705,c10,Ube2q2,0.253,0.13156
2.56122053906505e-06,0.530581634980958,0.657,0.355,0.0825481379740667,c10,Slc25a36,0.302,0.198414
2.5904602685545e-06,0.631710533652929,0.49,0.249,0.0834905344555116,c10,Xpo5,0.241,0.11809
2.62267767589159e-06,0.593674199617802,0.382,0.175,0.0845289014939859,c10,Zfp790,0.207,0.079074
2.65858933020714e-06,0.57130720394119,0.686,0.399,0.085686334112576,c10,Snrpd3,0.287,0.196882
2.65982077034602e-06,0.552953857746799,0.539,0.278,0.0857260234282522,c10,Slc35b1,0.261,0.140679
2.67046047287059e-06,0.614607142151702,0.559,0.305,0.0860689410406192,c10,Zdhhc4,0.254,0.141986
2.72231426358323e-06,0.517263937250539,0.725,0.397,0.0877401887152875,c10,Ufd1,0.328,0.2378
