p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
0.00102355129734334,0.280269142322456,0.667,0.473,1,c5,Khdrbs1,0.194,0.129398
0.0010243566688561,0.261178995175124,0.591,0.418,1,c5,Shoc2,0.173,0.102243
0.00102507197269689,0.298118986706882,0.485,0.341,1,c5,Eif5b,0.144,0.06984
0.00102997260810686,0.514422310802849,0.308,0.209,1,c5,Cstf1,0.099,0.030492
0.00103321613630197,0.259482705015143,0.46,0.314,1,c5,Casc4,0.146,0.06716
0.0010352948774662,0.35170895615155,0.374,0.258,1,c5,Cebpz,0.116,0.043384
0.00104473129657104,0.285515179409336,0.616,0.434,1,c5,Rnf157,0.182,0.112112
0.00104730662631302,0.272448371845316,0.641,0.467,1,c5,Arid4b,0.174,0.111534
0.00105323941846632,0.484605093787867,0.273,0.179,1,c5,Htra2,0.094,0.025662
0.00105337734693441,0.335245679042822,0.955,0.626,1,c5,Atp8a2,0.329,0.314195
0.00105624842793694,0.285049718109048,0.586,0.442,1,c5,Ghitm,0.144,0.084384
0.00105717751999377,0.339127149336105,0.348,0.234,1,c5,Wrb,0.114,0.039672
0.00106092475865447,0.367226944732778,0.364,0.25,1,c5,Trmt1l,0.114,0.041496
0.0010631842456775,0.307127250239076,0.384,0.26,1,c5,Cox11,0.124,0.047616
0.00106565667443874,0.298599642209766,0.949,0.741,1,c5,Ppp2r5c,0.208,0.197392
0.00106580053711022,0.27685733940078,0.717,0.557,1,c5,Mff,0.16,0.11472
0.00107095876595714,0.492440528748465,0.293,0.194,1,c5,Usp39,0.099,0.029007
0.00107356890415776,0.374816362084542,0.308,0.203,1,c5,Actr6,0.105,0.03234
0.00107946553496008,0.30752040759053,0.768,0.517,1,c5,Gnaz,0.251,0.192768
0.00109292651807817,0.250435003692405,0.601,0.417,1,c5,Zfp281,0.184,0.110584
0.00109772250662183,0.283638659869929,0.737,0.524,1,c5,Copa,0.213,0.156981
0.00110396650280057,0.295089119209383,0.47,0.331,1,c5,Ppp1r8,0.139,0.06533
0.00111987108260085,0.294264975072556,0.384,0.262,1,c5,Clpp,0.122,0.046848
0.0011199876882792,0.253717375588601,0.369,0.243,1,c5,Fig4,0.126,0.046494
0.00112544229703798,0.277357232361388,0.657,0.485,1,c5,Cep350,0.172,0.113004
0.00112618023825137,0.280402150208434,0.278,0.176,1,c5,Decr1,0.102,0.028356
0.00112841887011911,0.329396096081267,0.348,0.235,1,c5,Bbx,0.113,0.039324
0.00113204227297542,0.340325396268205,0.258,0.162,1,c5,Hspe1,0.096,0.024768
0.00114341396566886,0.535985116071753,0.258,0.167,1,c5,Wdr3,0.091,0.023478
0.00115817094884781,0.283266212007947,0.596,0.448,1,c5,Calcoco1,0.148,0.088208
0.00116684571488034,0.284154799184961,0.707,0.501,1,c5,Gatad2b,0.206,0.145642
0.00117684310530591,0.294216579719574,0.354,0.235,1,c5,Zfp428,0.119,0.042126
0.00118351825376198,0.307992802693789,0.485,0.347,1,c5,Colgalt1,0.138,0.06693
0.00118588354043342,0.389657177557737,0.303,0.201,1,c5,DEPRECATED-ENSMUSG00000015971,0.102,0.030906
0.00119269460025413,0.362292258488528,0.404,0.285,1,c5,Snrnp40,0.119,0.048076
0.0011999122532475,0.266606996818748,0.449,0.313,1,c5,Rfc2,0.136,0.061064
0.00120314785469884,0.421402412872781,0.278,0.181,1,c5,Cradd,0.097,0.026966
0.00120422480586476,0.355375649601112,0.293,0.19,1,c5,Mkks,0.103,0.030179
0.00120507654913477,0.386031097930449,0.308,0.207,1,c5,Lrrcc1,0.101,0.031108
0.00121878255993322,0.323178428900038,0.52,0.385,1,c5,Actr10,0.135,0.0702
0.00123032207202742,0.346590935049035,0.343,0.232,1,c5,Dynlt1f,0.111,0.038073
0.00123398945994394,0.323118986962579,0.97,0.698,1,c5,Clk1,0.272,0.26384
0.00123630349617611,0.26849385341209,0.576,0.423,1,c5,Pmpcb,0.153,0.088128
0.00123898821014268,0.337763913114824,0.328,0.216,1,c5,Wdr19,0.112,0.036736
0.00124340098673127,0.274220971501104,0.591,0.426,1,c5,Ccnt1,0.165,0.097515
0.00125337278716256,0.263896116561,0.515,0.365,1,c5,Dars,0.15,0.07725
0.00125469706389327,0.301447759005149,0.919,0.694,1,c5,Fbxl5,0.225,0.206775
0.00125619493144498,0.255248906320884,0.667,0.47,1,c5,Hdlbp,0.197,0.131399
0.00125687335782435,0.275227955828261,0.747,0.537,1,c5,Strn3,0.21,0.15687
0.00126337217780315,0.415611415163606,0.253,0.161,1,c5,DEPRECATED-ENSMUSG00000050608,0.092,0.023276
0.00126390919126864,0.253710848933001,0.697,0.51,1,c5,Get4,0.187,0.130339
0.00126507102224063,0.257039921835374,0.667,0.49,1,c5,Med25,0.177,0.118059
0.00126517804114142,0.325828867014705,0.369,0.252,1,c5,Rab40c,0.117,0.043173
0.00126883653878372,0.276760526890188,0.96,0.772,1,c5,Tax1bp1,0.188,0.18048
0.0012700715662831,0.355281288300221,0.46,0.331,1,c5,Herpud2,0.129,0.05934
0.0012787443940879,0.298446842690824,0.601,0.441,1,c5,Cdc23,0.16,0.09616
0.00129340031847358,0.250761169023356,0.626,0.46,1,c5,Ankrd13c,0.166,0.103916
0.00130497725105917,0.276534850499524,0.596,0.45,1,c5,Pcmt1,0.146,0.087016
0.00130690352973015,0.252987203357722,0.354,0.234,1,c5,Sec11c,0.12,0.04248
0.00133230902556071,0.29822044808528,0.505,0.369,1,c5,Zc3h15,0.136,0.06868
0.00133735916391835,0.329495401746585,0.429,0.304,1,c5,Gas8,0.125,0.053625
0.00135192899140954,0.47614174840392,0.303,0.209,1,c5,Cpne1,0.094,0.028482
0.00135350808391568,0.288109995243176,0.343,0.228,1,c5,Rusc2,0.115,0.039445
0.00135726761303617,0.33422212243483,0.333,0.226,1,c5,Kat14,0.107,0.035631
0.00136740702533679,0.323462790561463,0.47,0.34,1,c5,Ice2,0.13,0.0611
0.0013819690077368,0.429330097272624,0.288,0.19,1,c5,Zfp182,0.098,0.028224
0.00139411520610376,0.545607615999839,0.268,0.178,1,c5,Kctd9,0.09,0.02412
0.00139841150569604,0.390722740767654,0.288,0.191,1,c5,Ankrd39,0.097,0.027936
0.00139969448229588,0.302153526473214,0.465,0.34,1,c5,BC005624,0.125,0.058125
0.00140312547572598,0.273017975618248,0.753,0.539,1,c5,Ccdc85c,0.214,0.161142
0.00140607010495404,0.288713810883912,0.485,0.354,1,c5,Rad23a,0.131,0.063535
0.00140846007304967,0.260261872574975,0.672,0.494,1,c5,Nmt1,0.178,0.119616
0.00142844561248966,0.418062106816575,0.323,0.222,1,c5,Smurf1,0.101,0.032623
0.00143173988689934,0.453065776951613,0.333,0.233,1,c5,Rnf138,0.1,0.0333
0.00143679600124129,0.436877441177458,0.268,0.177,1,c5,Ruvbl1,0.091,0.024388
0.00143792027972369,0.343061552058171,0.268,0.173,1,c5,Xrcc5,0.095,0.02546
0.00144077546500811,0.26875607783042,0.535,0.385,1,c5,Dennd6a,0.15,0.08025
0.00144114000442187,0.382908750815446,0.328,0.222,1,c5,Jrkl,0.106,0.034768
0.00145569736826269,0.255379536988382,0.556,0.404,1,c5,Impad1,0.152,0.084512
0.00146719482681579,0.324635842328558,0.389,0.268,1,c5,Morn2,0.121,0.047069
0.0014757385040829,0.275496164199448,0.742,0.553,1,c5,Poldip3,0.189,0.140238
0.00147628811437342,0.300032089788564,0.495,0.358,1,c5,Bcap31,0.137,0.067815
0.0014839184254785,0.266070574712173,0.505,0.362,1,c5,Mfn2,0.143,0.072215
0.00149145643432173,0.374548478738628,0.369,0.259,1,c5,Gart,0.11,0.04059
0.00149962398029186,0.412481891972157,0.333,0.229,1,c5,Zfp37,0.104,0.034632
0.00150036459031509,0.298301948886641,0.586,0.442,1,c5,Rab3a,0.144,0.084384
0.00150314881483947,0.256214421735297,0.561,0.401,1,c5,Ppil2,0.16,0.08976
0.00150775805841318,0.286459522379349,0.742,0.528,1,c5,Trim2,0.214,0.158788
0.00151586578498481,0.290752453190505,0.46,0.33,1,c5,Znrd1,0.13,0.0598
0.00152182044259779,0.256450173659343,0.652,0.451,1,c5,Fbxo11,0.201,0.131052
0.0015273401860338,0.425712353070348,0.273,0.179,1,c5,Vamp7,0.094,0.025662
0.00152777845815538,0.336963102345079,0.333,0.223,1,c5,Brsk1,0.11,0.03663
0.00153255761415948,0.293523743618812,0.409,0.285,1,c5,Adnp2,0.124,0.050716
0.00153903992993131,0.341365586311571,0.308,0.204,1,c5,Zfp946,0.104,0.032032
0.00154792816845318,0.324110657967328,0.914,0.646,1,c5,Zdhhc2,0.268,0.244952
0.00156441167449941,0.464369866089581,0.283,0.19,1,c5,Zpr1,0.093,0.026319
0.0015652909936873,0.453741981455848,0.258,0.168,1,c5,Nsmce1,0.09,0.02322
0.00156979906580751,0.34717778992447,0.338,0.228,1,c5,Spire1,0.11,0.03718
0.00158510824558993,0.267234550247327,0.53,0.38,1,c5,Cstf2t,0.15,0.0795
0.00158829086791171,0.303648042998822,0.298,0.194,1,c5,Zhx3,0.104,0.030992
0.00159392871688115,0.339612955137775,0.46,0.337,1,c5,Tulp4,0.123,0.05658
0.00159789518831389,0.35897554436566,0.338,0.232,1,c5,Dip2a,0.106,0.035828
0.00160480518594454,0.254990730436858,0.682,0.504,1,c5,Mier1,0.178,0.121396
0.00161590978166628,0.349266739042333,0.258,0.165,1,c5,Prps1,0.093,0.023994
0.00162346421710918,0.269859743781508,0.303,0.197,1,c5,Wdr5b,0.106,0.032118
0.00164906412511394,0.318997160203354,0.934,0.699,1,c5,Nlk,0.235,0.21949
0.0016588363020237,0.387649502925521,0.273,0.178,1,c5,Psmg1,0.095,0.025935
0.00166544104860445,0.263205083594423,0.758,0.571,1,c5,Cul4a,0.187,0.141746
0.00167011879893507,0.42585047756979,0.273,0.181,1,c5,Dgat1,0.092,0.025116
0.00168404057517541,0.502097477339863,0.273,0.181,1,c5,Zfp422,0.092,0.025116
0.00169701215092739,0.408169200224189,0.253,0.163,1,c5,Larp7,0.09,0.02277
0.00172488545413931,0.377750721053967,0.253,0.161,1,c5,Kdm1b,0.092,0.023276
0.00176570766802582,0.407953698799716,0.323,0.221,1,c5,Stoml1,0.102,0.032946
0.00176683200206046,0.258900369345534,0.778,0.566,1,c5,Dhx15,0.212,0.164936
0.00176767461551959,0.364607316098155,0.268,0.173,1,c5,Vps9d1,0.095,0.02546
0.00177152879755597,0.273984482196777,0.485,0.348,1,c5,Med15,0.137,0.066445
0.00177786852983822,0.295246854801375,0.434,0.309,1,c5,Tmem242,0.125,0.05425
0.0017956354740276,0.275197057443949,0.525,0.386,1,c5,Pcna,0.139,0.072975
0.00180667070307414,0.261447359239352,0.49,0.341,1,c5,Nim1k,0.149,0.07301
0.00180776659562549,0.342239859968734,0.323,0.219,1,c5,Iqce,0.104,0.033592
0.00182025437317515,0.381904135423348,0.899,0.595,1,c5,Rp1l1,0.304,0.273296
0.0018226161529913,0.391728491272042,0.268,0.175,1,c5,Abraxas2,0.093,0.024924
0.00183588970835057,0.306531128425116,0.318,0.212,1,c5,Thumpd1,0.106,0.033708
0.00183599542902288,0.266309386099515,0.495,0.357,1,c5,Scyl1,0.138,0.06831
0.00184178204385242,0.254873279709538,0.591,0.436,1,c5,Ociad1,0.155,0.091605
0.0018458928090493,0.279548318769011,0.545,0.399,1,c5,Ncoa5,0.146,0.07957
0.00186304875941877,0.317088963577681,0.444,0.327,1,c5,Pef1,0.117,0.051948
0.00186448003237411,0.307913047661752,0.51,0.373,1,c5,Taf4,0.137,0.06987
0.00189434115576459,0.291445904144844,0.495,0.368,1,c5,Pfdn1,0.127,0.062865
0.00190735743912423,0.332289090033763,0.424,0.308,1,c5,Cyb5r4,0.116,0.049184
0.00191506940836568,0.25475891511249,0.601,0.434,1,c5,Tcf12,0.167,0.100367
0.00192708447564432,0.369269435539941,0.273,0.178,1,c5,Pqlc1,0.095,0.025935
0.00193247581980193,0.419326779056166,0.303,0.204,1,c5,Tada3,0.099,0.029997
0.00194763485281826,0.324435212994279,0.374,0.263,1,c5,Eif2s1,0.111,0.041514
0.00195716367195425,0.321743321047116,0.409,0.294,1,c5,Abcf2,0.115,0.047035
0.00196538667727533,0.277565165624523,0.354,0.24,1,c5,Uchl5,0.114,0.040356
0.00197418770050047,0.256563811475933,0.702,0.526,1,c5,Azin1,0.176,0.123552
0.0019756784081565,0.466289799004841,0.313,0.216,1,c5,Ilvbl,0.097,0.030361
0.00197839696461869,0.261793851439424,0.364,0.249,1,c5,Slc35a5,0.115,0.04186
0.00198773591676293,0.444615075372181,0.288,0.195,1,c5,DEPRECATED-ENSMUSG00000035569,0.093,0.026784
0.00198912112627105,0.318205350794886,0.328,0.223,1,c5,Rdh14,0.105,0.03444
0.0020352333528402,0.265651293480373,0.409,0.288,1,c5,Wars,0.121,0.049489
0.00203717889370083,0.368654084129008,0.354,0.252,1,c5,Brox,0.102,0.036108
0.00204606809213364,0.412074420234048,0.359,0.256,1,c5,Zbtb24,0.103,0.036977
0.00204863123447317,0.318859091112444,0.409,0.292,1,c5,Smndc1,0.117,0.047853
0.00204999969363113,0.303235192761215,0.354,0.243,1,c5,Fam207a,0.111,0.039294
0.00205439700108006,0.36258511242595,0.293,0.193,1,c5,Tyw5,0.1,0.0293
0.00205681120102773,0.271423456628722,0.414,0.293,1,c5,Ccng1,0.121,0.050094
0.00206326449127345,0.269397191152369,0.485,0.354,1,c5,Rnf139,0.131,0.063535
0.00206779075405489,0.295441348637293,0.434,0.312,1,c5,Usf1,0.122,0.052948
0.00207782010630887,0.259920268567782,0.556,0.401,1,c5,Necap1,0.155,0.08618
0.00208547858398573,0.276639574420611,0.838,0.633,1,c5,Dync1li1,0.205,0.17179
0.00210813760853724,0.455356266418963,0.268,0.178,1,c5,Nrbf2,0.09,0.02412
0.00211515015012827,0.280113121114037,0.884,0.646,1,c5,Tra2a,0.238,0.210392
0.00211523567113537,0.354848265267222,0.343,0.238,1,c5,Tubgcp4,0.105,0.036015
0.00212181196793808,0.372712215456446,0.293,0.196,1,c5,Gtpbp6,0.097,0.028421
0.00212928477595626,0.443581564217107,0.263,0.174,1,c5,Mmgt1,0.089,0.023407
0.00213952981783952,0.292375998037406,0.308,0.203,1,c5,Pex11a,0.105,0.03234
0.00214647779699272,0.363040954800131,0.318,0.218,1,c5,Cpox,0.1,0.0318
0.0021645460839958,0.251783283126232,0.657,0.483,1,c5,Psma3,0.174,0.114318
0.00216890725688659,0.347247377665665,0.343,0.239,1,c5,Taf6,0.104,0.035672
0.00218040744117981,0.291344548360487,0.394,0.275,1,c5,Pick1,0.119,0.046886
0.00218685049125482,0.346721320792646,0.384,0.275,1,c5,Zfp639,0.109,0.041856
0.00219263168078075,0.274348639550133,0.53,0.392,1,c5,Capza1,0.138,0.07314
0.00221525905180763,0.263631107346413,0.561,0.418,1,c5,Cdc123,0.143,0.080223
0.00222208387784498,0.350136210650699,0.293,0.197,1,c5,Ndufaf1,0.096,0.028128
0.00222502403495712,0.452736330746767,0.273,0.184,1,c5,Ctps2,0.089,0.024297
0.00222576336334576,0.348214300300371,0.399,0.285,1,c5,Wbp11,0.114,0.045486
0.00222993549380925,0.317758942751297,0.333,0.227,1,c5,Spcs3,0.106,0.035298
0.00223417168183173,0.278330761939309,0.404,0.284,1,c5,Dnajb4,0.12,0.04848
0.00224767101256674,0.256728766496627,0.455,0.321,1,c5,Akirin1,0.134,0.06097
0.00225132281924267,0.427162592189715,0.298,0.207,1,c5,Lsm1,0.091,0.027118
0.00229617592900805,0.269342555781652,0.576,0.432,1,c5,Rnf187,0.144,0.082944
0.00229830553493871,0.368831189853679,0.278,0.184,1,c5,Tmem104,0.094,0.026132
0.00232260009895785,0.442869390417656,0.308,0.215,1,c5,Tfam,0.093,0.028644
0.00233573804662271,0.410592261098209,0.323,0.226,1,c5,Ppp2r2a,0.097,0.031331
0.00233909658839309,0.408314749350602,0.268,0.178,1,c5,Itgb1bp1,0.09,0.02412
0.00234373289880306,0.283836578805587,0.293,0.194,1,c5,Fiz1,0.099,0.029007
0.00234415390840193,0.287598512012642,0.449,0.329,1,c5,Sdhaf2,0.12,0.05388
0.00237162490854152,0.327232498774193,0.379,0.273,1,c5,Ube2n,0.106,0.040174
0.00238544101081852,0.298271774864326,0.348,0.239,1,c5,Slc15a4,0.109,0.037932
0.00240674320372378,0.298096607687468,0.465,0.339,1,c5,Epc2,0.126,0.05859
0.00243456454979724,0.361506814828089,0.288,0.194,1,c5,Commd2,0.094,0.027072
0.00245794380165135,0.250091198008534,0.742,0.552,1,c5,Cltc,0.19,0.14098
0.00246723575818546,0.270586963377663,0.828,0.632,1,c5,Usp9x,0.196,0.162288
0.00247075671257335,0.342486016021506,0.293,0.196,1,c5,Pcgf5,0.097,0.028421
0.00247924734286554,0.252024357820988,0.631,0.465,1,c5,Dpy30,0.166,0.104746
0.00247962467174244,0.324366646632589,0.379,0.272,1,c5,Cdc5l,0.107,0.040553
0.00249019773824398,0.335231296548087,0.414,0.305,1,c5,Nus1,0.109,0.045126
0.00251490304379312,0.251595944448096,0.742,0.582,1,c5,Calr,0.16,0.11872
0.00253504802476173,0.353678513384506,0.303,0.205,1,c5,Ankra2,0.098,0.029694
0.00256031703088377,0.45857946409774,0.258,0.171,1,c5,Mrtfa,0.087,0.022446
0.00258288765249552,0.272608976644598,0.389,0.273,1,c5,Yipf1,0.116,0.045124
0.00259594391607734,0.309685051334802,0.354,0.249,1,c5,Tmem70,0.105,0.03717
0.00268484564263244,0.290181803140952,0.828,0.562,1,c5,Lrit2,0.266,0.220248
0.00268571464346217,0.267686985890888,0.414,0.293,1,c5,Ngly1,0.121,0.050094
0.00271483174802575,0.358171037761525,0.308,0.211,1,c5,Dennd4b,0.097,0.029876
0.00276847539249782,0.252130593147714,0.914,0.719,1,c5,Trip12,0.195,0.17823
0.00277857647540682,0.259441069913798,0.268,0.174,1,c5,Ccdc34,0.094,0.025192
0.00278636493435438,0.265341157440245,0.419,0.295,1,c5,Lypla2,0.124,0.051956
0.00280190808485642,0.257330925389809,0.793,0.577,1,c5,Sin3b,0.216,0.171288
0.0028109440619498,0.376100075693322,0.934,0.605,1,c5,Pex5l,0.329,0.307286
0.00281645811555915,0.279476432334737,0.444,0.318,1,c5,Spast,0.126,0.055944
0.00282017435760244,0.274598192925105,0.298,0.2,1,c5,Nup107,0.098,0.029204
0.00284094326084588,0.266267864258308,0.52,0.38,1,c5,Nup153,0.14,0.0728
0.00284198707088453,0.369240952057567,0.328,0.232,1,c5,Pex5,0.096,0.031488
0.00284649523764639,0.309157584005071,0.323,0.223,1,c5,Zfp768,0.1,0.0323
0.00285465533797063,0.262225032906311,0.682,0.496,1,c5,Glcci1,0.186,0.126852
0.00288199489759029,0.25295688395723,0.581,0.431,1,c5,Rap1gds1,0.15,0.08715
0.00290093013882368,0.261822669272468,0.439,0.316,1,c5,Vps36,0.123,0.053997
0.00293779595911938,0.277159907267158,0.449,0.33,1,c5,Dnajb14,0.119,0.053431
0.00293863806589948,0.263150571164364,0.551,0.421,1,c5,Rheb,0.13,0.07163
0.00299456132288037,0.277792626753875,0.833,0.534,1,c5,Ppef2,0.299,0.249067
0.00299778427122089,0.27848470936675,0.449,0.321,1,c5,Sppl3,0.128,0.057472
0.00302003210240838,0.304310751063288,0.389,0.28,1,c5,Ola1,0.109,0.042401
0.00304267729829218,0.29998877731634,0.359,0.254,1,c5,Chmp7,0.105,0.037695
0.00305734255435272,0.265263845438363,0.404,0.286,1,c5,Tbc1d9b,0.118,0.047672
0.00306966161939236,0.308192990445941,0.399,0.288,1,c5,Ctdnep1,0.111,0.044289
0.00310051502096596,0.310181296460905,0.434,0.323,1,c5,Hspa14,0.111,0.048174
0.00310560909457548,0.25090974420364,0.601,0.445,1,c5,Fam53c,0.156,0.093756
0.00311514472693306,0.331418067780222,0.318,0.221,1,c5,Asb7,0.097,0.030846
0.00314372433755694,0.284584250532423,0.364,0.252,1,c5,Myo18a,0.112,0.040768
0.00317368617880647,0.275280064699459,0.308,0.207,1,c5,Epm2a,0.101,0.031108
0.00320728751790648,0.330133135496778,0.283,0.19,1,c5,Thap11,0.093,0.026319
0.00321436808431525,0.266453580231826,0.434,0.315,1,c5,M6pr,0.119,0.051646
0.00322577674499075,0.39751808864587,0.293,0.2,1,c5,Ddx3y,0.093,0.027249
0.00324515556959795,0.473316923941581,0.253,0.17,1,c5,Zfp276,0.083,0.020999
0.00336802341300379,0.347727402978694,0.318,0.22,1,c5,Ube2s,0.098,0.031164
0.00342274501867621,0.403528647519853,0.253,0.169,1,c5,Dmpk,0.084,0.021252
0.00345094287693193,0.304840672257141,0.364,0.254,1,c5,Cep170,0.11,0.04004
0.00345356194878461,0.360989593833839,0.328,0.231,1,c5,Wdr5,0.097,0.031816
0.00346882219504509,0.283312478205732,0.424,0.308,1,c5,Lsm8,0.116,0.049184
0.00355545496211801,0.278398476155644,0.263,0.171,1,c5,Thg1l,0.092,0.024196
0.00357254661782275,0.299436723638848,0.318,0.216,1,c5,Shld1,0.102,0.032436
0.00358135354596298,0.280529246997812,0.253,0.164,1,c5,Mmut,0.089,0.022517
0.00361269103633929,0.257605934958098,0.308,0.209,1,c5,Ublcp1,0.099,0.030492
0.00363025594839428,0.272826650232641,0.556,0.425,1,c5,Yipf3,0.131,0.072836
0.00364980506374888,0.379182094397582,0.263,0.175,1,c5,Zfp27,0.088,0.023144
0.00365126837292469,0.329122971528507,0.283,0.191,1,c5,Tnip1,0.092,0.026036
0.00366136770225343,0.371133872428389,0.283,0.193,1,c5,Elof1,0.09,0.02547
0.0036813673562372,0.306175390731939,0.333,0.232,1,c5,Gatd1,0.101,0.033633
0.00368458579770537,0.295582925834012,0.273,0.182,1,c5,Sdr39u1,0.091,0.024843
0.00371304585449699,0.263993977210506,0.444,0.321,1,c5,Opa1,0.123,0.054612
0.0037140110063739,0.318345731343058,0.369,0.265,1,c5,Tmem250-ps,0.104,0.038376
0.00378617842406575,0.506677552093224,0.268,0.186,1,c5,Cpped1,0.082,0.021976
0.00378864437296288,0.484005789078824,0.273,0.187,1,c5,Phf6,0.086,0.023478
0.0037972955559561,0.347316876189579,0.258,0.171,1,c5,Phospho2,0.087,0.022446
0.0038098799494528,0.276485179016619,0.465,0.344,1,c5,Dock9,0.121,0.056265
0.00381861709171211,0.372741848942869,0.298,0.205,1,c5,Ube2e1,0.093,0.027714
0.00385819044390067,0.335186102782072,0.338,0.24,1,c5,Ruvbl2,0.098,0.033124
0.00387911076274686,0.316216767591156,0.879,0.597,1,c5,Crb1,0.282,0.247878
0.003903196443531,0.315464036347473,0.328,0.232,1,c5,Eif2s3x,0.096,0.031488
0.00390473130955503,0.360819141762705,0.328,0.234,1,c5,Sptlc1,0.094,0.030832
0.00393296703732646,0.277985353717965,0.434,0.316,1,c5,Dnajc14,0.118,0.051212
0.00395957144842669,0.258721416429871,0.465,0.336,1,c5,Herpud1,0.129,0.059985
0.00396387528626087,0.363279079335161,0.348,0.25,1,c5,Smarcd2,0.098,0.034104
0.00396589821441262,0.297950277570831,0.308,0.212,1,c5,Pygo2,0.096,0.029568
0.00401312587213263,0.315769981635634,0.318,0.218,1,c5,Prkci,0.1,0.0318
0.0040492973688456,0.284611198790088,0.525,0.4,1,c5,Tollip,0.125,0.065625
0.00406928993176824,0.351957392177833,0.333,0.24,1,c5,Chchd1,0.093,0.030969
0.00407045537124671,0.261612033259731,0.485,0.358,1,c5,Ss18,0.127,0.061595
0.00407135938804232,0.272672942191167,0.394,0.282,1,c5,Dap3,0.112,0.044128
0.00407500219120739,0.262614575804454,0.409,0.298,1,c5,Tvp23b,0.111,0.045399
0.00410462488756861,0.310406365715998,0.283,0.191,1,c5,Tti1,0.092,0.026036
0.00410963645884105,0.412328967083497,0.258,0.174,1,c5,Toe1,0.084,0.021672
0.00411168662471384,0.316703400116653,0.298,0.203,1,c5,Ogfod2,0.095,0.02831
0.00412659307255103,0.353357276429907,0.303,0.213,1,c5,Fbxw7,0.09,0.02727
0.00413452517109984,0.254803988344384,0.823,0.58,1,c5,Pias3,0.243,0.199989
0.00416634877723423,0.353136668387797,0.924,0.596,1,c5,Drd4,0.328,0.303072
0.00421498983079676,0.340159847166624,0.288,0.199,1,c5,Psmb3,0.089,0.025632
0.00422967848251948,0.309696163607883,0.288,0.194,1,c5,Kif3c,0.094,0.027072
0.00423301369194773,0.273156938591844,0.394,0.289,1,c5,Slc35a4,0.105,0.04137
0.00432950823927052,0.260612439061443,0.854,0.608,1,c5,Hook1,0.246,0.210084
0.00436543305651205,0.332387206375668,0.288,0.196,1,c5,Zbtb9,0.092,0.026496
0.00439260814781185,0.310593832153314,0.303,0.21,1,c5,Zfp938,0.093,0.028179
0.00441151486840592,0.402026784786605,0.258,0.175,1,c5,Rbm34,0.083,0.021414
0.0044648309086726,0.253725880463957,0.843,0.619,1,c5,Ranbp2,0.224,0.188832
0.00452047983036756,0.296946687248634,0.818,0.552,1,c5,Ppp2r2b,0.266,0.217588
0.00467611614746965,0.379664930664592,0.273,0.186,1,c5,Tmem241,0.087,0.023751
0.00475844779328002,0.282313560345922,0.308,0.213,1,c5,Timm21,0.095,0.02926
0.00481821573731067,0.258618496120668,0.389,0.28,1,c5,Aimp1,0.109,0.042401
