p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
2.12106095456752e-11,0.663421937061077,0.511,0.249,6.83617945657112e-07,c6,Tpgs1,0.262,0.133882
2.13648276818222e-11,0.658238085078986,0.443,0.203,6.88588396185128e-07,c6,Qtrt1,0.24,0.10632
2.14626379621769e-11,0.546820222962403,0.902,0.555,6.91740821520961e-07,c6,Mff,0.347,0.312994
2.16127705067513e-11,0.560810062397598,0.73,0.383,6.96579593432595e-07,c6,Ro60,0.347,0.25331
2.17348038687263e-11,0.566150169216295,0.69,0.354,7.0051272868905e-07,c6,Cop1,0.336,0.23184
2.20078978909519e-11,0.558132244667942,0.885,0.512,7.09314549025381e-07,c6,Ecpas,0.373,0.330105
2.20983084262775e-11,0.586693513698921,0.54,0.263,7.12228480578923e-07,c6,Stk24,0.277,0.14958
2.22149231696875e-11,0.529528531573973,0.856,0.501,7.15986973759028e-07,c6,Atp5f1,0.355,0.30388
2.22280679774647e-11,0.536338996878411,0.839,0.465,7.16410630913686e-07,c6,Ube2w,0.374,0.313786
2.22563443766892e-11,0.576952158310456,0.891,0.507,7.17321979260693e-07,c6,Enah,0.384,0.342144
2.23499734986411e-11,0.554767943029607,0.828,0.464,7.20339645861202e-07,c6,Ube2r2,0.364,0.301392
2.28965934822672e-11,0.55393253660383,0.925,0.528,7.37957207933472e-07,c6,Zfp292,0.397,0.367225
2.30884068154416e-11,0.532260591005505,0.483,0.221,7.44139351661683e-07,c6,Rdh14,0.262,0.126546
2.31061170957608e-11,0.564916158721812,0.592,0.291,7.44710153996371e-07,c6,Tmem263,0.301,0.178192
2.36482574616312e-11,0.594266249536897,0.713,0.399,7.62183337988373e-07,c6,Cwc15,0.314,0.223882
2.37400333803767e-11,0.501259028115111,0.483,0.218,7.65141275849541e-07,c6,Mien1,0.265,0.127995
2.40090251747974e-11,0.62555938559351,0.471,0.218,7.73810881383721e-07,c6,Ube2s,0.253,0.119163
2.41833342134895e-11,0.54467040026829,0.908,0.557,7.79428861700768e-07,c6,Rnf145,0.351,0.318708
2.43187725814387e-11,0.593554479865738,0.822,0.501,7.8379404029977e-07,c6,Klhl9,0.321,0.263862
2.43249288907758e-11,0.573944727336056,0.414,0.181,7.83992458149704e-07,c6,Zmat5,0.233,0.096462
2.449665937388e-11,0.559061877250481,0.833,0.49,7.89527331620154e-07,c6,Psmc5,0.343,0.285719
2.45497549443695e-11,0.918876370090032,0.253,0.093,7.91238601857028e-07,c6,Zfp58,0.16,0.04048
2.47860266851852e-11,0.820851815081195,0.345,0.148,7.98853640063519e-07,c6,Gpr137,0.197,0.067965
2.52027056549181e-11,0.58089067133713,0.42,0.183,8.12283203258009e-07,c6,Cog4,0.237,0.09954
2.53464051478493e-11,0.604186624508449,0.414,0.183,8.16914637915183e-07,c6,Mak16,0.231,0.095634
2.55285171756682e-11,0.586575457303736,0.546,0.263,8.22784108571787e-07,c6,Zfp612,0.283,0.154518
2.55640095973182e-11,0.550048690377821,0.856,0.546,8.23928029321566e-07,c6,Lin7c,0.31,0.26536
2.56577405629107e-11,0.591274393253692,0.805,0.462,8.26948978342612e-07,c6,Hnrnpc,0.343,0.276115
2.56796912692769e-11,0.522530296417537,0.753,0.388,8.27656449608794e-07,c6,Ints6,0.365,0.274845
2.58452614839714e-11,0.583176573662734,0.764,0.438,8.32992777628399e-07,c6,Nipsnap2,0.326,0.249064
2.59763679247521e-11,0.366833416320827,0.598,0.282,8.3721833821476e-07,c6,Tpm1,0.316,0.188968
2.59862524310117e-11,0.667168981217487,0.454,0.211,8.37536915851508e-07,c6,Pmm2,0.243,0.110322
2.60150772787106e-11,0.453042039962902,0.966,0.689,8.38465940692842e-07,c6,Itm2b,0.277,0.267582
2.60187477982115e-11,0.567241510963621,0.799,0.438,8.38584241536357e-07,c6,Dlst,0.361,0.288439
2.61040208411874e-11,0.587734848300985,0.638,0.332,8.41332591711469e-07,c6,Cul4b,0.306,0.195228
2.64442408186977e-11,0.770119269939592,0.356,0.153,8.52297881586628e-07,c6,Prkag2,0.203,0.072268
2.64632826339605e-11,0.53854987157192,0.701,0.361,8.52911599292547e-07,c6,Lrpprc,0.34,0.23834
2.64947425370924e-11,0.662182489214717,0.414,0.186,8.53925551970487e-07,c6,Pdcd5,0.228,0.094392
2.67705723288463e-11,0.554167752035982,0.534,0.254,8.62815546158718e-07,c6,Fntb,0.28,0.14952
2.68192821196024e-11,0.779323101190749,0.351,0.15,8.64385462714787e-07,c6,Telo2,0.201,0.070551
2.68385465926443e-11,0.692058675577738,0.391,0.17,8.65006356680927e-07,c6,Mast3,0.221,0.086411
2.71883779483583e-11,0.575965012424916,0.776,0.439,8.76281421275588e-07,c6,Sf3a1,0.337,0.261512
2.77829725581708e-11,0.559745728830633,0.828,0.462,8.95445205549846e-07,c6,Ubn2,0.366,0.303048
2.78042693672533e-11,0.73966343617808,0.356,0.152,8.96131601706573e-07,c6,Rfxank,0.204,0.072624
2.78632209772299e-11,0.781876758788983,0.345,0.147,8.98031612096121e-07,c6,B4galt7,0.198,0.06831
2.78656225700129e-11,0.523238755260399,0.489,0.222,8.98109015431517e-07,c6,Wwp2,0.267,0.130563
2.79677224956446e-11,0.504526763902656,0.575,0.28,9.01399696034627e-07,c6,Gatd3a,0.295,0.169625
2.83955069284295e-11,0.572368817922272,0.672,0.344,9.15187188303284e-07,c6,Trim26,0.328,0.220416
2.84539109684702e-11,0.529446016084914,0.741,0.383,9.17069550513796e-07,c6,Rhbdd2,0.358,0.265278
2.85001439826689e-11,0.665654234053799,0.397,0.174,9.18559640561419e-07,c6,Lamtor4,0.223,0.088531
2.85725366652343e-11,0.659156302633602,0.437,0.203,9.20892856720501e-07,c6,Rnf149,0.234,0.102258
2.93514291939717e-11,0.740990818138518,0.374,0.163,9.45996562921708e-07,c6,Polr3h,0.211,0.078914
2.94751020168152e-11,0.541296437704776,0.592,0.289,9.49982538001953e-07,c6,Fam13b,0.303,0.179376
2.95212360075175e-11,0.514564617178985,0.736,0.383,9.51469436522289e-07,c6,Sympk,0.353,0.259808
2.97341520653761e-11,0.722061564058095,0.471,0.226,9.58331721067072e-07,c6,Zfp395,0.245,0.115395
2.97895423467062e-11,0.865395045436356,0.253,0.093,9.60116949834339e-07,c6,Mfsd13a,0.16,0.04048
3.00438500033162e-11,0.509014722620871,0.563,0.269,9.68313285606882e-07,c6,Tceal8,0.294,0.165522
3.02162689573076e-11,0.576900194848786,0.609,0.308,9.73870348494024e-07,c6,Sae1,0.301,0.183309
3.04556884829731e-11,0.613263782541875,0.563,0.285,9.81586839806224e-07,c6,Pogk,0.278,0.156514
3.0740273780388e-11,0.788836691383854,0.356,0.153,9.90759023941906e-07,c6,Nup62,0.203,0.072268
3.10798060598412e-11,0.892519018149659,0.328,0.138,1.00170214930868e-06,c6,Btbd3,0.19,0.06232
3.11590701204953e-11,0.71340899084602,0.345,0.144,1.00425682998356e-06,c6,Cntrob,0.201,0.069345
3.13672520545553e-11,0.588317815058213,0.443,0.202,1.01096653371832e-06,c6,Mtln,0.241,0.106763
3.1427764364145e-11,0.560670454589509,0.851,0.504,1.01291684545639e-06,c6,Ube2h,0.347,0.295297
3.16944830321243e-11,0.597061891840405,0.764,0.441,1.02151318812537e-06,c6,Ppp4r2,0.323,0.246772
3.18857448509318e-11,0.586103798561612,0.615,0.317,1.02767755654553e-06,c6,Tomm22,0.298,0.18327
3.19313881820764e-11,0.536986539731897,0.649,0.332,1.02914864110832e-06,c6,Psenen,0.317,0.205733
3.22088681054752e-11,0.522184238204167,0.557,0.269,1.03809181903947e-06,c6,Gpalpp1,0.288,0.160416
3.25547288276694e-11,0.512689242215689,0.764,0.404,1.04923891011579e-06,c6,Naa30,0.36,0.27504
3.31166053797942e-11,0.534459068356023,0.793,0.434,1.06734819139077e-06,c6,Ascc3,0.359,0.284687
3.32841396063871e-11,0.57774154721533,0.615,0.315,1.07274781951386e-06,c6,Trmt2a,0.3,0.1845
3.34091906831528e-11,0.520261746701387,0.741,0.394,1.07677821571802e-06,c6,Stk38,0.347,0.257127
3.45279138712519e-11,0.573245105512259,0.684,0.372,1.11283466407045e-06,c6,Tsen34,0.312,0.213408
3.46656763597602e-11,0.673252562715961,0.414,0.187,1.11727474907507e-06,c6,Polr1a,0.227,0.093978
3.53882777400131e-11,0.526146683166306,0.701,0.355,1.14056419156062e-06,c6,Glud1,0.346,0.242546
3.55988310167311e-11,0.626378557630035,0.517,0.252,1.14735032366924e-06,c6,Sos2,0.265,0.137005
3.56269278561795e-11,0.533135669736261,0.914,0.582,1.14825588480466e-06,c6,Idh3b,0.332,0.303448
3.57564746607244e-11,0.563702165839814,0.885,0.539,1.15243117831515e-06,c6,Ncl,0.346,0.30621
3.59579807121317e-11,0.460886186605425,0.638,0.318,1.15892571835201e-06,c6,Slc33a1,0.32,0.20416
3.65231629053374e-11,0.533908242005486,0.753,0.398,1.17714154043902e-06,c6,Chfr,0.355,0.267315
3.71169517030697e-11,0.568625837555321,0.851,0.497,1.19627935338994e-06,c6,Srsf10,0.354,0.301254
3.785497828763e-11,0.539454025378854,0.557,0.272,1.22006595021032e-06,c6,Ino80e,0.285,0.158745
3.78822037984848e-11,0.644860858252637,0.443,0.204,1.22094342842517e-06,c6,Mto1,0.239,0.105877
3.79440838990665e-11,0.534192506636505,0.833,0.449,1.22293782406691e-06,c6,Tab2,0.384,0.319872
3.80511751679368e-11,0.563605255301503,0.523,0.248,1.2263893756626e-06,c6,Psma7,0.275,0.143825
3.80801973114654e-11,0.552588268765636,0.626,0.317,1.22732475934853e-06,c6,Usp54,0.309,0.193434
3.81811835094466e-11,0.541729530022812,0.868,0.495,1.23057954450946e-06,c6,Phf12,0.373,0.323764
3.88274556912561e-11,0.63776872788481,0.379,0.167,1.25140889692918e-06,c6,Ermp1,0.212,0.080348
3.93139569762967e-11,0.587159932672687,0.546,0.27,1.26708883334604e-06,c6,Cdc5l,0.276,0.150696
4.01990744479108e-11,0.485680775447947,0.626,0.305,1.29561616945617e-06,c6,Capza2,0.321,0.200946
4.05030161909184e-11,0.714231657680378,0.322,0.132,1.3054122118333e-06,c6,Alg5,0.19,0.06118
4.06909532872031e-11,0.541025632153669,0.868,0.496,1.31146942444656e-06,c6,Synj2bp,0.372,0.322896
4.12079514547581e-11,0.536101263353134,0.483,0.225,1.32813227538685e-06,c6,Pygb,0.258,0.124614
4.15588837910512e-11,0.483965155754162,0.764,0.424,1.33944282458558e-06,c6,Atp5mpl,0.34,0.25976
4.22710033583978e-11,0.554287184322264,0.672,0.349,1.36239443824116e-06,c6,Cnot8,0.323,0.217056
4.28699791808631e-11,0.567159315197031,0.603,0.303,1.38169942899922e-06,c6,Fam160b1,0.3,0.1809
4.44497859080146e-11,0.544291633561377,0.724,0.379,1.43261659981531e-06,c6,Dnajc27,0.345,0.24978
4.45126533916056e-11,0.902069407768347,0.299,0.122,1.43464281881145e-06,c6,Osgepl1,0.177,0.052923
4.47196315627562e-11,0.674630458018017,0.374,0.162,1.44131372526763e-06,c6,Slc35b3,0.212,0.079288
4.56357071272368e-11,0.590972540220493,0.598,0.302,1.47083884071084e-06,c6,Tbk1,0.296,0.177008
4.62483091289637e-11,0.592491512881758,0.77,0.432,1.4905830032265e-06,c6,Tcf12,0.338,0.26026
4.66591361803531e-11,0.546346897081639,0.96,0.571,1.50382395909278e-06,c6,Rbm33,0.389,0.37344
4.69956062833152e-11,0.618793051061341,0.529,0.261,1.51466839051125e-06,c6,Nsrp1,0.268,0.141772
4.76589115008508e-11,0.755177796686226,0.356,0.154,1.53604671767242e-06,c6,Fam53a,0.202,0.071912
4.79852332080154e-11,0.732453953153589,0.391,0.175,1.54656406629434e-06,c6,Nif3l1,0.216,0.084456
4.84869199310932e-11,0.427851080046083,0.5,0.226,1.56273342937914e-06,c6,Rac1,0.274,0.137
4.9315458602863e-11,0.54541366989235,0.931,0.546,1.58943723077028e-06,c6,March7,0.385,0.358435
4.96398680663905e-11,0.682392535131007,0.506,0.25,1.59989294777977e-06,c6,Myo18a,0.256,0.129536
4.96564429775505e-11,0.524358368344622,0.776,0.421,1.60042715716645e-06,c6,Micos10,0.355,0.27548
5.03574760702113e-11,0.596042506833356,0.989,0.555,1.62302145374291e-06,c6,Rasgrf2,0.434,0.429226
5.11686363274899e-11,0.747190781909279,0.362,0.159,1.649165148835e-06,c6,Nbn,0.203,0.073486
5.13566403554774e-11,0.745088236604642,0.362,0.158,1.65522451865704e-06,c6,Fdx2,0.204,0.073848
5.14419333177829e-11,0.495126950149798,0.592,0.287,1.65797351083214e-06,c6,Rmdn1,0.305,0.18056
5.17536954043131e-11,0.54766989266658,0.897,0.509,1.66802160288101e-06,c6,Med24,0.388,0.348036
5.25748480956061e-11,0.650533862508439,0.391,0.173,1.69448735412139e-06,c6,Trmt2b,0.218,0.085238
5.27937730963275e-11,0.777125773540509,0.328,0.135,1.70154330689463e-06,c6,Aar2,0.193,0.063304
5.28931621323553e-11,0.641337545656092,0.609,0.321,1.70474661552581e-06,c6,Srp19,0.288,0.175392
5.32632350396712e-11,0.679225200595078,0.448,0.211,1.7166740653286e-06,c6,Mief1,0.237,0.106176
5.34189102287033e-11,0.557755607237352,0.805,0.504,1.72169147667111e-06,c6,Ndufb9,0.301,0.242305
5.34957272524992e-11,0.802061872874339,0.322,0.134,1.72416728934805e-06,c6,Zfp963,0.188,0.060536
5.37042655441904e-11,0.541109961518718,0.741,0.406,1.73088847848926e-06,c6,Sar1b,0.335,0.248235
5.38653174000638e-11,0.814451331138651,0.316,0.131,1.73607917980406e-06,c6,Cpeb2,0.185,0.05846
5.50617499348864e-11,0.530834431748457,0.448,0.204,1.77464020040139e-06,c6,Gatc,0.244,0.109312
5.50850092602031e-11,0.645630254830456,0.546,0.281,1.77538984845635e-06,c6,Limch1,0.265,0.14469
5.57547169627526e-11,0.575298180723838,0.839,0.502,1.79697452770952e-06,c6,Casc3,0.337,0.282743
5.57640732638336e-11,0.546397665217485,0.506,0.242,1.79727608129336e-06,c6,Fig4,0.264,0.133584
5.5968647565742e-11,0.551715962877524,0.609,0.309,1.80386951104387e-06,c6,Virma,0.3,0.1827
5.73664751232113e-11,0.520093085516857,0.529,0.254,1.8489214932211e-06,c6,Chid1,0.275,0.145475
5.78100184094538e-11,0.613688064268735,0.626,0.333,1.8632168933367e-06,c6,Tmem128,0.293,0.183418
5.83924364206136e-11,0.593508744804989,0.391,0.172,1.88198822583638e-06,c6,Flnb,0.219,0.085629
5.88835641345755e-11,0.522167846840714,0.948,0.612,1.89781727205737e-06,c6,Dtx3,0.336,0.318528
5.90415337397415e-11,0.558814162198268,0.833,0.476,1.90290863243187e-06,c6,Dctn4,0.357,0.297381
5.91630656491849e-11,0.514235362490487,0.655,0.331,1.90682560587323e-06,c6,Numb,0.324,0.21222
5.98436295856909e-11,0.66786289834647,0.42,0.193,1.92876018154682e-06,c6,Utp15,0.227,0.09534
6.02354330148652e-11,0.755972904302909,0.351,0.151,1.9413880060691e-06,c6,Sfxn4,0.2,0.0702
6.0756238672756e-11,0.709709761981065,0.431,0.206,1.95817357242293e-06,c6,Dhrs7b,0.225,0.096975
6.08056696958369e-11,0.531796577651483,0.661,0.342,1.95976673429682e-06,c6,Ap5m1,0.319,0.210859
6.1171294789122e-11,0.70691873205957,0.454,0.219,1.9715508310534e-06,c6,Rexo4,0.235,0.10669
6.13953272961992e-11,0.655041391518652,0.391,0.174,1.9787713987565e-06,c6,Rbm34,0.217,0.084847
6.14911215842601e-11,1.13781057673337,0.546,0.369,1.9818588486607e-06,c6,Esrrg,0.177,0.096642
6.22931712357703e-11,0.664356182161744,0.466,0.223,2.00770890892888e-06,c6,Yae1d1,0.243,0.113238
6.26215690767845e-11,0.679283288929154,0.333,0.139,2.01829317134476e-06,c6,Pam16,0.194,0.064602
6.29940463554397e-11,0.793287610858517,0.259,0.097,2.03029811403582e-06,c6,Pop7,0.162,0.041958
6.36174579843158e-11,0.532934991589377,0.598,0.298,2.0503906708345e-06,c6,Ngrn,0.3,0.1794
6.36334425219556e-11,0.541969089422199,0.793,0.424,2.05090585248263e-06,c6,Ythdc1,0.369,0.292617
6.3689340106467e-11,0.578681719265655,0.621,0.321,2.05270743163143e-06,c6,Vipas39,0.3,0.1863
6.50489990740818e-11,0.622882312514986,0.483,0.231,2.09652924015766e-06,c6,Tarbp2,0.252,0.121716
6.57602215400585e-11,0.538342272803193,0.793,0.444,2.11945194023609e-06,c6,Tmem234,0.349,0.276757
6.5937969689786e-11,0.818133251573063,0.316,0.132,2.1251807631018e-06,c6,Slc35d1,0.184,0.058144
6.62000522156402e-11,0.672004104515373,0.345,0.145,2.13362768291008e-06,c6,Pop5,0.2,0.069
6.63538003006393e-11,0.65036132799508,0.351,0.149,2.1385829836896e-06,c6,Tmem62,0.202,0.070902
6.66404513533256e-11,0.545631080909705,0.684,0.357,2.14782174711768e-06,c6,Sec31a,0.327,0.223668
6.81286460192334e-11,0.592792270247771,0.517,0.249,2.19578626119989e-06,c6,E4f1,0.268,0.138556
6.81386420337887e-11,0.503604840764049,0.557,0.278,2.19610843274901e-06,c6,Pdzd11,0.279,0.155403
6.8224262047736e-11,0.54597345992103,0.58,0.282,2.19886796579853e-06,c6,Elmod1,0.298,0.17284
6.85661438781379e-11,0.919390726894738,0.282,0.112,2.20988681719239e-06,c6,Pgm2,0.17,0.04794
6.92427396091922e-11,0.570181226252418,0.845,0.507,2.23169349760426e-06,c6,Ntm,0.338,0.28561
6.94803876789804e-11,0.678937062021316,0.328,0.136,2.23935289489354e-06,c6,Dnajc30,0.192,0.062976
6.9595205073134e-11,0.558677161569185,0.563,0.279,2.24305345950711e-06,c6,Polr2j,0.284,0.159892
6.9887502379893e-11,0.687524383682272,0.322,0.133,2.25247420170395e-06,c6,Casp9,0.189,0.060858
7.14357527137045e-11,0.756622565224463,0.287,0.113,2.30237430996269e-06,c6,Dnajc17,0.174,0.049938
7.1777769238322e-11,0.538700480101338,0.851,0.47,2.31339750255112e-06,c6,Csnk1d,0.381,0.324231
7.25678080557907e-11,0.52751329494399,0.569,0.281,2.33886045363813e-06,c6,Rtraf,0.288,0.163872
7.50424835463957e-11,0.557569966216899,0.603,0.307,2.41861924470033e-06,c6,Tox4,0.296,0.178488
7.51652585383688e-11,0.548336326742464,0.707,0.378,2.42257628269163e-06,c6,Psmc2,0.329,0.232603
7.52246499745421e-11,0.55339947018547,0.494,0.234,2.42449046867949e-06,c6,Umad1,0.26,0.12844
7.53106337007719e-11,0.862159481692906,0.287,0.116,2.42726172417588e-06,c6,Shld2,0.171,0.049077
7.61294182560333e-11,0.497379690188414,0.483,0.223,2.45365115039195e-06,c6,Prdm4,0.26,0.12558
7.62706038694376e-11,0.5541729154721,0.506,0.244,2.45820156271197e-06,c6,Trnau1ap,0.262,0.132572
7.64459335413217e-11,0.316033808102611,0.667,0.318,2.4638524380368e-06,c6,Rcn2,0.349,0.232783
7.65689588694694e-11,0.541190986035064,0.511,0.244,2.467817544363e-06,c6,Eif2b1,0.267,0.136437
7.9250865077842e-11,0.75668293444676,0.293,0.117,2.55425538145885e-06,c6,Fam214b,0.176,0.051568
7.9264185820294e-11,0.569066084069825,0.557,0.273,2.55468470898807e-06,c6,Angel2,0.284,0.158188
7.95894921678156e-11,0.538834537723475,0.489,0.23,2.5651693325687e-06,c6,Zfp90,0.259,0.126651
7.9883843159713e-11,0.697808284854869,0.276,0.107,2.57465626503755e-06,c6,Zkscan14,0.169,0.046644
8.1218028893055e-11,0.583031620585537,0.443,0.203,2.61765707122316e-06,c6,Josd2,0.24,0.10632
8.16369177033828e-11,0.611894715745044,0.534,0.269,2.63115785758003e-06,c6,Xpo4,0.265,0.14151
8.2750935476825e-11,0.569785426157422,0.494,0.237,2.66706265041807e-06,c6,Slc15a4,0.257,0.126958
8.29192751729762e-11,0.64766827457108,0.368,0.158,2.67248823882502e-06,c6,Selenom,0.21,0.07728
8.30675361897487e-11,0.582352388873828,0.523,0.255,2.6772666913956e-06,c6,Ccng2,0.268,0.140164
8.35801160698314e-11,0.546563813966179,0.69,0.373,2.69378714093067e-06,c6,Zmat2,0.317,0.21873
8.47767218045107e-11,0.724420335653088,0.368,0.162,2.73235374375938e-06,c6,Wdr83,0.206,0.075808
8.56872528836845e-11,0.569156705876293,0.655,0.347,2.76170016044115e-06,c6,Btf3,0.308,0.20174
8.62780549898236e-11,0.605898854699335,0.443,0.206,2.78074171232202e-06,c6,Mtch2,0.237,0.104991
8.70290120528134e-11,0.73612809862642,0.385,0.175,2.80494505846218e-06,c6,Elmod3,0.21,0.08085
8.91435266007061e-11,0.518497139098342,0.77,0.413,2.87309586234076e-06,c6,Slf2,0.357,0.27489
9.0257854472436e-11,0.495965282051134,0.615,0.305,2.90901064964661e-06,c6,Ppp1ca,0.31,0.19065
9.04900287103593e-11,0.856667552066718,0.339,0.149,2.91649362533488e-06,c6,Zfp74,0.19,0.06441
9.10434519508738e-11,0.493343107092304,0.523,0.244,2.93433045637666e-06,c6,Map9,0.279,0.145917
9.11240725473492e-11,0.606685349855616,0.46,0.217,2.93692885820106e-06,c6,Aifm1,0.243,0.11178
9.15247576581745e-11,0.527407911996565,0.862,0.488,2.94984293932296e-06,c6,Trpm7,0.374,0.322388
9.17588847286547e-11,0.706733791644807,0.414,0.192,2.95738885480454e-06,c6,Rnpep,0.222,0.091908
9.24453413906952e-11,0.514600021062046,0.684,0.352,2.97951335302211e-06,c6,Sin3a,0.332,0.227088
9.25047498496037e-11,0.514568249767738,0.707,0.371,2.98142808765273e-06,c6,Smu1,0.336,0.237552
9.25109942470753e-11,0.561476563044926,0.511,0.246,2.98162934458324e-06,c6,Ecsit,0.265,0.135415
9.31240188782954e-11,0.455618054712693,0.592,0.288,3.00138712844746e-06,c6,Dnttip1,0.304,0.179968
9.36768983571916e-11,0.474644617977893,0.971,0.672,3.01920643405229e-06,c6,Sdha,0.299,0.290329
9.47670583503837e-11,0.538913381432928,0.897,0.532,3.05434229063287e-06,c6,Tmem63b,0.365,0.327405
9.48987253908283e-11,0.661320843309792,0.351,0.151,3.0585859193464e-06,c6,Nmt2,0.2,0.0702
9.59111594591789e-11,0.508607072313403,0.943,0.632,3.09121666936934e-06,c6,Adam9,0.311,0.293273
9.60007917428515e-11,0.547272067227177,0.759,0.438,3.0941055178721e-06,c6,Psmc3,0.321,0.243639
9.60340242574762e-11,0.716885201698794,0.322,0.134,3.09517660181846e-06,c6,Psme2,0.188,0.060536
9.69375281722502e-11,0.446927944701745,0.563,0.27,3.12429653299162e-06,c6,Cxadr,0.293,0.164959
9.90837403551784e-11,0.543268470021735,0.793,0.472,3.1934689516474e-06,c6,Uqcrc2,0.321,0.254553
9.92646234516066e-11,0.550649286548399,0.575,0.289,3.19929881384528e-06,c6,Naxd,0.286,0.16445
1.00349989339482e-10,0.538806957597793,0.787,0.448,3.2342801564115e-06,c6,Rab24,0.339,0.266793
1.00665599514457e-10,0.605907876926515,0.448,0.209,3.24445227235094e-06,c6,Myg1,0.239,0.107072
1.02062199113663e-10,0.419993964848344,0.397,0.172,3.28946467743336e-06,c6,Bhlhe40,0.225,0.089325
1.05110815054443e-10,0.553360281604749,0.517,0.254,3.38772156920469e-06,c6,Fam199x,0.263,0.135971
1.07399918638143e-10,0.51263058522884,0.713,0.376,3.46149937770734e-06,c6,Vapb,0.337,0.240281
1.11040451871385e-10,0.719279366654402,0.362,0.16,3.57883376381475e-06,c6,DEPRECATED-ENSMUSG00000050608,0.202,0.073124
1.11085397638539e-10,0.508993638240451,0.517,0.245,3.58028236589012e-06,c6,Gigyf2,0.272,0.140624
1.11636744792657e-10,0.57300393559915,0.5,0.242,3.59805228466733e-06,c6,Nfs1,0.258,0.129
1.12191389766092e-10,0.736394063318329,0.368,0.163,3.61592849216115e-06,c6,B3galnt2,0.205,0.07544
1.13347864673706e-10,0.542251768517916,0.678,0.355,3.65320167843355e-06,c6,Nr2c2,0.323,0.218994
1.13512929167889e-10,0.549444531502982,0.517,0.249,3.65852170708105e-06,c6,Hspa9,0.268,0.138556
1.14333821981211e-10,0.549165803574875,0.684,0.36,3.68497908245444e-06,c6,Zcchc14,0.324,0.221616
1.1549730939395e-10,0.705361836321021,0.316,0.132,3.722478281767e-06,c6,Tmem143,0.184,0.058144
1.16602817773814e-10,0.560893179889935,0.753,0.418,3.75810881685001e-06,c6,Ppp2cb,0.335,0.252255
1.17358661521182e-10,0.49147662436291,0.489,0.227,3.7824696608277e-06,c6,Myo9b,0.262,0.128118
1.18568596526229e-10,0.662521606572706,0.368,0.162,3.82146586604035e-06,c6,Mmut,0.206,0.075808
1.20551100092136e-10,0.490237805084231,0.96,0.652,3.88536195596953e-06,c6,Selenot,0.308,0.29568
1.20691305479619e-10,0.595781567287462,0.517,0.259,3.88988077560811e-06,c6,Tbc1d10b,0.258,0.133386
1.2298414716029e-10,0.549971891486703,0.609,0.315,3.96377906297613e-06,c6,Rab11a,0.294,0.179046
1.2386863648523e-10,0.52671548384922,0.885,0.505,3.99228615391895e-06,c6,Ubp1,0.38,0.3363
1.24657654381235e-10,0.561941147323372,0.632,0.332,4.0177162007072e-06,c6,Rbbp5,0.3,0.1896
1.24853933862915e-10,0.575478526980868,0.695,0.384,4.02404228840174e-06,c6,Cnbp,0.311,0.216145
1.25629251735552e-10,0.762304536488764,0.356,0.158,4.04903078343685e-06,c6,Mfsd11,0.198,0.070488
1.2630734995636e-10,0.531242670507045,0.908,0.554,4.0708858890935e-06,c6,Far1,0.354,0.321432
1.26689432121727e-10,0.609415794335818,0.42,0.193,4.08320039728327e-06,c6,Fdx1,0.227,0.09534
1.28777469158401e-10,0.665059360564757,0.431,0.203,4.15049783097528e-06,c6,Tada3,0.228,0.098268
1.28954847977958e-10,0.586643773155114,0.42,0.192,4.15621475032958e-06,c6,Yrdc,0.228,0.09576
1.30991381124796e-10,0.501665076651019,0.822,0.445,4.22185221365216e-06,c6,Gtpbp2,0.377,0.309894
1.32372182787772e-10,0.524840998734419,0.557,0.279,4.26635545124988e-06,c6,Pdha1,0.278,0.154846
1.33326081090442e-10,0.44559997786288,0.299,0.119,4.29709959354495e-06,c6,Ece1,0.18,0.05382
1.33658239620158e-10,0.517497294931922,0.851,0.484,4.3078050629577e-06,c6,Efr3a,0.367,0.312317
1.33707109981636e-10,0.538559721502054,0.678,0.355,4.30938015470813e-06,c6,Rc3h1,0.323,0.218994
1.34439988972206e-10,0.581547441206096,0.448,0.211,4.33300084457419e-06,c6,Fn3krp,0.237,0.106176
1.35449827580916e-10,0.80090655519082,0.299,0.123,4.36554794293293e-06,c6,Dhx34,0.176,0.052624
1.36844271552153e-10,0.5336953935184,0.92,0.543,4.41049087212591e-06,c6,Zmym2,0.377,0.34684
1.37634654801803e-10,0.59313584396558,0.466,0.222,4.4359649242621e-06,c6,Gabpb2,0.244,0.113704
1.38003475796633e-10,0.746422488649813,0.299,0.122,4.4478520249255e-06,c6,Comtd1,0.177,0.052923
1.3956525731484e-10,0.537082297729536,0.787,0.452,4.49818824325731e-06,c6,Golga7,0.335,0.263645
1.40507263924671e-10,0.515982334833694,0.845,0.46,4.52854911629213e-06,c6,Upf1,0.385,0.325325
1.41462740220589e-10,0.963753883783159,0.397,0.196,4.55934411730959e-06,c6,Atp11c,0.201,0.079797
1.43024943235495e-10,0.529551648813195,0.828,0.469,4.60969392047999e-06,c6,Snx3,0.359,0.297252
1.43230371452928e-10,0.531071814845785,0.879,0.551,4.61631487192786e-06,c6,Hipk2,0.328,0.288312
1.45884952962757e-10,0.58947218294238,0.511,0.251,4.70187203398964e-06,c6,Dut,0.26,0.13286
1.48361768992787e-10,0.502913710948503,0.684,0.354,4.78169981463751e-06,c6,Hectd1,0.33,0.22572
