p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
0.00414113835268978,0.508308588873299,0.518,0.468,1,c8,Atp6v1d,0.05,0.0259
0.00421112638530075,0.583986060031342,0.44,0.359,1,c8,Gtf2h1,0.081,0.03564
0.00428975917417871,0.65879841293845,0.383,0.279,1,c8,Npdc1,0.104,0.039832
0.00428997440815359,0.675123587528057,0.426,0.342,1,c8,Cox6b1,0.084,0.035784
0.00432596967258723,0.732351868559886,0.369,0.284,1,c8,Gna11,0.085,0.031365
0.00438986543329517,0.526517389492197,0.532,0.43,1,c8,Pdcd4,0.102,0.054264
0.00456667897147411,0.750223399328762,0.383,0.292,1,c8,Naxd,0.091,0.034853
0.00471438592587967,0.547341099519278,0.291,0.19,1,c8,Abhd5,0.101,0.029391
0.0047164364701213,0.755423185239169,0.305,0.21,1,c8,Mpv17l2,0.095,0.028975
0.00478716741009832,0.396150670391713,0.27,0.164,1,c8,Nfib,0.106,0.02862
0.0048806461121291,0.542602369891242,0.447,0.364,1,c8,Dip2b,0.083,0.037101
0.00502611986453709,0.422929509468231,0.56,0.502,1,c8,Tmem106b,0.058,0.03248
0.00509609185545666,0.65602819941011,0.369,0.273,1,c8,Mta1,0.096,0.035424
0.00513079323443111,0.480000962315721,0.546,0.465,1,c8,Fis1,0.081,0.044226
0.00516711899463314,0.54850326547261,0.56,0.488,1,c8,Eef2,0.0720000000000001,0.04032
0.00519919654644019,0.382103861693748,0.574,0.51,1,c8,Canx,0.064,0.036736
0.0054719198600344,0.656661691803641,0.312,0.218,1,c8,Prkci,0.094,0.029328
0.00551897678284026,0.747729047891411,0.27,0.182,1,c8,Slc39a6,0.088,0.02376
0.0056159932835694,0.667376959442603,0.411,0.315,1,c8,Pigq,0.096,0.039456
0.00566414503526321,0.692872842764414,0.319,0.221,1,c8,Rnf141,0.098,0.031262
0.00571441365711201,0.401592163835341,0.582,0.515,1,c8,Optn,0.067,0.038994
0.00577735345137615,0.397774623881482,0.539,0.44,1,c8,Irf2bp2,0.099,0.053361
0.00584888879323969,0.692143213519214,0.39,0.301,1,c8,Casd1,0.089,0.03471
0.00588046025560385,0.662411000953504,0.298,0.2,1,c8,Aida,0.098,0.029204
0.0059483166909997,0.641323644704615,0.284,0.192,1,c8,Rgl1,0.092,0.026128
0.00639295206376413,0.534433429234588,0.426,0.331,1,c8,Gnaq,0.095,0.04047
0.00683714242821814,0.651427761179404,0.44,0.345,1,c8,Ptma,0.095,0.0418
0.0068773150689378,0.62452179179199,0.376,0.288,1,c8,Swi5,0.088,0.033088
0.00691532463980668,0.532373279503609,0.319,0.216,1,c8,Mtss2,0.103,0.032857
0.0069788342028265,0.449732817485133,0.433,0.326,1,c8,Trim35,0.107,0.046331
0.00698340404523313,0.709975203101384,0.411,0.326,1,c8,Bag1,0.085,0.034935
0.00699769626968498,0.553604657849311,0.27,0.175,1,c8,Trio,0.095,0.02565
0.00700390550885548,0.745191072275129,0.34,0.248,1,c8,Rnft1,0.092,0.03128
0.00704850774571253,0.568078771701958,0.39,0.293,1,c8,Lonp2,0.097,0.03783
0.00707592422575075,0.335032690999352,0.574,0.503,1,c8,Ctsa,0.071,0.040754
0.00721727994622257,0.548288443792023,0.504,0.449,1,c8,Tmem234,0.055,0.02772
0.0072620337164976,0.597774902252997,0.383,0.278,1,c8,Cbx5,0.105,0.040215
0.00727946844915506,0.488389069231345,0.496,0.437,1,c8,Furin,0.059,0.029264
0.0075515787450906,0.510333565414237,0.39,0.285,1,c8,Grb2,0.105,0.04095
0.00758754620079182,0.484985857956505,0.27,0.175,1,c8,Trmt2b,0.095,0.02565
0.0076774305671801,0.694006470324599,0.362,0.274,1,c8,Fam76a,0.088,0.031856
0.00772311798066814,0.420298555558681,0.298,0.194,1,c8,Ndrg2,0.104,0.030992
0.00778860896959426,0.369371515830459,0.61,0.561,1,c8,Cotl1,0.0489999999999999,0.02989
0.0078297156542703,0.731742697153166,0.34,0.26,1,c8,Pdxk,0.08,0.0272
0.00801106633205517,0.470754499564248,0.433,0.335,1,c8,Sppl2a,0.098,0.042434
0.00839504309175685,0.534773497001966,0.319,0.225,1,c8,Tomm34,0.094,0.029986
0.00845444527499485,0.564637277985272,0.305,0.216,1,c8,Galk2,0.089,0.027145
0.0084989133644896,0.580906907713608,0.284,0.195,1,c8,Camkk2,0.089,0.025276
0.00900059121692185,0.51424125429617,0.532,0.469,1,c8,Ube2r2,0.063,0.033516
0.00924859043698549,0.57071264294544,0.362,0.272,1,c8,Ap3m2,0.09,0.03258
0.00929210943536323,0.623192351760039,0.426,0.349,1,c8,Washc2,0.077,0.032802
0.00952359251449044,0.487001149441823,0.376,0.28,1,c8,Abl1,0.096,0.036096
0.00967102755721636,0.513897504759508,0.475,0.405,1,c8,Vps35,0.07,0.03325
0.00969440872964593,0.52236994796659,0.298,0.204,1,c8,Fads1,0.094,0.028012
