p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
3.50457675780838e-122,3.15135434262992,0.976,0.129,1.12952508904164e-117,c11,Dusp4,0.847,0.826672
3.97645911151815e-122,3.2324196238741,0.824,0.086,1.2816127716423e-117,c11,Fry,0.738,0.608112
4.26789183608436e-122,3.27387912088502,1,0.147,1.37554153876999e-117,c11,Asic3,0.853,0.853
8.83639088361772e-122,3.27471740914742,0.812,0.085,2.84796878178999e-117,c11,Slc2a3,0.727,0.590324
6.22579004136111e-121,3.00351798794823,0.859,0.091,2.00657213033069e-116,c11,Camk2b,0.768,0.659712
4.08003495468427e-120,3.72457693537786,0.6,0.046,1.31499526589474e-115,c11,Socs2,0.554,0.3324
4.52094015229417e-120,3.37946623963998,0.918,0.122,1.45709901108441e-115,c11,Arid5b,0.796,0.730728
1.01345129788583e-119,3.94003214500523,0.471,0.028,3.26635353308602e-115,c11,Pcdha11.1,0.443,0.208653
1.58763323813028e-119,3.30875604617213,0.835,0.093,5.11694192649389e-115,c11,Cpt1c,0.742,0.61957
3.38234030952749e-119,3.20501015517938,0.835,0.091,1.09012828176071e-114,c11,Shank2,0.744,0.62124
4.49554798783085e-119,2.98806287658175,0.882,0.1,1.44891511647788e-114,c11,Man1c1,0.782,0.689724
5.2904811520669e-119,3.61759281419873,0.494,0.031,1.70512207531116e-114,c11,Sgpp2,0.463,0.228722
1.45457136292349e-118,3.699119724171,0.541,0.038,4.68808350270241e-114,c11,Srsf12,0.503,0.272123
3.50330086296746e-118,3.40095748908969,0.635,0.052,1.12911386813441e-113,c11,Ksr2,0.583,0.370205
6.27663281936289e-118,3.62034371003083,0.694,0.065,2.02295875768066e-113,c11,Tram1l1,0.629,0.436526
7.57720395396751e-118,3.32708002365876,0.965,0.143,2.44213283436373e-113,c11,Clstn3,0.822,0.79323
3.46909067997998e-117,4.69992907576616,0.294,0.011,1.11808792615755e-112,c11,Apoa2,0.283,0.083202
3.5223902677577e-117,3.23015876536062,0.741,0.072,1.13526638329831e-112,c11,Slc9a9,0.669,0.495729
4.83782588616802e-117,3.21273221773144,0.847,0.096,1.55923128311195e-112,c11,Tubb4a,0.751,0.636097
7.39760151579216e-117,4.09305729798866,0.424,0.023,2.38424696853981e-112,c11,Tmem121,0.401,0.170024
2.57824676457063e-116,3.31683181690052,0.894,0.117,8.30968932221115e-112,c11,Arhgef17,0.777,0.694638
6.21379753286851e-116,3.33331775108489,0.753,0.076,2.00270694484352e-111,c11,Smtn,0.677,0.509781
7.8626194120053e-116,3.20917066051797,0.929,0.126,2.53412223648931e-111,c11,Foxp4,0.803,0.745987
1.53675404120033e-115,2.95943056640153,0.776,0.077,4.95295827478867e-111,c11,Ctnna2,0.699,0.542424
3.52372077112043e-115,3.04730163860762,0.871,0.101,1.13569520453211e-110,c11,Tmtc2,0.77,0.67067
4.50512585330744e-115,3.31833755336739,0.788,0.085,1.45200206252099e-110,c11,Hist3h2ba,0.703,0.553964
6.06454147113386e-115,3.35669884096526,1,0.172,1.95460171614644e-110,c11,Hspa12a,0.828,0.828
7.80360938829836e-115,3.50376352007233,0.941,0.141,2.51510330584856e-110,c11,Mtmr10,0.8,0.7528
8.87632112697347e-115,4.04317480613606,0.412,0.023,2.86083829922355e-110,c11,Fsd1,0.389,0.160268
6.42273160695066e-114,3.81326094881725,0.447,0.026,2.0700463969202e-109,c11,Pipox,0.421,0.188187
8.31811881013713e-114,3.52539767113725,1,0.184,2.6809296925072e-109,c11,Prdm8,0.816,0.816
1.02371852851861e-113,3.21627738762749,0.941,0.135,3.29944481741549e-109,c11,Cadm4,0.806,0.758446
4.95570719306264e-113,3.39787242601853,0.671,0.061,1.59722442832409e-108,c11,Nova1,0.61,0.40931
4.9678225634634e-113,4.2161728906611,0.353,0.017,1.60112921220425e-108,c11,Sema4f,0.336,0.118608
8.90275963476327e-113,3.22106681602963,0.659,0.058,2.8693594302842e-108,c11,Mpp3,0.601,0.396059
1.28777714675232e-112,3.29938026016841,1,0.18,4.15050574398272e-108,c11,Celf3,0.82,0.82
6.4357966855748e-112,3.28470762363562,0.882,0.116,2.07425727176076e-107,c11,Smad3,0.766,0.675612
1.52305725379637e-111,3.23282323510208,0.671,0.061,4.9088135289857e-107,c11,Map3k9,0.61,0.40931
3.66144752983181e-111,3.88789520395731,0.541,0.041,1.18008453886479e-106,c11,Il17d,0.5,0.2705
3.50379796146537e-110,3.22629783092958,0.824,0.099,1.12927408298029e-105,c11,Arhgef9,0.725,0.5974
5.58232864129587e-110,4.20290544141741,0.306,0.013,1.79918452108966e-105,c11,Dact2,0.293,0.089658
2.13571975199268e-109,3.22659608653958,0.776,0.086,6.8834247606724e-105,c11,Lonrf2,0.69,0.53544
3.14327407365103e-109,3.11968468080623,0.976,0.158,1.01307723393773e-104,c11,Zmiz1,0.818,0.798368
3.16760086719397e-109,4.08419638408341,0.518,0.039,1.02091775949662e-104,c11,Pxylp1,0.479,0.248122
7.77606587363503e-109,3.05986503063429,0.765,0.08,2.50622603107257e-104,c11,Tox2,0.685,0.524025
1.17770301300113e-108,3.03761287113194,0.918,0.124,3.79573681090263e-104,c11,Pam,0.794,0.728892
1.76272754152291e-107,3.13164459010789,0.988,0.171,5.68127086632833e-103,c11,Trio,0.817,0.807196
2.69455435006505e-107,3.19421641096865,0.741,0.078,8.68454867025966e-103,c11,Tiam1,0.663,0.491283
1.74279835525573e-105,3.74418898110218,0.459,0.03,5.61703909898921e-101,c11,Nova2,0.429,0.196911
6.15886627755951e-105,3.15286470901396,0.824,0.103,1.98500260125743e-100,c11,Cend1,0.721,0.594104
4.18957427091819e-104,3.47743397040708,0.541,0.043,1.35029978751693e-99,c11,Slc41a2,0.498,0.269418
1.12661236207544e-103,3.18617823652418,1,0.198,3.63107164296914e-99,c11,Foxn3,0.802,0.802
2.56985917531185e-103,4.19176353032762,0.376,0.021,8.28265612203009e-99,c11,Pcdha6,0.355,0.13348
2.69601776174297e-103,3.22335010972499,0.8,0.099,8.6892652460976e-99,c11,Cntnap2,0.701,0.5608
3.03632699505107e-102,3.08649579167106,0.871,0.12,9.78608190504959e-98,c11,Tenm3,0.751,0.654121
7.69192179853594e-102,2.97127440557678,0.788,0.092,2.47910639566813e-97,c11,Chst2,0.696,0.548448
1.40755446536699e-101,2.95540773708568,0.941,0.145,4.5365480418778e-97,c11,Scg3,0.796,0.749036
9.97221183980414e-101,3.01097379922741,0.871,0.119,3.21404387596887e-96,c11,Zswim5,0.752,0.654992
3.34896247619692e-100,3.37287229041235,0.647,0.064,1.07937060607827e-95,c11,Ypel4,0.583,0.377201
4.24648493838965e-100,3.15427185683382,0.776,0.094,1.36864209564298e-95,c11,Mboat1,0.682,0.529232
6.88713642135303e-100,3.46148293550682,0.624,0.06,2.21972406860208e-95,c11,Fgf13,0.564,0.351936
1.25491000734017e-99,3.35649607741741,0.941,0.168,4.04457495365737e-95,c11,Nme1,0.773,0.727393
3.36740183424363e-99,3.59239590072029,0.506,0.039,1.08531361117672e-94,c11,Pcdha11,0.467,0.236302
4.03370952410748e-99,3.10606074613005,1,0.207,1.30006457961984e-94,c11,Prkd3,0.793,0.793
4.51568929785552e-99,3.07026130956077,0.635,0.06,1.45540666069883e-94,c11,Mapk10,0.575,0.365125
9.65809466355177e-99,3.01490090664151,0.976,0.177,3.11280391006273e-94,c11,Abr,0.799,0.779824
4.14728373712967e-98,4.1073635966121,0.365,0.021,1.33666954847689e-93,c11,Pcdhb3,0.344,0.12556
3.09220288695592e-97,4.48601169618094,0.271,0.011,9.96616990465893e-93,c11,Lrrtm1,0.26,0.07046
4.3847716851923e-97,3.52305447844806,0.541,0.046,1.41321191413748e-92,c11,Ankrd13d,0.495,0.267795
4.58915800009475e-97,4.27322617605582,0.353,0.02,1.47908562343054e-92,c11,Adamts6,0.333,0.117549
6.05189640728257e-97,3.0189186139326,0.776,0.096,1.95052621206717e-92,c11,Fam234b,0.68,0.52768
1.53424280719832e-96,2.82212775402479,0.882,0.125,4.94486456760019e-92,c11,Camsap3,0.757,0.667674
3.50389358350099e-96,3.35101716077322,0.659,0.07,1.12930490196237e-91,c11,Vav2,0.589,0.388151
3.78873463390472e-96,3.31443791253442,0.482,0.036,1.22110917250749e-91,c11,Kcnn2,0.446,0.214972
4.5445416337686e-96,3.75399815559215,0.424,0.028,1.46470576856362e-91,c11,Fbxo41,0.396,0.167904
4.96694409016895e-96,2.87076387003002,0.588,0.053,1.60084608026145e-91,c11,Grik1,0.535,0.31458
4.59408005643469e-95,3.04492665902042,0.706,0.079,1.4806720021889e-90,c11,Kcnc1,0.627,0.442662
6.44542202554811e-95,3.05981227627137,0.6,0.056,2.07735951883416e-90,c11,Astn1,0.544,0.3264
9.9885989039998e-95,3.5205242038672,0.459,0.034,3.21932542675914e-90,c11,Podn,0.425,0.195075
1.07685527469423e-94,3.31113200466646,0.518,0.043,3.47070455033951e-90,c11,Ppp2r2c,0.475,0.24605
5.85868547755589e-94,2.93800176720063,0.906,0.14,1.88825432941626e-89,c11,Dennd5b,0.766,0.693996
5.98563058734684e-94,4.00078783977938,0.306,0.015,1.92916873830188e-89,c11,Galnt14,0.291,0.089046
1.46489056848365e-93,2.79195623506895,0.871,0.124,4.7213423022228e-89,c11,Hid1,0.747,0.650637
2.00732494359942e-93,3.95314697877952,0.412,0.028,6.46960829322094e-89,c11,Pcdhb10,0.384,0.158208
5.16458296639404e-93,3.0438958312208,0.988,0.223,1.6645450900688e-88,c11,Ppm1e,0.765,0.75582
1.7991715416872e-92,3.05885834018845,1,0.224,5.79872987885786e-88,c11,Cplx3,0.776,0.776
4.22129440499293e-92,3.13520504601251,0.8,0.112,1.36052318672922e-87,c11,Tet1,0.688,0.5504
7.72075734978705e-92,3.96482285082565,0.353,0.021,2.48840009383637e-87,c11,Dsc2,0.332,0.117196
1.11797629211814e-91,4.36552773001264,0.271,0.012,3.60323758949677e-87,c11,Lrrc55,0.259,0.070189
1.85830196825115e-91,2.98576665664334,0.824,0.117,5.98930724367347e-87,c11,Zfp827,0.707,0.582568
1.77152852934711e-90,4.27993417545588,0.341,0.02,5.70963645008572e-86,c11,Pcdha4,0.321,0.109461
2.22042502517204e-90,3.5690724564328,0.459,0.036,7.15642985612948e-86,c11,Syt3,0.423,0.194157
2.24864630466936e-90,2.84370130813205,0.906,0.143,7.24738703994934e-86,c11,Cttnbp2,0.763,0.691278
2.53023969278123e-90,3.90905357471786,0.435,0.032,8.15496252983391e-86,c11,Pnmal1,0.403,0.175305
4.94807018018457e-90,3.14245839733189,0.635,0.067,1.59476301907349e-85,c11,Prkg1,0.568,0.36068
5.12505302428408e-90,2.87132389178353,0.871,0.136,1.65180458972676e-85,c11,Ddhd2,0.735,0.640185
7.92074339974676e-90,3.41126409902162,0.435,0.032,2.55285559773838e-85,c11,Gfod1,0.403,0.175305
9.18417762351237e-90,2.9798027840118,0.847,0.128,2.96006044805804e-85,c11,Gprasp2,0.719,0.608993
2.85059110643537e-89,2.86687628263119,0.976,0.197,9.18745513604119e-85,c11,Fmn1,0.779,0.760304
3.81610845334533e-89,4.08279114570746,0.388,0.026,1.2299317545132e-84,c11,Rab40b,0.362,0.140456
4.5421439267155e-89,3.14006372442424,0.706,0.086,1.46393298758041e-84,c11,Tbkbp1,0.62,0.43772
5.17698555450516e-89,3.77280527703114,0.329,0.018,1.66854244421701e-84,c11,Arhgef28,0.311,0.102319
5.26200925585437e-89,2.81239319213398,0.824,0.115,1.69594558316186e-84,c11,Soga3,0.709,0.584216
8.96090643274107e-89,2.87736025286428,0.906,0.152,2.88810014327245e-84,c11,Tmem59l,0.754,0.683124
1.30179286083767e-88,2.72864029278105,0.941,0.163,4.19567839047982e-84,c11,Slc8a3,0.778,0.732098
2.49694284293977e-88,2.85917096952246,0.741,0.093,8.04764678279488e-84,c11,Gucy1b1,0.648,0.480168
3.91860411760978e-88,2.98505821267077,0.671,0.077,1.26296610710563e-83,c11,Arfgef3,0.594,0.398574
9.60049174744968e-88,3.16073380575962,0.541,0.05,3.09423849020303e-83,c11,Nwd1,0.491,0.265631
1.00399126039221e-87,2.56542531880367,0.953,0.156,3.2358638322441e-83,c11,Fam189a2,0.797,0.759541
1.21591204780487e-87,2.95185466580253,0.776,0.106,3.91888453007509e-83,c11,Plcd1,0.67,0.51992
1.37002632779419e-86,3.05214803757345,0.659,0.075,4.41559485448069e-82,c11,Bex1,0.584,0.384856
5.37254692247913e-86,2.81636025706231,0.765,0.101,1.73157187311502e-81,c11,Rundc3b,0.664,0.50796
1.01356092458411e-85,2.96858030196829,0.682,0.082,3.26670685993459e-81,c11,Gadd45g,0.6,0.4092
1.87009904693744e-85,3.17401809994711,0.553,0.053,6.02732922827937e-81,c11,Ddx25,0.5,0.2765
4.05362651317828e-85,2.71394259466318,0.612,0.063,1.30648382519736e-80,c11,Zfhx4,0.549,0.335988
1.10815066829199e-84,2.78131885191569,0.965,0.198,3.57156960390509e-80,c11,Hmgn3,0.767,0.740155
1.53715588442498e-84,2.90148398944509,0.906,0.169,4.95425341550172e-80,c11,Chga,0.737,0.667722
2.48869023409483e-84,3.55408680556439,0.459,0.038,8.02104862448764e-80,c11,Pik3c2b,0.421,0.193239
4.11922554792261e-84,3.24106306747308,0.529,0.05,1.32762639409546e-79,c11,Nckap5,0.479,0.253391
8.04840104908231e-84,2.88758446022727,0.965,0.209,2.59399965811923e-79,c11,Fbxw7,0.756,0.72954
8.61526366221036e-84,3.54354095428556,0.435,0.034,2.7766994783304e-79,c11,Gpr85,0.401,0.174435
9.38385044795954e-84,2.90441998114873,0.741,0.099,3.02441499937736e-79,c11,Speg,0.642,0.475722
1.92268831626738e-83,3.21746539212907,0.659,0.081,6.19682444332976e-79,c11,Bex4,0.578,0.380902
1.95273167934086e-83,3.1233295202214,1,0.296,6.2936542025156e-79,c11,Rpa1,0.704,0.704
9.23391724558743e-83,2.78591446651666,0.6,0.064,2.97609152825283e-78,c11,Nuak2,0.536,0.3216
9.69889634095051e-83,2.83411878597183,0.835,0.134,3.12595429068835e-78,c11,Stat5b,0.701,0.585335
1.86759936064479e-82,2.5221357708718,0.753,0.098,6.01927273935817e-78,c11,Synpr,0.655,0.493215
2.98664134220716e-82,2.76861542894321,0.812,0.12,9.62594504593368e-78,c11,Parp8,0.692,0.561904
4.45104169740699e-82,2.74605851698135,0.812,0.121,1.43457073907427e-77,c11,Frmd4a,0.691,0.561092
6.51267673810048e-82,3.21334941022683,0.424,0.033,2.09903571268978e-77,c11,Aqp11,0.391,0.165784
7.30126804585848e-82,2.7907577458985,0.871,0.148,2.35319869118019e-77,c11,Nap1l5,0.723,0.629733
1.05039196007216e-81,2.96601365669863,0.624,0.071,3.38541328731258e-77,c11,Reep1,0.553,0.345072
2.77214181616867e-81,2.2831377679342,0.659,0.076,8.93461307351164e-77,c11,Gpr37,0.583,0.384197
8.48981335810722e-81,2.88116004766209,1,0.288,2.73626684531796e-76,c11,Chgb,0.712,0.712
1.6391334934177e-80,2.23656570753983,0.941,0.147,5.28292724928526e-76,c11,Ntrk2,0.794,0.747154
1.79341586631739e-80,3.91511775945969,0.353,0.024,5.78017933714096e-76,c11,Pcdhb4,0.329,0.116137
3.66175266068194e-80,2.84200508384568,0.835,0.138,1.18018288253779e-75,c11,Pdxp,0.697,0.581995
4.41791902661632e-80,2.85674430324638,0.729,0.102,1.42389530227844e-75,c11,St3gal3,0.627,0.457083
5.23317765759688e-80,4.06396134522122,0.282,0.015,1.68665315904347e-75,c11,Fam163a,0.267,0.075294
1.12656171706203e-79,2.35491606680208,0.918,0.151,3.63090841409091e-75,c11,Col4a2,0.767,0.704106
2.67568525134799e-79,3.13033628204213,1,0.332,8.62373356509456e-75,c11,Prkca,0.668,0.668
2.99100555490611e-79,2.61699334212681,0.718,0.094,9.64001090346239e-75,c11,Ndrg4,0.624,0.448032
1.16855425533614e-78,2.77420184764677,0.929,0.201,3.76625036494836e-74,c11,Phyhipl,0.728,0.676312
1.204089926299e-78,3.41097081302554,0.471,0.043,3.88078183246169e-74,c11,Zbtb8a,0.428,0.201588
1.30457409854355e-78,2.66741027678552,0.929,0.184,4.20464231960587e-74,c11,Gyg,0.745,0.692105
1.81589687052102e-78,2.80550484880696,0.659,0.081,5.85263561368924e-74,c11,Rnf208,0.578,0.380902
2.46592074201956e-78,2.48190810408732,0.929,0.161,7.94766255152905e-74,c11,Thsd7a,0.768,0.713472
5.30706410271596e-78,2.93087811216889,0.659,0.084,1.71046676030535e-73,c11,Mgat3,0.575,0.378925
1.07743415251947e-77,2.48252995801683,0.812,0.12,3.47257027357024e-73,c11,Adamts10,0.692,0.561904
1.37899268077818e-77,2.57987633598826,1,0.242,4.44449341014808e-73,c11,Osbpl6,0.758,0.758
1.77363216233342e-77,2.58413921448126,1,0.259,5.7164164592006e-73,c11,Slc38a1,0.741,0.741
2.00940305298884e-77,2.40813223718854,0.953,0.179,6.47630603978303e-73,c11,Col4a1,0.774,0.737622
2.87059767401642e-77,2.83219942672048,0.965,0.261,9.25193630335493e-73,c11,Ralgapa2,0.704,0.67936
3.07193885149047e-77,2.67744563536131,0.729,0.099,9.90085891835379e-73,c11,Gprin1,0.63,0.45927
3.65307823902748e-77,2.58901412282466,0.941,0.187,1.17738711643856e-72,c11,Slc6a8,0.754,0.709514
3.81557108588868e-77,2.77959110588669,0.847,0.151,1.22975856098192e-72,c11,Bcl9,0.696,0.589512
4.38258503089573e-77,2.88731823334704,0.659,0.084,1.41250715545769e-72,c11,Slc4a3,0.575,0.378925
4.43532597547807e-77,3.33266036631166,0.424,0.035,1.42950556189658e-72,c11,Samd12,0.389,0.164936
5.8493483250248e-77,2.66996360993136,0.906,0.178,1.88524496515549e-72,c11,Mpnd,0.728,0.659568
6.91382681439845e-77,2.79260525696249,0.824,0.14,2.22832638228062e-72,c11,Ankrd37,0.684,0.563616
2.20409035790785e-76,2.58109508615585,0.976,0.222,7.10378322353699e-72,c11,Rtn4rl1,0.754,0.735904
3.1780359390143e-76,2.6992165563588,0.729,0.101,1.02428098314431e-71,c11,Galnt13,0.628,0.457812
3.18566441800067e-76,2.47705387283081,0.976,0.201,1.02673964192161e-71,c11,Gabrb3,0.775,0.7564
9.63972183995873e-76,2.98531308753375,0.635,0.08,3.1068823490187e-71,c11,Frat2,0.555,0.352425
2.39283653807225e-75,2.77384188793424,0.835,0.149,7.71211216220687e-71,c11,Rasl10b,0.686,0.57281
2.93555391802328e-75,2.75331600864906,1,0.351,9.46129027778904e-71,c11,Gnao1,0.649,0.649
3.75401795550889e-75,2.69952528999767,0.765,0.114,1.20991998706051e-70,c11,Fcho1,0.651,0.498015
3.77273836271527e-75,3.74794813022389,0.318,0.02,1.21595357430313e-70,c11,Gstm7,0.298,0.094764
1.20976320273341e-74,2.42030441901955,0.729,0.1,3.89906680240977e-70,c11,Pde1c,0.629,0.458541
1.29960349256012e-74,2.94760003496139,0.718,0.107,4.18862205652125e-70,c11,Mllt11,0.611,0.438698
1.85967069458811e-74,2.5276457572607,0.765,0.112,5.99371864865747e-70,c11,Cbarp,0.653,0.499545
1.9627888774012e-74,2.44592301702699,0.765,0.109,6.32606855186407e-70,c11,Pkia,0.656,0.50184
3.79264597287277e-74,2.84806384931014,0.753,0.119,1.22236979705689e-69,c11,Zfp354c,0.634,0.477402
4.04089627867149e-74,3.16619986797321,0.624,0.08,1.30238087061582e-69,c11,Lynx1,0.544,0.339456
4.37224024825758e-74,2.72553486279037,0.553,0.059,1.40917303201342e-69,c11,Syn1,0.494,0.273182
5.97800919822104e-74,3.02582424268771,0.424,0.036,1.92671236458664e-69,c11,Tmem74,0.388,0.164512
1.0792846120641e-73,2.55190154187427,0.953,0.204,3.47853430468259e-69,c11,Plch1,0.749,0.713797
1.13499878337319e-73,2.94273060239487,0.494,0.049,3.6581010788118e-69,c11,Tceal5,0.445,0.21983
1.37553739104202e-73,4.17354361967956,0.259,0.014,4.43335701132844e-69,c11,Pabpc5,0.245,0.063455
1.72536832612886e-73,2.54100791871838,0.929,0.188,5.5608621151133e-69,c11,Dusp3,0.741,0.688389
2.49797770529413e-73,2.75215626723648,0.647,0.083,8.05098214416298e-69,c11,Car11,0.564,0.364908
3.15470138221981e-73,2.69838416038368,0.612,0.073,1.01676025548944e-68,c11,Chrnb2,0.539,0.329868
3.17950565838021e-73,2.63493582882548,0.647,0.082,1.02475467369594e-68,c11,Pak3,0.565,0.365555
1.03125285083222e-72,2.72959410585934,0.635,0.081,3.32372793823226e-68,c11,Slc6a15,0.554,0.35179
1.53078372647652e-72,2.51145477037877,1,0.312,4.93371595043383e-68,c11,Khdrbs3,0.688,0.688
1.53682141631609e-72,2.56250328726769,0.988,0.295,4.95317542478676e-68,c11,Prkce,0.693,0.684684
2.03159365420604e-72,2.51714932013362,0.871,0.159,6.54782634750608e-68,c11,Cln6,0.712,0.620152
2.41112293366305e-72,2.52101791464528,0.8,0.126,7.771049215196e-68,c11,Tmem178b,0.674,0.5392
4.71116075332151e-72,2.73401724546923,0.6,0.072,1.51840711079552e-67,c11,Adgrb3,0.528,0.3168
5.56426618964486e-72,2.45077228762157,0.835,0.137,1.79336299292254e-67,c11,Nacad,0.698,0.58283
1.08952723505535e-71,2.99076946083389,0.435,0.04,3.51154627858341e-67,c11,Slit2,0.395,0.171825
3.24371524628979e-71,2.71536005803578,0.659,0.089,1.0454494238792e-66,c11,Klhdc8a,0.57,0.37563
3.85848199559498e-71,3.75736230218599,0.271,0.016,1.24358874718026e-66,c11,Tnnc1,0.255,0.069105
5.84459317774468e-71,2.50896095888799,0.553,0.061,1.88371238118711e-66,c11,Vstm2a,0.492,0.272076
6.06558840826547e-71,2.55819636909296,0.988,0.313,1.95493914398396e-66,c11,Camsap2,0.675,0.6669
8.72390426000263e-71,3.13725525683357,0.518,0.057,2.81171434299885e-66,c11,Cys1,0.461,0.238798
1.18641497366086e-70,2.61694627380808,0.765,0.12,3.82381546010895e-66,c11,Sh2d5,0.645,0.493425
1.33702259142651e-70,4.2999522545517,0.271,0.016,4.30922381216764e-66,c11,Pcdhb2,0.255,0.069105
1.40599215124818e-70,2.29909848680172,0.871,0.154,4.53151270347287e-66,c11,Cygb,0.717,0.624507
2.20835714481004e-70,3.0701752642929,0.471,0.047,7.11753507772276e-66,c11,Dgat2,0.424,0.199704
2.43542316549759e-70,2.44560101109173,0.882,0.164,7.84936886239873e-66,c11,Syt11,0.718,0.633276
2.69623864115195e-70,2.22818238472738,0.8,0.121,8.68997714043274e-66,c11,Caskin1,0.679,0.5432
5.18516064037967e-70,3.09501742266332,0.494,0.052,1.67117727439437e-65,c11,Pnck,0.442,0.218348
2.03202078092825e-69,2.43626965649509,0.612,0.076,6.54920297693174e-65,c11,Shtn1,0.536,0.328032
2.23669802833324e-69,4.18284414586938,0.271,0.016,7.20887774531802e-65,c11,Pcdha2,0.255,0.069105
2.79681434657354e-69,2.29058581630547,0.871,0.152,9.01413263900653e-65,c11,Cyth3,0.719,0.626249
6.75677303057405e-69,2.68537224130495,0.635,0.084,2.17770794775402e-64,c11,Map7d2,0.551,0.349885
1.56921265030323e-68,3.4826076015648,0.341,0.026,5.0575723719273e-64,c11,Kif5a,0.315,0.107415
3.96404976263612e-68,3.18401854305278,0.482,0.052,1.27761323849762e-63,c11,Bbc3,0.43,0.20726
4.01630608642126e-68,2.35056324918422,1,0.351,1.29445545165357e-63,c11,Itm2c,0.649,0.649
1.14017409870832e-67,2.61491229480976,0.729,0.116,3.67478112013692e-63,c11,Atp6v1g2,0.613,0.446877
1.61566100486183e-67,2.86829076773139,0.576,0.072,5.20727541866966e-63,c11,Smarca1,0.504,0.290304
1.79669516130594e-67,2.86784976872415,0.424,0.04,5.79074850488906e-63,c11,Ace,0.384,0.162816
2.2134585432889e-67,3.32545442864085,0.353,0.028,7.13397688502013e-63,c11,Ttc9b,0.325,0.114725
3.74855049462232e-67,2.68251980211928,0.718,0.113,1.20815782441677e-62,c11,Erc1,0.605,0.43439
4.15779814333379e-67,3.46435125935286,0.341,0.026,1.34005834159648e-62,c11,Diras1,0.315,0.107415
9.8832195005144e-67,2.2740630428576,1,0.412,3.18536164501579e-62,c11,Lactbl1,0.588,0.588
1.11054119279894e-66,2.57545712983531,0.753,0.124,3.57927426439099e-62,c11,Tmod2,0.629,0.473637
1.75433051747688e-66,2.76245204052478,0.553,0.066,5.65420725782797e-62,c11,Dpy19l3,0.487,0.269311
1.96311044716986e-66,2.70007310088774,0.565,0.069,6.32710497122846e-62,c11,Stmn3,0.496,0.28024
9.76775871983277e-66,2.53542981275529,0.976,0.292,3.1481486354021e-61,c11,Ift20,0.684,0.667584
1.63185302548486e-65,2.86665801942986,0.671,0.102,5.25946230113772e-61,c11,Pcdhb16,0.569,0.381799
2.42627150265784e-65,2.52618969003273,0.647,0.09,7.81987305306621e-61,c11,Tnik,0.557,0.360379
2.63942146779614e-65,2.23298845064021,0.765,0.12,8.50685539070696e-61,c11,Rhoj,0.645,0.493425
3.28234011201661e-65,2.33651721157902,0.988,0.283,1.05789821810295e-60,c11,Snrpn,0.705,0.69654
4.31773876491791e-65,2.53572296489877,0.718,0.112,1.39160720393304e-60,c11,Tle1,0.606,0.435108
