p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
0,5.6017711596628,0.321,0.005,0,c4,Itgax,0.316,0.101436
0,5.59808568016801,0.316,0.005,0,c4,Ly9,0.311,0.098276
0,6.14907784172389,0.301,0.006,0,c4,Ms4a4a,0.295,0.088795
0,6.08609117138872,0.297,0.004,0,c4,Cd300ld5,0.293,0.087021
0,4.4610568879374,0.297,0.005,0,c4,Cd79b,0.292,0.086724
0,7.25072859391652,0.297,0.006,0,c4,Pf4,0.291,0.086427
0,5.47756609129529,0.292,0.005,0,c4,Ifi205,0.287,0.083804
0,6.03882869557357,0.282,0.005,0,c4,Oas1a,0.277,0.078114
0,5.32991530772927,0.282,0.006,0,c4,Tlr6,0.276,0.077832
0,7.00923911560347,0.278,0.003,0,c4,Aoah,0.275,0.07645
0,8.98819850798671,0.273,0.001,0,c4,Nlrp1b,0.272,0.074256
0,5.69245384015745,0.268,0.004,0,c4,Cass4,0.264,0.070752
0,6.31593311047375,0.263,0.003,0,c4,Hpn,0.26,0.06838
0,7.05229449797952,0.254,0.001,0,c4,Xlr,0.253,0.064262
1.59698443594037e-307,3.83116668138326,0.689,0.053,5.14708083703582e-303,c4,Rassf4,0.636,0.438204
2.8478426709034e-306,5.15826418684276,0.335,0.01,9.17859692832164e-302,c4,Il1rl2,0.325,0.108875
3.78862119544247e-306,3.72262813947723,0.856,0.091,1.22107261129111e-301,c4,Clic1,0.765,0.65484
1.40322030416683e-305,3.73506618210589,0.833,0.085,4.52257904032968e-301,c4,Il10rb,0.748,0.623084
1.11671250999852e-303,4.98468206145178,0.421,0.018,3.59916441972522e-299,c4,Lrrc3,0.403,0.169663
4.56060252245316e-302,5.00623905700431,0.598,0.042,1.46988219298665e-297,c4,Gpr84,0.556,0.332488
6.65826040445064e-300,3.9702075526944,0.794,0.08,2.14595732835444e-295,c4,Sh2b3,0.714,0.566916
1.71803214482682e-299,4.15505470691435,0.526,0.03,5.53721760277684e-295,c4,Tec,0.496,0.260896
2.07798124964892e-299,3.51200609470632,0.722,0.059,6.69733356761847e-295,c4,Rassf3,0.663,0.478686
2.81248120941253e-298,3.5745880417914,0.751,0.066,9.06462693793658e-294,c4,Slc8a1,0.685,0.514435
1.09789432627146e-296,4.25541969104795,0.483,0.025,3.53851341357291e-292,c4,Tlr4,0.458,0.221214
2.81325346258704e-296,4.15075817378634,0.785,0.081,9.06711590991802e-292,c4,Tcirg1,0.704,0.55264
5.08727685689421e-296,5.52852330969905,0.278,0.007,1.639629330977e-291,c4,Cgas,0.271,0.075338
1.77525359521825e-295,4.04530476537029,0.598,0.041,5.72164233738841e-291,c4,Akr1b10,0.557,0.333086
6.07123067427303e-295,5.18088995634197,0.297,0.008,1.9567576463182e-290,c4,Rab39,0.289,0.085833
2.52581296887099e-293,3.79385113000153,0.617,0.043,8.14069519867119e-289,c4,Egr2,0.574,0.354158
2.10698102367149e-292,4.53282268668609,0.34,0.011,6.79079983929323e-288,c4,Pik3r6,0.329,0.11186
8.17189165278831e-292,4.11105450301126,0.67,0.055,2.63380067969367e-287,c4,Zfp710,0.615,0.41205
8.48774704155613e-292,4.9975794565114,0.278,0.007,2.73560087149354e-287,c4,Lilr4b,0.271,0.075338
8.08896095930252e-291,4.15487917765084,0.679,0.057,2.6070721171832e-286,c4,P2rx4,0.622,0.422338
3.83462557201639e-290,3.48898017728885,0.789,0.075,1.23589982186088e-285,c4,Emp3,0.714,0.563346
7.54921132884624e-290,4.92241286569901,0.297,0.008,2.43311081128714e-285,c4,Sh3tc1,0.289,0.085833
1.03522167633705e-289,3.72862365886611,0.933,0.125,3.33651946283432e-285,c4,Sh3bgrl3,0.808,0.753864
1.07212769640652e-288,4.25339340685177,0.55,0.035,3.45546756551821e-284,c4,Ppfia4,0.515,0.28325
9.33232381905981e-288,3.99459710619721,0.636,0.048,3.00780796688298e-283,c4,Hebp1,0.588,0.373968
9.55281877679246e-288,4.64241905692165,0.34,0.011,3.07887349176021e-283,c4,Batf,0.329,0.11186
2.32230621290966e-287,4.03482023389043,0.665,0.054,7.48479292420784e-283,c4,Map3k8,0.611,0.406315
6.26442370104416e-287,3.87512371147183,0.852,0.101,2.01902375884653e-282,c4,Gusb,0.751,0.639852
1.12334433032229e-284,4.05668434938443,0.904,0.124,3.62053877662873e-280,c4,Plek,0.78,0.70512
2.15041217541101e-284,4.02444223499208,0.751,0.074,6.9307784413497e-280,c4,Nfkb2,0.677,0.508427
3.50216565254162e-284,4.98307150844086,0.258,0.006,1.12874798981416e-279,c4,Abcg3,0.252,0.065016
2.2242434360968e-283,3.7037447561655,0.742,0.069,7.16873659453999e-279,c4,Cmtm3,0.673,0.499366
1.51816519150891e-281,4.69529352158793,0.311,0.009,4.89304641223322e-277,c4,Asb2,0.302,0.093922
7.21312147453434e-280,3.75880411725302,0.856,0.104,2.32478905124242e-275,c4,Litaf,0.752,0.643712
2.38613563710786e-278,4.11289411036223,0.727,0.071,7.69051515839864e-274,c4,Cxcl16,0.656,0.476912
5.57525834088273e-278,3.59305882435169,0.675,0.056,1.7969057632665e-273,c4,Acsl5,0.619,0.417825
1.32765729676043e-277,4.20241073840644,0.321,0.01,4.27903946745887e-273,c4,Ggt5,0.311,0.099831
2.16359862460272e-276,4.47915344529049,0.455,0.024,6.97327836709456e-272,c4,Psmb9,0.431,0.196105
4.72688846387998e-276,4.73182755408103,0.282,0.008,1.52347615190852e-271,c4,Coro2a,0.274,0.077268
1.23549337792602e-275,3.87044813700377,0.708,0.065,3.98199515705557e-271,c4,Slc9a9,0.643,0.455244
5.11989023247732e-275,4.00339627079337,0.823,0.099,1.65014062192744e-270,c4,Plxdc2,0.724,0.595852
8.54039407592328e-275,3.8898885932105,0.565,0.038,2.75256901067007e-270,c4,Ggta1,0.527,0.297755
2.59440179199234e-274,3.70366206930384,0.751,0.075,8.36175697559131e-270,c4,Pip4k2a,0.676,0.507676
8.34921321063961e-274,3.50085837636147,0.517,0.031,2.69095141778915e-269,c4,Slc37a2,0.486,0.251262
1.02447763193142e-272,4.72457731765973,0.287,0.008,3.30189140771496e-268,c4,H2-DMb1,0.279,0.080073
5.0507476138395e-272,3.75238352684526,0.799,0.09,1.62785595594047e-267,c4,Sipa1,0.709,0.566491
5.81864247499759e-272,3.82910905788143,0.675,0.059,1.87534846969172e-267,c4,Tnfrsf21,0.616,0.4158
2.40356451577533e-271,3.62008650517988,0.928,0.136,7.7466884343439e-267,c4,Efhd2,0.792,0.734976
4.28973774060355e-271,4.56670512149854,0.426,0.021,1.38258247379652e-266,c4,Uba7,0.405,0.17253
1.46610773454436e-270,3.52350800564904,0.847,0.101,4.72526522843647e-266,c4,Cebpb,0.746,0.631862
1.10550328569919e-268,3.9908439244855,0.627,0.051,3.56303708980848e-264,c4,Nuak1,0.576,0.361152
1.40149552028625e-266,3.52768523501216,0.651,0.055,4.51702006188257e-262,c4,Stk10,0.596,0.387996
4.15927065561262e-266,4.05639255793498,0.522,0.034,1.34053293230395e-261,c4,Trim47,0.488,0.254736
1.34148343656595e-265,4.28097023564423,0.761,0.083,4.32360111605207e-261,c4,Hmox1,0.678,0.515958
1.62227639260023e-264,3.72010045400815,0.77,0.084,5.22859681335055e-260,c4,Fmnl3,0.686,0.52822
2.41606971772482e-264,3.73317585220488,0.651,0.055,7.7869927002271e-260,c4,Pdlim4,0.596,0.387996
5.01643232446004e-263,3.92877323222734,0.775,0.09,1.61679613817347e-258,c4,Ophn1,0.685,0.530875
2.0161445271194e-262,4.55323618519145,0.397,0.019,6.49803381090582e-258,c4,H2-M3,0.378,0.150066
5.6557132853428e-262,3.89740083826021,0.502,0.032,1.82283639186598e-257,c4,Nfkbie,0.47,0.23594
2.72303193641212e-259,3.31467501230574,0.976,0.161,8.77633193105625e-255,c4,B2m,0.815,0.79544
1.60824117542819e-258,5.13969372018765,0.268,0.007,5.18336130840506e-254,c4,Slc2a9,0.261,0.069948
7.28421861958518e-258,3.79051766987138,0.498,0.031,2.3477036610923e-253,c4,Rin3,0.467,0.232566
9.40461027482774e-258,3.63237500770897,0.852,0.114,3.03110589157698e-253,c4,Ppp1r18,0.738,0.628776
1.89948650239271e-257,3.7910062797741,0.675,0.063,6.12204499721171e-253,c4,Vav2,0.612,0.4131
2.54226289179366e-256,4.29883631150635,0.402,0.02,8.19371330025095e-252,c4,Dok1,0.382,0.153564
2.9601324598864e-256,3.54176734013313,0.617,0.05,9.54050691821388e-252,c4,Dapp1,0.567,0.349839
8.77532915289794e-256,3.48729924837092,0.608,0.049,2.828288585979e-251,c4,Zc3hav1,0.559,0.339872
1.46711232999152e-255,3.75200191885686,0.833,0.111,4.72850303956267e-251,c4,Rab3il1,0.722,0.601426
6.27804437601138e-254,3.53144892368032,0.9,0.135,2.02341370238847e-249,c4,Hcls1,0.765,0.6885
1.63168778551125e-253,3.92716239276139,0.579,0.045,5.25892973270277e-249,c4,Cables1,0.534,0.309186
3.13335504123897e-253,3.61540192615829,0.856,0.117,1.00988032979132e-248,c4,Camk1,0.739,0.632584
1.81379661461402e-252,3.76326123188501,0.813,0.101,5.845866488901e-248,c4,Maf,0.712,0.578856
6.04164643982014e-250,3.43718134718289,0.56,0.041,1.94722264755403e-245,c4,Frrs1,0.519,0.29064
1.32556939369706e-249,4.75235702023598,0.469,0.03,4.27231015588563e-245,c4,Rab7b,0.439,0.205891
3.77859390745426e-249,3.86343480623389,0.646,0.06,1.21784081637251e-244,c4,Rab20,0.586,0.378556
1.28613161074933e-248,3.89826950608064,0.632,0.057,4.14520218144509e-244,c4,Cdkn1a,0.575,0.3634
4.87058285536128e-247,3.43581423384152,0.986,0.189,1.56978885428294e-242,c4,Selenop,0.797,0.785842
8.96488821613068e-246,3.37354042668448,0.612,0.051,2.88938347205892e-241,c4,Lsp1,0.561,0.343332
1.21416709350486e-243,3.31630139092486,0.675,0.063,3.91326054236616e-239,c4,Gsap,0.612,0.4131
3.55481846737958e-243,3.52734726634399,0.77,0.089,1.14571799203644e-238,c4,Bst2,0.681,0.52437
4.46141946080871e-243,3.61513908373607,0.699,0.072,1.43791549221865e-238,c4,Tmem63a,0.627,0.438273
1.61178959702197e-239,3.7120227691989,0.589,0.05,5.19479787120182e-235,c4,Il17ra,0.539,0.317471
5.84785043685414e-238,3.27611699070176,0.78,0.092,1.88476219579809e-233,c4,Ralb,0.688,0.53664
3.04868749140719e-237,3.28984778590337,0.507,0.035,9.82591978480536e-233,c4,Myo1g,0.472,0.239304
7.75014792503327e-237,3.77384090959741,0.55,0.043,2.49787267623822e-232,c4,Tgfbi,0.507,0.27885
1.82163447165241e-236,3.65185958580918,0.751,0.09,5.87112790213571e-232,c4,Ninj1,0.661,0.496411
3.35915781415976e-235,4.11434897503339,0.507,0.037,1.08265656350369e-230,c4,Stard8,0.47,0.23829
1.10040403157651e-234,3.91958133327377,0.541,0.043,3.54660219377108e-230,c4,Tent5c,0.498,0.269418
2.69536092419949e-233,3.56602420907777,0.636,0.06,8.68714825869495e-229,c4,Rnf180,0.576,0.366336
2.97740843875967e-233,3.93922724837893,0.545,0.044,9.5961873981224e-229,c4,Parp14,0.501,0.273045
1.08819725599378e-232,4.06115730991254,0.617,0.059,3.50725975606794e-228,c4,Nab2,0.558,0.344286
1.69346950057777e-232,4.16057674431476,0.397,0.022,5.45805220036214e-228,c4,Lpar2,0.375,0.148875
3.92438938788396e-232,3.80420419790003,0.411,0.023,1.264830699715e-227,c4,Mapkapk3,0.388,0.159468
8.46554624365639e-232,3.10346542590161,0.957,0.168,2.72844555433045e-227,c4,Msn,0.789,0.755073
4.32878144190367e-231,3.20109446679711,0.78,0.095,1.39516625872555e-226,c4,Stat6,0.685,0.5343
1.09740364654026e-230,3.32930266177848,0.866,0.127,3.53693195279925e-226,c4,Ifi30,0.739,0.639974
1.63217273548023e-230,3.67193453907997,0.612,0.057,5.26049272645278e-226,c4,Csrnp1,0.555,0.33966
2.23070740873566e-230,3.67979577342226,0.459,0.03,7.18956997835502e-226,c4,Gch1,0.429,0.196911
3.84091301776431e-230,3.7275347193976,0.66,0.068,1.23792626562544e-225,c4,Spata13,0.592,0.39072
6.0743681179769e-230,3.48019682597568,0.847,0.13,1.95776884442396e-225,c4,Plekho1,0.717,0.607299
7.28756141807193e-228,4.77638800972448,0.263,0.009,2.34878104504458e-223,c4,Cdk18,0.254,0.066802
1.14145459747968e-227,4.0726871027252,0.603,0.056,3.678908167677e-223,c4,Itga5,0.547,0.329841
2.13314126041951e-227,3.31461598655337,0.435,0.026,6.87511428233208e-223,c4,Fgl2,0.409,0.177915
3.3625400437627e-227,3.3518126367361,0.823,0.114,1.08374665610472e-222,c4,Adam15,0.709,0.583507
4.68084356554401e-227,3.51863127436784,0.574,0.049,1.50863588117484e-222,c4,Lpar6,0.525,0.30135
8.81077591884671e-227,3.97853277961821,0.971,0.215,2.83971307864429e-222,c4,Hexb,0.756,0.734076
2.59805996512879e-226,4.40208662878169,0.268,0.009,8.3735472676101e-222,c4,Igf2bp3,0.259,0.069412
3.28059276568826e-226,3.5983420263515,0.608,0.057,1.05733504838133e-221,c4,Eef2k,0.551,0.335008
3.47852268229478e-226,3.13354068567615,0.789,0.099,1.12112786050361e-221,c4,Shisa5,0.69,0.54441
6.25098514935334e-226,3.98740723387552,0.751,0.101,2.01469251363658e-221,c4,Ier5,0.65,0.48815
8.68125595192551e-226,3.56336294871458,0.732,0.088,2.79796879330559e-221,c4,Ntpcr,0.644,0.471408
8.74794146907902e-226,3.74519633626992,0.522,0.041,2.81946153548417e-221,c4,Pld1,0.481,0.251082
1.2060379600879e-225,4.80413710108406,0.258,0.008,3.88706034536331e-221,c4,Cd36,0.25,0.0645
7.67555122414691e-223,4.25824486549812,0.335,0.016,2.47383015954255e-218,c4,Zfp991,0.319,0.106865
1.3818644535242e-222,3.99763504474982,0.478,0.034,4.45374913370849e-218,c4,Pyroxd2,0.444,0.212232
4.00454251852927e-222,3.54092414287357,0.536,0.043,1.29066405372198e-217,c4,Lrrk1,0.493,0.264248
2.00507092135056e-221,3.11329884886945,0.756,0.09,6.46234357951284e-217,c4,Myo1c,0.666,0.503496
3.25541130169565e-219,3.37574034887481,0.703,0.081,1.04921906253651e-214,c4,Elk3,0.622,0.437266
8.27611350996923e-219,4.2815173012015,0.301,0.012,2.66739138426308e-214,c4,Arhgap11a,0.289,0.086989
1.29843225741178e-218,3.24775272678631,0.789,0.105,4.18484716563817e-214,c4,Ostf1,0.684,0.539676
5.06151371265706e-217,3.5453371209807,0.794,0.117,1.63132586958937e-212,c4,Plekho2,0.677,0.537538
1.06345737103986e-216,3.65337309995253,0.383,0.021,3.42752310686146e-212,c4,Cysltr1,0.362,0.138646
3.07188889135695e-216,3.80621894362822,0.431,0.028,9.90069789684345e-212,c4,Def6,0.403,0.173693
1.09900645743787e-215,3.16714911551516,0.646,0.065,3.54209781232227e-211,c4,Abracl,0.581,0.375326
7.24383832269845e-215,3.3519845887197,0.679,0.075,2.33468909140571e-210,c4,Swap70,0.604,0.410116
8.83506802444135e-215,3.6335034902444,0.589,0.056,2.84754242427745e-210,c4,Scn1b,0.533,0.313937
5.66320667629966e-214,3.64192605756632,0.335,0.016,1.82525151177138e-209,c4,Il2rg,0.319,0.106865
1.71238873005975e-212,3.47639464095454,0.502,0.039,5.51902887698259e-208,c4,Siglece,0.463,0.232426
5.93538909386019e-211,3.83167263047511,0.502,0.041,1.91297590495114e-206,c4,Hacd4,0.461,0.231422
1.91770984275037e-210,3.19318178867687,0.66,0.071,6.18077882318444e-206,c4,Itpripl2,0.589,0.38874
2.92448918994026e-209,3.387144663091,0.474,0.035,9.42562865917747e-205,c4,BC028528,0.439,0.208086
3.88039988601336e-209,3.69177753211718,0.469,0.035,1.25065288326211e-204,c4,Tent5a,0.434,0.203546
6.40691309013221e-209,3.43905635505016,0.885,0.172,2.06494808894961e-204,c4,Arrb2,0.713,0.631005
1.96124423838197e-208,3.15815136825742,0.833,0.128,6.3210901803051e-204,c4,Ifnar2,0.705,0.587265
1.02326504958286e-206,4.14083754376404,0.344,0.018,3.29798325480555e-202,c4,H2-Q4,0.326,0.112144
1.30543001372072e-206,4.53261410690459,0.483,0.04,4.20740093422186e-202,c4,Nav3,0.443,0.213969
1.62296899435183e-206,3.57356018545561,0.421,0.028,5.23082906879594e-202,c4,B4galnt1,0.393,0.165453
4.49136967968387e-206,3.2205203953171,0.775,0.109,1.44756844776211e-201,c4,Rab31,0.666,0.51615
6.96576488469603e-204,3.39833402855453,0.785,0.118,2.24506602233753e-199,c4,Nfkb1,0.667,0.523595
2.14533634302799e-202,3.24222138257779,0.746,0.099,6.91441903357922e-198,c4,Pros1,0.647,0.482662
2.43939852674136e-202,3.1419100938635,0.775,0.109,7.86218145168741e-198,c4,Prcp,0.666,0.51615
6.37628182251039e-202,3.3164505014527,0.632,0.068,2.0550756313951e-197,c4,Rasa4,0.564,0.356448
1.1974027073223e-201,3.63100379337238,0.512,0.044,3.85922892569976e-197,c4,Ly96,0.468,0.239616
1.9243844425682e-201,3.25032371551688,0.837,0.143,6.20229105839731e-197,c4,Ifngr2,0.694,0.580878
8.86548138088771e-200,3.61198036886314,0.766,0.117,2.85734464906011e-195,c4,Rnf19b,0.649,0.497134
1.10463196104976e-199,3.42189523746436,0.722,0.097,3.56022881046337e-195,c4,Ets2,0.625,0.45125
4.58052934287041e-198,2.70446671684344,0.986,0.215,1.47630460720713e-193,c4,Ucp2,0.771,0.760206
7.14704112278152e-197,4.16660014293738,0.392,0.026,2.30349135387248e-192,c4,Gpx3,0.366,0.143472
7.18387902070419e-197,3.38287283917375,0.665,0.08,2.31536420837296e-192,c4,Lrch1,0.585,0.389025
7.99205252158041e-197,3.21752248809489,0.852,0.15,2.57583852770537e-192,c4,Vasp,0.702,0.598104
1.33510835574739e-196,3.82986576014512,0.321,0.016,4.30305423057382e-192,c4,Grap,0.305,0.097905
1.34013726713906e-196,3.21242490385467,0.703,0.09,4.31926241198918e-192,c4,Irak2,0.613,0.430939
2.746770623593e-196,3.64245681004817,0.713,0.099,8.85284171984023e-192,c4,Gng10,0.614,0.437782
2.86502925952897e-196,3.71466235773966,0.301,0.014,9.23398930346188e-192,c4,Arhgap15,0.287,0.086387
2.91214793227262e-196,3.56251645530481,0.837,0.153,9.38585278571466e-192,c4,Mafb,0.684,0.572508
5.18863412670502e-196,3.51073423106535,0.699,0.091,1.67229677903703e-191,c4,Pfkfb3,0.608,0.424992
5.23830336405954e-196,3.36704135991504,0.761,0.115,1.68830517423639e-191,c4,Frmd4a,0.646,0.491606
8.53292674447088e-196,3.1414814495689,0.885,0.176,2.75016228974296e-191,c4,Ptbp3,0.709,0.627465
8.94411078667185e-196,3.24543811625879,0.656,0.077,2.88268690654434e-191,c4,St6galnac4,0.579,0.379824
1.32350953830926e-194,3.55177875091791,0.526,0.049,4.26567124197075e-190,c4,Tubb6,0.477,0.250902
2.15195508482082e-194,3.21956181999823,0.56,0.054,6.9357512383775e-190,c4,Cd34,0.506,0.28336
4.68656808139129e-194,4.10711268585038,0.335,0.018,1.51048089263241e-189,c4,Bco2,0.317,0.106195
2.21308366789378e-193,3.31605946333995,0.325,0.017,7.13276866162165e-189,c4,Col15a1,0.308,0.1001
6.87510719956097e-193,3.41775440488817,0.813,0.144,2.2158470504185e-188,c4,Cttnbp2nl,0.669,0.543897
9.17418149429627e-193,3.08519811663052,0.818,0.131,2.95683869561169e-188,c4,Pnp,0.687,0.561966
1.88303647745212e-192,3.74422726393431,0.435,0.033,6.06902656682818e-188,c4,Ppp1r3b,0.402,0.17487
2.77012915456491e-192,3.43861372955969,0.699,0.095,8.92812626516269e-188,c4,Pag1,0.604,0.422196
7.6470174219471e-192,4.49456149131294,0.278,0.012,2.46463371509355e-187,c4,Clec4a1,0.266,0.073948
7.9938275853295e-192,3.04860884685037,0.718,0.093,2.5764106307517e-187,c4,Klf2,0.625,0.44875
5.57483685584794e-191,3.00098699054583,0.962,0.254,1.79676991863979e-186,c4,Ctsz,0.708,0.681096
3.4350025530846e-190,3.63022505759946,0.483,0.042,1.10710132285917e-185,c4,Irak4,0.441,0.213003
3.53964359361166e-190,3.68147704477872,0.392,0.026,1.14082713022104e-185,c4,Tgfa,0.366,0.143472
8.49623555762439e-190,2.88223687696874,0.689,0.084,2.73833672022234e-185,c4,Nrp1,0.605,0.416845
8.01631314115994e-188,3.33388446901203,0.761,0.119,2.58365772539585e-183,c4,Soga1,0.642,0.488562
1.00257878924091e-187,3.33072308704674,0.569,0.059,3.23131143772344e-183,c4,Nuak2,0.51,0.29019
1.5469794893027e-187,3.88625386570184,0.627,0.078,4.9859148940226e-183,c4,Sowahc,0.549,0.344223
2.06388734634686e-187,4.08660157817576,0.407,0.029,6.65190891727594e-183,c4,Arl5c,0.378,0.153846
5.49424864188681e-187,3.20273703614374,0.713,0.098,1.77079633728012e-182,c4,Zfp703,0.615,0.438495
8.15262588300219e-187,3.27026638180447,0.742,0.109,2.6275913220916e-182,c4,Gltp,0.633,0.469686
8.4671338688262e-187,3.91640016812662,0.397,0.028,2.72895724592268e-182,c4,Mcm3,0.369,0.146493
1.2428145560723e-186,3.39175880623313,0.589,0.064,4.00559131422103e-182,c4,Gsto1,0.525,0.309225
5.50162599740121e-186,3.03521427038955,0.852,0.162,1.77317405896241e-181,c4,Mef2c,0.69,0.58788
8.059156285336e-186,3.82657246238649,0.383,0.026,2.59746607076379e-181,c4,Fblim1,0.357,0.136731
9.19419089820679e-186,3.10474154909915,0.789,0.128,2.96328772649205e-181,c4,Itga6,0.661,0.521529
2.39884389239717e-185,3.34698731249699,0.718,0.104,7.73147386519609e-181,c4,Rgs2,0.614,0.440852
4.6906402490607e-185,4.29880921772663,0.335,0.02,1.51179335227226e-180,c4,Ifi27l2a,0.315,0.105525
8.28847191781313e-185,3.07479291450114,0.923,0.224,2.67137449911117e-180,c4,Cyfip1,0.699,0.645177
1.0679235573018e-183,3.78793645048555,0.34,0.02,3.44191762518369e-179,c4,Sp100,0.32,0.1088
1.26439342443548e-183,3.29648801214383,0.541,0.054,4.07514000695556e-179,c4,Maff,0.487,0.263467
1.8525750949355e-183,3.96228346666124,0.617,0.078,5.97084953097713e-179,c4,Lag3,0.539,0.332563
3.64522454659987e-183,3.28051085416857,0.713,0.1,1.17485587136914e-178,c4,Plin2,0.613,0.437069
1.04458865733376e-182,2.90227852826816,0.775,0.117,3.36670924258671e-178,c4,Zyx,0.658,0.50995
3.98026899829815e-182,3.62102003769795,0.402,0.029,1.28284069815149e-177,c4,Dcxr,0.373,0.149946
4.26390203207179e-182,3.15931163221364,0.708,0.098,1.37425562493674e-177,c4,Dtx4,0.61,0.43188
4.86367572360191e-182,3.83464620027627,0.383,0.026,1.56756268571689e-177,c4,Ftl1-ps1,0.357,0.136731
7.28064952908309e-182,3.0888336954733,0.732,0.107,2.34655334322348e-177,c4,Zfp992,0.625,0.4575
9.14468756174493e-182,3.62704433263278,0.746,0.125,2.94733280115039e-177,c4,Rel,0.621,0.463266
5.32579098959556e-181,2.85703013991719,0.818,0.135,1.71650243594665e-176,c4,Ptprj,0.683,0.558694
7.22009925913012e-181,3.73383920986839,0.536,0.055,2.32703799121764e-176,c4,Blvrb,0.481,0.257816
7.83703537356279e-181,4.37035463756898,0.512,0.051,2.52587650089929e-176,c4,Dab2,0.461,0.236032
1.11453028788717e-180,3.40046275569686,0.632,0.079,3.59213111786036e-176,c4,Nabp1,0.553,0.349496
5.00844897038481e-179,2.86094053911298,0.967,0.285,1.61422310315502e-174,c4,Grn,0.682,0.659494
1.61668514711916e-177,3.10234018723388,0.478,0.042,5.21057622916507e-173,c4,Pla2g4a,0.436,0.208408
3.8430764707206e-177,3.12543681721736,0.718,0.105,1.23862354651325e-172,c4,Pnpla7,0.613,0.440134
1.6136841376595e-176,4.47969503743473,0.278,0.014,5.20090397567657e-172,c4,Gas2l3,0.264,0.073392
1.81626058636095e-176,3.95119592027531,0.325,0.019,5.85380786984133e-172,c4,Ramp1,0.306,0.09945
1.87186936451367e-176,3.27604563409929,0.565,0.061,6.03303496182755e-172,c4,Sft2d1,0.504,0.28476
6.79023552979471e-176,3.31634734420334,0.464,0.041,2.18849291125283e-171,c4,Fxyd5,0.423,0.196272
3.2932832958186e-175,3.12835718405803,0.589,0.067,1.06142520624234e-170,c4,Slc8b1,0.522,0.307458
4.88695729058126e-175,3.77761401803496,0.335,0.021,1.57506633475434e-170,c4,Aldh3b1,0.314,0.10519
7.26155701179988e-175,2.96010914712861,0.703,0.099,2.3403998249031e-170,c4,Orai1,0.604,0.424612
1.00052310889202e-174,3.15969196296228,0.804,0.145,3.22468597995898e-170,c4,Zfp36,0.659,0.529836
1.05751571645567e-174,2.30730161574867,0.718,0.09,3.40837315413663e-170,c4,Rbm47,0.628,0.450904
4.11972745789011e-174,3.08875776373666,0.756,0.123,1.32778815967798e-169,c4,Tpst2,0.633,0.478548
1.40715431041225e-173,4.74456969939654,0.282,0.015,4.53525834245867e-169,c4,Cxcl2,0.267,0.075294
6.50031568690209e-173,2.88140767022926,0.799,0.139,2.09505174588854e-168,c4,Tspan14,0.66,0.52734
1.37388036737552e-172,3.25779584280916,0.517,0.052,4.42801642405129e-168,c4,Tmem88,0.465,0.240405
2.11465774193213e-172,4.04525399041822,0.311,0.018,6.81554190224726e-168,c4,Dhx58,0.293,0.091123
3.60119539680445e-169,2.78344032023432,0.928,0.247,1.16066527639007e-164,c4,Marcks,0.681,0.631968
3.94780152067283e-169,3.19124468449077,0.464,0.042,1.27237643011285e-164,c4,Tmem131l,0.422,0.195808
1.54574782789161e-168,3.46368889244588,0.445,0.039,4.98194524929466e-164,c4,Plxdc1,0.406,0.18067
6.68283583201643e-168,3.24134348779449,0.789,0.155,2.15387798865889e-163,c4,Ssh2,0.634,0.500226
1.78190605773573e-167,3.12901078217919,0.656,0.089,5.74308322408225e-163,c4,Rin2,0.567,0.371952
2.18547756699257e-167,3.08354750075245,0.407,0.032,7.04379419841705e-163,c4,Tpbgl,0.375,0.152625
1.05221538095491e-166,2.75353395160683,0.775,0.126,3.39129017281769e-162,c4,Tuba1c,0.649,0.502975
1.0859249964679e-166,3.7832273728805,0.445,0.041,3.49993626361605e-162,c4,Col27a1,0.404,0.17978
1.9582990384278e-166,3.0750569597936,0.612,0.077,6.31159780085281e-162,c4,Mvp,0.535,0.32742
2.06482543104248e-165,3.1723734536856,0.498,0.05,6.65493236424991e-161,c4,Stard9,0.448,0.223104
3.74718474314567e-165,2.85173188558398,0.789,0.141,1.20771764271585e-160,c4,Mertk,0.648,0.511272
2.08186732296178e-164,2.66802025625174,0.713,0.103,6.70985838190582e-160,c4,Ankrd44,0.61,0.43493
2.26812318419569e-164,3.15450341441264,0.55,0.062,7.31016102266272e-160,c4,Eif2ak2,0.488,0.2684
2.38878479090421e-164,3.61201012741596,0.742,0.141,7.69905338108427e-160,c4,Nfkbiz,0.601,0.445942
5.19238401462126e-164,3.15963447782669,0.593,0.074,1.67350536791243e-159,c4,Tbc1d16,0.519,0.307767
1.45273200154679e-163,3.01053052699538,0.708,0.111,4.68215524098532e-159,c4,Lrrfip1,0.597,0.422676
2.20723734290438e-163,3.00738133144868,0.88,0.216,7.11392595618083e-159,c4,Smap2,0.664,0.58432
1.40392337850105e-162,4.15576507328655,0.273,0.014,4.5248450489089e-158,c4,Tnfrsf23,0.259,0.070707
2.74693094343409e-162,2.89131138659499,0.746,0.124,8.85335843068808e-158,c4,Mlxip,0.622,0.464012
3.52362391459075e-162,3.62072034234714,0.368,0.028,1.1356639876726e-157,c4,Bid,0.34,0.12512
6.26214348284044e-162,2.79483537651362,0.809,0.147,2.01828884451947e-157,c4,Tmem176a,0.662,0.535558
