p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
5.83175469294709e-14,1.44523768299894,0.788,0.389,1.87957453753685e-09,c13,Ptp4a2,0.399,0.314412
6.04181828570588e-14,1.61850804922555,0.731,0.349,1.947278033483e-09,c13,Rbm3,0.382,0.279242
7.15632979117491e-14,2.40702196541468,0.404,0.104,2.30648509169567e-09,c13,Prkcq,0.3,0.1212
7.26465118382095e-14,1.6496949421676,0.712,0.293,2.34139707654549e-09,c13,Ski,0.419,0.298328
7.55320342784497e-14,2.34224649447294,0.404,0.099,2.43439746479443e-09,c13,Irak2,0.305,0.12322
7.67292776563644e-14,1.72119544450553,0.692,0.305,2.47298461886462e-09,c13,Tapbp,0.387,0.267804
8.89387902367644e-14,1.9716301317731,0.558,0.187,2.86649720933092e-09,c13,Limd1,0.371,0.207018
9.44656995206424e-14,2.37440807817249,0.404,0.104,3.04462949555031e-09,c13,Pag1,0.3,0.1212
9.4946346705604e-14,1.27189868195625,0.846,0.464,3.06012075432162e-09,c13,Crebrf,0.382,0.323172
9.50604594451891e-14,2.19527469186613,0.423,0.109,3.06379860791844e-09,c13,Ctsh,0.314,0.132822
1.01678392610306e-13,2.68399021356808,0.308,0.062,3.27709459383016e-09,c13,F2r,0.246,0.075768
1.03504040758942e-13,0.979795152166975,0.942,0.611,3.33593523366069e-09,c13,Slc25a3,0.331,0.311802
1.11222347293903e-13,1.38622299914347,0.827,0.435,3.5846962532825e-09,c13,Rabgap1l,0.392,0.324184
1.11430937966011e-13,1.87118012732412,0.635,0.268,3.59141913064452e-09,c13,Jak2,0.367,0.233045
1.19943763301099e-13,2.14335925598646,0.423,0.107,3.86578749119443e-09,c13,B3gnt2,0.316,0.133668
1.21749490958731e-13,1.50177554774578,0.75,0.351,3.92398609359991e-09,c13,Hnrnpab,0.399,0.29925
1.2179169416482e-13,2.01302839867064,0.462,0.125,3.92534630293216e-09,c13,Sertad1,0.337,0.155694
1.33631446944034e-13,2.2365702114697,0.404,0.1,4.30694153500623e-09,c13,Ifi27,0.304,0.122816
1.6974251101146e-13,2.38754886907973,0.385,0.094,5.47080112989935e-09,c13,Pde1b,0.291,0.112035
1.76847617395119e-13,1.10325528040932,0.904,0.555,5.69979870864467e-09,c13,Ubc,0.349,0.315496
1.98239672978579e-13,2.24103553708455,0.442,0.125,6.3892646600996e-09,c13,Wrn,0.317,0.140114
2.07531707358879e-13,2.01099416414639,0.577,0.218,6.68874692817666e-09,c13,Slbp,0.359,0.207143
2.0937329156508e-13,1.3757596627308,0.788,0.436,6.74810118714253e-09,c13,Rprd2,0.352,0.277376
2.25520779747981e-13,2.02228118319473,0.596,0.231,7.26853473127743e-09,c13,Ikbkb,0.365,0.21754
2.26342735295233e-13,1.14225210338584,0.885,0.549,7.29502635856536e-09,c13,Dgkd,0.336,0.29736
2.33253628912857e-13,2.44998088041699,0.404,0.108,7.51776445986139e-09,c13,Bicra,0.296,0.119584
2.4344053709532e-13,1.84334087496501,0.365,0.08,7.84608851058216e-09,c13,Rapgef4,0.285,0.104025
2.71044960422356e-13,1.93006682126033,0.577,0.215,8.73577907441253e-09,c13,Tfam,0.362,0.208874
2.86696013802149e-13,2.09573075661907,0.519,0.172,9.24021252484326e-09,c13,Mast3,0.347,0.180093
3.05229015350089e-13,2.52373109710795,0.346,0.079,9.83753116473337e-09,c13,Lrrc8c,0.267,0.092382
3.24445121496317e-13,1.10433139178398,0.865,0.551,1.04568662658263e-08,c13,March7,0.314,0.27161
3.49608749487923e-13,1.96516682820901,0.558,0.197,1.12678899959958e-08,c13,Stx4a,0.361,0.201438
3.50016986722029e-13,2.00638953020917,0.558,0.204,1.1281047482051e-08,c13,Irf2,0.354,0.197532
3.60296462715642e-13,1.35383422328797,0.808,0.406,1.16123549933252e-08,c13,Kdm7a,0.402,0.324816
4.09941338794486e-13,1.22892513689351,0.865,0.491,1.32124093493463e-08,c13,Gpbp1,0.374,0.32351
4.79734421651972e-13,1.39480005478559,0.788,0.432,1.54618404098431e-08,c13,Capzb,0.356,0.280528
5.30181234509814e-13,0.941767082420059,0.962,0.615,1.70877411882513e-08,c13,Morf4l1,0.347,0.333814
5.40593253256953e-13,1.69841464779067,0.673,0.287,1.74233205524716e-08,c13,Eml4,0.386,0.259778
5.79956284319447e-13,1.31533378671629,0.827,0.458,1.86919910436158e-08,c13,Tut7,0.369,0.305163
6.55510518417198e-13,1.29105964790562,0.808,0.449,2.11271040085863e-08,c13,Smchd1,0.359,0.290072
6.65915750730728e-13,1.49883290666928,0.615,0.193,2.14624646460514e-08,c13,Man1a,0.422,0.25953
6.81478221939414e-13,2.00821165803614,0.538,0.189,2.19640430931073e-08,c13,Plekhm1,0.349,0.187762
7.22032568495886e-13,1.23483667202265,0.827,0.462,2.32711096826224e-08,c13,Abi1,0.365,0.301855
7.27615727518458e-13,2.82272938147231,0.308,0.068,2.34510548979199e-08,c13,Maml2,0.24,0.07392
7.55626149103023e-13,1.42458670601313,0.769,0.403,2.43538307855904e-08,c13,Rapgef1,0.366,0.281454
8.57744421678772e-13,2.48267616751671,0.346,0.082,2.76451027107068e-08,c13,Tmem63a,0.264,0.091344
8.82297842995328e-13,1.55048951744916,0.519,0.149,2.84364594797394e-08,c13,Sgk3,0.37,0.19203
8.82879011832299e-13,2.34209616083691,0.423,0.122,2.8455190551355e-08,c13,Wdyhv1,0.301,0.127323
8.95709668997707e-13,2.47927949732377,0.365,0.091,2.88687226317961e-08,c13,Jade2,0.274,0.10001
9.5510836028304e-13,1.90110950542517,0.596,0.25,3.07831424519224e-08,c13,Smarcd2,0.346,0.206216
9.87235436655157e-13,0.882406542555515,0.923,0.647,3.18185981233957e-08,c13,Ube2d2a,0.276,0.254748
1.03570860387999e-12,1.49998744904088,0.731,0.355,3.33808883030522e-08,c13,Gnai3,0.376,0.274856
1.10861652586265e-12,1.27181870553216,0.846,0.462,3.57307106285531e-08,c13,Prpf38b,0.384,0.324864
1.13613218629728e-12,1.46885172009004,0.769,0.384,3.66175403643613e-08,c13,Rnf44,0.385,0.296065
1.23733974209164e-12,1.51305085501624,0.654,0.248,3.98794598876136e-08,c13,Sat1,0.406,0.265524
1.32361309413548e-12,2.7962902969297,0.308,0.068,4.26600500239866e-08,c13,Ifi35,0.24,0.07392
1.35033228491257e-12,2.42825245313343,0.365,0.092,4.35212095427322e-08,c13,Tcirg1,0.273,0.099645
1.63867378941786e-12,1.1482496085796,0.865,0.484,5.28144562329378e-08,c13,Bzw1,0.381,0.329565
1.71625333173238e-12,2.13073746971857,0.385,0.097,5.53148448817346e-08,c13,Il10rb,0.288,0.11088
1.81606521713626e-12,1.98416635832358,0.538,0.193,5.85317819483016e-08,c13,Sept11,0.345,0.18561
1.98669269459076e-12,2.85968260973866,0.25,0.046,6.40311055466602e-08,c13,Pdlim2,0.204,0.051
2.05817833098693e-12,1.03396500256552,0.865,0.591,6.63350876077088e-08,c13,Kmt2e,0.274,0.23701
2.0768427674172e-12,1.85479630828179,0.615,0.281,6.69366423938562e-08,c13,Mepce,0.334,0.20541
2.20617418090512e-12,1.23211801271756,0.846,0.478,7.11049938505721e-08,c13,Itsn2,0.368,0.311328
2.36771891948009e-12,1.41595720486509,0.769,0.384,7.63115807748433e-08,c13,Pds5a,0.385,0.296065
2.37238199590257e-12,1.41703040990315,0.692,0.262,7.64618717279398e-08,c13,Slc38a1,0.43,0.29756
2.54102243504876e-12,1.89473932581624,0.577,0.228,8.18971530816214e-08,c13,Sidt2,0.349,0.201373
2.64834657575398e-12,1.46110036631961,0.75,0.408,8.53562101365507e-08,c13,Eif3k,0.342,0.2565
2.72123301812646e-12,2.67770822588522,0.385,0.107,8.77053401742157e-08,c13,Vps13a,0.278,0.10703
2.72434002130223e-12,1.90656613415097,0.538,0.194,8.78054788865707e-08,c13,Cep68,0.344,0.185072
2.73527600109727e-12,1.39393612336492,0.731,0.366,8.81579455153652e-08,c13,Rnf4,0.365,0.266815
2.74406955254927e-12,0.760928809063508,0.942,0.721,8.84413616786629e-08,c13,Eif4a2,0.221,0.208182
2.85820376846367e-12,2.64565042042659,0.288,0.061,9.2119907457584e-08,c13,Mgat4a,0.227,0.065376
3.12644789502948e-12,2.57074471585191,0.423,0.129,1.007654156568e-07,c13,Bcl2,0.294,0.124362
3.17167965042141e-12,2.20035717167281,0.423,0.123,1.02223235133082e-07,c13,Slain1,0.3,0.1269
3.17570248429621e-12,2.32990553800564,0.442,0.139,1.02352891068867e-07,c13,Tcf3,0.303,0.133926
3.8265368066385e-12,1.32803984219191,0.769,0.369,1.23329281277959e-07,c13,Brk1,0.4,0.3076
4.06315724288276e-12,1.54141203708295,0.712,0.345,1.30955557938111e-07,c13,Nop56,0.367,0.261304
4.13279633145757e-12,1.97734626784475,0.462,0.138,1.33200025762877e-07,c13,Itga6,0.324,0.149688
4.31611745143008e-12,1.53834364136468,0.712,0.364,1.39108465459592e-07,c13,Rab8a,0.348,0.247776
4.56887940578503e-12,1.43937837420088,0.673,0.262,1.47254983248452e-07,c13,Gm2a,0.411,0.276603
5.17020484156127e-12,1.62482097656172,0.635,0.257,1.6663570204352e-07,c13,Tacc1,0.378,0.24003
5.22684321110493e-12,1.13271299040568,0.827,0.504,1.68461156693912e-07,c13,Prkar1a,0.323,0.267121
5.37356770398486e-12,0.952617614917443,0.923,0.607,1.73190087099432e-07,c13,Srrm2,0.316,0.291668
5.40570962869559e-12,1.58758903139897,0.712,0.357,1.74226021332859e-07,c13,Mbnl1,0.355,0.25276
5.47549462461232e-12,1.38386535475613,0.769,0.392,1.76475191751255e-07,c13,Dnm2,0.377,0.289913
5.52636910023458e-12,1.55710715114604,0.673,0.298,1.78114876100561e-07,c13,Lrp10,0.375,0.252375
5.73612951696456e-12,1.8093687833586,0.577,0.226,1.84875454331768e-07,c13,Asnsd1,0.351,0.202527
6.22653809694928e-12,1.67419238372782,0.635,0.272,2.00681322864675e-07,c13,Rela,0.363,0.230505
6.62670022821712e-12,1.43769412626179,0.731,0.445,2.13578548355438e-07,c13,Srpk1,0.286,0.209066
7.05746260157367e-12,2.03896041914003,0.365,0.093,2.27462019648719e-07,c13,Cdk2,0.272,0.09928
7.08360082253949e-12,1.40958998417652,0.75,0.337,2.28304454510448e-07,c13,Herpud1,0.413,0.30975
7.31560766244224e-12,1.09539709593243,0.865,0.543,2.35782034960513e-07,c13,Ncl,0.322,0.27853
7.70607881793375e-12,1.72323356890308,0.538,0.186,2.48366920302005e-07,c13,Ppp1r15a,0.352,0.189376
7.9735115541146e-12,2.15498524632999,0.423,0.125,2.56986277389113e-07,c13,Tex30,0.298,0.126054
8.18084342234739e-12,1.23373660505418,0.808,0.426,2.63668583502257e-07,c13,Rock1,0.382,0.308656
8.80606906108482e-12,1.84814870464913,0.442,0.128,2.83819605838764e-07,c13,Rnaset2a,0.314,0.138788
9.09560338909948e-12,1.15700870882157,0.827,0.475,2.93151297230676e-07,c13,Crebbp,0.352,0.291104
9.16948864159275e-12,1.11375808929258,0.827,0.522,2.95532618918534e-07,c13,Mapk1,0.305,0.252235
9.1950039168143e-12,2.34036186678621,0.5,0.188,2.96354976238925e-07,c13,Ero1lb,0.312,0.156
9.73630123479659e-12,1.59212916690152,0.654,0.293,3.13800988797494e-07,c13,Fam117b,0.361,0.236094
9.93629375479154e-12,1.58715753774213,0.712,0.35,3.20246747716931e-07,c13,Pxk,0.362,0.257744
1.01806131868823e-11,0.782107473494793,0.962,0.715,3.28121163013217e-07,c13,Fth1,0.247,0.237614
1.0861993443057e-11,1.18539697418769,0.808,0.453,3.50082048669729e-07,c13,Serf2,0.355,0.28684
1.16493433681587e-11,2.0061133490448,0.519,0.191,3.75458336755754e-07,c13,Tnip1,0.328,0.170232
1.20449383446747e-11,2.63122865108124,0.308,0.072,3.88208362848867e-07,c13,Sh2d1a,0.236,0.072688
1.221001662404e-11,1.46724896706021,0.596,0.218,3.93528835792808e-07,c13,Dusp1,0.378,0.225288
1.22837916968416e-11,1.47551523280432,0.692,0.344,3.95906606389205e-07,c13,Ptma,0.348,0.240816
1.26200669694481e-11,1.82889731395658,0.558,0.209,4.06744758425312e-07,c13,Rab35,0.349,0.194742
1.53764509706349e-11,2.01619646074015,0.519,0.197,4.95583014783563e-07,c13,Ddx54,0.322,0.167118
1.53890448614198e-11,1.95804435172492,0.558,0.224,4.95988915883559e-07,c13,Tomm34,0.334,0.186372
1.6895061654312e-11,1.98378361162522,0.481,0.165,5.44527837118477e-07,c13,Wdr74,0.316,0.151996
1.69746655733342e-11,2.88094369959958,0.25,0.05,5.4709347142856e-07,c13,Pim2,0.2,0.05
1.76205905486372e-11,2.09435423934093,0.423,0.128,5.67911633382578e-07,c13,Adrb2,0.295,0.124785
1.86737079857216e-11,1.50771598811134,0.654,0.293,6.01853608379808e-07,c13,Otud5,0.361,0.236094
1.91759397898677e-11,1.35536128086744,0.692,0.3,6.18040539427436e-07,c13,Ier2,0.392,0.271264
1.91926393291117e-11,2.03531605082838,0.346,0.086,6.1857876557727e-07,c13,Prps2,0.26,0.08996
2.01497291697147e-11,1.4982736124939,0.654,0.275,6.49425771139905e-07,c13,Washc4,0.379,0.247866
2.1981665077935e-11,1.52243371778409,0.635,0.263,7.08469065461844e-07,c13,Fbxo33,0.372,0.23622
2.24129650379348e-11,2.12349687595456,0.442,0.141,7.22369863172639e-07,c13,Snap29,0.301,0.133042
2.24954115918399e-11,1.74832843286439,0.481,0.151,7.25027115605e-07,c13,Man2a1,0.33,0.15873
2.36118847092427e-11,1.17747426122451,0.808,0.459,7.61011044178891e-07,c13,Ddx46,0.349,0.281992
2.45049501657959e-11,2.21729306388545,0.346,0.089,7.89794543843601e-07,c13,Sh3pxd2a,0.257,0.088922
2.52046290715063e-11,2.18279006797563,0.385,0.108,8.12345194974648e-07,c13,Gng10,0.277,0.106645
2.65594825487662e-11,1.47862926317684,0.692,0.326,8.56012122546734e-07,c13,Ubald1,0.366,0.253272
2.77493817940435e-11,1.71358064403571,0.519,0.177,8.94362575222022e-07,c13,Tnrc18,0.342,0.177498
2.91231443016148e-11,1.43127848875548,0.673,0.308,9.38638940841044e-07,c13,Ppp1ca,0.365,0.245645
2.94719471739981e-11,2.36966817462801,0.462,0.162,9.49880857417958e-07,c13,Chst3,0.3,0.1386
2.99115119373625e-11,1.56167085754951,0.692,0.358,9.64048029741192e-07,c13,Ss18,0.334,0.231128
3.21487926926716e-11,1.20807696717802,0.788,0.425,1.03615558848481e-06,c13,Rad21,0.363,0.286044
3.39071879651805e-11,1.68307184864741,0.615,0.292,1.09282866811777e-06,c13,Usp38,0.323,0.198645
3.42813638268876e-11,2.62797618281698,0.288,0.067,1.10488835614059e-06,c13,Cks2,0.221,0.063648
3.43105766616001e-11,1.60130445454925,0.635,0.295,1.10582988580337e-06,c13,Susd6,0.34,0.2159
3.55424719260848e-11,1.62986821870558,0.577,0.225,1.14553387017771e-06,c13,Atxn7l3,0.352,0.203104
3.55713676839378e-11,1.31615581136294,0.731,0.397,1.14646518045332e-06,c13,Hnrnpa0,0.334,0.244154
3.77372961898294e-11,1.14849764028929,0.827,0.49,1.2162730561982e-06,c13,Ndufa6,0.337,0.278699
3.78316493708309e-11,1.5319545785552,0.654,0.296,1.21931405922188e-06,c13,Ppm1g,0.358,0.234132
3.98743687811427e-11,1.64976383345984,0.462,0.138,1.28515090581623e-06,c13,Tspo,0.324,0.149688
4.05788324657068e-11,1.84693871096303,0.519,0.19,1.30785577036973e-06,c13,Zpr1,0.329,0.170751
4.09126083071765e-11,0.885217754936208,0.885,0.622,1.3186133657403e-06,c13,Pum2,0.263,0.232755
4.28672641862693e-11,2.58652332364422,0.288,0.067,1.38161192472346e-06,c13,Nuak2,0.221,0.063648
4.53535434991962e-11,1.71972909439259,0.577,0.235,1.46174470697909e-06,c13,Socs4,0.342,0.197334
4.7261020048166e-11,2.14253703030314,0.423,0.134,1.52322267615239e-06,c13,Rest,0.289,0.122247
4.7497396428302e-11,1.41763218520936,0.673,0.311,1.53084108688417e-06,c13,Tbca,0.362,0.243626
4.85784164358699e-11,2.18181741873133,0.423,0.136,1.56568236172809e-06,c13,Syngr2,0.287,0.121401
4.86038217248344e-11,0.792486637576419,0.846,0.684,1.56650117419141e-06,c13,Macf1,0.162,0.137052
5.22377076430248e-11,1.59797032853606,0.635,0.284,1.68362131733469e-06,c13,Dcaf12,0.351,0.222885
5.22722830719689e-11,1.68208689508715,0.615,0.277,1.68473568340956e-06,c13,Bmp2k,0.338,0.20787
5.25367633114947e-11,1.57248760016309,0.654,0.288,1.69325988152948e-06,c13,Smim14,0.366,0.239364
5.46985394906351e-11,1.9567369337268,0.596,0.273,1.76293392778317e-06,c13,Fchsd2,0.323,0.192508
5.5145169150103e-11,1.45420432220954,0.692,0.379,1.77732880170782e-06,c13,Myl12b,0.313,0.216596
5.82567117427548e-11,1.66882712596811,0.577,0.238,1.87761381946899e-06,c13,Snrpe,0.339,0.195603
6.17951868301495e-11,1.07586111483467,0.885,0.503,1.99165887153572e-06,c13,Gatad2b,0.382,0.33807
6.35283726334846e-11,2.41267153566137,0.346,0.092,2.04751944997721e-06,c13,Adk,0.254,0.087884
6.35384621546652e-11,1.2152783577501,0.808,0.469,2.04784463524486e-06,c13,Arid4b,0.339,0.273912
6.37326167984551e-11,1.24412039368682,0.788,0.393,2.05410223941421e-06,c13,Pnrc2,0.395,0.31126
6.38491951865315e-11,1.31282032631835,0.75,0.4,2.05785956086191e-06,c13,Kdm5a,0.35,0.2625
6.40436505108613e-11,2.21228285470471,0.385,0.114,2.06412685596506e-06,c13,Dph5,0.271,0.104335
6.59129617902704e-11,1.97155670075429,0.442,0.144,2.12437475850042e-06,c13,Pnpla2,0.298,0.131716
6.7343800706934e-11,2.93142058684853,0.25,0.053,2.17049069678448e-06,c13,Rexo5,0.197,0.04925
7.28857081315733e-11,2.13346268949235,0.346,0.091,2.34910637308061e-06,c13,Rell1,0.255,0.08823
7.71578015056967e-11,2.06238729520141,0.442,0.145,2.4867959425286e-06,c13,Atg16l2,0.297,0.131274
7.77219231993124e-11,1.83931198993981,0.5,0.179,2.50497758471384e-06,c13,Irak1,0.321,0.1605
8.13602045239195e-11,1.21685052639134,0.788,0.43,2.62223939180593e-06,c13,Sltm,0.358,0.282104
8.13602498750412e-11,1.12998711859859,0.808,0.457,2.62224085347258e-06,c13,Pak2,0.351,0.283608
8.24308628711907e-11,1.36549984259098,0.712,0.347,2.65674671033848e-06,c13,Arl5b,0.365,0.25988
8.4845717496163e-11,1.21435627911187,0.788,0.441,2.73457747490133e-06,c13,Mycbp2,0.347,0.273436
9.13224533827667e-11,1.62118379556241,0.538,0.197,2.94332267252657e-06,c13,Txndc17,0.341,0.183458
9.72949850352903e-11,2.32820863207605,0.346,0.093,3.13581736768741e-06,c13,Carhsp1,0.253,0.087538
1.10619835612632e-10,1.32659611925229,0.731,0.373,3.56527730179514e-06,c13,Osbpl9,0.358,0.261698
1.12846735468159e-10,2.27105593789921,0.288,0.066,3.63705028413877e-06,c13,Skap2,0.222,0.063936
1.16390061934396e-10,1.61858544251374,0.615,0.291,3.75125169614559e-06,c13,Eif3a,0.324,0.19926
1.16856572524205e-10,1.9827442503205,0.5,0.189,3.76628733245513e-06,c13,Adpgk,0.311,0.1555
1.18158471693155e-10,2.1112190139544,0.423,0.138,3.80824754267039e-06,c13,Foxo4,0.285,0.120555
1.19886152270677e-10,1.24803728590255,0.75,0.461,3.86393068768393e-06,c13,Jmy,0.289,0.21675
1.2584130855928e-10,1.0808668225136,0.846,0.489,4.0558653748656e-06,c13,Cdk13,0.357,0.302022
1.26971933676765e-10,1.23454729436473,0.75,0.398,4.09230542240213e-06,c13,Fgfr1op2,0.352,0.264
1.28699901117332e-10,1.47596990243177,0.654,0.321,4.14799781301162e-06,c13,Ube2a,0.333,0.217782
1.30109034320591e-10,1.65715233598706,0.404,0.112,4.19341417615265e-06,c13,Ahnak,0.292,0.117968
1.34357172826576e-10,1.8951764804471,0.288,0.064,4.33033168020053e-06,c13,Icam1,0.224,0.064512
1.36732911660145e-10,2.95249087557431,0.288,0.071,4.40690174280648e-06,c13,Fam43a,0.217,0.062496
1.43786965756131e-10,1.43173699701654,0.692,0.362,4.63425390632011e-06,c13,Pdcd10,0.33,0.22836
1.45312772548831e-10,1.58415594010439,0.615,0.274,4.68343065924882e-06,c13,Otulin,0.341,0.209715
1.47156630627299e-10,1.35948570592516,0.692,0.34,4.74285820511783e-06,c13,Map4k4,0.352,0.243584
1.51325253727295e-10,1.20389301002476,0.788,0.405,4.87721292763072e-06,c13,Tmem50a,0.383,0.301804
1.53730093312851e-10,1.12821263493092,0.808,0.464,4.95472090747319e-06,c13,Serbp1,0.344,0.277952
1.58288401752982e-10,2.34608189972981,0.404,0.131,5.10163518849863e-06,c13,Cdkn2d,0.273,0.110292
1.60584038309739e-10,1.22291678865596,0.731,0.313,5.1756235547229e-06,c13,Man2b1,0.418,0.305558
1.63607574559118e-10,2.67871082905081,0.288,0.071,5.27307212804037e-06,c13,Rhno1,0.217,0.062496
1.66822102725227e-10,1.1826834713316,0.769,0.474,5.37667637083407e-06,c13,Khdrbs1,0.295,0.226855
1.82285279438836e-10,1.09352882905416,0.827,0.467,5.87505455631367e-06,c13,Atp6v1d,0.36,0.29772
2.01481343152886e-10,1.4598572767316,0.635,0.287,6.49374368981751e-06,c13,Cct2,0.348,0.22098
2.02931329598207e-10,1.8284778474058,0.462,0.157,6.54047675295022e-06,c13,Tmem164,0.305,0.14091
2.21268309110626e-10,1.41962407469827,0.615,0.262,7.13147760263548e-06,c13,Nfe2l2,0.353,0.217095
2.26199648113843e-10,2.21353793479779,0.269,0.06,7.29041465870917e-06,c13,Agap2,0.209,0.056221
2.43246816096525e-10,2.26520115191866,0.365,0.109,7.839844882791e-06,c13,Kdm2b,0.256,0.09344
2.46149322384554e-10,1.36547788084436,0.673,0.306,7.93339266045417e-06,c13,Ywhah,0.367,0.246991
2.54610040664346e-10,1.31492673591931,0.712,0.358,8.20608161061187e-06,c13,Rc3h1,0.354,0.252048
2.68152783749876e-10,2.43388790997652,0.327,0.089,8.64256422025849e-06,c13,Coq8a,0.238,0.077826
2.80225632137391e-10,1.99883071467792,0.462,0.169,9.03167212378812e-06,c13,Ripk1,0.293,0.135366
2.83280012560614e-10,2.02158411508581,0.365,0.104,9.13011480482859e-06,c13,Fam49a,0.261,0.095265
2.89028965081023e-10,1.31733872408296,0.712,0.392,9.31540354456137e-06,c13,Capza1,0.32,0.22784
3.03159783354372e-10,2.45142230138482,0.269,0.062,9.77083981751142e-06,c13,Irgm1,0.207,0.055683
3.04309250026141e-10,1.4188092528652,0.654,0.316,9.80788712834251e-06,c13,M6pr,0.338,0.221052
3.20001169336028e-10,2.09492241753185,0.423,0.143,1.03136376877002e-05,c13,Idnk,0.28,0.11844
3.23134413352158e-10,1.09236776678604,0.808,0.493,1.04146221423401e-05,c13,Sp3,0.315,0.25452
3.2780283081167e-10,1.79844494414575,0.538,0.23,1.05650852370601e-05,c13,Cnppd1,0.308,0.165704
3.37866137203358e-10,1.63389784616232,0.596,0.287,1.08894256020642e-05,c13,Tlk1,0.309,0.184164
3.46429168812498e-10,1.17099156045058,0.769,0.406,1.11654121108268e-05,c13,Srp9,0.363,0.279147
3.46618357534205e-10,1.89343106697233,0.5,0.199,1.11715096633274e-05,c13,Bcl10,0.301,0.1505
3.47509127364373e-10,1.86755606696568,0.462,0.162,1.12002191749537e-05,c13,Casp2,0.3,0.1386
3.54374425246615e-10,2.055081279761,0.346,0.095,1.14214877256984e-05,c13,Fmnl3,0.251,0.086846
3.57524959756033e-10,0.964028716372374,0.885,0.572,1.1523029452937e-05,c13,Actg1,0.313,0.277005
3.57616366980621e-10,2.22696190307281,0.365,0.111,1.15259755077854e-05,c13,Anp32b,0.254,0.09271
3.77146940740693e-10,1.08679982737684,0.788,0.488,1.21554459000725e-05,c13,Numa1,0.3,0.2364
3.77685003303212e-10,1.73919974559123,0.538,0.226,1.21727876564625e-05,c13,Ppp2r2a,0.312,0.167856
3.77812631240311e-10,2.04484166640612,0.385,0.116,1.21769011048752e-05,c13,Zfp992,0.269,0.103565
3.9481222371682e-10,1.98415120072638,0.404,0.127,1.27247979703931e-05,c13,Zyx,0.277,0.111908
4.15544240645946e-10,1.03124611535823,0.827,0.471,1.33929908760188e-05,c13,Calm1,0.356,0.294412
4.46118651030091e-10,0.861233545944065,0.923,0.613,1.43784041226998e-05,c13,Ccnl2,0.31,0.28613
4.48170770564334e-10,1.61974934473413,0.577,0.256,1.44445439352885e-05,c13,Rfx7,0.321,0.185217
4.61557125224093e-10,1.25689470950441,0.731,0.402,1.48759861459725e-05,c13,Rtcb,0.329,0.240499
4.74832785451142e-10,2.00627117369069,0.404,0.131,1.53038606750903e-05,c13,Spata6,0.273,0.110292
5.0536572335295e-10,1.56748026738473,0.615,0.295,1.62879372636656e-05,c13,Arhgap17,0.32,0.1968
