p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
1.43777506256875e-17,0.448694154341907,0.403,0.37,4.63394902665909e-13,c0,Rabggtb,0.033,0.013299
1.53311251417038e-17,0.708387055167795,0.28,0.232,4.94122163317113e-13,c0,Zfp799,0.048,0.01344
1.70287388932016e-17,0.372357792702802,0.462,0.438,5.48836254527886e-13,c0,Sec24c,0.024,0.011088
1.88153480040658e-17,0.725542994999199,0.292,0.25,6.0641866617104e-13,c0,Zfp639,0.042,0.012264
2.0070134386751e-17,0.271539952252548,0.536,0.5,6.46860431284984e-13,c0,Ide,0.036,0.019296
2.05375160224635e-17,0.442839556418242,0.422,0.397,6.61924141403999e-13,c0,Wipi2,0.025,0.01055
2.13775780647443e-17,0.376808157165033,0.456,0.432,6.88999341026708e-13,c0,Nsfl1c,0.024,0.010944
2.27659541892825e-17,0.459042610193022,0.398,0.371,7.33746703520577e-13,c0,Wtap,0.027,0.010746
2.80839450480897e-17,0.702361287483641,0.288,0.243,9.05145548899931e-13,c0,Abhd11,0.045,0.01296
3.39208463266976e-17,0.557053399701502,0.354,0.317,1.09326887710946e-12,c0,Ccnc,0.037,0.013098
3.50070578839648e-17,0.395835179751085,0.448,0.423,1.12827747560018e-12,c0,Cox6c,0.025,0.0112
3.76863896413699e-17,0.572254684652622,0.293,0.236,1.21463233814135e-12,c0,Btbd8,0.057,0.016701
3.78011194719527e-17,0.659722345924702,0.268,0.219,1.21833008058104e-12,c0,Eid2,0.049,0.013132
4.02211113246076e-17,0.520165840963543,0.361,0.323,1.2963264179921e-12,c0,Lsm7,0.038,0.013718
4.04398122449308e-17,0.577392204756654,0.344,0.306,1.30337514865412e-12,c0,Ubr1,0.038,0.013072
4.14652458144427e-17,0.823345683162611,0.255,0.212,1.33642487259949e-12,c0,Tubgcp4,0.043,0.010965
4.44951026991502e-17,0.416567645319181,0.423,0.39,1.43407715999361e-12,c0,Pofut1,0.033,0.013959
5.12011885873237e-17,0.594943525224851,0.351,0.32,1.65021430816944e-12,c0,Mark2,0.031,0.010881
5.64160606126369e-17,0.726013818494011,0.281,0.236,1.81828963354529e-12,c0,Znhit6,0.045,0.012645
5.65076902792029e-17,0.498535907900813,0.38,0.349,1.82124285769871e-12,c0,Trip11,0.031,0.01178
7.10639682987635e-17,0.551005771347284,0.371,0.344,2.29039169826915e-12,c0,Vps51,0.027,0.010017
7.82912158984944e-17,0.837186355367564,0.25,0.208,2.52332588840847e-12,c0,Lsg1,0.042,0.0105
8.22387587930021e-17,0.381454401091744,0.41,0.373,2.65055519589846e-12,c0,Dmwd,0.037,0.01517
8.23679088072141e-17,0.432802463596881,0.423,0.396,2.65471770085651e-12,c0,Itch,0.027,0.011421
8.37501034514398e-17,0.541181596184728,0.319,0.273,2.6992658342399e-12,c0,Ngrn,0.046,0.014674
1.02406022805865e-16,0.422949320405467,0.42,0.388,3.30054611503304e-12,c0,Set,0.032,0.01344
1.10042710380726e-16,0.420990836850106,0.426,0.404,3.5466765555708e-12,c0,Ireb2,0.022,0.00937199999999998
1.17489859556818e-16,0.74153183300588,0.255,0.208,3.78669817351625e-12,c0,Rabif,0.047,0.011985
1.17530868170752e-16,0.494031524063274,0.27,0.207,3.78801988114335e-12,c0,Osbpl6,0.063,0.01701
1.22925974151348e-16,0.452684902537396,0.408,0.38,3.96190414689795e-12,c0,Seh1l,0.028,0.011424
1.25594966449348e-16,0.463151985440445,0.4,0.365,4.0479257686625e-12,c0,Pan3,0.035,0.014
1.29716583055829e-16,0.551271528366149,0.346,0.308,4.18076547188937e-12,c0,Dnajb14,0.038,0.013148
1.35294175196864e-16,0.605510216732514,0.337,0.303,4.36053126659492e-12,c0,Fer,0.034,0.011458
1.4034913292022e-16,0.741260095827098,0.282,0.24,4.52345255401869e-12,c0,Usp36,0.042,0.011844
1.51417455428903e-16,0.545663158999272,0.329,0.282,4.88018458847355e-12,c0,Guf1,0.047,0.015463
1.60221807763843e-16,0.508015168224845,0.274,0.218,5.16394886422867e-12,c0,Slc25a10,0.056,0.015344
3.50206949027823e-16,0.592328331013193,0.329,0.291,1.12871699671668e-11,c0,Rfc2,0.038,0.012502
3.51467896058987e-16,0.772068861894679,0.277,0.238,1.13278102899812e-11,c0,Ilkap,0.039,0.010803
4.20311067050106e-16,0.646554766482666,0.288,0.245,1.35466256910249e-11,c0,Gtpbp8,0.043,0.012384
4.71468060408416e-16,0.339584043735235,0.429,0.378,1.51954155869633e-11,c0,Pitpnc1,0.051,0.021879
4.96713692251764e-16,0.27766512288163,0.53,0.51,1.60090823012743e-11,c0,Ndufa12,0.02,0.0106
5.19878234901625e-16,0.371673394551819,0.43,0.393,1.67556755108794e-11,c0,Aig1,0.037,0.01591
5.29887040049268e-16,0.757490074606027,0.258,0.216,1.70782593007879e-11,c0,Rnf25,0.042,0.010836
6.2169458649483e-16,0.474556407545995,0.394,0.365,2.00372165227284e-11,c0,Rpe,0.029,0.011426
6.26540110213848e-16,0.588221655704962,0.292,0.248,2.01933877521923e-11,c0,Pdk3,0.044,0.012848
6.5117179342144e-16,0.720014524774542,0.274,0.234,2.0987266901973e-11,c0,Zfp777,0.04,0.01096
6.65389536821004e-16,0.425062883649074,0.413,0.389,2.1445504771741e-11,c0,Wasl,0.024,0.00991199999999999
1.01794288774521e-15,0.58347682793742,0.273,0.225,3.28082992720282e-11,c0,Ska2,0.048,0.013104
1.0347274776363e-15,0.512057974513849,0.369,0.342,3.33492666042178e-11,c0,Sart1,0.027,0.00996299999999999
1.04948593091559e-15,0.684687447220939,0.271,0.228,3.38249315534095e-11,c0,Eif1ad,0.043,0.011653
1.15456630371511e-15,0.300725781973565,0.493,0.474,3.72116719687379e-11,c0,Slk,0.019,0.00936700000000001
1.28183483692515e-15,0.439780950155545,0.398,0.366,4.13135367940977e-11,c0,Pogz,0.032,0.012736
1.30135776931567e-15,0.541819777143596,0.358,0.329,4.19427609050442e-11,c0,Med1,0.029,0.010382
1.31420710805525e-15,0.382395211053989,0.252,0.188,4.23568950926208e-11,c0,Ppm1e,0.064,0.016128
1.3435681000783e-15,0.488591588523338,0.384,0.361,4.33031998655237e-11,c0,Zfyve16,0.023,0.00883200000000001
1.43731168359473e-15,0.507643546563965,0.379,0.352,4.63245555622582e-11,c0,Phf3,0.027,0.010233
1.49289110615192e-15,0.771635173411059,0.256,0.215,4.81158803512764e-11,c0,Esf1,0.041,0.010496
1.69328218261951e-15,0.480736377620854,0.285,0.228,5.45744847458269e-11,c0,Chn1,0.057,0.016245
1.71729230444389e-15,0.389267127307025,0.433,0.409,5.53483309722264e-11,c0,Rabgap1,0.024,0.010392
1.81387262256832e-15,0.460989521925744,0.386,0.354,5.84611146253768e-11,c0,Fbxw5,0.032,0.012352
1.94957874748464e-15,0.415770190958051,0.409,0.386,6.28349230314301e-11,c0,Maf1,0.023,0.00940699999999998
1.96031347592145e-15,0.327766084576767,0.477,0.457,6.31809033289482e-11,c0,Nap1l4,0.02,0.00953999999999998
2.00324081020782e-15,0.322128733443794,0.474,0.454,6.4564451312998e-11,c0,Prpf19,0.02,0.00947999999999998
2.02097142778055e-15,0.693520086075237,0.281,0.241,6.51359091173671e-11,c0,Hira,0.04,0.01124
2.13814684867842e-15,0.613841795352162,0.315,0.281,6.89124729329054e-11,c0,Caml,0.034,0.01071
2.15511854772376e-15,0.700631541602283,0.257,0.214,6.94594707931369e-11,c0,Dnajc11,0.043,0.011051
2.18591331755441e-15,0.492738084637547,0.385,0.358,7.04519862247785e-11,c0,Nbeal1,0.027,0.010395
2.81029427923126e-15,0.712897313326557,0.27,0.229,9.05757846196234e-11,c0,Naf1,0.041,0.01107
3.08979624121685e-15,0.31849559138519,0.365,0.313,9.95841328544189e-11,c0,Ddit3,0.052,0.01898
3.10892833793513e-15,0.648790919061019,0.292,0.252,1.00200760331649e-10,c0,Ern1,0.04,0.01168
3.25616837740597e-15,0.773546243357248,0.278,0.243,1.04946306803794e-10,c0,Mplkip,0.035,0.00973000000000001
3.43218801183457e-15,0.582012107519376,0.35,0.324,1.10619419621428e-10,c0,Rspry1,0.026,0.00909999999999999
3.90099268292729e-15,0.572780226512975,0.348,0.321,1.25728994170747e-10,c0,Parg,0.027,0.00939599999999999
4.22745624936932e-15,0.410877321524227,0.405,0.375,1.36250914917173e-10,c0,Tomm70a,0.03,0.01215
4.38373238071248e-15,0.487962078121464,0.321,0.276,1.41287694630363e-10,c0,As3mt,0.045,0.014445
4.45333434066839e-15,0.74155279530087,0.257,0.215,1.43530965799742e-10,c0,Zfp346,0.042,0.010794
4.6105798856423e-15,0.549697676373447,0.334,0.297,1.48598989714251e-10,c0,Zdhhc21,0.037,0.012358
4.69320492034127e-15,0.328441369945005,0.459,0.439,1.51261994582599e-10,c0,Pcmt1,0.02,0.00918000000000001
4.84312348888857e-15,0.653839588012156,0.304,0.272,1.56093870046879e-10,c0,Cbfa2t2,0.032,0.00972799999999999
6.03554814420597e-15,0.713211231364346,0.279,0.244,1.94525716687758e-10,c0,Gpatch2,0.035,0.00976500000000001
6.46484099611366e-15,0.263297405550036,0.515,0.491,2.08361825304743e-10,c0,Klhl9,0.024,0.01236
7.1177144452327e-15,0.461840266946203,0.252,0.193,2.2940393656985e-10,c0,Gca,0.059,0.014868
7.33772097097241e-15,0.648750880733338,0.303,0.271,2.36494746894441e-10,c0,Nelfa,0.032,0.00969599999999999
7.990077469233e-15,0.635711224078445,0.301,0.263,2.5752019683338e-10,c0,Adnp2,0.038,0.011438
8.51143632249732e-15,0.730581928958101,0.275,0.238,2.74323592674089e-10,c0,Vwa8,0.037,0.010175
9.5020071530518e-15,0.350558107664933,0.44,0.402,3.06249690542859e-10,c0,Phip,0.038,0.01672
9.88237579151242e-15,0.459979112688059,0.379,0.352,3.18508971760445e-10,c0,Ubxn6,0.027,0.010233
1.02201648694576e-14,0.508101161166606,0.341,0.31,3.29395913742619e-10,c0,Abcf1,0.031,0.010571
1.03811258457736e-14,0.57860886186815,0.294,0.251,3.34583686009285e-10,c0,Lnpk,0.043,0.012642
1.06926211771596e-14,0.643377532888896,0.31,0.28,3.44623180539855e-10,c0,Zfp26,0.03,0.00929999999999999
1.09354260327354e-14,0.270708978278403,0.522,0.514,3.52448781035063e-10,c0,Ap1g1,0.00800000000000001,0.004176
1.12675880115248e-14,0.329418695958057,0.47,0.451,3.63154361611444e-10,c0,Pip4p1,0.019,0.00892999999999998
1.15534946829001e-14,0.313305944423225,0.487,0.458,3.72369133629871e-10,c0,Crebbp,0.029,0.014123
1.21954144702719e-14,0.543812564754848,0.344,0.316,3.93058208376862e-10,c0,Morc2a,0.028,0.00963199999999999
1.36219517125119e-14,0.46220041539316,0.384,0.362,4.39035503694259e-10,c0,Sh2b1,0.022,0.00844800000000001
1.72681994781196e-14,0.443029514709177,0.398,0.372,5.56554069179795e-10,c0,Map3k2,0.026,0.010348
1.86746325485509e-14,0.540480304447487,0.343,0.313,6.01883407039795e-10,c0,Washc1,0.03,0.01029
1.90643411971018e-14,0.516136667207161,0.361,0.334,6.1444371678259e-10,c0,Hmbox1,0.027,0.00974699999999999
2.06502592431915e-14,0.623342457626675,0.289,0.248,6.65557855408063e-10,c0,Shmt2,0.041,0.011849
2.3626776771692e-14,0.624436939167257,0.322,0.296,7.61491015351633e-10,c0,Cog3,0.026,0.00837200000000001
2.96158095294243e-14,0.476482067396446,0.367,0.34,9.54517541133344e-10,c0,Coq2,0.027,0.00990899999999999
2.97728710794372e-14,0.660399724095442,0.274,0.234,9.59579634890261e-10,c0,Iqcc,0.04,0.01096
3.2635135625863e-14,0.700574824618502,0.26,0.222,1.05183042122157e-09,c0,Actr8,0.038,0.00988
3.35717953308909e-14,0.569040963625516,0.279,0.237,1.08201896351461e-09,c0,Exosc4,0.042,0.011718
3.46458644713952e-14,0.573104545680392,0.309,0.274,1.11663621191307e-09,c0,Ube3b,0.035,0.010815
4.20635129184585e-14,0.741347147033194,0.253,0.215,1.35570702136192e-09,c0,Pcid2,0.038,0.009614
4.3919628406004e-14,0.331343590567427,0.461,0.443,1.41552962352551e-09,c0,Nudc,0.018,0.00829800000000001
4.4053461369952e-14,0.321861610157783,0.471,0.446,1.41984305995355e-09,c0,Glt8d1,0.025,0.011775
4.51684932950793e-14,0.726947372881466,0.287,0.256,1.45578053890041e-09,c0,Zzef1,0.031,0.00889699999999999
5.6632881485395e-14,0.464613528592554,0.379,0.354,1.82527777027428e-09,c0,Chordc1,0.025,0.00947500000000001
5.74385967711064e-14,0.438213498598441,0.383,0.354,1.85124597393276e-09,c0,Copg2,0.029,0.011107
6.25441088835094e-14,0.758567925243828,0.255,0.22,2.01579662931551e-09,c0,Bms1,0.035,0.008925
6.28462291059996e-14,0.636958902988843,0.286,0.251,2.02553396408637e-09,c0,Uqcc1,0.035,0.01001
6.40759915802885e-14,0.665675701812114,0.253,0.212,2.0651692086327e-09,c0,Crcp,0.041,0.010373
6.55823500892233e-14,0.644962883399927,0.286,0.249,2.11371914337567e-09,c0,Pip5k1a,0.037,0.010582
6.57260449328877e-14,0.643881367799968,0.292,0.255,2.11835042818697e-09,c0,Zbtb11,0.037,0.010804
6.79198120981766e-14,0.510530988637003,0.343,0.314,2.18905554392423e-09,c0,Utp6,0.029,0.00994700000000001
6.98355851558102e-14,0.552232535170217,0.341,0.313,2.25080090957176e-09,c0,Slc25a46,0.028,0.00954800000000001
7.11277186382392e-14,0.504173928526547,0.365,0.344,2.29244637171045e-09,c0,Dctn5,0.021,0.00766500000000001
7.49093993126671e-14,0.33634954192853,0.464,0.45,2.41432993984726e-09,c0,Mob4,0.014,0.00649600000000001
7.49488114965411e-14,0.61654566640504,0.292,0.257,2.41560019453352e-09,c0,Pigm,0.035,0.01022
7.86238005358525e-14,0.508045737699523,0.337,0.306,2.53404509127053e-09,c0,Vipas39,0.031,0.010447
8.37032365960956e-14,0.652673149280217,0.277,0.241,2.69775531549216e-09,c0,Psmd9,0.036,0.00997200000000001
8.56781274484095e-14,0.557040485241193,0.339,0.314,2.76140604766224e-09,c0,Uhrf2,0.025,0.00847500000000001
8.66194888717466e-14,0.421557928175553,0.369,0.336,2.79174612633639e-09,c0,Lman2l,0.033,0.012177
8.7555987266715e-14,0.534365171479304,0.317,0.284,2.82192946960622e-09,c0,Tfip11,0.033,0.010461
1.05422706231072e-13,0.376019652652047,0.427,0.405,3.39777382182745e-09,c0,Arid1a,0.022,0.00939399999999998
1.11297335079148e-13,0.446638053714657,0.383,0.358,3.58711310960093e-09,c0,Zfp664,0.025,0.00957500000000001
1.15696974594534e-13,0.548728323398315,0.341,0.313,3.72891349118182e-09,c0,Sbf2,0.028,0.00954800000000001
1.24823553211085e-13,0.540674712209474,0.29,0.244,4.02306311999326e-09,c0,Ap3m2,0.046,0.01334
1.2577195769679e-13,0.537875706952297,0.299,0.254,4.05363019656756e-09,c0,Pcdhga6,0.045,0.013455
1.26127704477575e-13,0.683147127893894,0.271,0.236,4.06509591531223e-09,c0,Zbtb24,0.035,0.00948500000000001
1.27534274625933e-13,0.292525206735891,0.495,0.486,4.11042967119381e-09,c0,Tcea1,0.00900000000000001,0.004455
1.47271417655646e-13,0.584683851146142,0.302,0.27,4.74655779104147e-09,c0,Arl6ip4,0.032,0.00966399999999999
1.49481754351379e-13,0.663361239138515,0.285,0.252,4.81779694274494e-09,c0,Foxj2,0.033,0.00940499999999999
1.51757704858023e-13,0.392930525898474,0.403,0.364,4.89115082757408e-09,c0,Ahdc1,0.039,0.015717
1.67945849828529e-13,0.728184723048051,0.25,0.214,5.41289473997348e-09,c0,Champ1,0.036,0.009
1.78979024709203e-13,0.426201176941444,0.398,0.375,5.76849396637762e-09,c0,Ubn1,0.023,0.00915400000000001
1.84011839586065e-13,0.602110136118351,0.32,0.294,5.93070158985888e-09,c0,Tgfbrap1,0.026,0.00832000000000001
2.31660856072954e-13,0.68807432093965,0.268,0.234,7.4664293912313e-09,c0,Tmpo,0.034,0.009112
2.33393887164848e-13,0.554603037561046,0.33,0.304,7.52228498332306e-09,c0,Spast,0.026,0.00858000000000001
2.48817750553036e-13,0.488081672496571,0.363,0.338,8.01939610032436e-09,c0,Ssbp1,0.025,0.00907499999999999
2.5513162118649e-13,0.630340482080662,0.29,0.257,8.22289215084058e-09,c0,Angel2,0.033,0.00956999999999999
2.67577124790671e-13,0.510269962952888,0.354,0.328,8.62401073200332e-09,c0,Mbtd1,0.026,0.00920399999999999
2.77548720569061e-13,0.635073440838794,0.289,0.256,8.94539526394084e-09,c0,Rbm28,0.033,0.00953699999999999
2.812366063217e-13,0.635502172763657,0.274,0.237,9.06425582174838e-09,c0,Cebpz,0.037,0.010138
2.86023191258538e-13,0.620184893262416,0.276,0.238,9.21852745426269e-09,c0,Borcs7,0.038,0.010488
2.98053219191389e-13,0.477529184521261,0.344,0.314,9.60625525453846e-09,c0,Irf2bp1,0.03,0.01032
3.86391127521661e-13,0.25483084440881,0.517,0.472,1.24533860400231e-08,c0,Atrx,0.045,0.023265
4.4518494884028e-13,0.419627113343496,0.378,0.352,1.43483109011222e-08,c0,Klhl11,0.026,0.00982800000000001
4.90469324365963e-13,0.484195621473221,0.35,0.319,1.5807826324315e-08,c0,Nfx1,0.031,0.01085
5.20999472019258e-13,0.342952646677688,0.452,0.447,1.67918129831807e-08,c0,Tmem127,0.005,0.00226
6.33101898197339e-13,0.540607331578519,0.335,0.31,2.04048741789002e-08,c0,Pggt1b,0.025,0.00837500000000001
6.44502191310634e-13,0.356921976463735,0.436,0.415,2.07723056259417e-08,c0,Nudcd3,0.021,0.00915600000000001
6.75463814331673e-13,0.70044198869516,0.262,0.228,2.17701987359098e-08,c0,Rmnd1,0.034,0.008908
7.28343547375378e-13,0.594028974430204,0.266,0.23,2.34745125319084e-08,c0,Asb8,0.036,0.009576
7.82993304771993e-13,0.682064902793448,0.252,0.216,2.52358742128013e-08,c0,Prmt5,0.036,0.009072
7.84662307166114e-13,0.469655996785176,0.352,0.324,2.52896661599639e-08,c0,BC005624,0.028,0.00985599999999999
8.03968702420172e-13,0.616427685862581,0.28,0.245,2.59119112790021e-08,c0,Castor2,0.035,0.00980000000000001
8.4783916464369e-13,0.462697559736878,0.372,0.35,2.73258562764661e-08,c0,Dnpep,0.022,0.00818400000000001
8.49447302587186e-13,0.465439064089454,0.376,0.348,2.7377686562385e-08,c0,Bcl2l2,0.028,0.010528
9.06604762672174e-13,0.622135455929071,0.25,0.211,2.92198715009242e-08,c0,Thap4,0.039,0.00975
9.30674748935192e-13,0.58066703295534,0.3,0.268,2.99956471581812e-08,c0,Erg28,0.032,0.00959999999999999
9.50343540535006e-13,0.456903547242517,0.386,0.367,3.06295723114432e-08,c0,Eftud2,0.019,0.00733400000000001
9.6709807449034e-13,0.351787117139508,0.432,0.418,3.11695709408237e-08,c0,Rad21,0.014,0.00604800000000001
1.04043131691453e-12,0.526592899379773,0.332,0.307,3.35331013441553e-08,c0,Pi4k2a,0.025,0.00830000000000001
1.14229118636749e-12,0.462776003884908,0.374,0.355,3.68160449366241e-08,c0,Thrap3,0.019,0.00710600000000001
1.18627116467873e-12,0.561366075297747,0.32,0.29,3.82335196375955e-08,c0,Usp3,0.03,0.00960000000000001
1.43231776781545e-12,0.628593515091788,0.27,0.235,4.6163601656692e-08,c0,Aptx,0.035,0.00945000000000001
1.50457623568545e-12,0.612426801925094,0.283,0.248,4.8492492076142e-08,c0,Naa40,0.035,0.00990499999999999
1.54889479003666e-12,0.251443336315049,0.508,0.499,4.99208790828816e-08,c0,Ppp6r1,0.00900000000000001,0.004572
1.58232961197242e-12,0.500355364762781,0.347,0.322,5.09984833938711e-08,c0,Hat1,0.025,0.00867499999999999
1.5862590841234e-12,0.348367185342322,0.425,0.407,5.11251302812973e-08,c0,Arl8b,0.018,0.00765000000000001
2.08077363690391e-12,0.617760232796627,0.274,0.24,6.7063334317413e-08,c0,Lin52,0.034,0.00931600000000001
2.08111819536711e-12,0.529344624438887,0.319,0.288,6.70744394366818e-08,c0,Patl1,0.031,0.00988900000000001
2.27502307574486e-12,0.471820410426214,0.365,0.342,7.33239937312567e-08,c0,Zfp451,0.023,0.00839499999999999
2.57833265784102e-12,0.450616876390752,0.368,0.343,8.3099661562216e-08,c0,Ring1,0.025,0.00919999999999999
3.381077636009e-12,0.321996201675045,0.43,0.405,1.0897213220857e-07,c0,Bicd2,0.025,0.01075
3.9174120402055e-12,0.713237409270616,0.25,0.215,1.26258190055823e-07,c0,Ddx19b,0.035,0.00875
4.27317737525589e-12,0.698403439161837,0.263,0.233,1.37724506804497e-07,c0,Efl1,0.03,0.00789
4.52594313536366e-12,0.549117995545131,0.318,0.291,1.45871147252771e-07,c0,Htatsf1,0.027,0.00858600000000001
4.59374889031691e-12,0.428820720657318,0.254,0.202,1.48056526734914e-07,c0,Zcchc18,0.052,0.013208
5.07325640856534e-12,0.25993679259553,0.483,0.47,1.63511054048061e-07,c0,Arhgap5,0.013,0.006279
6.353328215411e-12,0.596705449623326,0.297,0.269,2.04767768382697e-07,c0,Taf8,0.028,0.00831599999999999
7.0207580080317e-12,0.632426806435963,0.265,0.23,2.26279030598862e-07,c0,Taf7,0.035,0.009275
7.06465171216103e-12,0.519998640807872,0.325,0.301,2.2769372468295e-07,c0,Hypk,0.024,0.00780000000000001
7.81927664698068e-12,0.54836845244548,0.312,0.286,2.52015286332187e-07,c0,Med23,0.026,0.00811200000000001
7.89805858022014e-12,0.417202264556752,0.359,0.327,2.54554428040495e-07,c0,Hagh,0.032,0.011488
8.27389758114332e-12,0.25346903329493,0.384,0.332,2.66667719040249e-07,c0,Trib1,0.052,0.019968
9.92378308458797e-12,0.677443239296585,0.271,0.242,3.1984352881627e-07,c0,Eif2d,0.029,0.00785900000000001
1.04745619780051e-11,0.575087284764864,0.283,0.251,3.37595132551104e-07,c0,Wdfy1,0.032,0.00905599999999999
1.13961644873426e-11,0.383530378507471,0.407,0.39,3.67298381427051e-07,c0,Ambra1,0.017,0.00691899999999998
1.22701243591019e-11,0.423840513981995,0.374,0.349,3.95466108093853e-07,c0,Dip2b,0.025,0.00935000000000001
1.29219117765904e-11,0.379613102637294,0.402,0.384,4.1647321655951e-07,c0,Naa15,0.018,0.00723600000000001
1.34458469955293e-11,0.484819645822671,0.328,0.301,4.33359648665909e-07,c0,Mosmo,0.027,0.00885600000000001
1.47298368585015e-11,0.331117541113066,0.443,0.43,4.74742641949503e-07,c0,Yy1,0.013,0.005759
1.72940477138623e-11,0.325050553224832,0.441,0.434,5.5738715781778e-07,c0,Ppp6c,0.00700000000000001,0.003087
1.7982220846509e-11,0.356967392303993,0.406,0.39,5.79566977882984e-07,c0,Exoc3,0.016,0.00649600000000001
1.91244276463532e-11,0.603999285891854,0.284,0.257,6.16380303041964e-07,c0,Heatr5b,0.027,0.00766799999999999
2.24405399903294e-11,0.271482976508721,0.354,0.305,7.23258603888318e-07,c0,Tfrc,0.049,0.017346
2.43378448435421e-11,0.297668036838633,0.471,0.463,7.84408739307361e-07,c0,Cand1,0.00799999999999995,0.00376799999999998
2.60103314486435e-11,0.52419046035928,0.322,0.299,8.38312982589779e-07,c0,Golga5,0.023,0.00740600000000001
2.61627706444317e-11,0.424143885352049,0.342,0.317,8.43226097870034e-07,c0,Amd1,0.025,0.00855000000000001
2.70202594342177e-11,0.598551123567949,0.262,0.228,8.70862961564838e-07,c0,Rwdd4a,0.034,0.008908
2.71661769559723e-11,0.360793040755224,0.397,0.371,8.75565883290988e-07,c0,Kdm4a,0.026,0.010322
3.12127635300669e-11,0.635497338841902,0.296,0.274,1.00598736857406e-06,c0,Stag1,0.022,0.00651199999999999
3.22387789545581e-11,0.375490062892995,0.396,0.379,1.03905584570541e-06,c0,Prelid1,0.017,0.00673200000000001
3.53973060814908e-11,0.634869254661701,0.261,0.231,1.14085517500645e-06,c0,Brix1,0.03,0.00783
4.78893536528096e-11,0.463841824655804,0.335,0.311,1.54347386823005e-06,c0,Ift52,0.024,0.00804000000000001
5.31872018946764e-11,0.524096936291542,0.293,0.259,1.71422351706542e-06,c0,Akap7,0.034,0.00996199999999999
5.45015411015136e-11,0.665482561678116,0.262,0.233,1.75658466970178e-06,c0,Proser1,0.029,0.007598
5.77814779869683e-11,0.434946069653233,0.37,0.355,1.86229703551999e-06,c0,Gatad2a,0.015,0.00555
5.81439500607604e-11,0.351159702708524,0.412,0.4,1.87397951045831e-06,c0,Impa1,0.012,0.00494399999999998
6.24338867862259e-11,0.390645593807059,0.358,0.324,2.01224417112006e-06,c0,Ehbp1,0.034,0.012172
6.31978828626859e-11,0.369395423828375,0.41,0.394,2.03686776466437e-06,c0,Smarca5,0.016,0.00655999999999998
6.61491695832772e-11,0.605947466782214,0.268,0.239,2.13198773566902e-06,c0,Slc9a8,0.029,0.00777200000000001
6.86168886082005e-11,0.489428860845141,0.299,0.27,2.2115223198423e-06,c0,Slc25a44,0.029,0.00867099999999999
7.38338937212378e-11,0.463243599824199,0.339,0.317,2.3796663946355e-06,c0,Sdhaf2,0.022,0.00745800000000001
7.86011299448235e-11,0.5172388022687,0.335,0.315,2.53331441812166e-06,c0,Zyg11b,0.02,0.00670000000000001
8.19578609115496e-11,0.651261727559608,0.259,0.229,2.64150185717924e-06,c0,Gtf3c5,0.03,0.00777
8.37260278278073e-11,0.379369646115379,0.374,0.35,2.69848987689023e-06,c0,Tsnax,0.024,0.00897600000000001
9.98264663090609e-11,0.462846235635149,0.313,0.281,3.21740700914103e-06,c0,DEPRECATED-ENSMUSG00000025025,0.032,0.010016
1.05530161121621e-10,0.517912566394764,0.319,0.297,3.40123709294986e-06,c0,Ercc3,0.022,0.00701800000000001
1.10624654863386e-10,0.721806727099015,0.27,0.248,3.56543262624692e-06,c0,Ddx10,0.022,0.00594000000000001
1.1882589967774e-10,0.632724672283382,0.27,0.244,3.82975874661356e-06,c0,DEPRECATED-ENSMUSG00000026634,0.026,0.00702000000000001
1.20923239249056e-10,0.56430904758646,0.295,0.271,3.89735600099707e-06,c0,Tsta3,0.024,0.00707999999999999
1.34282571315458e-10,0.409762405172024,0.369,0.346,4.3279272734972e-06,c0,Odf2,0.023,0.00848700000000001
1.68201165961769e-10,0.257007431162374,0.476,0.456,5.42112357894782e-06,c0,Klhdc2,0.02,0.00951999999999998
1.80378005545488e-10,0.444808254487708,0.357,0.342,5.81358311873107e-06,c0,Fam120b,0.015,0.00535499999999998
2.0821826904952e-10,0.343357156370774,0.293,0.246,6.71087481146603e-06,c0,Pitpnm2,0.047,0.013771
2.15568920886998e-10,0.255783623239506,0.469,0.459,6.94778632018794e-06,c0,Tra2b,0.00999999999999995,0.00468999999999998
2.36011029041642e-10,0.439357155226267,0.35,0.334,7.60663546601212e-06,c0,Lrrc47,0.016,0.00559999999999999
2.50365944471373e-10,0.287770883358553,0.468,0.466,8.06929439031237e-06,c0,Dpp8,0.002,0.000936000000000001
2.63639040488895e-10,0.309738076377834,0.413,0.382,8.49708627495708e-06,c0,Nr3c1,0.031,0.012803
3.05265088760498e-10,0.506646974023766,0.299,0.272,9.83869381075086e-06,c0,Pogk,0.027,0.00807299999999999
3.65679734766629e-10,0.42321851225743,0.329,0.302,1.17858578515285e-05,c0,Def8,0.027,0.00888300000000001
3.67483280003709e-10,0.467874028295048,0.353,0.34,1.18439861145195e-05,c0,Anapc7,0.013,0.00458899999999998
3.7034058842148e-10,0.47392019608648,0.335,0.316,1.19360771648243e-05,c0,Trap1,0.019,0.00636500000000001
3.71210924966844e-10,0.389026771667611,0.388,0.376,1.19641281116814e-05,c0,Rnf2,0.012,0.004656
4.21532754329197e-10,0.513557315126929,0.297,0.269,1.358600067203e-05,c0,Ube2o,0.028,0.00831599999999999
