p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
4.87746799941782e-16,1.10463222323582,0.637,0.292,1.57200793621236e-11,c9,Cdk9,0.345,0.219765
4.94979097454128e-16,1.01602316383389,0.702,0.363,1.59531763109465e-11,c9,Cnih4,0.339,0.237978
5.12520402922194e-16,1.33635611328438,0.524,0.227,1.65185325861823e-11,c9,Maml1,0.297,0.155628
5.81661425431718e-16,1.01469695046604,0.734,0.42,1.87469477416643e-11,c9,Rab43,0.314,0.230476
5.89397090269456e-16,1.19429348410974,0.613,0.29,1.89962682193846e-11,c9,Usp38,0.323,0.197999
7.3216904165327e-16,1.47240124640466,0.395,0.141,2.35978082124849e-11,c9,Cntrl,0.254,0.10033
7.84039632257529e-16,0.863900795398252,0.831,0.489,2.52695973476602e-11,c9,Ppp1r12a,0.342,0.284202
7.95802813720125e-16,0.956719249911536,0.742,0.396,2.56487246861996e-11,c9,Fgfr1op2,0.346,0.256732
8.15851233872244e-16,1.03527226145762,0.685,0.36,2.62948852677024e-11,c9,Pdcd10,0.325,0.222625
8.24814963764398e-16,0.983878009167249,0.677,0.34,2.65837862821266e-11,c9,Cox6b1,0.337,0.228149
8.51235863317135e-16,0.89445036037935,0.782,0.46,2.74353318747113e-11,c9,Lman2,0.322,0.251804
8.66353274051925e-16,0.834915619845758,0.871,0.526,2.79225660226935e-11,c9,Mtmr6,0.345,0.300495
8.85441616317497e-16,0.828104696571511,0.871,0.503,2.85377832939129e-11,c9,Ago2,0.368,0.320528
9.48657111121852e-16,0.915815460865975,0.79,0.424,3.05752186914573e-11,c9,Rock1,0.366,0.28914
1.03375920247072e-15,1.52118272348796,0.395,0.141,3.33180590956314e-11,c9,Eri1,0.254,0.10033
1.04417042772464e-15,0.882573745075167,0.855,0.465,3.36536128855652e-11,c9,Dnaja1,0.39,0.33345
1.06648192415523e-15,1.63244142551857,0.331,0.107,3.4372712415523e-11,c9,Tep1,0.224,0.074144
1.14275752714802e-15,1.34146033882646,0.468,0.186,3.68310750999807e-11,c9,Vac14,0.282,0.131976
1.14799248253068e-15,1.00314044187171,0.702,0.36,3.69997977119638e-11,c9,Mpc2,0.342,0.240084
1.2177683446571e-15,1.1717519414763,0.556,0.242,3.92486737482984e-11,c9,Ppp1r2,0.314,0.174584
1.23771286674422e-15,1.49211001552853,0.379,0.133,3.98914856951663e-11,c9,Wdr81,0.246,0.093234
1.3316640018923e-15,1.37687291960672,0.435,0.165,4.29195307809888e-11,c9,Wdr3,0.27,0.11745
1.53326425617716e-15,1.32159788804695,0.492,0.201,4.94171069765899e-11,c9,Insig1,0.291,0.143172
1.59389658626465e-15,1.82462287039138,0.29,0.088,5.13712869753096e-11,c9,Dgkh,0.202,0.05858
1.69617676318046e-15,1.09403555772505,0.508,0.197,5.46677770773064e-11,c9,Notch1,0.311,0.157988
1.78923806813461e-15,1.2106263458036,0.556,0.243,5.76671429359784e-11,c9,Cdyl,0.313,0.174028
1.85657584616103e-15,1.00490149373387,0.694,0.369,5.983743952177e-11,c9,Ap3b1,0.325,0.22555
1.91473775535999e-15,0.99105014221203,0.718,0.378,6.17119978552526e-11,c9,Snrpb,0.34,0.24412
2.10213305350115e-15,0.997001016993054,0.702,0.363,6.77517483143422e-11,c9,Ypel5,0.339,0.237978
2.1110932074689e-15,1.5498875327547,0.395,0.148,6.80405340767227e-11,c9,Akr1b3,0.247,0.097565
2.15959380482459e-15,0.706809929094923,0.863,0.61,6.96037083294967e-11,c9,Slc25a3,0.253,0.218339
2.20423833312576e-15,1.00078326667506,0.605,0.26,7.10426014766431e-11,c9,Slc38a1,0.345,0.208725
2.2344495714282e-15,0.999578624175852,0.718,0.357,7.20163096871307e-11,c9,Lpcat2,0.361,0.259198
2.38500486206558e-15,1.16847731432844,0.573,0.261,7.68687067043735e-11,c9,Chmp2b,0.312,0.178776
2.57285378872262e-15,1.34731595276274,0.5,0.216,8.292307761053e-11,c9,Med7,0.284,0.142
2.64616265697964e-15,1.29477151866151,0.556,0.27,8.52858224344538e-11,c9,Ccdc88a,0.286,0.159016
2.90356610806537e-15,0.961920877575852,0.742,0.385,9.3581935662947e-11,c9,Tmem243,0.357,0.264894
3.19169421053907e-15,0.871739617596785,0.798,0.477,1.02868304405674e-10,c9,Mbd2,0.321,0.256158
3.30351439088974e-15,2.07108521633323,0.298,0.095,1.06472268818376e-10,c9,DEPRECATED-ENSMUSG00000039782,0.203,0.060494
3.41405958107679e-15,1.15945114219593,0.556,0.246,1.10035140298105e-10,c9,Rnft1,0.31,0.17236
3.72618097953584e-15,1.00279138094183,0.694,0.379,1.2009481297044e-10,c9,Psma1,0.315,0.21861
3.76494621100575e-15,0.978264573022488,0.734,0.387,1.21344216380715e-10,c9,Sgk1,0.347,0.254698
3.88535081105093e-15,1.07646873100244,0.613,0.294,1.25224856640171e-10,c9,Ppm1g,0.319,0.195547
3.93662659090482e-15,0.887912248725509,0.774,0.447,1.26877475024862e-10,c9,Becn1,0.327,0.253098
3.94134809226179e-15,1.33941753934135,0.435,0.172,1.27029649013598e-10,c9,Pepd,0.263,0.114405
4.12949665732515e-15,1.54362042969071,0.282,0.083,1.33093677265589e-10,c9,Dera,0.199,0.056118
4.2911687660804e-15,0.861608611161673,0.774,0.423,1.38304369330771e-10,c9,Mapre1,0.351,0.271674
4.37381796438249e-15,1.17413431535545,0.597,0.298,1.40968152992048e-10,c9,Cript,0.299,0.178503
4.41800843946254e-15,1.41417746287858,0.395,0.146,1.42392412003878e-10,c9,Mfsd5,0.249,0.098355
4.56157456798705e-15,0.495680542092294,0.508,0.176,1.47019548326223e-10,c9,Tbc1d1,0.332,0.168656
4.78104405164582e-15,0.931620862990948,0.677,0.318,1.54093049784545e-10,c9,Adipor2,0.359,0.243043
5.00289684312461e-15,1.06881586889191,0.613,0.297,1.61243365253906e-10,c9,Snf8,0.316,0.193708
5.22179630693179e-15,0.83107415442756,0.839,0.483,1.68298494972411e-10,c9,Cab39,0.356,0.298684
5.65793501041106e-15,1.02930424320898,0.685,0.396,1.82355245385548e-10,c9,Hsp90ab1,0.289,0.197965
6.36641589359841e-15,0.999739046781565,0.694,0.356,2.05189584250677e-10,c9,Mpc1,0.338,0.234572
6.4104400041588e-15,1.29339749465795,0.508,0.225,2.06608481334038e-10,c9,Ccm2,0.283,0.143764
6.49574471779845e-15,1.02420419560297,0.677,0.349,2.09357852254644e-10,c9,Hnrnpab,0.328,0.222056
6.8535113783293e-15,0.757324563835524,0.863,0.561,2.20888671723553e-10,c9,Brd4,0.302,0.260626
6.93017914968091e-15,1.45952133984536,0.266,0.074,2.23359673994216e-10,c9,Cnp,0.192,0.051072
7.27617907620435e-15,0.949310975783419,0.718,0.378,2.34511251626066e-10,c9,Ccdc12,0.34,0.24412
7.86392042380609e-15,1.2238981201854,0.484,0.198,2.5345415525927e-10,c9,Cdk2ap1,0.286,0.138424
8.53569992192657e-15,1.29742296691765,0.274,0.077,2.75105608483693e-10,c9,Manba,0.197,0.053978
8.6892302951866e-15,0.986900140625858,0.71,0.369,2.80053892413864e-10,c9,Plekhm3,0.341,0.24211
8.81888653499133e-15,1.00596900694172,0.685,0.357,2.84232713022771e-10,c9,Rc3h1,0.328,0.22468
1.00958148731368e-14,1.76926035981088,0.274,0.081,3.25388113361199e-10,c9,Sesn2,0.193,0.052882
1.0275805859651e-14,0.865713420618039,0.79,0.448,3.31189222856552e-10,c9,Csde1,0.342,0.27018
1.05734392610942e-14,0.952745035127516,0.702,0.347,3.40781947385066e-10,c9,Rab4b,0.355,0.24921
1.1063944033582e-14,0.942390645961642,0.71,0.362,3.56590916202349e-10,c9,Scarb2,0.348,0.24708
1.19325465563478e-14,1.51787789672723,0.282,0.083,3.84585975511089e-10,c9,H6pd,0.199,0.056118
1.19662582840623e-14,1.40185601554732,0.258,0.071,3.85672504495328e-10,c9,Deptor,0.187,0.048246
1.2438395445845e-14,0.987886002796769,0.661,0.316,4.00889485219584e-10,c9,Prdx1,0.345,0.228045
1.31750815110016e-14,0.918272183815498,0.726,0.404,4.24632877099583e-10,c9,Srp9,0.322,0.233772
1.38386077617176e-14,1.28075522800079,0.468,0.195,4.46018328160159e-10,c9,Ddx54,0.273,0.127764
1.45419136183634e-14,1.01115440117346,0.637,0.312,4.68685875919851e-10,c9,Atl3,0.325,0.207025
1.46106075329296e-14,1.0786016844887,0.637,0.332,4.70899880786321e-10,c9,Arhgap26,0.305,0.194285
1.53933575531941e-14,1.07366049754533,0.645,0.335,4.96127913939446e-10,c9,Tpp2,0.31,0.19995
1.56538028964815e-14,0.92636621836918,0.492,0.183,5.04522067353598e-10,c9,Lrp5,0.309,0.152028
1.57488980291119e-14,1.01517345210004,0.637,0.311,5.07586983478275e-10,c9,Tprgl,0.326,0.207662
1.6165733556714e-14,1.03077906349584,0.605,0.289,5.21021592532893e-10,c9,Lamtor2,0.316,0.19118
1.66226336705392e-14,1.19854585680043,0.403,0.144,5.35747483201477e-10,c9,Dock1,0.259,0.104377
1.75690388599484e-14,1.08889125901993,0.645,0.329,5.66250122456137e-10,c9,Hgsnat,0.316,0.20382
1.80765403009292e-14,1.28332348424289,0.5,0.218,5.82606893898948e-10,c9,Ube2s,0.282,0.141
1.9647541584377e-14,1.16629395836119,0.524,0.231,6.33240265264472e-10,c9,Rp9,0.293,0.153532
2.42840363425405e-14,0.885408197319902,0.79,0.476,7.8267449132008e-10,c9,Arih2,0.314,0.24806
2.50627488846294e-14,1.08205808517779,0.54,0.236,8.07772396551605e-10,c9,Arhgap1,0.304,0.16416
2.54753067044644e-14,1.15509553435511,0.565,0.272,8.21069135084889e-10,c9,Atf1,0.293,0.165545
2.57571373323893e-14,1.31622756830895,0.492,0.214,8.30152536222906e-10,c9,Flot1,0.278,0.136776
2.89158495893526e-14,0.962850715543893,0.694,0.387,9.31957832264835e-10,c9,Ptp4a2,0.307,0.213058
2.91579570387031e-14,0.999879957008544,0.661,0.342,9.397609553574e-10,c9,Evl,0.319,0.210859
3.04210132421045e-14,0.655874100228018,0.815,0.442,9.80469256793029e-10,c9,Degs1,0.373,0.303995
3.10176764739182e-14,0.849407279239595,0.758,0.418,9.99699712754384e-10,c9,Nedd8,0.34,0.25772
3.1639154241639e-14,1.01454341719066,0.677,0.363,1.01972994120803e-09,c9,Lats2,0.314,0.212578
3.32589716882893e-14,0.840718301837152,0.774,0.488,1.07193665751356e-09,c9,Ndufa6,0.286,0.221364
3.35090025248961e-14,1.07843981473204,0.54,0.234,1.0799951513774e-09,c9,Socs4,0.306,0.16524
3.4401514026893e-14,0.862130359317884,0.758,0.471,1.10876079708676e-09,c9,Snx3,0.287,0.217546
3.5303389816461e-14,0.86535045844544,0.742,0.376,1.13782825378454e-09,c9,Sypl,0.366,0.271572
4.48585315561324e-14,1.40109790010707,0.29,0.089,1.44579047205415e-09,c9,Acads,0.201,0.05829
4.59578387724356e-14,0.949612565839827,0.694,0.347,1.4812211436356e-09,c9,Washc2,0.347,0.240818
5.15065771472062e-14,1.83061588471906,0.258,0.076,1.66005698145446e-09,c9,Ap5b1,0.182,0.046956
5.16717080622409e-14,0.900291501895348,0.774,0.451,1.66537915084602e-09,c9,Brd2,0.323,0.250002
5.16926175893478e-14,1.6680328045066,0.355,0.132,1.66605306490468e-09,c9,Cpeb2,0.223,0.079165
5.19306465104738e-14,1.39398374139423,0.331,0.111,1.67372473703257e-09,c9,Maf,0.22,0.07282
5.58107982257035e-14,1.10329979464948,0.516,0.218,1.79878202681442e-09,c9,Donson,0.298,0.153768
7.10794035068113e-14,1.14111661522584,0.556,0.268,2.29088917502453e-09,c9,Eif5,0.288,0.160128
7.14464059427159e-14,0.949522971297279,0.685,0.368,2.30271766353373e-09,c9,Polr1d,0.317,0.217145
7.28363919271275e-14,1.30607557120681,0.403,0.157,2.34751691181132e-09,c9,Mospd2,0.246,0.099138
7.61455031366553e-14,1.38894841166029,0.452,0.191,2.4541695660944e-09,c9,Atg101,0.261,0.117972
7.81367043961776e-14,1.17506387251888,0.315,0.099,2.5183459826888e-09,c9,Ifi27,0.216,0.06804
8.41368995796356e-14,1.3703278532085,0.452,0.195,2.71173227345165e-09,c9,Cln8,0.257,0.116164
8.60930768553381e-14,1.51022230087539,0.323,0.11,2.77477986704755e-09,c9,Anp32b,0.213,0.068799
8.85463504085732e-14,1.186771401838,0.532,0.246,2.85384887366831e-09,c9,Rhbdf2,0.286,0.152152
8.89162316929694e-14,0.941618681421402,0.685,0.358,2.8657701474644e-09,c9,Dnajc8,0.327,0.223995
8.96754465225465e-14,1.22424186689329,0.524,0.244,2.89023964142167e-09,c9,Elmo2,0.28,0.14672
9.04149870565825e-14,0.944801839138788,0.694,0.359,2.91407503283365e-09,c9,Msl1,0.335,0.23249
9.19723724675007e-14,2.03513317556214,0.25,0.075,2.96426956462755e-09,c9,Arhgap23,0.175,0.04375
9.30746574648973e-14,1.03563358077209,0.589,0.284,2.99979621009364e-09,c9,Csnk2b,0.305,0.179645
9.43342267698511e-14,0.300990478755417,0.766,0.351,3.0403921287923e-09,c9,Trf,0.415,0.31789
9.442786278334e-14,0.651286691830194,0.927,0.652,3.04341001750705e-09,c9,Ddx6,0.275,0.254925
9.68666425491267e-14,1.02025874677272,0.629,0.318,3.12201188935835e-09,c9,Tomm22,0.311,0.195619
9.85666235938164e-14,0.858462425274196,0.726,0.389,3.1768022784287e-09,c9,Pfdn5,0.337,0.244662
9.87891272484684e-14,1.35115857917014,0.403,0.155,3.18397357121814e-09,c9,Palm,0.248,0.099944
1.12123392838808e-13,1.35302084109449,0.395,0.154,3.61373695119477e-09,c9,Pet100,0.241,0.095195
1.20541231233143e-13,0.8292410603173,0.782,0.47,3.88504388264421e-09,c9,Hdlbp,0.312,0.243984
1.3019852425447e-13,0.872402439669124,0.742,0.413,4.19629843672157e-09,c9,Rbm42,0.329,0.244118
1.50192382987868e-13,0.87604362673192,0.75,0.44,4.84070050369898e-09,c9,Dlst,0.31,0.2325
1.58531285741937e-13,1.21926687654379,0.508,0.232,5.10946333946262e-09,c9,Slc25a20,0.276,0.140208
1.61483247698541e-13,1.08618689075072,0.661,0.389,5.20460507332397e-09,c9,Naga,0.272,0.179792
1.65522105272806e-13,1.0361271794548,0.581,0.268,5.33477745294253e-09,c9,Trim8,0.313,0.181853
1.70365048141199e-13,1.89458924908425,0.282,0.094,5.49086550159084e-09,c9,Parp12,0.188,0.053016
1.76424064609558e-13,1.3221535745287,0.46,0.206,5.68614760236604e-09,c9,Snrpg,0.254,0.11684
1.8550895591683e-13,0.798141974300572,0.758,0.535,5.97895364919945e-09,c9,Epn1,0.223,0.169034
1.90422199191694e-13,1.05976842413958,0.573,0.272,6.13730747994829e-09,c9,Nt5c2,0.301,0.172473
1.92329857263277e-13,1.11944776164068,0.589,0.315,6.19879129959543e-09,c9,Lrrc59,0.274,0.161386
1.99416403859924e-13,1.09838317264624,0.516,0.232,6.42719069640534e-09,c9,Pgls,0.284,0.146544
2.00240680453425e-13,0.779477889479419,0.855,0.533,6.45375713101388e-09,c9,Raf1,0.322,0.27531
2.22555438053599e-13,0.775190774948682,0.823,0.514,7.17296176846749e-09,c9,Trir,0.309,0.254307
2.22848352935095e-13,0.700402369723656,0.879,0.582,7.18240241509811e-09,c9,Ythdf3,0.297,0.261063
2.26958125322085e-13,1.05021479067223,0.597,0.294,7.31486037913079e-09,c9,Dnajb9,0.303,0.180891
2.35897826326099e-13,1.53696248175538,0.29,0.094,7.60298694249016e-09,c9,Spidr,0.196,0.05684
2.38653935891773e-13,1.18648924602696,0.274,0.082,7.69181635379184e-09,c9,Ppfibp2,0.192,0.052608
2.38831991629866e-13,1.108262288984,0.331,0.111,7.69755509023059e-09,c9,Sulf2,0.22,0.07282
2.5798025002935e-13,0.746448007509894,0.847,0.609,8.31470345844596e-09,c9,Zfand5,0.238,0.201586
2.6314239141944e-13,0.780110792292669,0.605,0.271,8.48107927544856e-09,c9,Elovl1,0.334,0.20207
2.67771114700374e-13,1.25240824741453,0.427,0.174,8.63026302679306e-09,c9,Lrwd1,0.253,0.108031
2.9347130303918e-13,1.16311967580218,0.524,0.245,9.45858009695278e-09,c9,Bsdc1,0.279,0.146196
3.03957835327009e-13,1.1942259770807,0.371,0.136,9.79656103258951e-09,c9,Psmg4,0.235,0.087185
3.11468520094268e-13,1.21640750110309,0.476,0.211,1.00386304026383e-08,c9,Cdkn2aipnl,0.265,0.12614
3.38542668211832e-13,0.885590580180652,0.71,0.376,1.09112301964673e-08,c9,Tgoln1,0.334,0.23714
3.41328656857002e-13,1.69836668759772,0.29,0.097,1.10010226105012e-08,c9,Itpkc,0.193,0.05597
3.63206620452426e-13,0.798346794895736,0.782,0.446,1.17061493771817e-08,c9,Rnasek,0.336,0.262752
3.65895345549177e-13,1.05763605231672,0.427,0.165,1.179280698705e-08,c9,Tmem65,0.262,0.111874
3.76365200251665e-13,0.778412821778505,0.798,0.491,1.21302504041112e-08,c9,Ybx1,0.307,0.244986
3.92534165794072e-13,0.895200383239526,0.669,0.343,1.26513761635429e-08,c9,Psmb7,0.326,0.218094
4.08031624320103e-13,1.96631146340067,0.282,0.097,1.31508592518369e-08,c9,Rnf144a,0.185,0.05217
4.1025798032732e-13,1.3358367418498,0.444,0.192,1.32226147059495e-08,c9,Sept11,0.252,0.111888
4.44035175983888e-13,1.07582805585252,0.532,0.248,1.43112537219607e-08,c9,Sec61g,0.284,0.151088
4.68589066804895e-13,0.915757339504808,0.661,0.339,1.51026256231218e-08,c9,Nras,0.322,0.212842
4.70739184852571e-13,1.67666592699162,0.25,0.075,1.51719239277984e-08,c9,Atp2b4,0.175,0.04375
4.72517457968139e-13,1.09097428876347,0.444,0.18,1.52292376703131e-08,c9,Snx9,0.264,0.117216
4.97488537613766e-13,1.35927020600876,0.508,0.256,1.60340555672917e-08,c9,Ccng2,0.252,0.128016
5.52786047348451e-13,1.21591303751086,0.452,0.194,1.78162943060406e-08,c9,Exoc6,0.258,0.116616
5.75848696161811e-13,1.43799887024343,0.46,0.211,1.85596034772952e-08,c9,Alas1,0.249,0.11454
5.80502026656062e-13,1.07529063044236,0.468,0.197,1.87095803191249e-08,c9,Cndp2,0.271,0.126828
5.88692637457831e-13,1.00354651518774,0.589,0.3,1.89735637052659e-08,c9,Snx1,0.289,0.170221
6.0096998478915e-13,1.38129432273343,0.371,0.142,1.93692626097543e-08,c9,Mtm1,0.229,0.084959
6.27892588135685e-13,1.13916976449941,0.508,0.23,2.02369781156131e-08,c9,Ints6l,0.278,0.141224
6.9055471098392e-13,1.11739564640221,0.548,0.263,2.22565783350118e-08,c9,Rybp,0.285,0.15618
7.10813813858108e-13,0.894812932874104,0.565,0.262,2.29095292206468e-08,c9,Myo5a,0.303,0.171195
7.14369553904012e-13,0.98751841603231,0.669,0.358,2.30241307223263e-08,c9,Cyld,0.311,0.208059
7.20839062480985e-13,1.09378683018563,0.532,0.249,2.32326429837622e-08,c9,Prep,0.283,0.150556
8.54475923278929e-13,0.733501197358813,0.847,0.507,2.75397590072799e-08,c9,Sept7,0.34,0.28798
9.7181928366761e-13,0.952273987572261,0.685,0.39,3.13217355126071e-08,c9,Xylt1,0.295,0.202075
1.03368484911048e-12,1.02883819879369,0.605,0.313,3.33156626868307e-08,c9,Cebpg,0.292,0.17666
1.04210862600258e-12,1.02836636113994,0.653,0.362,3.35871610160631e-08,c9,Paf1,0.291,0.190023
1.04537689358587e-12,0.903873830066397,0.637,0.316,3.36924972802726e-08,c9,Rab11a,0.321,0.204477
1.0711698378952e-12,1.56554412946216,0.306,0.107,3.45238038753622e-08,c9,Bicra,0.199,0.060894
1.10880048533761e-12,1.14734460089753,0.532,0.253,3.57366396424311e-08,c9,Sos2,0.279,0.148428
1.11792415122828e-12,1.07861274900927,0.5,0.223,3.60306953940874e-08,c9,Srgap2,0.277,0.1385
1.4632902628744e-12,0.818333043544319,0.685,0.336,4.71618451724419e-08,c9,Cyb5r1,0.349,0.239065
1.47054858414148e-12,0.844555300832889,0.758,0.442,4.739578086688e-08,c9,Mdm2,0.316,0.239528
1.53445009346533e-12,0.908658162391434,0.669,0.364,4.94553265123874e-08,c9,Tmem258,0.305,0.204045
1.54712701232881e-12,0.988481421367592,0.581,0.289,4.98639036073575e-08,c9,Eif3a,0.292,0.169652
1.55488726490397e-12,0.86926399714444,0.669,0.357,5.0114016547855e-08,c9,Bcap31,0.312,0.208728
1.71461845313411e-12,1.40564381246871,0.315,0.112,5.52621527445125e-08,c9,Npm3,0.203,0.063945
1.8065772454467e-12,1.36425443906285,0.315,0.11,5.8225984620747e-08,c9,Orai3,0.205,0.064575
2.34540548754311e-12,0.757569102617499,0.823,0.508,7.55924188635146e-08,c9,Hnrnpf,0.315,0.259245
2.34564680219079e-12,1.43562780968444,0.427,0.195,7.56001964346091e-08,c9,Fkbp5,0.232,0.099064
2.49205419874624e-12,0.969070450685035,0.573,0.281,8.03189068255912e-08,c9,Psma2,0.292,0.167316
2.80751901739716e-12,0.810208367967035,0.75,0.483,9.04863379307104e-08,c9,Slk,0.267,0.20025
2.90766592400065e-12,0.855163870259638,0.726,0.474,9.37140727305409e-08,c9,Xbp1,0.252,0.182952
3.04991736347602e-12,1.94849027472424,0.266,0.091,9.82988366248321e-08,c9,Jade2,0.175,0.04655
3.13300005423083e-12,1.32028897376194,0.347,0.129,1.0097659174786e-07,c9,Hsd17b10,0.218,0.075646
3.44941086909655e-12,1.14850649854362,0.427,0.178,1.11174512310982e-07,c9,Dusp6,0.249,0.106323
3.53974332080865e-12,1.64902516971937,0.315,0.117,1.14085927229663e-07,c9,Hivep2,0.198,0.06237
3.57364522956231e-12,0.760345022157108,0.774,0.493,1.15178585748793e-07,c9,Tram1,0.281,0.217494
3.70504566692834e-12,0.901789145332945,0.685,0.384,1.194136218451e-07,c9,Clip1,0.301,0.206185
4.24510866075384e-12,1.04118965276464,0.282,0.092,1.36819852136096e-07,c9,Cdk2,0.19,0.05358
4.37471185066863e-12,1.35388149357816,0.403,0.169,1.4099696294705e-07,c9,Borcs6,0.234,0.094302
4.48375775744384e-12,0.800536335434671,0.75,0.404,1.44511512522415e-07,c9,Eloa,0.346,0.2595
4.588985082952e-12,0.862248694241396,0.605,0.299,1.47902989223543e-07,c9,Cox6a1,0.306,0.18513
4.92053650802054e-12,0.825213254915746,0.71,0.38,1.58588891653502e-07,c9,Aip,0.33,0.2343
4.94990003536162e-12,1.06768405562471,0.468,0.206,1.59535278139705e-07,c9,Nubp1,0.262,0.122616
5.96670766411804e-12,1.23715384754882,0.331,0.121,1.92306988014524e-07,c9,Utrn,0.21,0.06951
6.12025002670912e-12,1.16739040982387,0.411,0.173,1.97255658360835e-07,c9,Ost4,0.238,0.097818
6.7070177611223e-12,1.69065521951467,0.29,0.105,2.16167182440972e-07,c9,Tmco6,0.185,0.05365
6.92765425066709e-12,1.28888821391302,0.331,0.122,2.23278296499e-07,c9,Reep4,0.209,0.069179
7.20711469910215e-12,1.04516162693616,0.5,0.237,2.32285306752062e-07,c9,Snrpe,0.263,0.1315
7.2866670580567e-12,1.08261547289293,0.476,0.215,2.34849279281167e-07,c9,Tbc1d5,0.261,0.124236
8.03084945312438e-12,0.899476232095581,0.661,0.367,2.58834277874199e-07,c9,Magoh,0.294,0.194334
8.1798557926213e-12,0.851103039724988,0.677,0.359,2.63636752196184e-07,c9,Fcho2,0.318,0.215286
8.88229234135026e-12,0.802115402976675,0.685,0.364,2.86276282161719e-07,c9,Ncstn,0.321,0.219885
9.42068554950461e-12,0.801620056533597,0.742,0.424,3.03628695260534e-07,c9,Herc4,0.318,0.235956
9.69749361105166e-12,1.16567429481311,0.435,0.191,3.12550219084195e-07,c9,Vps4b,0.244,0.10614
1.00360934470251e-11,0.644332970344261,0.677,0.349,3.23463291797617e-07,c9,Spg21,0.328,0.222056
1.05189157531239e-11,1.35062529887071,0.403,0.176,3.39024654723184e-07,c9,Zbtb1,0.227,0.091481
1.12223360202843e-11,0.733813049921452,0.847,0.549,3.61695889933763e-07,c9,March7,0.298,0.252406
1.18811028279165e-11,0.878611886714745,0.661,0.363,3.82927944143749e-07,c9,Arl8a,0.298,0.196978
1.1908056964299e-11,1.07542754748112,0.605,0.346,3.83796675959357e-07,c9,Arl5b,0.259,0.156695
1.340846438533e-11,1.42144687277711,0.371,0.156,4.32154807139187e-07,c9,Cep85l,0.215,0.079765
1.35052067678194e-11,0.86342253401533,0.71,0.439,4.35272814126819e-07,c9,Mxi1,0.271,0.19241
1.42846856415595e-11,1.54007855503534,0.403,0.178,4.60395418227462e-07,c9,Etv3,0.225,0.090675
1.52442337827983e-11,0.922788326968958,0.653,0.381,4.91321654819589e-07,c9,Chp1,0.272,0.177616
1.54647453075704e-11,1.11122924760599,0.484,0.228,4.98428741262994e-07,c9,Ints12,0.256,0.123904
1.64440965347973e-11,1.24151231755624,0.371,0.153,5.29993231316517e-07,c9,Cenpx,0.218,0.080878
1.77497423004064e-11,0.976514559541417,0.556,0.276,5.72074194342099e-07,c9,Bmp2k,0.28,0.15568
1.82361936381417e-11,1.26513909838181,0.363,0.147,5.87752520957306e-07,c9,Ctbs,0.216,0.078408
1.82716109116759e-11,0.762747830691919,0.782,0.461,5.88894019683315e-07,c9,Ppp1cb,0.321,0.251022
1.83580828293668e-11,0.753059655039758,0.79,0.487,5.91681009590493e-07,c9,Kif5b,0.303,0.23937
